Name,Scores,Sift Ranks
Anibal_Ibarra_,140741,1394
Ann_Veneman_,136625,1323
Anna_Kournikova_,69091,70
Anna_Nicole_Smith_,113674,662
Anne_Krueger_,108581,515
Anne_McLellan_,108670,519
Anneli_Jaatteenmaki_,143927,1455
Annette_Bening_,120229,874
Annette_Lu_,125421,1028
Anthony_Fauci_,124322,989
Anthony_Hopkins_,136579,1321
Anthony_LaPaglia_,110953,574
Antonio_Banderas_,137983,1348
Antonio_Palocci_,86965.5,135
Antonio_Trillanes_,159796,1624
Antony_Leung_,158236,1619
Anwar_Ibrahim_,145911,1477
Arantxa_Sanchez-Vicario_,0,5
Ari_Fleischer_,145621,1474
Arianna_Huffington_,103334,381
Ariel_Sharon_,123807,967
Arlen_Specter_,116439,749
Arminio_Fraga_,142461,1428
Arnaud_Clement_,87544,142
Arnold_Palmer_,117857,797
Arnold_Schwarzenegger_,125763,1039
Arnoldo_Aleman_,121775,909
Aron_Ralston_,124897,1010
Arsinee_Khanjian_,149430,1531
Art_Hoffmann_,169027,1658
Art_Howe_,102880,374
Arturo_Gatti_,118602,817
Arye_Mekel_,143790,1453
Asa_Hutchinson_,102144,354
Ashanti_,101403,336
Ashton_Kutcher_,164247,1642
Atal_Bihari_Vajpayee_,130216,1165
Augustin_Calleri_,119765,861
Augusto_Pinochet_,132267,1233
Augusto_Roa_Bastos_,103674,387
Aung_San_Suu_Kyi_,129182,1136
Azra_Akin_,111956,611
Barbara_Brezigar_,0,6
Barbara_Walters_,124067,977
Barbra_Streisand_,139113,1367
Barrett_Jackman_,102730,371
Barry_Alvarez_,118322,811
Barry_Zito_,148933,1525
Bashar_Assad_,106586,458
Begum_Khaleda_Zia_,140071,1381
Ben_Affleck_,140668,1392
Ben_Curtis_,0,7
Ben_Glisan_,145594,1473
Ben_Howland_,133594,1269
Benazir_Bhutto_,159483,1620
Benjamin_Netanyahu_,146483,1485
Bernard_Landry_,92179.5,188
Bernard_Law_,111471,594
Bernard_Lord_,124397,995
Bernardo_Segura_,0,8
Bertie_Ahern_,95690,232
Bertrand_Bonello_,129949,1160
Beth_Jones_,121932,914
Betsy_Smith_,156934,1613
Bijan_Darvish_,125756,1038
Bijan_Namdar_Zangeneh_,114933,705
Biljana_Plavsic_,136800,1325
Bill_Belichick_,170489,1663
Bill_Callahan_,120163,872
Bill_Clinton_,77398,91
Bill_Frist_,113692,663
Bill_Gates_,126027,1049
Bill_Graham_,125942,1045
Bill_McBride_,142078,1423
Bill_Nelson_,146673,1487
Bill_Parcells_,98100,275
Bill_Paxton_,118530,816
Bill_Simon_,94781,215
Bill_Sizemore_,0,9
Billy_Crystal_,148068,1508
Billy_Sollie_,127067,1078
Binyamin_Ben-Eliezer_,123988,974
Blythe_Danner_,123791,964
Blythe_Hartley_,162030,1634
Bo_Pelini_,100063,311
Bo_Ryan_,92172,187
Bob_Beauprez_,147235,1492
Bob_Colvin_,97037,250
Bob_Dole_,121804,910
Bob_Geldof_,113960,676
Bob_Graham_,122878,943
Bob_Hope_,123675,961
Bob_Huggins_,111627,599
Bob_Stoops_,120737,888
Bobby_Goldwater_,129599,1149
Bobby_Robson_,91364.2,181
Bode_Miller_,103493,385
Bono_,156474,1608
Boris_Becker_,124849,1008
Boris_Berezovsky_,127806,1096
Boris_Yeltsin_,98723.3,285
Brad_Garrett_,89828.8,168
Brad_Johnson_,84944.5,126
Branko_Crvenkovski_,156509,1609
Brendan_Hansen_,96391.5,241
Brian_Cowen_,99852.5,307
Brian_Griese_,93825,203
Brian_Heidik_,0,10
Brian_Mulroney_,103128,376
Brian_Wells_,107637,489
Bridget_Fonda_,104261,399
Bridgette_Wilson-Sampras_,133533,1264
Brigitte_Boisselier_,90453,173
Britney_Spears_,113794,668
Brooke_Shields_,106750,463
Bruce_Springsteen_,114394,686
Bruce_Van_De_Velde_,105467,434
Bruce_Weber_,71287.3,76
Bud_Selig_,130603,1180
Bulent_Ecevit_,133856,1272
Butch_Davis_,103802,390
Byron_Scott_,153312,1579
Calista_Flockhart_,118202,809
Cameron_Diaz_,95430.5,226
Camilla_Parker_Bowles_,151033,1550
Candice_Bergen_,154306,1589
Candie_Kung_,140280,1386
Carl_Reiner_,111422,592
Carla_Del_Ponte_,109646,543
Carla_Myers_,123628,959
Carlo_Ancelotti_,114681,696
Carlos_Bianchi_,135843,1314
Carlos_Ghosn_,165577,1647
Carlos_Manuel_Pruneda_,131123,1193
Carlos_Menem_,129733,1154
Carlos_Mesa_,84775.7,124
Carlos_Moya_,131213,1199
Carlos_Ortega_,138786,1361
Carlos_Quintanilla_Schmidt_,93464,201
Carlos_Ruiz_,145969,1479
Carlos_Vives_,131200,1196
Carly_Fiorina_,131684,1211
Carmen_Electra_,139992,1378
Carol_Burnett_,0,11
Carol_Moseley_Braun_,88778.3,156
Carolina_Kluft_,130533,1178
Carolina_Moraes_,108644,518
Caroline_Kennedy_,137548,1342
Carolyn_Dawn_Johnson_,98515,281
Carrie-Anne_Moss_,102000,349
Carson_Daly_,154689,1595
Carson_Palmer_,67964,68
Cate_Blanchett_,145526,1470
Catherine_Deneuve_,89570,163
Catherine_Zeta-Jones_,98791,287
Cathy_Freeman_,105610,435
Cecilia_Bolocco_,142794,1434
Celine_Dion_,127697,1094
Celso_Amorim_,130358,1170
Cesar_Gaviria_,120926,893
Cesar_Maia_,149881,1542
Chakib_Khelil_,87181,138
Chan_Gailey_,123214,953
Chanda_Rubin_,127185,1081
Chang_Dae-whan_,114013,678
Charles_Bronson_,131570,1206
Charles_Grassley_,131265,1201
Charles_Kartman_,165856,1649
Charles_Mathews_,115944,731
Charles_Moose_,108571,514
Charles_Schumer_,96223,239
Charles_Taylor_,105701,437
Charlie_Zaa_,166352,1651
Charlotte_Rampling_,108802,522
Charlton_Heston_,149808,1538
Chen_Liang_Yu_,139181,1370
Chen_Shui-bian_,84540.7,121
Cherie_Blair_,95853,233
Chick_Hearn_,123897,969
Chita_Rivera_,152249,1568
Choi_Sung-hong_,115291,716
Chok_Tong_Goh_,130860,1185
Chris_Bell_,112215,617
Chris_Byrd_,116315,743
Chris_Cooper_,120670,886
Chris_Rock_,0,12
Chris_Tucker_,134171,1281
Christian_Fittipaldi_,0,13
Christian_Longo_,127094,1079
Christian_Wulff_,76246,89
Christina_Aguilera_,132042,1226
Christine_Baumgartner_,115044,711
Christine_Ebersole_,127887,1099
Christine_Gregoire_,108318,507
Christine_Todd_Whitman_,110679,566
Christopher_Patten_,129945,1159
Christopher_Reeve_,99582,302
Christopher_Walken_,105240,430
Chuck_Amato_,124263,987
Chuck_Yeager_,101777,344
Chung_Mong-hun_,145102,1465
Chung_Mong-joon_,98608,283
Cindy_Crawford_,137545,1341
Cindy_Margolis_,119103,834
Ciro_Gomes_,99584,304
Claire_Danes_,108912,525
Claire_Hentzen_,150319,1546
Claire_Leger_,0,14
Clara_Harris_,120874,892
Clare_Short_,99582.4,303
Claudia_Pechstein_,110224,555
Claudia_Schiffer_,93955,205
Clay_Aiken_,119079,830
Clint_Eastwood_,90636.7,174
Colin_Farrell_,133084,1253
Colin_Jackson_,152334,1570
Colin_Montgomerie_,148802,1521
Colin_Powell_,144141,1458
Conan_OBrien_,88749,155
Conchita_Martinez_,148455,1514
Condoleezza_Rice_,126584,1062
Constance_Marie_,103920,393
Coretta_Scott_King_,102216,357
Corinne_Coman_,112250,619
Costas_Simitis_,93284,199
Courtney_Love_,0,15
Cristina_Fernandez_,140877,1401
Cristina_Saralegui_,80643.3,104
Cruz_Bustamante_,107624,487
Cyndi_Thompson_,144214,1460
Dai_Bachtiar_,142507,1429
Daisy_Fuentes_,99664.5,305
Dalai_Lama_,156405,1607
Dale_Earnhardt_Jr_,106813,464
Damon_van_Dam_,143532,1446
Dan_Morales_,96624.5,246
Dan_Wheldon_,104276,400
Daniel_Day-Lewis_,106367,452
Daniel_Radcliffe_,148801,1520
Daniela_Hantuchova_,116618,753
Darrell_Issa_,117166,773
Darrell_Porter_,109756,548
Darren_Clarke_,121118,900
Daryl_Hannah_,90994,176
Dave_Campo_,111517,596
David_Anderson_,99415.7,298
David_Beckham_,119665,857
David_Bell_,164443,1643
David_Caraway_,119898,865
David_Caruso_,132873,1247
David_Coulthard_,96450.5,242
David_Dodge_,109537,538
David_Heyman_,102122,353
David_Heymann_,126994,1073
David_Hyde_Pierce_,141383,1408
David_Kelley_,122057,923
David_Leahy_,135754,1312
David_Myers_,88566.5,151
David_Nalbandian_,140964,1403
David_Spade_,96028,236
David_Stern_,102386,360
David_Trimble_,101153,330
David_Wells_,61661,66
David_Wolf_,120229,875
Dean_Barkley_,139121,1368
Debbie_Reynolds_,113851,672
Debra_Brown_,116308,741
Debra_Messing_,122379,932
Demetrius_Ferraciu_,113132,643
Demi_Moore_,111819,605
Denise_Johnson_,71183,75
Dennis_Erickson_,123175,950
Dennis_Hastert_,124649,1003
Dennis_Kozlowski_,132770,1244
Dennis_Kucinich_,109615,542
Dennis_Powell_,117190,774
Denzel_Washington_,116616,752
Derek_Jeter_,128643,1124
Derek_Lowe_,126489,1061
Desiree_Lemosi_,141599,1413
Dexter_Jackson_,101531,339
Diana_Krall_,124539,999
Diana_Munz_,150008,1544
Diana_Taurasi_,128483,1114
Diane_Green_,105105,425
Dianne_Feinstein_,122456,934
Dick_Cheney_,154405,1590
Dick_Clark_,156936,1614
Dick_Latessa_,107340,479
Dick_Vermeil_,71614,78
Dino_de_Laurentis_,128134,1106
Dolly_Parton_,0,16
Dolma_Tsering_,103362,382
Dominik_Garcia-Lorido_,108508,513
Dominique_de_Villepin_,98143.8,277
Don_Nickles_,122369,931
Don_Siegelman_,128541,1118
Donald_Evans_,128517,1116
Donald_Fehr_,115567,723
Donald_Pettit_,127561,1092
Donald_Rumsfeld_,126358,1056
Donatella_Versace_,85176,128
Donna_Shalala_,117746,787
Doris_Roberts_,59753,65
Doris_Schroeder_,119406,847
Dorthy_Moxley_,145145,1467
Doug_Collins_,0,17
Doug_Duncan_,131601,1208
Doug_Melvin_,99196.4,296
Drew_Barrymore_,95483,228
Duane_Lee_Chapman_,0,18
Dwayne_Johnson_,119828,863
Ed_Rosenthal_,123004,946
Ed_Smart_,106486,456
Eddie_Sutton_,127047,1076
Eddy_Merckx_,113828,671
Edie_Falco_,130275,1166
Edmund_Hillary_,89234,161
Edmund_Stoiber_,114227,680
Eduard_Shevardnadze_,124818,1006
Eduardo_Duhalde_,127013,1074
Edward_James_Olmos_,109725,547
Edward_Kennedy_,99988.7,310
Edward_Lu_,134840,1295
Edward_Norton_,97904.8,270
Edward_Said_,176573,1671
Edwin_Edwards_,116831,763
Edwina_Currie_,182494,1676
Eileen_Coparropa_,102387,361
Elena_Bovina_,107538,485
Eliane_Karp_,133553,1266
Elijah_Wood_,149618,1533
Elin_Nordegren_,140789,1397
Elinor_Caplan_,100728,322
Elisabeth_Schumacher_,112751,631
Elizabeth_Dole_,149389,1529
Elizabeth_Hurley_,132031,1225
Elizabeth_Shue_,101595,341
Elizabeth_Smart_,59322,63
Elizabeth_Taylor_,87946,147
Ellen_DeGeneres_,0,19
Ellen_Engleman_,131713,1214
Elsa_Zylberstein_,132193,1229
Elton_John_,142436,1425
Elvis_Presley_,107509,484
Emanuel_Ginobili_,0,20
Emile_Lahoud_,148594,1517
Emily_Robison_,126451,1059
Emma_Thompson_,94471.8,213
Emma_Watson_,146931,1490
Emmanuelle_Beart_,149832,1540
Emmit_Smith_,117747,788
Enrique_Bolanos_,168222,1656
Eric_Clapton_,0,21
Eric_Hinske_,116835,764
Eric_Robert_Rudolph_,91706,183
Eric_Rosser_,108281,504
Erik_Morales_,118358,812
Erika_Christensen_,102071,350
Erika_Harold_,149876,1541
Erin_Runnion_,142282,1424
Ernesto_Zedillo_,147344,1495
Ernie_Els_,121712,907
Ernie_Eves_,75782.8,88
Ernie_Fletcher_,122040,920
Ethan_Hawke_,118640,818
Eunice_Barber_,139000,1365
Eva_Dimas_,125714,1035
Evan_Rachel_Wood_,143492,1444
Evander_Holyfield_,169215,1659
Eve_Pelletier_,125198,1021
Fabiola_Zuluaga_,139937,1377
Fabrice_Santoro_,124164,984
Farouk_al-Sharaa_,0,22
Faye_Dunaway_,135353,1306
Fayssal_Mekdad_,124912,1011
Federico_Trillo_,155091,1596
Felipe_Perez_Roque_,100346,317
Felix_Mantilla_,82608.5,111
Ferenc_Madl_,108676,520
Fernando_Gonzalez_,130138,1162
Fernando_Henrique_Cardoso_,120760,890
Fernando_Vargas_,101817,345
Fidel_Castro_,125220,1022
Filippo_Inzaghi_,122048,922
Flavia_Delaroli_,0,23
Flor_Montulo_,140818,1398
Fran_Drescher_,129720,1153
Frances_Fisher_,106252,449
Francis_Ford_Coppola_,92606,192
Francis_George_,122536,936
Francis_Mer_,147831,1504
Francisco_Flores_,172747,1666
Franco_Dragone_,157946,1618
Frank_Cassell_,113117,642
Frank_Dunham_Jr_,106610,460
Frank_Griswold_,79574,100
Frank_Lautenberg_,0,24
Frank_Solich_,54294.5,59
Frank_Stallone_,115707,725
Franko_Simatovic_,104481,407
Franz_Beckenbauer_,80175,101
Franz_Fischler_,155212,1599
Franz_Muentefering_,188418,1678
Fred_Eckhard_,107936,495
Fred_Funk_,96516,244
Fred_Thompson_,114765,699
Freddy_Garcia_,111208,583
Fujio_Cho_,131891,1220
GL_Peiris_,115307,717
Gabriel_Batistuta_,124015,975
Gabriel_Valdes_,117459,780
Gao_Qiang_,95661.3,231
Garry_Kasparov_,156564,1610
Garry_Trudeau_,122802,942
Gary_Bergeron_,59287,62
Gary_Carter_,98142.5,276
Gary_Doer_,135158,1303
Gary_Forsee_,139709,1374
Gary_Locke_,84102.2,119
Gary_Williams_,99938.3,309
Gary_Winnick_,129322,1141
Gene_Robinson_,147952,1506
Geno_Auriemma_,97236,251
Geoff_Hoon_,99437,299
George_Brumley_,119950,866
George_Clooney_,136990,1332
George_Foreman_,136960,1331
George_Galloway_,137030,1333
George_HW_Bush_,103161,378
George_Karl_,114996,709
George_Lopez_,111365,588
George_P_Bush_,180506,1675
George_Papandreou_,123128,948
George_Pataki_,111130,581
George_Robertson_,112996,641
George_Roy_Hill_,117468,782
George_Ryan_,125490,1029
George_Tenet_,151620,1559
George_Voinovich_,107002,469
George_W_Bush_,122728,940
Georgi_Parvanov_,86060,132
Geraldine_Chaplin_,148421,1513
Gerard_Depardieu_,117816,794
Gerardo_Gambala_,118146,807
Gerhard_Schroeder_,138791,1362
Gerry_Adams_,115320,719
Gerry_Parsky_,102763,372
Gian_Marco_,113823,670
Gianna_Angelopoulos-Daskalaki_,127219,1083
Gil_de_Ferran_,85280.2,129
Gilberto_Rodriguez_Orejuela_,128312,1110
Gillian_Anderson_,112810,634
Gisele_Bundchen_,100729,323
Giuseppe_Gibilisco_,133429,1261
Glafcos_Clerides_,131935,1223
Gloria_Allred_,98692.5,284
Gloria_Macapagal_Arroyo_,124994,1016
Gloria_Trevi_,125354,1025
Goh_Kun_,163601,1641
Goldie_Hawn_,117875,799
Gonzalo_Sanchez_de_Lozada_,94182,210
Goran_Persson_,113644,660
Gordon_Brown_,92104.5,186
Gordon_Campbell_,87947,148
Grady_Irvin_Jr_,166655,1653
Grant_Hackett_,121215,902
Gray_Davis_,93659.3,202
Greg_Gilbert_,111829,606
Greg_Ostertag_,106614,461
Greg_Owen_,121940,915
Greg_Rusedski_,110793,568
Gregg_Popovich_,90919,175
Gregory_Geoffroy_,110887,572
Gregory_Hines_,111349,587
Gro_Harlem_Brundtland_,123390,957
Guido_Westerwelle_,155950,1603
Guillaume_Soro_,128402,1112
Guillermo_Canas_,104891,424
Guillermo_Coria_,102091,351
Guillermo_Ortiz_,135654,1311
Gunter_Pleuger_,124200,985
Gus_Van_Sant_,134523,1286
Gustavo_Kuerten_,137407,1339
Guy_Hemmings_,111470,593
Guy_Ritchie_,99150.5,294
Gwendal_Peizerat_,136864,1327
Gwyneth_Paltrow_,139008,1366
Habib_Rizieq_,127443,1088
Hal_Gehman_,117789,791
Hal_Sutton_,159724,1623
Halle_Berry_,107324,477
Hamid_Karzai_,127202,1082
Hamzah_Haz_,126025,1048
Hanan_Ashrawi_,111007,576
Hannah_Stockbauer_,133325,1260
Hans_Blix_,187377,1677
Hans_Eichel_,104279,401
Harbhajan_Singh_,94693,214
Harrison_Ford_,108917,526
Harry_Belafonte_,117793,792
Harry_Kalas_,95454.8,227
Harry_Schmidt_,142516,1430
Harvey_Weinstein_,118741,819
Hashim_Thaci_,40087,58
Hassan_Nasrallah_,0,25
Hassan_Wirajuda_,137303,1338
Hayley_Tullett_,112436,622
Heath_Ledger_,119612,854
Heather_Mills_,132285,1234
Hector_Babenco_,143604,1448
Hee-Won_Han_,114661,695
Heidi_Fleiss_,157093,1616
Heidi_Klum_,135340,1305
Heinz_Feldmann_,122506,935
Heizo_Takenaka_,113819,669
Helen_Clark_,141548,1412
Henrique_Meirelles_,146697,1488
Herb_Sendek_,123802,966
Hermann_Maier_,109047,528
Herta_Daeubler-Gmelin_,101084,329
Hichiro_Naemura_,115964,733
Hideki_Matsui_,130738,1184
Hilary_Duff_,102706,370
Hillary_Clinton_,104372,404
Hilmi_Ozkok_,100955,327
Hipolito_Mejia_,140041,1379
Hisao_Oguchi_,128214,1107
Hitomi_Soga_,97869,269
Holly_Hunter_,127987,1101
Hootie_Johnson_,149477,1532
Horst_Koehler_,147634,1502
Hosni_Mubarak_,116413,746
Howard_Dean_,146073,1480
Howard_Schultz_,0,26
Howard_Smith_,91900,184
Hu_Jintao_,117851,796
Hugh_Grant_,131920,1221
Hugo_Chavez_,119357,846
Hun_Sen_,133556,1267
Iain_Duncan_Smith_,117355,777
Ian_McKellen_,141397,1409
Ian_Thorpe_,105212,429
Iban_Mayo_,127801,1095
Ibrahim_Jaafari_,142652,1433
Igor_Ivanov_,102460,363
Ilan_Ramon_,93208,197
Imad_Moustapha_,117915,802
Inam-ul-Haq_,111082,579
Inocencio_Arias_,144492,1462
Intisar_Ajouri_,121808,911
Isabella_Rossellini_,88999,158
Isabelle_Huppert_,116693,755
Isaiah_Washington_,165727,1648
Ishaq_Shahryar_,102603,366
Ismail_Merchant_,152151,1565
Iva_Majoli_,129361,1145
JJ_Redick_,143331,1440
JK_Rowling_,151458,1556
Jack_Grubman_,140873,1400
Jack_Nicholson_,102406,362
Jack_Straw_,129078,1130
Jackie_Chan_,113139,644
Jacqueline_Obradors_,132249,1231
Jacques_Chirac_,118986,828
Jacques_Rogge_,91175,177
Jada_Pinkett_Smith_,118519,815
Jake_Gyllenhaal_,124082,978
James_Blake_,141296,1405
James_Butts_,92635,193
James_Caan_,101603,342
James_Cameron_,119740,860
James_Cunningham_,147411,1497
James_Franco_,170788,1664
James_Gandolfini_,115288,715
James_Ivory_,119132,835
James_Jones_,121980,918
James_Kelly_,119301,843
James_Kopp_,149772,1536
James_Maguire_,77365,90
James_McGreevey_,147591,1501
James_Morris_,116713,756
James_Parker_,162954,1637
James_Schultz_,109598,541
James_Smith_,120579,881
James_Traficant_,125361,1026
James_Wolfensohn_,83249,114
Jamie_Villafane_,119227,839
Jamling_Norgay_,127120,1080
Jan-Michael_Gambill_,125680,1034
Jan_Ullrich_,151192,1553
Jane_Fonda_,120656,885
Jane_Kaczmarek_,109823,549
Jane_Pauley_,143145,1437
Janet_Napolitano_,114971,708
Janet_Thorpe_,131072,1190
Janica_Kostelic_,132771,1245
Jason_Alexander_,128118,1103
Jason_Jennings_,115349,720
Jason_Kidd_,156039,1605
Jason_Lezak_,119551,850
Javier_Solana_,104734,417
Javier_Weber_,114505,690
Jay_Garner_,104484,408
Jay_Leno_,94070.5,208
Jay_Rasulo_,125973,1047
Jayson_Williams_,131307,1202
Jean-Claude_Braquet_,113509,656
Jean-Claude_Juncker_,112034,613
Jean-Claude_Trichet_,134131,1280
Jean-David_Levitte_,97412,256
Jean-Francois_Pontal_,107632,488
Jean-Marc_de_La_Sabliere_,113965,677
Jean-Pierre_Raffarin_,151059,1551
Jean-Sebastien_Giguere_,115946,732
Jean_Brumley_,193628,1679
Jean_Carnahan_,108281,505
Jean_Charest_,147305,1493
Jean_Chretien_,114956,707
Jeanne_Moreau_,143742,1452
Jeb_Bush_,131600,1207
Jeff_Van_Gundy_,137587,1343
Jefferson_Perez_,121425,905
Jeffrey_Archer_,107036,471
Jeffrey_Immelt_,105754,439
Jeffrey_Jones_,107967,496
Jeffrey_Scott_Postell_,124436,997
Jelena_Dokic_,126269,1054
Jennifer_Aniston_,116387,745
Jennifer_Capriati_,127303,1084
Jennifer_Connelly_,170420,1662
Jennifer_Garner_,105162,428
Jennifer_Keller_,117005,768
Jennifer_Lopez_,113146,645
Jennifer_Reilly_,119492,848
Jennifer_Rodriguez_,112954,639
Jennifer_Thompson_,78340,94
Jeong_Se-hyun_,141613,1414
Jeremy_Greenstock_,160921,1627
Jeremy_Shockey_,124242,986
Jerry_Falwell_,152152,1566
Jerry_Regier_,156646,1612
Jerry_Springer_,117215,775
Jesse_Harris_,140880,1402
Jesse_Jackson_,144744,1463
Jesse_James_Leija_,134674,1290
Jesse_Ventura_,95205,222
Jessica_Alba_,110747,567
Jessica_Lange_,103409,383
Jessica_Lynch_,150648,1548
Jia_Qinglin_,120182,873
Jiang_Zemin_,113731,667
Jim_Carrey_,116148,739
Jim_Edmonds_,135850,1315
Jim_Furyk_,143851,1454
Jim_Hahn_,107474,483
Jim_Harrick_,134738,1291
Jim_OBrien_,106842,465
Jim_Tressel_,112190,616
Jimmy_Carter_,96767.5,247
Jimmy_Kimmel_,0,27
Jiri_Novak_,132730,1241
Jo_Dee_Messina_,136418,1320
Joan_Claybrook_,104859,422
Joan_Laporta_,151850,1562
Job_Cohen_,148867,1523
Jodie_Foster_,152184,1567
Joe_Calzaghe_,107324,478
Joe_Dumars_,133194,1257
Joe_Gatti_,124402,996
Joe_Lieberman_,96058.6,237
Joe_Mantello_,118214,810
Joe_Nichols_,132663,1240
Joe_Torre_,100540,321
Joerg_Haider_,123189,951
John_Abizaid_,109499,537
John_Allen_Muhammad_,123666,960
John_Ashcroft_,167722,1654
John_Banko_,130501,1172
John_Blaney_,148393,1512
John_Bolton_,89089.3,160
John_Brady_,114550,692
John_Cusack_,114343,683
John_Edwards_,124564,1000
John_F_Kennedy_Jr_,146913,1489
John_Garamendi_,94895,218
John_Howard_,108808,523
John_Jumper_,124328,990
John_Kerry_,77533,92
John_Malkovich_,69524,72
John_Manley_,138310,1351
John_Mayer_,121214,901
John_McCain_,104250,398
John_McCallum_,95867,234
John_McCormack_,107377,480
John_McEnroe_,117809,793
John_Negroponte_,148525,1515
John_Paul_II_,90435,172
John_Reid_,149992,1543
John_Reilly_,101233,332
John_Rigas_,117821,795
John_Rosa_,142852,1435
John_Rowland_,117578,784
John_Ruiz_,119679,858
John_Snow_,145488,1469
John_Spencer_,153436,1581
John_Stallworth_,123593,958
John_Stockton_,149647,1534
John_Swofford_,117905,801
John_Taylor_,111389,591
John_Timoney_,106663,462
John_Travolta_,115308,718
John_Walsh_,128462,1113
John_Warner_,125721,1036
John_Wolf_,141304,1406
Johnny_Carson_,174236,1667
Johnny_Depp_,0,28
Johnny_Tapia_,112646,627
Johnny_Unitas_,104200,397
Johnson_Panjaitan_,106562,457
Jolanta_Kwasniewski_,103331,380
Jon_Corzine_,144762,1464
Jon_Gruden_,122248,927
Jon_Voight_,124868,1009
Jonathan_Edwards_,103719,388
Jonathan_Mostow_,97537.5,259
Jong_Thae_Hwa_,82789,112
Jong_Wook_Lee_,125022,1018
Jorge_Arce_,97502,257
Jorge_Batlle_,147206,1491
Jorge_Castaneda_,100953,326
Jorge_Rodolfo_Canicoba_Corral_,104816,419
Jorge_Valdano_,112789,632
Joschka_Fischer_,112073,614
Jose_Canseco_,138434,1354
Jose_Dirceu_,0,29
Jose_Manuel_Durao_Barroso_,164642,1644
Jose_Maria_Aznar_,152805,1574
Jose_Mourinho_,128615,1123
Jose_Sarney_,92534.3,191
Jose_Serra_,94091,209
Jose_Theodore_,126334,1055
Jose_Viegas_Filho_,124337,991
Joseph_Biden_,151409,1554
Joseph_Blatter_,117451,779
Joseph_Deiss_,128544,1119
Joseph_Estrada_,106993,468
Joseph_Ralston_,153597,1583
Juan_Carlos_Ferrero_,131719,1215
Juan_Ignacio_Chela_,111536,597
Juan_Manuel_Marquez_,114743,698
Juan_Pablo_Montoya_,94806,216
Juan_Valencia_Osorio_,135568,1310
Juanes_,145565,1472
Jude_Law_,82420,110
Judi_Dench_,115935,730
Judy_Genshaft_,109993,553
Juergen_Peters_,116975,767
Julia_Tymoshenko_,116939,765
