Name,Scores,Fused Ranks
Anna_Kournikova_,2428,772
Anna_Nicole_Smith_,1668,296
Anne_Krueger_,2616,889
Anne_McLellan_,2410,759
Anneli_Jaatteenmaki_,3974,1592
Annette_Bening_,2286,688
Annette_Lu_,2657,934
Anthony_Fauci_,2465,799
Anthony_Hopkins_,3184,1279
Anthony_LaPaglia_,3600,1489
Antonio_Banderas_,2683,954
Antonio_Palocci_,2289,690
Antonio_Trillanes_,3172,1272
Antony_Leung_,3462,1414
Anwar_Ibrahim_,3370,1369
Arantxa_Sanchez-Vicario_,4795,1679
Ari_Fleischer_,2417,766
Arianna_Huffington_,1832,385
Ariel_Sharon_,657,22
Arlen_Specter_,2670,945
Arminio_Fraga_,2870,1103
Arnaud_Clement_,1745,331
Arnold_Palmer_,3681,1511
Arnold_Schwarzenegger_,3411,1392
Arnoldo_Aleman_,2587,874
Aron_Ralston_,3206,1297
Arsinee_Khanjian_,4055,1605
Art_Hoffmann_,1012,67
Art_Howe_,2975,1159
Arturo_Gatti_,3541,1456
Arye_Mekel_,2133,584
Asa_Hutchinson_,1857,400
Ashanti_,3064,1215
Ashton_Kutcher_,2635,912
Atal_Bihari_Vajpayee_,4262,1642
Augustin_Calleri_,1924,438
Augusto_Pinochet_,2234,649
Augusto_Roa_Bastos_,2800,1049
Aung_San_Suu_Kyi_,2632,910
Azra_Akin_,1803,363
Barbara_Brezigar_,1320,151
Barbara_Walters_,2104,562
Barbra_Streisand_,2464,797
Barrett_Jackman_,2389,745
Barry_Alvarez_,2255,666
Barry_Zito_,2919,1134
Bashar_Assad_,2575,865
Begum_Khaleda_Zia_,3391,1381
Ben_Affleck_,2428,773
Ben_Curtis_,2413,763
Ben_Glisan_,1855,398
Ben_Howland_,2982,1164
Benazir_Bhutto_,3675,1509
Benjamin_Netanyahu_,2399,753
Bernard_Landry_,3003,1173
Bernard_Law_,3795,1558
Bernard_Lord_,1071,85
Bernardo_Segura_,3122,1247
Bertie_Ahern_,3055,1202
Bertrand_Bonello_,3715,1527
Beth_Jones_,2127,577
Betsy_Smith_,1217,118
Bijan_Darvish_,2218,644
Bijan_Namdar_Zangeneh_,2275,679
Biljana_Plavsic_,1059,81
Bill_Belichick_,3217,1309
Bill_Callahan_,1986,480
Bill_Clinton_,1601,258
Bill_Frist_,3149,1261
Bill_Gates_,2150,595
Bill_Graham_,2276,680
Bill_McBride_,1789,351
Bill_Nelson_,1579,243
Bill_Parcells_,2809,1059
Bill_Paxton_,2522,827
Bill_Simon_,3072,1225
Bill_Sizemore_,3297,1338
Billy_Crystal_,3665,1507
Billy_Graham_,3402,1386
Billy_Sollie_,1602,259
Binyamin_Ben-Eliezer_,2805,1056
Blythe_Danner_,1633,278
Blythe_Hartley_,2727,985
Bo_Pelini_,3025,1181
Bo_Ryan_,2215,640
Bob_Beauprez_,3366,1367
Bob_Colvin_,2026,513
Bob_Dole_,2795,1046
Bob_Geldof_,2107,565
Bob_Graham_,2470,801
Bob_Hope_,1998,491
Bob_Huggins_,1789,352
Bob_Stoops_,3490,1430
Bobby_Goldwater_,3203,1293
Bobby_Robson_,2611,882
Bode_Miller_,3486,1426
Bono_,2386,741
Boris_Becker_,3933,1583
Boris_Berezovsky_,1312,147
Boris_Yeltsin_,3334,1351
Brad_Garrett_,3563,1468
Brad_Johnson_,1976,475
Branko_Crvenkovski_,2872,1106
Brendan_Hansen_,2731,989
Brian_Cowen_,1493,215
Brian_Griese_,3654,1505
Brian_Heidik_,2484,807
Brian_Mulroney_,1938,451
Brian_Wells_,1365,168
Bridget_Fonda_,2400,755
Bridgette_Wilson-Sampras_,1411,186
Brigitte_Boisselier_,1394,176
Britney_Spears_,2932,1139
Brooke_Shields_,2144,592
Bruce_Springsteen_,2267,674
Bruce_Van_De_Velde_,2292,691
Bruce_Weber_,2082,548
Bud_Selig_,2177,620
Bulent_Ecevit_,2685,955
Butch_Davis_,1639,281
Byron_Scott_,2823,1073
Calista_Flockhart_,397,6
Cameron_Diaz_,2036,520
Camilla_Parker_Bowles_,3210,1300
Candice_Bergen_,1959,467
Candie_Kung_,3091,1235
Carl_Reiner_,3994,1595
Carla_Del_Ponte_,2390,747
Carla_Myers_,1375,170
Carlo_Ancelotti_,2738,996
Carlos_Bianchi_,1986,481
Carlos_Ghosn_,2614,884
Carlos_Manuel_Pruneda_,3117,1245
Carlos_Menem_,2009,499
Carlos_Mesa_,1186,109
Carlos_Moya_,2535,839
Carlos_Ortega_,4071,1608
Carlos_Quintanilla_Schmidt_,3489,1428
Carlos_Ruiz_,3421,1400
Carlos_Vives_,1025,73
Carly_Fiorina_,1021,71
Carmen_Electra_,3685,1512
Carol_Burnett_,1691,312
Carol_Moseley_Braun_,2636,913
Carolina_Kluft_,3377,1373
Carolina_Moraes_,3339,1353
Caroline_Kennedy_,3354,1361
Carolyn_Dawn_Johnson_,2954,1151
Carrie-Anne_Moss_,3248,1321
Carson_Daly_,2590,875
Carson_Palmer_,2528,835
Cate_Blanchett_,996,65
Catherine_Deneuve_,2779,1028
Catherine_Zeta-Jones_,2573,863
Cathy_Freeman_,4162,1630
Cecilia_Bolocco_,2512,821
Celine_Dion_,2794,1044
Celso_Amorim_,660,23
Cesar_Gaviria_,3969,1591
Cesar_Maia_,2986,1166
Chakib_Khelil_,1486,208
Chan_Gailey_,3697,1518
Chanda_Rubin_,3787,1553
Chang_Dae-whan_,1854,396
Charles_Bronson_,1669,297
Charles_Grassley_,4312,1648
Charles_Kartman_,2888,1116
Charles_Mathews_,3148,1260
Charles_Moose_,2908,1126
Charles_Schumer_,3348,1357
Charles_Taylor_,2008,497
Charlie_Zaa_,4555,1674
Charlotte_Rampling_,3316,1345
Charlton_Heston_,3382,1378
Chen_Liang_Yu_,1403,182
Chen_Shui-bian_,1629,276
Cherie_Blair_,2103,561
Chick_Hearn_,3164,1270
Chita_Rivera_,2795,1047
Choi_Sung-hong_,2446,785
Chok_Tong_Goh_,3632,1498
Chris_Bell_,824,33
Chris_Byrd_,2584,872
Chris_Cooper_,2687,958
Chris_Rock_,3463,1415
Chris_Tucker_,1800,360
Christian_Fittipaldi_,3890,1573
Christian_Longo_,3245,1319
Christian_Wulff_,829,35
Christina_Aguilera_,1663,292
Christine_Baumgartner_,1146,99
Christine_Ebersole_,1655,287
Christine_Gregoire_,636,20
Christine_Todd_Whitman_,1951,462
Christopher_Patten_,3524,1449
Christopher_Reeve_,940,55
Christopher_Walken_,2161,605
Chuck_Amato_,1889,419
Chuck_Yeager_,3910,1578
Chung_Mong-hun_,2794,1045
Chung_Mong-joon_,1729,326
Cindy_Crawford_,2196,631
Cindy_Margolis_,2753,1013
Ciro_Gomes_,3576,1478
Claire_Danes_,1628,275
Claire_Hentzen_,4095,1613
Claire_Leger_,1750,335
Clara_Harris_,3186,1282
Clare_Short_,3696,1516
Claudia_Pechstein_,3584,1482
Claudia_Schiffer_,751,27
Clay_Aiken_,2066,537
Clint_Eastwood_,2172,614
Colin_Farrell_,1734,327
Colin_Jackson_,3689,1514
Colin_Montgomerie_,2766,1021
Colin_Powell_,1975,473
Conan_OBrien_,2123,574
Conchita_Martinez_,1965,470
Condoleezza_Rice_,2537,840
Constance_Marie_,2154,600
Coretta_Scott_King_,3784,1552
Corinne_Coman_,1836,387
Costas_Simitis_,2183,625
Courtney_Love_,2230,648
Cristina_Fernandez_,2480,805
Cristina_Saralegui_,2698,964
Cruz_Bustamante_,2940,1142
Cyndi_Thompson_,2111,566
Dai_Bachtiar_,2614,885
Daisy_Fuentes_,1495,216
Dalai_Lama_,2565,856
Dale_Earnhardt_Jr_,1485,207
Damon_van_Dam_,2176,619
Dan_Morales_,2487,808
Dan_Wheldon_,3293,1336
Daniel_Day-Lewis_,1508,222
Daniel_Radcliffe_,3274,1332
Daniela_Hantuchova_,2399,754
Darrell_Issa_,1558,235
Darrell_Porter_,2184,626
Darren_Clarke_,2826,1077
Daryl_Hannah_,2591,876
Dave_Campo_,1555,233
David_Anderson_,3533,1452
David_Beckham_,3128,1249
David_Bell_,3349,1359
David_Caraway_,2177,621
David_Caruso_,2811,1063
David_Coulthard_,1287,137
David_Dodge_,1648,284
David_Heyman_,2551,846
David_Heymann_,1814,368
David_Hyde_Pierce_,3047,1198
David_Kelley_,3013,1176
David_Leahy_,2835,1084
David_Myers_,2641,920
David_Nalbandian_,4236,1639
David_Spade_,2524,831
David_Stern_,3730,1534
David_Trimble_,2250,662
David_Wells_,2964,1156
David_Wolf_,1743,329
Dean_Barkley_,2194,629
Debbie_Reynolds_,916,50
Debra_Brown_,1402,180
Debra_Messing_,1850,393
Demetrius_Ferraciu_,2133,585
Demi_Moore_,2239,652
Denise_Johnson_,3381,1376
Dennis_Erickson_,2375,733
Dennis_Hastert_,3763,1546
Dennis_Kozlowski_,4364,1656
Dennis_Kucinich_,1090,90
Dennis_Powell_,1313,148
Denzel_Washington_,3755,1543
Derek_Jeter_,3517,1445
Derek_Lowe_,3944,1584
Desiree_Lemosi_,2754,1014
Dexter_Jackson_,3030,1184
Diana_Krall_,2566,858
Diana_Munz_,2242,654
Diana_Taurasi_,3413,1395
Diane_Green_,3696,1517
Dianne_Feinstein_,1607,263
Dick_Cheney_,1577,241
Dick_Clark_,1910,432
Dick_Latessa_,2823,1074
Dick_Vermeil_,2237,651
Dino_de_Laurentis_,2243,656
Dolly_Parton_,3063,1214
Dolma_Tsering_,1950,460
Dominik_Garcia-Lorido_,2845,1089
Dominique_de_Villepin_,1988,485
Don_Nickles_,4157,1629
Don_Siegelman_,4292,1647
Donald_Evans_,1405,185
Donald_Fehr_,2243,657
Donald_Pettit_,2337,710
Donald_Rumsfeld_,2718,979
Donatella_Versace_,4430,1664
Donna_Shalala_,3206,1298
Doris_Roberts_,1068,83
Doris_Schroeder_,2713,977
Dorthy_Moxley_,2480,806
Doug_Collins_,3852,1565
Doug_Duncan_,2789,1038
Doug_Melvin_,1574,238
Drew_Barrymore_,2829,1079
Duane_Lee_Chapman_,1582,245
Dwayne_Johnson_,2860,1101
Ed_Rosenthal_,3392,1383
Ed_Smart_,2571,862
Eddie_Sutton_,2069,539
Eddy_Merckx_,2351,716
Edie_Falco_,1399,178
Edmund_Hillary_,3438,1407
Edmund_Stoiber_,2785,1034
Eduard_Shevardnadze_,2432,778
Eduardo_Duhalde_,2361,724
Edward_James_Olmos_,1837,388
Edward_Kennedy_,1618,272
Edward_Lu_,3575,1477
Edward_Norton_,2366,728
Edward_Said_,2736,994
Edwin_Edwards_,2712,976
Edwina_Currie_,1028,75
Eileen_Coparropa_,1925,440
Elena_Bovina_,2351,717
Eliane_Karp_,3152,1263
Elijah_Wood_,2405,757
Elin_Nordegren_,3189,1283
Elinor_Caplan_,2523,829
Elisabeth_Schumacher_,1791,353
Elizabeth_Dole_,3098,1238
Elizabeth_Hurley_,3191,1286
Elizabeth_Shue_,1950,461
Elizabeth_Smart_,2636,914
Elizabeth_Taylor_,2142,587
Ellen_DeGeneres_,623,15
Ellen_Engleman_,2781,1029
Elsa_Zylberstein_,1189,110
Elton_John_,1125,97
Elvis_Presley_,1455,199
Emanuel_Ginobili_,2638,915
Emile_Lahoud_,2407,758
Emily_Robison_,1486,209
Emma_Thompson_,2088,553
Emma_Watson_,1814,369
Emmanuelle_Beart_,2505,818
Emmit_Smith_,3851,1564
Enrique_Bolanos_,3724,1529
Eric_Clapton_,701,25
Eric_Hinske_,4449,1666
Eric_Robert_Rudolph_,2672,947
Eric_Rosser_,2564,853
Erik_Morales_,2352,718
Erika_Christensen_,2634,911
Erika_Harold_,3150,1262
Erin_Runnion_,3506,1439
Ernesto_Zedillo_,734,26
Ernie_Els_,3128,1250
Ernie_Eves_,1583,246
Ernie_Fletcher_,2659,936
Ethan_Hawke_,2695,961
Eunice_Barber_,3769,1547
Eva_Dimas_,2121,572
Evan_Rachel_Wood_,1591,253
Evander_Holyfield_,2387,742
Eve_Pelletier_,2622,895
Fabiola_Zuluaga_,3748,1540
Fabrice_Santoro_,3651,1500
Farouk_al-Sharaa_,2568,859
Faye_Dunaway_,1589,250
Fayssal_Mekdad_,3200,1289
Federico_Trillo_,3561,1466
Felipe_Perez_Roque_,2579,869
Felix_Mantilla_,3529,1451
Ferenc_Madl_,812,32
Fernando_Gonzalez_,4033,1600
Fernando_Henrique_Cardoso_,3324,1348
Fernando_Vargas_,1753,339
Fidel_Castro_,3860,1569
Filippo_Inzaghi_,2055,530
Flavia_Delaroli_,2132,583
Flor_Montulo_,2809,1060
Fran_Drescher_,3653,1504
Frances_Fisher_,2617,890
Francis_Ford_Coppola_,3572,1472
Francis_George_,2929,1138
Francis_Mer_,1630,277
Francisco_Flores_,2390,748
Franco_Dragone_,4313,1650
Frank_Cassell_,1905,429
Frank_Dunham_Jr_,1614,269
Frank_Griswold_,2821,1071
Frank_Lautenberg_,3152,1264
Frank_Solich_,3793,1557
Frank_Stallone_,791,29
Franko_Simatovic_,2327,706
Franz_Beckenbauer_,3234,1313
Franz_Fischler_,4396,1662
Franz_Muentefering_,3199,1288
Fred_Eckhard_,1017,69
Fred_Funk_,3025,1182
Fred_Thompson_,3017,1179
Freddy_Garcia_,2295,692
Fujio_Cho_,3675,1510
GL_Peiris_,2288,689
Gabriel_Batistuta_,2552,847
Gabriel_Valdes_,2894,1119
Gao_Qiang_,2123,575
Garry_Kasparov_,2012,503
Garry_Trudeau_,1855,399
Gary_Bergeron_,1555,234
Gary_Carter_,2837,1085
Gary_Doer_,3996,1596
Gary_Forsee_,1986,482
Gary_Locke_,2151,596
Gary_Williams_,1318,150
Gary_Winnick_,1483,206
Gene_Robinson_,2856,1099
Geno_Auriemma_,1661,291
Geoff_Hoon_,3056,1204
George_Brumley_,3278,1333
George_Clooney_,1344,162
George_Foreman_,1492,213
George_Galloway_,1939,452
George_HW_Bush_,4099,1616
George_Karl_,1271,133
George_Lopez_,3356,1362
George_P_Bush_,2946,1146
George_Papandreou_,3389,1380
George_Pataki_,2267,675
George_Robertson_,2241,653
George_Roy_Hill_,3266,1329
George_Ryan_,2968,1158
George_Tenet_,2159,604
George_Voinovich_,4714,1677
George_W_Bush_,1756,342
Georgi_Parvanov_,1746,332
Geraldine_Chaplin_,3364,1366
Gerard_Depardieu_,2175,618
Gerardo_Gambala_,1881,415
Gerhard_Schroeder_,2991,1169
Gerry_Adams_,3351,1360
Gerry_Parsky_,2746,1005
Gian_Marco_,1934,446
Gianna_Angelopoulos-Daskalaki_,1402,181
Gil_de_Ferran_,4216,1637
Gilberto_Rodriguez_Orejuela_,4155,1628
Gillian_Anderson_,1218,119
Gisele_Bundchen_,2628,904
Giuseppe_Gibilisco_,2242,655
Glafcos_Clerides_,1043,76
Gloria_Allred_,3132,1252
Gloria_Macapagal_Arroyo_,1617,271
Gloria_Trevi_,2802,1052
Goh_Kun_,2742,1001
Goldie_Hawn_,1869,409
Gonzalo_Sanchez_de_Lozada_,1720,325
Goran_Persson_,2877,1107
Gordon_Brown_,2500,815
Gordon_Campbell_,629,16
Grady_Irvin_Jr_,2821,1072
Grant_Hackett_,3484,1422
Gray_Davis_,2073,543
Greg_Gilbert_,3061,1209
Greg_Ostertag_,1712,319
Greg_Owen_,2374,732
Greg_Rusedski_,3842,1562
Gregg_Popovich_,4219,1638
Gregory_Geoffroy_,3088,1232
Gregory_Hines_,3345,1356
Gro_Harlem_Brundtland_,2212,637
Guido_Westerwelle_,2253,665
Guillaume_Soro_,4029,1599
Guillermo_Canas_,3542,1459
Guillermo_Coria_,4546,1672
Guillermo_Ortiz_,4134,1625
Gunter_Pleuger_,3180,1275
Gus_Van_Sant_,1667,294
Gustavo_Kuerten_,2382,739
Guy_Hemmings_,1462,203
Guy_Ritchie_,2070,541
Gwendal_Peizerat_,2473,803
Gwyneth_Paltrow_,2625,898
Habib_Rizieq_,2947,1147
Hal_Gehman_,1819,374
Hal_Sutton_,3732,1535
Halle_Berry_,2352,719
Hamid_Karzai_,3769,1548
Hamzah_Haz_,2663,941
Hanan_Ashrawi_,2706,971
Hannah_Stockbauer_,3522,1448
Hans_Blix_,3200,1290
Hans_Eichel_,2259,668
Harbhajan_Singh_,2622,896
Harrison_Ford_,1170,106
Harry_Belafonte_,2722,981
Harry_Kalas_,2067,538
Harry_Schmidt_,3709,1524
Harvey_Weinstein_,2281,685
Hashim_Thaci_,1576,240
Hassan_Nasrallah_,2659,937
Hassan_Wirajuda_,839,36
Hayley_Tullett_,3218,1310
Heath_Ledger_,990,63
Heather_Mills_,1302,144
Hector_Babenco_,3410,1391
Hee-Won_Han_,3356,1363
Heidi_Fleiss_,3211,1302
Heidi_Klum_,2052,529
Heinz_Feldmann_,1703,316
Heizo_Takenaka_,3541,1457
Helen_Clark_,2011,501
Henrique_Meirelles_,2246,661
Herb_Sendek_,2181,623
Hermann_Maier_,980,61
Herta_Daeubler-Gmelin_,1811,366
Hichiro_Naemura_,3172,1273
Hideki_Matsui_,3950,1586
Hilary_Duff_,3412,1393
Hillary_Clinton_,540,12
Hilmi_Ozkok_,680,24
Hipolito_Mejia_,1839,389
Hisao_Oguchi_,3061,1210
Hitomi_Soga_,2046,527
Holly_Hunter_,2563,852
Hootie_Johnson_,2942,1144
Horst_Koehler_,2018,507
Hosni_Mubarak_,2756,1015
Howard_Dean_,1551,232
Howard_Schultz_,3212,1304
Howard_Smith_,2621,894
Hu_Jintao_,1431,190
Hugh_Grant_,2906,1124
Hugo_Chavez_,1993,488
Hun_Sen_,2504,817
Iain_Duncan_Smith_,2367,729
Ian_McKellen_,1832,386
Ian_Thorpe_,2584,873
Iban_Mayo_,2542,842
Ibrahim_Jaafari_,1760,343
Igor_Ivanov_,3008,1174
Ilan_Ramon_,3124,1248
Imad_Moustapha_,1597,256
Inam-ul-Haq_,2451,787
Inocencio_Arias_,3054,1201
Intisar_Ajouri_,2006,496
Isabella_Rossellini_,2593,878
Isabelle_Huppert_,1640,282
Isaiah_Washington_,4148,1627
Ishaq_Shahryar_,1633,279
Ismail_Merchant_,2804,1055
Iva_Majoli_,3457,1412
JJ_Redick_,3572,1473
JK_Rowling_,775,28
Jack_Grubman_,3113,1244
Jack_Nicholson_,2697,962
Jack_Straw_,2028,517
Jackie_Chan_,2620,892
Jacqueline_Obradors_,1899,425
Jacques_Chirac_,3099,1239
Jacques_Rogge_,1285,136
Jada_Pinkett_Smith_,3223,1311
Jake_Gyllenhaal_,2345,711
James_Blake_,2013,504
James_Butts_,2427,771
James_Caan_,2627,903
James_Cameron_,3984,1593
James_Cunningham_,1193,111
James_Franco_,1045,77
James_Gandolfini_,2792,1040
James_Ivory_,2915,1131
James_Jones_,2583,871
James_Kelly_,2077,545
James_Kopp_,1089,89
James_Maguire_,2128,578
James_McGreevey_,4010,1597
James_Morris_,2077,546
James_Parker_,2758,1018
James_Schultz_,1440,192
James_Smith_,802,30
James_Traficant_,3174,1274
James_Wolfensohn_,1683,308
Jamie_Villafane_,1827,378
Jamling_Norgay_,1810,365
Jan-Michael_Gambill_,1921,437
Jan_Ullrich_,2740,998
Jane_Fonda_,3052,1200
Jane_Kaczmarek_,2932,1140
Jane_Pauley_,1265,132
Janet_Napolitano_,2746,1006
Janet_Thorpe_,1019,70
Janica_Kostelic_,4079,1610
Jason_Alexander_,2163,607
Jason_Jennings_,2570,861
Jason_Kidd_,3013,1177
Jason_Lezak_,4389,1658
Javier_Solana_,2667,943
Javier_Weber_,2781,1030
Jay_Garner_,1489,212
Jay_Leno_,1951,463
Jay_Rasulo_,2434,779
Jayson_Williams_,2040,523
Jean-Claude_Braquet_,3598,1488
Jean-Claude_Juncker_,1587,248
Jean-Claude_Trichet_,2638,916
Jean-David_Levitte_,2352,720
Jean-Francois_Pontal_,2951,1148
Jean-Marc_de_La_Sabliere_,3039,1190
Jean-Pierre_Raffarin_,3146,1259
Jean-Sebastien_Giguere_,1927,442
Jean_Brumley_,3200,1291
Jean_Carnahan_,1354,164
Jean_Charest_,2302,698
Jean_Chretien_,2989,1168
Jeanne_Moreau_,1084,88
Jeb_Bush_,2757,1017
Jeff_Van_Gundy_,1927,443
Jefferson_Perez_,4112,1620
Jeffrey_Archer_,3327,1349
Jeffrey_Immelt_,4238,1640
Jeffrey_Jones_,3711,1525
Jeffrey_Scott_Postell_,4145,1626
Jelena_Dokic_,3858,1568
Jennifer_Aniston_,2431,776
Jennifer_Capriati_,2652,929
Jennifer_Connelly_,1331,159
Jennifer_Garner_,1329,157
Jennifer_Keller_,2625,899
Jennifer_Lopez_,3061,1211
Jennifer_Reilly_,2023,510
Jennifer_Rodriguez_,1851,394
Jennifer_Thompson_,2192,628
Jeong_Se-hyun_,2131,580
Jeremy_Greenstock_,1940,453
Jeremy_Shockey_,1595,255
Jerry_Falwell_,1580,244
Jerry_Regier_,1291,140
Jerry_Springer_,2747,1008
Jesse_Harris_,3374,1371
Jesse_Jackson_,1754,340
Jesse_James_Leija_,2575,866
Jesse_Ventura_,2765,1020
Jessica_Alba_,854,38
Jessica_Lange_,2389,746
Jessica_Lynch_,3185,1280
Jia_Qinglin_,1214,117
Jiang_Zemin_,3712,1526
Jim_Carrey_,1862,405
Jim_Edmonds_,3724,1530
Jim_Furyk_,4314,1651
Jim_Hahn_,2913,1129
Jim_Harrick_,3153,1266
Jim_OBrien_,2787,1036
Jim_Tressel_,3729,1533
Jimmy_Carter_,3897,1575
Jimmy_Kimmel_,1891,421
Jiri_Novak_,2416,765
Jo_Dee_Messina_,3707,1523
Joan_Claybrook_,2298,695
Joan_Laporta_,3296,1337
Job_Cohen_,1344,163
Jodie_Foster_,2328,709
Joe_Calzaghe_,2543,844
Joe_Dumars_,2726,984
Joe_Gatti_,1936,449
Joe_Lieberman_,2016,506
Joe_Mantello_,1764,347
Joe_Nichols_,2680,952
Joe_Torre_,1578,242
Joerg_Haider_,1952,464
John_Abizaid_,1102,92
John_Allen_Muhammad_,4412,1663
John_Ashcroft_,3313,1344
John_Banko_,3968,1590
John_Blaney_,2565,857
John_Bolton_,2462,793
John_Brady_,3105,1243
John_Cusack_,2917,1132
John_Edwards_,3042,1193
John_F_Kennedy_Jr_,3212,1305
John_Garamendi_,1450,198
John_Howard_,1963,469
John_Jumper_,1426,188
John_Kerry_,1375,171
John_Malkovich_,2259,669
John_Manley_,1890,420
John_Mayer_,2114,569
John_McCain_,883,43
John_McCallum_,2631,908
John_McCormack_,2168,612
John_McEnroe_,3180,1276
John_Negroponte_,2424,770
John_Paul_II_,2877,1108
John_Reid_,3046,1195
John_Reilly_,533,11
John_Rigas_,2550,845
John_Rosa_,1689,310
John_Rowland_,1830,382
John_Ruiz_,2750,1010
John_Snow_,1497,219
John_Spencer_,3622,1495
John_Stallworth_,3856,1566
John_Stockton_,2775,1024
John_Swofford_,2145,593
John_Taylor_,1924,439
John_Timoney_,1955,466
John_Travolta_,2282,687
John_Walsh_,2516,822
John_Warner_,1486,210
John_Wolf_,1448,196
Johnny_Carson_,2352,721
Johnny_Depp_,3200,1292
Johnny_Tapia_,1459,202
Johnny_Unitas_,2065,536
Johnson_Panjaitan_,2464,798
Jolanta_Kwasniewski_,1174,107
Jon_Corzine_,3549,1462
Jon_Gruden_,2487,809
Jon_Voight_,2610,881
Jonathan_Edwards_,3168,1271
Jonathan_Mostow_,2163,608
Jong_Thae_Hwa_,3152,1265
Jong_Wook_Lee_,2528,836
Jorge_Arce_,3241,1316
Jorge_Batlle_,3041,1191
Jorge_Castaneda_,2229,647
Jorge_Rodolfo_Canicoba_Corral_,2264,673
Jorge_Valdano_,2138,586
Joschka_Fischer_,2785,1035
Jose_Canseco_,2673,948
Jose_Dirceu_,1660,290
Jose_Manuel_Durao_Barroso_,647,21
Jose_Maria_Aznar_,2660,938
Jose_Mourinho_,2811,1064
Jose_Sarney_,3726,1531
Jose_Serra_,1852,395
Jose_Theodore_,2511,819
Jose_Viegas_Filho_,3667,1508
Joseph_Biden_,2542,843
Joseph_Blatter_,1763,346
Joseph_Deiss_,2843,1088
Joseph_Estrada_,3412,1394
Joseph_Ralston_,952,57
Juan_Carlos_Ferrero_,4129,1624
Juan_Ignacio_Chela_,2943,1145
Juan_Manuel_Marquez_,1829,381
Juan_Pablo_Montoya_,3068,1220
Juan_Valencia_Osorio_,3082,1229
Juanes_,2826,1078
Jude_Law_,1205,115
Judi_Dench_,1403,183
Judy_Genshaft_,2263,672
Juergen_Peters_,3367,1368
Julia_Tymoshenko_,2030,518
Julianna_Margulies_,1802,362
Julianne_Moore_,1831,384
Julie_Gerberding_,2005,493
Julie_Taymor_,1931,444
Julio_Iglesias_Jr_,1673,300
Junichiro_Koizumi_,1858,401
Justin_Gatlin_,4166,1631
