Name,Scores,Sift Ranks
Anibal_Ibarra_,117259,836
Ann_Veneman_,148255,1540
Anna_Kournikova_,91820.3,199
Anna_Nicole_Smith_,126415,1101
Anne_Krueger_,102230,411
Anne_McLellan_,123767,1022
Anneli_Jaatteenmaki_,122528,982
Annette_Bening_,134015,1309
Annette_Lu_,123392,1011
Anthony_Fauci_,110029,609
Anthony_Hopkins_,122091,967
Anthony_LaPaglia_,0,3
Antonio_Banderas_,146052,1516
Antonio_Palocci_,117425,842
Antonio_Trillanes_,150261,1564
Antony_Leung_,93502,219
Anwar_Ibrahim_,128711,1167
Arantxa_Sanchez-Vicario_,117655,848
Ari_Fleischer_,117255,835
Arianna_Huffington_,127112,1119
Ariel_Sharon_,79569,82
Arlen_Specter_,138301,1402
Arminio_Fraga_,65276,50
Arnaud_Clement_,154005,1597
Arnold_Palmer_,126990,1115
Arnold_Schwarzenegger_,130692,1229
Arnoldo_Aleman_,138467,1405
Aron_Ralston_,108759,573
Arsinee_Khanjian_,108012,551
Art_Hoffmann_,85501,121
Art_Howe_,104925,466
Arturo_Gatti_,124671,1051
Arye_Mekel_,115482,779
Asa_Hutchinson_,117623,847
Ashanti_,112405,678
Ashton_Kutcher_,166457,1647
Atal_Bihari_Vajpayee_,128459,1159
Augustin_Calleri_,106704,511
Augusto_Pinochet_,86616.6,131
Augusto_Roa_Bastos_,124743,1054
Aung_San_Suu_Kyi_,110611,621
Azra_Akin_,109144,583
Barbara_Brezigar_,144702,1501
Barbara_Walters_,117205,832
Barbra_Streisand_,166356,1646
Barrett_Jackman_,134651,1328
Barry_Alvarez_,127871,1140
Barry_Zito_,133659,1303
Bashar_Assad_,84631,110
Begum_Khaleda_Zia_,148059,1535
Ben_Affleck_,55740,42
Ben_Curtis_,106153,497
Ben_Glisan_,97939,304
Ben_Howland_,103749,442
Benazir_Bhutto_,117841,856
Benjamin_Netanyahu_,97020.7,277
Bernard_Landry_,148149,1538
Bernard_Law_,118349,871
Bernard_Lord_,123534,1015
Bernardo_Segura_,88892.3,155
Bertie_Ahern_,98403,316
Bertrand_Bonello_,111064,633
Beth_Jones_,126098,1090
Betsy_Smith_,81502,89
Bijan_Darvish_,124848,1057
Bijan_Namdar_Zangeneh_,60712,47
Biljana_Plavsic_,73143.7,58
Bill_Belichick_,89356,161
Bill_Callahan_,132182,1271
Bill_Clinton_,118789,878
Bill_Frist_,112655,685
Bill_Gates_,122799,993
Bill_Graham_,85192,119
Bill_McBride_,115028,765
Bill_Nelson_,110627,622
Bill_Parcells_,108248,560
Bill_Paxton_,122775,992
Bill_Simon_,101454,386
Bill_Sizemore_,132435,1277
Billy_Crystal_,148754,1548
Billy_Graham_,109809,601
Billy_Sollie_,106665,509
Binyamin_Ben-Eliezer_,111103,636
Blythe_Danner_,109090,581
Blythe_Hartley_,100557,363
Bo_Pelini_,151252,1579
Bo_Ryan_,114566,747
Bob_Beauprez_,136266,1364
Bob_Colvin_,106240,498
Bob_Dole_,147673,1531
Bob_Geldof_,88615,154
Bob_Graham_,90984.2,188
Bob_Hope_,117056,827
Bob_Huggins_,98444.3,319
Bob_Stoops_,118671,876
Bobby_Goldwater_,95106,242
Bobby_Robson_,117836,854
Bode_Miller_,0,4
Bono_,74849,63
Boris_Becker_,106946,523
Boris_Berezovsky_,116596,812
Boris_Yeltsin_,109312,590
Brad_Garrett_,113939,728
Brad_Johnson_,116711,816
Branko_Crvenkovski_,163389,1637
Brendan_Hansen_,115775,788
Brian_Cowen_,108016,552
Brian_Griese_,98053,308
Brian_Heidik_,154834,1604
Brian_Mulroney_,99594,344
Brian_Wells_,0,5
Bridget_Fonda_,132305,1274
Bridgette_Wilson-Sampras_,91856,200
Brigitte_Boisselier_,109905,604
Britney_Spears_,58729,45
Brooke_Shields_,130003,1204
Bruce_Springsteen_,115823,790
Bruce_Van_De_Velde_,120716,934
Bruce_Weber_,102167,409
Bud_Selig_,98972,329
Bulent_Ecevit_,121759,959
Butch_Davis_,105866,487
Byron_Scott_,132521,1279
Calista_Flockhart_,114882,761
Cameron_Diaz_,99636.3,347
Camilla_Parker_Bowles_,105917,489
Candice_Bergen_,123064,1003
Candie_Kung_,139495,1428
Carl_Reiner_,110501,617
Carla_Del_Ponte_,136545,1370
Carla_Myers_,121257,944
Carlo_Ancelotti_,97269.8,286
Carlos_Bianchi_,136686,1375
Carlos_Ghosn_,85303.7,120
Carlos_Manuel_Pruneda_,123051,1002
Carlos_Menem_,126092,1089
Carlos_Mesa_,81286.7,88
Carlos_Moya_,155949,1610
Carlos_Ortega_,101307,380
Carlos_Quintanilla_Schmidt_,140747,1444
Carlos_Ruiz_,142897,1473
Carlos_Vives_,114555,746
Carly_Fiorina_,92227,203
Carmen_Electra_,154884,1607
Carol_Burnett_,148679,1546
Carol_Moseley_Braun_,108635,567
Carolina_Moraes_,101857,399
Caroline_Kennedy_,105525,476
Carolyn_Dawn_Johnson_,108101,554
Carrie-Anne_Moss_,145751,1512
Carson_Daly_,173834,1670
Carson_Palmer_,97861,302
Cate_Blanchett_,99880,349
Catherine_Deneuve_,119504,900
Catherine_Zeta-Jones_,119878,914
Cathy_Freeman_,83970,106
Cecilia_Bolocco_,98191,309
Celine_Dion_,142393,1466
Celso_Amorim_,150331,1567
Cesar_Gaviria_,128569,1163
Cesar_Maia_,115256,773
Chakib_Khelil_,90242,172
Chan_Gailey_,166040,1645
Chanda_Rubin_,97734,297
Chang_Dae-whan_,148980,1553
Charles_Bronson_,128017,1144
Charles_Grassley_,134563,1326
Charles_Kartman_,154492,1602
Charles_Mathews_,101746,394
Charles_Moose_,83160.7,101
Charles_Schumer_,96110,258
Charles_Taylor_,138865,1414
Charlie_Zaa_,85508,122
Charlotte_Rampling_,118313,870
Charlton_Heston_,133002,1285
Chen_Liang_Yu_,152434,1589
Chen_Shui-bian_,136591,1371
Cherie_Blair_,100057,352
Chick_Hearn_,111342,645
Chita_Rivera_,143815,1487
Choi_Sung-hong_,136043,1358
Chok_Tong_Goh_,0,6
Chris_Bell_,127528,1127
Chris_Byrd_,116566,811
Chris_Cooper_,112822,691
Chris_Rock_,141065,1448
Chris_Tucker_,0,7
Christian_Fittipaldi_,126721,1112
Christian_Longo_,122876,997
Christian_Wulff_,181715,1676
Christina_Aguilera_,132090,1266
Christine_Baumgartner_,103520,437
Christine_Ebersole_,99626,346
Christine_Gregoire_,112498,680
Christine_Todd_Whitman_,86665,132
Christopher_Patten_,87113,138
Christopher_Reeve_,122634,985
Christopher_Walken_,112868,693
Chuck_Amato_,99587.5,343
Chuck_Yeager_,148954,1552
Chung_Mong-hun_,104105,449
Chung_Mong-joon_,117947,858
Cindy_Crawford_,141470,1453
Cindy_Margolis_,96613.5,268
Ciro_Gomes_,138321,1403
Claire_Danes_,113642,719
Claire_Hentzen_,95343,248
Claire_Leger_,130349,1216
Clara_Harris_,93969.5,229
Clare_Short_,113912,726
Claudia_Pechstein_,111969,667
Claudia_Schiffer_,130388,1219
Clay_Aiken_,131246,1244
Clint_Eastwood_,100548,361
Colin_Farrell_,146142,1518
Colin_Jackson_,111873,660
Colin_Montgomerie_,98026.8,307
Colin_Powell_,108052,553
Conan_OBrien_,150901,1575
Conchita_Martinez_,121119,940
Condoleezza_Rice_,99539,342
Constance_Marie_,132076,1265
Coretta_Scott_King_,98529.3,322
Corinne_Coman_,120551,930
Costas_Simitis_,148150,1539
Courtney_Love_,113176,702
Cristina_Fernandez_,95023,240
Cristina_Saralegui_,106882,521
Cruz_Bustamante_,129473,1195
Cyndi_Thompson_,116712,817
Dai_Bachtiar_,87168.3,139
Daisy_Fuentes_,112851,692
Dalai_Lama_,139179,1418
Dale_Earnhardt_Jr_,86573,130
Damon_van_Dam_,130744,1231
Dan_Morales_,123955,1028
Dan_Wheldon_,127692,1131
Daniel_Day-Lewis_,88325.7,149
Daniel_Radcliffe_,121484,952
Daniela_Hantuchova_,123787,1023
Darrell_Issa_,148522,1542
Darrell_Porter_,127770,1134
Darren_Clarke_,103593,438
Daryl_Hannah_,109940,606
Dave_Campo_,90379,174
David_Anderson_,113508,715
David_Beckham_,101707,392
David_Bell_,140346,1439
David_Caraway_,75034.7,64
David_Caruso_,139032,1416
David_Coulthard_,96668.5,271
David_Dodge_,88179.7,147
David_Heyman_,114716,752
David_Heymann_,127352,1125
David_Hyde_Pierce_,130362,1217
David_Kelley_,113928,727
David_Leahy_,128307,1153
David_Myers_,108446,562
David_Nalbandian_,121349,946
David_Spade_,126133,1091
David_Stern_,96804.3,274
David_Trimble_,103099,430
David_Wells_,104831,464
David_Wolf_,98971.3,328
Dean_Barkley_,112739,687
Debbie_Reynolds_,146978,1524
Debra_Brown_,99347,340
Debra_Messing_,99253.5,338
Demetrius_Ferraciu_,106542,505
Demi_Moore_,129085,1182
Denise_Johnson_,111400,647
Dennis_Erickson_,112922,697
Dennis_Hastert_,133963,1308
Dennis_Kozlowski_,144910,1503
Dennis_Kucinich_,111935,665
Dennis_Powell_,129759,1201
Denzel_Washington_,166686,1648
Derek_Jeter_,107804,544
Derek_Lowe_,95744.5,253
Desiree_Lemosi_,97805.5,300
Dexter_Jackson_,126207,1095
Diana_Krall_,137305,1386
Diana_Munz_,86052.3,125
Diana_Taurasi_,114290,737
Diane_Green_,79565,81
Dianne_Feinstein_,106136,496
Dick_Cheney_,154835,1605
Dick_Clark_,83001,99
Dick_Latessa_,109715,597
Dick_Vermeil_,96252,260
Dino_de_Laurentis_,108739,572
Dolly_Parton_,119233,893
Dolma_Tsering_,139204,1419
Dominik_Garcia-Lorido_,167998,1651
Dominique_de_Villepin_,110284,615
Don_Nickles_,128784,1170
Don_Siegelman_,142986,1475
Donald_Evans_,149187,1556
Donald_Fehr_,130144,1211
Donald_Pettit_,111935,664
Donald_Rumsfeld_,109190,585
Donatella_Versace_,89034,158
Donna_Shalala_,125521,1071
Doris_Roberts_,106544,506
Doris_Schroeder_,128056,1145
Dorthy_Moxley_,84789.3,113
Doug_Collins_,130661,1227
Doug_Duncan_,112297,673
Doug_Melvin_,112315,674
Drew_Barrymore_,0,8
Duane_Lee_Chapman_,162523,1633
Dwayne_Johnson_,107967,549
Ed_Rosenthal_,100537,359
Ed_Smart_,104369,454
Eddie_Sutton_,89566,165
Eddy_Merckx_,84860,116
Edie_Falco_,136037,1357
Edmund_Hillary_,134862,1334
Edmund_Stoiber_,97291,287
Eduard_Shevardnadze_,129195,1187
Eduardo_Duhalde_,115260,774
Edward_James_Olmos_,115819,789
Edward_Kennedy_,96031,255
Edward_Lu_,137433,1389
Edward_Norton_,140129,1435
Edward_Said_,156098,1614
Edwin_Edwards_,86284.5,127
Edwina_Currie_,164087,1640
Eileen_Coparropa_,135925,1353
Elena_Bovina_,127045,1117
Eliane_Karp_,170673,1661
Elijah_Wood_,94451.7,236
Elin_Nordegren_,138851,1412
Elinor_Caplan_,131729,1253
Elisabeth_Schumacher_,0,9
Elizabeth_Dole_,158120,1625
Elizabeth_Hurley_,138792,1410
Elizabeth_Shue_,128799,1171
Elizabeth_Smart_,152412,1587
Elizabeth_Taylor_,139361,1422
Ellen_DeGeneres_,132147,1268
Ellen_Engleman_,149820,1559
Elsa_Zylberstein_,140526,1442
Elton_John_,96566,266
Elvis_Presley_,117198,831
Emanuel_Ginobili_,90498.3,178
Emile_Lahoud_,0,10
Emily_Robison_,119001,884
Emma_Thompson_,133695,1304
Emma_Watson_,141475,1454
Emmanuelle_Beart_,129004,1180
Emmit_Smith_,123413,1012
Enrique_Bolanos_,114687,750
Eric_Clapton_,131502,1249
Eric_Hinske_,148954,1551
Eric_Robert_Rudolph_,115103,769
Eric_Rosser_,106072,494
Erik_Morales_,108701,571
Erika_Christensen_,108661,568
Erika_Harold_,147368,1526
Erin_Runnion_,153947,1595
Ernesto_Zedillo_,113724,722
Ernie_Els_,103861,446
Ernie_Eves_,97559.3,293
Ernie_Fletcher_,115029,766
Ethan_Hawke_,128574,1164
Eunice_Barber_,130796,1234
Eva_Dimas_,111263,643
Evan_Rachel_Wood_,132146,1267
Evander_Holyfield_,0,11
Eve_Pelletier_,111134,638
Fabiola_Zuluaga_,124734,1053
Fabrice_Santoro_,102650,420
Farouk_al-Sharaa_,116342,808
Faye_Dunaway_,143293,1480
Fayssal_Mekdad_,125909,1081
Federico_Trillo_,142375,1465
Felipe_Perez_Roque_,136869,1380
Felix_Mantilla_,140791,1445
Ferenc_Madl_,111696,656
Fernando_Gonzalez_,111932,663
Fernando_Henrique_Cardoso_,125643,1073
Fernando_Vargas_,123015,1000
Fidel_Castro_,107703,542
Filippo_Inzaghi_,148932,1550
Flavia_Delaroli_,149524,1558
Flor_Montulo_,119845,913
Fran_Drescher_,142998,1476
Frances_Fisher_,113531,716
Francis_Ford_Coppola_,107039,527
Francis_George_,133358,1295
Francis_Mer_,134415,1319
Francisco_Flores_,132398,1276
Franco_Dragone_,139072,1417
Frank_Cassell_,121870,963
Frank_Dunham_Jr_,106384,501
Frank_Griswold_,82688,98
Frank_Lautenberg_,120766,936
Frank_Solich_,104594,458
Frank_Stallone_,126472,1104
Franko_Simatovic_,107373,533
Franz_Beckenbauer_,83861,105
Franz_Fischler_,113451,710
Franz_Muentefering_,144466,1499
Fred_Eckhard_,98893.3,326
Fred_Funk_,97405.3,290
Fred_Thompson_,121736,957
Freddy_Garcia_,98010.5,306
Fujio_Cho_,143384,1483
GL_Peiris_,182617,1677
Gabriel_Batistuta_,121506,953
Gabriel_Valdes_,119319,895
Gao_Qiang_,141422,1451
Garry_Kasparov_,96640.3,270
Garry_Trudeau_,117479,843
Gary_Bergeron_,0,12
Gary_Carter_,129844,1202
Gary_Doer_,119014,887
Gary_Forsee_,144791,1502
Gary_Locke_,109015,580
Gary_Williams_,121879,964
Gary_Winnick_,114609,748
Gene_Robinson_,138133,1400
Geno_Auriemma_,87464.5,143
Geoff_Hoon_,102196,410
George_Brumley_,127691,1130
George_Clooney_,154860,1606
George_Foreman_,150446,1570
George_Galloway_,117244,834
George_HW_Bush_,93834,225
George_Karl_,106613,508
George_Lopez_,173421,1667
George_P_Bush_,156076,1612
George_Papandreou_,128377,1156
George_Pataki_,98338.3,311
George_Robertson_,147513,1529
George_Roy_Hill_,133441,1298
George_Ryan_,128092,1146
George_Tenet_,143251,1479
George_Voinovich_,104724,463
George_W_Bush_,139539,1430
Georgi_Parvanov_,110551,619
Geraldine_Chaplin_,176079,1672
Gerard_Depardieu_,0,13
Gerardo_Gambala_,121915,965
Gerhard_Schroeder_,123858,1025
Gerry_Adams_,96108,257
Gerry_Parsky_,72588,56
Gian_Marco_,154767,1603
Gianna_Angelopoulos-Daskalaki_,135142,1339
Gil_de_Ferran_,101960,404
Gilberto_Rodriguez_Orejuela_,131973,1263
Gillian_Anderson_,104964,467
Gisele_Bundchen_,156034,1611
Giuseppe_Gibilisco_,131835,1257
Glafcos_Clerides_,118016,860
Gloria_Allred_,139878,1432
Gloria_Macapagal_Arroyo_,111315,644
Gloria_Trevi_,94850,239
Goh_Kun_,84804,115
Goldie_Hawn_,131751,1254
Gonzalo_Sanchez_de_Lozada_,114257,736
Goran_Persson_,96506.5,264
Gordon_Brown_,109271,587
Gordon_Campbell_,0,14
Grady_Irvin_Jr_,106013,492
Grant_Hackett_,98522,321
Gray_Davis_,92385,206
Greg_Gilbert_,91202,191
Greg_Ostertag_,127138,1120
Greg_Owen_,96501.5,263
Greg_Rusedski_,91929,201
Gregg_Popovich_,79065.3,77
Gregory_Geoffroy_,113106,700
Gregory_Hines_,132999,1284
Gro_Harlem_Brundtland_,117354,841
Guido_Westerwelle_,123137,1006
Guillaume_Soro_,140131,1436
Guillermo_Canas_,100547,360
Guillermo_Coria_,131365,1245
Guillermo_Ortiz_,140219,1438
Gunter_Pleuger_,121044,939
Gus_Van_Sant_,108890,575
Gustavo_Kuerten_,119709,909
Guy_Hemmings_,131016,1240
Guy_Ritchie_,113463,711
Gwendal_Peizerat_,109866,603
Gwyneth_Paltrow_,135993,1356
Habib_Rizieq_,113330,705
Hal_Gehman_,126173,1094
Hal_Sutton_,89275,160
Halle_Berry_,114970,763
Hamid_Karzai_,148719,1547
Hamzah_Haz_,113178,703
Hanan_Ashrawi_,137641,1392
Hannah_Stockbauer_,124321,1039
Hans_Blix_,189376,1679
Hans_Eichel_,111966,666
Harbhajan_Singh_,98431.5,318
Harrison_Ford_,129114,1184
Harry_Belafonte_,169477,1654
Harry_Kalas_,111657,655
Harry_Schmidt_,103659,439
Harvey_Weinstein_,87322,142
Hashim_Thaci_,90496.8,177
Hassan_Nasrallah_,0,15
Hassan_Wirajuda_,115584,784
Hayley_Tullett_,89601,166
Heath_Ledger_,170513,1660
Heather_Mills_,92837,211
Hector_Babenco_,84694.7,112
Hee-Won_Han_,110804,628
Heidi_Fleiss_,146124,1517
Heidi_Klum_,119001,885
Heinz_Feldmann_,129412,1193
Heizo_Takenaka_,119756,910
Helen_Clark_,120752,935
Henrique_Meirelles_,123731,1020
Herb_Sendek_,97778,299
Hermann_Maier_,91519,194
Herta_Daeubler-Gmelin_,89952.7,169
Hichiro_Naemura_,97092,279
Hideki_Matsui_,93041,214
Hilary_Duff_,115525,781
Hillary_Clinton_,98384,315
Hilmi_Ozkok_,123450,1014
Hipolito_Mejia_,97695,295
Hisao_Oguchi_,129089,1183
Hitomi_Soga_,101579,387
Holly_Hunter_,134779,1330
Hootie_Johnson_,98985,330
Horst_Koehler_,150087,1563
Hosni_Mubarak_,152994,1590
Howard_Dean_,117800,852
Howard_Schultz_,131917,1260
Howard_Smith_,73376,59
Hu_Jintao_,120565,931
Hugh_Grant_,131219,1243
Hugo_Chavez_,111075,634
Hun_Sen_,138193,1401
Iain_Duncan_Smith_,105542,477
Ian_McKellen_,136083,1359
Ian_Thorpe_,94534.3,238
Iban_Mayo_,98490.6,320
Ibrahim_Jaafari_,140131,1437
Igor_Ivanov_,77488,70
Ilan_Ramon_,117326,838
Imad_Moustapha_,122973,998
Inam-ul-Haq_,141914,1460
Inocencio_Arias_,114166,732
Intisar_Ajouri_,110865,630
Isabella_Rossellini_,130047,1205
Isabelle_Huppert_,121791,961
Isaiah_Washington_,124294,1034
Ishaq_Shahryar_,105672,480
Ismail_Merchant_,134717,1329
Iva_Majoli_,118306,869
JJ_Redick_,96814.7,275
JK_Rowling_,102456,416
Jack_Grubman_,107028,526
Jack_Nicholson_,115928,794
Jack_Straw_,132233,1272
Jackie_Chan_,118874,882
Jacqueline_Obradors_,122662,986
Jacques_Chirac_,113048,699
Jacques_Rogge_,82382,94
Jada_Pinkett_Smith_,144576,1500
Jake_Gyllenhaal_,82315,93
James_Blake_,123846,1024
James_Butts_,0,16
James_Caan_,109599,594
James_Cameron_,148081,1536
James_Cunningham_,124808,1055
James_Franco_,121239,943
James_Gandolfini_,113690,721
James_Ivory_,68517,52
James_Jones_,91765,198
James_Kelly_,131986,1264
James_Kopp_,0,17
James_Maguire_,89711.5,168
James_McGreevey_,122365,976
James_Morris_,92622,208
James_Parker_,138116,1398
James_Schultz_,103497,436
James_Smith_,114198,735
James_Traficant_,122837,995
James_Wolfensohn_,145311,1509
Jamie_Villafane_,87942,146
Jamling_Norgay_,170822,1662
Jan-Michael_Gambill_,98889.7,325
Jan_Ullrich_,102085,407
Jane_Fonda_,162617,1634
Jane_Kaczmarek_,113487,714
Jane_Pauley_,111240,641
Janet_Napolitano_,126595,1106
Janet_Thorpe_,91562.7,195
Janica_Kostelic_,143919,1490
Jason_Alexander_,99742,348
Jason_Jennings_,130661,1228
Jason_Kidd_,93961,228
Jason_Lezak_,104228,451
Javier_Solana_,162323,1632
Javier_Weber_,117669,849
Jay_Garner_,116957,825
Jay_Leno_,100556,362
Jay_Rasulo_,165367,1643
Jayson_Williams_,111707,657
Jean-Claude_Braquet_,129283,1189
Jean-Claude_Juncker_,122773,991
Jean-Claude_Trichet_,98637.7,323
Jean-David_Levitte_,97234,284
Jean-Francois_Pontal_,109001,579
Jean-Marc_de_La_Sabliere_,125585,1072
Jean-Pierre_Raffarin_,142095,1463
Jean-Sebastien_Giguere_,126672,1109
Jean_Brumley_,150646,1572
Jean_Carnahan_,97954,305
Jean_Charest_,177286,1674
Jean_Chretien_,101636,389
Jeanne_Moreau_,142465,1468
Jeb_Bush_,147425,1527
Jeff_Van_Gundy_,121393,947
Jefferson_Perez_,128404,1158
Jeffrey_Archer_,124532,1046
Jeffrey_Immelt_,101379,381
Jeffrey_Jones_,128574,1165
Jeffrey_Scott_Postell_,0,18
Jelena_Dokic_,82641.3,97
Jennifer_Aniston_,105223,471
Jennifer_Capriati_,119303,894
Jennifer_Connelly_,118807,879
Jennifer_Garner_,139261,1421
Jennifer_Keller_,109273,588
Jennifer_Lopez_,91679,197
Jennifer_Reilly_,76574.3,67
Jennifer_Rodriguez_,137459,1391
Jennifer_Thompson_,101814,398
Jeong_Se-hyun_,104649,460
Jeremy_Greenstock_,121796,962
Jeremy_Shockey_,91036,189
Jerry_Falwell_,134797,1331
Jerry_Regier_,94186.5,232
Jerry_Springer_,122847,996
Jesse_Harris_,0,19
Jesse_Jackson_,103094,429
Jesse_James_Leija_,123696,1019
Jesse_Ventura_,133256,1292
Jessica_Alba_,127181,1123
Jessica_Lange_,118072,863
Jessica_Lynch_,155894,1609
Jia_Qinglin_,136912,1381
Jiang_Zemin_,150266,1565
Jim_Carrey_,116754,818
Jim_Edmonds_,92890.5,212
Jim_Furyk_,134419,1321
Jim_Hahn_,170510,1659
Jim_Harrick_,116079,800
Jim_OBrien_,90766.3,182
Jim_Tressel_,150056,1562
Jimmy_Carter_,120263,923
Jimmy_Kimmel_,123763,1021
Jiri_Novak_,109795,600
Jo_Dee_Messina_,135456,1343
Joan_Claybrook_,100004,351
Joan_Laporta_,115220,771
Job_Cohen_,165515,1644
Jodie_Foster_,143367,1482
Joe_Calzaghe_,90919.3,186
Joe_Dumars_,106078,495
Joe_Gatti_,97181,282
Joe_Lieberman_,157219,1619
Joe_Mantello_,107654,539
Joe_Nichols_,106846,517
Joe_Torre_,93769,223
Joerg_Haider_,0,20
John_Abizaid_,175490,1671
John_Allen_Muhammad_,103218,432
John_Ashcroft_,115982,795
John_Banko_,130327,1215
John_Blaney_,119658,907
John_Bolton_,133887,1307
John_Brady_,117691,850
John_Cusack_,101069,372
John_Edwards_,107970,550
John_F_Kennedy_Jr_,130642,1226
John_Garamendi_,92578,207
John_Howard_,122344,975
John_Jumper_,119531,901
John_Kerry_,109362,591
John_Malkovich_,122441,980
John_Manley_,113473,712
John_Mayer_,144146,1496
John_McCain_,143912,1489
John_McCallum_,114857,759
John_McCormack_,114341,740
John_McEnroe_,79788,84
John_Negroponte_,101187,377
John_Paul_II_,114552,745
John_Reid_,139249,1420
John_Reilly_,123611,1017
John_Rigas_,139371,1424
John_Rosa_,0,21
John_Rowland_,122273,972
John_Ruiz_,126585,1105
John_Snow_,135207,1340
John_Spencer_,110979,631
John_Stallworth_,132716,1282
John_Stockton_,105597,479
John_Swofford_,127920,1141
John_Taylor_,119089,889
John_Timoney_,85894.7,124
John_Travolta_,151674,1581
John_Walsh_,125349,1068
John_Warner_,149961,1560
John_Wolf_,116633,814
Johnny_Carson_,133040,1286
Johnny_Depp_,134359,1316
Johnny_Tapia_,147530,1530
Johnny_Unitas_,111545,653
Johnson_Panjaitan_,171803,1663
Jolanta_Kwasniewski_,112577,684
Jon_Corzine_,127654,1129
Jon_Gruden_,136492,1368
Jon_Voight_,122691,987
Jonathan_Edwards_,111577,654
Jonathan_Mostow_,90712,181
Jong_Thae_Hwa_,90933.5,187
Jong_Wook_Lee_,122341,974
Jorge_Arce_,118284,868
Jorge_Batlle_,128556,1162
Jorge_Castaneda_,121990,966
Jorge_Rodolfo_Canicoba_Corral_,124153,1031
Jorge_Valdano_,145313,1510
Joschka_Fischer_,87911,145
Jose_Canseco_,137922,1396
Jose_Dirceu_,133603,1300
Jose_Manuel_Durao_Barroso_,139788,1431
Jose_Maria_Aznar_,112519,681
Jose_Mourinho_,113112,701
Jose_Sarney_,78722.7,75
Jose_Serra_,141641,1457
Jose_Theodore_,97869,303
Jose_Viegas_Filho_,108128,555
Joseph_Biden_,126721,1111
Joseph_Blatter_,114331,739
Joseph_Deiss_,93516,220
Joseph_Estrada_,128109,1147
Joseph_Ralston_,136259,1363
Juan_Carlos_Ferrero_,144082,1495
Juan_Ignacio_Chela_,123331,1009
Juan_Manuel_Marquez_,104212,450
Juan_Pablo_Montoya_,96698.3,272
Juan_Valencia_Osorio_,102858,426
Juanes_,140124,1434
Jude_Law_,123980,1029
Judi_Dench_,106791,516
Judy_Genshaft_,141517,1455
