Name,Highest Rank,Fused Ranks
Anne_McLellan_,285,713
Anneli_Jaatteenmaki_,836,1444
Annette_Bening_,344,826
Annette_Lu_,220,571
Anthony_Fauci_,331,801
Anthony_Hopkins_,197,520
Anthony_LaPaglia_,6,16
Antonio_Banderas_,997,1540
Antonio_Palocci_,564,1158
Antonio_Trillanes_,20,58
Antony_Leung_,514,1094
Anwar_Ibrahim_,1294,1656
Arantxa_Sanchez-Vicario_,7,19
Ari_Fleischer_,862,1466
Arianna_Huffington_,535,1122
Ariel_Sharon_,171,464
Arlen_Specter_,178,481
Arminio_Fraga_,61,178
Arnaud_Clement_,1016,1547
Arnold_Palmer_,289,720
Arnold_Schwarzenegger_,776,1402
Arnoldo_Aleman_,250,630
Aron_Ralston_,1021,1551
Arsinee_Khanjian_,740,1373
Art_Hoffmann_,81,233
Art_Howe_,458,1007
Arturo_Gatti_,279,700
Arye_Mekel_,831,1440
Asa_Hutchinson_,28,82
Ashanti_,842,1450
Ashton_Kutcher_,8,22
Atal_Bihari_Vajpayee_,747,1377
Augustin_Calleri_,88,253
Augusto_Pinochet_,807,1427
Augusto_Roa_Bastos_,358,855
Aung_San_Suu_Kyi_,727,1362
Azra_Akin_,1129,1605
Barbara_Brezigar_,340,818
Barbara_Walters_,71,207
Barbra_Streisand_,813,1428
Barrett_Jackman_,9,25
Barry_Alvarez_,720,1355
Barry_Zito_,918,1501
Bashar_Assad_,203,530
Begum_Khaleda_Zia_,1438,1670
Ben_Affleck_,342,822
Ben_Curtis_,395,916
Ben_Glisan_,317,772
Ben_Howland_,206,538
Benazir_Bhutto_,518,1102
Benjamin_Netanyahu_,374,881
Bernard_Landry_,377,886
Bernard_Law_,218,566
Bernard_Lord_,82,236
Bernardo_Segura_,451,994
Bertie_Ahern_,158,434
Bertrand_Bonello_,928,1506
Beth_Jones_,652,1275
Betsy_Smith_,72,210
Bijan_Darvish_,203,531
Bijan_Namdar_Zangeneh_,426,960
Biljana_Plavsic_,160,439
Bill_Belichick_,164,446
Bill_Callahan_,114,319
Bill_Clinton_,182,492
Bill_Frist_,530,1117
Bill_Gates_,119,333
Bill_Graham_,134,370
Bill_McBride_,732,1366
Bill_Nelson_,173,469
Bill_Parcells_,746,1375
Bill_Paxton_,1029,1556
Bill_Simon_,65,190
Bill_Sizemore_,2,5
Billy_Crystal_,23,67
Billy_Graham_,559,1151
Billy_Sollie_,503,1077
Binyamin_Ben-Eliezer_,654,1280
Blythe_Danner_,795,1419
Blythe_Hartley_,10,28
Bo_Pelini_,270,677
Bo_Ryan_,128,357
Bob_Beauprez_,11,31
Bob_Colvin_,107,302
Bob_Dole_,11,32
Bob_Geldof_,797,1422
Bob_Graham_,670,1295
Bob_Hope_,46,134
Bob_Huggins_,635,1253
Bob_Stoops_,892,1481
Bobby_Goldwater_,52,151
Bobby_Robson_,399,925
Bode_Miller_,469,1022
Bono_,756,1386
Boris_Becker_,363,864
Boris_Berezovsky_,290,722
Boris_Yeltsin_,96,274
Brad_Garrett_,850,1459
Brad_Johnson_,94,270
Branko_Crvenkovski_,474,1030
Brendan_Hansen_,938,1511
Brian_Cowen_,6,17
Brian_Griese_,440,978
Brian_Heidik_,704,1336
Brian_Mulroney_,12,34
Brian_Wells_,13,37
Bridget_Fonda_,133,368
Bridgette_Wilson-Sampras_,191,508
Brigitte_Boisselier_,55,160
Britney_Spears_,616,1230
Brooke_Shields_,592,1190
Bruce_Springsteen_,421,952
Bruce_Van_De_Velde_,683,1313
Bruce_Weber_,206,539
Bud_Selig_,652,1276
Bulent_Ecevit_,462,1011
Butch_Davis_,597,1200
Byron_Scott_,783,1409
Calista_Flockhart_,87,250
Cameron_Diaz_,108,305
Camilla_Parker_Bowles_,536,1125
Candice_Bergen_,267,671
Candie_Kung_,572,1169
Carl_Reiner_,97,276
Carla_Del_Ponte_,190,505
Carla_Myers_,201,527
Carlo_Ancelotti_,772,1398
Carlos_Bianchi_,308,755
Carlos_Ghosn_,170,461
Carlos_Manuel_Pruneda_,595,1194
Carlos_Menem_,574,1173
Carlos_Mesa_,277,695
Carlos_Moya_,638,1257
Carlos_Ortega_,1135,1608
Carlos_Quintanilla_Schmidt_,1404,1668
Carlos_Ruiz_,789,1413
Carlos_Vives_,217,563
Carly_Fiorina_,381,889
Carmen_Electra_,675,1302
Carol_Burnett_,360,859
Carol_Moseley_Braun_,311,760
Carolina_Kluft_,70,204
Carolina_Moraes_,236,602
Caroline_Kennedy_,239,611
Carolyn_Dawn_Johnson_,282,706
Carrie-Anne_Moss_,68,198
Carson_Daly_,158,435
Carson_Palmer_,167,454
Cate_Blanchett_,33,96
Catherine_Deneuve_,557,1150
Catherine_Zeta-Jones_,110,310
Cathy_Freeman_,399,926
Cecilia_Bolocco_,229,594
Celine_Dion_,640,1258
Celso_Amorim_,470,1024
Cesar_Gaviria_,71,208
Cesar_Maia_,656,1282
Chakib_Khelil_,14,40
Chan_Gailey_,1278,1653
Chanda_Rubin_,1191,1624
Chang_Dae-whan_,37,108
Charles_Bronson_,677,1305
Charles_Grassley_,280,703
Charles_Kartman_,760,1389
Charles_Mathews_,15,43
Charles_Moose_,140,385
Charles_Schumer_,1125,1603
Charles_Taylor_,307,752
Charlie_Zaa_,251,632
Charlotte_Rampling_,1071,1583
Charlton_Heston_,312,762
Chen_Liang_Yu_,317,773
Chen_Shui-bian_,818,1431
Cherie_Blair_,425,959
Chick_Hearn_,767,1393
Chita_Rivera_,359,856
Choi_Sung-hong_,161,442
Chok_Tong_Goh_,196,518
Chris_Bell_,326,790
Chris_Byrd_,16,46
Chris_Cooper_,17,49
Chris_Rock_,300,741
Chris_Tucker_,566,1162
Christian_Fittipaldi_,525,1109
Christian_Longo_,365,868
Christian_Wulff_,8,23
Christina_Aguilera_,275,690
Christine_Baumgartner_,641,1259
Christine_Ebersole_,260,654
Christine_Gregoire_,89,256
Christine_Todd_Whitman_,417,946
Christopher_Patten_,213,553
Christopher_Reeve_,623,1237
Christopher_Walken_,548,1138
Chuck_Amato_,18,52
Chuck_Yeager_,19,55
Chung_Mong-hun_,20,59
Chung_Mong-joon_,471,1026
Cindy_Crawford_,291,725
Cindy_Margolis_,756,1387
Ciro_Gomes_,1224,1633
Claire_Danes_,21,61
Claire_Hentzen_,510,1088
Claire_Leger_,292,727
Clara_Harris_,354,847
Clare_Short_,82,237
Claudia_Pechstein_,679,1310
Claudia_Schiffer_,126,352
Clay_Aiken_,207,541
Clint_Eastwood_,101,286
Colin_Farrell_,122,343
Colin_Jackson_,1185,1623
Colin_Montgomerie_,24,70
Colin_Powell_,25,73
Conan_OBrien_,285,714
Conchita_Martinez_,589,1187
Condoleezza_Rice_,472,1027
Constance_Marie_,776,1403
Coretta_Scott_King_,454,1002
Corinne_Coman_,330,799
Costas_Simitis_,712,1345
Courtney_Love_,126,353
Cristina_Fernandez_,1004,1543
Cristina_Saralegui_,132,365
Cruz_Bustamante_,24,71
Cyndi_Thompson_,909,1492
Dai_Bachtiar_,671,1297
Daisy_Fuentes_,924,1503
Dalai_Lama_,22,64
Dale_Earnhardt_Jr_,351,839
Damon_van_Dam_,8,24
Dan_Morales_,342,823
Dan_Wheldon_,632,1248
Daniel_Day-Lewis_,121,339
Daniel_Radcliffe_,57,166
Daniela_Hantuchova_,1059,1575
Darrell_Issa_,238,608
Darrell_Porter_,352,842
Darren_Clarke_,344,827
Daryl_Hannah_,210,546
Dave_Campo_,192,509
David_Anderson_,175,474
David_Beckham_,354,848
David_Bell_,908,1491
David_Caraway_,190,506
David_Caruso_,35,102
David_Coulthard_,87,251
David_Dodge_,329,797
David_Heyman_,835,1443
David_Heymann_,222,577
David_Hyde_Pierce_,555,1149
David_Kelley_,514,1095
David_Leahy_,515,1097
David_Myers_,97,277
David_Nalbandian_,892,1482
David_Spade_,426,961
David_Stern_,353,844
David_Trimble_,685,1314
David_Wells_,783,1410
David_Wolf_,382,892
Dean_Barkley_,843,1452
Debbie_Reynolds_,23,68
Debra_Brown_,128,358
Debra_Messing_,64,187
Demetrius_Ferraciu_,540,1131
Demi_Moore_,848,1456
Denise_Johnson_,657,1284
Dennis_Erickson_,749,1381
Dennis_Hastert_,645,1264
Dennis_Kozlowski_,995,1538
Dennis_Kucinich_,166,451
Dennis_Powell_,658,1286
Denzel_Washington_,819,1433
Derek_Jeter_,129,361
Derek_Lowe_,635,1254
Desiree_Lemosi_,501,1075
Dexter_Jackson_,24,72
Diana_Krall_,497,1067
Diana_Munz_,476,1034
Diana_Taurasi_,294,731
Diane_Green_,460,1009
Dianne_Feinstein_,157,431
Dick_Cheney_,42,122
Dick_Clark_,273,686
Dick_Latessa_,130,362
Dick_Vermeil_,159,436
Dino_de_Laurentis_,25,74
Dolly_Parton_,63,184
Dolma_Tsering_,98,278
Dominik_Garcia-Lorido_,676,1304
Dominique_de_Villepin_,176,477
Don_Nickles_,214,556
Don_Siegelman_,984,1531
Donald_Evans_,373,879
Donald_Fehr_,351,840
Donald_Pettit_,1102,1592
Donald_Rumsfeld_,100,283
Donatella_Versace_,104,295
Donna_Shalala_,988,1534
Doris_Roberts_,172,467
Doris_Schroeder_,713,1347
Dorthy_Moxley_,26,76
Doug_Collins_,18,53
Doug_Duncan_,107,303
Doug_Melvin_,481,1040
Drew_Barrymore_,183,494
Duane_Lee_Chapman_,305,750
Dwayne_Johnson_,27,79
Ed_Rosenthal_,79,227
Ed_Smart_,45,131
Eddie_Sutton_,108,306
Eddy_Merckx_,551,1142
Edie_Falco_,216,560
Edmund_Hillary_,109,308
Edmund_Stoiber_,583,1181
Eduard_Shevardnadze_,432,967
Eduardo_Duhalde_,17,50
Edward_James_Olmos_,245,620
Edward_Kennedy_,264,665
Edward_Lu_,181,488
Edward_Norton_,70,205
Edward_Said_,412,941
Edwin_Edwards_,28,83
Edwina_Currie_,151,416
Eileen_Coparropa_,238,609
Elena_Bovina_,215,558
Eliane_Karp_,735,1368
Elijah_Wood_,404,932
Elin_Nordegren_,58,169
Elinor_Caplan_,213,554
Elisabeth_Schumacher_,544,1133
Elizabeth_Dole_,22,65
Elizabeth_Hurley_,125,350
Elizabeth_Shue_,66,192
Elizabeth_Smart_,675,1303
Elizabeth_Taylor_,75,218
Ellen_DeGeneres_,312,763
Ellen_Engleman_,644,1263
Elsa_Zylberstein_,120,336
Elton_John_,384,897
Elvis_Presley_,21,62
Emanuel_Ginobili_,421,953
Emile_Lahoud_,554,1147
Emily_Robison_,144,396
Emma_Thompson_,309,756
Emma_Watson_,146,401
Emmanuelle_Beart_,665,1292
Emmit_Smith_,380,888
Enrique_Bolanos_,242,615
Eric_Clapton_,41,120
Eric_Hinske_,81,234
Eric_Robert_Rudolph_,6,18
Eric_Rosser_,224,580
Erik_Morales_,423,956
Erika_Christensen_,473,1028
Erika_Harold_,837,1446
Erin_Runnion_,1349,1659
Ernesto_Zedillo_,225,583
Ernie_Els_,415,945
Ernie_Eves_,353,845
Ernie_Fletcher_,845,1453
Ethan_Hawke_,513,1092
Eunice_Barber_,1128,1604
Eva_Dimas_,571,1167
Evan_Rachel_Wood_,189,503
Evander_Holyfield_,1032,1558
Eve_Pelletier_,30,88
Fabiola_Zuluaga_,1216,1629
Fabrice_Santoro_,1459,1673
Farouk_al-Sharaa_,1024,1553
Faye_Dunaway_,226,586
Fayssal_Mekdad_,1531,1679
Federico_Trillo_,600,1204
Felipe_Perez_Roque_,155,426
Felix_Mantilla_,227,590
Ferenc_Madl_,51,148
Fernando_Gonzalez_,489,1057
Fernando_Henrique_Cardoso_,636,1255
Fernando_Vargas_,389,905
Fidel_Castro_,287,717
Filippo_Inzaghi_,414,943
Flavia_Delaroli_,113,317
Flor_Montulo_,31,90
Fran_Drescher_,603,1207
Frances_Fisher_,228,592
Francis_Ford_Coppola_,127,355
Francis_George_,66,193
Francis_Mer_,484,1047
Francisco_Flores_,104,296
Franco_Dragone_,213,555
Frank_Cassell_,655,1281
Frank_Dunham_Jr_,300,742
Frank_Griswold_,201,528
Frank_Lautenberg_,254,639
Frank_Solich_,320,777
Frank_Stallone_,32,93
Franko_Simatovic_,851,1460
Franz_Beckenbauer_,704,1337
Franz_Fischler_,1224,1634
Franz_Muentefering_,15,44
Fred_Eckhard_,297,738
Fred_Funk_,133,369
Fred_Thompson_,190,507
Freddy_Garcia_,385,898
Fujio_Cho_,670,1296
GL_Peiris_,286,716
Gabriel_Batistuta_,455,1004
Gabriel_Valdes_,746,1376
Gao_Qiang_,572,1170
Garry_Kasparov_,33,97
Garry_Trudeau_,255,641
Gary_Bergeron_,233,599
Gary_Carter_,181,489
Gary_Doer_,953,1519
Gary_Forsee_,554,1148
Gary_Locke_,722,1357
Gary_Williams_,633,1250
Gary_Winnick_,928,1507
Gene_Robinson_,708,1340
Geno_Auriemma_,166,452
Geoff_Hoon_,296,735
George_Brumley_,1042,1564
George_Clooney_,44,128
George_Foreman_,34,99
George_Galloway_,266,669
George_HW_Bush_,765,1392
George_Karl_,35,103
George_Lopez_,754,1384
George_P_Bush_,253,637
George_Papandreou_,123,345
George_Pataki_,243,617
George_Robertson_,4,12
George_Roy_Hill_,36,105
George_Ryan_,108,307
George_Tenet_,1361,1662
George_Voinovich_,37,109
George_W_Bush_,841,1449
Georgi_Parvanov_,374,882
Geraldine_Chaplin_,1085,1587
Gerard_Depardieu_,785,1412
Gerardo_Gambala_,728,1363
Gerhard_Schroeder_,146,402
Gerry_Adams_,343,824
Gerry_Parsky_,504,1081
Gian_Marco_,287,718
Gianna_Angelopoulos-Daskalaki_,327,792
Gil_de_Ferran_,495,1064
Gilberto_Rodriguez_Orejuela_,35,104
Gillian_Anderson_,9,26
Gisele_Bundchen_,774,1400
Giuseppe_Gibilisco_,392,912
Glafcos_Clerides_,179,484
Gloria_Allred_,500,1072
Gloria_Macapagal_Arroyo_,650,1272
Gloria_Trevi_,477,1036
Goh_Kun_,178,482
Goldie_Hawn_,105,297
Gonzalo_Sanchez_de_Lozada_,50,146
Goran_Persson_,627,1243
Gordon_Brown_,116,324
Gordon_Campbell_,319,776
Grady_Irvin_Jr_,974,1526
Grant_Hackett_,726,1361
Gray_Davis_,381,890
Greg_Gilbert_,481,1041
Greg_Ostertag_,242,616
Greg_Owen_,846,1454
Greg_Rusedski_,1273,1651
Gregg_Popovich_,1101,1591
Gregory_Geoffroy_,712,1346
Gregory_Hines_,829,1437
Gro_Harlem_Brundtland_,208,544
Guido_Westerwelle_,170,462
Guillaume_Soro_,796,1421
Guillermo_Canas_,1091,1589
Guillermo_Coria_,310,758
Guillermo_Ortiz_,565,1159
Gunter_Pleuger_,422,954
Gus_Van_Sant_,159,437
Gustavo_Kuerten_,710,1344
Guy_Hemmings_,502,1076
Guy_Ritchie_,99,281
Gwendal_Peizerat_,39,113
Gwyneth_Paltrow_,14,41
Habib_Rizieq_,292,728
Hal_Gehman_,19,56
Hal_Sutton_,495,1065
Halle_Berry_,272,682
Hamid_Karzai_,1354,1661
Hamzah_Haz_,551,1143
Hanan_Ashrawi_,36,106
Hannah_Stockbauer_,40,116
Hans_Blix_,366,869
Hans_Eichel_,19,57
Harbhajan_Singh_,357,853
Harrison_Ford_,199,524
Harry_Belafonte_,861,1464
Harry_Kalas_,247,624
Harry_Schmidt_,216,561
Harvey_Weinstein_,149,409
Hashim_Thaci_,106,299
Hassan_Nasrallah_,1036,1561
Hassan_Wirajuda_,111,313
Hayley_Tullett_,167,455
Heath_Ledger_,26,77
Heather_Mills_,53,154
Hector_Babenco_,480,1039
Hee-Won_Han_,150,412
Heidi_Fleiss_,512,1091
Heidi_Klum_,753,1383
Heinz_Feldmann_,223,578
Heizo_Takenaka_,438,975
Helen_Clark_,102,289
Henrique_Meirelles_,779,1405
Herb_Sendek_,946,1515
Hermann_Maier_,193,512
Herta_Daeubler-Gmelin_,311,761
Hichiro_Naemura_,579,1179
Hideki_Matsui_,686,1316
Hilary_Duff_,718,1353
Hillary_Clinton_,11,33
Hilmi_Ozkok_,611,1221
Hipolito_Mejia_,89,257
Hisao_Oguchi_,692,1322
Hitomi_Soga_,316,771
Holly_Hunter_,714,1349
Hootie_Johnson_,12,35
Horst_Koehler_,1039,1562
Hosni_Mubarak_,715,1350
Howard_Dean_,74,216
Howard_Schultz_,325,788
Howard_Smith_,106,300
Hu_Jintao_,172,468
Hugh_Grant_,563,1156
Hugo_Chavez_,881,1472
Hun_Sen_,612,1224
Iain_Duncan_Smith_,381,891
Ian_McKellen_,489,1058
Ian_Thorpe_,128,359
Iban_Mayo_,193,513
Ibrahim_Jaafari_,467,1018
Igor_Ivanov_,232,598
Ilan_Ramon_,647,1269
Imad_Moustapha_,248,627
Inam-ul-Haq_,98,279
Inocencio_Arias_,627,1244
Intisar_Ajouri_,116,325
Isabella_Rossellini_,441,979
Isabelle_Huppert_,560,1153
Isaiah_Washington_,123,346
Ishaq_Shahryar_,178,483
Ismail_Merchant_,41,121
Iva_Majoli_,521,1107
JJ_Redick_,577,1176
JK_Rowling_,589,1188
Jack_Grubman_,601,1205
Jack_Nicholson_,625,1240
Jack_Straw_,697,1326
Jackie_Chan_,1010,1545
Jacqueline_Obradors_,476,1035
Jacques_Chirac_,391,910
Jacques_Rogge_,261,657
Jada_Pinkett_Smith_,42,123
Jake_Gyllenhaal_,374,883
James_Blake_,397,921
James_Butts_,837,1447
James_Caan_,162,444
James_Cameron_,1445,1671
James_Cunningham_,366,870
James_Franco_,159,438
James_Gandolfini_,46,135
James_Ivory_,43,126
James_Jones_,333,804
James_Kelly_,144,397
James_Kopp_,259,652
James_Maguire_,275,691
James_McGreevey_,1426,1669
James_Morris_,44,129
James_Parker_,231,596
James_Schultz_,461,1010
James_Smith_,154,423
James_Traficant_,496,1066
James_Wolfensohn_,609,1219
Jamie_Villafane_,154,424
Jamling_Norgay_,284,710
Jan-Michael_Gambill_,149,410
Jan_Ullrich_,72,211
Jane_Fonda_,256,646
Jane_Kaczmarek_,651,1274
Jane_Pauley_,403,930
Janet_Napolitano_,179,485
Janet_Thorpe_,730,1365
Janica_Kostelic_,120,337
Jason_Alexander_,281,704
Jason_Jennings_,851,1461
Jason_Kidd_,690,1318
Jason_Lezak_,324,785
Javier_Solana_,60,175
Javier_Weber_,110,311
Jay_Garner_,78,225
Jay_Leno_,933,1509
Jay_Rasulo_,909,1493
Jayson_Williams_,597,1201
Jean-Claude_Braquet_,279,701
Jean-Claude_Juncker_,77,223
Jean-Claude_Trichet_,419,949
Jean-David_Levitte_,270,678
Jean-Francois_Pontal_,315,769
Jean-Marc_de_La_Sabliere_,708,1341
Jean-Pierre_Raffarin_,1019,1549
Jean-Sebastien_Giguere_,916,1499
Jean_Brumley_,1157,1615
Jean_Carnahan_,376,884
Jean_Charest_,147,404
Jean_Chretien_,266,670
Jeanne_Moreau_,467,1019
Jeb_Bush_,239,612
Jeff_Van_Gundy_,984,1532
Jefferson_Perez_,1006,1544
Jeffrey_Archer_,518,1103
Jeffrey_Immelt_,848,1457
Jeffrey_Jones_,517,1101
Jeffrey_Scott_Postell_,678,1307
Jelena_Dokic_,1262,1646
Jennifer_Aniston_,142,391
Jennifer_Capriati_,630,1247
Jennifer_Connelly_,702,1333
Jennifer_Garner_,90,259
Jennifer_Keller_,204,532
Jennifer_Lopez_,825,1435
Jennifer_Reilly_,45,132
Jennifer_Rodriguez_,642,1261
Jennifer_Thompson_,228,593
Jeong_Se-hyun_,544,1134
Jeremy_Greenstock_,498,1069
Jeremy_Shockey_,439,976
Jerry_Falwell_,147,405
Jerry_Regier_,453,999
Jerry_Springer_,615,1228
Jesse_Harris_,562,1155
Jesse_Jackson_,180,486
Jesse_James_Leija_,661,1288
Jesse_Ventura_,276,693
Jessica_Alba_,153,420
Jessica_Lange_,112,315
Jessica_Lynch_,18,54
Jia_Qinglin_,428,963
Jiang_Zemin_,893,1483
Jim_Carrey_,891,1480
Jim_Edmonds_,67,195
Jim_Furyk_,396,919
Jim_Hahn_,356,851
Jim_Harrick_,360,860
Jim_OBrien_,818,1432
Jim_Tressel_,721,1356
Jimmy_Carter_,261,658
Jimmy_Kimmel_,54,157
Jiri_Novak_,702,1334
Jo_Dee_Messina_,975,1527
Joan_Claybrook_,528,1113
Joan_Laporta_,1220,1632
Job_Cohen_,437,973
Jodie_Foster_,526,1110
Joe_Calzaghe_,160,440
Joe_Dumars_,173,470
Joe_Gatti_,134,371
Joe_Lieberman_,163,445
Joe_Mantello_,466,1016
Joe_Nichols_,165,448
Joe_Torre_,493,1062
Joerg_Haider_,503,1078
John_Abizaid_,111,314
John_Allen_Muhammad_,1115,1600
John_Ashcroft_,527,1112
John_Banko_,76,221
John_Blaney_,47,136
John_Bolton_,114,320
John_Brady_,326,791
John_Cusack_,754,1385
John_Edwards_,445,987
John_F_Kennedy_Jr_,83,239
John_Garamendi_,616,1231
John_Howard_,307,753
John_Jumper_,643,1262
John_Kerry_,262,660
John_Malkovich_,60,176
John_Manley_,614,1226
John_Mayer_,576,1175
John_McCain_,47,137
John_McCallum_,48,139
John_McCormack_,401,928
John_McEnroe_,1082,1585
John_Negroponte_,828,1436
John_Paul_II_,473,1029
John_Reid_,51,149
John_Reilly_,225,584
John_Rigas_,1250,1642
John_Rosa_,703,1335
John_Rowland_,103,292
John_Ruiz_,150,413
John_Snow_,1045,1569
John_Spencer_,382,893
John_Stallworth_,216,562
John_Stockton_,682,1312
John_Swofford_,594,1193
John_Taylor_,102,290
John_Timoney_,336,810
John_Travolta_,951,1517
John_Walsh_,400,927
John_Warner_,304,749
John_Wolf_,148,407
Johnny_Carson_,171,465
Johnny_Depp_,698,1329
Johnny_Tapia_,363,865
Johnny_Unitas_,269,676
Johnson_Panjaitan_,92,264
Jolanta_Kwasniewski_,49,142
Jon_Corzine_,1526,1676
Jon_Gruden_,565,1160
Jon_Voight_,321,780
Jonathan_Edwards_,560,1154
Jonathan_Mostow_,331,802
Jong_Thae_Hwa_,926,1505
Jong_Wook_Lee_,834,1442
Jorge_Arce_,1160,1616
Jorge_Batlle_,500,1073
Jorge_Castaneda_,252,634
Jorge_Rodolfo_Canicoba_Corral_,237,605
Jorge_Valdano_,465,1015
Joschka_Fischer_,305,751
Jose_Canseco_,1062,1577
Jose_Dirceu_,466,1017
Jose_Manuel_Durao_Barroso_,215,559
Jose_Maria_Aznar_,596,1196
Jose_Mourinho_,1044,1568
Jose_Sarney_,135,373
Jose_Serra_,453,1000
Jose_Theodore_,164,447
Jose_Viegas_Filho_,780,1406
Joseph_Biden_,947,1516
Joseph_Blatter_,156,429
Joseph_Deiss_,678,1308
Joseph_Estrada_,775,1401
Joseph_Ralston_,73,213
Juan_Carlos_Ferrero_,193,514
Juan_Ignacio_Chela_,911,1497
Juan_Manuel_Marquez_,1132,1606
Juan_Pablo_Montoya_,1228,1637
Juan_Valencia_Osorio_,204,533
Juanes_,505,1083
Jude_Law_,10,29
Judi_Dench_,134,372
Judy_Genshaft_,136,375
Juergen_Peters_,999,1541
Julia_Tymoshenko_,25,75
Julianna_Margulies_,584,1183
Julianne_Moore_,275,692
Julie_Gerberding_,177,479
Julie_Taymor_,290,723
Julio_Iglesias_Jr_,14,42
Junichiro_Koizumi_,197,521
Justin_Gatlin_,406,935
Justin_Guarini_,646,1267
Justin_Leonard_,864,1468
Justin_Timberlake_,7,20
Justine_Henin_,672,1298
Justine_Pasek_,647,1270
Kalpana_Chawla_,283,708
Kamal_Kharrazi_,120,338
Karen_Mok_,398,923
Karin_Stoiber_,50,147
Kate_Capshaw_,135,374
Kate_Hudson_,210,547
Kate_Winslet_,67,196
Katherine_Harris_,1136,1609
Kathleen_Glynn_,706,1339
Kathleen_Kennedy_Townsend_,607,1215
Kathryn_Bigelow_,137,379
Kathy_Winters_,310,759
Katie_Harman_,43,127
Keanu_Reeves_,1194,1626
Keira_Knightley_,80,230
Keith_Bogans_,451,995
Kelli_White_,770,1396
Kelly_Clarkson_,605,1210
Kelvin_Sampson_,468,1020
Kemal_Dervis_,450,993
Ken_Macha_,349,835
Ken_Watanabe_,51,150
Kenneth_Bowersox_,1093,1590
Kenneth_Branagh_,59,172
Kenneth_Evans_,390,908
Kent_Rominger_,282,707
Kevin_Costner_,1122,1602
Kevin_Spacey_,350,836
Kevin_Stallings_,794,1416
Kieran_Prendergast_,573,1172
Kifah_Ajouri_,105,298
Kiki_Vandeweghe_,352,843
Kim_Clijsters_,563,1157
Kim_Dae-jung_,54,158
Kim_Jin-sun_,52,152
Kim_Jong-Il_,174,472
Kim_Ryong-sung_,443,982
Kim_Yong-il_,559,1152
Kimi_Raikkonen_,302,744
King_Abdullah_II_,629,1246
Kirk_Ferentz_,1025,1554
