Name,Scores,Sift Ranks
Ann_Veneman_,178330,1645
Anna_Kournikova_,131071,984
Anna_Nicole_Smith_,130589,968
Anne_Krueger_,82432.5,332
Anne_McLellan_,112965,589
Anneli_Jaatteenmaki_,139588,1205
Annette_Bening_,120736,744
Annette_Lu_,179936,1650
Anthony_Fauci_,104234,476
Anthony_Hopkins_,97920,415
Anthony_LaPaglia_,0,19
Antonio_Banderas_,143200,1269
Antonio_Palocci_,108126,516
Antonio_Trillanes_,141513,1228
Antony_Leung_,147368,1331
Anwar_Ibrahim_,0,20
Arantxa_Sanchez-Vicario_,100617,433
Ari_Fleischer_,135687,1108
Arianna_Huffington_,116676,660
Ariel_Sharon_,160000,1523
Arlen_Specter_,0,21
Arminio_Fraga_,147134,1324
Arnaud_Clement_,0,22
Arnold_Palmer_,116726,661
Arnold_Schwarzenegger_,129160,929
Arnoldo_Aleman_,157141,1488
Aron_Ralston_,141802,1237
Arsinee_Khanjian_,0,23
Art_Hoffmann_,132999,1031
Art_Howe_,0,24
Arturo_Gatti_,0,25
Arye_Mekel_,105859,493
Asa_Hutchinson_,158951,1510
Ashanti_,169161,1597
Ashton_Kutcher_,181438,1654
Atal_Bihari_Vajpayee_,92418,361
Augustin_Calleri_,120028,731
Augusto_Pinochet_,0,26
Augusto_Roa_Bastos_,0,27
Aung_San_Suu_Kyi_,67884,311
Azra_Akin_,123849,812
Barbara_Brezigar_,106008,495
Barbara_Walters_,74045,318
Barbra_Streisand_,157771,1498
Barrett_Jackman_,195275,1676
Barry_Alvarez_,114548,617
Barry_Zito_,111763,570
Bashar_Assad_,157811,1499
Begum_Khaleda_Zia_,129566,939
Ben_Affleck_,164114,1556
Ben_Curtis_,150772,1394
Ben_Glisan_,118102,691
Ben_Howland_,129970,956
Benazir_Bhutto_,135168,1096
Benjamin_Netanyahu_,101418,440
Bernard_Landry_,86219,341
Bernard_Law_,0,28
Bernard_Lord_,138381,1178
Bernardo_Segura_,149430,1377
Bertie_Ahern_,121513,760
Bertrand_Bonello_,0,29
Beth_Jones_,138536,1186
Betsy_Smith_,0,30
Bijan_Darvish_,167503,1581
Bijan_Namdar_Zangeneh_,146292,1311
Biljana_Plavsic_,136773,1131
Bill_Belichick_,0,31
Bill_Callahan_,132771,1027
Bill_Clinton_,151947,1412
Bill_Frist_,144323,1282
Bill_Gates_,69838,314
Bill_Graham_,121951,768
Bill_McBride_,122535,783
Bill_Nelson_,147379,1333
Bill_Parcells_,132106,1010
Bill_Paxton_,137936,1165
Bill_Simon_,114584,619
Bill_Sizemore_,109592,541
Billy_Crystal_,128761,920
Billy_Graham_,115252,633
Billy_Sollie_,154768,1456
Binyamin_Ben-Eliezer_,169850,1608
Blythe_Danner_,166862,1579
Blythe_Hartley_,96601,402
Bo_Pelini_,188383,1669
Bo_Ryan_,123254,800
Bob_Beauprez_,0,32
Bob_Colvin_,86141,340
Bob_Dole_,122219,773
Bob_Geldof_,149247,1371
Bob_Graham_,174077,1629
Bob_Hope_,87991,350
Bob_Huggins_,94269,382
Bob_Stoops_,145677,1300
Bobby_Goldwater_,125118,835
Bobby_Robson_,129903,952
Bode_Miller_,112540,582
Bono_,137669,1158
Boris_Becker_,120299,736
Boris_Berezovsky_,129432,936
Boris_Yeltsin_,128423,911
Brad_Garrett_,131485,993
Brad_Johnson_,144551,1287
Branko_Crvenkovski_,144940,1292
Brendan_Hansen_,127990,906
Brian_Cowen_,129705,944
Brian_Griese_,0,33
Brian_Heidik_,0,34
Brian_Mulroney_,153944,1438
Brian_Wells_,0,35
Bridget_Fonda_,142667,1259
Bridgette_Wilson-Sampras_,97302,409
Brigitte_Boisselier_,115085,628
Britney_Spears_,113190,592
Brooke_Shields_,0,36
Bruce_Springsteen_,126852,875
Bruce_Van_De_Velde_,0,37
Bruce_Weber_,0,38
Bud_Selig_,147427,1334
Bulent_Ecevit_,112655,584
Butch_Davis_,126690,872
Byron_Scott_,0,39
Calista_Flockhart_,92871.3,366
Cameron_Diaz_,172980,1621
Camilla_Parker_Bowles_,0,40
Candice_Bergen_,146841,1319
Candie_Kung_,136903,1134
Carl_Reiner_,135680,1107
Carla_Del_Ponte_,145500,1297
Carla_Myers_,129910,954
Carlo_Ancelotti_,81584,328
Carlos_Bianchi_,0,41
Carlos_Ghosn_,135826,1112
Carlos_Manuel_Pruneda_,0,42
Carlos_Menem_,169451,1600
Carlos_Mesa_,94284,383
Carlos_Moya_,127432,893
Carlos_Ortega_,94908,389
Carlos_Quintanilla_Schmidt_,138054,1168
Carlos_Ruiz_,123680,811
Carlos_Vives_,114365,613
Carly_Fiorina_,113600,599
Carmen_Electra_,132721,1025
Carol_Burnett_,0,43
Carol_Moseley_Braun_,0,44
Carolina_Kluft_,94850,388
Carolina_Moraes_,0,45
Caroline_Kennedy_,97012.3,406
Carolyn_Dawn_Johnson_,169129,1596
Carrie-Anne_Moss_,127961,905
Carson_Daly_,156939,1485
Carson_Palmer_,134923,1088
Cate_Blanchett_,107674,508
Catherine_Deneuve_,125520,841
Catherine_Zeta-Jones_,128669,918
Cathy_Freeman_,0,46
Cecilia_Bolocco_,132253,1013
Celine_Dion_,181799,1655
Celso_Amorim_,155078,1461
Cesar_Gaviria_,137443,1150
Cesar_Maia_,129908,953
Chakib_Khelil_,158510,1507
Chan_Gailey_,121314,755
Chanda_Rubin_,160505,1528
Chang_Dae-whan_,105049,484
Charles_Bronson_,121005,748
Charles_Grassley_,149802,1383
Charles_Kartman_,133471,1048
Charles_Mathews_,0,47
Charles_Moose_,146171,1309
Charles_Schumer_,0,48
Charles_Taylor_,0,49
Charlie_Zaa_,0,50
Charlotte_Rampling_,129171,930
Charlton_Heston_,170069,1609
Chen_Liang_Yu_,173412,1624
Chen_Shui-bian_,116567,657
Cherie_Blair_,113399,595
Chick_Hearn_,0,51
Chita_Rivera_,0,52
Choi_Sung-hong_,169242,1599
Chok_Tong_Goh_,134776,1085
Chris_Bell_,0,53
Chris_Byrd_,0,54
Chris_Cooper_,0,55
Chris_Rock_,160582,1529
Chris_Tucker_,127328,889
Christian_Fittipaldi_,0,56
Christian_Longo_,0,57
Christian_Wulff_,153445,1432
Christina_Aguilera_,133269,1041
Christine_Baumgartner_,133044,1032
Christine_Ebersole_,123207,797
Christine_Gregoire_,0,58
Christine_Todd_Whitman_,100236,429
Christopher_Patten_,115911,647
Christopher_Reeve_,172715,1620
Christopher_Walken_,122978,792
Chuck_Amato_,182865,1662
Chuck_Yeager_,0,59
Chung_Mong-hun_,0,60
Chung_Mong-joon_,116622,658
Cindy_Crawford_,0,61
Cindy_Margolis_,112827,587
Ciro_Gomes_,143554,1276
Claire_Danes_,94079,380
Claire_Hentzen_,0,62
Claire_Leger_,128661,917
Clara_Harris_,126210,860
Clare_Short_,170891,1614
Claudia_Pechstein_,152096,1417
Claudia_Schiffer_,142846,1263
Clay_Aiken_,159589,1519
Clint_Eastwood_,140906,1219
Colin_Farrell_,129263,933
Colin_Jackson_,146472,1315
Colin_Montgomerie_,117343,676
Colin_Powell_,152033,1414
Conan_OBrien_,119047,709
Conchita_Martinez_,125862,850
Condoleezza_Rice_,130073,958
Constance_Marie_,145394,1296
Coretta_Scott_King_,128878,925
Corinne_Coman_,114472,614
Costas_Simitis_,131880,1002
Courtney_Love_,104788,480
Cristina_Fernandez_,154439,1444
Cristina_Saralegui_,134541,1076
Cruz_Bustamante_,101661,443
Cyndi_Thompson_,181876,1656
Dai_Bachtiar_,142115,1245
Daisy_Fuentes_,124443,825
Dalai_Lama_,119656,722
Dale_Earnhardt_Jr_,162769,1545
Damon_van_Dam_,137761,1162
Dan_Morales_,141845,1239
Dan_Wheldon_,86878,346
Daniel_Day-Lewis_,110337,551
Daniel_Radcliffe_,138455,1180
Daniela_Hantuchova_,118974,708
Darrell_Issa_,103320,466
Darrell_Porter_,133696,1055
Darren_Clarke_,177823,1643
Daryl_Hannah_,0,63
Dave_Campo_,173872,1628
David_Anderson_,131921,1004
David_Beckham_,118891,706
David_Bell_,147992,1345
David_Caraway_,0,64
David_Caruso_,97316,410
David_Coulthard_,133165,1037
David_Dodge_,0,65
David_Heyman_,0,66
David_Heymann_,156128,1469
David_Hyde_Pierce_,94613.5,387
David_Kelley_,156361,1474
David_Leahy_,0,67
David_Myers_,0,68
David_Nalbandian_,127194,881
David_Spade_,124556,828
David_Stern_,93424,372
David_Trimble_,147945,1344
David_Wells_,0,69
David_Wolf_,156663,1478
Dean_Barkley_,102181,453
Debbie_Reynolds_,147474,1336
Debra_Brown_,0,70
Debra_Messing_,0,71
Demetrius_Ferraciu_,93965,378
Demi_Moore_,93324,371
Denise_Johnson_,114868,623
Dennis_Erickson_,143795,1280
Dennis_Hastert_,135870,1116
Dennis_Kozlowski_,132736,1026
Dennis_Kucinich_,137769,1163
Dennis_Powell_,116256,651
Denzel_Washington_,0,72
Derek_Jeter_,130852,978
Derek_Lowe_,120443,739
Desiree_Lemosi_,128825,923
Dexter_Jackson_,0,73
Diana_Krall_,123678,810
Diana_Munz_,0,74
Diana_Taurasi_,134947,1091
Diane_Green_,123877,813
Dianne_Feinstein_,83315,334
Dick_Cheney_,138465,1181
Dick_Clark_,0,75
Dick_Latessa_,150897,1398
Dick_Vermeil_,132596,1020
Dino_de_Laurentis_,0,76
Dolly_Parton_,95654,392
Dolma_Tsering_,122945,790
Dominik_Garcia-Lorido_,133254,1040
Dominique_de_Villepin_,143629,1278
Don_Nickles_,138570,1187
Don_Siegelman_,156717,1481
Donald_Evans_,0,77
Donald_Fehr_,117159,671
Donald_Pettit_,110215,548
Donald_Rumsfeld_,102977,461
Donatella_Versace_,132499,1018
Donna_Shalala_,133771,1058
Doris_Roberts_,133443,1046
Doris_Schroeder_,166834,1578
Dorthy_Moxley_,0,78
Doug_Collins_,110028,546
Doug_Duncan_,98704,421
Doug_Melvin_,159709,1520
Drew_Barrymore_,110715,555
Duane_Lee_Chapman_,165778,1572
Dwayne_Johnson_,93904,376
Ed_Rosenthal_,121092,752
Ed_Smart_,124628,829
Eddie_Sutton_,0,79
Eddy_Merckx_,159784,1521
Edie_Falco_,0,80
Edmund_Hillary_,155432,1465
Edmund_Stoiber_,157582,1496
Eduard_Shevardnadze_,127213,885
Eduardo_Duhalde_,114359,611
Edward_James_Olmos_,0,81
Edward_Kennedy_,92800,364
Edward_Lu_,138505,1184
Edward_Norton_,83754,336
Edward_Said_,158029,1502
Edwin_Edwards_,127452,894
Edwina_Currie_,148912,1366
Eileen_Coparropa_,132297,1014
Elena_Bovina_,106529,497
Eliane_Karp_,131031,982
Elijah_Wood_,138602,1188
Elin_Nordegren_,134313,1069
Elinor_Caplan_,120660,742
Elisabeth_Schumacher_,96654,403
Elizabeth_Dole_,162739,1544
Elizabeth_Hurley_,132704,1024
Elizabeth_Shue_,102467,456
Elizabeth_Smart_,129899,951
Elizabeth_Taylor_,118777,702
Ellen_DeGeneres_,134001,1062
Ellen_Engleman_,113764,601
Elsa_Zylberstein_,123288,801
Elton_John_,112507,580
Elvis_Presley_,174272,1630
Emanuel_Ginobili_,142353,1251
Emile_Lahoud_,127085,879
Emily_Robison_,131059,983
Emma_Thompson_,119658,723
Emma_Watson_,108573,526
Emmanuelle_Beart_,0,82
Emmit_Smith_,0,83
Enrique_Bolanos_,101792,445
Eric_Clapton_,116090,649
Eric_Hinske_,0,84
Eric_Robert_Rudolph_,93262,369
Eric_Rosser_,95674,393
Erik_Morales_,0,85
Erika_Christensen_,119706,725
Erika_Harold_,103525,471
Erin_Runnion_,136393,1126
Ernesto_Zedillo_,112255,576
Ernie_Els_,154629,1450
Ernie_Eves_,0,86
Ernie_Fletcher_,168842,1594
Ethan_Hawke_,169208,1598
Eunice_Barber_,0,87
Eva_Dimas_,0,88
Evan_Rachel_Wood_,151931,1411
Evander_Holyfield_,191628,1671
Eve_Pelletier_,0,89
Fabiola_Zuluaga_,0,90
Fabrice_Santoro_,138340,1177
Farouk_al-Sharaa_,140747,1216
Faye_Dunaway_,117937,688
Fayssal_Mekdad_,134549,1077
Federico_Trillo_,142809,1262
Felipe_Perez_Roque_,130844,977
Felix_Mantilla_,0,91
Ferenc_Madl_,134367,1073
Fernando_Gonzalez_,118219,694
Fernando_Henrique_Cardoso_,150375,1389
Fernando_Vargas_,138433,1179
Fidel_Castro_,133852,1060
Filippo_Inzaghi_,120423,737
Flavia_Delaroli_,91862,359
Flor_Montulo_,112741,585
Fran_Drescher_,138912,1192
Frances_Fisher_,0,92
Francis_Ford_Coppola_,0,93
Francis_George_,143704,1279
Francis_Mer_,110675,554
Francisco_Flores_,122240,774
Franco_Dragone_,97702,412
Frank_Cassell_,128823,922
Frank_Dunham_Jr_,192340,1673
Frank_Griswold_,69124,313
Frank_Lautenberg_,106744,499
Frank_Solich_,89877,355
Frank_Stallone_,155001,1459
Franko_Simatovic_,117281,674
Franz_Beckenbauer_,144399,1283
Franz_Fischler_,0,94
Franz_Muentefering_,161718,1539
Fred_Eckhard_,102816,460
Fred_Funk_,177141,1639
Fred_Thompson_,0,95
Freddy_Garcia_,143281,1273
Fujio_Cho_,131446,991
GL_Peiris_,164056,1553
Gabriel_Batistuta_,146435,1313
Gabriel_Valdes_,141205,1222
Gao_Qiang_,136304,1124
Garry_Kasparov_,0,96
Garry_Trudeau_,0,97
Gary_Bergeron_,0,98
Gary_Carter_,111667,568
Gary_Doer_,141910,1241
Gary_Forsee_,119647,721
Gary_Locke_,96302.5,397
Gary_Williams_,132664,1022
Gary_Winnick_,166571,1576
Gene_Robinson_,124016,817
Geno_Auriemma_,107599,507
Geoff_Hoon_,107135,502
George_Brumley_,153113,1429
George_Clooney_,157342,1491
George_Foreman_,157535,1494
George_Galloway_,139603,1206
George_HW_Bush_,142409,1253
George_Karl_,149029,1368
George_Lopez_,168741,1592
George_P_Bush_,165712,1570
George_Papandreou_,164848,1566
George_Pataki_,109904,545
George_Robertson_,140492,1211
George_Roy_Hill_,118893,707
George_Ryan_,129883,950
George_Tenet_,118180,693
George_Voinovich_,155769,1467
George_W_Bush_,104924,482
Georgi_Parvanov_,0,99
Geraldine_Chaplin_,139566,1204
Gerard_Depardieu_,0,100
Gerardo_Gambala_,0,101
Gerhard_Schroeder_,140911,1220
Gerry_Adams_,115152,631
Gerry_Parsky_,114239,608
Gian_Marco_,166776,1577
Gianna_Angelopoulos-Daskalaki_,97058,408
Gil_de_Ferran_,148597,1358
Gilberto_Rodriguez_Orejuela_,102361,454
Gillian_Anderson_,0,102
Gisele_Bundchen_,148465,1356
Giuseppe_Gibilisco_,155793,1468
Glafcos_Clerides_,119925,730
Gloria_Allred_,106661,498
Gloria_Macapagal_Arroyo_,92037,360
Goh_Kun_,149250,1372
Goldie_Hawn_,154640,1451
Gonzalo_Sanchez_de_Lozada_,120102,732
Goran_Persson_,0,103
Gordon_Brown_,144580,1288
Gordon_Campbell_,138079,1169
Grady_Irvin_Jr_,0,104
Grant_Hackett_,145340,1295
Gray_Davis_,119486,716
Greg_Gilbert_,0,105
Greg_Ostertag_,156336,1473
Greg_Owen_,161199,1534
Greg_Rusedski_,104653,479
Gregg_Popovich_,113616,600
Gregory_Geoffroy_,103915,473
Gregory_Hines_,0,106
Gro_Harlem_Brundtland_,108951,532
Guido_Westerwelle_,118753,701
Guillaume_Soro_,0,107
Guillermo_Canas_,131088,985
Guillermo_Coria_,97810,413
Guillermo_Ortiz_,0,108
Gunter_Pleuger_,137191,1143
Gus_Van_Sant_,138244,1175
Gustavo_Kuerten_,182811,1660
Guy_Hemmings_,0,109
Guy_Ritchie_,143798,1281
Gwendal_Peizerat_,153558,1436
Gwyneth_Paltrow_,163996,1552
Habib_Rizieq_,116989,667
Hal_Gehman_,133368,1043
Hal_Sutton_,156269,1471
Halle_Berry_,127196,882
Hamid_Karzai_,107942,510
Hamzah_Haz_,149474,1378
Hanan_Ashrawi_,106846,500
Hannah_Stockbauer_,0,110
Hans_Blix_,118634,699
Hans_Eichel_,111505,566
Harbhajan_Singh_,139125,1195
Harrison_Ford_,133756,1057
Harry_Belafonte_,0,111
Harry_Kalas_,147506,1337
Harry_Schmidt_,110849,557
Harvey_Weinstein_,0,112
Hashim_Thaci_,151725,1409
Hassan_Nasrallah_,169620,1605
Hassan_Wirajuda_,137179,1142
Hayley_Tullett_,0,113
Heath_Ledger_,87147.5,349
Heather_Mills_,147112,1323
Hector_Babenco_,130702,974
Hee-Won_Han_,0,114
Heidi_Fleiss_,154749,1455
Heidi_Klum_,164140,1557
Heinz_Feldmann_,135827,1113
Heizo_Takenaka_,115908,646
Helen_Clark_,152901,1428
Henrique_Meirelles_,125430,839
Herb_Sendek_,98154,416
Hermann_Maier_,0,115
Herta_Daeubler-Gmelin_,126406,865
Hichiro_Naemura_,0,116
Hideki_Matsui_,130985,980
Hilary_Duff_,173487,1625
Hillary_Clinton_,108052,512
Hilmi_Ozkok_,153483,1433
Hipolito_Mejia_,135641,1106
Hisao_Oguchi_,0,117
Hitomi_Soga_,122283,776
Holly_Hunter_,100001,427
Hootie_Johnson_,165544,1569
Horst_Koehler_,138875,1191
Hosni_Mubarak_,130718,975
Howard_Dean_,99690,425
Howard_Schultz_,125322,838
Howard_Smith_,124479,827
Hu_Jintao_,152165,1419
Hugh_Grant_,167610,1583
Hugo_Chavez_,124239,821
Hun_Sen_,0,118
Iain_Duncan_Smith_,134834,1087
Ian_McKellen_,124330,823
Ian_Thorpe_,99593,424
Iban_Mayo_,173323,1622
Ibrahim_Jaafari_,135869,1115
Igor_Ivanov_,153526,1434
Ilan_Ramon_,0,119
Imad_Moustapha_,148297,1352
Inam-ul-Haq_,119581,719
Inocencio_Arias_,117253,673
Intisar_Ajouri_,138176,1172
Isabella_Rossellini_,158971,1511
Isabelle_Huppert_,174909,1633
Isaiah_Washington_,0,120
Ishaq_Shahryar_,119408,714
Ismail_Merchant_,142802,1261
Iva_Majoli_,0,121
JJ_Redick_,0,122
JK_Rowling_,177365,1640
Jack_Grubman_,0,123
Jack_Nicholson_,162533,1543
Jack_Straw_,118690,700
Jackie_Chan_,113818,603
Jacqueline_Obradors_,105062,485
Jacques_Chirac_,215151,1679
Jacques_Rogge_,144842,1290
Jada_Pinkett_Smith_,94169,381
Jake_Gyllenhaal_,118847,705
James_Blake_,147086,1322
James_Butts_,0,124
James_Caan_,161163,1533
James_Cameron_,100359,431
James_Cunningham_,137413,1148
James_Franco_,123091,796
James_Gandolfini_,99750.5,426
James_Ivory_,141253,1225
James_Jones_,153960,1439
James_Kelly_,148904,1365
James_Kopp_,115279,636
James_Maguire_,126658,870
James_McGreevey_,112539,581
James_Morris_,0,125
James_Parker_,129011,926
James_Schultz_,140945,1221
James_Smith_,0,126
James_Traficant_,121320,756
James_Wolfensohn_,112600,583
Jamie_Villafane_,0,127
Jamling_Norgay_,127010,878
Jan-Michael_Gambill_,123624,809
Jan_Ullrich_,175837,1635
Jane_Fonda_,150534,1393
Jane_Kaczmarek_,145217,1294
Jane_Pauley_,125146,836
Janet_Napolitano_,0,128
Janet_Thorpe_,122256,775
Janica_Kostelic_,141304,1226
Jason_Alexander_,118272,695
Jason_Jennings_,145577,1298
Jason_Kidd_,131826,1001
Jason_Lezak_,0,129
Javier_Solana_,140892,1217
Javier_Weber_,0,130
Jay_Garner_,112091,574
Jay_Leno_,118345,697
Jay_Rasulo_,170770,1613
Jayson_Williams_,0,131
Jean-Claude_Braquet_,121670,764
Jean-Claude_Juncker_,127911,902
Jean-Claude_Trichet_,94054,379
Jean-David_Levitte_,148122,1348
Jean-Francois_Pontal_,81116,326
Jean-Marc_de_La_Sabliere_,0,132
Jean-Pierre_Raffarin_,179615,1648
Jean-Sebastien_Giguere_,192186,1672
Jean_Brumley_,87063,348
Jean_Carnahan_,160883,1530
Jean_Charest_,142027,1243
Jean_Chretien_,93907,377
Jeanne_Moreau_,117701,683
Jeb_Bush_,133507,1050
Jeff_Van_Gundy_,112935,588
Jefferson_Perez_,0,133
Jeffrey_Archer_,0,134
Jeffrey_Immelt_,128238,908
Jeffrey_Jones_,115870,644
Jeffrey_Scott_Postell_,146626,1317
Jelena_Dokic_,147228,1327
Jennifer_Aniston_,179796,1649
Jennifer_Capriati_,111482,565
Jennifer_Connelly_,101880,448
Jennifer_Garner_,96011,395
Jennifer_Keller_,107084,501
Jennifer_Lopez_,112375,579
Jennifer_Reilly_,0,135
Jennifer_Rodriguez_,113356,594
Jennifer_Thompson_,137903,1164
Jeong_Se-hyun_,128490,912
Jeremy_Greenstock_,152814,1427
Jeremy_Shockey_,101003,434
Jerry_Falwell_,139812,1208
Jerry_Regier_,112265,577
Jerry_Springer_,127350,890
Jesse_Harris_,123319,802
Jesse_Jackson_,143239,1271
Jesse_James_Leija_,108762,530
Jesse_Ventura_,116093,650
Jessica_Alba_,125675,844
Jessica_Lange_,141816,1238
Jessica_Lynch_,127354,891
Jia_Qinglin_,172388,1619
Jiang_Zemin_,139439,1202
Jim_Carrey_,141557,1229
Jim_Edmonds_,0,136
Jim_Furyk_,157296,1490
Jim_Hahn_,164656,1562
Jim_Harrick_,0,137
Jim_OBrien_,146065,1307
Jim_Tressel_,135801,1111
Jimmy_Carter_,144860,1291
Jimmy_Kimmel_,120443,740
Jiri_Novak_,90985,357
Jo_Dee_Messina_,0,138
Joan_Claybrook_,105383,487
Joan_Laporta_,121590,763
Job_Cohen_,122392,779
Jodie_Foster_,154508,1447
Joe_Calzaghe_,130355,963
Joe_Dumars_,0,139
Joe_Gatti_,158392,1506
Joe_Lieberman_,119626,720
Joe_Mantello_,115868,643
Joe_Nichols_,116486,655
Joe_Torre_,122836,787
Joerg_Haider_,0,140
John_Abizaid_,146220,1310
John_Allen_Muhammad_,141639,1233
John_Ashcroft_,150853,1397
John_Banko_,121023,750
John_Blaney_,0,141
John_Bolton_,134592,1078
John_Brady_,131465,992
John_Cusack_,151045,1401
John_Edwards_,147374,1332
John_F_Kennedy_Jr_,105602,490
John_Garamendi_,113439,596
John_Howard_,171273,1615
John_Jumper_,119534,718
John_Kerry_,126459,867
John_Malkovich_,104041,474
John_Manley_,130293,961
John_Mayer_,150410,1390
John_McCain_,127959,904
John_McCallum_,125693,845
John_McCormack_,137953,1167
John_McEnroe_,161618,1538
John_Negroponte_,143271,1272
John_Paul_II_,116460,654
John_Reid_,0,142
John_Reilly_,92608,363
John_Rigas_,102016,450
John_Rosa_,150013,1385
John_Rowland_,109218,538
John_Ruiz_,108165,519
John_Snow_,134178,1067
John_Spencer_,0,143
John_Stallworth_,167252,1580
John_Stockton_,117753,685
John_Swofford_,110449,552
John_Taylor_,135469,1103
John_Timoney_,123953,816
John_Travolta_,135984,1119
John_Walsh_,93281,370
John_Warner_,84387,337
John_Wolf_,132192,1012
Johnny_Carson_,0,144
Johnny_Depp_,0,145
Johnny_Tapia_,150792,1396
Johnny_Unitas_,164065,1554
Johnson_Panjaitan_,142589,1256
Jolanta_Kwasniewski_,114996,625
Jon_Corzine_,0,146
Jon_Gruden_,187505,1667
Jon_Voight_,156301,1472
Jonathan_Edwards_,154730,1454
Jonathan_Mostow_,0,147
Jong_Thae_Hwa_,148755,1361
Jong_Wook_Lee_,138468,1182
Jorge_Arce_,147432,1335
Jorge_Batlle_,109178,536
Jorge_Castaneda_,132186,1011
Jorge_Rodolfo_Canicoba_Corral_,94425,385
Jorge_Valdano_,126496,868
Joschka_Fischer_,100572,432
Jose_Canseco_,147999,1346
Jose_Dirceu_,0,148
Jose_Manuel_Durao_Barroso_,156532,1475
Jose_Maria_Aznar_,125757,846
Jose_Mourinho_,104869,481
Jose_Sarney_,0,149
Jose_Serra_,181392,1653
Jose_Theodore_,107528,505
Jose_Viegas_Filho_,0,150
Joseph_Biden_,98203,418
Joseph_Blatter_,151853,1410
Joseph_Deiss_,135459,1102
Joseph_Estrada_,122805,786
Joseph_Ralston_,154059,1440
Juan_Carlos_Ferrero_,125929,853
Juan_Ignacio_Chela_,135835,1114
Juan_Manuel_Marquez_,0,151
Juan_Pablo_Montoya_,139363,1200
Juan_Valencia_Osorio_,124629,830
Juanes_,0,152
Jude_Law_,0,153
Judi_Dench_,158542,1509
Judy_Genshaft_,133153,1036
Juergen_Peters_,171618,1617
Julia_Tymoshenko_,143590,1277
Julianna_Margulies_,143507,1275
Julianne_Moore_,168085,1585
Julie_Gerberding_,112053,572
Julie_Taymor_,121522,761
Julio_Iglesias_Jr_,0,154
Junichiro_Koizumi_,125114,834
Justin_Gatlin_,0,155
Justin_Guarini_,161989,1541
Justin_Leonard_,141994,1242
Justin_Timberlake_,101165,435
Justine_Henin_,108148,518
Justine_Pasek_,164770,1564
Kalpana_Chawla_,137598,1153
