Name,Scores,Fused Ranks
Anibal_Ibarra_,3564,1488
Ann_Veneman_,3303,1373
Anna_Kournikova_,2285,670
Anna_Nicole_Smith_,2013,489
Anne_Krueger_,1290,132
Anne_McLellan_,1568,234
Anneli_Jaatteenmaki_,1692,280
Annette_Bening_,3088,1242
Annette_Lu_,2165,584
Anthony_Fauci_,2196,608
Anthony_Hopkins_,2308,691
Anthony_LaPaglia_,1358,160
Antonio_Banderas_,4302,1652
Antonio_Palocci_,1872,400
Antonio_Trillanes_,2051,515
Antony_Leung_,3761,1550
Anwar_Ibrahim_,1565,231
Arantxa_Sanchez-Vicario_,3121,1271
Ari_Fleischer_,3890,1583
Arianna_Huffington_,2419,764
Ariel_Sharon_,2924,1127
Arlen_Specter_,1819,363
Arminio_Fraga_,2867,1087
Arnaud_Clement_,2369,724
Arnold_Palmer_,2275,665
Arnold_Schwarzenegger_,3195,1306
Arnoldo_Aleman_,4315,1654
Aron_Ralston_,2522,829
Arsinee_Khanjian_,1664,266
Art_Hoffmann_,1941,445
Art_Howe_,1943,448
Arturo_Gatti_,2957,1150
Arye_Mekel_,2964,1157
Asa_Hutchinson_,2792,1040
Ashanti_,3137,1281
Ashton_Kutcher_,2962,1153
Atal_Bihari_Vajpayee_,2983,1174
Augustin_Calleri_,2730,988
Augusto_Pinochet_,2863,1084
Augusto_Roa_Bastos_,1332,151
Aung_San_Suu_Kyi_,2532,840
Azra_Akin_,3045,1219
Barbara_Brezigar_,1795,348
Barbara_Walters_,1691,279
Barbra_Streisand_,3389,1410
Barrett_Jackman_,2808,1050
Barry_Alvarez_,2276,666
Barry_Zito_,2683,951
Bashar_Assad_,2357,715
Begum_Khaleda_Zia_,3966,1602
Ben_Affleck_,3737,1543
Ben_Curtis_,3550,1482
Ben_Glisan_,1776,337
Ben_Howland_,2963,1156
Benazir_Bhutto_,4302,1653
Benjamin_Netanyahu_,3262,1351
Bernard_Landry_,3494,1456
Bernard_Law_,2548,847
Bernard_Lord_,2330,706
Bernardo_Segura_,2753,1010
Bertie_Ahern_,1783,344
Bertrand_Bonello_,1790,347
Beth_Jones_,4083,1623
Betsy_Smith_,776,31
Bijan_Darvish_,3998,1610
Bijan_Namdar_Zangeneh_,4252,1644
Biljana_Plavsic_,1771,335
Bill_Belichick_,1414,175
Bill_Callahan_,3603,1504
Bill_Clinton_,3257,1349
Bill_Frist_,3419,1421
Bill_Gates_,708,18
Bill_Graham_,2364,719
Bill_McBride_,2404,748
Bill_Nelson_,1870,397
Bill_Parcells_,3417,1420
Bill_Paxton_,2555,852
Bill_Simon_,1456,190
Bill_Sizemore_,876,43
Billy_Crystal_,3422,1422
Billy_Graham_,1949,453
Billy_Sollie_,2349,713
Binyamin_Ben-Eliezer_,4546,1672
Blythe_Danner_,3267,1357
Blythe_Hartley_,2391,736
Bo_Pelini_,2896,1104
Bo_Ryan_,3348,1396
Bob_Beauprez_,2305,687
Bob_Colvin_,1788,346
Bob_Dole_,3521,1468
Bob_Geldof_,3862,1575
Bob_Graham_,4264,1647
Bob_Hope_,399,3
Bob_Huggins_,2682,947
Bob_Stoops_,3667,1526
Bobby_Goldwater_,2168,586
Bobby_Robson_,3540,1479
Bode_Miller_,1769,333
Bono_,2383,731
Boris_Becker_,3386,1409
Boris_Berezovsky_,2269,661
Boris_Yeltsin_,2896,1105
Brad_Garrett_,2424,768
Brad_Johnson_,2679,945
Branko_Crvenkovski_,3485,1452
Brendan_Hansen_,2334,707
Brian_Cowen_,2362,718
Brian_Griese_,1664,267
Brian_Heidik_,1066,78
Brian_Mulroney_,2753,1011
Brian_Wells_,1955,456
Bridget_Fonda_,1542,223
Bridgette_Wilson-Sampras_,2552,851
Brigitte_Boisselier_,917,48
Britney_Spears_,1321,150
Brooke_Shields_,721,20
Bruce_Springsteen_,2376,726
Bruce_Van_De_Velde_,2438,778
Bruce_Weber_,1634,256
Bud_Selig_,3051,1220
Bulent_Ecevit_,3325,1390
Butch_Davis_,2650,923
Byron_Scott_,2644,918
Calista_Flockhart_,772,30
Cameron_Diaz_,3762,1551
Camilla_Parker_Bowles_,1763,330
Candice_Bergen_,3579,1493
Candie_Kung_,2830,1066
Carl_Reiner_,3061,1228
Carla_Del_Ponte_,3011,1203
Carla_Myers_,1350,155
Carlo_Ancelotti_,2230,634
Carlos_Bianchi_,1565,232
Carlos_Ghosn_,3313,1379
Carlos_Manuel_Pruneda_,1945,451
Carlos_Menem_,3481,1449
Carlos_Mesa_,2216,621
Carlos_Moya_,3528,1473
Carlos_Ortega_,2693,961
Carlos_Quintanilla_Schmidt_,4296,1651
Carlos_Ruiz_,3118,1268
Carlos_Vives_,985,62
Carly_Fiorina_,1204,104
Carmen_Electra_,3591,1499
Carol_Burnett_,1287,131
Carol_Moseley_Braun_,1800,350
Carolina_Kluft_,2732,989
Carolina_Moraes_,1906,419
Caroline_Kennedy_,725,21
Carolyn_Dawn_Johnson_,3173,1298
Carrie-Anne_Moss_,2935,1134
Carson_Daly_,2999,1191
Carson_Palmer_,2968,1160
Cate_Blanchett_,906,46
Catherine_Deneuve_,1962,458
Catherine_Zeta-Jones_,2923,1126
Cathy_Freeman_,1639,259
Cecilia_Bolocco_,2610,895
Celine_Dion_,2989,1181
Celso_Amorim_,1692,281
Cesar_Gaviria_,2505,816
Cesar_Maia_,3484,1451
Chakib_Khelil_,3085,1241
Chan_Gailey_,2959,1152
Chanda_Rubin_,3473,1446
Chang_Dae-whan_,1355,157
Charles_Bronson_,2922,1124
Charles_Grassley_,3647,1521
Charles_Kartman_,2525,836
Charles_Mathews_,1924,438
Charles_Moose_,3463,1440
Charles_Schumer_,2138,565
Charles_Taylor_,3309,1378
Charlie_Zaa_,1779,340
Charlotte_Rampling_,2216,622
Charlton_Heston_,2368,721
Chen_Liang_Yu_,3203,1314
Chen_Shui-bian_,2681,946
Cherie_Blair_,1211,107
Chick_Hearn_,1911,424
Chita_Rivera_,675,15
Choi_Sung-hong_,3202,1313
Chok_Tong_Goh_,2929,1130
Chris_Bell_,2149,570
Chris_Byrd_,2271,663
Chris_Cooper_,548,6
Chris_Rock_,3780,1557
Chris_Tucker_,3883,1581
Christian_Fittipaldi_,1699,288
Christian_Longo_,1465,191
Christian_Wulff_,3129,1273
Christina_Aguilera_,2632,909
Christine_Baumgartner_,2152,571
Christine_Ebersole_,1915,429
Christine_Gregoire_,1362,162
Christine_Todd_Whitman_,1684,275
Christopher_Patten_,2138,566
Christopher_Reeve_,3674,1530
Christopher_Walken_,1916,431
Chuck_Amato_,2810,1052
Chuck_Yeager_,3005,1199
Chung_Mong-hun_,1097,85
Chung_Mong-joon_,2116,556
Cindy_Crawford_,1474,199
Cindy_Margolis_,2848,1080
Ciro_Gomes_,4515,1666
Claire_Danes_,1840,382
Claire_Hentzen_,3084,1240
Claire_Leger_,1810,358
Clara_Harris_,3780,1558
Clare_Short_,2261,655
Claudia_Pechstein_,2969,1163
Claudia_Schiffer_,2989,1182
Clay_Aiken_,2311,693
Clint_Eastwood_,2126,560
Colin_Farrell_,2877,1091
Colin_Jackson_,4518,1668
Colin_Montgomerie_,1917,432
Colin_Powell_,2402,746
Conan_OBrien_,1443,184
Conchita_Martinez_,2334,708
Condoleezza_Rice_,3078,1236
Constance_Marie_,3467,1444
Coretta_Scott_King_,2426,770
Corinne_Coman_,1798,349
Costas_Simitis_,3284,1363
Courtney_Love_,2039,509
Cristina_Fernandez_,2813,1058
Cristina_Saralegui_,1278,128
Cruz_Bustamante_,2774,1024
Cyndi_Thompson_,3635,1514
Dai_Bachtiar_,2566,859
Daisy_Fuentes_,2393,737
Dalai_Lama_,1818,362
Dale_Earnhardt_Jr_,3051,1221
Damon_van_Dam_,3487,1453
Dan_Morales_,2638,913
Dan_Wheldon_,3426,1423
Daniel_Day-Lewis_,2155,576
Daniel_Radcliffe_,1712,297
Daniela_Hantuchova_,1741,313
Darrell_Issa_,1231,111
Darrell_Porter_,3287,1365
Darren_Clarke_,4504,1664
Daryl_Hannah_,414,4
Dave_Campo_,2999,1192
David_Anderson_,2813,1059
David_Beckham_,2010,487
David_Bell_,3600,1502
David_Caraway_,536,5
David_Caruso_,1051,74
David_Coulthard_,3234,1334
David_Dodge_,2236,639
David_Heyman_,1440,182
David_Heymann_,2430,774
David_Hyde_Pierce_,1865,394
David_Kelley_,3196,1307
David_Leahy_,2793,1041
David_Myers_,2704,972
David_Nalbandian_,3507,1464
David_Spade_,2880,1092
David_Stern_,2384,734
David_Trimble_,3235,1335
David_Wells_,648,11
David_Wolf_,2737,995
Dean_Barkley_,1450,187
Debbie_Reynolds_,2307,690
Debra_Brown_,875,42
Debra_Messing_,1263,120
Demetrius_Ferraciu_,1991,475
Demi_Moore_,1976,467
Denise_Johnson_,3581,1495
Dennis_Erickson_,3253,1347
Dennis_Hastert_,3727,1538
Dennis_Kozlowski_,2287,672
Dennis_Kucinich_,2836,1071
Dennis_Powell_,2636,912
Denzel_Washington_,2582,874
Derek_Jeter_,2059,526
Derek_Lowe_,2138,567
Desiree_Lemosi_,3162,1291
Dexter_Jackson_,1655,263
Diana_Krall_,2007,484
Diana_Munz_,1317,146
Diana_Taurasi_,2921,1123
Diane_Green_,1912,426
Dianne_Feinstein_,2411,755
Dick_Cheney_,2785,1035
Dick_Clark_,1745,318
Dick_Latessa_,3812,1565
Dick_Vermeil_,2686,953
Dino_de_Laurentis_,1366,164
Dolly_Parton_,2910,1114
Dolma_Tsering_,980,60
Dominik_Garcia-Lorido_,2614,897
Dominique_de_Villepin_,2030,504
Don_Nickles_,2574,864
Don_Siegelman_,3851,1572
Donald_Evans_,1219,108
Donald_Fehr_,2925,1128
Donald_Pettit_,2912,1116
Donald_Rumsfeld_,2942,1137
Donatella_Versace_,2723,984
Donna_Shalala_,3540,1480
Doris_Roberts_,1915,430
Doris_Schroeder_,3132,1275
Dorthy_Moxley_,2401,743
Doug_Collins_,1745,319
Doug_Duncan_,2809,1051
Doug_Melvin_,3110,1261
Drew_Barrymore_,1126,92
Duane_Lee_Chapman_,3002,1197
Dwayne_Johnson_,2884,1097
Ed_Rosenthal_,2825,1063
Ed_Smart_,1528,216
Eddie_Sutton_,1363,163
Eddy_Merckx_,2232,637
Edie_Falco_,2416,760
Edmund_Hillary_,3103,1254
Edmund_Stoiber_,3304,1376
Eduard_Shevardnadze_,1423,178
Eduardo_Duhalde_,1507,212
Edward_James_Olmos_,1785,345
Edward_Kennedy_,1019,68
Edward_Lu_,2742,998
Edward_Norton_,1880,407
Edward_Said_,3173,1299
Edwin_Edwards_,2705,973
Edwina_Currie_,1994,478
Eileen_Coparropa_,3164,1292
Elena_Bovina_,1898,414
Eliane_Karp_,2897,1106
Elijah_Wood_,2747,1003
Elin_Nordegren_,1873,401
Elinor_Caplan_,1930,441
Elisabeth_Schumacher_,627,9
Elizabeth_Dole_,2579,872
Elizabeth_Hurley_,2203,613
Elizabeth_Shue_,1839,381
Elizabeth_Smart_,1866,395
Elizabeth_Taylor_,975,57
Ellen_DeGeneres_,2518,827
Ellen_Engleman_,2326,702
Elsa_Zylberstein_,1851,390
Elton_John_,1766,331
Elvis_Presley_,2395,738
Emanuel_Ginobili_,2693,962
Emile_Lahoud_,2152,572
Emily_Robison_,2748,1006
Emma_Thompson_,2097,545
Emma_Watson_,832,38
Emmanuelle_Beart_,1993,477
Emmit_Smith_,2919,1120
Enrique_Bolanos_,2404,749
Eric_Clapton_,2446,783
Eric_Hinske_,1313,143
Eric_Robert_Rudolph_,1290,133
Eric_Rosser_,1886,408
Erik_Morales_,1447,186
Erika_Christensen_,2522,830
Erika_Harold_,2957,1151
Erin_Runnion_,3655,1523
Ernesto_Zedillo_,1770,334
Ernie_Els_,2051,516
Ernie_Eves_,2448,786
Ernie_Fletcher_,3127,1272
Ethan_Hawke_,4567,1674
Eunice_Barber_,3184,1301
Eva_Dimas_,1509,213
Evan_Rachel_Wood_,1953,455
Evander_Holyfield_,4043,1618
Eve_Pelletier_,2368,722
Fabiola_Zuluaga_,2672,938
Fabrice_Santoro_,2735,993
Farouk_al-Sharaa_,2050,513
Faye_Dunaway_,1553,227
Fayssal_Mekdad_,4137,1634
Federico_Trillo_,3369,1402
Felipe_Perez_Roque_,2221,627
Felix_Mantilla_,2266,657
Ferenc_Madl_,2715,978
Fernando_Gonzalez_,1651,262
Fernando_Henrique_Cardoso_,3229,1331
Fernando_Vargas_,3482,1450
Fidel_Castro_,3107,1255
Filippo_Inzaghi_,2742,999
Flavia_Delaroli_,2624,901
Flor_Montulo_,1315,144
Fran_Drescher_,2314,695
Frances_Fisher_,1039,71
Francis_Ford_Coppola_,680,17
Francis_George_,2289,673
Francis_Mer_,2321,699
Francisco_Flores_,2034,505
Franco_Dragone_,3463,1441
Frank_Cassell_,3625,1511
Frank_Dunham_Jr_,3371,1405
Frank_Griswold_,1837,378
Frank_Lautenberg_,2296,677
Frank_Solich_,1856,392
Frank_Stallone_,2179,598
Franko_Simatovic_,3043,1216
Franz_Beckenbauer_,3776,1556
Franz_Fischler_,661,14
Franz_Muentefering_,3349,1398
Fred_Eckhard_,1267,123
Fred_Funk_,3432,1429
Fred_Thompson_,2107,552
Freddy_Garcia_,3031,1208
Fujio_Cho_,2677,942
GL_Peiris_,2056,523
Gabriel_Batistuta_,4451,1658
Gabriel_Valdes_,3266,1356
Gao_Qiang_,3508,1465
Garry_Kasparov_,1903,417
Garry_Trudeau_,2178,596
Gary_Bergeron_,1675,271
Gary_Carter_,1778,338
Gary_Doer_,2485,805
Gary_Forsee_,2667,933
Gary_Locke_,2005,481
Gary_Williams_,3093,1247
Gary_Winnick_,3665,1525
Gene_Robinson_,3765,1554
Geno_Auriemma_,1617,250
Geoff_Hoon_,2891,1102
George_Brumley_,2869,1088
George_Clooney_,2018,491
George_Foreman_,2095,544
George_Galloway_,2103,549
George_HW_Bush_,3536,1477
George_Karl_,2379,729
George_Lopez_,2945,1140
George_P_Bush_,3427,1425
George_Papandreou_,2654,924
George_Pataki_,2769,1018
George_Robertson_,2671,937
George_Roy_Hill_,3755,1549
George_Ryan_,2703,969
George_Tenet_,3001,1196
George_Voinovich_,3270,1358
George_W_Bush_,2109,553
Georgi_Parvanov_,3170,1296
Geraldine_Chaplin_,3291,1368
Gerard_Depardieu_,2297,679
Gerardo_Gambala_,1862,393
Gerhard_Schroeder_,2980,1171
Gerry_Adams_,3284,1364
Gerry_Parsky_,3520,1467
Gian_Marco_,3282,1362
Gianna_Angelopoulos-Daskalaki_,2739,996
Gil_de_Ferran_,2687,954
Gilberto_Rodriguez_Orejuela_,3317,1384
Gillian_Anderson_,1340,153
Gisele_Bundchen_,3550,1483
Giuseppe_Gibilisco_,3078,1237
Glafcos_Clerides_,1771,336
Gloria_Allred_,1849,388
Gloria_Macapagal_Arroyo_,1367,165
Goh_Kun_,2460,792
Goldie_Hawn_,2795,1044
Gonzalo_Sanchez_de_Lozada_,3405,1415
Goran_Persson_,2198,609
Gordon_Brown_,3952,1600
Gordon_Campbell_,2312,694
Grady_Irvin_Jr_,3251,1345
Grant_Hackett_,3460,1439
Gray_Davis_,1635,257
Greg_Gilbert_,679,16
Greg_Ostertag_,2708,975
Greg_Owen_,3369,1403
Greg_Rusedski_,2834,1070
Gregg_Popovich_,2776,1026
Gregory_Geoffroy_,2006,482
Gregory_Hines_,2569,862
Gro_Harlem_Brundtland_,846,39
Guido_Westerwelle_,2162,581
Guillaume_Soro_,2780,1032
Guillermo_Canas_,2794,1043
Guillermo_Coria_,2505,817
Guillermo_Ortiz_,1411,174
Gunter_Pleuger_,3711,1534
Gus_Van_Sant_,1721,304
Gustavo_Kuerten_,3585,1496
Guy_Hemmings_,2773,1023
Guy_Ritchie_,2563,857
Gwendal_Peizerat_,3631,1512
Gwyneth_Paltrow_,1829,370
Habib_Rizieq_,1712,298
Hal_Gehman_,4034,1615
Hal_Sutton_,3678,1531
Halle_Berry_,1842,383
Hamid_Karzai_,1682,273
Hamzah_Haz_,3044,1218
Hanan_Ashrawi_,1386,169
Hannah_Stockbauer_,2152,573
Hans_Blix_,2415,759
Hans_Eichel_,3013,1204
Harbhajan_Singh_,2629,907
Harrison_Ford_,4119,1629
Harry_Belafonte_,1683,274
Harry_Kalas_,4041,1616
Harry_Schmidt_,1144,94
Harvey_Weinstein_,3118,1269
Hashim_Thaci_,2267,659
Hassan_Nasrallah_,4543,1671
Hassan_Wirajuda_,2600,886
Hayley_Tullett_,2734,992
Heath_Ledger_,652,12
Heather_Mills_,2022,493
Hector_Babenco_,3059,1224
Hee-Won_Han_,2184,601
Heidi_Fleiss_,4133,1632
Heidi_Klum_,3134,1278
Heinz_Feldmann_,3578,1492
Heizo_Takenaka_,1380,168
Helen_Clark_,2368,723
Henrique_Meirelles_,1955,457
Herb_Sendek_,3185,1302
Hermann_Maier_,1361,161
Herta_Daeubler-Gmelin_,975,58
Hichiro_Naemura_,652,13
Hideki_Matsui_,2272,664
Hilary_Duff_,3158,1289
Hillary_Clinton_,1274,126
Hilmi_Ozkok_,3130,1274
Hipolito_Mejia_,3392,1412
Hisao_Oguchi_,1010,66
Hitomi_Soga_,1891,413
Holly_Hunter_,2229,633
Hootie_Johnson_,2630,908
Horst_Koehler_,3203,1315
Hosni_Mubarak_,2649,920
Howard_Dean_,1608,246
Howard_Schultz_,3299,1371
Howard_Smith_,2578,871
Hu_Jintao_,3152,1286
Hugh_Grant_,2624,902
Hugo_Chavez_,2689,956
Hun_Sen_,1473,196
Iain_Duncan_Smith_,2841,1075
Ian_McKellen_,2463,794
Ian_Thorpe_,2211,619
Iban_Mayo_,3414,1417
Ibrahim_Jaafari_,3353,1401
Igor_Ivanov_,2933,1132
Ilan_Ramon_,2770,1020
Imad_Moustapha_,3322,1387
Inam-ul-Haq_,2266,658
Inocencio_Arias_,2633,910
Intisar_Ajouri_,3594,1500
Isabella_Rossellini_,3521,1469
Isabelle_Huppert_,3318,1385
Isaiah_Washington_,2506,819
Ishaq_Shahryar_,2177,595
Ismail_Merchant_,3287,1366
Iva_Majoli_,1627,253
JJ_Redick_,1592,240
JK_Rowling_,1671,268
Jack_Grubman_,1887,410
Jack_Nicholson_,3208,1321
Jack_Straw_,2342,711
Jackie_Chan_,2899,1107
Jacqueline_Obradors_,2742,1000
Jacques_Chirac_,4672,1676
Jacques_Rogge_,3212,1324
Jada_Pinkett_Smith_,2790,1039
Jake_Gyllenhaal_,1204,105
James_Blake_,3204,1316
James_Butts_,2300,680
James_Caan_,1906,420
James_Cameron_,3033,1209
James_Cunningham_,2172,591
James_Franco_,1592,241
James_Gandolfini_,3636,1515
James_Ivory_,2984,1175
James_Jones_,3113,1263
James_Kelly_,2634,911
James_Kopp_,2830,1067
James_Maguire_,2125,558
James_McGreevey_,2528,838
James_Morris_,2285,671
James_Parker_,2259,654
James_Schultz_,3043,1217
James_Smith_,769,27
James_Traficant_,3416,1418
James_Wolfensohn_,2628,905
Jamie_Villafane_,557,7
Jamling_Norgay_,1809,357
Jan-Michael_Gambill_,2945,1141
Jan_Ullrich_,4515,1667
Jane_Fonda_,3189,1303
Jane_Kaczmarek_,4221,1641
Jane_Pauley_,1743,314
Janet_Napolitano_,1465,192
Janet_Thorpe_,2880,1093
Janica_Kostelic_,3426,1424
Jason_Alexander_,2377,727
Jason_Jennings_,2784,1034
Jason_Kidd_,3005,1200
Jason_Lezak_,2220,626
Javier_Solana_,4066,1621
Javier_Weber_,2911,1115
Jay_Garner_,2169,589
Jay_Leno_,1260,119
Jay_Rasulo_,4207,1640
Jayson_Williams_,2599,885
Jean-Claude_Braquet_,1226,110
Jean-Claude_Juncker_,3585,1497
Jean-Claude_Trichet_,1374,167
Jean-David_Levitte_,2168,587
Jean-Francois_Pontal_,771,29
Jean-Marc_de_La_Sabliere_,2403,747
Jean-Pierre_Raffarin_,3955,1601
Jean-Sebastien_Giguere_,2999,1193
Jean_Brumley_,2833,1068
Jean_Carnahan_,3133,1277
Jean_Charest_,3385,1408
Jean_Chretien_,1513,214
Jeanne_Moreau_,2069,532
Jeb_Bush_,1696,286
Jeff_Van_Gundy_,1761,327
Jefferson_Perez_,2529,839
Jeffrey_Archer_,610,8
Jeffrey_Immelt_,3467,1445
Jeffrey_Jones_,2952,1146
Jeffrey_Scott_Postell_,3771,1555
Jelena_Dokic_,3141,1282
Jennifer_Aniston_,3464,1442
Jennifer_Capriati_,2381,730
Jennifer_Connelly_,2251,647
Jennifer_Garner_,1576,235
Jennifer_Keller_,1099,86
Jennifer_Lopez_,2183,599
Jennifer_Reilly_,2055,520
Jennifer_Rodriguez_,2884,1098
Jennifer_Thompson_,2568,860
Jeong_Se-hyun_,2907,1111
Jeremy_Greenstock_,3696,1532
Jeremy_Shockey_,977,59
Jerry_Falwell_,3508,1466
Jerry_Regier_,2489,807
Jerry_Springer_,1952,454
Jesse_Harris_,2820,1062
Jesse_Jackson_,3823,1568
Jesse_James_Leija_,2810,1053
Jesse_Ventura_,1048,73
Jessica_Alba_,1641,260
Jessica_Lange_,2400,742
Jessica_Lynch_,1096,84
Jia_Qinglin_,2254,649
Jiang_Zemin_,3344,1395
Jim_Carrey_,3749,1545
Jim_Edmonds_,1822,364
Jim_Furyk_,3069,1231
Jim_Hahn_,2793,1042
Jim_Harrick_,2199,612
Jim_OBrien_,3408,1416
Jim_Tressel_,3337,1394
Jimmy_Carter_,3504,1461
Jimmy_Kimmel_,2509,823
Jiri_Novak_,2407,751
Jo_Dee_Messina_,2488,806
Joan_Claybrook_,2258,653
Joan_Laporta_,2687,955
Job_Cohen_,1758,324
Jodie_Foster_,2607,892
Joe_Calzaghe_,2928,1129
Joe_Dumars_,2544,846
Joe_Gatti_,3008,1202
Joe_Lieberman_,2995,1189
Joe_Mantello_,2410,753
Joe_Nichols_,2036,506
Joe_Torre_,1981,469
Joerg_Haider_,1272,125
John_Abizaid_,3505,1462
John_Allen_Muhammad_,3236,1336
John_Ashcroft_,3440,1431
John_Banko_,2454,789
John_Blaney_,1655,264
John_Bolton_,2069,533
John_Brady_,3416,1419
John_Cusack_,2722,983
John_Edwards_,2534,842
John_F_Kennedy_Jr_,1439,181
John_Garamendi_,3639,1516
John_Howard_,3947,1596
John_Jumper_,3497,1457
John_Kerry_,2075,535
John_Malkovich_,1427,179
John_Manley_,1804,354
John_Mayer_,2555,853
John_McCain_,1188,101
John_McCallum_,2989,1183
John_McCormack_,2521,828
John_McEnroe_,4259,1645
John_Negroponte_,3614,1508
John_Paul_II_,3315,1381
John_Reid_,2383,732
John_Reilly_,1058,75
John_Rigas_,2457,790
John_Rosa_,3973,1603
John_Rowland_,2057,524
John_Ruiz_,1491,205
John_Snow_,3783,1559
John_Spencer_,2429,772
John_Stallworth_,4711,1677
John_Stockton_,1726,305
John_Swofford_,1835,376
John_Taylor_,1604,244
John_Timoney_,1906,421
John_Travolta_,2580,873
John_Walsh_,1629,255
John_Warner_,1718,302
John_Wolf_,2448,787
Johnny_Carson_,2777,1027
Johnny_Depp_,1703,291
Johnny_Tapia_,2984,1176
Johnny_Unitas_,2778,1031
Johnson_Panjaitan_,2788,1037
Jolanta_Kwasniewski_,2767,1015
Jon_Corzine_,936,51
Jon_Gruden_,4064,1620
Jon_Voight_,3458,1438
Jonathan_Edwards_,2806,1049
Jonathan_Mostow_,1476,201
Jong_Thae_Hwa_,4260,1646
Jong_Wook_Lee_,3111,1262
Jorge_Arce_,3867,1578
Jorge_Batlle_,2663,931
Jorge_Castaneda_,4086,1625
Jorge_Rodolfo_Canicoba_Corral_,2025,496
Jorge_Valdano_,1968,461
Joschka_Fischer_,1274,127
Jose_Canseco_,3473,1447
Jose_Dirceu_,2052,517
Jose_Manuel_Durao_Barroso_,3059,1225
Jose_Maria_Aznar_,3645,1518
Jose_Mourinho_,2050,514
Jose_Sarney_,2444,782
Jose_Serra_,3449,1437
Jose_Theodore_,1759,325
Jose_Viegas_Filho_,2953,1148
Joseph_Biden_,2818,1061
Joseph_Blatter_,3252,1346
Joseph_Deiss_,2588,878
Joseph_Estrada_,2700,968
Joseph_Ralston_,2968,1161
Juan_Carlos_Ferrero_,3527,1471
Juan_Ignacio_Chela_,3223,1328
Juan_Manuel_Marquez_,2523,832
Juan_Pablo_Montoya_,3724,1537
Juan_Valencia_Osorio_,3178,1300
Juanes_,876,44
Jude_Law_,899,45
Judi_Dench_,2937,1135
Judy_Genshaft_,2971,1165
Juergen_Peters_,4425,1657
Julia_Tymoshenko_,1465,193
Julianna_Margulies_,2133,563
Julianne_Moore_,2593,883
Julie_Gerberding_,1906,422
Julie_Taymor_,2682,948
Julio_Iglesias_Jr_,281,2
Junichiro_Koizumi_,2440,779
