Name,Scores,Sift Ranks
Ann_Veneman_,137557,1158
Anna_Kournikova_,115568,483
Anna_Nicole_Smith_,115821,489
Anne_Krueger_,119742,598
Anne_McLellan_,142640,1294
Anneli_Jaatteenmaki_,90468,159
Annette_Bening_,0,7
Annette_Lu_,129270,896
Anthony_Fauci_,137522,1156
Anthony_Hopkins_,145003,1352
Anthony_LaPaglia_,0,8
Antonio_Banderas_,150465,1458
Antonio_Palocci_,126328,800
Antonio_Trillanes_,118145,544
Antony_Leung_,111329,384
Anwar_Ibrahim_,125433,767
Arantxa_Sanchez-Vicario_,160387,1585
Ari_Fleischer_,150940,1463
Arianna_Huffington_,129043,888
Ariel_Sharon_,116057,498
Arlen_Specter_,111843,399
Arminio_Fraga_,113722,437
Arnaud_Clement_,155084,1531
Arnold_Palmer_,0,9
Arnold_Schwarzenegger_,127316,834
Arnoldo_Aleman_,127797,849
Aron_Ralston_,105953,284
Arsinee_Khanjian_,0,10
Art_Hoffmann_,158098,1553
Art_Howe_,119227,578
Arturo_Gatti_,142905,1305
Arye_Mekel_,0,11
Asa_Hutchinson_,0,12
Ashanti_,144363,1338
Ashton_Kutcher_,144648,1344
Atal_Bihari_Vajpayee_,145906,1371
Augustin_Calleri_,118047,541
Augusto_Pinochet_,0,13
Augusto_Roa_Bastos_,163199,1609
Aung_San_Suu_Kyi_,98301.5,206
Azra_Akin_,139131,1195
Barbara_Brezigar_,148819,1435
Barbara_Walters_,148545,1426
Barbra_Streisand_,125624,775
Barrett_Jackman_,175268,1658
Barry_Alvarez_,175282,1659
Barry_Zito_,137416,1152
Bashar_Assad_,124554,745
Begum_Khaleda_Zia_,104969,268
Ben_Affleck_,163230,1611
Ben_Curtis_,172051,1645
Ben_Glisan_,166633,1629
Ben_Howland_,115272,478
Benazir_Bhutto_,159141,1568
Benjamin_Netanyahu_,126948,823
Bernard_Landry_,131318,966
Bernard_Law_,147417,1402
Bernard_Lord_,134216,1058
Bernardo_Segura_,111730,397
Bertie_Ahern_,106882,301
Bertrand_Bonello_,136417,1123
Beth_Jones_,126729,813
Betsy_Smith_,0,14
Bijan_Darvish_,0,15
Bijan_Namdar_Zangeneh_,140031,1218
Biljana_Plavsic_,142699,1297
Bill_Belichick_,71363,120
Bill_Callahan_,124435,735
Bill_Clinton_,130903,949
Bill_Frist_,127429,835
Bill_Gates_,127704,843
Bill_Graham_,137671,1160
Bill_McBride_,107294,309
Bill_Nelson_,123886,714
Bill_Parcells_,113816,441
Bill_Paxton_,142333,1282
Bill_Simon_,131195,960
Bill_Sizemore_,138638,1181
Billy_Crystal_,99045,212
Billy_Graham_,0,16
Billy_Sollie_,102674,239
Binyamin_Ben-Eliezer_,129790,914
Blythe_Danner_,119963,610
Blythe_Hartley_,0,17
Bo_Pelini_,151574,1471
Bo_Ryan_,135715,1109
Bob_Beauprez_,115249,477
Bob_Colvin_,146545,1384
Bob_Dole_,152588,1481
Bob_Geldof_,154458,1520
Bob_Graham_,79619,129
Bob_Hope_,129284,898
Bob_Huggins_,133596,1037
Bob_Stoops_,165058,1621
Bobby_Goldwater_,136627,1134
Bobby_Robson_,145143,1357
Bode_Miller_,148650,1428
Bono_,154530,1525
Boris_Becker_,121999,664
Boris_Berezovsky_,141736,1267
Boris_Yeltsin_,111468,390
Brad_Garrett_,131589,978
Brad_Johnson_,88349,146
Branko_Crvenkovski_,0,18
Brendan_Hansen_,149907,1449
Brian_Cowen_,0,19
Brian_Griese_,127819,851
Brian_Heidik_,97337.5,199
Brian_Mulroney_,0,20
Brian_Wells_,146823,1388
Bridget_Fonda_,145174,1359
Bridgette_Wilson-Sampras_,127118,830
Brigitte_Boisselier_,121904,662
Britney_Spears_,95269,190
Brooke_Shields_,123368,697
Bruce_Springsteen_,140007,1217
Bruce_Van_De_Velde_,118147,545
Bruce_Weber_,107905,321
Bud_Selig_,103660,248
Bulent_Ecevit_,118644,557
Butch_Davis_,130154,930
Byron_Scott_,131253,962
Calista_Flockhart_,155644,1537
Cameron_Diaz_,186162,1676
Camilla_Parker_Bowles_,112630,415
Candice_Bergen_,152928,1490
Candie_Kung_,131561,976
Carl_Reiner_,125537,772
Carla_Del_Ponte_,102126,234
Carla_Myers_,126108,790
Carlo_Ancelotti_,127052,826
Carlos_Bianchi_,0,21
Carlos_Ghosn_,159428,1573
Carlos_Manuel_Pruneda_,142501,1286
Carlos_Menem_,159600,1576
Carlos_Mesa_,135493,1105
Carlos_Moya_,161679,1594
Carlos_Ortega_,89925,156
Carlos_Quintanilla_Schmidt_,143991,1327
Carlos_Ruiz_,124183,724
Carlos_Vives_,158494,1560
Carly_Fiorina_,153728,1510
Carmen_Electra_,125224,762
Carol_Burnett_,0,22
Carol_Moseley_Braun_,134675,1080
Carolina_Kluft_,166003,1627
Carolina_Moraes_,97277,198
Caroline_Kennedy_,132766,1017
Carolyn_Dawn_Johnson_,149375,1443
Carrie-Anne_Moss_,113573,433
Carson_Daly_,164036,1615
Carson_Palmer_,102191,235
Cate_Blanchett_,96712.5,195
Catherine_Deneuve_,120541,621
Catherine_Zeta-Jones_,98387.5,207
Cathy_Freeman_,124275,728
Cecilia_Bolocco_,119932,607
Celine_Dion_,128958,883
Celso_Amorim_,0,23
Cesar_Gaviria_,143541,1317
Cesar_Maia_,104708,263
Chakib_Khelil_,164088,1617
Chan_Gailey_,154446,1519
Chanda_Rubin_,144847,1349
Chang_Dae-whan_,135110,1093
Charles_Bronson_,141044,1249
Charles_Grassley_,174525,1656
Charles_Kartman_,140407,1232
Charles_Mathews_,120715,627
Charles_Moose_,136710,1135
Charles_Schumer_,114140,448
Charles_Taylor_,84016,138
Charlie_Zaa_,118669,559
Charlotte_Rampling_,113402,430
Charlton_Heston_,131517,975
Chen_Liang_Yu_,135051,1090
Chen_Shui-bian_,139518,1206
Cherie_Blair_,0,24
Chick_Hearn_,132290,1004
Chita_Rivera_,122536,676
Choi_Sung-hong_,151446,1469
Chok_Tong_Goh_,127765,848
Chris_Bell_,115713,486
Chris_Byrd_,147678,1408
Chris_Cooper_,122579,677
Chris_Rock_,0,25
Christian_Fittipaldi_,0,26
Christian_Longo_,185204,1674
Christian_Wulff_,165662,1626
Christina_Aguilera_,94283,180
Christine_Baumgartner_,130749,945
Christine_Ebersole_,140655,1239
Christine_Gregoire_,129020,886
Christine_Todd_Whitman_,103923,253
Christopher_Patten_,153293,1499
Christopher_Reeve_,136605,1133
Christopher_Walken_,125944,784
Chuck_Amato_,133286,1032
Chuck_Yeager_,0,27
Chung_Mong-hun_,131631,981
Chung_Mong-joon_,0,28
Cindy_Crawford_,173188,1650
Cindy_Margolis_,162080,1597
Ciro_Gomes_,115562,482
Claire_Danes_,125339,764
Claire_Hentzen_,131573,977
Claire_Leger_,162923,1606
Clara_Harris_,134361,1063
Clare_Short_,92902,172
Claudia_Pechstein_,129983,922
Claudia_Schiffer_,0,29
Clay_Aiken_,125182,761
Clint_Eastwood_,100634,218
Colin_Farrell_,141862,1272
Colin_Jackson_,103496,246
Colin_Montgomerie_,154499,1524
Colin_Powell_,129274,897
Conan_OBrien_,114917,472
Conchita_Martinez_,151910,1474
Condoleezza_Rice_,142132,1278
Constance_Marie_,115157,476
Coretta_Scott_King_,0,30
Corinne_Coman_,172791,1648
Costas_Simitis_,126471,806
Courtney_Love_,0,31
Cristina_Fernandez_,123497,701
Cristina_Saralegui_,135732,1110
Cruz_Bustamante_,116645,513
Cyndi_Thompson_,110328,365
Dai_Bachtiar_,0,32
Daisy_Fuentes_,117798,536
Dalai_Lama_,91643,165
Dale_Earnhardt_Jr_,113922,444
Damon_van_Dam_,118459,551
Dan_Morales_,135579,1108
Dan_Wheldon_,134665,1078
Daniel_Day-Lewis_,118643,556
Daniel_Radcliffe_,124136,720
Daniela_Hantuchova_,160635,1589
Darrell_Issa_,0,33
Darrell_Porter_,141593,1261
Darren_Clarke_,103334,244
Daryl_Hannah_,132402,1007
Dave_Campo_,134063,1053
David_Anderson_,137947,1169
David_Beckham_,136720,1136
David_Bell_,146166,1376
David_Caraway_,138689,1184
David_Caruso_,106474,293
David_Coulthard_,114693,464
David_Dodge_,0,34
David_Heyman_,107771,318
David_Heymann_,175536,1661
David_Hyde_Pierce_,126631,810
David_Kelley_,160077,1580
David_Leahy_,140813,1243
David_Myers_,134764,1084
David_Nalbandian_,141572,1260
David_Spade_,134179,1057
David_Stern_,119722,596
David_Trimble_,126175,793
David_Wells_,119482,584
David_Wolf_,150658,1461
Dean_Barkley_,158988,1565
Debbie_Reynolds_,97806.5,203
Debra_Brown_,189619,1678
Debra_Messing_,112308,410
Demetrius_Ferraciu_,138402,1176
Demi_Moore_,133033,1024
Denise_Johnson_,131056,955
Dennis_Erickson_,148368,1424
Dennis_Hastert_,135203,1097
Dennis_Kozlowski_,142639,1293
Dennis_Kucinich_,108994,336
Dennis_Powell_,105184,272
Denzel_Washington_,156559,1542
Derek_Jeter_,136555,1131
Derek_Lowe_,146011,1374
Desiree_Lemosi_,100650,219
Dexter_Jackson_,120699,625
Diana_Krall_,126874,818
Diana_Munz_,130030,926
Diana_Taurasi_,120135,613
Diane_Green_,130974,953
Dianne_Feinstein_,147236,1397
Dick_Cheney_,82344,135
Dick_Clark_,121677,653
Dick_Latessa_,125704,776
Dick_Vermeil_,134425,1070
Dino_de_Laurentis_,128730,875
Dolly_Parton_,137910,1167
Dolma_Tsering_,136787,1140
Dominik_Garcia-Lorido_,105037,270
Dominique_de_Villepin_,122459,673
Don_Nickles_,112106,401
Don_Siegelman_,109740,354
Donald_Evans_,110933,378
Donald_Fehr_,145014,1353
Donald_Pettit_,103982,254
Donald_Rumsfeld_,143957,1326
Donatella_Versace_,134923,1086
Donna_Shalala_,129285,900
Doris_Roberts_,116596,512
Doris_Schroeder_,129284,899
Dorthy_Moxley_,138753,1186
Doug_Collins_,153296,1500
Doug_Duncan_,117149,524
Doug_Melvin_,99235,214
Drew_Barrymore_,123065,685
Duane_Lee_Chapman_,96409,192
Dwayne_Johnson_,131015,954
Ed_Rosenthal_,119729,597
Ed_Smart_,0,35
Eddie_Sutton_,169335,1637
Eddy_Merckx_,137636,1159
Edie_Falco_,124544,743
Edmund_Hillary_,126121,791
Edmund_Stoiber_,136941,1146
Eduard_Shevardnadze_,121507,648
Eduardo_Duhalde_,108909,334
Edward_James_Olmos_,0,36
Edward_Kennedy_,0,37
Edward_Lu_,126300,798
Edward_Norton_,152661,1482
Edward_Said_,122728,680
Edwin_Edwards_,94508,181
Edwina_Currie_,119449,583
Eileen_Coparropa_,131963,995
Elena_Bovina_,0,38
Eliane_Karp_,136061,1118
Elijah_Wood_,124508,741
Elin_Nordegren_,138001,1170
Elinor_Caplan_,137892,1165
Elisabeth_Schumacher_,138428,1178
Elizabeth_Dole_,111733,398
Elizabeth_Hurley_,106361,291
Elizabeth_Shue_,119940,608
Elizabeth_Smart_,159545,1575
Elizabeth_Taylor_,136781,1139
Ellen_DeGeneres_,148716,1432
Ellen_Engleman_,135336,1099
Elsa_Zylberstein_,117653,533
Elton_John_,98698,210
Elvis_Presley_,178737,1667
Emanuel_Ginobili_,116124,499
Emile_Lahoud_,0,39
Emily_Robison_,126779,815
Emma_Thompson_,110197,363
Emma_Watson_,127718,846
Emmanuelle_Beart_,142798,1301
Emmit_Smith_,115834,490
Enrique_Bolanos_,111544,394
Eric_Clapton_,122257,672
Eric_Hinske_,141677,1263
Eric_Robert_Rudolph_,156450,1541
Eric_Rosser_,131398,968
Erik_Morales_,135475,1103
Erika_Christensen_,107954,324
Erika_Harold_,149188,1439
Erin_Runnion_,170748,1642
Ernesto_Zedillo_,140978,1248
Ernie_Els_,154472,1521
Ernie_Eves_,125787,780
Ernie_Fletcher_,0,40
Ethan_Hawke_,140253,1227
Eunice_Barber_,177213,1664
Eva_Dimas_,130168,931
Evan_Rachel_Wood_,141442,1258
Evander_Holyfield_,141417,1257
Eve_Pelletier_,89392,151
Fabiola_Zuluaga_,116527,510
Fabrice_Santoro_,165292,1624
Farouk_al-Sharaa_,148338,1423
Faye_Dunaway_,112296,409
Fayssal_Mekdad_,142332,1281
Federico_Trillo_,152280,1478
Felipe_Perez_Roque_,119526,585
Felix_Mantilla_,136438,1127
Ferenc_Madl_,136488,1128
Fernando_Gonzalez_,108699,332
Fernando_Henrique_Cardoso_,121454,646
Fernando_Vargas_,110765,373
Fidel_Castro_,129308,901
Filippo_Inzaghi_,129888,919
Flavia_Delaroli_,0,41
Flor_Montulo_,123217,691
Fran_Drescher_,142265,1280
Frances_Fisher_,132142,1000
Francis_Ford_Coppola_,0,42
Francis_George_,113779,440
Francis_Mer_,106917,303
Francisco_Flores_,119591,591
Franco_Dragone_,166890,1631
Frank_Cassell_,0,43
Frank_Dunham_Jr_,153176,1496
Frank_Griswold_,147438,1403
Frank_Lautenberg_,0,44
Frank_Solich_,129028,887
Frank_Stallone_,116160,501
Franko_Simatovic_,155542,1535
Franz_Beckenbauer_,118137,543
Franz_Fischler_,0,45
Franz_Muentefering_,128068,856
Fred_Eckhard_,116411,505
Fred_Funk_,137230,1149
Fred_Thompson_,119913,606
Freddy_Garcia_,145950,1372
Fujio_Cho_,158349,1556
GL_Peiris_,155496,1534
Gabriel_Batistuta_,150115,1454
Gabriel_Valdes_,143879,1325
Gao_Qiang_,111072,379
Garry_Kasparov_,143589,1319
Garry_Trudeau_,111493,391
Gary_Bergeron_,137774,1164
Gary_Carter_,124998,758
Gary_Doer_,112696,418
Gary_Forsee_,133036,1025
Gary_Locke_,111328,383
Gary_Williams_,157574,1547
Gary_Winnick_,139538,1207
Gene_Robinson_,162201,1598
Geno_Auriemma_,124355,732
Geoff_Hoon_,184401,1673
George_Brumley_,112205,406
George_Clooney_,152677,1483
George_Foreman_,121929,663
George_Galloway_,162800,1604
George_HW_Bush_,102661,238
George_Karl_,114008,445
George_Lopez_,141062,1250
George_P_Bush_,167135,1632
George_Papandreou_,119528,586
George_Pataki_,135504,1106
George_Robertson_,88838,150
George_Roy_Hill_,121777,658
George_Ryan_,143444,1314
George_Tenet_,141165,1252
George_Voinovich_,0,46
George_W_Bush_,111623,395
Georgi_Parvanov_,116511,508
Geraldine_Chaplin_,129269,895
Gerard_Depardieu_,138497,1180
Gerardo_Gambala_,0,47
Gerhard_Schroeder_,148073,1416
Gerry_Adams_,133388,1034
Gerry_Parsky_,100761,220
Gian_Marco_,144645,1343
Gianna_Angelopoulos-Daskalaki_,127886,853
Gil_de_Ferran_,131753,984
Gilberto_Rodriguez_Orejuela_,142989,1309
Gillian_Anderson_,116846,515
Gisele_Bundchen_,160441,1586
Giuseppe_Gibilisco_,130450,936
Glafcos_Clerides_,153912,1513
Gloria_Allred_,115999,497
Gloria_Macapagal_Arroyo_,135152,1095
Gloria_Trevi_,138099,1172
Goh_Kun_,142717,1298
Goldie_Hawn_,128544,867
Gonzalo_Sanchez_de_Lozada_,110576,371
Goran_Persson_,128680,873
Gordon_Brown_,112148,403
Gordon_Campbell_,162563,1602
Grady_Irvin_Jr_,157027,1543
Grant_Hackett_,105978,287
Gray_Davis_,112978,423
Greg_Gilbert_,148679,1431
Greg_Ostertag_,0,48
Greg_Owen_,0,49
Greg_Rusedski_,152894,1487
Gregg_Popovich_,114252,453
Gregory_Geoffroy_,147535,1406
Gregory_Hines_,0,50
Gro_Harlem_Brundtland_,128567,868
Guido_Westerwelle_,153036,1493
Guillaume_Soro_,105615,279
Guillermo_Canas_,122778,681
Guillermo_Coria_,127588,841
Guillermo_Ortiz_,136321,1122
Gunter_Pleuger_,140525,1235
Gus_Van_Sant_,119897,605
Gustavo_Kuerten_,155940,1539
Guy_Hemmings_,0,51
Guy_Ritchie_,144970,1351
Gwendal_Peizerat_,130358,933
Gwyneth_Paltrow_,159411,1572
Habib_Rizieq_,126850,817
Hal_Gehman_,150121,1455
Hal_Sutton_,143420,1313
Halle_Berry_,140590,1236
Hamid_Karzai_,108547,331
Hamzah_Haz_,134491,1073
Hanan_Ashrawi_,178974,1668
Hannah_Stockbauer_,126182,794
Hans_Blix_,161448,1593
Hans_Eichel_,100511,217
Harbhajan_Singh_,120807,628
Harrison_Ford_,118936,568
Harry_Belafonte_,113335,429
Harry_Kalas_,133296,1033
Harry_Schmidt_,141362,1255
Harvey_Weinstein_,107518,313
Hashim_Thaci_,135472,1102
Hassan_Nasrallah_,0,52
Hassan_Wirajuda_,113622,435
Hayley_Tullett_,133789,1046
Heath_Ledger_,121639,651
Heather_Mills_,101503,228
Hector_Babenco_,147552,1407
Hee-Won_Han_,175437,1660
Heidi_Fleiss_,140246,1226
Heidi_Klum_,123703,709
Heinz_Feldmann_,127745,847
Heizo_Takenaka_,125617,774
Helen_Clark_,133826,1049
Henrique_Meirelles_,121214,638
Herb_Sendek_,124355,733
Hermann_Maier_,127087,828
Herta_Daeubler-Gmelin_,145201,1360
Hichiro_Naemura_,132480,1011
Hideki_Matsui_,126874,819
Hilary_Duff_,105361,275
Hillary_Clinton_,126089,789
Hilmi_Ozkok_,135485,1104
Hipolito_Mejia_,105832,281
Hisao_Oguchi_,124990,757
Hitomi_Soga_,151501,1470
Holly_Hunter_,119774,599
Hootie_Johnson_,0,53
Horst_Koehler_,127513,839
Hosni_Mubarak_,118870,566
Howard_Dean_,132175,1001
Howard_Schultz_,107643,316
Howard_Smith_,144420,1340
Hu_Jintao_,107569,315
Hugh_Grant_,158147,1554
Hugo_Chavez_,124937,755
Hun_Sen_,105776,280
Iain_Duncan_Smith_,120948,630
Ian_McKellen_,134637,1076
Ian_Thorpe_,153944,1514
Iban_Mayo_,140402,1231
Ibrahim_Jaafari_,154364,1517
Igor_Ivanov_,132637,1015
Ilan_Ramon_,103507,247
Imad_Moustapha_,78558.5,128
Inam-ul-Haq_,123424,698
Inocencio_Arias_,134607,1074
Intisar_Ajouri_,141998,1274
Isabella_Rossellini_,134607,1075
Isabelle_Huppert_,148250,1420
Isaiah_Washington_,148948,1437
Ishaq_Shahryar_,0,54
Ismail_Merchant_,118224,546
Iva_Majoli_,107128,306
JJ_Redick_,145361,1362
JK_Rowling_,126617,809
Jack_Grubman_,133506,1035
Jack_Nicholson_,108415,330
Jack_Straw_,136028,1117
Jackie_Chan_,131861,990
Jacqueline_Obradors_,158737,1561
Jacques_Chirac_,98410,208
Jacques_Rogge_,97761,202
Jada_Pinkett_Smith_,83847,137
Jake_Gyllenhaal_,109163,338
James_Blake_,129620,907
James_Butts_,103239,243
James_Caan_,133983,1052
James_Cameron_,125890,783
James_Cunningham_,126906,821
James_Franco_,110493,370
James_Gandolfini_,147339,1400
James_Ivory_,0,55
James_Jones_,109691,353
James_Kelly_,94875,185
James_Kopp_,124688,750
James_Maguire_,135557,1107
James_McGreevey_,93107,173
James_Morris_,152904,1488
James_Parker_,154473,1522
James_Schultz_,133183,1029
James_Smith_,129852,918
James_Traficant_,143170,1310
James_Wolfensohn_,96507,193
Jamie_Villafane_,89834,154
Jamling_Norgay_,138802,1188
Jan-Michael_Gambill_,145519,1366
Jan_Ullrich_,133801,1047
Jane_Fonda_,119990,612
Jane_Kaczmarek_,109122,337
Jane_Pauley_,116126,500
Janet_Napolitano_,101283,225
Janet_Thorpe_,0,56
Janica_Kostelic_,144727,1346
Jason_Alexander_,149419,1445
Jason_Jennings_,138078,1171
Jason_Kidd_,114485,458
Jason_Lezak_,143779,1321
Javier_Solana_,157952,1550
Javier_Weber_,142756,1300
Jay_Garner_,152037,1477
Jay_Leno_,118268,547
Jay_Rasulo_,103173,242
Jayson_Williams_,106370,292
Jean-Claude_Braquet_,114027,446
Jean-Claude_Juncker_,150058,1452
Jean-Claude_Trichet_,0,57
Jean-David_Levitte_,131683,982
Jean-Francois_Pontal_,0,58
Jean-Marc_de_La_Sabliere_,123525,702
Jean-Pierre_Raffarin_,121827,659
Jean-Sebastien_Giguere_,109461,346
Jean_Brumley_,112136,402
Jean_Carnahan_,119819,603
Jean_Charest_,147808,1410
Jean_Chretien_,143784,1323
Jeanne_Moreau_,112881,422
Jeb_Bush_,103694,249
Jeff_Van_Gundy_,137517,1155
Jefferson_Perez_,118610,554
Jeffrey_Archer_,0,59
Jeffrey_Immelt_,145484,1365
Jeffrey_Jones_,149019,1438
Jeffrey_Scott_Postell_,148666,1430
Jelena_Dokic_,144005,1328
Jennifer_Aniston_,110381,368
Jennifer_Capriati_,133740,1044
Jennifer_Connelly_,139199,1196
Jennifer_Garner_,152492,1480
Jennifer_Keller_,130712,941
Jennifer_Lopez_,104654,262
Jennifer_Reilly_,101105,221
Jennifer_Rodriguez_,149708,1447
Jennifer_Thompson_,0,60
Jeong_Se-hyun_,137390,1151
Jeremy_Greenstock_,135119,1094
Jeremy_Shockey_,133237,1030
Jerry_Falwell_,126293,797
Jerry_Regier_,114835,470
Jerry_Springer_,82803,136
Jesse_Harris_,85514.7,143
Jesse_Jackson_,137475,1154
Jesse_James_Leija_,132092,997
Jesse_Ventura_,126824,816
Jessica_Alba_,153483,1506
Jessica_Lange_,112376,412
Jessica_Lynch_,150188,1456
Jia_Qinglin_,121063,633
Jiang_Zemin_,131121,957
Jim_Carrey_,110786,374
Jim_Edmonds_,123100,688
Jim_Furyk_,138950,1192
Jim_Hahn_,124665,749
Jim_Harrick_,160151,1581
Jim_OBrien_,122641,679
Jim_Tressel_,0,61
Jimmy_Carter_,130154,929
Jimmy_Kimmel_,108901,333
Jiri_Novak_,139676,1210
Jo_Dee_Messina_,124609,747
Joan_Claybrook_,160010,1579
Joan_Laporta_,116466,507
Job_Cohen_,140146,1221
Jodie_Foster_,110388,369
Joe_Calzaghe_,147847,1411
Joe_Dumars_,123232,692
Joe_Gatti_,127114,829
Joe_Lieberman_,128733,876
Joe_Mantello_,113913,443
Joe_Nichols_,131833,989
Joe_Torre_,134159,1056
Joerg_Haider_,145030,1354
John_Abizaid_,144402,1339
John_Allen_Muhammad_,133625,1039
John_Ashcroft_,125469,768
John_Banko_,106975,305
John_Blaney_,135814,1113
John_Bolton_,88295.5,145
John_Brady_,138135,1173
John_Cusack_,105524,277
John_Edwards_,142717,1299
John_F_Kennedy_Jr_,119539,588
John_Garamendi_,132177,1002
John_Howard_,145427,1364
John_Jumper_,0,62
John_Kerry_,116248,504
John_Malkovich_,108127,326
John_Manley_,110835,375
John_Mayer_,120300,618
John_McCain_,142627,1292
John_McCallum_,140497,1234
John_McCormack_,131190,959
John_McEnroe_,146992,1392
John_Negroponte_,139461,1203
John_Paul_II_,136534,1130
John_Reid_,125494,769
John_Reilly_,134656,1077
John_Rigas_,130902,948
John_Rosa_,158374,1557
John_Rowland_,147391,1401
John_Ruiz_,133130,1028
John_Snow_,121272,640
John_Spencer_,111419,388
John_Stallworth_,167167,1633
John_Stockton_,117297,527
John_Swofford_,130907,950
John_Taylor_,132601,1013
John_Timoney_,162670,1603
John_Travolta_,132769,1018
John_Walsh_,118592,553
John_Warner_,170421,1638
John_Wolf_,0,63
Johnny_Carson_,0,64
Johnny_Depp_,0,65
Johnny_Tapia_,126463,804
Johnny_Unitas_,118877,567
Johnson_Panjaitan_,137700,1161
Jolanta_Kwasniewski_,132796,1019
Jon_Corzine_,152915,1489
Jon_Gruden_,90462,158
Jon_Voight_,98576,209
Jonathan_Edwards_,61383,116
Jonathan_Mostow_,133548,1036
Jong_Thae_Hwa_,103867,252
Jong_Wook_Lee_,123625,706
Jorge_Arce_,123077,686
Jorge_Batlle_,139689,1211
Jorge_Castaneda_,131501,974
Jorge_Rodolfo_Canicoba_Corral_,116891,516
Jorge_Valdano_,129834,917
Joschka_Fischer_,131763,985
Jose_Canseco_,121183,636
Jose_Dirceu_,101158,223
Jose_Manuel_Durao_Barroso_,115938,495
Jose_Maria_Aznar_,114805,469
Jose_Mourinho_,124242,727
Jose_Sarney_,111397,386
Jose_Serra_,157738,1549
Jose_Theodore_,146861,1389
Jose_Viegas_Filho_,129906,920
Joseph_Biden_,144671,1345
Joseph_Blatter_,149404,1444
Joseph_Deiss_,179939,1670
Joseph_Estrada_,152352,1479
Joseph_Ralston_,154844,1530
Juan_Carlos_Ferrero_,119334,579
Juan_Ignacio_Chela_,134406,1067
Juan_Manuel_Marquez_,110880,377
Juan_Pablo_Montoya_,125497,770
Juan_Valencia_Osorio_,124147,721
Juanes_,130533,939
Jude_Law_,148184,1418
Judi_Dench_,136503,1129
Judy_Genshaft_,130862,947
Juergen_Peters_,123240,693
Julia_Tymoshenko_,120164,615
Julianna_Margulies_,118531,552
Julianne_Moore_,124311,729
Julie_Gerberding_,142526,1287
Julie_Taymor_,146315,1380
Julio_Iglesias_Jr_,109559,350
Junichiro_Koizumi_,130480,937
