Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,328,789
Annette_Bening_,497,1073
Annette_Lu_,1088,1602
Anthony_Fauci_,328,790
Anthony_Hopkins_,236,607
Anthony_LaPaglia_,171,462
Antonio_Banderas_,312,754
Antonio_Palocci_,314,759
Antonio_Trillanes_,20,58
Antony_Leung_,516,1102
Anwar_Ibrahim_,719,1346
Arantxa_Sanchez-Vicario_,985,1554
Ari_Fleischer_,624,1249
Arianna_Huffington_,108,304
Ariel_Sharon_,120,332
Arlen_Specter_,452,1014
Arminio_Fraga_,684,1314
Arnaud_Clement_,654,1279
Arnold_Palmer_,839,1455
Arnold_Schwarzenegger_,164,443
Arnoldo_Aleman_,67,196
Aron_Ralston_,924,1521
Arsinee_Khanjian_,142,386
Art_Hoffmann_,56,164
Art_Howe_,262,658
Arturo_Gatti_,156,422
Arye_Mekel_,595,1215
Asa_Hutchinson_,356,848
Ashanti_,743,1365
Ashton_Kutcher_,251,635
Atal_Bihari_Vajpayee_,1290,1649
Augustin_Calleri_,189,505
Augusto_Pinochet_,1089,1603
Augusto_Roa_Bastos_,393,912
Aung_San_Suu_Kyi_,1149,1621
Azra_Akin_,191,509
Barbara_Brezigar_,152,412
Barbara_Walters_,389,906
Barbra_Streisand_,834,1450
Barrett_Jackman_,527,1117
Barry_Alvarez_,567,1183
Barry_Zito_,623,1246
Bashar_Assad_,185,496
Begum_Khaleda_Zia_,502,1080
Ben_Affleck_,346,831
Ben_Curtis_,390,908
Ben_Glisan_,198,524
Ben_Howland_,437,985
Benazir_Bhutto_,948,1538
Benjamin_Netanyahu_,645,1273
Bernard_Landry_,378,884
Bernard_Law_,471,1040
Bernard_Lord_,160,432
Bernardo_Segura_,713,1338
Bertie_Ahern_,80,232
Bertrand_Bonello_,435,983
Beth_Jones_,1306,1654
Betsy_Smith_,641,1271
Bijan_Darvish_,756,1376
Bijan_Namdar_Zangeneh_,557,1164
Biljana_Plavsic_,411,947
Bill_Belichick_,153,414
Bill_Callahan_,594,1214
Bill_Clinton_,478,1048
Bill_Frist_,531,1123
Bill_Gates_,773,1391
Bill_Graham_,162,437
Bill_McBride_,507,1089
Bill_Nelson_,4,10
Bill_Parcells_,725,1352
Bill_Paxton_,494,1068
Bill_Simon_,269,671
Bill_Sizemore_,189,506
Billy_Crystal_,369,869
Billy_Graham_,626,1251
Billy_Sollie_,816,1430
Binyamin_Ben-Eliezer_,621,1244
Blythe_Danner_,5,13
Blythe_Hartley_,623,1247
Bo_Pelini_,8,22
Bo_Ryan_,616,1239
Bob_Beauprez_,562,1172
Bob_Colvin_,78,226
Bob_Dole_,246,624
Bob_Geldof_,818,1434
Bob_Graham_,1227,1640
Bob_Hope_,41,121
Bob_Huggins_,819,1436
Bob_Stoops_,918,1517
Bobby_Goldwater_,454,1017
Bobby_Robson_,340,818
Bode_Miller_,530,1120
Bono_,18,52
Boris_Becker_,634,1261
Boris_Berezovsky_,284,700
Boris_Yeltsin_,297,724
Brad_Garrett_,960,1543
Brad_Johnson_,97,279
Branko_Crvenkovski_,319,772
Brendan_Hansen_,443,999
Brian_Cowen_,4,11
Brian_Griese_,255,644
Brian_Heidik_,718,1345
Brian_Mulroney_,246,625
Brian_Wells_,291,710
Bridget_Fonda_,370,872
Bridgette_Wilson-Sampras_,627,1253
Brigitte_Boisselier_,49,144
Britney_Spears_,225,583
Brooke_Shields_,303,737
Bruce_Springsteen_,67,197
Bruce_Van_De_Velde_,403,930
Bruce_Weber_,555,1161
Bud_Selig_,596,1217
Bulent_Ecevit_,174,471
Butch_Davis_,757,1377
Byron_Scott_,6,16
Calista_Flockhart_,451,1013
Cameron_Diaz_,168,454
Camilla_Parker_Bowles_,558,1165
Candice_Bergen_,282,695
Candie_Kung_,644,1272
Carl_Reiner_,322,777
Carla_Del_Ponte_,172,465
Carla_Myers_,3,9
Carlo_Ancelotti_,673,1303
Carlos_Bianchi_,121,335
Carlos_Ghosn_,659,1285
Carlos_Manuel_Pruneda_,438,988
Carlos_Menem_,110,309
Carlos_Mesa_,7,19
Carlos_Moya_,867,1482
Carlos_Ortega_,488,1060
Carlos_Quintanilla_Schmidt_,275,681
Carlos_Ruiz_,512,1096
Carlos_Vives_,200,528
Carly_Fiorina_,25,73
Carmen_Electra_,1215,1636
Carol_Burnett_,577,1195
Carol_Moseley_Braun_,706,1330
Carolina_Kluft_,219,572
Carolina_Moraes_,226,586
Caroline_Kennedy_,380,888
Carolyn_Dawn_Johnson_,309,748
Carrie-Anne_Moss_,205,539
Carson_Daly_,146,395
Carson_Palmer_,316,765
Cate_Blanchett_,30,88
Catherine_Deneuve_,281,692
Catherine_Zeta-Jones_,121,336
Cathy_Freeman_,17,49
Cecilia_Bolocco_,503,1082
Celine_Dion_,560,1170
Celso_Amorim_,343,824
Cesar_Gaviria_,51,150
Cesar_Maia_,821,1437
Chakib_Khelil_,36,106
Chan_Gailey_,528,1119
Chanda_Rubin_,472,1042
Chang_Dae-whan_,8,23
Charles_Bronson_,691,1320
Charles_Grassley_,1215,1637
Charles_Kartman_,9,25
Charles_Mathews_,10,28
Charles_Moose_,742,1364
Charles_Schumer_,11,31
Charles_Taylor_,391,909
Charlie_Zaa_,824,1441
Charlotte_Rampling_,425,967
Charlton_Heston_,489,1061
Chen_Liang_Yu_,597,1219
Chen_Shui-bian_,233,600
Cherie_Blair_,302,735
Chick_Hearn_,1069,1592
Chita_Rivera_,57,167
Choi_Sung-hong_,148,400
Chok_Tong_Goh_,362,858
Chris_Bell_,355,845
Chris_Byrd_,12,34
Chris_Cooper_,107,302
Chris_Rock_,305,740
Chris_Tucker_,884,1497
Christian_Fittipaldi_,36,107
Christian_Longo_,624,1250
Christian_Wulff_,7,20
Christina_Aguilera_,269,672
Christine_Baumgartner_,77,224
Christine_Ebersole_,465,1030
Christine_Gregoire_,74,214
Christine_Todd_Whitman_,412,948
Christopher_Patten_,324,781
Christopher_Reeve_,39,115
Christopher_Walken_,180,486
Chuck_Amato_,317,768
Chuck_Yeager_,1368,1664
Chung_Mong-hun_,213,558
Chung_Mong-joon_,467,1033
Cindy_Crawford_,714,1340
Cindy_Margolis_,766,1382
Ciro_Gomes_,43,127
Claire_Danes_,339,816
Claire_Hentzen_,13,37
Claire_Leger_,631,1257
Clara_Harris_,376,879
Clare_Short_,39,116
Claudia_Pechstein_,748,1371
Claudia_Schiffer_,110,310
Clay_Aiken_,527,1118
Clint_Eastwood_,143,388
Colin_Farrell_,206,542
Colin_Jackson_,1406,1668
Colin_Montgomerie_,593,1213
Colin_Powell_,710,1334
Conan_OBrien_,455,1019
Conchita_Martinez_,581,1198
Condoleezza_Rice_,661,1289
Constance_Marie_,355,846
Coretta_Scott_King_,244,619
Corinne_Coman_,166,450
Costas_Simitis_,731,1357
Courtney_Love_,340,819
Cristina_Fernandez_,314,760
Cristina_Saralegui_,172,466
Cruz_Bustamante_,991,1557
Cyndi_Thompson_,672,1302
Dai_Bachtiar_,558,1166
Daisy_Fuentes_,90,261
Dalai_Lama_,817,1431
Dale_Earnhardt_Jr_,65,190
Damon_van_Dam_,1107,1612
Dan_Morales_,204,537
Dan_Wheldon_,460,1026
Daniel_Day-Lewis_,117,326
Daniel_Radcliffe_,736,1361
Daniela_Hantuchova_,609,1231
Darrell_Issa_,228,590
Darrell_Porter_,916,1515
Darren_Clarke_,666,1295
Daryl_Hannah_,211,554
Dave_Campo_,547,1148
David_Anderson_,485,1056
David_Beckham_,440,992
David_Bell_,207,544
David_Caraway_,171,463
David_Caruso_,405,934
David_Coulthard_,88,255
David_Dodge_,157,425
David_Heyman_,455,1020
David_Heymann_,178,482
David_Hyde_Pierce_,754,1375
David_Kelley_,947,1536
David_Leahy_,1036,1577
David_Myers_,134,366
David_Nalbandian_,908,1507
David_Spade_,86,250
David_Stern_,283,697
David_Trimble_,387,902
David_Wells_,351,839
David_Wolf_,336,809
Dean_Barkley_,874,1489
Debbie_Reynolds_,150,406
Debra_Brown_,234,602
Debra_Messing_,252,638
Demetrius_Ferraciu_,551,1152
Demi_Moore_,878,1493
Denise_Johnson_,617,1241
Dennis_Erickson_,290,708
Dennis_Hastert_,665,1294
Dennis_Kozlowski_,88,256
Dennis_Kucinich_,838,1454
Dennis_Powell_,669,1297
Denzel_Washington_,1044,1580
Derek_Jeter_,568,1185
Derek_Lowe_,343,825
Desiree_Lemosi_,498,1074
Dexter_Jackson_,688,1317
Diana_Krall_,134,367
Diana_Munz_,252,639
Diana_Taurasi_,216,566
Diane_Green_,361,856
Dianne_Feinstein_,599,1221
Dick_Cheney_,37,109
Dick_Clark_,162,438
Dick_Latessa_,348,833
Dick_Vermeil_,79,229
Dino_de_Laurentis_,553,1157
Dolly_Parton_,298,727
Dolma_Tsering_,705,1328
Dominik_Garcia-Lorido_,812,1427
Dominique_de_Villepin_,961,1544
Don_Nickles_,196,519
Don_Siegelman_,96,277
Donald_Evans_,344,826
Donald_Fehr_,612,1235
Donald_Pettit_,578,1196
Donald_Rumsfeld_,420,961
Donatella_Versace_,240,609
Donna_Shalala_,14,40
Doris_Roberts_,552,1154
Doris_Schroeder_,817,1432
Dorthy_Moxley_,74,215
Doug_Collins_,823,1440
Doug_Duncan_,682,1310
Doug_Melvin_,105,297
Drew_Barrymore_,564,1177
Duane_Lee_Chapman_,157,426
Dwayne_Johnson_,483,1053
Ed_Rosenthal_,146,396
Ed_Smart_,446,1005
Eddie_Sutton_,415,953
Eddy_Merckx_,307,745
Edie_Falco_,383,893
Edmund_Hillary_,296,721
Edmund_Stoiber_,536,1128
Eduard_Shevardnadze_,273,678
Eduardo_Duhalde_,264,663
Edward_James_Olmos_,241,611
Edward_Kennedy_,408,942
Edward_Lu_,165,446
Edward_Norton_,59,173
Edward_Said_,1059,1584
Edwin_Edwards_,372,873
Edwina_Currie_,20,59
Eileen_Coparropa_,427,972
Elena_Bovina_,964,1547
Eliane_Karp_,752,1374
Elijah_Wood_,164,444
Elin_Nordegren_,450,1010
Elinor_Caplan_,175,473
Elisabeth_Schumacher_,545,1145
Elizabeth_Dole_,260,654
Elizabeth_Hurley_,193,514
Elizabeth_Shue_,249,630
Elizabeth_Smart_,78,227
Elizabeth_Taylor_,61,179
Ellen_DeGeneres_,215,563
Ellen_Engleman_,547,1149
Elsa_Zylberstein_,103,292
Elton_John_,445,1002
Elvis_Presley_,19,55
Emanuel_Ginobili_,770,1389
Emile_Lahoud_,116,323
Emily_Robison_,226,587
Emma_Thompson_,297,725
Emma_Watson_,16,46
Emmanuelle_Beart_,679,1308
Emmit_Smith_,471,1041
Enrique_Bolanos_,901,1504
Eric_Clapton_,109,307
Eric_Hinske_,79,230
Eric_Robert_Rudolph_,326,786
Eric_Rosser_,242,614
Erik_Morales_,278,687
Erika_Christensen_,348,834
Erika_Harold_,553,1158
Erin_Runnion_,1250,1643
Ernesto_Zedillo_,209,550
Ernie_Els_,818,1435
Ernie_Eves_,349,836
Ernie_Fletcher_,68,199
Ethan_Hawke_,514,1099
Eunice_Barber_,1223,1639
Eva_Dimas_,1319,1656
Evan_Rachel_Wood_,128,351
Evander_Holyfield_,917,1516
Eve_Pelletier_,1450,1675
Fabiola_Zuluaga_,1167,1627
Fabrice_Santoro_,1092,1604
Farouk_al-Sharaa_,1063,1588
Faye_Dunaway_,315,763
Fayssal_Mekdad_,84,244
Federico_Trillo_,412,949
Felipe_Perez_Roque_,138,376
Felix_Mantilla_,574,1193
Ferenc_Madl_,46,136
Fernando_Gonzalez_,1078,1598
Fernando_Henrique_Cardoso_,729,1354
Fernando_Vargas_,288,704
Fidel_Castro_,240,610
Filippo_Inzaghi_,114,319
Flavia_Delaroli_,265,665
Flor_Montulo_,215,564
Fran_Drescher_,525,1113
Frances_Fisher_,15,43
Francis_Ford_Coppola_,151,409
Francis_George_,760,1378
Francis_Mer_,483,1054
Francisco_Flores_,234,603
Franco_Dragone_,195,518
Frank_Cassell_,591,1210
Frank_Dunham_Jr_,474,1043
Frank_Griswold_,16,47
Frank_Lautenberg_,247,626
Frank_Solich_,483,1055
Frank_Stallone_,176,476
Franko_Simatovic_,558,1167
Franz_Beckenbauer_,344,827
Franz_Fischler_,372,874
Franz_Muentefering_,14,41
Fred_Eckhard_,118,328
Fred_Funk_,506,1088
Fred_Thompson_,640,1270
Freddy_Garcia_,98,280
Fujio_Cho_,688,1318
GL_Peiris_,281,693
Gabriel_Batistuta_,143,389
Gabriel_Valdes_,762,1379
Gao_Qiang_,17,50
Garry_Kasparov_,201,530
Garry_Trudeau_,138,377
Gary_Bergeron_,220,576
Gary_Carter_,300,730
Gary_Doer_,950,1539
Gary_Forsee_,18,53
Gary_Locke_,727,1353
Gary_Williams_,536,1129
Gary_Winnick_,736,1362
Gene_Robinson_,844,1460
Geno_Auriemma_,66,193
Geoff_Hoon_,8,24
George_Brumley_,480,1050
George_Clooney_,38,112
George_Foreman_,271,675
George_Galloway_,261,656
George_HW_Bush_,807,1421
George_Karl_,356,849
George_Lopez_,428,974
George_P_Bush_,61,180
George_Papandreou_,1104,1611
George_Pataki_,781,1401
George_Robertson_,377,881
George_Roy_Hill_,277,685
George_Ryan_,88,257
George_Tenet_,521,1108
George_Voinovich_,1267,1646
George_W_Bush_,21,61
Georgi_Parvanov_,1408,1669
Geraldine_Chaplin_,774,1392
Gerard_Depardieu_,89,259
Gerardo_Gambala_,19,56
Gerhard_Schroeder_,300,731
Gerry_Adams_,683,1313
Gerry_Parsky_,83,240
Gian_Marco_,60,177
Gianna_Angelopoulos-Daskalaki_,501,1078
Gil_de_Ferran_,223,580
Gilberto_Rodriguez_Orejuela_,330,795
Gillian_Anderson_,63,184
Gisele_Bundchen_,64,187
Giuseppe_Gibilisco_,397,920
Glafcos_Clerides_,674,1304
Gloria_Allred_,352,841
Gloria_Macapagal_Arroyo_,47,138
Gloria_Trevi_,330,796
Goh_Kun_,163,440
Goldie_Hawn_,303,738
Gonzalo_Sanchez_de_Lozada_,45,133
Goran_Persson_,221,577
Gordon_Brown_,86,251
Gordon_Campbell_,398,922
Grady_Irvin_Jr_,182,491
Grant_Hackett_,947,1537
Gray_Davis_,259,652
Greg_Gilbert_,586,1203
Greg_Ostertag_,209,551
Greg_Owen_,877,1492
Greg_Rusedski_,892,1499
Gregg_Popovich_,277,686
Gregory_Geoffroy_,327,788
Gregory_Hines_,20,60
Gro_Harlem_Brundtland_,190,507
Guido_Westerwelle_,157,427
Guillaume_Soro_,1437,1674
Guillermo_Canas_,611,1233
Guillermo_Coria_,648,1277
Guillermo_Ortiz_,184,495
Gunter_Pleuger_,878,1494
Gus_Van_Sant_,12,35
Gustavo_Kuerten_,923,1520
Guy_Hemmings_,332,800
Guy_Ritchie_,248,628
Gwendal_Peizerat_,976,1548
Gwyneth_Paltrow_,65,191
Habib_Rizieq_,148,401
Hal_Gehman_,1326,1657
Hal_Sutton_,495,1070
Halle_Berry_,705,1329
Hamid_Karzai_,1093,1606
Hamzah_Haz_,559,1168
Hanan_Ashrawi_,72,210
Hannah_Stockbauer_,540,1138
Hans_Blix_,364,861
Hans_Eichel_,148,402
Harbhajan_Singh_,394,915
Harrison_Ford_,182,492
Harry_Belafonte_,878,1495
Harry_Kalas_,511,1094
Harry_Schmidt_,13,38
Harvey_Weinstein_,134,368
Hashim_Thaci_,669,1298
Hassan_Nasrallah_,979,1552
Hassan_Wirajuda_,92,266
Hayley_Tullett_,100,286
Heath_Ledger_,22,64
Heather_Mills_,48,141
Hector_Babenco_,791,1412
Hee-Won_Han_,570,1188
Heidi_Fleiss_,1129,1617
Heidi_Klum_,131,359
Heinz_Feldmann_,938,1531
Heizo_Takenaka_,701,1326
Helen_Clark_,385,899
Henrique_Meirelles_,222,579
Herb_Sendek_,1066,1590
Hermann_Maier_,173,468
Herta_Daeubler-Gmelin_,32,95
Hichiro_Naemura_,21,62
Hideki_Matsui_,230,593
Hilary_Duff_,768,1385
Hillary_Clinton_,10,29
Hilmi_Ozkok_,183,493
Hipolito_Mejia_,111,312
Hisao_Oguchi_,69,202
Hitomi_Soga_,405,935
Holly_Hunter_,730,1355
Hootie_Johnson_,713,1339
Horst_Koehler_,358,851
Hosni_Mubarak_,174,472
Howard_Dean_,120,333
Howard_Schultz_,167,452
Howard_Smith_,731,1358
Hu_Jintao_,158,428
Hugh_Grant_,9,26
Hugo_Chavez_,384,897
Hun_Sen_,147,398
Iain_Duncan_Smith_,54,159
Ian_McKellen_,334,805
Ian_Thorpe_,112,315
Iban_Mayo_,829,1447
Ibrahim_Jaafari_,345,829
Igor_Ivanov_,219,573
Ilan_Ramon_,169,457
Imad_Moustapha_,862,1480
Inam-ul-Haq_,22,65
Inocencio_Arias_,933,1525
Intisar_Ajouri_,657,1283
Isabella_Rossellini_,181,489
Isabelle_Huppert_,380,889
Isaiah_Washington_,250,634
Ishaq_Shahryar_,615,1238
Ismail_Merchant_,23,68
Iva_Majoli_,1161,1624
JJ_Redick_,486,1057
JK_Rowling_,1326,1658
Jack_Grubman_,808,1422
Jack_Nicholson_,163,441
Jack_Straw_,711,1335
Jackie_Chan_,358,852
Jacqueline_Obradors_,470,1037
Jacques_Chirac_,1267,1647
Jacques_Rogge_,772,1390
Jada_Pinkett_Smith_,1433,1673
Jake_Gyllenhaal_,330,797
James_Blake_,316,766
James_Butts_,858,1476
James_Caan_,191,510
James_Cameron_,883,1496
James_Cunningham_,199,526
James_Franco_,147,399
James_Gandolfini_,444,1001
James_Ivory_,920,1519
James_Jones_,636,1264
James_Kelly_,126,346
James_Kopp_,708,1332
James_Maguire_,280,691
James_McGreevey_,835,1451
James_Morris_,24,70
James_Parker_,998,1560
James_Schultz_,590,1208
James_Smith_,25,74
James_Traficant_,465,1031
James_Wolfensohn_,611,1234
Jamie_Villafane_,2,5
Jamling_Norgay_,416,954
Jan-Michael_Gambill_,1370,1665
Jan_Ullrich_,5,14
Jane_Fonda_,456,1021
Jane_Kaczmarek_,682,1311
Jane_Pauley_,360,854
Janet_Napolitano_,34,100
Janet_Thorpe_,1301,1653
Janica_Kostelic_,857,1475
Jason_Alexander_,387,903
Jason_Jennings_,243,616
Jason_Kidd_,296,722
Jason_Lezak_,1051,1583
Javier_Solana_,116,324
Javier_Weber_,448,1007
Jay_Garner_,156,423
Jay_Leno_,271,676
Jay_Rasulo_,876,1491
Jayson_Williams_,357,850
Jean-Claude_Braquet_,778,1395
Jean-Claude_Juncker_,325,783
Jean-Claude_Trichet_,26,77
Jean-David_Levitte_,263,660
Jean-Francois_Pontal_,275,682
Jean-Marc_de_La_Sabliere_,590,1209
Jean-Pierre_Raffarin_,935,1527
Jean-Sebastien_Giguere_,1383,1667
Jean_Brumley_,1188,1629
Jean_Carnahan_,375,876
Jean_Charest_,935,1528
Jean_Chretien_,747,1369
Jeanne_Moreau_,269,673
Jeb_Bush_,29,85
Jeff_Van_Gundy_,186,498
Jefferson_Perez_,87,252
Jeffrey_Archer_,331,798
Jeffrey_Immelt_,636,1265
Jeffrey_Jones_,1112,1613
Jeffrey_Scott_Postell_,655,1280
Jelena_Dokic_,1416,1670
Jennifer_Aniston_,296,723
Jennifer_Capriati_,416,955
Jennifer_Connelly_,526,1116
Jennifer_Garner_,64,188
Jennifer_Keller_,186,499
Jennifer_Lopez_,90,262
Jennifer_Reilly_,623,1248
Jennifer_Rodriguez_,645,1274
Jennifer_Thompson_,27,80
Jeong_Se-hyun_,1246,1641
Jeremy_Greenstock_,977,1549
Jeremy_Shockey_,77,225
Jerry_Falwell_,104,295
Jerry_Regier_,276,683
Jerry_Springer_,961,1545
Jesse_Harris_,703,1327
Jesse_Jackson_,279,689
Jesse_James_Leija_,425,968
Jesse_Ventura_,133,363
Jessica_Alba_,138,378
Jessica_Lange_,94,271
Jessica_Lynch_,16,48
Jia_Qinglin_,427,973
Jiang_Zemin_,919,1518
Jim_Carrey_,585,1202
Jim_Edmonds_,28,82
Jim_Furyk_,27,81
Jim_Hahn_,68,200
Jim_Harrick_,1010,1564
Jim_OBrien_,396,918
Jim_Tressel_,450,1011
Jimmy_Carter_,912,1512
Jimmy_Kimmel_,283,698
Jiri_Novak_,317,769
Jo_Dee_Messina_,75,217
Joan_Claybrook_,163,442
Joan_Laporta_,635,1263
Job_Cohen_,826,1443
Jodie_Foster_,417,956
Joe_Calzaghe_,699,1325
Joe_Dumars_,29,86
Joe_Gatti_,183,494
Joe_Lieberman_,227,588
Joe_Mantello_,38,113
Joe_Nichols_,224,581
Joe_Torre_,135,369
Joerg_Haider_,523,1111
John_Abizaid_,470,1038
John_Allen_Muhammad_,1252,1644
John_Ashcroft_,315,764
John_Banko_,30,89
John_Blaney_,872,1487
John_Bolton_,252,640
John_Brady_,153,415
John_Cusack_,1018,1568
John_Edwards_,479,1049
John_F_Kennedy_Jr_,190,508
John_Garamendi_,267,668
John_Howard_,293,715
John_Jumper_,31,92
John_Kerry_,592,1212
John_Malkovich_,847,1465
John_Manley_,92,267
John_Mayer_,513,1097
John_McCain_,42,124
John_McCallum_,796,1418
John_McCormack_,633,1260
John_McEnroe_,469,1035
John_Negroponte_,1049,1582
John_Paul_II_,1092,1605
John_Reid_,151,410
John_Reilly_,326,787
John_Rigas_,692,1321
John_Rosa_,203,534
John_Rowland_,682,1312
John_Ruiz_,655,1281
John_Snow_,1074,1595
John_Spencer_,248,629
John_Stallworth_,853,1468
John_Stockton_,822,1439
John_Swofford_,587,1204
John_Taylor_,140,381
John_Timoney_,363,860
John_Travolta_,786,1406
John_Walsh_,489,1062
John_Warner_,539,1137
John_Wolf_,133,364
Johnny_Carson_,156,424
Johnny_Depp_,720,1348
Johnny_Tapia_,155,419
Johnny_Unitas_,260,655
Johnson_Panjaitan_,214,561
Jolanta_Kwasniewski_,32,96
Jon_Corzine_,856,1474
Jon_Gruden_,746,1368
Jon_Voight_,413,950
Jonathan_Edwards_,441,995
Jonathan_Mostow_,170,460
Jong_Thae_Hwa_,80,233
Jong_Wook_Lee_,619,1242
Jorge_Arce_,1027,1572
Jorge_Batlle_,810,1424
Jorge_Castaneda_,256,646
Jorge_Rodolfo_Canicoba_Corral_,173,469
Jorge_Valdano_,139,379
Joschka_Fischer_,29,87
Jose_Canseco_,831,1448
Jose_Dirceu_,264,664
Jose_Manuel_Durao_Barroso_,197,521
Jose_Maria_Aznar_,45,134
Jose_Mourinho_,293,716
Jose_Sarney_,595,1216
Jose_Serra_,545,1146
Jose_Theodore_,154,416
Jose_Viegas_Filho_,802,1419
Joseph_Biden_,983,1553
Joseph_Blatter_,141,385
Joseph_Deiss_,74,216
Joseph_Estrada_,516,1103
Joseph_Ralston_,349,837
Juan_Carlos_Ferrero_,629,1254
Juan_Ignacio_Chela_,192,512
Juan_Manuel_Marquez_,402,928
Juan_Pablo_Montoya_,1121,1615
Juan_Valencia_Osorio_,712,1336
Juanes_,146,397
Jude_Law_,230,594
Judi_Dench_,337,812
Judy_Genshaft_,109,308
Juergen_Peters_,875,1490
Julia_Tymoshenko_,21,63
Julianna_Margulies_,130,357
Julianne_Moore_,212,556
Julie_Gerberding_,272,677
Julie_Taymor_,218,570
Julio_Iglesias_Jr_,181,490
Junichiro_Koizumi_,180,487
Justin_Gatlin_,477,1046
Justin_Guarini_,311,751
Justin_Leonard_,244,620
Justin_Timberlake_,177,479
Justine_Henin_,361,857
Justine_Pasek_,242,615
Kalpana_Chawla_,537,1131
Kamal_Kharrazi_,140,382
Karen_Mok_,208,547
Karin_Stoiber_,1062,1586
Kate_Capshaw_,118,329
Kate_Hudson_,165,447
Kate_Winslet_,57,168
Katherine_Harris_,576,1194
Kathleen_Glynn_,721,1350
Kathleen_Kennedy_Townsend_,353,843
Kathryn_Bigelow_,11,32
Kathy_Winters_,302,736
Katie_Harman_,1345,1660
Keanu_Reeves_,106,299
Keira_Knightley_,218,571
Keith_Bogans_,83,241
Kelli_White_,779,1397
Kelly_Clarkson_,243,617
Kelvin_Sampson_,6,17
Kemal_Dervis_,708,1333
Ken_Macha_,70,205
Ken_Watanabe_,136,372
Kenneth_Bowersox_,426,969
Kenneth_Branagh_,55,161
Kenneth_Evans_,492,1064
Kent_Rominger_,102,289
Kevin_Costner_,165,448
Kevin_Spacey_,43,128
Kevin_Stallings_,840,1457
Kieran_Prendergast_,791,1413
Kifah_Ajouri_,177,480
Kiki_Vandeweghe_,542,1142
Kim_Clijsters_,105,298
Kim_Dae-jung_,17,51
Kim_Jin-sun_,609,1232
Kim_Jong-Il_,26,78
Kim_Ryong-sung_,953,1540
Kim_Yong-il_,291,711
Kimi_Raikkonen_,535,1127
King_Abdullah_II_,779,1398
Kirk_Ferentz_,65,192
Kirk_Johnson_,1192,1632
