Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,533,1128
Annette_Bening_,166,457
Annette_Lu_,15,43
Anthony_Fauci_,365,855
Anthony_Hopkins_,142,394
Anthony_LaPaglia_,5,13
Antonio_Banderas_,1218,1625
Antonio_Palocci_,339,815
Antonio_Trillanes_,18,52
Antony_Leung_,500,1083
Anwar_Ibrahim_,997,1548
Arantxa_Sanchez-Vicario_,1060,1569
Ari_Fleischer_,978,1537
Arianna_Huffington_,13,37
Ariel_Sharon_,79,229
Arlen_Specter_,613,1233
Arminio_Fraga_,752,1372
Arnaud_Clement_,650,1279
Arnold_Palmer_,1523,1679
Arnold_Schwarzenegger_,348,830
Arnoldo_Aleman_,497,1076
Aron_Ralston_,166,458
Arsinee_Khanjian_,1044,1566
Art_Hoffmann_,69,200
Art_Howe_,877,1469
Arturo_Gatti_,336,810
Arye_Mekel_,6,16
Asa_Hutchinson_,350,833
Ashanti_,223,585
Ashton_Kutcher_,135,374
Atal_Bihari_Vajpayee_,713,1337
Augustin_Calleri_,525,1116
Augusto_Pinochet_,392,910
Augusto_Roa_Bastos_,715,1339
Aung_San_Suu_Kyi_,795,1414
Azra_Akin_,152,419
Barbara_Brezigar_,35,103
Barbara_Walters_,202,537
Barbra_Streisand_,387,900
Barrett_Jackman_,278,704
Barry_Alvarez_,364,854
Barry_Zito_,618,1242
Bashar_Assad_,335,808
Begum_Khaleda_Zia_,1080,1581
Ben_Affleck_,628,1256
Ben_Curtis_,389,903
Ben_Glisan_,411,939
Ben_Howland_,377,880
Benazir_Bhutto_,725,1350
Benjamin_Netanyahu_,697,1325
Bernard_Landry_,195,522
Bernard_Law_,462,1019
Bernard_Lord_,234,609
Bernardo_Segura_,806,1422
Bertie_Ahern_,110,314
Bertrand_Bonello_,1298,1652
Beth_Jones_,1058,1568
Betsy_Smith_,58,169
Bijan_Darvish_,659,1292
Bijan_Namdar_Zangeneh_,579,1192
Biljana_Plavsic_,149,411
Bill_Belichick_,149,412
Bill_Callahan_,598,1213
Bill_Clinton_,188,507
Bill_Frist_,218,574
Bill_Gates_,100,286
Bill_Graham_,247,640
Bill_McBride_,767,1388
Bill_Nelson_,986,1539
Bill_Parcells_,465,1024
Bill_Paxton_,874,1468
Bill_Simon_,220,578
Bill_Sizemore_,1344,1657
Billy_Crystal_,139,385
Billy_Graham_,7,19
Billy_Sollie_,577,1189
Binyamin_Ben-Eliezer_,247,641
Blythe_Danner_,100,287
Blythe_Hartley_,623,1249
Bo_Pelini_,361,850
Bo_Ryan_,741,1360
Bob_Beauprez_,221,581
Bob_Colvin_,90,259
Bob_Dole_,372,868
Bob_Geldof_,627,1254
Bob_Graham_,612,1231
Bob_Hope_,41,120
Bob_Huggins_,526,1118
Bob_Stoops_,910,1487
Bobby_Goldwater_,1084,1584
Bobby_Robson_,1143,1606
Bode_Miller_,522,1111
Bono_,17,50
Boris_Becker_,864,1462
Boris_Berezovsky_,276,701
Boris_Yeltsin_,1086,1585
Brad_Garrett_,544,1146
Brad_Johnson_,232,604
Branko_Crvenkovski_,383,892
Brendan_Hansen_,308,759
Brian_Cowen_,3,8
Brian_Griese_,44,129
Brian_Heidik_,8,22
Brian_Mulroney_,488,1064
Brian_Wells_,458,1012
Bridget_Fonda_,560,1165
Bridgette_Wilson-Sampras_,626,1253
Brigitte_Boisselier_,673,1303
Britney_Spears_,168,463
Brooke_Shields_,21,61
Bruce_Springsteen_,415,944
Bruce_Van_De_Velde_,280,708
Bruce_Weber_,548,1153
Bud_Selig_,216,567
Bulent_Ecevit_,447,993
Butch_Davis_,114,326
Byron_Scott_,800,1417
Calista_Flockhart_,74,214
Cameron_Diaz_,278,705
Camilla_Parker_Bowles_,375,874
Candice_Bergen_,463,1020
Candie_Kung_,1218,1626
Carl_Reiner_,1074,1578
Carla_Del_Ponte_,722,1346
Carla_Myers_,104,297
Carlo_Ancelotti_,1288,1650
Carlos_Bianchi_,9,25
Carlos_Ghosn_,655,1286
Carlos_Manuel_Pruneda_,429,969
Carlos_Menem_,145,400
Carlos_Mesa_,264,675
Carlos_Moya_,794,1412
Carlos_Ortega_,10,28
Carlos_Quintanilla_Schmidt_,1182,1618
Carlos_Ruiz_,660,1293
Carlos_Vives_,29,85
Carly_Fiorina_,373,870
Carmen_Electra_,141,391
Carol_Burnett_,571,1181
Carol_Moseley_Braun_,818,1434
Carolina_Kluft_,910,1488
Carolina_Moraes_,449,995
Caroline_Kennedy_,255,660
Carolyn_Dawn_Johnson_,131,365
Carrie-Anne_Moss_,339,816
Carson_Daly_,141,392
Carson_Palmer_,385,896
Cate_Blanchett_,426,962
Catherine_Deneuve_,344,824
Catherine_Zeta-Jones_,109,312
Cathy_Freeman_,1012,1555
Cecilia_Bolocco_,30,88
Celine_Dion_,334,807
Celso_Amorim_,66,191
Cesar_Gaviria_,391,907
Cesar_Maia_,11,31
Chakib_Khelil_,252,652
Chan_Gailey_,496,1075
Chanda_Rubin_,309,761
Chang_Dae-whan_,33,96
Charles_Bronson_,681,1313
Charles_Grassley_,12,34
Charles_Kartman_,764,1384
Charles_Mathews_,556,1160
Charles_Moose_,1056,1567
Charles_Schumer_,369,861
Charles_Taylor_,110,315
Charlie_Zaa_,1483,1677
Charlotte_Rampling_,1061,1570
Charlton_Heston_,421,955
Chen_Liang_Yu_,132,367
Chen_Shui-bian_,239,621
Cherie_Blair_,295,738
Chick_Hearn_,306,754
Chita_Rivera_,160,441
Choi_Sung-hong_,380,886
Chok_Tong_Goh_,13,38
Chris_Bell_,351,835
Chris_Byrd_,570,1178
Chris_Cooper_,105,301
Chris_Rock_,14,41
Chris_Tucker_,15,44
Christian_Fittipaldi_,217,570
Christian_Longo_,526,1119
Christian_Wulff_,5,14
Christina_Aguilera_,164,452
Christine_Baumgartner_,223,586
Christine_Ebersole_,350,834
Christine_Gregoire_,76,220
Christine_Todd_Whitman_,413,942
Christopher_Patten_,679,1311
Christopher_Reeve_,38,111
Christopher_Walken_,537,1135
Chuck_Amato_,199,531
Chuck_Yeager_,16,46
Chung_Mong-hun_,546,1150
Chung_Mong-joon_,459,1013
Cindy_Crawford_,233,606
Cindy_Margolis_,137,379
Ciro_Gomes_,895,1481
Claire_Danes_,598,1214
Claire_Hentzen_,912,1491
Claire_Leger_,629,1257
Clara_Harris_,481,1051
Clare_Short_,916,1497
Claudia_Pechstein_,625,1252
Claudia_Schiffer_,108,309
Clay_Aiken_,513,1101
Clint_Eastwood_,515,1104
Colin_Farrell_,208,550
Colin_Jackson_,425,959
Colin_Montgomerie_,1263,1634
Colin_Powell_,288,726
Conan_OBrien_,247,642
Conchita_Martinez_,578,1190
Condoleezza_Rice_,658,1291
Constance_Marie_,289,728
Coretta_Scott_King_,721,1344
Corinne_Coman_,218,575
Costas_Simitis_,562,1168
Courtney_Love_,330,800
Cristina_Fernandez_,259,665
Cristina_Saralegui_,367,859
Cruz_Bustamante_,977,1535
Cyndi_Thompson_,236,613
Dai_Bachtiar_,17,51
Daisy_Fuentes_,205,544
Dalai_Lama_,780,1398
Dale_Earnhardt_Jr_,329,797
Damon_van_Dam_,18,53
Dan_Morales_,456,1009
Dan_Wheldon_,418,948
Daniel_Day-Lewis_,164,453
Daniel_Radcliffe_,588,1200
Daniela_Hantuchova_,792,1410
Darrell_Issa_,228,596
Darrell_Porter_,575,1187
Darren_Clarke_,1171,1616
Daryl_Hannah_,371,866
Dave_Campo_,342,820
David_Anderson_,408,934
David_Beckham_,663,1295
David_Bell_,480,1049
David_Caraway_,537,1136
David_Caruso_,31,91
David_Coulthard_,140,388
David_Dodge_,307,757
David_Heyman_,484,1054
David_Heymann_,342,821
David_Hyde_Pierce_,435,976
David_Kelley_,1107,1594
David_Leahy_,404,928
David_Myers_,254,657
David_Nalbandian_,784,1403
David_Spade_,420,952
David_Stern_,224,588
David_Trimble_,383,893
David_Wells_,158,436
David_Wolf_,118,335
Dean_Barkley_,863,1459
Debbie_Reynolds_,148,408
Debra_Brown_,231,601
Debra_Messing_,242,627
Demetrius_Ferraciu_,725,1351
Demi_Moore_,200,533
Denise_Johnson_,19,55
Dennis_Erickson_,255,661
Dennis_Hastert_,370,864
Dennis_Kozlowski_,27,79
Dennis_Kucinich_,150,414
Dennis_Powell_,663,1296
Denzel_Washington_,531,1125
Derek_Jeter_,201,535
Derek_Lowe_,965,1525
Desiree_Lemosi_,486,1060
Dexter_Jackson_,460,1014
Diana_Krall_,523,1113
Diana_Munz_,540,1139
Diana_Taurasi_,1127,1600
Diane_Green_,189,508
Dianne_Feinstein_,599,1216
Dick_Cheney_,858,1455
Dick_Clark_,162,447
Dick_Latessa_,111,317
Dick_Vermeil_,1279,1646
Dino_de_Laurentis_,544,1147
Dolly_Parton_,761,1380
Dolma_Tsering_,163,450
Dominik_Garcia-Lorido_,418,949
Dominique_de_Villepin_,91,262
Don_Nickles_,766,1386
Don_Siegelman_,878,1471
Donald_Evans_,201,536
Donald_Fehr_,697,1326
Donald_Pettit_,361,851
Donald_Rumsfeld_,604,1221
Donatella_Versace_,484,1055
Donna_Shalala_,234,610
Doris_Roberts_,132,368
Doris_Schroeder_,128,358
Dorthy_Moxley_,337,813
Doug_Collins_,1043,1565
Doug_Duncan_,20,58
Doug_Melvin_,157,433
Drew_Barrymore_,21,62
Duane_Lee_Chapman_,22,64
Dwayne_Johnson_,431,971
Ed_Rosenthal_,246,637
Ed_Smart_,254,658
Eddie_Sutton_,23,67
Eddy_Merckx_,273,695
Edie_Falco_,379,883
Edmund_Hillary_,289,729
Edmund_Stoiber_,192,516
Eduard_Shevardnadze_,318,777
Eduardo_Duhalde_,590,1202
Edward_James_Olmos_,233,607
Edward_Kennedy_,249,646
Edward_Lu_,720,1343
Edward_Norton_,216,568
Edward_Said_,724,1348
Edwin_Edwards_,884,1475
Edwina_Currie_,63,182
Eileen_Coparropa_,937,1510
Elena_Bovina_,619,1244
Eliane_Karp_,477,1045
Elijah_Wood_,203,538
Elin_Nordegren_,438,979
Elinor_Caplan_,126,354
Elisabeth_Schumacher_,276,702
Elizabeth_Dole_,170,466
Elizabeth_Hurley_,265,678
Elizabeth_Shue_,240,623
Elizabeth_Smart_,261,669
Elizabeth_Taylor_,61,178
Ellen_DeGeneres_,24,70
Ellen_Engleman_,231,602
Elsa_Zylberstein_,491,1068
Elton_John_,189,509
Elvis_Presley_,103,294
Emanuel_Ginobili_,96,276
Emile_Lahoud_,25,74
Emily_Robison_,5,15
Emma_Thompson_,281,711
Emma_Watson_,16,47
Emmanuelle_Beart_,167,461
Emmit_Smith_,1460,1673
Enrique_Bolanos_,1147,1609
Eric_Clapton_,1125,1599
Eric_Hinske_,345,826
Eric_Robert_Rudolph_,742,1362
Eric_Rosser_,715,1340
Erik_Morales_,32,94
Erika_Christensen_,134,372
Erika_Harold_,805,1420
Erin_Runnion_,972,1528
Ernesto_Zedillo_,408,935
Ernie_Els_,410,937
Ernie_Eves_,343,822
Ernie_Fletcher_,913,1492
Ethan_Hawke_,474,1037
Eunice_Barber_,26,77
Eva_Dimas_,435,977
Evan_Rachel_Wood_,262,671
Evander_Holyfield_,349,831
Eve_Pelletier_,495,1073
Fabiola_Zuluaga_,1151,1610
Fabrice_Santoro_,1482,1676
Farouk_al-Sharaa_,142,395
Faye_Dunaway_,43,126
Fayssal_Mekdad_,1151,1611
Federico_Trillo_,665,1297
Felipe_Perez_Roque_,433,973
Felix_Mantilla_,490,1067
Ferenc_Madl_,46,134
Fernando_Gonzalez_,68,197
Fernando_Henrique_Cardoso_,204,541
Fernando_Vargas_,266,679
Fidel_Castro_,801,1418
Filippo_Inzaghi_,915,1494
Flavia_Delaroli_,1246,1632
Flor_Montulo_,103,295
Fran_Drescher_,314,770
Frances_Fisher_,213,562
Francis_Ford_Coppola_,27,80
Francis_George_,728,1354
Francis_Mer_,227,593
Francisco_Flores_,620,1245
Franco_Dragone_,197,528
Frank_Cassell_,660,1294
Frank_Dunham_Jr_,28,82
Frank_Griswold_,112,320
Frank_Lautenberg_,239,622
Frank_Solich_,707,1334
Frank_Stallone_,251,650
Franko_Simatovic_,823,1436
Franz_Beckenbauer_,666,1300
Franz_Fischler_,321,781
Franz_Muentefering_,12,35
Fred_Eckhard_,280,709
Fred_Funk_,631,1259
Fred_Thompson_,770,1390
Freddy_Garcia_,377,881
Fujio_Cho_,675,1306
GL_Peiris_,273,696
Gabriel_Batistuta_,1113,1596
Gabriel_Valdes_,747,1367
Gao_Qiang_,294,736
Garry_Kasparov_,279,706
Garry_Trudeau_,91,263
Gary_Bergeron_,221,582
Gary_Carter_,262,672
Gary_Doer_,508,1096
Gary_Forsee_,29,86
Gary_Locke_,1072,1575
Gary_Williams_,558,1163
Gary_Winnick_,176,481
Gene_Robinson_,854,1453
Geno_Auriemma_,649,1278
Geoff_Hoon_,453,1004
George_Brumley_,41,121
George_Clooney_,242,628
George_Foreman_,83,241
George_Galloway_,253,654
George_HW_Bush_,938,1511
George_Karl_,123,346
George_Lopez_,542,1142
George_P_Bush_,238,618
George_Papandreou_,299,745
George_Pataki_,763,1383
George_Robertson_,36,105
George_Roy_Hill_,270,689
George_Ryan_,873,1466
George_Tenet_,373,871
George_Voinovich_,113,323
George_W_Bush_,163,451
Georgi_Parvanov_,81,234
Geraldine_Chaplin_,501,1084
Gerard_Depardieu_,564,1172
Gerardo_Gambala_,1436,1670
Gerhard_Schroeder_,296,739
Gerry_Adams_,945,1512
Gerry_Parsky_,1105,1592
Gian_Marco_,467,1028
Gianna_Angelopoulos-Daskalaki_,311,766
Gil_de_Ferran_,969,1527
Gilberto_Rodriguez_Orejuela_,1106,1593
Gillian_Anderson_,64,185
Gisele_Bundchen_,86,248
Giuseppe_Gibilisco_,847,1450
Glafcos_Clerides_,677,1309
Gloria_Allred_,483,1053
Gloria_Macapagal_Arroyo_,214,564
Gloria_Trevi_,673,1304
Goh_Kun_,30,89
Goldie_Hawn_,299,746
Gonzalo_Sanchez_de_Lozada_,45,131
Goran_Persson_,566,1174
Gordon_Brown_,516,1105
Gordon_Campbell_,31,92
Grady_Irvin_Jr_,120,339
Grant_Hackett_,268,685
Gray_Davis_,668,1301
Greg_Gilbert_,671,1302
Greg_Ostertag_,230,599
Greg_Owen_,867,1464
Greg_Rusedski_,1410,1669
Gregg_Popovich_,766,1387
Gregory_Geoffroy_,784,1404
Gregory_Hines_,784,1405
Gro_Harlem_Brundtland_,192,517
Guido_Westerwelle_,156,430
Guillaume_Soro_,418,950
Guillermo_Canas_,905,1484
Guillermo_Coria_,1132,1602
Guillermo_Ortiz_,449,996
Gunter_Pleuger_,457,1011
Gus_Van_Sant_,115,328
Gustavo_Kuerten_,915,1495
Guy_Hemmings_,989,1544
Guy_Ritchie_,455,1007
Gwendal_Peizerat_,72,209
Gwyneth_Paltrow_,203,539
Habib_Rizieq_,375,875
Hal_Gehman_,175,478
Hal_Sutton_,478,1046
Halle_Berry_,543,1144
Hamid_Karzai_,635,1264
Hamzah_Haz_,395,915
Hanan_Ashrawi_,516,1106
Hannah_Stockbauer_,76,221
Hans_Blix_,357,844
Hans_Eichel_,16,48
Harbhajan_Singh_,812,1432
Harrison_Ford_,183,498
Harry_Belafonte_,288,727
Harry_Kalas_,400,922
Harry_Schmidt_,200,534
Harvey_Weinstein_,131,366
Hashim_Thaci_,650,1280
Hassan_Nasrallah_,772,1392
Hassan_Wirajuda_,92,265
Hayley_Tullett_,33,97
Heath_Ledger_,21,63
Heather_Mills_,47,137
Hector_Babenco_,298,742
Hee-Won_Han_,1484,1678
Heidi_Fleiss_,84,243
Heidi_Klum_,176,482
Heinz_Feldmann_,1077,1580
Heizo_Takenaka_,271,691
Helen_Clark_,502,1085
Henrique_Meirelles_,618,1243
Herb_Sendek_,987,1541
Hermann_Maier_,34,99
Herta_Daeubler-Gmelin_,30,90
Hichiro_Naemura_,1025,1560
Hideki_Matsui_,509,1097
Hilary_Duff_,101,289
Hillary_Clinton_,8,23
Hilmi_Ozkok_,226,591
Hipolito_Mejia_,675,1307
Hisao_Oguchi_,100,288
Hitomi_Soga_,274,698
Holly_Hunter_,559,1164
Hootie_Johnson_,35,104
Horst_Koehler_,571,1182
Hosni_Mubarak_,33,98
Howard_Dean_,326,790
Howard_Schultz_,148,409
Howard_Smith_,36,106
Hu_Jintao_,158,437
Hugh_Grant_,64,186
Hugo_Chavez_,298,743
Hun_Sen_,92,266
Iain_Duncan_Smith_,236,614
Ian_McKellen_,466,1026
Ian_Thorpe_,110,316
Iban_Mayo_,147,405
Ibrahim_Jaafari_,37,108
Igor_Ivanov_,220,579
Ilan_Ramon_,572,1184
Imad_Moustapha_,142,396
Inam-ul-Haq_,38,112
Inocencio_Arias_,1205,1622
Intisar_Ajouri_,203,540
Isabella_Rossellini_,152,420
Isabelle_Huppert_,167,462
Isaiah_Washington_,748,1369
Ishaq_Shahryar_,189,510
Ismail_Merchant_,776,1396
Iva_Majoli_,1208,1624
JJ_Redick_,759,1379
JK_Rowling_,193,518
Jack_Grubman_,198,529
Jack_Nicholson_,102,292
Jack_Straw_,502,1086
Jackie_Chan_,444,990
Jacqueline_Obradors_,153,422
Jacques_Chirac_,326,791
Jacques_Rogge_,1363,1659
Jada_Pinkett_Smith_,531,1126
Jake_Gyllenhaal_,323,786
James_Blake_,346,828
James_Butts_,1152,1612
James_Caan_,590,1203
James_Cameron_,244,633
James_Cunningham_,48,141
James_Franco_,143,397
James_Gandolfini_,745,1364
James_Ivory_,451,999
James_Jones_,634,1262
James_Kelly_,55,161
James_Kopp_,376,878
James_Maguire_,252,653
James_McGreevey_,1314,1655
James_Morris_,217,571
James_Parker_,39,114
James_Schultz_,586,1198
James_Smith_,96,277
James_Traficant_,988,1543
James_Wolfensohn_,604,1222
Jamie_Villafane_,223,587
Jamling_Norgay_,269,687
Jan-Michael_Gambill_,328,795
Jan_Ullrich_,827,1439
Jane_Fonda_,921,1499
Jane_Kaczmarek_,553,1157
Jane_Pauley_,11,32
Janet_Napolitano_,841,1448
Janet_Thorpe_,87,250
Janica_Kostelic_,1030,1561
Jason_Alexander_,196,524
Jason_Jennings_,237,616
Jason_Kidd_,107,307
Jason_Lezak_,782,1402
Javier_Solana_,24,71
Javier_Weber_,101,290
Jay_Garner_,726,1352
Jay_Leno_,23,68
Jay_Rasulo_,865,1463
Jayson_Williams_,291,732
Jean-Claude_Braquet_,901,1483
Jean-Claude_Juncker_,732,1355
Jean-Claude_Trichet_,526,1120
Jean-David_Levitte_,678,1310
Jean-Francois_Pontal_,319,778
Jean-Marc_de_La_Sabliere_,40,117
Jean-Pierre_Raffarin_,507,1094
Jean-Sebastien_Giguere_,107,308
Jean_Brumley_,2,5
Jean_Carnahan_,369,862
Jean_Charest_,241,626
Jean_Chretien_,372,869
Jeanne_Moreau_,19,56
Jeb_Bush_,417,947
Jeff_Van_Gundy_,353,837
Jefferson_Perez_,406,933
Jeffrey_Archer_,362,852
Jeffrey_Immelt_,316,774
Jeffrey_Jones_,797,1416
Jeffrey_Scott_Postell_,708,1335
Jelena_Dokic_,584,1196
Jennifer_Aniston_,181,492
Jennifer_Capriati_,839,1446
Jennifer_Connelly_,97,278
Jennifer_Garner_,106,303
Jennifer_Keller_,113,324
Jennifer_Lopez_,56,164
Jennifer_Reilly_,242,629
Jennifer_Rodriguez_,644,1274
Jennifer_Thompson_,573,1186
Jeong_Se-hyun_,148,410
Jeremy_Greenstock_,174,475
Jeremy_Shockey_,293,734
Jerry_Falwell_,128,359
Jerry_Regier_,269,688
Jerry_Springer_,703,1331
Jesse_Harris_,119,337
Jesse_Jackson_,441,985
Jesse_James_Leija_,795,1415
Jesse_Ventura_,375,876
Jessica_Alba_,136,376
Jessica_Lange_,608,1226
Jessica_Lynch_,219,576
Jia_Qinglin_,130,363
Jiang_Zemin_,911,1490
Jim_Carrey_,491,1069
Jim_Edmonds_,1265,1636
Jim_Furyk_,1273,1642
Jim_Hahn_,170,467
Jim_Harrick_,1102,1591
Jim_OBrien_,575,1188
Jim_Tressel_,724,1349
Jimmy_Carter_,246,638
Jimmy_Kimmel_,238,619
Jiri_Novak_,578,1191
Jo_Dee_Messina_,888,1478
Joan_Claybrook_,139,386
Joan_Laporta_,194,521
Job_Cohen_,92,267
Jodie_Foster_,77,223
Joe_Calzaghe_,809,1427
Joe_Dumars_,41,122
Joe_Gatti_,316,775
Joe_Lieberman_,392,911
Joe_Mantello_,127,355
Joe_Nichols_,680,1312
Joe_Torre_,281,712
Joerg_Haider_,405,931
John_Abizaid_,65,188
John_Allen_Muhammad_,647,1277
John_Ashcroft_,761,1381
John_Banko_,229,598
John_Blaney_,861,1457
John_Bolton_,464,1022
John_Brady_,655,1287
John_Cusack_,621,1247
John_Edwards_,633,1261
John_F_Kennedy_Jr_,833,1442
John_Garamendi_,452,1001
John_Howard_,284,720
John_Jumper_,42,123
John_Kerry_,535,1131
John_Malkovich_,809,1428
John_Manley_,613,1234
John_Mayer_,305,752
John_McCain_,42,124
John_McCallum_,540,1140
John_McCormack_,338,814
John_McEnroe_,863,1460
John_Negroponte_,312,767
John_Paul_II_,1073,1577
John_Reid_,147,406
John_Reilly_,274,699
John_Rigas_,156,431
John_Rosa_,926,1501
John_Rowland_,119,338
John_Ruiz_,653,1285
John_Snow_,321,782
John_Spencer_,344,825
John_Stallworth_,953,1516
John_Stockton_,952,1515
John_Swofford_,43,127
John_Taylor_,138,383
John_Timoney_,356,841
John_Travolta_,293,735
John_Walsh_,473,1035
John_Warner_,106,304
John_Wolf_,129,360
Johnny_Carson_,44,130
Johnny_Depp_,914,1493
Johnny_Tapia_,59,172
Johnny_Unitas_,256,662
Johnson_Panjaitan_,301,749
Jolanta_Kwasniewski_,310,763
Jon_Corzine_,377,882
Jon_Gruden_,215,565
Jon_Voight_,347,829
Jonathan_Edwards_,137,380
Jonathan_Mostow_,464,1023
Jong_Thae_Hwa_,45,132
Jong_Wook_Lee_,125,350
Jorge_Arce_,881,1474
Jorge_Batlle_,169,465
Jorge_Castaneda_,248,643
Jorge_Rodolfo_Canicoba_Corral_,227,594
Jorge_Valdano_,283,717
Joschka_Fischer_,290,731
Jose_Canseco_,474,1038
Jose_Dirceu_,541,1141
Jose_Manuel_Durao_Barroso_,333,804
Jose_Maria_Aznar_,151,417
Jose_Mourinho_,46,135
Jose_Sarney_,166,459
Jose_Serra_,485,1057
Jose_Theodore_,560,1166
Jose_Viegas_Filho_,788,1406
Joseph_Biden_,973,1529
Joseph_Blatter_,613,1235
Joseph_Deiss_,674,1305
Joseph_Estrada_,1087,1586
Joseph_Ralston_,59,173
Juan_Carlos_Ferrero_,684,1316
Juan_Ignacio_Chela_,747,1368
Juan_Manuel_Marquez_,127,356
Juan_Pablo_Montoya_,486,1061
Juan_Valencia_Osorio_,567,1176
Juanes_,138,384
Jude_Law_,222,583
Judi_Dench_,60,175
Judy_Genshaft_,405,932
Juergen_Peters_,173,473
Julia_Tymoshenko_,20,59
Julianna_Margulies_,325,788
Julianne_Moore_,266,680
Julie_Gerberding_,411,940
Julie_Taymor_,562,1169
Julio_Iglesias_Jr_,11,33
Junichiro_Koizumi_,287,724
Justin_Gatlin_,478,1047
Justin_Guarini_,634,1263
Justin_Leonard_,607,1225
Justin_Timberlake_,906,1485
Justine_Henin_,354,839
Justine_Pasek_,161,444
Kalpana_Chawla_,410,938
Kamal_Kharrazi_,835,1444
Karen_Mok_,755,1375
Karin_Stoiber_,379,884
Kate_Capshaw_,115,329
Kate_Hudson_,10,29
Kate_Winslet_,53,155
Katherine_Harris_,158,438
Kathleen_Glynn_,50,146
Kathleen_Kennedy_Townsend_,605,1223
Kathryn_Bigelow_,149,413
Kathy_Winters_,184,500
Katie_Harman_,37,109
Keanu_Reeves_,45,133
Keira_Knightley_,20,60
Keith_Bogans_,1090,1587
Kelli_White_,208,551
Kelly_Clarkson_,99,284
Kelvin_Sampson_,599,1217
Kemal_Dervis_,963,1523
Ken_Macha_,47,138
Ken_Watanabe_,135,375
Kenneth_Bowersox_,935,1507
Kenneth_Branagh_,52,152
Kenneth_Evans_,331,802
Kent_Rominger_,146,402
Kevin_Costner_,750,1371
Kevin_Spacey_,439,981
Kevin_Stallings_,1245,1631
Kieran_Prendergast_,596,1211
Kifah_Ajouri_,232,605
Kiki_Vandeweghe_,497,1077
Kim_Clijsters_,172,471
Kim_Dae-jung_,193,519
Kim_Jin-sun_,48,142
Kim_Jong-Il_,159,439
Kim_Ryong-sung_,90,260
Kim_Yong-il_,281,713
Kimi_Raikkonen_,49,143
King_Abdullah_II_,207,549
Kirk_Ferentz_,505,1090
Kirk_Johnson_,1011,1554
