Name,Scores,Corelation Ranks
Andrew_Weissmann_,0.717664,909
Andy_Hebb_,0.701759,826
Andy_Roddick_,0.702067,829
Angela_Bassett_,0.730922,973
Angela_Lansbury_,0.819016,1339
Angela_Merkel_,0.539755,108
Angelina_Jolie_,0.748915,1055
Angelo_Reyes_,0.811724,1308
Anibal_Ibarra_,0.499251,50
Ann_Veneman_,0.648383,525
Anna_Kournikova_,0.616243,371
Anna_Nicole_Smith_,0.803202,1281
Anne_Krueger_,0.671195,649
Anne_McLellan_,0.561181,161
Anneli_Jaatteenmaki_,0.642284,493
Annette_Bening_,0.669781,637
Annette_Lu_,0.620756,391
Anthony_Fauci_,0.781156,1195
Anthony_Hopkins_,0.56609,180
Anthony_LaPaglia_,0.777512,1179
Antonio_Banderas_,0.844635,1423
Antonio_Palocci_,0.728455,959
Antonio_Trillanes_,0.777421,1178
Antony_Leung_,0.842467,1413
Anwar_Ibrahim_,0.706426,848
Arantxa_Sanchez-Vicario_,0.693136,772
Ari_Fleischer_,0.593173,263
Arianna_Huffington_,0.55083,126
Ariel_Sharon_,0.817248,1329
Arlen_Specter_,0.748453,1051
Arminio_Fraga_,0.629347,418
Arnaud_Clement_,0.580465,220
Arnold_Palmer_,0.949792,1600
Arnold_Schwarzenegger_,0.677847,682
Arnoldo_Aleman_,0.875051,1489
Aron_Ralston_,0.662959,609
Arsinee_Khanjian_,0.735831,998
Art_Hoffmann_,0.661634,603
Art_Howe_,0.63933,469
Arturo_Gatti_,0.622247,393
Arye_Mekel_,0.604541,313
Asa_Hutchinson_,0.932053,1582
Ashanti_,0.7246,939
Ashton_Kutcher_,0.680614,698
Atal_Bihari_Vajpayee_,0.784303,1215
Augustin_Calleri_,0.687741,737
Augusto_Pinochet_,0.879321,1500
Augusto_Roa_Bastos_,0.668523,630
Aung_San_Suu_Kyi_,0.969731,1623
Azra_Akin_,0.624657,406
Barbara_Brezigar_,0.71101,877
Barbara_Walters_,0.780772,1192
Barbra_Streisand_,0.855539,1453
Barrett_Jackman_,0.709249,865
Barry_Alvarez_,0.686684,732
Barry_Zito_,0.817562,1334
Bashar_Assad_,0.823264,1351
Begum_Khaleda_Zia_,0.621567,392
Ben_Affleck_,0.661285,600
Ben_Curtis_,0.892752,1528
Ben_Glisan_,0.728819,961
Ben_Howland_,0.78212,1203
Benazir_Bhutto_,0.937468,1587
Benjamin_Netanyahu_,0.645303,507
Bernard_Landry_,0.82169,1345
Bernard_Law_,0.717777,911
Bernard_Lord_,0.612461,355
Bernardo_Segura_,0.691964,758
Bertie_Ahern_,0.825534,1359
Bertrand_Bonello_,0.738131,1006
Beth_Jones_,1.16535,1679
Betsy_Smith_,0.730397,972
Bijan_Darvish_,0.735325,992
Bijan_Namdar_Zangeneh_,0.817813,1335
Biljana_Plavsic_,0.549759,122
Bill_Belichick_,0.755713,1088
Bill_Callahan_,0.510166,63
Bill_Clinton_,0.757885,1098
Bill_Frist_,0.62631,411
Bill_Gates_,0.81925,1342
Bill_Graham_,0.54329,111
Bill_McBride_,0.499945,51
Bill_Nelson_,0.720942,926
Bill_Parcells_,0.594307,265
Bill_Paxton_,0.646374,514
Bill_Simon_,0.578708,216
Bill_Sizemore_,0.729475,963
Billy_Crystal_,0.906943,1547
Billy_Graham_,0.853969,1449
Billy_Sollie_,0.760842,1112
Binyamin_Ben-Eliezer_,0.874416,1488
Blythe_Danner_,0.457246,16
Blythe_Hartley_,0.776721,1175
Bo_Pelini_,0.43471,8
Bo_Ryan_,0.632773,437
Bob_Beauprez_,0.700128,820
Bob_Colvin_,0.762048,1116
Bob_Dole_,0.952126,1604
Bob_Geldof_,0.961144,1612
Bob_Graham_,0.770754,1147
Bob_Hope_,0.613755,362
Bob_Huggins_,0.823084,1350
Bob_Stoops_,0.777337,1177
Bobby_Goldwater_,0.520661,77
Bobby_Robson_,0.751003,1061
Bode_Miller_,0.87664,1495
Bono_,0.73352,984
Boris_Becker_,0.952509,1605
Boris_Berezovsky_,0.606837,324
Boris_Yeltsin_,0.759285,1107
Brad_Garrett_,0.665461,618
Brad_Johnson_,0.781949,1202
Branko_Crvenkovski_,0.79648,1259
Brendan_Hansen_,0.817313,1330
Brian_Cowen_,0.832157,1378
Brian_Griese_,0.759369,1109
Brian_Heidik_,0.776218,1172
Brian_Mulroney_,0.610402,347
Brian_Wells_,1.00308,1650
Bridget_Fonda_,0.747473,1048
Bridgette_Wilson-Sampras_,0.857849,1461
Brigitte_Boisselier_,0.676601,673
Britney_Spears_,0.556874,141
Brooke_Shields_,0.601055,295
Bruce_Springsteen_,0.840798,1404
Bruce_Van_De_Velde_,0.66688,623
Bruce_Weber_,0.609151,337
Bud_Selig_,0.89513,1537
Bulent_Ecevit_,0.866358,1470
Butch_Davis_,0.848289,1433
Byron_Scott_,0.626584,412
Calista_Flockhart_,0.658001,581
Cameron_Diaz_,0.76492,1126
Camilla_Parker_Bowles_,0.656087,572
Candice_Bergen_,0.632477,436
Candie_Kung_,0.881409,1506
Carl_Reiner_,0.724602,940
Carla_Del_Ponte_,0.709684,870
Carla_Myers_,0.617188,374
Carlo_Ancelotti_,0.590271,253
Carlos_Bianchi_,0.661445,601
Carlos_Ghosn_,0.722363,929
Carlos_Manuel_Pruneda_,0.510164,62
Carlos_Menem_,0.614065,363
Carlos_Mesa_,0.794777,1249
Carlos_Moya_,0.813575,1314
Carlos_Ortega_,0.687274,736
Carlos_Quintanilla_Schmidt_,0.695839,792
Carlos_Ruiz_,0.903053,1542
Carlos_Vives_,0.539351,107
Carly_Fiorina_,0.537445,104
Carmen_Electra_,0.781735,1200
Carol_Burnett_,0.922981,1571
Carol_Moseley_Braun_,0.800427,1274
Carolina_Kluft_,0.806008,1292
Carolina_Moraes_,0.656626,575
Caroline_Kennedy_,0.49343,39
Carolyn_Dawn_Johnson_,0.535055,98
Carrie-Anne_Moss_,0.731243,976
Carson_Daly_,0.656317,573
Carson_Palmer_,0.683848,716
Cate_Blanchett_,0.670833,647
Catherine_Deneuve_,0.590026,249
Catherine_Zeta-Jones_,0.655708,569
Cathy_Freeman_,0.503322,53
Cecilia_Bolocco_,0.617351,375
Celine_Dion_,0.527963,88
Celso_Amorim_,0.469273,20
Cesar_Gaviria_,0.775655,1169
Cesar_Maia_,0.936995,1586
Chakib_Khelil_,0.741008,1014
Chan_Gailey_,0.812085,1309
Chanda_Rubin_,0.775934,1171
Chang_Dae-whan_,0.717063,907
Charles_Bronson_,0.832127,1377
Charles_Grassley_,0.646422,515
Charles_Kartman_,0.712703,885
Charles_Mathews_,0.842376,1411
Charles_Moose_,0.931257,1581
Charles_Schumer_,0.72485,942
Charles_Taylor_,0.600028,290
Charlie_Zaa_,0.594117,264
Charlotte_Rampling_,0.550393,125
Charlton_Heston_,0.628717,417
Chen_Liang_Yu_,0.745995,1041
Chen_Shui-bian_,0.537906,105
Cherie_Blair_,0.746564,1045
Chick_Hearn_,0.678047,684
Chita_Rivera_,0.633468,444
Choi_Sung-hong_,0.804897,1290
Chok_Tong_Goh_,0.951179,1603
Chris_Bell_,0.799685,1269
Chris_Byrd_,0.584204,230
Chris_Cooper_,0.705352,842
Chris_Rock_,0.732051,978
Chris_Tucker_,0.606875,325
Christian_Fittipaldi_,0.551645,128
Christian_Longo_,0.694949,783
Christian_Wulff_,0.683925,717
Christina_Aguilera_,0.825498,1358
Christine_Baumgartner_,0.649683,533
Christine_Ebersole_,0.649846,536
Christine_Gregoire_,0.424174,5
Christine_Todd_Whitman_,0.545264,114
Christopher_Patten_,0.807994,1298
Christopher_Reeve_,0.517276,71
Christopher_Walken_,0.876521,1493
Chuck_Amato_,0.779508,1187
Chuck_Yeager_,0.815135,1316
Chung_Mong-hun_,0.662897,608
Chung_Mong-joon_,0.705539,843
Cindy_Crawford_,0.708764,856
Cindy_Margolis_,0.552573,129
Ciro_Gomes_,0.697856,804
Claire_Danes_,0.827834,1366
Claire_Hentzen_,0.89298,1529
Claire_Leger_,0.881015,1505
Clara_Harris_,0.66993,639
Clare_Short_,0.869296,1478
Claudia_Pechstein_,0.818218,1336
Claudia_Schiffer_,0.909352,1555
Clay_Aiken_,0.694645,779
Clint_Eastwood_,0.611957,354
Colin_Farrell_,0.516462,70
Colin_Jackson_,0.866388,1471
Colin_Montgomerie_,1.02089,1658
Colin_Powell_,0.619046,385
Conan_OBrien_,0.72327,932
Conchita_Martinez_,0.702056,828
Condoleezza_Rice_,0.542666,110
Constance_Marie_,0.562498,165
Coretta_Scott_King_,0.725879,944
Corinne_Coman_,0.727658,951
Costas_Simitis_,0.681891,704
Courtney_Love_,0.940455,1592
Cristina_Fernandez_,0.731067,974
Cristina_Saralegui_,0.602526,305
Cruz_Bustamante_,0.850387,1435
Cyndi_Thompson_,0.634067,448
Dai_Bachtiar_,0.692458,766
Daisy_Fuentes_,0.482791,30
Dalai_Lama_,0.744603,1033
Dale_Earnhardt_Jr_,0.657284,578
Damon_van_Dam_,0.740018,1011
Dan_Morales_,0.715923,900
Dan_Wheldon_,0.481815,26
Daniel_Day-Lewis_,0.721482,928
Daniel_Radcliffe_,0.731348,977
Daniela_Hantuchova_,0.613559,360
Darrell_Issa_,0.692023,760
Darrell_Porter_,0.510896,64
Darren_Clarke_,0.852199,1442
Daryl_Hannah_,0.675724,667
Dave_Campo_,0.815664,1322
David_Anderson_,0.611092,350
David_Beckham_,0.751619,1064
David_Bell_,0.63237,433
David_Caraway_,0.697235,801
David_Caruso_,0.734306,987
David_Coulthard_,0.536524,102
David_Dodge_,0.663136,612
David_Heyman_,0.846766,1428
David_Heymann_,0.416569,4
David_Hyde_Pierce_,0.583642,228
David_Kelley_,0.669521,635
David_Leahy_,0.753056,1071
David_Myers_,0.674111,662
David_Nalbandian_,0.940535,1593
David_Spade_,0.867868,1475
David_Stern_,0.806371,1293
David_Trimble_,0.636284,455
David_Wells_,0.963103,1615
David_Wolf_,0.559047,151
Dean_Barkley_,0.792078,1239
Debbie_Reynolds_,0.691062,753
Debra_Brown_,0.707786,854
Debra_Messing_,0.872878,1485
Demetrius_Ferraciu_,0.706029,847
Demi_Moore_,0.606314,319
Denise_Johnson_,0.705566,844
Dennis_Erickson_,0.68927,744
Dennis_Hastert_,0.973208,1625
Dennis_Kozlowski_,0.869199,1477
Dennis_Kucinich_,0.753843,1076
Dennis_Powell_,0.996057,1648
Denzel_Washington_,0.809956,1304
Derek_Jeter_,0.4736,24
Derek_Lowe_,0.728099,955
Desiree_Lemosi_,0.867679,1473
Dexter_Jackson_,0.757815,1097
Diana_Krall_,0.444553,10
Diana_Munz_,1.08256,1675
Diana_Taurasi_,0.646992,518
Diane_Green_,0.865047,1468
Dianne_Feinstein_,0.772898,1153
Dick_Cheney_,0.695602,789
Dick_Clark_,0.623377,397
Dick_Latessa_,0.585857,237
Dick_Vermeil_,0.745049,1036
Dino_de_Laurentis_,0.849212,1434
Dolly_Parton_,0.719242,919
Dolma_Tsering_,0.707734,853
Dominik_Garcia-Lorido_,0.910348,1558
Dominique_de_Villepin_,0.697485,802
Don_Nickles_,0.607886,331
Don_Siegelman_,0.704556,835
Donald_Evans_,0.682742,711
Donald_Fehr_,0.637623,462
Donald_Pettit_,0.793515,1242
Donald_Rumsfeld_,0.572984,200
Donatella_Versace_,0.647627,521
Donna_Shalala_,0.804639,1287
Doris_Roberts_,0.496673,45
Doris_Schroeder_,0.555646,137
Dorthy_Moxley_,0.496445,44
Doug_Collins_,0.729743,966
Doug_Duncan_,0.565054,176
Doug_Melvin_,0.471658,22
Drew_Barrymore_,0.663019,610
Duane_Lee_Chapman_,0.673659,660
Dwayne_Johnson_,0.705033,840
Ed_Rosenthal_,0.76129,1113
Ed_Smart_,0.718291,916
Eddie_Sutton_,0.755363,1085
Eddy_Merckx_,0.815502,1319
Edie_Falco_,0.884426,1511
Edmund_Hillary_,1.0821,1674
Edmund_Stoiber_,0.783107,1208
Eduard_Shevardnadze_,0.622617,394
Eduardo_Duhalde_,0.595436,272
Edward_James_Olmos_,0.894081,1533
Edward_Kennedy_,0.601787,299
Edward_Lu_,0.73449,988
Edward_Norton_,0.64921,531
Edward_Said_,0.692172,762
Edwin_Edwards_,0.558297,149
Edwina_Currie_,0.64213,490
Eileen_Coparropa_,0.79184,1238
Elena_Bovina_,0.602032,301
Eliane_Karp_,0.78976,1235
Elijah_Wood_,0.573441,202
Elin_Nordegren_,0.72732,949
Elinor_Caplan_,0.710981,876
Elisabeth_Schumacher_,0.498493,49
Elizabeth_Dole_,0.700023,819
Elizabeth_Hurley_,0.519171,75
Elizabeth_Shue_,0.835283,1385
Elizabeth_Smart_,0.66101,597
Elizabeth_Taylor_,0.557407,143
Ellen_DeGeneres_,0.953476,1607
Ellen_Engleman_,0.812897,1313
Elsa_Zylberstein_,0.654834,561
Elton_John_,0.609733,341
Elvis_Presley_,0.720049,921
Emanuel_Ginobili_,0.48406,32
Emile_Lahoud_,0.779488,1186
Emily_Robison_,0.642683,496
Emma_Thompson_,0.685751,727
Emma_Watson_,0.710067,871
Emmanuelle_Beart_,0.842344,1410
Emmit_Smith_,0.831041,1374
Enrique_Bolanos_,0.72086,925
Eric_Clapton_,0.823831,1355
Eric_Hinske_,0.671527,652
Eric_Robert_Rudolph_,0.684799,723
Eric_Rosser_,0.599919,287
Erik_Morales_,0.609316,339
Erika_Christensen_,0.611143,351
Erika_Harold_,0.586407,240
Erin_Runnion_,0.646577,516
Ernesto_Zedillo_,0.719628,920
Ernie_Els_,0.778782,1182
Ernie_Eves_,0.598204,280
Ernie_Fletcher_,0.802867,1280
Ethan_Hawke_,0.873418,1487
Eunice_Barber_,0.759299,1108
Eva_Dimas_,1.07801,1673
Evan_Rachel_Wood_,0.671827,654
Evander_Holyfield_,0.6692,632
Eve_Pelletier_,0.810296,1305
Fabiola_Zuluaga_,0.732071,979
Fabrice_Santoro_,0.812495,1310
Farouk_al-Sharaa_,0.846264,1427
Faye_Dunaway_,0.615468,366
Fayssal_Mekdad_,0.773871,1158
Federico_Trillo_,0.952661,1606
Felipe_Perez_Roque_,0.584903,233
Felix_Mantilla_,0.694497,778
Ferenc_Madl_,0.940374,1591
Fernando_Gonzalez_,0.411772,3
Fernando_Henrique_Cardoso_,0.680973,700
Fernando_Vargas_,0.585707,236
Fidel_Castro_,0.710173,873
Filippo_Inzaghi_,0.599946,288
Flavia_Delaroli_,0.910377,1559
Flor_Montulo_,0.570832,192
Fran_Drescher_,0.665614,619
Frances_Fisher_,0.830974,1373
Francis_Ford_Coppola_,0.606965,326
Francis_George_,0.488854,36
Francis_Mer_,0.695725,790
Francisco_Flores_,0.598614,284
Franco_Dragone_,0.575834,210
Frank_Cassell_,0.63629,456
Frank_Dunham_Jr_,0.880545,1503
Frank_Griswold_,0.71591,899
Frank_Lautenberg_,0.567514,184
Frank_Solich_,0.648084,523
Frank_Stallone_,0.961123,1611
Franko_Simatovic_,0.999412,1649
Franz_Beckenbauer_,0.781514,1198
Franz_Fischler_,0.836362,1389
Franz_Muentefering_,0.880451,1502
Fred_Eckhard_,0.658885,587
Fred_Funk_,0.818663,1338
Fred_Thompson_,0.679386,692
Freddy_Garcia_,0.76598,1127
Fujio_Cho_,0.674785,665
GL_Peiris_,0.599357,286
Gabriel_Batistuta_,0.81529,1318
Gabriel_Valdes_,0.703153,833
Gao_Qiang_,0.876522,1494
Garry_Kasparov_,0.944211,1596
Garry_Trudeau_,0.718616,917
Gary_Bergeron_,0.795667,1253
Gary_Carter_,0.564593,174
Gary_Doer_,0.805613,1291
Gary_Forsee_,0.68489,725
Gary_Locke_,0.557747,145
Gary_Williams_,0.676891,675
Gary_Winnick_,0.803718,1283
Gene_Robinson_,0.766557,1131
Geno_Auriemma_,0.631414,427
Geoff_Hoon_,0.742974,1027
George_Brumley_,0.815768,1323
George_Clooney_,0.746097,1042
George_Foreman_,0.709058,862
George_Galloway_,1.11563,1678
George_HW_Bush_,0.852208,1443
George_Karl_,0.655316,563
George_Lopez_,0.641322,482
George_P_Bush_,0.632904,438
George_Papandreou_,0.641514,484
George_Pataki_,0.73006,968
George_Robertson_,0.856514,1457
George_Roy_Hill_,0.556096,138
George_Ryan_,0.953787,1608
George_Tenet_,0.681604,703
George_Voinovich_,0.844215,1421
George_W_Bush_,0.600393,292
Georgi_Parvanov_,0.47021,21
Geraldine_Chaplin_,0.904151,1543
Gerard_Depardieu_,0.684396,722
Gerardo_Gambala_,0.538091,106
Gerhard_Schroeder_,0.655713,570
Gerry_Adams_,0.784682,1216
Gerry_Parsky_,1.04098,1662
Gian_Marco_,0.648873,527
Gianna_Angelopoulos-Daskalaki_,0.752259,1067
Gil_de_Ferran_,0.792541,1240
Gilberto_Rodriguez_Orejuela_,1.02393,1659
Gillian_Anderson_,0.653438,557
Gisele_Bundchen_,0.486439,34
Giuseppe_Gibilisco_,0.686898,735
Glafcos_Clerides_,0.725388,943
Gloria_Allred_,0.483315,31
Gloria_Macapagal_Arroyo_,0.602747,306
Gloria_Trevi_,0.709032,861
Goh_Kun_,0.817419,1332
Goldie_Hawn_,0.715025,896
Gonzalo_Sanchez_de_Lozada_,0.884641,1512
Goran_Persson_,0.629836,419
Gordon_Brown_,0.572005,198
Gordon_Campbell_,0.77853,1181
Grady_Irvin_Jr_,0.715971,902
Grant_Hackett_,0.782865,1206
Gray_Davis_,0.739236,1009
Greg_Gilbert_,0.599976,289
Greg_Ostertag_,0.70901,859
Greg_Owen_,0.860384,1463
Greg_Rusedski_,0.783123,1209
Gregg_Popovich_,0.670525,644
Gregory_Geoffroy_,0.755353,1084
Gregory_Hines_,0.731182,975
Gro_Harlem_Brundtland_,0.688875,743
Guido_Westerwelle_,0.768203,1137
Guillaume_Soro_,0.650122,537
Guillermo_Canas_,0.886404,1518
Guillermo_Coria_,0.738446,1007
Guillermo_Ortiz_,0.698706,809
Gunter_Pleuger_,0.966659,1619
Gus_Van_Sant_,0.482348,28
Gustavo_Kuerten_,0.784138,1214
Guy_Hemmings_,0.883409,1508
Guy_Ritchie_,0.754451,1079
Gwendal_Peizerat_,0.689968,747
Gwyneth_Paltrow_,0.93445,1585
Habib_Rizieq_,0.623643,399
Hal_Gehman_,1.05428,1666
Hal_Sutton_,0.908559,1553
Halle_Berry_,0.606749,322
Hamid_Karzai_,0.73994,1010
Hamzah_Haz_,0.558802,150
Hanan_Ashrawi_,0.669307,633
Hannah_Stockbauer_,0.617391,377
Hans_Blix_,0.670027,640
Hans_Eichel_,0.853966,1448
Harbhajan_Singh_,0.860799,1464
Harrison_Ford_,0.838242,1398
Harry_Belafonte_,0.632442,435
Harry_Kalas_,0.894688,1536
Harry_Schmidt_,0.740636,1013
Harvey_Weinstein_,0.841151,1406
Hashim_Thaci_,0.763432,1123
Hassan_Nasrallah_,0.816541,1328
Hassan_Wirajuda_,1.04794,1663
Hayley_Tullett_,0.709013,860
Heath_Ledger_,0.667011,625
Heather_Mills_,0.665281,617
Hector_Babenco_,0.607702,329
Hee-Won_Han_,0.692467,767
Heidi_Fleiss_,0.690367,750
Heidi_Klum_,0.676127,670
Heinz_Feldmann_,0.836258,1387
Heizo_Takenaka_,0.698074,806
Helen_Clark_,0.62827,415
Henrique_Meirelles_,0.670927,648
Herb_Sendek_,0.771945,1151
Hermann_Maier_,0.895759,1538
Herta_Daeubler-Gmelin_,0.616604,373
Hichiro_Naemura_,0.876053,1491
Hideki_Matsui_,0.688001,740
Hilary_Duff_,0.698963,810
Hillary_Clinton_,0.635805,450
Hilmi_Ozkok_,0.560691,159
Hipolito_Mejia_,0.783159,1210
Hisao_Oguchi_,0.709127,863
Hitomi_Soga_,1.06354,1669
Holly_Hunter_,0.70499,838
Hootie_Johnson_,0.789655,1234
Horst_Koehler_,0.689787,746
Hosni_Mubarak_,0.608856,335
Howard_Dean_,0.494417,41
Howard_Schultz_,0.632204,432
Howard_Smith_,0.727794,952
Hu_Jintao_,0.694708,781
Hugh_Grant_,0.517547,72
Hugo_Chavez_,0.559524,155
Hun_Sen_,0.834271,1382
Iain_Duncan_Smith_,0.692233,763
Ian_McKellen_,0.728144,956
Ian_Thorpe_,0.839703,1402
Iban_Mayo_,0.964298,1617
Ibrahim_Jaafari_,0.834294,1383
Igor_Ivanov_,0.690109,748
Ilan_Ramon_,0.602494,304
Imad_Moustapha_,0.630093,420
Inam-ul-Haq_,0.742024,1018
Inocencio_Arias_,0.642178,492
Intisar_Ajouri_,0.535331,100
Isabella_Rossellini_,0.801825,1277
Isabelle_Huppert_,0.671852,655
Isaiah_Washington_,0.988213,1643
Ishaq_Shahryar_,0.678938,687
Ismail_Merchant_,0.726798,947
Iva_Majoli_,0.987402,1640
JJ_Redick_,0.727251,948
JK_Rowling_,0.710917,875
Jack_Grubman_,0.683939,719
Jack_Nicholson_,0.947162,1598
Jack_Straw_,0.429372,7
Jackie_Chan_,0.630337,423
Jacqueline_Obradors_,0.589045,246
Jacques_Chirac_,0.970717,1624
Jacques_Rogge_,0.548027,121
Jada_Pinkett_Smith_,0.730304,970
Jake_Gyllenhaal_,0.545311,115
James_Blake_,0.602313,303
James_Butts_,0.676705,674
James_Caan_,0.666243,622
James_Cameron_,0.75736,1094
James_Cunningham_,0.751256,1063
James_Franco_,0.635821,451
James_Gandolfini_,0.823326,1353
James_Ivory_,0.788499,1226
James_Jones_,0.735696,997
James_Kelly_,0.534974,97
James_Kopp_,0.793619,1243
James_Maguire_,0.645282,506
James_McGreevey_,0.897165,1539
James_Morris_,0.768819,1141
James_Parker_,0.791432,1237
James_Schultz_,0.742274,1021
James_Smith_,0.694854,782
James_Traficant_,0.987596,1641
James_Wolfensohn_,0.8554,1452
Jamie_Villafane_,0.507995,60
Jamling_Norgay_,0.695567,788
Jan-Michael_Gambill_,0.800672,1275
Jan_Ullrich_,0.62481,407
Jane_Fonda_,0.611204,352
Jane_Kaczmarek_,0.767336,1135
Jane_Pauley_,0.713212,887
Janet_Napolitano_,0.706593,849
Janet_Thorpe_,0.779797,1188
Janica_Kostelic_,1.08911,1677
Jason_Alexander_,0.623083,395
Jason_Jennings_,0.55452,135
Jason_Kidd_,0.699463,814
Jason_Lezak_,0.750203,1060
Javier_Solana_,0.640689,478
Javier_Weber_,0.830671,1371
Jay_Garner_,0.616174,370
Jay_Leno_,0.671242,650
Jay_Rasulo_,0.660638,596
Jayson_Williams_,0.578734,217
Jean-Claude_Braquet_,0.574231,206
Jean-Claude_Juncker_,0.663116,611
Jean-Claude_Trichet_,0.907089,1548
Jean-David_Levitte_,0.522126,78
Jean-Francois_Pontal_,0.720195,923
Jean-Marc_de_La_Sabliere_,0.885168,1514
Jean-Pierre_Raffarin_,0.724416,937
Jean-Sebastien_Giguere_,0.894022,1532
Jean_Brumley_,0.740039,1012
Jean_Carnahan_,0.560884,160
Jean_Charest_,0.975642,1628
Jean_Chretien_,0.873404,1486
Jeanne_Moreau_,0.677804,681
Jeb_Bush_,0.65901,588
Jeff_Van_Gundy_,0.812821,1311
Jefferson_Perez_,0.962456,1613
Jeffrey_Archer_,0.986401,1638
Jeffrey_Immelt_,0.975522,1627
Jeffrey_Jones_,0.773007,1154
Jeffrey_Scott_Postell_,0.655769,571
Jelena_Dokic_,0.825723,1360
Jennifer_Aniston_,0.695311,785
Jennifer_Capriati_,0.683644,714
Jennifer_Connelly_,0.553301,132
Jennifer_Garner_,0.611294,353
Jennifer_Keller_,0.568992,189
Jennifer_Lopez_,0.720664,924
Jennifer_Reilly_,0.836824,1391
Jennifer_Rodriguez_,1.07241,1670
Jennifer_Thompson_,1.06118,1667
Jeong_Se-hyun_,0.744894,1035
Jeremy_Greenstock_,0.736601,1003
Jeremy_Shockey_,0.800231,1273
Jerry_Falwell_,0.722793,931
Jerry_Regier_,0.70134,825
Jerry_Springer_,0.652331,544
Jesse_Harris_,0.656471,574
Jesse_Jackson_,0.70218,830
Jesse_James_Leija_,0.745183,1038
Jesse_Ventura_,0.632441,434
Jessica_Alba_,0.593005,262
Jessica_Lange_,0.567555,185
Jessica_Lynch_,0.535818,101
Jia_Qinglin_,0.646018,512
Jiang_Zemin_,0.960692,1610
Jim_Carrey_,0.978742,1631
Jim_Edmonds_,0.830956,1372
Jim_Furyk_,0.587638,242
Jim_Hahn_,0.747251,1047
Jim_Harrick_,0.815629,1321
Jim_OBrien_,0.831591,1376
Jim_Tressel_,0.661093,598
Jimmy_Carter_,0.958003,1609
Jimmy_Kimmel_,0.624411,404
Jiri_Novak_,0.715957,901
Jo_Dee_Messina_,0.652091,542
Joan_Claybrook_,0.705025,839
Joan_Laporta_,0.676172,671
Job_Cohen_,0.576178,211
Jodie_Foster_,0.775426,1167
