Name,Scores,Fused Ranks
Anibal_Ibarra_,1239,153
Ann_Veneman_,2976,1128
Anna_Kournikova_,2818,1034
Anna_Nicole_Smith_,2658,950
Anne_Krueger_,2779,1011
Anne_McLellan_,2501,840
Anneli_Jaatteenmaki_,2913,1089
Annette_Bening_,2333,726
Annette_Lu_,1704,369
Anthony_Fauci_,2230,674
Anthony_Hopkins_,1591,297
Anthony_LaPaglia_,3227,1271
Antonio_Banderas_,3352,1324
Antonio_Palocci_,3153,1235
Antonio_Trillanes_,2142,620
Antony_Leung_,3887,1537
Anwar_Ibrahim_,1358,198
Arantxa_Sanchez-Vicario_,3274,1285
Ari_Fleischer_,2618,915
Arianna_Huffington_,2835,1042
Ariel_Sharon_,1809,426
Arlen_Specter_,2272,701
Arminio_Fraga_,3304,1304
Arnaud_Clement_,2127,608
Arnold_Palmer_,2743,988
Arnold_Schwarzenegger_,2744,989
Arnoldo_Aleman_,3633,1453
Aron_Ralston_,3982,1561
Arsinee_Khanjian_,2602,900
Art_Hoffmann_,2002,522
Art_Howe_,3776,1513
Arturo_Gatti_,2192,656
Arye_Mekel_,3029,1159
Asa_Hutchinson_,2432,798
Ashanti_,2611,907
Ashton_Kutcher_,3354,1327
Atal_Bihari_Vajpayee_,1933,483
Augustin_Calleri_,2214,664
Augusto_Pinochet_,2484,826
Augusto_Roa_Bastos_,2297,710
Aung_San_Suu_Kyi_,3996,1562
Azra_Akin_,2090,580
Barbara_Brezigar_,2052,558
Barbara_Walters_,1590,295
Barbra_Streisand_,1488,243
Barrett_Jackman_,3175,1249
Barry_Alvarez_,2986,1135
Barry_Zito_,2564,871
Bashar_Assad_,2387,758
Begum_Khaleda_Zia_,4053,1570
Ben_Affleck_,3414,1361
Ben_Curtis_,3258,1281
Ben_Glisan_,2024,533
Ben_Howland_,2240,682
Benazir_Bhutto_,4611,1669
Benjamin_Netanyahu_,2134,614
Bernard_Landry_,2484,827
Bernard_Law_,2850,1046
Bernard_Lord_,1677,348
Bernardo_Segura_,3212,1265
Bertie_Ahern_,2683,963
Bertrand_Bonello_,4210,1615
Beth_Jones_,3653,1463
Betsy_Smith_,2408,776
Bijan_Darvish_,2958,1118
Bijan_Namdar_Zangeneh_,2932,1100
Biljana_Plavsic_,1065,94
Bill_Belichick_,3100,1209
Bill_Callahan_,1936,485
Bill_Clinton_,2559,870
Bill_Frist_,1077,97
Bill_Gates_,1145,118
Bill_Graham_,1141,117
Bill_McBride_,3640,1457
Bill_Nelson_,1980,510
Bill_Parcells_,2103,593
Bill_Paxton_,3266,1282
Bill_Simon_,2429,795
Bill_Sizemore_,2484,828
Billy_Crystal_,3059,1178
Billy_Graham_,3383,1344
Billy_Sollie_,1699,366
Binyamin_Ben-Eliezer_,3781,1514
Blythe_Danner_,1408,214
Blythe_Hartley_,3025,1157
Bo_Pelini_,2365,745
Bo_Ryan_,2296,709
Bob_Beauprez_,2835,1043
Bob_Colvin_,1986,515
Bob_Dole_,3752,1502
Bob_Geldof_,2542,861
Bob_Graham_,3374,1334
Bob_Hope_,1922,477
Bob_Huggins_,3166,1244
Bob_Stoops_,3007,1147
Bobby_Goldwater_,3303,1303
Bobby_Robson_,1014,85
Bode_Miller_,4241,1624
Bono_,506,12
Boris_Becker_,4670,1672
Boris_Berezovsky_,849,59
Boris_Yeltsin_,3076,1188
Brad_Garrett_,3055,1174
Brad_Johnson_,2637,932
Branko_Crvenkovski_,1658,335
Brendan_Hansen_,3783,1517
Brian_Cowen_,2431,797
Brian_Griese_,3173,1248
Brian_Heidik_,1247,157
Brian_Mulroney_,1009,82
Brian_Wells_,1899,469
Bridget_Fonda_,2574,881
Bridgette_Wilson-Sampras_,2967,1124
Brigitte_Boisselier_,276,2
Britney_Spears_,1485,239
Brooke_Shields_,1382,206
Bruce_Springsteen_,2396,768
Bruce_Van_De_Velde_,2406,774
Bruce_Weber_,1799,423
Bud_Selig_,2765,1004
Bulent_Ecevit_,2926,1095
Butch_Davis_,2411,780
Byron_Scott_,3608,1445
Calista_Flockhart_,1687,354
Cameron_Diaz_,3364,1333
Camilla_Parker_Bowles_,2390,762
Candice_Bergen_,4177,1607
Candie_Kung_,4533,1661
Carl_Reiner_,3096,1205
Carla_Del_Ponte_,1617,312
Carla_Myers_,1570,287
Carlo_Ancelotti_,3886,1536
Carlos_Bianchi_,3893,1538
Carlos_Ghosn_,1685,351
Carlos_Manuel_Pruneda_,3002,1143
Carlos_Menem_,1637,324
Carlos_Mesa_,2295,708
Carlos_Moya_,3112,1214
Carlos_Ortega_,2893,1072
Carlos_Quintanilla_Schmidt_,2146,623
Carlos_Ruiz_,2627,923
Carlos_Vives_,748,44
Carly_Fiorina_,2299,712
Carmen_Electra_,2859,1049
Carol_Burnett_,2341,732
Carol_Moseley_Braun_,3023,1155
Carolina_Kluft_,3361,1331
Carolina_Moraes_,4215,1617
Caroline_Kennedy_,1792,419
Carolyn_Dawn_Johnson_,1665,342
Carrie-Anne_Moss_,1299,177
Carson_Daly_,1720,380
Carson_Palmer_,2085,576
Cate_Blanchett_,410,7
Catherine_Deneuve_,1860,449
Catherine_Zeta-Jones_,1454,231
Cathy_Freeman_,2519,852
Cecilia_Bolocco_,1776,408
Celso_Amorim_,2661,955
Cesar_Gaviria_,3556,1426
Cesar_Maia_,1530,268
Chakib_Khelil_,651,30
Chan_Gailey_,2672,959
Chanda_Rubin_,3095,1204
Chang_Dae-whan_,2745,990
Charles_Bronson_,1492,245
Charles_Grassley_,2476,818
Charles_Kartman_,3221,1269
Charles_Mathews_,2390,763
Charles_Moose_,4805,1677
Charles_Schumer_,2443,802
Charles_Taylor_,2215,665
Charlie_Zaa_,1944,489
Charlotte_Rampling_,2892,1071
Charlton_Heston_,1411,216
Chen_Liang_Yu_,2871,1056
Chen_Shui-bian_,1625,317
Cherie_Blair_,1718,379
Chick_Hearn_,2096,587
Chita_Rivera_,2215,666
Choi_Sung-hong_,2328,722
Chok_Tong_Goh_,2747,992
Chris_Bell_,1948,492
Chris_Byrd_,3636,1455
Chris_Cooper_,2027,535
Chris_Rock_,3119,1219
Chris_Tucker_,2470,816
Christian_Fittipaldi_,3697,1476
Christian_Longo_,2256,691
Christian_Wulff_,307,4
Christina_Aguilera_,2642,935
Christine_Baumgartner_,2262,696
Christine_Ebersole_,2496,835
Christine_Gregoire_,559,16
Christine_Todd_Whitman_,1002,81
Christopher_Patten_,1558,280
Christopher_Reeve_,1679,350
Christopher_Walken_,2900,1078
Chuck_Amato_,2402,770
Chuck_Yeager_,4078,1578
Chung_Mong-hun_,1360,199
Chung_Mong-joon_,781,48
Cindy_Crawford_,2181,644
Cindy_Margolis_,2005,525
Ciro_Gomes_,3440,1374
Claire_Danes_,2887,1065
Claire_Hentzen_,3533,1420
Claire_Leger_,3471,1384
Clara_Harris_,3037,1163
Clare_Short_,1621,314
Claudia_Pechstein_,2231,675
Claudia_Schiffer_,2243,684
Clay_Aiken_,1126,114
Clint_Eastwood_,1424,222
Colin_Farrell_,1774,407
Colin_Jackson_,4346,1646
Colin_Montgomerie_,1978,507
Colin_Powell_,2375,749
Conan_OBrien_,1208,139
Conchita_Martinez_,4529,1660
Condoleezza_Rice_,2716,973
Constance_Marie_,1871,454
Coretta_Scott_King_,1543,274
Corinne_Coman_,2334,727
Costas_Simitis_,2371,748
Courtney_Love_,2258,693
Cristina_Fernandez_,2683,964
Cristina_Saralegui_,1711,371
Cruz_Bustamante_,3235,1272
Cyndi_Thompson_,1410,215
Dai_Bachtiar_,1597,304
Daisy_Fuentes_,1769,405
Dalai_Lama_,2590,890
Dale_Earnhardt_Jr_,1560,281
Damon_van_Dam_,3349,1322
Dan_Morales_,2413,783
Dan_Wheldon_,4259,1627
Daniel_Day-Lewis_,1197,133
Daniel_Radcliffe_,2756,997
Daniela_Hantuchova_,3864,1532
Darrell_Issa_,1979,508
Darrell_Porter_,3740,1495
Darren_Clarke_,3004,1145
Daryl_Hannah_,2642,936
Dave_Campo_,2461,811
David_Anderson_,3933,1551
David_Beckham_,3183,1256
David_Bell_,3046,1170
David_Caraway_,2910,1087
David_Caruso_,1183,129
David_Coulthard_,1877,460
David_Dodge_,1078,98
David_Heyman_,3518,1412
David_Heymann_,1716,376
David_Hyde_Pierce_,1779,411
David_Kelley_,2010,528
David_Leahy_,2937,1103
David_Myers_,2736,985
David_Nalbandian_,2222,669
David_Spade_,3084,1194
David_Stern_,2395,766
David_Trimble_,1711,372
David_Wells_,3225,1270
David_Wolf_,1839,438
Dean_Barkley_,2732,982
Debbie_Reynolds_,1223,148
Debra_Brown_,2215,667
Debra_Messing_,619,27
Demetrius_Ferraciu_,2067,568
Demi_Moore_,1042,87
Denise_Johnson_,3678,1469
Dennis_Erickson_,2303,713
Dennis_Hastert_,1620,313
Dennis_Kozlowski_,2601,899
Dennis_Kucinich_,2875,1059
Dennis_Powell_,2940,1105
Denzel_Washington_,2096,588
Derek_Jeter_,2044,548
Derek_Lowe_,4302,1635
Desiree_Lemosi_,3243,1275
Dexter_Jackson_,3277,1286
Diana_Krall_,1687,355
Diana_Munz_,3378,1337
Diana_Taurasi_,3181,1254
Diane_Green_,2610,906
Dianne_Feinstein_,4078,1579
Dick_Cheney_,1739,393
Dick_Clark_,1291,174
Dick_Latessa_,2621,916
Dick_Vermeil_,4779,1675
Dino_de_Laurentis_,2722,980
Dolly_Parton_,3122,1223
Dolma_Tsering_,2051,557
Dominik_Garcia-Lorido_,3971,1558
Dominique_de_Villepin_,3053,1173
Don_Nickles_,1363,200
Don_Siegelman_,1915,475
Donald_Evans_,1745,395
Donald_Fehr_,2959,1119
Donald_Pettit_,3115,1216
Donald_Rumsfeld_,3295,1300
Donatella_Versace_,4541,1662
Donna_Shalala_,2580,887
Doris_Roberts_,1985,514
Doris_Schroeder_,1650,332
Dorthy_Moxley_,2254,690
Doug_Collins_,2487,831
Doug_Duncan_,1979,509
Doug_Melvin_,1258,161
Drew_Barrymore_,2978,1131
Duane_Lee_Chapman_,1664,340
Dwayne_Johnson_,2954,1112
Ed_Rosenthal_,2594,895
Ed_Smart_,2751,995
Eddie_Sutton_,3100,1210
Eddy_Merckx_,1717,377
Edie_Falco_,1645,328
Edmund_Hillary_,4200,1613
Edmund_Stoiber_,2554,867
Eduard_Shevardnadze_,1673,345
Eduardo_Duhalde_,1686,353
Edward_James_Olmos_,3428,1371
Edward_Kennedy_,2497,836
Edward_Lu_,3216,1266
Edward_Norton_,612,25
Edward_Said_,3562,1427
Edwin_Edwards_,2713,971
Edwina_Currie_,1514,257
Eileen_Coparropa_,2264,697
Elena_Bovina_,2459,810
Eliane_Karp_,2044,549
Elijah_Wood_,1376,203
Elin_Nordegren_,1100,107
Elinor_Caplan_,3241,1274
Elisabeth_Schumacher_,2031,540
Elizabeth_Dole_,3119,1220
Elizabeth_Hurley_,2161,634
Elizabeth_Shue_,1287,173
Elizabeth_Smart_,1406,213
Elizabeth_Taylor_,384,5
Ellen_DeGeneres_,2718,976
Ellen_Engleman_,3049,1172
Elsa_Zylberstein_,2529,855
Elton_John_,2200,659
Elvis_Presley_,2153,627
Emanuel_Ginobili_,1627,319
Emile_Lahoud_,1310,184
Emily_Robison_,1698,363
Emma_Thompson_,1838,437
Emma_Watson_,1507,254
Emmanuelle_Beart_,2078,570
Emmit_Smith_,3870,1535
Enrique_Bolanos_,3509,1407
Eric_Clapton_,3807,1522
Eric_Hinske_,4625,1670
Eric_Robert_Rudolph_,3414,1362
Eric_Rosser_,1125,112
Erik_Morales_,1528,266
Erika_Christensen_,1304,180
Erika_Harold_,2158,633
Erin_Runnion_,3073,1186
Ernesto_Zedillo_,3157,1242
Ernie_Els_,3715,1484
Ernie_Eves_,1674,346
Ernie_Fletcher_,2520,853
Ethan_Hawke_,3489,1395
Eunice_Barber_,3463,1382
Eva_Dimas_,3916,1545
Evan_Rachel_Wood_,2570,878
Evander_Holyfield_,2956,1114
Eve_Pelletier_,2440,801
Fabiola_Zuluaga_,3639,1456
Fabrice_Santoro_,4629,1671
Farouk_al-Sharaa_,928,69
Faye_Dunaway_,1129,115
Fayssal_Mekdad_,3964,1555
Federico_Trillo_,3746,1497
Felipe_Perez_Roque_,1520,264
Felix_Mantilla_,3406,1354
Ferenc_Madl_,1810,427
Fernando_Gonzalez_,4006,1564
Fernando_Henrique_Cardoso_,3286,1292
Fernando_Vargas_,2170,636
Fidel_Castro_,2846,1045
Filippo_Inzaghi_,4137,1597
Flavia_Delaroli_,2505,843
Flor_Montulo_,2513,848
Fran_Drescher_,1874,457
Frances_Fisher_,2942,1107
Francis_Ford_Coppola_,2655,949
Francis_George_,1307,182
Francis_Mer_,2095,585
Francisco_Flores_,1942,488
Franco_Dragone_,3338,1315
Frank_Cassell_,1963,500
Frank_Dunham_Jr_,2957,1117
Frank_Griswold_,1422,220
Frank_Lautenberg_,775,47
Frank_Solich_,2378,753
Frank_Stallone_,2503,842
Franko_Simatovic_,3759,1506
Franz_Beckenbauer_,4120,1595
Franz_Fischler_,4458,1653
Franz_Muentefering_,2772,1007
Fred_Eckhard_,2028,536
Fred_Funk_,3039,1164
Fred_Thompson_,2379,754
Freddy_Garcia_,1704,370
Fujio_Cho_,2182,646
GL_Peiris_,2488,832
Gabriel_Batistuta_,3458,1380
Gabriel_Valdes_,2364,744
Gao_Qiang_,2615,912
Garry_Kasparov_,2897,1075
Garry_Trudeau_,2091,582
Gary_Bergeron_,2779,1012
Gary_Carter_,2003,523
Gary_Doer_,3254,1279
Gary_Forsee_,2515,851
Gary_Locke_,2370,747
Gary_Williams_,2350,737
Gary_Winnick_,2954,1113
Gene_Robinson_,2332,725
Geno_Auriemma_,1886,462
Geoff_Hoon_,3824,1527
George_Brumley_,3196,1259
George_Clooney_,2054,560
George_Foreman_,1692,357
George_Galloway_,3033,1160
George_HW_Bush_,2565,873
George_Karl_,833,56
George_Lopez_,2658,951
George_P_Bush_,2883,1062
George_Papandreou_,2635,929
George_Pataki_,3352,1325
George_Robertson_,641,29
George_Roy_Hill_,2485,829
George_Ryan_,3418,1366
George_Tenet_,2636,931
George_Voinovich_,4450,1652
George_W_Bush_,1871,455
Georgi_Parvanov_,2023,532
Geraldine_Chaplin_,4241,1625
Gerard_Depardieu_,1291,175
Gerardo_Gambala_,4064,1575
Gerhard_Schroeder_,1997,521
Gerry_Adams_,3092,1199
Gerry_Parsky_,4483,1654
Gian_Marco_,1989,517
Gianna_Angelopoulos-Daskalaki_,1459,235
Gil_de_Ferran_,3270,1284
Gilberto_Rodriguez_Orejuela_,4288,1632
Gillian_Anderson_,2860,1050
Gisele_Bundchen_,1828,432
Giuseppe_Gibilisco_,3739,1493
Glafcos_Clerides_,1664,341
Gloria_Allred_,1244,155
Gloria_Macapagal_Arroyo_,2481,823
Gloria_Trevi_,3490,1396
Goh_Kun_,938,73
Goldie_Hawn_,3698,1477
Gonzalo_Sanchez_de_Lozada_,2505,844
Goran_Persson_,3343,1319
Gordon_Brown_,1537,272
Gordon_Campbell_,3493,1399
Grady_Irvin_Jr_,2891,1069
Grant_Hackett_,4118,1593
Gray_Davis_,2595,896
Greg_Gilbert_,3026,1158
Greg_Ostertag_,2687,967
Greg_Owen_,3540,1422
Greg_Rusedski_,4324,1643
Gregg_Popovich_,2983,1132
Gregory_Geoffroy_,3474,1386
Gregory_Hines_,3394,1351
Gro_Harlem_Brundtland_,2985,1134
Guido_Westerwelle_,2602,901
Guillaume_Soro_,1590,296
Guillermo_Canas_,3547,1424
Guillermo_Coria_,3379,1338
Guillermo_Ortiz_,2987,1136
Gunter_Pleuger_,1939,487
Gus_Van_Sant_,1561,282
Gustavo_Kuerten_,3138,1231
Guy_Hemmings_,2093,583
Guy_Ritchie_,1301,179
Gwendal_Peizerat_,2202,660
Gwyneth_Paltrow_,2648,941
Habib_Rizieq_,3782,1516
Hal_Gehman_,3598,1443
Hal_Sutton_,1794,421
Halle_Berry_,2131,611
Hamid_Karzai_,1282,169
Hamzah_Haz_,2407,775
Hanan_Ashrawi_,3125,1228
Hannah_Stockbauer_,2053,559
Hans_Blix_,1992,518
Hans_Eichel_,2660,954
Harbhajan_Singh_,4182,1610
Harrison_Ford_,1868,452
Harry_Belafonte_,3748,1499
Harry_Kalas_,3020,1153
Harry_Schmidt_,1901,470
Harvey_Weinstein_,2829,1039
Hashim_Thaci_,1856,447
Hassan_Nasrallah_,3475,1387
Hassan_Wirajuda_,592,21
Hayley_Tullett_,2415,785
Heath_Ledger_,1717,378
Heather_Mills_,1613,310
Hector_Babenco_,3632,1451
Hee-Won_Han_,3759,1507
Heidi_Fleiss_,2222,670
Heidi_Klum_,2087,578
Heinz_Feldmann_,3182,1255
Heizo_Takenaka_,2363,743
Helen_Clark_,3111,1212
Henrique_Meirelles_,1499,248
Herb_Sendek_,2720,978
Hermann_Maier_,4310,1638
Herta_Daeubler-Gmelin_,1211,142
Hichiro_Naemura_,2039,543
Hideki_Matsui_,2789,1017
Hilary_Duff_,1514,258
Hillary_Clinton_,826,54
Hilmi_Ozkok_,566,17
Hipolito_Mejia_,3647,1461
Hisao_Oguchi_,1678,349
Hitomi_Soga_,3407,1357
Holly_Hunter_,1205,138
Hootie_Johnson_,2625,920
Horst_Koehler_,1793,420
Hosni_Mubarak_,2893,1073
Howard_Dean_,1013,84
Howard_Schultz_,2976,1129
Howard_Smith_,1982,512
Hu_Jintao_,1662,337
Hugh_Grant_,1877,461
Hugo_Chavez_,1993,519
Hun_Sen_,2564,872
Iain_Duncan_Smith_,2772,1008
Ian_McKellen_,1663,339
Ian_Thorpe_,3142,1234
Iban_Mayo_,4080,1580
Ibrahim_Jaafari_,4326,1644
Igor_Ivanov_,1506,252
Ilan_Ramon_,1063,93
Imad_Moustapha_,1593,299
Inam-ul-Haq_,1194,131
Inocencio_Arias_,3415,1363
Intisar_Ajouri_,2634,927
Isabella_Rossellini_,1895,468
Isabelle_Huppert_,1905,472
Isaiah_Washington_,3521,1415
Ishaq_Shahryar_,1083,100
Ismail_Merchant_,2822,1037
Iva_Majoli_,3695,1475
JJ_Redick_,3584,1436
JK_Rowling_,1825,430
Jack_Grubman_,2791,1019
Jack_Nicholson_,4279,1629
Jack_Straw_,1227,150
Jackie_Chan_,2742,986
Jacqueline_Obradors_,1515,259
Jacques_Chirac_,2717,975
Jacques_Rogge_,1490,244
Jada_Pinkett_Smith_,2430,796
Jake_Gyllenhaal_,1221,145
James_Blake_,2851,1047
James_Butts_,2478,821
James_Caan_,1466,237
James_Cameron_,3011,1150
James_Cunningham_,1199,136
James_Franco_,2185,650
James_Gandolfini_,3339,1316
James_Ivory_,1868,453
James_Jones_,3300,1301
James_Kelly_,1526,265
James_Kopp_,2186,652
James_Maguire_,2959,1120
James_McGreevey_,3728,1490
James_Morris_,1981,511
James_Parker_,3574,1432
James_Schultz_,2671,957
James_Smith_,700,37
James_Traficant_,4230,1621
James_Wolfensohn_,2536,859
Jamie_Villafane_,1070,96
Jamling_Norgay_,1729,390
Jan-Michael_Gambill_,3083,1193
Jan_Ullrich_,1588,294
Jane_Fonda_,2156,632
Jane_Kaczmarek_,2410,777
Jane_Pauley_,1571,288
Janet_Napolitano_,3076,1189
Janet_Thorpe_,2195,657
Janica_Kostelic_,4491,1656
Jason_Alexander_,2040,545
Jason_Jennings_,1586,293
Jason_Kidd_,2259,694
Jason_Lezak_,2821,1035
Javier_Solana_,1748,398
Javier_Weber_,4113,1590
Jay_Garner_,2652,946
Jay_Leno_,1892,464
Jay_Rasulo_,2529,856
Jayson_Williams_,2095,586
Jean-Claude_Braquet_,3319,1308
Jean-Claude_Juncker_,3293,1297
Jean-Claude_Trichet_,2719,977
Jean-David_Levitte_,2924,1093
Jean-Francois_Pontal_,3124,1226
Jean-Marc_de_La_Sabliere_,3457,1379
Jean-Pierre_Raffarin_,3117,1217
Jean-Sebastien_Giguere_,2327,721
Jean_Brumley_,3033,1161
Jean_Carnahan_,854,60
Jean_Charest_,3566,1430
Jean_Chretien_,3981,1560
Jeanne_Moreau_,2781,1013
Jeb_Bush_,3845,1529
Jeff_Van_Gundy_,3122,1224
Jefferson_Perez_,3901,1539
Jeffrey_Archer_,3767,1511
Jeffrey_Immelt_,3348,1321
Jeffrey_Jones_,2131,612
Jeffrey_Scott_Postell_,1612,309
Jelena_Dokic_,4148,1601
Jennifer_Aniston_,2947,1110
Jennifer_Capriati_,3452,1377
Jennifer_Connelly_,1262,163
Jennifer_Garner_,1517,261
Jennifer_Keller_,1285,172
Jennifer_Lopez_,2790,1018
Jennifer_Reilly_,3094,1202
Jennifer_Rodriguez_,2257,692
Jennifer_Thompson_,3608,1446
Jeong_Se-hyun_,3197,1260
Jeremy_Greenstock_,1904,471
Jeremy_Shockey_,1584,292
Jerry_Falwell_,2590,891
Jerry_Regier_,1385,207
Jerry_Springer_,965,78
Jesse_Harris_,3392,1349
Jesse_Jackson_,4322,1641
Jesse_James_Leija_,2039,544
Jesse_Ventura_,2150,625
Jessica_Alba_,932,72
Jessica_Lange_,2783,1015
Jessica_Lynch_,1501,249
Jia_Qinglin_,2025,534
Jiang_Zemin_,1551,277
Jim_Carrey_,3914,1544
Jim_Edmonds_,4220,1618
Jim_Furyk_,4505,1657
Jim_Hahn_,2903,1082
Jim_Harrick_,3979,1559
Jim_OBrien_,3350,1323
Jim_Tressel_,963,77
Jimmy_Carter_,3352,1326
Jimmy_Kimmel_,755,45
Jiri_Novak_,3154,1238
Jo_Dee_Messina_,1398,212
Joan_Claybrook_,2771,1006
Joan_Laporta_,2595,897
Job_Cohen_,1051,91
Jodie_Foster_,3042,1166
Joe_Calzaghe_,2754,996
Joe_Dumars_,4118,1594
Joe_Gatti_,1239,154
Joe_Lieberman_,1928,479
Joe_Mantello_,2148,624
Joe_Nichols_,1564,283
Joe_Torre_,1975,504
Joerg_Haider_,2956,1115
John_Abizaid_,1309,183
John_Allen_Muhammad_,4526,1659
John_Ashcroft_,1830,433
John_Banko_,3941,1553
John_Blaney_,2614,910
John_Bolton_,1579,290
John_Brady_,3618,1449
John_Cusack_,2181,645
John_Edwards_,979,79
John_F_Kennedy_Jr_,1551,278
John_Garamendi_,3245,1276
John_Howard_,2126,607
John_Jumper_,1595,303
John_Kerry_,1781,413
John_Malkovich_,4237,1623
John_Manley_,3285,1291
John_Mayer_,1182,127
John_McCain_,2410,778
John_McCallum_,1494,246
John_McCormack_,3062,1180
John_McEnroe_,4338,1645
John_Negroponte_,1624,315
John_Paul_II_,3069,1183
John_Reid_,2038,542
John_Reilly_,1758,401
John_Rigas_,2621,917
John_Rosa_,3396,1353
John_Rowland_,1770,406
John_Ruiz_,3868,1533
John_Snow_,3248,1277
John_Spencer_,3124,1227
John_Stallworth_,3503,1404
John_Stockton_,2891,1070
John_Swofford_,2141,619
John_Taylor_,704,39
John_Timoney_,3382,1342
John_Travolta_,1224,149
John_Walsh_,616,26
John_Warner_,1727,388
John_Wolf_,697,35
Johnny_Carson_,4211,1616
Johnny_Depp_,1726,386
Johnny_Tapia_,2237,678
Johnny_Unitas_,569,18
Johnson_Panjaitan_,1954,496
Jolanta_Kwasniewski_,2767,1005
Jon_Corzine_,2901,1080
Jon_Gruden_,2084,575
Jon_Voight_,2928,1097
Jonathan_Edwards_,3406,1355
Jonathan_Mostow_,1751,399
Jong_Thae_Hwa_,2178,641
Jong_Wook_Lee_,1346,191
Jorge_Arce_,1725,384
Jorge_Batlle_,3069,1184
Jorge_Castaneda_,1784,417
Jorge_Rodolfo_Canicoba_Corral_,2185,651
Jorge_Valdano_,735,43
Joschka_Fischer_,2514,849
Jose_Canseco_,1894,465
Jose_Dirceu_,4300,1634
Jose_Manuel_Durao_Barroso_,2154,630
Jose_Maria_Aznar_,2047,552
Jose_Mourinho_,3930,1549
Jose_Sarney_,3596,1442
Jose_Serra_,1767,404
Jose_Theodore_,2413,784
Jose_Viegas_Filho_,3355,1328
Joseph_Biden_,2121,604
Joseph_Blatter_,1782,414
Joseph_Deiss_,3564,1428
Joseph_Estrada_,2425,791
Joseph_Ralston_,3965,1556
Juan_Carlos_Ferrero_,3929,1548
Juan_Ignacio_Chela_,3852,1530
Juan_Manuel_Marquez_,1510,255
Juan_Pablo_Montoya_,3108,1211
Juan_Valencia_Osorio_,3526,1417
Juanes_,2403,772
Jude_Law_,939,75
Judi_Dench_,1014,86
Judy_Genshaft_,1849,443
Juergen_Peters_,3911,1543
Julia_Tymoshenko_,1097,106
Julianna_Margulies_,3005,1146
Julianne_Moore_,2224,671
Julie_Gerberding_,2490,833
Julie_Taymor_,1830,434
Julio_Iglesias_Jr_,2863,1052
Junichiro_Koizumi_,2890,1068
