Name,Highest Rank,Fused Ranks
Anne_McLellan_,275,663
Anneli_Jaatteenmaki_,207,523
Annette_Bening_,76,210
Annette_Lu_,14,40
Anthony_Fauci_,777,1344
Anthony_Hopkins_,929,1466
Anthony_LaPaglia_,664,1233
Antonio_Banderas_,730,1297
Antonio_Palocci_,85,236
Antonio_Trillanes_,214,538
Antony_Leung_,904,1442
Anwar_Ibrahim_,919,1457
Arantxa_Sanchez-Vicario_,1439,1670
Ari_Fleischer_,902,1439
Arianna_Huffington_,355,816
Ariel_Sharon_,117,314
Arlen_Specter_,413,909
Arminio_Fraga_,956,1488
Arnaud_Clement_,760,1327
Arnold_Palmer_,326,761
Arnold_Schwarzenegger_,838,1398
Arnoldo_Aleman_,367,835
Aron_Ralston_,739,1306
Arsinee_Khanjian_,422,925
Art_Hoffmann_,69,190
Art_Howe_,765,1332
Arturo_Gatti_,245,601
Arye_Mekel_,301,712
Asa_Hutchinson_,360,828
Ashanti_,101,271
Ashton_Kutcher_,565,1112
Atal_Bihari_Vajpayee_,98,264
Augustin_Calleri_,1070,1554
Augusto_Pinochet_,1131,1586
Augusto_Roa_Bastos_,722,1293
Aung_San_Suu_Kyi_,810,1375
Azra_Akin_,253,620
Barbara_Brezigar_,205,519
Barbara_Walters_,385,867
Barbra_Streisand_,417,919
Barrett_Jackman_,758,1324
Barry_Alvarez_,490,1012
Barry_Zito_,186,477
Bashar_Assad_,562,1109
Begum_Khaleda_Zia_,1122,1579
Ben_Affleck_,348,803
Ben_Curtis_,388,872
Ben_Glisan_,409,905
Ben_Howland_,166,430
Benazir_Bhutto_,1260,1635
Benjamin_Netanyahu_,699,1273
Bernard_Landry_,10,28
Bernard_Law_,464,981
Bernard_Lord_,383,863
Bernardo_Segura_,1129,1584
Bertie_Ahern_,1474,1674
Bertrand_Bonello_,586,1135
Beth_Jones_,460,975
Betsy_Smith_,97,262
Bijan_Darvish_,987,1504
Bijan_Namdar_Zangeneh_,195,498
Biljana_Plavsic_,378,854
Bill_Belichick_,268,649
Bill_Callahan_,592,1147
Bill_Clinton_,517,1056
Bill_Frist_,509,1043
Bill_Gates_,93,253
Bill_Graham_,202,512
Bill_McBride_,175,453
Bill_Nelson_,1183,1601
Bill_Parcells_,538,1084
Bill_Paxton_,820,1382
Bill_Simon_,559,1105
Bill_Sizemore_,1031,1527
Billy_Crystal_,531,1076
Billy_Graham_,547,1091
Billy_Sollie_,198,503
Binyamin_Ben-Eliezer_,470,987
Blythe_Danner_,64,181
Blythe_Hartley_,134,354
Bo_Pelini_,849,1404
Bo_Ryan_,973,1496
Bob_Beauprez_,59,167
Bob_Colvin_,83,230
Bob_Dole_,399,887
Bob_Geldof_,1196,1606
Bob_Graham_,672,1241
Bob_Hope_,37,108
Bob_Huggins_,587,1137
Bob_Stoops_,686,1260
Bobby_Goldwater_,1135,1588
Bobby_Robson_,83,231
Bode_Miller_,913,1450
Bono_,15,43
Boris_Becker_,1199,1609
Boris_Berezovsky_,280,673
Boris_Yeltsin_,430,938
Brad_Garrett_,918,1456
Brad_Johnson_,233,582
Branko_Crvenkovski_,717,1289
Brendan_Hansen_,592,1148
Brian_Cowen_,3,8
Brian_Griese_,708,1281
Brian_Heidik_,282,675
Brian_Mulroney_,112,301
Brian_Wells_,330,770
Bridget_Fonda_,320,752
Bridgette_Wilson-Sampras_,907,1443
Brigitte_Boisselier_,44,126
Britney_Spears_,191,489
Brooke_Shields_,246,605
Bruce_Springsteen_,415,913
Bruce_Van_De_Velde_,675,1245
Bruce_Weber_,412,907
Bud_Selig_,341,791
Bulent_Ecevit_,450,965
Butch_Davis_,340,788
Byron_Scott_,5,13
Calista_Flockhart_,71,196
Cameron_Diaz_,1060,1549
Camilla_Parker_Bowles_,6,16
Candice_Bergen_,1309,1651
Candie_Kung_,1193,1605
Carl_Reiner_,773,1342
Carla_Del_Ponte_,174,450
Carla_Myers_,186,478
Carlo_Ancelotti_,7,19
Carlos_Bianchi_,118,317
Carlos_Ghosn_,278,668
Carlos_Manuel_Pruneda_,434,943
Carlos_Menem_,122,327
Carlos_Mesa_,53,150
Carlos_Moya_,265,645
Carlos_Ortega_,52,148
Carlos_Quintanilla_Schmidt_,561,1108
Carlos_Ruiz_,186,479
Carlos_Vives_,192,491
Carly_Fiorina_,86,238
Carmen_Electra_,103,277
Carol_Burnett_,416,916
Carol_Moseley_Braun_,655,1220
Carolina_Kluft_,168,437
Carolina_Moraes_,925,1462
Caroline_Kennedy_,257,629
Carolyn_Dawn_Johnson_,190,487
Carrie-Anne_Moss_,324,757
Carson_Daly_,144,379
Carson_Palmer_,732,1299
Cate_Blanchett_,21,61
Catherine_Deneuve_,34,99
Catherine_Zeta-Jones_,200,507
Cathy_Freeman_,745,1316
Cecilia_Bolocco_,90,246
Celine_Dion_,255,625
Celso_Amorim_,64,182
Cesar_Gaviria_,166,431
Cesar_Maia_,8,22
Chakib_Khelil_,30,87
Chan_Gailey_,1292,1646
Chanda_Rubin_,255,626
Chang_Dae-whan_,26,76
Charles_Bronson_,65,183
Charles_Grassley_,385,868
Charles_Kartman_,1231,1623
Charles_Mathews_,549,1094
Charles_Moose_,1073,1555
Charles_Schumer_,308,726
Charles_Taylor_,389,875
Charlie_Zaa_,1476,1676
Charlotte_Rampling_,916,1453
Charlton_Heston_,938,1473
Chen_Liang_Yu_,898,1435
Chen_Shui-bian_,290,691
Cherie_Blair_,106,286
Chick_Hearn_,115,310
Chita_Rivera_,58,164
Choi_Sung-hong_,382,861
Chok_Tong_Goh_,109,293
Chris_Bell_,359,825
Chris_Byrd_,1032,1528
Chris_Cooper_,99,267
Chris_Rock_,1494,1678
Chris_Tucker_,9,25
Christian_Fittipaldi_,222,555
Christian_Longo_,975,1498
Christian_Wulff_,6,17
Christina_Aguilera_,267,647
Christine_Baumgartner_,560,1107
Christine_Ebersole_,77,213
Christine_Gregoire_,73,202
Christine_Todd_Whitman_,411,906
Christopher_Patten_,192,492
Christopher_Reeve_,35,102
Christopher_Walken_,417,920
Chuck_Amato_,287,685
Chuck_Yeager_,655,1221
Chung_Mong-hun_,381,859
Chung_Mong-joon_,62,176
Cindy_Crawford_,416,917
Cindy_Margolis_,227,567
Ciro_Gomes_,1082,1563
Claire_Danes_,503,1032
Claire_Hentzen_,1253,1629
Claire_Leger_,624,1184
Clara_Harris_,770,1338
Clare_Short_,415,914
Claudia_Pechstein_,215,540
Claudia_Schiffer_,104,280
Clay_Aiken_,511,1046
Clint_Eastwood_,513,1049
Colin_Farrell_,208,526
Colin_Jackson_,10,29
Colin_Montgomerie_,1257,1632
Colin_Powell_,317,747
Conan_OBrien_,440,952
Conchita_Martinez_,577,1121
Condoleezza_Rice_,329,767
Constance_Marie_,6,18
Coretta_Scott_King_,923,1460
Corinne_Coman_,553,1097
Costas_Simitis_,251,616
Courtney_Love_,340,789
Cristina_Fernandez_,315,741
Cristina_Saralegui_,184,474
Cruz_Bustamante_,967,1495
Cyndi_Thompson_,43,124
Dai_Bachtiar_,267,648
Daisy_Fuentes_,219,548
Dalai_Lama_,779,1348
Dale_Earnhardt_Jr_,339,785
Damon_van_Dam_,178,460
Dan_Morales_,688,1263
Dan_Wheldon_,957,1489
Daniel_Day-Lewis_,750,1319
Daniel_Radcliffe_,49,140
Daniela_Hantuchova_,791,1361
Darrell_Issa_,228,570
Darrell_Porter_,137,361
Darren_Clarke_,1270,1641
Daryl_Hannah_,551,1096
Dave_Campo_,376,849
David_Anderson_,1047,1540
David_Beckham_,840,1401
David_Bell_,521,1064
David_Caraway_,1052,1543
David_Caruso_,24,70
David_Coulthard_,603,1164
David_Dodge_,251,617
David_Heyman_,537,1083
David_Heymann_,265,646
David_Hyde_Pierce_,726,1296
David_Kelley_,660,1226
David_Leahy_,633,1194
David_Myers_,253,621
David_Nalbandian_,1130,1585
David_Spade_,403,892
David_Stern_,658,1224
David_Trimble_,384,866
David_Wells_,714,1287
David_Wolf_,689,1264
Dean_Barkley_,236,588
Debbie_Reynolds_,26,77
Debra_Brown_,232,579
Debra_Messing_,248,609
Demetrius_Ferraciu_,914,1452
Demi_Moore_,116,313
Denise_Johnson_,907,1444
Dennis_Erickson_,172,446
Dennis_Hastert_,910,1446
Dennis_Kozlowski_,538,1085
Dennis_Kucinich_,303,717
Dennis_Powell_,383,864
Denzel_Washington_,117,315
Derek_Jeter_,524,1067
Derek_Lowe_,1353,1662
Desiree_Lemosi_,340,790
Dexter_Jackson_,712,1286
Diana_Krall_,742,1310
Diana_Munz_,150,393
Diana_Taurasi_,535,1080
Diane_Green_,694,1268
Dianne_Feinstein_,435,945
Dick_Cheney_,31,90
Dick_Clark_,48,137
Dick_Latessa_,78,216
Dick_Vermeil_,60,170
Dino_de_Laurentis_,535,1081
Dolly_Parton_,557,1102
Dolma_Tsering_,869,1417
Dominik_Garcia-Lorido_,437,949
Dominique_de_Villepin_,271,654
Don_Nickles_,197,501
Don_Siegelman_,662,1231
Donald_Evans_,702,1277
Donald_Fehr_,507,1038
Donald_Pettit_,307,725
Donald_Rumsfeld_,678,1251
Donatella_Versace_,1475,1675
Donna_Shalala_,387,871
Doris_Roberts_,90,247
Doris_Schroeder_,225,562
Dorthy_Moxley_,475,992
Doug_Collins_,1025,1525
Doug_Duncan_,11,32
Doug_Melvin_,519,1059
Drew_Barrymore_,550,1095
Duane_Lee_Chapman_,691,1265
Dwayne_Johnson_,1052,1544
Ed_Rosenthal_,734,1300
Ed_Smart_,613,1174
Eddie_Sutton_,414,911
Eddy_Merckx_,531,1077
Edie_Falco_,381,860
Edmund_Hillary_,294,698
Edmund_Stoiber_,50,142
Eduard_Shevardnadze_,126,336
Eduardo_Duhalde_,402,890
Edward_James_Olmos_,235,586
Edward_Kennedy_,405,896
Edward_Lu_,165,428
Edward_Norton_,56,158
Edward_Said_,193,495
Edwin_Edwards_,899,1436
Edwina_Currie_,138,363
Eileen_Coparropa_,675,1246
Elena_Bovina_,295,700
Eliane_Karp_,448,963
Elijah_Wood_,82,227
Elin_Nordegren_,446,958
Elinor_Caplan_,740,1308
Elisabeth_Schumacher_,527,1071
Elizabeth_Dole_,170,442
Elizabeth_Hurley_,238,591
Elizabeth_Shue_,245,602
Elizabeth_Smart_,261,636
Elizabeth_Taylor_,60,171
Ellen_DeGeneres_,302,714
Ellen_Engleman_,711,1285
Elsa_Zylberstein_,776,1343
Elton_John_,806,1373
Elvis_Presley_,97,263
Emanuel_Ginobili_,749,1317
Emile_Lahoud_,112,302
Emily_Robison_,237,590
Emma_Thompson_,332,773
Emma_Watson_,230,575
Emmanuelle_Beart_,377,851
Emmit_Smith_,378,855
Enrique_Bolanos_,738,1304
Eric_Clapton_,1114,1575
Eric_Hinske_,1133,1587
Eric_Robert_Rudolph_,1081,1562
Eric_Rosser_,649,1211
Erik_Morales_,200,508
Erika_Christensen_,19,55
Erika_Harold_,766,1333
Erin_Runnion_,231,577
Ernesto_Zedillo_,212,535
Ernie_Els_,408,902
Ernie_Eves_,71,197
Ernie_Fletcher_,641,1202
Ethan_Hawke_,446,959
Eunice_Barber_,458,973
Eva_Dimas_,117,316
Evan_Rachel_Wood_,425,928
Evander_Holyfield_,155,406
Eve_Pelletier_,286,683
Fabiola_Zuluaga_,1264,1638
Fabrice_Santoro_,1460,1673
Farouk_al-Sharaa_,629,1189
Faye_Dunaway_,206,521
Fayssal_Mekdad_,408,903
Federico_Trillo_,593,1150
Felipe_Perez_Roque_,917,1454
Felix_Mantilla_,468,984
Ferenc_Madl_,42,121
Fernando_Gonzalez_,822,1384
Fernando_Henrique_Cardoso_,633,1195
Fernando_Vargas_,275,664
Fidel_Castro_,234,584
Filippo_Inzaghi_,611,1171
Flavia_Delaroli_,519,1060
Flor_Montulo_,294,699
Fran_Drescher_,366,833
Frances_Fisher_,37,109
Francis_Ford_Coppola_,284,680
Francis_George_,751,1320
Francis_Mer_,470,988
Francisco_Flores_,1581,1680
Franco_Dragone_,398,885
Frank_Cassell_,159,415
Frank_Dunham_Jr_,104,281
Frank_Griswold_,127,338
Frank_Lautenberg_,243,598
Frank_Solich_,912,1448
Frank_Stallone_,254,623
Franko_Simatovic_,520,1061
Franz_Beckenbauer_,81,225
Franz_Fischler_,329,768
Franz_Muentefering_,11,33
Fred_Eckhard_,225,563
Fred_Funk_,1017,1520
Fred_Thompson_,1121,1578
Freddy_Garcia_,378,856
Fujio_Cho_,494,1017
GL_Peiris_,277,666
Gabriel_Batistuta_,648,1209
Gabriel_Valdes_,12,34
Gao_Qiang_,966,1493
Garry_Kasparov_,286,684
Garry_Trudeau_,618,1179
Gary_Bergeron_,220,551
Gary_Carter_,857,1410
Gary_Doer_,562,1110
Gary_Forsee_,390,877
Gary_Locke_,645,1206
Gary_Williams_,631,1191
Gary_Winnick_,161,420
Gene_Robinson_,596,1152
Geno_Auriemma_,655,1222
Geoff_Hoon_,488,1010
George_Brumley_,227,568
George_Clooney_,34,100
George_Foreman_,167,433
George_Galloway_,258,630
George_HW_Bush_,854,1408
George_Karl_,232,580
George_Lopez_,933,1467
George_P_Bush_,242,597
George_Papandreou_,221,553
George_Pataki_,113,304
George_Robertson_,32,93
George_Roy_Hill_,273,658
George_Ryan_,84,233
George_Tenet_,152,399
George_Voinovich_,110,297
George_W_Bush_,263,641
Georgi_Parvanov_,511,1047
Geraldine_Chaplin_,429,935
Gerard_Depardieu_,153,402
Gerardo_Gambala_,584,1129
Gerhard_Schroeder_,299,710
Gerry_Adams_,1244,1627
Gerry_Parsky_,1337,1657
Gian_Marco_,724,1294
Gianna_Angelopoulos-Daskalaki_,486,1008
Gil_de_Ferran_,219,549
Gilberto_Rodriguez_Orejuela_,1035,1531
Gillian_Anderson_,63,178
Gisele_Bundchen_,152,400
Giuseppe_Gibilisco_,838,1399
Glafcos_Clerides_,736,1301
Gloria_Allred_,346,798
Gloria_Macapagal_Arroyo_,187,480
Gloria_Trevi_,673,1243
Goh_Kun_,163,423
Goldie_Hawn_,301,713
Gonzalo_Sanchez_de_Lozada_,41,119
Goran_Persson_,243,599
Gordon_Brown_,514,1052
Gordon_Campbell_,273,659
Grady_Irvin_Jr_,452,967
Grant_Hackett_,461,977
Gray_Davis_,615,1176
Greg_Gilbert_,831,1395
Greg_Ostertag_,165,429
Greg_Owen_,13,37
Greg_Rusedski_,182,470
Gregg_Popovich_,376,850
Gregory_Geoffroy_,784,1354
Gregory_Hines_,256,627
Gro_Harlem_Brundtland_,191,490
Guido_Westerwelle_,155,407
Guillaume_Soro_,858,1411
Guillermo_Canas_,650,1213
Guillermo_Coria_,130,347
Guillermo_Ortiz_,216,543
Gunter_Pleuger_,592,1149
Gus_Van_Sant_,439,951
Gustavo_Kuerten_,900,1438
Guy_Hemmings_,14,41
Guy_Ritchie_,778,1346
Gwendal_Peizerat_,61,173
Gwyneth_Paltrow_,202,513
Habib_Rizieq_,954,1486
Hal_Gehman_,177,457
Hal_Sutton_,480,999
Halle_Berry_,73,203
Hamid_Karzai_,428,933
Hamzah_Haz_,700,1275
Hanan_Ashrawi_,276,665
Hannah_Stockbauer_,38,111
Hans_Blix_,366,834
Hans_Eichel_,654,1218
Harbhajan_Singh_,808,1374
Harrison_Ford_,317,748
Harry_Belafonte_,140,369
Harry_Kalas_,707,1280
Harry_Schmidt_,200,509
Harvey_Weinstein_,135,356
Hashim_Thaci_,1169,1596
Hassan_Nasrallah_,495,1019
Hassan_Wirajuda_,86,239
Hayley_Tullett_,335,778
Heath_Ledger_,17,49
Heather_Mills_,43,125
Hector_Babenco_,887,1428
Hee-Won_Han_,640,1200
Heidi_Fleiss_,88,243
Heidi_Klum_,94,256
Heinz_Feldmann_,891,1431
Heizo_Takenaka_,403,893
Helen_Clark_,280,674
Henrique_Meirelles_,426,930
Herb_Sendek_,583,1127
Hermann_Maier_,139,366
Herta_Daeubler-Gmelin_,22,64
Hichiro_Naemura_,425,929
Hideki_Matsui_,849,1405
Hilary_Duff_,292,694
Hillary_Clinton_,8,23
Hilmi_Ozkok_,15,44
Hipolito_Mejia_,114,307
Hisao_Oguchi_,309,729
Hitomi_Soga_,402,891
Holly_Hunter_,169,439
Hootie_Johnson_,1020,1521
Horst_Koehler_,185,475
Hosni_Mubarak_,209,528
Howard_Dean_,685,1258
Howard_Schultz_,777,1345
Howard_Smith_,1188,1602
Hu_Jintao_,157,410
Hugh_Grant_,339,786
Hugo_Chavez_,1083,1564
Hun_Sen_,632,1192
Iain_Duncan_Smith_,418,921
Ian_McKellen_,475,993
Ian_Thorpe_,502,1030
Iban_Mayo_,942,1476
Ibrahim_Jaafari_,456,970
Igor_Ivanov_,218,547
Ilan_Ramon_,598,1156
Imad_Moustapha_,680,1254
Inam-ul-Haq_,95,258
Inocencio_Arias_,1190,1603
Intisar_Ajouri_,375,847
Isabella_Rossellini_,151,396
Isabelle_Huppert_,279,671
Isaiah_Washington_,1203,1613
Ishaq_Shahryar_,341,792
Ismail_Merchant_,149,390
Iva_Majoli_,1269,1640
JJ_Redick_,474,991
JK_Rowling_,30,88
Jack_Grubman_,315,742
Jack_Nicholson_,890,1430
Jack_Straw_,678,1252
Jackie_Chan_,380,857
Jacqueline_Obradors_,2,5
Jacques_Chirac_,571,1116
Jacques_Rogge_,235,587
Jada_Pinkett_Smith_,157,411
Jake_Gyllenhaal_,331,771
James_Blake_,521,1065
James_Butts_,274,661
James_Caan_,192,493
James_Cameron_,1029,1526
James_Cunningham_,428,934
James_Franco_,145,382
James_Gandolfini_,201,510
James_Ivory_,331,772
James_Jones_,426,931
James_Kelly_,127,339
James_Kopp_,252,618
James_Maguire_,731,1298
James_McGreevey_,541,1086
James_Morris_,514,1053
James_Parker_,1043,1538
James_Schultz_,584,1130
James_Smith_,140,370
James_Traficant_,1331,1656
James_Wolfensohn_,431,940
Jamie_Villafane_,221,554
Jamling_Norgay_,60,172
Jan-Michael_Gambill_,1054,1548
Jan_Ullrich_,98,265
Jane_Fonda_,123,329
Jane_Kaczmarek_,296,703
Jane_Pauley_,617,1178
Janet_Napolitano_,794,1363
Janet_Thorpe_,15,45
Janica_Kostelic_,1049,1541
Jason_Alexander_,665,1234
Jason_Jennings_,347,801
Jason_Kidd_,660,1227
Jason_Lezak_,1151,1592
Javier_Solana_,1052,1545
Javier_Weber_,687,1262
Jay_Garner_,720,1291
Jay_Leno_,339,787
Jay_Rasulo_,16,46
Jayson_Williams_,319,750
Jean-Claude_Braquet_,53,151
Jean-Claude_Juncker_,407,899
Jean-Claude_Trichet_,520,1062
Jean-David_Levitte_,496,1021
Jean-Francois_Pontal_,326,762
Jean-Marc_de_La_Sabliere_,17,50
Jean-Pierre_Raffarin_,505,1035
Jean-Sebastien_Giguere_,103,278
Jean_Brumley_,180,465
Jean_Carnahan_,372,843
Jean_Charest_,500,1028
Jean_Chretien_,763,1329
Jeanne_Moreau_,423,926
Jeb_Bush_,1205,1614
Jeff_Van_Gundy_,666,1235
Jefferson_Perez_,291,692
Jeffrey_Archer_,18,52
Jeffrey_Immelt_,628,1188
Jeffrey_Jones_,797,1367
Jeffrey_Scott_Postell_,579,1123
Jelena_Dokic_,1246,1628
Jennifer_Aniston_,505,1036
Jennifer_Capriati_,630,1190
Jennifer_Connelly_,5,14
Jennifer_Garner_,24,71
Jennifer_Keller_,188,483
Jennifer_Lopez_,649,1212
Jennifer_Reilly_,393,880
Jennifer_Rodriguez_,588,1140
Jennifer_Thompson_,738,1305
Jeong_Se-hyun_,332,774
Jeremy_Greenstock_,42,122
Jeremy_Shockey_,188,484
Jerry_Falwell_,131,349
Jerry_Regier_,197,502
Jerry_Springer_,84,234
Jesse_Harris_,559,1106
Jesse_Jackson_,1454,1671
Jesse_James_Leija_,289,689
Jesse_Ventura_,377,852
Jessica_Alba_,16,47
Jessica_Lange_,87,241
Jessica_Lynch_,602,1162
Jia_Qinglin_,424,927
Jiang_Zemin_,1039,1536
Jim_Carrey_,896,1433
Jim_Edmonds_,1258,1633
Jim_Furyk_,1258,1634
Jim_Hahn_,334,776
Jim_Harrick_,1104,1572
Jim_OBrien_,591,1146
Jim_Tressel_,144,380
Jimmy_Carter_,250,613
Jimmy_Kimmel_,279,672
Jiri_Novak_,178,461
Jo_Dee_Messina_,1036,1532
Joan_Claybrook_,105,283
Joan_Laporta_,272,657
Job_Cohen_,616,1177
Jodie_Foster_,737,1302
Joe_Calzaghe_,1265,1639
Joe_Dumars_,878,1423
Joe_Gatti_,325,759
Joe_Lieberman_,510,1044
Joe_Mantello_,619,1180
Joe_Nichols_,134,355
Joe_Torre_,53,152
Joerg_Haider_,401,889
John_Abizaid_,526,1069
John_Allen_Muhammad_,742,1311
John_Ashcroft_,264,643
John_Banko_,669,1238
John_Blaney_,855,1409
John_Bolton_,357,820
John_Brady_,1238,1625
John_Cusack_,386,869
John_Edwards_,632,1193
John_F_Kennedy_Jr_,335,779
John_Garamendi_,364,830
John_Howard_,108,290
John_Jumper_,371,840
John_Kerry_,587,1138
John_Malkovich_,1038,1535
John_Manley_,404,894
John_Mayer_,50,143
John_McCain_,38,112
John_McCallum_,19,56
John_McCormack_,626,1186
John_McEnroe_,415,915
John_Negroponte_,373,846
John_Paul_II_,1060,1550
John_Reid_,82,228
John_Reilly_,327,764
John_Rigas_,514,1054
John_Rosa_,314,738
John_Rowland_,119,320
John_Ruiz_,520,1063
John_Snow_,89,245
John_Spencer_,768,1337
John_Stallworth_,1357,1664
John_Stockton_,963,1490
John_Swofford_,288,686
John_Taylor_,78,217
John_Timoney_,250,614
John_Travolta_,102,275
John_Walsh_,476,994
John_Warner_,100,269
John_Wolf_,8,24
Johnny_Carson_,154,405
Johnny_Depp_,20,58
Johnny_Tapia_,49,141
Johnny_Unitas_,108,291
Johnson_Panjaitan_,926,1463
Jolanta_Kwasniewski_,57,162
Jon_Corzine_,166,432
Jon_Gruden_,155,408
Jon_Voight_,312,735
Jonathan_Edwards_,215,541
Jonathan_Mostow_,580,1124
Jong_Thae_Hwa_,469,986
Jong_Wook_Lee_,149,391
Jorge_Arce_,278,669
Jorge_Batlle_,518,1058
Jorge_Castaneda_,145,383
Jorge_Rodolfo_Canicoba_Corral_,226,564
Jorge_Valdano_,392,879
Joschka_Fischer_,295,701
Jose_Canseco_,1237,1624
Jose_Dirceu_,1119,1577
Jose_Manuel_Durao_Barroso_,198,504
Jose_Maria_Aznar_,598,1157
Jose_Mourinho_,778,1347
Jose_Sarney_,682,1255
Jose_Serra_,31,91
Jose_Theodore_,622,1182
Jose_Viegas_Filho_,408,904
Joseph_Biden_,394,881
Joseph_Blatter_,142,373
Joseph_Deiss_,356,818
Joseph_Estrada_,654,1219
Joseph_Ralston_,59,168
Juan_Carlos_Ferrero_,683,1256
Juan_Ignacio_Chela_,951,1481
Juan_Manuel_Marquez_,460,976
Juan_Pablo_Montoya_,580,1125
Juan_Valencia_Osorio_,234,585
Juanes_,572,1117
Jude_Law_,308,727
Judi_Dench_,124,332
Judy_Genshaft_,352,809
Juergen_Peters_,1339,1658
Julia_Tymoshenko_,298,708
Julianna_Margulies_,345,797
Julianne_Moore_,477,995
Julie_Gerberding_,994,1506
Julie_Taymor_,147,385
Julio_Iglesias_Jr_,143,376
Junichiro_Koizumi_,180,466
Justin_Gatlin_,21,62
Justin_Guarini_,321,755
Justin_Leonard_,441,953
Justin_Timberlake_,177,458
Justine_Henin_,364,831
Justine_Pasek_,29,84
Kalpana_Chawla_,717,1290
Kamal_Kharrazi_,240,594
Karen_Mok_,831,1396
Karin_Stoiber_,779,1349
Kate_Capshaw_,113,305
Kate_Hudson_,208,527
Kate_Winslet_,54,153
Katherine_Harris_,554,1099
Kathleen_Glynn_,87,242
Kathleen_Kennedy_Townsend_,54,154
Kathryn_Bigelow_,739,1307
Kathy_Winters_,110,298
Katie_Harman_,33,96
Keanu_Reeves_,259,632
Keira_Knightley_,502,1031
Keith_Bogans_,1079,1560
Kelli_White_,1051,1542
Kelly_Clarkson_,249,611
Kelvin_Sampson_,1239,1626
Kemal_Dervis_,873,1419
Ken_Macha_,346,799
Ken_Watanabe_,137,362
Kenneth_Bowersox_,767,1334
Kenneth_Branagh_,23,67
Kenneth_Evans_,248,610
Kent_Rominger_,827,1390
Kevin_Costner_,877,1421
Kevin_Spacey_,447,960
Kevin_Stallings_,231,578
Kieran_Prendergast_,269,651
Kifah_Ajouri_,491,1014
Kiki_Vandeweghe_,498,1024
Kim_Clijsters_,95,259
Kim_Dae-jung_,194,497
Kim_Jin-sun_,590,1143
Kim_Jong-Il_,159,416
Kim_Ryong-sung_,383,865
Kim_Yong-il_,247,607
Kimi_Raikkonen_,600,1160
King_Abdullah_II_,71,198
