Name,Highest Rank,Fused Ranks
Anne_McLellan_,299,748
Anneli_Jaatteenmaki_,234,607
Annette_Bening_,686,1334
Annette_Lu_,967,1544
Anthony_Fauci_,806,1448
Anthony_Hopkins_,627,1275
Anthony_LaPaglia_,283,717
Antonio_Banderas_,319,789
Antonio_Palocci_,446,1024
Antonio_Trillanes_,261,673
Antony_Leung_,373,897
Anwar_Ibrahim_,681,1326
Arantxa_Sanchez-Vicario_,601,1242
Ari_Fleischer_,474,1065
Arianna_Huffington_,1165,1630
Ariel_Sharon_,36,104
Arlen_Specter_,205,541
Arminio_Fraga_,267,687
Arnaud_Clement_,675,1321
Arnold_Palmer_,1363,1671
Arnold_Schwarzenegger_,80,230
Arnoldo_Aleman_,53,153
Aron_Ralston_,1061,1596
Arsinee_Khanjian_,452,1034
Art_Hoffmann_,74,212
Art_Howe_,596,1234
Arturo_Gatti_,293,736
Arye_Mekel_,869,1495
Asa_Hutchinson_,237,617
Ashanti_,433,1003
Ashton_Kutcher_,188,504
Atal_Bihari_Vajpayee_,375,899
Augustin_Calleri_,788,1431
Augusto_Pinochet_,388,923
Augusto_Roa_Bastos_,430,999
Aung_San_Suu_Kyi_,817,1457
Azra_Akin_,536,1156
Barbara_Brezigar_,153,411
Barbara_Walters_,410,964
Barbra_Streisand_,5,13
Barrett_Jackman_,44,128
Barry_Alvarez_,439,1013
Barry_Zito_,645,1295
Bashar_Assad_,208,550
Begum_Khaleda_Zia_,1246,1648
Ben_Affleck_,1119,1619
Ben_Curtis_,411,966
Ben_Glisan_,58,167
Ben_Howland_,139,381
Benazir_Bhutto_,194,518
Benjamin_Netanyahu_,749,1397
Bernard_Landry_,397,942
Bernard_Law_,492,1096
Bernard_Lord_,263,678
Bernardo_Segura_,6,16
Bertie_Ahern_,345,843
Bertrand_Bonello_,696,1341
Beth_Jones_,1428,1675
Betsy_Smith_,666,1311
Bijan_Darvish_,70,200
Bijan_Namdar_Zangeneh_,162,434
Biljana_Plavsic_,333,816
Bill_Belichick_,167,446
Bill_Callahan_,207,547
Bill_Clinton_,64,185
Bill_Frist_,549,1175
Bill_Gates_,329,808
Bill_Graham_,279,710
Bill_McBride_,599,1239
Bill_Nelson_,160,428
Bill_Parcells_,168,449
Bill_Paxton_,884,1504
Bill_Simon_,517,1129
Bill_Sizemore_,213,562
Billy_Crystal_,541,1162
Billy_Graham_,98,280
Billy_Sollie_,457,1042
Binyamin_Ben-Eliezer_,529,1146
Blythe_Danner_,683,1330
Blythe_Hartley_,747,1393
Bo_Pelini_,242,628
Bo_Ryan_,203,535
Bob_Beauprez_,7,20
Bob_Colvin_,94,270
Bob_Dole_,582,1215
Bob_Geldof_,10,28
Bob_Graham_,308,763
Bob_Hope_,40,116
Bob_Huggins_,915,1519
Bob_Stoops_,918,1522
Bobby_Goldwater_,256,661
Bobby_Robson_,351,855
Bode_Miller_,1321,1666
Bono_,12,34
Boris_Becker_,521,1134
Boris_Berezovsky_,302,754
Boris_Yeltsin_,520,1132
Brad_Garrett_,1017,1579
Brad_Johnson_,262,675
Branko_Crvenkovski_,544,1168
Brendan_Hansen_,419,979
Brian_Cowen_,3,8
Brian_Griese_,575,1211
Brian_Heidik_,447,1025
Brian_Mulroney_,268,690
Brian_Wells_,738,1383
Bridget_Fonda_,637,1288
Bridgette_Wilson-Sampras_,255,658
Brigitte_Boisselier_,48,140
Britney_Spears_,555,1184
Brooke_Shields_,117,325
Bruce_Springsteen_,83,239
Bruce_Van_De_Velde_,300,749
Bruce_Weber_,568,1202
Bud_Selig_,172,461
Bulent_Ecevit_,480,1076
Butch_Davis_,531,1149
Byron_Scott_,581,1214
Calista_Flockhart_,69,197
Cameron_Diaz_,244,634
Camilla_Parker_Bowles_,539,1160
Candice_Bergen_,86,248
Candie_Kung_,883,1503
Carl_Reiner_,260,671
Carla_Del_Ponte_,486,1088
Carla_Myers_,207,548
Carlo_Ancelotti_,734,1379
Carlos_Bianchi_,125,347
Carlos_Ghosn_,61,177
Carlos_Manuel_Pruneda_,459,1043
Carlos_Menem_,656,1304
Carlos_Mesa_,264,681
Carlos_Moya_,187,502
Carlos_Ortega_,119,331
Carlos_Quintanilla_Schmidt_,674,1320
Carlos_Ruiz_,569,1203
Carlos_Vives_,228,594
Carly_Fiorina_,296,742
Carmen_Electra_,1013,1577
Carol_Burnett_,3,9
Carol_Moseley_Braun_,485,1085
Carolina_Kluft_,1294,1659
Carolina_Moraes_,1006,1570
Caroline_Kennedy_,284,719
Carolyn_Dawn_Johnson_,209,552
Carrie-Anne_Moss_,58,168
Carson_Daly_,160,429
Carson_Palmer_,727,1370
Cate_Blanchett_,24,70
Catherine_Deneuve_,421,984
Catherine_Zeta-Jones_,235,610
Cathy_Freeman_,319,790
Cecilia_Bolocco_,229,596
Celine_Dion_,250,647
Celso_Amorim_,68,194
Cesar_Gaviria_,882,1501
Cesar_Maia_,670,1316
Chakib_Khelil_,33,96
Chan_Gailey_,431,1001
Chanda_Rubin_,1084,1605
Chang_Dae-whan_,29,85
Charles_Bronson_,558,1190
Charles_Grassley_,8,22
Charles_Kartman_,795,1439
Charles_Mathews_,9,25
Charles_Moose_,1142,1625
Charles_Schumer_,640,1290
Charles_Taylor_,72,206
Charlie_Zaa_,1204,1640
Charlotte_Rampling_,524,1139
Charlton_Heston_,841,1473
Chen_Liang_Yu_,10,29
Chen_Shui-bian_,363,880
Cherie_Blair_,116,324
Chick_Hearn_,711,1352
Chita_Rivera_,879,1499
Choi_Sung-hong_,650,1300
Chok_Tong_Goh_,11,31
Chris_Bell_,382,910
Chris_Byrd_,12,35
Chris_Cooper_,110,309
Chris_Rock_,13,37
Chris_Tucker_,204,538
Christian_Fittipaldi_,613,1254
Christian_Longo_,59,170
Christian_Wulff_,5,14
Christina_Aguilera_,290,731
Christine_Baumgartner_,340,834
Christine_Ebersole_,342,839
Christine_Gregoire_,79,227
Christine_Todd_Whitman_,109,306
Christopher_Patten_,344,841
Christopher_Reeve_,37,107
Christopher_Walken_,173,464
Chuck_Amato_,390,928
Chuck_Yeager_,1332,1668
Chung_Mong-hun_,242,629
Chung_Mong-joon_,14,41
Cindy_Crawford_,150,405
Cindy_Margolis_,163,437
Ciro_Gomes_,896,1511
Claire_Danes_,16,46
Claire_Hentzen_,1078,1603
Claire_Leger_,303,756
Clara_Harris_,628,1276
Clare_Short_,190,510
Claudia_Pechstein_,765,1413
Claudia_Schiffer_,112,313
Clay_Aiken_,544,1169
Clint_Eastwood_,456,1040
Colin_Farrell_,196,524
Colin_Jackson_,15,43
Colin_Montgomerie_,16,47
Colin_Powell_,286,722
Conan_OBrien_,326,803
Conchita_Martinez_,16,48
Condoleezza_Rice_,154,414
Constance_Marie_,239,620
Coretta_Scott_King_,353,859
Corinne_Coman_,480,1077
Costas_Simitis_,750,1398
Courtney_Love_,360,874
Cristina_Fernandez_,142,387
Cristina_Saralegui_,17,49
Cruz_Bustamante_,782,1428
Cyndi_Thompson_,361,877
Dai_Bachtiar_,266,685
Daisy_Fuentes_,955,1540
Dalai_Lama_,417,976
Dale_Earnhardt_Jr_,429,997
Damon_van_Dam_,200,531
Dan_Morales_,429,998
Dan_Wheldon_,365,884
Daniel_Day-Lewis_,185,497
Daniel_Radcliffe_,9,26
Daniela_Hantuchova_,205,542
Darrell_Issa_,256,662
Darrell_Porter_,248,643
Darren_Clarke_,166,443
Daryl_Hannah_,241,625
Dave_Campo_,400,950
David_Anderson_,159,425
David_Beckham_,774,1416
David_Bell_,214,565
David_Caraway_,241,626
David_Caruso_,29,86
David_Coulthard_,610,1249
David_Dodge_,493,1099
David_Heyman_,228,595
David_Heymann_,428,996
David_Hyde_Pierce_,358,871
David_Kelley_,1093,1610
David_Leahy_,294,738
David_Myers_,324,798
David_Nalbandian_,245,636
David_Spade_,306,761
David_Stern_,177,475
David_Trimble_,267,688
David_Wells_,744,1390
David_Wolf_,172,462
Dean_Barkley_,880,1500
Debbie_Reynolds_,166,444
Debra_Brown_,107,300
Debra_Messing_,274,702
Demetrius_Ferraciu_,369,891
Demi_Moore_,448,1027
Denise_Johnson_,18,52
Dennis_Erickson_,193,516
Dennis_Hastert_,1213,1641
Dennis_Kozlowski_,682,1328
Dennis_Kucinich_,169,452
Dennis_Powell_,364,881
Denzel_Washington_,806,1449
Derek_Jeter_,341,837
Derek_Lowe_,19,55
Desiree_Lemosi_,513,1120
Dexter_Jackson_,609,1248
Diana_Krall_,864,1490
Diana_Munz_,777,1422
Diana_Taurasi_,928,1527
Diane_Green_,133,367
Dianne_Feinstein_,622,1268
Dick_Cheney_,34,99
Dick_Clark_,20,58
Dick_Latessa_,117,326
Dick_Vermeil_,1261,1652
Dino_de_Laurentis_,448,1028
Dolly_Parton_,21,61
Dolma_Tsering_,47,137
Dominik_Garcia-Lorido_,105,294
Dominique_de_Villepin_,511,1117
Don_Nickles_,900,1513
Don_Siegelman_,1251,1649
Donald_Evans_,22,64
Donald_Fehr_,219,574
Donald_Pettit_,741,1385
Donald_Rumsfeld_,25,73
Donatella_Versace_,915,1520
Donna_Shalala_,23,67
Doris_Roberts_,147,398
Doris_Schroeder_,422,985
Dorthy_Moxley_,366,886
Doug_Collins_,117,327
Doug_Duncan_,106,297
Doug_Melvin_,204,539
Drew_Barrymore_,314,778
Duane_Lee_Chapman_,24,71
Dwayne_Johnson_,12,36
Ed_Rosenthal_,728,1373
Ed_Smart_,126,350
Eddie_Sutton_,439,1014
Eddy_Merckx_,565,1198
Edie_Falco_,309,766
Edmund_Hillary_,756,1405
Edmund_Stoiber_,604,1244
Eduard_Shevardnadze_,227,591
Eduardo_Duhalde_,157,422
Edward_James_Olmos_,25,74
Edward_Kennedy_,250,648
Edward_Lu_,186,499
Edward_Norton_,60,173
Edward_Said_,737,1382
Edwin_Edwards_,908,1516
Edwina_Currie_,131,361
Eileen_Coparropa_,215,567
Elena_Bovina_,1097,1611
Eliane_Karp_,390,929
Elijah_Wood_,422,986
Elin_Nordegren_,132,364
Elinor_Caplan_,357,869
Elisabeth_Schumacher_,73,210
Elizabeth_Dole_,330,809
Elizabeth_Hurley_,93,269
Elizabeth_Shue_,272,699
Elizabeth_Smart_,288,726
Elizabeth_Taylor_,63,183
Ellen_DeGeneres_,125,348
Ellen_Engleman_,22,65
Elsa_Zylberstein_,614,1257
Elton_John_,78,224
Elvis_Presley_,13,38
Emanuel_Ginobili_,478,1072
Emile_Lahoud_,119,332
Emily_Robison_,181,486
Emma_Thompson_,26,77
Emma_Watson_,257,664
Emmanuelle_Beart_,182,489
Emmit_Smith_,836,1469
Enrique_Bolanos_,753,1402
Eric_Clapton_,339,830
Eric_Hinske_,504,1113
Eric_Robert_Rudolph_,663,1309
Eric_Rosser_,384,913
Erik_Morales_,272,700
Erika_Christensen_,369,892
Erika_Harold_,1116,1617
Erin_Runnion_,178,477
Ernesto_Zedillo_,238,619
Ernie_Els_,437,1011
Ernie_Eves_,563,1196
Ernie_Fletcher_,1178,1637
Ethan_Hawke_,527,1143
Eunice_Barber_,1167,1632
Eva_Dimas_,49,143
Evan_Rachel_Wood_,133,368
Evander_Holyfield_,549,1176
Eve_Pelletier_,320,791
Fabiola_Zuluaga_,1336,1669
Fabrice_Santoro_,247,641
Farouk_al-Sharaa_,162,435
Faye_Dunaway_,290,732
Fayssal_Mekdad_,192,513
Federico_Trillo_,690,1338
Felipe_Perez_Roque_,357,870
Felix_Mantilla_,65,187
Ferenc_Madl_,45,131
Fernando_Gonzalez_,164,439
Fernando_Henrique_Cardoso_,748,1394
Fernando_Vargas_,335,822
Fidel_Castro_,208,551
Filippo_Inzaghi_,316,783
Flavia_Delaroli_,27,79
Flor_Montulo_,790,1434
Fran_Drescher_,226,589
Frances_Fisher_,239,621
Francis_Ford_Coppola_,28,82
Francis_George_,146,396
Francis_Mer_,380,908
Francisco_Flores_,546,1171
Franco_Dragone_,224,586
Frank_Cassell_,436,1009
Frank_Dunham_Jr_,494,1100
Frank_Griswold_,472,1060
Frank_Lautenberg_,271,697
Frank_Solich_,942,1535
Frank_Stallone_,281,713
Franko_Simatovic_,29,87
Franz_Beckenbauer_,291,733
Franz_Fischler_,1256,1650
Franz_Muentefering_,984,1557
Fred_Eckhard_,306,762
Fred_Funk_,1021,1580
Fred_Thompson_,698,1343
Freddy_Garcia_,402,954
Fujio_Cho_,1046,1593
GL_Peiris_,114,319
Gabriel_Batistuta_,612,1252
Gabriel_Valdes_,775,1419
Gao_Qiang_,75,215
Garry_Kasparov_,703,1348
Garry_Trudeau_,19,56
Gary_Bergeron_,312,773
Gary_Carter_,1036,1586
Gary_Doer_,42,122
Gary_Forsee_,570,1206
Gary_Locke_,263,679
Gary_Williams_,303,757
Gary_Winnick_,505,1114
Gene_Robinson_,153,412
Geno_Auriemma_,681,1327
Geoff_Hoon_,469,1057
George_Brumley_,485,1086
George_Clooney_,90,259
George_Foreman_,30,88
George_Galloway_,285,721
George_HW_Bush_,684,1331
George_Karl_,478,1073
George_Lopez_,727,1371
George_P_Bush_,269,692
George_Papandreou_,81,233
George_Pataki_,796,1442
George_Robertson_,35,101
George_Roy_Hill_,296,743
George_Ryan_,96,275
George_Tenet_,946,1536
George_Voinovich_,251,651
George_W_Bush_,561,1193
Georgi_Parvanov_,334,818
Geraldine_Chaplin_,647,1297
Gerard_Depardieu_,346,845
Gerardo_Gambala_,798,1443
Gerhard_Schroeder_,324,799
Gerry_Adams_,379,905
Gerry_Parsky_,327,805
Gian_Marco_,40,117
Gianna_Angelopoulos-Daskalaki_,101,287
Gil_de_Ferran_,472,1061
Gilberto_Rodriguez_Orejuela_,203,536
Gillian_Anderson_,6,17
Gisele_Bundchen_,218,572
Giuseppe_Gibilisco_,123,343
Glafcos_Clerides_,302,755
Gloria_Allred_,512,1118
Gloria_Macapagal_Arroyo_,243,631
Gloria_Trevi_,897,1512
Goh_Kun_,76,218
Goldie_Hawn_,326,804
Gonzalo_Sanchez_de_Lozada_,44,129
Goran_Persson_,722,1367
Gordon_Brown_,545,1170
Gordon_Campbell_,425,991
Grady_Irvin_Jr_,586,1222
Grant_Hackett_,425,992
Gray_Davis_,147,399
Greg_Gilbert_,241,627
Greg_Ostertag_,243,632
Greg_Owen_,525,1140
Greg_Rusedski_,1008,1573
Gregg_Popovich_,698,1344
Gregory_Geoffroy_,32,93
Gregory_Hines_,774,1417
Gro_Harlem_Brundtland_,216,568
Guido_Westerwelle_,176,471
Guillaume_Soro_,573,1209
Guillermo_Canas_,913,1518
Guillermo_Coria_,1001,1567
Guillermo_Ortiz_,621,1267
Gunter_Pleuger_,969,1547
Gus_Van_Sant_,160,430
Gustavo_Kuerten_,922,1524
Guy_Hemmings_,1008,1574
Guy_Ritchie_,35,102
Gwendal_Peizerat_,27,80
Gwyneth_Paltrow_,67,192
Habib_Rizieq_,979,1554
Hal_Gehman_,336,824
Hal_Sutton_,541,1163
Halle_Berry_,394,937
Hamid_Karzai_,138,379
Hamzah_Haz_,33,97
Hanan_Ashrawi_,297,744
Hannah_Stockbauer_,225,588
Hans_Blix_,389,926
Hans_Eichel_,328,806
Harbhajan_Singh_,354,862
Harrison_Ford_,205,543
Harry_Belafonte_,611,1250
Harry_Kalas_,82,236
Harry_Schmidt_,227,592
Harvey_Weinstein_,148,401
Hashim_Thaci_,221,579
Hassan_Nasrallah_,551,1178
Hassan_Wirajuda_,210,555
Hayley_Tullett_,1041,1590
Heath_Ledger_,18,53
Heather_Mills_,47,138
Hector_Babenco_,702,1347
Hee-Won_Han_,34,100
Heidi_Fleiss_,551,1179
Heidi_Klum_,547,1173
Heinz_Feldmann_,195,521
Heizo_Takenaka_,893,1509
Helen_Clark_,148,402
Henrique_Meirelles_,814,1454
Herb_Sendek_,1065,1599
Hermann_Maier_,35,103
Herta_Daeubler-Gmelin_,26,78
Hichiro_Naemura_,36,105
Hideki_Matsui_,37,108
Hilary_Duff_,38,110
Hillary_Clinton_,8,23
Hilmi_Ozkok_,287,725
Hipolito_Mejia_,315,779
Hisao_Oguchi_,38,111
Hitomi_Soga_,68,195
Holly_Hunter_,777,1423
Hootie_Johnson_,401,952
Horst_Koehler_,569,1204
Hosni_Mubarak_,844,1475
Howard_Dean_,257,665
Howard_Schultz_,249,644
Howard_Smith_,435,1006
Hu_Jintao_,179,480
Hugh_Grant_,557,1188
Hugo_Chavez_,331,811
Hun_Sen_,178,478
Iain_Duncan_Smith_,763,1411
Ian_McKellen_,597,1236
Ian_Thorpe_,114,320
Iban_Mayo_,854,1482
Ibrahim_Jaafari_,484,1084
Igor_Ivanov_,249,645
Ilan_Ramon_,709,1351
Imad_Moustapha_,462,1048
Inam-ul-Haq_,39,113
Inocencio_Arias_,932,1531
Intisar_Ajouri_,970,1548
Isabella_Rossellini_,171,458
Isabelle_Huppert_,465,1053
Isaiah_Washington_,778,1424
Ishaq_Shahryar_,336,825
Ismail_Merchant_,40,118
Iva_Majoli_,243,633
JJ_Redick_,503,1112
JK_Rowling_,579,1213
Jack_Grubman_,597,1237
Jack_Nicholson_,41,119
Jack_Straw_,492,1097
Jackie_Chan_,717,1360
Jacqueline_Obradors_,166,445
Jacques_Chirac_,312,774
Jacques_Rogge_,635,1285
Jada_Pinkett_Smith_,1012,1576
Jake_Gyllenhaal_,353,860
James_Blake_,554,1181
James_Butts_,216,569
James_Caan_,217,571
James_Cameron_,80,231
James_Cunningham_,15,44
James_Franco_,161,431
James_Gandolfini_,339,831
James_Ivory_,485,1087
James_Jones_,450,1031
James_Kelly_,140,384
James_Kopp_,846,1477
James_Maguire_,220,576
James_McGreevey_,311,770
James_Morris_,546,1172
James_Parker_,528,1144
James_Schultz_,479,1074
James_Smith_,154,415
James_Traficant_,389,927
James_Wolfensohn_,321,792
Jamie_Villafane_,250,649
Jamling_Norgay_,193,517
Jan-Michael_Gambill_,934,1532
Jan_Ullrich_,108,303
Jane_Fonda_,348,850
Jane_Kaczmarek_,1304,1661
Jane_Pauley_,90,260
Janet_Napolitano_,967,1545
Janet_Thorpe_,613,1255
Janica_Kostelic_,1107,1614
Jason_Alexander_,210,556
Jason_Jennings_,497,1104
Jason_Kidd_,727,1372
Jason_Lezak_,1130,1622
Javier_Solana_,21,62
Javier_Weber_,409,963
Jay_Garner_,263,680
Jay_Leno_,426,994
Jay_Rasulo_,381,909
Jayson_Williams_,731,1374
Jean-Claude_Braquet_,56,161
Jean-Claude_Juncker_,25,75
Jean-Claude_Trichet_,42,123
Jean-David_Levitte_,764,1412
Jean-Francois_Pontal_,349,852
Jean-Marc_de_La_Sabliere_,669,1314
Jean-Pierre_Raffarin_,972,1549
Jean-Sebastien_Giguere_,43,125
Jean_Brumley_,1182,1639
Jean_Carnahan_,218,573
Jean_Charest_,952,1538
Jean_Chretien_,662,1307
Jeanne_Moreau_,212,560
Jeb_Bush_,266,686
Jeff_Van_Gundy_,355,866
Jefferson_Perez_,387,921
Jeffrey_Archer_,537,1159
Jeffrey_Immelt_,622,1269
Jeffrey_Jones_,135,371
Jeffrey_Scott_Postell_,1323,1667
Jelena_Dokic_,1121,1620
Jennifer_Aniston_,985,1558
Jennifer_Capriati_,659,1306
Jennifer_Connelly_,585,1220
Jennifer_Garner_,131,362
Jennifer_Keller_,211,558
Jennifer_Lopez_,460,1045
Jennifer_Reilly_,1106,1613
Jennifer_Rodriguez_,44,130
Jennifer_Thompson_,762,1410
Jeong_Se-hyun_,149,403
Jeremy_Greenstock_,807,1450
Jeremy_Shockey_,261,674
Jerry_Falwell_,144,392
Jerry_Regier_,295,739
Jerry_Springer_,895,1510
Jesse_Harris_,301,751
Jesse_Jackson_,397,943
Jesse_James_Leija_,404,957
Jesse_Ventura_,394,938
Jessica_Alba_,153,413
Jessica_Lange_,514,1122
Jessica_Lynch_,929,1528
Jia_Qinglin_,447,1026
Jiang_Zemin_,543,1166
Jim_Carrey_,499,1106
Jim_Edmonds_,588,1225
Jim_Furyk_,834,1466
Jim_Hahn_,672,1319
Jim_Harrick_,77,221
Jim_OBrien_,368,889
Jim_Tressel_,473,1064
Jimmy_Carter_,278,709
Jimmy_Kimmel_,301,752
Jiri_Novak_,886,1505
Jo_Dee_Messina_,962,1543
Joan_Claybrook_,617,1261
Joan_Laporta_,986,1559
Job_Cohen_,1050,1594
Jodie_Foster_,352,857
Joe_Calzaghe_,223,584
Joe_Dumars_,147,400
Joe_Gatti_,348,851
Joe_Lieberman_,51,148
Joe_Mantello_,95,272
Joe_Nichols_,1068,1600
Joe_Torre_,298,747
Joerg_Haider_,45,132
John_Abizaid_,112,314
John_Allen_Muhammad_,1170,1635
John_Ashcroft_,793,1437
John_Banko_,454,1038
John_Blaney_,46,134
John_Bolton_,332,814
John_Brady_,655,1303
John_Cusack_,821,1459
John_Edwards_,354,863
John_F_Kennedy_Jr_,935,1533
John_Garamendi_,644,1294
John_Howard_,876,1498
John_Jumper_,918,1523
John_Kerry_,492,1098
John_Malkovich_,54,156
John_Manley_,403,956
John_Mayer_,395,940
John_McCain_,41,120
John_McCallum_,811,1451
John_McCormack_,417,977
John_McEnroe_,47,139
John_Negroponte_,557,1189
John_Paul_II_,378,904
John_Reid_,587,1223
John_Reilly_,6,18
John_Rigas_,926,1526
John_Rosa_,236,613
John_Rowland_,700,1346
John_Ruiz_,259,668
John_Snow_,585,1221
John_Spencer_,1129,1621
John_Stallworth_,371,894
John_Stockton_,346,846
John_Swofford_,713,1355
John_Taylor_,156,418
John_Timoney_,501,1109
John_Travolta_,803,1446
John_Walsh_,354,864
John_Warner_,556,1187
John_Wolf_,146,397
Johnny_Carson_,177,476
Johnny_Depp_,48,141
Johnny_Tapia_,387,922
Johnny_Unitas_,283,718
Johnson_Panjaitan_,49,144
Jolanta_Kwasniewski_,167,447
Jon_Corzine_,1045,1592
Jon_Gruden_,200,532
Jon_Voight_,334,819
Jonathan_Edwards_,861,1487
Jonathan_Mostow_,234,608
Jong_Thae_Hwa_,614,1258
Jong_Wook_Lee_,220,577
Jorge_Arce_,680,1325
Jorge_Batlle_,236,614
Jorge_Castaneda_,931,1530
Jorge_Rodolfo_Canicoba_Corral_,254,657
Jorge_Valdano_,420,982
Joschka_Fischer_,318,786
Jose_Canseco_,145,394
Jose_Dirceu_,405,958
Jose_Manuel_Durao_Barroso_,226,590
Jose_Maria_Aznar_,383,912
Jose_Mourinho_,441,1019
Jose_Sarney_,467,1056
Jose_Serra_,206,544
Jose_Theodore_,184,494
Jose_Viegas_Filho_,512,1119
Joseph_Biden_,671,1317
Joseph_Blatter_,180,483
Joseph_Deiss_,741,1386
Joseph_Estrada_,384,914
Joseph_Ralston_,62,179
Juan_Carlos_Ferrero_,121,337
Juan_Ignacio_Chela_,491,1094
Juan_Manuel_Marquez_,315,780
Juan_Pablo_Montoya_,573,1210
Juan_Valencia_Osorio_,50,145
Juanes_,948,1537
Jude_Law_,13,39
Judi_Dench_,317,784
Judy_Genshaft_,1116,1618
Juergen_Peters_,445,1022
Julia_Tymoshenko_,51,149
Julianna_Margulies_,108,304
Julianne_Moore_,361,878
Julie_Gerberding_,206,545
Julie_Taymor_,398,945
Julio_Iglesias_Jr_,442,1020
Junichiro_Koizumi_,121,338
Justin_Gatlin_,52,151
Justin_Guarini_,53,154
Justin_Leonard_,560,1192
Justin_Timberlake_,199,529
Justine_Henin_,356,867
Justine_Pasek_,152,410
Kalpana_Chawla_,616,1260
Kamal_Kharrazi_,856,1485
Karen_Mok_,721,1365
Karin_Stoiber_,85,245
Kate_Capshaw_,121,339
Kate_Hudson_,332,815
Kate_Winslet_,423,987
Katherine_Harris_,66,189
Kathleen_Glynn_,118,328
Kathleen_Kennedy_Townsend_,632,1280
Kathryn_Bigelow_,123,344
Kathy_Winters_,206,546
Katie_Harman_,36,106
Keanu_Reeves_,496,1102
Keira_Knightley_,119,333
Keith_Bogans_,686,1335
Kelli_White_,864,1491
Kelly_Clarkson_,275,705
Kelvin_Sampson_,699,1345
Kemal_Dervis_,17,50
Ken_Macha_,276,706
Ken_Watanabe_,37,109
Kenneth_Bowersox_,184,495
Kenneth_Branagh_,137,375
Kenneth_Evans_,62,180
Kent_Rominger_,183,492
Kevin_Costner_,30,89
Kevin_Spacey_,470,1058
Kevin_Stallings_,1239,1646
Kieran_Prendergast_,46,135
Kifah_Ajouri_,129,357
Kiki_Vandeweghe_,460,1046
Kim_Clijsters_,107,301
Kim_Dae-jung_,84,242
Kim_Jin-sun_,54,157
Kim_Jong-Il_,180,484
Kim_Ryong-sung_,317,785
Kim_Yong-il_,309,767
Kimi_Raikkonen_,169,453
King_Abdullah_II_,792,1435
Kirk_Ferentz_,55,159
Kirk_Johnson_,230,598
