Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.031,1267
Andrew_Niccol_,1.17894,1584
Andrew_Weissmann_,0.755991,472
Andy_Hebb_,1.20758,1613
Andy_Roddick_,1.03061,1265
Angela_Bassett_,0.694625,335
Angela_Lansbury_,0.876798,814
Angela_Merkel_,1.18227,1590
Angelina_Jolie_,0.716602,379
Angelo_Reyes_,1.20488,1611
Anibal_Ibarra_,0.892069,851
Ann_Veneman_,0.855808,748
Anna_Kournikova_,0.673906,298
Anna_Nicole_Smith_,0.364664,14
Anne_Krueger_,0.924326,959
Anne_McLellan_,1.10255,1458
Anneli_Jaatteenmaki_,1.07274,1391
Annette_Bening_,0.8315,685
Annette_Lu_,1.06922,1380
Anthony_Fauci_,0.918364,935
Anthony_Hopkins_,0.813939,626
Anthony_LaPaglia_,0.66623,283
Antonio_Banderas_,0.685469,319
Antonio_Palocci_,1.23813,1632
Antonio_Trillanes_,0.94213,999
Antony_Leung_,1.00758,1192
Anwar_Ibrahim_,1.00424,1179
Arantxa_Sanchez-Vicario_,0.881212,828
Ari_Fleischer_,0.75629,473
Arianna_Huffington_,1.02263,1246
Ariel_Sharon_,0.41284,36
Arlen_Specter_,0.62184,205
Arminio_Fraga_,0.659893,267
Arnaud_Clement_,0.899287,873
Arnold_Palmer_,1.15748,1566
Arnold_Schwarzenegger_,0.484913,80
Arnoldo_Aleman_,0.443566,53
Aron_Ralston_,1.25135,1641
Arsinee_Khanjian_,1.01275,1211
Art_Hoffmann_,1.12631,1510
Art_Howe_,1.03288,1278
Arturo_Gatti_,0.732498,416
Arye_Mekel_,1.14836,1552
Asa_Hutchinson_,0.776821,522
Ashanti_,0.924629,960
Ashton_Kutcher_,0.609383,188
Atal_Bihari_Vajpayee_,1.10736,1471
Augustin_Calleri_,1.01145,1206
Augusto_Pinochet_,0.723049,387
Augusto_Roa_Bastos_,0.819259,645
Aung_San_Suu_Kyi_,1.09221,1438
Azra_Akin_,0.916463,928
Barbara_Brezigar_,0.57781,153
Barbara_Walters_,1.07695,1404
Barbra_Streisand_,0.857632,760
Barrett_Jackman_,0.421227,44
Barry_Alvarez_,0.741292,438
Barry_Zito_,1.09346,1442
Bashar_Assad_,1.39935,1674
Begum_Khaleda_Zia_,1.14572,1549
Ben_Affleck_,1.12156,1493
Ben_Curtis_,1.22193,1626
Ben_Glisan_,0.452843,58
Ben_Howland_,0.556083,139
Benazir_Bhutto_,1.12731,1511
Benjamin_Netanyahu_,1.08825,1432
Bernard_Landry_,0.786537,552
Bernard_Law_,0.987033,1125
Bernard_Lord_,0.714527,372
Bernardo_Segura_,0.736481,427
Bertie_Ahern_,0.948644,1023
Bertrand_Bonello_,1.12212,1498
Beth_Jones_,1.14268,1539
Betsy_Smith_,1.09595,1443
Bijan_Darvish_,0.476156,70
Bijan_Namdar_Zangeneh_,0.985009,1116
Biljana_Plavsic_,0.693563,333
Bill_Belichick_,0.951104,1030
Bill_Callahan_,1.11607,1486
Bill_Clinton_,0.464274,64
Bill_Frist_,1.03874,1298
Bill_Gates_,0.691701,329
Bill_Graham_,1.18734,1597
Bill_McBride_,0.802481,598
Bill_Nelson_,0.581871,160
Bill_Parcells_,0.671037,292
Bill_Paxton_,1.04151,1305
Bill_Simon_,0.775163,516
Bill_Sizemore_,0.776589,520
Billy_Crystal_,0.994541,1152
Billy_Graham_,0.51483,98
Billy_Sollie_,0.74952,456
Binyamin_Ben-Eliezer_,0.77865,528
Blythe_Danner_,0.830767,682
Blythe_Hartley_,1.05928,1351
Bo_Pelini_,0.757386,476
Bo_Ryan_,0.979705,1098
Bob_Beauprez_,1.05511,1336
Bob_Colvin_,1.12122,1491
Bob_Dole_,0.798408,581
Bob_Geldof_,0.316478,10
Bob_Graham_,0.970809,1075
Bob_Hope_,0.886518,842
Bob_Huggins_,0.973013,1080
Bob_Stoops_,1.07802,1408
Bobby_Goldwater_,0.655654,256
Bobby_Robson_,1.10692,1469
Bode_Miller_,1.22337,1628
Bono_,1.03234,1275
Boris_Becker_,1.08335,1422
Boris_Berezovsky_,0.755302,468
Boris_Yeltsin_,0.775895,519
Brad_Garrett_,1.01454,1218
Brad_Johnson_,1.09165,1437
Branko_Crvenkovski_,0.784247,543
Brendan_Hansen_,0.814285,627
Brian_Cowen_,1.14451,1546
Brian_Griese_,0.795301,574
Brian_Heidik_,0.885778,838
Brian_Mulroney_,1.07382,1396
Brian_Wells_,0.850462,737
Bridget_Fonda_,1.15232,1560
Bridgette_Wilson-Sampras_,0.655594,255
Brigitte_Boisselier_,0.789478,558
Britney_Spears_,0.927438,964
Brooke_Shields_,0.579981,155
Bruce_Springsteen_,0.4885,83
Bruce_Van_De_Velde_,0.674128,300
Bruce_Weber_,1.02148,1243
Bud_Selig_,0.594999,172
Bulent_Ecevit_,1.0463,1313
Butch_Davis_,0.779338,530
Byron_Scott_,0.798132,580
Calista_Flockhart_,0.474717,69
Cameron_Diaz_,0.646533,244
Camilla_Parker_Bowles_,0.781528,538
Candice_Bergen_,0.492916,86
Candie_Kung_,0.903046,882
Carl_Reiner_,0.65655,260
Carla_Del_Ponte_,0.759572,485
Carla_Myers_,0.811376,618
Carlo_Ancelotti_,0.84823,733
Carlos_Bianchi_,0.951102,1029
Carlos_Ghosn_,0.461146,61
Carlos_Manuel_Pruneda_,1.0189,1235
Carlos_Menem_,1.1598,1568
Carlos_Mesa_,0.658205,264
Carlos_Moya_,0.607681,187
Carlos_Ortega_,1.00828,1194
Carlos_Quintanilla_Schmidt_,0.980772,1101
Carlos_Ruiz_,0.791902,568
Carlos_Vives_,0.914339,923
Carly_Fiorina_,0.777521,526
Carmen_Electra_,1.03971,1300
Carol_Burnett_,0.237891,3
Carol_Moseley_Braun_,0.759307,484
Carolina_Kluft_,1.24951,1640
Carolina_Moraes_,1.03758,1295
Caroline_Kennedy_,0.987726,1127
Carolyn_Dawn_Johnson_,1.00592,1186
Carrie-Anne_Moss_,0.546522,130
Carson_Daly_,1.00395,1175
Carson_Palmer_,1.07039,1383
Cate_Blanchett_,0.743077,443
Catherine_Deneuve_,0.733817,420
Catherine_Zeta-Jones_,0.63895,235
Cathy_Freeman_,1.10462,1464
Cecilia_Bolocco_,0.634634,229
Celine_Dion_,0.911335,910
Celso_Amorim_,0.866614,786
Cesar_Gaviria_,0.902599,881
Cesar_Maia_,0.826927,669
Chakib_Khelil_,0.618185,200
Chan_Gailey_,1.23427,1630
Chanda_Rubin_,0.975601,1083
Chang_Dae-whan_,0.894064,856
Charles_Bronson_,1.12535,1502
Charles_Grassley_,1.03138,1268
Charles_Kartman_,1.21035,1616
Charles_Mathews_,0.727983,399
Charles_Moose_,0.991536,1141
Charles_Schumer_,0.818172,639
Charles_Taylor_,0.476787,72
Charlie_Zaa_,1.05929,1352
Charlotte_Rampling_,0.776847,523
Charlton_Heston_,1.01859,1234
Chen_Liang_Yu_,1.0712,1386
Chen_Shui-bian_,0.858956,763
Cherie_Blair_,0.64272,238
Chick_Hearn_,0.842259,710
Chita_Rivera_,0.985592,1119
Choi_Sung-hong_,0.862506,769
Chok_Tong_Goh_,1.01434,1217
Chris_Bell_,0.937317,984
Chris_Byrd_,0.71036,362
Chris_Cooper_,0.977667,1089
Chris_Rock_,0.764861,494
Chris_Tucker_,0.619878,204
Christian_Fittipaldi_,1.45536,1678
Christian_Longo_,0.460429,59
Christian_Wulff_,0.875075,807
Christina_Aguilera_,0.797511,579
Christine_Baumgartner_,0.696564,340
Christine_Ebersole_,0.790691,563
Christine_Gregoire_,0.682871,314
Christine_Todd_Whitman_,0.526256,109
Christopher_Patten_,0.698918,344
Christopher_Reeve_,0.849459,735
Christopher_Walken_,0.841547,707
Chuck_Amato_,0.767605,502
Chuck_Yeager_,1.05368,1331
Chung_Mong-hun_,1.33929,1669
Chung_Mong-joon_,1.02698,1254
Cindy_Crawford_,0.573729,150
Cindy_Margolis_,0.584115,163
Ciro_Gomes_,0.98076,1100
Claire_Danes_,0.367042,16
Claire_Hentzen_,1.00731,1191
Claire_Leger_,1.33131,1668
Clara_Harris_,0.82888,677
Clare_Short_,1.12584,1506
Claudia_Pechstein_,1.05667,1340
Claudia_Schiffer_,0.534634,116
Clay_Aiken_,0.854513,745
Clint_Eastwood_,0.784332,544
Colin_Farrell_,0.919285,942
Colin_Jackson_,0.774123,515
Colin_Montgomerie_,1.05096,1324
Colin_Powell_,0.667218,286
Conan_OBrien_,0.690206,326
Conchita_Martinez_,1.17304,1577
Condoleezza_Rice_,0.910282,906
Constance_Marie_,0.643602,239
Coretta_Scott_King_,0.865738,782
Corinne_Coman_,0.758213,479
Costas_Simitis_,0.997717,1158
Courtney_Love_,0.833106,692
Cristina_Fernandez_,1.30537,1660
Cristina_Saralegui_,0.855961,749
Cruz_Bustamante_,0.864795,781
Cyndi_Thompson_,1.04374,1307
Dai_Bachtiar_,0.836304,694
Daisy_Fuentes_,1.03319,1282
Dalai_Lama_,1.00063,1168
Dale_Earnhardt_Jr_,0.885748,837
Damon_van_Dam_,0.709079,358
Dan_Morales_,0.736713,428
Dan_Wheldon_,1.10225,1455
Daniel_Day-Lewis_,1.01528,1223
Daniel_Radcliffe_,0.300099,9
Daniela_Hantuchova_,1.15369,1561
Darrell_Issa_,1.01294,1213
Darrell_Porter_,0.844269,719
Darren_Clarke_,0.591133,166
Daryl_Hannah_,0.738603,431
Dave_Campo_,0.919022,939
David_Anderson_,0.581738,159
David_Beckham_,0.863374,773
David_Bell_,0.953681,1032
David_Caraway_,0.645352,241
David_Caruso_,0.398185,29
David_Coulthard_,0.991382,1139
David_Dodge_,0.763992,492
David_Heyman_,0.804762,604
David_Heymann_,0.840259,705
David_Hyde_Pierce_,0.873612,804
David_Kelley_,0.978296,1092
David_Leahy_,0.672339,294
David_Myers_,0.689216,324
David_Nalbandian_,1.04695,1314
David_Spade_,1.24294,1636
David_Stern_,1.3146,1663
David_Trimble_,1.00628,1187
David_Wells_,1.12554,1504
David_Wolf_,0.622862,207
Dean_Barkley_,1.01645,1228
Debbie_Reynolds_,0.628871,217
Debra_Brown_,0.666997,285
Debra_Messing_,1.11257,1480
Demetrius_Ferraciu_,0.832102,687
Demi_Moore_,1.037,1294
Denise_Johnson_,0.791426,567
Dennis_Erickson_,0.616634,196
Dennis_Hastert_,1.26365,1646
Dennis_Kozlowski_,1.03484,1287
Dennis_Kucinich_,0.710943,363
Denzel_Washington_,0.873856,805
Derek_Jeter_,1.4255,1676
Derek_Lowe_,0.947872,1020
Desiree_Lemosi_,1.04888,1317
Dexter_Jackson_,0.806682,608
Diana_Krall_,0.935885,979
Diana_Munz_,1.03359,1284
Diana_Taurasi_,0.916291,927
Diane_Green_,0.99718,1156
Dianne_Feinstein_,0.976103,1084
Dick_Cheney_,1.13722,1529
Dick_Clark_,1.20204,1607
Dick_Latessa_,0.919126,940
Dick_Vermeil_,1.09076,1435
Dino_de_Laurentis_,1.21265,1618
Dolly_Parton_,1.0498,1321
Dolma_Tsering_,0.423536,47
Dominik_Garcia-Lorido_,0.521452,105
Dominique_de_Villepin_,0.770562,510
Don_Nickles_,0.907565,899
Don_Siegelman_,1.02553,1250
Donald_Evans_,0.923835,957
Donald_Fehr_,0.904777,888
Donald_Pettit_,0.851816,740
Donald_Rumsfeld_,0.898559,871
Donatella_Versace_,1.01054,1204
Donna_Shalala_,0.95887,1045
Doris_Roberts_,0.904383,886
Doris_Schroeder_,0.734155,421
Dorthy_Moxley_,1.13755,1530
Doug_Collins_,0.53545,117
Doug_Duncan_,0.711259,364
Doug_Melvin_,0.698065,342
Drew_Barrymore_,0.743664,445
Duane_Lee_Chapman_,0.864108,779
Dwayne_Johnson_,0.351696,12
Ed_Rosenthal_,0.84674,727
Ed_Smart_,0.542368,126
Eddie_Sutton_,0.743783,446
Eddy_Merckx_,1.15748,1565
Edie_Falco_,0.67953,309
Edmund_Hillary_,0.857138,755
Edmund_Stoiber_,1.10228,1456
Eduard_Shevardnadze_,0.634385,227
Eduardo_Duhalde_,0.767328,500
Edward_James_Olmos_,0.578264,154
Edward_Kennedy_,0.649428,250
Edward_Lu_,1.06738,1372
Edward_Norton_,1.05869,1344
Edward_Said_,1.12164,1494
Edwin_Edwards_,1.09301,1441
Edwina_Currie_,0.547289,131
Eileen_Coparropa_,0.628325,215
Elena_Bovina_,1.09226,1439
Eliane_Karp_,0.723303,389
Elijah_Wood_,1.01547,1225
Elin_Nordegren_,0.685794,320
Elinor_Caplan_,0.818232,641
Elisabeth_Schumacher_,0.863017,772
Elizabeth_Dole_,0.691948,330
Elizabeth_Hurley_,0.500877,93
Elizabeth_Shue_,1.13554,1525
Elizabeth_Smart_,0.830811,683
Elizabeth_Taylor_,1.0063,1188
Ellen_DeGeneres_,0.542022,125
Ellen_Engleman_,0.383619,22
Elsa_Zylberstein_,0.808602,613
Elton_John_,0.483019,78
Elvis_Presley_,0.97466,1081
Emanuel_Ginobili_,0.979092,1096
Emile_Lahoud_,0.666452,284
Emily_Robison_,0.602791,181
Emma_Thompson_,0.937077,982
Emma_Watson_,0.674097,299
Emmanuelle_Beart_,0.602856,182
Emmit_Smith_,0.921327,950
Enrique_Bolanos_,0.927469,965
Eric_Clapton_,0.696367,339
Eric_Hinske_,0.970086,1073
Eric_Robert_Rudolph_,0.825422,662
Eric_Rosser_,0.71988,383
Erik_Morales_,0.663196,272
Erika_Christensen_,0.75186,462
Erika_Harold_,0.999763,1164
Erin_Runnion_,1.14207,1538
Ernesto_Zedillo_,0.730213,406
Ernie_Els_,0.905051,892
Ernie_Eves_,0.790265,562
Ernie_Fletcher_,1.13614,1526
Ethan_Hawke_,1.17627,1580
Eunice_Barber_,1.00016,1166
Eva_Dimas_,0.430059,49
Evan_Rachel_Wood_,0.548247,133
Evander_Holyfield_,0.785021,548
Eve_Pelletier_,1.05536,1338
Fabiola_Zuluaga_,1.05477,1335
Fabrice_Santoro_,0.648239,247
Farouk_al-Sharaa_,0.908553,903
Faye_Dunaway_,0.670354,290
Fayssal_Mekdad_,0.857749,761
Federico_Trillo_,1.27612,1652
Felipe_Perez_Roque_,0.708808,357
Felix_Mantilla_,0.466122,65
Ferenc_Madl_,0.585552,164
Fernando_Gonzalez_,0.748739,455
Fernando_Henrique_Cardoso_,1.05875,1345
Fernando_Vargas_,0.82867,676
Fidel_Castro_,0.623601,208
Filippo_Inzaghi_,0.683693,316
Flavia_Delaroli_,1.13466,1523
Flor_Montulo_,0.868228,789
Fran_Drescher_,0.806988,609
Frances_Fisher_,1.09016,1434
Francis_Ford_Coppola_,0.988613,1129
Francis_George_,1.03043,1264
Francis_Mer_,1.05903,1348
Francisco_Flores_,0.78447,545
Franco_Dragone_,0.999304,1163
Frank_Cassell_,0.957891,1043
Frank_Dunham_Jr_,0.804517,603
Frank_Griswold_,0.755736,471
Frank_Lautenberg_,1.12625,1509
Frank_Solich_,0.953781,1034
Frank_Stallone_,0.827909,673
Franko_Simatovic_,1.00846,1195
Franz_Beckenbauer_,0.960246,1050
Franz_Fischler_,1.35532,1670
Franz_Muentefering_,0.937149,983
Fred_Eckhard_,0.801474,593
Fred_Funk_,1.06355,1362
Fred_Thompson_,0.836997,697
Freddy_Garcia_,0.957001,1039
Fujio_Cho_,1.04895,1318
GL_Peiris_,0.611897,191
Gabriel_Batistuta_,0.807398,611
Gabriel_Valdes_,1.05923,1349
Gao_Qiang_,0.481216,75
Garry_Kasparov_,0.963951,1054
Garry_Trudeau_,0.377593,19
Gary_Bergeron_,1.05023,1323
Gary_Carter_,0.95509,1035
Gary_Doer_,0.418588,42
Gary_Forsee_,1.05572,1339
Gary_Locke_,1.00496,1185
Gary_Williams_,0.676779,303
Gary_Winnick_,0.819344,646
Gene_Robinson_,1.03066,1266
Geno_Auriemma_,0.893453,854
Geoff_Hoon_,1.21127,1617
George_Brumley_,1.32512,1666
George_Clooney_,0.528673,111
George_Foreman_,0.896274,864
George_Galloway_,0.735234,423
George_HW_Bush_,1.12925,1514
George_Karl_,0.819939,650
George_Lopez_,0.846323,726
George_P_Bush_,1.11402,1483
George_Papandreou_,0.486096,81
George_Pataki_,1.13813,1531
George_Robertson_,1.03686,1293
George_Roy_Hill_,1.0881,1431
George_Ryan_,1.11287,1481
George_Tenet_,0.919449,945
George_Voinovich_,0.651622,251
George_W_Bush_,0.790088,560
Georgi_Parvanov_,0.694478,334
Geraldine_Chaplin_,1.13906,1534
Gerard_Depardieu_,0.9504,1026
Gerardo_Gambala_,1.24618,1639
Gerhard_Schroeder_,1.21695,1621
Gerry_Adams_,0.716591,378
Gerry_Parsky_,0.97803,1091
Gian_Marco_,0.41564,40
Gianna_Angelopoulos-Daskalaki_,0.516121,101
Gil_de_Ferran_,1.00233,1170
Gilberto_Rodriguez_Orejuela_,0.619757,203
Gillian_Anderson_,0.559501,141
Gisele_Bundchen_,0.663472,273
Giuseppe_Gibilisco_,0.983258,1111
Glafcos_Clerides_,0.675695,302
Gloria_Allred_,1.11489,1484
Gloria_Macapagal_Arroyo_,1.07088,1385
Gloria_Trevi_,1.18392,1592
Goh_Kun_,0.841224,706
Goldie_Hawn_,0.827457,671
Gonzalo_Sanchez_de_Lozada_,1.09252,1440
Goran_Persson_,0.914773,924
Gordon_Brown_,0.911335,911
Gordon_Campbell_,0.940358,994
Grady_Irvin_Jr_,0.799379,585
Grant_Hackett_,1.50072,1679
Gray_Davis_,0.568581,147
Greg_Gilbert_,0.813446,623
Greg_Ostertag_,0.646239,243
Greg_Owen_,0.989266,1131
Greg_Rusedski_,0.982574,1108
Gregg_Popovich_,0.943723,1007
Gregory_Geoffroy_,1.10368,1461
Gregory_Hines_,1.13393,1522
Gro_Harlem_Brundtland_,0.778993,529
Guido_Westerwelle_,1.05728,1342
Guillaume_Soro_,0.794613,572
Guillermo_Canas_,0.922953,955
Guillermo_Coria_,1.03976,1301
Guillermo_Ortiz_,0.812296,620
Gunter_Pleuger_,1.04147,1304
Gus_Van_Sant_,0.722648,386
Gustavo_Kuerten_,1.06839,1377
Guy_Hemmings_,1.04991,1322
Guy_Ritchie_,0.410879,35
Gwendal_Peizerat_,0.39418,27
Gwyneth_Paltrow_,0.754417,466
Habib_Rizieq_,1.32529,1667
Hal_Gehman_,0.695061,336
Hal_Sutton_,1.01054,1203
Halle_Berry_,1.05951,1353
Hamid_Karzai_,0.554601,138
Hamzah_Haz_,0.730748,409
Hanan_Ashrawi_,0.866063,784
Hannah_Stockbauer_,0.896949,868
Hans_Blix_,1.04966,1320
Hans_Eichel_,0.697714,341
Harbhajan_Singh_,0.707801,354
Harrison_Ford_,0.713021,369
Harry_Belafonte_,0.807156,610
Harry_Kalas_,0.486382,82
Harry_Schmidt_,0.861313,767
Harvey_Weinstein_,1.00701,1190
Hashim_Thaci_,1.02624,1253
Hassan_Nasrallah_,0.786199,550
Hassan_Wirajuda_,1.00406,1176
Hayley_Tullett_,1.05368,1332
Heath_Ledger_,0.444822,54
Heather_Mills_,0.50296,94
Hector_Babenco_,1.02375,1249
Hee-Won_Han_,0.848511,734
Heidi_Fleiss_,0.944388,1009
Heidi_Klum_,0.784908,546
Heinz_Feldmann_,0.98288,1110
Heizo_Takenaka_,1.04859,1316
Helen_Clark_,0.906765,895
Henrique_Meirelles_,0.980951,1102
Herb_Sendek_,0.971903,1077
Hermann_Maier_,0.989957,1133
Herta_Daeubler-Gmelin_,0.827852,672
Hichiro_Naemura_,0.781241,536
Hideki_Matsui_,0.791279,565
Hilary_Duff_,0.772045,512
Hillary_Clinton_,0.838971,702
Hilmi_Ozkok_,0.895897,860
Hipolito_Mejia_,0.683344,315
Hisao_Oguchi_,0.63267,226
Hitomi_Soga_,0.472589,68
Holly_Hunter_,0.863704,776
Hootie_Johnson_,1.21424,1620
Horst_Koehler_,1.02613,1252
Hosni_Mubarak_,0.886709,843
Howard_Dean_,0.655691,257
Howard_Schultz_,0.67135,293
Howard_Smith_,0.739991,434
Hu_Jintao_,1.13696,1528
Hugh_Grant_,0.788373,556
Hugo_Chavez_,0.692552,331
Hun_Sen_,0.598687,178
Iain_Duncan_Smith_,0.858357,762
Ian_McKellen_,1.0825,1420
Ian_Thorpe_,0.95933,1047
Iban_Mayo_,0.893208,853
Ibrahim_Jaafari_,0.99048,1136
Igor_Ivanov_,0.871732,797
Ilan_Ramon_,1.09664,1446
Imad_Moustapha_,0.751568,461
Inam-ul-Haq_,0.495055,88
Inocencio_Arias_,1.10308,1459
Intisar_Ajouri_,0.930514,969
Isabella_Rossellini_,1.14748,1550
Isabelle_Huppert_,0.752395,464
Isaiah_Washington_,0.863966,777
Ishaq_Shahryar_,0.796039,576
Ismail_Merchant_,0.800158,588
Iva_Majoli_,0.983419,1112
JJ_Redick_,1.19763,1602
JK_Rowling_,0.966054,1058
Jack_Grubman_,1.12607,1508
Jack_Nicholson_,1.06584,1370
Jack_Straw_,0.76367,491
Jackie_Chan_,0.915721,925
Jacqueline_Obradors_,0.99334,1146
Jacques_Chirac_,1.02785,1255
Jacques_Rogge_,0.945663,1014
Jada_Pinkett_Smith_,1.07305,1393
Jake_Gyllenhaal_,1.0617,1358
James_Blake_,0.913155,918
James_Butts_,0.628777,216
James_Caan_,0.795455,575
James_Cameron_,0.54113,124
James_Cunningham_,0.364991,15
James_Franco_,0.931648,972
James_Gandolfini_,0.716468,377
James_Ivory_,1.20221,1608
James_Jones_,0.901482,879
James_Kelly_,0.935546,978
James_Kopp_,1.04044,1302
James_Maguire_,0.797482,578
James_McGreevey_,1.0616,1357
James_Morris_,0.888415,846
James_Parker_,0.77823,527
James_Schultz_,0.843964,717
James_Smith_,0.996456,1155
James_Traficant_,0.723272,388
James_Wolfensohn_,0.687142,321
Jamie_Villafane_,0.711785,366
Jamling_Norgay_,0.613589,193
Jan-Michael_Gambill_,0.917845,933
Jan_Ullrich_,0.826579,668
Jane_Fonda_,1.05294,1329
Jane_Kaczmarek_,1.0411,1303
Jane_Pauley_,0.495224,90
Janet_Napolitano_,0.929503,966
Janet_Thorpe_,0.80819,612
Janica_Kostelic_,0.982209,1106
Jason_Alexander_,0.624486,210
Jason_Jennings_,1.07021,1381
Jason_Kidd_,0.959058,1046
Jason_Lezak_,1.28993,1657
Javier_Solana_,1.11672,1487
Javier_Weber_,0.9777,1090
Jay_Garner_,0.657924,263
Jay_Leno_,0.735424,425
Jay_Rasulo_,0.718039,380
Jayson_Williams_,0.847423,730
Jean-Claude_Braquet_,0.940107,993
Jean-Claude_Juncker_,0.390668,25
Jean-Claude_Trichet_,1.03607,1291
Jean-David_Levitte_,0.888503,847
Jean-Francois_Pontal_,0.823566,659
Jean-Marc_de_La_Sabliere_,1.14341,1542
Jean-Pierre_Raffarin_,0.930939,971
Jean-Sebastien_Giguere_,0.876292,811
Jean_Brumley_,1.21874,1624
Jean_Carnahan_,0.817697,636
Jean_Charest_,1.07447,1399
Jean_Chretien_,0.825087,661
Jeanne_Moreau_,0.627553,212
Jeb_Bush_,0.659468,266
Jeff_Van_Gundy_,0.708095,355
Jefferson_Perez_,0.820907,654
Jeffrey_Archer_,0.919306,943
Jeffrey_Immelt_,1.15437,1562
Jeffrey_Jones_,0.857269,757
Jeffrey_Scott_Postell_,1.0806,1416
Jelena_Dokic_,1.28269,1654
Jennifer_Aniston_,1.06129,1356
Jennifer_Capriati_,1.25253,1643
Jennifer_Connelly_,0.959368,1048
Jennifer_Garner_,0.801439,592
Jennifer_Keller_,0.976244,1085
Jennifer_Lopez_,0.751066,459
Jennifer_Reilly_,0.982178,1105
Jennifer_Rodriguez_,1.19564,1600
Jennifer_Thompson_,0.966259,1059
Jeong_Se-hyun_,0.969627,1072
Jeremy_Greenstock_,0.874952,806
Jeremy_Shockey_,1.00956,1198
Jerry_Falwell_,1.09779,1448
Jerry_Regier_,0.942732,1002
Jerry_Springer_,1.20911,1615
Jesse_Harris_,1.02245,1244
Jesse_Jackson_,0.725182,396
Jesse_James_Leija_,1.13843,1532
Jesse_Ventura_,0.724737,393
Jessica_Alba_,1.01786,1232
Jessica_Lange_,0.77322,513
Jessica_Lynch_,0.968517,1066
Jia_Qinglin_,0.755229,467
Jiang_Zemin_,0.969246,1070
Jim_Carrey_,1.15616,1563
Jim_Edmonds_,1.17795,1582
Jim_Furyk_,1.07281,1392
Jim_Hahn_,0.916611,929
Jim_Harrick_,0.482604,77
Jim_OBrien_,0.945376,1012
Jim_Tressel_,1.36542,1671
Jimmy_Carter_,0.861857,768
Jimmy_Kimmel_,0.877833,817
Jiri_Novak_,0.903736,885
Jo_Dee_Messina_,0.925428,961
Joan_Claybrook_,1.16918,1575
Joan_Laporta_,0.938013,985
Job_Cohen_,1.06341,1361
