Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.879355,1291
Andrew_Niccol_,0.970237,1482
Andrew_Weissmann_,0.661042,521
Andy_Hebb_,0.796271,1030
Andy_Roddick_,0.770774,942
Angela_Bassett_,0.697052,659
Angela_Lansbury_,0.853274,1206
Angela_Merkel_,0.861732,1225
Angelina_Jolie_,0.710905,716
Angelo_Reyes_,1.06172,1598
Anibal_Ibarra_,0.770066,940
Ann_Veneman_,0.941419,1437
Anna_Kournikova_,0.751054,874
Anna_Nicole_Smith_,0.597256,324
Anne_Krueger_,0.66207,525
Anne_McLellan_,0.933787,1418
Anneli_Jaatteenmaki_,0.957636,1459
Annette_Bening_,0.732371,794
Annette_Lu_,0.888255,1304
Anthony_Fauci_,0.611076,361
Anthony_Hopkins_,0.600899,340
Anthony_LaPaglia_,0.868632,1252
Antonio_Banderas_,0.473871,63
Antonio_Palocci_,0.54085,175
Antonio_Trillanes_,0.689552,623
Antony_Leung_,0.737719,817
Anwar_Ibrahim_,0.73148,784
Arantxa_Sanchez-Vicario_,0.841737,1178
Ari_Fleischer_,0.470173,58
Arianna_Huffington_,0.728384,780
Ariel_Sharon_,0.439068,28
Arlen_Specter_,0.593083,304
Arminio_Fraga_,0.393066,9
Arnaud_Clement_,0.488706,79
Arnold_Palmer_,0.765612,929
Arnold_Schwarzenegger_,0.57488,252
Arnoldo_Aleman_,0.525665,142
Aron_Ralston_,0.909688,1363
Arsinee_Khanjian_,1.10129,1631
Art_Hoffmann_,0.691909,636
Art_Howe_,0.889468,1307
Arturo_Gatti_,0.836817,1165
Arye_Mekel_,0.74408,839
Asa_Hutchinson_,0.664828,537
Ashanti_,0.782037,988
Ashton_Kutcher_,1.02423,1562
Atal_Bihari_Vajpayee_,0.968062,1479
Augustin_Calleri_,1.10121,1630
Augusto_Pinochet_,0.558213,216
Augusto_Roa_Bastos_,0.629115,426
Aung_San_Suu_Kyi_,0.976735,1492
Azra_Akin_,0.825105,1125
Barbara_Brezigar_,0.598642,328
Barbara_Walters_,0.833168,1150
Barbra_Streisand_,1.07758,1610
Barrett_Jackman_,0.59297,302
Barry_Alvarez_,0.591412,298
Barry_Zito_,1.0926,1623
Bashar_Assad_,0.756912,897
Begum_Khaleda_Zia_,0.889561,1308
Ben_Affleck_,0.800091,1045
Ben_Curtis_,0.966917,1477
Ben_Glisan_,0.798967,1042
Ben_Howland_,0.722753,758
Benazir_Bhutto_,1.08308,1614
Benjamin_Netanyahu_,0.533241,159
Bernard_Landry_,0.867117,1246
Bernard_Law_,0.967985,1478
Bernard_Lord_,0.706423,700
Bernardo_Segura_,0.811948,1079
Bertie_Ahern_,0.5638,223
Bertrand_Bonello_,0.929621,1409
Beth_Jones_,0.970889,1484
Betsy_Smith_,0.847283,1190
Bijan_Darvish_,1.04479,1582
Bijan_Namdar_Zangeneh_,0.85471,1207
Biljana_Plavsic_,0.724304,764
Bill_Belichick_,0.836293,1164
Bill_Callahan_,0.785915,998
Bill_Clinton_,0.542184,178
Bill_Frist_,0.721875,752
Bill_Gates_,0.787861,1003
Bill_Graham_,0.737354,815
Bill_McBride_,0.743144,838
Bill_Nelson_,0.486151,74
Bill_Parcells_,0.488778,81
Bill_Paxton_,0.864399,1238
Bill_Simon_,0.684788,604
Bill_Sizemore_,0.730351,781
Billy_Crystal_,0.598704,330
Billy_Graham_,0.626443,419
Billy_Sollie_,0.705389,696
Binyamin_Ben-Eliezer_,0.607831,351
Blythe_Danner_,0.881746,1296
Blythe_Hartley_,0.787979,1004
Bo_Pelini_,0.58054,266
Bo_Ryan_,0.604486,343
Bob_Beauprez_,0.820163,1107
Bob_Colvin_,0.797043,1038
Bob_Dole_,0.903268,1345
Bob_Geldof_,0.839106,1173
Bob_Graham_,0.469984,57
Bob_Hope_,0.999674,1528
Bob_Huggins_,0.759498,912
Bob_Stoops_,0.727873,774
Bobby_Goldwater_,0.571756,241
Bobby_Robson_,0.913722,1379
Bode_Miller_,0.998039,1523
Bono_,0.747294,856
Boris_Becker_,0.540748,174
Boris_Berezovsky_,0.497604,98
Boris_Yeltsin_,0.511454,118
Brad_Garrett_,0.863513,1232
Brad_Johnson_,0.73519,807
Branko_Crvenkovski_,0.662243,526
Brendan_Hansen_,0.747984,859
Brian_Cowen_,1.02184,1561
Brian_Griese_,0.583486,276
Brian_Heidik_,0.659771,517
Brian_Mulroney_,0.752911,882
Brian_Wells_,0.419415,18
Bridget_Fonda_,1.10828,1636
Bridgette_Wilson-Sampras_,0.546994,188
Brigitte_Boisselier_,0.868287,1250
Britney_Spears_,0.822512,1114
Brooke_Shields_,0.938552,1429
Bruce_Springsteen_,0.393674,10
Bruce_Van_De_Velde_,0.50821,111
Bruce_Weber_,0.666361,544
Bud_Selig_,0.700513,676
Bulent_Ecevit_,0.726228,767
Butch_Davis_,0.795059,1023
Byron_Scott_,0.489427,82
Calista_Flockhart_,0.749969,869
Cameron_Diaz_,0.679688,586
Camilla_Parker_Bowles_,0.856176,1209
Candice_Bergen_,0.79527,1026
Candie_Kung_,1.00085,1532
Carl_Reiner_,0.620412,393
Carla_Del_Ponte_,0.951733,1452
Carla_Myers_,0.998047,1524
Carlo_Ancelotti_,0.6441,472
Carlos_Bianchi_,0.541156,176
Carlos_Ghosn_,0.93964,1434
Carlos_Manuel_Pruneda_,0.546928,187
Carlos_Menem_,1.13078,1648
Carlos_Mesa_,0.497199,97
Carlos_Moya_,0.908637,1359
Carlos_Ortega_,0.756921,898
Carlos_Quintanilla_Schmidt_,0.851994,1202
Carlos_Ruiz_,0.803631,1052
Carlos_Vives_,0.74503,843
Carly_Fiorina_,0.658383,513
Carmen_Electra_,0.955446,1457
Carol_Burnett_,0.700269,675
Carol_Moseley_Braun_,0.64723,479
Carolina_Kluft_,0.521523,133
Carolina_Moraes_,0.691327,633
Caroline_Kennedy_,0.921933,1394
Carolyn_Dawn_Johnson_,0.714044,726
Carrie-Anne_Moss_,0.938936,1432
Carson_Daly_,1.08732,1619
Carson_Palmer_,0.832898,1149
Cate_Blanchett_,0.807622,1062
Catherine_Deneuve_,0.782137,989
Catherine_Zeta-Jones_,0.622954,402
Cathy_Freeman_,0.858178,1217
Cecilia_Bolocco_,0.730412,782
Celine_Dion_,0.694943,650
Celso_Amorim_,0.842209,1180
Cesar_Gaviria_,0.465762,54
Cesar_Maia_,0.483412,70
Chakib_Khelil_,0.754668,888
Chan_Gailey_,1.10498,1635
Chanda_Rubin_,0.620986,395
Chang_Dae-whan_,0.89991,1334
Charles_Bronson_,0.984088,1504
Charles_Grassley_,0.67138,560
Charles_Kartman_,1.13224,1649
Charles_Mathews_,1.00466,1538
Charles_Moose_,0.930436,1413
Charles_Schumer_,0.625961,418
Charles_Taylor_,0.637211,448
Charlie_Zaa_,0.756293,895
Charlotte_Rampling_,0.668183,546
Charlton_Heston_,0.653043,498
Chen_Liang_Yu_,0.85719,1213
Chen_Shui-bian_,0.745276,846
Cherie_Blair_,0.782882,991
Chick_Hearn_,0.790756,1015
Chita_Rivera_,0.991366,1514
Choi_Sung-hong_,0.483311,69
Chok_Tong_Goh_,1.07378,1607
Chris_Bell_,0.672187,564
Chris_Byrd_,0.700636,678
Chris_Cooper_,0.835596,1163
Chris_Rock_,0.683523,600
Chris_Tucker_,0.598235,327
Christian_Fittipaldi_,0.777616,971
Christian_Longo_,0.790406,1014
Christian_Wulff_,0.629158,427
Christina_Aguilera_,0.759759,913
Christine_Baumgartner_,0.705811,698
Christine_Ebersole_,0.578145,258
Christine_Gregoire_,0.511781,120
Christine_Todd_Whitman_,0.741041,831
Christopher_Patten_,0.398962,13
Christopher_Reeve_,0.493067,89
Christopher_Walken_,0.826915,1128
Chuck_Amato_,0.784098,994
Chuck_Yeager_,0.924277,1396
Chung_Mong-hun_,1.22615,1671
Chung_Mong-joon_,0.727397,772
Cindy_Crawford_,0.86748,1247
Cindy_Margolis_,0.612383,367
Ciro_Gomes_,0.70315,684
Claire_Danes_,0.711778,721
Claire_Hentzen_,1.02717,1566
Claire_Leger_,1.04305,1580
Clara_Harris_,0.596222,316
Clare_Short_,0.872934,1261
Claudia_Pechstein_,0.976569,1491
Claudia_Schiffer_,0.771028,943
Clay_Aiken_,0.758811,904
Clint_Eastwood_,0.526755,143
Colin_Farrell_,0.575562,254
Colin_Jackson_,0.861783,1226
Colin_Montgomerie_,0.627311,423
Colin_Powell_,0.59025,294
Conan_OBrien_,0.698974,668
Conchita_Martinez_,0.735453,808
Condoleezza_Rice_,0.811087,1075
Constance_Marie_,0.740454,826
Coretta_Scott_King_,0.734019,802
Corinne_Coman_,0.823351,1117
Costas_Simitis_,0.788852,1009
Courtney_Love_,0.64756,480
Cristina_Fernandez_,0.874248,1268
Cristina_Saralegui_,0.699199,669
Cruz_Bustamante_,0.734558,804
Cyndi_Thompson_,0.891333,1314
Dai_Bachtiar_,0.525209,140
Daisy_Fuentes_,1.00268,1535
Dalai_Lama_,1.0256,1564
Dale_Earnhardt_Jr_,0.449119,35
Damon_van_Dam_,0.536853,167
Dan_Morales_,0.486925,76
Dan_Wheldon_,0.59404,308
Daniel_Day-Lewis_,0.688956,621
Daniel_Radcliffe_,0.878581,1285
Daniela_Hantuchova_,1.13312,1650
Darrell_Issa_,0.917588,1385
Darrell_Porter_,0.858957,1219
Darren_Clarke_,0.752429,880
Daryl_Hannah_,0.692117,639
Dave_Campo_,0.449612,37
David_Anderson_,0.689897,626
David_Beckham_,0.599829,335
David_Bell_,0.833279,1151
David_Caraway_,0.665319,540
David_Caruso_,0.780904,984
David_Coulthard_,0.811191,1076
David_Dodge_,0.75903,907
David_Heyman_,0.637232,449
David_Heymann_,0.616681,380
David_Hyde_Pierce_,0.675423,575
David_Kelley_,0.695445,655
David_Leahy_,0.67234,565
David_Myers_,0.498491,99
David_Nalbandian_,0.900674,1336
David_Spade_,1.02551,1563
David_Stern_,0.874104,1266
David_Trimble_,0.427913,22
David_Wells_,0.878653,1286
David_Wolf_,0.751291,876
Dean_Barkley_,0.688086,618
Debbie_Reynolds_,0.677414,580
Debra_Brown_,0.75832,902
Debra_Messing_,0.797176,1039
Demetrius_Ferraciu_,0.718281,739
Demi_Moore_,0.671238,559
Denise_Johnson_,0.714698,729
Dennis_Erickson_,0.53594,165
Dennis_Hastert_,0.990335,1512
Dennis_Kozlowski_,0.761445,917
Dennis_Kucinich_,0.53731,168
Dennis_Powell_,0.716591,731
Denzel_Washington_,0.597558,325
Derek_Jeter_,0.464043,53
Derek_Lowe_,1.19456,1667
Desiree_Lemosi_,0.723042,761
Dexter_Jackson_,0.691073,632
Diana_Krall_,0.830525,1138
Diana_Munz_,0.712014,722
Diana_Taurasi_,0.637028,447
Diane_Green_,0.687302,617
Dianne_Feinstein_,0.714675,728
Dick_Cheney_,0.680658,589
Dick_Clark_,1.06993,1605
Dick_Latessa_,0.812008,1080
Dick_Vermeil_,0.866683,1244
Dino_de_Laurentis_,1.10212,1632
Dolly_Parton_,0.732018,791
Dolma_Tsering_,0.821287,1111
Dominik_Garcia-Lorido_,0.827142,1130
Dominique_de_Villepin_,0.517494,127
Don_Nickles_,0.582825,275
Don_Siegelman_,0.853166,1205
Donald_Evans_,0.663687,531
Donald_Fehr_,0.624291,406
Donald_Pettit_,0.818328,1100
Donald_Rumsfeld_,0.565406,228
Donatella_Versace_,0.930926,1414
Donna_Shalala_,0.618611,387
Doris_Roberts_,0.879387,1292
Doris_Schroeder_,0.585922,285
Dorthy_Moxley_,0.518754,129
Doug_Collins_,0.612814,369
Doug_Duncan_,0.887399,1300
Doug_Melvin_,0.580342,265
Drew_Barrymore_,0.895263,1324
Duane_Lee_Chapman_,0.682321,593
Dwayne_Johnson_,0.517056,124
Ed_Rosenthal_,0.690928,631
Ed_Smart_,0.545639,186
Eddie_Sutton_,0.749518,867
Eddy_Merckx_,0.821264,1110
Edie_Falco_,0.719278,740
Edmund_Hillary_,0.676979,577
Edmund_Stoiber_,0.82048,1108
Eduard_Shevardnadze_,0.491632,85
Eduardo_Duhalde_,1.00502,1539
Edward_James_Olmos_,0.661736,524
Edward_Kennedy_,0.831626,1145
Edward_Lu_,0.951345,1451
Edward_Norton_,0.893991,1322
Edward_Said_,0.803332,1050
Edwin_Edwards_,0.689767,624
Edwina_Currie_,0.695052,652
Eileen_Coparropa_,0.90956,1362
Elena_Bovina_,0.789684,1011
Eliane_Karp_,0.375362,7
Elijah_Wood_,0.60497,345
Elin_Nordegren_,0.799097,1043
Elinor_Caplan_,0.610778,359
Elisabeth_Schumacher_,1.22625,1672
Elizabeth_Dole_,0.639916,460
Elizabeth_Hurley_,0.813505,1089
Elizabeth_Shue_,0.99989,1531
Elizabeth_Smart_,0.68165,590
Elizabeth_Taylor_,0.789323,1010
Ellen_DeGeneres_,0.78364,993
Ellen_Engleman_,0.805209,1056
Elsa_Zylberstein_,0.647766,482
Elton_John_,0.810459,1073
Elvis_Presley_,0.911046,1367
Emanuel_Ginobili_,0.796932,1037
Emile_Lahoud_,0.909954,1365
Emily_Robison_,0.632117,436
Emma_Thompson_,0.861572,1224
Emma_Watson_,0.731523,785
Emmanuelle_Beart_,0.690598,628
Emmit_Smith_,0.599157,331
Enrique_Bolanos_,0.511871,121
Eric_Clapton_,0.619023,389
Eric_Hinske_,0.722661,757
Eric_Robert_Rudolph_,0.596911,322
Eric_Rosser_,0.579203,261
Erik_Morales_,0.656429,507
Erika_Christensen_,0.766808,932
Erika_Harold_,0.780279,980
Erin_Runnion_,0.977311,1494
Ernesto_Zedillo_,0.618917,388
Ernie_Els_,1.07674,1609
Ernie_Eves_,0.616896,381
Ernie_Fletcher_,0.932945,1417
Ethan_Hawke_,1.02033,1559
Eunice_Barber_,0.688507,619
Eva_Dimas_,0.725038,765
Evan_Rachel_Wood_,0.767184,934
Evander_Holyfield_,0.593654,307
Eve_Pelletier_,0.662671,530
Fabiola_Zuluaga_,0.764776,924
Fabrice_Santoro_,0.989206,1510
Farouk_al-Sharaa_,0.81178,1078
Faye_Dunaway_,0.778683,977
Fayssal_Mekdad_,0.878184,1282
Federico_Trillo_,0.87799,1280
Felipe_Perez_Roque_,0.690661,630
Felix_Mantilla_,0.564172,226
Ferenc_Madl_,0.62557,414
Fernando_Gonzalez_,0.877764,1279
Fernando_Henrique_Cardoso_,0.897823,1329
Fernando_Vargas_,0.684081,603
Fidel_Castro_,0.571625,240
Filippo_Inzaghi_,0.463015,51
Flavia_Delaroli_,1.0637,1602
Flor_Montulo_,0.579356,262
Fran_Drescher_,0.798556,1041
Frances_Fisher_,0.810044,1070
Francis_Ford_Coppola_,1.07766,1611
Francis_George_,0.731742,786
Francis_Mer_,0.752121,879
Francisco_Flores_,0.573529,248
Franco_Dragone_,0.98317,1502
Frank_Cassell_,0.573161,245
Frank_Dunham_Jr_,0.515994,122
Frank_Griswold_,0.631059,432
Frank_Lautenberg_,0.775545,961
Frank_Solich_,0.562723,221
Frank_Stallone_,1.14418,1656
Franko_Simatovic_,0.62461,408
Franz_Beckenbauer_,0.870724,1255
Franz_Fischler_,1.00599,1541
Franz_Muentefering_,1.24862,1674
Fred_Eckhard_,0.765235,928
Fred_Funk_,0.429681,23
Fred_Thompson_,0.657994,511
Freddy_Garcia_,0.697639,661
Fujio_Cho_,0.784786,997
GL_Peiris_,0.746208,853
Gabriel_Batistuta_,0.430712,24
Gabriel_Valdes_,0.700539,677
Gao_Qiang_,0.852351,1203
Garry_Kasparov_,0.908109,1357
Garry_Trudeau_,0.655698,503
Gary_Bergeron_,0.756098,894
Gary_Carter_,0.547279,190
Gary_Doer_,0.51159,119
Gary_Forsee_,0.890914,1312
Gary_Locke_,0.744623,842
Gary_Williams_,0.61809,383
Gary_Winnick_,0.721747,750
Gene_Robinson_,0.739009,825
Geno_Auriemma_,0.765652,930
Geoff_Hoon_,0.99828,1525
George_Brumley_,0.649753,489
George_Clooney_,0.68494,605
George_Foreman_,0.69862,666
George_Galloway_,0.686838,615
George_HW_Bush_,0.532321,155
George_Karl_,0.824315,1122
George_Lopez_,0.784283,995
George_P_Bush_,0.907145,1354
George_Papandreou_,0.916933,1384
George_Pataki_,0.839726,1174
George_Robertson_,0.898888,1332
George_Roy_Hill_,0.864934,1241
George_Ryan_,1.03082,1570
George_Tenet_,0.809537,1069
George_Voinovich_,0.46402,52
George_W_Bush_,0.73894,824
Georgi_Parvanov_,0.950582,1450
Geraldine_Chaplin_,1.22191,1670
Gerard_Depardieu_,0.818706,1102
Gerardo_Gambala_,1.00457,1537
Gerhard_Schroeder_,0.638104,457
Gerry_Parsky_,0.863281,1231
Gian_Marco_,0.574056,249
Gianna_Angelopoulos-Daskalaki_,0.88663,1298
Gil_de_Ferran_,0.7084,708
Gilberto_Rodriguez_Orejuela_,1.2517,1675
Gillian_Anderson_,0.643253,469
Gisele_Bundchen_,0.748749,862
Giuseppe_Gibilisco_,0.828552,1133
Glafcos_Clerides_,0.531533,154
Gloria_Allred_,0.898811,1331
Gloria_Macapagal_Arroyo_,0.808919,1067
Gloria_Trevi_,0.986805,1506
Goh_Kun_,0.995602,1519
Goldie_Hawn_,0.887548,1303
Gonzalo_Sanchez_de_Lozada_,1.04674,1586
Goran_Persson_,0.637958,455
Gordon_Brown_,0.755062,890
Gordon_Campbell_,0.571464,239
Grady_Irvin_Jr_,0.492372,87
Grant_Hackett_,1.03178,1571
Gray_Davis_,0.72122,748
Greg_Gilbert_,0.87766,1278
Greg_Ostertag_,0.625309,413
Greg_Owen_,0.985767,1505
Greg_Rusedski_,0.694076,648
Gregg_Popovich_,0.649638,488
Gregory_Geoffroy_,0.583988,278
Gregory_Hines_,1.01335,1552
Gro_Harlem_Brundtland_,0.659887,518
Guido_Westerwelle_,0.767589,936
Guillaume_Soro_,0.719651,743
Guillermo_Canas_,1.11162,1637
Guillermo_Coria_,1.12811,1647
Guillermo_Ortiz_,0.555516,206
Gunter_Pleuger_,0.689981,627
Gus_Van_Sant_,0.596576,319
Gustavo_Kuerten_,0.741486,834
Guy_Hemmings_,0.636735,445
Guy_Ritchie_,0.738903,823
Gwendal_Peizerat_,0.597863,326
Gwyneth_Paltrow_,0.629823,429
Habib_Rizieq_,0.688884,620
Hal_Gehman_,0.540258,173
Hal_Sutton_,0.553161,203
Halle_Berry_,0.773128,952
Hamid_Karzai_,0.5252,139
Hamzah_Haz_,0.641063,464
Hanan_Ashrawi_,0.708533,709
Hannah_Stockbauer_,0.741624,835
Hans_Blix_,0.893493,1320
Hans_Eichel_,0.523663,137
Harbhajan_Singh_,0.693684,646
Harrison_Ford_,0.661581,522
Harry_Belafonte_,0.851468,1200
Harry_Kalas_,0.607668,350
Harry_Schmidt_,0.760091,914
Harvey_Weinstein_,0.86436,1235
Hashim_Thaci_,0.584827,281
Hassan_Nasrallah_,0.508233,113
Hassan_Wirajuda_,0.816148,1093
Hayley_Tullett_,1.0582,1593
Heath_Ledger_,0.6442,473
Heather_Mills_,0.639888,459
Hector_Babenco_,0.491294,84
Hee-Won_Han_,0.930046,1411
Heidi_Fleiss_,0.905505,1352
Heidi_Klum_,0.974198,1488
Heinz_Feldmann_,0.772951,951
Heizo_Takenaka_,0.864392,1237
Helen_Clark_,0.747312,857
Henrique_Meirelles_,0.8275,1132
Herb_Sendek_,0.830843,1142
Hermann_Maier_,1.20714,1669
Herta_Daeubler-Gmelin_,0.710039,713
Hichiro_Naemura_,1.02834,1569
Hideki_Matsui_,0.553078,202
Hilary_Duff_,0.737022,814
Hillary_Clinton_,0.664124,533
Hilmi_Ozkok_,1.12227,1642
Hipolito_Mejia_,0.431054,25
Hisao_Oguchi_,0.737363,816
Hitomi_Soga_,1.30071,1677
Holly_Hunter_,0.960534,1462
Hootie_Johnson_,1.19938,1668
Horst_Koehler_,0.664233,534
Hosni_Mubarak_,0.685847,609
Howard_Dean_,0.596056,315
Howard_Schultz_,0.500371,101
Howard_Smith_,0.394645,11
Hu_Jintao_,0.749906,868
Hugh_Grant_,1.09147,1621
Hugo_Chavez_,1.08698,1618
Hun_Sen_,0.765176,927
Iain_Duncan_Smith_,0.457346,47
Ian_McKellen_,1.0281,1567
Ian_Thorpe_,0.62135,396
Iban_Mayo_,0.791567,1016
Ibrahim_Jaafari_,0.966839,1476
Igor_Ivanov_,0.578667,260
Ilan_Ramon_,0.634511,441
Imad_Moustapha_,0.537481,170
Inam-ul-Haq_,1.10048,1628
Inocencio_Arias_,0.616046,378
Intisar_Ajouri_,0.572854,244
Isabella_Rossellini_,0.829325,1136
Isabelle_Huppert_,0.893101,1319
Isaiah_Washington_,0.80782,1064
Ishaq_Shahryar_,0.616658,379
Ismail_Merchant_,0.882709,1297
Iva_Majoli_,0.656088,505
JJ_Redick_,0.90237,1344
JK_Rowling_,0.773308,953
Jack_Grubman_,0.838514,1170
Jack_Nicholson_,0.822371,1113
Jack_Straw_,0.578356,259
Jackie_Chan_,0.721992,753
Jacqueline_Obradors_,0.873119,1263
Jacques_Chirac_,0.777839,973
Jacques_Rogge_,0.548593,193
Jada_Pinkett_Smith_,0.978649,1497
Jake_Gyllenhaal_,1.06355,1600
James_Blake_,0.78841,1008
James_Butts_,0.929175,1408
James_Caan_,0.692413,641
James_Cameron_,1.08421,1615
James_Cunningham_,0.459946,50
James_Franco_,0.812426,1082
James_Gandolfini_,0.613019,370
James_Ivory_,0.973895,1487
James_Jones_,0.919663,1390
James_Kelly_,0.523738,138
James_Kopp_,0.802632,1049
James_Maguire_,0.716949,733
James_McGreevey_,0.878013,1281
James_Morris_,0.557383,215
James_Parker_,0.904232,1350
James_Schultz_,0.386572,8
James_Smith_,0.775919,963
James_Traficant_,0.564719,227
James_Wolfensohn_,0.677034,578
Jamie_Villafane_,0.624413,407
Jamling_Norgay_,0.632088,435
Jan-Michael_Gambill_,0.974699,1489
Jan_Ullrich_,0.634106,440
Jane_Fonda_,0.788331,1007
Jane_Kaczmarek_,0.888802,1306
Jane_Pauley_,0.68926,622
Janet_Napolitano_,0.732138,793
Janet_Thorpe_,0.637534,450
Janica_Kostelic_,0.796086,1029
Jason_Alexander_,0.372063,5
Jason_Jennings_,0.701366,681
Jason_Kidd_,0.556001,208
Jason_Lezak_,0.930282,1412
Javier_Solana_,0.700135,673
Javier_Weber_,0.637897,454
Jay_Garner_,0.506768,107
Jay_Leno_,0.749275,866
Jay_Rasulo_,0.600832,339
Jayson_Williams_,0.788079,1005
Jean-Claude_Braquet_,0.595719,314
Jean-Claude_Juncker_,0.615607,376
Jean-Claude_Trichet_,0.586341,286
Jean-David_Levitte_,0.961137,1465
Jean-Francois_Pontal_,0.81623,1094
Jean-Marc_de_La_Sabliere_,1.05891,1594
Jean-Pierre_Raffarin_,0.778227,975
Jean-Sebastien_Giguere_,0.838292,1168
Jean_Brumley_,0.971576,1485
Jean_Carnahan_,0.58358,277
Jean_Charest_,0.621957,397
Jean_Chretien_,0.903855,1348
Jeanne_Moreau_,0.679156,585
Jeb_Bush_,0.740509,827
Jeff_Van_Gundy_,0.777219,969
Jefferson_Perez_,1.04546,1583
Jeffrey_Archer_,0.708064,707
Jeffrey_Immelt_,0.771299,946
Jeffrey_Jones_,0.54219,179
Jeffrey_Scott_Postell_,0.803387,1051
Jelena_Dokic_,0.958455,1461
Jennifer_Aniston_,0.61395,372
Jennifer_Capriati_,1.00604,1542
Jennifer_Connelly_,0.813225,1085
Jennifer_Garner_,0.675218,573
Jennifer_Keller_,0.74548,847
Jennifer_Lopez_,1.08164,1613
Jennifer_Reilly_,0.699223,670
Jennifer_Rodriguez_,0.748888,864
Jennifer_Thompson_,0.867777,1248
Jeong_Se-hyun_,0.831005,1144
Jeremy_Greenstock_,0.711469,720
Jeremy_Shockey_,0.997578,1521
Jerry_Falwell_,0.792072,1018
Jerry_Regier_,0.81337,1088
Jerry_Springer_,0.809521,1068
Jesse_Harris_,0.820097,1106
Jesse_Jackson_,0.490402,83
Jesse_James_Leija_,1.09979,1625
Jesse_Ventura_,0.762552,920
Jessica_Alba_,0.892928,1318
Jessica_Lange_,0.871944,1257
Jessica_Lynch_,0.999705,1529
Jia_Qinglin_,0.651327,493
Jiang_Zemin_,1.16443,1661
Jim_Carrey_,0.707603,704
Jim_Edmonds_,1.16982,1663
Jim_Furyk_,0.924934,1398
Jim_Hahn_,0.693033,644
Jim_Harrick_,0.529753,151
Jim_OBrien_,0.746028,851
Jim_Tressel_,0.838416,1169
Jimmy_Carter_,0.660517,519
Jimmy_Kimmel_,0.659331,514
Jiri_Novak_,0.838899,1172
Jo_Dee_Messina_,0.96554,1472
Joan_Claybrook_,0.735869,811
Joan_Laporta_,0.900761,1337
Job_Cohen_,0.916508,1382
