Name,Scores,Sift Ranks
Ann_Veneman_,96539,190
Anna_Kournikova_,158670,1530
Anna_Nicole_Smith_,120318,624
Anne_Krueger_,139085,1138
Anne_McLellan_,156470,1506
Anneli_Jaatteenmaki_,131596,924
Annette_Bening_,120133,618
Annette_Lu_,153251,1454
Anthony_Fauci_,119103,589
Anthony_Hopkins_,114475,471
Anthony_LaPaglia_,0,7
Antonio_Banderas_,81715,92
Antonio_Palocci_,169709,1616
Antonio_Trillanes_,149157,1379
Antony_Leung_,141863,1218
Anwar_Ibrahim_,152582,1445
Arantxa_Sanchez-Vicario_,142994,1243
Ari_Fleischer_,159879,1539
Arianna_Huffington_,123404,713
Ariel_Sharon_,119630,604
Arlen_Specter_,113738,453
Arminio_Fraga_,134002,1002
Arnaud_Clement_,119319,595
Arnold_Palmer_,145465,1308
Arnold_Schwarzenegger_,111019,393
Arnoldo_Aleman_,137292,1089
Aron_Ralston_,116286,509
Arsinee_Khanjian_,122797,692
Art_Hoffmann_,127418,821
Art_Howe_,157947,1524
Arturo_Gatti_,91130,136
Arye_Mekel_,113003,431
Asa_Hutchinson_,123984,731
Ashanti_,106773,310
Ashton_Kutcher_,112942,429
Atal_Bihari_Vajpayee_,183737,1664
Augustin_Calleri_,125572,776
Augusto_Pinochet_,112849,427
Augusto_Roa_Bastos_,145606,1311
Aung_San_Suu_Kyi_,131542,918
Azra_Akin_,137025,1079
Barbara_Brezigar_,171117,1626
Barbara_Walters_,124072,734
Barbra_Streisand_,119347,596
Barrett_Jackman_,184491,1669
Barry_Alvarez_,135022,1026
Barry_Zito_,180120,1658
Bashar_Assad_,128532,846
Begum_Khaleda_Zia_,150484,1407
Ben_Affleck_,109423,354
Ben_Curtis_,157947,1525
Ben_Glisan_,127234,816
Ben_Howland_,107229,316
Benazir_Bhutto_,126660,797
Benjamin_Netanyahu_,84115.3,101
Bernard_Landry_,156894,1514
Bernard_Law_,170971,1624
Bernard_Lord_,0,8
Bernardo_Segura_,116244,508
Bertie_Ahern_,92721.5,151
Bertrand_Bonello_,161088,1555
Beth_Jones_,158290,1529
Betsy_Smith_,149411,1384
Bijan_Darvish_,103978,272
Bijan_Namdar_Zangeneh_,120659,628
Biljana_Plavsic_,168508,1608
Bill_Belichick_,109016,345
Bill_Callahan_,146505,1330
Bill_Clinton_,143040,1245
Bill_Frist_,117418,535
Bill_Gates_,118694,578
Bill_Graham_,136179,1063
Bill_McBride_,153052,1451
Bill_Nelson_,118687,577
Bill_Parcells_,130842,897
Bill_Paxton_,142655,1233
Bill_Simon_,102974,260
Bill_Sizemore_,138146,1118
Billy_Crystal_,115865,496
Billy_Graham_,128115,836
Billy_Sollie_,133172,971
Binyamin_Ben-Eliezer_,137733,1099
Blythe_Danner_,0,9
Blythe_Hartley_,146997,1341
Bo_Pelini_,120753,631
Bo_Ryan_,160564,1546
Bob_Beauprez_,144963,1295
Bob_Colvin_,122365,679
Bob_Dole_,133310,977
Bob_Geldof_,142142,1222
Bob_Graham_,112740,421
Bob_Hope_,140805,1185
Bob_Huggins_,147312,1345
Bob_Stoops_,134117,1006
Bobby_Goldwater_,124138,736
Bobby_Robson_,135317,1043
Bode_Miller_,109640,366
Bono_,125555,775
Boris_Becker_,122472,684
Boris_Berezovsky_,149570,1390
Boris_Yeltsin_,150249,1402
Brad_Garrett_,106648,308
Brad_Johnson_,121738,658
Branko_Crvenkovski_,119604,602
Brendan_Hansen_,136086,1058
Brian_Cowen_,142306,1226
Brian_Griese_,135370,1044
Brian_Heidik_,151366,1423
Brian_Mulroney_,109938,370
Brian_Wells_,141157,1195
Bridget_Fonda_,114954,480
Bridgette_Wilson-Sampras_,132886,964
Brigitte_Boisselier_,156399,1504
Britney_Spears_,106253,305
Brooke_Shields_,0,10
Bruce_Springsteen_,146845,1337
Bruce_Van_De_Velde_,91001,134
Bruce_Weber_,129362,861
Bud_Selig_,122155,673
Bulent_Ecevit_,117164,532
Butch_Davis_,138042,1113
Byron_Scott_,162058,1567
Calista_Flockhart_,139843,1156
Cameron_Diaz_,93769.7,161
Camilla_Parker_Bowles_,122771,689
Candice_Bergen_,124641,752
Candie_Kung_,145578,1310
Carl_Reiner_,102410,252
Carla_Del_Ponte_,124451,746
Carla_Myers_,154990,1477
Carlo_Ancelotti_,107475,326
Carlos_Bianchi_,82492,95
Carlos_Ghosn_,174526,1642
Carlos_Manuel_Pruneda_,153285,1456
Carlos_Menem_,155207,1485
Carlos_Mesa_,122002,668
Carlos_Moya_,119997,615
Carlos_Ortega_,145409,1306
Carlos_Quintanilla_Schmidt_,134841,1022
Carlos_Ruiz_,122372,680
Carlos_Vives_,115277,491
Carly_Fiorina_,139830,1155
Carmen_Electra_,161503,1560
Carol_Burnett_,110626,387
Carol_Moseley_Braun_,140563,1177
Carolina_Kluft_,123266,708
Carolina_Moraes_,117760,547
Caroline_Kennedy_,125591,777
Carolyn_Dawn_Johnson_,123775,726
Carrie-Anne_Moss_,113823,455
Carson_Daly_,85712,108
Carson_Palmer_,98383,212
Cate_Blanchett_,105694,297
Catherine_Deneuve_,128711,848
Catherine_Zeta-Jones_,101895,243
Cathy_Freeman_,150467,1405
Cecilia_Bolocco_,190922,1677
Celine_Dion_,160675,1549
Celso_Amorim_,160673,1548
Cesar_Gaviria_,114342,465
Cesar_Maia_,126300,786
Chakib_Khelil_,142785,1235
Chan_Gailey_,149571,1391
Chanda_Rubin_,145278,1300
Chang_Dae-whan_,102287,250
Charles_Bronson_,120662,629
Charles_Grassley_,114101,462
Charles_Kartman_,136675,1074
Charles_Mathews_,111699,399
Charles_Moose_,140266,1167
Charles_Schumer_,125414,771
Charles_Taylor_,90506,129
Charlie_Zaa_,163349,1578
Charlotte_Rampling_,128733,849
Charlton_Heston_,146965,1340
Chen_Liang_Yu_,137781,1101
Chen_Shui-bian_,129353,860
Cherie_Blair_,117944,552
Chick_Hearn_,119913,611
Chita_Rivera_,172748,1633
Choi_Sung-hong_,135825,1053
Chok_Tong_Goh_,0,11
Chris_Bell_,137554,1094
Chris_Byrd_,125783,780
Chris_Cooper_,129324,859
Chris_Rock_,114075,461
Chris_Tucker_,133388,984
Christian_Fittipaldi_,149551,1388
Christian_Longo_,170611,1623
Christian_Wulff_,121248,648
Christina_Aguilera_,131210,911
Christine_Baumgartner_,168778,1610
Christine_Ebersole_,0,12
Christine_Gregoire_,140039,1161
Christine_Todd_Whitman_,133498,989
Christopher_Patten_,121932,666
Christopher_Reeve_,75797.5,78
Christopher_Walken_,92545,149
Chuck_Amato_,153771,1458
Chuck_Yeager_,143447,1256
Chung_Mong-hun_,113913,456
Chung_Mong-joon_,122828,696
Cindy_Crawford_,140397,1171
Cindy_Margolis_,115089,486
Ciro_Gomes_,123580,720
Claire_Danes_,151258,1420
Claire_Hentzen_,169791,1618
Claire_Leger_,129689,876
Clara_Harris_,136514,1068
Clare_Short_,100247,229
Claudia_Pechstein_,160604,1547
Claudia_Schiffer_,120137,619
Clay_Aiken_,154513,1470
Clint_Eastwood_,114373,467
Colin_Farrell_,136548,1070
Colin_Jackson_,123520,718
Colin_Montgomerie_,133642,993
Colin_Powell_,183813,1665
Conan_OBrien_,135220,1036
Conchita_Martinez_,144039,1273
Condoleezza_Rice_,132381,944
Constance_Marie_,132077,937
Coretta_Scott_King_,106053,302
Corinne_Coman_,103523,267
Costas_Simitis_,112377,413
Courtney_Love_,163297,1576
Cristina_Fernandez_,148256,1360
Cristina_Saralegui_,130981,903
Cruz_Bustamante_,78603,84
Cyndi_Thompson_,113464,441
Dai_Bachtiar_,116753,521
Daisy_Fuentes_,140220,1165
Dalai_Lama_,149023,1374
Dale_Earnhardt_Jr_,109264,350
Damon_van_Dam_,130247,889
Dan_Morales_,126778,803
Dan_Wheldon_,104640,280
Daniel_Day-Lewis_,126400,792
Daniel_Radcliffe_,160335,1544
Daniela_Hantuchova_,143790,1264
Darrell_Issa_,125261,766
Darrell_Porter_,0,13
Darren_Clarke_,122806,693
Daryl_Hannah_,143746,1262
Dave_Campo_,107804,331
David_Anderson_,128062,835
David_Beckham_,104647,281
David_Bell_,140625,1180
David_Caraway_,169904,1619
David_Caruso_,118946,584
David_Coulthard_,95747,182
David_Dodge_,133199,976
David_Heyman_,112746,422
David_Heymann_,176505,1644
David_Hyde_Pierce_,158952,1533
David_Kelley_,138375,1122
David_Leahy_,125157,762
David_Myers_,86116,110
David_Nalbandian_,149432,1385
David_Spade_,129401,862
David_Stern_,84965,105
David_Trimble_,104712,283
David_Wells_,143401,1255
David_Wolf_,79174,85
Dean_Barkley_,144173,1274
Debbie_Reynolds_,107952,334
Debra_Brown_,0,14
Debra_Messing_,101174,236
Demetrius_Ferraciu_,119184,591
Demi_Moore_,112028,406
Denise_Johnson_,102480,253
Dennis_Erickson_,140965,1188
Dennis_Hastert_,144920,1293
Dennis_Kozlowski_,141060,1192
Dennis_Kucinich_,72073,69
Dennis_Powell_,116210,507
Denzel_Washington_,153845,1461
Derek_Jeter_,109511,357
Derek_Lowe_,110177,376
Desiree_Lemosi_,102291,251
Dexter_Jackson_,119617,603
Diana_Krall_,137076,1081
Diana_Munz_,94988,172
Diana_Taurasi_,133482,988
Diane_Green_,95339,177
Dianne_Feinstein_,133464,987
Dick_Cheney_,92846,153
Dick_Clark_,125697,779
Dick_Latessa_,133903,1001
Dick_Vermeil_,173081,1635
Dino_de_Laurentis_,0,15
Dolly_Parton_,0,16
Dolma_Tsering_,111037,394
Dominik_Garcia-Lorido_,110002,372
Dominique_de_Villepin_,143468,1257
Don_Nickles_,156325,1503
Don_Siegelman_,109550,360
Donald_Evans_,142105,1221
Donald_Fehr_,165797,1590
Donald_Pettit_,138541,1127
Donald_Rumsfeld_,93444,158
Donatella_Versace_,138020,1109
Donna_Shalala_,145617,1312
Doris_Roberts_,141568,1209
Doris_Schroeder_,123820,727
Dorthy_Moxley_,150678,1409
Doug_Collins_,157078,1517
Doug_Duncan_,127742,830
Doug_Melvin_,142299,1225
Drew_Barrymore_,192574,1678
Duane_Lee_Chapman_,162614,1571
Dwayne_Johnson_,144855,1292
Ed_Rosenthal_,148833,1371
Ed_Smart_,81260.7,89
Eddie_Sutton_,130536,894
Eddy_Merckx_,171219,1627
Edie_Falco_,128775,850
Edmund_Hillary_,123159,707
Edmund_Stoiber_,156726,1510
Eduard_Shevardnadze_,145407,1305
Eduardo_Duhalde_,139996,1158
Edward_James_Olmos_,131083,908
Edward_Kennedy_,117127,531
Edward_Lu_,140607,1179
Edward_Norton_,123132,706
Edward_Said_,113646,448
Edwin_Edwards_,114983,482
Edwina_Currie_,106560,307
Eileen_Coparropa_,123095,705
Elena_Bovina_,109163,348
Eliane_Karp_,128042,834
Elijah_Wood_,43169,56
Elin_Nordegren_,117913,551
Elinor_Caplan_,96850,195
Elisabeth_Schumacher_,150074,1399
Elizabeth_Dole_,143046,1246
Elizabeth_Hurley_,174439,1641
Elizabeth_Shue_,125343,768
Elizabeth_Smart_,116111,505
Elizabeth_Taylor_,88925,122
Ellen_DeGeneres_,148785,1369
Ellen_Engleman_,106129,303
Elsa_Zylberstein_,145961,1319
Elton_John_,160114,1540
Elvis_Presley_,94715,168
Emanuel_Ginobili_,118329,567
Emile_Lahoud_,133447,986
Emily_Robison_,154546,1471
Emma_Thompson_,72349,71
Emma_Watson_,116063,500
Emmanuelle_Beart_,119152,590
Emmit_Smith_,116978,527
Enrique_Bolanos_,119476,597
Eric_Clapton_,141685,1213
Eric_Hinske_,145634,1313
Eric_Robert_Rudolph_,184311,1668
Eric_Rosser_,149532,1387
Erik_Morales_,119236,593
Erika_Christensen_,153806,1460
Erika_Harold_,121084,641
Erin_Runnion_,132323,943
Ernesto_Zedillo_,123383,711
Ernie_Els_,137131,1084
Ernie_Eves_,147868,1353
Ernie_Fletcher_,110190,377
Ethan_Hawke_,132539,951
Eunice_Barber_,0,17
Eva_Dimas_,101436,240
Evan_Rachel_Wood_,135560,1049
Evander_Holyfield_,72741,72
Eve_Pelletier_,96886,196
Fabiola_Zuluaga_,144598,1287
Fabrice_Santoro_,138867,1133
Farouk_al-Sharaa_,144320,1278
Faye_Dunaway_,156993,1515
Fayssal_Mekdad_,124488,748
Federico_Trillo_,131769,929
Felipe_Perez_Roque_,156206,1500
Felix_Mantilla_,134392,1016
Ferenc_Madl_,97517,205
Fernando_Gonzalez_,134671,1018
Fernando_Henrique_Cardoso_,75604,76
Fernando_Vargas_,129057,853
Fidel_Castro_,125376,769
Filippo_Inzaghi_,116898,526
Flavia_Delaroli_,0,18
Flor_Montulo_,67878,63
Fran_Drescher_,118609,572
Frances_Fisher_,113234,436
Francis_Ford_Coppola_,140634,1181
Francis_George_,0,19
Francis_Mer_,156287,1501
Francisco_Flores_,105808,299
Franco_Dragone_,189786,1675
Frank_Cassell_,133188,974
Frank_Dunham_Jr_,133662,994
Frank_Griswold_,114513,473
Frank_Lautenberg_,146162,1323
Frank_Solich_,135128,1030
Frank_Stallone_,0,20
Franko_Simatovic_,123590,723
Franz_Beckenbauer_,165061,1586
Franz_Fischler_,135077,1028
Franz_Muentefering_,156721,1509
Fred_Eckhard_,115258,490
Fred_Funk_,93323,157
Fred_Thompson_,130876,900
Freddy_Garcia_,156001,1497
Fujio_Cho_,139662,1149
GL_Peiris_,115033,485
Gabriel_Batistuta_,128304,840
Gabriel_Valdes_,134679,1019
Gao_Qiang_,0,21
Garry_Kasparov_,144228,1276
Garry_Trudeau_,122297,676
Gary_Bergeron_,132033,936
Gary_Carter_,99818,221
Gary_Doer_,103422,266
Gary_Forsee_,137798,1102
Gary_Locke_,0,22
Gary_Williams_,125269,767
Gary_Winnick_,140299,1168
Gene_Robinson_,130496,893
Geno_Auriemma_,105546,292
Geoff_Hoon_,119058,588
George_Brumley_,140451,1174
George_Clooney_,138109,1117
George_Foreman_,147197,1344
George_Galloway_,122834,697
George_HW_Bush_,132614,954
George_Karl_,0,23
George_Lopez_,161161,1556
George_P_Bush_,121868,663
George_Papandreou_,137829,1103
George_Pataki_,130928,901
George_Robertson_,126689,800
George_Roy_Hill_,155034,1479
George_Ryan_,115687,494
George_Tenet_,0,24
George_Voinovich_,87041,116
George_W_Bush_,144323,1279
Georgi_Parvanov_,0,25
Geraldine_Chaplin_,135111,1029
Gerard_Depardieu_,123883,729
Gerardo_Gambala_,130379,891
Gerhard_Schroeder_,111720,400
Gerry_Parsky_,123400,712
Gian_Marco_,90918,132
Gianna_Angelopoulos-Daskalaki_,136631,1073
Gil_de_Ferran_,113928,457
Gilberto_Rodriguez_Orejuela_,144365,1282
Gillian_Anderson_,137109,1082
Gisele_Bundchen_,104229,275
Giuseppe_Gibilisco_,141593,1210
Glafcos_Clerides_,142910,1239
Gloria_Allred_,151921,1430
Gloria_Macapagal_Arroyo_,151015,1413
Gloria_Trevi_,144929,1294
Goh_Kun_,142844,1237
Goldie_Hawn_,155012,1478
Gonzalo_Sanchez_de_Lozada_,155449,1487
Goran_Persson_,141210,1196
Gordon_Brown_,131569,922
Gordon_Campbell_,126877,805
Grady_Irvin_Jr_,102526,254
Grant_Hackett_,135891,1057
Gray_Davis_,118433,568
Greg_Gilbert_,96159,187
Greg_Ostertag_,111982,405
Greg_Owen_,126668,798
Greg_Rusedski_,130261,890
Gregg_Popovich_,84894,103
Gregory_Geoffroy_,126760,802
Gregory_Hines_,129821,878
Gro_Harlem_Brundtland_,173354,1637
Guido_Westerwelle_,176261,1643
Guillaume_Soro_,154229,1468
Guillermo_Canas_,150278,1403
Guillermo_Coria_,126354,789
Guillermo_Ortiz_,111941,403
Gunter_Pleuger_,124348,743
Gus_Van_Sant_,62734,59
Gustavo_Kuerten_,121805,662
Guy_Hemmings_,139066,1137
Guy_Ritchie_,156321,1502
Gwendal_Peizerat_,134004,1003
Gwyneth_Paltrow_,119953,613
Habib_Rizieq_,118619,573
Hal_Gehman_,118471,569
Hal_Sutton_,121607,656
Halle_Berry_,97586,206
Hamid_Karzai_,138721,1129
Hamzah_Haz_,129605,873
Hanan_Ashrawi_,101989,247
Hannah_Stockbauer_,118721,579
Hans_Blix_,154733,1473
Hans_Eichel_,129942,884
Harbhajan_Singh_,129107,857
Harrison_Ford_,124570,751
Harry_Belafonte_,152493,1442
Harry_Kalas_,90760,130
Harry_Schmidt_,121907,665
Harvey_Weinstein_,172596,1632
Hashim_Thaci_,126382,791
Hassan_Nasrallah_,118500,570
Hassan_Wirajuda_,157471,1523
Hayley_Tullett_,97487,203
Heath_Ledger_,154816,1475
Heather_Mills_,92071,144
Hector_Babenco_,103931,271
Hee-Won_Han_,147100,1342
Heidi_Fleiss_,146175,1325
Heidi_Klum_,148085,1358
Heinz_Feldmann_,128392,843
Heizo_Takenaka_,104476,277
Helen_Clark_,105554,293
Henrique_Meirelles_,125165,763
Herb_Sendek_,154040,1464
Hermann_Maier_,109540,359
Herta_Daeubler-Gmelin_,122348,677
Hichiro_Naemura_,103343,265
Hideki_Matsui_,64369,60
Hilary_Duff_,134256,1010
Hillary_Clinton_,84519,102
Hilmi_Ozkok_,128643,847
Hipolito_Mejia_,112576,417
Hisao_Oguchi_,50858,58
Hitomi_Soga_,112523,415
Holly_Hunter_,176899,1645
Hootie_Johnson_,159545,1536
Horst_Koehler_,126692,801
Hosni_Mubarak_,101192,237
Howard_Dean_,104167,274
Howard_Schultz_,114364,466
Howard_Smith_,101587,242
Hu_Jintao_,162665,1572
Hugh_Grant_,121721,657
Hugo_Chavez_,142721,1234
Hun_Sen_,154024,1463
Iain_Duncan_Smith_,96642.5,192
Ian_McKellen_,133053,968
Ian_Thorpe_,135261,1038
Iban_Mayo_,100043,225
Ibrahim_Jaafari_,170279,1621
Igor_Ivanov_,101931,245
Ilan_Ramon_,124082,735
Imad_Moustapha_,121271,649
Inam-ul-Haq_,118315,564
Inocencio_Arias_,93018,154
Intisar_Ajouri_,146397,1327
Isabella_Rossellini_,135423,1046
Isabelle_Huppert_,137260,1087
Isaiah_Washington_,133181,972
Ishaq_Shahryar_,114060,459
Ismail_Merchant_,119950,612
Iva_Majoli_,115232,489
JJ_Redick_,112935,428
JK_Rowling_,142337,1227
Jack_Grubman_,143807,1265
Jack_Nicholson_,144034,1272
Jack_Straw_,158838,1532
Jackie_Chan_,140717,1183
Jacqueline_Obradors_,131612,925
Jacques_Chirac_,94891,170
Jacques_Rogge_,115756,495
Jada_Pinkett_Smith_,109305,351
Jake_Gyllenhaal_,163193,1575
James_Blake_,166885,1598
James_Butts_,147402,1349
James_Caan_,151977,1432
James_Cameron_,146652,1333
James_Cunningham_,124920,758
James_Franco_,128845,852
James_Gandolfini_,116483,513
James_Ivory_,116530,517
James_Jones_,166794,1597
James_Kelly_,135183,1033
James_Kopp_,152318,1440
James_Maguire_,124042,733
James_McGreevey_,141814,1216
James_Morris_,83872,100
James_Parker_,141226,1199
James_Schultz_,76514,80
James_Smith_,119190,592
James_Traficant_,137132,1085
James_Wolfensohn_,104945,286
Jamie_Villafane_,117999,554
Jamling_Norgay_,129573,871
Jan-Michael_Gambill_,135853,1055
Jan_Ullrich_,139647,1148
Jane_Fonda_,107726,329
Jane_Kaczmarek_,160860,1551
Jane_Pauley_,136544,1069
Janet_Napolitano_,97503.5,204
Janet_Thorpe_,130596,895
Janica_Kostelic_,117528,540
Jason_Alexander_,129600,872
Jason_Jennings_,113437,440
Jason_Kidd_,75766,77
Jason_Lezak_,126320,787
Javier_Solana_,167947,1605
Javier_Weber_,133686,995
Jay_Garner_,113305,437
Jay_Leno_,123982,730
Jay_Rasulo_,157361,1521
Jayson_Williams_,146712,1334
Jean-Claude_Braquet_,100025,224
Jean-Claude_Juncker_,114865,478
Jean-Claude_Trichet_,99550.5,219
Jean-David_Levitte_,137931,1107
Jean-Francois_Pontal_,167496,1603
Jean-Marc_de_La_Sabliere_,121052,639
Jean-Pierre_Raffarin_,136590,1072
Jean-Sebastien_Giguere_,89206,123
Jean_Brumley_,156451,1505
Jean_Carnahan_,110383,382
Jean_Charest_,109379,353
Jean_Chretien_,122249,675
Jeanne_Moreau_,135237,1037
Jeb_Bush_,141705,1214
Jeff_Van_Gundy_,151173,1419
Jefferson_Perez_,89719,125
Jeffrey_Archer_,161239,1557
Jeffrey_Immelt_,139363,1145
Jeffrey_Jones_,133856,999
Jeffrey_Scott_Postell_,114456,470
Jelena_Dokic_,140768,1184
Jennifer_Aniston_,83066,98
Jennifer_Capriati_,125529,774
Jennifer_Connelly_,123330,709
Jennifer_Garner_,185910,1671
Jennifer_Keller_,112733,420
Jennifer_Lopez_,109527,358
Jennifer_Reilly_,106805,311
Jennifer_Rodriguez_,131549,920
Jennifer_Thompson_,163480,1579
Jeong_Se-hyun_,180528,1659
Jeremy_Greenstock_,126585,795
Jeremy_Shockey_,143821,1267
Jerry_Falwell_,190209,1676
Jerry_Regier_,141633,1211
Jerry_Springer_,177602,1647
Jesse_Harris_,99464,218
Jesse_Jackson_,100539,234
Jesse_James_Leija_,113003,432
Jesse_Ventura_,147605,1351
Jessica_Alba_,132462,946
Jessica_Lange_,164059,1581
Jessica_Lynch_,118161,560
Jia_Qinglin_,116208,506
Jiang_Zemin_,142430,1230
Jim_Carrey_,136926,1077
Jim_Edmonds_,132842,961
Jim_Furyk_,151068,1416
Jim_Hahn_,81648,90
Jim_Harrick_,112106,408
Jim_OBrien_,131903,933
Jim_Tressel_,149082,1375
Jimmy_Carter_,113040,434
Jimmy_Kimmel_,168973,1611
Jiri_Novak_,118625,575
Jo_Dee_Messina_,143958,1270
Joan_Claybrook_,138103,1116
Joan_Laporta_,131713,927
Job_Cohen_,118647,576
Jodie_Foster_,167058,1600
Joe_Calzaghe_,97763,207
Joe_Dumars_,122794,691
Joe_Gatti_,140443,1173
Joe_Lieberman_,131038,906
Joe_Mantello_,120307,623
Joe_Nichols_,155049,1481
Joe_Torre_,161660,1562
Joerg_Haider_,82209,93
John_Abizaid_,152831,1450
John_Allen_Muhammad_,108011,335
John_Ashcroft_,151878,1429
John_Banko_,107222,315
John_Blaney_,0,26
John_Bolton_,116555,519
John_Brady_,96988,198
John_Cusack_,144271,1277
John_Edwards_,109602,363
John_F_Kennedy_Jr_,136265,1065
John_Garamendi_,127283,818
John_Howard_,132467,947
John_Jumper_,132851,962
John_Kerry_,172304,1631
John_Malkovich_,153163,1453
John_Manley_,127741,829
John_Mayer_,155896,1496
John_McCain_,107294,318
John_McCallum_,102756,256
John_McCormack_,93072,155
John_McEnroe_,133331,979
John_Negroponte_,133075,969
John_Paul_II_,121239,646
John_Reid_,157283,1520
John_Reilly_,136562,1071
John_Rigas_,112681,419
John_Rosa_,177149,1646
John_Rowland_,152051,1434
John_Ruiz_,119725,607
John_Snow_,94362,164
John_Spencer_,93072,156
John_Stallworth_,123589,722
John_Stockton_,150108,1401
John_Swofford_,117384,534
John_Taylor_,120937,636
John_Timoney_,107444,325
John_Travolta_,107342,319
John_Walsh_,112049,407
John_Warner_,146820,1336
John_Wolf_,152589,1446
Johnny_Carson_,0,27
Johnny_Depp_,109482,355
Johnny_Tapia_,88569,120
Johnny_Unitas_,149631,1393
Johnson_Panjaitan_,0,28
Jolanta_Kwasniewski_,112648,418
Jon_Corzine_,137276,1088
Jon_Gruden_,123850,728
Jon_Voight_,107293,317
Jonathan_Edwards_,96973,197
Jonathan_Mostow_,116338,511
Jong_Thae_Hwa_,0,29
Jong_Wook_Lee_,113017,433
Jorge_Arce_,150480,1406
Jorge_Batlle_,127323,819
Jorge_Castaneda_,88159,119
Jorge_Rodolfo_Canicoba_Corral_,134288,1012
Jorge_Valdano_,131978,935
Joschka_Fischer_,117581,541
Jose_Canseco_,122410,681
Jose_Dirceu_,141713,1215
Jose_Manuel_Durao_Barroso_,140999,1189
Jose_Maria_Aznar_,86373,112
Jose_Mourinho_,126326,788
Jose_Sarney_,95147.2,173
Jose_Serra_,141007,1190
Jose_Theodore_,146393,1326
Jose_Viegas_Filho_,140077,1162
Joseph_Biden_,118983,587
Joseph_Blatter_,150578,1408
Joseph_Deiss_,116487,514
Joseph_Estrada_,124320,741
Joseph_Ralston_,141231,1200
Juan_Carlos_Ferrero_,108661,341
Juan_Ignacio_Chela_,136134,1062
Juan_Manuel_Marquez_,126054,783
Juan_Pablo_Montoya_,159642,1538
Juan_Valencia_Osorio_,145334,1302
Juanes_,99819.5,222
Jude_Law_,180011,1655
Judi_Dench_,143354,1253
Judy_Genshaft_,134724,1020
Juergen_Peters_,45947.5,57
Julia_Tymoshenko_,114790,476
Julianna_Margulies_,99245,216
Julianne_Moore_,137954,1108
Julie_Gerberding_,148036,1356
Julie_Taymor_,131244,913
