Name,Scores,Sift Ranks
Ann_Veneman_,117629,495
Anna_Kournikova_,153693,1442
Anna_Nicole_Smith_,134332,912
Anne_Krueger_,111054,357
Anne_McLellan_,126581,713
Anneli_Jaatteenmaki_,112428,383
Annette_Bening_,0,18
Annette_Lu_,105940,299
Anthony_Fauci_,135458,957
Anthony_Hopkins_,120855,569
Anthony_LaPaglia_,127812,743
Antonio_Banderas_,141287,1134
Antonio_Palocci_,120846,568
Antonio_Trillanes_,134967,937
Antony_Leung_,134985,938
Anwar_Ibrahim_,148573,1339
Ari_Fleischer_,117067,480
Arianna_Huffington_,127463,730
Ariel_Sharon_,169708,1621
Arlen_Specter_,127652,739
Arminio_Fraga_,146854,1294
Arnaud_Clement_,122212,604
Arnold_Palmer_,115153,437
Arnold_Schwarzenegger_,135280,950
Arnoldo_Aleman_,136242,981
Aron_Ralston_,148701,1344
Arsinee_Khanjian_,129609,783
Art_Hoffmann_,128899,764
Art_Howe_,138333,1056
Arturo_Gatti_,90071,203
Arye_Mekel_,0,19
Asa_Hutchinson_,129522,782
Ashanti_,115092,435
Ashton_Kutcher_,143904,1219
Atal_Bihari_Vajpayee_,129345,780
Augustin_Calleri_,126885,719
Augusto_Pinochet_,127815,744
Augusto_Roa_Bastos_,160308,1541
Aung_San_Suu_Kyi_,0,20
Azra_Akin_,134832,932
Barbara_Brezigar_,135271,949
Barbara_Walters_,142785,1192
Barbra_Streisand_,135991,973
Barrett_Jackman_,163826,1583
Barry_Alvarez_,146804,1292
Barry_Zito_,145492,1262
Bashar_Assad_,125307,672
Begum_Khaleda_Zia_,136188,980
Ben_Affleck_,91772.5,208
Ben_Curtis_,105411,291
Ben_Glisan_,134724,926
Ben_Howland_,119634,539
Benazir_Bhutto_,118328,507
Benjamin_Netanyahu_,113375,402
Bernard_Landry_,132871,869
Bernard_Law_,109100,340
Bernard_Lord_,119065,521
Bernardo_Segura_,164823,1590
Bertie_Ahern_,120317,556
Bertrand_Bonello_,120944,570
Beth_Jones_,158267,1516
Betsy_Smith_,167836,1613
Bijan_Darvish_,130028,793
Bijan_Namdar_Zangeneh_,158918,1520
Biljana_Plavsic_,93976,215
Bill_Belichick_,0,21
Bill_Callahan_,119479,534
Bill_Clinton_,152769,1427
Bill_Frist_,130541,806
Bill_Gates_,110934,356
Bill_Graham_,106978,306
Bill_McBride_,178188,1660
Bill_Nelson_,133867,898
Bill_Parcells_,144704,1244
Bill_Paxton_,119493,535
Bill_Simon_,158844,1519
Bill_Sizemore_,142411,1182
Billy_Crystal_,111560,366
Billy_Graham_,162882,1578
Billy_Sollie_,106132,302
Binyamin_Ben-Eliezer_,101619,257
Blythe_Danner_,135932,971
Blythe_Hartley_,133792,893
Bo_Pelini_,142446,1185
Bo_Ryan_,154119,1450
Bob_Beauprez_,169771,1623
Bob_Colvin_,111753,371
Bob_Dole_,154211,1452
Bob_Geldof_,119949,545
Bob_Graham_,138384,1059
Bob_Hope_,140449,1119
Bob_Huggins_,114693,421
Bob_Stoops_,119586,538
Bobby_Goldwater_,131806,840
Bobby_Robson_,129319,777
Bode_Miller_,0,22
Bono_,169775,1624
Boris_Becker_,121753,590
Boris_Berezovsky_,116469,472
Boris_Yeltsin_,132230,848
Brad_Garrett_,178111,1658
Brad_Johnson_,120084,550
Branko_Crvenkovski_,155179,1468
Brendan_Hansen_,129130,771
Brian_Cowen_,133660,889
Brian_Griese_,98675,238
Brian_Heidik_,118932,519
Brian_Mulroney_,134259,908
Brian_Wells_,129399,781
Bridget_Fonda_,141155,1131
Bridgette_Wilson-Sampras_,144477,1236
Brigitte_Boisselier_,133786,892
Britney_Spears_,141315,1136
Brooke_Shields_,0,23
Bruce_Springsteen_,139383,1092
Bruce_Van_De_Velde_,115475,444
Bruce_Weber_,126585,714
Bud_Selig_,142672,1188
Bulent_Ecevit_,137134,1018
Butch_Davis_,148390,1330
Byron_Scott_,138432,1061
Calista_Flockhart_,112857,390
Cameron_Diaz_,138170,1051
Camilla_Parker_Bowles_,0,24
Candice_Bergen_,143459,1203
Candie_Kung_,171490,1635
Carl_Reiner_,127874,746
Carla_Del_Ponte_,151560,1405
Carla_Myers_,151755,1406
Carlo_Ancelotti_,0,25
Carlos_Bianchi_,139395,1093
Carlos_Ghosn_,149995,1372
Carlos_Manuel_Pruneda_,136871,1007
Carlos_Menem_,140304,1117
Carlos_Mesa_,127151,724
Carlos_Moya_,102837,268
Carlos_Ortega_,133912,900
Carlos_Quintanilla_Schmidt_,0,26
Carlos_Ruiz_,107319,315
Carlos_Vives_,133840,896
Carly_Fiorina_,157739,1508
Carmen_Electra_,124031,639
Carol_Burnett_,186648,1675
Carol_Moseley_Braun_,138071,1046
Carolina_Kluft_,99185.7,240
Carolina_Moraes_,147608,1312
Caroline_Kennedy_,126561,711
Carolyn_Dawn_Johnson_,167570,1608
Carrie-Anne_Moss_,133388,879
Carson_Daly_,118676,513
Carson_Palmer_,105795,296
Cate_Blanchett_,139099,1079
Catherine_Deneuve_,155084,1467
Catherine_Zeta-Jones_,114834,426
Cathy_Freeman_,123132,621
Cecilia_Bolocco_,118152,502
Celine_Dion_,169534,1619
Celso_Amorim_,132597,858
Cesar_Gaviria_,124316,649
Cesar_Maia_,130931,819
Chakib_Khelil_,150948,1395
Chan_Gailey_,130716,812
Chanda_Rubin_,135865,970
Chang_Dae-whan_,0,27
Charles_Bronson_,126292,699
Charles_Grassley_,159620,1531
Charles_Kartman_,122062,595
Charles_Mathews_,125245,670
Charles_Moose_,99389,242
Charles_Schumer_,134894,934
Charles_Taylor_,146517,1285
Charlie_Zaa_,87783,194
Charlotte_Rampling_,171887,1636
Charlton_Heston_,129991,792
Chen_Liang_Yu_,154147,1451
Chen_Shui-bian_,108296,328
Cherie_Blair_,143829,1215
Chick_Hearn_,123677,633
Chita_Rivera_,136347,987
Choi_Sung-hong_,103884,279
Chok_Tong_Goh_,178107,1657
Chris_Bell_,156702,1493
Chris_Byrd_,89398,199
Chris_Cooper_,0,28
Chris_Rock_,109404,342
Chris_Tucker_,0,29
Christian_Fittipaldi_,121026,572
Christian_Longo_,121592,586
Christian_Wulff_,101359,254
Christina_Aguilera_,137044,1015
Christine_Baumgartner_,155016,1466
Christine_Ebersole_,0,30
Christine_Gregoire_,121062,573
Christine_Todd_Whitman_,160496,1546
Christopher_Patten_,134203,905
Christopher_Reeve_,180219,1666
Christopher_Walken_,119641,540
Chuck_Amato_,136525,995
Chuck_Yeager_,154690,1460
Chung_Mong-hun_,157918,1511
Chung_Mong-joon_,149745,1367
Cindy_Crawford_,109028,337
Cindy_Margolis_,133391,880
Ciro_Gomes_,122446,608
Claire_Danes_,139028,1074
Claire_Hentzen_,144996,1254
Claire_Leger_,150823,1390
Clara_Harris_,124223,648
Clare_Short_,175057,1652
Claudia_Pechstein_,129244,775
Claudia_Schiffer_,121636,587
Clay_Aiken_,122946,615
Clint_Eastwood_,170953,1632
Colin_Farrell_,151228,1398
Colin_Jackson_,115158,438
Colin_Montgomerie_,136587,997
Colin_Powell_,141735,1151
Conan_OBrien_,131580,835
Conchita_Martinez_,88348,196
Condoleezza_Rice_,132026,846
Constance_Marie_,118579,510
Coretta_Scott_King_,167010,1604
Corinne_Coman_,118342,508
Costas_Simitis_,142063,1165
Courtney_Love_,124394,651
Cristina_Fernandez_,0,31
Cristina_Saralegui_,182238,1670
Cruz_Bustamante_,147786,1316
Cyndi_Thompson_,139611,1099
Dai_Bachtiar_,160283,1540
Daisy_Fuentes_,137148,1019
Dalai_Lama_,0,32
Dale_Earnhardt_Jr_,119440,531
Damon_van_Dam_,140093,1113
Dan_Morales_,120591,561
Dan_Wheldon_,136630,999
Daniel_Day-Lewis_,0,33
Daniel_Radcliffe_,157789,1510
Daniela_Hantuchova_,142099,1167
Darrell_Issa_,139852,1105
Darrell_Porter_,142357,1177
Darren_Clarke_,0,34
Daryl_Hannah_,128756,759
Dave_Campo_,185058,1674
David_Anderson_,151425,1403
David_Beckham_,151925,1411
David_Bell_,172510,1639
David_Caraway_,139874,1106
David_Caruso_,96226,222
David_Coulthard_,137029,1012
David_Dodge_,88950,198
David_Heyman_,114759,423
David_Heymann_,143497,1206
David_Hyde_Pierce_,148569,1338
David_Kelley_,144421,1234
David_Leahy_,142358,1178
David_Myers_,117515,493
David_Nalbandian_,133084,873
David_Spade_,139517,1096
David_Stern_,154454,1456
David_Trimble_,141346,1138
David_Wells_,124955,660
David_Wolf_,140079,1110
Dean_Barkley_,125569,676
Debbie_Reynolds_,125746,681
Debra_Brown_,0,35
Debra_Messing_,111295,362
Demetrius_Ferraciu_,126376,704
Demi_Moore_,133377,878
Denise_Johnson_,134351,914
Dennis_Erickson_,130508,804
Dennis_Hastert_,160796,1550
Dennis_Kozlowski_,0,36
Dennis_Kucinich_,157007,1495
Dennis_Powell_,114592,417
Denzel_Washington_,115441,442
Derek_Jeter_,147368,1309
Derek_Lowe_,157948,1513
Desiree_Lemosi_,73048,172
Dexter_Jackson_,120338,557
Diana_Krall_,125027,662
Diana_Munz_,61175,169
Diana_Taurasi_,106072,301
Diane_Green_,129620,784
Dianne_Feinstein_,152220,1415
Dick_Cheney_,117093,481
Dick_Clark_,105460,292
Dick_Latessa_,161214,1551
Dick_Vermeil_,124728,656
Dino_de_Laurentis_,143467,1204
Dolly_Parton_,126553,709
Dolma_Tsering_,0,37
Dominik_Garcia-Lorido_,137805,1039
Dominique_de_Villepin_,98104,235
Don_Nickles_,134384,916
Don_Siegelman_,167785,1612
Donald_Evans_,130226,796
Donald_Fehr_,146241,1277
Donald_Pettit_,125061,663
Donald_Rumsfeld_,101253,252
Donatella_Versace_,132290,851
Donna_Shalala_,108187,326
Doris_Roberts_,131872,841
Doris_Schroeder_,123603,631
Dorthy_Moxley_,130478,802
Doug_Collins_,142841,1193
Doug_Duncan_,136106,977
Doug_Melvin_,157594,1506
Drew_Barrymore_,0,38
Duane_Lee_Chapman_,127479,732
Dwayne_Johnson_,139110,1081
Ed_Rosenthal_,139187,1085
Ed_Smart_,174646,1650
Eddie_Sutton_,0,39
Eddy_Merckx_,136503,994
Edie_Falco_,136120,978
Edmund_Hillary_,146494,1284
Edmund_Stoiber_,156645,1491
Eduard_Shevardnadze_,139051,1077
Eduardo_Duhalde_,138599,1063
Edward_James_Olmos_,123761,634
Edward_Kennedy_,0,40
Edward_Lu_,124005,637
Edward_Norton_,0,41
Edward_Said_,125277,671
Edwin_Edwards_,119334,527
Edwina_Currie_,142499,1187
Eileen_Coparropa_,142883,1194
Elena_Bovina_,141988,1161
Eliane_Karp_,162287,1570
Elijah_Wood_,159775,1533
Elin_Nordegren_,143103,1198
Elinor_Caplan_,117128,483
Elisabeth_Schumacher_,0,42
Elizabeth_Dole_,136246,982
Elizabeth_Hurley_,147248,1306
Elizabeth_Shue_,137020,1010
Elizabeth_Smart_,135648,962
Elizabeth_Taylor_,157923,1512
Ellen_DeGeneres_,144367,1232
Ellen_Engleman_,0,43
Elsa_Zylberstein_,143947,1221
Elton_John_,126665,717
Elvis_Presley_,0,44
Emanuel_Ginobili_,103131,272
Emile_Lahoud_,161423,1559
Emily_Robison_,150912,1394
Emma_Thompson_,116085,459
Emma_Watson_,0,45
Emmanuelle_Beart_,138076,1047
Emmit_Smith_,101259,253
Enrique_Bolanos_,114784,425
Eric_Clapton_,105153,289
Eric_Hinske_,97121,228
Eric_Robert_Rudolph_,116198,461
Eric_Rosser_,164868,1591
Erik_Morales_,150748,1387
Erika_Christensen_,0,46
Erika_Harold_,134524,918
Erin_Runnion_,139350,1088
Ernesto_Zedillo_,131364,831
Ernie_Els_,117147,484
Ernie_Eves_,109887,345
Ernie_Fletcher_,0,47
Ethan_Hawke_,135677,967
Eunice_Barber_,108052,324
Eva_Dimas_,121074,575
Evan_Rachel_Wood_,150861,1391
Evander_Holyfield_,131899,842
Eve_Pelletier_,132004,845
Fabiola_Zuluaga_,147268,1307
Fabrice_Santoro_,105777,295
Farouk_al-Sharaa_,0,48
Faye_Dunaway_,161366,1558
Fayssal_Mekdad_,136480,992
Federico_Trillo_,129884,790
Felipe_Perez_Roque_,115931,454
Felix_Mantilla_,125783,682
Ferenc_Madl_,0,49
Fernando_Gonzalez_,103972,280
Fernando_Henrique_Cardoso_,130287,798
Fernando_Vargas_,143270,1199
Fidel_Castro_,119194,524
Filippo_Inzaghi_,126554,710
Flavia_Delaroli_,140864,1123
Flor_Montulo_,150203,1375
Fran_Drescher_,130983,820
Frances_Fisher_,132821,864
Francis_Ford_Coppola_,151774,1407
Francis_George_,120444,559
Francis_Mer_,89581,200
Francisco_Flores_,141630,1148
Franco_Dragone_,0,50
Frank_Cassell_,143767,1212
Frank_Dunham_Jr_,138025,1045
Frank_Griswold_,113316,401
Frank_Lautenberg_,130555,809
Frank_Solich_,114928,429
Frank_Stallone_,0,51
Franko_Simatovic_,85946,187
Franz_Beckenbauer_,132521,856
Franz_Fischler_,119954,546
Franz_Muentefering_,114214,410
Fred_Eckhard_,141948,1157
Fred_Funk_,122114,602
Fred_Thompson_,102161,264
Freddy_Garcia_,141551,1144
Fujio_Cho_,154714,1461
GL_Peiris_,182957,1671
Gabriel_Batistuta_,159608,1529
Gabriel_Valdes_,157138,1497
Gao_Qiang_,0,52
Garry_Kasparov_,129082,768
Garry_Trudeau_,154481,1457
Gary_Bergeron_,136744,1004
Gary_Carter_,129173,774
Gary_Doer_,148757,1345
Gary_Forsee_,149829,1368
Gary_Locke_,0,53
Gary_Williams_,151923,1410
Gary_Winnick_,0,54
Gene_Robinson_,179356,1664
Geno_Auriemma_,132569,857
Geoff_Hoon_,119855,543
George_Brumley_,128996,765
George_Clooney_,97497,229
George_Foreman_,131528,833
George_Galloway_,138375,1058
George_HW_Bush_,137843,1041
George_Karl_,137340,1025
George_Lopez_,125710,679
George_P_Bush_,0,55
George_Papandreou_,140222,1115
George_Pataki_,134919,935
George_Robertson_,146749,1291
George_Roy_Hill_,137305,1023
George_Ryan_,94667,218
George_Tenet_,133148,874
George_Voinovich_,119182,523
George_W_Bush_,142727,1190
Georgi_Parvanov_,112079,377
Geraldine_Chaplin_,159404,1526
Gerard_Depardieu_,117962,499
Gerardo_Gambala_,0,56
Gerhard_Schroeder_,140169,1114
Gerry_Adams_,171217,1634
Gerry_Parsky_,124085,640
Gian_Marco_,150273,1377
Gianna_Angelopoulos-Daskalaki_,0,57
Gil_de_Ferran_,102012,262
Gilberto_Rodriguez_Orejuela_,139592,1098
Gillian_Anderson_,125888,687
Gisele_Bundchen_,141634,1149
Giuseppe_Gibilisco_,91719,207
Glafcos_Clerides_,177763,1656
Gloria_Allred_,129773,788
Gloria_Macapagal_Arroyo_,110874,353
Gloria_Trevi_,139566,1097
Goh_Kun_,162616,1577
Goldie_Hawn_,123427,625
Gonzalo_Sanchez_de_Lozada_,134765,928
Goran_Persson_,140971,1128
Gordon_Brown_,143718,1209
Gordon_Campbell_,141562,1145
Grady_Irvin_Jr_,0,58
Grant_Hackett_,133833,894
Gray_Davis_,147171,1304
Greg_Gilbert_,0,59
Greg_Ostertag_,117120,482
Greg_Owen_,107816,321
Greg_Rusedski_,72072,171
Gregg_Popovich_,108917,334
Gregory_Geoffroy_,0,60
Gregory_Hines_,154563,1458
Gro_Harlem_Brundtland_,125186,666
Guido_Westerwelle_,0,61
Guillaume_Soro_,115543,445
Guillermo_Canas_,103403,274
Guillermo_Coria_,122845,612
Guillermo_Ortiz_,0,62
Gunter_Pleuger_,139033,1075
Gus_Van_Sant_,0,63
Gustavo_Kuerten_,132949,871
Guy_Hemmings_,0,64
Guy_Ritchie_,143802,1214
Gwendal_Peizerat_,144450,1235
Gwyneth_Paltrow_,114584,416
Habib_Rizieq_,101858,260
Hal_Gehman_,137254,1022
Hal_Sutton_,115794,451
Halle_Berry_,143017,1197
Hamid_Karzai_,102802,267
Hamzah_Haz_,90833,205
Hanan_Ashrawi_,147069,1301
Hannah_Stockbauer_,146437,1283
Hans_Blix_,136331,986
Hans_Eichel_,111421,365
Harbhajan_Singh_,82922.3,183
Harrison_Ford_,113888,408
Harry_Belafonte_,130705,811
Harry_Kalas_,142018,1163
Harry_Schmidt_,156132,1486
Harvey_Weinstein_,139368,1090
Hashim_Thaci_,165039,1593
Hassan_Nasrallah_,160661,1549
Hassan_Wirajuda_,141948,1158
Hayley_Tullett_,93275,213
Heath_Ledger_,117986,500
Heather_Mills_,146966,1296
Hector_Babenco_,78782,177
Hee-Won_Han_,96369,224
Heidi_Fleiss_,113257,396
Heidi_Klum_,129024,766
Heinz_Feldmann_,157236,1499
Heizo_Takenaka_,142245,1172
Helen_Clark_,100892,249
Henrique_Meirelles_,120814,567
Herb_Sendek_,176646,1655
Hermann_Maier_,0,65
Herta_Daeubler-Gmelin_,146101,1273
Hichiro_Naemura_,117868,498
Hideki_Matsui_,146609,1289
Hilary_Duff_,159963,1537
Hillary_Clinton_,133866,897
Hilmi_Ozkok_,141461,1142
Hipolito_Mejia_,0,66
Hisao_Oguchi_,101730,259
Hitomi_Soga_,131675,837
Holly_Hunter_,120986,571
Hootie_Johnson_,136320,985
Horst_Koehler_,150547,1384
Hosni_Mubarak_,138891,1071
Howard_Dean_,147153,1303
Howard_Schultz_,0,67
Howard_Smith_,155846,1481
Hu_Jintao_,124129,644
Hugh_Grant_,127424,728
Hugo_Chavez_,123874,635
Hun_Sen_,146608,1288
Iain_Duncan_Smith_,153986,1448
Ian_McKellen_,115639,447
Ian_Thorpe_,103127,271
Iban_Mayo_,129166,773
Ibrahim_Jaafari_,115354,439
Igor_Ivanov_,124917,658
Ilan_Ramon_,110759,352
Imad_Moustapha_,114910,428
Inam-ul-Haq_,146981,1297
Inocencio_Arias_,0,68
Intisar_Ajouri_,135064,940
Isabella_Rossellini_,153922,1447
Isabelle_Huppert_,109822,343
Isaiah_Washington_,163395,1579
Ishaq_Shahryar_,127565,734
Ismail_Merchant_,0,69
Iva_Majoli_,92376,211
JJ_Redick_,103605,276
JK_Rowling_,129031,767
Jack_Grubman_,152155,1414
Jack_Nicholson_,113697,407
Jack_Straw_,137043,1014
Jackie_Chan_,86238,188
Jacqueline_Obradors_,161254,1552
Jacques_Chirac_,126087,690
Jacques_Rogge_,161575,1563
Jada_Pinkett_Smith_,118314,506
Jake_Gyllenhaal_,135197,946
James_Blake_,147350,1308
James_Butts_,157024,1496
James_Caan_,153006,1432
James_Cameron_,173644,1644
James_Cunningham_,154256,1454
James_Franco_,105082,288
James_Gandolfini_,119704,541
James_Ivory_,136845,1006
James_Jones_,142969,1196
James_Kelly_,163779,1581
James_Kopp_,151317,1400
James_Maguire_,96240,223
James_McGreevey_,148214,1325
James_Morris_,139144,1083
James_Parker_,117997,501
James_Schultz_,120192,554
James_Smith_,139619,1100
James_Traficant_,148930,1349
James_Wolfensohn_,131312,829
Jamie_Villafane_,0,70
Jamling_Norgay_,135600,961
Jan-Michael_Gambill_,126246,698
Jan_Ullrich_,110128,349
Jane_Fonda_,146183,1275
Jane_Kaczmarek_,144480,1237
Jane_Pauley_,142240,1171
Janet_Napolitano_,124933,659
Janet_Thorpe_,117297,488
Janica_Kostelic_,159831,1534
Jason_Alexander_,114705,422
Jason_Jennings_,0,71
Jason_Kidd_,83155.7,184
Jason_Lezak_,138680,1066
Javier_Solana_,131183,824
Javier_Weber_,118610,511
Jay_Garner_,112966,392
Jay_Leno_,139677,1101
Jay_Rasulo_,155194,1469
Jayson_Williams_,128016,748
Jean-Claude_Braquet_,119444,532
Jean-Claude_Juncker_,0,72
Jean-Claude_Trichet_,0,73
Jean-David_Levitte_,157780,1509
Jean-Francois_Pontal_,160382,1542
Jean-Marc_de_La_Sabliere_,148057,1323
Jean-Pierre_Raffarin_,105386,290
Jean-Sebastien_Giguere_,136125,979
Jean_Brumley_,150196,1374
Jean_Carnahan_,105763,294
Jean_Charest_,153794,1444
Jean_Chretien_,133484,884
Jeanne_Moreau_,108296,329
Jeb_Bush_,159896,1536
Jeff_Van_Gundy_,167735,1611
Jefferson_Perez_,0,74
Jeffrey_Archer_,186706,1676
Jeffrey_Immelt_,91231,206
Jeffrey_Jones_,131071,822
Jeffrey_Scott_Postell_,0,75
Jelena_Dokic_,112845,389
Jennifer_Aniston_,161483,1562
Jennifer_Capriati_,144905,1249
Jennifer_Connelly_,115994,457
Jennifer_Garner_,106150,303
Jennifer_Keller_,141503,1143
Jennifer_Lopez_,124113,642
Jennifer_Reilly_,122094,599
Jennifer_Rodriguez_,148646,1341
Jennifer_Thompson_,107064,308
Jeong_Se-hyun_,138888,1070
Jeremy_Greenstock_,136426,990
Jeremy_Shockey_,99462,244
Jerry_Falwell_,132719,863
Jerry_Regier_,148028,1320
Jerry_Springer_,147753,1315
Jesse_Harris_,106071,300
Jesse_Jackson_,123221,622
Jesse_James_Leija_,132852,867
Jesse_Ventura_,122347,607
Jessica_Alba_,118722,515
Jessica_Lange_,109323,341
Jessica_Lynch_,154972,1464
Jia_Qinglin_,133354,877
Jiang_Zemin_,133578,888
Jim_Carrey_,152297,1416
Jim_Edmonds_,134616,921
Jim_Furyk_,136364,988
Jim_Hahn_,122701,610
Jim_Harrick_,140279,1116
Jim_OBrien_,139323,1087
Jim_Tressel_,115413,441
Jimmy_Carter_,187855,1677
Jimmy_Kimmel_,132260,850
Jiri_Novak_,92755.5,212
Jo_Dee_Messina_,130493,803
Joan_Claybrook_,147870,1317
Joan_Laporta_,133434,881
Job_Cohen_,0,76
Jodie_Foster_,114311,413
Joe_Calzaghe_,160593,1548
Joe_Dumars_,112813,387
Joe_Gatti_,153818,1445
Joe_Lieberman_,145895,1269
Joe_Mantello_,146551,1286
Joe_Nichols_,162290,1571
Joe_Torre_,122101,601
Joerg_Haider_,131938,843
John_Abizaid_,159542,1528
John_Allen_Muhammad_,149409,1361
John_Ashcroft_,159400,1525
John_Banko_,134204,906
John_Blaney_,149480,1364
John_Bolton_,148050,1322
John_Brady_,136744,1003
John_Cusack_,94341,217
John_Edwards_,113034,394
John_F_Kennedy_Jr_,139382,1091
John_Garamendi_,142733,1191
John_Howard_,110357,351
John_Jumper_,138933,1072
John_Kerry_,154770,1462
John_Malkovich_,165571,1598
John_Manley_,135148,943
John_Mayer_,126084,689
John_McCain_,124588,653
John_McCallum_,117343,489
John_McCormack_,116632,477
John_McEnroe_,140079,1111
John_Negroponte_,147680,1313
John_Paul_II_,114974,430
John_Reid_,156552,1490
John_Reilly_,153995,1449
John_Rigas_,139135,1082
John_Rosa_,0,77
John_Rowland_,139365,1089
John_Ruiz_,0,78
John_Snow_,144169,1224
John_Spencer_,0,79
John_Stallworth_,98439,236
John_Stockton_,144482,1238
John_Swofford_,111753,370
John_Taylor_,125703,678
John_Timoney_,149211,1357
John_Travolta_,145470,1261
John_Walsh_,102753,266
John_Warner_,93594,214
John_Wolf_,130553,808
Johnny_Carson_,0,80
Johnny_Depp_,96774.5,226
Johnny_Tapia_,126337,701
Johnny_Unitas_,151120,1396
Johnson_Panjaitan_,140323,1118
Jolanta_Kwasniewski_,129124,770
Jon_Corzine_,136020,974
Jon_Gruden_,133923,901
Jon_Voight_,126969,720
Jonathan_Edwards_,134361,915
Jonathan_Mostow_,141579,1146
Jong_Thae_Hwa_,119122,522
Jong_Wook_Lee_,127649,737
Jorge_Arce_,148404,1332
Jorge_Batlle_,88505,197
Jorge_Castaneda_,0,81
Jorge_Rodolfo_Canicoba_Corral_,122096,600
Jorge_Valdano_,132606,860
Joschka_Fischer_,136626,998
Jose_Canseco_,160236,1539
Jose_Dirceu_,144945,1251
Jose_Manuel_Durao_Barroso_,173971,1646
Jose_Maria_Aznar_,121062,574
Jose_Mourinho_,117175,487
Jose_Sarney_,103865,278
Jose_Serra_,105875,298
Jose_Theodore_,149619,1365
Jose_Viegas_Filho_,149201,1356
Joseph_Biden_,131565,834
Joseph_Blatter_,150223,1376
Joseph_Deiss_,114992,431
Joseph_Estrada_,170229,1625
Joseph_Ralston_,162581,1575
Juan_Carlos_Ferrero_,136809,1005
Juan_Ignacio_Chela_,125213,668
Juan_Manuel_Marquez_,131194,825
Juan_Pablo_Montoya_,142310,1174
Juan_Valencia_Osorio_,0,82
Juanes_,172518,1640
Jude_Law_,0,83
Judi_Dench_,143839,1216
Judy_Genshaft_,136678,1001
Juergen_Peters_,0,84
Julia_Tymoshenko_,150785,1388
Julianna_Margulies_,152504,1420
Julianne_Moore_,128253,752
Julie_Gerberding_,144365,1231
Julie_Taymor_,0,85
Julio_Iglesias_Jr_,113148,395
Junichiro_Koizumi_,153243,1434
Justin_Gatlin_,101711,258
Justin_Guarini_,139998,1109
Justin_Leonard_,133867,899
