Name,Scores,Sift Ranks
Anibal_Ibarra_,124687,737
Ann_Veneman_,141798,1240
Anna_Kournikova_,136709,1120
Anna_Nicole_Smith_,147503,1352
Anne_Krueger_,103841,276
Anne_McLellan_,125520,761
Anneli_Jaatteenmaki_,121348,648
Annette_Bening_,0,9
Annette_Lu_,168386,1610
Anthony_Fauci_,137072,1132
Anthony_Hopkins_,123296,704
Anthony_LaPaglia_,0,10
Antonio_Banderas_,104162,280
Antonio_Palocci_,110268,383
Antonio_Trillanes_,131143,941
Antony_Leung_,134936,1058
Anwar_Ibrahim_,132664,990
Arantxa_Sanchez-Vicario_,147950,1367
Ari_Fleischer_,151433,1426
Arianna_Huffington_,142172,1250
Ariel_Sharon_,132691,992
Arlen_Specter_,79151,141
Arminio_Fraga_,138522,1163
Arnaud_Clement_,126056,777
Arnold_Palmer_,131634,964
Arnold_Schwarzenegger_,126498,796
Arnoldo_Aleman_,126534,798
Aron_Ralston_,106239,314
Arsinee_Khanjian_,117726,541
Art_Hoffmann_,152550,1448
Art_Howe_,112609,425
Arturo_Gatti_,147905,1364
Arye_Mekel_,101315,253
Asa_Hutchinson_,92548.1,186
Ashanti_,133387,1007
Ashton_Kutcher_,112602,424
Atal_Bihari_Vajpayee_,148813,1386
Augustin_Calleri_,119525,598
Augusto_Pinochet_,105441,301
Augusto_Roa_Bastos_,131877,972
Aung_San_Suu_Kyi_,160895,1565
Azra_Akin_,133757,1016
Barbara_Brezigar_,141065,1226
Barbara_Walters_,149335,1392
Barbra_Streisand_,115342,481
Barrett_Jackman_,102499,264
Barry_Alvarez_,0,11
Barry_Zito_,134585,1043
Bashar_Assad_,142158,1249
Begum_Khaleda_Zia_,133787,1018
Ben_Affleck_,190344,1677
Ben_Curtis_,130386,910
Ben_Glisan_,108488,359
Ben_Howland_,93412,189
Benazir_Bhutto_,128876,863
Benjamin_Netanyahu_,128125,838
Bernard_Landry_,177534,1655
Bernard_Law_,156978,1516
Bernard_Lord_,78529,138
Bernardo_Segura_,158196,1532
Bertie_Ahern_,105566,304
Bertrand_Bonello_,67136,119
Beth_Jones_,130315,908
Betsy_Smith_,119947,612
Bijan_Darvish_,140419,1212
Bijan_Namdar_Zangeneh_,102007,258
Biljana_Plavsic_,145761,1318
Bill_Belichick_,108691,366
Bill_Callahan_,183260,1664
Bill_Clinton_,173418,1642
Bill_Frist_,147887,1363
Bill_Gates_,129226,871
Bill_Graham_,105195,297
Bill_McBride_,108843,367
Bill_Nelson_,125617,767
Bill_Parcells_,128045,835
Bill_Paxton_,168279,1609
Bill_Simon_,119643,604
Bill_Sizemore_,61127.3,115
Billy_Crystal_,172855,1640
Billy_Graham_,180305,1659
Billy_Sollie_,120790,634
Binyamin_Ben-Eliezer_,130165,903
Blythe_Danner_,111363,403
Blythe_Hartley_,158654,1541
Bo_Pelini_,146646,1338
Bo_Ryan_,123488,709
Bob_Beauprez_,130359,909
Bob_Colvin_,135404,1077
Bob_Dole_,189803,1676
Bob_Geldof_,135488,1081
Bob_Graham_,108501,360
Bob_Hope_,126867,807
Bob_Huggins_,156261,1502
Bob_Stoops_,125925,775
Bobby_Goldwater_,100041,243
Bobby_Robson_,154309,1470
Bode_Miller_,106338,316
Bono_,131415,952
Boris_Becker_,96496,215
Boris_Berezovsky_,104884,290
Boris_Yeltsin_,145332,1311
Brad_Garrett_,148804,1385
Brad_Johnson_,125499,760
Branko_Crvenkovski_,150227,1409
Brendan_Hansen_,77393,131
Brian_Cowen_,0,12
Brian_Griese_,75343,128
Brian_Heidik_,144351,1290
Brian_Mulroney_,110820,394
Brian_Wells_,0,13
Bridget_Fonda_,130767,931
Bridgette_Wilson-Sampras_,133875,1025
Brigitte_Boisselier_,136351,1109
Britney_Spears_,145824,1322
Brooke_Shields_,127647,827
Bruce_Springsteen_,136583,1113
Bruce_Van_De_Velde_,175585,1649
Bruce_Weber_,130393,911
Bud_Selig_,124951,746
Bulent_Ecevit_,150838,1416
Butch_Davis_,126673,801
Byron_Scott_,139748,1197
Calista_Flockhart_,145462,1315
Cameron_Diaz_,117030,522
Camilla_Parker_Bowles_,138615,1165
Candice_Bergen_,126303,785
Candie_Kung_,109253,373
Carl_Reiner_,85410,157
Carla_Del_Ponte_,105068,294
Carla_Myers_,128629,856
Carlo_Ancelotti_,126977,811
Carlos_Bianchi_,122087,665
Carlos_Ghosn_,153454,1458
Carlos_Manuel_Pruneda_,143496,1272
Carlos_Menem_,131244,942
Carlos_Mesa_,116122,499
Carlos_Moya_,122376,680
Carlos_Ortega_,130644,924
Carlos_Quintanilla_Schmidt_,0,14
Carlos_Ruiz_,127476,823
Carlos_Vives_,134149,1035
Carly_Fiorina_,126458,795
Carmen_Electra_,158738,1543
Carol_Burnett_,151572,1433
Carol_Moseley_Braun_,121979,661
Carolina_Kluft_,118951,578
Carolina_Moraes_,92582.8,187
Caroline_Kennedy_,147793,1359
Carolyn_Dawn_Johnson_,147351,1349
Carrie-Anne_Moss_,107254,340
Carson_Daly_,117596,535
Carson_Palmer_,110047,381
Cate_Blanchett_,134325,1037
Catherine_Deneuve_,105925,310
Catherine_Zeta-Jones_,114215,459
Cathy_Freeman_,146745,1339
Cecilia_Bolocco_,103942,278
Celine_Dion_,148715,1383
Celso_Amorim_,117317,528
Cesar_Gaviria_,135003,1061
Cesar_Maia_,139605,1193
Chakib_Khelil_,116263,505
Chan_Gailey_,123769,717
Chanda_Rubin_,158853,1544
Chang_Dae-whan_,165146,1591
Charles_Bronson_,146987,1344
Charles_Grassley_,125439,757
Charles_Kartman_,97269.5,221
Charles_Mathews_,122541,684
Charles_Moose_,109844,379
Charles_Schumer_,128599,855
Charles_Taylor_,111264,400
Charlie_Zaa_,115820,492
Charlotte_Rampling_,122257,674
Charlton_Heston_,126319,787
Chen_Liang_Yu_,115295,480
Chen_Shui-bian_,134768,1051
Cherie_Blair_,114452,462
Chick_Hearn_,105684,305
Chita_Rivera_,95886,209
Choi_Sung-hong_,156702,1507
Chok_Tong_Goh_,148438,1373
Chris_Bell_,0,15
Chris_Byrd_,0,16
Chris_Cooper_,154839,1478
Chris_Rock_,129535,881
Chris_Tucker_,148869,1387
Christian_Fittipaldi_,151529,1429
Christian_Longo_,122744,690
Christian_Wulff_,121709,654
Christina_Aguilera_,115780,491
Christine_Baumgartner_,100619,247
Christine_Ebersole_,0,17
Christine_Gregoire_,137977,1151
Christine_Todd_Whitman_,159142,1549
Christopher_Patten_,0,18
Christopher_Reeve_,109219,372
Christopher_Walken_,151572,1432
Chuck_Amato_,83646,151
Chuck_Yeager_,126754,804
Chung_Mong-hun_,137001,1128
Chung_Mong-joon_,145242,1307
Cindy_Crawford_,122487,681
Cindy_Margolis_,102485,262
Ciro_Gomes_,112870,431
Claire_Danes_,128787,860
Claire_Hentzen_,113077,436
Claire_Leger_,0,19
Clara_Harris_,104271,283
Clare_Short_,106217,312
Claudia_Pechstein_,159145,1550
Claudia_Schiffer_,101119,250
Clay_Aiken_,130584,920
Clint_Eastwood_,114494,463
Colin_Farrell_,167548,1602
Colin_Jackson_,0,20
Colin_Montgomerie_,181283,1662
Colin_Powell_,131362,948
Conan_OBrien_,158001,1525
Conchita_Martinez_,149170,1390
Condoleezza_Rice_,116346,508
Constance_Marie_,122109,667
Coretta_Scott_King_,139899,1203
Corinne_Coman_,115164,476
Costas_Simitis_,118884,574
Courtney_Love_,114755,471
Cristina_Fernandez_,107615,346
Cristina_Saralegui_,127078,816
Cruz_Bustamante_,141357,1230
Cyndi_Thompson_,125886,772
Dai_Bachtiar_,118772,567
Daisy_Fuentes_,171487,1632
Dalai_Lama_,172060,1637
Dale_Earnhardt_Jr_,114520,466
Dan_Morales_,128828,862
Dan_Wheldon_,124572,736
Daniel_Day-Lewis_,130895,936
Daniel_Radcliffe_,158285,1534
Daniela_Hantuchova_,0,21
Darrell_Issa_,158577,1540
Darrell_Porter_,106792,332
Darren_Clarke_,0,22
Daryl_Hannah_,129947,893
Dave_Campo_,130851,934
David_Anderson_,111424,405
David_Beckham_,138420,1161
David_Bell_,132530,987
David_Caraway_,132935,1002
David_Caruso_,118701,563
David_Coulthard_,104224,281
David_Dodge_,123619,712
David_Heyman_,99179,237
David_Heymann_,114174,456
David_Hyde_Pierce_,126588,800
David_Kelley_,142392,1254
David_Leahy_,119176,584
David_Myers_,98617,229
David_Nalbandian_,129501,880
David_Spade_,142718,1260
David_Stern_,138607,1164
David_Trimble_,140502,1214
David_Wells_,164830,1586
David_Wolf_,110662,391
Dean_Barkley_,136871,1125
Debbie_Reynolds_,132236,978
Debra_Brown_,150078,1407
Debra_Messing_,120508,624
Demetrius_Ferraciu_,170623,1629
Demi_Moore_,133863,1024
Denise_Johnson_,139114,1181
Dennis_Erickson_,99592.5,240
Dennis_Hastert_,143649,1274
Dennis_Kozlowski_,112357,418
Dennis_Kucinich_,130065,898
Dennis_Powell_,138722,1169
Denzel_Washington_,153946,1466
Derek_Jeter_,108989,370
Derek_Lowe_,122695,687
Desiree_Lemosi_,155847,1496
Dexter_Jackson_,120803,635
Diana_Krall_,141605,1237
Diana_Munz_,160911,1566
Diana_Taurasi_,128276,844
Diane_Green_,138802,1176
Dianne_Feinstein_,143265,1267
Dick_Cheney_,168651,1612
Dick_Clark_,125993,776
Dick_Latessa_,105687,306
Dick_Vermeil_,143087,1265
Dino_de_Laurentis_,187813,1673
Dolly_Parton_,109445,377
Dolma_Tsering_,138131,1155
Dominik_Garcia-Lorido_,0,23
Dominique_de_Villepin_,103880,277
Don_Nickles_,82124,144
Don_Siegelman_,125804,771
Donald_Evans_,143725,1276
Donald_Fehr_,145601,1316
Donald_Pettit_,130016,895
Donald_Rumsfeld_,135751,1089
Donatella_Versace_,123535,711
Donna_Shalala_,0,24
Doris_Roberts_,99533.5,238
Doris_Schroeder_,143695,1275
Dorthy_Moxley_,0,25
Doug_Collins_,122098,666
Doug_Duncan_,126949,810
Doug_Melvin_,176352,1651
Drew_Barrymore_,135108,1065
Duane_Lee_Chapman_,160146,1558
Dwayne_Johnson_,139896,1202
Ed_Rosenthal_,117644,537
Ed_Smart_,104093,279
Eddie_Sutton_,113451,440
Eddy_Merckx_,159682,1556
Edie_Falco_,134695,1048
Edmund_Hillary_,75886.3,129
Edmund_Stoiber_,98654,231
Eduard_Shevardnadze_,125014,747
Eduardo_Duhalde_,147049,1346
Edward_James_Olmos_,111924,412
Edward_Kennedy_,89803.3,174
Edward_Lu_,140342,1211
Edward_Norton_,0,26
Edward_Said_,127498,825
Edwin_Edwards_,105138,296
Edwina_Currie_,135627,1085
Eileen_Coparropa_,0,27
Elena_Bovina_,0,28
Eliane_Karp_,144657,1297
Elijah_Wood_,131643,965
Elin_Nordegren_,114607,467
Elinor_Caplan_,122711,688
Elisabeth_Schumacher_,133425,1008
Elizabeth_Dole_,107393,342
Elizabeth_Hurley_,106731,328
Elizabeth_Shue_,152050,1442
Elizabeth_Smart_,168008,1607
Elizabeth_Taylor_,177251,1654
Ellen_DeGeneres_,144021,1284
Ellen_Engleman_,137763,1148
Elsa_Zylberstein_,152367,1445
Elton_John_,141062,1225
Elvis_Presley_,149414,1393
Emanuel_Ginobili_,119200,585
Emile_Lahoud_,124136,728
Emily_Robison_,142296,1253
Emma_Thompson_,120600,628
Emma_Watson_,162644,1577
Emmanuelle_Beart_,125098,750
Emmit_Smith_,142393,1255
Enrique_Bolanos_,132550,988
Eric_Clapton_,103749,275
Eric_Hinske_,131577,960
Eric_Robert_Rudolph_,132950,1003
Eric_Rosser_,88870.3,170
Erik_Morales_,140205,1206
Erika_Christensen_,137013,1129
Erika_Harold_,140908,1219
Erin_Runnion_,135329,1073
Ernesto_Zedillo_,99935,242
Ernie_Els_,125275,753
Ernie_Eves_,135313,1070
Ernie_Fletcher_,110211,382
Ethan_Hawke_,176351,1650
Eunice_Barber_,125912,773
Eva_Dimas_,157763,1522
Evan_Rachel_Wood_,145752,1317
Evander_Holyfield_,131702,967
Eve_Pelletier_,109364,376
Fabiola_Zuluaga_,0,29
Fabrice_Santoro_,126545,799
Farouk_al-Sharaa_,129930,892
Faye_Dunaway_,124077,726
Fayssal_Mekdad_,149805,1404
Federico_Trillo_,168172,1608
Felipe_Perez_Roque_,137434,1142
Felix_Mantilla_,93743.7,191
Ferenc_Madl_,139250,1186
Fernando_Gonzalez_,187581,1671
Fernando_Henrique_Cardoso_,149498,1396
Fernando_Vargas_,149492,1395
Fidel_Castro_,123156,700
Filippo_Inzaghi_,97872,225
Flavia_Delaroli_,107663,350
Flor_Montulo_,116775,515
Fran_Drescher_,0,30
Frances_Fisher_,105483,303
Francis_Ford_Coppola_,120110,616
Francis_George_,53187,111
Francis_Mer_,119786,609
Francisco_Flores_,96298,212
Franco_Dragone_,119276,586
Frank_Cassell_,127420,820
Frank_Dunham_Jr_,129166,869
Frank_Griswold_,118301,556
Frank_Lautenberg_,0,31
Frank_Solich_,150146,1408
Frank_Stallone_,138179,1157
Franko_Simatovic_,115535,483
Franz_Beckenbauer_,211304,1679
Franz_Fischler_,121888,659
Franz_Muentefering_,126728,803
Fred_Eckhard_,137221,1138
Fred_Funk_,115950,495
Fred_Thompson_,189732,1675
Freddy_Garcia_,0,32
Fujio_Cho_,140287,1208
GL_Peiris_,0,33
Gabriel_Batistuta_,170373,1626
Gabriel_Valdes_,0,34
Gao_Qiang_,130867,935
Garry_Kasparov_,120171,617
Garry_Trudeau_,106715,326
Gary_Bergeron_,112887,433
Gary_Carter_,156946,1515
Gary_Doer_,155885,1497
Gary_Forsee_,141121,1227
Gary_Locke_,149692,1401
Gary_Williams_,112985,435
Gary_Winnick_,76949.5,130
Gene_Robinson_,119993,613
Geno_Auriemma_,137600,1146
Geoff_Hoon_,128791,861
George_Brumley_,109363,375
George_Clooney_,134615,1044
George_Foreman_,0,35
George_Galloway_,141724,1238
George_HW_Bush_,131671,966
George_Karl_,128103,837
George_Lopez_,142757,1262
George_P_Bush_,125081,748
George_Papandreou_,128713,858
George_Pataki_,142245,1252
George_Robertson_,144452,1292
George_Roy_Hill_,120564,627
George_Ryan_,141574,1235
George_Tenet_,135743,1088
George_Voinovich_,146158,1328
George_W_Bush_,113491,441
Georgi_Parvanov_,155999,1499
Geraldine_Chaplin_,120530,625
Gerard_Depardieu_,162435,1576
Gerardo_Gambala_,121113,643
Gerhard_Schroeder_,91992,183
Gerry_Adams_,130247,906
Gerry_Parsky_,95510,205
Gian_Marco_,97154,218
Gianna_Angelopoulos-Daskalaki_,135571,1083
Gil_de_Ferran_,134968,1060
Gilberto_Rodriguez_Orejuela_,142543,1259
Gillian_Anderson_,143842,1281
Gisele_Bundchen_,119720,607
Giuseppe_Gibilisco_,105355,299
Glafcos_Clerides_,141511,1232
Gloria_Allred_,135067,1064
Gloria_Macapagal_Arroyo_,144001,1283
Gloria_Trevi_,169127,1618
Goh_Kun_,145267,1308
Goldie_Hawn_,126259,781
Gonzalo_Sanchez_de_Lozada_,159023,1547
Goran_Persson_,119014,579
Gordon_Brown_,155480,1487
Gordon_Campbell_,0,36
Grady_Irvin_Jr_,107918,352
Grant_Hackett_,125922,774
Gray_Davis_,151464,1427
Greg_Gilbert_,128675,857
Greg_Ostertag_,0,37
Greg_Owen_,133818,1023
Greg_Rusedski_,121884,658
Gregg_Popovich_,113869,447
Gregory_Geoffroy_,88371,169
Gregory_Hines_,119374,589
Gro_Harlem_Brundtland_,130686,927
Guido_Westerwelle_,185821,1668
Guillaume_Soro_,120952,639
Guillermo_Canas_,87804,167
Guillermo_Coria_,135919,1096
Guillermo_Ortiz_,113367,439
Gunter_Pleuger_,139150,1183
Gus_Van_Sant_,122158,670
Gustavo_Kuerten_,124222,730
Guy_Hemmings_,112454,420
Guy_Ritchie_,119026,580
Gwendal_Peizerat_,97168,219
Gwyneth_Paltrow_,101468,255
Habib_Rizieq_,158572,1538
Hal_Gehman_,119543,599
Hal_Sutton_,0,38
Halle_Berry_,118779,570
Hamid_Karzai_,163948,1580
Hamzah_Haz_,133757,1017
Hanan_Ashrawi_,116265,506
Hannah_Stockbauer_,119331,588
Hans_Blix_,158179,1531
Hans_Eichel_,116529,513
Harbhajan_Singh_,147333,1348
Harrison_Ford_,108484,358
Harry_Belafonte_,171949,1636
Harry_Kalas_,78671,139
Harry_Schmidt_,129261,872
Harvey_Weinstein_,140141,1204
Hashim_Thaci_,0,39
Hassan_Nasrallah_,115113,475
Hassan_Wirajuda_,141014,1222
Hayley_Tullett_,156367,1504
Heath_Ledger_,102207,260
Heather_Mills_,169070,1616
Hector_Babenco_,133182,1005
Hee-Won_Han_,138402,1160
Heidi_Fleiss_,112408,419
Heidi_Klum_,150942,1422
Heinz_Feldmann_,86026,158
Heizo_Takenaka_,184420,1666
Helen_Clark_,113964,449
Henrique_Meirelles_,171580,1634
Herb_Sendek_,164509,1584
Hermann_Maier_,112516,421
Herta_Daeubler-Gmelin_,65002.5,117
Hichiro_Naemura_,0,40
Hideki_Matsui_,146058,1326
Hilary_Duff_,131403,950
Hillary_Clinton_,101251,252
Hilmi_Ozkok_,106707,325
Hipolito_Mejia_,152534,1447
Hisao_Oguchi_,125162,751
Hitomi_Soga_,137968,1150
Holly_Hunter_,131568,958
Hootie_Johnson_,136736,1122
Horst_Koehler_,161880,1574
Hosni_Mubarak_,148093,1369
Howard_Dean_,105040,293
Howard_Schultz_,110820,395
Howard_Smith_,100303,245
Hu_Jintao_,129398,877
Hugh_Grant_,132507,986
Hugo_Chavez_,118040,547
Hun_Sen_,156356,1503
Iain_Duncan_Smith_,117481,531
Ian_McKellen_,124217,729
Ian_Thorpe_,134656,1047
Iban_Mayo_,135618,1084
Ibrahim_Jaafari_,158010,1527
Igor_Ivanov_,123098,697
Ilan_Ramon_,125387,755
Imad_Moustapha_,110777,393
Inam-ul-Haq_,114098,454
Inocencio_Arias_,168002,1606
Intisar_Ajouri_,138621,1166
Isabella_Rossellini_,151902,1437
Isabelle_Huppert_,0,41
Isaiah_Washington_,147844,1361
Ishaq_Shahryar_,105480,302
Ismail_Merchant_,0,42
Iva_Majoli_,137071,1131
JJ_Redick_,187842,1674
JK_Rowling_,173070,1641
Jack_Grubman_,133961,1028
Jack_Nicholson_,124743,739
Jack_Straw_,138925,1178
Jackie_Chan_,124001,723
Jacqueline_Obradors_,126997,812
Jacques_Chirac_,141193,1229
Jacques_Rogge_,137159,1136
Jada_Pinkett_Smith_,143737,1277
Jake_Gyllenhaal_,118664,562
James_Blake_,167734,1603
James_Butts_,82666,147
James_Caan_,132813,999
James_Cameron_,127956,833
James_Cunningham_,118758,566
James_Franco_,0,43
James_Gandolfini_,124814,743
James_Ivory_,139366,1187
James_Jones_,158025,1528
James_Kelly_,115165,477
James_Kopp_,114884,473
James_Maguire_,106987,335
James_McGreevey_,118775,568
James_Morris_,118740,565
James_Parker_,108509,362
James_Schultz_,128734,859
James_Smith_,0,44
James_Traficant_,143815,1280
James_Wolfensohn_,154333,1472
Jamie_Villafane_,118071,548
Jamling_Norgay_,171646,1635
Jan-Michael_Gambill_,120745,632
Jan_Ullrich_,114216,460
Jane_Fonda_,174857,1646
Jane_Kaczmarek_,0,45
Jane_Pauley_,136083,1098
Janet_Napolitano_,120667,629
Janet_Thorpe_,120857,637
Janica_Kostelic_,152609,1451
Jason_Alexander_,144361,1291
Jason_Jennings_,122744,689
Jason_Kidd_,126997,813
Jason_Lezak_,72240,124
Javier_Solana_,112185,415
Javier_Weber_,169902,1622
Jay_Garner_,111340,401
Jay_Leno_,139430,1189
Jay_Rasulo_,147377,1350
Jayson_Williams_,173597,1644
Jean-Claude_Braquet_,146355,1334
Jean-Claude_Juncker_,132703,994
Jean-Claude_Trichet_,121090,641
Jean-David_Levitte_,113846,446
Jean-Francois_Pontal_,120856,636
Jean-Marc_de_La_Sabliere_,151136,1423
Jean-Pierre_Raffarin_,187733,1672
Jean-Sebastien_Giguere_,138647,1168
Jean_Brumley_,165897,1596
Jean_Carnahan_,106888,333
Jean_Charest_,112885,432
Jean_Chretien_,124033,725
Jeanne_Moreau_,62025,116
Jeb_Bush_,106553,319
Jeff_Van_Gundy_,154909,1479
Jefferson_Perez_,136971,1127
Jeffrey_Archer_,113339,438
Jeffrey_Immelt_,134812,1054
Jeffrey_Jones_,114709,469
Jeffrey_Scott_Postell_,114751,470
Jelena_Dokic_,121427,651
Jennifer_Aniston_,127769,830
Jennifer_Capriati_,130514,915
Jennifer_Connelly_,108264,356
Jennifer_Garner_,134811,1053
Jennifer_Keller_,126414,793
Jennifer_Lopez_,105838,309
Jennifer_Reilly_,143542,1273
Jennifer_Rodriguez_,152922,1455
Jennifer_Thompson_,104934,291
Jeong_Se-hyun_,118232,554
Jeremy_Greenstock_,143417,1269
Jeremy_Shockey_,127542,826
Jerry_Falwell_,130534,916
Jerry_Regier_,161736,1573
Jerry_Springer_,136272,1104
Jesse_Harris_,116518,512
Jesse_Jackson_,94940,202
Jesse_James_Leija_,155780,1492
Jesse_Ventura_,94024,194
Jessica_Alba_,151955,1438
Jessica_Lange_,139205,1185
Jessica_Lynch_,158487,1537
Jia_Qinglin_,0,46
Jiang_Zemin_,139190,1184
Jim_Carrey_,98861,232
Jim_Edmonds_,108528,363
Jim_Furyk_,145285,1310
Jim_Hahn_,118091,550
Jim_Harrick_,141577,1236
Jim_OBrien_,134219,1036
Jim_Tressel_,152025,1441
Jimmy_Carter_,142433,1257
Jimmy_Kimmel_,112760,430
Jiri_Novak_,140608,1216
Jo_Dee_Messina_,112977,434
Joan_Claybrook_,146223,1329
Joan_Laporta_,110763,392
Job_Cohen_,154016,1467
Jodie_Foster_,132801,997
Joe_Calzaghe_,126158,779
Joe_Dumars_,150382,1413
Joe_Gatti_,159337,1553
Joe_Lieberman_,123129,698
Joe_Mantello_,125608,765
Joe_Nichols_,136849,1124
Joe_Torre_,98886.8,234
Joerg_Haider_,0,47
John_Abizaid_,98175,228
John_Allen_Muhammad_,108501,361
John_Ashcroft_,142234,1251
John_Banko_,123669,713
John_Blaney_,121006,640
John_Bolton_,130568,918
John_Brady_,142108,1247
John_Cusack_,126079,778
John_Edwards_,95490,204
John_F_Kennedy_Jr_,107496,345
John_Garamendi_,158335,1535
John_Howard_,138424,1162
John_Jumper_,134570,1042
John_Kerry_,114030,452
John_Malkovich_,130992,938
John_Manley_,110029,380
John_Mayer_,157643,1521
John_McCain_,118851,572
John_McCallum_,136600,1115
John_McCormack_,122119,668
John_McEnroe_,134512,1040
John_Negroponte_,126291,784
John_Paul_II_,139839,1200
John_Reid_,105032,292
John_Reilly_,124756,740
John_Rigas_,0,48
John_Rosa_,161291,1570
John_Rowland_,83179,150
John_Ruiz_,108134,354
John_Snow_,133921,1026
John_Spencer_,0,49
John_Stallworth_,155561,1488
John_Stockton_,117717,539
John_Swofford_,148510,1378
John_Taylor_,104314,284
John_Timoney_,160310,1559
John_Travolta_,125486,759
John_Walsh_,128385,848
John_Warner_,129355,875
John_Wolf_,135034,1063
Johnny_Carson_,132287,981
Johnny_Depp_,153752,1463
Johnny_Tapia_,137170,1137
Johnny_Unitas_,117708,538
Johnson_Panjaitan_,117961,544
Jolanta_Kwasniewski_,153509,1459
Jon_Corzine_,164083,1581
Jon_Gruden_,136314,1106
Jon_Voight_,139792,1198
Jonathan_Edwards_,116886,519
Jonathan_Mostow_,117725,540
Jong_Thae_Hwa_,0,50
Jong_Wook_Lee_,131350,947
Jorge_Arce_,148615,1380
Jorge_Batlle_,155280,1484
Jorge_Castaneda_,116197,501
Jorge_Rodolfo_Canicoba_Corral_,154291,1469
Jorge_Valdano_,109528,378
Joschka_Fischer_,168674,1613
Jose_Canseco_,118025,546
Jose_Dirceu_,119442,594
Jose_Manuel_Durao_Barroso_,103644,273
Jose_Maria_Aznar_,148649,1382
Jose_Mourinho_,116468,511
Jose_Sarney_,134901,1057
Jose_Serra_,125167,752
Jose_Theodore_,87445,165
Jose_Viegas_Filho_,121271,645
Joseph_Biden_,136203,1100
Joseph_Blatter_,139121,1182
Joseph_Deiss_,132238,979
Joseph_Estrada_,138782,1175
Joseph_Ralston_,143423,1270
Juan_Carlos_Ferrero_,126816,805
Juan_Ignacio_Chela_,149648,1398
Juan_Manuel_Marquez_,114059,453
Juan_Pablo_Montoya_,129053,866
Juan_Valencia_Osorio_,149835,1405
Juanes_,101086,249
Jude_Law_,90880.8,176
Judi_Dench_,96231.6,211
Judy_Genshaft_,118300,555
Juergen_Peters_,0,51
Julia_Tymoshenko_,130031,897
Julianna_Margulies_,78528,137
Julianne_Moore_,116052,497
Julie_Gerberding_,158119,1530
Julie_Taymor_,141952,1243
Julio_Iglesias_Jr_,0,52
