Name,Scores,Corelation Ranks
Andrew_Cuomo_,1.21206,1551
Andrew_Niccol_,1.20223,1540
Andrew_Weissmann_,0.639353,508
Andy_Hebb_,1.04375,1327
Andy_Roddick_,0.863978,972
Angela_Bassett_,0.611849,456
Angela_Lansbury_,0.871795,991
Angela_Merkel_,0.996774,1240
Angelina_Jolie_,0.770981,800
Angelo_Reyes_,1.27327,1598
Anibal_Ibarra_,0.504361,251
Ann_Veneman_,0.825888,902
Anna_Kournikova_,0.647516,525
Anna_Nicole_Smith_,0.522858,286
Anne_Krueger_,0.652636,543
Anne_McLellan_,0.865247,977
Anneli_Jaatteenmaki_,1.28488,1604
Annette_Bening_,0.936012,1137
Annette_Lu_,0.98944,1231
Anthony_Fauci_,1.09394,1404
Anthony_Hopkins_,0.486663,218
Anthony_LaPaglia_,0.707467,663
Antonio_Banderas_,0.772462,803
Antonio_Palocci_,1.06479,1361
Antonio_Trillanes_,0.871,988
Antony_Leung_,0.896127,1047
Anwar_Ibrahim_,1.04013,1321
Arantxa_Sanchez-Vicario_,1.00571,1260
Ari_Fleischer_,1.22533,1563
Arianna_Huffington_,0.61615,460
Ariel_Sharon_,0.604706,441
Arlen_Specter_,0.636135,501
Arminio_Fraga_,0.434987,139
Arnaud_Clement_,0.942274,1148
Arnold_Palmer_,0.592333,419
Arnold_Schwarzenegger_,1.2188,1556
Arnoldo_Aleman_,1.02139,1302
Aron_Ralston_,0.963572,1183
Arsinee_Khanjian_,1.16722,1503
Art_Hoffmann_,0.819674,891
Art_Howe_,0.755474,761
Arturo_Gatti_,0.644359,520
Arye_Mekel_,0.706532,660
Asa_Hutchinson_,0.312639,35
Ashanti_,0.902012,1070
Ashton_Kutcher_,0.365258,68
Atal_Bihari_Vajpayee_,1.18853,1528
Augustin_Calleri_,0.304202,27
Augusto_Pinochet_,0.567612,366
Augusto_Roa_Bastos_,0.444931,152
Aung_San_Suu_Kyi_,1.2499,1578
Azra_Akin_,0.915993,1097
Barbara_Brezigar_,0.504675,254
Barbara_Walters_,1.10032,1416
Barbra_Streisand_,1.38045,1657
Barrett_Jackman_,0.767064,782
Barry_Alvarez_,0.988295,1230
Barry_Zito_,1.28469,1602
Bashar_Assad_,0.639131,506
Begum_Khaleda_Zia_,1.41096,1664
Ben_Affleck_,0.803394,866
Ben_Curtis_,1.42402,1666
Ben_Glisan_,0.651154,540
Ben_Howland_,0.547518,331
Benazir_Bhutto_,1.3767,1656
Benjamin_Netanyahu_,1.0168,1291
Bernard_Landry_,0.983458,1222
Bernard_Law_,0.565482,361
Bernard_Lord_,0.349042,55
Bernardo_Segura_,0.714651,683
Bertie_Ahern_,0.458764,175
Bertrand_Bonello_,0.940044,1146
Beth_Jones_,1.28772,1608
Betsy_Smith_,1.03649,1319
Bijan_Darvish_,0.63498,496
Bijan_Namdar_Zangeneh_,1.05322,1342
Biljana_Plavsic_,0.728912,714
Bill_Belichick_,0.545796,327
Bill_Callahan_,0.819512,890
Bill_Clinton_,0.702145,644
Bill_Frist_,0.982674,1219
Bill_Gates_,0.717744,690
Bill_Graham_,0.498974,243
Bill_McBride_,0.792752,848
Bill_Nelson_,0.416645,113
Bill_Parcells_,0.548143,332
Bill_Paxton_,0.950751,1161
Bill_Simon_,0.438927,148
Bill_Sizemore_,0.274425,15
Billy_Crystal_,0.853642,948
Billy_Graham_,0.570611,373
Billy_Sollie_,1.01426,1283
Binyamin_Ben-Eliezer_,0.69802,633
Blythe_Danner_,0.729672,717
Blythe_Hartley_,0.649647,534
Bo_Pelini_,0.485105,213
Bo_Ryan_,0.888502,1019
Bob_Beauprez_,0.951157,1162
Bob_Colvin_,1.00012,1247
Bob_Dole_,0.96494,1185
Bob_Geldof_,1.22722,1565
Bob_Graham_,0.594404,423
Bob_Hope_,0.908309,1082
Bob_Huggins_,1.1216,1445
Bob_Stoops_,0.454384,171
Bobby_Goldwater_,0.401737,95
Bobby_Robson_,1.09518,1406
Bode_Miller_,1.09749,1410
Bono_,0.879164,1006
Boris_Becker_,0.542171,319
Boris_Berezovsky_,0.552127,337
Boris_Yeltsin_,0.533233,303
Brad_Garrett_,0.904533,1073
Brad_Johnson_,1.17654,1514
Branko_Crvenkovski_,1.08958,1396
Brendan_Hansen_,0.398592,93
Brian_Cowen_,0.703532,653
Brian_Griese_,0.589382,414
Brian_Heidik_,1.01049,1267
Brian_Mulroney_,1.02851,1313
Brian_Wells_,1.10872,1431
Bridget_Fonda_,1.21499,1553
Bridgette_Wilson-Sampras_,0.796253,852
Brigitte_Boisselier_,0.761675,773
Britney_Spears_,0.702902,651
Brooke_Shields_,0.55222,338
Bruce_Springsteen_,0.32787,45
Bruce_Van_De_Velde_,0.575678,379
Bruce_Weber_,0.877344,1002
Bud_Selig_,0.745314,743
Bulent_Ecevit_,1.07532,1378
Butch_Davis_,0.694841,626
Byron_Scott_,0.699629,637
Calista_Flockhart_,0.650826,537
Cameron_Diaz_,0.380481,78
Camilla_Parker_Bowles_,0.671564,574
Candice_Bergen_,0.610035,452
Candie_Kung_,0.711692,674
Carl_Reiner_,0.498104,239
Carla_Del_Ponte_,1.01655,1290
Carla_Myers_,0.979206,1215
Carlo_Ancelotti_,0.435914,142
Carlos_Bianchi_,0.527194,294
Carlos_Ghosn_,1.12184,1447
Carlos_Manuel_Pruneda_,0.720218,696
Carlos_Menem_,0.768196,789
Carlos_Mesa_,0.759955,772
Carlos_Moya_,1.06072,1355
Carlos_Ortega_,0.966915,1194
Carlos_Quintanilla_Schmidt_,0.863192,969
Carlos_Ruiz_,0.809868,877
Carlos_Vives_,0.578984,388
Carly_Fiorina_,0.477511,202
Carmen_Electra_,1.17133,1508
Carol_Burnett_,0.594981,424
Carol_Moseley_Braun_,0.660617,555
Carolina_Kluft_,0.873833,996
Carolina_Moraes_,0.688136,613
Caroline_Kennedy_,0.893343,1033
Carolyn_Dawn_Johnson_,0.767954,788
Carrie-Anne_Moss_,1.15936,1488
Carson_Daly_,0.492947,232
Carson_Palmer_,1.27236,1597
Cate_Blanchett_,0.726821,708
Catherine_Deneuve_,0.677061,583
Catherine_Zeta-Jones_,0.403952,97
Cathy_Freeman_,0.663536,561
Cecilia_Bolocco_,0.521691,284
Celine_Dion_,0.72015,695
Celso_Amorim_,0.739813,735
Cesar_Gaviria_,0.438083,144
Cesar_Maia_,1.07233,1373
Chakib_Khelil_,0.556722,344
Chan_Gailey_,1.16431,1496
Chanda_Rubin_,1.17986,1515
Chang_Dae-whan_,0.876729,1000
Charles_Bronson_,1.27086,1596
Charles_Grassley_,0.541445,317
Charles_Kartman_,1.50766,1677
Charles_Mathews_,1.28526,1605
Charles_Moose_,0.617474,463
Charles_Schumer_,0.706686,661
Charles_Taylor_,0.526034,291
Charlie_Zaa_,0.497364,238
Charlotte_Rampling_,0.339271,50
Charlton_Heston_,0.900294,1061
Chen_Liang_Yu_,0.517515,278
Chen_Shui-bian_,0.834222,915
Cherie_Blair_,0.356525,61
Chick_Hearn_,0.679353,592
Chita_Rivera_,0.747781,747
Choi_Sung-hong_,0.586293,403
Chok_Tong_Goh_,0.921954,1110
Chris_Bell_,0.824419,898
Chris_Byrd_,0.534708,306
Chris_Cooper_,0.827653,907
Chris_Rock_,0.624068,474
Chris_Tucker_,0.732047,721
Christian_Fittipaldi_,0.88073,1008
Christian_Longo_,0.72788,710
Christian_Wulff_,0.851764,947
Christina_Aguilera_,0.605265,443
Christine_Baumgartner_,0.99021,1233
Christine_Ebersole_,0.606609,447
Christine_Gregoire_,0.416749,116
Christine_Todd_Whitman_,0.838864,924
Christopher_Patten_,0.536405,309
Christopher_Reeve_,0.712596,675
Christopher_Walken_,1.02017,1298
Chuck_Amato_,0.587496,408
Chuck_Yeager_,1.33026,1631
Chung_Mong-hun_,1.53136,1678
Chung_Mong-joon_,0.920621,1108
Cindy_Crawford_,1.00961,1266
Cindy_Margolis_,0.591755,417
Ciro_Gomes_,0.956409,1174
Claire_Danes_,0.568785,368
Claire_Hentzen_,1.20972,1549
Claire_Leger_,1.3339,1633
Clara_Harris_,0.547092,330
Clare_Short_,1.12203,1448
Claudia_Pechstein_,1.01064,1268
Claudia_Schiffer_,0.791208,845
Clay_Aiken_,0.562888,357
Clint_Eastwood_,0.416646,114
Colin_Farrell_,0.475277,196
Colin_Jackson_,0.679704,594
Colin_Montgomerie_,0.770098,796
Colin_Powell_,0.254114,8
Conan_OBrien_,0.883255,1013
Conchita_Martinez_,0.906967,1079
Condoleezza_Rice_,1.14279,1473
Constance_Marie_,1.05123,1338
Coretta_Scott_King_,0.714415,682
Corinne_Coman_,0.614382,458
Costas_Simitis_,0.891798,1026
Courtney_Love_,1.01328,1280
Cristina_Fernandez_,0.966163,1191
Cristina_Saralegui_,0.491471,230
Cruz_Bustamante_,0.368894,73
Cyndi_Thompson_,1.05429,1344
Dai_Bachtiar_,0.67292,578
Daisy_Fuentes_,0.853903,949
Dalai_Lama_,0.916213,1098
Dale_Earnhardt_Jr_,0.434955,138
Dan_Morales_,0.477093,199
Dan_Wheldon_,0.655265,550
Daniel_Day-Lewis_,0.605223,442
Daniel_Radcliffe_,1.02002,1297
Daniela_Hantuchova_,1.44762,1671
Darrell_Issa_,0.939137,1142
Darrell_Porter_,0.816234,885
Darren_Clarke_,0.600998,434
Daryl_Hannah_,0.680347,596
Dave_Campo_,0.641202,512
David_Anderson_,0.189719,1
David_Beckham_,0.565731,362
David_Bell_,1.21753,1555
David_Caraway_,0.48906,224
David_Caruso_,0.797859,855
David_Coulthard_,0.737135,730
David_Dodge_,0.895686,1045
David_Heyman_,0.782455,820
David_Heymann_,0.519463,281
David_Hyde_Pierce_,0.713164,679
David_Kelley_,0.643983,518
David_Leahy_,0.83884,923
David_Myers_,0.692729,620
David_Nalbandian_,1.09245,1401
David_Spade_,1.47978,1674
David_Stern_,0.917113,1099
David_Trimble_,0.713832,681
David_Wells_,0.909333,1086
David_Wolf_,0.650872,538
Dean_Barkley_,0.639248,507
Debbie_Reynolds_,0.60178,435
Debra_Brown_,0.770082,795
Debra_Messing_,0.485142,214
Demetrius_Ferraciu_,0.717258,688
Demi_Moore_,0.928317,1121
Denise_Johnson_,0.700578,639
Dennis_Erickson_,1.18143,1517
Dennis_Hastert_,1.35952,1647
Dennis_Kozlowski_,0.803591,867
Dennis_Kucinich_,0.86919,985
Dennis_Powell_,0.709079,670
Denzel_Washington_,0.851321,944
Derek_Jeter_,0.373216,77
Derek_Lowe_,0.969034,1198
Desiree_Lemosi_,1.10378,1425
Dexter_Jackson_,0.817764,887
Diana_Krall_,0.70888,668
Diana_Munz_,1.00776,1265
Diana_Taurasi_,0.478366,203
Diane_Green_,1.00246,1252
Dianne_Feinstein_,1.33557,1635
Dick_Cheney_,1.09953,1414
Dick_Clark_,1.00293,1253
Dick_Latessa_,0.975232,1208
Dick_Vermeil_,0.723126,701
Dino_de_Laurentis_,0.901862,1068
Dolly_Parton_,0.383291,81
Dolma_Tsering_,0.414072,111
Dominik_Garcia-Lorido_,1.13057,1458
Dominique_de_Villepin_,0.698792,635
Don_Nickles_,0.425757,126
Don_Siegelman_,0.932713,1129
Donald_Evans_,0.553462,339
Donald_Fehr_,0.819756,892
Donald_Pettit_,1.05318,1341
Donald_Rumsfeld_,0.74952,751
Donatella_Versace_,0.733325,723
Donna_Shalala_,1.08976,1397
Doris_Roberts_,1.05046,1333
Doris_Schroeder_,0.449263,157
Dorthy_Moxley_,0.660645,556
Doug_Collins_,0.321174,38
Doug_Duncan_,0.515236,272
Doug_Melvin_,0.558345,347
Drew_Barrymore_,0.603959,438
Duane_Lee_Chapman_,0.516119,274
Dwayne_Johnson_,0.489025,223
Ed_Rosenthal_,0.487106,220
Ed_Smart_,0.280576,20
Eddie_Sutton_,0.929066,1122
Eddy_Merckx_,1.29486,1613
Edie_Falco_,0.495878,235
Edmund_Hillary_,0.317641,36
Edmund_Stoiber_,0.594197,421
Eduard_Shevardnadze_,0.861883,965
Eduardo_Duhalde_,0.34249,53
Edward_James_Olmos_,0.563792,359
Edward_Kennedy_,0.536741,310
Edward_Lu_,0.841815,929
Edward_Norton_,0.893571,1034
Edward_Said_,1.31165,1620
Edwin_Edwards_,0.525761,290
Edwina_Currie_,0.561599,353
Eileen_Coparropa_,0.973891,1205
Elena_Bovina_,1.19686,1535
Eliane_Karp_,0.395561,89
Elijah_Wood_,0.894832,1038
Elin_Nordegren_,0.479964,206
Elinor_Caplan_,0.469772,189
Elisabeth_Schumacher_,0.624402,476
Elizabeth_Dole_,0.403868,96
Elizabeth_Hurley_,0.537181,312
Elizabeth_Shue_,1.17105,1507
Elizabeth_Smart_,0.861258,960
Elizabeth_Taylor_,0.785248,828
Ellen_DeGeneres_,0.647708,526
Ellen_Engleman_,0.70266,647
Elsa_Zylberstein_,0.635744,500
Elton_John_,0.860513,959
Elvis_Presley_,1.00456,1258
Emanuel_Ginobili_,0.598135,429
Emile_Lahoud_,0.701913,643
Emily_Robison_,0.62891,486
Emma_Thompson_,0.798073,857
Emma_Watson_,0.503331,249
Emmanuelle_Beart_,0.881537,1009
Emmit_Smith_,0.612286,457
Enrique_Bolanos_,0.540482,315
Eric_Clapton_,0.354636,58
Eric_Hinske_,0.44968,158
Eric_Robert_Rudolph_,0.27914,19
Eric_Rosser_,0.778122,814
Erik_Morales_,0.550269,336
Erika_Christensen_,1.00748,1263
Erika_Harold_,0.782841,821
Erin_Runnion_,1.26855,1595
Ernesto_Zedillo_,0.668329,569
Ernie_Els_,1.04982,1331
Ernie_Eves_,0.810034,878
Ernie_Fletcher_,0.775636,808
Ethan_Hawke_,1.28722,1607
Eunice_Barber_,1.16549,1499
Eva_Dimas_,0.774541,806
Evan_Rachel_Wood_,0.4828,211
Evander_Holyfield_,1.01406,1281
Eve_Pelletier_,0.86141,961
Fabiola_Zuluaga_,0.953824,1166
Fabrice_Santoro_,1.31658,1626
Farouk_al-Sharaa_,1.04058,1324
Faye_Dunaway_,0.681356,601
Fayssal_Mekdad_,1.19815,1536
Federico_Trillo_,1.02154,1303
Felipe_Perez_Roque_,0.472338,192
Felix_Mantilla_,0.537522,313
Ferenc_Madl_,0.709392,671
Fernando_Gonzalez_,0.656353,551
Fernando_Henrique_Cardoso_,1.15292,1480
Fernando_Vargas_,0.716211,684
Fidel_Castro_,1.24712,1577
Filippo_Inzaghi_,0.498962,242
Flavia_Delaroli_,0.39752,91
Flor_Montulo_,1.00009,1246
Fran_Drescher_,0.869102,984
Frances_Fisher_,0.905788,1076
Francis_Ford_Coppola_,0.652843,545
Francis_George_,0.395427,88
Francis_Mer_,0.975183,1207
Francisco_Flores_,0.416937,117
Franco_Dragone_,0.812163,880
Frank_Cassell_,0.872214,993
Frank_Dunham_Jr_,0.807807,873
Frank_Griswold_,0.48639,216
Frank_Lautenberg_,0.803815,868
Frank_Solich_,0.589246,413
Frank_Stallone_,1.0564,1348
Franko_Simatovic_,0.773379,805
Franz_Beckenbauer_,1.09733,1408
Franz_Fischler_,1.19579,1533
Franz_Muentefering_,1.36252,1649
Fred_Eckhard_,0.721296,697
Fred_Funk_,0.895202,1040
Fred_Thompson_,0.713197,680
Freddy_Garcia_,1.38154,1658
Fujio_Cho_,1.15944,1489
GL_Peiris_,0.721516,699
Gabriel_Batistuta_,0.798793,859
Gabriel_Valdes_,1.20958,1548
Gao_Qiang_,0.587245,406
Garry_Kasparov_,0.912722,1092
Garry_Trudeau_,0.475852,197
Gary_Bergeron_,0.858147,957
Gary_Carter_,0.489786,226
Gary_Doer_,0.393988,87
Gary_Forsee_,1.29455,1612
Gary_Locke_,0.626627,481
Gary_Williams_,0.759521,771
Gary_Winnick_,0.959961,1179
Gene_Robinson_,1.38218,1659
Geno_Auriemma_,0.817384,886
Geoff_Hoon_,1.42692,1667
George_Brumley_,0.564967,360
George_Clooney_,0.578366,385
George_Foreman_,0.693844,623
George_Galloway_,0.670322,570
George_HW_Bush_,0.855903,952
George_Karl_,0.608677,450
George_Lopez_,0.756796,765
George_P_Bush_,1.11093,1437
George_Papandreou_,0.966031,1190
George_Pataki_,1.0156,1286
George_Robertson_,1.17562,1512
George_Roy_Hill_,1.26006,1585
George_Ryan_,1.32969,1630
George_Tenet_,1.0113,1271
George_Voinovich_,0.794957,851
George_W_Bush_,0.702725,650
Georgi_Parvanov_,1.33663,1636
Geraldine_Chaplin_,1.27582,1600
Gerard_Depardieu_,0.900723,1065
Gerardo_Gambala_,0.985829,1227
Gerhard_Schroeder_,0.5315,301
Gerry_Adams_,0.536853,311
Gerry_Parsky_,1.04913,1330
Gian_Marco_,0.453274,168
Gianna_Angelopoulos-Daskalaki_,0.541731,318
Gil_de_Ferran_,0.73265,722
Gilberto_Rodriguez_Orejuela_,1.42046,1665
Gillian_Anderson_,0.71311,678
Gisele_Bundchen_,0.731161,720
Giuseppe_Gibilisco_,1.00435,1257
Glafcos_Clerides_,0.389276,84
Gloria_Allred_,1.16651,1502
Gloria_Macapagal_Arroyo_,0.90189,1069
Gloria_Trevi_,0.801102,861
Goh_Kun_,1.16246,1494
Goldie_Hawn_,0.524011,288
Gonzalo_Sanchez_de_Lozada_,1.13497,1464
Goran_Persson_,0.653516,547
Gordon_Brown_,0.567414,365
Gordon_Campbell_,0.71761,689
Grady_Irvin_Jr_,0.864531,973
Grant_Hackett_,0.920751,1109
Gray_Davis_,0.583283,397
Greg_Gilbert_,0.826396,903
Greg_Ostertag_,0.477286,201
Greg_Owen_,1.17193,1510
Greg_Rusedski_,0.965592,1188
Gregg_Popovich_,0.710466,673
Gregory_Geoffroy_,0.733452,724
Gregory_Hines_,1.28681,1606
Gro_Harlem_Brundtland_,0.543829,322
Guido_Westerwelle_,0.92504,1114
Guillaume_Soro_,0.857229,955
Guillermo_Canas_,1.27911,1601
Guillermo_Coria_,0.601783,436
Guillermo_Ortiz_,0.457081,173
Gunter_Pleuger_,1.18919,1529
Gus_Van_Sant_,1.11773,1442
Gustavo_Kuerten_,0.474869,195
Guy_Hemmings_,0.575628,378
Guy_Ritchie_,0.486593,217
Gwendal_Peizerat_,0.505691,256
Gwyneth_Paltrow_,0.250181,7
Habib_Rizieq_,0.959259,1177
Hal_Gehman_,0.249723,6
Hal_Sutton_,0.984336,1223
Halle_Berry_,0.770036,794
Hamid_Karzai_,1.08787,1394
Hamzah_Haz_,0.789427,836
Hanan_Ashrawi_,0.323924,42
Hannah_Stockbauer_,0.91176,1090
Hans_Blix_,1.11668,1439
Hans_Eichel_,0.872305,994
Harbhajan_Singh_,0.630263,489
Harrison_Ford_,0.762628,774
Harry_Belafonte_,0.919561,1104
Harry_Kalas_,0.683132,603
Harry_Schmidt_,0.580775,390
Harvey_Weinstein_,1.1027,1424
Hashim_Thaci_,1.08385,1391
Hassan_Nasrallah_,0.865208,976
Hassan_Wirajuda_,1.22588,1564
Hayley_Tullett_,1.12327,1450
Heath_Ledger_,0.479929,205
Heather_Mills_,0.40094,94
Hector_Babenco_,0.582855,396
Hee-Won_Han_,1.12498,1453
Heidi_Fleiss_,0.991499,1235
Heidi_Klum_,0.786681,831
Heinz_Feldmann_,1.13563,1466
Heizo_Takenaka_,1.05252,1339
Helen_Clark_,0.517187,276
Henrique_Meirelles_,0.939595,1144
Herb_Sendek_,1.00312,1255
Hermann_Maier_,1.00027,1248
Herta_Daeubler-Gmelin_,0.804604,869
Hichiro_Naemura_,0.62158,470
Hideki_Matsui_,0.829448,908
Hilary_Duff_,0.64778,527
Hillary_Clinton_,0.79051,843
Hilmi_Ozkok_,0.908143,1081
Hipolito_Mejia_,0.423315,123
Hisao_Oguchi_,0.639762,509
Hitomi_Soga_,1.08125,1387
Holly_Hunter_,0.85769,956
Hootie_Johnson_,0.236636,4
Horst_Koehler_,1.06847,1368
Hosni_Mubarak_,0.709436,672
Howard_Dean_,0.407359,99
Howard_Schultz_,0.443552,150
Howard_Smith_,0.359622,65
Hu_Jintao_,1.05092,1335
Hugh_Grant_,1.35565,1646
Hugo_Chavez_,1.34674,1639
Hun_Sen_,0.835411,917
Iain_Duncan_Smith_,0.772812,804
Ian_McKellen_,0.993367,1237
Ian_Thorpe_,0.927714,1117
Iban_Mayo_,0.848941,940
Ibrahim_Jaafari_,0.597514,427
Igor_Ivanov_,0.524192,289
Ilan_Ramon_,0.620768,468
Imad_Moustapha_,0.6404,511
Inam-ul-Haq_,0.468281,188
Inocencio_Arias_,1.14018,1471
Intisar_Ajouri_,0.462625,179
Isabella_Rossellini_,1.04066,1325
Isabelle_Huppert_,1.04434,1328
Isaiah_Washington_,0.486791,219
Ishaq_Shahryar_,0.429152,135
Ismail_Merchant_,0.708071,666
Iva_Majoli_,0.607851,449
JJ_Redick_,1.26639,1594
JK_Rowling_,1.06425,1360
Jack_Grubman_,0.878765,1005
Jack_Nicholson_,0.824363,897
Jack_Straw_,1.06415,1359
Jackie_Chan_,0.877043,1001
Jacqueline_Obradors_,0.933328,1132
Jacques_Chirac_,1.25014,1579
Jacques_Rogge_,0.738755,732
Jada_Pinkett_Smith_,1.18553,1522
Jake_Gyllenhaal_,0.843225,931
James_Blake_,1.01437,1285
James_Butts_,0.824766,899
James_Caan_,0.892089,1030
James_Cameron_,1.2643,1590
James_Cunningham_,0.311358,32
James_Franco_,0.868967,982
James_Gandolfini_,0.359425,63
James_Ivory_,1.31743,1627
James_Jones_,0.628802,485
James_Kelly_,0.571572,374
James_Kopp_,1.20011,1538
James_Maguire_,0.74247,741
James_McGreevey_,1.47042,1673
James_Morris_,0.633113,492
James_Parker_,0.650612,536
James_Schultz_,0.688641,615
James_Smith_,0.898987,1056
James_Traficant_,0.677146,584
James_Wolfensohn_,0.896873,1051
Jamie_Villafane_,0.392037,85
Jamling_Norgay_,0.506331,257
Jan-Michael_Gambill_,0.463021,180
Jan_Ullrich_,0.359533,64
Jane_Fonda_,1.04053,1323
Jane_Kaczmarek_,0.905814,1077
Jane_Pauley_,0.999195,1244
Janet_Napolitano_,0.624128,475
Janet_Thorpe_,0.849427,942
Janica_Kostelic_,1.19348,1531
Jason_Alexander_,0.445904,154
Jason_Jennings_,1.15622,1483
Jason_Kidd_,0.836627,919
Jason_Lezak_,0.995419,1239
Javier_Solana_,0.33052,48
Javier_Weber_,1.11694,1440
Jay_Garner_,0.263309,13
Jay_Leno_,0.910831,1088
Jay_Rasulo_,0.999818,1245
Jayson_Williams_,0.939377,1143
Jean-Claude_Braquet_,0.596039,425
Jean-Claude_Juncker_,0.891921,1028
Jean-Claude_Trichet_,0.602457,437
Jean-David_Levitte_,0.772403,801
Jean-Francois_Pontal_,0.792514,847
Jean-Marc_de_La_Sabliere_,1.01991,1296
Jean-Pierre_Raffarin_,1.1005,1417
Jean-Sebastien_Giguere_,1.01791,1294
Jean_Brumley_,1.17545,1511
Jean_Carnahan_,1.09891,1413
Jean_Charest_,0.97144,1200
Jean_Chretien_,0.629641,488
Jeanne_Moreau_,0.73648,729
Jeb_Bush_,0.622718,473
Jeff_Van_Gundy_,0.909048,1085
Jefferson_Perez_,0.789293,835
Jeffrey_Archer_,0.43871,147
Jeffrey_Immelt_,1.19527,1532
Jeffrey_Jones_,0.639932,510
Jeffrey_Scott_Postell_,0.753564,757
Jelena_Dokic_,0.426951,130
Jennifer_Aniston_,1.18315,1520
Jennifer_Capriati_,0.779508,816
Jennifer_Connelly_,0.86251,966
Jennifer_Garner_,0.953542,1165
Jennifer_Keller_,0.554996,341
Jennifer_Lopez_,0.832486,911
Jennifer_Reilly_,0.91351,1093
Jennifer_Rodriguez_,1.05274,1340
Jennifer_Thompson_,0.938201,1140
Jeong_Se-hyun_,0.59962,431
Jeremy_Greenstock_,0.812983,881
Jeremy_Shockey_,1.05461,1345
Jerry_Falwell_,0.977107,1210
Jerry_Regier_,0.97915,1214
Jerry_Springer_,1.48821,1675
Jesse_Harris_,1.05643,1349
Jesse_Jackson_,0.463776,181
Jesse_James_Leija_,1.17159,1509
Jesse_Ventura_,0.352976,57
Jessica_Alba_,0.994993,1238
Jessica_Lange_,0.581843,392
Jessica_Lynch_,0.835718,918
Jia_Qinglin_,0.746209,744
Jiang_Zemin_,1.25559,1584
Jim_Carrey_,1.38832,1662
Jim_Edmonds_,0.366258,70
Jim_Furyk_,0.692997,621
Jim_Hahn_,0.576412,381
Jim_Harrick_,0.569769,372
Jim_OBrien_,0.89181,1027
Jim_Tressel_,1.08094,1386
Jimmy_Carter_,0.642741,515
Jimmy_Kimmel_,0.386477,82
Jiri_Novak_,1.00692,1262
Jo_Dee_Messina_,0.600081,432
Joan_Claybrook_,0.883602,1014
Joan_Laporta_,1.02776,1311
Job_Cohen_,0.707502,664
