Name,Scores,Fused Ranks
Anibal_Ibarra_,1551,230
Ann_Veneman_,1666,281
Anna_Kournikova_,2081,530
Anna_Nicole_Smith_,2820,1042
Anne_Krueger_,1773,347
Anne_McLellan_,1250,122
Anneli_Jaatteenmaki_,2746,999
Annette_Bening_,3800,1556
Annette_Lu_,832,40
Anthony_Fauci_,2910,1111
Anthony_Hopkins_,3245,1319
Anthony_LaPaglia_,3254,1322
Antonio_Banderas_,2067,525
Antonio_Palocci_,1461,195
Antonio_Trillanes_,3874,1578
Antony_Leung_,2293,682
Anwar_Ibrahim_,3553,1470
Arantxa_Sanchez-Vicario_,2839,1064
Ari_Fleischer_,3059,1200
Arianna_Huffington_,1912,432
Ariel_Sharon_,3426,1418
Arlen_Specter_,1569,241
Arminio_Fraga_,2400,761
Arnaud_Clement_,1088,86
Arnold_Palmer_,3456,1430
Arnold_Schwarzenegger_,3930,1591
Arnoldo_Aleman_,3577,1475
Aron_Ralston_,2080,529
Arsinee_Khanjian_,3140,1261
Art_Hoffmann_,1224,116
Art_Howe_,1529,222
Arturo_Gatti_,3147,1266
Arye_Mekel_,2963,1149
Asa_Hutchinson_,2590,899
Ashanti_,2467,801
Ashton_Kutcher_,3445,1426
Atal_Bihari_Vajpayee_,3524,1454
Augustin_Calleri_,2390,750
Augusto_Pinochet_,4067,1623
Augusto_Roa_Bastos_,1938,444
Aung_San_Suu_Kyi_,3219,1309
Azra_Akin_,2984,1161
Barbara_Brezigar_,2154,584
Barbara_Walters_,1921,439
Barbra_Streisand_,3559,1473
Barrett_Jackman_,2855,1077
Barry_Alvarez_,2280,673
Barry_Zito_,3041,1184
Bashar_Assad_,483,10
Begum_Khaleda_Zia_,2730,989
Ben_Affleck_,1478,199
Ben_Curtis_,4574,1674
Ben_Glisan_,2359,726
Ben_Howland_,3636,1498
Benazir_Bhutto_,2737,993
Benjamin_Netanyahu_,2286,677
Bernard_Landry_,2947,1135
Bernard_Law_,1042,72
Bernard_Lord_,1298,136
Bernardo_Segura_,2432,779
Bertie_Ahern_,767,36
Bertrand_Bonello_,2066,523
Beth_Jones_,4448,1669
Betsy_Smith_,3797,1554
Bijan_Darvish_,4066,1622
Bijan_Namdar_Zangeneh_,4122,1633
Biljana_Plavsic_,2438,782
Bill_Belichick_,2501,819
Bill_Callahan_,853,43
Bill_Clinton_,2924,1121
Bill_Frist_,1735,319
Bill_Gates_,1770,345
Bill_Graham_,1373,160
Bill_McBride_,1976,466
Bill_Nelson_,3151,1269
Bill_Parcells_,2790,1027
Bill_Paxton_,2386,746
Bill_Simon_,2367,733
Bill_Sizemore_,1429,178
Billy_Crystal_,3231,1317
Billy_Graham_,1946,451
Billy_Sollie_,3244,1318
Binyamin_Ben-Eliezer_,4423,1668
Blythe_Danner_,3278,1349
Blythe_Hartley_,2734,991
Bo_Pelini_,1762,337
Bo_Ryan_,2236,646
Bob_Beauprez_,3262,1335
Bob_Colvin_,652,22
Bob_Dole_,3932,1592
Bob_Geldof_,3220,1311
Bob_Graham_,1547,227
Bob_Hope_,927,51
Bob_Huggins_,2716,983
Bob_Stoops_,3607,1487
Bobby_Goldwater_,1655,272
Bobby_Robson_,3662,1509
Bode_Miller_,1872,402
Bono_,2718,985
Boris_Becker_,3192,1294
Boris_Berezovsky_,1879,412
Boris_Yeltsin_,2097,544
Brad_Garrett_,2581,888
Brad_Johnson_,2039,507
Branko_Crvenkovski_,3846,1567
Brendan_Hansen_,1817,372
Brian_Cowen_,2244,653
Brian_Griese_,1897,422
Brian_Heidik_,3590,1480
Brian_Mulroney_,2397,757
Brian_Wells_,3380,1394
Bridget_Fonda_,1667,282
Bridgette_Wilson-Sampras_,2232,642
Brigitte_Boisselier_,4104,1631
Britney_Spears_,2573,883
Brooke_Shields_,1628,261
Bruce_Springsteen_,1446,187
Bruce_Van_De_Velde_,2793,1029
Bruce_Weber_,1783,353
Bud_Selig_,2685,957
Bulent_Ecevit_,2810,1037
Butch_Davis_,1962,457
Byron_Scott_,3640,1499
Calista_Flockhart_,1794,358
Cameron_Diaz_,2266,665
Camilla_Parker_Bowles_,3093,1223
Candice_Bergen_,2515,835
Candie_Kung_,2991,1166
Carl_Reiner_,2838,1061
Carla_Del_Ponte_,2093,539
Carla_Myers_,1763,339
Carlo_Ancelotti_,2389,749
Carlos_Bianchi_,3204,1299
Carlos_Ghosn_,2842,1066
Carlos_Manuel_Pruneda_,1535,224
Carlos_Menem_,3447,1428
Carlos_Mesa_,3612,1491
Carlos_Moya_,3221,1313
Carlos_Ortega_,3531,1458
Carlos_Quintanilla_Schmidt_,2981,1160
Carlos_Ruiz_,3272,1341
Carlos_Vives_,2056,517
Carly_Fiorina_,2066,524
Carmen_Electra_,3754,1543
Carol_Burnett_,2856,1079
Carol_Moseley_Braun_,2231,641
Carolina_Kluft_,1876,407
Carolina_Moraes_,2306,693
Caroline_Kennedy_,1444,186
Carolyn_Dawn_Johnson_,2267,666
Carrie-Anne_Moss_,3180,1287
Carson_Daly_,1972,463
Carson_Palmer_,2694,962
Cate_Blanchett_,2523,843
Catherine_Deneuve_,2193,608
Catherine_Zeta-Jones_,2508,827
Cathy_Freeman_,1460,194
Cecilia_Bolocco_,3223,1314
Celine_Dion_,1286,132
Celso_Amorim_,1218,115
Cesar_Gaviria_,2089,535
Cesar_Maia_,2810,1038
Chakib_Khelil_,2636,929
Chan_Gailey_,2292,681
Chanda_Rubin_,3551,1467
Chang_Dae-whan_,1639,265
Charles_Bronson_,2901,1103
Charles_Grassley_,3883,1581
Charles_Kartman_,3476,1434
Charles_Mathews_,2562,873
Charles_Moose_,3566,1474
Charles_Schumer_,3845,1566
Charles_Taylor_,2189,604
Charlie_Zaa_,2186,602
Charlotte_Rampling_,2324,702
Charlton_Heston_,3341,1382
Chen_Liang_Yu_,1597,252
Chen_Shui-bian_,1919,435
Cherie_Blair_,1863,399
Chick_Hearn_,4044,1616
Chita_Rivera_,1296,135
Choi_Sung-hong_,2836,1058
Chok_Tong_Goh_,2288,679
Chris_Bell_,1658,274
Chris_Byrd_,2213,621
Chris_Cooper_,2155,585
Chris_Rock_,2769,1013
Chris_Tucker_,4652,1677
Christian_Fittipaldi_,2365,730
Christian_Longo_,2856,1080
Christian_Wulff_,3623,1494
Christina_Aguilera_,2226,636
Christine_Baumgartner_,2701,967
Christine_Ebersole_,2612,912
Christine_Gregoire_,962,58
Christine_Todd_Whitman_,2531,850
Christopher_Patten_,2899,1100
Christopher_Reeve_,3308,1370
Christopher_Walken_,2378,741
Chuck_Amato_,1181,106
Chuck_Yeager_,4512,1672
Chung_Mong-hun_,2663,946
Chung_Mong-joon_,3303,1367
Cindy_Crawford_,3518,1450
Cindy_Margolis_,3166,1283
Ciro_Gomes_,3657,1507
Claire_Danes_,2510,830
Claire_Hentzen_,4008,1605
Claire_Leger_,3484,1436
Clara_Harris_,1791,356
Clare_Short_,3081,1215
Claudia_Pechstein_,2766,1012
Claudia_Schiffer_,2062,522
Clay_Aiken_,2334,710
Clint_Eastwood_,2566,881
Colin_Farrell_,2190,605
Colin_Jackson_,3481,1435
Colin_Montgomerie_,3498,1444
Colin_Powell_,1318,143
Conan_OBrien_,2936,1128
Conchita_Martinez_,1777,350
Condoleezza_Rice_,2350,720
Constance_Marie_,4330,1658
Coretta_Scott_King_,2060,520
Corinne_Coman_,1628,262
Costas_Simitis_,2708,974
Courtney_Love_,2515,836
Cristina_Fernandez_,689,24
Cristina_Saralegui_,283,2
Cruz_Bustamante_,1703,302
Cyndi_Thompson_,3258,1329
Dai_Bachtiar_,2376,738
Daisy_Fuentes_,2885,1093
Dalai_Lama_,2909,1109
Dale_Earnhardt_Jr_,1583,245
Damon_van_Dam_,1441,182
Dan_Morales_,2192,607
Dan_Wheldon_,4326,1657
Daniel_Day-Lewis_,1236,120
Daniel_Radcliffe_,2761,1010
Daniela_Hantuchova_,1517,215
Darrell_Issa_,1944,448
Darrell_Porter_,1835,381
Darren_Clarke_,2809,1036
Daryl_Hannah_,3227,1316
Dave_Campo_,1031,71
David_Anderson_,1884,414
David_Beckham_,1908,431
David_Bell_,2620,920
David_Caraway_,3067,1206
David_Caruso_,1255,124
David_Coulthard_,1758,333
David_Dodge_,1312,140
David_Heyman_,2924,1122
David_Heymann_,1455,190
David_Hyde_Pierce_,2482,812
David_Kelley_,2694,963
David_Leahy_,2583,890
David_Myers_,3103,1228
David_Nalbandian_,2056,518
David_Spade_,2893,1096
David_Stern_,1263,128
David_Trimble_,2674,953
David_Wells_,1084,83
David_Wolf_,1992,477
Dean_Barkley_,2739,995
Debbie_Reynolds_,1829,377
Debra_Brown_,1448,188
Debra_Messing_,3160,1279
Demetrius_Ferraciu_,1753,329
Demi_Moore_,2443,785
Denise_Johnson_,1378,162
Dennis_Erickson_,2412,770
Dennis_Hastert_,2978,1159
Dennis_Kozlowski_,4335,1660
Dennis_Kucinich_,1985,473
Dennis_Powell_,3654,1505
Denzel_Washington_,3255,1324
Derek_Jeter_,2416,773
Derek_Lowe_,2249,655
Desiree_Lemosi_,2515,837
Dexter_Jackson_,3551,1468
Diana_Krall_,2509,828
Diana_Munz_,1364,155
Diana_Taurasi_,1741,323
Diane_Green_,2744,998
Dianne_Feinstein_,2564,876
Dick_Cheney_,2758,1008
Dick_Clark_,2124,560
Dick_Latessa_,1142,96
Dick_Vermeil_,3050,1189
Dino_de_Laurentis_,2334,711
Dolly_Parton_,1045,74
Dolma_Tsering_,1782,352
Dominik_Garcia-Lorido_,1210,113
Dominique_de_Villepin_,2550,867
Don_Nickles_,2127,565
Don_Siegelman_,3503,1447
Donald_Evans_,1156,98
Donald_Fehr_,2590,900
Donald_Pettit_,3416,1411
Donald_Rumsfeld_,1897,423
Donatella_Versace_,2737,994
Donna_Shalala_,2855,1078
Doris_Roberts_,1118,88
Doris_Schroeder_,2564,877
Dorthy_Moxley_,1831,378
Doug_Collins_,2560,870
Doug_Duncan_,2680,955
Doug_Melvin_,2454,794
Drew_Barrymore_,1961,456
Duane_Lee_Chapman_,2147,580
Dwayne_Johnson_,3895,1583
Ed_Rosenthal_,1323,144
Ed_Smart_,1483,203
Eddie_Sutton_,1991,476
Eddy_Merckx_,2671,950
Edie_Falco_,1804,364
Edmund_Hillary_,3301,1364
Edmund_Stoiber_,2940,1131
Eduard_Shevardnadze_,3409,1406
Eduardo_Duhalde_,1309,138
Edward_James_Olmos_,2093,540
Edward_Kennedy_,1877,409
Edward_Lu_,3113,1236
Edward_Norton_,3034,1182
Edward_Said_,2564,878
Edwin_Edwards_,1693,292
Edwina_Currie_,2581,889
Eileen_Coparropa_,4136,1637
Elena_Bovina_,1482,201
Eliane_Karp_,3420,1414
Elijah_Wood_,2591,901
Elin_Nordegren_,1415,174
Elinor_Caplan_,1374,161
Elisabeth_Schumacher_,3492,1442
Elizabeth_Dole_,1956,454
Elizabeth_Hurley_,2547,863
Elizabeth_Shue_,2185,601
Elizabeth_Smart_,1380,163
Elizabeth_Taylor_,1508,210
Ellen_DeGeneres_,3146,1264
Ellen_Engleman_,3182,1289
Elsa_Zylberstein_,2960,1147
Elton_John_,3705,1527
Elvis_Presley_,2033,504
Emanuel_Ginobili_,2321,700
Emile_Lahoud_,3135,1253
Emily_Robison_,2255,661
Emma_Watson_,1456,191
Emmanuelle_Beart_,2328,707
Emmit_Smith_,3160,1280
Enrique_Bolanos_,2028,501
Eric_Clapton_,3071,1210
Eric_Hinske_,2507,826
Eric_Robert_Rudolph_,889,44
Eric_Rosser_,1261,125
Erik_Morales_,3656,1506
Erika_Christensen_,2605,908
Erika_Harold_,3268,1339
Erin_Runnion_,2846,1069
Ernesto_Zedillo_,2444,787
Ernie_Els_,4001,1603
Ernie_Eves_,2350,721
Ernie_Fletcher_,2613,914
Ethan_Hawke_,1979,469
Eunice_Barber_,3810,1561
Eva_Dimas_,2975,1155
Evan_Rachel_Wood_,2407,768
Evander_Holyfield_,3758,1544
Eve_Pelletier_,2212,620
Fabiola_Zuluaga_,2620,921
Fabrice_Santoro_,2179,593
Farouk_al-Sharaa_,3247,1320
Faye_Dunaway_,2833,1050
Fayssal_Mekdad_,3458,1431
Federico_Trillo_,3553,1471
Felipe_Perez_Roque_,2060,521
Felix_Mantilla_,2859,1083
Ferenc_Madl_,2559,869
Fernando_Gonzalez_,3832,1564
Fernando_Henrique_Cardoso_,3043,1185
Fernando_Vargas_,3092,1222
Fidel_Castro_,1841,384
Filippo_Inzaghi_,3677,1516
Flavia_Delaroli_,2654,936
Flor_Montulo_,3869,1576
Fran_Drescher_,3212,1304
Frances_Fisher_,2987,1164
Francis_Ford_Coppola_,2038,506
Francis_George_,1407,173
Francis_Mer_,2190,606
Francisco_Flores_,2354,724
Franco_Dragone_,4647,1676
Frank_Cassell_,2818,1041
Frank_Dunham_Jr_,2397,758
Frank_Griswold_,3155,1274
Frank_Lautenberg_,3014,1174
Frank_Solich_,2102,546
Frank_Stallone_,1851,393
Franko_Simatovic_,2697,964
Franz_Beckenbauer_,2387,747
Franz_Fischler_,2950,1137
Franz_Muentefering_,3004,1173
Fred_Eckhard_,1776,349
Fred_Funk_,2127,566
Fred_Thompson_,2614,916
Freddy_Garcia_,1583,246
Fujio_Cho_,3640,1500
GL_Peiris_,2213,622
Gabriel_Batistuta_,2652,934
Gabriel_Valdes_,2601,906
Gao_Qiang_,3264,1337
Garry_Kasparov_,1978,467
Garry_Trudeau_,4017,1607
Gary_Bergeron_,3336,1381
Gary_Carter_,2705,971
Gary_Doer_,2309,695
Gary_Forsee_,2014,492
Gary_Locke_,2772,1017
Gary_Williams_,1707,305
Gary_Winnick_,3400,1403
Gene_Robinson_,4091,1626
Geno_Auriemma_,2167,589
Geoff_Hoon_,2847,1071
George_Brumley_,2338,712
George_Clooney_,2921,1118
George_Foreman_,2834,1054
George_Galloway_,3214,1306
George_HW_Bush_,2801,1033
George_Karl_,2535,853
George_Lopez_,2726,986
George_P_Bush_,2984,1162
George_Papandreou_,4059,1618
George_Pataki_,2690,959
George_Robertson_,2833,1051
George_Roy_Hill_,1844,387
George_Ryan_,2008,487
George_Tenet_,3702,1525
George_Voinovich_,3328,1379
George_W_Bush_,2618,919
Georgi_Parvanov_,1874,404
Geraldine_Chaplin_,2947,1136
Gerard_Depardieu_,2505,824
Gerardo_Gambala_,1542,226
Gerhard_Schroeder_,2298,686
Gerry_Adams_,2883,1091
Gerry_Parsky_,3487,1437
Gian_Marco_,3628,1496
Gianna_Angelopoulos-Daskalaki_,2524,844
Gil_de_Ferran_,2576,884
Gilberto_Rodriguez_Orejuela_,4307,1653
Gillian_Anderson_,2626,925
Gisele_Bundchen_,3841,1565
Giuseppe_Gibilisco_,1017,70
Glafcos_Clerides_,2904,1105
Gloria_Allred_,2391,753
Gloria_Macapagal_Arroyo_,1622,259
Gloria_Trevi_,952,56
Goh_Kun_,3258,1330
Goldie_Hawn_,1273,129
Gonzalo_Sanchez_de_Lozada_,1062,79
Goran_Persson_,3759,1545
Gordon_Brown_,943,53
Gordon_Campbell_,1081,82
Grady_Irvin_Jr_,2954,1142
Grant_Hackett_,1648,269
Gray_Davis_,1844,388
Greg_Gilbert_,3081,1216
Greg_Ostertag_,2402,764
Greg_Owen_,1661,276
Greg_Rusedski_,3708,1530
Gregg_Popovich_,3715,1532
Gregory_Geoffroy_,2347,718
Gregory_Hines_,4133,1636
Gro_Harlem_Brundtland_,675,23
Guido_Westerwelle_,1514,213
Guillaume_Soro_,2933,1126
Guillermo_Canas_,1348,151
Guillermo_Coria_,1237,121
Guillermo_Ortiz_,4190,1645
Gunter_Pleuger_,3045,1186
Gus_Van_Sant_,713,29
Gustavo_Kuerten_,3290,1360
Guy_Hemmings_,2536,854
Guy_Ritchie_,3160,1281
Gwendal_Peizerat_,2835,1057
Gwyneth_Paltrow_,1064,80
Habib_Rizieq_,2095,542
Hal_Gehman_,4017,1608
Hal_Sutton_,2976,1157
Halle_Berry_,908,47
Hamid_Karzai_,4163,1641
Hamzah_Haz_,2825,1045
Hanan_Ashrawi_,596,15
Hannah_Stockbauer_,2697,965
Hans_Blix_,3301,1365
Hans_Eichel_,3070,1208
Harbhajan_Singh_,1369,158
Harrison_Ford_,2771,1015
Harry_Belafonte_,3702,1526
Harry_Kalas_,3863,1573
Harry_Schmidt_,1048,77
Harvey_Weinstein_,2245,654
Hashim_Thaci_,2126,563
Hassan_Nasrallah_,4192,1646
Hassan_Wirajuda_,3088,1219
Hayley_Tullett_,3001,1171
Heath_Ledger_,2242,651
Heather_Mills_,2604,907
Hector_Babenco_,2188,603
Hee-Won_Han_,3075,1213
Heidi_Fleiss_,3488,1440
Heidi_Klum_,2971,1153
Heinz_Feldmann_,1907,429
Heizo_Takenaka_,3186,1290
Helen_Clark_,1764,342
Henrique_Meirelles_,3276,1346
Herb_Sendek_,3167,1284
Hermann_Maier_,2614,917
Herta_Daeubler-Gmelin_,1808,367
Hichiro_Naemura_,2664,948
Hideki_Matsui_,3145,1262
Hilary_Duff_,1121,90
Hillary_Clinton_,1656,273
Hilmi_Ozkok_,1161,100
Hipolito_Mejia_,2962,1148
Hisao_Oguchi_,2302,690
Hitomi_Soga_,1431,179
Holly_Hunter_,2434,780
Hootie_Johnson_,2140,574
Horst_Koehler_,1701,299
Hosni_Mubarak_,2138,571
Howard_Dean_,2543,857
Howard_Schultz_,3905,1585
Howard_Smith_,3701,1523
Hu_Jintao_,945,55
Hugh_Grant_,2713,980
Hugo_Chavez_,2524,845
Hun_Sen_,3521,1452
Iain_Duncan_Smith_,2937,1129
Ian_McKellen_,3153,1272
Ian_Thorpe_,1187,108
Iban_Mayo_,3169,1285
Ibrahim_Jaafari_,2854,1075
Igor_Ivanov_,1325,145
Ilan_Ramon_,3050,1190
Imad_Moustapha_,2681,956
Inam-ul-Haq_,813,38
Inocencio_Arias_,2560,871
Intisar_Ajouri_,3683,1517
Isabella_Rossellini_,2219,628
Isabelle_Huppert_,1867,400
Isaiah_Washington_,3685,1518
Ishaq_Shahryar_,2133,568
Ismail_Merchant_,4341,1661
Iva_Majoli_,1757,331
JJ_Redick_,3847,1568
JK_Rowling_,921,48
Jack_Grubman_,1722,312
Jack_Nicholson_,2431,778
Jack_Straw_,2614,918
Jackie_Chan_,2492,815
Jacqueline_Obradors_,2220,629
Jacques_Chirac_,2221,631
Jacques_Rogge_,2235,645
Jada_Pinkett_Smith_,2952,1140
Jake_Gyllenhaal_,1328,146
James_Blake_,2620,922
James_Butts_,3055,1193
James_Caan_,1289,133
James_Cameron_,4373,1664
James_Cunningham_,3097,1225
James_Franco_,1995,479
James_Gandolfini_,3256,1326
James_Ivory_,1698,294
James_Jones_,2029,502
James_Kelly_,2563,875
James_Kopp_,3912,1587
James_Maguire_,1560,233
James_McGreevey_,3388,1399
James_Morris_,2533,852
James_Parker_,1744,325
James_Schultz_,2272,669
James_Smith_,1189,109
James_Traficant_,4391,1665
James_Wolfensohn_,1888,416
Jamie_Villafane_,1760,335
Jamling_Norgay_,3701,1524
Jan-Michael_Gambill_,2296,684
Jan_Ullrich_,1698,295
Jane_Fonda_,3064,1202
Jane_Kaczmarek_,2805,1035
Jane_Pauley_,2713,981
Janet_Napolitano_,1893,420
Janet_Thorpe_,2729,988
Janica_Kostelic_,3584,1479
Jason_Alexander_,2031,503
Jason_Jennings_,3220,1312
Jason_Kidd_,1998,480
Jason_Lezak_,2438,783
Javier_Solana_,1520,219
Javier_Weber_,3055,1194
Jay_Garner_,2605,909
Jay_Leno_,1749,326
Jay_Rasulo_,3536,1461
Jayson_Williams_,3133,1251
Jean-Claude_Braquet_,2170,590
Jean-Claude_Juncker_,3897,1584
Jean-Claude_Trichet_,1003,66
Jean-David_Levitte_,2857,1081
Jean-Francois_Pontal_,1735,320
Jean-Marc_de_La_Sabliere_,2502,821
Jean-Pierre_Raffarin_,3775,1548
Jean-Sebastien_Giguere_,1235,119
Jean_Brumley_,3282,1354
Jean_Carnahan_,1653,271
Jean_Charest_,3379,1393
Jean_Chretien_,1482,202
Jeanne_Moreau_,1787,355
Jeb_Bush_,974,60
Jeff_Van_Gundy_,2344,715
Jefferson_Perez_,4786,1679
Jeffrey_Archer_,2726,987
Jeffrey_Immelt_,2593,903
Jeffrey_Jones_,2026,499
Jeffrey_Scott_Postell_,3750,1541
Jelena_Dokic_,2789,1025
Jennifer_Aniston_,2201,612
Jennifer_Capriati_,2227,637
Jennifer_Connelly_,3020,1177
Jennifer_Garner_,3396,1401
Jennifer_Keller_,1121,91
Jennifer_Lopez_,3395,1400
Jennifer_Reilly_,2704,969
Jennifer_Rodriguez_,2522,842
Jennifer_Thompson_,1500,208
Jeong_Se-hyun_,3273,1342
Jeremy_Greenstock_,2965,1151
Jeremy_Shockey_,1984,472
Jerry_Falwell_,2145,578
Jerry_Regier_,2564,879
Jerry_Springer_,1683,288
Jesse_Harris_,3760,1546
Jesse_Jackson_,3867,1575
Jesse_James_Leija_,2710,977
Jesse_Ventura_,1949,453
Jessica_Alba_,3203,1298
Jessica_Lange_,1129,93
Jessica_Lynch_,362,3
Jia_Qinglin_,2468,802
Jiang_Zemin_,3959,1600
Jim_Carrey_,3527,1456
Jim_Edmonds_,3056,1197
Jim_Furyk_,3026,1179
Jim_Hahn_,1441,183
Jim_Harrick_,2780,1023
Jim_OBrien_,2904,1106
Jim_Tressel_,2372,735
Jimmy_Carter_,3848,1570
Jimmy_Kimmel_,1750,327
Jiri_Novak_,3433,1422
Jo_Dee_Messina_,3699,1522
Joan_Claybrook_,2157,588
Joan_Laporta_,2825,1046
Job_Cohen_,2585,892
Jodie_Foster_,2926,1125
Joe_Calzaghe_,2283,676
Joe_Dumars_,3318,1374
Joe_Gatti_,1403,171
Joe_Lieberman_,3117,1239
Joe_Mantello_,1741,324
Joe_Nichols_,3258,1331
Joe_Torre_,1442,184
Joerg_Haider_,1432,180
John_Abizaid_,2882,1090
John_Allen_Muhammad_,2736,992
John_Ashcroft_,3705,1528
John_Banko_,2403,766
John_Blaney_,1967,460
John_Bolton_,1562,235
John_Brady_,3085,1218
John_Cusack_,3136,1256
John_Edwards_,1827,375
John_F_Kennedy_Jr_,2299,687
John_Garamendi_,2105,550
John_Howard_,2613,915
John_Jumper_,3909,1586
John_Kerry_,1814,368
John_Malkovich_,3429,1421
John_Manley_,943,54
John_Mayer_,1902,426
John_McCain_,1306,137
John_McCallum_,2048,511
John_McCormack_,710,27
John_McEnroe_,3067,1207
John_Negroponte_,2866,1088
John_Paul_II_,2402,765
John_Reid_,1470,197
John_Reilly_,2326,704
John_Rigas_,3065,1204
John_Rosa_,3651,1504
John_Rowland_,597,16
John_Ruiz_,2362,727
John_Snow_,2833,1052
John_Spencer_,1791,357
John_Stallworth_,3127,1247
John_Stockton_,2310,696
John_Swofford_,2976,1158
John_Taylor_,1986,474
John_Timoney_,1895,421
John_Travolta_,3369,1391
John_Walsh_,2374,737
John_Warner_,1903,427
John_Wolf_,2692,961
Johnny_Carson_,2659,940
Johnny_Depp_,2016,494
Johnny_Tapia_,2708,975
Johnny_Unitas_,2527,848
Johnson_Panjaitan_,2125,561
Jolanta_Kwasniewski_,1974,465
Jon_Corzine_,3921,1589
Jon_Gruden_,4246,1650
Jon_Voight_,3114,1237
Jonathan_Edwards_,2973,1154
Jonathan_Mostow_,3098,1226
Jong_Thae_Hwa_,1698,296
Jong_Wook_Lee_,3995,1602
Jorge_Arce_,3544,1463
Jorge_Batlle_,2796,1030
Jorge_Castaneda_,4308,1654
Jorge_Rodolfo_Canicoba_Corral_,1794,359
Jorge_Valdano_,2412,771
Joschka_Fischer_,1009,68
Jose_Canseco_,2149,581
Jose_Dirceu_,3255,1325
Jose_Manuel_Durao_Barroso_,3418,1413
Jose_Maria_Aznar_,2304,691
Jose_Mourinho_,1623,260
Jose_Sarney_,1663,277
Jose_Serra_,4093,1627
Jose_Theodore_,1185,107
Jose_Viegas_Filho_,2747,1000
Joseph_Biden_,3558,1472
Joseph_Blatter_,2925,1124
Joseph_Deiss_,3157,1276
Joseph_Estrada_,1671,283
Joseph_Ralston_,1890,417
Juan_Carlos_Ferrero_,4059,1619
Juan_Ignacio_Chela_,1760,336
Juan_Manuel_Marquez_,2002,482
Juan_Pablo_Montoya_,2545,860
Juan_Valencia_Osorio_,3532,1459
Juanes_,2155,586
Jude_Law_,1838,383
Judi_Dench_,1874,405
Judy_Genshaft_,2529,849
Juergen_Peters_,2370,734
Julia_Tymoshenko_,1594,249
Julianna_Margulies_,2390,751
Julianne_Moore_,3066,1205
Julie_Gerberding_,2220,630
Julie_Taymor_,2263,663
Julio_Iglesias_Jr_,1595,250
Junichiro_Koizumi_,3719,1534
