Name,Scores,Sift Ranks
Anibal_Ibarra_,150201,1503
Ann_Veneman_,147587,1458
Anna_Kournikova_,146109,1420
Anna_Nicole_Smith_,136169,1153
Anne_Krueger_,127560,864
Anne_McLellan_,106628,287
Anneli_Jaatteenmaki_,117130,541
Annette_Bening_,145373,1406
Annette_Lu_,103157,223
Anthony_Fauci_,91600,117
Anthony_Hopkins_,125726,809
Anthony_LaPaglia_,105777,269
Antonio_Banderas_,146890,1443
Antonio_Palocci_,135309,1126
Antonio_Trillanes_,112805,424
Antony_Leung_,121694,671
Anwar_Ibrahim_,136635,1168
Arantxa_Sanchez-Vicario_,129220,923
Ari_Fleischer_,148610,1478
Arianna_Huffington_,129360,927
Ariel_Sharon_,121483,663
Arlen_Specter_,121628,670
Arminio_Fraga_,128949,911
Arnaud_Clement_,120395,628
Arnold_Palmer_,128891,909
Arnold_Schwarzenegger_,121983,681
Arnoldo_Aleman_,112712,422
Aron_Ralston_,0,6
Arsinee_Khanjian_,109574,339
Art_Hoffmann_,140044,1279
Art_Howe_,153183,1548
Arturo_Gatti_,129666,942
Arye_Mekel_,142763,1357
Asa_Hutchinson_,115396,492
Ashanti_,84611,94
Ashton_Kutcher_,136456,1164
Atal_Bihari_Vajpayee_,146609,1435
Augustin_Calleri_,149201,1490
Augusto_Pinochet_,137498,1203
Augusto_Roa_Bastos_,133584,1077
Aung_San_Suu_Kyi_,146514,1428
Azra_Akin_,151355,1526
Barbara_Brezigar_,114669,477
Barbara_Walters_,109883,349
Barbra_Streisand_,109641,341
Barrett_Jackman_,132070,1017
Barry_Alvarez_,141821,1327
Barry_Zito_,45152,71
Bashar_Assad_,127648,870
Begum_Khaleda_Zia_,110689,361
Ben_Affleck_,116504,529
Ben_Curtis_,116912,536
Ben_Glisan_,108591,324
Ben_Howland_,157082,1597
Benazir_Bhutto_,133272,1065
Benjamin_Netanyahu_,98148,161
Bernard_Landry_,153347,1553
Bernard_Law_,115841,510
Bernard_Lord_,109191,331
Bernardo_Segura_,111507,386
Bertie_Ahern_,74589,81
Bertrand_Bonello_,148921,1484
Beth_Jones_,140104,1281
Betsy_Smith_,124931,769
Bijan_Darvish_,113198,438
Bijan_Namdar_Zangeneh_,119841,614
Biljana_Plavsic_,125495,799
Bill_Belichick_,127138,851
Bill_Callahan_,133488,1073
Bill_Clinton_,125216,784
Bill_Frist_,142441,1347
Bill_Gates_,109234,333
Bill_Graham_,123994,739
Bill_McBride_,135773,1143
Bill_Nelson_,140367,1286
Bill_Parcells_,109895,350
Bill_Paxton_,142005,1331
Bill_Simon_,149662,1496
Bill_Sizemore_,120870,646
Billy_Crystal_,136751,1173
Billy_Graham_,145368,1405
Billy_Sollie_,103070,221
Binyamin_Ben-Eliezer_,154877,1577
Blythe_Danner_,111856,393
Blythe_Hartley_,117578,556
Bo_Pelini_,128232,880
Bo_Ryan_,64706,73
Bob_Beauprez_,125313,788
Bob_Colvin_,117432,551
Bob_Dole_,116094,519
Bob_Geldof_,114908,480
Bob_Graham_,107946,311
Bob_Hope_,122612,697
Bob_Huggins_,125330,791
Bob_Stoops_,168632,1652
Bobby_Goldwater_,114104,465
Bobby_Robson_,153127,1546
Bode_Miller_,161229,1628
Bono_,148966,1486
Boris_Becker_,112626,417
Boris_Berezovsky_,150778,1512
Boris_Yeltsin_,128253,882
Brad_Garrett_,137181,1189
Brad_Johnson_,111359,382
Branko_Crvenkovski_,132523,1037
Brendan_Hansen_,129113,919
Brian_Cowen_,111154,376
Brian_Griese_,133296,1067
Brian_Heidik_,133386,1071
Brian_Mulroney_,122754,700
Brian_Wells_,135476,1131
Bridget_Fonda_,134539,1101
Bridgette_Wilson-Sampras_,128434,886
Brigitte_Boisselier_,124981,773
Britney_Spears_,106124,280
Brooke_Shields_,128709,904
Bruce_Springsteen_,140754,1300
Bruce_Van_De_Velde_,144755,1390
Bruce_Weber_,135771,1142
Bud_Selig_,114243,469
Bulent_Ecevit_,133470,1072
Butch_Davis_,120172,622
Byron_Scott_,134312,1091
Calista_Flockhart_,97129,156
Cameron_Diaz_,86619,99
Camilla_Parker_Bowles_,0,7
Candice_Bergen_,122961,708
Candie_Kung_,148540,1476
Carl_Reiner_,113422,444
Carla_Del_Ponte_,130929,978
Carla_Myers_,150682,1511
Carlo_Ancelotti_,155955,1587
Carlos_Bianchi_,0,8
Carlos_Ghosn_,132493,1035
Carlos_Manuel_Pruneda_,0,9
Carlos_Menem_,143247,1369
Carlos_Mesa_,111996,401
Carlos_Moya_,133934,1084
Carlos_Ortega_,126657,840
Carlos_Quintanilla_Schmidt_,140203,1283
Carlos_Ruiz_,0,10
Carlos_Vives_,0,11
Carly_Fiorina_,94895.5,134
Carmen_Electra_,142697,1354
Carol_Burnett_,127854,875
Carol_Moseley_Braun_,136285,1158
Carolina_Kluft_,153394,1556
Carolina_Moraes_,101920,215
Caroline_Kennedy_,91674,118
Carolyn_Dawn_Johnson_,145067,1402
Carrie-Anne_Moss_,141612,1318
Carson_Daly_,144856,1395
Carson_Palmer_,122453,693
Cate_Blanchett_,151421,1528
Catherine_Deneuve_,152015,1538
Catherine_Zeta-Jones_,114100,464
Cathy_Freeman_,113652,452
Cecilia_Bolocco_,146732,1439
Celine_Dion_,149723,1497
Celso_Amorim_,125332,792
Cesar_Gaviria_,133971,1085
Cesar_Maia_,135978,1146
Chakib_Khelil_,111036,371
Chan_Gailey_,128876,908
Chanda_Rubin_,120814,643
Chang_Dae-whan_,168021,1651
Charles_Bronson_,125856,815
Charles_Grassley_,152639,1543
Charles_Kartman_,119273,599
Charles_Mathews_,151297,1525
Charles_Moose_,128975,913
Charles_Schumer_,137236,1190
Charles_Taylor_,112653,419
Charlie_Zaa_,133253,1064
Charlotte_Rampling_,131614,999
Charlton_Heston_,141822,1328
Chen_Liang_Yu_,142814,1360
Chen_Shui-bian_,131203,989
Cherie_Blair_,151537,1530
Chick_Hearn_,120738,640
Chita_Rivera_,142633,1352
Choi_Sung-hong_,156141,1589
Chok_Tong_Goh_,112314,410
Chris_Bell_,74160,79
Chris_Byrd_,142077,1334
Chris_Cooper_,160114,1621
Chris_Rock_,101303,204
Chris_Tucker_,157849,1603
Christian_Fittipaldi_,114218,468
Christian_Longo_,119893,616
Christian_Wulff_,138659,1234
Christina_Aguilera_,148952,1485
Christine_Baumgartner_,138959,1243
Christine_Ebersole_,149489,1493
Christine_Gregoire_,135133,1123
Christine_Todd_Whitman_,131166,988
Christopher_Patten_,123031,710
Christopher_Reeve_,138796,1239
Christopher_Walken_,132657,1046
Chuck_Amato_,113310,440
Chuck_Yeager_,124984,774
Chung_Mong-hun_,132630,1044
Chung_Mong-joon_,162101,1629
Cindy_Crawford_,134160,1088
Cindy_Margolis_,0,12
Ciro_Gomes_,137958,1217
Claire_Danes_,117278,546
Claire_Hentzen_,129581,936
Claire_Leger_,128673,903
Clara_Harris_,84103,92
Clare_Short_,147879,1466
Claudia_Pechstein_,166649,1645
Claudia_Schiffer_,110265,355
Clay_Aiken_,146769,1440
Clint_Eastwood_,132652,1045
Colin_Farrell_,130709,971
Colin_Jackson_,112555,415
Colin_Montgomerie_,138113,1222
Colin_Powell_,112075,402
Conan_OBrien_,153184,1549
Conchita_Martinez_,137413,1200
Condoleezza_Rice_,162677,1634
Constance_Marie_,108367,319
Coretta_Scott_King_,137154,1187
Corinne_Coman_,167496,1648
Costas_Simitis_,141885,1329
Courtney_Love_,128641,900
Cristina_Fernandez_,144761,1391
Cristina_Saralegui_,133575,1076
Cruz_Bustamante_,112938,430
Cyndi_Thompson_,150292,1504
Dai_Bachtiar_,103765,232
Daisy_Fuentes_,78417.5,86
Dalai_Lama_,123165,716
Dale_Earnhardt_Jr_,113788,456
Damon_van_Dam_,159021,1613
Dan_Morales_,126695,842
Dan_Wheldon_,136662,1170
Daniel_Day-Lewis_,104577,247
Daniel_Radcliffe_,113002,432
Daniela_Hantuchova_,146598,1434
Darrell_Issa_,125324,789
Darrell_Porter_,93801,126
Darren_Clarke_,0,13
Daryl_Hannah_,137131,1184
Dave_Campo_,145757,1414
David_Anderson_,95274,140
David_Beckham_,153454,1557
David_Bell_,140914,1302
David_Caraway_,152327,1540
David_Caruso_,99188,180
David_Coulthard_,134044,1086
David_Dodge_,110839,366
David_Heyman_,0,14
David_Heymann_,145439,1409
David_Hyde_Pierce_,134833,1110
David_Kelley_,118747,583
David_Leahy_,154357,1570
David_Myers_,111002,368
David_Nalbandian_,150102,1502
David_Spade_,137393,1197
David_Stern_,137994,1218
David_Trimble_,120124,620
David_Wells_,129174,921
David_Wolf_,94035,128
Dean_Barkley_,138113,1221
Debbie_Reynolds_,125408,796
Debra_Brown_,156405,1592
Debra_Messing_,127184,854
Demetrius_Ferraciu_,88628.5,107
Demi_Moore_,126288,830
Denise_Johnson_,122265,690
Dennis_Erickson_,129098,918
Dennis_Hastert_,125609,802
Dennis_Kozlowski_,100955,201
Dennis_Kucinich_,142964,1362
Dennis_Powell_,117679,560
Denzel_Washington_,116293,526
Derek_Jeter_,120657,635
Derek_Lowe_,162820,1636
Desiree_Lemosi_,146523,1430
Dexter_Jackson_,146197,1423
Diana_Krall_,129815,948
Diana_Munz_,134625,1105
Diana_Taurasi_,123550,730
Diane_Green_,124120,744
Dianne_Feinstein_,102346,219
Dick_Cheney_,138392,1230
Dick_Clark_,108656,325
Dick_Latessa_,111560,389
Dick_Vermeil_,0,15
Dino_de_Laurentis_,127070,849
Dolly_Parton_,138347,1229
Dolma_Tsering_,137773,1211
Dominik_Garcia-Lorido_,164571,1639
Dominique_de_Villepin_,140153,1282
Don_Nickles_,115496,497
Don_Siegelman_,106620,286
Donald_Evans_,140410,1289
Donald_Fehr_,135534,1134
Donald_Pettit_,112858,427
Donald_Rumsfeld_,103920,237
Donatella_Versace_,133087,1057
Donna_Shalala_,125574,801
Doris_Roberts_,111426,384
Doris_Schroeder_,107431,303
Dorthy_Moxley_,0,16
Doug_Collins_,87816,105
Doug_Duncan_,125090,780
Doug_Melvin_,156305,1591
Drew_Barrymore_,111429,385
Duane_Lee_Chapman_,106791,292
Dwayne_Johnson_,81710.5,88
Ed_Rosenthal_,111287,381
Ed_Smart_,147666,1460
Eddie_Sutton_,121217,655
Eddy_Merckx_,71290,78
Edie_Falco_,142519,1349
Edmund_Hillary_,153370,1554
Edmund_Stoiber_,158739,1611
Eduard_Shevardnadze_,124138,745
Eduardo_Duhalde_,115250,487
Edward_James_Olmos_,111985,398
Edward_Kennedy_,131323,990
Edward_Lu_,150500,1505
Edward_Norton_,0,17
Edward_Said_,124225,749
Edwin_Edwards_,120421,629
Edwina_Currie_,112116,403
Eileen_Coparropa_,116983,538
Elena_Bovina_,125424,797
Eliane_Karp_,140958,1304
Elijah_Wood_,134199,1089
Elin_Nordegren_,123894,736
Elinor_Caplan_,123663,732
Elisabeth_Schumacher_,103601,228
Elizabeth_Dole_,131556,997
Elizabeth_Hurley_,166230,1642
Elizabeth_Shue_,117293,548
Elizabeth_Smart_,147899,1468
Elizabeth_Taylor_,126215,826
Ellen_DeGeneres_,0,18
Ellen_Engleman_,125639,803
Elsa_Zylberstein_,141022,1305
Elton_John_,116320,527
Elvis_Presley_,110741,365
Emanuel_Ginobili_,130024,956
Emile_Lahoud_,151121,1520
Emily_Robison_,131136,987
Emma_Thompson_,98627.5,170
Emma_Watson_,139142,1249
Emmanuelle_Beart_,96072,145
Emmit_Smith_,89615,111
Enrique_Bolanos_,86942,100
Eric_Clapton_,0,19
Eric_Hinske_,183727,1678
Eric_Robert_Rudolph_,116213,522
Eric_Rosser_,99165,179
Erik_Morales_,0,20
Erika_Christensen_,109901,351
Erika_Harold_,132589,1042
Erin_Runnion_,115417,493
Ernesto_Zedillo_,117952,566
Ernie_Els_,169108,1653
Ernie_Eves_,116226,523
Ernie_Fletcher_,138579,1233
Ethan_Hawke_,113995,462
Eunice_Barber_,0,21
Eva_Dimas_,134869,1113
Evan_Rachel_Wood_,151848,1533
Evander_Holyfield_,156095,1588
Eve_Pelletier_,103180,225
Fabiola_Zuluaga_,123532,727
Fabrice_Santoro_,129675,944
Farouk_al-Sharaa_,94054,129
Faye_Dunaway_,120038,619
Fayssal_Mekdad_,128030,877
Federico_Trillo_,138895,1241
Felipe_Perez_Roque_,100085,190
Felix_Mantilla_,109875,348
Ferenc_Madl_,124039,740
Fernando_Gonzalez_,116499,528
Fernando_Henrique_Cardoso_,112690,421
Fernando_Vargas_,139708,1270
Fidel_Castro_,109451,337
Filippo_Inzaghi_,0,22
Flavia_Delaroli_,167442,1647
Flor_Montulo_,113759,455
Fran_Drescher_,135287,1125
Frances_Fisher_,126053,823
Francis_Ford_Coppola_,129451,931
Francis_George_,101713,211
Francis_Mer_,120481,630
Francisco_Flores_,111612,390
Franco_Dragone_,121590,668
Frank_Cassell_,118907,590
Frank_Dunham_Jr_,93230,123
Frank_Griswold_,154035,1567
Frank_Lautenberg_,141396,1310
Frank_Solich_,150669,1509
Frank_Stallone_,108710,326
Franko_Simatovic_,106345,283
Franz_Beckenbauer_,157774,1602
Franz_Fischler_,130431,967
Franz_Muentefering_,119741,610
Fred_Eckhard_,115466,495
Fred_Funk_,94297.5,131
Fred_Thompson_,130977,980
Freddy_Garcia_,115742,506
Fujio_Cho_,169312,1655
GL_Peiris_,123913,737
Gabriel_Batistuta_,115519,499
Gabriel_Valdes_,153731,1562
Gao_Qiang_,137955,1216
Garry_Kasparov_,109642,342
Garry_Trudeau_,140436,1290
Gary_Bergeron_,150952,1516
Gary_Carter_,98657,171
Gary_Doer_,106581,285
Gary_Forsee_,114597,476
Gary_Locke_,127235,855
Gary_Williams_,113460,445
Gary_Winnick_,112218,406
Gene_Robinson_,111044,372
Geno_Auriemma_,103589,227
Geoff_Hoon_,109759,345
George_Brumley_,147114,1446
George_Clooney_,138307,1227
George_Foreman_,113623,451
George_Galloway_,130674,970
George_HW_Bush_,135688,1140
George_Karl_,136597,1166
George_Lopez_,150581,1506
George_P_Bush_,149456,1492
George_Papandreou_,101244,203
George_Pataki_,117170,543
George_Robertson_,126547,836
George_Roy_Hill_,134324,1092
George_Ryan_,140322,1285
George_Tenet_,153995,1564
George_Voinovich_,99606,182
George_W_Bush_,134958,1116
Georgi_Parvanov_,124538,755
Geraldine_Chaplin_,130988,982
Gerard_Depardieu_,127366,856
Gerardo_Gambala_,152479,1541
Gerhard_Schroeder_,126835,844
Gerry_Adams_,128451,888
Gerry_Parsky_,126264,829
Gian_Marco_,110685,360
Gianna_Angelopoulos-Daskalaki_,126042,822
Gil_de_Ferran_,127021,848
Gillian_Anderson_,101383,206
Gisele_Bundchen_,126173,825
Giuseppe_Gibilisco_,137068,1182
Glafcos_Clerides_,115305,488
Gloria_Allred_,140536,1295
Gloria_Macapagal_Arroyo_,135701,1141
Gloria_Trevi_,129944,954
Goh_Kun_,122963,709
Goldie_Hawn_,90606,115
Gonzalo_Sanchez_de_Lozada_,125910,819
Goran_Persson_,105298,262
Gordon_Brown_,128439,887
Gordon_Campbell_,0,23
Grady_Irvin_Jr_,132461,1031
Grant_Hackett_,105253,261
Gray_Davis_,119845,615
Greg_Gilbert_,146443,1426
Greg_Ostertag_,147403,1455
Greg_Owen_,84417,93
Greg_Rusedski_,130227,962
Gregg_Popovich_,100681,197
Gregory_Geoffroy_,104278,243
Gregory_Hines_,122048,684
Gro_Harlem_Brundtland_,149845,1498
Guido_Westerwelle_,150637,1508
Guillaume_Soro_,139953,1275
Guillermo_Canas_,137098,1183
Guillermo_Coria_,105028,255
Guillermo_Ortiz_,0,24
Gunter_Pleuger_,134549,1103
Gus_Van_Sant_,114841,479
Gustavo_Kuerten_,135452,1129
Guy_Hemmings_,0,25
Guy_Ritchie_,126315,831
Gwendal_Peizerat_,136188,1154
Gwyneth_Paltrow_,155430,1581
Habib_Rizieq_,116984,539
Hal_Gehman_,119679,609
Hal_Sutton_,140517,1292
Halle_Berry_,131632,1003
Hamid_Karzai_,133901,1082
Hamzah_Haz_,136050,1149
Hanan_Ashrawi_,138973,1245
Hannah_Stockbauer_,108801,327
Hans_Blix_,145894,1416
Hans_Eichel_,136902,1178
Harbhajan_Singh_,130868,976
Harrison_Ford_,115146,486
Harry_Belafonte_,150669,1510
Harry_Kalas_,0,26
Harry_Schmidt_,124950,772
Harvey_Weinstein_,124799,764
Hashim_Thaci_,129385,928
Hassan_Nasrallah_,111544,388
Hassan_Wirajuda_,0,27
Hayley_Tullett_,0,28
Heath_Ledger_,148158,1469
Heather_Mills_,145417,1408
Hector_Babenco_,167819,1650
Hee-Won_Han_,132493,1034
Heidi_Fleiss_,97669,159
Heidi_Klum_,124320,751
Heinz_Feldmann_,122086,687
Heizo_Takenaka_,120697,638
Helen_Clark_,138965,1244
Henrique_Meirelles_,133121,1058
Herb_Sendek_,155395,1579
Hermann_Maier_,145508,1411
Herta_Daeubler-Gmelin_,98694,172
Hichiro_Naemura_,144894,1398
Hideki_Matsui_,149118,1488
Hilary_Duff_,155566,1583
Hillary_Clinton_,141195,1308
Hilmi_Ozkok_,148742,1481
Hipolito_Mejia_,127503,858
Hisao_Oguchi_,137443,1201
Hitomi_Soga_,102602,220
Holly_Hunter_,140014,1276
Hootie_Johnson_,127484,857
Horst_Koehler_,114443,473
Hosni_Mubarak_,129014,915
Howard_Dean_,111281,380
Howard_Schultz_,126952,847
Howard_Smith_,125720,808
Hu_Jintao_,117552,555
Hugh_Grant_,143497,1373
Hugo_Chavez_,115479,496
Hun_Sen_,151701,1531
Iain_Duncan_Smith_,135651,1139
Ian_McKellen_,112986,431
Ian_Thorpe_,119991,618
Iban_Mayo_,120692,637
Ibrahim_Jaafari_,104282,244
Igor_Ivanov_,142005,1332
Ilan_Ramon_,135316,1127
Imad_Moustapha_,138082,1220
Inam-ul-Haq_,98356.7,165
Inocencio_Arias_,101783,213
Intisar_Ajouri_,101195,202
Isabella_Rossellini_,117319,549
Isabelle_Huppert_,142681,1353
Isaiah_Washington_,135517,1133
Ishaq_Shahryar_,128480,890
Ismail_Merchant_,170731,1663
Iva_Majoli_,132011,1015
JJ_Redick_,132587,1041
JK_Rowling_,122071,685
Jack_Grubman_,128604,896
Jack_Nicholson_,132773,1048
Jack_Straw_,106070,277
Jackie_Chan_,142556,1351
Jacqueline_Obradors_,129323,925
Jacques_Chirac_,112794,423
Jacques_Rogge_,127511,859
Jada_Pinkett_Smith_,118266,569
Jake_Gyllenhaal_,136384,1161
James_Blake_,141413,1311
James_Butts_,127538,863
James_Caan_,141929,1330
James_Cameron_,0,29
James_Cunningham_,139558,1265
James_Franco_,113755,454
James_Gandolfini_,158778,1612
James_Ivory_,124333,753
James_Jones_,146550,1433
James_Kelly_,109437,336
James_Kopp_,153185,1550
James_Maguire_,144880,1397
James_McGreevey_,158108,1609
James_Morris_,0,30
James_Parker_,110366,357
James_Schultz_,140532,1294
James_Smith_,133665,1079
James_Traficant_,134934,1115
James_Wolfensohn_,103619,229
Jamie_Villafane_,148707,1480
Jamling_Norgay_,159853,1619
Jan-Michael_Gambill_,127639,869
Jan_Ullrich_,160478,1622
Jane_Fonda_,113068,434
Jane_Kaczmarek_,95858,144
Jane_Pauley_,161197,1627
Janet_Napolitano_,119221,597
Janet_Thorpe_,101577,208
Janica_Kostelic_,88901,110
Jason_Alexander_,120379,627
Jason_Jennings_,134683,1108
Jason_Kidd_,138340,1228
Jason_Lezak_,125071,778
Javier_Solana_,119127,596
Javier_Weber_,121842,675
Jay_Garner_,122670,698
Jay_Leno_,122816,703
Jay_Rasulo_,106011,276
Jayson_Williams_,147789,1463
Jean-Claude_Braquet_,0,31
Jean-Claude_Juncker_,113653,453
Jean-Claude_Trichet_,101703,210
Jean-David_Levitte_,128391,885
Jean-Francois_Pontal_,117582,557
Jean-Marc_de_La_Sabliere_,136656,1169
Jean-Pierre_Raffarin_,103129,222
Jean-Sebastien_Giguere_,129031,916
Jean_Brumley_,171308,1664
Jean_Carnahan_,122956,707
Jean_Charest_,118347,573
Jean_Chretien_,144483,1386
Jeanne_Moreau_,0,32
Jeb_Bush_,142261,1342
Jeff_Van_Gundy_,147178,1449
Jefferson_Perez_,119503,604
Jeffrey_Archer_,106672,290
Jeffrey_Immelt_,111209,377
Jeffrey_Jones_,148436,1474
Jeffrey_Scott_Postell_,125685,806
Jelena_Dokic_,109459,338
Jennifer_Aniston_,104952,254
Jennifer_Capriati_,99058,178
Jennifer_Connelly_,77482.5,85
Jennifer_Garner_,131625,1002
Jennifer_Keller_,124687,762
Jennifer_Lopez_,115766,509
Jennifer_Reilly_,121035,652
Jennifer_Rodriguez_,126608,838
Jennifer_Thompson_,111068,373
Jeong_Se-hyun_,115752,507
Jeremy_Greenstock_,130294,963
Jeremy_Shockey_,115940,513
Jerry_Falwell_,129463,932
Jerry_Regier_,121249,656
Jerry_Springer_,115318,489
Jesse_Harris_,142064,1333
Jesse_Jackson_,123061,713
Jesse_James_Leija_,103176,224
Jesse_Ventura_,156436,1593
Jessica_Alba_,105097,259
Jessica_Lange_,162468,1633
Jessica_Lynch_,105530,266
Jia_Qinglin_,115942,514
Jiang_Zemin_,166347,1643
Jim_Carrey_,125109,781
Jim_Edmonds_,130097,960
Jim_Furyk_,144791,1393
Jim_Hahn_,154580,1574
Jim_Harrick_,136874,1177
Jim_OBrien_,123662,731
Jim_Tressel_,149014,1487
Jimmy_Carter_,105057,257
Jimmy_Kimmel_,84879.5,96
Jiri_Novak_,130356,965
Jo_Dee_Messina_,109336,335
Joan_Claybrook_,0,33
Joan_Laporta_,116518,530
Job_Cohen_,104465,246
Jodie_Foster_,139137,1248
Joe_Calzaghe_,114196,466
Joe_Dumars_,117421,550
Joe_Gatti_,114816,478
Joe_Lieberman_,99907,186
Joe_Mantello_,139191,1252
Joe_Nichols_,91740,119
Joe_Torre_,114290,470
Joerg_Haider_,107975,313
John_Abizaid_,74434,80
John_Allen_Muhammad_,69403,77
John_Ashcroft_,174312,1669
John_Banko_,96111.5,147
John_Blaney_,133048,1054
John_Bolton_,105910,273
John_Brady_,112295,408
John_Cusack_,127780,873
John_Edwards_,139186,1251
John_F_Kennedy_Jr_,126338,832
John_Garamendi_,125219,785
John_Howard_,147438,1457
John_Jumper_,112808,425
John_Kerry_,96308.5,148
John_Malkovich_,153043,1545
John_Manley_,134602,1104
John_Mayer_,142740,1355
John_McCain_,135051,1119
John_McCallum_,107824,308
John_McCormack_,82211,90
John_McEnroe_,143207,1366
John_Negroponte_,162344,1631
John_Paul_II_,143546,1374
John_Reid_,154432,1572
John_Reilly_,130001,955
John_Rigas_,129897,952
John_Rosa_,125289,787
John_Rowland_,147709,1461
John_Ruiz_,142373,1346
John_Snow_,157879,1605
John_Spencer_,98292,163
John_Stallworth_,137638,1209
John_Stockton_,169789,1659
John_Swofford_,126876,845
John_Taylor_,117188,545
John_Timoney_,109822,347
John_Travolta_,138196,1224
John_Walsh_,147895,1467
John_Warner_,123275,718
John_Wolf_,154024,1566
Johnny_Carson_,0,34
Johnny_Depp_,131725,1006
Johnny_Tapia_,128257,883
Johnny_Unitas_,0,35
Johnson_Panjaitan_,101930,216
Jolanta_Kwasniewski_,0,36
Jon_Corzine_,134247,1090
Jon_Gruden_,131795,1007
Jon_Voight_,132123,1019
Jonathan_Edwards_,132593,1043
Jonathan_Mostow_,114931,481
Jong_Thae_Hwa_,105999,275
Jong_Wook_Lee_,148194,1471
Jorge_Arce_,148338,1472
Jorge_Batlle_,96737.5,152
Jorge_Castaneda_,146956,1444
Jorge_Rodolfo_Canicoba_Corral_,111870,394
Jorge_Valdano_,0,37
Joschka_Fischer_,84800,95
Jose_Canseco_,146992,1445
Jose_Dirceu_,123962,738
Jose_Manuel_Durao_Barroso_,167819,1649
Jose_Maria_Aznar_,95779.5,143
Jose_Mourinho_,99902.5,185
Jose_Sarney_,94445.7,132
Jose_Serra_,138754,1236
Jose_Theodore_,98077.7,160
Jose_Viegas_Filho_,148609,1477
Joseph_Biden_,135639,1138
Joseph_Blatter_,106451,284
Joseph_Deiss_,151905,1535
Joseph_Estrada_,169716,1658
Joseph_Ralston_,132034,1016
Juan_Carlos_Ferrero_,100254,191
Juan_Ignacio_Chela_,123282,720
Juan_Manuel_Marquez_,147332,1454
Juan_Pablo_Montoya_,119268,598
Juan_Valencia_Osorio_,125769,812
Juanes_,112134,404
Jude_Law_,64261.5,72
Judi_Dench_,160020,1620
Judy_Genshaft_,136084,1150
Juergen_Peters_,96319,149
Julia_Tymoshenko_,125847,814
Julianna_Margulies_,151103,1519
Julianne_Moore_,118320,572
Julie_Gerberding_,121868,676
Julie_Taymor_,100081,189
Julio_Iglesias_Jr_,111095,374
