Name,Scores,Fused Ranks
Anibal_Ibarra_,1075,112
Ann_Veneman_,2095,563
Anna_Kournikova_,4321,1649
Anna_Nicole_Smith_,2124,577
Anne_Krueger_,2307,684
Anne_McLellan_,1192,139
Anneli_Jaatteenmaki_,2612,895
Annette_Bening_,1451,233
Annette_Lu_,1819,417
Anthony_Fauci_,1788,393
Anthony_Hopkins_,2831,1017
Anthony_LaPaglia_,3525,1436
Antonio_Banderas_,3313,1327
Antonio_Palocci_,2783,990
Antonio_Trillanes_,2569,867
Antony_Leung_,4058,1600
Anwar_Ibrahim_,2593,882
Arantxa_Sanchez-Vicario_,3965,1580
Ari_Fleischer_,4155,1621
Arianna_Huffington_,3232,1275
Ariel_Sharon_,2942,1099
Arlen_Specter_,2388,740
Arminio_Fraga_,1652,311
Arnaud_Clement_,1068,109
Arnold_Palmer_,2469,805
Arnold_Schwarzenegger_,2879,1052
Arnoldo_Aleman_,3007,1132
Aron_Ralston_,2458,796
Arsinee_Khanjian_,2812,1008
Art_Hoffmann_,1456,239
Art_Howe_,2402,750
Arturo_Gatti_,1830,421
Arye_Mekel_,2767,980
Asa_Hutchinson_,1969,500
Ashanti_,2276,663
Ashton_Kutcher_,3312,1326
Atal_Bihari_Vajpayee_,2383,737
Augustin_Calleri_,3539,1445
Augusto_Pinochet_,3016,1140
Augusto_Roa_Bastos_,2662,928
Aung_San_Suu_Kyi_,3715,1510
Azra_Akin_,1770,383
Barbara_Brezigar_,534,22
Barbara_Walters_,1702,340
Barbra_Streisand_,2999,1130
Barrett_Jackman_,2552,856
Barry_Alvarez_,2734,960
Barry_Zito_,1628,307
Bashar_Assad_,1721,353
Begum_Khaleda_Zia_,3506,1426
Ben_Affleck_,2575,871
Ben_Curtis_,3042,1155
Ben_Glisan_,2435,780
Ben_Howland_,1741,369
Benazir_Bhutto_,4244,1637
Benjamin_Netanyahu_,3612,1476
Bernard_Landry_,2645,920
Bernard_Law_,1508,261
Bernard_Lord_,2508,824
Bernardo_Segura_,2917,1077
Bertie_Ahern_,3921,1563
Bertrand_Bonello_,2474,808
Beth_Jones_,4002,1588
Betsy_Smith_,2446,787
Bijan_Darvish_,1913,465
Bijan_Namdar_Zangeneh_,1793,399
Biljana_Plavsic_,1068,110
Bill_Belichick_,2772,984
Bill_Callahan_,1928,477
Bill_Clinton_,3550,1452
Bill_Frist_,963,86
Bill_Gates_,3503,1423
Bill_Graham_,2399,748
Bill_McBride_,2312,690
Bill_Nelson_,4581,1670
Bill_Parcells_,3273,1300
Bill_Paxton_,2398,747
Bill_Simon_,3218,1264
Bill_Sizemore_,2523,835
Billy_Crystal_,1850,432
Billy_Graham_,2696,946
Billy_Sollie_,2081,556
Binyamin_Ben-Eliezer_,2760,976
Blythe_Danner_,1886,446
Blythe_Hartley_,2391,742
Bo_Pelini_,2367,728
Bo_Ryan_,2267,656
Bob_Beauprez_,2240,637
Bob_Colvin_,1413,217
Bob_Dole_,2081,557
Bob_Geldof_,3507,1427
Bob_Graham_,1390,208
Bob_Hope_,737,46
Bob_Huggins_,3060,1167
Bob_Stoops_,3187,1238
Bobby_Goldwater_,4372,1656
Bobby_Robson_,1185,136
Bode_Miller_,3455,1398
Bono_,502,15
Boris_Becker_,4399,1659
Boris_Berezovsky_,2873,1048
Boris_Yeltsin_,4229,1635
Brad_Garrett_,2901,1067
Brad_Johnson_,1848,431
Branko_Crvenkovski_,2872,1047
Brendan_Hansen_,2064,547
Brian_Cowen_,1311,183
Brian_Griese_,1942,489
Brian_Heidik_,2793,992
Brian_Mulroney_,1200,142
Brian_Wells_,2240,638
Bridget_Fonda_,821,62
Bridgette_Wilson-Sampras_,3020,1141
Brigitte_Boisselier_,2699,947
Britney_Spears_,1771,384
Brooke_Shields_,2186,607
Bruce_Springsteen_,3242,1281
Bruce_Van_De_Velde_,3307,1318
Bruce_Weber_,2327,704
Bud_Selig_,1672,323
Bulent_Ecevit_,2329,706
Butch_Davis_,2319,696
Byron_Scott_,2253,649
Calista_Flockhart_,1527,273
Cameron_Diaz_,3205,1254
Camilla_Parker_Bowles_,2671,935
Candice_Bergen_,3423,1385
Candie_Kung_,2675,938
Carl_Reiner_,1524,271
Carla_Del_Ponte_,2050,540
Carla_Myers_,1144,126
Carlo_Ancelotti_,3990,1583
Carlos_Bianchi_,4111,1613
Carlos_Ghosn_,2923,1081
Carlos_Manuel_Pruneda_,2604,889
Carlos_Menem_,1971,502
Carlos_Mesa_,2483,814
Carlos_Moya_,3351,1344
Carlos_Ortega_,3168,1224
Carlos_Quintanilla_Schmidt_,1904,460
Carlos_Ruiz_,3393,1365
Carlos_Vives_,1305,180
Carly_Fiorina_,3029,1145
Carmen_Electra_,1735,364
Carol_Burnett_,3231,1273
Carol_Moseley_Braun_,3268,1296
Carolina_Kluft_,1212,145
Carolina_Moraes_,2856,1037
Caroline_Kennedy_,1118,120
Carolyn_Dawn_Johnson_,2272,660
Carrie-Anne_Moss_,2809,1004
Carson_Daly_,1276,168
Carson_Palmer_,1835,423
Cate_Blanchett_,3215,1261
Catherine_Deneuve_,2239,635
Catherine_Zeta-Jones_,2919,1080
Cathy_Freeman_,3903,1559
Cecilia_Bolocco_,3067,1171
Celine_Dion_,2516,829
Celso_Amorim_,1996,513
Cesar_Gaviria_,2912,1074
Cesar_Maia_,3584,1464
Chakib_Khelil_,2392,744
Chan_Gailey_,3707,1505
Chanda_Rubin_,2576,873
Chang_Dae-whan_,1670,321
Charles_Bronson_,794,59
Charles_Grassley_,3710,1507
Charles_Kartman_,3476,1410
Charles_Mathews_,2702,950
Charles_Moose_,3157,1215
Charles_Schumer_,1707,346
Charles_Taylor_,3131,1197
Charlie_Zaa_,1590,292
Charlotte_Rampling_,3185,1236
Charlton_Heston_,1149,128
Chen_Liang_Yu_,3179,1230
Chen_Shui-bian_,1590,293
Cherie_Blair_,3385,1360
Chick_Hearn_,2346,719
Chita_Rivera_,1471,246
Choi_Sung-hong_,3135,1201
Chok_Tong_Goh_,3563,1458
Chris_Bell_,2271,658
Chris_Byrd_,3691,1499
Chris_Cooper_,1792,398
Chris_Rock_,2994,1127
Chris_Tucker_,3562,1457
Christian_Fittipaldi_,1913,466
Christian_Longo_,3277,1302
Christian_Wulff_,589,27
Christina_Aguilera_,3391,1364
Christine_Baumgartner_,2617,902
Christine_Ebersole_,2244,642
Christine_Gregoire_,2229,631
Christine_Todd_Whitman_,694,41
Christopher_Patten_,3710,1508
Christopher_Reeve_,2225,629
Christopher_Walken_,3524,1434
Chuck_Amato_,2322,699
Chuck_Yeager_,3345,1342
Chung_Mong-hun_,3158,1217
Chung_Mong-joon_,845,66
Cindy_Crawford_,2444,786
Cindy_Margolis_,2317,694
Ciro_Gomes_,3598,1470
Claire_Danes_,2774,986
Claire_Hentzen_,3672,1491
Claire_Leger_,2465,801
Clara_Harris_,3657,1484
Clare_Short_,1053,103
Claudia_Pechstein_,3490,1420
Claudia_Schiffer_,2770,982
Clay_Aiken_,3149,1209
Clint_Eastwood_,3311,1324
Colin_Farrell_,1985,509
Colin_Jackson_,3597,1469
Colin_Montgomerie_,3420,1384
Colin_Powell_,2763,977
Conan_OBrien_,2357,721
Conchita_Martinez_,4303,1645
Condoleezza_Rice_,1705,343
Constance_Marie_,2320,698
Coretta_Scott_King_,1185,137
Corinne_Coman_,2944,1102
Costas_Simitis_,1138,123
Courtney_Love_,1094,115
Cristina_Fernandez_,1237,151
Cristina_Saralegui_,2166,599
Cruz_Bustamante_,4273,1640
Cyndi_Thompson_,1208,144
Dai_Bachtiar_,2841,1028
Daisy_Fuentes_,1277,169
Dalai_Lama_,1908,463
Dale_Earnhardt_Jr_,2832,1018
Damon_van_Dam_,2895,1062
Dan_Morales_,1984,508
Dan_Wheldon_,3365,1351
Daniel_Day-Lewis_,1082,113
Daniel_Radcliffe_,1488,253
Daniela_Hantuchova_,3742,1522
Darrell_Porter_,2287,675
Darren_Clarke_,2661,927
Daryl_Hannah_,2247,645
Dave_Campo_,3054,1163
David_Anderson_,3403,1373
David_Beckham_,2490,816
David_Bell_,1896,456
David_Caraway_,2553,857
David_Caruso_,4049,1597
David_Coulthard_,1389,207
David_Dodge_,2152,591
David_Heyman_,2363,723
David_Heymann_,2013,521
David_Hyde_Pierce_,2923,1082
David_Kelley_,2932,1089
David_Leahy_,3528,1439
David_Myers_,3252,1286
David_Nalbandian_,3030,1147
David_Spade_,1533,278
David_Stern_,2603,888
David_Trimble_,2548,854
David_Wells_,1673,324
David_Wolf_,1925,474
Dean_Barkley_,2757,971
Debbie_Reynolds_,2275,662
Debra_Brown_,2188,610
Debra_Messing_,1289,174
Demetrius_Ferraciu_,2318,695
Demi_Moore_,1026,97
Denise_Johnson_,3308,1322
Dennis_Erickson_,3456,1399
Dennis_Hastert_,2397,746
Dennis_Kozlowski_,1308,182
Dennis_Kucinich_,1716,352
Dennis_Powell_,3131,1198
Denzel_Washington_,3281,1308
Derek_Jeter_,3336,1340
Derek_Lowe_,4150,1620
Desiree_Lemosi_,2468,802
Dexter_Jackson_,2866,1044
Diana_Krall_,2622,907
Diana_Munz_,3079,1176
Diana_Taurasi_,3964,1579
Diane_Green_,2952,1104
Dianne_Feinstein_,1252,159
Dick_Cheney_,2339,713
Dick_Clark_,938,81
Dick_Latessa_,1064,107
Dick_Vermeil_,1994,512
Dino_de_Laurentis_,1791,397
Dolly_Parton_,3611,1475
Dolma_Tsering_,2432,776
Dominik_Garcia-Lorido_,1082,114
Dominique_de_Villepin_,2422,769
Don_Nickles_,2957,1105
Don_Siegelman_,2537,850
Donald_Evans_,2773,985
Donald_Fehr_,3200,1250
Donald_Pettit_,1473,247
Donald_Rumsfeld_,3729,1519
Donatella_Versace_,3372,1354
Donna_Shalala_,2873,1049
Doris_Roberts_,1491,256
Doris_Schroeder_,2605,891
Dorthy_Moxley_,2062,545
Doug_Collins_,4226,1634
Doug_Duncan_,3459,1401
Doug_Melvin_,3443,1391
Drew_Barrymore_,1467,244
Duane_Lee_Chapman_,2100,566
Dwayne_Johnson_,3474,1406
Ed_Rosenthal_,2793,993
Ed_Smart_,2931,1087
Eddie_Sutton_,3215,1262
Eddy_Merckx_,1299,177
Edie_Falco_,3235,1276
Edmund_Hillary_,1859,433
Edmund_Stoiber_,1255,160
Eduard_Shevardnadze_,2714,956
Eduardo_Duhalde_,2789,991
Edward_James_Olmos_,3386,1362
Edward_Kennedy_,2232,632
Edward_Lu_,1225,149
Edward_Norton_,1510,263
Edward_Said_,3374,1356
Edwin_Edwards_,2984,1119
Edwina_Currie_,965,87
Eileen_Coparropa_,3571,1462
Elena_Bovina_,1890,451
Eliane_Karp_,1935,483
Elijah_Wood_,712,44
Elin_Nordegren_,3530,1440
Elinor_Caplan_,3136,1202
Elisabeth_Schumacher_,1322,185
Elizabeth_Dole_,4173,1623
Elizabeth_Hurley_,2588,879
Elizabeth_Shue_,2278,665
Elizabeth_Smart_,1414,218
Elizabeth_Taylor_,250,2
Ellen_DeGeneres_,2435,781
Ellen_Engleman_,3014,1139
Elsa_Zylberstein_,2650,922
Elton_John_,1656,314
Elvis_Presley_,1454,238
Emanuel_Ginobili_,2057,542
Emile_Lahoud_,1626,306
Emily_Robison_,1674,325
Emma_Thompson_,2809,1005
Emma_Watson_,1563,286
Emmanuelle_Beart_,1379,203
Emmit_Smith_,3463,1402
Enrique_Bolanos_,4310,1647
Eric_Clapton_,3160,1218
Eric_Hinske_,4850,1678
Eric_Robert_Rudolph_,2364,726
Eric_Rosser_,1618,301
Erik_Morales_,1686,331
Erika_Christensen_,854,67
Erika_Harold_,1653,312
Erin_Runnion_,2040,539
Ernesto_Zedillo_,2432,777
Ernie_Els_,3332,1339
Ernie_Eves_,2535,846
Ernie_Fletcher_,1459,241
Ethan_Hawke_,2433,778
Eunice_Barber_,3187,1239
Eva_Dimas_,4358,1653
Evan_Rachel_Wood_,2776,987
Evander_Holyfield_,2378,735
Eve_Pelletier_,1141,124
Fabiola_Zuluaga_,3368,1352
Fabrice_Santoro_,2867,1045
Farouk_al-Sharaa_,2614,897
Faye_Dunaway_,1508,262
Fayssal_Mekdad_,3377,1357
Federico_Trillo_,1978,505
Felipe_Perez_Roque_,3009,1134
Felix_Mantilla_,4321,1650
Ferenc_Madl_,2161,597
Fernando_Gonzalez_,4194,1627
Fernando_Henrique_Cardoso_,908,73
Fernando_Vargas_,1891,452
Fidel_Castro_,3703,1503
Filippo_Inzaghi_,4699,1673
Flavia_Delaroli_,3847,1544
Flor_Montulo_,3180,1232
Fran_Drescher_,1338,194
Frances_Fisher_,2942,1100
Francis_Ford_Coppola_,2053,541
Francis_George_,3236,1277
Francis_Mer_,1954,494
Francisco_Flores_,3152,1214
Franco_Dragone_,3350,1343
Frank_Cassell_,2490,817
Frank_Dunham_Jr_,3415,1381
Frank_Griswold_,3125,1194
Frank_Lautenberg_,1403,214
Frank_Solich_,2913,1075
Frank_Stallone_,1062,104
Franko_Simatovic_,3976,1582
Franz_Beckenbauer_,2166,600
Franz_Fischler_,3138,1203
Franz_Muentefering_,1836,424
Fred_Eckhard_,1237,152
Fred_Funk_,3921,1564
Fred_Thompson_,3186,1237
Freddy_Garcia_,2385,738
Fujio_Cho_,2292,679
GL_Peiris_,2539,852
Gabriel_Batistuta_,3300,1313
Gabriel_Valdes_,3012,1137
Gao_Qiang_,4089,1605
Garry_Kasparov_,3360,1347
Garry_Trudeau_,3157,1216
Gary_Bergeron_,1690,338
Gary_Carter_,2464,800
Gary_Doer_,2968,1109
Gary_Forsee_,1327,189
Gary_Locke_,3409,1379
Gary_Williams_,2810,1006
Gary_Winnick_,2015,523
Gene_Robinson_,3449,1396
Geno_Auriemma_,1272,166
Geoff_Hoon_,2806,1002
George_Brumley_,2387,739
George_Clooney_,2837,1025
George_Foreman_,1262,161
George_Galloway_,3848,1545
George_HW_Bush_,3324,1335
George_Karl_,1098,117
George_Lopez_,2413,761
George_P_Bush_,232,1
George_Papandreou_,2139,584
George_Pataki_,2864,1041
George_Robertson_,636,35
George_Roy_Hill_,2126,579
George_Ryan_,2197,615
George_Tenet_,1809,411
George_Voinovich_,2475,810
George_W_Bush_,1881,440
Georgi_Parvanov_,3595,1467
Geraldine_Chaplin_,3926,1565
Gerard_Depardieu_,1285,171
Gerardo_Gambala_,3733,1520
Gerhard_Schroeder_,3320,1332
Gerry_Adams_,3044,1157
Gerry_Parsky_,3194,1243
Gian_Marco_,3504,1425
Gianna_Angelopoulos-Daskalaki_,3527,1438
Gil_de_Ferran_,4851,1679
Gilberto_Rodriguez_Orejuela_,2986,1122
Gillian_Anderson_,1790,396
Gisele_Bundchen_,2537,851
Giuseppe_Gibilisco_,652,36
Glafcos_Clerides_,3820,1540
Gloria_Allred_,1926,475
Gloria_Macapagal_Arroyo_,1097,116
Gloria_Trevi_,1704,342
Goh_Kun_,2565,864
Goldie_Hawn_,2836,1023
Gonzalo_Sanchez_de_Lozada_,2096,565
Goran_Persson_,3307,1319
Gordon_Brown_,2390,741
Gordon_Campbell_,1705,344
Grady_Irvin_Jr_,2903,1069
Grant_Hackett_,3165,1222
Gray_Davis_,3124,1193
Greg_Gilbert_,3307,1320
Greg_Ostertag_,2076,554
Greg_Owen_,1781,389
Greg_Rusedski_,2518,831
Gregg_Popovich_,3659,1485
Gregory_Geoffroy_,3887,1557
Gregory_Hines_,3401,1372
Gro_Harlem_Brundtland_,1667,320
Guido_Westerwelle_,517,17
Guillaume_Soro_,2904,1070
Guillermo_Canas_,2883,1054
Guillermo_Coria_,3279,1306
Guillermo_Ortiz_,2204,617
Gunter_Pleuger_,3955,1572
Gus_Van_Sant_,1531,275
Gustavo_Kuerten_,3378,1358
Guy_Hemmings_,3758,1527
Guy_Ritchie_,3845,1543
Gwendal_Peizerat_,1963,497
Gwyneth_Paltrow_,3229,1269
Habib_Rizieq_,2687,942
Hal_Gehman_,3874,1551
Hal_Sutton_,2341,715
Halle_Berry_,2363,724
Hamid_Karzai_,3046,1160
Hamzah_Haz_,1099,118
Hanan_Ashrawi_,3264,1292
Hannah_Stockbauer_,1585,291
Hans_Blix_,1458,240
Hans_Eichel_,2885,1056
Harbhajan_Singh_,2414,763
Harrison_Ford_,1900,457
Harry_Belafonte_,2588,880
Harry_Kalas_,2997,1129
Harry_Schmidt_,3278,1303
Harvey_Weinstein_,2227,630
Hashim_Thaci_,1364,198
Hassan_Nasrallah_,3424,1386
Hassan_Wirajuda_,1362,197
Hayley_Tullett_,1653,313
Heath_Ledger_,1845,428
Heather_Mills_,1803,409
Hector_Babenco_,2936,1094
Hee-Won_Han_,3696,1501
Heidi_Fleiss_,2407,753
Heidi_Klum_,1038,100
Heinz_Feldmann_,2070,551
Heizo_Takenaka_,2901,1068
Helen_Clark_,2712,955
Henrique_Meirelles_,1494,257
Herb_Sendek_,2032,532
Hermann_Maier_,574,25
Herta_Daeubler-Gmelin_,1269,165
Hichiro_Naemura_,2001,516
Hideki_Matsui_,2141,585
Hilary_Duff_,2575,872
Hillary_Clinton_,2655,924
Hilmi_Ozkok_,3716,1511
Hipolito_Mejia_,4439,1662
Hisao_Oguchi_,3067,1172
Hitomi_Soga_,3273,1301
Holly_Hunter_,1278,170
Hootie_Johnson_,2826,1014
Horst_Koehler_,3116,1191
Hosni_Mubarak_,2082,558
Howard_Dean_,2690,945
Howard_Schultz_,2990,1125
Howard_Smith_,2810,1007
Hu_Jintao_,1132,122
Hugh_Grant_,1153,129
Hugo_Chavez_,2895,1063
Hun_Sen_,3007,1133
Iain_Duncan_Smith_,2802,999
Ian_McKellen_,1722,355
Ian_Thorpe_,3316,1330
Iban_Mayo_,2746,967
Ibrahim_Jaafari_,4220,1631
Igor_Ivanov_,2332,707
Ilan_Ramon_,2854,1036
Imad_Moustapha_,3055,1164
Inam-ul-Haq_,1941,487
Inocencio_Arias_,3665,1486
Intisar_Ajouri_,2499,820
Isabella_Rossellini_,1285,172
Isabelle_Huppert_,1063,106
Isaiah_Washington_,3998,1587
Ishaq_Shahryar_,2916,1076
Ismail_Merchant_,3351,1345
Iva_Majoli_,3875,1553
JJ_Redick_,3418,1382
JK_Rowling_,2094,562
Jack_Grubman_,2218,625
Jack_Nicholson_,2808,1003
Jack_Straw_,2001,517
Jackie_Chan_,2158,594
Jacqueline_Obradors_,838,65
Jacques_Chirac_,3045,1159
Jacques_Rogge_,3351,1346
Jada_Pinkett_Smith_,1867,437
Jake_Gyllenhaal_,1670,322
James_Blake_,752,52
James_Butts_,2027,529
James_Caan_,2961,1106
James_Cameron_,3596,1468
James_Cunningham_,2580,874
James_Franco_,455,9
James_Gandolfini_,3991,1585
James_Ivory_,1275,167
James_Jones_,1426,220
James_Kelly_,2892,1060
James_Kopp_,1682,329
James_Maguire_,2507,823
James_McGreevey_,2309,687
James_Morris_,2179,605
James_Parker_,3727,1518
James_Schultz_,3196,1248
James_Smith_,948,84
James_Traficant_,4463,1666
James_Wolfensohn_,2425,773
Jamie_Villafane_,1928,478
Jamling_Norgay_,1707,347
Jan-Michael_Gambill_,4069,1603
Jan_Ullrich_,3655,1483
Jane_Fonda_,2437,782
Jane_Kaczmarek_,2259,653
Jane_Pauley_,3030,1148
Janet_Napolitano_,2834,1021
Janet_Thorpe_,1295,176
Janica_Kostelic_,3268,1297
Jason_Alexander_,1918,469
Jason_Jennings_,1549,280
Jason_Kidd_,2375,734
Jason_Lezak_,3242,1282
Javier_Solana_,927,78
Javier_Weber_,2216,623
Jay_Garner_,3930,1566
Jay_Leno_,1772,386
Jay_Rasulo_,2363,725
Jayson_Williams_,1905,461
Jean-Claude_Braquet_,3525,1437
Jean-Claude_Juncker_,2455,794
Jean-Claude_Trichet_,2836,1024
Jean-David_Levitte_,1227,150
Jean-Francois_Pontal_,3255,1288
Jean-Marc_de_La_Sabliere_,833,64
Jean-Pierre_Raffarin_,2835,1022
Jean-Sebastien_Giguere_,1949,492
Jean_Brumley_,2252,648
Jean_Carnahan_,2125,578
Jean_Charest_,3394,1368
Jean_Chretien_,3616,1477
Jeanne_Moreau_,1486,252
Jeb_Bush_,3278,1304
Jeff_Van_Gundy_,1629,308
Jefferson_Perez_,3616,1478
Jeffrey_Archer_,3028,1142
Jeffrey_Immelt_,1322,186
Jeffrey_Jones_,2765,978
Jeffrey_Scott_Postell_,3450,1397
Jelena_Dokic_,3236,1278
Jennifer_Aniston_,3062,1169
Jennifer_Capriati_,2596,883
Jennifer_Connelly_,1484,251
Jennifer_Garner_,1429,221
Jennifer_Keller_,1940,485
Jennifer_Lopez_,2616,901
Jennifer_Reilly_,1997,514
Jennifer_Rodriguez_,3548,1449
Jennifer_Thompson_,2461,798
Jeong_Se-hyun_,3933,1567
Jeremy_Greenstock_,1680,327
Jeremy_Shockey_,820,61
Jerry_Falwell_,1384,206
Jerry_Regier_,740,47
Jerry_Springer_,2474,809
Jesse_Harris_,3561,1456
Jesse_Jackson_,3828,1541
Jesse_James_Leija_,1968,499
Jesse_Ventura_,2528,840
Jessica_Alba_,593,28
Jessica_Lange_,3194,1244
Jessica_Lynch_,1141,125
Jia_Qinglin_,3247,1285
Jiang_Zemin_,2985,1120
Jim_Carrey_,1883,442
Jim_Edmonds_,3672,1492
Jim_Furyk_,4526,1668
Jim_Hahn_,3194,1245
Jim_Harrick_,4057,1599
Jim_OBrien_,4137,1617
Jim_Tressel_,1511,264
Jimmy_Carter_,1689,335
Jimmy_Kimmel_,2130,581
Jiri_Novak_,2038,537
Jo_Dee_Messina_,1901,458
Joan_Claybrook_,2407,754
Joan_Laporta_,1552,283
Job_Cohen_,3198,1249
Jodie_Foster_,1977,504
Joe_Calzaghe_,3669,1488
Joe_Dumars_,2517,830
Joe_Gatti_,454,8
Joe_Lieberman_,1639,309
Joe_Mantello_,3257,1289
Joe_Nichols_,1937,484
Joe_Torre_,2509,825
Joerg_Haider_,1265,163
John_Abizaid_,2550,855
John_Allen_Muhammad_,4248,1638
John_Ashcroft_,3304,1314
John_Banko_,3677,1494
John_Blaney_,3125,1195
John_Bolton_,2801,997
John_Brady_,4328,1652
John_Cusack_,2962,1107
John_Edwards_,2572,869
John_F_Kennedy_Jr_,3523,1433
John_Garamendi_,1740,367
John_Howard_,1559,285
John_Jumper_,2658,926
John_Kerry_,1816,416
John_Malkovich_,4107,1612
John_Manley_,3550,1453
John_Mayer_,862,69
John_McCain_,2805,1001
John_McCallum_,2968,1110
John_McCormack_,2737,964
John_McEnroe_,3884,1556
John_Negroponte_,2734,961
John_Paul_II_,3271,1299
John_Reid_,2826,1015
John_Reilly_,2648,921
John_Rigas_,3004,1131
John_Rosa_,3704,1504
John_Rowland_,3049,1161
John_Ruiz_,2205,618
John_Snow_,1799,406
John_Spencer_,2338,711
John_Stallworth_,4365,1655
John_Stockton_,1482,250
John_Swofford_,3174,1227
John_Taylor_,2014,522
John_Timoney_,1435,225
John_Travolta_,2699,948
John_Walsh_,1611,298
John_Warner_,1504,260
John_Wolf_,1795,401
Johnny_Carson_,2640,914
Johnny_Depp_,2860,1039
Johnny_Tapia_,2423,771
Johnny_Unitas_,1812,413
Johnson_Panjaitan_,3566,1460
Jolanta_Kwasniewski_,2823,1012
Jon_Corzine_,3138,1204
Jon_Gruden_,2523,836
Jon_Voight_,2342,716
Jonathan_Edwards_,3724,1517
Jonathan_Mostow_,1788,394
Jong_Thae_Hwa_,3260,1291
Jong_Wook_Lee_,3037,1153
Jorge_Arce_,1750,375
Jorge_Batlle_,2968,1111
Jorge_Castaneda_,2644,918
Jorge_Rodolfo_Canicoba_Corral_,2129,580
Jorge_Valdano_,1323,187
Joschka_Fischer_,3162,1220
Jose_Canseco_,1811,412
Jose_Dirceu_,3177,1228
Jose_Manuel_Durao_Barroso_,1680,328
Jose_Maria_Aznar_,2004,518
Jose_Mourinho_,2793,994
Jose_Sarney_,607,31
Jose_Serra_,2113,572
Jose_Theodore_,568,24
Jose_Viegas_Filho_,3477,1412
Joseph_Biden_,2269,657
Joseph_Blatter_,2643,917
Joseph_Deiss_,3819,1539
Joseph_Estrada_,3189,1241
Joseph_Ralston_,1062,105
Juan_Carlos_Ferrero_,4102,1609
Juan_Ignacio_Chela_,2771,983
Juan_Manuel_Marquez_,1404,215
Juan_Pablo_Montoya_,3429,1388
Juan_Valencia_Osorio_,3242,1283
Juanes_,1526,272
Jude_Law_,3077,1175
Judi_Dench_,2602,887
Judy_Genshaft_,2280,666
Juergen_Peters_,4040,1594
Julia_Tymoshenko_,622,34
Julianna_Margulies_,2161,598
Julianne_Moore_,2965,1108
Julie_Gerberding_,3099,1184
Julie_Taymor_,789,58
Julio_Iglesias_Jr_,1747,371
