Name,Scores,Fused Ranks
Ann_Veneman_,2672,963
Anna_Kournikova_,3454,1441
Anna_Nicole_Smith_,3083,1248
Anne_Krueger_,2808,1058
Anne_McLellan_,2915,1124
Anneli_Jaatteenmaki_,2557,886
Annette_Bening_,2503,842
Annette_Lu_,1725,309
Anthony_Fauci_,1856,378
Anthony_Hopkins_,3635,1519
Anthony_LaPaglia_,3022,1207
Antonio_Banderas_,1788,348
Antonio_Palocci_,2860,1089
Antonio_Trillanes_,4744,1676
Antony_Leung_,2743,1017
Anwar_Ibrahim_,2476,814
Arantxa_Sanchez-Vicario_,3674,1529
Ari_Fleischer_,3729,1542
Arianna_Huffington_,2123,563
Ariel_Sharon_,2488,827
Arlen_Specter_,2089,537
Arminio_Fraga_,231,2
Arnaud_Clement_,2261,665
Arnold_Palmer_,3057,1231
Arnold_Schwarzenegger_,2717,997
Arnoldo_Aleman_,3576,1494
Aron_Ralston_,2207,611
Arsinee_Khanjian_,2819,1064
Art_Hoffmann_,1613,248
Art_Howe_,3599,1503
Arturo_Gatti_,2163,592
Arye_Mekel_,2849,1081
Asa_Hutchinson_,2435,786
Ashanti_,2954,1150
Ashton_Kutcher_,3463,1447
Atal_Bihari_Vajpayee_,2870,1097
Augustin_Calleri_,4068,1612
Augusto_Pinochet_,2926,1128
Augusto_Roa_Bastos_,2519,854
Aung_San_Suu_Kyi_,2524,861
Azra_Akin_,1826,367
Barbara_Brezigar_,1258,115
Barbara_Walters_,981,49
Barbra_Streisand_,2804,1055
Barrett_Jackman_,2919,1126
Barry_Alvarez_,3826,1563
Barry_Zito_,1663,279
Bashar_Assad_,2254,660
Begum_Khaleda_Zia_,1533,203
Ben_Affleck_,3190,1313
Ben_Curtis_,2848,1078
Ben_Glisan_,2531,866
Ben_Howland_,2129,568
Benazir_Bhutto_,2226,633
Benjamin_Netanyahu_,2705,988
Bernard_Landry_,2378,752
Bernard_Law_,3457,1443
Bernard_Lord_,2051,514
Bernardo_Segura_,3109,1268
Bertie_Ahern_,2471,813
Bertrand_Bonello_,2984,1171
Beth_Jones_,3414,1428
Betsy_Smith_,1003,56
Bijan_Darvish_,3771,1551
Bijan_Namdar_Zangeneh_,2591,915
Biljana_Plavsic_,1902,419
Bill_Belichick_,2862,1090
Bill_Callahan_,1292,122
Bill_Clinton_,1936,439
Bill_Frist_,2060,520
Bill_Gates_,3001,1191
Bill_Graham_,1832,369
Bill_McBride_,2102,544
Bill_Nelson_,2740,1014
Bill_Parcells_,1441,172
Bill_Paxton_,3841,1567
Bill_Simon_,3158,1300
Bill_Sizemore_,2986,1173
Billy_Crystal_,2306,697
Billy_Graham_,2227,634
Billy_Sollie_,2189,599
Binyamin_Ben-Eliezer_,3893,1581
Blythe_Danner_,3323,1392
Blythe_Hartley_,3866,1574
Bo_Pelini_,3456,1442
Bo_Ryan_,1890,408
Bob_Beauprez_,1761,330
Bob_Colvin_,1152,90
Bob_Dole_,2508,847
Bob_Geldof_,1857,379
Bob_Graham_,3557,1489
Bob_Hope_,2755,1026
Bob_Huggins_,2380,755
Bob_Stoops_,1875,394
Bobby_Goldwater_,2315,703
Bobby_Robson_,1924,432
Bode_Miller_,2590,913
Bono_,1621,252
Boris_Becker_,3847,1569
Boris_Berezovsky_,2914,1122
Boris_Yeltsin_,3402,1424
Brad_Garrett_,2436,788
Brad_Johnson_,1559,218
Branko_Crvenkovski_,2907,1116
Brendan_Hansen_,2275,675
Brian_Cowen_,190,1
Brian_Griese_,2219,624
Brian_Heidik_,1962,452
Brian_Mulroney_,1642,268
Brian_Wells_,1688,291
Bridget_Fonda_,1157,91
Bridgette_Wilson-Sampras_,3490,1460
Brigitte_Boisselier_,1733,314
Britney_Spears_,1980,463
Brooke_Shields_,2571,896
Bruce_Springsteen_,3267,1356
Bruce_Van_De_Velde_,2689,978
Bruce_Weber_,1034,62
Bud_Selig_,2933,1132
Bulent_Ecevit_,1272,117
Butch_Davis_,1499,194
Byron_Scott_,3668,1526
Calista_Flockhart_,2383,759
Cameron_Diaz_,3859,1572
Camilla_Parker_Bowles_,3914,1584
Candice_Bergen_,2952,1146
Candie_Kung_,4443,1655
Carl_Reiner_,2201,606
Carla_Del_Ponte_,1424,166
Carla_Myers_,2781,1044
Carlo_Ancelotti_,3407,1425
Carlos_Bianchi_,2952,1147
Carlos_Ghosn_,3061,1235
Carlos_Manuel_Pruneda_,1322,135
Carlos_Menem_,2321,705
Carlos_Mesa_,1976,461
Carlos_Moya_,3394,1419
Carlos_Ortega_,3444,1437
Carlos_Quintanilla_Schmidt_,2306,698
Carlos_Ruiz_,3269,1358
Carlos_Vives_,1817,361
Carly_Fiorina_,1874,391
Carmen_Electra_,1742,320
Carol_Burnett_,2550,880
Carol_Moseley_Braun_,4321,1641
Carolina_Kluft_,2214,618
Carolina_Moraes_,1902,420
Caroline_Kennedy_,2478,817
Carolyn_Dawn_Johnson_,3031,1215
Carrie-Anne_Moss_,1578,227
Carson_Daly_,2991,1178
Carson_Palmer_,2008,477
Cate_Blanchett_,2484,822
Catherine_Deneuve_,3738,1546
Catherine_Zeta-Jones_,2110,555
Cathy_Freeman_,4248,1633
Cecilia_Bolocco_,4096,1615
Celine_Dion_,2522,859
Celso_Amorim_,2803,1054
Cesar_Gaviria_,2326,709
Cesar_Maia_,4258,1637
Chakib_Khelil_,1851,376
Chan_Gailey_,2998,1187
Chanda_Rubin_,1867,386
Chang_Dae-whan_,1194,104
Charles_Bronson_,2670,959
Charles_Grassley_,1706,298
Charles_Kartman_,3606,1506
Charles_Mathews_,2554,884
Charles_Moose_,3364,1408
Charles_Schumer_,1707,300
Charles_Taylor_,3019,1202
Charlie_Zaa_,3181,1308
Charlotte_Rampling_,3285,1364
Charlton_Heston_,3699,1536
Chen_Liang_Yu_,1822,365
Chen_Shui-bian_,1787,347
Cherie_Blair_,2815,1061
Chick_Hearn_,3130,1278
Chita_Rivera_,2404,772
Choi_Sung-hong_,1930,435
Chok_Tong_Goh_,2192,602
Chris_Bell_,1064,66
Chris_Byrd_,3511,1466
Chris_Cooper_,1284,119
Chris_Rock_,4559,1662
Chris_Tucker_,4380,1646
Christian_Fittipaldi_,2051,515
Christian_Longo_,2340,718
Christian_Wulff_,2072,526
Christina_Aguilera_,2966,1158
Christine_Baumgartner_,1301,127
Christine_Ebersole_,1687,290
Christine_Gregoire_,1625,255
Christine_Todd_Whitman_,1130,84
Christopher_Patten_,2351,727
Christopher_Reeve_,1903,421
Christopher_Walken_,716,22
Chuck_Amato_,2267,669
Chuck_Yeager_,2157,584
Chung_Mong-hun_,2284,683
Chung_Mong-joon_,1084,72
Cindy_Crawford_,2343,720
Cindy_Margolis_,3099,1261
Ciro_Gomes_,2390,764
Claire_Danes_,3483,1458
Claire_Hentzen_,2523,860
Claire_Leger_,2210,613
Clara_Harris_,3360,1405
Clare_Short_,3247,1344
Claudia_Pechstein_,3807,1560
Claudia_Schiffer_,2532,867
Clay_Aiken_,2025,490
Clint_Eastwood_,2537,871
Colin_Farrell_,2977,1166
Colin_Jackson_,4322,1642
Colin_Montgomerie_,1922,430
Colin_Powell_,2201,607
Conan_OBrien_,3257,1352
Conchita_Martinez_,3450,1440
Condoleezza_Rice_,1801,352
Constance_Marie_,3362,1407
Coretta_Scott_King_,2488,828
Corinne_Coman_,2166,594
Costas_Simitis_,1757,328
Courtney_Love_,1897,416
Cristina_Fernandez_,1398,156
Cristina_Saralegui_,2230,635
Cruz_Bustamante_,4203,1629
Cyndi_Thompson_,1966,457
Dai_Bachtiar_,2284,684
Daisy_Fuentes_,1238,112
Dalai_Lama_,2534,868
Dale_Earnhardt_Jr_,1331,138
Damon_van_Dam_,2710,990
Dan_Morales_,3004,1193
Dan_Wheldon_,3210,1322
Daniel_Day-Lewis_,2393,768
Daniel_Radcliffe_,1726,310
Daniela_Hantuchova_,2348,723
Darrell_Issa_,1611,243
Darrell_Porter_,3630,1515
Darren_Clarke_,2072,527
Daryl_Hannah_,4098,1616
Dave_Campo_,1606,239
David_Anderson_,2681,970
David_Beckham_,2145,576
David_Bell_,1944,444
David_Caraway_,3068,1240
David_Caruso_,635,12
David_Coulthard_,2000,474
David_Dodge_,1171,98
David_Heyman_,3319,1390
David_Heymann_,3225,1329
David_Hyde_Pierce_,3536,1475
David_Kelley_,2551,881
David_Leahy_,3245,1343
David_Myers_,1409,159
David_Nalbandian_,3752,1548
David_Spade_,1922,431
David_Stern_,2974,1165
David_Trimble_,1567,220
David_Wells_,2286,687
David_Wolf_,1513,198
Dean_Barkley_,2773,1039
Debbie_Reynolds_,2335,715
Debra_Brown_,2979,1168
Debra_Messing_,2814,1060
Demetrius_Ferraciu_,3075,1244
Demi_Moore_,1231,109
Denise_Johnson_,3547,1485
Dennis_Erickson_,2566,893
Dennis_Hastert_,2107,550
Dennis_Kozlowski_,2844,1075
Dennis_Kucinich_,1251,114
Dennis_Powell_,3244,1341
Denzel_Washington_,2214,619
Derek_Jeter_,3626,1514
Derek_Lowe_,3633,1516
Desiree_Lemosi_,2381,756
Dexter_Jackson_,3607,1508
Diana_Krall_,2987,1175
Diana_Munz_,2828,1068
Diana_Taurasi_,3643,1520
Diane_Green_,902,40
Dianne_Feinstein_,2144,575
Dick_Cheney_,1558,217
Dick_Clark_,3182,1309
Dick_Latessa_,710,20
Dick_Vermeil_,4157,1622
Dino_de_Laurentis_,2312,702
Dolly_Parton_,2509,848
Dolma_Tsering_,3004,1194
Dominik_Garcia-Lorido_,2023,487
Dominique_de_Villepin_,3460,1444
Don_Nickles_,1768,335
Don_Siegelman_,3395,1421
Donald_Evans_,3658,1524
Donald_Fehr_,1883,400
Donald_Pettit_,2903,1115
Donald_Rumsfeld_,2789,1049
Donatella_Versace_,3461,1446
Donna_Shalala_,2031,498
Doris_Roberts_,993,51
Doris_Schroeder_,2376,748
Dorthy_Moxley_,2941,1140
Doug_Collins_,2517,852
Doug_Duncan_,2594,917
Doug_Melvin_,1956,448
Drew_Barrymore_,2683,971
Duane_Lee_Chapman_,2230,636
Dwayne_Johnson_,2697,985
Ed_Rosenthal_,2302,696
Ed_Smart_,2664,954
Eddie_Sutton_,2969,1161
Eddy_Merckx_,1174,100
Edie_Falco_,2249,657
Edmund_Hillary_,1813,359
Edmund_Stoiber_,1465,184
Eduard_Shevardnadze_,2733,1006
Eduardo_Duhalde_,3018,1200
Edward_James_Olmos_,2421,782
Edward_Kennedy_,1892,410
Edward_Lu_,2736,1008
Edward_Norton_,1631,263
Edward_Said_,2460,804
Edwin_Edwards_,2324,707
Edwina_Currie_,1867,387
Eileen_Coparropa_,2731,1004
Elena_Bovina_,1881,399
Eliane_Karp_,2432,785
Elijah_Wood_,1581,228
Elin_Nordegren_,2817,1063
Elinor_Caplan_,1995,470
Elisabeth_Schumacher_,2351,728
Elizabeth_Dole_,1312,131
Elizabeth_Hurley_,3984,1601
Elizabeth_Shue_,1097,75
Elizabeth_Smart_,2372,743
Elizabeth_Taylor_,1355,141
Ellen_DeGeneres_,3231,1333
Ellen_Engleman_,2443,793
Elsa_Zylberstein_,2364,736
Elton_John_,3026,1211
Elvis_Presley_,1656,276
Emanuel_Ginobili_,2952,1148
Emile_Lahoud_,2555,885
Emily_Robison_,2135,571
Emma_Thompson_,2076,531
Emma_Watson_,2300,694
Emmanuelle_Beart_,2295,690
Emmit_Smith_,2839,1072
Enrique_Bolanos_,3730,1543
Eric_Clapton_,2237,645
Eric_Hinske_,4685,1674
Eric_Robert_Rudolph_,2854,1083
Eric_Rosser_,2244,652
Erik_Morales_,3336,1396
Erika_Christensen_,1960,449
Erika_Harold_,2649,945
Erin_Runnion_,2026,492
Ernesto_Zedillo_,2072,528
Ernie_Els_,2547,877
Ernie_Eves_,1876,395
Ernie_Fletcher_,2103,546
Ethan_Hawke_,1425,167
Eunice_Barber_,3775,1553
Eva_Dimas_,3677,1532
Evan_Rachel_Wood_,2332,713
Evander_Holyfield_,2373,746
Eve_Pelletier_,1610,241
Fabiola_Zuluaga_,3148,1293
Fabrice_Santoro_,3460,1445
Farouk_al-Sharaa_,3170,1304
Faye_Dunaway_,2493,833
Fayssal_Mekdad_,3345,1399
Federico_Trillo_,2695,983
Felipe_Perez_Roque_,3147,1291
Felix_Mantilla_,4604,1665
Ferenc_Madl_,1433,170
Fernando_Gonzalez_,4212,1631
Fernando_Henrique_Cardoso_,2376,749
Fernando_Vargas_,1804,354
Fidel_Castro_,2220,627
Filippo_Inzaghi_,2844,1076
Flavia_Delaroli_,4122,1619
Flor_Montulo_,3020,1203
Fran_Drescher_,2055,517
Frances_Fisher_,777,24
Francis_Ford_Coppola_,2036,504
Francis_George_,3263,1355
Francis_Mer_,2122,560
Francisco_Flores_,2777,1040
Franco_Dragone_,2180,595
Frank_Cassell_,2965,1157
Frank_Dunham_Jr_,1164,95
Frank_Griswold_,3308,1380
Frank_Lautenberg_,681,17
Frank_Solich_,1546,209
Frank_Stallone_,1587,232
Franko_Simatovic_,3528,1472
Franz_Beckenbauer_,2834,1069
Franz_Fischler_,823,29
Franz_Muentefering_,1773,338
Fred_Eckhard_,2038,506
Fred_Funk_,2680,969
Fred_Thompson_,2516,850
Freddy_Garcia_,1052,64
Fujio_Cho_,2210,614
GL_Peiris_,3731,1544
Gabriel_Batistuta_,3941,1593
Gabriel_Valdes_,1863,382
Gao_Qiang_,3279,1363
Garry_Kasparov_,1444,175
Garry_Trudeau_,2865,1093
Gary_Bergeron_,1499,195
Gary_Carter_,2869,1096
Gary_Doer_,3143,1289
Gary_Forsee_,1114,80
Gary_Locke_,3201,1318
Gary_Williams_,1993,469
Gary_Winnick_,2595,919
Gene_Robinson_,2741,1015
Geno_Auriemma_,1930,436
Geoff_Hoon_,2365,737
George_Brumley_,3966,1598
George_Clooney_,2716,996
George_Foreman_,2568,894
George_Galloway_,3004,1195
George_HW_Bush_,2725,1003
George_Karl_,3238,1336
George_Lopez_,3334,1394
George_P_Bush_,2261,666
George_Papandreou_,3062,1236
George_Pataki_,2356,730
George_Robertson_,3102,1263
George_Roy_Hill_,2140,574
George_Ryan_,2073,530
George_Tenet_,4062,1610
George_Voinovich_,2878,1100
George_W_Bush_,1431,168
Georgi_Parvanov_,1980,464
Geraldine_Chaplin_,3538,1476
Gerard_Depardieu_,1025,60
Gerardo_Gambala_,2328,710
Gerhard_Schroeder_,1653,274
Gerry_Adams_,2856,1085
Gerry_Parsky_,1576,225
Gian_Marco_,3705,1538
Gianna_Angelopoulos-Daskalaki_,2121,559
Gil_de_Ferran_,4062,1611
Gilberto_Rodriguez_Orejuela_,3072,1243
Gillian_Anderson_,1812,358
Gisele_Bundchen_,2901,1113
Giuseppe_Gibilisco_,2997,1185
Glafcos_Clerides_,3154,1299
Gloria_Allred_,1893,412
Gloria_Macapagal_Arroyo_,2663,953
Gloria_Trevi_,3546,1484
Goh_Kun_,1161,93
Goldie_Hawn_,3573,1492
Gonzalo_Sanchez_de_Lozada_,2372,744
Goran_Persson_,3027,1213
Gordon_Brown_,1762,332
Gordon_Campbell_,2027,493
Grady_Irvin_Jr_,3722,1541
Grant_Hackett_,2881,1102
Gray_Davis_,2782,1046
Greg_Gilbert_,2622,931
Greg_Ostertag_,1887,405
Greg_Owen_,3289,1367
Greg_Rusedski_,3667,1525
Gregg_Popovich_,2214,620
Gregory_Geoffroy_,2991,1179
Gregory_Hines_,2218,623
Gro_Harlem_Brundtland_,2999,1189
Guido_Westerwelle_,1858,380
Guillaume_Soro_,3315,1384
Guillermo_Canas_,3603,1505
Guillermo_Coria_,3594,1502
Guillermo_Ortiz_,2275,676
Gunter_Pleuger_,2369,741
Gus_Van_Sant_,2146,578
Gustavo_Kuerten_,2633,938
Guy_Hemmings_,2059,519
Guy_Ritchie_,3421,1430
Gwendal_Peizerat_,1712,304
Gwyneth_Paltrow_,2825,1065
Habib_Rizieq_,2571,897
Hal_Gehman_,3079,1245
Hal_Sutton_,2911,1117
Halle_Berry_,2712,993
Hamid_Karzai_,2113,557
Hamzah_Haz_,1518,201
Hanan_Ashrawi_,2222,629
Hannah_Stockbauer_,1903,422
Hans_Blix_,2251,658
Hans_Eichel_,1721,306
Harbhajan_Singh_,3551,1487
Harrison_Ford_,1730,312
Harry_Belafonte_,4410,1651
Harry_Kalas_,2470,811
Harry_Schmidt_,2219,625
Harvey_Weinstein_,1965,455
Hashim_Thaci_,2913,1120
Hassan_Nasrallah_,3250,1345
Hassan_Wirajuda_,2805,1056
Hayley_Tullett_,3140,1286
Heath_Ledger_,2269,673
Heather_Mills_,3010,1196
Hector_Babenco_,3295,1370
Hee-Won_Han_,4033,1606
Heidi_Fleiss_,3540,1478
Heidi_Klum_,3372,1413
Heinz_Feldmann_,2487,825
Heizo_Takenaka_,3478,1455
Helen_Clark_,2859,1088
Henrique_Meirelles_,1573,223
Herb_Sendek_,1659,278
Hermann_Maier_,1984,465
Herta_Daeubler-Gmelin_,2106,549
Hichiro_Naemura_,2878,1101
Hideki_Matsui_,3132,1279
Hilary_Duff_,2527,863
Hillary_Clinton_,974,48
Hilmi_Ozkok_,1745,324
Hipolito_Mejia_,3445,1438
Hisao_Oguchi_,3149,1294
Hitomi_Soga_,659,14
Holly_Hunter_,1621,253
Hootie_Johnson_,3482,1457
Horst_Koehler_,2518,853
Hosni_Mubarak_,3488,1459
Howard_Dean_,3652,1523
Howard_Schultz_,2615,928
Howard_Smith_,2676,965
Hu_Jintao_,2986,1174
Hugh_Grant_,2596,920
Hugo_Chavez_,3241,1338
Hun_Sen_,4399,1649
Iain_Duncan_Smith_,2201,608
Ian_McKellen_,2348,724
Ian_Thorpe_,2231,638
Iban_Mayo_,3020,1204
Ibrahim_Jaafari_,1749,325
Igor_Ivanov_,1761,331
Ilan_Ramon_,1316,133
Imad_Moustapha_,3024,1210
Inam-ul-Haq_,806,27
Inocencio_Arias_,3543,1479
Intisar_Ajouri_,2136,573
Isabella_Rossellini_,586,9
Isabelle_Huppert_,1639,265
Isaiah_Washington_,4811,1679
Ishaq_Shahryar_,2443,794
Ismail_Merchant_,2348,725
Iva_Majoli_,2799,1051
JJ_Redick_,2694,982
JK_Rowling_,3228,1330
Jack_Grubman_,1218,107
Jack_Nicholson_,3834,1566
Jack_Straw_,2520,856
Jackie_Chan_,2562,892
Jacqueline_Obradors_,1246,113
Jacques_Chirac_,2243,651
Jacques_Rogge_,2787,1048
Jada_Pinkett_Smith_,2935,1133
Jake_Gyllenhaal_,430,5
James_Blake_,1825,366
James_Butts_,2275,677
James_Caan_,2257,663
James_Cameron_,1613,249
James_Cunningham_,2875,1099
James_Franco_,787,25
James_Gandolfini_,3887,1576
James_Ivory_,1710,302
James_Jones_,1234,111
James_Kelly_,1012,58
James_Kopp_,2848,1079
James_Maguire_,1625,256
James_McGreevey_,2999,1190
James_Morris_,1607,240
James_Parker_,4420,1652
James_Schultz_,2161,589
James_Smith_,972,47
James_Traficant_,2062,523
James_Wolfensohn_,2215,622
Jamie_Villafane_,1358,143
Jamling_Norgay_,3407,1426
Jan-Michael_Gambill_,3047,1224
Jan_Ullrich_,2053,516
Jane_Fonda_,2240,649
Jane_Kaczmarek_,2012,481
Jane_Pauley_,3242,1339
Janet_Napolitano_,1622,254
Janet_Thorpe_,1995,471
Janica_Kostelic_,4058,1609
Jason_Alexander_,2024,489
Jason_Jennings_,3049,1226
Jason_Kidd_,1186,102
Jason_Lezak_,3069,1241
Javier_Solana_,1392,151
Javier_Weber_,2230,637
Jay_Garner_,3357,1403
Jay_Leno_,3360,1406
Jay_Rasulo_,2484,823
Jayson_Williams_,2029,495
Jean-Claude_Braquet_,700,19
Jean-Claude_Juncker_,1840,372
Jean-Claude_Trichet_,3201,1319
Jean-David_Levitte_,2200,605
Jean-Francois_Pontal_,3441,1434
Jean-Marc_de_La_Sabliere_,2477,816
Jean-Pierre_Raffarin_,3034,1217
Jean-Sebastien_Giguere_,1288,120
Jean_Brumley_,2089,538
Jean_Carnahan_,1933,437
Jean_Charest_,3816,1561
Jean_Chretien_,3310,1381
Jeanne_Moreau_,1908,425
Jeb_Bush_,2599,922
Jeff_Van_Gundy_,1723,307
Jefferson_Perez_,2718,998
Jeffrey_Archer_,2679,968
Jeffrey_Immelt_,2019,483
Jeffrey_Jones_,1672,283
Jeffrey_Scott_Postell_,1943,443
Jelena_Dokic_,3744,1547
Jennifer_Aniston_,3317,1388
Jennifer_Capriati_,1998,473
Jennifer_Connelly_,2407,775
Jennifer_Garner_,1992,468
Jennifer_Keller_,1955,446
Jennifer_Lopez_,3133,1280
Jennifer_Reilly_,2061,522
Jennifer_Rodriguez_,3152,1297
Jennifer_Thompson_,2481,821
Jeong_Se-hyun_,2192,603
Jeremy_Greenstock_,3571,1491
Jeremy_Shockey_,2985,1172
Jerry_Falwell_,1874,392
Jerry_Regier_,501,6
Jerry_Springer_,2627,936
Jesse_Harris_,2671,960
Jesse_Jackson_,3277,1361
Jesse_James_Leija_,3448,1439
Jesse_Ventura_,1384,148
Jessica_Alba_,3302,1374
Jessica_Lange_,2490,831
Jessica_Lynch_,1417,162
Jia_Qinglin_,2624,933
Jiang_Zemin_,3260,1353
Jim_Carrey_,3018,1201
Jim_Edmonds_,2466,809
Jim_Furyk_,3545,1482
Jim_Hahn_,3717,1540
Jim_Harrick_,3058,1232
Jim_OBrien_,3517,1468
Jim_Tressel_,2060,521
Jimmy_Carter_,2762,1032
Jimmy_Kimmel_,1719,305
Jiri_Novak_,2958,1154
Jo_Dee_Messina_,3925,1589
Joan_Claybrook_,1344,139
Joan_Laporta_,1441,173
Job_Cohen_,3067,1239
Jodie_Foster_,3286,1366
Joe_Calzaghe_,3255,1350
Joe_Dumars_,3788,1556
Joe_Gatti_,2031,499
Joe_Lieberman_,1415,161
Joe_Mantello_,3122,1276
Joe_Nichols_,1658,277
Joe_Torre_,2239,648
Joerg_Haider_,842,31
John_Abizaid_,3370,1412
John_Allen_Muhammad_,3579,1496
John_Ashcroft_,3292,1369
John_Banko_,3180,1307
John_Blaney_,1588,233
John_Bolton_,1626,258
John_Brady_,1359,144
John_Cusack_,1880,398
John_Edwards_,2960,1155
John_F_Kennedy_Jr_,3891,1577
John_Garamendi_,2038,507
John_Howard_,2620,930
John_Jumper_,1536,206
John_Kerry_,2390,765
John_Malkovich_,2949,1144
John_Manley_,2436,789
John_Mayer_,2381,757
John_McCain_,2970,1162
John_McCallum_,1777,341
John_McCormack_,1963,453
John_McEnroe_,2912,1118
John_Negroponte_,2244,653
John_Paul_II_,2308,701
John_Reid_,2935,1134
John_Reilly_,2108,551
John_Rigas_,2767,1036
John_Rosa_,3700,1537
John_Rowland_,2771,1038
John_Ruiz_,2029,496
John_Snow_,1908,426
John_Spencer_,2693,981
John_Stallworth_,3110,1270
John_Stockton_,4076,1614
John_Swofford_,2219,626
John_Taylor_,1491,190
John_Timoney_,1169,96
John_Travolta_,2856,1086
John_Walsh_,940,42
John_Warner_,987,50
John_Wolf_,1584,230
Johnny_Carson_,2072,529
Johnny_Depp_,3110,1271
Johnny_Tapia_,1897,417
Johnny_Unitas_,2612,927
Johnson_Panjaitan_,2912,1119
Jolanta_Kwasniewski_,2020,485
Jon_Corzine_,1963,454
Jon_Gruden_,2495,836
Jon_Voight_,1270,116
Jonathan_Edwards_,2498,841
Jonathan_Mostow_,1317,134
Jong_Thae_Hwa_,1672,284
Jong_Wook_Lee_,3614,1511
Jorge_Arce_,4000,1603
Jorge_Batlle_,2789,1050
Jorge_Castaneda_,1373,145
Jorge_Rodolfo_Canicoba_Corral_,1300,126
Jorge_Valdano_,3849,1570
Joschka_Fischer_,2220,628
Jose_Canseco_,2534,869
Jose_Dirceu_,2751,1024
Jose_Manuel_Durao_Barroso_,1396,154
Jose_Maria_Aznar_,2936,1136
Jose_Mourinho_,3209,1320
Jose_Sarney_,2467,810
Jose_Serra_,3211,1323
Jose_Theodore_,2418,781
Jose_Viegas_Filho_,3472,1452
Joseph_Biden_,2273,674
Joseph_Blatter_,2630,937
Joseph_Deiss_,1710,303
Joseph_Estrada_,2744,1018
Joseph_Ralston_,1804,355
Juan_Carlos_Ferrero_,2369,742
Juan_Ignacio_Chela_,2764,1034
Juan_Manuel_Marquez_,2181,596
Juan_Pablo_Montoya_,2222,630
Juan_Valencia_Osorio_,1611,244
Juanes_,2389,762
Jude_Law_,1513,199
Judi_Dench_,1895,413
Judy_Genshaft_,1446,176
Juergen_Peters_,4661,1672
Julia_Tymoshenko_,2008,478
Julianna_Margulies_,3466,1450
Julianne_Moore_,2383,760
Julie_Gerberding_,2744,1019
Julie_Taymor_,2234,643
Julio_Iglesias_Jr_,2887,1103
