Name,Scores,Sift Ranks
Ann_Veneman_,138396,1245
Anna_Kournikova_,133692,1106
Anna_Nicole_Smith_,158579,1580
Anne_Krueger_,0,7
Anne_McLellan_,115577,588
Anneli_Jaatteenmaki_,123874,834
Annette_Bening_,112528,507
Annette_Lu_,114348,551
Anthony_Fauci_,113031,518
Anthony_Hopkins_,111000,473
Anthony_LaPaglia_,103631,338
Antonio_Banderas_,106110,375
Antonio_Palocci_,125544,881
Antonio_Trillanes_,108635,424
Antony_Leung_,110497,463
Anwar_Ibrahim_,125766,889
Arantxa_Sanchez-Vicario_,101005,297
Ari_Fleischer_,129302,988
Arianna_Huffington_,118552,674
Ariel_Sharon_,126252,902
Arlen_Specter_,157580,1567
Arminio_Fraga_,135118,1151
Arnaud_Clement_,118717,680
Arnold_Palmer_,158224,1578
Arnold_Schwarzenegger_,172436,1658
Arnoldo_Aleman_,106681,386
Aron_Ralston_,0,8
Arsinee_Khanjian_,0,9
Art_Hoffmann_,162465,1611
Art_Howe_,134887,1145
Arturo_Gatti_,99468.5,277
Arye_Mekel_,145023,1401
Asa_Hutchinson_,105029,356
Ashanti_,137779,1227
Ashton_Kutcher_,0,10
Atal_Bihari_Vajpayee_,87858.5,176
Augustin_Calleri_,148524,1460
Augusto_Pinochet_,132741,1085
Augusto_Roa_Bastos_,137542,1218
Aung_San_Suu_Kyi_,115150,574
Azra_Akin_,61292,126
Barbara_Brezigar_,143885,1369
Barbara_Walters_,129710,999
Barbra_Streisand_,135212,1153
Barrett_Jackman_,139542,1280
Barry_Alvarez_,0,11
Barry_Zito_,0,12
Bashar_Assad_,184868,1675
Begum_Khaleda_Zia_,124767,860
Ben_Affleck_,128892,974
Ben_Curtis_,151544,1498
Ben_Glisan_,149018,1470
Ben_Howland_,119728,711
Benazir_Bhutto_,125413,874
Benjamin_Netanyahu_,180830,1672
Bernard_Landry_,107465,403
Bernard_Law_,102966,329
Bernard_Lord_,125547,882
Bernardo_Segura_,110578,466
Bertie_Ahern_,115411,583
Bertrand_Bonello_,114465,558
Beth_Jones_,151773,1500
Betsy_Smith_,106617,382
Bijan_Darvish_,131844,1055
Bijan_Namdar_Zangeneh_,93054.5,211
Biljana_Plavsic_,110309,459
Bill_Belichick_,156554,1555
Bill_Callahan_,112273,499
Bill_Clinton_,148784,1464
Bill_Frist_,108000,415
Bill_Gates_,153576,1524
Bill_Graham_,54824,123
Bill_McBride_,121261,751
Bill_Nelson_,0,13
Bill_Parcells_,117434,645
Bill_Paxton_,76869.5,144
Bill_Simon_,129504,992
Bill_Sizemore_,148994,1469
Billy_Crystal_,124331,849
Billy_Graham_,140877,1318
Billy_Sollie_,116369,609
Binyamin_Ben-Eliezer_,130541,1025
Blythe_Danner_,58989,124
Blythe_Hartley_,139349,1276
Bo_Pelini_,135988,1167
Bo_Ryan_,135371,1154
Bob_Beauprez_,86258.3,169
Bob_Colvin_,120064,721
Bob_Dole_,123984,837
Bob_Geldof_,136473,1183
Bob_Graham_,141551,1330
Bob_Hope_,138237,1238
Bob_Huggins_,136845,1196
Bob_Stoops_,152190,1504
Bobby_Goldwater_,0,14
Bobby_Robson_,107085,394
Bode_Miller_,113876,538
Bono_,100036,282
Boris_Becker_,157756,1571
Boris_Berezovsky_,121670,760
Boris_Yeltsin_,133825,1111
Brad_Garrett_,125006,864
Brad_Johnson_,138088,1234
Branko_Crvenkovski_,102246,317
Brendan_Hansen_,130157,1015
Brian_Cowen_,0,15
Brian_Griese_,133858,1114
Brian_Heidik_,114255,549
Brian_Mulroney_,119025,688
Brian_Wells_,108564,423
Bridget_Fonda_,125185,870
Bridgette_Wilson-Sampras_,119891,715
Brigitte_Boisselier_,140871,1317
Britney_Spears_,126606,912
Brooke_Shields_,120881,745
Bruce_Springsteen_,95951,237
Bruce_Van_De_Velde_,137710,1224
Bruce_Weber_,91864,202
Bud_Selig_,116474,614
Bulent_Ecevit_,138568,1251
Butch_Davis_,116682,621
Byron_Scott_,141945,1339
Calista_Flockhart_,129695,998
Cameron_Diaz_,117315,642
Camilla_Parker_Bowles_,149126,1473
Candice_Bergen_,136670,1191
Candie_Kung_,0,16
Carl_Reiner_,0,17
Carla_Del_Ponte_,152763,1510
Carla_Myers_,145427,1407
Carlo_Ancelotti_,121941,772
Carlos_Bianchi_,121683,762
Carlos_Ghosn_,99714,279
Carlos_Manuel_Pruneda_,89548,186
Carlos_Menem_,121995,777
Carlos_Mesa_,114424,554
Carlos_Moya_,133476,1102
Carlos_Ortega_,130847,1032
Carlos_Quintanilla_Schmidt_,81245,151
Carlos_Ruiz_,126991,920
Carlos_Vives_,129507,994
Carly_Fiorina_,108056,417
Carmen_Electra_,113818,535
Carol_Burnett_,151138,1497
Carol_Moseley_Braun_,119866,714
Carolina_Kluft_,164054,1617
Carolina_Moraes_,132848,1088
Caroline_Kennedy_,126206,897
Carolyn_Dawn_Johnson_,138913,1256
Carrie-Anne_Moss_,166790,1636
Carson_Daly_,130852,1034
Carson_Palmer_,144524,1388
Cate_Blanchett_,115182,576
Catherine_Deneuve_,110243,456
Catherine_Zeta-Jones_,150543,1492
Cathy_Freeman_,0,18
Cecilia_Bolocco_,93771,218
Celine_Dion_,147842,1449
Celso_Amorim_,113124,521
Cesar_Gaviria_,153387,1522
Cesar_Maia_,150159,1487
Chakib_Khelil_,96805.5,252
Chan_Gailey_,167789,1641
Chanda_Rubin_,156070,1553
Chang_Dae-whan_,130393,1020
Charles_Bronson_,124365,852
Charles_Grassley_,160825,1599
Charles_Kartman_,124801,861
Charles_Mathews_,139664,1284
Charles_Moose_,145164,1404
Charles_Schumer_,121385,754
Charles_Taylor_,132158,1064
Charlie_Zaa_,145964,1413
Charlotte_Rampling_,135201,1152
Charlton_Heston_,94821,228
Chen_Liang_Yu_,124019,839
Chen_Shui-bian_,137148,1202
Cherie_Blair_,172069,1657
Chick_Hearn_,66122,129
Chita_Rivera_,96085,238
Choi_Sung-hong_,83587,161
Chok_Tong_Goh_,141167,1326
Chris_Bell_,128473,964
Chris_Byrd_,124706,858
Chris_Cooper_,124343,850
Chris_Rock_,136235,1177
Chris_Tucker_,136941,1198
Christian_Fittipaldi_,101907,311
Christian_Longo_,106782,388
Christian_Wulff_,130156,1014
Christina_Aguilera_,122979,803
Christine_Baumgartner_,99505,278
Christine_Ebersole_,118168,668
Christine_Gregoire_,126441,905
Christine_Todd_Whitman_,140216,1302
Christopher_Patten_,110801,470
Christopher_Reeve_,115163,575
Christopher_Walken_,127279,929
Chuck_Amato_,100934,294
Chuck_Yeager_,139298,1272
Chung_Mong-hun_,127751,943
Chung_Mong-joon_,0,19
Cindy_Crawford_,104187,348
Cindy_Margolis_,93413,214
Ciro_Gomes_,164191,1618
Claire_Danes_,134798,1142
Claire_Hentzen_,144401,1383
Claire_Leger_,141009,1322
Clara_Harris_,166616,1633
Clare_Short_,114572,559
Claudia_Pechstein_,114884,566
Claudia_Schiffer_,0,20
Clay_Aiken_,69005,132
Clint_Eastwood_,123214,811
Colin_Farrell_,89581.5,187
Colin_Jackson_,134537,1133
Colin_Montgomerie_,133092,1094
Colin_Powell_,129780,1001
Conan_OBrien_,153488,1523
Conchita_Martinez_,158427,1579
Condoleezza_Rice_,115306,580
Constance_Marie_,136744,1194
Coretta_Scott_King_,95030.5,232
Corinne_Coman_,145015,1400
Costas_Simitis_,93821.7,219
Courtney_Love_,148820,1466
Cristina_Fernandez_,137647,1223
Cristina_Saralegui_,0,21
Cruz_Bustamante_,137537,1217
Cyndi_Thompson_,93956.3,220
Dai_Bachtiar_,0,22
Daisy_Fuentes_,65026,127
Dalai_Lama_,105520,363
Dale_Earnhardt_Jr_,105627,367
Damon_van_Dam_,0,23
Dan_Morales_,118579,675
Dan_Wheldon_,133337,1098
Daniel_Day-Lewis_,126701,916
Daniel_Radcliffe_,126830,919
Daniela_Hantuchova_,166402,1630
Darrell_Issa_,107177,395
Darrell_Porter_,156859,1560
Darren_Clarke_,121358,753
Daryl_Hannah_,155059,1541
Dave_Campo_,117027,632
David_Anderson_,140878,1319
David_Beckham_,79465,147
David_Bell_,144061,1374
David_Caraway_,124618,855
David_Caruso_,137384,1211
David_Coulthard_,123378,820
David_Dodge_,113775,534
David_Heyman_,96782,251
David_Heymann_,155120,1543
David_Hyde_Pierce_,91998,204
David_Kelley_,125642,887
David_Leahy_,111551,487
David_Myers_,119567,706
David_Nalbandian_,143402,1364
David_Spade_,126211,898
David_Stern_,130431,1024
David_Trimble_,157374,1565
David_Wells_,141627,1331
David_Wolf_,100135,283
Dean_Barkley_,144980,1399
Debbie_Reynolds_,130814,1031
Debra_Brown_,170738,1654
Debra_Messing_,90521,193
Demetrius_Ferraciu_,115906,596
Demi_Moore_,101868,310
Denise_Johnson_,157760,1572
Dennis_Erickson_,104633,352
Dennis_Hastert_,149160,1474
Dennis_Kozlowski_,0,24
Dennis_Kucinich_,138307,1242
Dennis_Powell_,141094,1325
Denzel_Washington_,145071,1402
Derek_Jeter_,133996,1119
Derek_Lowe_,136350,1179
Desiree_Lemosi_,131529,1048
Dexter_Jackson_,127957,946
Diana_Krall_,142549,1351
Diana_Munz_,81380,152
Diana_Taurasi_,113369,524
Diane_Green_,91827,201
Dianne_Feinstein_,144421,1385
Dick_Cheney_,137825,1229
Dick_Clark_,83452,160
Dick_Latessa_,140491,1310
Dick_Vermeil_,0,25
Dino_de_Laurentis_,119429,697
Dolly_Parton_,0,26
Dolma_Tsering_,121156,749
Dominik_Garcia-Lorido_,177257,1667
Dominique_de_Villepin_,107708,409
Don_Nickles_,141072,1323
Don_Siegelman_,125442,875
Donald_Evans_,0,27
Donald_Fehr_,126530,907
Donald_Pettit_,123193,809
Donald_Rumsfeld_,112307,501
Donatella_Versace_,120130,723
Donna_Shalala_,130542,1026
Doris_Roberts_,121978,775
Doris_Schroeder_,144524,1389
Dorthy_Moxley_,136086,1171
Doug_Collins_,161851,1604
Doug_Duncan_,124356,851
Doug_Melvin_,158617,1581
Drew_Barrymore_,136095,1172
Duane_Lee_Chapman_,0,28
Dwayne_Johnson_,120662,736
Ed_Rosenthal_,96539,245
Ed_Smart_,127334,932
Eddie_Sutton_,107427,402
Eddy_Merckx_,112725,512
Edie_Falco_,128877,973
Edmund_Hillary_,128573,966
Eduard_Shevardnadze_,146229,1420
Eduardo_Duhalde_,112487,506
Edward_James_Olmos_,153863,1526
Edward_Kennedy_,167379,1639
Edward_Lu_,147531,1443
Edward_Norton_,112664,508
Edward_Said_,146129,1416
Edwin_Edwards_,0,29
Edwina_Currie_,131418,1046
Eileen_Coparropa_,111308,478
Elena_Bovina_,154664,1533
Eliane_Karp_,89270.5,185
Elijah_Wood_,102973,330
Elin_Nordegren_,155994,1552
Elinor_Caplan_,115220,578
Elisabeth_Schumacher_,0,30
Elizabeth_Dole_,168462,1644
Elizabeth_Hurley_,126642,913
Elizabeth_Shue_,0,31
Elizabeth_Smart_,157693,1569
Elizabeth_Taylor_,95424,234
Ellen_DeGeneres_,144171,1376
Ellen_Engleman_,137404,1214
Elsa_Zylberstein_,125122,867
Elton_John_,106537,381
Elvis_Presley_,102439,318
Emanuel_Ginobili_,127112,925
Emile_Lahoud_,128848,972
Emily_Robison_,114451,555
Emma_Thompson_,140802,1316
Emma_Watson_,139336,1275
Emmanuelle_Beart_,100483,287
Emmit_Smith_,128059,951
Enrique_Bolanos_,123277,818
Eric_Clapton_,152926,1515
Eric_Hinske_,121738,763
Eric_Robert_Rudolph_,165115,1624
Eric_Rosser_,112773,515
Erik_Morales_,96707,249
Erika_Christensen_,112156,495
Erika_Harold_,133784,1110
Erin_Runnion_,108671,425
Ernesto_Zedillo_,139901,1290
Ernie_Els_,170525,1653
Ernie_Eves_,124231,846
Ernie_Fletcher_,107194,398
Ethan_Hawke_,125110,866
Eunice_Barber_,0,32
Eva_Dimas_,109359,443
Evan_Rachel_Wood_,124178,845
Evander_Holyfield_,120743,740
Eve_Pelletier_,109653,446
Fabiola_Zuluaga_,118067,666
Fabrice_Santoro_,159386,1588
Farouk_al-Sharaa_,118612,676
Faye_Dunaway_,140350,1307
Fayssal_Mekdad_,117894,659
Federico_Trillo_,143320,1363
Felipe_Perez_Roque_,146242,1421
Felix_Mantilla_,0,33
Ferenc_Madl_,123888,835
Fernando_Gonzalez_,114234,548
Fernando_Henrique_Cardoso_,111102,476
Fernando_Vargas_,123774,831
Fidel_Castro_,159479,1589
Filippo_Inzaghi_,0,34
Flavia_Delaroli_,111032,474
Flor_Montulo_,0,35
Fran_Drescher_,91553.5,198
Frances_Fisher_,117133,636
Francis_Ford_Coppola_,136709,1193
Francis_George_,108474,421
Francis_Mer_,105090,359
Francisco_Flores_,127010,921
Franco_Dragone_,131159,1041
Frank_Cassell_,141700,1333
Frank_Dunham_Jr_,0,36
Frank_Griswold_,101949,313
Frank_Lautenberg_,96966.7,254
Frank_Solich_,116854,625
Frank_Stallone_,131408,1045
Franko_Simatovic_,143538,1367
Franz_Beckenbauer_,119144,691
Franz_Fischler_,112409,505
Franz_Muentefering_,144608,1390
Fred_Eckhard_,155351,1545
Fred_Funk_,104734,354
Fred_Thompson_,121202,750
Freddy_Garcia_,146729,1431
Fujio_Cho_,108169,418
GL_Peiris_,162141,1608
Gabriel_Batistuta_,140904,1321
Gabriel_Valdes_,119914,717
Gao_Qiang_,146528,1427
Garry_Kasparov_,132820,1087
Garry_Trudeau_,145685,1409
Gary_Bergeron_,110600,467
Gary_Carter_,141663,1332
Gary_Doer_,129716,1000
Gary_Forsee_,102708,322
Gary_Locke_,0,37
Gary_Williams_,130196,1016
Gary_Winnick_,125172,868
Gene_Robinson_,140136,1298
Geno_Auriemma_,87962,177
Geoff_Hoon_,147202,1438
George_Brumley_,130100,1010
George_Clooney_,155620,1547
George_Foreman_,195417,1678
George_Galloway_,103738,342
George_HW_Bush_,121974,773
George_Karl_,137339,1208
George_Lopez_,91608.5,199
George_P_Bush_,133455,1101
George_Papandreou_,100702,291
George_Pataki_,168328,1643
George_Robertson_,123052,806
George_Roy_Hill_,0,38
George_Ryan_,0,39
George_Tenet_,112004,492
George_Voinovich_,117511,648
George_W_Bush_,98091,266
Georgi_Parvanov_,0,40
Geraldine_Chaplin_,98521,270
Gerard_Depardieu_,110217,454
Gerardo_Gambala_,141962,1341
Gerhard_Schroeder_,104678,353
Gerry_Adams_,131845,1057
Gerry_Parsky_,144847,1397
Gian_Marco_,151965,1501
Gianna_Angelopoulos-Daskalaki_,140742,1315
Gil_de_Ferran_,112669,510
Gilberto_Rodriguez_Orejuela_,108357,420
Gillian_Anderson_,116348,607
Gisele_Bundchen_,121631,758
Giuseppe_Gibilisco_,96703.7,248
Glafcos_Clerides_,115006,569
Gloria_Allred_,157085,1563
Gloria_Macapagal_Arroyo_,133500,1104
Gloria_Trevi_,169057,1647
Goh_Kun_,131860,1058
Goldie_Hawn_,139317,1274
Gonzalo_Sanchez_de_Lozada_,114983,568
Goran_Persson_,125180,869
Gordon_Brown_,133773,1108
Gordon_Campbell_,127332,931
Grady_Irvin_Jr_,122339,784
Grant_Hackett_,152466,1508
Gray_Davis_,175657,1666
Greg_Gilbert_,184327,1673
Greg_Ostertag_,119235,693
Greg_Owen_,118031,662
Greg_Rusedski_,177738,1668
Gregg_Popovich_,93699,217
Gregory_Geoffroy_,123150,808
Gregory_Hines_,116108,599
Gro_Harlem_Brundtland_,119534,704
Guido_Westerwelle_,112208,497
Guillaume_Soro_,110871,471
Guillermo_Canas_,165648,1627
Guillermo_Coria_,121018,747
Guillermo_Ortiz_,114788,564
Gunter_Pleuger_,120619,735
Gus_Van_Sant_,126480,906
Gustavo_Kuerten_,137412,1215
Guy_Hemmings_,154817,1537
Guy_Ritchie_,125855,893
Gwendal_Peizerat_,114398,553
Gwyneth_Paltrow_,143728,1368
Habib_Rizieq_,61176.3,125
Hal_Gehman_,145879,1411
Hal_Sutton_,135631,1158
Halle_Berry_,96105,240
Hamid_Karzai_,90672.3,194
Hamzah_Haz_,99831.5,280
Hanan_Ashrawi_,104308,349
Hannah_Stockbauer_,114397,552
Hans_Blix_,170780,1655
Hans_Eichel_,111622,488
Harbhajan_Singh_,0,41
Harrison_Ford_,119065,689
Harry_Belafonte_,123264,816
Harry_Kalas_,0,42
Harry_Schmidt_,148157,1451
Harvey_Weinstein_,196280,1679
Hashim_Thaci_,81231,150
Hassan_Nasrallah_,119824,713
Hassan_Wirajuda_,115530,584
Hayley_Tullett_,124660,857
Heath_Ledger_,152383,1507
Heather_Mills_,115553,585
Hector_Babenco_,126153,896
Hee-Won_Han_,111078,475
Heidi_Fleiss_,166787,1635
Heidi_Klum_,146549,1428
Heinz_Feldmann_,132740,1084
Heizo_Takenaka_,149338,1479
Helen_Clark_,127636,938
Henrique_Meirelles_,103943,343
Herb_Sendek_,124167,843
Hermann_Maier_,0,43
Herta_Daeubler-Gmelin_,88878,180
Hichiro_Naemura_,133235,1095
Hideki_Matsui_,106175,377
Hilary_Duff_,139740,1286
Hillary_Clinton_,128679,969
Hilmi_Ozkok_,102040,314
Hipolito_Mejia_,139616,1283
Hisao_Oguchi_,0,44
Hitomi_Soga_,0,45
Holly_Hunter_,116449,611
Hootie_Johnson_,164840,1622
Horst_Koehler_,116132,601
Hosni_Mubarak_,134512,1131
Howard_Dean_,136653,1190
Howard_Schultz_,159640,1592
Howard_Smith_,137169,1204
Hu_Jintao_,125772,890
Hugh_Grant_,128053,950
Hugo_Chavez_,127662,940
Hun_Sen_,133266,1096
Iain_Duncan_Smith_,105472,362
Ian_McKellen_,125519,878
Ian_Thorpe_,153266,1519
Iban_Mayo_,149302,1477
Ibrahim_Jaafari_,109904,451
Igor_Ivanov_,128215,957
Ilan_Ramon_,142816,1355
Imad_Moustapha_,125972,894
Inam-ul-Haq_,150207,1488
Inocencio_Arias_,135691,1160
Intisar_Ajouri_,158131,1577
Isabella_Rossellini_,117497,647
Isabelle_Huppert_,101809,307
Isaiah_Washington_,136451,1182
Ishaq_Shahryar_,131224,1043
Ismail_Merchant_,124417,853
Iva_Majoli_,147114,1435
JJ_Redick_,0,46
JK_Rowling_,119528,703
Jack_Grubman_,119479,700
Jack_Nicholson_,107178,396
Jack_Straw_,133845,1113
Jackie_Chan_,105284,361
Jacqueline_Obradors_,134904,1146
Jacques_Chirac_,120543,732
Jacques_Rogge_,110545,464
Jada_Pinkett_Smith_,125449,876
Jake_Gyllenhaal_,100984,296
James_Blake_,112289,500
James_Butts_,101524,306
James_Caan_,129267,986
James_Cameron_,0,47
James_Cunningham_,140099,1296
James_Franco_,105768,371
James_Gandolfini_,109306,439
James_Ivory_,124767,859
James_Jones_,109264,437
James_Kelly_,132588,1079
James_Kopp_,128368,961
James_Maguire_,0,48
James_McGreevey_,159538,1590
James_Morris_,155871,1550
James_Parker_,123023,805
James_Schultz_,129080,984
James_Smith_,0,49
James_Traficant_,173903,1662
James_Wolfensohn_,129681,997
Jamie_Villafane_,0,50
Jamling_Norgay_,74880,140
Jan-Michael_Gambill_,0,51
Jan_Ullrich_,136702,1192
Jane_Fonda_,75612,141
Jane_Kaczmarek_,117827,656
Jane_Pauley_,85857,168
Janet_Napolitano_,121500,756
Janet_Thorpe_,109321,440
Janica_Kostelic_,131136,1040
Jason_Alexander_,138513,1250
Jason_Jennings_,136851,1197
Jason_Kidd_,129844,1005
Jason_Lezak_,140059,1295
Javier_Solana_,116476,615
Javier_Weber_,115328,581
Jay_Garner_,112706,511
Jay_Leno_,92482.5,205
Jay_Rasulo_,130851,1033
Jayson_Williams_,114172,545
Jean-Claude_Braquet_,113935,539
Jean-Claude_Juncker_,140471,1309
Jean-Claude_Trichet_,137747,1226
Jean-David_Levitte_,113519,527
Jean-Francois_Pontal_,128896,976
Jean-Marc_de_La_Sabliere_,0,52
Jean-Pierre_Raffarin_,159101,1585
Jean-Sebastien_Giguere_,118919,684
Jean_Brumley_,103977,344
Jean_Carnahan_,147813,1447
Jean_Charest_,109343,442
Jean_Chretien_,138097,1235
Jeanne_Moreau_,133939,1116
Jeb_Bush_,136005,1168
Jeff_Van_Gundy_,147166,1437
Jefferson_Perez_,132751,1086
Jeffrey_Archer_,118622,677
Jeffrey_Immelt_,134088,1121
Jeffrey_Jones_,0,53
Jeffrey_Scott_Postell_,0,54
Jelena_Dokic_,142178,1345
Jennifer_Aniston_,115576,587
Jennifer_Capriati_,162394,1610
Jennifer_Connelly_,110387,461
Jennifer_Garner_,120711,738
Jennifer_Keller_,103173,333
Jennifer_Lopez_,140737,1314
Jennifer_Reilly_,101177,300
Jennifer_Rodriguez_,193134,1677
Jennifer_Thompson_,123307,819
Jeong_Se-hyun_,124034,840
Jeremy_Greenstock_,90291.3,191
Jeremy_Shockey_,95004,231
Jerry_Falwell_,102180,316
Jerry_Regier_,134239,1127
Jerry_Springer_,120452,729
Jesse_Harris_,86747,170
Jesse_Jackson_,111326,480
Jesse_James_Leija_,109295,438
Jesse_Ventura_,113874,537
Jessica_Alba_,114111,543
Jessica_Lange_,144104,1375
Jessica_Lynch_,51809,122
Jia_Qinglin_,144392,1382
Jiang_Zemin_,141949,1340
Jim_Carrey_,84279.5,162
Jim_Edmonds_,0,55
Jim_Furyk_,149992,1485
Jim_Hahn_,131294,1044
Jim_Harrick_,166843,1637
Jim_OBrien_,100280,286
Jim_Tressel_,107366,401
Jimmy_Carter_,94758,227
Jimmy_Kimmel_,152954,1517
Jiri_Novak_,119779,712
Jo_Dee_Messina_,134873,1144
Joan_Claybrook_,174012,1663
Joan_Laporta_,84762.5,163
Job_Cohen_,126241,901
Jodie_Foster_,125373,873
Joe_Calzaghe_,132455,1073
Joe_Dumars_,127961,947
Joe_Gatti_,93017.2,209
Joe_Lieberman_,136182,1174
Joe_Mantello_,129843,1004
Joe_Nichols_,127715,941
Joe_Torre_,121324,752
Joerg_Haider_,123449,822
John_Abizaid_,147331,1439
John_Allen_Muhammad_,132558,1078
John_Ashcroft_,155860,1549
John_Banko_,139018,1261
John_Blaney_,130605,1028
John_Bolton_,140189,1299
John_Brady_,162486,1613
John_Cusack_,136009,1169
John_Edwards_,130132,1011
John_F_Kennedy_Jr_,125633,886
John_Garamendi_,101259,302
John_Howard_,127556,935
John_Jumper_,139301,1273
John_Kerry_,120598,734
John_Malkovich_,138029,1230
John_Manley_,145089,1403
John_Mayer_,117789,654
John_McCain_,119643,709
John_McCallum_,128566,965
John_McCormack_,89255,184
John_McEnroe_,127757,944
John_Negroponte_,116101,598
John_Paul_II_,108753,429
John_Reid_,0,56
John_Reilly_,144382,1381
John_Rigas_,113704,529
John_Rosa_,161312,1601
John_Rowland_,106710,387
John_Ruiz_,136205,1176
John_Snow_,148271,1452
John_Spencer_,102934,328
John_Stallworth_,123392,821
John_Stockton_,122523,791
John_Swofford_,156870,1561
John_Taylor_,101417,303
John_Timoney_,106124,376
John_Travolta_,143434,1365
John_Walsh_,129505,993
John_Warner_,135567,1156
John_Wolf_,120094,722
Johnny_Carson_,133001,1092
Johnny_Depp_,0,57
Johnny_Tapia_,112751,514
Johnny_Unitas_,0,58
Johnson_Panjaitan_,102623,321
Jolanta_Kwasniewski_,135049,1150
Jon_Corzine_,130428,1022
Jon_Gruden_,95107,233
Jon_Voight_,110308,458
Jonathan_Edwards_,124265,848
Jonathan_Mostow_,0,59
Jong_Thae_Hwa_,0,60
Jong_Wook_Lee_,94709,226
Jorge_Arce_,87027,171
Jorge_Batlle_,120777,742
Jorge_Castaneda_,113745,533
Jorge_Rodolfo_Canicoba_Corral_,115209,577
Jorge_Valdano_,110051,452
Joschka_Fischer_,128071,953
Jose_Canseco_,134499,1130
Jose_Dirceu_,142916,1356
Jose_Manuel_Durao_Barroso_,133416,1099
Jose_Maria_Aznar_,114172,544
Jose_Mourinho_,156645,1556
Jose_Sarney_,162338,1609
Jose_Serra_,147774,1446
Jose_Theodore_,87150,173
Jose_Viegas_Filho_,138426,1247
Joseph_Biden_,120771,741
Joseph_Blatter_,123193,810
Joseph_Deiss_,141547,1329
Joseph_Estrada_,127716,942
Joseph_Ralston_,124817,862
Juan_Carlos_Ferrero_,132159,1065
Juan_Ignacio_Chela_,134231,1126
Juan_Manuel_Marquez_,108025,416
Juan_Pablo_Montoya_,96826.3,253
Juan_Valencia_Osorio_,130793,1030
Juanes_,94629,225
Jude_Law_,116477,616
Judi_Dench_,123841,833
Judy_Genshaft_,141978,1342
Juergen_Peters_,138500,1249
Julia_Tymoshenko_,104107,346
Julianna_Margulies_,121676,761
Julianne_Moore_,119511,702
Julie_Gerberding_,153921,1527
Julie_Taymor_,161988,1606
Julio_Iglesias_Jr_,129820,1003
