Name,Scores,Sift Ranks
Anibal_Ibarra_,133825,1105
Ann_Veneman_,161589,1607
Anna_Kournikova_,83074,242
Anna_Nicole_Smith_,111384,503
Anne_Krueger_,158896,1596
Anne_McLellan_,141906,1306
Anneli_Jaatteenmaki_,121422,729
Annette_Bening_,157273,1579
Annette_Lu_,94315,295
Anthony_Fauci_,101382,355
Anthony_Hopkins_,113300,541
Anthony_LaPaglia_,0,12
Antonio_Banderas_,77302,228
Antonio_Palocci_,131516,1031
Antonio_Trillanes_,108503,456
Antony_Leung_,126282,878
Anwar_Ibrahim_,128458,946
Arantxa_Sanchez-Vicario_,102385,372
Ari_Fleischer_,152506,1512
Arianna_Huffington_,146885,1410
Ariel_Sharon_,161964,1610
Arlen_Specter_,146187,1397
Arminio_Fraga_,133582,1097
Arnaud_Clement_,0,13
Arnold_Palmer_,134502,1123
Arnold_Schwarzenegger_,141991,1307
Arnoldo_Aleman_,132033,1050
Aron_Ralston_,0,14
Arsinee_Khanjian_,93898,290
Art_Hoffmann_,175548,1665
Art_Howe_,142979,1332
Arturo_Gatti_,132071,1051
Arye_Mekel_,141279,1292
Asa_Hutchinson_,128048,932
Ashanti_,144052,1349
Ashton_Kutcher_,123768,795
Atal_Bihari_Vajpayee_,95520,303
Augustin_Calleri_,0,15
Augusto_Pinochet_,0,16
Augusto_Roa_Bastos_,126928,895
Aung_San_Suu_Kyi_,138152,1218
Azra_Akin_,0,17
Barbara_Brezigar_,157084,1577
Barbara_Walters_,123578,788
Barbra_Streisand_,111770,514
Barrett_Jackman_,103232,376
Barry_Alvarez_,130762,1008
Barry_Zito_,165829,1634
Bashar_Assad_,139511,1245
Begum_Khaleda_Zia_,144167,1351
Ben_Affleck_,141825,1303
Ben_Curtis_,127195,900
Ben_Glisan_,121159,716
Ben_Howland_,138489,1220
Benazir_Bhutto_,151011,1489
Benjamin_Netanyahu_,162436,1611
Bernard_Landry_,112409,527
Bernard_Law_,114423,565
Bernard_Lord_,106847,428
Bernardo_Segura_,126876,893
Bertie_Ahern_,101968,366
Bertrand_Bonello_,118304,646
Beth_Jones_,121637,738
Betsy_Smith_,152683,1515
Bijan_Darvish_,148402,1441
Bijan_Namdar_Zangeneh_,113540,548
Biljana_Plavsic_,0,18
Bill_Belichick_,169176,1649
Bill_Callahan_,0,19
Bill_Clinton_,124629,823
Bill_Frist_,145399,1376
Bill_Gates_,116740,616
Bill_Graham_,115026,575
Bill_McBride_,146090,1390
Bill_Nelson_,0,20
Bill_Parcells_,0,21
Bill_Paxton_,151754,1498
Bill_Simon_,157569,1584
Bill_Sizemore_,0,22
Billy_Crystal_,124681,824
Billy_Graham_,100955,351
Billy_Sollie_,124568,822
Binyamin_Ben-Eliezer_,112497,530
Blythe_Danner_,117909,641
Blythe_Hartley_,131927,1041
Bo_Pelini_,131322,1027
Bo_Ryan_,115204,582
Bob_Beauprez_,120814,708
Bob_Colvin_,0,23
Bob_Dole_,0,24
Bob_Geldof_,118729,655
Bob_Graham_,127635,916
Bob_Hope_,149597,1462
Bob_Huggins_,140042,1262
Bob_Stoops_,135861,1171
Bobby_Goldwater_,138789,1227
Bobby_Robson_,148435,1443
Bode_Miller_,142611,1324
Bono_,101344,354
Boris_Becker_,120370,695
Boris_Berezovsky_,0,25
Boris_Yeltsin_,161141,1604
Brad_Garrett_,116618,614
Brad_Johnson_,136540,1185
Branko_Crvenkovski_,145859,1381
Brendan_Hansen_,0,26
Brian_Cowen_,105960,415
Brian_Griese_,0,27
Brian_Heidik_,105581,409
Brian_Mulroney_,117419,628
Brian_Wells_,164732,1629
Bridget_Fonda_,156580,1571
Bridgette_Wilson-Sampras_,155475,1559
Brigitte_Boisselier_,133715,1099
Britney_Spears_,155177,1553
Brooke_Shields_,114810,569
Bruce_Springsteen_,119812,681
Bruce_Van_De_Velde_,112710,533
Bruce_Weber_,141798,1302
Bud_Selig_,135930,1174
Bulent_Ecevit_,153528,1531
Butch_Davis_,153012,1520
Byron_Scott_,143504,1339
Calista_Flockhart_,121234,722
Cameron_Diaz_,149753,1465
Camilla_Parker_Bowles_,141898,1305
Candice_Bergen_,150791,1481
Candie_Kung_,168480,1644
Carl_Reiner_,116239,606
Carla_Del_Ponte_,135949,1175
Carla_Myers_,105114,404
Carlo_Ancelotti_,143416,1338
Carlos_Bianchi_,125178,840
Carlos_Ghosn_,0,28
Carlos_Manuel_Pruneda_,143599,1341
Carlos_Menem_,124927,832
Carlos_Mesa_,122862,769
Carlos_Moya_,149344,1457
Carlos_Ortega_,137199,1198
Carlos_Quintanilla_Schmidt_,0,29
Carlos_Ruiz_,118581,651
Carlos_Vives_,116012,601
Carly_Fiorina_,0,30
Carmen_Electra_,131395,1030
Carol_Burnett_,0,31
Carol_Moseley_Braun_,110123,473
Carolina_Kluft_,0,32
Carolina_Moraes_,110269,479
Caroline_Kennedy_,139943,1256
Carolyn_Dawn_Johnson_,120039,684
Carrie-Anne_Moss_,108791,459
Carson_Daly_,137253,1200
Carson_Palmer_,137372,1205
Cate_Blanchett_,132860,1073
Catherine_Deneuve_,125968,865
Catherine_Zeta-Jones_,107805,445
Cathy_Freeman_,126088,869
Cecilia_Bolocco_,134339,1116
Celine_Dion_,152438,1511
Celso_Amorim_,154676,1545
Cesar_Gaviria_,129821,982
Cesar_Maia_,79515,231
Chakib_Khelil_,141542,1295
Chan_Gailey_,0,33
Chanda_Rubin_,142332,1320
Chang_Dae-whan_,152569,1513
Charles_Bronson_,135567,1164
Charles_Grassley_,164670,1627
Charles_Kartman_,128639,956
Charles_Mathews_,0,34
Charles_Moose_,135764,1170
Charles_Schumer_,0,35
Charles_Taylor_,142476,1321
Charlie_Zaa_,104960,399
Charlotte_Rampling_,125194,842
Charlton_Heston_,163178,1617
Chen_Liang_Yu_,131061,1022
Chen_Shui-bian_,99374.5,334
Cherie_Blair_,110722,490
Chick_Hearn_,0,36
Chita_Rivera_,145730,1380
Choi_Sung-hong_,154439,1541
Chok_Tong_Goh_,144161,1350
Chris_Bell_,0,37
Chris_Byrd_,0,38
Chris_Cooper_,121221,721
Chris_Rock_,0,39
Chris_Tucker_,134099,1111
Christian_Fittipaldi_,99131.3,332
Christian_Longo_,133341,1089
Christian_Wulff_,127458,909
Christina_Aguilera_,133731,1101
Christine_Baumgartner_,142034,1310
Christine_Ebersole_,0,40
Christine_Gregoire_,0,41
Christine_Todd_Whitman_,130399,996
Christopher_Patten_,141016,1288
Christopher_Reeve_,110476,487
Christopher_Walken_,123043,775
Chuck_Amato_,143985,1348
Chuck_Yeager_,135310,1156
Chung_Mong-hun_,135757,1168
Chung_Mong-joon_,120368,694
Cindy_Crawford_,122588,761
Cindy_Margolis_,106956,429
Ciro_Gomes_,144770,1361
Claire_Danes_,118516,648
Claire_Hentzen_,127820,921
Claire_Leger_,147272,1418
Clara_Harris_,108381,453
Clare_Short_,133320,1088
Claudia_Pechstein_,90949.5,264
Claudia_Schiffer_,140054,1264
Clay_Aiken_,112912,537
Clint_Eastwood_,130515,999
Colin_Farrell_,134309,1115
Colin_Jackson_,148117,1434
Colin_Montgomerie_,132878,1074
Colin_Powell_,135209,1153
Conan_OBrien_,123992,805
Conchita_Martinez_,152234,1507
Condoleezza_Rice_,108111,448
Constance_Marie_,148558,1445
Coretta_Scott_King_,144382,1354
Corinne_Coman_,140027,1261
Costas_Simitis_,111485,507
Courtney_Love_,130928,1012
Cristina_Fernandez_,0,42
Cristina_Saralegui_,123648,791
Cruz_Bustamante_,154817,1549
Cyndi_Thompson_,0,43
Dai_Bachtiar_,127273,903
Daisy_Fuentes_,105943,414
Dalai_Lama_,123406,783
Dale_Earnhardt_Jr_,128511,951
Damon_van_Dam_,131954,1043
Dan_Morales_,109921,472
Dan_Wheldon_,147527,1422
Daniel_Day-Lewis_,126540,886
Daniel_Radcliffe_,146161,1393
Daniela_Hantuchova_,121167,719
Darrell_Issa_,137805,1211
Darrell_Porter_,0,44
Darren_Clarke_,92739,275
Daryl_Hannah_,111047,494
Dave_Campo_,127849,923
David_Anderson_,140080,1265
David_Beckham_,125324,846
David_Bell_,0,45
David_Caraway_,127458,910
David_Caruso_,146813,1408
David_Coulthard_,103743,385
David_Dodge_,121165,718
David_Heyman_,120991,714
David_Heymann_,135981,1176
David_Hyde_Pierce_,128578,953
David_Kelley_,111183,498
David_Leahy_,140281,1270
David_Myers_,124237,811
David_Nalbandian_,115793,595
David_Spade_,152602,1514
David_Stern_,103958,389
David_Trimble_,0,46
David_Wells_,117409,627
David_Wolf_,88903,252
Dean_Barkley_,120950,713
Debbie_Reynolds_,0,47
Debra_Brown_,142099,1315
Debra_Messing_,131313,1026
Demetrius_Ferraciu_,150881,1485
Demi_Moore_,139236,1238
Denise_Johnson_,134080,1110
Dennis_Erickson_,166657,1639
Dennis_Hastert_,124337,814
Dennis_Kozlowski_,123318,781
Dennis_Kucinich_,143599,1342
Dennis_Powell_,133703,1098
Denzel_Washington_,156431,1570
Derek_Jeter_,120398,696
Derek_Lowe_,153273,1525
Desiree_Lemosi_,111441,505
Dexter_Jackson_,141028,1289
Diana_Krall_,122727,767
Diana_Munz_,153056,1522
Diana_Taurasi_,123716,794
Diane_Green_,0,48
Dianne_Feinstein_,138617,1223
Dick_Cheney_,130537,1002
Dick_Clark_,109039,462
Dick_Latessa_,90424,259
Dick_Vermeil_,92413,274
Dino_de_Laurentis_,155430,1558
Dolly_Parton_,122003,747
Dolma_Tsering_,162633,1613
Dominik_Garcia-Lorido_,154131,1536
Dominique_de_Villepin_,145915,1384
Don_Nickles_,0,49
Don_Siegelman_,125755,858
Donald_Evans_,95569,304
Donald_Fehr_,146016,1387
Donald_Pettit_,121765,742
Donald_Rumsfeld_,91864,267
Donatella_Versace_,112365,526
Donna_Shalala_,0,50
Doris_Roberts_,130621,1006
Doris_Schroeder_,110964,492
Dorthy_Moxley_,146284,1400
Doug_Collins_,90926,263
Doug_Duncan_,90785,261
Doug_Melvin_,127880,924
Drew_Barrymore_,0,51
Duane_Lee_Chapman_,129257,966
Dwayne_Johnson_,126130,874
Ed_Rosenthal_,0,52
Ed_Smart_,116429,608
Eddie_Sutton_,120234,692
Eddy_Merckx_,98522,328
Edie_Falco_,134979,1143
Edmund_Hillary_,128173,935
Edmund_Stoiber_,117481,631
Eduard_Shevardnadze_,129352,967
Eduardo_Duhalde_,125304,845
Edward_James_Olmos_,111588,508
Edward_Kennedy_,136265,1179
Edward_Lu_,138571,1221
Edward_Norton_,114260,562
Edward_Said_,140600,1276
Edwin_Edwards_,139758,1250
Edwina_Currie_,121626,735
Eileen_Coparropa_,101069,353
Elena_Bovina_,82477.5,240
Eliane_Karp_,124803,829
Elijah_Wood_,105808,412
Elin_Nordegren_,140868,1283
Elinor_Caplan_,117867,639
Elisabeth_Schumacher_,129599,973
Elizabeth_Dole_,124773,827
Elizabeth_Hurley_,132841,1072
Elizabeth_Shue_,119787,680
Elizabeth_Smart_,117382,626
Elizabeth_Taylor_,150869,1484
Ellen_DeGeneres_,0,53
Ellen_Engleman_,148179,1437
Elsa_Zylberstein_,119396,671
Elton_John_,112437,528
Elvis_Presley_,127439,906
Emanuel_Ginobili_,113516,546
Emile_Lahoud_,187787,1677
Emily_Robison_,139519,1246
Emma_Thompson_,150860,1483
Emma_Watson_,110496,488
Emmanuelle_Beart_,0,54
Emmit_Smith_,140681,1279
Enrique_Bolanos_,115658,590
Eric_Clapton_,134413,1121
Eric_Hinske_,157466,1582
Eric_Robert_Rudolph_,120057,685
Eric_Rosser_,128467,947
Erik_Morales_,130110,988
Erika_Christensen_,114147,559
Erika_Harold_,139379,1241
Erin_Runnion_,142582,1323
Ernesto_Zedillo_,134713,1130
Ernie_Els_,157793,1588
Ernie_Eves_,154558,1544
Ernie_Fletcher_,0,55
Ethan_Hawke_,120481,698
Eunice_Barber_,143092,1333
Eva_Dimas_,128746,959
Evan_Rachel_Wood_,130192,990
Evander_Holyfield_,108901,461
Eve_Pelletier_,135157,1150
Fabiola_Zuluaga_,0,56
Fabrice_Santoro_,0,57
Farouk_al-Sharaa_,132416,1062
Faye_Dunaway_,103233,377
Fayssal_Mekdad_,136429,1183
Federico_Trillo_,159716,1599
Felipe_Perez_Roque_,146474,1403
Felix_Mantilla_,98427,327
Ferenc_Madl_,123938,801
Fernando_Gonzalez_,118577,650
Fernando_Henrique_Cardoso_,119024,663
Fernando_Vargas_,97410,318
Fidel_Castro_,172816,1660
Filippo_Inzaghi_,136893,1192
Flavia_Delaroli_,123136,777
Flor_Montulo_,0,58
Fran_Drescher_,117267,623
Frances_Fisher_,118779,657
Francis_Ford_Coppola_,120930,711
Francis_George_,127690,919
Francis_Mer_,93739,287
Francisco_Flores_,111127,497
Franco_Dragone_,146041,1389
Frank_Cassell_,128401,940
Frank_Dunham_Jr_,102152,369
Frank_Griswold_,115169,580
Frank_Lautenberg_,127534,912
Frank_Solich_,143268,1336
Frank_Stallone_,129110,964
Franko_Simatovic_,128042,931
Franz_Beckenbauer_,110586,489
Franz_Fischler_,128105,933
Franz_Muentefering_,137675,1207
Fred_Eckhard_,146889,1411
Fred_Funk_,121415,728
Fred_Thompson_,131737,1037
Freddy_Garcia_,0,59
Fujio_Cho_,145325,1374
GL_Peiris_,168972,1648
Gabriel_Batistuta_,0,60
Gabriel_Valdes_,144907,1365
Gao_Qiang_,92111,269
Garry_Kasparov_,123989,804
Garry_Trudeau_,114073,558
Gary_Bergeron_,97457,319
Gary_Carter_,93434,284
Gary_Doer_,125459,848
Gary_Forsee_,0,61
Gary_Locke_,134373,1118
Gary_Williams_,132285,1056
Gary_Winnick_,122992,774
Gene_Robinson_,118259,645
Geno_Auriemma_,116519,612
Geoff_Hoon_,160853,1603
George_Brumley_,92325,272
George_Clooney_,109390,468
George_Foreman_,130086,987
George_Galloway_,89606,256
George_HW_Bush_,121243,724
George_Karl_,152148,1505
George_Lopez_,130130,989
George_P_Bush_,144240,1353
George_Papandreou_,125099,838
George_Pataki_,146179,1396
George_Robertson_,114813,570
George_Roy_Hill_,0,62
George_Ryan_,94277,294
George_Tenet_,93405,282
George_Voinovich_,111806,516
George_W_Bush_,92318.8,271
Georgi_Parvanov_,80221,234
Geraldine_Chaplin_,149921,1470
Gerard_Depardieu_,151923,1500
Gerardo_Gambala_,0,63
Gerhard_Schroeder_,129481,970
Gerry_Adams_,42257.5,215
Gerry_Parsky_,0,64
Gian_Marco_,145549,1377
Gianna_Angelopoulos-Daskalaki_,140964,1285
Gil_de_Ferran_,133424,1091
Gilberto_Rodriguez_Orejuela_,120923,710
Gillian_Anderson_,0,65
Gisele_Bundchen_,113942,553
Giuseppe_Gibilisco_,146832,1409
Glafcos_Clerides_,122482,758
Gloria_Allred_,85177,246
Gloria_Macapagal_Arroyo_,161841,1609
Gloria_Trevi_,162742,1614
Goh_Kun_,124441,816
Goldie_Hawn_,137775,1210
Gonzalo_Sanchez_de_Lozada_,127479,911
Goran_Persson_,140244,1269
Gordon_Brown_,115513,584
Gordon_Campbell_,121234,723
Grady_Irvin_Jr_,124540,820
Grant_Hackett_,120586,702
Gray_Davis_,108332,451
Greg_Gilbert_,0,66
Greg_Ostertag_,0,67
Greg_Owen_,120620,704
Greg_Rusedski_,0,68
Gregg_Popovich_,104769,395
Gregory_Geoffroy_,119105,666
Gregory_Hines_,134756,1134
Gro_Harlem_Brundtland_,147657,1427
Guido_Westerwelle_,165175,1631
Guillaume_Soro_,147631,1425
Guillermo_Canas_,135263,1155
Guillermo_Coria_,126101,870
Guillermo_Ortiz_,134413,1120
Gunter_Pleuger_,155713,1563
Gus_Van_Sant_,156634,1572
Gustavo_Kuerten_,124094,808
Guy_Hemmings_,152933,1519
Guy_Ritchie_,118988,660
Gwendal_Peizerat_,136613,1186
Gwyneth_Paltrow_,125757,859
Habib_Rizieq_,125085,836
Hal_Gehman_,0,69
Hal_Sutton_,128374,939
Halle_Berry_,123842,798
Hamid_Karzai_,139803,1253
Hamzah_Haz_,0,70
Hanan_Ashrawi_,174847,1664
Hannah_Stockbauer_,147796,1428
Hans_Blix_,158933,1597
Hans_Eichel_,115528,585
Harbhajan_Singh_,124936,833
Harrison_Ford_,108345,452
Harry_Belafonte_,169847,1652
Harry_Kalas_,0,71
Harry_Schmidt_,123181,779
Harvey_Weinstein_,0,72
Hashim_Thaci_,129609,974
Hassan_Nasrallah_,121520,732
Hassan_Wirajuda_,0,73
Hayley_Tullett_,135333,1158
Heath_Ledger_,142292,1318
Heather_Mills_,156364,1568
Hector_Babenco_,125505,852
Hee-Won_Han_,125150,839
Heidi_Fleiss_,168590,1646
Heidi_Klum_,106071,418
Heinz_Feldmann_,117036,620
Heizo_Takenaka_,161278,1606
Helen_Clark_,0,74
Henrique_Meirelles_,144688,1360
Herb_Sendek_,120216,689
Hermann_Maier_,126299,879
Herta_Daeubler-Gmelin_,0,75
Hichiro_Naemura_,132648,1066
Hideki_Matsui_,0,76
Hilary_Duff_,132750,1068
Hillary_Clinton_,112453,529
Hipolito_Mejia_,81662,237
Hisao_Oguchi_,117766,637
Hitomi_Soga_,56109,217
Holly_Hunter_,103696,384
Hootie_Johnson_,140352,1271
Horst_Koehler_,77368.3,229
Hosni_Mubarak_,127896,925
Howard_Dean_,120945,712
Howard_Schultz_,142028,1309
Howard_Smith_,141769,1300
Hu_Jintao_,147463,1421
Hugh_Grant_,123207,780
Hugo_Chavez_,140600,1275
Hun_Sen_,150854,1482
Iain_Duncan_Smith_,135631,1166
Ian_McKellen_,100642,348
Ian_Thorpe_,172104,1657
Iban_Mayo_,163585,1620
Ibrahim_Jaafari_,121192,720
Igor_Ivanov_,153970,1535
Ilan_Ramon_,152347,1508
Imad_Moustapha_,158827,1595
Inam-ul-Haq_,127555,914
Inocencio_Arias_,146035,1388
Intisar_Ajouri_,152382,1509
Isabella_Rossellini_,147267,1417
Isabelle_Huppert_,0,77
Isaiah_Washington_,0,78
Ishaq_Shahryar_,115960,600
Ismail_Merchant_,115918,598
Iva_Majoli_,151219,1492
JJ_Redick_,89568,255
JK_Rowling_,127009,896
Jack_Grubman_,150109,1474
Jack_Nicholson_,144903,1363
Jack_Straw_,115350,583
Jackie_Chan_,135195,1152
Jacqueline_Obradors_,96738.5,315
Jacques_Chirac_,92336.5,273
Jacques_Rogge_,109778,470
Jada_Pinkett_Smith_,0,79
Jake_Gyllenhaal_,124749,826
James_Blake_,93089,280
James_Butts_,107380,441
James_Caan_,121559,733
James_Cameron_,138980,1232
James_Cunningham_,157391,1581
James_Franco_,118061,642
James_Gandolfini_,120496,700
James_Ivory_,93750,288
James_Jones_,130821,1010
James_Kelly_,106633,425
James_Kopp_,96551.5,313
James_Maguire_,0,80
James_McGreevey_,144455,1355
James_Morris_,121585,734
James_Parker_,0,81
James_Schultz_,102072,368
James_Smith_,131339,1028
James_Traficant_,151526,1497
James_Wolfensohn_,112840,535
Jamie_Villafane_,0,82
Jamling_Norgay_,113918,552
Jan-Michael_Gambill_,124031,806
Jan_Ullrich_,126304,881
Jane_Fonda_,154747,1547
Jane_Kaczmarek_,142139,1316
Jane_Pauley_,0,83
Janet_Napolitano_,130553,1003
Janet_Thorpe_,122108,748
Janica_Kostelic_,149302,1456
Jason_Alexander_,150042,1473
Jason_Jennings_,136529,1184
Jason_Kidd_,137771,1209
Jason_Lezak_,101859,362
Javier_Solana_,137440,1206
Javier_Weber_,111735,512
Jay_Garner_,165393,1632
Jay_Leno_,85093,245
Jay_Rasulo_,154165,1537
Jayson_Williams_,144837,1362
Jean-Claude_Braquet_,93540.5,285
Jean-Claude_Juncker_,81845,238
Jean-Claude_Trichet_,0,84
Jean-David_Levitte_,53894,216
Jean-Francois_Pontal_,149160,1453
Jean-Marc_de_La_Sabliere_,95024,299
Jean-Pierre_Raffarin_,119752,679
Jean-Sebastien_Giguere_,0,85
Jean_Brumley_,0,86
Jean_Carnahan_,117536,633
Jean_Charest_,128435,943
Jean_Chretien_,173414,1661
Jeanne_Moreau_,126767,892
Jeb_Bush_,110328,481
Jeff_Van_Gundy_,142052,1312
Jefferson_Perez_,131065,1023
Jeffrey_Archer_,152129,1503
Jeffrey_Immelt_,107153,435
Jeffrey_Jones_,160291,1602
Jeffrey_Scott_Postell_,149265,1455
Jelena_Dokic_,116669,615
Jennifer_Aniston_,123910,800
Jennifer_Capriati_,132388,1061
Jennifer_Connelly_,135189,1151
Jennifer_Garner_,143857,1347
Jennifer_Keller_,168529,1645
Jennifer_Lopez_,109873,471
Jennifer_Reilly_,0,87
Jennifer_Rodriguez_,0,88
Jennifer_Thompson_,138128,1217
Jeong_Se-hyun_,147180,1416
Jeremy_Greenstock_,118205,644
Jeremy_Shockey_,0,89
Jerry_Falwell_,106112,420
Jerry_Regier_,183489,1676
Jerry_Springer_,110302,480
Jesse_Harris_,129816,981
Jesse_Jackson_,142010,1308
Jesse_James_Leija_,111907,518
Jesse_Ventura_,183331,1675
Jessica_Alba_,116605,613
Jessica_Lange_,119861,683
Jessica_Lynch_,104813,397
Jia_Qinglin_,0,90
Jiang_Zemin_,147047,1413
Jim_Carrey_,122606,763
Jim_Edmonds_,0,91
Jim_Furyk_,158320,1592
Jim_Hahn_,133789,1104
Jim_Harrick_,0,92
Jim_OBrien_,155074,1551
Jim_Tressel_,111681,511
Jimmy_Carter_,127784,920
Jimmy_Kimmel_,144906,1364
Jiri_Novak_,92909.3,278
Jo_Dee_Messina_,0,93
Joan_Claybrook_,125060,835
Joan_Laporta_,106970,430
Job_Cohen_,137146,1197
Jodie_Foster_,156321,1567
Joe_Calzaghe_,117851,638
Joe_Dumars_,112531,531
Joe_Gatti_,136296,1180
Joe_Lieberman_,128504,950
Joe_Mantello_,94895.5,298
Joe_Nichols_,132094,1052
Joe_Torre_,140156,1266
Joerg_Haider_,119525,673
John_Abizaid_,168131,1643
John_Allen_Muhammad_,120696,706
John_Ashcroft_,120655,705
John_Banko_,110200,477
John_Blaney_,135111,1147
John_Bolton_,163882,1624
John_Brady_,79801,233
John_Cusack_,0,94
John_Edwards_,114177,560
John_F_Kennedy_Jr_,142290,1317
John_Garamendi_,152139,1504
John_Howard_,115067,577
John_Jumper_,130266,992
John_Kerry_,149180,1454
John_Malkovich_,111267,500
John_Manley_,133933,1108
John_Mayer_,81889,239
John_McCain_,146952,1412
John_McCallum_,124972,834
John_McCormack_,0,95
John_McEnroe_,116233,605
John_Negroponte_,171243,1655
John_Paul_II_,107297,438
John_Reid_,111674,510
John_Reilly_,140824,1282
John_Rigas_,108569,457
John_Rosa_,165465,1633
John_Rowland_,134737,1133
John_Ruiz_,139946,1257
John_Snow_,123601,789
John_Spencer_,80351,235
John_Stallworth_,140916,1284
John_Stockton_,134443,1122
John_Swofford_,0,96
John_Taylor_,128422,942
John_Timoney_,153489,1530
John_Travolta_,67617,222
John_Walsh_,134273,1114
John_Warner_,107296,437
John_Wolf_,131004,1018
Johnny_Carson_,120598,703
Johnny_Depp_,128323,937
Johnny_Tapia_,137926,1213
Johnny_Unitas_,102061,367
Johnson_Panjaitan_,0,97
Jolanta_Kwasniewski_,129793,980
Jon_Corzine_,151297,1493
Jon_Gruden_,128716,958
Jon_Voight_,104213,393
Jonathan_Edwards_,131957,1045
Jonathan_Mostow_,109378,467
Jong_Thae_Hwa_,107400,442
Jong_Wook_Lee_,131666,1035
Jorge_Arce_,135150,1149
Jorge_Batlle_,146389,1401
Jorge_Castaneda_,193586,1678
Jorge_Rodolfo_Canicoba_Corral_,131772,1038
Jorge_Valdano_,132326,1058
Joschka_Fischer_,106714,426
Jose_Canseco_,106411,423
Jose_Dirceu_,122317,754
Jose_Manuel_Durao_Barroso_,135716,1167
Jose_Maria_Aznar_,115175,581
Jose_Mourinho_,122427,757
Jose_Sarney_,133214,1082
Jose_Serra_,123342,782
Jose_Theodore_,123986,802
Jose_Viegas_Filho_,0,98
Joseph_Biden_,122148,750
Joseph_Blatter_,137022,1194
Joseph_Deiss_,154793,1548
Joseph_Estrada_,98272.5,325
Joseph_Ralston_,0,99
Juan_Carlos_Ferrero_,79754.5,232
Juan_Ignacio_Chela_,140019,1259
Juan_Manuel_Marquez_,135872,1172
Juan_Pablo_Montoya_,131046,1021
Juan_Valencia_Osorio_,122755,768
Juanes_,134682,1128
Jude_Law_,122369,756
Judi_Dench_,122368,755
Judy_Genshaft_,138017,1214
Juergen_Peters_,142875,1330
Julia_Tymoshenko_,84056,244
Julianna_Margulies_,134699,1129
Julianne_Moore_,101907,364
Julie_Gerberding_,130978,1017
Julie_Taymor_,120570,701
Julio_Iglesias_Jr_,127290,904
Junichiro_Koizumi_,135359,1159
Justin_Gatlin_,0,100
