Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.680686,62
Andrew_Niccol_,0.826211,335
Andrew_Weissmann_,1.02031,1286
Andy_Hebb_,0.953815,964
Andy_Roddick_,0.952173,953
Angela_Bassett_,1.01251,1246
Angela_Lansbury_,0.969026,1036
Angela_Merkel_,0.876193,547
Angelina_Jolie_,0.879343,574
Angelo_Reyes_,0.899366,662
Anibal_Ibarra_,0.776161,181
Ann_Veneman_,1.04417,1371
Anna_Kournikova_,1.09984,1534
Anna_Nicole_Smith_,1.13497,1601
Anne_Krueger_,0.865667,497
Anne_McLellan_,1.00135,1190
Anneli_Jaatteenmaki_,0.878278,560
Annette_Bening_,0.988492,1145
Annette_Lu_,0.824579,332
Anthony_Fauci_,0.773521,174
Anthony_Hopkins_,0.876196,548
Anthony_LaPaglia_,1.04238,1363
Antonio_Banderas_,0.75551,138
Antonio_Palocci_,1.12561,1588
Antonio_Trillanes_,0.808662,270
Antony_Leung_,0.684554,65
Anwar_Ibrahim_,0.753942,136
Arantxa_Sanchez-Vicario_,0.981582,1096
Ari_Fleischer_,0.776808,184
Arianna_Huffington_,0.987318,1137
Ariel_Sharon_,1.05927,1418
Arlen_Specter_,0.716404,90
Arminio_Fraga_,0.744678,126
Arnaud_Clement_,0.859457,468
Arnold_Palmer_,1.10285,1542
Arnold_Schwarzenegger_,0.751695,133
Arnoldo_Aleman_,1.14982,1623
Aron_Ralston_,1.04067,1357
Arsinee_Khanjian_,0.555865,11
Art_Hoffmann_,1.04108,1360
Art_Howe_,0.728866,110
Arturo_Gatti_,1.20739,1668
Arye_Mekel_,0.829784,349
Asa_Hutchinson_,0.89328,622
Ashanti_,0.928039,818
Ashton_Kutcher_,0.981008,1088
Atal_Bihari_Vajpayee_,0.840498,387
Augustin_Calleri_,0.830706,353
Augusto_Pinochet_,1.08608,1501
Augusto_Roa_Bastos_,0.788477,212
Aung_San_Suu_Kyi_,0.932322,836
Azra_Akin_,0.900206,669
Barbara_Brezigar_,0.899532,663
Barbara_Walters_,0.85427,442
Barbra_Streisand_,0.80993,276
Barrett_Jackman_,1.01173,1241
Barry_Alvarez_,0.901789,677
Barry_Zito_,0.834025,361
Bashar_Assad_,0.983713,1110
Begum_Khaleda_Zia_,0.825717,333
Ben_Affleck_,1.02162,1290
Ben_Curtis_,0.949247,934
Ben_Glisan_,1.0968,1528
Ben_Howland_,0.992263,1168
Benazir_Bhutto_,0.786697,206
Benjamin_Netanyahu_,0.881604,582
Bernard_Landry_,1.04361,1368
Bernard_Law_,1.18396,1656
Bernard_Lord_,1.09214,1515
Bernardo_Segura_,0.991949,1165
Bertie_Ahern_,0.963527,1008
Bertrand_Bonello_,0.766861,156
Beth_Jones_,0.947129,930
Betsy_Smith_,0.940426,889
Bijan_Darvish_,1.09618,1524
Bijan_Namdar_Zangeneh_,0.878572,562
Biljana_Plavsic_,1.27956,1679
Bill_Belichick_,0.913282,740
Bill_Callahan_,0.544938,5
Bill_Clinton_,1.07895,1479
Bill_Frist_,1.06587,1434
Bill_Gates_,0.961889,995
Bill_Graham_,0.941885,899
Bill_McBride_,1.15257,1627
Bill_Nelson_,1.00622,1213
Bill_Parcells_,0.982616,1101
Bill_Paxton_,0.855663,449
Bill_Simon_,0.853456,435
Bill_Sizemore_,0.836032,370
Billy_Crystal_,0.976154,1073
Billy_Graham_,1.0101,1228
Billy_Sollie_,0.973395,1059
Binyamin_Ben-Eliezer_,0.875472,543
Blythe_Danner_,0.870121,518
Blythe_Hartley_,0.983565,1107
Bo_Pelini_,0.974297,1064
Bo_Ryan_,0.747532,129
Bob_Beauprez_,0.81616,292
Bob_Colvin_,0.602865,21
Bob_Dole_,0.717661,94
Bob_Geldof_,0.865292,494
Bob_Graham_,1.20489,1667
Bob_Hope_,0.968776,1035
Bob_Huggins_,1.00427,1207
Bob_Stoops_,0.91,719
Bobby_Goldwater_,0.946114,922
Bobby_Robson_,0.860462,474
Bode_Miller_,1.06996,1448
Bono_,1.07477,1468
Boris_Becker_,0.917459,767
Boris_Berezovsky_,0.987799,1140
Boris_Yeltsin_,1.00107,1189
Brad_Garrett_,0.552973,10
Brad_Johnson_,0.81636,294
Branko_Crvenkovski_,0.919138,776
Brendan_Hansen_,1.11916,1571
Brian_Cowen_,0.658038,46
Brian_Griese_,1.07309,1459
Brian_Heidik_,0.851993,428
Brian_Mulroney_,0.916603,757
Brian_Wells_,0.95485,971
Bridget_Fonda_,0.716406,91
Bridgette_Wilson-Sampras_,0.665224,49
Brigitte_Boisselier_,0.886214,599
Britney_Spears_,0.828356,343
Brooke_Shields_,1.08607,1500
Bruce_Springsteen_,1.10165,1540
Bruce_Van_De_Velde_,0.943371,911
Bruce_Weber_,0.915145,747
Bud_Selig_,1.02947,1319
Bulent_Ecevit_,0.749317,130
Butch_Davis_,1.07258,1456
Byron_Scott_,0.869068,511
Calista_Flockhart_,0.789531,214
Cameron_Diaz_,0.975714,1070
Camilla_Parker_Bowles_,0.901275,675
Candice_Bergen_,0.8739,537
Candie_Kung_,1.09622,1525
Carl_Reiner_,1.07903,1480
Carla_Del_Ponte_,0.836841,374
Carla_Myers_,0.940829,890
Carlo_Ancelotti_,0.794537,225
Carlos_Bianchi_,0.972366,1051
Carlos_Ghosn_,0.973585,1061
Carlos_Manuel_Pruneda_,0.737119,118
Carlos_Menem_,0.927895,817
Carlos_Mesa_,0.870552,520
Carlos_Moya_,1.24777,1677
Carlos_Ortega_,0.70793,81
Carlos_Quintanilla_Schmidt_,0.794783,227
Carlos_Ruiz_,0.89689,644
Carlos_Vives_,1.06624,1436
Carly_Fiorina_,1.08459,1496
Carmen_Electra_,0.836096,371
Carol_Burnett_,0.875129,542
Carol_Moseley_Braun_,0.950111,938
Carolina_Kluft_,1.01027,1229
Carolina_Moraes_,1.0105,1232
Caroline_Kennedy_,0.668901,51
Carolyn_Dawn_Johnson_,0.937615,869
Carrie-Anne_Moss_,0.654785,43
Carson_Daly_,1.01997,1284
Carson_Palmer_,1.03861,1352
Cate_Blanchett_,0.861444,478
Catherine_Deneuve_,0.935443,854
Catherine_Zeta-Jones_,0.92065,785
Cathy_Freeman_,1.07834,1477
Cecilia_Bolocco_,1.04327,1367
Celine_Dion_,0.910865,726
Celso_Amorim_,0.801248,247
Cesar_Gaviria_,1.01418,1255
Cesar_Maia_,1.00241,1201
Chakib_Khelil_,0.861661,479
Chan_Gailey_,0.9947,1177
Chanda_Rubin_,0.995401,1181
Chang_Dae-whan_,0.883205,587
Charles_Bronson_,0.909214,715
Charles_Grassley_,1.08444,1494
Charles_Kartman_,1.05001,1388
Charles_Mathews_,0.90924,716
Charles_Moose_,0.752814,135
Charles_Schumer_,0.821873,325
Charles_Taylor_,0.916265,755
Charlie_Zaa_,0.957845,984
Charlotte_Rampling_,0.974356,1065
Charlton_Heston_,1.05074,1391
Chen_Liang_Yu_,1.03183,1328
Chen_Shui-bian_,0.879012,568
Cherie_Blair_,1.11071,1563
Chick_Hearn_,1.1627,1634
Chita_Rivera_,0.982804,1102
Choi_Sung-hong_,0.846414,403
Chok_Tong_Goh_,1.12913,1590
Chris_Bell_,0.823509,328
Chris_Byrd_,1.08577,1499
Chris_Cooper_,0.83406,362
Chris_Rock_,1.04313,1366
Chris_Tucker_,1.01855,1276
Christian_Fittipaldi_,0.829108,347
Christian_Longo_,1.07667,1472
Christian_Wulff_,0.987201,1135
Christina_Aguilera_,1.02025,1285
Christine_Baumgartner_,0.969183,1038
Christine_Ebersole_,0.991788,1164
Christine_Gregoire_,0.889624,611
Christine_Todd_Whitman_,1.0765,1471
Christopher_Patten_,1.06461,1430
Christopher_Reeve_,0.885917,597
Christopher_Walken_,0.617333,28
Chuck_Amato_,1.05054,1390
Chuck_Yeager_,0.798359,240
Chung_Mong-hun_,1.03054,1320
Chung_Mong-joon_,0.884227,593
Cindy_Crawford_,0.91008,720
Cindy_Margolis_,0.648793,39
Ciro_Gomes_,0.703878,78
Claire_Danes_,1.19765,1666
Claire_Hentzen_,0.727873,107
Claire_Leger_,0.879128,570
Clara_Harris_,0.917553,768
Clare_Short_,0.908357,709
Claudia_Pechstein_,1.06989,1447
Claudia_Schiffer_,1.07099,1452
Clay_Aiken_,0.877329,554
Clint_Eastwood_,0.938232,873
Colin_Farrell_,0.90691,702
Colin_Jackson_,1.05964,1421
Colin_Montgomerie_,1.14076,1611
Colin_Powell_,0.947671,931
Conan_OBrien_,1.05842,1417
Conchita_Martinez_,1.10721,1557
Condoleezza_Rice_,0.939698,883
Constance_Marie_,0.91322,739
Coretta_Scott_King_,0.940152,885
Corinne_Coman_,1.06375,1428
Costas_Simitis_,0.903551,684
Courtney_Love_,0.928188,820
Cristina_Fernandez_,0.952199,954
Cristina_Saralegui_,1.02903,1318
Cruz_Bustamante_,1.05353,1401
Cyndi_Thompson_,0.786725,207
Dai_Bachtiar_,0.975412,1069
Daisy_Fuentes_,0.719726,99
Dalai_Lama_,0.71839,95
Dale_Earnhardt_Jr_,0.842152,391
Damon_van_Dam_,1.07706,1474
Dan_Morales_,0.859321,467
Dan_Wheldon_,0.93511,853
Daniel_Day-Lewis_,1.09444,1518
Daniel_Radcliffe_,1.11129,1564
Daniela_Hantuchova_,0.933332,841
Darrell_Issa_,0.934452,850
Darrell_Porter_,0.840479,385
Darren_Clarke_,0.676851,54
Daryl_Hannah_,1.02221,1293
Dave_Campo_,0.907769,707
David_Anderson_,1.03938,1355
David_Beckham_,1.0732,1460
David_Bell_,0.72815,108
David_Caraway_,0.978884,1082
David_Caruso_,0.989637,1157
David_Coulthard_,0.962384,998
David_Dodge_,1.05173,1396
David_Heyman_,0.77985,191
David_Heymann_,0.949248,935
David_Hyde_Pierce_,0.860469,475
David_Kelley_,0.750501,131
David_Leahy_,0.859946,471
David_Myers_,1.03117,1323
David_Nalbandian_,0.789718,215
David_Spade_,0.793342,224
David_Stern_,0.981096,1089
David_Trimble_,1.00718,1218
David_Wells_,0.678654,57
David_Wolf_,0.923487,794
Dean_Barkley_,0.963486,1007
Debbie_Reynolds_,0.979105,1085
Debra_Brown_,1.12243,1579
Debra_Messing_,0.850998,423
Demetrius_Ferraciu_,0.986508,1130
Demi_Moore_,0.776312,182
Denise_Johnson_,0.966607,1024
Dennis_Erickson_,1.05744,1414
Dennis_Hastert_,0.839259,380
Dennis_Kozlowski_,0.772501,171
Dennis_Kucinich_,1.02699,1312
Dennis_Powell_,1.14695,1617
Denzel_Washington_,0.906193,696
Derek_Jeter_,0.806423,260
Derek_Lowe_,0.988067,1142
Desiree_Lemosi_,0.963374,1002
Dexter_Jackson_,0.926048,806
Diana_Krall_,0.760717,147
Diana_Munz_,1.00351,1205
Diana_Taurasi_,1.09071,1513
Diane_Green_,0.911861,733
Dianne_Feinstein_,0.770139,166
Dick_Cheney_,1.11887,1570
Dick_Clark_,0.868975,509
Dick_Latessa_,0.990956,1162
Dick_Vermeil_,0.851823,426
Dino_de_Laurentis_,0.821686,323
Dolly_Parton_,1.0654,1432
Dolma_Tsering_,0.915496,751
Dominik_Garcia-Lorido_,1.07244,1454
Dominique_de_Villepin_,1.04611,1378
Don_Nickles_,0.964182,1013
Don_Siegelman_,0.956087,976
Donald_Evans_,0.983876,1113
Donald_Fehr_,0.730514,112
Donald_Pettit_,0.909801,718
Donald_Rumsfeld_,0.966377,1023
Donatella_Versace_,1.01092,1234
Donna_Shalala_,0.792956,222
Doris_Roberts_,0.956441,979
Doris_Schroeder_,0.939296,880
Dorthy_Moxley_,0.957267,982
Doug_Collins_,1.08036,1485
Doug_Duncan_,0.722004,102
Doug_Melvin_,0.913452,741
Drew_Barrymore_,0.732403,116
Duane_Lee_Chapman_,0.985506,1124
Dwayne_Johnson_,1.09802,1531
Ed_Rosenthal_,1.04901,1384
Ed_Smart_,1.04932,1386
Eddie_Sutton_,0.926325,807
Eddy_Merckx_,0.679168,59
Edie_Falco_,0.954573,968
Edmund_Hillary_,1.06569,1433
Edmund_Stoiber_,0.777685,186
Eduard_Shevardnadze_,0.941297,894
Eduardo_Duhalde_,0.82908,346
Edward_James_Olmos_,1.18262,1653
Edward_Kennedy_,0.989325,1151
Edward_Lu_,1.01646,1262
Edward_Norton_,0.946713,927
Edward_Said_,1.07711,1475
Edwin_Edwards_,1.174,1645
Edwina_Currie_,1.00533,1212
Eileen_Coparropa_,0.93823,872
Elena_Bovina_,1.02308,1298
Eliane_Karp_,0.989333,1153
Elijah_Wood_,0.92161,791
Elin_Nordegren_,1.03124,1325
Elinor_Caplan_,1.16766,1637
Elisabeth_Schumacher_,0.809845,275
Elizabeth_Dole_,1.01028,1230
Elizabeth_Hurley_,0.880713,578
Elizabeth_Shue_,0.835935,369
Elizabeth_Smart_,1.01147,1240
Elizabeth_Taylor_,0.931797,835
Ellen_DeGeneres_,0.952584,957
Ellen_Engleman_,1.07725,1476
Elsa_Zylberstein_,0.933721,847
Elton_John_,1.03296,1332
Elvis_Presley_,0.507108,3
Emanuel_Ginobili_,0.937039,861
Emile_Lahoud_,1.00229,1199
Emily_Robison_,0.895781,638
Emma_Thompson_,0.921454,789
Emma_Watson_,0.936908,860
Emmanuelle_Beart_,0.909008,713
Emmit_Smith_,1.08381,1493
Enrique_Bolanos_,0.893819,626
Eric_Clapton_,1.08356,1491
Eric_Hinske_,1.06602,1435
Eric_Robert_Rudolph_,0.840766,388
Eric_Rosser_,0.721198,101
Erik_Morales_,1.22245,1672
Erika_Christensen_,0.958255,987
Erika_Harold_,0.760453,146
Erin_Runnion_,0.900937,673
Ernesto_Zedillo_,1.03518,1338
Ernie_Els_,1.02557,1308
Ernie_Eves_,0.835528,365
Ernie_Fletcher_,1.00155,1192
Ethan_Hawke_,0.572187,15
Eunice_Barber_,0.869057,510
Eva_Dimas_,0.798616,242
Evan_Rachel_Wood_,0.937541,868
Evander_Holyfield_,0.697031,72
Eve_Pelletier_,0.879551,576
Fabiola_Zuluaga_,0.850719,421
Fabrice_Santoro_,1.1388,1608
Farouk_al-Sharaa_,0.921761,792
Faye_Dunaway_,0.890985,616
Fayssal_Mekdad_,0.889518,610
Federico_Trillo_,0.802994,250
Felipe_Perez_Roque_,0.925894,804
Felix_Mantilla_,1.14898,1621
Ferenc_Madl_,1.05241,1399
Fernando_Gonzalez_,0.765364,152
Fernando_Henrique_Cardoso_,0.806254,258
Fernando_Vargas_,0.867525,502
Fidel_Castro_,1.12202,1575
Filippo_Inzaghi_,1.06154,1423
Flavia_Delaroli_,0.797267,232
Flor_Montulo_,0.862072,483
Fran_Drescher_,0.843929,400
Frances_Fisher_,0.797961,236
Francis_Ford_Coppola_,0.847422,404
Francis_George_,1.09739,1530
Francis_Mer_,0.731127,114
Francisco_Flores_,0.977992,1079
Franco_Dragone_,0.859784,470
Frank_Cassell_,1.07455,1467
Frank_Dunham_Jr_,1.01101,1235
Frank_Griswold_,1.07322,1461
Frank_Lautenberg_,0.778897,189
Frank_Solich_,0.884348,594
Frank_Stallone_,0.904347,689
Franko_Simatovic_,0.804855,252
Franz_Beckenbauer_,0.865263,493
Franz_Fischler_,1.07006,1450
Franz_Muentefering_,0.806547,263
Fred_Eckhard_,1.03569,1340
Fred_Funk_,1.13609,1604
Fred_Thompson_,0.765716,153
Freddy_Garcia_,0.938389,875
Fujio_Cho_,1.01204,1244
GL_Peiris_,1.10728,1558
Gabriel_Batistuta_,1.1151,1568
Gabriel_Valdes_,0.731338,115
Gao_Qiang_,1.0171,1266
Garry_Kasparov_,0.870541,519
Garry_Trudeau_,0.96452,1015
Gary_Bergeron_,0.631302,33
Gary_Carter_,0.963447,1004
Gary_Doer_,1.01144,1239
Gary_Forsee_,1.04639,1381
Gary_Locke_,0.814792,287
Gary_Williams_,1.03306,1333
Gary_Winnick_,1.02487,1302
Gene_Robinson_,0.986596,1131
Geno_Auriemma_,0.798421,241
Geoff_Hoon_,1.0537,1403
George_Brumley_,0.954485,967
George_Clooney_,0.943049,907
George_Foreman_,0.93574,856
George_Galloway_,1.0519,1397
George_HW_Bush_,0.86789,506
George_Karl_,1.01073,1233
George_Lopez_,1.09496,1520
George_P_Bush_,0.801954,248
George_Papandreou_,0.969634,1043
George_Pataki_,1.13623,1605
George_Robertson_,0.95211,952
George_Roy_Hill_,0.775026,177
George_Ryan_,0.830724,354
George_Tenet_,0.797208,231
George_Voinovich_,0.985574,1125
George_W_Bush_,0.928933,825
Georgi_Parvanov_,0.898671,657
Geraldine_Chaplin_,0.934298,848
Gerard_Depardieu_,1.00198,1195
Gerardo_Gambala_,0.79799,237
Gerhard_Schroeder_,0.927337,814
Gerry_Adams_,0.801976,249
Gerry_Parsky_,0.876429,550
Gian_Marco_,1.03558,1339
Gianna_Angelopoulos-Daskalaki_,0.978952,1083
Gil_de_Ferran_,0.946022,921
Gilberto_Rodriguez_Orejuela_,0.667564,50
Gillian_Anderson_,0.895541,637
Gisele_Bundchen_,0.817997,304
Giuseppe_Gibilisco_,0.819618,312
Glafcos_Clerides_,0.930833,833
Gloria_Allred_,0.80515,256
Gloria_Macapagal_Arroyo_,0.819103,310
Gloria_Trevi_,0.975922,1071
Goh_Kun_,0.614738,25
Goldie_Hawn_,1.14706,1618
Gonzalo_Sanchez_de_Lozada_,1.01405,1254
Goran_Persson_,0.965818,1021
Gordon_Brown_,0.943291,909
Gordon_Campbell_,1.16395,1635
Grady_Irvin_Jr_,0.950405,941
Grant_Hackett_,0.979028,1084
Gray_Davis_,0.823379,327
Greg_Gilbert_,0.955023,972
Greg_Ostertag_,1.1692,1641
Greg_Owen_,0.902433,680
Greg_Rusedski_,0.866124,500
Gregg_Popovich_,0.929574,828
Gregory_Geoffroy_,1.04611,1379
Gregory_Hines_,0.689604,69
Gro_Harlem_Brundtland_,1.12595,1589
Guido_Westerwelle_,0.906831,701
Guillaume_Soro_,0.935469,855
Guillermo_Canas_,0.988749,1147
Guillermo_Coria_,1.01945,1281
Guillermo_Ortiz_,0.826356,336
Gunter_Pleuger_,1.10573,1551
Gus_Van_Sant_,0.797705,233
Gustavo_Kuerten_,1.14505,1614
Guy_Hemmings_,0.853032,433
Guy_Ritchie_,0.904513,691
Gwendal_Peizerat_,0.995382,1180
Gwyneth_Paltrow_,0.942098,900
Habib_Rizieq_,0.812108,281
Hal_Gehman_,1.03629,1343
Hal_Sutton_,1.10313,1544
Halle_Berry_,0.95381,963
Hamid_Karzai_,1.01672,1263
Hamzah_Haz_,0.995235,1179
Hanan_Ashrawi_,1.00152,1191
Hannah_Stockbauer_,0.852457,431
Hans_Blix_,0.950853,946
Hans_Eichel_,0.955629,974
Harbhajan_Singh_,0.732642,117
Harrison_Ford_,0.975132,1068
Harry_Belafonte_,0.93061,831
Harry_Kalas_,1.2235,1673
Harry_Schmidt_,1.04953,1387
Harvey_Weinstein_,0.949341,936
Hashim_Thaci_,0.614058,23
Hassan_Nasrallah_,0.861915,481
Hassan_Wirajuda_,0.915959,752
Hayley_Tullett_,1.07338,1462
Heath_Ledger_,0.967779,1032
Heather_Mills_,0.982816,1103
Hector_Babenco_,1.13946,1609
Hee-Won_Han_,1.13451,1599
Heidi_Fleiss_,0.967004,1028
Heidi_Klum_,0.857235,458
Heinz_Feldmann_,0.85679,457
Heizo_Takenaka_,0.930491,830
Helen_Clark_,0.973382,1058
Henrique_Meirelles_,0.850662,420
Herb_Sendek_,0.90117,674
Hermann_Maier_,0.859677,469
Herta_Daeubler-Gmelin_,0.942263,901
Hichiro_Naemura_,1.07419,1466
Hideki_Matsui_,0.966007,1022
Hilary_Duff_,0.985146,1121
Hillary_Clinton_,0.913754,742
Hipolito_Mejia_,0.919362,778
Hisao_Oguchi_,0.920443,782
Hitomi_Soga_,0.807114,265
Holly_Hunter_,0.717547,93
Hootie_Johnson_,0.854032,440
Horst_Koehler_,0.864896,491
Hosni_Mubarak_,0.897011,645
Howard_Dean_,0.920483,784
Howard_Schultz_,1.19652,1665
Howard_Smith_,1.21502,1670
Hu_Jintao_,0.894031,627
Hugh_Grant_,0.956088,977
Hugo_Chavez_,0.876558,552
Hun_Sen_,0.88711,602
Iain_Duncan_Smith_,1.00225,1198
Ian_McKellen_,0.84014,382
Ian_Thorpe_,1.01684,1264
Iban_Mayo_,1.07493,1469
Ibrahim_Jaafari_,0.815683,291
Igor_Ivanov_,1.03239,1330
Ilan_Ramon_,0.80973,274
Imad_Moustapha_,0.821026,322
Inam-ul-Haq_,0.849984,417
Inocencio_Arias_,0.891895,618
Intisar_Ajouri_,1.10875,1560
Isabella_Rossellini_,0.690668,70
Isabelle_Huppert_,0.907437,705
Isaiah_Washington_,0.91022,723
Ishaq_Shahryar_,1.07543,1470
Ismail_Merchant_,0.847877,406
Iva_Majoli_,0.759552,145
JJ_Redick_,0.855166,448
JK_Rowling_,1.1651,1636
Jack_Grubman_,0.528238,4
Jack_Nicholson_,1.19134,1662
Jack_Straw_,0.839451,381
Jackie_Chan_,0.977579,1078
Jacqueline_Obradors_,0.925152,802
Jacques_Chirac_,0.854537,445
Jacques_Rogge_,0.964152,1012
Jada_Pinkett_Smith_,0.943553,912
Jake_Gyllenhaal_,0.545491,6
James_Blake_,1.15358,1630
James_Butts_,0.883236,588
James_Caan_,0.981223,1092
James_Cameron_,0.905923,695
James_Cunningham_,1.00972,1226
James_Franco_,0.654417,42
James_Gandolfini_,1.18209,1652
James_Ivory_,0.796955,230
James_Jones_,0.614684,24
James_Kelly_,0.933442,843
James_Kopp_,0.820015,315
James_Maguire_,0.907242,704
James_McGreevey_,0.78542,201
James_Morris_,1.02347,1299
James_Parker_,1.13353,1597
James_Schultz_,1.06988,1446
James_Smith_,0.922704,793
James_Traficant_,0.812781,282
James_Wolfensohn_,1.10306,1543
Jamie_Villafane_,0.990102,1161
Jamling_Norgay_,0.894423,630
Jan-Michael_Gambill_,1.17817,1649
Jan_Ullrich_,0.954714,969
Jane_Fonda_,0.890393,614
Jane_Kaczmarek_,0.937065,862
Jane_Pauley_,0.984572,1117
Janet_Napolitano_,0.857907,461
Janet_Thorpe_,0.832387,357
Janica_Kostelic_,0.84391,398
Jason_Alexander_,0.8391,378
Jason_Jennings_,0.897978,652
Jason_Kidd_,1.04619,1380
Jason_Lezak_,0.981522,1094
Javier_Solana_,0.849088,411
Javier_Weber_,0.96508,1019
Jay_Garner_,1.1854,1659
Jay_Leno_,1.1013,1539
Jay_Rasulo_,0.990991,1163
Jayson_Williams_,0.840444,383
Jean-Claude_Braquet_,1.18324,1654
Jean-Claude_Juncker_,0.728938,111
Jean-Claude_Trichet_,0.807517,267
Jean-David_Levitte_,1.00806,1222
Jean-Francois_Pontal_,1.03678,1346
Jean-Marc_de_La_Sabliere_,1.14684,1616
Jean-Pierre_Raffarin_,0.867778,504
Jean-Sebastien_Giguere_,0.869722,516
Jean_Brumley_,0.964916,1018
Jean_Carnahan_,0.992925,1174
Jean_Charest_,0.828925,345
Jean_Chretien_,1.09702,1529
Jeanne_Moreau_,0.88401,592
Jeb_Bush_,0.71933,98
Jeff_Van_Gundy_,1.09624,1526
Jefferson_Perez_,1.19502,1664
Jeffrey_Archer_,1.05727,1412
Jeffrey_Immelt_,0.950509,943
Jeffrey_Jones_,1.09412,1517
Jeffrey_Scott_Postell_,0.677284,55
Jelena_Dokic_,1.23468,1674
Jennifer_Aniston_,0.786985,209
Jennifer_Capriati_,0.936544,859
Jennifer_Connelly_,0.865409,495
Jennifer_Garner_,0.898548,655
Jennifer_Keller_,0.971734,1046
Jennifer_Lopez_,0.92107,786
Jennifer_Reilly_,0.981127,1090
Jennifer_Rodriguez_,0.854277,443
Jennifer_Thompson_,0.941463,897
Jeong_Se-hyun_,1.01864,1278
Jeremy_Greenstock_,0.870744,522
Jeremy_Shockey_,0.814305,286
Jerry_Falwell_,0.97472,1066
Jerry_Regier_,0.860458,472
Jerry_Springer_,0.972715,1054
Jesse_Harris_,0.704095,79
Jesse_Jackson_,1.25342,1678
Jesse_James_Leija_,0.816367,295
Jesse_Ventura_,0.96981,1044
Jessica_Alba_,0.876067,546
Jessica_Lange_,1.01856,1277
Jessica_Lynch_,0.951039,947
Jia_Qinglin_,0.969379,1039
Jiang_Zemin_,0.962353,997
Jim_Carrey_,0.953223,960
Jim_Edmonds_,1.05075,1392
Jim_Furyk_,0.902977,683
Jim_Hahn_,0.967062,1029
Jim_Harrick_,1.005,1210
Jim_OBrien_,1.10008,1535
Jim_Tressel_,0.703051,77
Jimmy_Carter_,1.00843,1223
Jimmy_Kimmel_,0.910459,724
Jiri_Novak_,1.10662,1556
Jo_Dee_Messina_,1.02797,1315
Joan_Claybrook_,0.849747,415
Joan_Laporta_,0.552298,8
Job_Cohen_,0.790978,219
