Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,465,1020
Annette_Bening_,147,386
Annette_Lu_,2,4
Anthony_Fauci_,297,716
Anthony_Hopkins_,47,138
Anthony_LaPaglia_,1294,1655
Antonio_Banderas_,615,1240
Antonio_Palocci_,537,1131
Antonio_Trillanes_,576,1187
Antony_Leung_,664,1298
Anwar_Ibrahim_,126,334
Arantxa_Sanchez-Vicario_,51,150
Ari_Fleischer_,186,474
Arianna_Huffington_,708,1341
Ariel_Sharon_,103,279
Arlen_Specter_,44,129
Arminio_Fraga_,55,161
Arnaud_Clement_,204,517
Arnold_Palmer_,44,130
Arnold_Schwarzenegger_,802,1419
Arnoldo_Aleman_,113,307
Aron_Ralston_,146,384
Arsinee_Khanjian_,996,1553
Art_Hoffmann_,73,208
Art_Howe_,369,854
Arturo_Gatti_,350,819
Arye_Mekel_,220,550
Asa_Hutchinson_,334,794
Ashanti_,3,8
Ashton_Kutcher_,536,1130
Atal_Bihari_Vajpayee_,75,212
Augustin_Calleri_,531,1124
Augusto_Pinochet_,42,123
Augusto_Roa_Bastos_,660,1294
Aung_San_Suu_Kyi_,1114,1603
Azra_Akin_,512,1093
Barbara_Brezigar_,429,956
Barbara_Walters_,361,841
Barbra_Streisand_,517,1101
Barrett_Jackman_,285,690
Barry_Alvarez_,96,264
Barry_Zito_,613,1236
Bashar_Assad_,178,455
Begum_Khaleda_Zia_,509,1092
Ben_Affleck_,872,1476
Ben_Curtis_,365,848
Ben_Glisan_,388,886
Ben_Howland_,434,963
Benazir_Bhutto_,115,313
Benjamin_Netanyahu_,487,1065
Bernard_Landry_,62,181
Bernard_Law_,444,979
Bernard_Lord_,224,558
Bernardo_Segura_,230,573
Bertie_Ahern_,302,726
Bertrand_Bonello_,68,195
Beth_Jones_,760,1383
Betsy_Smith_,587,1202
Bijan_Darvish_,300,723
Bijan_Namdar_Zangeneh_,306,734
Biljana_Plavsic_,389,888
Bill_Belichick_,1002,1556
Bill_Callahan_,585,1200
Bill_Clinton_,78,219
Bill_Frist_,229,570
Bill_Gates_,105,284
Bill_Graham_,104,282
Bill_McBride_,855,1462
Bill_Nelson_,225,560
Bill_Parcells_,65,187
Bill_Paxton_,1284,1652
Bill_Simon_,552,1156
Bill_Sizemore_,518,1103
Billy_Crystal_,36,105
Billy_Graham_,554,1159
Billy_Sollie_,138,364
Binyamin_Ben-Eliezer_,646,1273
Blythe_Danner_,211,531
Blythe_Hartley_,980,1546
Bo_Pelini_,305,733
Bo_Ryan_,606,1230
Bob_Beauprez_,75,213
Bob_Colvin_,92,255
Bob_Dole_,446,982
Bob_Geldof_,323,769
Bob_Graham_,5,13
Bob_Hope_,131,348
Bob_Huggins_,880,1484
Bob_Stoops_,245,605
Bobby_Goldwater_,1133,1612
Bobby_Robson_,410,927
Bode_Miller_,501,1079
Bono_,4,10
Boris_Becker_,421,944
Boris_Berezovsky_,264,646
Boris_Yeltsin_,5,14
Brad_Garrett_,877,1480
Brad_Johnson_,405,917
Branko_Crvenkovski_,237,587
Brendan_Hansen_,280,677
Brian_Cowen_,4,11
Brian_Griese_,76,215
Brian_Heidik_,257,631
Brian_Mulroney_,228,568
Brian_Wells_,15,42
Bridget_Fonda_,600,1222
Bridgette_Wilson-Sampras_,45,132
Brigitte_Boisselier_,48,141
Britney_Spears_,845,1452
Brooke_Shields_,87,241
Bruce_Springsteen_,218,546
Bruce_Van_De_Velde_,100,274
Bruce_Weber_,228,569
Bud_Selig_,530,1123
Bulent_Ecevit_,285,691
Butch_Davis_,707,1340
Byron_Scott_,124,330
Calista_Flockhart_,78,220
Cameron_Diaz_,26,75
Camilla_Parker_Bowles_,532,1127
Candice_Bergen_,1299,1656
Candie_Kung_,546,1146
Carl_Reiner_,181,461
Carla_Del_Ponte_,168,431
Carla_Myers_,89,247
Carlo_Ancelotti_,812,1424
Carlos_Bianchi_,85,237
Carlos_Ghosn_,647,1274
Carlos_Manuel_Pruneda_,110,299
Carlos_Menem_,107,290
Carlos_Mesa_,10,28
Carlos_Moya_,875,1478
Carlos_Ortega_,199,506
Carlos_Quintanilla_Schmidt_,614,1238
Carlos_Ruiz_,1166,1619
Carlos_Vives_,192,488
Carly_Fiorina_,533,1129
Carmen_Electra_,345,814
Carol_Burnett_,351,820
Carol_Moseley_Braun_,255,627
Carolina_Kluft_,278,673
Carolina_Moraes_,455,1000
Caroline_Kennedy_,244,603
Carolyn_Dawn_Johnson_,246,607
Carrie-Anne_Moss_,391,891
Carson_Daly_,858,1465
Carson_Palmer_,713,1347
Cate_Blanchett_,1081,1593
Catherine_Deneuve_,895,1497
Catherine_Zeta-Jones_,542,1140
Cathy_Freeman_,470,1029
Cecilia_Bolocco_,879,1483
Celine_Dion_,733,1361
Celso_Amorim_,6,16
Cesar_Gaviria_,948,1528
Cesar_Maia_,353,825
Chakib_Khelil_,36,106
Chan_Gailey_,1281,1651
Chanda_Rubin_,324,772
Chang_Dae-whan_,7,19
Charles_Bronson_,27,78
Charles_Grassley_,938,1522
Charles_Kartman_,215,537
Charles_Mathews_,539,1136
Charles_Moose_,1240,1642
Charles_Schumer_,59,172
Charles_Taylor_,363,845
Charlie_Zaa_,1179,1621
Charlotte_Rampling_,903,1503
Charlton_Heston_,1232,1638
Chen_Liang_Yu_,128,340
Chen_Shui-bian_,322,767
Cherie_Blair_,349,818
Chick_Hearn_,40,117
Chita_Rivera_,833,1444
Choi_Sung-hong_,150,394
Chok_Tong_Goh_,337,801
Chris_Bell_,333,792
Chris_Byrd_,195,496
Chris_Cooper_,56,164
Chris_Rock_,1059,1586
Chris_Tucker_,8,23
Christian_Fittipaldi_,9,25
Christian_Longo_,532,1128
Christian_Wulff_,590,1207
Christina_Aguilera_,650,1281
Christine_Baumgartner_,674,1306
Christine_Ebersole_,790,1408
Christine_Gregoire_,80,223
Christine_Todd_Whitman_,390,889
Christopher_Patten_,1220,1635
Christopher_Reeve_,41,120
Christopher_Walken_,50,147
Chuck_Amato_,474,1038
Chuck_Yeager_,885,1488
Chung_Mong-hun_,205,520
Chung_Mong-joon_,381,876
Cindy_Crawford_,825,1437
Cindy_Margolis_,148,389
Ciro_Gomes_,705,1338
Claire_Danes_,251,617
Claire_Hentzen_,797,1413
Claire_Leger_,624,1251
Clara_Harris_,869,1475
Clare_Short_,896,1498
Claudia_Pechstein_,719,1354
Claudia_Schiffer_,116,315
Clay_Aiken_,496,1073
Clint_Eastwood_,407,922
Colin_Farrell_,200,509
Colin_Jackson_,46,135
Colin_Montgomerie_,339,803
Colin_Powell_,875,1479
Conan_OBrien_,431,959
Conchita_Martinez_,40,118
Condoleezza_Rice_,463,1017
Constance_Marie_,571,1180
Coretta_Scott_King_,731,1359
Corinne_Coman_,538,1133
Costas_Simitis_,287,696
Courtney_Love_,10,29
Cristina_Fernandez_,202,513
Cristina_Saralegui_,439,974
Cruz_Bustamante_,676,1310
Cyndi_Thompson_,473,1036
Dai_Bachtiar_,132,350
Daisy_Fuentes_,798,1415
Dalai_Lama_,765,1393
Dale_Earnhardt_Jr_,376,867
Damon_van_Dam_,586,1201
Dan_Morales_,43,126
Dan_Wheldon_,1444,1667
Daniel_Day-Lewis_,61,179
Daniel_Radcliffe_,683,1315
Daniela_Hantuchova_,846,1454
Darrell_Issa_,217,543
Darrell_Porter_,1006,1559
Darren_Clarke_,642,1268
Daryl_Hannah_,286,694
Dave_Campo_,173,443
David_Anderson_,1249,1645
David_Beckham_,50,148
David_Bell_,1122,1606
David_Caraway_,1050,1582
David_Caruso_,30,87
David_Coulthard_,133,353
David_Dodge_,303,728
David_Heyman_,48,142
David_Heymann_,374,865
David_Hyde_Pierce_,863,1471
David_Kelley_,412,932
David_Leahy_,466,1023
David_Myers_,241,597
David_Nalbandian_,1124,1608
David_Spade_,320,763
David_Stern_,754,1378
David_Trimble_,226,563
David_Wells_,561,1168
David_Wolf_,153,401
Dean_Barkley_,406,920
Debbie_Reynolds_,396,901
Debra_Brown_,221,553
Debra_Messing_,235,583
Demetrius_Ferraciu_,120,323
Demi_Moore_,670,1302
Denise_Johnson_,609,1231
Dennis_Erickson_,49,145
Dennis_Hastert_,1014,1562
Dennis_Kozlowski_,198,503
Dennis_Kucinich_,114,310
Dennis_Powell_,652,1283
Denzel_Washington_,1046,1580
Derek_Jeter_,743,1371
Derek_Lowe_,1343,1662
Desiree_Lemosi_,466,1024
Dexter_Jackson_,1074,1590
Diana_Krall_,1110,1601
Diana_Munz_,645,1271
Diana_Taurasi_,709,1342
Diane_Green_,229,571
Dianne_Feinstein_,303,729
Dick_Cheney_,37,108
Dick_Clark_,252,620
Dick_Latessa_,80,224
Dick_Vermeil_,342,809
Dino_de_Laurentis_,528,1119
Dolly_Parton_,922,1510
Dolma_Tsering_,613,1237
Dominik_Garcia-Lorido_,397,903
Dominique_de_Villepin_,1,2
Don_Nickles_,189,480
Don_Siegelman_,1242,1643
Donald_Evans_,881,1485
Donald_Fehr_,117,318
Donald_Pettit_,291,704
Donald_Rumsfeld_,27,79
Donatella_Versace_,618,1244
Donna_Shalala_,72,205
Doris_Roberts_,520,1107
Doris_Schroeder_,58,170
Dorthy_Moxley_,325,775
Doug_Collins_,1032,1575
Doug_Duncan_,406,921
Doug_Melvin_,438,971
Drew_Barrymore_,11,31
Duane_Lee_Chapman_,138,365
Dwayne_Johnson_,166,428
Ed_Rosenthal_,712,1346
Ed_Smart_,169,433
Eddie_Sutton_,392,894
Eddy_Merckx_,520,1108
Edie_Falco_,357,832
Edmund_Hillary_,243,601
Edmund_Stoiber_,561,1169
Eduard_Shevardnadze_,114,311
Eduardo_Duhalde_,603,1227
Edward_James_Olmos_,222,554
Edward_Kennedy_,66,189
Edward_Lu_,203,515
Edward_Norton_,61,180
Edward_Said_,498,1077
Edwin_Edwards_,845,1453
Edwina_Currie_,873,1477
Eileen_Coparropa_,411,929
Elena_Bovina_,458,1007
Eliane_Karp_,4,12
Elijah_Wood_,83,232
Elin_Nordegren_,423,948
Elinor_Caplan_,717,1352
Elisabeth_Schumacher_,515,1098
Elizabeth_Dole_,971,1541
Elizabeth_Hurley_,1035,1576
Elizabeth_Shue_,232,577
Elizabeth_Smart_,189,481
Elizabeth_Taylor_,63,184
Ellen_DeGeneres_,283,684
Ellen_Engleman_,517,1102
Elsa_Zylberstein_,410,928
Elton_John_,551,1155
Elvis_Presley_,12,34
Emanuel_Ginobili_,450,991
Emile_Lahoud_,1122,1607
Emily_Robison_,158,411
Emma_Thompson_,225,561
Emma_Watson_,219,548
Emmanuelle_Beart_,902,1501
Emmit_Smith_,150,395
Enrique_Bolanos_,400,908
Eric_Clapton_,866,1472
Eric_Hinske_,1550,1677
Eric_Robert_Rudolph_,314,751
Eric_Rosser_,242,598
Erik_Morales_,172,441
Erika_Christensen_,200,510
Erika_Harold_,837,1447
Erin_Runnion_,826,1439
Ernesto_Zedillo_,203,516
Ernie_Els_,387,884
Ernie_Eves_,329,784
Ernie_Fletcher_,506,1086
Ethan_Hawke_,740,1369
Eunice_Barber_,354,826
Eva_Dimas_,404,916
Evan_Rachel_Wood_,98,269
Evander_Holyfield_,542,1141
Eve_Pelletier_,147,387
Fabiola_Zuluaga_,451,992
Fabrice_Santoro_,1012,1561
Farouk_al-Sharaa_,602,1225
Faye_Dunaway_,373,862
Fayssal_Mekdad_,1137,1614
Federico_Trillo_,587,1203
Felipe_Perez_Roque_,656,1289
Felix_Mantilla_,767,1394
Ferenc_Madl_,281,679
Fernando_Gonzalez_,492,1070
Fernando_Henrique_Cardoso_,658,1292
Fernando_Vargas_,112,304
Fidel_Castro_,452,995
Filippo_Inzaghi_,258,635
Flavia_Delaroli_,1047,1581
Flor_Montulo_,13,37
Fran_Drescher_,824,1435
Frances_Fisher_,204,518
Francis_Ford_Coppola_,13,38
Francis_George_,733,1362
Francis_Mer_,199,507
Francisco_Flores_,839,1448
Franco_Dragone_,552,1157
Frank_Cassell_,649,1278
Frank_Dunham_Jr_,427,952
Frank_Griswold_,921,1509
Frank_Lautenberg_,231,575
Frank_Solich_,419,941
Frank_Stallone_,136,359
Franko_Simatovic_,668,1301
Franz_Beckenbauer_,176,450
Franz_Fischler_,143,376
Franz_Muentefering_,10,30
Fred_Eckhard_,268,655
Fred_Funk_,21,60
Fred_Thompson_,893,1494
Freddy_Garcia_,14,39
Fujio_Cho_,449,989
GL_Peiris_,261,640
Gabriel_Batistuta_,1094,1598
Gabriel_Valdes_,217,544
Gao_Qiang_,550,1152
Garry_Kasparov_,577,1189
Garry_Trudeau_,790,1409
Gary_Bergeron_,211,532
Gary_Carter_,233,579
Gary_Doer_,104,283
Gary_Forsee_,525,1113
Gary_Locke_,15,43
Gary_Williams_,177,452
Gary_Winnick_,318,758
Gene_Robinson_,804,1421
Geno_Auriemma_,648,1276
Geoff_Hoon_,757,1380
George_Brumley_,330,786
George_Clooney_,40,119
George_Foreman_,255,628
George_Galloway_,242,599
George_HW_Bush_,1184,1622
George_Karl_,149,392
George_Lopez_,923,1511
George_P_Bush_,230,574
George_Papandreou_,467,1026
George_Pataki_,750,1375
George_Robertson_,39,114
George_Roy_Hill_,479,1046
George_Ryan_,546,1147
George_Tenet_,744,1372
George_Voinovich_,152,398
George_W_Bush_,387,885
Georgi_Parvanov_,157,409
Geraldine_Chaplin_,1209,1632
Gerard_Depardieu_,298,720
Gerardo_Gambala_,16,45
Gerhard_Schroeder_,280,678
Gerry_Adams_,14,40
Gerry_Parsky_,508,1089
Gian_Marco_,429,957
Gianna_Angelopoulos-Daskalaki_,470,1030
Gil_de_Ferran_,1135,1613
Gilberto_Rodriguez_Orejuela_,1399,1664
Gillian_Anderson_,67,192
Gisele_Bundchen_,341,807
Giuseppe_Gibilisco_,816,1426
Glafcos_Clerides_,249,613
Gloria_Allred_,465,1021
Gloria_Macapagal_Arroyo_,312,747
Gloria_Trevi_,928,1515
Goh_Kun_,17,48
Goldie_Hawn_,282,681
Gonzalo_Sanchez_de_Lozada_,795,1412
Goran_Persson_,396,902
Gordon_Brown_,497,1075
Gordon_Campbell_,145,381
Grady_Irvin_Jr_,41,121
Grant_Hackett_,432,960
Gray_Davis_,58,171
Greg_Gilbert_,671,1304
Greg_Ostertag_,126,335
Greg_Owen_,550,1153
Greg_Rusedski_,1036,1577
Gregg_Popovich_,227,566
Gregory_Geoffroy_,819,1430
Gregory_Hines_,808,1423
Gro_Harlem_Brundtland_,94,259
Guido_Westerwelle_,158,412
Guillaume_Soro_,1197,1624
Guillermo_Canas_,877,1481
Guillermo_Coria_,1056,1584
Guillermo_Ortiz_,281,680
Gunter_Pleuger_,639,1265
Gus_Van_Sant_,226,564
Gustavo_Kuerten_,210,530
Guy_Hemmings_,591,1210
Guy_Ritchie_,763,1389
Gwendal_Peizerat_,60,176
Gwyneth_Paltrow_,68,196
Habib_Rizieq_,363,846
Hal_Gehman_,273,662
Hal_Sutton_,34,99
Halle_Berry_,527,1117
Hamid_Karzai_,187,475
Hamzah_Haz_,105,285
Hanan_Ashrawi_,262,642
Hannah_Stockbauer_,97,267
Hans_Blix_,339,804
Hans_Eichel_,28,81
Harbhajan_Singh_,219,549
Harrison_Ford_,98,270
Harry_Belafonte_,1333,1660
Harry_Kalas_,59,173
Harry_Schmidt_,191,485
Harvey_Weinstein_,116,316
Hashim_Thaci_,226,565
Hassan_Nasrallah_,79,221
Hassan_Wirajuda_,96,265
Hayley_Tullett_,188,477
Heath_Ledger_,17,49
Heather_Mills_,46,136
Hector_Babenco_,41,122
Hee-Won_Han_,1480,1673
Heidi_Fleiss_,911,1504
Heidi_Klum_,32,94
Heinz_Feldmann_,232,578
Heizo_Takenaka_,1065,1588
Helen_Clark_,483,1054
Henrique_Meirelles_,453,997
Herb_Sendek_,692,1325
Hermann_Maier_,170,436
Herta_Daeubler-Gmelin_,29,85
Hichiro_Naemura_,771,1395
Hideki_Matsui_,1108,1600
Hilary_Duff_,264,647
Hillary_Clinton_,7,20
Hilmi_Ozkok_,18,52
Hipolito_Mejia_,601,1224
Hisao_Oguchi_,135,356
Hitomi_Soga_,383,879
Holly_Hunter_,703,1335
Hootie_Johnson_,687,1319
Horst_Koehler_,695,1330
Hosni_Mubarak_,763,1390
Howard_Dean_,673,1305
Howard_Schultz_,106,287
Howard_Smith_,141,371
Hu_Jintao_,253,622
Hugh_Grant_,484,1057
Hugo_Chavez_,222,555
Hun_Sen_,1065,1589
Iain_Duncan_Smith_,77,217
Ian_McKellen_,455,1001
Ian_Thorpe_,605,1229
Iban_Mayo_,442,977
Ibrahim_Jaafari_,165,424
Igor_Ivanov_,69,198
Ilan_Ramon_,631,1260
Imad_Moustapha_,135,357
Inam-ul-Haq_,19,54
Inocencio_Arias_,866,1473
Intisar_Ajouri_,670,1303
Isabella_Rossellini_,155,406
Isabelle_Huppert_,334,795
Isaiah_Washington_,1449,1670
Ishaq_Shahryar_,392,895
Ismail_Merchant_,1199,1625
Iva_Majoli_,1518,1674
JJ_Redick_,90,249
JK_Rowling_,378,871
Jack_Grubman_,644,1270
Jack_Nicholson_,1208,1631
Jack_Straw_,456,1003
Jackie_Chan_,286,695
Jacqueline_Obradors_,445,981
Jacques_Chirac_,170,437
Jacques_Rogge_,674,1307
Jada_Pinkett_Smith_,320,764
Jake_Gyllenhaal_,311,744
James_Blake_,459,1010
James_Butts_,325,776
James_Caan_,183,465
James_Cameron_,1457,1671
James_Cunningham_,405,918
James_Franco_,147,388
James_Gandolfini_,362,843
James_Ivory_,436,967
James_Jones_,402,912
James_Kelly_,134,355
James_Kopp_,391,892
James_Maguire_,505,1084
James_McGreevey_,763,1391
James_Morris_,266,650
James_Parker_,1020,1563
James_Schultz_,93,257
James_Smith_,20,57
James_Traficant_,490,1067
James_Wolfensohn_,94,260
Jamie_Villafane_,85,238
Jamling_Norgay_,987,1548
Jan-Michael_Gambill_,251,618
Jan_Ullrich_,109,296
Jane_Fonda_,529,1121
Jane_Kaczmarek_,579,1193
Jane_Pauley_,637,1264
Janet_Napolitano_,265,648
Janet_Thorpe_,191,486
Janica_Kostelic_,760,1384
Jason_Alexander_,7,21
Jason_Jennings_,513,1095
Jason_Kidd_,83,233
Jason_Lezak_,198,504
Javier_Solana_,22,63
Javier_Weber_,351,821
Jay_Garner_,570,1179
Jay_Leno_,415,935
Jay_Rasulo_,142,373
Jayson_Williams_,412,933
Jean-Claude_Braquet_,56,165
Jean-Claude_Juncker_,144,379
Jean-Claude_Trichet_,508,1090
Jean-David_Levitte_,57,167
Jean-Francois_Pontal_,306,735
Jean-Marc_de_La_Sabliere_,697,1332
Jean-Pierre_Raffarin_,448,987
Jean-Sebastien_Giguere_,115,314
Jean_Brumley_,868,1474
Jean_Carnahan_,276,669
Jean_Charest_,482,1052
Jean_Chretien_,717,1353
Jeanne_Moreau_,614,1239
Jeb_Bush_,877,1482
Jeff_Van_Gundy_,455,1002
Jefferson_Perez_,764,1392
Jeffrey_Archer_,326,778
Jeffrey_Immelt_,297,717
Jeffrey_Jones_,62,182
Jeffrey_Scott_Postell_,649,1279
Jelena_Dokic_,1041,1578
Jennifer_Aniston_,696,1331
Jennifer_Capriati_,628,1257
Jennifer_Connelly_,665,1299
Jennifer_Garner_,94,261
Jennifer_Keller_,179,457
Jennifer_Lopez_,627,1256
Jennifer_Reilly_,460,1012
Jennifer_Rodriguez_,581,1196
Jennifer_Thompson_,716,1350
Jeong_Se-hyun_,268,656
Jeremy_Greenstock_,195,497
Jeremy_Shockey_,408,924
Jerry_Falwell_,139,366
Jerry_Regier_,165,425
Jerry_Springer_,926,1513
Jesse_Harris_,940,1523
Jesse_Jackson_,146,385
Jesse_James_Leija_,531,1125
Jesse_Ventura_,355,828
Jessica_Alba_,142,374
Jessica_Lange_,97,268
Jessica_Lynch_,12,35
Jia_Qinglin_,401,910
Jiang_Zemin_,885,1489
Jim_Carrey_,883,1486
Jim_Edmonds_,1143,1615
Jim_Furyk_,1383,1663
Jim_Hahn_,773,1398
Jim_Harrick_,277,670
Jim_OBrien_,140,369
Jim_Tressel_,710,1344
Jimmy_Carter_,239,593
Jimmy_Kimmel_,265,649
Jiri_Novak_,151,396
Jo_Dee_Messina_,1028,1571
Joan_Claybrook_,580,1195
Joan_Laporta_,81,226
Job_Cohen_,685,1317
Jodie_Foster_,715,1349
Joe_Calzaghe_,88,244
Joe_Dumars_,289,698
Joe_Gatti_,304,731
Joe_Lieberman_,250,615
Joe_Mantello_,343,810
Joe_Nichols_,252,621
Joe_Torre_,792,1410
Joerg_Haider_,357,833
John_Abizaid_,564,1174
John_Allen_Muhammad_,1199,1626
John_Ashcroft_,688,1320
John_Banko_,233,580
John_Blaney_,526,1115
John_Bolton_,88,245
John_Brady_,288,697
John_Cusack_,84,235
John_Edwards_,654,1286
John_F_Kennedy_Jr_,397,904
John_Garamendi_,472,1034
John_Howard_,89,248
John_Jumper_,942,1524
John_Kerry_,579,1194
John_Malkovich_,54,158
John_Manley_,384,881
John_Mayer_,194,493
John_McCain_,184,468
John_McCallum_,758,1381
John_McCormack_,368,852
John_McEnroe_,208,525
John_Negroponte_,54,159
John_Paul_II_,1003,1557
John_Reid_,152,399
John_Reilly_,307,736
John_Rigas_,365,849
John_Rosa_,849,1458
John_Rowland_,126,336
John_Ruiz_,11,32
John_Snow_,154,403
John_Spencer_,588,1204
John_Stallworth_,537,1132
John_Stockton_,859,1466
John_Swofford_,234,582
John_Taylor_,144,380
John_Timoney_,451,993
John_Travolta_,755,1379
John_Walsh_,456,1004
John_Warner_,111,302
John_Wolf_,343,811
Johnny_Carson_,947,1527
Johnny_Depp_,21,61
Johnny_Tapia_,448,988
Johnny_Unitas_,245,606
Johnson_Panjaitan_,401,911
Jolanta_Kwasniewski_,293,709
Jon_Corzine_,372,860
Jon_Gruden_,175,448
Jon_Voight_,291,705
Jonathan_Edwards_,132,351
Jonathan_Mostow_,568,1178
Jong_Thae_Hwa_,1548,1676
Jong_Wook_Lee_,558,1163
Jorge_Arce_,217,545
Jorge_Batlle_,458,1008
Jorge_Castaneda_,6,17
Jorge_Rodolfo_Canicoba_Corral_,216,540
Jorge_Valdano_,369,855
Joschka_Fischer_,275,667
Jose_Canseco_,274,665
Jose_Dirceu_,81,227
Jose_Manuel_Durao_Barroso_,1119,1605
Jose_Maria_Aznar_,39,115
Jose_Mourinho_,1125,1609
Jose_Sarney_,307,737
Jose_Serra_,63,185
Jose_Theodore_,621,1248
Jose_Viegas_Filho_,174,446
Joseph_Biden_,246,608
Joseph_Blatter_,143,377
Joseph_Deiss_,222,556
Joseph_Estrada_,958,1534
Joseph_Ralston_,62,183
Juan_Carlos_Ferrero_,237,588
Juan_Ignacio_Chela_,358,836
Juan_Manuel_Marquez_,124,331
Juan_Pablo_Montoya_,458,1009
Juan_Valencia_Osorio_,975,1542
Juanes_,424,950
Jude_Law_,289,699
Judi_Dench_,274,666
Judy_Genshaft_,1152,1617
Juergen_Peters_,184,469
Julia_Tymoshenko_,16,46
Julianna_Margulies_,920,1508
Julianne_Moore_,848,1456
Julie_Gerberding_,471,1032
Julie_Taymor_,547,1148
Julio_Iglesias_Jr_,9,26
Junichiro_Koizumi_,173,444
Justin_Gatlin_,561,1170
Justin_Guarini_,640,1266
Justin_Leonard_,197,501
Justin_Timberlake_,360,839
Justine_Henin_,209,528
Justine_Pasek_,271,659
Kalpana_Chawla_,700,1333
Kamal_Kharrazi_,65,188
Karen_Mok_,376,868
Karin_Stoiber_,90,250
Kate_Capshaw_,122,327
Kate_Hudson_,475,1041
Kate_Winslet_,57,168
Katherine_Harris_,813,1425
Kathleen_Glynn_,693,1326
Kathleen_Kennedy_Townsend_,596,1216
Kathryn_Bigelow_,124,332
Kathy_Winters_,176,451
Katie_Harman_,38,111
Keanu_Reeves_,193,491
Keira_Knightley_,457,1006
Keith_Bogans_,1075,1591
Kelli_White_,937,1521
Kelly_Clarkson_,592,1211
Kelvin_Sampson_,1025,1569
Kemal_Dervis_,683,1316
Ken_Macha_,236,585
Ken_Watanabe_,407,923
Kenneth_Bowersox_,52,152
Kenneth_Branagh_,53,156
Kenneth_Evans_,364,847
Kent_Rominger_,68,197
Kevin_Costner_,762,1388
Kevin_Spacey_,422,947
Kevin_Stallings_,282,682
Kieran_Prendergast_,22,64
Kifah_Ajouri_,647,1275
Kiki_Vandeweghe_,400,909
Kim_Clijsters_,107,291
Kim_Dae-jung_,47,139
Kim_Jin-sun_,33,96
Kim_Jong-Il_,160,414
Kim_Ryong-sung_,254,624
Kim_Yong-il_,617,1243
Kimi_Raikkonen_,783,1406
King_Abdullah_II_,354,827
Kirk_Ferentz_,998,1554
