Name,Scores,Fused Ranks
Anibal_Ibarra_,1622,303
Ann_Veneman_,1866,444
Anna_Kournikova_,3776,1523
Anna_Nicole_Smith_,2230,651
Anne_Krueger_,2468,811
Anne_McLellan_,1964,506
Anneli_Jaatteenmaki_,3764,1521
Annette_Bening_,2166,612
Annette_Lu_,1618,300
Anthony_Fauci_,2459,801
Anthony_Hopkins_,1334,168
Anthony_LaPaglia_,2747,988
Antonio_Banderas_,3237,1293
Antonio_Palocci_,2091,575
Antonio_Trillanes_,4007,1585
Antony_Leung_,3391,1376
Anwar_Ibrahim_,4148,1618
Arantxa_Sanchez-Vicario_,4440,1664
Ari_Fleischer_,1862,440
Arianna_Huffington_,2949,1115
Ariel_Sharon_,2141,598
Arlen_Specter_,1878,449
Arminio_Fraga_,2645,915
Arnaud_Clement_,1696,345
Arnold_Palmer_,1956,496
Arnold_Schwarzenegger_,3461,1398
Arnoldo_Aleman_,2368,737
Aron_Ralston_,3572,1441
Arsinee_Khanjian_,3520,1415
Art_Hoffmann_,1406,207
Art_Howe_,1720,359
Arturo_Gatti_,3705,1500
Arye_Mekel_,3378,1371
Asa_Hutchinson_,1288,152
Ashanti_,1799,394
Ashton_Kutcher_,774,41
Atal_Bihari_Vajpayee_,4274,1638
Augustin_Calleri_,1859,437
Augusto_Pinochet_,3157,1243
Augusto_Roa_Bastos_,1841,427
Aung_San_Suu_Kyi_,2981,1134
Azra_Akin_,3647,1479
Barbara_Brezigar_,1892,457
Barbara_Walters_,3098,1198
Barbra_Streisand_,2894,1080
Barrett_Jackman_,2014,534
Barry_Alvarez_,2399,756
Barry_Zito_,3553,1434
Bashar_Assad_,1165,124
Begum_Khaleda_Zia_,4549,1673
Ben_Affleck_,2683,946
Ben_Curtis_,3521,1416
Ben_Glisan_,1834,419
Ben_Howland_,1987,519
Benazir_Bhutto_,3820,1533
Benjamin_Netanyahu_,1334,169
Bernard_Landry_,2846,1042
Bernard_Law_,1992,522
Bernard_Lord_,1890,454
Bernardo_Segura_,2403,763
Bertie_Ahern_,1333,165
Bertrand_Bonello_,4349,1653
Beth_Jones_,4155,1619
Betsy_Smith_,2465,807
Bijan_Darvish_,2974,1129
Bijan_Namdar_Zangeneh_,2422,774
Biljana_Plavsic_,1846,429
Bill_Belichick_,2212,636
Bill_Callahan_,887,55
Bill_Clinton_,3297,1322
Bill_Frist_,2177,616
Bill_Gates_,2217,639
Bill_Graham_,1275,147
Bill_McBride_,2786,1012
Bill_Nelson_,3154,1238
Bill_Parcells_,2039,549
Bill_Paxton_,3114,1210
Bill_Simon_,1692,344
Bill_Sizemore_,717,35
Billy_Crystal_,4006,1584
Billy_Graham_,1509,242
Billy_Sollie_,1823,406
Binyamin_Ben-Eliezer_,4064,1600
Blythe_Danner_,2851,1047
Blythe_Hartley_,2507,833
Bo_Pelini_,1753,376
Bo_Ryan_,2423,776
Bob_Beauprez_,3528,1420
Bob_Colvin_,2178,617
Bob_Dole_,4058,1599
Bob_Geldof_,3420,1384
Bob_Graham_,2910,1094
Bob_Hope_,1429,215
Bob_Huggins_,3119,1213
Bob_Stoops_,3113,1208
Bobby_Goldwater_,2927,1101
Bobby_Robson_,3096,1196
Bode_Miller_,3437,1390
Bono_,1749,372
Boris_Becker_,3949,1574
Boris_Berezovsky_,1013,77
Boris_Yeltsin_,2245,657
Brad_Garrett_,2522,846
Brad_Johnson_,2332,708
Branko_Crvenkovski_,3355,1361
Brendan_Hansen_,2680,944
Brian_Cowen_,1229,138
Brian_Griese_,2500,824
Brian_Heidik_,2645,916
Brian_Mulroney_,2040,550
Brian_Wells_,3625,1464
Bridget_Fonda_,1967,509
Bridgette_Wilson-Sampras_,2560,863
Brigitte_Boisselier_,1101,107
Britney_Spears_,1545,259
Brooke_Shields_,1103,108
Bruce_Springsteen_,1556,266
Bruce_Van_De_Velde_,2336,712
Bruce_Weber_,1530,252
Bud_Selig_,1392,200
Bulent_Ecevit_,2662,928
Butch_Davis_,2041,551
Byron_Scott_,2700,955
Calista_Flockhart_,1618,301
Cameron_Diaz_,1747,369
Camilla_Parker_Bowles_,3439,1391
Candice_Bergen_,2088,571
Candie_Kung_,3182,1261
Carl_Reiner_,2655,923
Carla_Del_Ponte_,1290,154
Carla_Myers_,2479,817
Carlo_Ancelotti_,3321,1337
Carlos_Bianchi_,1731,364
Carlos_Ghosn_,3654,1481
Carlos_Manuel_Pruneda_,2343,720
Carlos_Menem_,1811,403
Carlos_Mesa_,1858,436
Carlos_Moya_,1518,246
Carlos_Ortega_,2806,1024
Carlos_Quintanilla_Schmidt_,4309,1647
Carlos_Ruiz_,3925,1566
Carlos_Vives_,1104,109
Carly_Fiorina_,698,31
Carmen_Electra_,3822,1535
Carol_Burnett_,2421,773
Carol_Moseley_Braun_,3051,1174
Carolina_Kluft_,1309,158
Carolina_Moraes_,2678,941
Caroline_Kennedy_,2260,666
Carolyn_Dawn_Johnson_,2323,701
Carrie-Anne_Moss_,3015,1153
Carson_Daly_,2676,940
Cate_Blanchett_,949,65
Catherine_Deneuve_,3009,1151
Catherine_Zeta-Jones_,839,47
Cathy_Freeman_,1783,383
Cecilia_Bolocco_,2006,528
Celine_Dion_,2452,797
Celso_Amorim_,335,4
Cesar_Gaviria_,2156,607
Cesar_Maia_,2753,993
Chakib_Khelil_,797,42
Chan_Gailey_,3428,1386
Chanda_Rubin_,3489,1409
Chang_Dae-whan_,2580,877
Charles_Bronson_,2502,829
Charles_Grassley_,2969,1125
Charles_Kartman_,3334,1348
Charles_Mathews_,1904,465
Charles_Moose_,3699,1498
Charles_Schumer_,3864,1549
Charles_Taylor_,2074,564
Charlie_Zaa_,3261,1304
Charlotte_Rampling_,3214,1278
Charlton_Heston_,2351,726
Chen_Liang_Yu_,2753,994
Chen_Shui-bian_,3315,1332
Cherie_Blair_,1849,430
Chick_Hearn_,1710,351
Chita_Rivera_,3203,1272
Choi_Sung-hong_,2931,1104
Chok_Tong_Goh_,1883,450
Chris_Bell_,1610,296
Chris_Byrd_,3605,1457
Chris_Cooper_,2370,739
Chris_Rock_,3175,1258
Chris_Tucker_,2516,843
Christian_Fittipaldi_,3008,1149
Christian_Longo_,2949,1116
Christian_Wulff_,925,60
Christina_Aguilera_,2061,556
Christine_Baumgartner_,2204,630
Christine_Ebersole_,2649,919
Christine_Gregoire_,1304,157
Christine_Todd_Whitman_,1335,170
Christopher_Patten_,2986,1136
Christopher_Reeve_,1268,145
Christopher_Walken_,3092,1192
Chuck_Amato_,1804,399
Chuck_Yeager_,3561,1438
Chung_Mong-hun_,2349,724
Chung_Mong-joon_,1732,365
Cindy_Crawford_,3470,1402
Cindy_Margolis_,2494,823
Ciro_Gomes_,3625,1465
Claire_Danes_,3095,1194
Claire_Hentzen_,3370,1367
Claire_Leger_,1842,428
Clara_Harris_,2520,844
Clare_Short_,2823,1034
Claudia_Pechstein_,3930,1569
Claudia_Schiffer_,2977,1130
Clay_Aiken_,1800,396
Clint_Eastwood_,761,39
Colin_Farrell_,536,16
Colin_Jackson_,4595,1677
Colin_Montgomerie_,4198,1625
Colin_Powell_,3542,1430
Conan_OBrien_,1556,267
Conchita_Martinez_,3028,1162
Condoleezza_Rice_,3166,1249
Constance_Marie_,3562,1439
Coretta_Scott_King_,2216,638
Corinne_Coman_,1865,443
Costas_Simitis_,2874,1066
Courtney_Love_,2029,541
Cristina_Fernandez_,1998,526
Cristina_Saralegui_,972,68
Cruz_Bustamante_,1336,172
Cyndi_Thompson_,2764,1001
Dai_Bachtiar_,1353,177
Daisy_Fuentes_,1602,289
Dalai_Lama_,3681,1492
Dale_Earnhardt_Jr_,1574,277
Damon_van_Dam_,3159,1244
Dan_Morales_,1986,518
Dan_Wheldon_,3828,1539
Daniel_Day-Lewis_,1041,81
Daniel_Radcliffe_,3596,1453
Daniela_Hantuchova_,3525,1417
Darrell_Issa_,2085,570
Darrell_Porter_,3142,1233
Darren_Clarke_,3958,1575
Daryl_Hannah_,2432,782
Dave_Campo_,2020,536
David_Anderson_,2116,589
David_Beckham_,2380,742
David_Bell_,2364,733
David_Caraway_,2514,839
David_Caruso_,1529,251
David_Coulthard_,1246,142
David_Dodge_,3626,1466
David_Heyman_,2514,840
David_Heymann_,1623,305
David_Hyde_Pierce_,2526,853
David_Kelley_,3785,1525
David_Leahy_,2524,850
David_Myers_,3896,1558
David_Nalbandian_,4319,1649
David_Spade_,3003,1146
David_Stern_,3246,1300
David_Trimble_,1718,356
David_Wells_,3147,1235
David_Wolf_,2129,594
Dean_Barkley_,2900,1087
Debbie_Reynolds_,2009,530
Debra_Brown_,556,17
Debra_Messing_,1366,185
Demetrius_Ferraciu_,2913,1096
Demi_Moore_,1809,402
Denise_Johnson_,3008,1150
Dennis_Erickson_,2994,1142
Dennis_Hastert_,3330,1344
Dennis_Kozlowski_,4246,1632
Dennis_Kucinich_,1599,284
Dennis_Powell_,1156,119
Denzel_Washington_,3326,1340
Derek_Jeter_,3021,1154
Derek_Lowe_,3133,1227
Desiree_Lemosi_,3464,1399
Dexter_Jackson_,3716,1502
Diana_Krall_,2162,609
Diana_Munz_,3891,1554
Diana_Taurasi_,3553,1435
Diane_Green_,3241,1297
Dianne_Feinstein_,2509,836
Dick_Cheney_,3810,1531
Dick_Clark_,1866,445
Dick_Latessa_,2070,562
Dick_Vermeil_,2894,1081
Dino_de_Laurentis_,1670,323
Dolly_Parton_,1390,198
Dolma_Tsering_,1717,355
Dominik_Garcia-Lorido_,2861,1056
Dominique_de_Villepin_,2574,873
Don_Nickles_,976,70
Don_Siegelman_,2758,997
Donald_Evans_,2721,969
Donald_Fehr_,938,63
Donald_Pettit_,3533,1426
Donald_Rumsfeld_,2637,910
Donatella_Versace_,2188,623
Donna_Shalala_,3920,1564
Doris_Roberts_,1685,340
Doris_Schroeder_,3047,1172
Dorthy_Moxley_,2893,1079
Doug_Collins_,2589,883
Doug_Duncan_,3610,1461
Doug_Melvin_,1044,83
Drew_Barrymore_,2340,718
Duane_Lee_Chapman_,2011,532
Dwayne_Johnson_,3832,1541
Ed_Rosenthal_,1007,76
Ed_Smart_,1197,130
Eddie_Sutton_,1771,379
Eddy_Merckx_,3722,1504
Edie_Falco_,1239,140
Edmund_Hillary_,2451,796
Edmund_Stoiber_,3022,1155
Eduard_Shevardnadze_,2217,640
Eduardo_Duhalde_,1111,113
Edward_James_Olmos_,2509,837
Edward_Kennedy_,1721,360
Edward_Lu_,2977,1131
Edward_Norton_,2116,590
Edward_Said_,4008,1586
Edwin_Edwards_,1747,370
Edwina_Currie_,1346,175
Eileen_Coparropa_,2714,966
Elena_Bovina_,3272,1310
Eliane_Karp_,3496,1411
Elijah_Wood_,1408,208
Elin_Nordegren_,831,46
Elinor_Caplan_,1322,163
Elisabeth_Schumacher_,2618,896
Elizabeth_Dole_,2208,634
Elizabeth_Hurley_,2222,644
Elizabeth_Shue_,1681,336
Elizabeth_Smart_,972,69
Elizabeth_Taylor_,1060,89
Ellen_DeGeneres_,2318,699
Ellen_Engleman_,2551,861
Elsa_Zylberstein_,3311,1329
Elton_John_,2926,1100
Elvis_Presley_,2766,1003
Emanuel_Ginobili_,2161,608
Emile_Lahoud_,2809,1025
Emily_Robison_,2378,740
Emma_Thompson_,1160,121
Emma_Watson_,1371,189
Emmanuelle_Beart_,2862,1058
Emmit_Smith_,3433,1387
Enrique_Bolanos_,3131,1224
Eric_Clapton_,2450,794
Eric_Hinske_,2953,1117
Eric_Robert_Rudolph_,3576,1444
Eric_Rosser_,2836,1037
Erik_Morales_,1719,357
Erika_Christensen_,2648,918
Erika_Harold_,3124,1218
Erin_Runnion_,3906,1561
Ernesto_Zedillo_,2253,663
Ernie_Els_,2367,735
Ernie_Eves_,1409,209
Ernie_Fletcher_,3027,1161
Ethan_Hawke_,3221,1288
Eunice_Barber_,4112,1610
Eva_Dimas_,3721,1503
Evan_Rachel_Wood_,2102,580
Evander_Holyfield_,3752,1518
Eve_Pelletier_,3319,1336
Fabiola_Zuluaga_,3797,1528
Fabrice_Santoro_,3790,1526
Farouk_al-Sharaa_,3595,1452
Faye_Dunaway_,1055,87
Fayssal_Mekdad_,4290,1644
Federico_Trillo_,3049,1173
Felipe_Perez_Roque_,1409,210
Felix_Mantilla_,2957,1118
Ferenc_Madl_,1106,111
Fernando_Gonzalez_,3925,1567
Fernando_Henrique_Cardoso_,2438,786
Fernando_Vargas_,1804,400
Fidel_Castro_,2622,898
Filippo_Inzaghi_,3962,1576
Flavia_Delaroli_,1333,166
Flor_Montulo_,4093,1607
Fran_Drescher_,2106,583
Frances_Fisher_,2196,625
Francis_Ford_Coppola_,363,5
Francis_George_,1105,110
Francis_Mer_,2658,926
Francisco_Flores_,4403,1660
Franco_Dragone_,3545,1431
Frank_Cassell_,2944,1112
Frank_Dunham_Jr_,2343,721
Frank_Griswold_,2298,688
Frank_Lautenberg_,1854,432
Frank_Solich_,2070,563
Frank_Stallone_,1518,247
Franko_Simatovic_,3100,1200
Franz_Beckenbauer_,3374,1370
Franz_Fischler_,1643,311
Franz_Muentefering_,2766,1004
Fred_Eckhard_,990,74
Fred_Funk_,2881,1074
Fred_Thompson_,1953,494
Freddy_Garcia_,2155,605
Fujio_Cho_,2458,799
GL_Peiris_,1823,407
Gabriel_Batistuta_,2306,692
Gabriel_Valdes_,3488,1408
Gao_Qiang_,3031,1164
Garry_Kasparov_,3025,1159
Garry_Trudeau_,1830,412
Gary_Bergeron_,2611,895
Gary_Carter_,1935,485
Gary_Doer_,3582,1446
Gary_Forsee_,2997,1143
Gary_Locke_,2705,958
Gary_Williams_,2389,747
Gary_Winnick_,2133,596
Gene_Robinson_,2573,872
Geno_Auriemma_,1940,489
Geoff_Hoon_,2667,932
George_Brumley_,2414,768
George_Clooney_,1300,156
George_Foreman_,4286,1643
George_Galloway_,2088,572
George_HW_Bush_,2854,1050
George_Karl_,3198,1268
George_Lopez_,3634,1472
George_P_Bush_,3553,1436
George_Papandreou_,3283,1315
George_Pataki_,2841,1041
George_Robertson_,3379,1372
George_Roy_Hill_,2202,628
George_Ryan_,1829,410
George_Tenet_,3664,1485
George_Voinovich_,3839,1542
George_W_Bush_,2030,542
Georgi_Parvanov_,2293,684
Geraldine_Chaplin_,3872,1551
Gerard_Depardieu_,1675,327
Gerardo_Gambala_,2968,1124
Gerhard_Schroeder_,981,71
Gerry_Adams_,2478,816
Gerry_Parsky_,3597,1454
Gian_Marco_,1940,490
Gianna_Angelopoulos-Daskalaki_,1993,524
Gil_de_Ferran_,2873,1065
Gilberto_Rodriguez_Orejuela_,4234,1631
Gillian_Anderson_,1417,211
Gisele_Bundchen_,2858,1052
Giuseppe_Gibilisco_,2103,581
Glafcos_Clerides_,1434,219
Gloria_Allred_,2234,653
Gloria_Macapagal_Arroyo_,1990,521
Gloria_Trevi_,2688,949
Goh_Kun_,3221,1289
Goldie_Hawn_,1559,268
Gonzalo_Sanchez_de_Lozada_,1787,388
Goran_Persson_,3830,1540
Gordon_Brown_,1272,146
Gordon_Campbell_,1288,153
Grady_Irvin_Jr_,2885,1076
Grant_Hackett_,3215,1282
Gray_Davis_,1309,159
Greg_Gilbert_,1911,470
Greg_Ostertag_,1569,276
Greg_Owen_,2880,1072
Greg_Rusedski_,3091,1191
Gregg_Popovich_,3338,1352
Gregory_Geoffroy_,3763,1519
Gregory_Hines_,4190,1623
Gro_Harlem_Brundtland_,1851,431
Guido_Westerwelle_,1280,149
Guillaume_Soro_,4174,1622
Guillermo_Canas_,4073,1602
Guillermo_Coria_,1751,375
Guillermo_Ortiz_,3449,1395
Gunter_Pleuger_,2721,970
Gus_Van_Sant_,862,50
Gustavo_Kuerten_,3025,1160
Guy_Hemmings_,1712,352
Guy_Ritchie_,1955,495
Gwendal_Peizerat_,2204,631
Gwyneth_Paltrow_,1349,176
Habib_Rizieq_,4134,1614
Hal_Gehman_,4052,1597
Hal_Sutton_,2162,610
Halle_Berry_,2042,552
Hamid_Karzai_,3211,1276
Hamzah_Haz_,2068,559
Hanan_Ashrawi_,1982,516
Hannah_Stockbauer_,2586,880
Hans_Blix_,3763,1520
Hans_Eichel_,3140,1231
Harbhajan_Singh_,3898,1560
Harrison_Ford_,2725,974
Harry_Belafonte_,4076,1603
Harry_Kalas_,2722,972
Harry_Schmidt_,1678,334
Harvey_Weinstein_,2267,671
Hashim_Thaci_,2880,1073
Hassan_Nasrallah_,3073,1182
Hassan_Wirajuda_,2337,714
Hayley_Tullett_,2662,929
Heath_Ledger_,1181,127
Heather_Mills_,1832,416
Hector_Babenco_,2066,558
Hee-Won_Han_,4251,1633
Heidi_Fleiss_,3930,1570
Heidi_Klum_,1167,125
Heinz_Feldmann_,3530,1422
Heizo_Takenaka_,2225,646
Helen_Clark_,1578,278
Henrique_Meirelles_,3232,1291
Herb_Sendek_,3362,1363
Hermann_Maier_,2819,1031
Herta_Daeubler-Gmelin_,1295,155
Hichiro_Naemura_,3921,1565
Hideki_Matsui_,2663,930
Hilary_Duff_,3054,1176
Hillary_Clinton_,1087,100
Hilmi_Ozkok_,3217,1285
Hipolito_Mejia_,2866,1063
Hisao_Oguchi_,2301,690
Hitomi_Soga_,2837,1039
Holly_Hunter_,2155,606
Hootie_Johnson_,1795,393
Horst_Koehler_,821,45
Hosni_Mubarak_,2349,725
Howard_Dean_,1063,92
Howard_Schultz_,2530,855
Howard_Smith_,2384,745
Hu_Jintao_,2566,866
Hugh_Grant_,947,64
Hugo_Chavez_,3332,1346
Hun_Sen_,2247,658
Iain_Duncan_Smith_,2361,731
Ian_McKellen_,1894,459
Ian_Thorpe_,2267,672
Iban_Mayo_,3022,1156
Ibrahim_Jaafari_,2506,832
Igor_Ivanov_,2425,778
Ilan_Ramon_,1701,347
Imad_Moustapha_,1909,467
Inam-ul-Haq_,1685,341
Inocencio_Arias_,2658,927
Intisar_Ajouri_,3592,1449
Isabella_Rossellini_,2896,1082
Isabelle_Huppert_,3201,1270
Isaiah_Washington_,3196,1266
Ishaq_Shahryar_,1157,120
Ismail_Merchant_,3629,1468
Iva_Majoli_,4664,1678
JJ_Redick_,4218,1629
JK_Rowling_,2652,922
Jack_Grubman_,3285,1316
Jack_Nicholson_,3354,1360
Jack_Straw_,1536,255
Jackie_Chan_,3678,1491
Jacqueline_Obradors_,1664,319
Jacques_Chirac_,3602,1455
Jacques_Rogge_,2743,985
Jada_Pinkett_Smith_,4090,1605
Jake_Gyllenhaal_,1312,160
James_Blake_,2600,888
James_Butts_,2153,604
James_Caan_,614,21
James_Cameron_,3098,1199
James_Cunningham_,1684,338
James_Franco_,2260,667
James_Gandolfini_,1816,405
James_Ivory_,3129,1223
James_Jones_,1359,179
James_Kelly_,1699,346
James_Kopp_,2837,1040
James_Maguire_,1372,190
James_McGreevey_,1994,525
James_Morris_,1082,99
James_Parker_,3118,1212
James_Schultz_,3219,1287
James_Smith_,615,22
James_Traficant_,2851,1048
James_Wolfensohn_,2220,642
Jamie_Villafane_,282,2
Jamling_Norgay_,2089,573
Jan-Michael_Gambill_,2394,752
Jan_Ullrich_,518,14
Jane_Fonda_,3289,1319
Jane_Kaczmarek_,3088,1190
Jane_Pauley_,1672,325
Janet_Napolitano_,3109,1207
Janet_Thorpe_,2671,936
Janica_Kostelic_,4257,1634
Jason_Alexander_,2312,695
Jason_Jennings_,1921,475
Jason_Kidd_,1877,447
Jason_Lezak_,3567,1440
Javier_Solana_,2867,1064
Javier_Weber_,3591,1448
Jay_Garner_,1068,94
Jay_Leno_,1789,391
Jay_Rasulo_,2638,911
Jayson_Williams_,2255,665
Jean-Claude_Braquet_,292,3
Jean-Claude_Juncker_,2248,659
Jean-Claude_Trichet_,1437,220
Jean-David_Levitte_,3239,1295
Jean-Francois_Pontal_,1790,392
Jean-Marc_de_La_Sabliere_,1963,504
Jean-Pierre_Raffarin_,1070,95
Jean-Sebastien_Giguere_,2228,648
Jean_Brumley_,3692,1497
Jean_Carnahan_,2569,868
Jean_Charest_,2862,1059
Jean_Chretien_,2721,971
Jeanne_Moreau_,1883,451
Jeb_Bush_,3879,1552
Jeff_Van_Gundy_,3074,1183
Jefferson_Perez_,3630,1470
Jeffrey_Archer_,3282,1314
Jeffrey_Immelt_,3214,1279
Jeffrey_Jones_,2854,1051
Jeffrey_Scott_Postell_,2788,1014
Jelena_Dokic_,3732,1510
Jennifer_Aniston_,1918,472
Jennifer_Capriati_,2203,629
Jennifer_Connelly_,2634,907
Jennifer_Garner_,1967,510
Jennifer_Keller_,1016,78
Jennifer_Lopez_,3369,1365
Jennifer_Reilly_,2337,715
Jennifer_Rodriguez_,3526,1418
Jennifer_Thompson_,2241,656
Jeong_Se-hyun_,2901,1089
Jeremy_Greenstock_,2765,1002
Jeremy_Shockey_,2427,780
Jerry_Falwell_,1837,422
Jerry_Regier_,2522,847
Jerry_Springer_,2423,777
Jesse_Harris_,3490,1410
Jesse_Jackson_,3573,1442
Jesse_James_Leija_,3615,1463
Jesse_Ventura_,1854,433
Jessica_Alba_,2024,538
Jessica_Lange_,2269,674
Jessica_Lynch_,3285,1317
Jia_Qinglin_,1667,322
Jiang_Zemin_,2896,1083
Jim_Carrey_,2524,851
Jim_Edmonds_,4357,1655
Jim_Furyk_,3662,1484
Jim_Hahn_,1468,231
Jim_Harrick_,3286,1318
Jim_OBrien_,4376,1657
Jim_Tressel_,2691,951
Jimmy_Carter_,3185,1262
Jimmy_Kimmel_,1054,86
Jiri_Novak_,2570,871
Jo_Dee_Messina_,1449,226
Joan_Claybrook_,3023,1158
Joan_Laporta_,2128,593
Job_Cohen_,2962,1121
Jodie_Foster_,2399,757
Joe_Calzaghe_,2093,576
Joe_Dumars_,4277,1640
Joe_Gatti_,923,58
Joe_Lieberman_,3334,1349
Joe_Mantello_,2038,547
Joe_Nichols_,2853,1049
Joe_Torre_,1107,112
Joerg_Haider_,3081,1187
John_Abizaid_,1900,462
John_Allen_Muhammad_,3803,1530
John_Ashcroft_,2536,857
John_Banko_,3822,1536
John_Blaney_,2629,902
John_Bolton_,1091,103
John_Brady_,3164,1248
John_Cusack_,2627,900
John_Edwards_,1391,199
John_F_Kennedy_Jr_,1605,290
John_Garamendi_,2401,759
John_Howard_,2603,892
John_Jumper_,3301,1326
John_Kerry_,2471,814
John_Malkovich_,3644,1478
John_Manley_,1936,486
John_Mayer_,2905,1091
John_McCain_,1660,317
John_McCallum_,2492,822
John_McCormack_,2569,869
John_McEnroe_,3626,1467
John_Negroponte_,2533,856
John_Paul_II_,3333,1347
John_Reid_,2075,565
John_Reilly_,963,67
John_Rigas_,3782,1524
John_Rosa_,3069,1180
John_Rowland_,664,28
John_Ruiz_,2362,732
John_Snow_,3122,1216
John_Spencer_,2293,685
John_Stallworth_,4035,1595
John_Stockton_,3398,1380
John_Swofford_,1830,413
John_Taylor_,1335,171
John_Timoney_,2629,903
John_Travolta_,2434,783
John_Walsh_,1455,229
John_Warner_,3161,1245
John_Wolf_,1877,448
Johnny_Carson_,4031,1593
Johnny_Depp_,3677,1490
Johnny_Tapia_,1450,227
Johnny_Unitas_,1836,421
Johnson_Panjaitan_,2111,585
Jolanta_Kwasniewski_,1960,499
Jon_Corzine_,3639,1474
Jon_Gruden_,2877,1067
Jon_Voight_,2469,812
Jonathan_Edwards_,2750,990
Jonathan_Mostow_,2328,704
Jong_Thae_Hwa_,3999,1583
Jong_Wook_Lee_,2228,649
Jorge_Arce_,1440,221
Jorge_Batlle_,4036,1596
Jorge_Castaneda_,891,56
Jorge_Rodolfo_Canicoba_Corral_,3531,1425
Jorge_Valdano_,1728,363
Joschka_Fischer_,2096,578
Jose_Canseco_,3985,1580
Jose_Dirceu_,3057,1177
Jose_Manuel_Durao_Barroso_,2171,614
Jose_Maria_Aznar_,1772,380
Jose_Mourinho_,2275,678
Jose_Sarney_,1481,233
Jose_Serra_,2801,1020
Jose_Theodore_,2364,734
Jose_Viegas_Filho_,2600,889
Joseph_Biden_,3846,1545
Joseph_Blatter_,1750,374
Joseph_Deiss_,1403,204
Joseph_Estrada_,3169,1252
Joseph_Ralston_,2455,798
Juan_Carlos_Ferrero_,1340,173
Juan_Ignacio_Chela_,3104,1205
Juan_Manuel_Marquez_,3263,1306
Juan_Pablo_Montoya_,3170,1254
Juan_Valencia_Osorio_,2500,825
Juanes_,4303,1645
Jude_Law_,1677,331
Judi_Dench_,1358,178
Judy_Genshaft_,3154,1239
Juergen_Peters_,3738,1512
Julia_Tymoshenko_,2180,619
Julianna_Margulies_,2594,884
Julianne_Moore_,1594,282
Julie_Gerberding_,1690,343
Julie_Taymor_,3277,1311
Julio_Iglesias_Jr_,2879,1069
Junichiro_Koizumi_,2464,806
