Name,Scores,Sift Ranks
Anibal_Ibarra_,139438,1347
Ann_Veneman_,107025,486
Anna_Kournikova_,162506,1615
Anna_Nicole_Smith_,107154,489
Anne_Krueger_,152365,1548
Anne_McLellan_,121858,870
Anneli_Jaatteenmaki_,93940,268
Annette_Bening_,117502,761
Annette_Lu_,121486,861
Anthony_Fauci_,140100,1362
Anthony_Hopkins_,131838,1173
Anthony_LaPaglia_,145150,1456
Antonio_Banderas_,134322,1227
Antonio_Palocci_,101583,371
Antonio_Trillanes_,135568,1264
Antony_Leung_,102390,388
Anwar_Ibrahim_,158212,1595
Arantxa_Sanchez-Vicario_,164003,1624
Ari_Fleischer_,140633,1373
Arianna_Huffington_,92498,244
Ariel_Sharon_,95599.5,288
Arlen_Specter_,120917,848
Arminio_Fraga_,88390.7,207
Arnaud_Clement_,77885,137
Arnold_Palmer_,127863,1051
Arnold_Schwarzenegger_,121250,857
Arnoldo_Aleman_,105327,445
Aron_Ralston_,126943,1019
Arsinee_Khanjian_,149727,1517
Art_Hoffmann_,130847,1138
Art_Howe_,82907.5,165
Arturo_Gatti_,129394,1093
Arye_Mekel_,112432,620
Asa_Hutchinson_,109486,552
Ashanti_,108806,533
Ashton_Kutcher_,151222,1535
Atal_Bihari_Vajpayee_,128990,1084
Augustin_Calleri_,75849,126
Augusto_Pinochet_,0,4
Augusto_Roa_Bastos_,129094,1088
Aung_San_Suu_Kyi_,132587,1193
Azra_Akin_,123926,935
Barbara_Brezigar_,150975,1531
Barbara_Walters_,105437,446
Barbra_Streisand_,138757,1332
Barrett_Jackman_,117357,753
Barry_Alvarez_,140557,1370
Barry_Zito_,113756,646
Bashar_Assad_,90064.5,219
Begum_Khaleda_Zia_,95871,292
Ben_Affleck_,100916,362
Ben_Curtis_,94083.8,271
Ben_Glisan_,130560,1127
Ben_Howland_,91983,236
Benazir_Bhutto_,87956.8,197
Benjamin_Netanyahu_,104127,412
Bernard_Landry_,119045,799
Bernard_Law_,90623,224
Bernard_Lord_,117114,743
Bernardo_Segura_,165263,1630
Bertie_Ahern_,132081,1181
Bertrand_Bonello_,73886,118
Beth_Jones_,93417,261
Betsy_Smith_,98308.5,321
Bijan_Darvish_,126767,1012
Bijan_Namdar_Zangeneh_,102503,395
Biljana_Plavsic_,137452,1299
Bill_Belichick_,122823,902
Bill_Callahan_,117452,758
Bill_Clinton_,112816,630
Bill_Frist_,148551,1506
Bill_Gates_,122401,886
Bill_Graham_,91256.5,231
Bill_McBride_,149965,1521
Bill_Nelson_,173914,1662
Bill_Parcells_,95286,281
Bill_Paxton_,168048,1641
Bill_Simon_,105545,447
Bill_Sizemore_,114309,658
Billy_Crystal_,138058,1311
Billy_Graham_,118676,790
Billy_Sollie_,104542,422
Binyamin_Ben-Eliezer_,119335,810
Blythe_Danner_,112632,625
Blythe_Hartley_,80165,146
Bo_Pelini_,165340,1632
Bo_Ryan_,102900,400
Bob_Beauprez_,111879,607
Bob_Colvin_,137622,1305
Bob_Dole_,123810,932
Bob_Geldof_,109949,573
Bob_Graham_,75289,123
Bob_Hope_,93399,260
Bob_Huggins_,100863,359
Bob_Stoops_,109791,564
Bobby_Goldwater_,131705,1169
Bobby_Robson_,107650,505
Bode_Miller_,108420,522
Bono_,129347,1091
Boris_Becker_,164765,1628
Boris_Berezovsky_,108136,517
Boris_Yeltsin_,132894,1197
Brad_Garrett_,76791,129
Brad_Johnson_,126324,1004
Branko_Crvenkovski_,145937,1471
Brendan_Hansen_,93988.5,269
Brian_Cowen_,72433,111
Brian_Griese_,106694,475
Brian_Heidik_,156660,1586
Brian_Mulroney_,102414,390
Brian_Wells_,118293,782
Bridget_Fonda_,122360,882
Bridgette_Wilson-Sampras_,169412,1647
Brigitte_Boisselier_,99932.5,347
Britney_Spears_,130004,1111
Brooke_Shields_,115546,696
Bruce_Springsteen_,129192,1090
Bruce_Van_De_Velde_,116192,715
Bruce_Weber_,145911,1469
Bud_Selig_,148245,1496
Bulent_Ecevit_,111168,596
Butch_Davis_,108016,514
Byron_Scott_,152730,1555
Calista_Flockhart_,116745,732
Cameron_Diaz_,99792,340
Camilla_Parker_Bowles_,144670,1445
Candice_Bergen_,129064,1086
Candie_Kung_,145046,1453
Carl_Reiner_,112341,619
Carla_Del_Ponte_,153552,1561
Carla_Myers_,128187,1061
Carlo_Ancelotti_,106723,476
Carlos_Bianchi_,0,5
Carlos_Ghosn_,97883,315
Carlos_Manuel_Pruneda_,116949,739
Carlos_Menem_,148140,1495
Carlos_Mesa_,117176,745
Carlos_Moya_,98975,330
Carlos_Ortega_,111859,606
Carlos_Quintanilla_Schmidt_,118687,791
Carlos_Ruiz_,151111,1533
Carlos_Vives_,142702,1410
Carly_Fiorina_,136116,1276
Carmen_Electra_,104521,420
Carol_Burnett_,122098,877
Carol_Moseley_Braun_,92544,245
Carolina_Kluft_,130647,1131
Carolina_Moraes_,0,6
Caroline_Kennedy_,143015,1415
Carolyn_Dawn_Johnson_,119519,814
Carrie-Anne_Moss_,138616,1329
Carson_Daly_,145561,1462
Carson_Palmer_,112937,633
Cate_Blanchett_,149327,1514
Catherine_Deneuve_,124456,947
Catherine_Zeta-Jones_,88376,206
Cathy_Freeman_,140778,1379
Cecilia_Bolocco_,106189,469
Celine_Dion_,116263,717
Celso_Amorim_,126950,1020
Cesar_Gaviria_,124567,950
Cesar_Maia_,133580,1211
Chakib_Khelil_,132543,1192
Chan_Gailey_,122328,881
Chanda_Rubin_,119971,824
Chang_Dae-whan_,156277,1582
Charles_Bronson_,120223,829
Charles_Grassley_,0,7
Charles_Kartman_,100791,355
Charles_Mathews_,102361,386
Charles_Moose_,126645,1008
Charles_Schumer_,83577,167
Charles_Taylor_,130542,1126
Charlie_Zaa_,80330.7,148
Charlotte_Rampling_,110433,586
Charlton_Heston_,139570,1352
Chen_Liang_Yu_,109609,557
Chen_Shui-bian_,129397,1094
Cherie_Blair_,138446,1323
Chick_Hearn_,117112,742
Chita_Rivera_,122957,907
Choi_Sung-hong_,110244,579
Chok_Tong_Goh_,141158,1388
Chris_Bell_,111286,599
Chris_Byrd_,148250,1498
Chris_Cooper_,145919,1470
Chris_Rock_,81968,160
Chris_Tucker_,99915,344
Christian_Fittipaldi_,116526,726
Christian_Longo_,130392,1122
Christian_Wulff_,0,8
Christina_Aguilera_,0,9
Christine_Baumgartner_,130459,1124
Christine_Ebersole_,148472,1504
Christine_Gregoire_,101809,374
Christine_Todd_Whitman_,75673,125
Christopher_Patten_,91365.3,233
Christopher_Reeve_,92892,250
Christopher_Walken_,135097,1251
Chuck_Amato_,116417,723
Chuck_Yeager_,131042,1147
Chung_Mong-hun_,155620,1578
Chung_Mong-joon_,121484,860
Cindy_Crawford_,129122,1089
Cindy_Margolis_,118010,772
Ciro_Gomes_,123442,921
Claire_Danes_,117420,756
Claire_Hentzen_,101819,375
Claire_Leger_,148417,1502
Clara_Harris_,104288,416
Clare_Short_,91038,229
Claudia_Pechstein_,126433,1005
Claudia_Schiffer_,136233,1278
Clay_Aiken_,104665,430
Clint_Eastwood_,131908,1176
Colin_Farrell_,125216,972
Colin_Jackson_,117377,754
Colin_Montgomerie_,147517,1490
Colin_Powell_,107345,494
Conan_OBrien_,152739,1556
Conchita_Martinez_,132116,1182
Condoleezza_Rice_,108447,525
Constance_Marie_,126937,1017
Coretta_Scott_King_,105974,466
Corinne_Coman_,157570,1592
Costas_Simitis_,108659,531
Courtney_Love_,138273,1317
Cristina_Fernandez_,0,10
Cristina_Saralegui_,110137,576
Cruz_Bustamante_,116156,713
Cyndi_Thompson_,105233,443
Dai_Bachtiar_,81113,152
Daisy_Fuentes_,89313,215
Dalai_Lama_,110580,587
Dale_Earnhardt_Jr_,117465,759
Damon_van_Dam_,128771,1075
Dan_Morales_,117853,768
Dan_Wheldon_,151568,1540
Daniel_Day-Lewis_,80116,145
Daniel_Radcliffe_,130058,1115
Daniela_Hantuchova_,109400,547
Darrell_Issa_,134815,1242
Darrell_Porter_,88610,210
Darren_Clarke_,138592,1328
Daryl_Hannah_,139608,1354
Dave_Campo_,75466.5,124
David_Anderson_,111927,611
David_Beckham_,124507,949
David_Bell_,146476,1480
David_Caraway_,133467,1208
David_Caruso_,114083,655
David_Coulthard_,108639,530
David_Dodge_,99131.5,333
David_Heyman_,160562,1606
David_Heymann_,109264,539
David_Hyde_Pierce_,171947,1653
David_Kelley_,95250,280
David_Leahy_,120086,825
David_Myers_,128032,1057
David_Nalbandian_,106926,482
David_Stern_,117632,766
David_Trimble_,74889,122
David_Wells_,93911,267
David_Wolf_,0,11
Dean_Barkley_,151433,1537
Debbie_Reynolds_,126965,1021
Debra_Brown_,85287,176
Debra_Messing_,142490,1408
Demetrius_Ferraciu_,81458,155
Demi_Moore_,125567,980
Denise_Johnson_,90893,227
Dennis_Erickson_,161811,1611
Dennis_Hastert_,129696,1099
Dennis_Kozlowski_,125010,967
Dennis_Kucinich_,131284,1151
Dennis_Powell_,95034,277
Denzel_Washington_,122560,893
Derek_Jeter_,201839,1679
Derek_Lowe_,125573,981
Desiree_Lemosi_,186578,1675
Dexter_Jackson_,135571,1265
Diana_Krall_,116449,725
Diana_Munz_,61546,85
Diana_Taurasi_,99812.5,341
Diane_Green_,117378,755
Dianne_Feinstein_,93766,265
Dick_Cheney_,95648,289
Dick_Clark_,127810,1047
Dick_Latessa_,128965,1083
Dick_Vermeil_,115392,691
Dino_de_Laurentis_,168837,1645
Dolly_Parton_,110271,581
Dolma_Tsering_,125753,988
Dominik_Garcia-Lorido_,151906,1543
Dominique_de_Villepin_,100111,348
Don_Nickles_,139681,1356
Don_Siegelman_,182829,1672
Donald_Evans_,128493,1068
Donald_Fehr_,106109,467
Donald_Pettit_,138319,1319
Donald_Rumsfeld_,123407,919
Donatella_Versace_,128013,1055
Donna_Shalala_,149172,1511
Doris_Roberts_,115577,699
Doris_Schroeder_,129759,1101
Dorthy_Moxley_,119671,818
Doug_Collins_,103509,404
Doug_Duncan_,148027,1493
Doug_Melvin_,141621,1396
Drew_Barrymore_,129904,1105
Duane_Lee_Chapman_,129866,1104
Dwayne_Johnson_,106961,483
Ed_Rosenthal_,88318.7,203
Ed_Smart_,95381.5,284
Eddie_Sutton_,118011,773
Eddy_Merckx_,100891,361
Edie_Falco_,133548,1210
Edmund_Hillary_,126206,999
Edmund_Stoiber_,136802,1286
Eduard_Shevardnadze_,134660,1238
Eduardo_Duhalde_,114685,674
Edward_James_Olmos_,144032,1435
Edward_Kennedy_,167491,1638
Edward_Lu_,130709,1134
Edward_Norton_,116401,721
Edward_Said_,93739.3,264
Edwin_Edwards_,140790,1380
Edwina_Currie_,69843,105
Eileen_Coparropa_,100854,358
Elena_Bovina_,66992,96
Eliane_Karp_,143566,1426
Elijah_Wood_,148595,1507
Elin_Nordegren_,131581,1165
Elinor_Caplan_,0,12
Elisabeth_Schumacher_,116411,722
Elizabeth_Dole_,130022,1113
Elizabeth_Hurley_,118395,785
Elizabeth_Shue_,117572,764
Elizabeth_Smart_,172761,1657
Elizabeth_Taylor_,132665,1196
Ellen_DeGeneres_,123972,936
Ellen_Engleman_,88994,213
Elsa_Zylberstein_,125339,977
Elton_John_,136091,1275
Elvis_Presley_,111223,597
Emanuel_Ginobili_,81758,158
Emile_Lahoud_,0,13
Emily_Robison_,137035,1292
Emma_Thompson_,141015,1386
Emma_Watson_,143420,1421
Emmanuelle_Beart_,127491,1035
Emmit_Smith_,125334,976
Enrique_Bolanos_,127818,1048
Eric_Clapton_,117864,769
Eric_Hinske_,101690,372
Eric_Robert_Rudolph_,129416,1095
Eric_Rosser_,99516,337
Erik_Morales_,153725,1565
Erika_Christensen_,127641,1040
Erika_Harold_,118079,775
Erin_Runnion_,117432,757
Ernesto_Zedillo_,122389,885
Ernie_Els_,124759,958
Ernie_Eves_,122945,906
Ernie_Fletcher_,105682,453
Ethan_Hawke_,114536,668
Eunice_Barber_,86436.5,184
Eva_Dimas_,109642,558
Evan_Rachel_Wood_,135080,1250
Evander_Holyfield_,126560,1007
Eve_Pelletier_,111973,613
Fabiola_Zuluaga_,135787,1270
Fabrice_Santoro_,115565,698
Farouk_al-Sharaa_,123627,927
Faye_Dunaway_,131537,1161
Fayssal_Mekdad_,145791,1467
Federico_Trillo_,92618,247
Felipe_Perez_Roque_,152489,1551
Felix_Mantilla_,123036,910
Ferenc_Madl_,104012,409
Fernando_Gonzalez_,138810,1333
Fernando_Henrique_Cardoso_,107810,508
Fernando_Vargas_,134713,1240
Fidel_Castro_,77876,136
Filippo_Inzaghi_,104913,438
Flavia_Delaroli_,138552,1326
Flor_Montulo_,129917,1107
Fran_Drescher_,124794,960
Frances_Fisher_,130759,1136
Francis_Ford_Coppola_,115881,707
Francis_George_,119944,822
Francis_Mer_,124286,944
Francisco_Flores_,71619,109
Franco_Dragone_,113887,651
Frank_Cassell_,109497,553
Frank_Dunham_Jr_,0,14
Frank_Griswold_,145023,1452
Frank_Lautenberg_,127787,1045
Frank_Solich_,140875,1384
Frank_Stallone_,99625,338
Franko_Simatovic_,120151,826
Franz_Beckenbauer_,101434,368
Franz_Fischler_,87388,191
Franz_Muentefering_,133784,1215
Fred_Eckhard_,0,15
Fred_Funk_,100666,351
Fred_Thompson_,144665,1443
Freddy_Garcia_,110320,582
Fujio_Cho_,116264,718
GL_Peiris_,144030,1434
Gabriel_Batistuta_,109574,556
Gabriel_Valdes_,84515.8,172
Gao_Qiang_,133386,1206
Garry_Kasparov_,108567,528
Garry_Trudeau_,163688,1622
Gary_Bergeron_,0,16
Gary_Carter_,110411,584
Gary_Doer_,149949,1519
Gary_Forsee_,98413,323
Gary_Locke_,159846,1603
Gary_Williams_,131038,1146
Gary_Winnick_,105900,464
Gene_Robinson_,135441,1260
Geno_Auriemma_,117310,752
Geoff_Hoon_,104400,418
George_Brumley_,104195,414
George_Clooney_,142297,1407
George_Foreman_,152846,1558
George_Galloway_,113110,635
George_HW_Bush_,132340,1187
George_Karl_,88345,204
George_Lopez_,143988,1433
George_P_Bush_,152544,1552
George_Papandreou_,138288,1318
George_Pataki_,135413,1259
George_Robertson_,111935,612
George_Roy_Hill_,135266,1255
George_Ryan_,104591,426
George_Tenet_,121719,866
George_Voinovich_,87621,195
George_W_Bush_,140663,1374
Georgi_Parvanov_,122371,884
Geraldine_Chaplin_,144541,1440
Gerard_Depardieu_,115034,682
Gerardo_Gambala_,0,17
Gerhard_Schroeder_,74312,119
Gerry_Adams_,104123,411
Gerry_Parsky_,65707,92
Gian_Marco_,140511,1369
Gianna_Angelopoulos-Daskalaki_,128094,1058
Gil_de_Ferran_,82269,163
Gilberto_Rodriguez_Orejuela_,116704,729
Gillian_Anderson_,126886,1015
Gisele_Bundchen_,105246,444
Giuseppe_Gibilisco_,122917,904
Glafcos_Clerides_,88503,208
Gloria_Allred_,123087,912
Gloria_Macapagal_Arroyo_,120922,849
Gloria_Trevi_,131373,1154
Goh_Kun_,194203,1678
Goldie_Hawn_,104231,415
Gonzalo_Sanchez_de_Lozada_,108315,520
Goran_Persson_,145642,1464
Gordon_Brown_,77534,133
Gordon_Campbell_,78628.5,141
Grady_Irvin_Jr_,0,18
Grant_Hackett_,121035,853
Gray_Davis_,139225,1344
Greg_Gilbert_,136540,1282
Greg_Ostertag_,106180,468
Greg_Owen_,132185,1183
Greg_Rusedski_,131645,1168
Gregg_Popovich_,117079,741
Gregory_Geoffroy_,142196,1405
Gregory_Hines_,101903,376
Gro_Harlem_Brundtland_,177361,1666
Guido_Westerwelle_,135053,1249
Guillaume_Soro_,149593,1516
Guillermo_Canas_,58994,82
Guillermo_Coria_,99240,334
Guillermo_Ortiz_,125041,968
Gunter_Pleuger_,145946,1472
Gus_Van_Sant_,115691,702
Gustavo_Kuerten_,148538,1505
Guy_Hemmings_,117291,751
Guy_Ritchie_,116272,719
Gwendal_Peizerat_,99843,342
Gwyneth_Paltrow_,125893,992
Habib_Rizieq_,132004,1177
Hal_Gehman_,105832,460
Hal_Sutton_,143487,1424
Halle_Berry_,150707,1529
Hamid_Karzai_,141304,1390
Hamzah_Haz_,114543,669
Hanan_Ashrawi_,119069,800
Hannah_Stockbauer_,122740,900
Hans_Blix_,178979,1670
Hans_Eichel_,115327,689
Harbhajan_Singh_,105061,440
Harrison_Ford_,108378,521
Harry_Belafonte_,176214,1665
Harry_Kalas_,139773,1357
Harry_Schmidt_,119599,816
Harvey_Weinstein_,92594.8,246
Hashim_Thaci_,104576,424
Hassan_Nasrallah_,138705,1331
Hassan_Wirajuda_,124712,955
Hayley_Tullett_,113497,642
Heath_Ledger_,129350,1092
Heather_Mills_,128615,1070
Hector_Babenco_,122172,879
Hee-Won_Han_,106576,473
Heidi_Fleiss_,116304,720
Heidi_Klum_,136353,1279
Heinz_Feldmann_,144678,1446
Heizo_Takenaka_,109886,569
Helen_Clark_,111112,595
Henrique_Meirelles_,160842,1607
Herb_Sendek_,107377,497
Hermann_Maier_,103912,408
Herta_Daeubler-Gmelin_,111075,594
Hichiro_Naemura_,112597,624
Hideki_Matsui_,121951,875
Hilary_Duff_,112590,623
Hillary_Clinton_,142028,1401
Hilmi_Ozkok_,121445,859
Hipolito_Mejia_,120746,841
Hisao_Oguchi_,95142.5,278
Hitomi_Soga_,69034,102
Holly_Hunter_,124291,945
Hootie_Johnson_,118693,792
Horst_Koehler_,104163,413
Hosni_Mubarak_,144837,1448
Howard_Dean_,105659,451
Howard_Schultz_,145869,1468
Howard_Smith_,88360,205
Hu_Jintao_,144936,1450
Hugh_Grant_,115243,685
Hugo_Chavez_,158573,1597
Hun_Sen_,107930,511
Iain_Duncan_Smith_,125663,984
Ian_McKellen_,139482,1349
Ian_Thorpe_,104372,417
Iban_Mayo_,116070,711
Ibrahim_Jaafari_,131394,1156
Igor_Ivanov_,113144,636
Ilan_Ramon_,117063,740
Imad_Moustapha_,130018,1112
Inam-ul-Haq_,147871,1492
Inocencio_Arias_,0,19
Intisar_Ajouri_,133668,1212
Isabella_Rossellini_,143955,1431
Isabelle_Huppert_,153216,1560
Isaiah_Washington_,0,20
Ishaq_Shahryar_,109321,541
Ismail_Merchant_,93135,254
Iva_Majoli_,111653,602
JJ_Redick_,115911,710
JK_Rowling_,107559,502
Jack_Grubman_,108440,524
Jack_Nicholson_,84178,170
Jack_Straw_,140559,1371
Jackie_Chan_,164823,1629
Jacqueline_Obradors_,120532,836
Jacques_Chirac_,114263,657
Jacques_Rogge_,166298,1634
Jada_Pinkett_Smith_,113300,640
Jake_Gyllenhaal_,115742,704
James_Blake_,129084,1087
James_Butts_,156569,1585
James_Caan_,96312,296
James_Cameron_,0,21
James_Cunningham_,105027,439
James_Franco_,128788,1076
James_Gandolfini_,118949,798
James_Ivory_,100736,353
James_Jones_,109759,563
James_Kelly_,133172,1204
James_Kopp_,96635,299
James_Maguire_,113801,648
James_McGreevey_,59155.4,83
James_Morris_,123063,911
James_Parker_,121832,869
James_Schultz_,155975,1580
James_Smith_,155074,1575
James_Traficant_,128792,1077
James_Wolfensohn_,131560,1164
Jamie_Villafane_,144743,1447
Jamling_Norgay_,163582,1621
Jan-Michael_Gambill_,132255,1184
Jan_Ullrich_,97071,303
Jane_Fonda_,137200,1296
Jane_Kaczmarek_,104740,432
Jane_Pauley_,123786,930
Janet_Napolitano_,109386,546
Janet_Thorpe_,127989,1053
Janica_Kostelic_,0,22
Jason_Alexander_,107481,500
Jason_Jennings_,44045,78
Jason_Kidd_,108805,532
Jason_Lezak_,173845,1661
Javier_Solana_,136508,1281
Javier_Weber_,98560.7,325
Jay_Garner_,88901.5,211
Jay_Leno_,115664,701
Jay_Rasulo_,161132,1609
Jayson_Williams_,78468,140
Jean-Claude_Braquet_,84876.5,174
Jean-Claude_Juncker_,148122,1494
Jean-Claude_Trichet_,97660,313
Jean-David_Levitte_,164325,1627
Jean-Francois_Pontal_,122971,909
Jean-Marc_de_La_Sabliere_,119307,808
Jean-Pierre_Raffarin_,150483,1528
Jean-Sebastien_Giguere_,101937,377
Jean_Brumley_,134997,1248
Jean_Carnahan_,136845,1288
Jean_Charest_,104772,435
Jean_Chretien_,142777,1411
Jeanne_Moreau_,137149,1294
Jeb_Bush_,114432,662
Jeff_Van_Gundy_,106558,472
Jefferson_Perez_,129710,1100
Jeffrey_Archer_,130854,1140
Jeffrey_Immelt_,81104.6,151
Jeffrey_Jones_,144038,1436
Jeffrey_Scott_Postell_,164036,1626
Jelena_Dokic_,100738,354
Jennifer_Aniston_,60833,84
Jennifer_Capriati_,143214,1419
Jennifer_Connelly_,118177,779
Jennifer_Garner_,97481,309
Jennifer_Keller_,126990,1022
Jennifer_Lopez_,122585,894
Jennifer_Reilly_,123148,914
Jennifer_Rodriguez_,131127,1148
Jennifer_Thompson_,102444,391
Jeong_Se-hyun_,123475,923
Jeremy_Greenstock_,71790,110
Jeremy_Shockey_,90358,222
Jerry_Falwell_,120996,851
Jerry_Regier_,128743,1074
Jerry_Springer_,69635,104
Jesse_Harris_,0,23
Jesse_Jackson_,105713,455
Jesse_James_Leija_,64466,90
Jesse_Ventura_,165282,1631
Jessica_Alba_,102232,384
Jessica_Lange_,143439,1422
Jessica_Lynch_,124817,961
Jia_Qinglin_,0,24
Jiang_Zemin_,102525,396
Jim_Carrey_,145686,1465
Jim_Edmonds_,139078,1339
Jim_Furyk_,121528,862
Jim_Hahn_,125006,966
Jim_Harrick_,148248,1497
Jim_OBrien_,85792.5,178
Jim_Tressel_,112895,631
Jimmy_Carter_,136473,1280
Jimmy_Kimmel_,111989,615
Jiri_Novak_,134262,1224
Jo_Dee_Messina_,115294,688
Joan_Claybrook_,107884,510
Joan_Laporta_,125491,979
Job_Cohen_,132059,1178
Jodie_Foster_,140305,1367
Joe_Calzaghe_,87973,198
Joe_Dumars_,110139,577
Joe_Gatti_,138216,1314
Joe_Lieberman_,120684,840
Joe_Mantello_,185134,1674
Joe_Nichols_,120761,842
Joe_Torre_,160072,1604
Joerg_Haider_,68243.8,100
John_Abizaid_,97252.7,307
John_Allen_Muhammad_,170421,1651
John_Ashcroft_,135204,1254
John_Banko_,113562,643
John_Blaney_,146790,1485
John_Bolton_,86755,188
John_Brady_,0,25
John_Cusack_,125708,987
John_Edwards_,99042,331
John_F_Kennedy_Jr_,99924.8,345
John_Garamendi_,134412,1231
John_Howard_,111277,598
John_Jumper_,115842,706
John_Kerry_,64268.3,89
John_Malkovich_,150718,1530
John_Manley_,106994,485
John_Mayer_,124236,941
John_McCain_,107344,493
John_McCallum_,115212,684
John_McCormack_,126094,998
John_McEnroe_,0,26
John_Negroponte_,109902,570
John_Paul_II_,125250,973
John_Reid_,114906,680
John_Reilly_,132496,1189
John_Rigas_,101572,370
John_Rosa_,98353,322
John_Rowland_,118465,786
John_Ruiz_,130029,1114
John_Snow_,122471,889
John_Spencer_,0,27
John_Stallworth_,155447,1577
John_Stockton_,146007,1474
John_Swofford_,0,28
John_Taylor_,89371,216
John_Timoney_,143548,1425
John_Travolta_,95703.5,290
John_Walsh_,120815,847
John_Warner_,133073,1201
John_Wolf_,130158,1118
Johnny_Carson_,70832,108
Johnny_Depp_,109838,565
Johnny_Tapia_,0,29
Johnny_Unitas_,0,30
Johnson_Panjaitan_,0,31
Jolanta_Kwasniewski_,114873,678
Jon_Corzine_,73050,114
Jon_Gruden_,114556,670
Jon_Voight_,112986,634
Jonathan_Edwards_,113262,639
Jonathan_Mostow_,146521,1481
Jong_Thae_Hwa_,151529,1539
Jong_Wook_Lee_,135772,1269
Jorge_Arce_,138833,1335
Jorge_Batlle_,108914,534
Jorge_Castaneda_,154600,1574
Jorge_Rodolfo_Canicoba_Corral_,50655.5,80
Jorge_Valdano_,88539,209
Joschka_Fischer_,95499,286
Jose_Canseco_,136213,1277
Jose_Dirceu_,109414,548
Jose_Manuel_Durao_Barroso_,146426,1478
Jose_Maria_Aznar_,130482,1125
Jose_Mourinho_,88273,202
Jose_Sarney_,122593,895
Jose_Serra_,137262,1297
Jose_Theodore_,102287,385
Jose_Viegas_Filho_,138066,1312
Joseph_Biden_,132941,1199
Joseph_Blatter_,146781,1484
Joseph_Deiss_,120210,828
Joseph_Estrada_,99875,343
Joseph_Ralston_,105877,462
Juan_Carlos_Ferrero_,138820,1334
Juan_Ignacio_Chela_,139069,1338
Juan_Manuel_Marquez_,116942,738
Juan_Pablo_Montoya_,141025,1387
Juan_Valencia_Osorio_,122456,888
Juanes_,122429,887
Jude_Law_,104756,434
Judi_Dench_,140109,1363
Judy_Genshaft_,144945,1451
Juergen_Peters_,145486,1461
Julia_Tymoshenko_,95509.8,287
Julianna_Margulies_,123778,929
