Name,Scores,Sift Ranks
Anibal_Ibarra_,116784,719
Ann_Veneman_,105262,441
Anna_Kournikova_,121787,859
Anna_Nicole_Smith_,112846,628
Anne_Krueger_,128068,1024
Anne_McLellan_,0,5
Anneli_Jaatteenmaki_,154125,1566
Annette_Bening_,118396,771
Annette_Lu_,101906,374
Anthony_Fauci_,105837,449
Anthony_Hopkins_,130314,1085
Anthony_LaPaglia_,141846,1365
Antonio_Banderas_,85343,186
Antonio_Palocci_,88483,213
Antonio_Trillanes_,123995,925
Antony_Leung_,124136,931
Anwar_Ibrahim_,107155,480
Arantxa_Sanchez-Vicario_,119169,794
Ari_Fleischer_,63993,135
Arianna_Huffington_,119763,812
Ariel_Sharon_,106161,459
Arlen_Specter_,129553,1065
Arminio_Fraga_,169025,1654
Arnaud_Clement_,129934,1076
Arnold_Palmer_,117632,749
Arnold_Schwarzenegger_,150073,1516
Arnoldo_Aleman_,119988,821
Aron_Ralston_,98358,325
Arsinee_Khanjian_,77958,158
Art_Hoffmann_,93108.5,252
Art_Howe_,95159.5,277
Arturo_Gatti_,143842,1407
Arye_Mekel_,111969,604
Asa_Hutchinson_,133435,1165
Ashanti_,139560,1323
Ashton_Kutcher_,92271,239
Atal_Bihari_Vajpayee_,125194,961
Augustin_Calleri_,113734,648
Augusto_Pinochet_,142666,1385
Augusto_Roa_Bastos_,124219,936
Aung_San_Suu_Kyi_,80121,164
Azra_Akin_,112886,629
Barbara_Brezigar_,99862,340
Barbara_Walters_,133484,1166
Barbra_Streisand_,63506,133
Barrett_Jackman_,135182,1219
Barry_Alvarez_,130386,1086
Barry_Zito_,0,6
Bashar_Assad_,130047,1080
Begum_Khaleda_Zia_,0,7
Ben_Affleck_,101455,366
Ben_Curtis_,131205,1105
Ben_Glisan_,150745,1528
Ben_Howland_,94866,274
Benazir_Bhutto_,108917,535
Benjamin_Netanyahu_,108755,529
Bernard_Landry_,94204.5,265
Bernard_Law_,97955,321
Bernard_Lord_,129457,1062
Bernardo_Segura_,130785,1094
Bertie_Ahern_,85818,191
Beth_Jones_,94380,270
Betsy_Smith_,146375,1446
Bijan_Darvish_,106342,462
Bijan_Namdar_Zangeneh_,116144,708
Biljana_Plavsic_,109189,539
Bill_Belichick_,107447,489
Bill_Callahan_,100622,353
Bill_Clinton_,111992,605
Bill_Frist_,123354,907
Bill_Gates_,137474,1269
Bill_Graham_,101630,369
Bill_McBride_,106548,468
Bill_Nelson_,110600,576
Bill_Parcells_,0,8
Bill_Paxton_,90350.8,224
Bill_Simon_,147857,1479
Bill_Sizemore_,111787,598
Billy_Crystal_,121968,864
Billy_Graham_,103782,409
Billy_Sollie_,0,9
Binyamin_Ben-Eliezer_,143620,1402
Blythe_Danner_,136221,1235
Blythe_Hartley_,119540,804
Bo_Pelini_,118383,770
Bo_Ryan_,149398,1505
Bob_Beauprez_,128874,1046
Bob_Colvin_,127751,1015
Bob_Dole_,131422,1109
Bob_Geldof_,133865,1186
Bob_Graham_,126369,989
Bob_Hope_,85142,184
Bob_Huggins_,178197,1674
Bob_Stoops_,137721,1273
Bobby_Goldwater_,0,10
Bobby_Robson_,97424.5,307
Bode_Miller_,111952,603
Bono_,132864,1150
Boris_Becker_,80900,167
Boris_Berezovsky_,151064,1533
Boris_Yeltsin_,106057,453
Brad_Garrett_,112291,617
Brad_Johnson_,0,11
Branko_Crvenkovski_,125559,971
Brendan_Hansen_,112184,613
Brian_Cowen_,118382,769
Brian_Griese_,136323,1237
Brian_Heidik_,128756,1041
Brian_Mulroney_,84993,183
Brian_Wells_,138499,1296
Bridget_Fonda_,150180,1521
Bridgette_Wilson-Sampras_,93492,255
Brigitte_Boisselier_,122039,866
Britney_Spears_,143624,1403
Brooke_Shields_,112469,621
Bruce_Springsteen_,134990,1216
Bruce_Van_De_Velde_,0,12
Bruce_Weber_,100510,349
Bud_Selig_,141400,1356
Bulent_Ecevit_,140940,1350
Butch_Davis_,116986,727
Byron_Scott_,116868,721
Calista_Flockhart_,76386,154
Cameron_Diaz_,119882,816
Camilla_Parker_Bowles_,146659,1455
Candice_Bergen_,126208,984
Candie_Kung_,84873,181
Carl_Reiner_,145514,1432
Carla_Del_Ponte_,133639,1177
Carla_Myers_,133062,1157
Carlo_Ancelotti_,108515,519
Carlos_Bianchi_,105322,443
Carlos_Ghosn_,133515,1170
Carlos_Manuel_Pruneda_,138431,1293
Carlos_Menem_,146214,1443
Carlos_Mesa_,124157,932
Carlos_Moya_,113938,653
Carlos_Ortega_,112471,622
Carlos_Quintanilla_Schmidt_,114740,670
Carlos_Ruiz_,125995,978
Carlos_Vives_,117725,753
Carly_Fiorina_,70839,146
Carmen_Electra_,103050,392
Carol_Burnett_,122453,880
Carol_Moseley_Braun_,111928,602
Carolina_Kluft_,117074,728
Carolina_Moraes_,122195,871
Caroline_Kennedy_,123984,924
Carolyn_Dawn_Johnson_,107673,495
Carrie-Anne_Moss_,127615,1013
Carson_Daly_,133042,1156
Carson_Palmer_,137223,1262
Cate_Blanchett_,132633,1145
Catherine_Deneuve_,106629,470
Catherine_Zeta-Jones_,107401,488
Cathy_Freeman_,44478,122
Cecilia_Bolocco_,130869,1095
Celine_Dion_,128864,1045
Celso_Amorim_,126164,983
Cesar_Gaviria_,128624,1037
Cesar_Maia_,96769,306
Chakib_Khelil_,134072,1190
Chan_Gailey_,148344,1489
Chanda_Rubin_,124689,949
Chang_Dae-whan_,138213,1285
Charles_Bronson_,122406,878
Charles_Grassley_,156591,1590
Charles_Kartman_,121227,849
Charles_Mathews_,108106,507
Charles_Moose_,113214,637
Charles_Schumer_,0,13
Charles_Taylor_,133314,1161
Charlie_Zaa_,131610,1114
Charlotte_Rampling_,0,14
Charlton_Heston_,125960,977
Chen_Liang_Yu_,87800.3,207
Chen_Shui-bian_,144130,1412
Cherie_Blair_,152466,1543
Chick_Hearn_,153968,1564
Chita_Rivera_,157860,1595
Choi_Sung-hong_,108410,517
Chok_Tong_Goh_,145433,1431
Chris_Bell_,136387,1241
Chris_Byrd_,0,15
Chris_Cooper_,122420,879
Chris_Rock_,174989,1663
Chris_Tucker_,0,16
Christian_Fittipaldi_,133080,1159
Christian_Longo_,153134,1550
Christian_Wulff_,123441,913
Christina_Aguilera_,68308,139
Christine_Baumgartner_,134608,1200
Christine_Ebersole_,123085,898
Christine_Gregoire_,137776,1274
Christine_Todd_Whitman_,137462,1268
Christopher_Patten_,68994,140
Christopher_Reeve_,138682,1302
Christopher_Walken_,96193,294
Chuck_Amato_,111119,585
Chuck_Yeager_,0,17
Chung_Mong-hun_,146429,1449
Chung_Mong-joon_,109554,551
Cindy_Crawford_,116946,723
Cindy_Margolis_,113687,647
Ciro_Gomes_,122550,882
Claire_Danes_,124631,947
Claire_Hentzen_,78974,160
Claire_Leger_,135559,1229
Clara_Harris_,167548,1647
Clare_Short_,117633,750
Claudia_Pechstein_,131140,1103
Claudia_Schiffer_,131497,1112
Clay_Aiken_,123290,903
Clint_Eastwood_,106061,454
Colin_Farrell_,138019,1279
Colin_Jackson_,118917,788
Colin_Montgomerie_,110925,581
Colin_Powell_,115083,676
Conan_OBrien_,118847,787
Conchita_Martinez_,137279,1264
Condoleezza_Rice_,111268,589
Constance_Marie_,130223,1083
Coretta_Scott_King_,129453,1061
Corinne_Coman_,122998,892
Costas_Simitis_,131110,1102
Courtney_Love_,124318,942
Cristina_Fernandez_,165629,1642
Cristina_Saralegui_,138424,1292
Cruz_Bustamante_,88889,216
Cyndi_Thompson_,142244,1374
Dai_Bachtiar_,142993,1393
Daisy_Fuentes_,136146,1234
Dalai_Lama_,162250,1622
Dale_Earnhardt_Jr_,100034,342
Damon_van_Dam_,67136,138
Dan_Morales_,137195,1261
Dan_Wheldon_,104236,418
Daniel_Day-Lewis_,103768,408
Daniel_Radcliffe_,92278,240
Daniela_Hantuchova_,136698,1247
Darrell_Issa_,67124,137
Darrell_Porter_,0,18
Darren_Clarke_,133914,1187
Daryl_Hannah_,87498,205
Dave_Campo_,149669,1509
David_Anderson_,133799,1183
David_Beckham_,125214,962
David_Bell_,128882,1047
David_Caraway_,126470,991
David_Caruso_,112199,615
David_Coulthard_,131697,1118
David_Dodge_,48399,124
David_Heyman_,162790,1626
David_Heymann_,111489,592
David_Hyde_Pierce_,162116,1621
David_Kelley_,141529,1359
David_Leahy_,116170,709
David_Myers_,0,19
David_Nalbandian_,122982,891
David_Spade_,120978,836
David_Stern_,99486,335
David_Trimble_,141000,1352
David_Wells_,134365,1194
David_Wolf_,134955,1212
Dean_Barkley_,122106,868
Debbie_Reynolds_,111056,583
Debra_Brown_,152632,1544
Debra_Messing_,134748,1205
Demetrius_Ferraciu_,124213,935
Demi_Moore_,141885,1367
Denise_Johnson_,100821,357
Dennis_Erickson_,121005,838
Dennis_Hastert_,130997,1100
Dennis_Kozlowski_,0,20
Dennis_Kucinich_,108874,533
Dennis_Powell_,115345,686
Denzel_Washington_,149614,1508
Derek_Jeter_,127162,1001
Derek_Lowe_,102291,379
Desiree_Lemosi_,111213,586
Dexter_Jackson_,139398,1316
Diana_Krall_,142487,1380
Diana_Munz_,147046,1463
Diana_Taurasi_,164889,1639
Diane_Green_,114646,668
Dianne_Feinstein_,90309,222
Dick_Cheney_,133427,1164
Dick_Clark_,153081,1549
Dick_Latessa_,136429,1242
Dick_Vermeil_,130013,1079
Dino_de_Laurentis_,97760,314
Dolly_Parton_,100578,351
Dolma_Tsering_,132010,1131
Dominik_Garcia-Lorido_,144085,1411
Dominique_de_Villepin_,119628,806
Don_Nickles_,110779,578
Don_Siegelman_,107213,482
Donald_Evans_,87396,202
Donald_Fehr_,105458,444
Donald_Pettit_,117184,731
Donald_Rumsfeld_,79647,163
Donatella_Versace_,113626,646
Donna_Shalala_,91502,236
Doris_Roberts_,98877,329
Doris_Schroeder_,153978,1565
Dorthy_Moxley_,115923,701
Doug_Collins_,119251,796
Doug_Duncan_,129063,1051
Doug_Melvin_,115793,695
Drew_Barrymore_,143697,1406
Duane_Lee_Chapman_,0,21
Dwayne_Johnson_,129192,1053
Ed_Rosenthal_,100820,356
Ed_Smart_,94844,273
Eddie_Sutton_,124278,940
Eddy_Merckx_,136543,1244
Edie_Falco_,125024,956
Edmund_Hillary_,120398,830
Edmund_Stoiber_,85703,188
Eduard_Shevardnadze_,166692,1644
Eduardo_Duhalde_,90960.5,232
Edward_James_Olmos_,109739,554
Edward_Kennedy_,155148,1576
Edward_Lu_,75046,153
Edward_Norton_,117385,740
Edward_Said_,86050,193
Edwin_Edwards_,106501,464
Edwina_Currie_,123685,919
Eileen_Coparropa_,117245,733
Elena_Bovina_,110071,559
Eliane_Karp_,167261,1646
Elijah_Wood_,131991,1129
Elin_Nordegren_,114029,657
Elinor_Caplan_,128313,1031
Elisabeth_Schumacher_,106138,458
Elizabeth_Dole_,119298,798
Elizabeth_Hurley_,84431,177
Elizabeth_Shue_,69984,143
Elizabeth_Smart_,154207,1567
Elizabeth_Taylor_,100989,360
Ellen_DeGeneres_,116807,720
Ellen_Engleman_,110346,569
Elsa_Zylberstein_,144440,1419
Elton_John_,135782,1230
Elvis_Presley_,0,22
Emanuel_Ginobili_,91259,235
Emile_Lahoud_,118521,781
Emily_Robison_,134752,1207
Emma_Thompson_,142028,1371
Emma_Watson_,109829,556
Emmanuelle_Beart_,105911,450
Emmit_Smith_,112886,630
Enrique_Bolanos_,72690,148
Eric_Clapton_,0,23
Eric_Hinske_,140164,1333
Eric_Robert_Rudolph_,63392,132
Eric_Rosser_,135472,1226
Erik_Morales_,121818,860
Erika_Christensen_,88508,214
Erika_Harold_,158511,1599
Erin_Runnion_,164334,1637
Ernesto_Zedillo_,122662,885
Ernie_Els_,160901,1614
Ernie_Eves_,109278,543
Ernie_Fletcher_,96130,291
Ethan_Hawke_,120612,832
Eunice_Barber_,0,24
Eva_Dimas_,101532,368
Evan_Rachel_Wood_,140960,1351
Evander_Holyfield_,0,25
Eve_Pelletier_,118405,772
Fabiola_Zuluaga_,127479,1012
Fabrice_Santoro_,87978,208
Farouk_al-Sharaa_,123059,896
Faye_Dunaway_,83825,175
Fayssal_Mekdad_,142846,1391
Federico_Trillo_,163458,1632
Felipe_Perez_Roque_,132322,1134
Felix_Mantilla_,107917,500
Ferenc_Madl_,122904,888
Fernando_Gonzalez_,151969,1538
Fernando_Henrique_Cardoso_,100955,359
Fernando_Vargas_,162321,1623
Fidel_Castro_,117621,748
Filippo_Inzaghi_,147932,1481
Flavia_Delaroli_,109911,557
Flor_Montulo_,141347,1354
Fran_Drescher_,136384,1240
Frances_Fisher_,69755,142
Francis_Ford_Coppola_,129498,1064
Francis_George_,123367,909
Francis_Mer_,94251,266
Francisco_Flores_,92876,246
Franco_Dragone_,160104,1609
Frank_Cassell_,149937,1515
Frank_Dunham_Jr_,150313,1525
Frank_Griswold_,126616,995
Frank_Lautenberg_,128660,1040
Frank_Solich_,108225,513
Frank_Stallone_,105195,438
Franko_Simatovic_,100510,350
Franz_Beckenbauer_,112810,626
Franz_Fischler_,123359,908
Franz_Muentefering_,131263,1107
Fred_Eckhard_,106535,466
Fred_Funk_,0,26
Fred_Thompson_,133585,1174
Freddy_Garcia_,137639,1270
Fujio_Cho_,82134,170
GL_Peiris_,168152,1650
Gabriel_Batistuta_,104324,422
Gabriel_Valdes_,0,27
Gao_Qiang_,113864,650
Garry_Kasparov_,169295,1656
Garry_Trudeau_,153603,1560
Gary_Bergeron_,139240,1311
Gary_Carter_,98249,324
Gary_Doer_,147502,1471
Gary_Forsee_,177019,1671
Gary_Locke_,118372,767
Gary_Williams_,110180,563
Gary_Winnick_,110438,572
Gene_Robinson_,132348,1135
Geno_Auriemma_,0,28
Geoff_Hoon_,136566,1245
George_Brumley_,163023,1627
George_Clooney_,132776,1147
George_Foreman_,115013,675
George_Galloway_,133544,1171
George_HW_Bush_,161647,1617
George_Karl_,105959,452
George_Lopez_,153499,1557
George_P_Bush_,148879,1498
George_Papandreou_,136430,1243
George_Pataki_,116216,710
George_Robertson_,176375,1668
George_Roy_Hill_,105772,448
George_Ryan_,122224,872
George_Tenet_,140723,1345
George_Voinovich_,144257,1416
George_W_Bush_,130081,1082
Georgi_Parvanov_,124462,944
Geraldine_Chaplin_,127268,1003
Gerard_Depardieu_,125409,967
Gerardo_Gambala_,117439,742
Gerhard_Schroeder_,120072,824
Gerry_Adams_,108210,511
Gerry_Parsky_,95667,283
Gian_Marco_,127812,1016
Gianna_Angelopoulos-Daskalaki_,134115,1191
Gil_de_Ferran_,142517,1381
Gilberto_Rodriguez_Orejuela_,147561,1473
Gillian_Anderson_,86814,199
Gisele_Bundchen_,139543,1321
Giuseppe_Gibilisco_,148106,1482
Glafcos_Clerides_,139487,1318
Gloria_Allred_,115095,677
Gloria_Macapagal_Arroyo_,110553,574
Gloria_Trevi_,96274,297
Goh_Kun_,98944,330
Goldie_Hawn_,110034,558
Gonzalo_Sanchez_de_Lozada_,138800,1305
Goran_Persson_,184018,1676
Gordon_Brown_,99074.7,332
Gordon_Campbell_,118809,785
Grady_Irvin_Jr_,0,29
Grant_Hackett_,103165,396
Gray_Davis_,153499,1558
Greg_Gilbert_,0,30
Greg_Ostertag_,130494,1090
Greg_Owen_,117526,746
Greg_Rusedski_,94365,269
Gregg_Popovich_,132517,1140
Gregory_Geoffroy_,89836,220
Gregory_Hines_,111214,587
Gro_Harlem_Brundtland_,110285,566
Guido_Westerwelle_,145847,1437
Guillaume_Soro_,148216,1486
Guillermo_Canas_,99864,341
Guillermo_Coria_,146900,1460
Guillermo_Ortiz_,140811,1347
Gunter_Pleuger_,138015,1278
Gus_Van_Sant_,100142,345
Gustavo_Kuerten_,158206,1598
Guy_Hemmings_,109203,540
Guy_Ritchie_,0,31
Gwendal_Peizerat_,148240,1488
Gwyneth_Paltrow_,160903,1615
Habib_Rizieq_,86319,195
Hal_Gehman_,129414,1060
Hal_Sutton_,95757,284
Halle_Berry_,95585,280
Hamid_Karzai_,132628,1144
Hamzah_Haz_,148575,1494
Hanan_Ashrawi_,97794,315
Hannah_Stockbauer_,115697,694
Hans_Blix_,126862,998
Hans_Eichel_,105099,433
Harbhajan_Singh_,0,32
Harrison_Ford_,115908,700
Harry_Belafonte_,78736.5,159
Harry_Kalas_,137986,1276
Harry_Schmidt_,115357,688
Harvey_Weinstein_,0,33
Hashim_Thaci_,79239,161
Hassan_Nasrallah_,169490,1657
Hassan_Wirajuda_,130411,1088
Hayley_Tullett_,118018,757
Heath_Ledger_,86613,197
Heather_Mills_,138317,1289
Hector_Babenco_,118012,756
Hee-Won_Han_,108802,531
Heidi_Fleiss_,119637,807
Heidi_Klum_,128252,1030
Heinz_Feldmann_,92772,245
Heizo_Takenaka_,134694,1204
Helen_Clark_,122401,877
Henrique_Meirelles_,135302,1223
Herb_Sendek_,153483,1556
Hermann_Maier_,105110,435
Herta_Daeubler-Gmelin_,113361,639
Hichiro_Naemura_,139657,1326
Hideki_Matsui_,115817,698
Hilary_Duff_,122917,889
Hillary_Clinton_,100740,355
Hilmi_Ozkok_,118304,766
Hipolito_Mejia_,92329,241
Hisao_Oguchi_,135806,1231
Hitomi_Soga_,101518,367
Holly_Hunter_,145604,1433
Hootie_Johnson_,108711,527
Horst_Koehler_,0,34
Hosni_Mubarak_,111653,595
Howard_Dean_,137714,1272
Howard_Schultz_,130446,1089
Howard_Smith_,116054,704
Hu_Jintao_,123045,894
Hugh_Grant_,89608.5,219
Hugo_Chavez_,146035,1440
Hun_Sen_,163036,1628
Iain_Duncan_Smith_,122189,870
Ian_McKellen_,142314,1375
Ian_Thorpe_,139520,1320
Iban_Mayo_,140189,1335
Ibrahim_Jaafari_,139134,1310
Igor_Ivanov_,162604,1624
Ilan_Ramon_,80329,165
Imad_Moustapha_,128460,1033
Inam-ul-Haq_,0,35
Inocencio_Arias_,0,36
Intisar_Ajouri_,147037,1462
Isabella_Rossellini_,137115,1258
Isabelle_Huppert_,66112,136
Isaiah_Washington_,122326,874
Ishaq_Shahryar_,96120,290
Ismail_Merchant_,141439,1357
Iva_Majoli_,137178,1260
JJ_Redick_,121601,854
JK_Rowling_,146727,1456
Jack_Grubman_,104428,423
Jack_Nicholson_,182148,1675
Jack_Straw_,101957,376
Jackie_Chan_,132398,1137
Jacqueline_Obradors_,167207,1645
Jacques_Chirac_,85395,187
Jacques_Rogge_,112059,608
Jada_Pinkett_Smith_,108251,514
Jake_Gyllenhaal_,113980,655
James_Blake_,131868,1125
James_Butts_,115494,692
James_Caan_,120727,833
James_Cameron_,146737,1457
James_Cunningham_,144080,1410
James_Franco_,125154,960
James_Gandolfini_,139768,1328
James_Ivory_,137296,1265
James_Jones_,131766,1124
James_Kelly_,145703,1435
James_Kopp_,107354,487
James_Maguire_,160018,1607
James_McGreevey_,117719,752
James_Morris_,137443,1267
James_Parker_,142578,1384
James_Schultz_,0,37
James_Smith_,171282,1659
James_Traficant_,135239,1221
James_Wolfensohn_,109603,552
Jamie_Villafane_,123067,897
Jamling_Norgay_,107015,478
Jan-Michael_Gambill_,114898,672
Jan_Ullrich_,150780,1531
Jane_Fonda_,121735,856
Jane_Kaczmarek_,136927,1254
Jane_Pauley_,134631,1201
Janet_Napolitano_,121874,861
Janet_Thorpe_,104898,431
Janica_Kostelic_,0,38
Jason_Alexander_,0,39
Jason_Jennings_,133729,1180
Jason_Kidd_,118405,773
Jason_Lezak_,130696,1092
Javier_Solana_,167946,1649
Javier_Weber_,111470,591
Jay_Garner_,131905,1126
Jay_Leno_,103113,393
Jay_Rasulo_,167790,1648
Jayson_Williams_,103146,395
Jean-Claude_Braquet_,88316,211
Jean-Claude_Juncker_,142743,1386
Jean-Claude_Trichet_,138439,1294
Jean-David_Levitte_,140268,1337
Jean-Francois_Pontal_,119498,803
Jean-Marc_de_La_Sabliere_,137896,1275
Jean-Pierre_Raffarin_,134409,1196
Jean-Sebastien_Giguere_,114917,674
Jean_Brumley_,81577,168
Jean_Carnahan_,99554,337
Jean_Charest_,118235,761
Jean_Chretien_,136862,1251
Jeanne_Moreau_,86642.5,198
Jeb_Bush_,144703,1423
Jeff_Van_Gundy_,139656,1325
Jefferson_Perez_,0,40
Jeffrey_Archer_,108859,532
Jeffrey_Immelt_,127429,1010
Jeffrey_Jones_,139859,1331
Jeffrey_Scott_Postell_,119806,814
Jelena_Dokic_,119590,805
Jennifer_Aniston_,141905,1369
Jennifer_Capriati_,127285,1005
Jennifer_Connelly_,130258,1084
Jennifer_Garner_,129318,1057
Jennifer_Keller_,133864,1185
Jennifer_Lopez_,93751,259
Jennifer_Reilly_,124797,952
Jennifer_Rodriguez_,104073,412
Jennifer_Thompson_,118444,775
Jeong_Se-hyun_,142093,1372
Jeremy_Greenstock_,142842,1390
Jeremy_Shockey_,104831,430
Jerry_Falwell_,106134,457
Jerry_Regier_,103884,410
Jerry_Springer_,87408,203
Jesse_Harris_,133752,1181
Jesse_Jackson_,128211,1028
Jesse_James_Leija_,112965,632
Jesse_Ventura_,134404,1195
Jessica_Alba_,108774,530
Jessica_Lange_,0,41
Jessica_Lynch_,0,42
Jia_Qinglin_,148172,1485
Jiang_Zemin_,147673,1476
Jim_Carrey_,117334,737
Jim_Edmonds_,0,43
Jim_Furyk_,186572,1678
Jim_Hahn_,96081.5,288
Jim_Harrick_,155459,1581
Jim_OBrien_,109312,544
Jim_Tressel_,70132,144
Jimmy_Carter_,104705,428
Jimmy_Kimmel_,0,44
Jiri_Novak_,123333,906
Jo_Dee_Messina_,132537,1142
Joan_Claybrook_,132627,1143
Joan_Laporta_,130390,1087
Job_Cohen_,91643,238
Jodie_Foster_,149203,1501
Joe_Calzaghe_,102912,390
Joe_Dumars_,101839,373
Joe_Gatti_,119229,795
Joe_Lieberman_,140019,1332
Joe_Mantello_,152402,1542
Joe_Nichols_,163215,1630
Joe_Torre_,81762.7,169
Joerg_Haider_,168748,1653
John_Abizaid_,131652,1115
John_Allen_Muhammad_,131747,1121
John_Ashcroft_,177388,1672
John_Banko_,0,45
John_Blaney_,121064,840
John_Bolton_,131758,1123
John_Brady_,161111,1616
John_Cusack_,129654,1069
John_Edwards_,96459,300
John_F_Kennedy_Jr_,110309,567
John_Garamendi_,0,46
John_Howard_,83067.5,173
John_Jumper_,128596,1036
John_Kerry_,56794,127
John_Malkovich_,133603,1175
John_Manley_,101307,363
John_Mayer_,86515,196
John_McCain_,101917,375
John_McCallum_,152875,1546
John_McCormack_,142885,1392
John_McEnroe_,94664,272
John_Negroponte_,156582,1589
John_Paul_II_,168428,1651
John_Reid_,108220,512
John_Reilly_,101061,361
John_Rigas_,128641,1038
John_Rosa_,176386,1669
John_Rowland_,105753,447
John_Ruiz_,140913,1349
John_Snow_,117148,730
John_Spencer_,112161,612
John_Stallworth_,129744,1073
John_Stockton_,112293,618
John_Swofford_,115099,678
John_Taylor_,150774,1529
John_Timoney_,115293,683
John_Travolta_,60014,129
John_Walsh_,126333,988
John_Warner_,103573,406
John_Wolf_,133846,1184
Johnny_Carson_,116972,725
Johnny_Depp_,175145,1664
Johnny_Tapia_,142476,1379
Johnny_Unitas_,119471,801
Johnson_Panjaitan_,0,47
Jolanta_Kwasniewski_,114085,660
Jon_Corzine_,120114,825
Jon_Gruden_,111859,600
Jon_Voight_,107206,481
Jonathan_Edwards_,109504,549
Jonathan_Mostow_,89165.5,217
Jong_Thae_Hwa_,0,48
Jong_Wook_Lee_,56297,126
Jorge_Arce_,126682,996
Jorge_Batlle_,116500,715
Jorge_Castaneda_,0,49
Jorge_Rodolfo_Canicoba_Corral_,128035,1023
Jorge_Valdano_,122127,869
Joschka_Fischer_,103532,404
Jose_Canseco_,121083,843
Jose_Dirceu_,114273,662
Jose_Manuel_Durao_Barroso_,124052,926
Jose_Maria_Aznar_,112896,631
Jose_Mourinho_,0,50
Jose_Sarney_,128468,1034
Jose_Serra_,131241,1106
Jose_Theodore_,124060,927
Jose_Viegas_Filho_,0,51
Joseph_Biden_,118249,765
Joseph_Blatter_,117502,744
Joseph_Deiss_,147575,1475
Joseph_Estrada_,103180,397
Joseph_Ralston_,128481,1035
Juan_Carlos_Ferrero_,83375,174
Juan_Ignacio_Chela_,90469,225
Juan_Manuel_Marquez_,106870,475
Juan_Pablo_Montoya_,121705,855
Juan_Valencia_Osorio_,0,52
Juanes_,132523,1141
Jude_Law_,147469,1470
Judi_Dench_,106574,469
Judy_Genshaft_,139851,1330
Juergen_Peters_,96438,298
Julia_Tymoshenko_,107239,484
Julianna_Margulies_,113878,651
Julianne_Moore_,156520,1588
Julie_Gerberding_,110908,580
Julie_Taymor_,130891,1098
Julio_Iglesias_Jr_,131664,1116
