Name,Scores,Corelation Ranks
Andrew_Niccol_,0.682263,228
Andrew_Weissmann_,0.910986,1181
Andy_Hebb_,0.665488,197
Andy_Roddick_,0.853493,951
Angela_Bassett_,0.979527,1399
Angela_Lansbury_,1.00339,1456
Angela_Merkel_,0.921566,1225
Angelina_Jolie_,0.772403,559
Angelo_Reyes_,1.00033,1447
Anibal_Ibarra_,0.839099,871
Ann_Veneman_,0.800549,689
Anna_Kournikova_,0.795153,661
Anna_Nicole_Smith_,0.873392,1023
Anne_Krueger_,0.781796,599
Anne_McLellan_,0.819998,783
Anneli_Jaatteenmaki_,0.847231,916
Annette_Bening_,0.930235,1243
Annette_Lu_,0.919539,1219
Anthony_Fauci_,0.694875,260
Anthony_Hopkins_,0.732414,406
Anthony_LaPaglia_,0.97567,1385
Antonio_Banderas_,0.601793,98
Antonio_Palocci_,0.724738,371
Antonio_Trillanes_,1.00546,1463
Antony_Leung_,0.763061,523
Anwar_Ibrahim_,0.893467,1115
Arantxa_Sanchez-Vicario_,0.610633,108
Ari_Fleischer_,0.895169,1123
Arianna_Huffington_,1.13464,1640
Ariel_Sharon_,0.853679,953
Arlen_Specter_,0.695776,264
Arminio_Fraga_,0.798518,678
Arnaud_Clement_,0.62253,124
Arnold_Palmer_,0.698404,272
Arnold_Schwarzenegger_,0.930483,1244
Arnoldo_Aleman_,0.863628,989
Aron_Ralston_,0.974151,1383
Arsinee_Khanjian_,1.05364,1559
Art_Hoffmann_,0.754113,487
Art_Howe_,0.8843,1068
Arturo_Gatti_,0.857272,967
Arye_Mekel_,0.986239,1425
Asa_Hutchinson_,0.682788,230
Ashanti_,0.885855,1078
Ashton_Kutcher_,0.902223,1156
Atal_Bihari_Vajpayee_,1.13152,1634
Augustin_Calleri_,0.825009,812
Augusto_Pinochet_,0.746109,454
Augusto_Roa_Bastos_,0.535727,30
Aung_San_Suu_Kyi_,0.770657,553
Azra_Akin_,1.02953,1513
Barbara_Brezigar_,0.914982,1199
Barbara_Walters_,1.02902,1510
Barbra_Streisand_,0.884991,1074
Barrett_Jackman_,0.887709,1091
Barry_Alvarez_,0.79677,670
Barry_Zito_,1.00449,1461
Bashar_Assad_,0.685859,238
Begum_Khaleda_Zia_,0.89823,1135
Ben_Affleck_,0.98956,1430
Ben_Curtis_,0.875375,1029
Ben_Glisan_,0.546876,37
Ben_Howland_,0.594759,81
Benazir_Bhutto_,0.661272,188
Benjamin_Netanyahu_,0.500305,17
Bernard_Landry_,1.14,1645
Bernard_Law_,0.797233,672
Bernard_Lord_,0.63981,150
Bernardo_Segura_,0.967458,1366
Bertie_Ahern_,0.687596,245
Bertrand_Bonello_,0.783813,607
Beth_Jones_,1.13225,1638
Betsy_Smith_,1.08464,1593
Bijan_Darvish_,0.932959,1257
Bijan_Namdar_Zangeneh_,1.0576,1565
Biljana_Plavsic_,0.706221,299
Bill_Belichick_,0.681167,227
Bill_Callahan_,0.618483,116
Bill_Clinton_,0.832486,847
Bill_Frist_,0.625764,131
Bill_Gates_,0.586768,70
Bill_Graham_,0.664706,196
Bill_McBride_,0.85124,932
Bill_Nelson_,0.776134,579
Bill_Parcells_,0.641114,155
Bill_Paxton_,0.843936,898
Bill_Simon_,0.777029,583
Bill_Sizemore_,0.421623,9
Billy_Crystal_,0.535008,29
Billy_Graham_,0.821189,792
Billy_Sollie_,0.849176,923
Binyamin_Ben-Eliezer_,0.576517,60
Blythe_Danner_,0.785473,613
Blythe_Hartley_,0.879636,1049
Bo_Pelini_,0.718388,342
Bo_Ryan_,0.752963,481
Bob_Beauprez_,0.875794,1033
Bob_Colvin_,0.708071,309
Bob_Dole_,0.87471,1028
Bob_Geldof_,0.855271,957
Bob_Graham_,0.819363,781
Bob_Hope_,0.839271,873
Bob_Huggins_,0.804815,710
Bob_Stoops_,0.932956,1256
Bobby_Goldwater_,0.6352,141
Bobby_Robson_,1.19058,1666
Bode_Miller_,0.936985,1269
Bono_,0.913695,1194
Boris_Becker_,0.759486,511
Boris_Berezovsky_,0.822673,803
Boris_Yeltsin_,0.787935,627
Brad_Garrett_,0.793584,656
Brad_Johnson_,0.650565,170
Branko_Crvenkovski_,0.80379,703
Brendan_Hansen_,0.709238,315
Brian_Cowen_,0.769661,547
Brian_Griese_,0.851994,938
Brian_Heidik_,1.03924,1530
Brian_Mulroney_,1.03438,1521
Brian_Wells_,0.769352,544
Bridget_Fonda_,1.0439,1541
Bridgette_Wilson-Sampras_,0.772717,563
Brigitte_Boisselier_,1.08932,1601
Britney_Spears_,1.03736,1527
Brooke_Shields_,0.851295,934
Bruce_Springsteen_,0.705594,296
Bruce_Van_De_Velde_,0.729994,392
Bruce_Weber_,0.781109,596
Bud_Selig_,0.906556,1167
Bulent_Ecevit_,0.678512,221
Butch_Davis_,0.705201,294
Byron_Scott_,0.94389,1291
Calista_Flockhart_,0.932421,1251
Cameron_Diaz_,0.892864,1112
Camilla_Parker_Bowles_,0.894339,1119
Candice_Bergen_,0.78568,614
Candie_Kung_,0.82687,823
Carl_Reiner_,0.799401,685
Carla_Del_Ponte_,0.999879,1445
Carla_Myers_,0.779736,591
Carlo_Ancelotti_,0.345169,2
Carlos_Bianchi_,0.791132,650
Carlos_Ghosn_,1.05633,1564
Carlos_Manuel_Pruneda_,0.59194,76
Carlos_Menem_,0.813816,756
Carlos_Mesa_,0.908864,1173
Carlos_Moya_,0.706947,303
Carlos_Ortega_,0.58398,68
Carlos_Quintanilla_Schmidt_,1.0019,1451
Carlos_Ruiz_,0.974136,1382
Carlos_Vives_,0.902642,1157
Carly_Fiorina_,0.775592,576
Carmen_Electra_,0.973673,1381
Carol_Burnett_,0.833247,848
Carol_Moseley_Braun_,0.918706,1215
Carolina_Kluft_,0.733261,409
Carolina_Moraes_,0.750889,471
Caroline_Kennedy_,0.927738,1236
Carolyn_Dawn_Johnson_,0.90927,1174
Carrie-Anne_Moss_,1.13747,1644
Carson_Daly_,0.872017,1018
Carson_Palmer_,0.744355,445
Cate_Blanchett_,1.1012,1616
Catherine_Deneuve_,0.966641,1364
Catherine_Zeta-Jones_,1.07034,1584
Cathy_Freeman_,0.48806,16
Cecilia_Bolocco_,0.985199,1421
Celine_Dion_,0.979082,1397
Celso_Amorim_,0.740864,438
Cesar_Gaviria_,0.635948,144
Cesar_Maia_,0.60442,99
Chakib_Khelil_,0.923781,1230
Chan_Gailey_,0.646894,167
Chanda_Rubin_,0.955045,1325
Chang_Dae-whan_,1.09139,1606
Charles_Bronson_,1.03879,1529
Charles_Grassley_,1.15892,1656
Charles_Kartman_,0.827662,827
Charles_Mathews_,0.872232,1019
Charles_Moose_,0.553318,43
Charles_Schumer_,0.97947,1398
Charles_Taylor_,0.912698,1188
Charlie_Zaa_,0.925271,1233
Charlotte_Rampling_,0.806289,720
Charlton_Heston_,1.01596,1488
Chen_Liang_Yu_,0.946478,1298
Chen_Shui-bian_,0.77889,589
Cherie_Blair_,0.732028,402
Chick_Hearn_,0.889479,1097
Chita_Rivera_,0.931486,1247
Choi_Sung-hong_,0.706477,301
Chok_Tong_Goh_,0.928743,1239
Chris_Bell_,0.624976,130
Chris_Byrd_,0.644921,161
Chris_Cooper_,0.852785,945
Chris_Rock_,0.731512,399
Chris_Tucker_,0.788162,629
Christian_Fittipaldi_,0.897758,1133
Christian_Longo_,0.903843,1159
Christian_Wulff_,0.87272,1022
Christina_Aguilera_,1.15608,1654
Christine_Baumgartner_,0.784051,608
Christine_Ebersole_,0.907583,1172
Christine_Gregoire_,0.691493,252
Christine_Todd_Whitman_,0.863847,991
Christopher_Patten_,0.804601,707
Christopher_Reeve_,0.691872,254
Christopher_Walken_,0.769666,548
Chuck_Amato_,0.358793,3
Chuck_Yeager_,1.01108,1479
Chung_Mong-hun_,1.05862,1566
Chung_Mong-joon_,1.19509,1668
Cindy_Crawford_,0.945964,1296
Cindy_Margolis_,0.953057,1321
Ciro_Gomes_,0.605148,100
Claire_Danes_,0.849461,925
Claire_Hentzen_,0.911746,1187
Claire_Leger_,0.830111,839
Clara_Harris_,0.634185,139
Clare_Short_,0.782164,601
Claudia_Pechstein_,0.885599,1076
Claudia_Schiffer_,0.884493,1073
Clay_Aiken_,0.886691,1085
Clint_Eastwood_,0.901758,1151
Colin_Farrell_,0.789939,641
Colin_Jackson_,0.93217,1249
Colin_Montgomerie_,0.754245,488
Colin_Powell_,0.789412,637
Conan_OBrien_,0.876701,1038
Conchita_Martinez_,0.578259,63
Condoleezza_Rice_,0.819895,782
Constance_Marie_,0.957619,1336
Coretta_Scott_King_,1.061,1570
Corinne_Coman_,0.786341,619
Costas_Simitis_,0.916515,1203
Courtney_Love_,1.15176,1652
Cristina_Fernandez_,0.775472,574
Cristina_Saralegui_,0.962703,1350
Cruz_Bustamante_,0.540897,32
Cyndi_Thompson_,1.01959,1494
Dai_Bachtiar_,0.735023,413
Daisy_Fuentes_,0.780107,593
Dalai_Lama_,0.71178,326
Dale_Earnhardt_Jr_,0.590993,74
Damon_van_Dam_,0.768032,540
Dan_Morales_,0.726823,380
Dan_Wheldon_,0.60522,101
Daniel_Day-Lewis_,0.833293,849
Daniel_Radcliffe_,0.962317,1348
Daniela_Hantuchova_,0.826348,821
Darrell_Issa_,0.792291,654
Darrell_Porter_,0.867718,998
Darren_Clarke_,0.781831,600
Daryl_Hannah_,0.947747,1303
Dave_Campo_,0.767094,539
David_Anderson_,0.78987,640
David_Beckham_,0.698229,270
David_Bell_,0.885672,1077
David_Caraway_,0.549108,41
David_Caruso_,0.885993,1079
David_Coulthard_,0.853174,949
David_Dodge_,0.809765,734
David_Heyman_,0.736898,424
David_Heymann_,0.817126,766
David_Hyde_Pierce_,0.825375,816
David_Kelley_,0.817153,767
David_Leahy_,0.8499,926
David_Myers_,0.698733,273
David_Nalbandian_,0.752783,480
David_Spade_,0.922991,1227
David_Stern_,0.790888,648
David_Trimble_,0.730709,395
David_Wells_,0.588082,72
David_Wolf_,0.932173,1250
Dean_Barkley_,0.807715,725
Debbie_Reynolds_,0.843931,897
Debra_Brown_,0.952505,1318
Debra_Messing_,1.13704,1642
Demetrius_Ferraciu_,0.639226,147
Demi_Moore_,0.982912,1412
Denise_Johnson_,0.763598,526
Dennis_Erickson_,0.900088,1140
Dennis_Hastert_,0.695705,263
Dennis_Kozlowski_,1.02761,1509
Dennis_Kucinich_,0.805967,718
Dennis_Powell_,0.896653,1126
Denzel_Washington_,0.579267,64
Derek_Jeter_,0.837045,864
Derek_Lowe_,0.707914,308
Desiree_Lemosi_,0.918093,1211
Dexter_Jackson_,0.981095,1405
Diana_Krall_,0.85259,943
Diana_Munz_,0.812931,749
Diana_Taurasi_,0.441583,10
Diane_Green_,1.02419,1501
Dianne_Feinstein_,0.84124,884
Dick_Cheney_,0.983844,1415
Dick_Clark_,0.9861,1424
Dick_Latessa_,0.697189,267
Dick_Vermeil_,0.544383,34
Dino_de_Laurentis_,0.98203,1409
Dolly_Parton_,0.721341,355
Dolma_Tsering_,0.850422,928
Dominik_Garcia-Lorido_,1.02613,1505
Dominique_de_Villepin_,0.760056,514
Don_Nickles_,0.936506,1266
Don_Siegelman_,1.0334,1519
Donald_Evans_,0.984355,1417
Donald_Fehr_,0.623683,127
Donald_Pettit_,0.781155,597
Donald_Rumsfeld_,0.61017,107
Donatella_Versace_,0.78627,618
Donna_Shalala_,0.857005,965
Doris_Roberts_,0.941136,1281
Doris_Schroeder_,0.844082,901
Dorthy_Moxley_,0.725155,373
Doug_Collins_,0.914357,1196
Doug_Duncan_,1.07079,1585
Doug_Melvin_,0.682442,229
Drew_Barrymore_,0.941529,1283
Duane_Lee_Chapman_,0.737691,425
Dwayne_Johnson_,0.840079,876
Ed_Rosenthal_,0.829815,838
Ed_Smart_,1.02921,1511
Eddie_Sutton_,0.780973,594
Eddy_Merckx_,0.753301,482
Edie_Falco_,0.932895,1255
Edmund_Hillary_,0.770658,554
Edmund_Stoiber_,0.947367,1302
Eduard_Shevardnadze_,0.718404,343
Eduardo_Duhalde_,0.85998,979
Edward_James_Olmos_,0.560689,49
Edward_Kennedy_,1.10002,1615
Edward_Lu_,0.901088,1147
Edward_Norton_,1.22581,1674
Edward_Said_,0.887505,1090
Edwin_Edwards_,0.783791,606
Edwina_Currie_,0.779792,592
Eileen_Coparropa_,1.00249,1452
Elena_Bovina_,0.757352,501
Eliane_Karp_,0.947011,1300
Elijah_Wood_,1.05067,1554
Elin_Nordegren_,0.599622,92
Elinor_Caplan_,0.789678,639
Elisabeth_Schumacher_,0.850664,931
Elizabeth_Dole_,0.822727,805
Elizabeth_Hurley_,0.881479,1056
Elizabeth_Shue_,1.17479,1661
Elizabeth_Smart_,0.8627,986
Elizabeth_Taylor_,0.900564,1143
Ellen_DeGeneres_,0.961472,1346
Ellen_Engleman_,1.10565,1620
Elsa_Zylberstein_,0.768303,542
Elton_John_,0.795213,662
Elvis_Presley_,0.757497,502
Emanuel_Ginobili_,0.890065,1100
Emile_Lahoud_,1.02485,1503
Emily_Robison_,0.72391,367
Emma_Thompson_,0.809734,733
Emma_Watson_,0.819059,776
Emmanuelle_Beart_,0.707037,304
Emmit_Smith_,0.869323,1005
Enrique_Bolanos_,0.667316,203
Eric_Clapton_,0.82224,800
Eric_Hinske_,0.789943,642
Eric_Robert_Rudolph_,0.761386,518
Eric_Rosser_,0.640549,153
Erik_Morales_,0.947771,1304
Erika_Christensen_,0.987147,1426
Erika_Harold_,0.79726,673
Erin_Runnion_,1.00824,1472
Ernesto_Zedillo_,0.644338,160
Ernie_Els_,1.00657,1466
Ernie_Eves_,0.68057,226
Ernie_Fletcher_,0.841531,885
Ethan_Hawke_,0.687408,244
Eunice_Barber_,0.84321,894
Eva_Dimas_,0.756821,497
Evan_Rachel_Wood_,0.834772,853
Evander_Holyfield_,0.728284,386
Eve_Pelletier_,0.890512,1101
Fabiola_Zuluaga_,0.599416,91
Fabrice_Santoro_,0.785807,615
Farouk_al-Sharaa_,0.764269,527
Faye_Dunaway_,0.853059,946
Fayssal_Mekdad_,1.06137,1571
Federico_Trillo_,1.10186,1617
Felipe_Perez_Roque_,0.582326,66
Felix_Mantilla_,0.900673,1146
Ferenc_Madl_,0.842864,891
Fernando_Gonzalez_,0.704942,293
Fernando_Henrique_Cardoso_,0.952151,1315
Fernando_Vargas_,0.869435,1006
Fidel_Castro_,1.00268,1454
Filippo_Inzaghi_,0.517835,26
Flavia_Delaroli_,0.886337,1082
Flor_Montulo_,0.665643,198
Fran_Drescher_,0.943792,1289
Frances_Fisher_,0.968023,1369
Francis_Ford_Coppola_,1.0293,1512
Francis_George_,0.747321,463
Francis_Mer_,0.773496,567
Francisco_Flores_,0.664001,194
Franco_Dragone_,0.923777,1229
Frank_Cassell_,0.617539,115
Frank_Dunham_Jr_,0.77065,552
Frank_Griswold_,0.804757,709
Frank_Lautenberg_,1.12701,1633
Frank_Solich_,0.817815,771
Frank_Stallone_,1.04466,1544
Franko_Simatovic_,0.594429,80
Franz_Beckenbauer_,0.576558,61
Franz_Fischler_,1.02538,1504
Franz_Muentefering_,0.774817,572
Fred_Eckhard_,0.886509,1084
Fred_Funk_,0.724298,368
Fred_Thompson_,0.8405,879
Freddy_Garcia_,0.677562,217
Fujio_Cho_,0.902219,1155
GL_Peiris_,0.856193,963
Gabriel_Batistuta_,0.6886,249
Gabriel_Valdes_,0.724378,369
Gao_Qiang_,0.821559,796
Garry_Kasparov_,0.80271,696
Garry_Trudeau_,0.719707,349
Gary_Bergeron_,0.716456,336
Gary_Carter_,0.746495,458
Gary_Doer_,0.847287,917
Gary_Forsee_,0.855295,958
Gary_Locke_,0.753827,486
Gary_Williams_,0.640231,152
Gary_Winnick_,0.66085,187
Gene_Robinson_,1.13153,1635
Geno_Auriemma_,0.859574,977
Geoff_Hoon_,0.801443,692
George_Brumley_,0.886029,1080
George_Clooney_,0.892191,1109
George_Foreman_,1.01516,1486
George_Galloway_,0.643942,159
George_HW_Bush_,1.22812,1676
George_Karl_,0.897734,1132
George_Lopez_,0.509105,23
George_P_Bush_,1.0362,1523
George_Papandreou_,1.08993,1603
George_Pataki_,0.770604,551
George_Robertson_,1.18588,1665
George_Roy_Hill_,0.884347,1069
George_Ryan_,0.911682,1185
George_Tenet_,1.0113,1480
George_Voinovich_,0.685568,237
George_W_Bush_,0.739498,434
Georgi_Parvanov_,0.666118,199
Geraldine_Chaplin_,0.972793,1377
Gerard_Depardieu_,1.00994,1477
Gerardo_Gambala_,0.568204,55
Gerhard_Schroeder_,0.698265,271
Gerry_Adams_,0.67866,222
Gerry_Parsky_,0.65164,174
Gian_Marco_,0.966463,1363
Gianna_Angelopoulos-Daskalaki_,0.957568,1335
Gil_de_Ferran_,0.726065,376
Gilberto_Rodriguez_Orejuela_,0.952264,1316
Gillian_Anderson_,0.85306,947
Gisele_Bundchen_,0.706916,302
Giuseppe_Gibilisco_,0.735669,415
Glafcos_Clerides_,0.939122,1276
Gloria_Allred_,1.02325,1498
Gloria_Macapagal_Arroyo_,0.85674,964
Gloria_Trevi_,0.964076,1352
Goh_Kun_,0.84819,920
Goldie_Hawn_,0.836762,861
Gonzalo_Sanchez_de_Lozada_,0.597319,86
Goran_Persson_,1.04718,1550
Gordon_Brown_,0.595294,82
Gordon_Campbell_,0.733073,408
Grady_Irvin_Jr_,0.754313,490
Grant_Hackett_,0.905036,1163
Gray_Davis_,0.746303,457
Greg_Gilbert_,0.795342,663
Greg_Ostertag_,0.800789,690
Greg_Owen_,0.732871,407
Greg_Rusedski_,0.622431,123
Gregg_Popovich_,0.945474,1294
Gregory_Geoffroy_,0.502326,18
Gregory_Hines_,1.06197,1572
Gro_Harlem_Brundtland_,0.870899,1015
Guido_Westerwelle_,0.900586,1144
Guillaume_Soro_,0.880027,1051
Guillermo_Canas_,0.866488,994
Guillermo_Coria_,0.649895,169
Guillermo_Ortiz_,0.880096,1052
Gunter_Pleuger_,0.980757,1404
Gus_Van_Sant_,0.693791,258
Gustavo_Kuerten_,0.791659,652
Guy_Hemmings_,0.804019,704
Guy_Ritchie_,1.21211,1672
Gwendal_Peizerat_,0.801913,693
Gwyneth_Paltrow_,0.78372,605
Habib_Rizieq_,0.689647,250
Hal_Gehman_,0.840811,882
Hal_Sutton_,0.769795,550
Halle_Berry_,0.820526,786
Hamid_Karzai_,0.887114,1088
Hamzah_Haz_,0.718602,344
Hanan_Ashrawi_,0.548886,40
Hannah_Stockbauer_,0.846693,915
Hans_Blix_,0.985886,1423
Hans_Eichel_,0.792556,655
Harbhajan_Singh_,0.611326,109
Harrison_Ford_,0.867982,1000
Harry_Belafonte_,0.909522,1175
Harry_Kalas_,0.926522,1235
Harry_Schmidt_,0.629434,134
Harvey_Weinstein_,1.00631,1465
Hashim_Thaci_,0.6578,182
Hassan_Nasrallah_,0.842656,888
Hassan_Wirajuda_,0.893987,1117
Hayley_Tullett_,0.798209,675
Heath_Ledger_,0.799109,681
Heather_Mills_,0.752112,477
Hector_Babenco_,0.844058,900
Hee-Won_Han_,0.671286,209
Heidi_Fleiss_,0.956709,1333
Heidi_Klum_,0.73925,432
Heinz_Feldmann_,0.788925,635
Heizo_Takenaka_,0.732072,403
Helen_Clark_,0.587267,71
Henrique_Meirelles_,1.11853,1627
Herb_Sendek_,0.745221,450
Hermann_Maier_,0.838871,870
Herta_Daeubler-Gmelin_,0.870394,1014
Hichiro_Naemura_,0.971627,1374
Hideki_Matsui_,0.511454,25
Hilary_Duff_,0.967639,1367
Hillary_Clinton_,0.738409,428
Hilmi_Ozkok_,0.855961,961
Hipolito_Mejia_,0.956267,1329
Hisao_Oguchi_,0.699475,275
Hitomi_Soga_,0.622777,125
Holly_Hunter_,1.02275,1497
Hootie_Johnson_,0.839174,872
Horst_Koehler_,1.12417,1631
Hosni_Mubarak_,0.822435,801
Howard_Dean_,0.747014,462
Howard_Schultz_,0.777537,586
Howard_Smith_,0.851962,937
Hu_Jintao_,0.821273,794
Hugh_Grant_,0.876805,1039
Hugo_Chavez_,0.727789,382
Hun_Sen_,0.905392,1164
Iain_Duncan_Smith_,0.666465,201
Ian_McKellen_,0.944662,1293
Ian_Thorpe_,0.640709,154
Iban_Mayo_,0.735911,418
Ibrahim_Jaafari_,0.952561,1319
Igor_Ivanov_,0.687837,247
Ilan_Ramon_,0.968671,1371
Imad_Moustapha_,0.83629,858
Inam-ul-Haq_,0.950316,1312
Inocencio_Arias_,0.721393,356
Intisar_Ajouri_,0.758598,507
Isabella_Rossellini_,0.930489,1245
Isabelle_Huppert_,0.991983,1434
Isaiah_Washington_,1.01598,1490
Ishaq_Shahryar_,0.900314,1142
Ismail_Merchant_,0.916247,1202
Iva_Majoli_,0.55699,45
JJ_Redick_,0.671286,210
JK_Rowling_,1.04055,1532
Jack_Grubman_,0.696,266
Jack_Nicholson_,0.746717,460
Jack_Straw_,0.761482,519
Jackie_Chan_,0.736417,421
Jacqueline_Obradors_,1.06284,1576
Jacques_Chirac_,0.928995,1240
Jacques_Rogge_,0.545234,35
Jada_Pinkett_Smith_,0.957936,1338
Jake_Gyllenhaal_,0.963949,1351
James_Blake_,0.766807,538
James_Butts_,0.903203,1158
James_Caan_,0.95443,1323
James_Cameron_,0.83993,875
James_Cunningham_,0.820519,785
James_Franco_,0.85152,936
James_Gandolfini_,0.921941,1226
James_Ivory_,0.760423,516
James_Jones_,0.983602,1414
James_Kelly_,0.709515,317
James_Kopp_,0.79638,669
James_Maguire_,0.723581,365
James_McGreevey_,0.960863,1345
James_Morris_,0.663014,191
James_Parker_,0.901795,1152
James_Schultz_,0.600705,95
James_Smith_,0.9587,1340
James_Traficant_,0.787218,625
James_Wolfensohn_,0.837551,866
Jamie_Villafane_,0.601674,97
Jamling_Norgay_,0.900239,1141
Jan-Michael_Gambill_,0.702533,287
Jan_Ullrich_,0.80647,722
Jane_Fonda_,0.859849,978
Jane_Kaczmarek_,0.954951,1324
Jane_Pauley_,0.868879,1003
Janet_Napolitano_,0.594033,79
Janet_Thorpe_,0.78606,616
Janica_Kostelic_,0.819187,779
Jason_Alexander_,0.883128,1065
Jason_Jennings_,0.843912,896
Jason_Kidd_,0.813108,751
Jason_Lezak_,0.859374,976
Javier_Solana_,0.901866,1154
Javier_Weber_,0.815662,761
Jay_Garner_,0.785407,612
Jay_Leno_,0.774934,573
Jay_Rasulo_,0.760315,515
Jayson_Williams_,0.74165,442
Jean-Claude_Braquet_,0.729247,388
Jean-Claude_Juncker_,0.832386,846
Jean-Claude_Trichet_,0.776257,581
Jean-David_Levitte_,0.68301,231
Jean-Francois_Pontal_,0.705275,295
Jean-Marc_de_La_Sabliere_,0.816228,764
Jean-Pierre_Raffarin_,1.08914,1600
Jean-Sebastien_Giguere_,0.388983,5
Jean_Brumley_,1.03699,1525
Jean_Carnahan_,0.745973,452
Jean_Charest_,0.906742,1168
Jean_Chretien_,0.54075,31
Jeanne_Moreau_,0.818684,772
Jeb_Bush_,0.741569,441
Jeff_Van_Gundy_,0.734346,410
Jefferson_Perez_,1.08599,1595
Jeffrey_Archer_,0.730053,393
Jeffrey_Immelt_,0.768443,543
Jeffrey_Jones_,0.938157,1272
Jeffrey_Scott_Postell_,1.01667,1491
Jelena_Dokic_,0.645267,163
Jennifer_Aniston_,0.713217,330
Jennifer_Capriati_,0.869689,1007
Jennifer_Connelly_,0.999179,1442
Jennifer_Garner_,0.944503,1292
Jennifer_Keller_,0.766544,535
Jennifer_Lopez_,0.878076,1044
Jennifer_Reilly_,0.769769,549
Jennifer_Rodriguez_,0.745063,448
Jennifer_Thompson_,0.457174,11
Jeong_Se-hyun_,0.82245,802
Jeremy_Greenstock_,0.965752,1359
Jeremy_Shockey_,0.851358,935
Jerry_Falwell_,0.831091,842
Jerry_Regier_,0.887439,1089
Jerry_Springer_,0.842861,890
Jesse_Harris_,1.00129,1449
Jesse_Jackson_,0.809966,736
Jesse_James_Leija_,0.955372,1326
Jesse_Ventura_,1.09377,1609
Jessica_Alba_,0.987952,1429
Jessica_Lange_,0.809306,731
Jessica_Lynch_,0.729926,391
Jia_Qinglin_,0.841722,887
Jiang_Zemin_,1.17926,1662
Jim_Carrey_,0.899031,1138
Jim_Edmonds_,0.701446,284
Jim_Furyk_,0.732134,404
Jim_Hahn_,0.760008,513
Jim_Harrick_,0.773861,568
Jim_OBrien_,0.664403,195
Jim_Tressel_,1.01825,1492
Jimmy_Carter_,0.734519,411
Jimmy_Kimmel_,0.819327,780
Jiri_Novak_,0.924609,1232
Jo_Dee_Messina_,0.853364,950
Joan_Claybrook_,1.14302,1649
Joan_Laporta_,0.635472,143
Job_Cohen_,1.06198,1573
Jodie_Foster_,0.906201,1166
