Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,209,564
Annette_Bening_,774,1395
Annette_Lu_,14,41
Anthony_Fauci_,311,797
Anthony_Hopkins_,20,58
Anthony_LaPaglia_,21,61
Antonio_Banderas_,40,117
Antonio_Palocci_,379,916
Antonio_Trillanes_,43,126
Antony_Leung_,22,64
Anwar_Ibrahim_,806,1422
Arantxa_Sanchez-Vicario_,738,1363
Ari_Fleischer_,419,971
Arianna_Huffington_,835,1447
Ariel_Sharon_,116,334
Arlen_Specter_,12,35
Arminio_Fraga_,945,1537
Arnaud_Clement_,724,1344
Arnold_Palmer_,23,67
Arnold_Schwarzenegger_,421,973
Arnoldo_Aleman_,203,549
Aron_Ralston_,24,70
Arsinee_Khanjian_,397,939
Art_Hoffmann_,68,199
Art_Howe_,496,1079
Arturo_Gatti_,155,426
Arye_Mekel_,68,200
Asa_Hutchinson_,826,1439
Ashanti_,724,1345
Ashton_Kutcher_,1102,1605
Atal_Bihari_Vajpayee_,33,96
Augustin_Calleri_,426,980
Augusto_Pinochet_,808,1424
Augusto_Roa_Bastos_,701,1323
Aung_San_Suu_Kyi_,25,73
Azra_Akin_,604,1222
Barbara_Brezigar_,26,76
Barbara_Walters_,156,428
Barbra_Streisand_,27,79
Barrett_Jackman_,28,82
Barry_Alvarez_,29,86
Barry_Zito_,81,235
Bashar_Assad_,187,510
Begum_Khaleda_Zia_,167,458
Ben_Affleck_,420,972
Ben_Curtis_,122,348
Ben_Glisan_,468,1039
Ben_Howland_,473,1046
Benazir_Bhutto_,101,294
Benjamin_Netanyahu_,744,1371
Bernard_Landry_,854,1468
Bernard_Law_,441,998
Bernard_Lord_,30,88
Bernardo_Segura_,1060,1587
Bertie_Ahern_,940,1535
Bertrand_Bonello_,445,1002
Beth_Jones_,494,1076
Betsy_Smith_,267,698
Bijan_Darvish_,103,300
Bijan_Namdar_Zangeneh_,151,417
Biljana_Plavsic_,138,388
Bill_Belichick_,144,401
Bill_Callahan_,568,1177
Bill_Clinton_,318,809
Bill_Frist_,215,581
Bill_Gates_,167,459
Bill_Graham_,242,644
Bill_McBride_,592,1208
Bill_Nelson_,31,90
Bill_Parcells_,508,1099
Bill_Paxton_,1297,1660
Bill_Simon_,534,1133
Bill_Sizemore_,32,93
Billy_Crystal_,669,1291
Billy_Graham_,537,1137
Billy_Sollie_,346,867
Binyamin_Ben-Eliezer_,481,1056
Blythe_Danner_,33,97
Blythe_Hartley_,458,1027
Bo_Pelini_,917,1517
Bo_Ryan_,439,996
Bob_Beauprez_,221,594
Bob_Colvin_,77,224
Bob_Dole_,546,1148
Bob_Geldof_,1202,1636
Bob_Graham_,281,734
Bob_Hope_,352,877
Bob_Huggins_,715,1334
Bob_Stoops_,749,1375
Bobby_Goldwater_,1130,1618
Bobby_Robson_,280,731
Bode_Miller_,34,99
Bono_,18,53
Boris_Becker_,304,784
Boris_Berezovsky_,35,102
Boris_Yeltsin_,869,1473
Brad_Garrett_,406,950
Brad_Johnson_,166,456
Branko_Crvenkovski_,78,227
Brendan_Hansen_,36,105
Brian_Cowen_,4,11
Brian_Griese_,37,108
Brian_Heidik_,182,498
Brian_Mulroney_,208,561
Brian_Wells_,626,1242
Bridget_Fonda_,112,323
Bridgette_Wilson-Sampras_,584,1198
Brigitte_Boisselier_,43,127
Britney_Spears_,850,1464
Brooke_Shields_,38,111
Bruce_Springsteen_,386,926
Bruce_Van_De_Velde_,537,1138
Bruce_Weber_,325,823
Bud_Selig_,514,1105
Bulent_Ecevit_,185,505
Butch_Davis_,39,114
Byron_Scott_,627,1243
Calista_Flockhart_,72,210
Cameron_Diaz_,669,1292
Camilla_Parker_Bowles_,40,118
Candice_Bergen_,924,1525
Candie_Kung_,41,120
Carl_Reiner_,740,1364
Carla_Del_Ponte_,446,1004
Carla_Myers_,186,508
Carlo_Ancelotti_,903,1506
Carlos_Bianchi_,118,338
Carlos_Ghosn_,19,56
Carlos_Manuel_Pruneda_,42,123
Carlos_Menem_,170,467
Carlos_Mesa_,370,905
Carlos_Moya_,858,1469
Carlos_Ortega_,1080,1598
Carlos_Quintanilla_Schmidt_,43,128
Carlos_Ruiz_,44,129
Carlos_Vives_,203,550
Carly_Fiorina_,518,1108
Carmen_Electra_,89,258
Carol_Burnett_,544,1144
Carol_Moseley_Braun_,45,132
Carolina_Kluft_,873,1479
Carolina_Moraes_,741,1365
Caroline_Kennedy_,213,575
Carolyn_Dawn_Johnson_,46,135
Carrie-Anne_Moss_,6,17
Carson_Daly_,136,383
Carson_Palmer_,741,1366
Cate_Blanchett_,1088,1601
Catherine_Deneuve_,137,385
Catherine_Zeta-Jones_,674,1298
Cathy_Freeman_,551,1157
Cecilia_Bolocco_,1252,1656
Celine_Dion_,640,1258
Celso_Amorim_,66,194
Cesar_Gaviria_,632,1251
Cesar_Maia_,47,138
Chakib_Khelil_,33,98
Chan_Gailey_,706,1329
Chanda_Rubin_,30,89
Chang_Dae-whan_,29,87
Charles_Bronson_,147,408
Charles_Grassley_,48,141
Charles_Kartman_,1072,1593
Charles_Mathews_,441,999
Charles_Moose_,1112,1613
Charles_Schumer_,49,144
Charles_Taylor_,705,1328
Charlie_Zaa_,408,952
Charlotte_Rampling_,527,1123
Charlton_Heston_,1023,1571
Chen_Liang_Yu_,120,343
Chen_Shui-bian_,1102,1606
Cherie_Blair_,108,313
Chick_Hearn_,899,1501
Chita_Rivera_,840,1455
Choi_Sung-hong_,140,393
Chok_Tong_Goh_,50,147
Chris_Bell_,51,150
Chris_Byrd_,52,153
Chris_Cooper_,102,297
Chris_Rock_,53,156
Chris_Tucker_,642,1263
Christian_Fittipaldi_,367,899
Christian_Longo_,54,159
Christian_Wulff_,6,18
Christina_Aguilera_,492,1074
Christine_Baumgartner_,1345,1667
Christine_Ebersole_,55,162
Christine_Gregoire_,469,1040
Christine_Todd_Whitman_,382,922
Christopher_Patten_,723,1343
Christopher_Reeve_,37,109
Christopher_Walken_,436,993
Chuck_Amato_,477,1050
Chuck_Yeager_,75,219
Chung_Mong-hun_,56,166
Chung_Mong-joon_,240,640
Cindy_Crawford_,783,1399
Cindy_Margolis_,725,1347
Ciro_Gomes_,216,583
Claire_Danes_,595,1210
Claire_Hentzen_,199,537
Claire_Leger_,256,675
Clara_Harris_,528,1125
Clare_Short_,619,1235
Claudia_Pechstein_,57,168
Claudia_Schiffer_,61,180
Clay_Aiken_,490,1068
Clint_Eastwood_,491,1070
Colin_Farrell_,173,474
Colin_Jackson_,58,171
Colin_Montgomerie_,631,1249
Colin_Powell_,125,354
Conan_OBrien_,431,988
Conchita_Martinez_,1075,1595
Condoleezza_Rice_,431,989
Constance_Marie_,711,1331
Coretta_Scott_King_,1212,1642
Corinne_Coman_,869,1474
Costas_Simitis_,362,890
Courtney_Love_,308,791
Cristina_Fernandez_,59,175
Cristina_Saralegui_,60,177
Cruz_Bustamante_,60,178
Cyndi_Thompson_,281,735
Dai_Bachtiar_,456,1022
Daisy_Fuentes_,356,883
Dalai_Lama_,61,181
Dale_Earnhardt_Jr_,374,910
Damon_van_Dam_,62,183
Dan_Morales_,671,1294
Dan_Wheldon_,1104,1608
Daniel_Day-Lewis_,158,433
Daniel_Radcliffe_,230,615
Daniela_Hantuchova_,567,1175
Darrell_Issa_,224,601
Darrell_Porter_,63,186
Darren_Clarke_,785,1403
Daryl_Hannah_,1107,1610
Dave_Campo_,184,502
David_Anderson_,1300,1661
David_Beckham_,828,1441
David_Bell_,57,169
David_Caraway_,170,468
David_Caruso_,1038,1581
David_Coulthard_,829,1442
David_Dodge_,668,1288
David_Heyman_,65,190
David_Heymann_,320,813
David_Hyde_Pierce_,353,879
David_Kelley_,1030,1575
David_Leahy_,832,1446
David_Myers_,401,945
David_Nalbandian_,590,1206
David_Spade_,11,32
David_Stern_,784,1401
David_Trimble_,360,888
David_Wells_,845,1457
David_Wolf_,66,195
Dean_Barkley_,183,499
Debbie_Reynolds_,299,774
Debra_Brown_,227,608
Debra_Messing_,24,71
Demetrius_Ferraciu_,67,197
Demi_Moore_,202,546
Denise_Johnson_,68,201
Dennis_Erickson_,676,1301
Dennis_Hastert_,69,202
Dennis_Kozlowski_,25,74
Dennis_Kucinich_,571,1181
Dennis_Powell_,630,1247
Denzel_Washington_,837,1452
Derek_Jeter_,255,672
Derek_Lowe_,916,1516
Desiree_Lemosi_,71,207
Dexter_Jackson_,72,211
Diana_Krall_,1017,1568
Diana_Munz_,349,873
Diana_Taurasi_,1114,1614
Diane_Green_,201,543
Dianne_Feinstein_,381,919
Dick_Cheney_,34,100
Dick_Clark_,239,638
Dick_Latessa_,110,318
Dick_Vermeil_,73,213
Dino_de_Laurentis_,74,216
Dolly_Parton_,430,987
Dolma_Tsering_,845,1458
Dominik_Garcia-Lorido_,188,512
Dominique_de_Villepin_,687,1311
Don_Nickles_,75,220
Don_Siegelman_,13,38
Donald_Evans_,576,1187
Donald_Fehr_,213,576
Donald_Pettit_,852,1465
Donald_Rumsfeld_,792,1409
Donatella_Versace_,346,868
Donna_Shalala_,123,350
Doris_Roberts_,509,1100
Doris_Schroeder_,797,1413
Dorthy_Moxley_,76,222
Doug_Collins_,1028,1573
Doug_Duncan_,17,50
Doug_Melvin_,695,1320
Drew_Barrymore_,78,228
Duane_Lee_Chapman_,673,1296
Dwayne_Johnson_,1439,1674
Ed_Rosenthal_,124,353
Ed_Smart_,79,229
Eddie_Sutton_,384,925
Eddy_Merckx_,41,121
Edie_Falco_,355,882
Edmund_Hillary_,273,714
Edmund_Stoiber_,31,91
Eduard_Shevardnadze_,126,357
Eduardo_Duhalde_,588,1202
Edward_James_Olmos_,80,232
Edward_Kennedy_,379,917
Edward_Lu_,546,1149
Edward_Norton_,55,163
Edward_Said_,932,1530
Edwin_Edwards_,81,236
Edwina_Currie_,132,372
Eileen_Coparropa_,672,1295
Elena_Bovina_,82,238
Eliane_Karp_,393,935
Elijah_Wood_,628,1245
Elin_Nordegren_,83,241
Elinor_Caplan_,364,895
Elisabeth_Schumacher_,196,530
Elizabeth_Dole_,971,1551
Elizabeth_Hurley_,460,1030
Elizabeth_Shue_,93,270
Elizabeth_Smart_,249,662
Elizabeth_Taylor_,60,179
Ellen_DeGeneres_,285,745
Ellen_Engleman_,26,77
Elsa_Zylberstein_,799,1415
Elton_John_,673,1297
Elvis_Presley_,19,57
Emanuel_Ginobili_,457,1024
Emile_Lahoud_,603,1220
Emily_Robison_,636,1256
Emma_Thompson_,84,244
Emma_Watson_,226,605
Emmanuelle_Beart_,641,1260
Emmit_Smith_,85,247
Enrique_Bolanos_,877,1483
Eric_Clapton_,958,1544
Eric_Hinske_,1313,1663
Eric_Robert_Rudolph_,733,1354
Eric_Rosser_,86,250
Erik_Morales_,875,1481
Erika_Christensen_,317,807
Erika_Harold_,498,1083
Erin_Runnion_,1409,1670
Ernesto_Zedillo_,87,253
Ernie_Els_,1040,1583
Ernie_Eves_,88,256
Ernie_Fletcher_,165,453
Ethan_Hawke_,91,264
Eunice_Barber_,89,259
Eva_Dimas_,625,1241
Evan_Rachel_Wood_,399,942
Evander_Holyfield_,90,261
Eve_Pelletier_,394,936
Fabiola_Zuluaga_,91,265
Fabrice_Santoro_,250,664
Farouk_al-Sharaa_,351,875
Faye_Dunaway_,582,1195
Fayssal_Mekdad_,266,696
Federico_Trillo_,92,267
Felipe_Perez_Roque_,93,271
Felix_Mantilla_,94,273
Ferenc_Madl_,42,124
Fernando_Gonzalez_,871,1477
Fernando_Henrique_Cardoso_,276,721
Fernando_Vargas_,504,1094
Fidel_Castro_,542,1143
Filippo_Inzaghi_,1301,1662
Flavia_Delaroli_,1117,1615
Flor_Montulo_,95,276
Fran_Drescher_,696,1321
Frances_Fisher_,96,279
Francis_Ford_Coppola_,97,282
Francis_George_,735,1358
Francis_Mer_,98,286
Francisco_Flores_,845,1459
Franco_Dragone_,199,538
Frank_Cassell_,427,982
Frank_Dunham_Jr_,445,1003
Frank_Griswold_,1030,1576
Frank_Lautenberg_,99,288
Frank_Solich_,793,1411
Frank_Stallone_,163,447
Franko_Simatovic_,100,291
Franz_Beckenbauer_,101,295
Franz_Fischler_,490,1069
Franz_Muentefering_,11,33
Fred_Eckhard_,151,418
Fred_Funk_,1056,1586
Fred_Thompson_,507,1097
Freddy_Garcia_,102,298
Fujio_Cho_,224,602
GL_Peiris_,255,673
Gabriel_Batistuta_,659,1278
Gabriel_Valdes_,74,217
Gao_Qiang_,104,302
Garry_Kasparov_,105,304
Garry_Trudeau_,1013,1567
Gary_Bergeron_,106,307
Gary_Carter_,590,1207
Gary_Doer_,603,1221
Gary_Forsee_,79,230
Gary_Locke_,798,1414
Gary_Williams_,601,1218
Gary_Winnick_,107,310
Gene_Robinson_,134,377
Geno_Auriemma_,108,314
Geoff_Hoon_,157,431
George_Brumley_,1171,1626
George_Clooney_,83,242
George_Foreman_,250,665
George_Galloway_,109,317
George_HW_Bush_,1217,1643
George_Karl_,429,986
George_Lopez_,454,1019
George_P_Bush_,20,59
George_Papandreou_,1208,1639
George_Pataki_,389,930
George_Robertson_,35,103
George_Roy_Hill_,95,277
George_Ryan_,111,320
George_Tenet_,173,475
George_Voinovich_,111,321
George_W_Bush_,891,1497
Georgi_Parvanov_,608,1226
Geraldine_Chaplin_,757,1379
Gerard_Depardieu_,410,955
Gerardo_Gambala_,112,324
Gerhard_Schroeder_,353,880
Gerry_Adams_,426,981
Gerry_Parsky_,233,623
Gian_Marco_,1167,1624
Gianna_Angelopoulos-Daskalaki_,471,1042
Gil_de_Ferran_,634,1255
Gilberto_Rodriguez_Orejuela_,1,2
Gillian_Anderson_,63,187
Gisele_Bundchen_,681,1306
Giuseppe_Gibilisco_,1073,1594
Glafcos_Clerides_,722,1342
Gloria_Allred_,105,305
Gloria_Macapagal_Arroyo_,212,572
Gloria_Trevi_,646,1268
Goh_Kun_,71,208
Goldie_Hawn_,282,737
Gonzalo_Sanchez_de_Lozada_,161,442
Goran_Persson_,412,959
Gordon_Brown_,228,610
Gordon_Campbell_,114,328
Grady_Irvin_Jr_,261,686
Grant_Hackett_,577,1188
Gray_Davis_,640,1259
Greg_Gilbert_,115,331
Greg_Ostertag_,529,1127
Greg_Owen_,654,1274
Greg_Rusedski_,427,983
Gregg_Popovich_,308,792
Gregory_Geoffroy_,65,191
Gregory_Hines_,56,167
Gro_Harlem_Brundtland_,191,520
Guido_Westerwelle_,150,415
Guillaume_Soro_,117,335
Guillermo_Canas_,541,1141
Guillermo_Coria_,450,1010
Guillermo_Ortiz_,236,631
Gunter_Pleuger_,463,1032
Gus_Van_Sant_,414,963
Gustavo_Kuerten_,842,1456
Guy_Hemmings_,564,1171
Guy_Ritchie_,769,1388
Gwendal_Peizerat_,527,1124
Gwyneth_Paltrow_,65,192
Habib_Rizieq_,425,978
Hal_Gehman_,525,1119
Hal_Sutton_,118,339
Halle_Berry_,510,1101
Hamid_Karzai_,745,1372
Hamzah_Haz_,119,340
Hanan_Ashrawi_,256,676
Hannah_Stockbauer_,303,781
Hans_Blix_,54,160
Hans_Eichel_,17,51
Harbhajan_Singh_,120,344
Harrison_Ford_,869,1475
Harry_Belafonte_,917,1518
Harry_Kalas_,1091,1603
Harry_Schmidt_,202,547
Harvey_Weinstein_,121,346
Hashim_Thaci_,197,532
Hassan_Nasrallah_,548,1152
Hassan_Wirajuda_,90,262
Hayley_Tullett_,784,1402
Heath_Ledger_,22,65
Heather_Mills_,127,360
Hector_Babenco_,704,1326
Hee-Won_Han_,901,1503
Heidi_Fleiss_,342,861
Heidi_Klum_,268,701
Heinz_Feldmann_,73,214
Heizo_Takenaka_,390,932
Helen_Clark_,689,1313
Henrique_Meirelles_,344,863
Herb_Sendek_,244,650
Hermann_Maier_,176,483
Herta_Daeubler-Gmelin_,283,740
Hichiro_Naemura_,174,477
Hideki_Matsui_,123,351
Hilary_Duff_,36,106
Hillary_Clinton_,8,23
Hilmi_Ozkok_,125,355
Hipolito_Mejia_,1352,1668
Hisao_Oguchi_,1007,1564
Hitomi_Soga_,378,915
Holly_Hunter_,52,154
Hootie_Johnson_,682,1307
Horst_Koehler_,516,1107
Hosni_Mubarak_,165,454
Howard_Dean_,271,709
Howard_Schultz_,126,358
Howard_Smith_,1314,1664
Hu_Jintao_,201,544
Hugh_Grant_,332,841
Hugo_Chavez_,716,1336
Hun_Sen_,1182,1628
Iain_Duncan_Smith_,728,1349
Ian_McKellen_,454,1020
Ian_Thorpe_,107,311
Iban_Mayo_,703,1324
Ibrahim_Jaafari_,127,361
Igor_Ivanov_,217,585
Ilan_Ramon_,71,209
Imad_Moustapha_,601,1219
Inam-ul-Haq_,113,326
Inocencio_Arias_,621,1238
Intisar_Ajouri_,316,806
Isabella_Rossellini_,70,205
Isabelle_Huppert_,950,1542
Isaiah_Washington_,1507,1676
Ishaq_Shahryar_,189,515
Ismail_Merchant_,128,363
Iva_Majoli_,129,366
JJ_Redick_,439,997
JK_Rowling_,5,14
Jack_Grubman_,130,368
Jack_Nicholson_,1034,1579
Jack_Straw_,533,1131
Jackie_Chan_,659,1279
Jacqueline_Obradors_,389,931
Jacques_Chirac_,534,1134
Jacques_Rogge_,1020,1569
Jada_Pinkett_Smith_,245,652
Jake_Gyllenhaal_,5,15
James_Blake_,938,1534
James_Butts_,556,1162
James_Caan_,195,528
James_Cameron_,304,785
James_Cunningham_,1080,1599
James_Franco_,137,386
James_Gandolfini_,131,370
James_Ivory_,110,319
James_Jones_,8,24
James_Kelly_,20,60
James_Kopp_,366,897
James_Maguire_,132,373
James_McGreevey_,23,68
James_Morris_,133,374
James_Parker_,1087,1600
James_Schultz_,134,378
James_Smith_,134,379
James_Traficant_,135,381
James_Wolfensohn_,381,920
Jamie_Villafane_,76,223
Jamling_Norgay_,565,1173
Jan-Michael_Gambill_,491,1071
Jan_Ullrich_,518,1109
Jane_Fonda_,137,387
Jane_Kaczmarek_,481,1057
Jane_Pauley_,608,1227
Janet_Napolitano_,549,1154
Janet_Thorpe_,727,1348
Janica_Kostelic_,138,389
Jason_Alexander_,100,292
Jason_Jennings_,371,907
Jason_Kidd_,1411,1671
Jason_Lezak_,662,1280
Javier_Solana_,1066,1589
Javier_Weber_,1221,1647
Jay_Garner_,1148,1620
Jay_Leno_,416,964
Jay_Rasulo_,749,1376
Jayson_Williams_,234,626
Jean-Claude_Braquet_,1093,1604
Jean-Claude_Juncker_,242,645
Jean-Claude_Trichet_,46,136
Jean-David_Levitte_,718,1337
Jean-Francois_Pontal_,287,749
Jean-Marc_de_La_Sabliere_,126,359
Jean-Pierre_Raffarin_,947,1539
Jean-Sebastien_Giguere_,183,500
Jean_Brumley_,32,94
Jean_Carnahan_,344,864
Jean_Charest_,366,898
Jean_Chretien_,348,872
Jeanne_Moreau_,403,946
Jeb_Bush_,925,1527
Jeff_Van_Gundy_,831,1444
Jefferson_Perez_,582,1196
Jeffrey_Archer_,341,860
Jeffrey_Immelt_,274,716
Jeffrey_Jones_,995,1560
Jeffrey_Scott_Postell_,141,395
Jelena_Dokic_,552,1158
Jennifer_Aniston_,890,1496
Jennifer_Capriati_,397,940
Jennifer_Connelly_,264,692
Jennifer_Garner_,328,831
Jennifer_Keller_,188,513
Jennifer_Lopez_,978,1556
Jennifer_Reilly_,142,397
Jennifer_Rodriguez_,143,400
Jennifer_Thompson_,144,402
Jeong_Se-hyun_,26,78
Jeremy_Greenstock_,694,1319
Jeremy_Shockey_,331,838
Jerry_Falwell_,129,367
Jerry_Regier_,218,588
Jerry_Springer_,217,586
Jesse_Harris_,145,404
Jesse_Jackson_,424,976
Jesse_James_Leija_,235,629
Jesse_Ventura_,351,876
Jessica_Alba_,482,1058
Jessica_Lange_,91,266
Jessica_Lynch_,15,44
Jia_Qinglin_,147,409
Jiang_Zemin_,265,694
Jim_Carrey_,229,613
Jim_Edmonds_,148,412
Jim_Furyk_,764,1386
Jim_Hahn_,476,1049
Jim_Harrick_,969,1550
Jim_OBrien_,149,413
Jim_Tressel_,36,107
Jimmy_Carter_,547,1150
Jimmy_Kimmel_,258,680
Jiri_Novak_,502,1092
Jo_Dee_Messina_,1032,1577
Joan_Claybrook_,259,682
Joan_Laporta_,119,341
Job_Cohen_,112,325
Jodie_Foster_,724,1346
Joe_Calzaghe_,1208,1640
Joe_Dumars_,728,1350
Joe_Gatti_,746,1373
Joe_Lieberman_,257,678
Joe_Mantello_,1219,1645
Joe_Nichols_,805,1419
Joe_Torre_,373,908
Joerg_Haider_,179,490
John_Abizaid_,435,992
John_Allen_Muhammad_,381,921
John_Ashcroft_,282,738
John_Banko_,1207,1638
John_Blaney_,150,416
John_Bolton_,325,824
John_Brady_,1022,1570
John_Cusack_,151,419
John_Edwards_,633,1252
John_F_Kennedy_Jr_,907,1508
John_Garamendi_,104,303
John_Howard_,596,1212
John_Jumper_,153,422
John_Kerry_,538,1139
John_Malkovich_,49,145
John_Manley_,987,1558
John_Mayer_,533,1132
John_McCain_,41,122
John_McCallum_,154,425
John_McCormack_,370,906
John_McEnroe_,122,349
John_Negroponte_,204,552
John_Paul_II_,598,1215
John_Reid_,155,427
John_Reilly_,156,429
John_Rigas_,192,522
John_Rosa_,157,432
John_Rowland_,158,434
John_Ruiz_,619,1236
John_Snow_,51,151
John_Spencer_,489,1066
John_Stallworth_,453,1016
John_Stockton_,544,1145
John_Swofford_,573,1182
John_Taylor_,81,237
John_Timoney_,159,437
John_Travolta_,698,1322
John_Walsh_,456,1023
John_Warner_,103,301
John_Wolf_,160,440
Johnny_Carson_,320,814
Johnny_Depp_,598,1216
Johnny_Tapia_,446,1005
Johnny_Unitas_,720,1340
Johnson_Panjaitan_,882,1489
Jolanta_Kwasniewski_,474,1047
Jon_Corzine_,161,443
Jon_Gruden_,675,1299
Jon_Voight_,322,818
Jonathan_Edwards_,412,960
Jonathan_Mostow_,548,1153
Jong_Thae_Hwa_,162,444
Jong_Wook_Lee_,340,858
Jorge_Arce_,388,928
Jorge_Batlle_,1173,1627
Jorge_Castaneda_,246,654
Jorge_Rodolfo_Canicoba_Corral_,534,1135
Jorge_Valdano_,163,448
Joschka_Fischer_,274,717
Jose_Canseco_,247,657
Jose_Dirceu_,783,1400
Jose_Manuel_Durao_Barroso_,200,541
Jose_Maria_Aznar_,82,239
Jose_Mourinho_,164,450
Jose_Sarney_,162,445
Jose_Serra_,1045,1584
Jose_Theodore_,284,743
Jose_Viegas_Filho_,486,1063
Joseph_Biden_,61,182
Joseph_Blatter_,849,1463
Joseph_Deiss_,165,455
Joseph_Estrada_,950,1543
Joseph_Ralston_,57,170
Juan_Carlos_Ferrero_,1331,1665
Juan_Ignacio_Chela_,818,1435
Juan_Manuel_Marquez_,489,1067
Juan_Pablo_Montoya_,166,457
Juan_Valencia_Osorio_,167,460
Juanes_,665,1285
Jude_Law_,168,461
Judi_Dench_,169,465
Judy_Genshaft_,170,469
Juergen_Peters_,171,470
Julia_Tymoshenko_,21,62
Julianna_Margulies_,663,1282
Julianne_Moore_,839,1454
Julie_Gerberding_,641,1261
Julie_Taymor_,146,407
Julio_Iglesias_Jr_,390,933
Junichiro_Koizumi_,999,1562
Justin_Gatlin_,172,472
Justin_Guarini_,913,1513
Justin_Leonard_,425,979
Justin_Timberlake_,363,892
Justine_Henin_,330,837
Justine_Pasek_,559,1166
Kalpana_Chawla_,451,1012
Kamal_Kharrazi_,233,624
Karen_Mok_,412,961
Karin_Stoiber_,459,1028
Kate_Capshaw_,113,327
Kate_Hudson_,475,1048
Kate_Winslet_,52,155
Katherine_Harris_,541,1142
Kathleen_Glynn_,582,1197
Kathleen_Kennedy_Townsend_,569,1179
Kathryn_Bigelow_,836,1450
Kathy_Winters_,185,506
Katie_Harman_,173,476
Keanu_Reeves_,686,1310
Keira_Knightley_,488,1065
Keith_Bogans_,852,1466
Kelli_White_,664,1283
Kelly_Clarkson_,566,1174
Kelvin_Sampson_,896,1500
Kemal_Dervis_,935,1533
Ken_Macha_,314,803
Ken_Watanabe_,133,375
Kenneth_Bowersox_,172,473
Kenneth_Branagh_,47,139
Kenneth_Evans_,174,478
Kent_Rominger_,911,1510
Kevin_Costner_,1075,1596
Kevin_Spacey_,421,974
Kevin_Stallings_,175,480
Kieran_Prendergast_,763,1384
Kifah_Ajouri_,176,484
Kiki_Vandeweghe_,483,1060
Kim_Clijsters_,471,1043
Kim_Dae-jung_,194,524
Kim_Jin-sun_,177,485
Kim_Jong-Il_,178,487
Kim_Ryong-sung_,417,966
Kim_Yong-il_,709,1330
Kimi_Raikkonen_,967,1549
King_Abdullah_II_,208,562
Kirk_Ferentz_,179,491
Kirk_Johnson_,158,435
