Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,343,815
Annette_Bening_,383,889
Annette_Lu_,12,34
Anthony_Fauci_,121,334
Anthony_Hopkins_,1048,1574
Anthony_LaPaglia_,1299,1654
Antonio_Banderas_,851,1451
Antonio_Palocci_,319,774
Antonio_Trillanes_,41,121
Antony_Leung_,660,1287
Anwar_Ibrahim_,148,400
Arantxa_Sanchez-Vicario_,768,1383
Ari_Fleischer_,1090,1592
Arianna_Huffington_,266,671
Ariel_Sharon_,113,315
Arlen_Specter_,276,693
Arminio_Fraga_,21,61
Arnaud_Clement_,361,851
Arnold_Palmer_,570,1175
Arnold_Schwarzenegger_,48,141
Arnoldo_Aleman_,1243,1646
Aron_Ralston_,514,1101
Arsinee_Khanjian_,272,686
Art_Hoffmann_,69,199
Art_Howe_,894,1481
Arturo_Gatti_,44,130
Arye_Mekel_,61,177
Asa_Hutchinson_,336,804
Ashanti_,877,1468
Ashton_Kutcher_,1094,1597
Atal_Bihari_Vajpayee_,67,193
Augustin_Calleri_,719,1337
Augusto_Pinochet_,589,1202
Augusto_Roa_Bastos_,689,1309
Aung_San_Suu_Kyi_,988,1547
Azra_Akin_,409,937
Barbara_Brezigar_,5,13
Barbara_Walters_,221,568
Barbra_Streisand_,379,882
Barrett_Jackman_,720,1339
Barry_Alvarez_,928,1504
Barry_Zito_,130,359
Bashar_Assad_,176,470
Begum_Khaleda_Zia_,579,1190
Ben_Affleck_,320,776
Ben_Curtis_,272,687
Ben_Glisan_,390,902
Ben_Howland_,467,1028
Benazir_Bhutto_,715,1333
Benjamin_Netanyahu_,412,942
Bernard_Landry_,760,1373
Bernard_Law_,436,985
Bernard_Lord_,226,583
Bernardo_Segura_,1112,1607
Bertie_Ahern_,453,1008
Bertrand_Bonello_,816,1425
Beth_Jones_,1086,1590
Betsy_Smith_,202,527
Bijan_Darvish_,935,1510
Bijan_Namdar_Zangeneh_,58,169
Biljana_Plavsic_,391,905
Bill_Belichick_,6,16
Bill_Callahan_,153,416
Bill_Clinton_,731,1350
Bill_Frist_,28,82
Bill_Gates_,93,264
Bill_Graham_,111,309
Bill_McBride_,173,464
Bill_Nelson_,1119,1610
Bill_Parcells_,472,1038
Bill_Paxton_,329,790
Bill_Simon_,540,1136
Bill_Sizemore_,180,477
Billy_Crystal_,17,49
Billy_Graham_,62,179
Billy_Sollie_,7,19
Binyamin_Ben-Eliezer_,150,406
Blythe_Danner_,154,417
Blythe_Hartley_,658,1284
Bo_Pelini_,821,1430
Bo_Ryan_,354,837
Bob_Beauprez_,79,227
Bob_Colvin_,84,239
Bob_Dole_,871,1463
Bob_Geldof_,550,1149
Bob_Graham_,725,1344
Bob_Hope_,938,1514
Bob_Huggins_,521,1110
Bob_Stoops_,6,17
Bobby_Goldwater_,1128,1614
Bobby_Robson_,175,468
Bode_Miller_,494,1076
Bono_,13,37
Boris_Becker_,1131,1615
Boris_Berezovsky_,259,655
Boris_Yeltsin_,356,841
Brad_Garrett_,634,1255
Brad_Johnson_,225,580
Branko_Crvenkovski_,646,1267
Brendan_Hansen_,183,484
Brian_Cowen_,2,5
Brian_Griese_,198,521
Brian_Heidik_,64,185
Brian_Mulroney_,97,274
Brian_Wells_,202,528
Bridget_Fonda_,532,1125
Bridgette_Wilson-Sampras_,598,1214
Brigitte_Boisselier_,44,131
Britney_Spears_,840,1442
Brooke_Shields_,172,462
Bruce_Springsteen_,850,1450
Bruce_Van_De_Velde_,412,943
Bruce_Weber_,471,1037
Bud_Selig_,215,557
Bulent_Ecevit_,238,607
Butch_Davis_,404,927
Byron_Scott_,290,722
Calista_Flockhart_,74,213
Cameron_Diaz_,665,1292
Camilla_Parker_Bowles_,614,1230
Candice_Bergen_,1209,1637
Candie_Kung_,534,1128
Carl_Reiner_,8,22
Carla_Del_Ponte_,163,437
Carla_Myers_,175,469
Carlo_Ancelotti_,384,891
Carlos_Bianchi_,902,1490
Carlos_Ghosn_,91,258
Carlos_Manuel_Pruneda_,263,666
Carlos_Menem_,287,714
Carlos_Mesa_,586,1197
Carlos_Moya_,968,1535
Carlos_Ortega_,269,679
Carlos_Quintanilla_Schmidt_,104,290
Carlos_Ruiz_,470,1034
Carlos_Vives_,190,501
Carly_Fiorina_,205,533
Carmen_Electra_,225,581
Carol_Burnett_,549,1148
Carol_Moseley_Braun_,131,361
Carolina_Kluft_,834,1437
Carolina_Moraes_,787,1401
Caroline_Kennedy_,230,593
Carolyn_Dawn_Johnson_,270,680
Carrie-Anne_Moss_,4,11
Carson_Daly_,138,379
Carson_Palmer_,698,1319
Cate_Blanchett_,262,662
Catherine_Deneuve_,995,1552
Catherine_Zeta-Jones_,110,306
Cathy_Freeman_,9,25
Cecilia_Bolocco_,1092,1594
Celine_Dion_,250,636
Celso_Amorim_,66,190
Cesar_Gaviria_,937,1513
Cesar_Maia_,612,1227
Chakib_Khelil_,31,91
Chan_Gailey_,1095,1599
Chanda_Rubin_,47,139
Chang_Dae-whan_,28,83
Charles_Bronson_,191,504
Charles_Grassley_,10,28
Charles_Kartman_,656,1280
Charles_Mathews_,224,577
Charles_Moose_,961,1528
Charles_Schumer_,90,255
Charles_Taylor_,370,869
Charlie_Zaa_,451,1004
Charlotte_Rampling_,895,1482
Charlton_Heston_,1231,1644
Chen_Liang_Yu_,876,1467
Chen_Shui-bian_,94,267
Cherie_Blair_,107,298
Chick_Hearn_,423,962
Chita_Rivera_,11,31
Choi_Sung-hong_,363,855
Chok_Tong_Goh_,330,793
Chris_Bell_,52,152
Chris_Byrd_,473,1041
Chris_Cooper_,98,276
Chris_Rock_,888,1479
Chris_Tucker_,658,1285
Christian_Fittipaldi_,503,1085
Christian_Longo_,1249,1647
Christian_Wulff_,4,12
Christina_Aguilera_,247,629
Christine_Baumgartner_,662,1289
Christine_Ebersole_,778,1390
Christine_Gregoire_,76,219
Christine_Todd_Whitman_,160,429
Christopher_Patten_,474,1042
Christopher_Reeve_,434,981
Christopher_Walken_,512,1099
Chuck_Amato_,124,342
Chuck_Yeager_,12,35
Chung_Mong-hun_,207,538
Chung_Mong-joon_,185,488
Cindy_Crawford_,688,1308
Cindy_Margolis_,303,742
Ciro_Gomes_,169,453
Claire_Danes_,812,1424
Claire_Hentzen_,13,38
Claire_Leger_,601,1219
Clara_Harris_,923,1499
Clare_Short_,339,809
Claudia_Pechstein_,703,1324
Claudia_Schiffer_,104,291
Clay_Aiken_,404,928
Clint_Eastwood_,407,932
Colin_Farrell_,198,522
Colin_Jackson_,686,1306
Colin_Montgomerie_,1255,1649
Colin_Powell_,865,1458
Conan_OBrien_,426,968
Conchita_Martinez_,554,1155
Condoleezza_Rice_,631,1252
Constance_Marie_,527,1116
Coretta_Scott_King_,171,459
Corinne_Coman_,441,992
Costas_Simitis_,481,1055
Courtney_Love_,184,487
Cristina_Fernandez_,292,726
Cristina_Saralegui_,173,465
Cruz_Bustamante_,598,1215
Cyndi_Thompson_,81,231
Dai_Bachtiar_,493,1075
Daisy_Fuentes_,67,194
Dalai_Lama_,746,1363
Dale_Earnhardt_Jr_,380,884
Damon_van_Dam_,167,447
Dan_Morales_,666,1293
Dan_Wheldon_,1056,1579
Daniel_Day-Lewis_,158,426
Daniel_Radcliffe_,106,295
Daniela_Hantuchova_,220,566
Darrell_Issa_,217,563
Darrell_Porter_,211,546
Darren_Clarke_,221,569
Daryl_Hannah_,695,1316
Dave_Campo_,292,727
David_Anderson_,480,1052
David_Beckham_,152,412
David_Bell_,286,712
David_Caraway_,90,256
David_Caruso_,26,76
David_Coulthard_,810,1422
David_Dodge_,253,641
David_Heyman_,391,906
David_Heymann_,139,381
David_Hyde_Pierce_,425,965
David_Kelley_,170,457
David_Leahy_,414,946
David_Myers_,46,136
David_Nalbandian_,1039,1568
David_Spade_,188,496
David_Stern_,117,325
David_Trimble_,366,862
David_Wells_,375,877
David_Wolf_,345,817
Dean_Barkley_,169,454
Debbie_Reynolds_,145,394
Debra_Brown_,192,507
Debra_Messing_,31,92
Demetrius_Ferraciu_,136,373
Demi_Moore_,77,221
Denise_Johnson_,885,1477
Dennis_Erickson_,763,1377
Dennis_Hastert_,1155,1621
Dennis_Kozlowski_,23,67
Dennis_Kucinich_,144,392
Dennis_Powell_,636,1258
Denzel_Washington_,457,1013
Derek_Jeter_,724,1343
Derek_Lowe_,1353,1661
Desiree_Lemosi_,428,972
Dexter_Jackson_,1012,1559
Diana_Krall_,1108,1604
Diana_Munz_,628,1249
Diana_Taurasi_,561,1163
Diane_Green_,39,115
Dianne_Feinstein_,82,233
Dick_Cheney_,161,431
Dick_Clark_,156,421
Dick_Latessa_,108,300
Dick_Vermeil_,77,222
Dino_de_Laurentis_,370,870
Dolly_Parton_,918,1498
Dolma_Tsering_,843,1445
Dominik_Garcia-Lorido_,616,1233
Dominique_de_Villepin_,841,1444
Don_Nickles_,14,40
Don_Siegelman_,297,731
Donald_Evans_,586,1198
Donald_Fehr_,224,578
Donald_Pettit_,50,147
Donald_Rumsfeld_,162,434
Donatella_Versace_,1250,1648
Donna_Shalala_,112,312
Doris_Roberts_,128,354
Doris_Schroeder_,621,1238
Dorthy_Moxley_,212,549
Doug_Collins_,1020,1561
Doug_Duncan_,717,1335
Doug_Melvin_,792,1403
Drew_Barrymore_,529,1119
Duane_Lee_Chapman_,124,343
Dwayne_Johnson_,818,1427
Ed_Rosenthal_,618,1235
Ed_Smart_,591,1206
Eddie_Sutton_,394,910
Eddy_Merckx_,73,210
Edie_Falco_,362,852
Edmund_Hillary_,241,613
Edmund_Stoiber_,279,700
Eduard_Shevardnadze_,671,1296
Eduardo_Duhalde_,600,1217
Edward_James_Olmos_,15,43
Edward_Kennedy_,377,879
Edward_Lu_,1035,1566
Edward_Norton_,57,165
Edward_Said_,16,46
Edwin_Edwards_,355,839
Edwina_Currie_,129,356
Eileen_Coparropa_,85,241
Elena_Bovina_,63,182
Eliane_Karp_,215,558
Elijah_Wood_,140,384
Elin_Nordegren_,422,960
Elinor_Caplan_,569,1174
Elisabeth_Schumacher_,509,1094
Elizabeth_Dole_,962,1529
Elizabeth_Hurley_,1109,1605
Elizabeth_Shue_,139,382
Elizabeth_Smart_,245,622
Elizabeth_Taylor_,61,178
Ellen_DeGeneres_,284,709
Ellen_Engleman_,952,1520
Elsa_Zylberstein_,66,191
Elton_John_,525,1115
Elvis_Presley_,95,270
Emanuel_Ginobili_,383,890
Emile_Lahoud_,110,307
Emily_Robison_,444,996
Emma_Thompson_,305,746
Emma_Watson_,222,571
Emmanuelle_Beart_,235,601
Emmit_Smith_,369,868
Enrique_Bolanos_,901,1488
Eric_Clapton_,916,1497
Eric_Hinske_,424,964
Eric_Robert_Rudolph_,765,1379
Eric_Rosser_,517,1105
Erik_Morales_,924,1500
Erika_Christensen_,323,781
Erika_Harold_,220,567
Erin_Runnion_,197,519
Ernesto_Zedillo_,202,529
Ernie_Els_,389,900
Ernie_Eves_,322,779
Ernie_Fletcher_,291,724
Ethan_Hawke_,377,880
Eunice_Barber_,606,1221
Eva_Dimas_,1050,1575
Evan_Rachel_Wood_,403,924
Evander_Holyfield_,126,348
Eve_Pelletier_,121,335
Fabiola_Zuluaga_,492,1072
Fabrice_Santoro_,516,1104
Farouk_al-Sharaa_,257,649
Faye_Dunaway_,155,420
Fayssal_Mekdad_,433,980
Federico_Trillo_,132,364
Felipe_Perez_Roque_,125,345
Felix_Mantilla_,371,871
Ferenc_Madl_,42,124
Fernando_Gonzalez_,1199,1633
Fernando_Henrique_Cardoso_,160,430
Fernando_Vargas_,360,850
Fidel_Castro_,974,1539
Filippo_Inzaghi_,623,1243
Flavia_Delaroli_,1111,1606
Flor_Montulo_,16,47
Fran_Drescher_,106,296
Frances_Fisher_,117,326
Francis_Ford_Coppola_,262,663
Francis_George_,714,1331
Francis_Mer_,531,1123
Francisco_Flores_,214,554
Franco_Dragone_,45,134
Frank_Cassell_,633,1254
Frank_Dunham_Jr_,440,991
Frank_Griswold_,629,1250
Frank_Lautenberg_,1,2
Frank_Solich_,163,438
Frank_Stallone_,240,611
Franko_Simatovic_,860,1456
Franz_Beckenbauer_,227,586
Franz_Fischler_,205,534
Franz_Muentefering_,8,23
Fred_Eckhard_,263,667
Fred_Funk_,805,1417
Fred_Thompson_,927,1503
Freddy_Garcia_,352,833
Fujio_Cho_,246,627
GL_Peiris_,257,650
Gabriel_Batistuta_,1090,1593
Gabriel_Valdes_,185,489
Gao_Qiang_,261,660
Garry_Kasparov_,649,1273
Garry_Trudeau_,780,1395
Gary_Bergeron_,215,559
Gary_Carter_,119,330
Gary_Doer_,164,440
Gary_Forsee_,476,1047
Gary_Locke_,403,925
Gary_Williams_,73,211
Gary_Winnick_,954,1524
Gene_Robinson_,794,1405
Geno_Auriemma_,264,668
Geoff_Hoon_,133,366
George_Brumley_,948,1519
George_Clooney_,33,97
George_Foreman_,249,632
George_Galloway_,302,741
George_HW_Bush_,795,1406
George_Karl_,425,966
George_Lopez_,45,135
George_P_Bush_,213,552
George_Papandreou_,731,1351
George_Pataki_,379,883
George_Robertson_,883,1474
George_Roy_Hill_,362,853
George_Ryan_,85,242
George_Tenet_,280,703
George_Voinovich_,168,450
George_W_Bush_,743,1360
Georgi_Parvanov_,548,1145
Geraldine_Chaplin_,1203,1635
Gerard_Depardieu_,103,287
Gerardo_Gambala_,900,1487
Gerhard_Schroeder_,279,701
Gerry_Adams_,994,1551
Gerry_Parsky_,753,1366
Gian_Marco_,301,739
Gianna_Angelopoulos-Daskalaki_,465,1024
Gil_de_Ferran_,621,1239
Gilberto_Rodriguez_Orejuela_,306,748
Gillian_Anderson_,65,187
Gisele_Bundchen_,260,657
Giuseppe_Gibilisco_,367,863
Glafcos_Clerides_,243,618
Gloria_Allred_,68,196
Gloria_Macapagal_Arroyo_,205,535
Gloria_Trevi_,5,14
Goh_Kun_,115,320
Goldie_Hawn_,197,520
Gonzalo_Sanchez_de_Lozada_,41,122
Goran_Persson_,362,854
Gordon_Brown_,491,1070
Gordon_Campbell_,377,881
Grady_Irvin_Jr_,488,1065
Grant_Hackett_,1023,1562
Gray_Davis_,644,1263
Greg_Gilbert_,978,1541
Greg_Ostertag_,223,574
Greg_Owen_,474,1043
Greg_Rusedski_,397,915
Gregg_Popovich_,59,171
Gregory_Geoffroy_,455,1010
Gregory_Hines_,156,422
Gro_Harlem_Brundtland_,181,480
Guido_Westerwelle_,149,403
Guillaume_Soro_,308,752
Guillermo_Canas_,867,1461
Guillermo_Coria_,879,1470
Guillermo_Ortiz_,642,1262
Gunter_Pleuger_,19,55
Gus_Van_Sant_,416,951
Gustavo_Kuerten_,1114,1609
Guy_Hemmings_,571,1177
Guy_Ritchie_,744,1361
Gwendal_Peizerat_,135,370
Gwyneth_Paltrow_,191,505
Habib_Rizieq_,315,765
Hal_Gehman_,935,1511
Hal_Sutton_,457,1014
Halle_Berry_,518,1106
Hamid_Karzai_,983,1544
Hamzah_Haz_,402,923
Hanan_Ashrawi_,715,1334
Hannah_Stockbauer_,209,542
Hans_Blix_,552,1153
Hans_Eichel_,577,1187
Harbhajan_Singh_,357,844
Harrison_Ford_,172,463
Harry_Belafonte_,1096,1600
Harry_Kalas_,702,1323
Harry_Schmidt_,189,499
Harvey_Weinstein_,127,350
Hashim_Thaci_,511,1097
Hassan_Nasrallah_,315,766
Hassan_Wirajuda_,313,761
Hayley_Tullett_,169,455
Heath_Ledger_,19,56
Heather_Mills_,43,127
Hector_Babenco_,520,1108
Hee-Won_Han_,192,508
Heidi_Fleiss_,207,539
Heidi_Klum_,806,1418
Heinz_Feldmann_,426,969
Heizo_Takenaka_,529,1120
Helen_Clark_,480,1053
Henrique_Meirelles_,303,743
Herb_Sendek_,15,44
Hermann_Maier_,881,1471
Herta_Daeubler-Gmelin_,25,74
Hichiro_Naemura_,17,50
Hideki_Matsui_,1103,1602
Hilary_Duff_,987,1546
Hillary_Clinton_,307,750
Hilmi_Ozkok_,579,1191
Hipolito_Mejia_,1457,1674
Hisao_Oguchi_,807,1420
Hitomi_Soga_,384,892
Holly_Hunter_,27,79
Hootie_Johnson_,380,885
Horst_Koehler_,70,202
Hosni_Mubarak_,683,1304
Howard_Dean_,836,1439
Howard_Schultz_,837,1440
Howard_Smith_,1007,1558
Hu_Jintao_,150,407
Hugh_Grant_,436,986
Hugo_Chavez_,595,1209
Hun_Sen_,612,1228
Iain_Duncan_Smith_,85,243
Ian_McKellen_,450,1003
Ian_Thorpe_,106,297
Iban_Mayo_,74,214
Ibrahim_Jaafari_,390,903
Igor_Ivanov_,212,550
Ilan_Ramon_,329,791
Imad_Moustapha_,326,785
Inam-ul-Haq_,114,317
Inocencio_Arias_,18,52
Intisar_Ajouri_,72,207
Isabelle_Huppert_,486,1062
Isaiah_Washington_,884,1475
Ishaq_Shahryar_,233,598
Ismail_Merchant_,646,1268
Iva_Majoli_,497,1078
JJ_Redick_,501,1083
JK_Rowling_,162,435
Jack_Grubman_,243,619
Jack_Nicholson_,491,1071
Jack_Straw_,545,1142
Jackie_Chan_,192,509
Jacqueline_Obradors_,287,715
Jacques_Chirac_,571,1178
Jacques_Rogge_,241,614
Jada_Pinkett_Smith_,314,763
Jake_Gyllenhaal_,304,744
James_Blake_,146,396
James_Butts_,147,397
James_Caan_,182,481
James_Cameron_,107,299
James_Cunningham_,1066,1583
James_Franco_,139,383
James_Gandolfini_,1347,1660
James_Ivory_,281,704
James_Jones_,3,8
James_Kelly_,15,45
James_Kopp_,678,1300
James_Maguire_,314,764
James_McGreevey_,510,1095
James_Morris_,492,1073
James_Parker_,1157,1622
James_Schultz_,463,1022
James_Smith_,132,365
James_Traficant_,992,1550
James_Wolfensohn_,206,536
Jamie_Villafane_,216,560
Jamling_Norgay_,19,57
Jan-Michael_Gambill_,865,1459
Jan_Ullrich_,96,272
Jane_Fonda_,224,579
Jane_Kaczmarek_,7,20
Jane_Pauley_,619,1237
Janet_Napolitano_,832,1436
Janet_Thorpe_,51,149
Janica_Kostelic_,610,1224
Jason_Alexander_,436,987
Jason_Jennings_,211,547
Jason_Kidd_,89,252
Jason_Lezak_,140,385
Javier_Solana_,22,64
Javier_Weber_,290,723
Jay_Garner_,349,826
Jay_Leno_,297,732
Jay_Rasulo_,148,401
Jayson_Williams_,347,821
Jean-Claude_Braquet_,53,154
Jean-Claude_Juncker_,285,711
Jean-Claude_Trichet_,501,1084
Jean-David_Levitte_,83,236
Jean-Francois_Pontal_,299,737
Jean-Marc_de_La_Sabliere_,20,59
Jean-Pierre_Raffarin_,995,1553
Jean-Sebastien_Giguere_,103,288
Jean_Brumley_,36,106
Jean_Carnahan_,237,604
Jean_Charest_,479,1051
Jean_Chretien_,701,1322
Jeanne_Moreau_,438,988
Jeb_Bush_,221,570
Jeff_Van_Gundy_,451,1005
Jefferson_Perez_,694,1315
Jeffrey_Archer_,345,818
Jeffrey_Immelt_,96,273
Jeffrey_Jones_,57,166
Jeffrey_Scott_Postell_,55,160
Jelena_Dokic_,535,1130
Jennifer_Aniston_,649,1274
Jennifer_Capriati_,487,1063
Jennifer_Connelly_,210,544
Jennifer_Garner_,173,466
Jennifer_Keller_,177,473
Jennifer_Lopez_,911,1494
Jennifer_Reilly_,288,717
Jennifer_Rodriguez_,368,866
Jennifer_Thompson_,149,404
Jeong_Se-hyun_,186,493
Jeremy_Greenstock_,242,615
Jeremy_Shockey_,409,938
Jerry_Falwell_,125,346
Jerry_Regier_,108,301
Jerry_Springer_,236,603
Jesse_Harris_,135,371
Jesse_Jackson_,1319,1657
Jesse_James_Leija_,583,1193
Jesse_Ventura_,359,848
Jessica_Alba_,131,362
Jessica_Lange_,1005,1556
Jessica_Lynch_,1154,1620
Jia_Qinglin_,756,1369
Jiang_Zemin_,34,100
Jim_Carrey_,557,1159
Jim_Edmonds_,1306,1655
Jim_Furyk_,799,1409
Jim_Hahn_,11,32
Jim_Harrick_,1093,1595
Jim_OBrien_,572,1180
Jim_Tressel_,37,109
Jimmy_Carter_,629,1251
Jimmy_Kimmel_,981,1542
Jiri_Novak_,538,1133
Jo_Dee_Messina_,806,1419
Joan_Claybrook_,427,970
Joan_Laporta_,29,86
Job_Cohen_,783,1398
Jodie_Foster_,655,1279
Joe_Calzaghe_,1046,1573
Joe_Dumars_,137,376
Joe_Gatti_,297,733
Joe_Lieberman_,190,502
Joe_Mantello_,459,1017
Joe_Nichols_,152,413
Joe_Torre_,754,1367
Joerg_Haider_,171,460
John_Abizaid_,733,1353
John_Allen_Muhammad_,681,1303
John_Ashcroft_,53,155
John_Banko_,975,1540
John_Blaney_,273,688
John_Bolton_,332,797
John_Brady_,555,1156
John_Cusack_,87,247
John_Edwards_,229,590
John_F_Kennedy_Jr_,896,1483
John_Garamendi_,101,283
John_Howard_,419,955
John_Jumper_,2,6
John_Kerry_,201,526
John_Malkovich_,307,751
John_Manley_,385,893
John_Mayer_,538,1134
John_McCain_,36,107
John_McCallum_,189,500
John_McCormack_,177,474
John_McEnroe_,394,911
John_Negroponte_,57,167
John_Paul_II_,100,280
John_Reid_,386,895
John_Reilly_,300,738
John_Rigas_,245,623
John_Rosa_,21,62
John_Rowland_,114,318
John_Ruiz_,116,322
John_Snow_,319,775
John_Spencer_,845,1447
John_Stallworth_,1147,1616
John_Stockton_,943,1516
John_Swofford_,392,907
John_Taylor_,135,372
John_Timoney_,403,926
John_Travolta_,347,822
John_Walsh_,101,284
John_Warner_,99,278
John_Wolf_,72,208
Johnny_Carson_,148,402
Johnny_Depp_,22,65
Johnny_Tapia_,268,675
Johnny_Unitas_,804,1416
Johnson_Panjaitan_,550,1150
Jolanta_Kwasniewski_,126,349
Jon_Corzine_,265,670
Jon_Gruden_,439,990
Jon_Voight_,23,68
Jonathan_Edwards_,322,780
Jonathan_Mostow_,24,70
Jong_Thae_Hwa_,240,612
Jong_Wook_Lee_,211,548
Jorge_Arce_,647,1270
Jorge_Batlle_,334,802
Jorge_Castaneda_,238,608
Jorge_Rodolfo_Canicoba_Corral_,48,142
Jorge_Valdano_,25,75
Joschka_Fischer_,273,689
Jose_Canseco_,63,183
Jose_Dirceu_,1463,1676
Jose_Manuel_Durao_Barroso_,213,553
Jose_Maria_Aznar_,769,1384
Jose_Mourinho_,330,794
Jose_Sarney_,658,1286
Jose_Serra_,896,1484
Jose_Theodore_,343,816
Jose_Viegas_Filho_,512,1100
Joseph_Biden_,127,351
Joseph_Blatter_,134,368
Joseph_Deiss_,34,101
Joseph_Estrada_,151,409
Joseph_Ralston_,59,172
Juan_Carlos_Ferrero_,195,516
Juan_Ignacio_Chela_,913,1495
Juan_Manuel_Marquez_,484,1059
Juan_Pablo_Montoya_,398,917
Juan_Valencia_Osorio_,352,834
Juanes_,699,1320
Jude_Law_,288,718
Judi_Dench_,312,760
Judy_Genshaft_,259,656
Juergen_Peters_,26,77
Julia_Tymoshenko_,18,53
Julianna_Margulies_,617,1234
Julianne_Moore_,755,1368
Julie_Gerberding_,1195,1631
Julie_Taymor_,80,229
Julio_Iglesias_Jr_,400,919
Junichiro_Koizumi_,988,1548
Justin_Gatlin_,229,591
Justin_Guarini_,624,1244
Justin_Leonard_,304,745
Justin_Timberlake_,166,445
Justine_Henin_,339,810
Justine_Pasek_,277,696
Kalpana_Chawla_,685,1305
Kamal_Kharrazi_,294,729
Karen_Mok_,799,1410
Karin_Stoiber_,1015,1560
Kate_Capshaw_,112,313
Kate_Hudson_,60,175
Kate_Winslet_,54,157
Katherine_Harris_,739,1358
Kathleen_Glynn_,499,1080
Kathleen_Kennedy_Townsend_,577,1188
Kathryn_Bigelow_,817,1426
Kathy_Winters_,93,265
Katie_Harman_,32,94
Keanu_Reeves_,638,1260
Keira_Knightley_,482,1056
Keith_Bogans_,134,369
Kelli_White_,27,80
Kelly_Clarkson_,573,1181
Kelvin_Sampson_,602,1220
Kemal_Dervis_,710,1328
Ken_Macha_,840,1443
Ken_Watanabe_,130,360
Kenneth_Bowersox_,49,144
Kenneth_Branagh_,51,150
Kenneth_Evans_,460,1019
Kent_Rominger_,707,1327
Kevin_Costner_,83,237
Kevin_Spacey_,39,116
Kevin_Stallings_,744,1362
Kieran_Prendergast_,590,1204
Kifah_Ajouri_,1174,1625
Kiki_Vandeweghe_,477,1048
Kim_Clijsters_,94,268
Kim_Dae-jung_,898,1485
Kim_Jin-sun_,480,1054
Kim_Jong-Il_,152,414
Kim_Ryong-sung_,432,977
Kim_Yong-il_,92,261
Kimi_Raikkonen_,771,1386
King_Abdullah_II_,645,1265
Kirk_Ferentz_,28,84
Kirk_Johnson_,124,344
Kjell_Magne_Bondevik_,886,1478
Klaus_Zwickel_,95,271
