Name,Scores,Sift Ranks
Ann_Veneman_,145493,1342
Anna_Kournikova_,139206,1152
Anna_Nicole_Smith_,166974,1631
Anne_Krueger_,0,7
Anne_McLellan_,101344,218
Anneli_Jaatteenmaki_,133462,962
Annette_Bening_,121859,626
Annette_Lu_,136148,1060
Anthony_Fauci_,168226,1642
Anthony_Hopkins_,149706,1431
Anthony_LaPaglia_,128801,835
Antonio_Banderas_,134615,1009
Antonio_Palocci_,122251,635
Antonio_Trillanes_,125893,745
Antony_Leung_,111886,375
Anwar_Ibrahim_,0,8
Arantxa_Sanchez-Vicario_,100823,213
Ari_Fleischer_,163998,1611
Arianna_Huffington_,132968,943
Ariel_Sharon_,120277,578
Arlen_Specter_,133423,961
Arminio_Fraga_,117955,523
Arnaud_Clement_,156898,1533
Arnold_Palmer_,72876,108
Arnold_Schwarzenegger_,123998,687
Arnoldo_Aleman_,136273,1065
Aron_Ralston_,92893,154
Arsinee_Khanjian_,0,9
Art_Hoffmann_,120696,588
Art_Howe_,151518,1465
Arturo_Gatti_,108465,316
Arye_Mekel_,104467,254
Asa_Hutchinson_,111847,374
Ashanti_,157027,1535
Ashton_Kutcher_,0,10
Atal_Bihari_Vajpayee_,121636,620
Augustin_Calleri_,91374,146
Augusto_Pinochet_,0,11
Augusto_Roa_Bastos_,133026,945
Aung_San_Suu_Kyi_,96878,178
Azra_Akin_,115626,456
Barbara_Brezigar_,117263,505
Barbara_Walters_,138493,1129
Barbra_Streisand_,0,12
Barrett_Jackman_,136373,1067
Barry_Alvarez_,0,13
Barry_Zito_,0,14
Bashar_Assad_,166521,1629
Begum_Khaleda_Zia_,113244,404
Ben_Affleck_,136917,1085
Ben_Curtis_,120290,579
Ben_Glisan_,89372,138
Ben_Howland_,144057,1306
Benazir_Bhutto_,146706,1373
Benjamin_Netanyahu_,151441,1460
Bernard_Landry_,122070,630
Bernard_Law_,127959,805
Bernard_Lord_,0,15
Bernardo_Segura_,142719,1265
Bertie_Ahern_,0,16
Bertrand_Bonello_,132782,937
Beth_Jones_,124195,696
Betsy_Smith_,114701,431
Bijan_Darvish_,142121,1243
Bijan_Namdar_Zangeneh_,128696,832
Biljana_Plavsic_,89913.8,139
Bill_Belichick_,189859,1673
Bill_Callahan_,148804,1412
Bill_Clinton_,109248,330
Bill_Frist_,134775,1012
Bill_Gates_,123425,671
Bill_Graham_,140728,1208
Bill_McBride_,116192,473
Bill_Nelson_,137034,1088
Bill_Parcells_,115950,463
Bill_Paxton_,132069,916
Bill_Simon_,139780,1180
Bill_Sizemore_,160959,1586
Billy_Crystal_,153760,1496
Billy_Graham_,119116,549
Billy_Sollie_,120616,584
Binyamin_Ben-Eliezer_,158308,1553
Blythe_Danner_,89119.7,135
Blythe_Hartley_,142203,1246
Bo_Pelini_,123335,670
Bo_Ryan_,137987,1113
Bob_Beauprez_,116920,493
Bob_Colvin_,0,17
Bob_Dole_,108696,320
Bob_Geldof_,160966,1587
Bob_Graham_,131127,898
Bob_Hope_,121193,606
Bob_Huggins_,94603.5,167
Bob_Stoops_,133873,981
Bobby_Goldwater_,118753,540
Bobby_Robson_,111217,362
Bode_Miller_,98285,185
Bono_,159018,1570
Boris_Becker_,141389,1223
Boris_Berezovsky_,124247,697
Boris_Yeltsin_,138216,1120
Brad_Garrett_,132915,941
Brad_Johnson_,135333,1038
Branko_Crvenkovski_,132996,944
Brendan_Hansen_,142612,1260
Brian_Cowen_,117878,521
Brian_Griese_,135186,1030
Brian_Heidik_,163235,1604
Brian_Mulroney_,137469,1102
Brian_Wells_,164224,1612
Bridget_Fonda_,143249,1283
Bridgette_Wilson-Sampras_,139303,1158
Brigitte_Boisselier_,114319,425
Britney_Spears_,113731,414
Brooke_Shields_,129437,856
Bruce_Springsteen_,105470,271
Bruce_Van_De_Velde_,167421,1634
Bruce_Weber_,0,18
Bud_Selig_,123120,664
Bulent_Ecevit_,87551,132
Butch_Davis_,127839,800
Byron_Scott_,144642,1321
Calista_Flockhart_,152104,1472
Cameron_Diaz_,157170,1537
Camilla_Parker_Bowles_,104551,258
Candice_Bergen_,123296,668
Candie_Kung_,140420,1198
Carl_Reiner_,142360,1250
Carla_Del_Ponte_,122237,634
Carla_Myers_,156727,1530
Carlo_Ancelotti_,105115,266
Carlos_Bianchi_,130408,883
Carlos_Ghosn_,118685,538
Carlos_Manuel_Pruneda_,129719,863
Carlos_Menem_,140181,1190
Carlos_Mesa_,92747,153
Carlos_Moya_,141186,1215
Carlos_Ortega_,118804,542
Carlos_Quintanilla_Schmidt_,120791,591
Carlos_Ruiz_,136704,1079
Carlos_Vives_,105729,274
Carly_Fiorina_,81280,117
Carmen_Electra_,116432,481
Carol_Burnett_,126471,759
Carol_Moseley_Braun_,132794,938
Carolina_Kluft_,126833,774
Carolina_Moraes_,120809,592
Caroline_Kennedy_,107993,309
Carolyn_Dawn_Johnson_,131042,896
Carrie-Anne_Moss_,141447,1224
Carson_Daly_,112469,388
Carson_Palmer_,127492,790
Cate_Blanchett_,141715,1231
Catherine_Deneuve_,127862,802
Catherine_Zeta-Jones_,137522,1104
Cathy_Freeman_,102374,230
Cecilia_Bolocco_,122778,654
Celine_Dion_,128220,814
Celso_Amorim_,0,19
Cesar_Gaviria_,130148,876
Cesar_Maia_,127988,806
Chakib_Khelil_,113665,412
Chan_Gailey_,146401,1367
Chanda_Rubin_,117023,496
Chang_Dae-whan_,0,20
Charles_Bronson_,0,21
Charles_Grassley_,151139,1452
Charles_Kartman_,203206,1677
Charles_Mathews_,166510,1628
Charles_Moose_,146924,1378
Charles_Schumer_,125886,744
Charles_Taylor_,129123,847
Charlie_Zaa_,147679,1394
Charlotte_Rampling_,125513,735
Charlton_Heston_,110538,354
Chen_Liang_Yu_,113435,406
Chen_Shui-bian_,136069,1054
Cherie_Blair_,158470,1557
Chick_Hearn_,102724,237
Chita_Rivera_,142485,1257
Choi_Sung-hong_,107790,307
Chok_Tong_Goh_,144638,1320
Chris_Bell_,144192,1313
Chris_Byrd_,116806,490
Chris_Cooper_,179893,1671
Chris_Rock_,122689,652
Chris_Tucker_,132691,934
Christian_Fittipaldi_,141075,1212
Christian_Longo_,99917,199
Christian_Wulff_,138339,1123
Christina_Aguilera_,151107,1451
Christine_Baumgartner_,137345,1095
Christine_Ebersole_,138065,1114
Christine_Gregoire_,116863,491
Christine_Todd_Whitman_,143742,1297
Christopher_Patten_,156587,1525
Christopher_Reeve_,118718,539
Christopher_Walken_,133695,971
Chuck_Amato_,167713,1639
Chuck_Yeager_,141076,1213
Chung_Mong-hun_,124594,715
Chung_Mong-joon_,107785,306
Cindy_Crawford_,142202,1245
Cindy_Margolis_,127828,799
Ciro_Gomes_,153738,1495
Claire_Danes_,163709,1609
Claire_Hentzen_,167459,1635
Claire_Leger_,138380,1125
Clara_Harris_,132799,939
Clare_Short_,116929,494
Claudia_Pechstein_,136692,1076
Claudia_Schiffer_,119541,557
Clay_Aiken_,146306,1365
Clint_Eastwood_,133421,959
Colin_Farrell_,147444,1389
Colin_Jackson_,113757,415
Colin_Montgomerie_,143916,1304
Colin_Powell_,110346,352
Conan_OBrien_,130232,878
Conchita_Martinez_,165309,1619
Condoleezza_Rice_,125076,728
Constance_Marie_,109790,340
Coretta_Scott_King_,115400,451
Corinne_Coman_,143194,1279
Costas_Simitis_,130519,886
Courtney_Love_,0,22
Cristina_Fernandez_,126494,761
Cristina_Saralegui_,145710,1348
Cruz_Bustamante_,153121,1492
Cyndi_Thompson_,151342,1457
Dai_Bachtiar_,0,23
Daisy_Fuentes_,149020,1416
Dalai_Lama_,136470,1070
Dale_Earnhardt_Jr_,115366,449
Damon_van_Dam_,142161,1244
Dan_Morales_,107895,308
Dan_Wheldon_,124251,698
Daniel_Day-Lewis_,138764,1138
Daniel_Radcliffe_,111097,360
Daniela_Hantuchova_,133742,974
Darrell_Issa_,141518,1227
Darrell_Porter_,136175,1061
Darren_Clarke_,86516,127
Daryl_Hannah_,109257,331
Dave_Campo_,122308,639
David_Anderson_,130920,893
David_Beckham_,130320,880
David_Bell_,150210,1441
David_Caraway_,0,24
David_Caruso_,169123,1644
David_Coulthard_,128483,821
David_Dodge_,136077,1055
David_Heyman_,116760,488
David_Heymann_,152447,1476
David_Hyde_Pierce_,137404,1099
David_Kelley_,146086,1356
David_Leahy_,125973,747
David_Myers_,123889,683
David_Nalbandian_,161175,1589
David_Spade_,166216,1625
David_Stern_,126718,772
David_Trimble_,112634,392
David_Wells_,136526,1073
David_Wolf_,130101,873
Dean_Barkley_,155450,1516
Debbie_Reynolds_,106138,281
Debra_Brown_,116159,471
Debra_Messing_,108427,314
Demetrius_Ferraciu_,105536,272
Demi_Moore_,113086,401
Denise_Johnson_,136250,1063
Dennis_Erickson_,0,25
Dennis_Hastert_,127638,795
Dennis_Kozlowski_,151516,1464
Dennis_Kucinich_,119678,562
Dennis_Powell_,145995,1352
Denzel_Washington_,131124,897
Derek_Jeter_,151187,1453
Derek_Lowe_,134427,1003
Desiree_Lemosi_,0,26
Dexter_Jackson_,146125,1358
Diana_Krall_,0,27
Diana_Munz_,0,28
Diana_Taurasi_,100204,207
Diane_Green_,149418,1426
Dianne_Feinstein_,89980,140
Dick_Cheney_,136474,1071
Dick_Clark_,90812,145
Dick_Latessa_,139993,1184
Dick_Vermeil_,160185,1578
Dino_de_Laurentis_,136390,1068
Dolly_Parton_,131909,913
Dolma_Tsering_,137551,1105
Dominik_Garcia-Lorido_,103892,249
Dominique_de_Villepin_,94070,160
Don_Nickles_,154195,1503
Don_Siegelman_,138600,1131
Donald_Evans_,138359,1124
Donald_Fehr_,140326,1194
Donald_Pettit_,121908,627
Donald_Rumsfeld_,106502,288
Donatella_Versace_,137789,1110
Donna_Shalala_,128641,829
Doris_Roberts_,138997,1144
Doris_Schroeder_,139051,1147
Dorthy_Moxley_,106700,292
Doug_Collins_,81847,118
Doug_Duncan_,0,29
Doug_Melvin_,124867,724
Drew_Barrymore_,98006,182
Duane_Lee_Chapman_,0,30
Dwayne_Johnson_,106140,282
Ed_Rosenthal_,130063,872
Ed_Smart_,143280,1285
Eddie_Sutton_,131555,907
Eddy_Merckx_,0,31
Edie_Falco_,128969,843
Edmund_Hillary_,134170,990
Edmund_Stoiber_,161417,1591
Eduard_Shevardnadze_,120222,576
Eduardo_Duhalde_,132715,936
Edward_James_Olmos_,157190,1538
Edward_Kennedy_,113952,417
Edward_Lu_,72465,107
Edward_Norton_,114863,435
Edward_Said_,142837,1269
Edwin_Edwards_,172576,1659
Edwina_Currie_,139771,1179
Eileen_Coparropa_,96659.3,177
Elena_Bovina_,165742,1621
Eliane_Karp_,122377,640
Elijah_Wood_,149050,1417
Elin_Nordegren_,136888,1084
Elinor_Caplan_,133560,967
Elisabeth_Schumacher_,0,32
Elizabeth_Dole_,132920,942
Elizabeth_Hurley_,162727,1599
Elizabeth_Shue_,115311,448
Elizabeth_Smart_,130416,884
Elizabeth_Taylor_,129475,857
Ellen_DeGeneres_,135374,1039
Ellen_Engleman_,127766,797
Elsa_Zylberstein_,124945,726
Elton_John_,126534,764
Elvis_Presley_,149699,1430
Emanuel_Ginobili_,104420,253
Emile_Lahoud_,139607,1173
Emily_Robison_,117318,507
Emma_Thompson_,0,33
Emma_Watson_,137402,1098
Emmanuelle_Beart_,112077,380
Emmit_Smith_,117618,514
Enrique_Bolanos_,149074,1418
Eric_Clapton_,110294,351
Eric_Hinske_,108787,321
Eric_Robert_Rudolph_,205391,1679
Eric_Rosser_,154533,1507
Erik_Morales_,127452,787
Erika_Christensen_,134282,999
Erika_Harold_,141221,1217
Erin_Runnion_,169473,1645
Ernesto_Zedillo_,120387,580
Ernie_Els_,145552,1345
Ernie_Eves_,139661,1175
Ernie_Fletcher_,136283,1066
Ethan_Hawke_,145504,1343
Eunice_Barber_,109728,337
Eva_Dimas_,104532,256
Evan_Rachel_Wood_,107139,299
Evander_Holyfield_,151290,1456
Eve_Pelletier_,123993,686
Fabiola_Zuluaga_,144818,1326
Fabrice_Santoro_,144284,1316
Farouk_al-Sharaa_,147368,1388
Faye_Dunaway_,117271,506
Fayssal_Mekdad_,94148,162
Federico_Trillo_,169799,1647
Felipe_Perez_Roque_,137602,1106
Felix_Mantilla_,153023,1490
Ferenc_Madl_,116691,485
Fernando_Gonzalez_,131024,895
Fernando_Henrique_Cardoso_,117039,497
Fernando_Vargas_,149294,1425
Fidel_Castro_,132138,918
Filippo_Inzaghi_,106225,284
Flavia_Delaroli_,0,34
Flor_Montulo_,112353,386
Fran_Drescher_,105970,279
Frances_Fisher_,84403,124
Francis_Ford_Coppola_,0,35
Francis_George_,164639,1617
Francis_Mer_,156613,1527
Francisco_Flores_,143494,1290
Franco_Dragone_,139535,1171
Frank_Cassell_,127070,779
Frank_Dunham_Jr_,128886,838
Frank_Griswold_,139306,1159
Frank_Lautenberg_,121289,611
Frank_Solich_,121560,617
Frank_Stallone_,129160,848
Franko_Simatovic_,149229,1422
Franz_Beckenbauer_,135331,1037
Franz_Fischler_,144176,1311
Franz_Muentefering_,132627,931
Fred_Eckhard_,135225,1032
Fred_Funk_,170881,1653
Fred_Thompson_,116686,484
Freddy_Garcia_,119307,554
Fujio_Cho_,135116,1027
GL_Peiris_,127168,782
Gabriel_Batistuta_,142679,1261
Gabriel_Valdes_,116974,495
Gao_Qiang_,151362,1458
Garry_Kasparov_,156895,1532
Garry_Trudeau_,0,36
Gary_Bergeron_,112338,385
Gary_Carter_,135840,1049
Gary_Doer_,164914,1618
Gary_Forsee_,0,37
Gary_Locke_,76532,111
Gary_Williams_,0,38
Gary_Winnick_,142830,1268
Gene_Robinson_,142939,1271
Geno_Auriemma_,158741,1565
Geoff_Hoon_,117794,519
George_Brumley_,145740,1349
George_Clooney_,147689,1395
George_Foreman_,135437,1040
George_Galloway_,146339,1366
George_HW_Bush_,135289,1035
George_Karl_,127929,803
George_Lopez_,135446,1041
George_P_Bush_,141952,1239
George_Papandreou_,144490,1318
George_Pataki_,134540,1007
George_Robertson_,146806,1374
George_Roy_Hill_,136620,1074
George_Ryan_,156838,1531
George_Tenet_,141286,1219
George_Voinovich_,119074,548
George_W_Bush_,143282,1286
Georgi_Parvanov_,109658,335
Geraldine_Chaplin_,120902,595
Gerard_Depardieu_,122435,642
Gerardo_Gambala_,0,39
Gerhard_Schroeder_,141953,1240
Gerry_Adams_,146921,1377
Gerry_Parsky_,100258,208
Gian_Marco_,143552,1293
Gianna_Angelopoulos-Daskalaki_,167242,1633
Gil_de_Ferran_,119890,567
Gilberto_Rodriguez_Orejuela_,130470,885
Gillian_Anderson_,142747,1266
Gisele_Bundchen_,108178,312
Giuseppe_Gibilisco_,162817,1600
Glafcos_Clerides_,130677,889
Gloria_Allred_,113072,400
Gloria_Macapagal_Arroyo_,135689,1047
Gloria_Trevi_,138889,1142
Goh_Kun_,142465,1255
Goldie_Hawn_,129246,851
Gonzalo_Sanchez_de_Lozada_,159116,1571
Goran_Persson_,148193,1406
Gordon_Brown_,157693,1546
Gordon_Campbell_,112937,398
Grady_Irvin_Jr_,124460,709
Grant_Hackett_,109719,336
Gray_Davis_,119009,546
Greg_Gilbert_,0,40
Greg_Ostertag_,133745,976
Greg_Owen_,0,41
Greg_Rusedski_,158648,1564
Gregg_Popovich_,103791,248
Gregory_Geoffroy_,138169,1117
Gregory_Hines_,119562,559
Gro_Harlem_Brundtland_,97013.7,179
Guido_Westerwelle_,134831,1014
Guillaume_Soro_,99527.1,194
Guillermo_Canas_,138134,1116
Guillermo_Coria_,134947,1016
Guillermo_Ortiz_,92969,155
Gunter_Pleuger_,123187,666
Gus_Van_Sant_,138288,1122
Gustavo_Kuerten_,124122,693
Guy_Hemmings_,132274,920
Guy_Ritchie_,121102,603
Gwendal_Peizerat_,130101,874
Gwyneth_Paltrow_,110700,357
Habib_Rizieq_,138795,1140
Hal_Gehman_,118932,545
Hal_Sutton_,122435,643
Halle_Berry_,135004,1020
Hamid_Karzai_,152635,1480
Hamzah_Haz_,102458,232
Hanan_Ashrawi_,122210,633
Hannah_Stockbauer_,106594,289
Hans_Blix_,132387,921
Hans_Eichel_,106918,295
Harbhajan_Singh_,124595,716
Harrison_Ford_,137290,1093
Harry_Belafonte_,165377,1620
Harry_Kalas_,100026,203
Harry_Schmidt_,128554,824
Harvey_Weinstein_,171381,1656
Hashim_Thaci_,126672,768
Hassan_Nasrallah_,0,42
Hassan_Wirajuda_,126601,766
Hayley_Tullett_,98069,183
Heath_Ledger_,81024,114
Heather_Mills_,126966,776
Hector_Babenco_,149599,1428
Hee-Won_Han_,164445,1615
Heidi_Fleiss_,121695,622
Heidi_Klum_,122050,629
Heinz_Feldmann_,138873,1141
Helen_Clark_,117923,522
Henrique_Meirelles_,145108,1333
Herb_Sendek_,125398,734
Hermann_Maier_,158638,1563
Herta_Daeubler-Gmelin_,99830.7,198
Hichiro_Naemura_,132568,926
Hideki_Matsui_,134195,992
Hilary_Duff_,143221,1280
Hillary_Clinton_,119570,560
Hilmi_Ozkok_,128042,809
Hipolito_Mejia_,137347,1096
Hisao_Oguchi_,105732,275
Hitomi_Soga_,138404,1126
Holly_Hunter_,135477,1042
Hootie_Johnson_,142470,1256
Horst_Koehler_,140182,1191
Hosni_Mubarak_,143460,1289
Howard_Dean_,135116,1028
Howard_Schultz_,104904,261
Howard_Smith_,129222,850
Hu_Jintao_,132473,925
Hugh_Grant_,125790,743
Hugo_Chavez_,124087,690
Hun_Sen_,143553,1294
Iain_Duncan_Smith_,120974,598
Ian_McKellen_,180637,1672
Ian_Thorpe_,142978,1273
Iban_Mayo_,105158,267
Ibrahim_Jaafari_,150834,1449
Igor_Ivanov_,142557,1258
Ilan_Ramon_,123919,684
Imad_Moustapha_,134407,1002
Inam-ul-Haq_,173944,1664
Inocencio_Arias_,0,43
Intisar_Ajouri_,126013,749
Isabella_Rossellini_,106809,293
Isabelle_Huppert_,110027,344
Isaiah_Washington_,0,44
Ishaq_Shahryar_,0,45
Ismail_Merchant_,87448,131
Iva_Majoli_,151603,1467
JJ_Redick_,139836,1181
JK_Rowling_,106645,290
Jack_Grubman_,102088,228
Jack_Nicholson_,146432,1368
Jack_Straw_,144170,1310
Jackie_Chan_,91462,148
Jacqueline_Obradors_,127638,796
Jacques_Chirac_,104078,251
Jacques_Rogge_,121193,607
Jada_Pinkett_Smith_,124044,689
Jake_Gyllenhaal_,158582,1561
James_Blake_,122958,660
James_Butts_,115248,445
James_Caan_,136764,1081
James_Cameron_,0,46
James_Cunningham_,141658,1229
James_Franco_,155352,1515
James_Gandolfini_,139219,1154
James_Ivory_,117104,502
James_Jones_,0,47
James_Kelly_,119816,565
James_Kopp_,0,48
James_Maguire_,141489,1226
James_McGreevey_,171324,1655
James_Morris_,143828,1303
James_Parker_,139205,1151
James_Schultz_,160796,1584
James_Smith_,153703,1494
James_Traficant_,145504,1344
James_Wolfensohn_,109972,342
Jamie_Villafane_,162563,1597
Jamling_Norgay_,157631,1545
Jan-Michael_Gambill_,0,49
Jan_Ullrich_,151256,1455
Jane_Fonda_,139676,1176
Jane_Kaczmarek_,121682,621
Jane_Pauley_,120052,572
Janet_Napolitano_,115973,465
Janet_Thorpe_,130117,875
Janica_Kostelic_,135278,1034
Jason_Alexander_,114695,430
Jason_Jennings_,138068,1115
Jason_Kidd_,125716,741
Jason_Lezak_,137735,1109
Javier_Solana_,140437,1199
Javier_Weber_,149169,1419
Jay_Garner_,143248,1282
Jay_Leno_,111481,365
Jay_Rasulo_,122577,649
Jayson_Williams_,143775,1300
Jean-Claude_Braquet_,115038,440
Jean-Claude_Juncker_,0,50
Jean-Claude_Trichet_,98382,186
Jean-David_Levitte_,127614,794
Jean-Francois_Pontal_,154642,1510
Jean-Marc_de_La_Sabliere_,0,51
Jean-Pierre_Raffarin_,139399,1162
Jean-Sebastien_Giguere_,0,52
Jean_Brumley_,115079,442
Jean_Carnahan_,139226,1156
Jean_Charest_,139216,1153
Jean_Chretien_,158385,1556
Jeanne_Moreau_,113442,407
Jeb_Bush_,151061,1450
Jeff_Van_Gundy_,154279,1504
Jefferson_Perez_,116186,472
Jeffrey_Archer_,122145,631
Jeffrey_Immelt_,138640,1132
Jeffrey_Jones_,122556,647
Jeffrey_Scott_Postell_,134230,993
Jelena_Dokic_,161229,1590
Jennifer_Aniston_,100184,206
Jennifer_Capriati_,127499,791
Jennifer_Connelly_,139546,1172
Jennifer_Garner_,145203,1335
Jennifer_Keller_,93797.2,158
Jennifer_Lopez_,170456,1651
Jennifer_Reilly_,130357,881
Jennifer_Rodriguez_,176073,1666
Jennifer_Thompson_,127438,786
Jeong_Se-hyun_,103273,241
Jeremy_Greenstock_,123704,680
Jeremy_Shockey_,146215,1361
Jerry_Falwell_,154045,1499
Jerry_Regier_,115846,460
Jerry_Springer_,114589,429
Jesse_Harris_,164402,1614
Jesse_Jackson_,142410,1252
Jesse_James_Leija_,145056,1330
Jesse_Ventura_,135144,1029
Jessica_Alba_,143320,1287
Jessica_Lange_,108304,313
Jessica_Lynch_,138700,1133
Jia_Qinglin_,101893,226
Jiang_Zemin_,119900,568
Jim_Carrey_,140354,1195
Jim_Edmonds_,158141,1550
Jim_Furyk_,133744,975
Jim_Hahn_,139885,1182
Jim_Harrick_,115371,450
Jim_OBrien_,129977,870
Jim_Tressel_,120146,575
Jimmy_Carter_,90075,142
Jimmy_Kimmel_,160202,1580
Jiri_Novak_,153810,1497
Jo_Dee_Messina_,150630,1446
Joan_Claybrook_,0,53
Joan_Laporta_,124021,688
Job_Cohen_,122563,648
Jodie_Foster_,104529,255
Joe_Calzaghe_,110207,348
Joe_Dumars_,93813.3,159
Joe_Gatti_,155010,1512
Joe_Lieberman_,101619,221
Joe_Mantello_,132464,923
Joe_Nichols_,147771,1398
Joe_Torre_,136694,1077
Joerg_Haider_,160198,1579
John_Abizaid_,163188,1603
John_Allen_Muhammad_,128577,826
John_Ashcroft_,155938,1519
John_Banko_,158879,1569
John_Blaney_,140684,1206
John_Bolton_,113500,410
John_Brady_,113537,411
John_Cusack_,125181,730
John_Edwards_,148144,1404
John_F_Kennedy_Jr_,138703,1135
John_Garamendi_,140044,1187
John_Howard_,121287,610
John_Jumper_,161900,1595
John_Kerry_,152924,1487
John_Malkovich_,134261,998
John_Manley_,103329,243
John_Mayer_,132587,928
John_McCain_,141906,1236
John_McCallum_,158530,1559
John_McCormack_,151201,1454
John_McEnroe_,138443,1127
John_Negroponte_,104538,257
John_Paul_II_,141658,1230
John_Reid_,156606,1526
John_Reilly_,121038,602
John_Rigas_,118486,535
John_Rosa_,136767,1082
John_Rowland_,158384,1555
John_Ruiz_,94338.5,163
John_Snow_,147491,1390
John_Spencer_,133116,951
John_Stallworth_,167601,1637
John_Stockton_,110189,347
John_Swofford_,122169,632
John_Taylor_,128344,817
John_Timoney_,102066,227
John_Travolta_,108011,310
John_Walsh_,124390,704
John_Warner_,133639,970
John_Wolf_,116153,470
Johnny_Carson_,118186,527
Johnny_Depp_,95009,171
Johnny_Tapia_,145321,1339
Johnny_Unitas_,139472,1168
Johnson_Panjaitan_,142981,1274
Jolanta_Kwasniewski_,126592,765
Jon_Corzine_,128558,825
Jon_Gruden_,101162,217
Jon_Voight_,152793,1486
Jonathan_Edwards_,125576,736
Jonathan_Mostow_,0,54
Jong_Thae_Hwa_,132815,940
Jong_Wook_Lee_,123014,662
Jorge_Arce_,152357,1474
Jorge_Batlle_,0,55
Jorge_Castaneda_,116347,479
Jorge_Rodolfo_Canicoba_Corral_,116914,492
Jorge_Valdano_,110025,343
Joschka_Fischer_,106470,286
Jose_Canseco_,111263,364
Jose_Dirceu_,127436,785
Jose_Manuel_Durao_Barroso_,145690,1347
Jose_Maria_Aznar_,92403,151
Jose_Mourinho_,170318,1650
Jose_Sarney_,155257,1514
Jose_Serra_,159684,1573
Jose_Theodore_,0,56
Jose_Viegas_Filho_,147997,1401
Joseph_Biden_,133061,947
Joseph_Blatter_,127083,780
Joseph_Deiss_,0,57
Joseph_Estrada_,150191,1439
Joseph_Ralston_,131859,911
Juan_Carlos_Ferrero_,146622,1371
Juan_Ignacio_Chela_,143130,1278
Juan_Manuel_Marquez_,95964,175
Juan_Pablo_Montoya_,117788,518
Juan_Valencia_Osorio_,169984,1648
Juanes_,99276,192
Jude_Law_,123317,669
Judi_Dench_,150717,1448
Judy_Genshaft_,0,58
Juergen_Peters_,162455,1596
Julia_Tymoshenko_,127525,792
Julianna_Margulies_,123617,677
Julianne_Moore_,149972,1435
Julie_Gerberding_,65758,104
Julie_Taymor_,147705,1396
Julio_Iglesias_Jr_,129903,868
