Name,Highest Rank,Fused Ranks
Anne_McLellan_,269,646
Anneli_Jaatteenmaki_,848,1407
Annette_Bening_,459,976
Annette_Lu_,17,49
Anthony_Fauci_,497,1021
Anthony_Hopkins_,319,738
Anthony_LaPaglia_,3,7
Antonio_Banderas_,382,850
Antonio_Palocci_,342,782
Antonio_Trillanes_,408,891
Antony_Leung_,500,1024
Anwar_Ibrahim_,1173,1607
Arantxa_Sanchez-Vicario_,1014,1539
Ari_Fleischer_,1141,1597
Arianna_Huffington_,1054,1563
Ariel_Sharon_,107,303
Arlen_Specter_,578,1134
Arminio_Fraga_,245,603
Arnaud_Clement_,826,1393
Arnold_Palmer_,1322,1649
Arnold_Schwarzenegger_,157,424
Arnoldo_Aleman_,558,1104
Aron_Ralston_,63,184
Arsinee_Khanjian_,555,1099
Art_Hoffmann_,64,187
Art_Howe_,427,921
Arturo_Gatti_,903,1461
Arye_Mekel_,4,10
Asa_Hutchinson_,634,1214
Ashanti_,111,313
Ashton_Kutcher_,200,514
Atal_Bihari_Vajpayee_,701,1280
Augustin_Calleri_,159,426
Augusto_Pinochet_,962,1502
Augusto_Roa_Bastos_,632,1209
Aung_San_Suu_Kyi_,1113,1583
Azra_Akin_,187,488
Barbara_Brezigar_,325,748
Barbara_Walters_,383,852
Barbra_Streisand_,809,1378
Barrett_Jackman_,11,31
Barry_Alvarez_,550,1090
Barry_Zito_,603,1162
Bashar_Assad_,179,467
Begum_Khaleda_Zia_,1071,1571
Ben_Affleck_,852,1412
Ben_Curtis_,384,854
Ben_Glisan_,486,1008
Ben_Howland_,577,1132
Benazir_Bhutto_,540,1077
Benjamin_Netanyahu_,659,1242
Bernard_Landry_,364,824
Bernard_Law_,1181,1611
Bernard_Lord_,5,13
Bernardo_Segura_,839,1399
Bertie_Ahern_,1482,1669
Bertrand_Bonello_,1057,1565
Beth_Jones_,6,16
Betsy_Smith_,630,1206
Bijan_Darvish_,518,1044
Bijan_Namdar_Zangeneh_,700,1278
Biljana_Plavsic_,403,885
Bill_Belichick_,143,391
Bill_Callahan_,575,1129
Bill_Clinton_,467,986
Bill_Frist_,997,1525
Bill_Gates_,748,1324
Bill_Graham_,761,1338
Bill_McBride_,757,1334
Bill_Nelson_,228,569
Bill_Parcells_,399,880
Bill_Paxton_,247,606
Bill_Simon_,701,1281
Bill_Sizemore_,184,481
Billy_Crystal_,337,772
Billy_Graham_,231,575
Billy_Sollie_,535,1069
Binyamin_Ben-Eliezer_,1256,1637
Blythe_Danner_,294,691
Blythe_Hartley_,827,1394
Bo_Pelini_,115,324
Bo_Ryan_,959,1498
Bob_Beauprez_,89,258
Bob_Colvin_,76,220
Bob_Dole_,257,622
Bob_Geldof_,129,357
Bob_Graham_,280,665
Bob_Hope_,41,120
Bob_Huggins_,629,1205
Bob_Stoops_,872,1435
Bobby_Goldwater_,277,661
Bobby_Robson_,7,19
Bode_Miller_,519,1045
Bono_,683,1265
Boris_Becker_,1053,1561
Boris_Berezovsky_,273,653
Boris_Yeltsin_,666,1254
Brad_Garrett_,637,1218
Brad_Johnson_,226,565
Branko_Crvenkovski_,139,383
Brendan_Hansen_,927,1478
Brian_Cowen_,3,8
Brian_Griese_,201,517
Brian_Heidik_,697,1276
Brian_Mulroney_,232,578
Brian_Wells_,8,22
Bridget_Fonda_,597,1158
Bridgette_Wilson-Sampras_,756,1333
Brigitte_Boisselier_,48,140
Britney_Spears_,360,818
Brooke_Shields_,9,25
Bruce_Springsteen_,263,636
Bruce_Van_De_Velde_,247,607
Bruce_Weber_,373,833
Bud_Selig_,278,662
Bulent_Ecevit_,453,963
Butch_Davis_,635,1215
Byron_Scott_,378,842
Calista_Flockhart_,70,204
Cameron_Diaz_,161,429
Camilla_Parker_Bowles_,544,1080
Candice_Bergen_,189,490
Candie_Kung_,350,798
Carl_Reiner_,412,899
Carla_Del_Ponte_,937,1485
Carla_Myers_,178,466
Carlo_Ancelotti_,208,529
Carlos_Bianchi_,109,307
Carlos_Ghosn_,643,1222
Carlos_Manuel_Pruneda_,425,919
Carlos_Menem_,143,392
Carlos_Mesa_,166,442
Carlos_Moya_,554,1097
Carlos_Ortega_,181,473
Carlos_Quintanilla_Schmidt_,845,1405
Carlos_Ruiz_,625,1195
Carlos_Vives_,196,505
Carly_Fiorina_,367,826
Carmen_Electra_,551,1093
Carol_Burnett_,125,347
Carol_Moseley_Braun_,770,1345
Carolina_Kluft_,374,835
Carolina_Moraes_,702,1283
Caroline_Kennedy_,251,613
Carolyn_Dawn_Johnson_,144,394
Carrie-Anne_Moss_,533,1064
Carson_Daly_,138,380
Carson_Palmer_,717,1297
Cate_Blanchett_,31,90
Catherine_Deneuve_,354,807
Catherine_Zeta-Jones_,27,79
Cathy_Freeman_,9,26
Cecilia_Bolocco_,176,462
Celine_Dion_,115,325
Celso_Amorim_,60,175
Cesar_Gaviria_,440,938
Cesar_Maia_,10,28
Chakib_Khelil_,36,104
Chan_Gailey_,210,534
Chanda_Rubin_,586,1144
Chang_Dae-whan_,67,196
Charles_Bronson_,669,1257
Charles_Grassley_,715,1292
Charles_Kartman_,11,32
Charles_Mathews_,547,1086
Charles_Moose_,1294,1644
Charles_Schumer_,803,1373
Charles_Taylor_,173,455
Charlie_Zaa_,809,1379
Charlotte_Rampling_,661,1245
Charlton_Heston_,800,1370
Chen_Liang_Yu_,71,207
Chen_Shui-bian_,289,683
Cherie_Blair_,102,290
Chick_Hearn_,823,1389
Chita_Rivera_,792,1365
Choi_Sung-hong_,140,386
Chok_Tong_Goh_,349,795
Chris_Bell_,615,1174
Chris_Byrd_,12,34
Chris_Cooper_,95,272
Chris_Rock_,360,819
Chris_Tucker_,577,1133
Christian_Fittipaldi_,344,785
Christian_Longo_,47,137
Christian_Wulff_,5,14
Christina_Aguilera_,259,627
Christine_Baumgartner_,130,361
Christine_Ebersole_,536,1072
Christine_Gregoire_,72,210
Christine_Todd_Whitman_,404,888
Christopher_Patten_,409,894
Christopher_Reeve_,38,110
Christopher_Walken_,533,1065
Chuck_Amato_,530,1059
Chuck_Yeager_,1077,1573
Chung_Mong-hun_,210,535
Chung_Mong-joon_,398,877
Cindy_Crawford_,417,908
Cindy_Margolis_,1,2
Ciro_Gomes_,1137,1594
Claire_Danes_,98,279
Claire_Hentzen_,13,37
Claire_Leger_,617,1179
Clara_Harris_,742,1316
Clare_Short_,65,190
Claudia_Pechstein_,650,1233
Claudia_Schiffer_,99,282
Clay_Aiken_,311,724
Clint_Eastwood_,101,288
Colin_Farrell_,113,318
Colin_Jackson_,14,40
Colin_Montgomerie_,498,1022
Colin_Powell_,397,875
Conan_OBrien_,451,959
Conchita_Martinez_,569,1118
Condoleezza_Rice_,647,1230
Constance_Marie_,82,237
Coretta_Scott_King_,643,1223
Corinne_Coman_,147,400
Costas_Simitis_,1053,1562
Courtney_Love_,326,750
Cristina_Fernandez_,310,720
Cristina_Saralegui_,90,261
Cruz_Bustamante_,921,1473
Cyndi_Thompson_,960,1499
Dai_Bachtiar_,614,1172
Daisy_Fuentes_,87,252
Dalai_Lama_,693,1271
Dale_Earnhardt_Jr_,394,870
Damon_van_Dam_,170,449
Dan_Morales_,1010,1535
Dan_Wheldon_,15,43
Daniel_Day-Lewis_,156,422
Daniel_Radcliffe_,711,1289
Daniela_Hantuchova_,774,1348
Darrell_Issa_,16,46
Darrell_Porter_,328,754
Darren_Clarke_,824,1390
Daryl_Hannah_,105,298
Dave_Campo_,369,829
David_Anderson_,234,579
David_Beckham_,1038,1552
David_Bell_,694,1273
David_Caraway_,275,658
David_Caruso_,33,95
David_Coulthard_,269,647
David_Dodge_,583,1141
David_Heyman_,675,1262
David_Heymann_,286,677
David_Hyde_Pierce_,534,1066
David_Kelley_,777,1351
David_Leahy_,368,827
David_Myers_,479,1000
David_Nalbandian_,640,1220
David_Spade_,415,906
David_Stern_,218,551
David_Trimble_,377,841
David_Wells_,1034,1550
David_Wolf_,53,155
Dean_Barkley_,228,570
Debbie_Reynolds_,142,390
Debra_Brown_,17,50
Debra_Messing_,240,593
Demetrius_Ferraciu_,874,1439
Demi_Moore_,840,1400
Denise_Johnson_,818,1385
Dennis_Erickson_,111,314
Dennis_Hastert_,1310,1646
Dennis_Kozlowski_,18,52
Dennis_Kucinich_,144,395
Dennis_Powell_,370,830
Denzel_Washington_,628,1201
Derek_Jeter_,746,1321
Derek_Lowe_,1121,1586
Desiree_Lemosi_,485,1007
Dexter_Jackson_,630,1207
Diana_Krall_,401,883
Diana_Munz_,949,1492
Diana_Taurasi_,52,152
Diane_Green_,19,55
Dianne_Feinstein_,1041,1555
Dick_Cheney_,570,1120
Dick_Clark_,153,416
Dick_Latessa_,353,805
Dick_Vermeil_,20,58
Dino_de_Laurentis_,388,862
Dolly_Parton_,715,1293
Dolma_Tsering_,155,421
Dominik_Garcia-Lorido_,280,666
Dominique_de_Villepin_,289,684
Don_Nickles_,21,61
Don_Siegelman_,88,255
Donald_Evans_,42,122
Donald_Fehr_,317,733
Donald_Pettit_,23,67
Donald_Rumsfeld_,724,1302
Donatella_Versace_,705,1285
Donna_Shalala_,636,1217
Doris_Roberts_,126,350
Doris_Schroeder_,99,283
Dorthy_Moxley_,333,763
Doug_Collins_,117,329
Doug_Duncan_,337,773
Doug_Melvin_,100,285
Drew_Barrymore_,22,64
Duane_Lee_Chapman_,121,338
Dwayne_Johnson_,37,107
Ed_Rosenthal_,293,689
Ed_Smart_,179,468
Eddie_Sutton_,407,890
Eddy_Merckx_,534,1067
Edie_Falco_,212,539
Edmund_Hillary_,288,681
Edmund_Stoiber_,565,1112
Eduard_Shevardnadze_,356,812
Eduardo_Duhalde_,308,717
Edward_James_Olmos_,227,567
Edward_Kennedy_,192,497
Edward_Lu_,158,425
Edward_Norton_,211,537
Edward_Said_,1020,1543
Edwin_Edwards_,882,1443
Edwina_Currie_,128,354
Eileen_Coparropa_,334,765
Elena_Bovina_,23,68
Eliane_Karp_,340,778
Elijah_Wood_,391,865
Elin_Nordegren_,442,941
Elinor_Caplan_,438,934
Elisabeth_Schumacher_,530,1060
Elizabeth_Dole_,616,1176
Elizabeth_Hurley_,39,113
Elizabeth_Shue_,24,70
Elizabeth_Smart_,150,410
Elizabeth_Taylor_,57,166
Ellen_DeGeneres_,187,489
Ellen_Engleman_,68,199
Elsa_Zylberstein_,239,591
Elton_John_,745,1318
Elvis_Presley_,18,53
Emanuel_Ginobili_,295,694
Emile_Lahoud_,104,295
Emily_Robison_,89,259
Emma_Thompson_,179,469
Emma_Watson_,35,101
Emmanuelle_Beart_,472,993
Emmit_Smith_,1026,1547
Enrique_Bolanos_,793,1366
Eric_Clapton_,98,280
Eric_Hinske_,475,996
Eric_Robert_Rudolph_,240,594
Eric_Rosser_,731,1308
Erik_Morales_,370,831
Erika_Christensen_,426,920
Erika_Harold_,679,1263
Erin_Runnion_,868,1430
Ernesto_Zedillo_,306,712
Ernie_Els_,402,884
Ernie_Eves_,336,770
Ernie_Fletcher_,684,1266
Ethan_Hawke_,169,446
Eunice_Barber_,25,73
Eva_Dimas_,900,1457
Evan_Rachel_Wood_,65,191
Evander_Holyfield_,26,76
Eve_Pelletier_,754,1330
Fabiola_Zuluaga_,978,1513
Fabrice_Santoro_,261,631
Farouk_al-Sharaa_,723,1300
Faye_Dunaway_,266,641
Fayssal_Mekdad_,1133,1592
Federico_Trillo_,587,1146
Felipe_Perez_Roque_,215,546
Felix_Mantilla_,27,80
Ferenc_Madl_,46,134
Fernando_Gonzalez_,174,457
Fernando_Henrique_Cardoso_,180,470
Fernando_Vargas_,274,656
Fidel_Castro_,152,414
Filippo_Inzaghi_,582,1139
Flavia_Delaroli_,480,1001
Flor_Montulo_,348,792
Fran_Drescher_,627,1198
Frances_Fisher_,208,530
Francis_Ford_Coppola_,278,663
Francis_George_,457,971
Francis_Mer_,470,991
Francisco_Flores_,1040,1554
Franco_Dragone_,680,1264
Frank_Cassell_,493,1017
Frank_Dunham_Jr_,465,982
Frank_Griswold_,408,892
Frank_Lautenberg_,235,582
Frank_Solich_,532,1063
Frank_Stallone_,170,450
Franko_Simatovic_,28,81
Franz_Beckenbauer_,804,1374
Franz_Fischler_,319,739
Franz_Muentefering_,13,38
Fred_Eckhard_,279,664
Fred_Funk_,220,552
Fred_Thompson_,626,1197
Freddy_Garcia_,29,83
Fujio_Cho_,665,1251
GL_Peiris_,128,355
Gabriel_Batistuta_,1062,1569
Gabriel_Valdes_,738,1314
Gao_Qiang_,196,506
Garry_Kasparov_,462,977
Garry_Trudeau_,8,23
Gary_Bergeron_,283,672
Gary_Carter_,298,699
Gary_Doer_,265,639
Gary_Forsee_,30,86
Gary_Locke_,659,1243
Gary_Williams_,625,1196
Gary_Winnick_,227,568
Gene_Robinson_,197,507
Geno_Auriemma_,648,1232
Geoff_Hoon_,781,1354
George_Brumley_,1039,1553
George_Clooney_,81,234
George_Foreman_,858,1416
George_Galloway_,250,612
George_HW_Bush_,908,1463
George_Karl_,244,600
George_Lopez_,895,1453
George_P_Bush_,234,580
George_Papandreou_,573,1127
George_Pataki_,753,1329
George_Robertson_,967,1506
George_Roy_Hill_,267,643
George_Ryan_,85,246
George_Tenet_,31,91
George_Voinovich_,32,92
George_W_Bush_,92,265
Georgi_Parvanov_,148,403
Geraldine_Chaplin_,1206,1619
Gerard_Depardieu_,750,1326
Gerardo_Gambala_,33,96
Gerhard_Schroeder_,293,690
Gerry_Adams_,645,1226
Gerry_Parsky_,34,98
Gian_Marco_,17,51
Gianna_Angelopoulos-Daskalaki_,84,243
Gil_de_Ferran_,257,623
Gilberto_Rodriguez_Orejuela_,755,1332
Gillian_Anderson_,6,17
Gisele_Bundchen_,175,459
Giuseppe_Gibilisco_,381,847
Glafcos_Clerides_,237,587
Gloria_Allred_,484,1005
Gloria_Macapagal_Arroyo_,209,532
Gloria_Trevi_,662,1246
Goh_Kun_,154,420
Goldie_Hawn_,296,697
Gonzalo_Sanchez_de_Lozada_,45,131
Goran_Persson_,352,803
Gordon_Brown_,515,1040
Gordon_Campbell_,287,679
Grady_Irvin_Jr_,666,1255
Grant_Hackett_,313,727
Gray_Davis_,224,561
Greg_Gilbert_,394,871
Greg_Ostertag_,33,97
Greg_Owen_,496,1020
Greg_Rusedski_,545,1082
Gregg_Popovich_,598,1159
Gregory_Geoffroy_,766,1341
Gregory_Hines_,1260,1638
Gro_Harlem_Brundtland_,186,485
Guido_Westerwelle_,149,406
Guillaume_Soro_,429,922
Guillermo_Canas_,866,1426
Guillermo_Coria_,956,1496
Guillermo_Ortiz_,1022,1545
Gunter_Pleuger_,926,1476
Gus_Van_Sant_,34,99
Gustavo_Kuerten_,861,1421
Guy_Hemmings_,35,102
Guy_Ritchie_,109,308
Gwendal_Peizerat_,225,563
Gwyneth_Paltrow_,198,510
Habib_Rizieq_,623,1191
Hal_Gehman_,622,1189
Hal_Sutton_,480,1002
Halle_Berry_,136,375
Hamid_Karzai_,1044,1558
Hamzah_Haz_,307,714
Hanan_Ashrawi_,162,432
Hannah_Stockbauer_,790,1364
Hans_Blix_,351,800
Hans_Eichel_,783,1357
Harbhajan_Singh_,36,105
Harrison_Ford_,175,460
Harry_Belafonte_,664,1249
Harry_Kalas_,271,649
Harry_Schmidt_,342,783
Harvey_Weinstein_,125,348
Hashim_Thaci_,190,494
Hassan_Nasrallah_,759,1337
Hassan_Wirajuda_,37,108
Hayley_Tullett_,338,774
Heath_Ledger_,22,65
Heather_Mills_,47,138
Hector_Babenco_,868,1431
Hee-Won_Han_,949,1493
Heidi_Fleiss_,1194,1615
Heidi_Klum_,170,451
Heinz_Feldmann_,775,1349
Heizo_Takenaka_,726,1304
Helen_Clark_,700,1279
Henrique_Meirelles_,768,1343
Herb_Sendek_,400,882
Hermann_Maier_,708,1288
Herta_Daeubler-Gmelin_,32,93
Hichiro_Naemura_,1007,1532
Hideki_Matsui_,1032,1549
Hilary_Duff_,149,407
Hillary_Clinton_,9,27
Hilmi_Ozkok_,38,111
Hipolito_Mejia_,261,632
Hisao_Oguchi_,307,715
Hitomi_Soga_,399,881
Holly_Hunter_,706,1286
Hootie_Johnson_,693,1272
Horst_Koehler_,557,1102
Hosni_Mubarak_,183,479
Howard_Dean_,138,381
Howard_Schultz_,39,114
Howard_Smith_,773,1347
Hu_Jintao_,257,624
Hugh_Grant_,116,326
Hugo_Chavez_,538,1074
Hun_Sen_,186,486
Iain_Duncan_Smith_,620,1185
Ian_McKellen_,180,471
Ian_Thorpe_,101,289
Iban_Mayo_,968,1507
Ibrahim_Jaafari_,40,116
Igor_Ivanov_,294,692
Ilan_Ramon_,94,269
Imad_Moustapha_,440,939
Inam-ul-Haq_,387,860
Inocencio_Arias_,889,1448
Intisar_Ajouri_,716,1295
Isabella_Rossellini_,145,397
Isabelle_Huppert_,666,1256
Isaiah_Washington_,923,1475
Ishaq_Shahryar_,182,476
Ismail_Merchant_,41,121
Iva_Majoli_,1510,1670
JJ_Redick_,982,1514
JK_Rowling_,211,538
Jack_Grubman_,779,1352
Jack_Nicholson_,1029,1548
Jack_Straw_,381,848
Jackie_Chan_,672,1260
Jacqueline_Obradors_,392,867
Jacques_Chirac_,378,843
Jacques_Rogge_,1069,1570
Jada_Pinkett_Smith_,1378,1659
Jake_Gyllenhaal_,204,520
James_Blake_,523,1048
James_Butts_,443,944
James_Caan_,152,415
James_Cameron_,721,1298
James_Cunningham_,5,15
James_Franco_,139,384
James_Gandolfini_,42,123
James_Ivory_,456,970
James_Jones_,418,909
James_Kelly_,119,333
James_Kopp_,357,813
James_Maguire_,520,1046
James_McGreevey_,1528,1674
James_Morris_,516,1042
James_Parker_,698,1277
James_Schultz_,452,961
James_Smith_,132,366
James_Traficant_,902,1460
James_Wolfensohn_,131,363
Jamie_Villafane_,95,273
Jamling_Norgay_,314,729
Jan-Michael_Gambill_,1318,1648
Jan_Ullrich_,544,1081
Jane_Fonda_,1143,1598
Jane_Kaczmarek_,812,1380
Jane_Pauley_,49,143
Janet_Napolitano_,591,1151
Janet_Thorpe_,551,1094
Janica_Kostelic_,1155,1600
Jason_Alexander_,46,135
Jason_Jennings_,97,276
Jason_Kidd_,745,1319
Jason_Lezak_,901,1458
Javier_Solana_,26,77
Javier_Weber_,254,618
Jay_Garner_,467,987
Jay_Leno_,349,796
Jay_Rasulo_,603,1163
Jayson_Williams_,586,1145
Jean-Claude_Braquet_,1245,1633
Jean-Claude_Juncker_,786,1360
Jean-Claude_Trichet_,43,125
Jean-David_Levitte_,615,1175
Jean-Francois_Pontal_,56,163
Jean-Marc_de_La_Sabliere_,703,1284
Jean-Pierre_Raffarin_,505,1030
Jean-Sebastien_Giguere_,44,128
Jean_Brumley_,1154,1599
Jean_Carnahan_,362,820
Jean_Charest_,501,1026
Jean_Chretien_,163,434
Jeanne_Moreau_,194,503
Jeb_Bush_,207,528
Jeff_Van_Gundy_,779,1353
Jefferson_Perez_,893,1450
Jeffrey_Archer_,506,1031
Jeffrey_Immelt_,1578,1677
Jeffrey_Jones_,208,531
Jeffrey_Scott_Postell_,987,1517
Jelena_Dokic_,1425,1665
Jennifer_Aniston_,935,1483
Jennifer_Capriati_,623,1192
Jennifer_Connelly_,301,705
Jennifer_Garner_,583,1142
Jennifer_Keller_,78,225
Jennifer_Lopez_,1413,1664
Jennifer_Reilly_,645,1227
Jennifer_Rodriguez_,637,1219
Jennifer_Thompson_,689,1268
Jeong_Se-hyun_,508,1033
Jeremy_Greenstock_,931,1481
Jeremy_Shockey_,424,917
Jerry_Falwell_,122,341
Jerry_Regier_,265,640
Jerry_Springer_,391,866
Jesse_Harris_,299,701
Jesse_Jackson_,446,949
Jesse_James_Leija_,561,1106
Jesse_Ventura_,229,571
Jessica_Alba_,131,364
Jessica_Lange_,264,637
Jessica_Lynch_,992,1521
Jia_Qinglin_,416,907
Jiang_Zemin_,873,1438
Jim_Carrey_,871,1434
Jim_Edmonds_,45,132
Jim_Furyk_,669,1258
Jim_Hahn_,403,886
Jim_Harrick_,213,544
Jim_OBrien_,765,1340
Jim_Tressel_,715,1294
Jimmy_Carter_,244,601
Jimmy_Kimmel_,272,651
Jiri_Novak_,449,954
Jo_Dee_Messina_,491,1014
Joan_Claybrook_,549,1089
Joan_Laporta_,651,1235
Job_Cohen_,1012,1537
Jodie_Foster_,209,533
Joe_Calzaghe_,46,136
Joe_Dumars_,47,139
Joe_Gatti_,314,730
Joe_Lieberman_,253,617
Joe_Mantello_,66,193
Joe_Nichols_,1219,1623
Joe_Torre_,129,358
Joerg_Haider_,508,1034
John_Abizaid_,14,41
John_Allen_Muhammad_,1206,1620
John_Ashcroft_,752,1327
John_Banko_,572,1124
John_Blaney_,48,141
John_Bolton_,462,978
John_Brady_,619,1183
John_Cusack_,664,1250
John_Edwards_,91,263
John_F_Kennedy_Jr_,565,1113
John_Garamendi_,601,1161
John_Howard_,495,1019
John_Jumper_,49,144
John_Kerry_,581,1138
John_Malkovich_,52,153
John_Manley_,376,840
John_Mayer_,555,1100
John_McCain_,42,124
John_McCallum_,260,629
John_McCormack_,620,1186
John_McEnroe_,50,147
John_Negroponte_,930,1480
John_Paul_II_,1052,1560
John_Reid_,928,1479
John_Reilly_,70,205
John_Rigas_,852,1413
John_Rosa_,182,477
John_Rowland_,110,310
John_Ruiz_,641,1221
John_Snow_,525,1051
John_Spencer_,1005,1531
John_Stallworth_,530,1061
John_Stockton_,405,889
John_Swofford_,574,1128
John_Taylor_,80,231
John_Timoney_,350,799
John_Travolta_,564,1110
John_Walsh_,164,437
John_Warner_,526,1053
John_Wolf_,123,343
Johnny_Carson_,1135,1593
Johnny_Depp_,51,150
Johnny_Tapia_,148,404
Johnny_Unitas_,252,615
Johnson_Panjaitan_,424,918
Jolanta_Kwasniewski_,579,1136
Jon_Corzine_,1201,1618
Jon_Gruden_,326,751
Jon_Voight_,306,713
Jonathan_Edwards_,733,1309
Jonathan_Mostow_,29,84
Jong_Thae_Hwa_,52,154
Jong_Wook_Lee_,562,1108
Jorge_Arce_,1158,1603
Jorge_Batlle_,463,979
Jorge_Castaneda_,149,408
Jorge_Rodolfo_Canicoba_Corral_,220,553
Jorge_Valdano_,133,369
Joschka_Fischer_,289,685
Jose_Canseco_,805,1375
Jose_Dirceu_,662,1247
Jose_Manuel_Durao_Barroso_,193,500
Jose_Maria_Aznar_,251,614
Jose_Mourinho_,1120,1585
Jose_Sarney_,588,1147
Jose_Serra_,445,948
Jose_Theodore_,122,342
Jose_Viegas_Filho_,769,1344
Joseph_Biden_,800,1371
Joseph_Blatter_,134,372
Joseph_Deiss_,421,913
Joseph_Estrada_,403,887
Joseph_Ralston_,56,164
Juan_Carlos_Ferrero_,109,309
Juan_Ignacio_Chela_,1016,1541
Juan_Manuel_Marquez_,248,609
Juan_Pablo_Montoya_,922,1474
Juan_Valencia_Osorio_,340,779
Juanes_,133,370
Jude_Law_,74,215
Judi_Dench_,287,680
Judy_Genshaft_,53,156
Juergen_Peters_,917,1471
Julia_Tymoshenko_,261,633
Julianna_Margulies_,355,809
Julianne_Moore_,310,721
Julie_Gerberding_,252,616
Julie_Taymor_,552,1095
Julio_Iglesias_Jr_,411,898
Junichiro_Koizumi_,81,235
Justin_Gatlin_,1612,1678
Justin_Guarini_,124,346
Justin_Leonard_,182,478
Justin_Timberlake_,169,447
Justine_Henin_,348,793
Justine_Pasek_,617,1180
Kalpana_Chawla_,130,362
Kamal_Kharrazi_,789,1362
Karen_Mok_,582,1140
Karin_Stoiber_,74,216
Kate_Capshaw_,105,299
Kate_Hudson_,136,376
Kate_Winslet_,353,806
Katherine_Harris_,57,167
Kathleen_Glynn_,60,176
Kathleen_Kennedy_Townsend_,593,1153
Kathryn_Bigelow_,108,305
Kathy_Winters_,177,463
Katie_Harman_,37,109
Keanu_Reeves_,132,367
Keira_Knightley_,19,56
Keith_Bogans_,54,157
Kelli_White_,120,336
Kelly_Clarkson_,134,373
Kelvin_Sampson_,571,1122
Kemal_Dervis_,828,1395
Ken_Macha_,241,596
Ken_Watanabe_,129,359
Kenneth_Bowersox_,375,838
Kenneth_Branagh_,51,151
Kenneth_Evans_,55,161
Kent_Rominger_,20,59
Kevin_Costner_,24,71
Kevin_Spacey_,443,945
Kevin_Stallings_,1182,1612
Kieran_Prendergast_,538,1075
Kifah_Ajouri_,140,387
Kiki_Vandeweghe_,498,1023
Kim_Clijsters_,93,267
Kim_Dae-jung_,1368,1658
Kim_Jin-sun_,1140,1596
Kim_Jong-Il_,150,411
Kim_Ryong-sung_,193,501
Kim_Yong-il_,548,1087
Kimi_Raikkonen_,362,821
King_Abdullah_II_,197,508
Kirk_Ferentz_,215,547
