Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.874214,1216
Andrew_Niccol_,0.966283,1442
Andrew_Weissmann_,0.754928,857
Andy_Hebb_,0.819176,1058
Andy_Roddick_,0.783505,941
Angela_Bassett_,0.66116,498
Angela_Lansbury_,0.851232,1148
Angela_Merkel_,0.974616,1455
Angelina_Jolie_,0.489442,60
Angelo_Reyes_,1.08827,1604
Anibal_Ibarra_,0.616512,322
Ann_Veneman_,0.733936,769
Anna_Kournikova_,0.634545,390
Anna_Nicole_Smith_,0.66584,518
Anne_Krueger_,0.665381,514
Anne_McLellan_,0.847715,1137
Anneli_Jaatteenmaki_,0.859496,1168
Annette_Bening_,0.745349,818
Annette_Lu_,0.943218,1386
Anthony_Fauci_,0.786714,949
Anthony_Hopkins_,0.608268,298
Anthony_LaPaglia_,0.649803,441
Antonio_Banderas_,1.14222,1652
Antonio_Palocci_,0.78795,953
Antonio_Trillanes_,0.802374,999
Antony_Leung_,0.606182,292
Anwar_Ibrahim_,0.653616,463
Arantxa_Sanchez-Vicario_,0.895878,1266
Ari_Fleischer_,0.899786,1274
Arianna_Huffington_,0.747697,831
Ariel_Sharon_,0.641111,410
Arlen_Specter_,0.743375,809
Arminio_Fraga_,0.670896,541
Arnaud_Clement_,0.740097,796
Arnold_Palmer_,0.859841,1172
Arnold_Schwarzenegger_,0.630506,372
Arnoldo_Aleman_,0.630341,371
Aron_Ralston_,0.954947,1418
Arsinee_Khanjian_,0.830818,1095
Art_Hoffmann_,0.800873,994
Art_Howe_,0.443205,22
Arturo_Gatti_,0.854137,1154
Arye_Mekel_,0.916083,1317
Asa_Hutchinson_,0.728124,750
Ashanti_,0.764607,897
Ashton_Kutcher_,0.641305,412
Atal_Bihari_Vajpayee_,0.993463,1489
Augustin_Calleri_,0.643079,418
Augusto_Pinochet_,1.00712,1512
Augusto_Roa_Bastos_,0.619045,335
Aung_San_Suu_Kyi_,1.00134,1499
Azra_Akin_,0.761835,886
Barbara_Brezigar_,0.665681,517
Barbara_Walters_,0.968457,1447
Barbra_Streisand_,0.920822,1330
Barrett_Jackman_,0.595764,252
Barry_Alvarez_,0.810204,1023
Barry_Zito_,1.06418,1580
Bashar_Assad_,0.859807,1171
Begum_Khaleda_Zia_,0.924474,1341
Ben_Affleck_,0.568551,183
Ben_Curtis_,0.974723,1457
Ben_Glisan_,0.594422,248
Ben_Howland_,0.77585,927
Benazir_Bhutto_,0.691878,627
Benjamin_Netanyahu_,0.894225,1263
Bernard_Landry_,0.578669,214
Bernard_Law_,0.563904,176
Bernard_Lord_,0.781023,938
Bernardo_Segura_,0.755276,858
Bertie_Ahern_,0.573689,199
Bertrand_Bonello_,0.826532,1084
Beth_Jones_,1.06024,1576
Betsy_Smith_,1.10349,1622
Bijan_Darvish_,1.16436,1667
Bijan_Namdar_Zangeneh_,0.982858,1471
Biljana_Plavsic_,0.637487,396
Bill_Belichick_,0.57939,217
Bill_Callahan_,0.706454,673
Bill_Clinton_,0.797741,982
Bill_Frist_,0.562617,172
Bill_Gates_,0.765283,900
Bill_Graham_,0.653143,461
Bill_McBride_,0.879987,1233
Bill_Nelson_,0.525343,101
Bill_Parcells_,0.659748,488
Bill_Paxton_,0.628493,363
Bill_Simon_,0.602046,276
Bill_Sizemore_,0.646315,427
Billy_Crystal_,0.838921,1114
Billy_Graham_,0.657726,479
Billy_Sollie_,0.759381,877
Binyamin_Ben-Eliezer_,0.857583,1163
Blythe_Danner_,0.713301,700
Blythe_Hartley_,0.737854,783
Bo_Pelini_,0.535765,121
Bo_Ryan_,0.798169,983
Bob_Beauprez_,0.879209,1230
Bob_Colvin_,0.872794,1211
Bob_Dole_,0.666102,520
Bob_Geldof_,0.906865,1285
Bob_Graham_,0.795934,976
Bob_Hope_,0.6218,340
Bob_Huggins_,0.658979,486
Bob_Stoops_,1.1173,1637
Bobby_Goldwater_,0.834377,1103
Bobby_Robson_,1.09196,1607
Bode_Miller_,0.951335,1405
Bono_,0.802568,1000
Boris_Becker_,0.714543,702
Boris_Berezovsky_,0.74258,807
Boris_Yeltsin_,0.650299,443
Brad_Garrett_,0.641329,413
Brad_Johnson_,0.669937,536
Branko_Crvenkovski_,0.856155,1158
Brendan_Hansen_,0.803674,1003
Brian_Cowen_,0.935072,1366
Brian_Griese_,0.50742,78
Brian_Heidik_,0.560007,167
Brian_Mulroney_,1.03339,1548
Brian_Wells_,0.824468,1081
Bridget_Fonda_,0.839247,1115
Bridgette_Wilson-Sampras_,0.828316,1089
Brigitte_Boisselier_,0.86211,1181
Britney_Spears_,0.496255,66
Brooke_Shields_,0.590196,239
Bruce_Springsteen_,0.751651,847
Bruce_Van_De_Velde_,0.711751,691
Bruce_Weber_,0.644886,423
Bud_Selig_,0.763018,890
Bulent_Ecevit_,0.911351,1301
Butch_Davis_,0.882965,1241
Byron_Scott_,0.953577,1410
Calista_Flockhart_,0.541163,130
Cameron_Diaz_,0.43505,18
Camilla_Parker_Bowles_,0.581453,220
Candice_Bergen_,0.667427,525
Candie_Kung_,0.651414,448
Carl_Reiner_,0.698902,644
Carla_Del_Ponte_,0.989246,1483
Carla_Myers_,0.612231,308
Carlo_Ancelotti_,0.675822,572
Carlos_Bianchi_,0.658902,484
Carlos_Ghosn_,0.601163,272
Carlos_Manuel_Pruneda_,0.704692,666
Carlos_Menem_,0.704575,665
Carlos_Mesa_,0.784846,944
Carlos_Moya_,0.578644,213
Carlos_Ortega_,0.848836,1141
Carlos_Quintanilla_Schmidt_,0.970339,1448
Carlos_Ruiz_,0.983414,1473
Carlos_Vives_,0.62811,361
Carly_Fiorina_,0.601879,275
Carmen_Electra_,0.928759,1352
Carol_Burnett_,0.710999,687
Carol_Moseley_Braun_,0.628716,365
Carolina_Kluft_,0.877102,1224
Carolina_Moraes_,0.714825,705
Caroline_Kennedy_,0.729649,755
Carolyn_Dawn_Johnson_,0.729501,754
Carrie-Anne_Moss_,0.519294,95
Carson_Daly_,0.620917,339
Carson_Palmer_,0.706074,671
Cate_Blanchett_,0.615263,319
Catherine_Deneuve_,0.588598,234
Catherine_Zeta-Jones_,0.400502,9
Cathy_Freeman_,0.708942,682
Cecilia_Bolocco_,0.582449,223
Celine_Dion_,0.785504,946
Celso_Amorim_,0.572523,193
Cesar_Gaviria_,0.615784,320
Cesar_Maia_,0.989215,1482
Chakib_Khelil_,0.596381,255
Chan_Gailey_,0.874682,1218
Chanda_Rubin_,0.526604,103
Chang_Dae-whan_,0.793945,970
Charles_Bronson_,1.1038,1623
Charles_Grassley_,0.959855,1427
Charles_Kartman_,0.780926,937
Charles_Mathews_,1.12809,1644
Charles_Moose_,0.720098,720
Charles_Schumer_,0.870212,1206
Charles_Taylor_,0.550543,145
Charlie_Zaa_,0.763928,895
Charlotte_Rampling_,0.970737,1449
Charlton_Heston_,0.642245,415
Chen_Liang_Yu_,1.18667,1673
Chen_Shui-bian_,0.959426,1424
Cherie_Blair_,0.691632,625
Chick_Hearn_,0.906597,1283
Chita_Rivera_,0.674441,562
Choi_Sung-hong_,0.916448,1318
Chok_Tong_Goh_,0.509184,80
Chris_Bell_,0.653413,462
Chris_Byrd_,0.598406,262
Chris_Cooper_,0.858833,1167
Chris_Rock_,0.690395,618
Chris_Tucker_,0.861723,1179
Christian_Fittipaldi_,0.667812,527
Christian_Longo_,0.650455,445
Christian_Wulff_,0.86615,1192
Christina_Aguilera_,0.748764,836
Christine_Baumgartner_,0.45363,33
Christine_Ebersole_,0.607626,294
Christine_Gregoire_,0.578013,210
Christine_Todd_Whitman_,0.845755,1134
Christopher_Patten_,0.879733,1232
Christopher_Reeve_,0.66552,515
Christopher_Walken_,1.0996,1616
Chuck_Amato_,0.745445,820
Chuck_Yeager_,1.08142,1601
Chung_Mong-hun_,1.35121,1679
Chung_Mong-joon_,0.810352,1024
Cindy_Crawford_,0.68004,586
Cindy_Margolis_,0.647611,429
Ciro_Gomes_,0.881902,1240
Claire_Danes_,0.713491,701
Claire_Hentzen_,0.890509,1260
Claire_Leger_,0.886252,1249
Clara_Harris_,0.616776,323
Clare_Short_,0.753975,853
Claudia_Pechstein_,0.847198,1135
Claudia_Schiffer_,0.64545,425
Clay_Aiken_,0.62532,352
Clint_Eastwood_,0.597985,260
Colin_Farrell_,0.822761,1071
Colin_Jackson_,1.07417,1592
Colin_Montgomerie_,0.857296,1161
Colin_Powell_,0.587569,233
Conan_OBrien_,0.763897,894
Conchita_Martinez_,0.928695,1351
Condoleezza_Rice_,0.860681,1176
Constance_Marie_,0.677097,579
Coretta_Scott_King_,0.736876,780
Costas_Simitis_,0.863059,1184
Courtney_Love_,0.960812,1432
Cristina_Fernandez_,0.898909,1272
Cristina_Saralegui_,0.789467,961
Cruz_Bustamante_,1.06751,1585
Cyndi_Thompson_,0.81655,1050
Dai_Bachtiar_,0.796551,978
Daisy_Fuentes_,0.736253,778
Dalai_Lama_,0.675859,573
Dale_Earnhardt_Jr_,0.538185,127
Damon_van_Dam_,0.614382,314
Dan_Morales_,0.619661,337
Dan_Wheldon_,0.810445,1025
Daniel_Day-Lewis_,0.964098,1440
Daniel_Radcliffe_,0.80073,993
Daniela_Hantuchova_,0.744071,811
Darrell_Issa_,0.708127,678
Darrell_Porter_,0.661685,501
Darren_Clarke_,0.874007,1215
Daryl_Hannah_,0.687721,612
Dave_Campo_,0.774125,922
David_Anderson_,0.641035,409
David_Beckham_,0.762757,888
David_Bell_,0.785462,945
David_Caraway_,0.532851,115
David_Caruso_,0.604092,282
David_Coulthard_,0.596948,258
David_Dodge_,0.959426,1425
David_Heyman_,0.640884,407
David_Heymann_,0.69925,648
David_Hyde_Pierce_,0.696941,636
David_Kelley_,0.903351,1279
David_Leahy_,0.68018,587
David_Myers_,1.0419,1561
David_Nalbandian_,0.923453,1339
David_Spade_,1.15111,1659
David_Stern_,0.699652,649
David_Trimble_,0.869726,1203
David_Wells_,0.722788,731
David_Wolf_,0.596323,254
Dean_Barkley_,0.722335,724
Debbie_Reynolds_,0.71322,699
Debra_Brown_,0.565709,179
Debra_Messing_,0.640704,405
Demetrius_Ferraciu_,0.673457,556
Demi_Moore_,0.77903,934
Denise_Johnson_,0.675657,571
Dennis_Erickson_,0.708617,680
Dennis_Hastert_,1.07164,1590
Dennis_Kozlowski_,1.11544,1633
Dennis_Kucinich_,0.843671,1127
Dennis_Powell_,0.758213,868
Denzel_Washington_,0.531167,111
Derek_Jeter_,0.63825,397
Derek_Lowe_,0.867593,1196
Desiree_Lemosi_,1.11575,1634
Dexter_Jackson_,0.709175,684
Diana_Krall_,0.562855,175
Diana_Munz_,0.717015,711
Diana_Taurasi_,0.487225,56
Diane_Green_,1.01698,1527
Dianne_Feinstein_,1.16045,1664
Dick_Cheney_,0.85336,1153
Dick_Clark_,0.921201,1331
Dick_Latessa_,0.51697,94
Dick_Vermeil_,0.722616,728
Dino_de_Laurentis_,1.10598,1627
Dolly_Parton_,0.603573,281
Dolma_Tsering_,0.472729,45
Dominik_Garcia-Lorido_,0.789287,958
Dominique_de_Villepin_,0.76081,883
Don_Nickles_,0.87617,1222
Don_Siegelman_,1.01545,1523
Donald_Evans_,0.822195,1069
Donald_Fehr_,0.696808,635
Donald_Pettit_,0.57566,203
Donald_Rumsfeld_,0.612646,309
Donatella_Versace_,0.708153,679
Donna_Shalala_,0.952629,1409
Doris_Roberts_,0.923001,1336
Doris_Schroeder_,0.599365,266
Dorthy_Moxley_,1.0727,1591
Doug_Collins_,0.55347,149
Doug_Duncan_,0.731572,763
Doug_Melvin_,0.635541,392
Drew_Barrymore_,0.598538,263
Duane_Lee_Chapman_,0.595333,250
Dwayne_Johnson_,0.664463,508
Ed_Rosenthal_,0.652233,455
Ed_Smart_,0.481795,53
Eddie_Sutton_,0.740788,800
Eddy_Merckx_,1.02562,1538
Edie_Falco_,0.469746,42
Edmund_Hillary_,1.18838,1674
Edmund_Stoiber_,0.759224,875
Eduard_Shevardnadze_,0.741859,804
Eduardo_Duhalde_,0.626612,356
Edward_James_Olmos_,0.659751,489
Edward_Kennedy_,0.706314,672
Edward_Lu_,0.761584,885
Edward_Norton_,1.0214,1532
Edward_Said_,0.798862,987
Edwin_Edwards_,0.898126,1271
Edwina_Currie_,0.533209,117
Eileen_Coparropa_,0.701073,655
Elena_Bovina_,1.20677,1675
Eliane_Karp_,0.830049,1093
Elijah_Wood_,0.805971,1010
Elin_Nordegren_,0.732709,767
Elinor_Caplan_,0.756623,862
Elisabeth_Schumacher_,1.02994,1544
Elizabeth_Dole_,0.66478,509
Elizabeth_Hurley_,0.490153,62
Elizabeth_Shue_,1.01669,1525
Elizabeth_Smart_,0.69185,626
Elizabeth_Taylor_,0.736002,776
Ellen_DeGeneres_,0.669106,534
Ellen_Engleman_,1.12115,1640
Elsa_Zylberstein_,0.631269,377
Elton_John_,0.665665,516
Elvis_Presley_,0.657643,477
Emanuel_Ginobili_,0.919923,1326
Emile_Lahoud_,0.852086,1150
Emily_Robison_,0.516375,92
Emma_Thompson_,0.750781,845
Emma_Watson_,0.43466,17
Emmanuelle_Beart_,0.843759,1128
Emmit_Smith_,0.668036,529
Enrique_Bolanos_,0.654766,466
Eric_Clapton_,0.701539,657
Eric_Hinske_,0.615028,318
Eric_Robert_Rudolph_,0.533549,118
Eric_Rosser_,0.670748,540
Erik_Morales_,0.634537,389
Erika_Christensen_,0.865989,1190
Erika_Harold_,0.812641,1034
Erin_Runnion_,1.00664,1511
Ernesto_Zedillo_,0.622349,344
Ernie_Els_,1.00745,1513
Ernie_Eves_,0.859942,1173
Ernie_Fletcher_,0.806483,1011
Ethan_Hawke_,0.88864,1258
Eunice_Barber_,0.944895,1393
Eva_Dimas_,0.857554,1162
Evan_Rachel_Wood_,0.473029,46
Evander_Holyfield_,0.827665,1086
Eve_Pelletier_,0.718121,714
Fabiola_Zuluaga_,1.06869,1586
Fabrice_Santoro_,1.06246,1578
Farouk_al-Sharaa_,1.06998,1589
Faye_Dunaway_,0.350981,1
Fayssal_Mekdad_,0.950654,1402
Federico_Trillo_,0.906297,1282
Felipe_Perez_Roque_,0.616918,324
Felix_Mantilla_,1.04489,1563
Ferenc_Madl_,1.00384,1503
Fernando_Gonzalez_,0.529488,108
Fernando_Henrique_Cardoso_,0.925717,1344
Fernando_Vargas_,0.652753,459
Fidel_Castro_,0.618952,334
Filippo_Inzaghi_,0.667183,524
Flavia_Delaroli_,0.824776,1082
Flor_Montulo_,0.53803,126
Fran_Drescher_,0.703791,663
Frances_Fisher_,0.438877,21
Francis_Ford_Coppola_,0.55531,153
Francis_George_,0.722569,727
Francis_Mer_,0.789124,957
Francisco_Flores_,0.705332,668
Franco_Dragone_,0.908579,1293
Frank_Cassell_,0.922678,1335
Frank_Dunham_Jr_,0.760661,880
Frank_Griswold_,0.779165,935
Frank_Lautenberg_,0.795368,975
Frank_Solich_,0.815074,1044
Frank_Stallone_,1.07712,1595
Franko_Simatovic_,0.709131,683
Franz_Beckenbauer_,0.917359,1319
Franz_Fischler_,1.13431,1646
Franz_Muentefering_,0.958757,1422
Fred_Eckhard_,0.818324,1054
Fred_Funk_,0.683041,594
Fred_Thompson_,0.6527,457
Freddy_Garcia_,0.972378,1451
Fujio_Cho_,0.823076,1073
GL_Peiris_,0.698746,642
Gabriel_Batistuta_,0.752988,851
Gabriel_Valdes_,1.00151,1500
Gao_Qiang_,0.677126,580
Garry_Kasparov_,0.790226,962
Garry_Trudeau_,0.469128,41
Gary_Bergeron_,1.00393,1504
Gary_Carter_,0.61745,328
Gary_Doer_,0.519358,96
Gary_Forsee_,0.934263,1362
Gary_Locke_,0.610426,304
Gary_Williams_,0.750987,846
Gary_Winnick_,0.73452,772
Gene_Robinson_,1.12608,1642
Geno_Auriemma_,0.633585,383
Geoff_Hoon_,0.747974,834
George_Brumley_,1.03803,1556
George_Clooney_,0.701053,654
George_Foreman_,0.608761,299
George_Galloway_,1.03391,1550
George_HW_Bush_,1.07789,1597
George_Karl_,0.816668,1051
George_Lopez_,0.650345,444
George_P_Bush_,1.15062,1658
George_Papandreou_,0.919671,1325
George_Pataki_,0.881528,1238
George_Robertson_,1.16453,1668
George_Roy_Hill_,0.760243,878
George_Ryan_,1.14639,1655
George_Tenet_,0.799344,989
George_Voinovich_,0.951607,1406
George_W_Bush_,0.679206,585
Georgi_Parvanov_,0.634334,388
Geraldine_Chaplin_,0.924263,1340
Gerard_Depardieu_,0.94369,1389
Gerardo_Gambala_,0.697458,638
Gerhard_Schroeder_,0.962937,1437
Gerry_Adams_,0.823351,1074
Gerry_Parsky_,0.798287,984
Gian_Marco_,0.477024,48
Gianna_Angelopoulos-Daskalaki_,0.504675,73
Gil_de_Ferran_,0.852186,1151
Gilberto_Rodriguez_Orejuela_,0.660856,496
Gillian_Anderson_,0.787058,950
Gisele_Bundchen_,0.633902,384
Giuseppe_Gibilisco_,0.77681,930
Glafcos_Clerides_,0.648264,435
Gloria_Allred_,0.974666,1456
Gloria_Macapagal_Arroyo_,0.758075,866
Gloria_Trevi_,0.671152,542
Goh_Kun_,0.794438,972
Goldie_Hawn_,0.673192,554
Gonzalo_Sanchez_de_Lozada_,0.668372,531
Goran_Persson_,0.975569,1460
Gordon_Brown_,0.675572,568
Gordon_Campbell_,0.638986,399
Grady_Irvin_Jr_,0.850881,1147
Grant_Hackett_,1.05266,1570
Gray_Davis_,1.12601,1641
Greg_Gilbert_,0.585241,228
Greg_Ostertag_,0.776623,929
Greg_Owen_,0.813886,1042
Greg_Rusedski_,0.978622,1467
Gregg_Popovich_,0.849837,1145
Gregory_Geoffroy_,0.764867,898
Gregory_Hines_,0.951951,1408
Gro_Harlem_Brundtland_,0.740216,797
Guido_Westerwelle_,0.915912,1316
Guillaume_Soro_,0.837187,1111
Guillermo_Canas_,1.0184,1528
Guillermo_Coria_,0.643528,420
Guillermo_Ortiz_,0.858781,1166
Gunter_Pleuger_,0.725033,738
Gus_Van_Sant_,0.447154,26
Gustavo_Kuerten_,0.912834,1309
Guy_Hemmings_,1.11345,1630
Guy_Ritchie_,1.05049,1568
Gwendal_Peizerat_,0.808336,1016
Gwyneth_Paltrow_,0.681859,591
Habib_Rizieq_,0.6864,605
Hal_Gehman_,0.984688,1476
Hal_Sutton_,1.10305,1621
Halle_Berry_,0.736019,777
Hamid_Karzai_,0.876475,1223
Hamzah_Haz_,0.856181,1159
Hanan_Ashrawi_,0.572326,191
Hannah_Stockbauer_,0.808979,1018
Hans_Blix_,1.07573,1594
Hans_Eichel_,0.930565,1358
Harbhajan_Singh_,0.54752,139
Harrison_Ford_,0.702862,659
Harry_Belafonte_,0.561676,170
Harry_Kalas_,0.770921,911
Harry_Schmidt_,0.697499,639
Harvey_Weinstein_,0.895884,1267
Hashim_Thaci_,0.705475,669
Hassan_Nasrallah_,0.938077,1372
Hassan_Wirajuda_,0.818798,1056
Hayley_Tullett_,1.23462,1677
Heath_Ledger_,0.546444,136
Heather_Mills_,0.58661,231
Hector_Babenco_,0.921973,1333
Hee-Won_Han_,1.14142,1651
Heidi_Fleiss_,0.788973,955
Heidi_Klum_,0.510995,83
Heinz_Feldmann_,0.996504,1493
Heizo_Takenaka_,0.701715,658
Helen_Clark_,0.728176,751
Henrique_Meirelles_,0.905778,1281
Herb_Sendek_,0.928768,1353
Hermann_Maier_,0.645371,424
Herta_Daeubler-Gmelin_,0.791593,964
Hichiro_Naemura_,0.691049,623
Hideki_Matsui_,0.623118,346
Hilary_Duff_,0.572178,190
Hillary_Clinton_,0.582211,222
Hilmi_Ozkok_,0.74727,827
Hipolito_Mejia_,0.537703,124
Hisao_Oguchi_,0.542667,133
Hitomi_Soga_,0.811027,1029
Holly_Hunter_,0.886792,1250
Hootie_Johnson_,0.942949,1383
Horst_Koehler_,1.00836,1514
Hosni_Mubarak_,0.609277,301
Howard_Dean_,0.655906,470
Howard_Schultz_,0.725993,742
Howard_Smith_,0.865501,1188
Hu_Jintao_,0.966442,1443
Hugh_Grant_,0.550846,146
Hugo_Chavez_,0.737897,784
Hun_Sen_,0.515097,90
Iain_Duncan_Smith_,0.673934,560
Ian_McKellen_,0.829639,1091
Ian_Thorpe_,1.0811,1600
Iban_Mayo_,0.592021,242
Ibrahim_Jaafari_,0.712689,696
Igor_Ivanov_,0.811681,1032
Ilan_Ramon_,0.763305,892
Imad_Moustapha_,0.655553,469
Inam-ul-Haq_,1.10194,1619
Inocencio_Arias_,1.0362,1554
Intisar_Ajouri_,0.7117,690
Isabella_Rossellini_,1.02645,1542
Isabelle_Huppert_,0.850627,1146
Isaiah_Washington_,0.637221,395
Ishaq_Shahryar_,0.790727,963
Ismail_Merchant_,0.492974,65
Iva_Majoli_,0.759224,876
JJ_Redick_,1.02517,1537
JK_Rowling_,0.813334,1039
Jack_Grubman_,0.727083,747
Jack_Nicholson_,0.675266,567
Jack_Straw_,0.715351,707
Jackie_Chan_,0.783763,942
Jacqueline_Obradors_,0.799537,990
Jacques_Chirac_,1.14748,1657
Jacques_Rogge_,0.828305,1088
Jada_Pinkett_Smith_,1.0417,1559
Jake_Gyllenhaal_,0.605001,286
James_Blake_,0.772398,919
James_Butts_,0.723204,733
James_Caan_,0.607972,296
James_Cameron_,1.0976,1613
James_Cunningham_,0.506869,77
James_Franco_,0.514202,89
James_Gandolfini_,0.76868,906
James_Ivory_,1.08815,1603
James_Jones_,0.965528,1441
James_Kelly_,0.859569,1169
James_Kopp_,0.872877,1212
James_Maguire_,0.63123,375
James_McGreevey_,0.909488,1295
James_Morris_,0.967648,1445
James_Parker_,0.716271,709
James_Schultz_,0.822237,1070
James_Smith_,0.997474,1494
James_Traficant_,0.698941,645
James_Wolfensohn_,0.906803,1284
Jamie_Villafane_,0.605725,290
Jamling_Norgay_,0.647826,431
Jan-Michael_Gambill_,0.68487,599
Jan_Ullrich_,0.552174,147
Jane_Fonda_,0.911444,1302
Jane_Kaczmarek_,0.897704,1268
Jane_Pauley_,0.370606,3
Janet_Napolitano_,0.889866,1259
Janet_Thorpe_,0.788169,954
Janica_Kostelic_,0.8358,1104
Jason_Alexander_,0.594038,247
Jason_Jennings_,0.886981,1253
Jason_Kidd_,0.909816,1296
Jason_Lezak_,0.988952,1481
Javier_Solana_,1.11493,1632
Javier_Weber_,0.844623,1133
Jay_Garner_,0.769675,909
Jay_Leno_,0.660556,492
Jay_Rasulo_,0.782903,939
Jayson_Williams_,0.769537,907
Jean-Claude_Braquet_,0.746644,824
Jean-Claude_Juncker_,0.886887,1251
Jean-Claude_Trichet_,1.04953,1567
Jean-David_Levitte_,0.877912,1226
Jean-Francois_Pontal_,0.572775,195
Jean-Marc_de_La_Sabliere_,0.990029,1484
Jean-Pierre_Raffarin_,0.516275,91
Jean-Sebastien_Giguere_,0.929878,1356
Jean_Brumley_,1.13286,1645
Jean_Carnahan_,0.907979,1291
Jean_Charest_,0.944512,1391
Jean_Chretien_,0.719348,717
Jeanne_Moreau_,0.549317,142
Jeb_Bush_,0.54962,143
Jeff_Van_Gundy_,0.823792,1079
Jefferson_Perez_,1.00582,1508
Jeffrey_Archer_,0.902693,1278
Jeffrey_Immelt_,0.977047,1464
Jeffrey_Jones_,0.870115,1205
Jeffrey_Scott_Postell_,0.81823,1053
Jelena_Dokic_,1.05153,1569
Jennifer_Aniston_,0.673212,555
Jennifer_Capriati_,1.01494,1522
Jennifer_Connelly_,0.796596,979
Jennifer_Garner_,0.797294,980
Jennifer_Keller_,0.755931,861
Jennifer_Lopez_,0.420892,13
Jennifer_Reilly_,0.731216,761
Jennifer_Rodriguez_,1.02604,1539
Jennifer_Thompson_,0.58202,221
Jeong_Se-hyun_,0.719648,719
Jeremy_Greenstock_,0.934983,1365
Jeremy_Shockey_,0.699018,647
Jerry_Falwell_,1.02124,1531
Jerry_Regier_,0.674758,564
Jerry_Springer_,1.02641,1541
Jesse_Harris_,0.981959,1470
Jesse_Jackson_,0.918349,1322
Jesse_James_Leija_,0.956289,1419
Jesse_Ventura_,0.627055,358
Jessica_Alba_,0.70324,660
Jessica_Lange_,0.547682,140
Jessica_Lynch_,0.668761,532
Jia_Qinglin_,0.674861,565
Jiang_Zemin_,1.03518,1552
Jim_Carrey_,0.769657,908
Jim_Edmonds_,0.64386,421
Jim_Furyk_,0.758437,871
Jim_Hahn_,0.586928,232
Jim_Harrick_,0.6728,548
Jim_OBrien_,0.765723,902
Jim_Tressel_,1.09304,1608
Jimmy_Carter_,0.855269,1156
Jimmy_Kimmel_,0.572172,189
Jiri_Novak_,1.00395,1505
Jo_Dee_Messina_,0.522687,99
Joan_Claybrook_,0.920529,1328
Joan_Laporta_,0.747659,830
Job_Cohen_,0.97584,1462
