Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,212,556
Annette_Bening_,719,1340
Annette_Lu_,1089,1589
Anthony_Fauci_,335,800
Anthony_Hopkins_,298,731
Anthony_LaPaglia_,441,974
Antonio_Banderas_,528,1103
Antonio_Palocci_,213,558
Antonio_Trillanes_,226,584
Antony_Leung_,162,444
Anwar_Ibrahim_,7,19
Arantxa_Sanchez-Vicario_,914,1491
Ari_Fleischer_,1275,1635
Arianna_Huffington_,664,1278
Ariel_Sharon_,123,349
Arlen_Specter_,499,1063
Arminio_Fraga_,541,1120
Arnaud_Clement_,8,22
Arnold_Palmer_,1067,1581
Arnold_Schwarzenegger_,372,867
Arnoldo_Aleman_,371,865
Aron_Ralston_,778,1398
Arsinee_Khanjian_,1031,1562
Art_Hoffmann_,9,25
Art_Howe_,22,64
Arturo_Gatti_,1154,1613
Arye_Mekel_,583,1182
Asa_Hutchinson_,348,823
Ashanti_,169,462
Ashton_Kutcher_,412,930
Atal_Bihari_Vajpayee_,1377,1655
Augustin_Calleri_,418,942
Augusto_Pinochet_,1278,1636
Augusto_Roa_Bastos_,335,801
Aung_San_Suu_Kyi_,1116,1596
Azra_Akin_,412,931
Barbara_Brezigar_,517,1084
Barbara_Walters_,379,880
Barbra_Streisand_,128,361
Barrett_Jackman_,252,642
Barry_Alvarez_,649,1262
Barry_Zito_,604,1210
Bashar_Assad_,191,516
Begum_Khaleda_Zia_,434,964
Ben_Affleck_,183,496
Ben_Curtis_,968,1534
Ben_Glisan_,248,634
Ben_Howland_,928,1504
Benazir_Bhutto_,627,1241
Benjamin_Netanyahu_,906,1483
Bernard_Landry_,140,389
Bernard_Law_,176,480
Bernard_Lord_,242,619
Bernardo_Segura_,802,1418
Bertie_Ahern_,199,533
Bertrand_Bonello_,1031,1563
Beth_Jones_,1566,1679
Betsy_Smith_,627,1242
Bijan_Darvish_,761,1380
Bijan_Namdar_Zangeneh_,156,427
Biljana_Plavsic_,396,909
Bill_Belichick_,10,29
Bill_Callahan_,566,1155
Bill_Clinton_,339,810
Bill_Frist_,172,470
Bill_Gates_,102,292
Bill_Graham_,119,338
Bill_McBride_,918,1496
Bill_Nelson_,101,289
Bill_Parcells_,488,1047
Bill_Paxton_,206,545
Bill_Simon_,276,688
Bill_Sizemore_,11,31
Billy_Crystal_,939,1515
Billy_Graham_,369,860
Billy_Sollie_,792,1411
Binyamin_Ben-Eliezer_,1164,1616
Blythe_Danner_,632,1246
Blythe_Hartley_,132,370
Bo_Pelini_,121,344
Bo_Ryan_,820,1432
Bob_Beauprez_,684,1295
Bob_Colvin_,91,260
Bob_Dole_,520,1088
Bob_Geldof_,794,1413
Bob_Graham_,977,1537
Bob_Hope_,49,141
Bob_Huggins_,337,806
Bob_Stoops_,618,1228
Bobby_Goldwater_,12,34
Bobby_Robson_,1135,1605
Bode_Miller_,519,1086
Bono_,1001,1545
Boris_Becker_,702,1320
Boris_Berezovsky_,276,689
Boris_Yeltsin_,443,976
Brad_Garrett_,413,934
Brad_Johnson_,443,977
Branko_Crvenkovski_,675,1287
Brendan_Hansen_,938,1513
Brian_Cowen_,3,8
Brian_Griese_,78,223
Brian_Heidik_,167,457
Brian_Mulroney_,248,635
Brian_Wells_,976,1536
Bridget_Fonda_,595,1199
Bridgette_Wilson-Sampras_,826,1437
Brigitte_Boisselier_,13,37
Britney_Spears_,66,187
Brooke_Shields_,239,611
Bruce_Springsteen_,405,920
Bruce_Van_De_Velde_,691,1303
Bruce_Weber_,180,490
Bud_Selig_,648,1261
Bulent_Ecevit_,447,983
Butch_Davis_,770,1387
Byron_Scott_,1411,1664
Calista_Flockhart_,81,232
Cameron_Diaz_,18,52
Camilla_Parker_Bowles_,220,572
Candice_Bergen_,427,955
Candie_Kung_,448,985
Carl_Reiner_,644,1258
Carla_Del_Ponte_,175,477
Carla_Myers_,189,511
Carlo_Ancelotti_,572,1164
Carlos_Bianchi_,346,819
Carlos_Ghosn_,272,683
Carlos_Manuel_Pruneda_,427,956
Carlos_Menem_,329,789
Carlos_Mesa_,546,1128
Carlos_Moya_,152,417
Carlos_Ortega_,864,1455
Carlos_Quintanilla_Schmidt_,1360,1653
Carlos_Ruiz_,503,1067
Carlos_Vives_,130,365
Carly_Fiorina_,275,687
Carmen_Electra_,963,1530
Carol_Burnett_,565,1154
Carol_Moseley_Braun_,365,854
Carolina_Kluft_,771,1390
Carolina_Moraes_,705,1323
Caroline_Kennedy_,370,863
Carolyn_Dawn_Johnson_,717,1337
Carrie-Anne_Moss_,95,272
Carson_Daly_,14,40
Carson_Palmer_,671,1282
Cate_Blanchett_,32,92
Catherine_Deneuve_,234,599
Catherine_Zeta-Jones_,9,26
Cathy_Freeman_,682,1291
Cecilia_Bolocco_,223,578
Celine_Dion_,639,1251
Celso_Amorim_,73,208
Cesar_Gaviria_,167,458
Cesar_Maia_,15,43
Chakib_Khelil_,42,121
Chan_Gailey_,621,1233
Chanda_Rubin_,103,295
Chang_Dae-whan_,37,107
Charles_Bronson_,673,1284
Charles_Grassley_,1153,1611
Charles_Kartman_,938,1514
Charles_Mathews_,550,1134
Charles_Moose_,720,1343
Charles_Schumer_,271,680
Charles_Taylor_,145,402
Charlie_Zaa_,691,1304
Charlotte_Rampling_,1068,1583
Charlton_Heston_,172,471
Chen_Liang_Yu_,16,46
Chen_Shui-bian_,735,1356
Cherie_Blair_,114,324
Chick_Hearn_,879,1468
Chita_Rivera_,562,1149
Choi_Sung-hong_,374,870
Chok_Tong_Goh_,80,229
Chris_Bell_,462,1003
Chris_Byrd_,262,661
Chris_Cooper_,107,304
Chris_Rock_,618,1229
Chris_Tucker_,17,49
Christian_Fittipaldi_,527,1101
Christian_Longo_,445,979
Christian_Wulff_,7,20
Christina_Aguilera_,495,1057
Christine_Baumgartner_,33,95
Christine_Ebersole_,294,721
Christine_Gregoire_,210,552
Christine_Todd_Whitman_,401,914
Christopher_Patten_,701,1318
Christopher_Reeve_,46,132
Christopher_Walken_,707,1327
Chuck_Amato_,569,1159
Chuck_Yeager_,1334,1649
Chung_Mong-hun_,219,569
Chung_Mong-joon_,161,442
Cindy_Crawford_,586,1188
Cindy_Margolis_,282,699
Ciro_Gomes_,401,915
Claire_Danes_,701,1319
Claire_Hentzen_,18,53
Claire_Leger_,616,1224
Clara_Harris_,323,777
Clare_Short_,76,217
Claudia_Pechstein_,619,1231
Claudia_Schiffer_,68,193
Clay_Aiken_,352,829
Clint_Eastwood_,260,656
Colin_Farrell_,170,465
Colin_Jackson_,374,871
Colin_Montgomerie_,1162,1614
Colin_Powell_,233,596
Conan_OBrien_,445,980
Conchita_Martinez_,19,55
Condoleezza_Rice_,1177,1619
Constance_Marie_,579,1175
Coretta_Scott_King_,183,497
Corinne_Coman_,781,1401
Costas_Simitis_,523,1093
Courtney_Love_,20,58
Cristina_Fernandez_,309,755
Cristina_Saralegui_,457,999
Cruz_Bustamante_,336,803
Cyndi_Thompson_,598,1202
Dai_Bachtiar_,21,61
Daisy_Fuentes_,778,1399
Dalai_Lama_,573,1167
Dale_Earnhardt_Jr_,127,358
Damon_van_Dam_,181,492
Dan_Morales_,337,807
Dan_Wheldon_,1026,1558
Daniel_Day-Lewis_,153,420
Daniel_Radcliffe_,713,1332
Daniela_Hantuchova_,228,588
Darrell_Issa_,234,600
Darrell_Porter_,225,582
Darren_Clarke_,22,65
Daryl_Hannah_,612,1219
Dave_Campo_,369,861
David_Anderson_,409,925
David_Beckham_,622,1234
David_Bell_,258,651
David_Caraway_,115,327
David_Caruso_,35,101
David_Coulthard_,258,652
David_Dodge_,685,1297
David_Heyman_,407,923
David_Heymann_,388,895
David_Hyde_Pierce_,636,1249
David_Kelley_,1122,1599
David_Leahy_,587,1189
David_Myers_,1005,1546
David_Nalbandian_,256,646
David_Spade_,412,932
David_Stern_,462,1004
David_Trimble_,247,631
David_Wells_,706,1326
David_Wolf_,254,644
Dean_Barkley_,185,502
Debbie_Reynolds_,149,410
Debra_Brown_,179,488
Debra_Messing_,61,175
Demetrius_Ferraciu_,556,1141
Demi_Moore_,313,761
Denise_Johnson_,571,1162
Dennis_Erickson_,585,1186
Dennis_Hastert_,834,1442
Dennis_Kozlowski_,27,78
Dennis_Kucinich_,151,415
Dennis_Powell_,654,1268
Denzel_Washington_,111,315
Derek_Jeter_,397,910
Derek_Lowe_,334,798
Desiree_Lemosi_,486,1043
Dexter_Jackson_,684,1296
Diana_Krall_,175,478
Diana_Munz_,23,67
Diana_Taurasi_,24,70
Diane_Green_,267,672
Dianne_Feinstein_,393,904
Dick_Cheney_,739,1360
Dick_Clark_,163,447
Dick_Latessa_,94,269
Dick_Vermeil_,164,450
Dino_de_Laurentis_,415,936
Dolly_Parton_,281,696
Dolma_Tsering_,45,129
Dominik_Garcia-Lorido_,410,927
Dominique_de_Villepin_,591,1193
Don_Nickles_,25,72
Don_Siegelman_,958,1527
Donald_Evans_,26,76
Donald_Fehr_,217,566
Donald_Pettit_,203,540
Donald_Rumsfeld_,33,96
Donatella_Versace_,652,1265
Donna_Shalala_,27,79
Doris_Roberts_,136,382
Doris_Schroeder_,266,670
Dorthy_Moxley_,333,796
Doug_Collins_,149,411
Doug_Duncan_,763,1382
Doug_Melvin_,361,847
Drew_Barrymore_,263,663
Duane_Lee_Chapman_,28,81
Dwayne_Johnson_,508,1073
Ed_Rosenthal_,455,995
Ed_Smart_,53,153
Eddie_Sutton_,403,917
Eddy_Merckx_,536,1114
Edie_Falco_,42,122
Edmund_Hillary_,288,711
Edmund_Stoiber_,810,1423
Eduard_Shevardnadze_,754,1372
Eduardo_Duhalde_,356,839
Edward_James_Olmos_,29,83
Edward_Kennedy_,395,907
Edward_Lu_,318,770
Edward_Norton_,221,575
Edward_Said_,30,86
Edwin_Edwards_,481,1035
Edwina_Currie_,117,332
Eileen_Coparropa_,351,827
Elena_Bovina_,200,535
Eliane_Karp_,728,1351
Elijah_Wood_,690,1301
Elin_Nordegren_,439,973
Elinor_Caplan_,727,1349
Elisabeth_Schumacher_,530,1105
Elizabeth_Dole_,509,1075
Elizabeth_Hurley_,62,177
Elizabeth_Shue_,251,640
Elizabeth_Smart_,208,550
Elizabeth_Taylor_,67,190
Ellen_DeGeneres_,297,728
Ellen_Engleman_,533,1111
Elsa_Zylberstein_,377,876
Elton_John_,516,1083
Elvis_Presley_,105,299
Emanuel_Ginobili_,824,1435
Emile_Lahoud_,1151,1610
Emily_Robison_,92,263
Emma_Thompson_,324,779
Emma_Watson_,17,50
Emmanuelle_Beart_,355,835
Emmit_Smith_,529,1104
Enrique_Bolanos_,466,1010
Eric_Clapton_,539,1118
Eric_Hinske_,318,771
Eric_Robert_Rudolph_,118,335
Eric_Rosser_,540,1119
Erik_Morales_,389,897
Erika_Christensen_,574,1169
Erika_Harold_,279,694
Erin_Runnion_,1112,1595
Ernesto_Zedillo_,165,453
Ernie_Els_,398,912
Ernie_Eves_,337,808
Ernie_Fletcher_,1012,1552
Ethan_Hawke_,236,605
Eunice_Barber_,1348,1652
Eva_Dimas_,1163,1615
Evan_Rachel_Wood_,46,133
Evander_Holyfield_,592,1194
Eve_Pelletier_,714,1334
Fabiola_Zuluaga_,905,1482
Fabrice_Santoro_,1478,1673
Farouk_al-Sharaa_,1026,1559
Faye_Dunaway_,1,2
Fayssal_Mekdad_,1403,1659
Federico_Trillo_,659,1273
Felipe_Perez_Roque_,324,780
Felix_Mantilla_,31,89
Ferenc_Madl_,294,722
Fernando_Gonzalez_,108,306
Fernando_Henrique_Cardoso_,709,1328
Fernando_Vargas_,296,726
Fidel_Castro_,334,799
Filippo_Inzaghi_,524,1096
Flavia_Delaroli_,415,937
Flor_Montulo_,126,357
Fran_Drescher_,663,1277
Frances_Fisher_,21,62
Francis_Ford_Coppola_,153,421
Francis_George_,727,1350
Francis_Mer_,636,1250
Francisco_Flores_,429,958
Franco_Dragone_,205,543
Frank_Cassell_,650,1263
Frank_Dunham_Jr_,32,93
Frank_Griswold_,743,1363
Frank_Lautenberg_,640,1253
Frank_Solich_,683,1292
Frank_Stallone_,827,1438
Franko_Simatovic_,683,1293
Franz_Beckenbauer_,804,1420
Franz_Fischler_,321,773
Franz_Muentefering_,14,41
Fred_Eckhard_,281,697
Fred_Funk_,573,1168
Fred_Thompson_,457,1000
Freddy_Garcia_,33,97
Fujio_Cho_,365,855
GL_Peiris_,147,405
Gabriel_Batistuta_,852,1447
Gabriel_Valdes_,34,98
Gao_Qiang_,580,1177
Garry_Kasparov_,668,1280
Garry_Trudeau_,41,118
Gary_Bergeron_,35,102
Gary_Carter_,328,786
Gary_Doer_,96,275
Gary_Forsee_,538,1117
Gary_Locke_,304,745
Gary_Williams_,223,579
Gary_Winnick_,772,1391
Gene_Robinson_,241,616
Geno_Auriemma_,260,657
Geoff_Hoon_,759,1377
George_Brumley_,201,537
George_Clooney_,45,130
George_Foreman_,268,673
George_Galloway_,698,1312
George_HW_Bush_,785,1405
George_Karl_,203,541
George_Lopez_,444,978
George_P_Bush_,250,639
George_Papandreou_,781,1402
George_Pataki_,474,1020
George_Robertson_,43,123
George_Roy_Hill_,271,681
George_Ryan_,92,264
George_Tenet_,990,1541
George_Voinovich_,1407,1662
George_W_Bush_,585,1187
Georgi_Parvanov_,388,896
Geraldine_Chaplin_,330,791
Gerard_Depardieu_,783,1403
Gerardo_Gambala_,36,104
Gerhard_Schroeder_,291,716
Gerry_Adams_,264,665
Gerry_Parsky_,37,108
Gian_Marco_,48,138
Gianna_Angelopoulos-Daskalaki_,73,209
Gil_de_Ferran_,297,729
Gilberto_Rodriguez_Orejuela_,496,1058
Gillian_Anderson_,8,23
Gisele_Bundchen_,384,889
Giuseppe_Gibilisco_,377,877
Glafcos_Clerides_,435,965
Gloria_Allred_,484,1039
Gloria_Macapagal_Arroyo_,220,573
Gloria_Trevi_,542,1121
Goh_Kun_,79,226
Goldie_Hawn_,295,723
Gonzalo_Sanchez_de_Lozada_,53,154
Goran_Persson_,683,1294
Gordon_Brown_,515,1082
Gordon_Campbell_,278,693
Grady_Irvin_Jr_,39,112
Grant_Hackett_,1034,1565
Gray_Davis_,452,990
Greg_Gilbert_,228,589
Greg_Ostertag_,237,607
Greg_Owen_,281,698
Greg_Rusedski_,1009,1550
Gregg_Popovich_,146,403
Gregory_Geoffroy_,774,1394
Gregory_Hines_,1409,1663
Gro_Harlem_Brundtland_,198,531
Guido_Westerwelle_,158,434
Guillaume_Soro_,1081,1586
Guillermo_Canas_,792,1412
Guillermo_Coria_,420,945
Guillermo_Ortiz_,1167,1617
Gunter_Pleuger_,614,1221
Gus_Van_Sant_,26,77
Gustavo_Kuerten_,697,1309
Guy_Hemmings_,967,1532
Guy_Ritchie_,40,115
Gwendal_Peizerat_,1017,1555
Gwyneth_Paltrow_,72,205
Habib_Rizieq_,605,1211
Hal_Gehman_,543,1123
Hal_Sutton_,41,119
Halle_Berry_,157,430
Hamid_Karzai_,1224,1628
Hamzah_Haz_,547,1130
Hanan_Ashrawi_,191,517
Hannah_Stockbauer_,754,1373
Hans_Blix_,355,836
Hans_Eichel_,18,54
Harbhajan_Singh_,139,386
Harrison_Ford_,187,507
Harry_Belafonte_,170,466
Harry_Kalas_,912,1489
Harry_Schmidt_,208,551
Harvey_Weinstein_,137,384
Hashim_Thaci_,43,124
Hassan_Nasrallah_,714,1335
Hassan_Wirajuda_,338,809
Hayley_Tullett_,1379,1656
Heath_Ledger_,21,63
Heather_Mills_,54,156
Hector_Babenco_,290,714
Hee-Won_Han_,929,1505
Heidi_Fleiss_,956,1523
Heidi_Klum_,83,237
Heinz_Feldmann_,720,1344
Heizo_Takenaka_,658,1271
Helen_Clark_,705,1324
Henrique_Meirelles_,777,1397
Herb_Sendek_,721,1345
Hermann_Maier_,424,951
Herta_Daeubler-Gmelin_,296,727
Hichiro_Naemura_,473,1019
Hideki_Matsui_,346,820
Hilary_Duff_,190,514
Hillary_Clinton_,10,30
Hilmi_Ozkok_,263,664
Hipolito_Mejia_,124,352
Hisao_Oguchi_,133,373
Hitomi_Soga_,392,903
Holly_Hunter_,710,1330
Hootie_Johnson_,699,1315
Horst_Koehler_,44,126
Hosni_Mubarak_,301,738
Howard_Dean_,306,748
Howard_Schultz_,742,1362
Howard_Smith_,1021,1556
Hu_Jintao_,159,436
Hugh_Grant_,144,400
Hugo_Chavez_,696,1308
Hun_Sen_,90,257
Iain_Duncan_Smith_,560,1146
Ian_McKellen_,476,1024
Ian_Thorpe_,113,321
Iban_Mayo_,242,620
Ibrahim_Jaafari_,45,131
Igor_Ivanov_,226,585
Ilan_Ramon_,419,943
Imad_Moustapha_,469,1013
Inam-ul-Haq_,383,887
Inocencio_Arias_,46,134
Intisar_Ajouri_,690,1302
Isabella_Rossellini_,153,422
Isabelle_Huppert_,47,135
Isaiah_Washington_,395,908
Ishaq_Shahryar_,596,1201
Ismail_Merchant_,48,139
Iva_Majoli_,268,674
JJ_Redick_,350,826
JK_Rowling_,5,14
Jack_Grubman_,747,1367
Jack_Nicholson_,567,1157
Jack_Straw_,698,1313
Jackie_Chan_,451,989
Jacqueline_Obradors_,465,1008
Jacques_Chirac_,193,522
Jacques_Rogge_,527,1102
Jada_Pinkett_Smith_,1414,1665
Jake_Gyllenhaal_,286,706
James_Blake_,522,1092
James_Butts_,733,1354
James_Caan_,198,532
James_Cameron_,1464,1672
James_Cunningham_,77,220
James_Franco_,89,254
James_Gandolfini_,907,1484
James_Ivory_,360,846
James_Jones_,622,1235
James_Kelly_,129,364
James_Kopp_,805,1421
James_Maguire_,49,142
James_McGreevey_,284,701
James_Morris_,50,144
James_Parker_,709,1329
James_Schultz_,51,147
James_Smith_,142,393
James_Traficant_,645,1260
James_Wolfensohn_,377,878
Jamie_Villafane_,229,590
Jamling_Norgay_,221,576
Jan-Michael_Gambill_,599,1203
Jan_Ullrich_,106,302
Jane_Fonda_,957,1526
Jane_Kaczmarek_,813,1426
Jane_Pauley_,3,9
Janet_Napolitano_,1260,1633
Janet_Thorpe_,726,1348
Janica_Kostelic_,1105,1592
Jason_Alexander_,247,632
Jason_Jennings_,673,1285
Jason_Kidd_,689,1300
Jason_Lezak_,1147,1608
Javier_Solana_,25,73
Javier_Weber_,52,150
Jay_Garner_,760,1379
Jay_Leno_,492,1054
Jay_Rasulo_,907,1485
Jayson_Williams_,286,707
Jean-Claude_Braquet_,53,155
Jean-Claude_Juncker_,1130,1601
Jean-Claude_Trichet_,500,1064
Jean-David_Levitte_,1025,1557
Jean-Francois_Pontal_,195,528
Jean-Marc_de_La_Sabliere_,54,157
Jean-Pierre_Raffarin_,91,261
Jean-Sebastien_Giguere_,55,160
Jean_Brumley_,1153,1612
Jean_Carnahan_,362,849
Jean_Charest_,921,1498
Jean_Chretien_,717,1338
Jeanne_Moreau_,142,394
Jeb_Bush_,143,397
Jeff_Van_Gundy_,537,1116
Jefferson_Perez_,1039,1569
Jeffrey_Archer_,317,767
Jeffrey_Immelt_,56,162
Jeffrey_Jones_,787,1407
Jeffrey_Scott_Postell_,1054,1573
Jelena_Dokic_,1422,1667
Jennifer_Aniston_,555,1140
Jennifer_Capriati_,518,1085
Jennifer_Connelly_,339,811
Jennifer_Garner_,662,1275
Jennifer_Keller_,77,221
Jennifer_Lopez_,13,38
Jennifer_Reilly_,57,164
Jennifer_Rodriguez_,630,1244
Jennifer_Thompson_,221,577
Jeong_Se-hyun_,719,1341
Jeremy_Greenstock_,942,1517
Jeremy_Shockey_,241,617
Jerry_Falwell_,58,167
Jerry_Regier_,59,171
Jerry_Springer_,248,636
Jesse_Harris_,60,174
Jesse_Jackson_,1323,1647
Jesse_James_Leija_,925,1501
Jesse_Ventura_,358,842
Jessica_Alba_,141,391
Jessica_Lange_,140,390
Jessica_Lynch_,17,51
Jia_Qinglin_,416,938
Jiang_Zemin_,889,1475
Jim_Carrey_,572,1165
Jim_Edmonds_,421,946
Jim_Furyk_,872,1463
Jim_Hahn_,232,593
Jim_Harrick_,548,1132
Jim_OBrien_,150,413
Jim_Tressel_,735,1357
Jimmy_Carter_,256,647
Jimmy_Kimmel_,189,512
Jiri_Novak_,299,734
Jo_Dee_Messina_,99,283
Joan_Claybrook_,542,1122
Joan_Laporta_,831,1440
Job_Cohen_,1009,1551
Jodie_Foster_,23,68
Joe_Calzaghe_,437,970
Joe_Dumars_,1298,1641
Joe_Gatti_,184,499
Joe_Lieberman_,601,1207
Joe_Mantello_,416,939
Joe_Nichols_,180,491
Joe_Torre_,595,1200
Joerg_Haider_,391,901
John_Abizaid_,662,1276
John_Allen_Muhammad_,888,1473
John_Ashcroft_,512,1078
John_Banko_,1101,1591
John_Blaney_,62,178
John_Bolton_,63,179
John_Brady_,1268,1634
John_Cusack_,202,538
John_Edwards_,417,940
John_F_Kennedy_Jr_,317,768
John_Garamendi_,63,180
John_Howard_,403,918
John_Jumper_,1311,1644
John_Kerry_,581,1178
John_Malkovich_,1070,1584
John_Manley_,319,772
John_Mayer_,559,1144
John_McCain_,50,145
John_McCallum_,478,1029
John_McCormack_,384,890
John_McEnroe_,811,1424
John_Negroponte_,1006,1548
John_Paul_II_,536,1115
John_Reid_,150,414
John_Reilly_,185,503
John_Rigas_,64,182
John_Rosa_,426,953
John_Rowland_,124,353
John_Ruiz_,600,1206
John_Snow_,952,1522
John_Spencer_,544,1125
John_Stallworth_,159,437
John_Stockton_,951,1521
John_Swofford_,575,1171
John_Taylor_,88,251
John_Timoney_,354,833
John_Travolta_,763,1383
John_Walsh_,477,1027
John_Warner_,108,307
John_Wolf_,135,380
Johnny_Carson_,157,431
Johnny_Depp_,65,186
Johnny_Tapia_,467,1012
Johnny_Unitas_,260,658
Johnson_Panjaitan_,723,1347
Jolanta_Kwasniewski_,301,739
Jon_Corzine_,1062,1578
Jon_Gruden_,371,866
Jon_Voight_,305,746
Jonathan_Edwards_,227,587
Jonathan_Mostow_,162,445
Jong_Thae_Hwa_,927,1503
Jong_Wook_Lee_,566,1156
Jorge_Arce_,916,1493
Jorge_Batlle_,491,1051
Jorge_Castaneda_,258,653
Jorge_Rodolfo_Canicoba_Corral_,233,597
Jorge_Valdano_,342,813
Joschka_Fischer_,30,87
Jose_Canseco_,66,188
Jose_Dirceu_,1119,1597
Jose_Manuel_Durao_Barroso_,206,546
Jose_Maria_Aznar_,310,757
Jose_Mourinho_,1047,1570
Jose_Sarney_,67,191
Jose_Serra_,348,824
Jose_Theodore_,300,736
Jose_Viegas_Filho_,269,676
Joseph_Biden_,1432,1669
Joseph_Blatter_,741,1361
Joseph_Deiss_,421,947
Joseph_Estrada_,688,1299
Joseph_Ralston_,752,1370
Juan_Carlos_Ferrero_,960,1528
Juan_Ignacio_Chela_,788,1408
Juan_Manuel_Marquez_,507,1071
Juan_Pablo_Montoya_,1037,1566
Juan_Valencia_Osorio_,705,1325
Juanes_,154,423
Jude_Law_,270,679
Judi_Dench_,287,708
Judy_Genshaft_,333,797
Juergen_Peters_,68,194
Julia_Tymoshenko_,20,59
Julianna_Margulies_,496,1059
Julianne_Moore_,70,199
Julie_Gerberding_,131,367
Julie_Taymor_,298,732
Julio_Iglesias_Jr_,13,39
Junichiro_Koizumi_,184,500
Justin_Gatlin_,1431,1668
Justin_Guarini_,421,948
Justin_Leonard_,379,881
Justin_Timberlake_,29,84
Justine_Henin_,352,830
Justine_Pasek_,560,1147
Kalpana_Chawla_,171,468
Kamal_Kharrazi_,307,751
Karen_Mok_,40,116
Karin_Stoiber_,351,828
Kate_Capshaw_,120,341
Kate_Hudson_,52,151
Kate_Winslet_,63,181
Katherine_Harris_,87,248
Kathleen_Glynn_,246,628
Kathleen_Kennedy_Townsend_,238,609
Kathryn_Bigelow_,2,5
Kathy_Winters_,188,510
Katie_Harman_,44,127
Keanu_Reeves_,842,1445
Keira_Knightley_,79,227
Keith_Bogans_,247,633
Kelli_White_,478,1030
Kelly_Clarkson_,214,561
Kelvin_Sampson_,141,392
Kemal_Dervis_,935,1510
Ken_Macha_,335,802
Ken_Watanabe_,139,387
Kenneth_Bowersox_,164,451
Kenneth_Branagh_,59,172
Kenneth_Evans_,1195,1621
Kent_Rominger_,216,565
Kevin_Costner_,362,850
Kevin_Spacey_,226,586
Kevin_Stallings_,1211,1625
Kieran_Prendergast_,917,1494
Kifah_Ajouri_,442,975
Kiki_Vandeweghe_,305,747
Kim_Clijsters_,104,297
Kim_Dae-jung_,88,252
Kim_Jin-sun_,277,691
Kim_Jong-Il_,160,438
Kim_Ryong-sung_,373,869
Kim_Yong-il_,609,1217
Kimi_Raikkonen_,69,196
King_Abdullah_II_,469,1014
Kirk_Ferentz_,70,200
