Name,Scores,Fused Ranks
Anibal_Ibarra_,2402,740
Ann_Veneman_,1424,189
Anna_Kournikova_,3673,1538
Anna_Nicole_Smith_,2326,672
Anne_Krueger_,1285,128
Anne_McLellan_,2813,1048
Anneli_Jaatteenmaki_,4019,1626
Annette_Bening_,3602,1513
Annette_Lu_,3554,1496
Anthony_Fauci_,1693,298
Anthony_Hopkins_,1642,272
Anthony_LaPaglia_,4126,1646
Antonio_Banderas_,3610,1516
Antonio_Palocci_,1744,318
Antonio_Trillanes_,2172,563
Antony_Leung_,3409,1422
Anwar_Ibrahim_,3863,1591
Arantxa_Sanchez-Vicario_,2079,515
Ari_Fleischer_,2527,818
Arianna_Huffington_,3352,1390
Ariel_Sharon_,2415,750
Arlen_Specter_,1604,252
Arminio_Fraga_,1848,377
Arnaud_Clement_,2455,776
Arnold_Palmer_,1658,283
Arnold_Schwarzenegger_,4179,1650
Arnoldo_Aleman_,3394,1413
Aron_Ralston_,2366,708
Arsinee_Khanjian_,2780,1022
Art_Hoffmann_,2509,805
Art_Howe_,3030,1193
Arturo_Gatti_,1200,102
Arye_Mekel_,970,61
Asa_Hutchinson_,2389,728
Ashanti_,2928,1128
Ashton_Kutcher_,3737,1556
Atal_Bihari_Vajpayee_,4243,1654
Augustin_Calleri_,2980,1165
Augusto_Pinochet_,2824,1059
Augusto_Roa_Bastos_,2887,1096
Aung_San_Suu_Kyi_,2938,1138
Azra_Akin_,4261,1657
Barbara_Brezigar_,1865,383
Barbara_Walters_,1411,181
Barbra_Streisand_,2879,1090
Barrett_Jackman_,2931,1132
Barry_Alvarez_,2308,657
Barry_Zito_,3443,1439
Bashar_Assad_,500,9
Begum_Khaleda_Zia_,2237,601
Ben_Affleck_,1039,74
Ben_Curtis_,1482,210
Ben_Glisan_,1974,449
Ben_Howland_,747,27
Benazir_Bhutto_,2527,819
Benjamin_Netanyahu_,1639,269
Bernard_Landry_,3495,1468
Bernard_Law_,3550,1491
Bernard_Lord_,635,16
Bernardo_Segura_,3020,1191
Bertie_Ahern_,1538,236
Bertrand_Bonello_,2515,809
Beth_Jones_,3247,1332
Betsy_Smith_,2780,1023
Bijan_Darvish_,2928,1129
Bijan_Namdar_Zangeneh_,3739,1557
Biljana_Plavsic_,2469,788
Bill_Belichick_,370,5
Bill_Callahan_,1263,122
Bill_Clinton_,2357,702
Bill_Frist_,2342,685
Bill_Gates_,649,19
Bill_Graham_,2208,586
Bill_McBride_,2822,1056
Bill_Nelson_,2854,1073
Bill_Parcells_,3106,1233
Bill_Paxton_,3741,1559
Bill_Simon_,2280,637
Bill_Sizemore_,1880,394
Billy_Crystal_,2768,1015
Billy_Graham_,1783,339
Billy_Sollie_,2802,1041
Binyamin_Ben-Eliezer_,1638,267
Blythe_Danner_,1721,309
Blythe_Hartley_,2452,775
Bo_Pelini_,3092,1227
Bo_Ryan_,2256,617
Bob_Beauprez_,3497,1471
Bob_Colvin_,1700,299
Bob_Dole_,4280,1660
Bob_Geldof_,2045,490
Bob_Graham_,2075,511
Bob_Hope_,3435,1437
Bob_Huggins_,2493,796
Bob_Stoops_,2277,634
Bobby_Goldwater_,1351,153
Bobby_Robson_,2952,1146
Bode_Miller_,3453,1451
Bono_,2180,568
Boris_Becker_,2286,642
Boris_Berezovsky_,2758,1008
Boris_Yeltsin_,2564,850
Brad_Garrett_,4264,1658
Brad_Johnson_,1816,358
Branko_Crvenkovski_,3540,1486
Brendan_Hansen_,2465,786
Brian_Cowen_,1647,275
Brian_Griese_,3209,1305
Brian_Heidik_,2444,767
Brian_Mulroney_,2131,547
Brian_Wells_,2329,677
Bridget_Fonda_,1998,460
Bridgette_Wilson-Sampras_,2195,574
Brigitte_Boisselier_,2059,499
Britney_Spears_,3449,1448
Brooke_Shields_,3163,1273
Bruce_Springsteen_,1453,199
Bruce_Van_De_Velde_,3362,1394
Bruce_Weber_,2669,941
Bud_Selig_,2352,694
Bulent_Ecevit_,2822,1057
Butch_Davis_,1509,227
Byron_Scott_,3186,1288
Calista_Flockhart_,2307,656
Cameron_Diaz_,2756,1007
Camilla_Parker_Bowles_,2794,1035
Candice_Bergen_,2834,1065
Candie_Kung_,3576,1503
Carl_Reiner_,2671,943
Carla_Del_Ponte_,3803,1581
Carla_Myers_,2912,1120
Carlo_Ancelotti_,2088,520
Carlos_Bianchi_,2430,762
Carlos_Ghosn_,2953,1148
Carlos_Manuel_Pruneda_,1559,239
Carlos_Menem_,3448,1445
Carlos_Mesa_,3556,1497
Carlos_Moya_,3294,1359
Carlos_Ortega_,2387,725
Carlos_Quintanilla_Schmidt_,2251,613
Carlos_Ruiz_,3664,1536
Carlos_Vives_,1617,257
Carly_Fiorina_,2536,828
Carmen_Electra_,4435,1671
Carol_Burnett_,3107,1234
Carol_Moseley_Braun_,2741,1002
Carolina_Kluft_,2252,614
Carolina_Moraes_,3630,1527
Caroline_Kennedy_,3464,1457
Carolyn_Dawn_Johnson_,2351,692
Carrie-Anne_Moss_,3193,1291
Carson_Daly_,2243,609
Carson_Palmer_,2890,1099
Cate_Blanchett_,2578,858
Catherine_Deneuve_,3675,1540
Catherine_Zeta-Jones_,2137,551
Cathy_Freeman_,1657,281
Cecilia_Bolocco_,3181,1282
Celine_Dion_,2597,883
Celso_Amorim_,2263,625
Cesar_Gaviria_,1076,82
Cesar_Maia_,2099,528
Chakib_Khelil_,2050,494
Chan_Gailey_,1784,341
Chanda_Rubin_,4008,1623
Chang_Dae-whan_,1670,288
Charles_Bronson_,460,7
Charles_Grassley_,4149,1649
Charles_Kartman_,2392,730
Charles_Mathews_,1732,313
Charles_Moose_,2559,845
Charles_Schumer_,1956,437
Charles_Taylor_,4741,1679
Charlie_Zaa_,1764,333
Charlotte_Rampling_,2620,899
Charlton_Heston_,2726,981
Chen_Liang_Yu_,3314,1368
Chen_Shui-bian_,3323,1371
Cherie_Blair_,2586,864
Chick_Hearn_,2598,885
Chita_Rivera_,1412,183
Choi_Sung-hong_,1960,439
Chok_Tong_Goh_,2685,952
Chris_Bell_,1952,432
Chris_Byrd_,3049,1206
Chris_Cooper_,877,49
Chris_Rock_,2217,595
Chris_Tucker_,2946,1141
Christian_Fittipaldi_,3345,1385
Christian_Longo_,3413,1424
Christian_Wulff_,1741,315
Christina_Aguilera_,3215,1309
Christine_Baumgartner_,2241,604
Christine_Ebersole_,2893,1103
Christine_Gregoire_,1659,284
Christine_Todd_Whitman_,2024,476
Christopher_Patten_,1513,228
Christopher_Reeve_,2588,867
Christopher_Walken_,2448,771
Chuck_Amato_,927,57
Chuck_Yeager_,3546,1488
Chung_Mong-hun_,2993,1175
Chung_Mong-joon_,3403,1419
Cindy_Crawford_,3832,1588
Cindy_Margolis_,3047,1204
Ciro_Gomes_,3588,1507
Claire_Danes_,2691,956
Claire_Hentzen_,2937,1137
Claire_Leger_,2947,1143
Clara_Harris_,1309,138
Clare_Short_,2227,599
Claudia_Pechstein_,3508,1474
Claudia_Schiffer_,1386,170
Clay_Aiken_,2876,1089
Clint_Eastwood_,1991,458
Colin_Farrell_,1622,261
Colin_Jackson_,2602,890
Colin_Montgomerie_,2614,895
Colin_Powell_,2555,841
Conan_OBrien_,3048,1205
Conchita_Martinez_,1485,212
Condoleezza_Rice_,3354,1391
Constance_Marie_,3168,1279
Coretta_Scott_King_,2371,711
Corinne_Coman_,2662,933
Costas_Simitis_,2648,918
Courtney_Love_,3061,1213
Cristina_Fernandez_,2411,747
Cristina_Saralegui_,1586,245
Cruz_Bustamante_,1908,416
Cyndi_Thompson_,4039,1631
Dai_Bachtiar_,2082,517
Daisy_Fuentes_,2710,971
Dalai_Lama_,3840,1590
Dale_Earnhardt_Jr_,1224,104
Damon_van_Dam_,1535,233
Dan_Morales_,1683,291
Dan_Wheldon_,2306,655
Daniel_Day-Lewis_,1122,92
Daniel_Radcliffe_,3604,1514
Daniela_Hantuchova_,2707,969
Darrell_Issa_,2885,1095
Darrell_Porter_,2728,985
Darren_Clarke_,1490,216
Daryl_Hannah_,3408,1421
Dave_Campo_,638,18
David_Anderson_,3012,1188
David_Beckham_,2400,738
David_Bell_,2651,920
David_Caraway_,2737,996
David_Caruso_,2200,577
David_Coulthard_,1893,404
David_Dodge_,2000,461
David_Heyman_,1117,90
David_Heymann_,2074,510
David_Hyde_Pierce_,3095,1228
David_Kelley_,3462,1454
David_Leahy_,3418,1429
David_Myers_,2702,963
David_Nalbandian_,1836,369
David_Spade_,2357,703
David_Stern_,1613,254
David_Trimble_,1799,352
David_Wells_,1939,429
David_Wolf_,1949,431
Dean_Barkley_,2720,978
Debbie_Reynolds_,2212,590
Debra_Brown_,1617,258
Debra_Messing_,3383,1409
Demetrius_Ferraciu_,1778,338
Demi_Moore_,2331,679
Denise_Johnson_,2543,834
Dennis_Erickson_,2623,902
Dennis_Hastert_,3609,1515
Dennis_Kozlowski_,3374,1402
Dennis_Kucinich_,1900,409
Dennis_Powell_,2496,798
Denzel_Washington_,2996,1178
Derek_Jeter_,2178,566
Derek_Lowe_,3299,1361
Desiree_Lemosi_,1635,266
Dexter_Jackson_,2622,901
Diana_Krall_,2640,912
Diana_Munz_,1062,80
Diane_Green_,2556,843
Dianne_Feinstein_,1924,423
Dick_Cheney_,3378,1405
Dick_Clark_,2066,503
Dick_Latessa_,2489,793
Dick_Vermeil_,2005,466
Dino_de_Laurentis_,2884,1094
Dolly_Parton_,1237,108
Dolma_Tsering_,868,46
Dominik_Garcia-Lorido_,3125,1247
Dominique_de_Villepin_,2834,1066
Don_Nickles_,3911,1604
Don_Siegelman_,2588,868
Donald_Evans_,1879,392
Donald_Fehr_,2516,812
Donald_Pettit_,2436,763
Donald_Rumsfeld_,1889,399
Donatella_Versace_,3467,1458
Donna_Shalala_,3023,1192
Doris_Roberts_,1827,362
Doris_Schroeder_,3222,1313
Dorthy_Moxley_,1128,93
Doug_Collins_,2539,831
Doug_Duncan_,3102,1232
Doug_Melvin_,2153,556
Drew_Barrymore_,3008,1183
Duane_Lee_Chapman_,2632,909
Dwayne_Johnson_,4024,1627
Ed_Rosenthal_,2443,766
Ed_Smart_,2250,612
Eddie_Sutton_,2253,615
Eddy_Merckx_,1562,241
Edie_Falco_,1759,329
Edmund_Hillary_,2875,1088
Edmund_Stoiber_,2301,651
Eduard_Shevardnadze_,2740,999
Eduardo_Duhalde_,1257,117
Edward_James_Olmos_,437,6
Edward_Kennedy_,2395,734
Edward_Lu_,3197,1293
Edward_Norton_,2993,1176
Edward_Said_,3696,1545
Edwin_Edwards_,2546,836
Edwina_Currie_,2267,628
Eileen_Coparropa_,2818,1054
Elena_Bovina_,1475,207
Eliane_Karp_,3181,1283
Elijah_Wood_,1873,388
Elin_Nordegren_,823,40
Elinor_Caplan_,1674,289
Elisabeth_Schumacher_,1061,78
Elizabeth_Dole_,2063,501
Elizabeth_Hurley_,2120,541
Elizabeth_Shue_,2138,552
Elizabeth_Smart_,3445,1444
Elizabeth_Taylor_,1290,130
Ellen_DeGeneres_,2895,1105
Ellen_Engleman_,2509,806
Elsa_Zylberstein_,2383,722
Elton_John_,3741,1560
Elvis_Presley_,2924,1126
Emanuel_Ginobili_,2358,705
Emile_Lahoud_,3140,1253
Emily_Robison_,2814,1049
Emma_Thompson_,1013,68
Emma_Watson_,2014,470
Emmanuelle_Beart_,2845,1072
Emmit_Smith_,3516,1478
Enrique_Bolanos_,2703,964
Eric_Clapton_,2128,546
Eric_Hinske_,3008,1184
Eric_Robert_Rudolph_,932,58
Eric_Rosser_,2277,635
Erik_Morales_,2783,1024
Erika_Christensen_,2792,1033
Erika_Harold_,3484,1463
Erin_Runnion_,3713,1548
Ernesto_Zedillo_,958,60
Ernie_Els_,3252,1339
Ernie_Eves_,2062,500
Ernie_Fletcher_,3333,1377
Ethan_Hawke_,1938,428
Eunice_Barber_,2682,947
Eva_Dimas_,2150,554
Evan_Rachel_Wood_,2384,723
Evander_Holyfield_,4428,1670
Eve_Pelletier_,2429,761
Fabiola_Zuluaga_,3919,1608
Fabrice_Santoro_,3203,1303
Farouk_al-Sharaa_,2931,1133
Faye_Dunaway_,2496,799
Fayssal_Mekdad_,3778,1575
Federico_Trillo_,3090,1226
Felipe_Perez_Roque_,1745,320
Felix_Mantilla_,3674,1539
Ferenc_Madl_,1189,99
Fernando_Gonzalez_,3837,1589
Fernando_Henrique_Cardoso_,3723,1553
Fernando_Vargas_,3381,1408
Fidel_Castro_,2921,1125
Filippo_Inzaghi_,3371,1398
Flavia_Delaroli_,2915,1121
Flor_Montulo_,3522,1481
Fran_Drescher_,2328,675
Frances_Fisher_,2073,508
Francis_Ford_Coppola_,3147,1259
Francis_George_,3384,1411
Francis_Mer_,1311,139
Francisco_Flores_,2170,562
Franco_Dragone_,1374,161
Frank_Cassell_,1623,262
Frank_Dunham_Jr_,2409,744
Frank_Griswold_,2795,1036
Frank_Lautenberg_,2077,513
Frank_Solich_,2135,549
Frank_Stallone_,3326,1373
Franko_Simatovic_,2027,478
Franz_Beckenbauer_,2330,678
Franz_Fischler_,1767,334
Franz_Muentefering_,2102,531
Fred_Eckhard_,1009,65
Fred_Funk_,2624,904
Fred_Thompson_,3592,1508
Freddy_Garcia_,758,28
Fujio_Cho_,3917,1607
GL_Peiris_,2282,641
Gabriel_Batistuta_,2341,683
Gabriel_Valdes_,2589,870
Gao_Qiang_,3331,1376
Garry_Kasparov_,2942,1140
Garry_Trudeau_,1761,331
Gary_Bergeron_,3302,1365
Gary_Carter_,2068,505
Gary_Doer_,2323,668
Gary_Forsee_,3148,1260
Gary_Locke_,1535,234
Gary_Williams_,1411,182
Gary_Winnick_,3911,1605
Gene_Robinson_,3122,1245
Geno_Auriemma_,2400,739
Geoff_Hoon_,2048,491
George_Brumley_,2309,659
George_Clooney_,1595,249
George_Foreman_,2657,927
George_Galloway_,3072,1218
George_HW_Bush_,3716,1549
George_Karl_,2371,712
George_Lopez_,3397,1416
George_P_Bush_,3577,1504
George_Papandreou_,4557,1676
George_Pataki_,1266,123
George_Robertson_,2903,1109
George_Roy_Hill_,1783,340
George_Ryan_,3202,1302
George_Tenet_,4010,1624
George_Voinovich_,2205,583
George_W_Bush_,3186,1289
Georgi_Parvanov_,1649,276
Geraldine_Chaplin_,4091,1639
Gerard_Depardieu_,2887,1097
Gerardo_Gambala_,1957,438
Gerhard_Schroeder_,1587,246
Gerry_Adams_,2619,898
Gerry_Parsky_,2653,923
Gian_Marco_,3462,1455
Gianna_Angelopoulos-Daskalaki_,2986,1170
Gil_de_Ferran_,2871,1087
Gilberto_Rodriguez_Orejuela_,3756,1565
Gillian_Anderson_,1157,95
Gisele_Bundchen_,4355,1666
Giuseppe_Gibilisco_,2595,880
Glafcos_Clerides_,1891,402
Gloria_Allred_,1328,144
Gloria_Macapagal_Arroyo_,1901,411
Gloria_Trevi_,2460,780
Goh_Kun_,3402,1417
Goldie_Hawn_,1376,163
Gonzalo_Sanchez_de_Lozada_,2393,732
Goran_Persson_,2259,620
Gordon_Brown_,1705,302
Gordon_Campbell_,1407,178
Grady_Irvin_Jr_,2290,646
Grant_Hackett_,3774,1573
Gray_Davis_,1037,73
Greg_Gilbert_,4104,1643
Greg_Ostertag_,2323,669
Greg_Owen_,2332,680
Greg_Rusedski_,2991,1174
Gregg_Popovich_,2322,667
Gregory_Geoffroy_,2376,716
Gregory_Hines_,4072,1635
Gro_Harlem_Brundtland_,1961,441
Guido_Westerwelle_,2840,1069
Guillaume_Soro_,3927,1609
Guillermo_Canas_,1979,452
Guillermo_Coria_,4332,1663
Guillermo_Ortiz_,4011,1625
Gunter_Pleuger_,2888,1098
Gus_Van_Sant_,3230,1321
Gustavo_Kuerten_,3018,1190
Guy_Hemmings_,1681,290
Guy_Ritchie_,2907,1112
Gwendal_Peizerat_,2036,483
Gwyneth_Paltrow_,577,12
Habib_Rizieq_,2352,695
Hal_Gehman_,2585,863
Hal_Sutton_,1375,162
Halle_Berry_,3149,1261
Hamid_Karzai_,3552,1492
Hamzah_Haz_,2615,896
Hanan_Ashrawi_,816,39
Hannah_Stockbauer_,3643,1532
Hans_Blix_,3634,1529
Hans_Eichel_,2601,888
Harbhajan_Singh_,932,59
Harrison_Ford_,2733,989
Harry_Belafonte_,4458,1673
Harry_Kalas_,1242,112
Harry_Schmidt_,494,8
Harvey_Weinstein_,2545,835
Hashim_Thaci_,1786,343
Hassan_Nasrallah_,3006,1180
Hassan_Wirajuda_,1526,229
Hayley_Tullett_,2894,1104
Heath_Ledger_,1744,319
Heather_Mills_,1909,417
Hector_Babenco_,1436,193
Hee-Won_Han_,2499,800
Heidi_Fleiss_,3757,1566
Heidi_Klum_,2647,917
Heinz_Feldmann_,3790,1577
Heizo_Takenaka_,3229,1319
Helen_Clark_,915,54
Henrique_Meirelles_,3538,1485
Herb_Sendek_,2934,1135
Hermann_Maier_,2326,673
Herta_Daeubler-Gmelin_,1328,145
Hichiro_Naemura_,3334,1379
Hideki_Matsui_,3677,1541
Hilary_Duff_,3214,1307
Hillary_Clinton_,1012,67
Hilmi_Ozkok_,2083,518
Hipolito_Mejia_,2769,1017
Hisao_Oguchi_,3046,1203
Hitomi_Soga_,2573,855
Holly_Hunter_,3314,1369
Hootie_Johnson_,1923,422
Horst_Koehler_,3485,1464
Hosni_Mubarak_,3745,1562
Howard_Dean_,1490,217
Howard_Schultz_,2736,994
Howard_Smith_,3371,1399
Hu_Jintao_,2032,481
Hugh_Grant_,2985,1167
Hugo_Chavez_,3286,1354
Hun_Sen_,3322,1370
Iain_Duncan_Smith_,2761,1012
Ian_McKellen_,3245,1331
Ian_Thorpe_,810,37
Iban_Mayo_,1413,186
Ibrahim_Jaafari_,1965,446
Igor_Ivanov_,655,22
Ilan_Ramon_,1828,365
Imad_Moustapha_,2640,913
Inam-ul-Haq_,1592,247
Inocencio_Arias_,2001,465
Intisar_Ajouri_,2706,968
Isabella_Rossellini_,2157,558
Isabelle_Huppert_,3769,1570
Isaiah_Washington_,2564,851
Ishaq_Shahryar_,1531,230
Ismail_Merchant_,2718,976
Iva_Majoli_,2193,573
JJ_Redick_,2705,967
JK_Rowling_,1261,121
Jack_Grubman_,2349,689
Jack_Nicholson_,2428,759
Jack_Straw_,2857,1076
Jackie_Chan_,3289,1356
Jacqueline_Obradors_,3110,1236
Jacques_Chirac_,3007,1181
Jacques_Rogge_,1337,149
Jada_Pinkett_Smith_,4025,1628
Jake_Gyllenhaal_,2880,1091
James_Blake_,2740,1000
James_Butts_,3290,1357
James_Caan_,2076,512
James_Cameron_,4457,1672
James_Cunningham_,3012,1189
James_Franco_,2907,1113
James_Gandolfini_,3232,1322
James_Ivory_,2350,691
James_Jones_,1297,133
James_Kelly_,230,2
James_Kopp_,1453,200
James_Maguire_,1289,129
James_McGreevey_,4259,1656
James_Morris_,1593,248
James_Parker_,2639,911
James_Schultz_,2380,719
James_Smith_,2260,622
James_Traficant_,2721,979
James_Wolfensohn_,2205,584
Jamie_Villafane_,1916,418
Jamling_Norgay_,2039,485
Jan-Michael_Gambill_,1478,209
Jan_Ullrich_,593,13
Jane_Fonda_,2698,959
Jane_Kaczmarek_,3450,1449
Jane_Pauley_,2966,1154
Janet_Napolitano_,1771,337
Janet_Thorpe_,1954,435
Janica_Kostelic_,3770,1571
Jason_Alexander_,2214,593
Jason_Jennings_,2023,475
Jason_Kidd_,3255,1342
Jason_Lezak_,3432,1436
Javier_Solana_,1666,286
Javier_Weber_,4301,1662
Jay_Garner_,1382,168
Jay_Leno_,3059,1212
Jay_Rasulo_,3375,1403
Jayson_Williams_,3696,1546
Jean-Claude_Braquet_,1535,235
Jean-Claude_Juncker_,3514,1476
Jean-Claude_Trichet_,852,43
Jean-David_Levitte_,3100,1231
Jean-Francois_Pontal_,1758,328
Jean-Marc_de_La_Sabliere_,3163,1274
Jean-Pierre_Raffarin_,2612,894
Jean-Sebastien_Giguere_,761,30
Jean_Brumley_,3893,1599
Jean_Carnahan_,1724,310
Jean_Charest_,3543,1487
Jean_Chretien_,1034,71
Jeanne_Moreau_,2020,471
Jeb_Bush_,1907,415
Jeff_Van_Gundy_,3078,1221
Jefferson_Perez_,2328,676
Jeffrey_Archer_,1504,222
Jeffrey_Immelt_,2323,670
Jeffrey_Jones_,1866,385
Jeffrey_Scott_Postell_,2882,1092
Jelena_Dokic_,2506,803
Jennifer_Aniston_,3371,1400
Jennifer_Capriati_,3139,1251
Jennifer_Connelly_,3240,1328
Jennifer_Garner_,3225,1317
Jennifer_Keller_,2627,907
Jennifer_Lopez_,3155,1266
Jennifer_Reilly_,1890,401
Jennifer_Rodriguez_,2535,827
Jennifer_Thompson_,1748,322
Jeong_Se-hyun_,3265,1347
Jeremy_Greenstock_,2711,972
Jeremy_Shockey_,2641,915
Jerry_Falwell_,1501,220
Jerry_Regier_,2786,1029
Jerry_Springer_,2310,661
Jesse_Harris_,2908,1114
Jesse_Jackson_,2077,514
Jesse_James_Leija_,1974,450
Jesse_Ventura_,2728,986
Jessica_Alba_,2870,1085
Jessica_Lange_,1638,268
Jessica_Lynch_,3598,1511
Jia_Qinglin_,2890,1100
Jiang_Zemin_,3421,1431
Jim_Carrey_,2988,1172
Jim_Edmonds_,2526,817
Jim_Furyk_,2947,1144
Jim_Hahn_,797,34
Jim_Harrick_,2237,602
Jim_OBrien_,2745,1003
Jim_Tressel_,2528,820
Jimmy_Carter_,2481,790
Jimmy_Kimmel_,984,62
Jiri_Novak_,2911,1118
Jo_Dee_Messina_,2759,1011
Joan_Claybrook_,1805,356
Joan_Laporta_,2962,1151
Job_Cohen_,3523,1482
Jodie_Foster_,3444,1442
Joe_Calzaghe_,2915,1122
Joe_Dumars_,3993,1620
Joe_Gatti_,2843,1070
Joe_Lieberman_,3456,1453
Joe_Mantello_,3198,1294
Joe_Nichols_,2990,1173
Joe_Torre_,760,29
Joerg_Haider_,2831,1063
John_Abizaid_,3010,1185
John_Allen_Muhammad_,3030,1194
John_Ashcroft_,3217,1311
John_Banko_,1305,135
John_Blaney_,873,48
John_Bolton_,2726,982
John_Brady_,1786,344
John_Cusack_,2373,714
John_Edwards_,2487,791
John_F_Kennedy_Jr_,664,23
John_Garamendi_,2819,1055
John_Howard_,2393,733
John_Jumper_,1177,97
John_Kerry_,2658,929
John_Malkovich_,2538,830
John_Manley_,1770,336
John_Mayer_,2515,810
John_McCain_,2191,571
John_McCallum_,2072,507
John_McCormack_,2000,462
John_McEnroe_,2355,697
John_Negroponte_,3007,1182
John_Paul_II_,2024,477
John_Reid_,363,4
John_Reilly_,1793,348
John_Rigas_,2418,753
John_Rosa_,1879,393
John_Rowland_,1118,91
John_Ruiz_,3344,1384
John_Snow_,3945,1612
John_Spencer_,2655,926
John_Stallworth_,3663,1535
John_Stockton_,2532,823
John_Swofford_,2952,1147
John_Taylor_,1258,118
John_Timoney_,1376,164
John_Travolta_,2863,1080
John_Walsh_,2315,663
John_Warner_,1172,96
John_Wolf_,3249,1334
Johnny_Carson_,2487,792
Johnny_Depp_,2844,1071
Johnny_Tapia_,3225,1318
Johnny_Unitas_,3214,1308
Johnson_Panjaitan_,3892,1598
Jolanta_Kwasniewski_,1953,433
Jon_Corzine_,3379,1406
Jon_Gruden_,3164,1276
Jon_Voight_,3062,1214
Jonathan_Edwards_,2825,1060
Jonathan_Mostow_,1827,363
Jong_Thae_Hwa_,3256,1344
Jong_Wook_Lee_,3107,1235
Jorge_Arce_,3744,1561
Jorge_Batlle_,1825,360
Jorge_Castaneda_,4113,1644
Jorge_Rodolfo_Canicoba_Corral_,2413,749
Jorge_Valdano_,1234,107
Joschka_Fischer_,1439,194
Jose_Canseco_,3624,1524
Jose_Dirceu_,2774,1019
Jose_Manuel_Durao_Barroso_,3313,1366
Jose_Maria_Aznar_,1827,364
Jose_Mourinho_,1898,407
Jose_Sarney_,2566,853
Jose_Serra_,2601,889
Jose_Theodore_,3199,1298
Jose_Viegas_Filho_,1356,155
Joseph_Biden_,3139,1252
Joseph_Blatter_,2701,962
Joseph_Deiss_,3339,1383
Joseph_Estrada_,2203,582
Joseph_Ralston_,1531,231
Juan_Carlos_Ferrero_,1760,330
Juan_Ignacio_Chela_,2870,1086
Juan_Manuel_Marquez_,2292,648
Juan_Pablo_Montoya_,2946,1142
Juan_Valencia_Osorio_,2528,821
Juanes_,2491,794
Jude_Law_,1367,160
Judi_Dench_,2312,662
Judy_Genshaft_,3142,1255
Juergen_Peters_,2830,1062
Julia_Tymoshenko_,3269,1349
Julianna_Margulies_,3182,1285
Julianne_Moore_,3376,1404
Julie_Gerberding_,1953,434
Julie_Taymor_,2674,945
Julio_Iglesias_Jr_,2625,905
Junichiro_Koizumi_,2457,778
