Name,Highest Rank,Fused Ranks
Anne_Krueger_,32,93
Anne_McLellan_,280,688
Anneli_Jaatteenmaki_,390,879
Annette_Bening_,7,19
Annette_Lu_,19,55
Anthony_Fauci_,7,20
Anthony_Hopkins_,427,933
Anthony_LaPaglia_,8,22
Antonio_Banderas_,254,643
Antonio_Palocci_,563,1133
Antonio_Trillanes_,703,1289
Antony_Leung_,601,1183
Anwar_Ibrahim_,257,647
Arantxa_Sanchez-Vicario_,958,1493
Ari_Fleischer_,885,1450
Arianna_Huffington_,444,959
Ariel_Sharon_,133,371
Arlen_Specter_,315,753
Arminio_Fraga_,60,170
Arnaud_Clement_,9,25
Arnold_Palmer_,1097,1571
Arnold_Schwarzenegger_,461,980
Arnoldo_Aleman_,452,970
Aron_Ralston_,993,1519
Arsinee_Khanjian_,31,90
Art_Hoffmann_,80,227
Art_Howe_,202,538
Arturo_Gatti_,186,502
Arye_Mekel_,751,1332
Asa_Hutchinson_,361,834
Ashanti_,397,890
Ashton_Kutcher_,288,705
Atal_Bihari_Vajpayee_,249,632
Augustin_Calleri_,994,1521
Augusto_Pinochet_,940,1478
Augusto_Roa_Bastos_,739,1322
Aung_San_Suu_Kyi_,1138,1587
Azra_Akin_,4,11
Barbara_Brezigar_,526,1080
Barbara_Walters_,1,2
Barbra_Streisand_,788,1366
Barrett_Jackman_,621,1206
Barry_Alvarez_,930,1473
Barry_Zito_,569,1142
Bashar_Assad_,576,1151
Begum_Khaleda_Zia_,948,1488
Ben_Affleck_,887,1452
Ben_Curtis_,398,893
Ben_Glisan_,425,929
Ben_Howland_,10,28
Benazir_Bhutto_,214,559
Benjamin_Netanyahu_,1443,1666
Bernard_Landry_,359,830
Bernard_Law_,475,1010
Bernard_Lord_,391,880
Bernardo_Segura_,11,31
Bertie_Ahern_,980,1509
Bertrand_Bonello_,110,309
Beth_Jones_,12,34
Betsy_Smith_,328,775
Bijan_Darvish_,771,1348
Bijan_Namdar_Zangeneh_,433,942
Biljana_Plavsic_,426,931
Bill_Belichick_,169,465
Bill_Callahan_,591,1174
Bill_Clinton_,352,818
Bill_Frist_,362,835
Bill_Gates_,422,925
Bill_Graham_,245,623
Bill_McBride_,897,1456
Bill_Nelson_,1090,1568
Bill_Parcells_,540,1104
Bill_Paxton_,114,320
Bill_Simon_,573,1147
Bill_Sizemore_,1198,1609
Billy_Crystal_,755,1336
Billy_Graham_,13,37
Billy_Sollie_,191,516
Binyamin_Ben-Eliezer_,1101,1573
Blythe_Danner_,113,317
Blythe_Hartley_,300,726
Bo_Pelini_,720,1304
Bo_Ryan_,988,1514
Bob_Beauprez_,98,276
Bob_Colvin_,93,261
Bob_Dole_,1163,1598
Bob_Geldof_,818,1393
Bob_Graham_,14,40
Bob_Hope_,283,694
Bob_Huggins_,862,1431
Bob_Stoops_,914,1465
Bobby_Goldwater_,15,43
Bobby_Robson_,325,771
Bode_Miller_,527,1082
Bono_,22,64
Boris_Becker_,1582,1679
Boris_Berezovsky_,190,513
Boris_Yeltsin_,441,955
Brad_Garrett_,998,1524
Brad_Johnson_,249,633
Branko_Crvenkovski_,613,1197
Brendan_Hansen_,957,1492
Brian_Cowen_,4,12
Brian_Griese_,16,46
Brian_Heidik_,579,1155
Brian_Mulroney_,219,568
Brian_Wells_,277,683
Bridget_Fonda_,407,904
Bridgette_Wilson-Sampras_,627,1212
Brigitte_Boisselier_,539,1102
Britney_Spears_,138,386
Brooke_Shields_,64,182
Bruce_Springsteen_,236,607
Bruce_Van_De_Velde_,232,597
Bruce_Weber_,364,837
Bud_Selig_,173,473
Bulent_Ecevit_,462,982
Butch_Davis_,17,49
Byron_Scott_,448,966
Calista_Flockhart_,86,241
Cameron_Diaz_,1034,1545
Camilla_Parker_Bowles_,18,52
Candice_Bergen_,201,535
Candie_Kung_,569,1143
Carl_Reiner_,73,206
Carla_Del_Ponte_,627,1213
Carla_Myers_,186,503
Carlo_Ancelotti_,605,1188
Carlos_Bianchi_,134,374
Carlos_Ghosn_,657,1245
Carlos_Manuel_Pruneda_,855,1427
Carlos_Menem_,17,50
Carlos_Mesa_,19,56
Carlos_Moya_,576,1152
Carlos_Ortega_,876,1443
Carlos_Quintanilla_Schmidt_,780,1359
Carlos_Ruiz_,490,1036
Carlos_Vives_,37,107
Carly_Fiorina_,383,867
Carmen_Electra_,23,67
Carol_Burnett_,404,900
Carol_Moseley_Braun_,188,508
Carolina_Kluft_,853,1425
Carolina_Moraes_,832,1408
Caroline_Kennedy_,499,1048
Carolyn_Dawn_Johnson_,234,603
Carrie-Anne_Moss_,349,811
Carson_Daly_,164,452
Carson_Palmer_,263,658
Cate_Blanchett_,37,108
Catherine_Deneuve_,5,14
Catherine_Zeta-Jones_,383,868
Cathy_Freeman_,20,58
Cecilia_Bolocco_,311,744
Celine_Dion_,433,943
Celso_Amorim_,76,215
Cesar_Gaviria_,401,896
Cesar_Maia_,21,61
Chakib_Khelil_,43,123
Chan_Gailey_,1141,1589
Chanda_Rubin_,207,548
Chang_Dae-whan_,22,65
Charles_Bronson_,301,728
Charles_Grassley_,1239,1623
Charles_Kartman_,585,1164
Charles_Mathews_,565,1136
Charles_Moose_,1204,1610
Charles_Schumer_,214,560
Charles_Taylor_,274,677
Charlie_Zaa_,745,1326
Charlotte_Rampling_,932,1475
Charlton_Heston_,237,610
Chen_Liang_Yu_,137,383
Chen_Shui-bian_,271,672
Cherie_Blair_,375,851
Chick_Hearn_,206,546
Chita_Rivera_,70,197
Choi_Sung-hong_,368,843
Chok_Tong_Goh_,364,838
Chris_Bell_,360,832
Chris_Byrd_,513,1066
Chris_Cooper_,119,333
Chris_Rock_,1247,1628
Chris_Tucker_,315,754
Christian_Fittipaldi_,257,648
Christian_Longo_,23,68
Christian_Wulff_,7,21
Christina_Aguilera_,469,997
Christine_Baumgartner_,86,242
Christine_Ebersole_,19,57
Christine_Gregoire_,89,250
Christine_Todd_Whitman_,578,1154
Christopher_Patten_,466,991
Christopher_Reeve_,45,129
Christopher_Walken_,546,1114
Chuck_Amato_,529,1086
Chuck_Yeager_,1007,1532
Chung_Mong-hun_,232,598
Chung_Mong-joon_,471,1000
Cindy_Crawford_,298,724
Cindy_Margolis_,164,453
Ciro_Gomes_,1114,1578
Claire_Danes_,526,1081
Claire_Hentzen_,1039,1548
Claire_Leger_,630,1219
Clara_Harris_,168,463
Clare_Short_,832,1409
Claudia_Pechstein_,24,70
Claudia_Schiffer_,124,346
Clay_Aiken_,521,1075
Clint_Eastwood_,236,608
Colin_Farrell_,457,975
Colin_Jackson_,25,73
Colin_Montgomerie_,1276,1634
Colin_Powell_,439,952
Conan_OBrien_,444,960
Conchita_Martinez_,586,1167
Condoleezza_Rice_,660,1249
Constance_Marie_,25,74
Coretta_Scott_King_,524,1078
Corinne_Coman_,357,825
Costas_Simitis_,189,511
Courtney_Love_,338,792
Cristina_Fernandez_,95,267
Cristina_Saralegui_,205,544
Cruz_Bustamante_,980,1510
Cyndi_Thompson_,50,143
Dai_Bachtiar_,26,75
Daisy_Fuentes_,231,594
Dalai_Lama_,797,1375
Dale_Earnhardt_Jr_,355,822
Damon_van_Dam_,202,539
Dan_Morales_,477,1012
Dan_Wheldon_,27,78
Daniel_Day-Lewis_,488,1032
Daniel_Radcliffe_,692,1279
Daniela_Hantuchova_,808,1384
Darrell_Issa_,221,572
Darrell_Porter_,384,870
Darren_Clarke_,661,1251
Daryl_Hannah_,231,595
Dave_Campo_,350,814
David_Anderson_,593,1176
David_Beckham_,290,708
David_Bell_,224,578
David_Caraway_,495,1042
David_Caruso_,538,1099
David_Coulthard_,231,596
David_Dodge_,28,81
David_Heyman_,612,1196
David_Heymann_,184,499
David_Hyde_Pierce_,454,971
David_Kelley_,249,634
David_Leahy_,446,963
David_Myers_,815,1389
David_Nalbandian_,878,1447
David_Spade_,434,945
David_Stern_,788,1367
David_Trimble_,363,836
David_Wells_,1268,1632
David_Wolf_,18,53
Dean_Barkley_,869,1438
Debbie_Reynolds_,56,159
Debra_Brown_,246,626
Debra_Messing_,261,654
Demetrius_Ferraciu_,864,1432
Demi_Moore_,187,505
Denise_Johnson_,924,1470
Dennis_Erickson_,104,294
Dennis_Hastert_,400,894
Dennis_Kozlowski_,29,84
Dennis_Kucinich_,171,468
Dennis_Powell_,653,1238
Denzel_Washington_,870,1439
Derek_Jeter_,411,908
Derek_Lowe_,1358,1654
Desiree_Lemosi_,498,1047
Dexter_Jackson_,30,87
Diana_Krall_,504,1055
Diana_Munz_,656,1243
Diana_Taurasi_,1311,1649
Diane_Green_,141,393
Dianne_Feinstein_,297,721
Dick_Cheney_,44,126
Dick_Clark_,69,194
Dick_Latessa_,31,91
Dick_Vermeil_,32,94
Dino_de_Laurentis_,555,1126
Dolly_Parton_,33,96
Dolma_Tsering_,186,504
Dominik_Garcia-Lorido_,896,1455
Dominique_de_Villepin_,145,405
Don_Nickles_,34,98
Don_Siegelman_,1157,1594
Donald_Evans_,355,823
Donald_Fehr_,844,1421
Donald_Pettit_,604,1186
Donald_Rumsfeld_,16,47
Donatella_Versace_,843,1420
Donna_Shalala_,223,577
Doris_Roberts_,155,430
Doris_Schroeder_,160,440
Dorthy_Moxley_,345,801
Doug_Collins_,1049,1553
Doug_Duncan_,1079,1561
Doug_Melvin_,296,720
Drew_Barrymore_,566,1137
Duane_Lee_Chapman_,709,1294
Dwayne_Johnson_,967,1500
Ed_Rosenthal_,35,101
Ed_Smart_,618,1203
Eddie_Sutton_,428,935
Eddy_Merckx_,548,1117
Edie_Falco_,406,902
Edmund_Hillary_,36,104
Edmund_Stoiber_,481,1019
Eduard_Shevardnadze_,461,981
Eduardo_Duhalde_,629,1217
Edward_James_Olmos_,37,109
Edward_Kennedy_,424,927
Edward_Lu_,188,509
Edward_Norton_,66,187
Edward_Said_,312,747
Edwin_Edwards_,38,110
Edwina_Currie_,314,750
Eileen_Coparropa_,941,1480
Elena_Bovina_,494,1041
Eliane_Karp_,388,876
Elijah_Wood_,178,484
Elin_Nordegren_,140,391
Elinor_Caplan_,728,1314
Elisabeth_Schumacher_,542,1108
Elizabeth_Dole_,992,1518
Elizabeth_Hurley_,503,1054
Elizabeth_Shue_,258,649
Elizabeth_Smart_,270,669
Elizabeth_Taylor_,70,198
Ellen_DeGeneres_,303,732
Ellen_Engleman_,690,1277
Elsa_Zylberstein_,110,310
Elton_John_,59,167
Elvis_Presley_,24,71
Emanuel_Ginobili_,695,1281
Emile_Lahoud_,128,358
Emily_Robison_,245,624
Emma_Thompson_,549,1119
Emma_Watson_,245,625
Emmanuelle_Beart_,588,1168
Emmit_Smith_,589,1170
Enrique_Bolanos_,991,1517
Eric_Clapton_,39,114
Eric_Hinske_,488,1033
Eric_Robert_Rudolph_,761,1341
Eric_Rosser_,760,1339
Erik_Morales_,40,116
Erika_Christensen_,348,809
Erika_Harold_,530,1089
Erin_Runnion_,760,1340
Ernesto_Zedillo_,228,587
Ernie_Els_,1018,1537
Ernie_Eves_,349,812
Ernie_Fletcher_,192,520
Ethan_Hawke_,511,1063
Eunice_Barber_,941,1481
Eva_Dimas_,41,119
Evan_Rachel_Wood_,241,617
Evander_Holyfield_,175,477
Eve_Pelletier_,233,600
Fabiola_Zuluaga_,739,1323
Fabrice_Santoro_,1260,1630
Farouk_al-Sharaa_,824,1398
Faye_Dunaway_,42,120
Fayssal_Mekdad_,375,852
Federico_Trillo_,1118,1580
Felipe_Perez_Roque_,773,1350
Felix_Mantilla_,622,1207
Ferenc_Madl_,53,151
Fernando_Gonzalez_,1552,1677
Fernando_Henrique_Cardoso_,218,566
Fernando_Vargas_,228,588
Fidel_Castro_,732,1318
Filippo_Inzaghi_,1001,1529
Flavia_Delaroli_,536,1095
Flor_Montulo_,324,770
Fran_Drescher_,57,162
Frances_Fisher_,229,590
Francis_Ford_Coppola_,42,121
Francis_George_,763,1343
Francis_Mer_,482,1021
Francisco_Flores_,43,124
Franco_Dragone_,133,372
Frank_Cassell_,569,1144
Frank_Dunham_Jr_,44,127
Frank_Griswold_,45,130
Frank_Lautenberg_,652,1236
Frank_Solich_,27,79
Frank_Stallone_,811,1386
Franko_Simatovic_,225,580
Franz_Beckenbauer_,161,443
Franz_Fischler_,167,461
Franz_Muentefering_,14,41
Fred_Eckhard_,289,707
Fred_Funk_,46,132
Fred_Thompson_,925,1471
Freddy_Garcia_,47,135
Fujio_Cho_,537,1098
GL_Peiris_,250,635
Gabriel_Batistuta_,1123,1582
Gabriel_Valdes_,765,1345
Gao_Qiang_,876,1444
Garry_Kasparov_,288,706
Garry_Trudeau_,421,924
Gary_Bergeron_,292,713
Gary_Carter_,414,915
Gary_Doer_,527,1083
Gary_Forsee_,464,987
Gary_Locke_,750,1331
Gary_Williams_,48,138
Gary_Winnick_,199,531
Gene_Robinson_,947,1487
Geno_Auriemma_,49,140
Geoff_Hoon_,812,1387
George_Brumley_,284,697
George_Clooney_,98,277
George_Foreman_,116,325
George_Galloway_,50,144
George_HW_Bush_,1142,1590
George_Karl_,942,1483
George_Lopez_,905,1460
George_P_Bush_,191,517
George_Papandreou_,1001,1530
George_Pataki_,727,1312
George_Robertson_,3,8
George_Roy_Hill_,278,685
George_Ryan_,570,1145
George_Tenet_,190,514
George_Voinovich_,619,1204
George_W_Bush_,165,455
Georgi_Parvanov_,485,1026
Geraldine_Chaplin_,419,920
Gerard_Depardieu_,122,342
Gerardo_Gambala_,51,145
Gerhard_Schroeder_,300,727
Gerry_Adams_,1178,1601
Gerry_Parsky_,52,148
Gian_Marco_,340,794
Gianna_Angelopoulos-Daskalaki_,485,1027
Gil_de_Ferran_,1193,1606
Gilberto_Rodriguez_Orejuela_,782,1361
Gillian_Anderson_,74,209
Gisele_Bundchen_,32,95
Giuseppe_Gibilisco_,397,891
Glafcos_Clerides_,753,1334
Gloria_Allred_,423,926
Gloria_Macapagal_Arroyo_,233,601
Gloria_Trevi_,685,1272
Goh_Kun_,185,500
Goldie_Hawn_,302,729
Gonzalo_Sanchez_de_Lozada_,52,149
Goran_Persson_,222,574
Gordon_Brown_,523,1077
Gordon_Campbell_,181,491
Grady_Irvin_Jr_,1190,1605
Grant_Hackett_,778,1355
Gray_Davis_,671,1258
Greg_Gilbert_,478,1014
Greg_Ostertag_,725,1309
Greg_Owen_,581,1159
Greg_Rusedski_,1433,1663
Gregg_Popovich_,1266,1631
Gregory_Geoffroy_,702,1287
Gregory_Hines_,686,1274
Gro_Harlem_Brundtland_,212,556
Guido_Westerwelle_,178,485
Guillaume_Soro_,803,1379
Guillermo_Canas_,53,152
Guillermo_Coria_,552,1123
Guillermo_Ortiz_,266,662
Gunter_Pleuger_,51,146
Gus_Van_Sant_,449,968
Gustavo_Kuerten_,54,154
Guy_Hemmings_,55,157
Guy_Ritchie_,795,1373
Gwendal_Peizerat_,148,414
Gwyneth_Paltrow_,75,212
Habib_Rizieq_,472,1003
Hal_Gehman_,467,993
Hal_Sutton_,495,1043
Halle_Berry_,250,636
Hamid_Karzai_,835,1412
Hamzah_Haz_,445,962
Hanan_Ashrawi_,279,686
Hannah_Stockbauer_,56,160
Hans_Blix_,584,1163
Hans_Eichel_,235,605
Harbhajan_Singh_,820,1394
Harrison_Ford_,136,380
Harry_Belafonte_,323,767
Harry_Kalas_,351,817
Harry_Schmidt_,392,882
Harvey_Weinstein_,57,163
Hashim_Thaci_,58,165
Hassan_Nasrallah_,624,1209
Hassan_Wirajuda_,21,62
Hayley_Tullett_,247,628
Heath_Ledger_,28,82
Heather_Mills_,54,155
Hector_Babenco_,919,1468
Hee-Won_Han_,344,799
Heidi_Fleiss_,185,501
Heidi_Klum_,8,23
Heinz_Feldmann_,476,1011
Heizo_Takenaka_,420,922
Helen_Clark_,729,1315
Henrique_Meirelles_,803,1380
Herb_Sendek_,711,1296
Hermann_Maier_,200,533
Herta_Daeubler-Gmelin_,39,115
Hichiro_Naemura_,59,168
Hideki_Matsui_,60,171
Hilary_Duff_,67,190
Hillary_Clinton_,9,26
Hilmi_Ozkok_,611,1193
Hipolito_Mejia_,914,1466
Hisao_Oguchi_,1026,1543
Hitomi_Soga_,370,847
Holly_Hunter_,298,725
Hootie_Johnson_,718,1302
Horst_Koehler_,652,1237
Hosni_Mubarak_,38,111
Howard_Dean_,455,972
Howard_Schultz_,320,761
Howard_Smith_,605,1189
Hu_Jintao_,180,489
Hugh_Grant_,276,680
Hugo_Chavez_,660,1250
Hun_Sen_,638,1226
Iain_Duncan_Smith_,905,1461
Ian_McKellen_,489,1034
Ian_Thorpe_,614,1199
Iban_Mayo_,993,1520
Ibrahim_Jaafari_,401,897
Igor_Ivanov_,270,670
Ilan_Ramon_,182,495
Imad_Moustapha_,556,1127
Inam-ul-Haq_,383,869
Inocencio_Arias_,271,673
Intisar_Ajouri_,535,1092
Isabella_Rossellini_,173,474
Isabelle_Huppert_,105,297
Isaiah_Washington_,1084,1564
Ishaq_Shahryar_,61,174
Ismail_Merchant_,246,627
Iva_Majoli_,273,676
JJ_Redick_,62,176
JK_Rowling_,137,384
Jack_Grubman_,261,655
Jack_Nicholson_,1218,1614
Jack_Straw_,541,1106
Jackie_Chan_,358,828
Jacqueline_Obradors_,11,32
Jacques_Chirac_,1215,1613
Jacques_Rogge_,59,169
Jada_Pinkett_Smith_,382,865
Jake_Gyllenhaal_,329,779
James_Blake_,181,492
James_Butts_,203,542
James_Caan_,213,557
James_Cameron_,210,552
James_Cunningham_,206,547
James_Franco_,238,612
James_Gandolfini_,968,1501
James_Ivory_,467,994
James_Jones_,438,950
James_Kelly_,146,408
James_Kopp_,387,874
James_Maguire_,528,1085
James_McGreevey_,322,766
James_Morris_,743,1325
James_Parker_,1178,1602
James_Schultz_,594,1177
James_Smith_,106,299
James_Traficant_,1083,1563
James_Wolfensohn_,478,1015
Jamie_Villafane_,240,616
Jamling_Norgay_,65,184
Jan-Michael_Gambill_,865,1433
Jan_Ullrich_,114,321
Jane_Fonda_,237,611
Jane_Kaczmarek_,500,1050
Jane_Pauley_,262,656
Janet_Napolitano_,939,1477
Janet_Thorpe_,282,692
Janica_Kostelic_,1317,1651
Jason_Alexander_,490,1037
Jason_Jennings_,480,1016
Jason_Kidd_,664,1255
Jason_Lezak_,63,179
Javier_Solana_,710,1295
Javier_Weber_,532,1091
Jay_Garner_,944,1484
Jay_Leno_,260,652
Jay_Rasulo_,205,545
Jayson_Williams_,360,833
Jean-Claude_Braquet_,1038,1547
Jean-Claude_Juncker_,236,609
Jean-Claude_Trichet_,64,183
Jean-David_Levitte_,752,1333
Jean-Francois_Pontal_,320,762
Jean-Marc_de_La_Sabliere_,731,1317
Jean-Pierre_Raffarin_,517,1072
Jean-Sebastien_Giguere_,123,344
Jean_Brumley_,491,1038
Jean_Carnahan_,376,853
Jean_Charest_,319,758
Jean_Chretien_,381,862
Jeanne_Moreau_,314,751
Jeb_Bush_,566,1138
Jeff_Van_Gundy_,65,185
Jefferson_Perez_,1045,1552
Jeffrey_Archer_,369,845
Jeffrey_Immelt_,969,1503
Jeffrey_Jones_,545,1112
Jeffrey_Scott_Postell_,66,188
Jelena_Dokic_,1435,1664
Jennifer_Aniston_,580,1157
Jennifer_Capriati_,636,1224
Jennifer_Connelly_,14,42
Jennifer_Garner_,52,150
Jennifer_Keller_,367,842
Jennifer_Lopez_,396,888
Jennifer_Reilly_,786,1365
Jennifer_Rodriguez_,645,1230
Jennifer_Thompson_,67,191
Jeong_Se-hyun_,217,564
Jeremy_Greenstock_,352,819
Jeremy_Shockey_,283,695
Jerry_Falwell_,152,423
Jerry_Regier_,276,681
Jerry_Springer_,623,1208
Jesse_Harris_,640,1227
Jesse_Jackson_,457,976
Jesse_James_Leija_,675,1261
Jesse_Ventura_,386,873
Jessica_Alba_,30,88
Jessica_Lange_,284,698
Jessica_Lynch_,20,59
Jia_Qinglin_,436,949
Jiang_Zemin_,167,462
Jim_Carrey_,704,1291
Jim_Edmonds_,68,192
Jim_Furyk_,1452,1667
Jim_Hahn_,18,54
Jim_Harrick_,950,1489
Jim_OBrien_,1295,1643
Jim_Tressel_,395,887
Jimmy_Carter_,906,1462
Jimmy_Kimmel_,283,696
Jiri_Novak_,346,803
Jo_Dee_Messina_,719,1303
Joan_Claybrook_,596,1178
Joan_Laporta_,463,986
Job_Cohen_,350,815
Jodie_Foster_,471,1001
Joe_Calzaghe_,69,195
Joe_Dumars_,70,199
Joe_Gatti_,319,759
Joe_Lieberman_,724,1308
Joe_Mantello_,319,760
Joe_Nichols_,196,527
Joe_Torre_,830,1404
Joerg_Haider_,419,921
John_Abizaid_,304,734
John_Allen_Muhammad_,723,1307
John_Ashcroft_,356,824
John_Banko_,610,1192
John_Blaney_,867,1435
John_Bolton_,232,599
John_Brady_,1479,1673
John_Cusack_,826,1400
John_Edwards_,673,1259
John_F_Kennedy_Jr_,548,1118
John_Garamendi_,615,1200
John_Howard_,291,710
John_Jumper_,901,1458
John_Kerry_,543,1109
John_Malkovich_,62,177
John_Manley_,357,826
John_Mayer_,74,210
John_McCain_,48,139
John_McCallum_,71,200
John_McCormack_,72,203
John_McEnroe_,142,396
John_Negroponte_,677,1263
John_Paul_II_,486,1028
John_Reid_,1463,1670
John_Reilly_,321,763
John_Rigas_,748,1328
John_Rosa_,73,207
John_Rowland_,626,1211
John_Ruiz_,654,1240
John_Snow_,82,231
John_Spencer_,835,1413
John_Stallworth_,1241,1625
John_Stockton_,465,989
John_Swofford_,590,1172
John_Taylor_,96,270
John_Timoney_,74,211
John_Travolta_,258,650
John_Walsh_,412,911
John_Warner_,120,336
John_Wolf_,26,76
Johnny_Carson_,177,482
Johnny_Depp_,302,730
Johnny_Tapia_,763,1344
Johnny_Unitas_,132,369
Johnson_Panjaitan_,735,1320
Jolanta_Kwasniewski_,449,969
Jon_Corzine_,339,793
Jon_Gruden_,108,303
Jon_Voight_,309,741
Jonathan_Edwards_,441,956
Jonathan_Mostow_,588,1169
Jong_Thae_Hwa_,75,213
Jong_Wook_Lee_,580,1158
Jorge_Arce_,683,1269
Jorge_Batlle_,477,1013
Jorge_Castaneda_,292,714
Jorge_Rodolfo_Canicoba_Corral_,233,602
Jorge_Valdano_,406,903
Joschka_Fischer_,35,102
Jose_Canseco_,603,1185
Jose_Dirceu_,1053,1554
Jose_Manuel_Durao_Barroso_,342,797
Jose_Maria_Aznar_,633,1221
Jose_Mourinho_,1142,1591
Jose_Sarney_,139,389
Jose_Serra_,22,66
Jose_Theodore_,368,844
Jose_Viegas_Filho_,540,1105
Joseph_Biden_,815,1390
Joseph_Blatter_,161,444
Joseph_Deiss_,442,957
Joseph_Estrada_,1100,1572
Joseph_Ralston_,777,1354
Juan_Carlos_Ferrero_,698,1284
Juan_Ignacio_Chela_,782,1362
Juan_Manuel_Marquez_,323,768
Juan_Pablo_Montoya_,852,1424
Juan_Valencia_Osorio_,85,238
Juanes_,513,1067
Jude_Law_,307,739
Judi_Dench_,143,399
Judy_Genshaft_,216,563
Juergen_Peters_,389,878
Julia_Tymoshenko_,115,322
Julianna_Margulies_,659,1246
Julianne_Moore_,242,619
Julie_Gerberding_,107,301
Julie_Taymor_,347,807
Julio_Iglesias_Jr_,13,38
Junichiro_Koizumi_,604,1187
Justin_Gatlin_,1305,1646
Justin_Guarini_,648,1234
Justin_Leonard_,268,666
Justin_Timberlake_,396,889
Justine_Henin_,346,804
Justine_Pasek_,357,827
Kalpana_Chawla_,155,431
Kamal_Kharrazi_,177,483
Karen_Mok_,487,1030
Karin_Stoiber_,757,1337
Kate_Capshaw_,331,782
Kate_Hudson_,60,172
Kate_Winslet_,366,841
Katherine_Harris_,549,1120
Kathleen_Glynn_,88,247
Kathleen_Kennedy_Townsend_,264,661
Kathryn_Bigelow_,170,466
Kathy_Winters_,180,490
Katie_Harman_,334,788
Keanu_Reeves_,112,314
Keira_Knightley_,365,839
Keith_Bogans_,1364,1656
Kelli_White_,881,1448
Kelly_Clarkson_,176,480
Kelvin_Sampson_,972,1506
Kemal_Dervis_,76,216
Ken_Macha_,262,657
Ken_Watanabe_,157,434
Kenneth_Bowersox_,627,1214
Kenneth_Branagh_,10,29
Kenneth_Evans_,120,337
Kent_Rominger_,547,1116
Kevin_Costner_,350,816
Kevin_Spacey_,455,973
Kevin_Stallings_,935,1476
Kieran_Prendergast_,717,1300
Kifah_Ajouri_,857,1428
Kiki_Vandeweghe_,77,218
Kim_Clijsters_,112,315
Kim_Dae-jung_,21,63
Kim_Jin-sun_,78,221
Kim_Jong-Il_,181,493
Kim_Ryong-sung_,190,515
Kim_Yong-il_,79,224
Kimi_Raikkonen_,372,850
King_Abdullah_II_,34,99
Kirk_Ferentz_,931,1474
