Name,Highest Rank,Fused Ranks
Anne_McLellan_,645,1314
Anneli_Jaatteenmaki_,1224,1644
Annette_Bening_,309,772
Annette_Lu_,835,1479
Anthony_Fauci_,85,243
Anthony_Hopkins_,214,564
Anthony_LaPaglia_,5,14
Antonio_Banderas_,361,870
Antonio_Palocci_,297,747
Antonio_Trillanes_,6,16
Antony_Leung_,509,1126
Anwar_Ibrahim_,114,317
Arantxa_Sanchez-Vicario_,1198,1638
Ari_Fleischer_,753,1416
Arianna_Huffington_,1316,1663
Ariel_Sharon_,128,355
Arlen_Specter_,269,684
Arminio_Fraga_,54,157
Arnaud_Clement_,644,1312
Arnold_Palmer_,7,20
Arnold_Schwarzenegger_,526,1155
Arnoldo_Aleman_,920,1535
Aron_Ralston_,883,1516
Arsinee_Khanjian_,1030,1588
Art_Hoffmann_,74,212
Art_Howe_,829,1474
Arturo_Gatti_,225,591
Arye_Mekel_,589,1243
Asa_Hutchinson_,532,1162
Ashanti_,706,1369
Ashton_Kutcher_,451,1035
Atal_Bihari_Vajpayee_,705,1366
Augustin_Calleri_,300,754
Augusto_Pinochet_,384,917
Augusto_Roa_Bastos_,187,510
Aung_San_Suu_Kyi_,1116,1609
Azra_Akin_,798,1453
Barbara_Brezigar_,8,22
Barbara_Walters_,61,176
Barbra_Streisand_,101,286
Barrett_Jackman_,172,471
Barry_Alvarez_,425,996
Barry_Zito_,612,1275
Bashar_Assad_,95,271
Begum_Khaleda_Zia_,830,1475
Ben_Affleck_,872,1508
Ben_Curtis_,391,932
Ben_Glisan_,411,970
Ben_Howland_,142,390
Benazir_Bhutto_,590,1244
Benjamin_Netanyahu_,138,381
Bernard_Landry_,1161,1626
Bernard_Law_,463,1056
Bernard_Lord_,239,621
Bernardo_Segura_,839,1485
Bertie_Ahern_,316,786
Bertrand_Bonello_,127,352
Beth_Jones_,650,1319
Betsy_Smith_,608,1270
Bijan_Darvish_,771,1430
Bijan_Namdar_Zangeneh_,9,25
Biljana_Plavsic_,412,973
Bill_Belichick_,575,1229
Bill_Callahan_,505,1120
Bill_Clinton_,174,475
Bill_Frist_,175,478
Bill_Gates_,763,1424
Bill_Graham_,258,661
Bill_McBride_,222,584
Bill_Nelson_,10,28
Bill_Parcells_,27,79
Bill_Paxton_,689,1351
Bill_Simon_,566,1214
Bill_Sizemore_,196,528
Billy_Crystal_,99,281
Billy_Graham_,620,1287
Billy_Sollie_,805,1458
Binyamin_Ben-Eliezer_,771,1431
Blythe_Danner_,297,748
Blythe_Hartley_,159,437
Bo_Pelini_,211,557
Bo_Ryan_,122,339
Bob_Beauprez_,230,601
Bob_Colvin_,88,251
Bob_Dole_,435,1015
Bob_Geldof_,429,1004
Bob_Graham_,609,1272
Bob_Hope_,43,125
Bob_Huggins_,11,31
Bob_Stoops_,519,1144
Bobby_Goldwater_,582,1235
Bobby_Robson_,113,314
Bode_Miller_,404,954
Bono_,19,55
Boris_Becker_,12,34
Boris_Berezovsky_,12,35
Boris_Yeltsin_,216,570
Brad_Garrett_,251,645
Brad_Johnson_,236,615
Branko_Crvenkovski_,9,26
Brendan_Hansen_,13,37
Brian_Cowen_,6,17
Brian_Griese_,109,306
Brian_Heidik_,147,405
Brian_Mulroney_,206,549
Brian_Wells_,140,386
Bridget_Fonda_,602,1259
Bridgette_Wilson-Sampras_,953,1549
Brigitte_Boisselier_,48,140
Britney_Spears_,87,248
Brooke_Shields_,619,1286
Bruce_Springsteen_,33,97
Bruce_Van_De_Velde_,998,1572
Bruce_Weber_,22,64
Bud_Selig_,559,1204
Bulent_Ecevit_,111,309
Butch_Davis_,551,1191
Byron_Scott_,19,56
Calista_Flockhart_,81,232
Cameron_Diaz_,679,1344
Camilla_Parker_Bowles_,547,1184
Candice_Bergen_,303,759
Candie_Kung_,560,1206
Carl_Reiner_,68,195
Carla_Del_Ponte_,181,493
Carla_Myers_,14,40
Carlo_Ancelotti_,254,651
Carlos_Bianchi_,15,43
Carlos_Ghosn_,649,1318
Carlos_Manuel_Pruneda_,272,689
Carlos_Menem_,293,739
Carlos_Mesa_,568,1217
Carlos_Moya_,750,1413
Carlos_Ortega_,479,1079
Carlos_Quintanilla_Schmidt_,197,531
Carlos_Ruiz_,1187,1635
Carlos_Vives_,206,550
Carly_Fiorina_,375,898
Carmen_Electra_,497,1107
Carol_Burnett_,245,632
Carol_Moseley_Braun_,564,1211
Carolina_Kluft_,16,47
Carolina_Moraes_,333,822
Caroline_Kennedy_,479,1080
Carolyn_Dawn_Johnson_,647,1315
Carrie-Anne_Moss_,261,665
Carson_Daly_,152,419
Carson_Palmer_,725,1393
Cate_Blanchett_,23,67
Catherine_Deneuve_,688,1350
Catherine_Zeta-Jones_,503,1117
Cathy_Freeman_,552,1192
Cecilia_Bolocco_,22,65
Celine_Dion_,285,720
Celso_Amorim_,71,203
Cesar_Gaviria_,171,468
Cesar_Maia_,386,920
Chakib_Khelil_,38,112
Chan_Gailey_,1027,1586
Chanda_Rubin_,1166,1629
Chang_Dae-whan_,34,100
Charles_Bronson_,133,368
Charles_Grassley_,942,1544
Charles_Kartman_,17,49
Charles_Mathews_,554,1197
Charles_Moose_,707,1371
Charles_Schumer_,441,1024
Charles_Taylor_,390,931
Charlie_Zaa_,1034,1589
Charlotte_Rampling_,914,1530
Charlton_Heston_,501,1113
Chen_Liang_Yu_,131,363
Chen_Shui-bian_,685,1348
Cherie_Blair_,368,885
Chick_Hearn_,1048,1592
Chita_Rivera_,851,1493
Choi_Sung-hong_,384,918
Chok_Tong_Goh_,346,846
Chris_Bell_,72,206
Chris_Byrd_,1288,1657
Chris_Cooper_,90,256
Chris_Rock_,121,335
Chris_Tucker_,18,52
Christian_Fittipaldi_,131,364
Christian_Longo_,820,1467
Christian_Wulff_,9,27
Christina_Aguilera_,522,1148
Christine_Baumgartner_,644,1313
Christine_Ebersole_,596,1250
Christine_Gregoire_,84,240
Christine_Todd_Whitman_,413,975
Christopher_Patten_,177,483
Christopher_Reeve_,250,642
Christopher_Walken_,23,68
Chuck_Amato_,378,904
Chuck_Yeager_,487,1089
Chung_Mong-hun_,203,542
Chung_Mong-joon_,318,790
Cindy_Crawford_,555,1198
Cindy_Margolis_,222,585
Ciro_Gomes_,187,511
Claire_Danes_,843,1490
Claire_Hentzen_,156,430
Claire_Leger_,19,57
Clara_Harris_,351,855
Clare_Short_,75,214
Claudia_Pechstein_,690,1353
Claudia_Schiffer_,65,186
Clay_Aiken_,216,571
Clint_Eastwood_,306,765
Colin_Farrell_,95,272
Colin_Jackson_,389,927
Colin_Montgomerie_,828,1471
Colin_Powell_,754,1417
Conan_OBrien_,437,1018
Conchita_Martinez_,1335,1666
Condoleezza_Rice_,504,1118
Constance_Marie_,654,1324
Coretta_Scott_King_,896,1521
Corinne_Coman_,20,58
Costas_Simitis_,711,1377
Courtney_Love_,21,61
Cristina_Fernandez_,308,769
Cristina_Saralegui_,78,223
Cruz_Bustamante_,240,624
Cyndi_Thompson_,527,1156
Dai_Bachtiar_,206,551
Daisy_Fuentes_,210,556
Dalai_Lama_,781,1440
Dale_Earnhardt_Jr_,8,23
Damon_van_Dam_,186,507
Dan_Morales_,289,730
Dan_Wheldon_,96,273
Daniel_Day-Lewis_,359,868
Daniel_Radcliffe_,717,1384
Daniela_Hantuchova_,22,66
Darrell_Issa_,229,599
Darrell_Porter_,23,69
Darren_Clarke_,24,70
Daryl_Hannah_,977,1557
Dave_Campo_,167,459
David_Anderson_,516,1139
David_Beckham_,687,1349
David_Bell_,715,1381
David_Caraway_,179,487
David_Caruso_,32,94
David_Coulthard_,265,673
David_Dodge_,143,393
David_Heyman_,92,262
David_Heymann_,402,950
David_Hyde_Pierce_,724,1389
David_Kelley_,306,766
David_Leahy_,322,800
David_Myers_,336,830
David_Nalbandian_,1126,1613
David_Spade_,421,991
David_Stern_,774,1433
David_Trimble_,83,237
David_Wells_,1301,1661
David_Wolf_,452,1038
Dean_Barkley_,189,514
Debbie_Reynolds_,418,985
Debra_Brown_,234,612
Debra_Messing_,251,646
Demetrius_Ferraciu_,179,488
Demi_Moore_,543,1177
Denise_Johnson_,820,1468
Dennis_Erickson_,221,581
Dennis_Hastert_,1191,1637
Dennis_Kozlowski_,744,1403
Dennis_Kucinich_,158,435
Dennis_Powell_,405,957
Denzel_Washington_,368,886
Derek_Jeter_,678,1342
Derek_Lowe_,570,1221
Desiree_Lemosi_,492,1100
Dexter_Jackson_,136,375
Diana_Krall_,408,963
Diana_Munz_,416,982
Diana_Taurasi_,147,406
Diane_Green_,134,369
Dianne_Feinstein_,521,1147
Dick_Cheney_,39,114
Dick_Clark_,167,460
Dick_Latessa_,122,340
Dick_Vermeil_,292,737
Dino_de_Laurentis_,543,1178
Dolly_Parton_,236,616
Dolma_Tsering_,168,462
Dominik_Garcia-Lorido_,881,1514
Dominique_de_Villepin_,99,282
Don_Nickles_,204,545
Don_Siegelman_,334,825
Donald_Evans_,164,450
Donald_Fehr_,34,101
Donald_Pettit_,134,370
Donald_Rumsfeld_,679,1345
Donatella_Versace_,334,826
Donna_Shalala_,97,276
Doris_Roberts_,145,399
Doris_Schroeder_,173,473
Dorthy_Moxley_,336,831
Doug_Collins_,761,1423
Doug_Duncan_,917,1531
Doug_Melvin_,287,725
Drew_Barrymore_,556,1199
Duane_Lee_Chapman_,141,388
Dwayne_Johnson_,108,304
Ed_Rosenthal_,724,1390
Ed_Smart_,481,1083
Eddie_Sutton_,414,977
Eddy_Merckx_,115,319
Edie_Falco_,383,915
Edmund_Hillary_,293,740
Edmund_Stoiber_,573,1226
Eduard_Shevardnadze_,320,795
Eduardo_Duhalde_,411,971
Edward_James_Olmos_,237,618
Edward_Kennedy_,185,504
Edward_Lu_,244,630
Edward_Norton_,59,171
Edward_Said_,656,1327
Edwin_Edwards_,329,815
Edwina_Currie_,147,407
Eileen_Coparropa_,1177,1632
Elena_Bovina_,342,840
Eliane_Karp_,51,148
Elijah_Wood_,398,944
Elin_Nordegren_,32,95
Elinor_Caplan_,287,726
Elisabeth_Schumacher_,24,71
Elizabeth_Dole_,972,1555
Elizabeth_Hurley_,1004,1577
Elizabeth_Shue_,199,536
Elizabeth_Smart_,265,674
Elizabeth_Taylor_,63,181
Ellen_DeGeneres_,177,484
Ellen_Engleman_,498,1109
Elsa_Zylberstein_,40,117
Elton_John_,486,1088
Elvis_Presley_,20,59
Emanuel_Ginobili_,835,1480
Emile_Lahoud_,352,857
Emily_Robison_,54,158
Emma_Thompson_,538,1171
Emma_Watson_,231,604
Emmanuelle_Beart_,525,1154
Emmit_Smith_,25,73
Enrique_Bolanos_,462,1053
Eric_Clapton_,952,1546
Eric_Hinske_,1165,1628
Eric_Robert_Rudolph_,1,2
Eric_Rosser_,42,123
Erik_Morales_,450,1032
Erika_Christensen_,181,494
Erika_Harold_,994,1568
Erin_Runnion_,275,698
Ernesto_Zedillo_,439,1020
Ernie_Els_,1043,1591
Ernie_Eves_,253,650
Ernie_Fletcher_,431,1007
Ethan_Hawke_,146,402
Eunice_Barber_,370,891
Eva_Dimas_,242,628
Evan_Rachel_Wood_,257,656
Evander_Holyfield_,131,365
Eve_Pelletier_,898,1524
Fabiola_Zuluaga_,984,1561
Fabrice_Santoro_,573,1227
Farouk_al-Sharaa_,1026,1585
Faye_Dunaway_,171,469
Fayssal_Mekdad_,571,1223
Federico_Trillo_,26,76
Felipe_Perez_Roque_,391,933
Felix_Mantilla_,478,1078
Ferenc_Madl_,299,751
Fernando_Gonzalez_,142,391
Fernando_Henrique_Cardoso_,614,1277
Fernando_Vargas_,186,508
Fidel_Castro_,626,1294
Filippo_Inzaghi_,37,109
Flavia_Delaroli_,1118,1610
Flor_Montulo_,305,763
Fran_Drescher_,767,1425
Frances_Fisher_,279,707
Francis_Ford_Coppola_,282,711
Francis_George_,747,1409
Francis_Mer_,50,145
Francisco_Flores_,540,1172
Franco_Dragone_,1159,1625
Frank_Cassell_,653,1321
Frank_Dunham_Jr_,217,573
Frank_Griswold_,653,1322
Frank_Lautenberg_,246,635
Frank_Solich_,252,647
Frank_Stallone_,839,1486
Franko_Simatovic_,207,552
Franz_Beckenbauer_,229,600
Franz_Fischler_,323,803
Franz_Muentefering_,505,1121
Fred_Eckhard_,283,714
Fred_Funk_,158,436
Fred_Thompson_,494,1103
Freddy_Garcia_,379,907
Fujio_Cho_,671,1337
GL_Peiris_,276,700
Gabriel_Batistuta_,1014,1579
Gabriel_Valdes_,598,1253
Gao_Qiang_,328,813
Garry_Kasparov_,374,896
Garry_Trudeau_,135,372
Gary_Bergeron_,288,728
Gary_Carter_,473,1070
Gary_Doer_,672,1339
Gary_Forsee_,435,1016
Gary_Locke_,1288,1658
Gary_Williams_,301,756
Gary_Winnick_,129,358
Gene_Robinson_,807,1460
Geno_Auriemma_,150,413
Geoff_Hoon_,723,1388
George_Brumley_,319,793
George_Clooney_,40,118
George_Foreman_,157,432
George_Galloway_,607,1267
George_HW_Bush_,1,3
George_Karl_,312,779
George_Lopez_,403,952
George_P_Bush_,245,633
George_Papandreou_,1432,1677
George_Pataki_,271,686
George_Robertson_,1063,1598
George_Roy_Hill_,274,695
George_Ryan_,582,1236
George_Tenet_,119,329
George_Voinovich_,178,485
George_W_Bush_,407,961
Georgi_Parvanov_,124,343
Geraldine_Chaplin_,341,838
Gerard_Depardieu_,182,496
Gerardo_Gambala_,27,80
Gerhard_Schroeder_,381,912
Gerry_Adams_,14,41
Gerry_Parsky_,21,62
Gian_Marco_,68,196
Gianna_Angelopoulos-Daskalaki_,497,1108
Gil_de_Ferran_,1145,1620
Gilberto_Rodriguez_Orejuela_,1061,1596
Gillian_Anderson_,70,200
Gisele_Bundchen_,198,533
Giuseppe_Gibilisco_,388,925
Glafcos_Clerides_,250,643
Gloria_Allred_,491,1097
Gloria_Macapagal_Arroyo_,422,993
Gloria_Trevi_,670,1336
Goh_Kun_,79,226
Goldie_Hawn_,828,1472
Gonzalo_Sanchez_de_Lozada_,1157,1624
Goran_Persson_,58,168
Gordon_Brown_,227,596
Gordon_Campbell_,271,687
Grady_Irvin_Jr_,192,519
Grant_Hackett_,802,1455
Gray_Davis_,254,652
Greg_Gilbert_,1119,1611
Greg_Ostertag_,100,284
Greg_Owen_,437,1019
Greg_Rusedski_,784,1442
Gregg_Popovich_,698,1358
Gregory_Geoffroy_,259,662
Gregory_Hines_,756,1418
Gro_Harlem_Brundtland_,28,82
Guido_Westerwelle_,162,444
Guillaume_Soro_,513,1134
Guillermo_Canas_,1518,1678
Guillermo_Coria_,897,1522
Guillermo_Ortiz_,716,1383
Gunter_Pleuger_,510,1128
Gus_Van_Sant_,406,959
Gustavo_Kuerten_,661,1331
Guy_Hemmings_,404,955
Guy_Ritchie_,29,85
Gwendal_Peizerat_,224,588
Gwyneth_Paltrow_,97,277
Habib_Rizieq_,482,1084
Hal_Gehman_,604,1261
Hal_Sutton_,487,1090
Halle_Berry_,464,1058
Hamid_Karzai_,552,1193
Hamzah_Haz_,549,1188
Hanan_Ashrawi_,748,1411
Hannah_Stockbauer_,358,866
Hans_Blix_,204,546
Hans_Eichel_,18,53
Harbhajan_Singh_,44,128
Harrison_Ford_,61,177
Harry_Belafonte_,987,1563
Harry_Kalas_,528,1157
Harry_Schmidt_,30,88
Harvey_Weinstein_,31,91
Hashim_Thaci_,196,529
Hassan_Nasrallah_,107,301
Hassan_Wirajuda_,341,839
Hayley_Tullett_,344,843
Heath_Ledger_,25,74
Heather_Mills_,47,136
Hector_Babenco_,162,445
Hee-Won_Han_,569,1219
Heidi_Fleiss_,1076,1602
Heidi_Klum_,838,1483
Heinz_Feldmann_,814,1463
Heizo_Takenaka_,705,1367
Helen_Clark_,704,1365
Henrique_Meirelles_,788,1444
Herb_Sendek_,326,808
Hermann_Maier_,184,501
Herta_Daeubler-Gmelin_,31,92
Hichiro_Naemura_,476,1074
Hideki_Matsui_,236,617
Hilary_Duff_,376,899
Hillary_Clinton_,12,36
Hilmi_Ozkok_,98,278
Hipolito_Mejia_,320,796
Hisao_Oguchi_,182,497
Hitomi_Soga_,408,964
Holly_Hunter_,712,1378
Hootie_Johnson_,698,1359
Horst_Koehler_,706,1370
Hosni_Mubarak_,103,290
Howard_Dean_,434,1012
Howard_Schultz_,623,1290
Howard_Smith_,1028,1587
Hu_Jintao_,163,447
Hugh_Grant_,205,548
Hugo_Chavez_,325,807
Hun_Sen_,295,743
Iain_Duncan_Smith_,65,187
Ian_McKellen_,471,1068
Ian_Thorpe_,121,336
Iban_Mayo_,29,86
Ibrahim_Jaafari_,454,1043
Igor_Ivanov_,220,579
Ilan_Ramon_,290,732
Imad_Moustapha_,127,353
Inam-ul-Haq_,396,942
Inocencio_Arias_,523,1150
Intisar_Ajouri_,155,427
Isabella_Rossellini_,159,438
Isabelle_Huppert_,673,1340
Isaiah_Washington_,940,1542
Ishaq_Shahryar_,604,1262
Ismail_Merchant_,32,96
Iva_Majoli_,33,98
JJ_Redick_,480,1081
JK_Rowling_,128,356
Jack_Grubman_,88,252
Jack_Nicholson_,422,994
Jack_Straw_,145,400
Jackie_Chan_,918,1533
Jacqueline_Obradors_,464,1059
Jacques_Chirac_,387,922
Jacques_Rogge_,332,820
Jada_Pinkett_Smith_,92,263
Jake_Gyllenhaal_,183,499
James_Blake_,314,782
James_Butts_,67,192
James_Caan_,198,534
James_Cameron_,795,1449
James_Cunningham_,31,93
James_Franco_,70,201
James_Gandolfini_,276,701
James_Ivory_,453,1040
James_Jones_,235,613
James_Kelly_,138,382
James_Kopp_,820,1469
James_Maguire_,535,1166
James_McGreevey_,1412,1676
James_Morris_,225,592
James_Parker_,941,1543
James_Schultz_,139,384
James_Smith_,107,302
James_Traficant_,78,224
James_Wolfensohn_,410,968
Jamie_Villafane_,224,589
Jamling_Norgay_,362,873
Jan-Michael_Gambill_,647,1316
Jan_Ullrich_,113,315
Jane_Fonda_,215,568
Jane_Kaczmarek_,465,1061
Jane_Pauley_,506,1123
Janet_Napolitano_,702,1362
Janet_Thorpe_,694,1357
Janica_Kostelic_,601,1256
Jason_Alexander_,110,307
Jason_Jennings_,922,1536
Jason_Kidd_,340,835
Jason_Lezak_,708,1374
Javier_Solana_,27,81
Javier_Weber_,843,1491
Jay_Garner_,473,1071
Jay_Leno_,505,1122
Jay_Rasulo_,346,847
Jayson_Williams_,113,316
Jean-Claude_Braquet_,57,165
Jean-Claude_Juncker_,299,752
Jean-Claude_Trichet_,757,1420
Jean-David_Levitte_,263,669
Jean-Francois_Pontal_,257,657
Jean-Marc_de_La_Sabliere_,34,102
Jean-Pierre_Raffarin_,1021,1583
Jean-Sebastien_Giguere_,119,330
Jean_Brumley_,362,874
Jean_Carnahan_,370,892
Jean_Charest_,510,1129
Jean_Chretien_,175,479
Jeanne_Moreau_,154,424
Jeb_Bush_,20,60
Jeff_Van_Gundy_,450,1033
Jefferson_Perez_,692,1355
Jeffrey_Archer_,362,875
Jeffrey_Immelt_,35,104
Jeffrey_Jones_,707,1372
Jeffrey_Scott_Postell_,1059,1594
Jelena_Dokic_,758,1421
Jennifer_Aniston_,238,619
Jennifer_Capriati_,908,1527
Jennifer_Connelly_,315,784
Jennifer_Garner_,304,761
Jennifer_Keller_,193,522
Jennifer_Lopez_,1148,1621
Jennifer_Reilly_,617,1283
Jennifer_Rodriguez_,638,1304
Jennifer_Thompson_,36,106
Jeong_Se-hyun_,980,1558
Jeremy_Greenstock_,323,804
Jeremy_Shockey_,37,110
Jerry_Falwell_,142,392
Jerry_Regier_,442,1025
Jerry_Springer_,615,1280
Jesse_Harris_,911,1529
Jesse_Jackson_,445,1029
Jesse_James_Leija_,1304,1662
Jesse_Ventura_,378,905
Jessica_Alba_,149,410
Jessica_Lange_,103,291
Jessica_Lynch_,17,50
Jia_Qinglin_,195,526
Jiang_Zemin_,897,1523
Jim_Carrey_,578,1231
Jim_Edmonds_,1174,1631
Jim_Furyk_,1082,1604
Jim_Hahn_,402,951
Jim_Harrick_,285,721
Jim_OBrien_,386,921
Jim_Tressel_,370,893
Jimmy_Carter_,257,658
Jimmy_Kimmel_,278,706
Jiri_Novak_,1272,1653
Jo_Dee_Messina_,395,939
Joan_Claybrook_,1178,1633
Joan_Laporta_,221,582
Job_Cohen_,384,919
Jodie_Foster_,661,1332
Joe_Calzaghe_,38,113
Joe_Dumars_,1243,1648
Joe_Gatti_,245,634
Joe_Lieberman_,1078,1603
Joe_Mantello_,100,285
Joe_Nichols_,1221,1643
Joe_Torre_,346,848
Joerg_Haider_,224,590
John_Abizaid_,188,512
John_Allen_Muhammad_,1358,1671
John_Ashcroft_,769,1428
John_Banko_,536,1168
John_Blaney_,39,115
John_Bolton_,348,851
John_Brady_,250,644
John_Cusack_,983,1560
John_Edwards_,88,253
John_F_Kennedy_Jr_,232,606
John_Garamendi_,608,1271
John_Howard_,287,727
John_Jumper_,615,1281
John_Kerry_,588,1241
John_Malkovich_,55,160
John_Manley_,1167,1630
John_Mayer_,564,1212
John_McCain_,200,538
John_McCallum_,519,1145
John_McCormack_,40,119
John_McEnroe_,226,594
John_Negroponte_,377,902
John_Paul_II_,533,1164
John_Reid_,364,879
John_Reilly_,321,798
John_Rigas_,1272,1654
John_Rosa_,356,865
John_Rowland_,574,1228
John_Ruiz_,522,1149
John_Snow_,267,679
John_Spencer_,146,403
John_Stallworth_,10,29
John_Stockton_,339,834
John_Swofford_,581,1233
John_Taylor_,94,268
John_Timoney_,477,1075
John_Travolta_,193,523
John_Walsh_,126,349
John_Warner_,116,321
John_Wolf_,143,394
Johnny_Carson_,161,441
Johnny_Depp_,749,1412
Johnny_Tapia_,467,1064
Johnny_Unitas_,261,666
Johnson_Panjaitan_,180,490
Jolanta_Kwasniewski_,363,876
Jon_Corzine_,308,770
Jon_Gruden_,409,966
Jon_Voight_,306,767
Jonathan_Edwards_,220,580
Jonathan_Mostow_,35,105
Jong_Thae_Hwa_,41,120
Jong_Wook_Lee_,571,1224
Jorge_Arce_,290,733
Jorge_Batlle_,466,1062
Jorge_Castaneda_,586,1240
Jorge_Rodolfo_Canicoba_Corral_,228,598
Jorge_Valdano_,71,204
Joschka_Fischer_,294,741
Jose_Canseco_,101,287
Jose_Dirceu_,263,670
Jose_Manuel_Durao_Barroso_,332,821
Jose_Maria_Aznar_,53,154
Jose_Mourinho_,321,799
Jose_Sarney_,591,1245
Jose_Serra_,500,1111
Jose_Theodore_,361,871
Jose_Viegas_Filho_,406,960
Joseph_Biden_,178,486
Joseph_Blatter_,151,416
Joseph_Deiss_,427,999
Joseph_Estrada_,547,1185
Joseph_Ralston_,62,179
Juan_Carlos_Ferrero_,350,854
Juan_Ignacio_Chela_,1130,1614
Juan_Manuel_Marquez_,515,1137
Juan_Pablo_Montoya_,1518,1679
Juan_Valencia_Osorio_,524,1152
Juanes_,433,1011
Jude_Law_,305,764
Judi_Dench_,292,738
Judy_Genshaft_,613,1276
Juergen_Peters_,597,1251
Julia_Tymoshenko_,24,72
Julianna_Margulies_,549,1189
Julianne_Moore_,842,1488
Julie_Gerberding_,511,1130
Julie_Taymor_,399,945
Julio_Iglesias_Jr_,14,42
Junichiro_Koizumi_,91,259
Justin_Gatlin_,838,1484
Justin_Guarini_,161,442
Justin_Leonard_,739,1398
Justin_Timberlake_,185,505
Justine_Henin_,212,560
Justine_Pasek_,160,439
Kalpana_Chawla_,509,1127
Kamal_Kharrazi_,616,1282
Karen_Mok_,642,1309
Karin_Stoiber_,69,197
Kate_Capshaw_,126,350
Kate_Hudson_,501,1114
Kate_Winslet_,77,220
Katherine_Harris_,563,1210
Kathleen_Glynn_,426,998
Kathleen_Kennedy_Townsend_,600,1255
Kathryn_Bigelow_,127,354
Kathy_Winters_,191,517
Katie_Harman_,541,1174
Keanu_Reeves_,179,489
Keira_Knightley_,513,1135
Keith_Bogans_,933,1538
Kelli_White_,317,788
Kelly_Clarkson_,597,1252
Kelvin_Sampson_,752,1414
Kemal_Dervis_,607,1268
Ken_Macha_,335,828
Ken_Watanabe_,148,408
Kenneth_Bowersox_,86,245
Kenneth_Branagh_,53,155
Kenneth_Evans_,43,126
Kent_Rominger_,25,75
Kevin_Costner_,80,229
Kevin_Spacey_,381,913
Kevin_Stallings_,534,1165
Kieran_Prendergast_,463,1057
Kifah_Ajouri_,41,121
Kiki_Vandeweghe_,15,44
Kim_Clijsters_,192,520
Kim_Dae-jung_,477,1076
Kim_Jin-sun_,861,1501
Kim_Jong-Il_,164,451
Kim_Ryong-sung_,282,712
Kim_Yong-il_,284,717
Kimi_Raikkonen_,724,1391
King_Abdullah_II_,116,322
Kirk_Ferentz_,536,1169
Kirk_Johnson_,558,1202
