Name,Scores,Sift Ranks
Ann_Veneman_,131865,1056
Anna_Kournikova_,129649,982
Anna_Nicole_Smith_,91373.5,208
Anne_Krueger_,112811,531
Anne_McLellan_,108108,431
Anneli_Jaatteenmaki_,101123,321
Annette_Bening_,127547,925
Annette_Lu_,148573,1456
Anthony_Fauci_,126706,900
Anthony_Hopkins_,123348,808
Anthony_LaPaglia_,171362,1652
Antonio_Banderas_,122307,779
Antonio_Palocci_,89169.3,195
Antonio_Trillanes_,131633,1049
Antony_Leung_,147563,1433
Anwar_Ibrahim_,0,7
Arantxa_Sanchez-Vicario_,112616,523
Ari_Fleischer_,162558,1599
Arianna_Huffington_,98852,292
Ariel_Sharon_,101719,330
Arlen_Specter_,117506,643
Arminio_Fraga_,134595,1122
Arnaud_Clement_,115718,606
Arnold_Palmer_,0,8
Arnold_Schwarzenegger_,148766,1461
Arnoldo_Aleman_,125731,869
Aron_Ralston_,101299,324
Arsinee_Khanjian_,141755,1305
Art_Hoffmann_,0,9
Art_Howe_,119167,689
Arturo_Gatti_,133718,1102
Arye_Mekel_,0,10
Asa_Hutchinson_,129892,991
Ashanti_,150249,1483
Ashton_Kutcher_,150821,1489
Atal_Bihari_Vajpayee_,164604,1613
Augustin_Calleri_,82803,155
Augusto_Pinochet_,109429,461
Augusto_Roa_Bastos_,124385,835
Aung_San_Suu_Kyi_,96655,267
Azra_Akin_,112819,533
Barbara_Brezigar_,121688,754
Barbara_Walters_,140868,1291
Barbra_Streisand_,133590,1097
Barrett_Jackman_,134313,1117
Barry_Alvarez_,108372,439
Barry_Zito_,136269,1179
Bashar_Assad_,131028,1031
Begum_Khaleda_Zia_,130841,1025
Ben_Affleck_,122362,782
Ben_Curtis_,113881,559
Ben_Glisan_,140264,1272
Ben_Howland_,137621,1216
Benazir_Bhutto_,106137,385
Benjamin_Netanyahu_,77134.5,135
Bernard_Landry_,128497,950
Bernard_Law_,140146,1271
Bernard_Lord_,146843,1423
Bernardo_Segura_,87672,186
Bertie_Ahern_,74123.5,131
Bertrand_Bonello_,95434,250
Beth_Jones_,152230,1503
Betsy_Smith_,163418,1606
Bijan_Darvish_,119345,694
Bijan_Namdar_Zangeneh_,142551,1323
Biljana_Plavsic_,129650,983
Bill_Belichick_,98020,280
Bill_Callahan_,141366,1298
Bill_Clinton_,147503,1431
Bill_Frist_,149233,1467
Bill_Gates_,120822,734
Bill_Graham_,165590,1620
Bill_McBride_,114501,574
Bill_Nelson_,0,11
Bill_Parcells_,142198,1315
Bill_Paxton_,185514,1675
Bill_Simon_,101750,331
Bill_Sizemore_,125806,871
Billy_Crystal_,108973,450
Billy_Graham_,0,12
Billy_Sollie_,151322,1494
Binyamin_Ben-Eliezer_,130516,1010
Blythe_Danner_,142941,1332
Blythe_Hartley_,102215,336
Bo_Pelini_,98164,285
Bo_Ryan_,140075,1267
Bob_Beauprez_,128446,948
Bob_Colvin_,118745,681
Bob_Dole_,132769,1079
Bob_Geldof_,124833,844
Bob_Graham_,116375,619
Bob_Hope_,126061,879
Bob_Huggins_,122910,800
Bob_Stoops_,123923,825
Bobby_Goldwater_,136950,1195
Bobby_Robson_,126346,887
Bode_Miller_,129529,977
Bono_,167195,1629
Boris_Becker_,114438,572
Boris_Berezovsky_,95194,242
Boris_Yeltsin_,130098,998
Brad_Garrett_,137352,1209
Brad_Johnson_,139804,1259
Branko_Crvenkovski_,133138,1086
Brendan_Hansen_,111520,502
Brian_Cowen_,95039,238
Brian_Griese_,106798,405
Brian_Heidik_,71380.5,123
Brian_Mulroney_,132242,1069
Brian_Wells_,104536,358
Bridget_Fonda_,130796,1022
Bridgette_Wilson-Sampras_,166186,1622
Brigitte_Boisselier_,124724,842
Britney_Spears_,173624,1656
Brooke_Shields_,143560,1353
Bruce_Springsteen_,120449,719
Bruce_Van_De_Velde_,149977,1479
Bruce_Weber_,134777,1126
Bud_Selig_,107941,427
Bulent_Ecevit_,122276,778
Butch_Davis_,117974,657
Byron_Scott_,158264,1560
Calista_Flockhart_,138812,1237
Cameron_Diaz_,130206,999
Camilla_Parker_Bowles_,0,13
Candice_Bergen_,139546,1256
Candie_Kung_,123666,817
Carl_Reiner_,106450,392
Carla_Del_Ponte_,120453,720
Carla_Myers_,115091,589
Carlo_Ancelotti_,133774,1105
Carlos_Bianchi_,129153,966
Carlos_Ghosn_,148307,1450
Carlos_Manuel_Pruneda_,121319,746
Carlos_Menem_,158428,1563
Carlos_Mesa_,81762.5,149
Carlos_Moya_,144761,1377
Carlos_Ortega_,128281,944
Carlos_Quintanilla_Schmidt_,135551,1151
Carlos_Ruiz_,136950,1196
Carlos_Vives_,102346,337
Carly_Fiorina_,147820,1438
Carmen_Electra_,155645,1535
Carol_Burnett_,145393,1387
Carol_Moseley_Braun_,139941,1264
Carolina_Kluft_,84789.3,165
Carolina_Moraes_,99332.3,299
Caroline_Kennedy_,135669,1157
Carolyn_Dawn_Johnson_,136457,1182
Carrie-Anne_Moss_,171146,1650
Carson_Daly_,135957,1169
Carson_Palmer_,133963,1110
Cate_Blanchett_,136659,1188
Catherine_Deneuve_,123290,806
Catherine_Zeta-Jones_,107389,420
Cathy_Freeman_,142264,1318
Cecilia_Bolocco_,126705,899
Celine_Dion_,124425,837
Celso_Amorim_,0,14
Cesar_Gaviria_,133728,1104
Cesar_Maia_,129651,984
Chakib_Khelil_,112939,534
Chan_Gailey_,119515,703
Chanda_Rubin_,112719,527
Chang_Dae-whan_,169682,1643
Charles_Bronson_,126210,882
Charles_Grassley_,105326,370
Charles_Kartman_,129834,988
Charles_Mathews_,111719,508
Charles_Moose_,146624,1420
Charles_Schumer_,111749,510
Charles_Taylor_,141125,1294
Charlie_Zaa_,136250,1178
Charlotte_Rampling_,148858,1462
Charlton_Heston_,111005,487
Chen_Liang_Yu_,135734,1158
Chen_Shui-bian_,99821,307
Cherie_Blair_,114351,569
Chick_Hearn_,112368,519
Chita_Rivera_,84974,168
Choi_Sung-hong_,135374,1141
Chok_Tong_Goh_,179822,1670
Chris_Bell_,127169,917
Chris_Byrd_,112813,532
Chris_Cooper_,127947,934
Chris_Rock_,91649,210
Chris_Tucker_,174707,1661
Christian_Fittipaldi_,132808,1081
Christian_Longo_,133585,1095
Christian_Wulff_,143268,1346
Christina_Aguilera_,141786,1307
Christine_Baumgartner_,109990,468
Christine_Ebersole_,173085,1655
Christine_Gregoire_,105711,379
Christine_Todd_Whitman_,106257,389
Christopher_Patten_,97797,277
Christopher_Reeve_,162704,1600
Christopher_Walken_,123373,809
Chuck_Amato_,92856,221
Chuck_Yeager_,130356,1004
Chung_Mong-hun_,94993,237
Chung_Mong-joon_,151700,1500
Cindy_Crawford_,107004,412
Cindy_Margolis_,155344,1533
Ciro_Gomes_,57509,106
Claire_Danes_,135496,1149
Claire_Hentzen_,117536,644
Claire_Leger_,168052,1631
Clara_Harris_,130294,1002
Clare_Short_,148368,1451
Claudia_Pechstein_,149342,1468
Claudia_Schiffer_,129930,993
Clay_Aiken_,108698,443
Clint_Eastwood_,125629,865
Colin_Farrell_,144299,1363
Colin_Jackson_,122888,799
Colin_Montgomerie_,107701,425
Colin_Powell_,136100,1174
Conan_OBrien_,158434,1564
Conchita_Martinez_,119323,693
Condoleezza_Rice_,147451,1430
Constance_Marie_,147207,1427
Coretta_Scott_King_,92451,217
Corinne_Coman_,143023,1335
Costas_Simitis_,130647,1013
Courtney_Love_,0,15
Cristina_Fernandez_,106704,400
Cristina_Saralegui_,0,16
Cruz_Bustamante_,125998,877
Cyndi_Thompson_,122372,784
Dai_Bachtiar_,0,17
Daisy_Fuentes_,93640,226
Dalai_Lama_,0,18
Dale_Earnhardt_Jr_,116428,620
Damon_van_Dam_,118079,662
Dan_Morales_,103165,346
Dan_Wheldon_,137802,1219
Daniel_Day-Lewis_,90731,204
Daniel_Radcliffe_,150594,1487
Daniela_Hantuchova_,140672,1282
Darrell_Issa_,134947,1131
Darrell_Porter_,0,19
Darren_Clarke_,120165,713
Daryl_Hannah_,141749,1304
Dave_Campo_,88150.3,189
David_Anderson_,158635,1567
David_Beckham_,120214,715
David_Bell_,151947,1502
David_Caraway_,146071,1405
David_Caruso_,157188,1545
David_Coulthard_,110716,480
David_Dodge_,0,20
David_Heyman_,121450,751
David_Heymann_,86190,177
David_Hyde_Pierce_,145900,1400
David_Kelley_,0,21
David_Leahy_,0,22
David_Myers_,139612,1258
David_Nalbandian_,124041,828
David_Spade_,89576,198
David_Stern_,119506,702
David_Trimble_,84817,166
David_Wells_,125366,858
David_Wolf_,119626,707
Dean_Barkley_,151288,1493
Debbie_Reynolds_,130519,1011
Debra_Brown_,137301,1207
Debra_Messing_,137645,1218
Demetrius_Ferraciu_,65342,110
Demi_Moore_,128506,951
Denise_Johnson_,125851,873
Dennis_Erickson_,94641,231
Dennis_Hastert_,130994,1029
Dennis_Kozlowski_,138084,1222
Dennis_Kucinich_,136139,1176
Dennis_Powell_,146542,1417
Denzel_Washington_,148209,1448
Derek_Jeter_,118542,673
Derek_Lowe_,91407.5,209
Desiree_Lemosi_,157762,1550
Dexter_Jackson_,158412,1562
Diana_Krall_,131070,1035
Diana_Munz_,88323.8,191
Diana_Taurasi_,96687,268
Diane_Green_,138841,1238
Dianne_Feinstein_,129597,981
Dick_Cheney_,141919,1311
Dick_Clark_,0,23
Dick_Latessa_,154034,1525
Dick_Vermeil_,90350,202
Dino_de_Laurentis_,143131,1341
Dolly_Parton_,74499,132
Dolma_Tsering_,173816,1658
Dominik_Garcia-Lorido_,140621,1279
Dominique_de_Villepin_,103405,348
Don_Nickles_,131538,1046
Don_Siegelman_,120810,733
Donald_Evans_,0,24
Donald_Fehr_,108286,437
Donald_Pettit_,110919,485
Donald_Rumsfeld_,118034,658
Donatella_Versace_,117282,639
Donna_Shalala_,130688,1014
Doris_Roberts_,111723,509
Doris_Schroeder_,163849,1609
Doug_Collins_,156207,1540
Doug_Duncan_,119185,690
Doug_Melvin_,124594,840
Drew_Barrymore_,147897,1442
Duane_Lee_Chapman_,132179,1067
Dwayne_Johnson_,160049,1579
Ed_Rosenthal_,174211,1659
Ed_Smart_,153122,1514
Eddie_Sutton_,115444,594
Eddy_Merckx_,135280,1140
Edie_Falco_,161580,1590
Edmund_Hillary_,137367,1210
Edmund_Stoiber_,113446,548
Eduard_Shevardnadze_,149946,1478
Eduardo_Duhalde_,127621,926
Edward_James_Olmos_,122930,801
Edward_Kennedy_,129537,979
Edward_Lu_,116214,617
Edward_Norton_,187489,1676
Edward_Said_,104975,366
Edwin_Edwards_,137034,1201
Edwina_Currie_,136023,1172
Eileen_Coparropa_,136227,1177
Elena_Bovina_,126148,880
Eliane_Karp_,109880,464
Elijah_Wood_,122833,797
Elin_Nordegren_,133587,1096
Elinor_Caplan_,107049,413
Elisabeth_Schumacher_,127875,932
Elizabeth_Dole_,144918,1379
Elizabeth_Hurley_,146145,1406
Elizabeth_Shue_,147847,1439
Elizabeth_Smart_,147157,1426
Elizabeth_Taylor_,150016,1480
Ellen_DeGeneres_,152238,1505
Ellen_Engleman_,118164,664
Elsa_Zylberstein_,66674,115
Elton_John_,85933,176
Elvis_Presley_,0,25
Emanuel_Ginobili_,131088,1036
Emile_Lahoud_,0,26
Emily_Robison_,121331,748
Emma_Thompson_,97467,273
Emma_Watson_,168653,1634
Emmanuelle_Beart_,107391,421
Emmit_Smith_,115212,591
Enrique_Bolanos_,125230,853
Eric_Clapton_,100073,310
Eric_Hinske_,125796,870
Eric_Robert_Rudolph_,62198,107
Eric_Rosser_,139365,1251
Erik_Morales_,119367,696
Erika_Christensen_,145710,1394
Erika_Harold_,167864,1630
Erin_Runnion_,123897,824
Ernesto_Zedillo_,105541,373
Ernie_Els_,145450,1388
Ernie_Eves_,125675,868
Ernie_Fletcher_,122001,764
Ethan_Hawke_,136479,1184
Eunice_Barber_,0,27
Eva_Dimas_,67983.7,117
Evan_Rachel_Wood_,178492,1669
Evander_Holyfield_,0,28
Eve_Pelletier_,112469,520
Fabiola_Zuluaga_,132636,1077
Fabrice_Santoro_,115950,612
Farouk_al-Sharaa_,0,29
Faye_Dunaway_,139482,1255
Fayssal_Mekdad_,144540,1372
Federico_Trillo_,122011,765
Felipe_Perez_Roque_,168732,1636
Felix_Mantilla_,158527,1566
Ferenc_Madl_,131886,1058
Fernando_Gonzalez_,106932,411
Fernando_Henrique_Cardoso_,137624,1217
Fernando_Vargas_,87922,188
Fidel_Castro_,134480,1120
Filippo_Inzaghi_,120657,727
Flavia_Delaroli_,147899,1443
Flor_Montulo_,168863,1637
Fran_Drescher_,109317,455
Frances_Fisher_,114446,573
Francis_Ford_Coppola_,141089,1292
Francis_George_,115231,592
Francis_Mer_,143446,1350
Francisco_Flores_,144358,1370
Franco_Dragone_,169581,1642
Frank_Cassell_,85384,170
Frank_Dunham_Jr_,79988,143
Frank_Griswold_,114906,585
Frank_Lautenberg_,106755,402
Frank_Solich_,110636,478
Frank_Stallone_,85731,174
Franko_Simatovic_,99751,305
Franz_Beckenbauer_,98491.7,289
Franz_Fischler_,81274,147
Franz_Muentefering_,122662,790
Fred_Eckhard_,119590,706
Fred_Funk_,82228,153
Fred_Thompson_,131943,1061
Freddy_Garcia_,95516.5,251
Fujio_Cho_,97373,271
GL_Peiris_,175255,1664
Gabriel_Batistuta_,132054,1063
Gabriel_Valdes_,142360,1319
Gao_Qiang_,153084,1513
Garry_Kasparov_,135476,1147
Garry_Trudeau_,148143,1446
Gary_Bergeron_,128754,955
Gary_Carter_,104106,355
Gary_Doer_,119083,687
Gary_Forsee_,119431,698
Gary_Locke_,115196,590
Gary_Williams_,99487.7,301
Gary_Winnick_,145790,1396
Gene_Robinson_,116824,631
Geno_Auriemma_,126872,909
Geoff_Hoon_,110669,479
George_Brumley_,157877,1554
George_Clooney_,140457,1275
George_Foreman_,120850,735
George_Galloway_,117394,642
George_HW_Bush_,137264,1206
George_Karl_,122174,773
George_Lopez_,131895,1059
George_P_Bush_,121930,756
George_Papandreou_,126835,907
George_Pataki_,127625,927
George_Robertson_,132626,1076
George_Roy_Hill_,130316,1003
George_Ryan_,128618,952
George_Tenet_,135950,1168
George_Voinovich_,111152,494
George_W_Bush_,95303,247
Georgi_Parvanov_,122828,796
Geraldine_Chaplin_,125394,859
Gerard_Depardieu_,102046,333
Gerardo_Gambala_,0,30
Gerhard_Schroeder_,122036,768
Gerry_Adams_,130779,1020
Gerry_Parsky_,123655,815
Gian_Marco_,109939,466
Gianna_Angelopoulos-Daskalaki_,147337,1428
Gil_de_Ferran_,95186,241
Gilberto_Rodriguez_Orejuela_,148720,1459
Gillian_Anderson_,0,31
Gisele_Bundchen_,93689,227
Giuseppe_Gibilisco_,158079,1556
Glafcos_Clerides_,118732,678
Gloria_Allred_,97453.3,272
Gloria_Macapagal_Arroyo_,142817,1329
Gloria_Trevi_,182346,1673
Goh_Kun_,139838,1262
Goldie_Hawn_,97592,275
Gonzalo_Sanchez_de_Lozada_,146164,1409
Goran_Persson_,98931.3,296
Gordon_Brown_,78281,137
Gordon_Campbell_,130457,1009
Grady_Irvin_Jr_,137975,1221
Grant_Hackett_,108180,433
Gray_Davis_,104017,352
Greg_Gilbert_,157872,1553
Greg_Ostertag_,105460,372
Greg_Owen_,94794.5,235
Greg_Rusedski_,112773,530
Gregg_Popovich_,114531,576
Gregory_Geoffroy_,129445,973
Gregory_Hines_,99013,298
Gro_Harlem_Brundtland_,131470,1043
Guido_Westerwelle_,145279,1386
Guillaume_Soro_,129063,964
Guillermo_Canas_,132890,1083
Guillermo_Coria_,100833,317
Guillermo_Ortiz_,0,32
Gunter_Pleuger_,135906,1165
Gus_Van_Sant_,144346,1368
Gustavo_Kuerten_,142490,1320
Guy_Hemmings_,136049,1173
Guy_Ritchie_,0,33
Gwendal_Peizerat_,135900,1164
Gwyneth_Paltrow_,135087,1134
Habib_Rizieq_,107067,414
Hal_Gehman_,114649,578
Hal_Sutton_,115022,587
Halle_Berry_,108683,442
Hamid_Karzai_,123713,818
Hamzah_Haz_,123446,811
Hanan_Ashrawi_,71571,124
Hannah_Stockbauer_,115822,610
Hans_Blix_,177381,1667
Hans_Eichel_,113305,544
Harbhajan_Singh_,101093,320
Harrison_Ford_,122550,788
Harry_Belafonte_,139009,1243
Harry_Kalas_,63858,108
Harry_Schmidt_,109153,452
Harvey_Weinstein_,108261,436
Hashim_Thaci_,110025,470
Hassan_Nasrallah_,148382,1453
Hassan_Wirajuda_,134168,1114
Hayley_Tullett_,106772,404
Heath_Ledger_,132323,1071
Heather_Mills_,133502,1093
Hector_Babenco_,98407,287
Hee-Won_Han_,92012.3,213
Heidi_Fleiss_,146612,1419
Heidi_Klum_,114168,562
Heinz_Feldmann_,149142,1466
Heizo_Takenaka_,106700,399
Helen_Clark_,106877,409
Henrique_Meirelles_,129927,992
Herb_Sendek_,125411,860
Hermann_Maier_,114219,564
Herta_Daeubler-Gmelin_,122001,763
Hichiro_Naemura_,147514,1432
Hideki_Matsui_,0,34
Hilary_Duff_,140105,1269
Hillary_Clinton_,131828,1054
Hilmi_Ozkok_,136137,1175
Hipolito_Mejia_,135236,1138
Hisao_Oguchi_,162530,1598
Hitomi_Soga_,111379,498
Holly_Hunter_,120244,716
Hootie_Johnson_,138355,1231
Horst_Koehler_,146394,1415
Hosni_Mubarak_,139891,1263
Howard_Dean_,139448,1254
Howard_Schultz_,114562,577
Howard_Smith_,161778,1593
Hu_Jintao_,135933,1167
Hugh_Grant_,176180,1666
Hugo_Chavez_,167067,1627
Hun_Sen_,122355,781
Iain_Duncan_Smith_,73531,129
Ian_McKellen_,137397,1211
Ian_Thorpe_,145678,1393
Iban_Mayo_,98884.3,295
Ibrahim_Jaafari_,159830,1578
Igor_Ivanov_,116965,633
Ilan_Ramon_,101134,322
Imad_Moustapha_,66546,114
Inam-ul-Haq_,135072,1133
Inocencio_Arias_,0,35
Intisar_Ajouri_,92732,219
Isabella_Rossellini_,158494,1565
Isabelle_Huppert_,104008,351
Isaiah_Washington_,133521,1094
Ishaq_Shahryar_,0,36
Ismail_Merchant_,0,37
Iva_Majoli_,131378,1042
JJ_Redick_,71264,121
JK_Rowling_,147728,1434
Jack_Grubman_,124950,847
Jack_Nicholson_,117931,654
Jack_Straw_,95216,243
Jackie_Chan_,87451,183
Jacqueline_Obradors_,115572,601
Jacques_Chirac_,92796,220
Jacques_Rogge_,79624.5,142
Jada_Pinkett_Smith_,116151,616
Jake_Gyllenhaal_,0,38
James_Blake_,137105,1204
James_Butts_,104059,354
James_Caan_,110865,481
James_Cameron_,114184,563
James_Cunningham_,181104,1672
James_Franco_,133113,1085
James_Gandolfini_,136390,1180
James_Ivory_,148654,1458
James_Jones_,0,39
James_Kelly_,116785,630
James_Kopp_,109893,465
James_Maguire_,0,40
James_McGreevey_,151548,1497
James_Morris_,138232,1226
James_Parker_,115596,602
James_Schultz_,131068,1034
James_Smith_,0,41
James_Traficant_,156176,1539
James_Wolfensohn_,121995,759
Jamie_Villafane_,150592,1486
Jamling_Norgay_,101317,325
Jan-Michael_Gambill_,146390,1414
Jan_Ullrich_,169452,1641
Jane_Fonda_,127530,924
Jane_Kaczmarek_,118372,669
Jane_Pauley_,111126,492
Janet_Napolitano_,92311.3,216
Janet_Thorpe_,135824,1162
Janica_Kostelic_,139991,1266
Jason_Alexander_,124978,849
Jason_Jennings_,147935,1444
Jason_Kidd_,84686,164
Jason_Lezak_,117738,649
Javier_Solana_,133682,1100
Javier_Weber_,153347,1516
Jay_Garner_,108207,435
Jay_Leno_,146287,1411
Jay_Rasulo_,113618,551
Jayson_Williams_,130718,1016
Jean-Claude_Braquet_,95844,258
Jean-Claude_Juncker_,112701,525
Jean-Claude_Trichet_,86869,181
Jean-David_Levitte_,138297,1227
Jean-Francois_Pontal_,135400,1142
Jean-Marc_de_La_Sabliere_,0,42
Jean-Pierre_Raffarin_,129885,990
Jean-Sebastien_Giguere_,128036,937
Jean_Brumley_,95755.5,255
Jean_Carnahan_,137545,1215
Jean_Charest_,151506,1496
Jean_Chretien_,95391,248
Jeanne_Moreau_,139227,1247
Jeb_Bush_,164661,1614
Jeff_Van_Gundy_,92000,212
Jefferson_Perez_,134813,1129
Jeffrey_Archer_,112588,521
Jeffrey_Immelt_,102932,343
Jeffrey_Jones_,144565,1373
Jeffrey_Scott_Postell_,129955,994
Jelena_Dokic_,160347,1582
Jennifer_Aniston_,128763,956
Jennifer_Capriati_,135820,1161
Jennifer_Connelly_,153893,1522
Jennifer_Garner_,117083,637
Jennifer_Keller_,118970,685
Jennifer_Lopez_,133905,1108
Jennifer_Reilly_,96556.3,266
Jennifer_Rodriguez_,162769,1601
Jennifer_Thompson_,124152,829
Jeong_Se-hyun_,159550,1574
Jeremy_Greenstock_,118471,671
Jeremy_Shockey_,112770,529
Jerry_Falwell_,94050,228
Jerry_Regier_,143960,1360
Jerry_Springer_,0,43
Jesse_Harris_,136627,1187
Jesse_Jackson_,107611,424
Jesse_James_Leija_,115750,608
Jesse_Ventura_,72428,125
Jessica_Alba_,133323,1089
Jessica_Lange_,126518,893
Jessica_Lynch_,0,44
Jia_Qinglin_,120713,729
Jiang_Zemin_,139338,1250
Jim_Carrey_,128641,954
Jim_Edmonds_,135131,1135
Jim_Furyk_,125646,867
Jim_Hahn_,168724,1635
Jim_Harrick_,118610,676
Jim_OBrien_,128827,958
Jim_Tressel_,125570,864
Jimmy_Carter_,128050,938
Jimmy_Kimmel_,108064,429
Jiri_Novak_,130015,996
Jo_Dee_Messina_,124675,841
Joan_Claybrook_,120585,723
Joan_Laporta_,157439,1548
Job_Cohen_,133722,1103
Jodie_Foster_,169087,1639
Joe_Calzaghe_,92310,215
Joe_Dumars_,100308,311
Joe_Gatti_,110626,477
Joe_Lieberman_,139279,1248
Joe_Mantello_,134291,1116
Joe_Nichols_,155029,1531
Joe_Torre_,100889,318
Joerg_Haider_,86381,178
John_Abizaid_,115088,588
John_Allen_Muhammad_,123604,813
John_Ashcroft_,163045,1602
John_Banko_,0,45
John_Blaney_,135613,1153
John_Bolton_,94687,233
John_Brady_,104938,364
John_Cusack_,112944,535
John_Edwards_,101474,327
John_F_Kennedy_Jr_,0,46
John_Garamendi_,103583,349
John_Howard_,109742,463
John_Jumper_,0,47
John_Kerry_,102536,341
John_Malkovich_,132490,1074
John_Manley_,117857,651
John_Mayer_,121216,742
John_McCain_,195585,1679
John_McCallum_,138407,1232
John_McCormack_,130819,1023
John_McEnroe_,130599,1012
John_Negroponte_,111101,490
John_Paul_II_,116581,623
John_Reid_,142176,1314
John_Reilly_,139805,1260
John_Rigas_,86769,180
John_Rosa_,142251,1317
John_Rowland_,120738,731
John_Ruiz_,116858,632
John_Snow_,126776,905
John_Spencer_,110346,471
John_Stallworth_,122467,786
John_Stockton_,119822,708
John_Swofford_,126396,890
John_Taylor_,0,48
John_Timoney_,136918,1193
John_Travolta_,134644,1124
John_Walsh_,131827,1053
John_Warner_,157850,1551
John_Wolf_,0,49
Johnny_Carson_,136743,1189
Johnny_Depp_,166415,1625
Johnny_Tapia_,113821,557
Johnny_Unitas_,0,50
Johnson_Panjaitan_,117567,645
Jolanta_Kwasniewski_,101169,323
Jon_Corzine_,165478,1619
Jon_Gruden_,112707,526
Jon_Voight_,160716,1585
Jonathan_Edwards_,98092.3,283
Jonathan_Mostow_,80669,146
Jong_Thae_Hwa_,118056,660
Jong_Wook_Lee_,124367,834
Jorge_Arce_,0,51
Jorge_Batlle_,126312,886
Jorge_Castaneda_,145664,1392
Jorge_Rodolfo_Canicoba_Corral_,127390,922
Jorge_Valdano_,107216,418
Joschka_Fischer_,131529,1045
Jose_Canseco_,131695,1051
Jose_Dirceu_,69066,118
Jose_Manuel_Durao_Barroso_,135924,1166
Jose_Maria_Aznar_,106328,391
Jose_Mourinho_,138107,1223
Jose_Sarney_,165215,1617
Jose_Serra_,134116,1113
Jose_Theodore_,156286,1541
Jose_Viegas_Filho_,102072,334
Joseph_Biden_,115455,595
Joseph_Blatter_,117793,650
Joseph_Deiss_,111095,489
Joseph_Estrada_,99388,300
Joseph_Ralston_,153856,1521
Juan_Carlos_Ferrero_,109109,451
Juan_Ignacio_Chela_,0,52
Juan_Manuel_Marquez_,155871,1536
Juan_Pablo_Montoya_,107948,428
Juan_Valencia_Osorio_,114102,561
Juanes_,145261,1385
Jude_Law_,131833,1055
Judi_Dench_,124413,836
Judy_Genshaft_,133853,1106
Juergen_Peters_,78863,139
Julia_Tymoshenko_,119875,709
Julianna_Margulies_,134377,1119
Julianne_Moore_,139086,1245
Julie_Gerberding_,113405,546
Julie_Taymor_,95674,252
