Name,Scores,Fused Ranks
Anibal_Ibarra_,2375,746
Ann_Veneman_,2244,647
Anna_Kournikova_,3763,1551
Anna_Nicole_Smith_,2154,584
Anne_Krueger_,1245,101
Anne_McLellan_,1440,165
Anneli_Jaatteenmaki_,1560,221
Annette_Bening_,2597,926
Annette_Lu_,3831,1572
Anthony_Fauci_,2030,499
Anthony_Hopkins_,3374,1404
Anthony_LaPaglia_,4614,1675
Antonio_Banderas_,3065,1225
Antonio_Palocci_,825,26
Antonio_Trillanes_,2983,1179
Antony_Leung_,2097,549
Anwar_Ibrahim_,2147,580
Arantxa_Sanchez-Vicario_,2219,627
Ari_Fleischer_,3896,1588
Arianna_Huffington_,2720,1022
Ariel_Sharon_,1546,215
Arlen_Specter_,2500,842
Arminio_Fraga_,3316,1365
Arnaud_Clement_,1443,167
Arnold_Palmer_,945,41
Arnold_Schwarzenegger_,3736,1546
Arnoldo_Aleman_,2938,1149
Aron_Ralston_,1609,248
Arsinee_Khanjian_,3804,1563
Art_Hoffmann_,455,5
Art_Howe_,3276,1348
Arturo_Gatti_,1883,398
Arye_Mekel_,881,36
Asa_Hutchinson_,2223,634
Ashanti_,4280,1647
Ashton_Kutcher_,3967,1603
Atal_Bihari_Vajpayee_,4131,1621
Augustin_Calleri_,2786,1065
Augusto_Pinochet_,1770,332
Augusto_Roa_Bastos_,2869,1107
Aung_San_Suu_Kyi_,2108,553
Azra_Akin_,2731,1027
Barbara_Brezigar_,2486,831
Barbara_Walters_,2482,827
Barbra_Streisand_,2623,942
Barrett_Jackman_,1994,472
Barry_Alvarez_,2305,697
Barry_Zito_,2655,965
Bashar_Assad_,1323,127
Begum_Khaleda_Zia_,3155,1274
Ben_Affleck_,1110,72
Ben_Curtis_,1276,112
Ben_Glisan_,2903,1132
Ben_Howland_,3042,1214
Benazir_Bhutto_,1944,439
Benjamin_Netanyahu_,1615,255
Bernard_Landry_,3069,1227
Bernard_Law_,2991,1184
Bernard_Lord_,2592,920
Bernardo_Segura_,2329,710
Bertie_Ahern_,1982,463
Bertrand_Bonello_,2372,745
Beth_Jones_,3118,1255
Betsy_Smith_,3053,1221
Bijan_Darvish_,2819,1079
Bijan_Namdar_Zangeneh_,3265,1341
Biljana_Plavsic_,2380,752
Bill_Belichick_,1842,370
Bill_Callahan_,2274,675
Bill_Clinton_,2114,559
Bill_Frist_,2109,556
Bill_Gates_,2585,914
Bill_Graham_,2440,796
Bill_McBride_,2589,917
Bill_Nelson_,1454,170
Bill_Parcells_,3259,1337
Bill_Paxton_,3602,1495
Bill_Simon_,2389,761
Bill_Sizemore_,2705,1010
Billy_Crystal_,1844,373
Billy_Graham_,878,35
Billy_Sollie_,3025,1204
Binyamin_Ben-Eliezer_,2699,1004
Blythe_Danner_,3041,1212
Blythe_Hartley_,2514,858
Bo_Pelini_,2315,703
Bo_Ryan_,2693,993
Bob_Beauprez_,2737,1032
Bob_Colvin_,1230,96
Bob_Dole_,3274,1343
Bob_Geldof_,1970,456
Bob_Graham_,2281,678
Bob_Hope_,2154,585
Bob_Huggins_,2188,610
Bob_Stoops_,1986,465
Bobby_Goldwater_,3620,1504
Bobby_Robson_,2792,1070
Bode_Miller_,2567,894
Bono_,2415,782
Boris_Becker_,2569,898
Boris_Berezovsky_,1951,446
Boris_Yeltsin_,3241,1324
Brad_Garrett_,3086,1239
Brad_Johnson_,2270,668
Branko_Crvenkovski_,3048,1217
Brendan_Hansen_,1555,219
Brian_Cowen_,993,49
Brian_Griese_,1670,285
Brian_Heidik_,1436,163
Brian_Mulroney_,2202,618
Brian_Wells_,1496,182
Bridget_Fonda_,2454,805
Bridgette_Wilson-Sampras_,4379,1655
Brigitte_Boisselier_,3073,1232
Britney_Spears_,3805,1564
Brooke_Shields_,3300,1357
Bruce_Springsteen_,1783,343
Bruce_Van_De_Velde_,3620,1505
Bruce_Weber_,1824,363
Bud_Selig_,2568,897
Bulent_Ecevit_,1738,316
Butch_Davis_,1581,234
Byron_Scott_,3509,1460
Calista_Flockhart_,2962,1165
Cameron_Diaz_,3752,1549
Camilla_Parker_Bowles_,2570,900
Candice_Bergen_,3498,1456
Candie_Kung_,3139,1268
Carl_Reiner_,3344,1381
Carla_Del_Ponte_,2322,706
Carla_Myers_,2012,482
Carlo_Ancelotti_,2976,1175
Carlos_Bianchi_,2776,1055
Carlos_Ghosn_,3254,1332
Carlos_Manuel_Pruneda_,1459,173
Carlos_Menem_,2951,1157
Carlos_Mesa_,1208,91
Carlos_Moya_,3669,1525
Carlos_Ortega_,2194,612
Carlos_Quintanilla_Schmidt_,3668,1523
Carlos_Ruiz_,4062,1615
Carlos_Vives_,1779,341
Carly_Fiorina_,3508,1459
Carmen_Electra_,3472,1447
Carol_Burnett_,3576,1486
Carol_Moseley_Braun_,3869,1580
Carolina_Kluft_,1461,174
Carolina_Moraes_,2040,507
Caroline_Kennedy_,3725,1540
Carolyn_Dawn_Johnson_,3197,1300
Carrie-Anne_Moss_,3381,1410
Carson_Daly_,2145,578
Carson_Palmer_,3407,1413
Cate_Blanchett_,3865,1579
Catherine_Deneuve_,2849,1095
Catherine_Zeta-Jones_,2592,921
Cathy_Freeman_,3482,1449
Cecilia_Bolocco_,3626,1509
Celine_Dion_,3169,1279
Celso_Amorim_,1382,143
Cesar_Gaviria_,3275,1345
Cesar_Maia_,2288,682
Chakib_Khelil_,2111,557
Chan_Gailey_,2655,966
Chanda_Rubin_,3484,1450
Chang_Dae-whan_,2859,1101
Charles_Bronson_,2251,653
Charles_Grassley_,3122,1261
Charles_Kartman_,1853,380
Charles_Mathews_,1216,94
Charles_Moose_,3616,1502
Charles_Schumer_,2208,622
Charles_Taylor_,3314,1362
Charlie_Zaa_,3490,1454
Charlotte_Rampling_,3936,1596
Charlton_Heston_,3369,1397
Chen_Liang_Yu_,3637,1515
Chen_Shui-bian_,2140,572
Cherie_Blair_,2272,671
Chick_Hearn_,2301,694
Chita_Rivera_,1930,431
Choi_Sung-hong_,2390,762
Chok_Tong_Goh_,3149,1271
Chris_Bell_,1582,235
Chris_Byrd_,2714,1014
Chris_Cooper_,1681,290
Chris_Rock_,3025,1205
Chris_Tucker_,4165,1629
Christian_Fittipaldi_,3550,1480
Christian_Longo_,2697,998
Christian_Wulff_,3261,1339
Christina_Aguilera_,2739,1033
Christine_Baumgartner_,1397,150
Christine_Ebersole_,3592,1491
Christine_Gregoire_,2561,887
Christine_Todd_Whitman_,1729,311
Christopher_Patten_,2351,727
Christopher_Reeve_,2643,957
Christopher_Walken_,2937,1148
Chuck_Amato_,1145,79
Chuck_Yeager_,2783,1060
Chung_Mong-hun_,637,11
Chung_Mong-joon_,3078,1234
Cindy_Crawford_,2852,1096
Cindy_Margolis_,4004,1610
Ciro_Gomes_,1504,188
Claire_Danes_,2592,922
Claire_Hentzen_,2463,811
Claire_Leger_,3441,1436
Clara_Harris_,2758,1047
Clare_Short_,3257,1333
Claudia_Pechstein_,2946,1156
Claudia_Schiffer_,2402,771
Clay_Aiken_,2459,809
Clint_Eastwood_,2410,780
Colin_Farrell_,3160,1277
Colin_Jackson_,2544,876
Colin_Montgomerie_,1893,404
Colin_Powell_,3414,1417
Conan_OBrien_,2563,890
Conchita_Martinez_,1272,111
Condoleezza_Rice_,2273,672
Constance_Marie_,4554,1666
Coretta_Scott_King_,2939,1151
Corinne_Coman_,3413,1416
Costas_Simitis_,2218,625
Courtney_Love_,1109,71
Cristina_Fernandez_,1112,73
Cristina_Saralegui_,1179,86
Cruz_Bustamante_,3351,1389
Cyndi_Thompson_,3037,1210
Dai_Bachtiar_,1957,450
Daisy_Fuentes_,2115,560
Dalai_Lama_,2415,783
Dale_Earnhardt_Jr_,1553,217
Damon_van_Dam_,2534,870
Dan_Morales_,1524,198
Dan_Wheldon_,3375,1405
Daniel_Day-Lewis_,759,20
Daniel_Radcliffe_,3121,1260
Daniela_Hantuchova_,2997,1186
Darrell_Issa_,2187,609
Darrell_Porter_,1769,331
Darren_Clarke_,2317,705
Daryl_Hannah_,3929,1594
Dave_Campo_,646,12
David_Anderson_,3712,1537
David_Beckham_,1621,257
David_Bell_,4239,1641
David_Caraway_,2401,769
David_Caruso_,4203,1637
David_Coulthard_,1887,401
David_Dodge_,1807,351
David_Heyman_,2242,645
David_Heymann_,1982,464
David_Hyde_Pierce_,3516,1467
David_Kelley_,1574,229
David_Leahy_,1793,345
David_Myers_,3353,1390
David_Nalbandian_,1945,441
David_Spade_,711,16
David_Stern_,1619,256
David_Trimble_,853,32
David_Wells_,2034,501
David_Wolf_,2771,1052
Dean_Barkley_,2361,735
Debbie_Reynolds_,2262,659
Debra_Brown_,2926,1145
Debra_Messing_,2423,786
Demetrius_Ferraciu_,1948,445
Demi_Moore_,3175,1286
Denise_Johnson_,3734,1545
Dennis_Erickson_,2021,491
Dennis_Hastert_,1753,322
Dennis_Kozlowski_,3218,1307
Dennis_Kucinich_,1548,216
Dennis_Powell_,3621,1506
Denzel_Washington_,4027,1612
Derek_Jeter_,2053,519
Derek_Lowe_,2329,711
Desiree_Lemosi_,2337,720
Dexter_Jackson_,4264,1646
Diana_Krall_,3444,1437
Diana_Munz_,1085,65
Diana_Taurasi_,1590,237
Diane_Green_,2953,1160
Dianne_Feinstein_,1743,320
Dick_Cheney_,2305,698
Dick_Clark_,1969,455
Dick_Latessa_,2693,994
Dick_Vermeil_,2155,586
Dino_de_Laurentis_,3188,1294
Dolly_Parton_,1653,274
Dolma_Tsering_,4159,1626
Dominik_Garcia-Lorido_,3798,1560
Dominique_de_Villepin_,2273,673
Don_Nickles_,2755,1044
Don_Siegelman_,3275,1346
Donald_Evans_,2094,545
Donald_Fehr_,2483,828
Donald_Pettit_,2237,642
Donald_Rumsfeld_,2170,599
Donatella_Versace_,2435,792
Donna_Shalala_,2662,973
Doris_Roberts_,1247,102
Doris_Schroeder_,2841,1091
Doug_Collins_,4179,1632
Doug_Duncan_,2468,813
Doug_Melvin_,2733,1030
Drew_Barrymore_,3612,1501
Duane_Lee_Chapman_,2944,1155
Dwayne_Johnson_,4434,1658
Ed_Rosenthal_,3071,1230
Ed_Smart_,3280,1350
Eddie_Sutton_,2145,579
Eddy_Merckx_,1987,466
Edie_Falco_,3583,1488
Edmund_Hillary_,2172,601
Edmund_Stoiber_,1819,359
Eduard_Shevardnadze_,1636,264
Eduardo_Duhalde_,3154,1273
Edward_James_Olmos_,1626,260
Edward_Kennedy_,2573,903
Edward_Lu_,3032,1209
Edward_Norton_,2961,1164
Edward_Said_,1993,471
Edwin_Edwards_,3373,1403
Edwina_Currie_,2353,729
Eileen_Coparropa_,4134,1622
Elena_Bovina_,2056,522
Eliane_Karp_,2028,497
Elijah_Wood_,2352,728
Elin_Nordegren_,2438,793
Elinor_Caplan_,1770,333
Elisabeth_Schumacher_,2047,514
Elizabeth_Dole_,3953,1600
Elizabeth_Hurley_,4194,1635
Elizabeth_Shue_,3103,1246
Elizabeth_Smart_,3364,1394
Elizabeth_Taylor_,2514,859
Ellen_DeGeneres_,3376,1406
Ellen_Engleman_,3279,1349
Elsa_Zylberstein_,654,13
Elton_John_,2221,630
Elvis_Presley_,1537,208
Emanuel_Ginobili_,2692,992
Emile_Lahoud_,2384,758
Emily_Robison_,2499,841
Emma_Thompson_,1639,266
Emma_Watson_,3438,1433
Emmanuelle_Beart_,1915,421
Emmit_Smith_,2297,690
Enrique_Bolanos_,2718,1019
Eric_Clapton_,2861,1104
Eric_Hinske_,3962,1601
Eric_Robert_Rudolph_,2222,631
Eric_Rosser_,2702,1008
Erik_Morales_,2819,1080
Erika_Christensen_,2301,695
Erika_Harold_,3699,1535
Erin_Runnion_,2585,915
Ernesto_Zedillo_,1211,93
Ernie_Els_,3046,1216
Ernie_Eves_,2589,918
Ernie_Fletcher_,2299,693
Ethan_Hawke_,1902,413
Eunice_Barber_,1897,407
Eva_Dimas_,1939,436
Evan_Rachel_Wood_,3485,1451
Evander_Holyfield_,2658,970
Eve_Pelletier_,2017,488
Fabiola_Zuluaga_,2833,1086
Fabrice_Santoro_,2141,573
Farouk_al-Sharaa_,2243,646
Faye_Dunaway_,3274,1344
Fayssal_Mekdad_,3088,1240
Federico_Trillo_,2291,684
Felipe_Perez_Roque_,4198,1636
Felix_Mantilla_,4602,1671
Ferenc_Madl_,2366,742
Fernando_Gonzalez_,2565,892
Fernando_Henrique_Cardoso_,3128,1264
Fernando_Vargas_,2330,714
Fidel_Castro_,3556,1484
Filippo_Inzaghi_,2541,874
Flavia_Delaroli_,4164,1628
Flor_Montulo_,2970,1171
Fran_Drescher_,2455,806
Frances_Fisher_,2534,871
Francis_Ford_Coppola_,3417,1419
Francis_George_,2871,1109
Francis_Mer_,2581,913
Francisco_Flores_,3703,1536
Franco_Dragone_,3767,1552
Frank_Cassell_,2174,603
Frank_Dunham_Jr_,1296,121
Frank_Griswold_,2726,1024
Frank_Lautenberg_,1651,273
Frank_Solich_,2269,667
Frank_Stallone_,1685,292
Franko_Simatovic_,2121,565
Franz_Beckenbauer_,1852,379
Franz_Fischler_,1425,158
Franz_Muentefering_,1715,306
Fred_Eckhard_,1577,231
Fred_Funk_,2080,535
Fred_Thompson_,3832,1573
Freddy_Garcia_,841,28
Fujio_Cho_,1207,90
GL_Peiris_,3431,1427
Gabriel_Batistuta_,3143,1270
Gabriel_Valdes_,2254,655
Gao_Qiang_,3991,1608
Garry_Kasparov_,2028,498
Garry_Trudeau_,4234,1640
Gary_Bergeron_,2159,591
Gary_Carter_,2244,648
Gary_Doer_,2655,967
Gary_Forsee_,2199,617
Gary_Locke_,3073,1233
Gary_Williams_,1074,62
Gary_Winnick_,2652,964
Gene_Robinson_,2157,588
Geno_Auriemma_,2052,517
Geoff_Hoon_,1256,105
George_Brumley_,3191,1297
George_Clooney_,2729,1026
George_Foreman_,2498,839
George_Galloway_,2470,816
George_HW_Bush_,2928,1147
George_Karl_,2070,530
George_Lopez_,3230,1315
George_P_Bush_,1772,334
George_Papandreou_,3762,1550
George_Pataki_,2228,638
George_Robertson_,2238,644
George_Roy_Hill_,2681,984
George_Ryan_,1885,400
George_Tenet_,3646,1519
George_Voinovich_,2169,597
George_W_Bush_,1947,444
Georgi_Parvanov_,2394,766
Geraldine_Chaplin_,2472,819
Gerard_Depardieu_,1922,424
Gerardo_Gambala_,1688,293
Gerhard_Schroeder_,1361,139
Gerry_Adams_,2575,909
Gerry_Parsky_,2626,945
Gian_Marco_,2912,1138
Gianna_Angelopoulos-Daskalaki_,3539,1474
Gil_de_Ferran_,2834,1087
Gilberto_Rodriguez_Orejuela_,3987,1605
Gillian_Anderson_,1451,168
Gisele_Bundchen_,3120,1258
Giuseppe_Gibilisco_,3310,1360
Glafcos_Clerides_,2576,910
Gloria_Allred_,1333,131
Gloria_Macapagal_Arroyo_,2821,1081
Gloria_Trevi_,3933,1595
Goh_Kun_,2645,960
Goldie_Hawn_,1849,377
Gonzalo_Sanchez_de_Lozada_,2574,906
Goran_Persson_,1827,365
Gordon_Brown_,1525,200
Gordon_Campbell_,1411,155
Grady_Irvin_Jr_,3242,1325
Grant_Hackett_,1594,240
Gray_Davis_,611,9
Greg_Gilbert_,4446,1661
Greg_Ostertag_,1069,61
Greg_Owen_,1604,246
Greg_Rusedski_,2486,832
Gregg_Popovich_,2040,508
Gregory_Geoffroy_,2357,734
Gregory_Hines_,2580,912
Gro_Harlem_Brundtland_,1887,402
Guido_Westerwelle_,2471,817
Guillaume_Soro_,3314,1363
Guillermo_Canas_,2088,541
Guillermo_Coria_,2362,736
Guillermo_Ortiz_,1530,204
Gunter_Pleuger_,2533,869
Gus_Van_Sant_,2625,943
Gustavo_Kuerten_,2485,830
Guy_Hemmings_,2705,1011
Guy_Ritchie_,1380,142
Gwendal_Peizerat_,2836,1088
Gwyneth_Paltrow_,2603,929
Habib_Rizieq_,2090,543
Hal_Gehman_,2021,492
Hal_Sutton_,1050,57
Halle_Berry_,1526,201
Hamid_Karzai_,2439,794
Hamzah_Haz_,1600,243
Hanan_Ashrawi_,1823,361
Hannah_Stockbauer_,2096,546
Hans_Blix_,3369,1398
Hans_Eichel_,1765,327
Harbhajan_Singh_,2681,985
Harrison_Ford_,1545,213
Harry_Belafonte_,3989,1606
Harry_Kalas_,2310,700
Harry_Schmidt_,1411,156
Harvey_Weinstein_,2059,523
Hashim_Thaci_,1679,288
Hassan_Nasrallah_,3258,1336
Hassan_Wirajuda_,1497,184
Hayley_Tullett_,2349,725
Heath_Ledger_,2696,997
Heather_Mills_,2225,637
Hector_Babenco_,1739,318
Hee-Won_Han_,1730,312
Heidi_Fleiss_,4222,1638
Heidi_Klum_,2476,824
Heinz_Feldmann_,2181,607
Heizo_Takenaka_,2768,1050
Helen_Clark_,2026,496
Henrique_Meirelles_,2956,1161
Herb_Sendek_,2456,808
Hermann_Maier_,3305,1359
Herta_Daeubler-Gmelin_,1497,185
Hichiro_Naemura_,2748,1038
Hideki_Matsui_,1600,244
Hilary_Duff_,3349,1386
Hillary_Clinton_,1989,467
Hilmi_Ozkok_,2569,899
Hipolito_Mejia_,2447,801
Hisao_Oguchi_,3633,1514
Hitomi_Soga_,1909,417
Holly_Hunter_,2425,787
Hootie_Johnson_,3090,1242
Horst_Koehler_,3233,1317
Hosni_Mubarak_,3909,1590
Howard_Dean_,3345,1382
Howard_Schultz_,2721,1023
Howard_Smith_,4554,1667
Hu_Jintao_,1980,461
Hugh_Grant_,2900,1129
Hugo_Chavez_,3049,1219
Hun_Sen_,3432,1429
Iain_Duncan_Smith_,1503,187
Ian_McKellen_,2892,1125
Ian_Thorpe_,3105,1249
Iban_Mayo_,1846,374
Ibrahim_Jaafari_,3287,1355
Igor_Ivanov_,1393,147
Ilan_Ramon_,2157,589
Imad_Moustapha_,2686,988
Inam-ul-Haq_,2698,1001
Inocencio_Arias_,2077,531
Intisar_Ajouri_,2690,990
Isabella_Rossellini_,2494,837
Isabelle_Huppert_,2356,732
Isaiah_Washington_,4285,1648
Ishaq_Shahryar_,904,38
Ismail_Merchant_,3044,1215
Iva_Majoli_,2769,1051
JJ_Redick_,1032,55
JK_Rowling_,3448,1439
Jack_Grubman_,2270,669
Jack_Nicholson_,2375,747
Jack_Straw_,1952,447
Jackie_Chan_,1945,442
Jacqueline_Obradors_,2108,554
Jacques_Chirac_,1739,319
Jacques_Rogge_,1906,416
Jada_Pinkett_Smith_,3286,1354
Jake_Gyllenhaal_,2546,878
James_Blake_,2273,674
James_Butts_,2124,567
James_Caan_,2077,532
James_Cameron_,3116,1254
James_Cunningham_,3648,1520
James_Franco_,2745,1037
James_Gandolfini_,3890,1586
James_Ivory_,2156,587
James_Jones_,1659,278
James_Kelly_,1735,313
James_Kopp_,1873,390
James_Maguire_,1377,141
James_McGreevey_,1990,468
James_Morris_,1800,347
James_Parker_,2697,999
James_Schultz_,1530,205
James_Smith_,1644,268
James_Traficant_,2468,814
James_Wolfensohn_,2336,718
Jamie_Villafane_,2315,704
Jamling_Norgay_,2046,512
Jan-Michael_Gambill_,3182,1289
Jan_Ullrich_,3170,1281
Jane_Fonda_,2500,843
Jane_Kaczmarek_,3102,1245
Jane_Pauley_,2691,991
Janet_Napolitano_,1899,409
Janet_Thorpe_,1990,469
Janica_Kostelic_,3728,1542
Jason_Alexander_,1898,408
Jason_Jennings_,3422,1423
Jason_Kidd_,986,47
Jason_Lezak_,1880,395
Javier_Solana_,1658,277
Javier_Weber_,3184,1292
Jay_Garner_,2294,687
Jay_Leno_,3627,1511
Jay_Rasulo_,1714,305
Jayson_Williams_,2427,788
Jean-Claude_Braquet_,2138,571
Jean-Claude_Juncker_,2595,925
Jean-Claude_Trichet_,1155,81
Jean-David_Levitte_,2969,1170
Jean-Francois_Pontal_,2656,968
Jean-Marc_de_La_Sabliere_,1774,335
Jean-Pierre_Raffarin_,2254,656
Jean-Sebastien_Giguere_,1524,199
Jean_Brumley_,2148,581
Jean_Carnahan_,2634,951
Jean_Charest_,2445,799
Jean_Chretien_,2246,650
Jeanne_Moreau_,3022,1203
Jeb_Bush_,3946,1598
Jeff_Van_Gundy_,1738,317
Jefferson_Perez_,3284,1353
Jeffrey_Archer_,1046,56
Jeffrey_Immelt_,1918,423
Jeffrey_Jones_,3846,1576
Jeffrey_Scott_Postell_,3729,1543
Jelena_Dokic_,3001,1190
Jennifer_Aniston_,3182,1290
Jennifer_Capriati_,3219,1310
Jennifer_Connelly_,3405,1412
Jennifer_Garner_,2258,657
Jennifer_Keller_,1237,99
Jennifer_Lopez_,4041,1613
Jennifer_Reilly_,1074,63
Jennifer_Rodriguez_,3232,1316
Jennifer_Thompson_,2332,716
Jeong_Se-hyun_,3246,1328
Jeremy_Greenstock_,2379,751
Jeremy_Shockey_,1660,279
Jerry_Falwell_,480,6
Jerry_Regier_,2041,509
Jerry_Springer_,1173,85
Jesse_Harris_,2997,1187
Jesse_Jackson_,1609,249
Jesse_James_Leija_,1578,233
Jesse_Ventura_,2667,976
Jessica_Alba_,2507,851
Jessica_Lange_,2080,536
Jessica_Lynch_,395,3
Jia_Qinglin_,2570,901
Jiang_Zemin_,3240,1321
Jim_Carrey_,2067,528
Jim_Edmonds_,3315,1364
Jim_Furyk_,3674,1529
Jim_Hahn_,3452,1442
Jim_Harrick_,2514,860
Jim_OBrien_,3003,1192
Jim_Tressel_,2276,676
Jimmy_Carter_,1823,362
Jimmy_Kimmel_,2219,628
Jiri_Novak_,2644,958
Jo_Dee_Messina_,3465,1445
Joan_Claybrook_,1650,272
Joan_Laporta_,3280,1351
Job_Cohen_,3428,1426
Jodie_Foster_,3951,1599
Joe_Calzaghe_,2305,699
Joe_Dumars_,1873,391
Joe_Gatti_,1761,324
Joe_Lieberman_,3644,1517
Joe_Mantello_,3729,1544
Joe_Nichols_,3599,1494
Joe_Torre_,1683,291
Joerg_Haider_,1062,59
John_Abizaid_,1890,403
John_Allen_Muhammad_,2846,1093
John_Ashcroft_,3630,1513
John_Banko_,2573,904
John_Blaney_,2135,570
John_Bolton_,2217,624
John_Brady_,1000,50
John_Cusack_,1609,250
John_Edwards_,2439,795
John_F_Kennedy_Jr_,264,1
John_Garamendi_,1230,97
John_Howard_,2401,770
John_Jumper_,1230,98
John_Kerry_,1382,144
John_Malkovich_,2350,726
John_Manley_,1669,282
John_Mayer_,2232,639
John_McCain_,3219,1311
John_McCallum_,2523,865
John_McCormack_,1405,153
John_McEnroe_,2453,804
John_Negroponte_,1977,458
John_Paul_II_,1937,433
John_Reid_,2036,503
John_Reilly_,2860,1103
John_Rigas_,1876,393
John_Rosa_,3542,1475
John_Rowland_,1592,239
John_Ruiz_,1427,159
John_Snow_,2498,840
John_Spencer_,2233,640
John_Stallworth_,3516,1468
John_Stockton_,2384,759
John_Swofford_,2116,563
John_Taylor_,1679,289
John_Timoney_,1669,283
John_Travolta_,3437,1432
John_Walsh_,2697,1000
John_Warner_,2524,866
John_Wolf_,1288,117
Johnny_Carson_,2573,905
Johnny_Depp_,4499,1664
Johnny_Tapia_,2561,888
Johnny_Unitas_,2471,818
Johnson_Panjaitan_,3040,1211
Jolanta_Kwasniewski_,1288,118
Jon_Corzine_,3663,1522
Jon_Gruden_,2701,1007
Jon_Voight_,3215,1306
Jonathan_Edwards_,1869,388
Jonathan_Mostow_,1614,254
Jong_Thae_Hwa_,2409,779
Jong_Wook_Lee_,2856,1097
Jorge_Arce_,1625,258
Jorge_Batlle_,1653,275
Jorge_Castaneda_,3340,1379
Jorge_Rodolfo_Canicoba_Corral_,1435,162
Jorge_Valdano_,1881,396
Joschka_Fischer_,1956,449
Jose_Canseco_,2517,862
Jose_Dirceu_,1514,194
Jose_Manuel_Durao_Barroso_,3789,1556
Jose_Maria_Aznar_,2205,620
Jose_Mourinho_,2267,664
Jose_Sarney_,2574,907
Jose_Serra_,3645,1518
Jose_Theodore_,3404,1411
Jose_Viegas_Filho_,1137,77
Joseph_Biden_,2001,478
Joseph_Blatter_,2281,679
Joseph_Deiss_,2508,853
Joseph_Estrada_,2469,815
Joseph_Ralston_,2157,590
Juan_Carlos_Ferrero_,2675,980
Juan_Ignacio_Chela_,1779,342
Juan_Manuel_Marquez_,3156,1275
Juan_Pablo_Montoya_,1816,356
Juan_Valencia_Osorio_,3281,1352
Juanes_,3503,1458
Jude_Law_,2920,1141
Judi_Dench_,2066,527
Judy_Genshaft_,3338,1376
Juergen_Peters_,1726,310
Julia_Tymoshenko_,1516,195
Julianna_Margulies_,3595,1492
Julianne_Moore_,3535,1472
Julie_Gerberding_,3450,1441
Julie_Taymor_,1778,339
Julio_Iglesias_Jr_,1764,326
Junichiro_Koizumi_,2888,1122
