Name,Scores,Sift Ranks
Ann_Veneman_,110959,656
Anna_Kournikova_,137024,1309
Anna_Nicole_Smith_,132188,1190
Anne_Krueger_,116431,781
Anne_McLellan_,85455,251
Anneli_Jaatteenmaki_,99094,418
Annette_Bening_,84386.3,234
Annette_Lu_,123020,954
Anthony_Fauci_,126945,1052
Anthony_Hopkins_,83023.5,222
Anthony_LaPaglia_,0,9
Antonio_Banderas_,84499.8,235
Antonio_Palocci_,98875.3,414
Antonio_Trillanes_,129996,1136
Antony_Leung_,133614,1234
Anwar_Ibrahim_,124230,984
Arantxa_Sanchez-Vicario_,113555,708
Ari_Fleischer_,124760,1001
Arianna_Huffington_,134707,1262
Ariel_Sharon_,112615,690
Arlen_Specter_,125361,1016
Arminio_Fraga_,105856,540
Arnaud_Clement_,0,10
Arnold_Palmer_,132942,1211
Arnold_Schwarzenegger_,66471,160
Arnoldo_Aleman_,133868,1242
Aron_Ralston_,127384,1061
Arsinee_Khanjian_,93180.5,339
Art_Hoffmann_,109466,622
Art_Howe_,129760,1127
Arturo_Gatti_,130757,1150
Arye_Mekel_,142358,1405
Asa_Hutchinson_,129693,1125
Ashanti_,81497.8,213
Ashton_Kutcher_,134594,1260
Atal_Bihari_Vajpayee_,192847,1678
Augustin_Calleri_,130780,1152
Augusto_Pinochet_,135657,1282
Augusto_Roa_Bastos_,89410.5,296
Aung_San_Suu_Kyi_,121687,910
Azra_Akin_,95854,375
Barbara_Brezigar_,0,11
Barbara_Walters_,96034.5,377
Barbra_Streisand_,102457,474
Barrett_Jackman_,149361,1519
Barry_Alvarez_,110371,644
Barry_Zito_,128322,1085
Bashar_Assad_,128032,1080
Begum_Khaleda_Zia_,137916,1324
Ben_Affleck_,105072,529
Ben_Curtis_,0,12
Ben_Glisan_,143349,1427
Ben_Howland_,111134,658
Benazir_Bhutto_,158548,1602
Benjamin_Netanyahu_,119359,852
Bernard_Landry_,137316,1316
Bernard_Law_,108955,612
Bernard_Lord_,124834,1004
Bernardo_Segura_,95116,365
Bertie_Ahern_,151044,1549
Bertrand_Bonello_,127566,1067
Beth_Jones_,92715,334
Betsy_Smith_,150421,1542
Bijan_Darvish_,152335,1557
Bijan_Namdar_Zangeneh_,132260,1192
Biljana_Plavsic_,136609,1299
Bill_Belichick_,161450,1625
Bill_Callahan_,119477,856
Bill_Clinton_,97686.5,390
Bill_Frist_,139987,1361
Bill_Gates_,117822,815
Bill_Graham_,127350,1059
Bill_McBride_,141686,1391
Bill_Nelson_,133319,1218
Bill_Parcells_,116075,776
Bill_Paxton_,120609,886
Bill_Simon_,127650,1069
Bill_Sizemore_,150114,1534
Billy_Crystal_,82961.5,221
Billy_Graham_,107067,562
Billy_Sollie_,128667,1097
Binyamin_Ben-Eliezer_,127025,1054
Blythe_Danner_,102586,476
Blythe_Hartley_,50888,144
Bo_Pelini_,104825,521
Bo_Ryan_,119120,842
Bob_Beauprez_,125017,1008
Bob_Colvin_,147261,1488
Bob_Dole_,115090,748
Bob_Geldof_,129797,1129
Bob_Graham_,121987,920
Bob_Hope_,112899,693
Bob_Huggins_,152451,1560
Bob_Stoops_,133550,1232
Bobby_Goldwater_,0,13
Bobby_Robson_,104784,519
Bode_Miller_,0,14
Bono_,93445,343
Boris_Becker_,130949,1156
Boris_Berezovsky_,94695.5,359
Boris_Yeltsin_,161564,1626
Brad_Garrett_,105044,526
Brad_Johnson_,136440,1297
Branko_Crvenkovski_,124821,1002
Brendan_Hansen_,142882,1415
Brian_Cowen_,0,15
Brian_Griese_,119490,858
Brian_Heidik_,106619,556
Brian_Mulroney_,121630,909
Brian_Wells_,135522,1278
Bridget_Fonda_,118063,825
Bridgette_Wilson-Sampras_,149352,1518
Brigitte_Boisselier_,125871,1026
Britney_Spears_,86781.3,262
Brooke_Shields_,75069,178
Bruce_Springsteen_,124590,993
Bruce_Van_De_Velde_,0,16
Bruce_Weber_,93118,337
Bud_Selig_,135598,1280
Bulent_Ecevit_,87311,270
Butch_Davis_,115775,764
Byron_Scott_,131489,1172
Calista_Flockhart_,66876,161
Cameron_Diaz_,148440,1503
Camilla_Parker_Bowles_,149644,1526
Candice_Bergen_,109152,615
Candie_Kung_,123023,955
Carl_Reiner_,152870,1566
Carla_Del_Ponte_,102485,475
Carla_Myers_,122095,924
Carlo_Ancelotti_,132704,1203
Carlos_Bianchi_,128735,1100
Carlos_Ghosn_,141885,1394
Carlos_Manuel_Pruneda_,159896,1613
Carlos_Menem_,128629,1094
Carlos_Mesa_,139392,1352
Carlos_Moya_,132745,1205
Carlos_Ortega_,140711,1374
Carlos_Quintanilla_Schmidt_,109157,616
Carlos_Ruiz_,127476,1063
Carlos_Vives_,134514,1258
Carly_Fiorina_,104534,514
Carmen_Electra_,111502,662
Carol_Burnett_,127947,1076
Carol_Moseley_Braun_,114759,740
Carolina_Kluft_,117259,801
Carolina_Moraes_,155131,1581
Caroline_Kennedy_,117900,818
Carolyn_Dawn_Johnson_,125694,1022
Carrie-Anne_Moss_,63360,156
Carson_Daly_,0,17
Carson_Palmer_,120963,895
Cate_Blanchett_,95380,370
Catherine_Deneuve_,87161.5,268
Catherine_Zeta-Jones_,72676,173
Cathy_Freeman_,129224,1112
Cecilia_Bolocco_,129854,1132
Celine_Dion_,103524,494
Celso_Amorim_,139010,1346
Cesar_Gaviria_,141021,1378
Cesar_Maia_,0,18
Chakib_Khelil_,77477,187
Chan_Gailey_,131717,1183
Chanda_Rubin_,146650,1480
Chang_Dae-whan_,114331,731
Charles_Bronson_,140565,1370
Charles_Grassley_,150084,1533
Charles_Kartman_,129536,1122
Charles_Mathews_,134373,1255
Charles_Moose_,117479,804
Charles_Schumer_,131621,1180
Charles_Taylor_,155238,1583
Charlie_Zaa_,89372.3,294
Charlotte_Rampling_,119347,851
Charlton_Heston_,169226,1651
Chen_Liang_Yu_,125071,1010
Chen_Shui-bian_,111394,660
Cherie_Blair_,148131,1498
Chick_Hearn_,142982,1418
Chita_Rivera_,154789,1579
Choi_Sung-hong_,135815,1288
Chok_Tong_Goh_,137026,1310
Chris_Bell_,135676,1283
Chris_Byrd_,146582,1478
Chris_Cooper_,148425,1502
Chris_Rock_,112899,694
Chris_Tucker_,130559,1143
Christian_Fittipaldi_,87893.5,278
Christian_Longo_,135734,1285
Christian_Wulff_,131417,1171
Christina_Aguilera_,88594,282
Christine_Baumgartner_,133726,1236
Christine_Ebersole_,0,19
Christine_Gregoire_,101275,458
Christine_Todd_Whitman_,80629,207
Christopher_Patten_,53221,146
Christopher_Reeve_,114771,741
Christopher_Walken_,79437,196
Chuck_Amato_,85811.5,254
Chuck_Yeager_,162725,1632
Chung_Mong-hun_,89781,299
Chung_Mong-joon_,114112,725
Cindy_Crawford_,109651,626
Cindy_Margolis_,123016,953
Ciro_Gomes_,133579,1233
Claire_Danes_,118023,824
Claire_Hentzen_,102733,480
Claire_Leger_,140835,1375
Clara_Harris_,130912,1155
Clare_Short_,102805,481
Claudia_Pechstein_,0,20
Claudia_Schiffer_,137959,1327
Clay_Aiken_,133861,1240
Clint_Eastwood_,158260,1599
Colin_Farrell_,123906,975
Colin_Jackson_,123003,952
Colin_Montgomerie_,132772,1207
Colin_Powell_,135519,1277
Conan_OBrien_,116607,786
Conchita_Martinez_,143448,1431
Condoleezza_Rice_,108415,597
Constance_Marie_,97855.7,394
Coretta_Scott_King_,170053,1654
Corinne_Coman_,118796,836
Costas_Simitis_,145904,1468
Courtney_Love_,0,21
Cristina_Fernandez_,92283,329
Cristina_Saralegui_,104943,523
Cruz_Bustamante_,114080,724
Cyndi_Thompson_,106023,546
Dai_Bachtiar_,136310,1295
Daisy_Fuentes_,85160,245
Dalai_Lama_,139587,1355
Dale_Earnhardt_Jr_,107119,564
Damon_van_Dam_,0,22
Dan_Morales_,113865,717
Dan_Wheldon_,119343,850
Daniel_Day-Lewis_,147504,1491
Daniel_Radcliffe_,117612,811
Daniela_Hantuchova_,140161,1364
Darrell_Issa_,94267,352
Darrell_Porter_,131239,1163
Darren_Clarke_,0,23
Daryl_Hannah_,148244,1500
Dave_Campo_,136366,1296
David_Anderson_,111933,675
David_Beckham_,143895,1439
David_Bell_,148146,1499
David_Caraway_,174379,1660
David_Caruso_,94037,348
David_Coulthard_,107169,566
David_Dodge_,118300,831
David_Heyman_,133530,1231
David_Heymann_,78575.7,193
David_Hyde_Pierce_,133464,1226
David_Kelley_,120780,889
David_Leahy_,0,24
David_Myers_,128841,1101
David_Nalbandian_,113976,718
David_Spade_,142866,1414
David_Stern_,159251,1609
David_Trimble_,109174,617
David_Wells_,115476,754
David_Wolf_,142968,1417
Dean_Barkley_,132571,1198
Debbie_Reynolds_,149464,1521
Debra_Brown_,104575,515
Debra_Messing_,111946,677
Demetrius_Ferraciu_,129883,1133
Demi_Moore_,86873.2,264
Denise_Johnson_,0,25
Dennis_Erickson_,119175,845
Dennis_Hastert_,124824,1003
Dennis_Kozlowski_,141921,1395
Dennis_Kucinich_,103834,498
Dennis_Powell_,149940,1532
Denzel_Washington_,110154,641
Derek_Jeter_,0,26
Derek_Lowe_,188240,1676
Desiree_Lemosi_,179462,1668
Dexter_Jackson_,124541,991
Diana_Krall_,112486,688
Diana_Munz_,90276,307
Diana_Taurasi_,108908,609
Diane_Green_,119605,861
Dianne_Feinstein_,111737,669
Dick_Cheney_,172843,1658
Dick_Clark_,98708,409
Dick_Latessa_,123896,974
Dick_Vermeil_,0,27
Dino_de_Laurentis_,95231,368
Dolly_Parton_,0,28
Dolma_Tsering_,86101,256
Dominik_Garcia-Lorido_,121118,898
Dominique_de_Villepin_,104099,501
Don_Nickles_,132586,1199
Don_Siegelman_,96307,381
Donald_Evans_,0,29
Donald_Fehr_,89215.7,290
Donald_Pettit_,80838,209
Donald_Rumsfeld_,134006,1246
Donatella_Versace_,183447,1673
Donna_Shalala_,108017,588
Doris_Roberts_,125764,1023
Doris_Schroeder_,152799,1565
Dorthy_Moxley_,142068,1399
Doug_Collins_,134129,1248
Doug_Duncan_,110065,637
Doug_Melvin_,107214,569
Drew_Barrymore_,111531,663
Duane_Lee_Chapman_,141392,1387
Dwayne_Johnson_,143015,1420
Ed_Rosenthal_,116041,773
Ed_Smart_,137409,1317
Eddie_Sutton_,123135,959
Eddy_Merckx_,131237,1162
Edie_Falco_,145660,1463
Edmund_Hillary_,134248,1253
Edmund_Stoiber_,125065,1009
Eduard_Shevardnadze_,112362,687
Eduardo_Duhalde_,112902,695
Edward_James_Olmos_,129366,1117
Edward_Kennedy_,92355,330
Edward_Lu_,117884,816
Edward_Norton_,126467,1039
Edward_Said_,168223,1647
Edwin_Edwards_,131609,1178
Edwina_Currie_,91667.8,323
Eileen_Coparropa_,143440,1430
Elena_Bovina_,77375,186
Eliane_Karp_,122829,945
Elijah_Wood_,83171.8,225
Elin_Nordegren_,109660,627
Elinor_Caplan_,138043,1328
Elisabeth_Schumacher_,139803,1358
Elizabeth_Dole_,129605,1124
Elizabeth_Hurley_,98544,404
Elizabeth_Shue_,0,30
Elizabeth_Smart_,83119,224
Elizabeth_Taylor_,83340.7,230
Ellen_DeGeneres_,130690,1147
Ellen_Engleman_,164934,1638
Elsa_Zylberstein_,90224,306
Elton_John_,121736,914
Elvis_Presley_,96219,380
Emanuel_Ginobili_,119758,866
Emile_Lahoud_,173156,1659
Emily_Robison_,106117,548
Emma_Thompson_,170380,1655
Emma_Watson_,133452,1225
Emmanuelle_Beart_,88427.8,281
Emmit_Smith_,0,31
Enrique_Bolanos_,145868,1467
Eric_Clapton_,0,32
Eric_Hinske_,75469.5,179
Eric_Robert_Rudolph_,163464,1634
Eric_Rosser_,84779,239
Erik_Morales_,126919,1051
Erika_Christensen_,113417,702
Erika_Harold_,130993,1158
Erin_Runnion_,136915,1306
Ernesto_Zedillo_,119977,873
Ernie_Els_,149458,1520
Ernie_Eves_,74843,176
Ernie_Fletcher_,76821,184
Ethan_Hawke_,131504,1173
Eunice_Barber_,126779,1047
Eva_Dimas_,103202,489
Evan_Rachel_Wood_,116027,772
Evander_Holyfield_,86232,258
Eve_Pelletier_,138493,1335
Fabiola_Zuluaga_,128939,1103
Fabrice_Santoro_,137897,1323
Farouk_al-Sharaa_,146452,1475
Faye_Dunaway_,68326.5,164
Fayssal_Mekdad_,133014,1213
Federico_Trillo_,140098,1362
Felipe_Perez_Roque_,128090,1082
Felix_Mantilla_,0,33
Ferenc_Madl_,133926,1243
Fernando_Gonzalez_,104205,503
Fernando_Henrique_Cardoso_,107885,584
Fernando_Vargas_,109258,618
Fidel_Castro_,135005,1268
Filippo_Inzaghi_,115516,757
Flavia_Delaroli_,108827,605
Flor_Montulo_,168398,1648
Fran_Drescher_,87777.3,277
Frances_Fisher_,148397,1501
Francis_Ford_Coppola_,144154,1441
Francis_George_,147237,1487
Francis_Mer_,105701,539
Francisco_Flores_,158810,1605
Franco_Dragone_,108896,608
Frank_Cassell_,128975,1104
Frank_Dunham_Jr_,0,34
Frank_Griswold_,119939,872
Frank_Lautenberg_,119472,855
Frank_Solich_,106552,555
Frank_Stallone_,90075,304
Franko_Simatovic_,95414,371
Franz_Beckenbauer_,123202,960
Franz_Fischler_,119523,859
Franz_Muentefering_,121479,905
Fred_Eckhard_,134156,1249
Fred_Funk_,147024,1484
Fred_Thompson_,139396,1353
Freddy_Garcia_,0,35
Fujio_Cho_,156142,1589
GL_Peiris_,191926,1677
Gabriel_Batistuta_,162365,1630
Gabriel_Valdes_,133632,1235
Gao_Qiang_,156106,1588
Garry_Kasparov_,142912,1416
Garry_Trudeau_,99858,434
Gary_Bergeron_,107146,565
Gary_Carter_,109056,614
Gary_Doer_,107435,575
Gary_Forsee_,132272,1193
Gary_Locke_,109991,633
Gary_Williams_,138146,1330
Gary_Winnick_,114341,732
Gene_Robinson_,128344,1087
Geno_Auriemma_,0,36
Geoff_Hoon_,140600,1371
George_Brumley_,114828,743
George_Clooney_,78676.7,194
George_Foreman_,104160,502
George_Galloway_,138354,1333
George_HW_Bush_,123029,956
George_Karl_,102059,470
George_Lopez_,98023,397
George_P_Bush_,92108.5,326
George_Papandreou_,123273,961
George_Pataki_,152978,1568
George_Robertson_,183369,1672
George_Roy_Hill_,121170,899
George_Ryan_,104359,510
George_Tenet_,94177,351
George_Voinovich_,140278,1365
George_W_Bush_,94023.4,347
Georgi_Parvanov_,99159,420
Geraldine_Chaplin_,126805,1048
Gerard_Depardieu_,107745,582
Gerardo_Gambala_,145256,1457
Gerhard_Schroeder_,136685,1301
Gerry_Adams_,109279,619
Gerry_Parsky_,88057.6,280
Gian_Marco_,115501,755
Gianna_Angelopoulos-Daskalaki_,158326,1601
Gil_de_Ferran_,116919,791
Gilberto_Rodriguez_Orejuela_,159330,1611
Gillian_Anderson_,82020.7,214
Gisele_Bundchen_,105917,542
Giuseppe_Gibilisco_,101866,463
Glafcos_Clerides_,99809,433
Gloria_Allred_,76871,185
Gloria_Macapagal_Arroyo_,105220,533
Gloria_Trevi_,137531,1320
Goh_Kun_,116554,785
Goldie_Hawn_,110012,635
Gonzalo_Sanchez_de_Lozada_,109875,632
Goran_Persson_,103053,488
Gordon_Brown_,105137,531
Gordon_Campbell_,153559,1570
Grady_Irvin_Jr_,142582,1408
Grant_Hackett_,116983,794
Gray_Davis_,120538,884
Greg_Gilbert_,72005,172
Greg_Ostertag_,120795,892
Greg_Owen_,134021,1247
Greg_Rusedski_,141772,1393
Gregg_Popovich_,109596,625
Gregory_Geoffroy_,119383,854
Gregory_Hines_,131835,1186
Gro_Harlem_Brundtland_,133077,1214
Guido_Westerwelle_,119697,863
Guillaume_Soro_,109508,623
Guillermo_Canas_,123516,964
Guillermo_Coria_,154725,1577
Guillermo_Ortiz_,88684.3,283
Gunter_Pleuger_,112023,680
Gus_Van_Sant_,98887,415
Gustavo_Kuerten_,142264,1403
Guy_Hemmings_,0,37
Guy_Ritchie_,123660,969
Gwendal_Peizerat_,131525,1175
Gwyneth_Paltrow_,167959,1646
Habib_Rizieq_,108996,613
Hal_Gehman_,107928,586
Hal_Sutton_,147129,1485
Halle_Berry_,87517,272
Hamid_Karzai_,94717.5,360
Hamzah_Haz_,88938,285
Hanan_Ashrawi_,150622,1545
Hannah_Stockbauer_,85257,246
Hans_Blix_,135755,1286
Hans_Eichel_,140650,1372
Harbhajan_Singh_,0,38
Harrison_Ford_,117107,798
Harry_Belafonte_,103526,495
Harry_Kalas_,113546,706
Harry_Schmidt_,160185,1614
Harvey_Weinstein_,100862,451
Hashim_Thaci_,100114,440
Hassan_Nasrallah_,0,39
Hassan_Wirajuda_,111725,668
Hayley_Tullett_,0,40
Heath_Ledger_,100391,446
Heather_Mills_,118284,830
Hector_Babenco_,138264,1332
Hee-Won_Han_,111889,673
Heidi_Fleiss_,104433,512
Heidi_Klum_,122119,925
Heinz_Feldmann_,127728,1071
Heizo_Takenaka_,111975,678
Helen_Clark_,105287,535
Henrique_Meirelles_,109405,621
Herb_Sendek_,137002,1308
Hermann_Maier_,0,41
Herta_Daeubler-Gmelin_,80426,205
Hichiro_Naemura_,0,42
Hideki_Matsui_,0,43
Hilary_Duff_,107112,563
Hillary_Clinton_,102375,473
Hilmi_Ozkok_,150216,1536
Hipolito_Mejia_,130218,1139
Hisao_Oguchi_,83214.5,226
Hitomi_Soga_,131407,1170
Holly_Hunter_,113998,721
Hootie_Johnson_,0,44
Horst_Koehler_,143692,1436
Hosni_Mubarak_,100232,442
Howard_Dean_,82678,217
Howard_Schultz_,103442,492
Howard_Smith_,128727,1099
Hu_Jintao_,122890,947
Hugh_Grant_,74998.4,177
Hugo_Chavez_,122999,951
Hun_Sen_,132014,1188
Iain_Duncan_Smith_,0,45
Ian_McKellen_,118909,837
Ian_Thorpe_,113371,700
Iban_Mayo_,149750,1529
Ibrahim_Jaafari_,130702,1148
Igor_Ivanov_,120521,883
Ilan_Ramon_,124551,992
Imad_Moustapha_,123575,966
Inam-ul-Haq_,0,46
Inocencio_Arias_,129528,1121
Intisar_Ajouri_,110580,650
Isabella_Rossellini_,120158,877
Isabelle_Huppert_,145388,1459
Isaiah_Washington_,123694,970
Ishaq_Shahryar_,152627,1563
Ismail_Merchant_,0,47
Iva_Majoli_,0,48
JJ_Redick_,143547,1434
JK_Rowling_,113390,701
Jack_Grubman_,170679,1656
Jack_Nicholson_,144162,1442
Jack_Straw_,89239.5,291
Jackie_Chan_,107723,580
Jacqueline_Obradors_,49358.5,143
Jacques_Chirac_,137297,1315
Jacques_Rogge_,127416,1062
Jada_Pinkett_Smith_,58061,149
Jake_Gyllenhaal_,114709,738
James_Blake_,161618,1628
James_Butts_,139005,1345
James_Caan_,106402,551
James_Cameron_,0,49
James_Cunningham_,97267,387
James_Franco_,125485,1018
James_Gandolfini_,131544,1176
James_Ivory_,127329,1058
James_Jones_,145957,1471
James_Kelly_,142355,1404
James_Kopp_,112303,686
James_Maguire_,156917,1596
James_McGreevey_,139875,1359
James_Morris_,0,50
James_Parker_,158639,1603
James_Schultz_,0,51
James_Smith_,0,52
James_Traficant_,111091,657
James_Wolfensohn_,87677,276
Jamie_Villafane_,115789,766
Jamling_Norgay_,121378,903
Jan-Michael_Gambill_,146518,1477
Jan_Ullrich_,107193,567
Jane_Fonda_,84912,242
Jane_Kaczmarek_,111631,666
Jane_Pauley_,115050,746
Janet_Napolitano_,98352,400
Janet_Thorpe_,94688,358
Janica_Kostelic_,146471,1476
Jason_Alexander_,99506,428
Jason_Jennings_,107239,570
Jason_Kidd_,167054,1644
Jason_Lezak_,150313,1538
Javier_Solana_,154768,1578
Javier_Weber_,122208,926
Jay_Garner_,86514,260
Jay_Leno_,86702.3,261
Jay_Rasulo_,129835,1130
Jayson_Williams_,105957,543
Jean-Claude_Braquet_,129708,1126
Jean-Claude_Juncker_,110082,638
Jean-Claude_Trichet_,116442,782
Jean-David_Levitte_,131258,1166
Jean-Francois_Pontal_,120518,882
Jean-Marc_de_La_Sabliere_,0,53
Jean-Pierre_Raffarin_,139727,1356
Jean-Sebastien_Giguere_,156292,1591
Jean_Brumley_,91256,322
Jean_Carnahan_,140558,1369
Jean_Charest_,141185,1382
Jean_Chretien_,87097,267
Jeanne_Moreau_,120436,881
Jeb_Bush_,62543.3,154
Jeff_Van_Gundy_,145915,1469
Jefferson_Perez_,0,54
Jeffrey_Archer_,0,55
Jeffrey_Immelt_,110549,647
Jeffrey_Jones_,121204,900
Jeffrey_Scott_Postell_,141050,1380
Jelena_Dokic_,145103,1453
Jennifer_Aniston_,94320,353
Jennifer_Capriati_,138837,1342
Jennifer_Connelly_,104656,518
Jennifer_Garner_,101127,453
Jennifer_Keller_,112081,682
Jennifer_Lopez_,122275,930
Jennifer_Reilly_,0,56
Jennifer_Rodriguez_,147989,1497
Jennifer_Thompson_,0,57
Jeong_Se-hyun_,169405,1652
Jeremy_Greenstock_,82429.5,216
Jeremy_Shockey_,104259,505
Jerry_Falwell_,115946,770
Jerry_Regier_,150644,1546
Jerry_Springer_,95806,374
Jesse_Harris_,127518,1065
Jesse_Jackson_,143782,1437
Jesse_James_Leija_,135808,1287
Jesse_Ventura_,100094,439
Jessica_Alba_,124470,989
Jessica_Lange_,105540,537
Jessica_Lynch_,161010,1622
Jia_Qinglin_,117495,806
Jiang_Zemin_,159073,1607
Jim_Carrey_,114940,744
Jim_Edmonds_,153747,1571
Jim_Furyk_,139103,1349
Jim_Hahn_,152596,1562
Jim_Harrick_,0,58
Jim_OBrien_,113553,707
Jim_Tressel_,107036,559
Jimmy_Carter_,132481,1195
Jimmy_Kimmel_,107202,568
Jiri_Novak_,144795,1448
Jo_Dee_Messina_,76461,183
Joan_Claybrook_,102263,471
Joan_Laporta_,121728,913
Job_Cohen_,63046.3,155
Jodie_Foster_,154251,1573
Joe_Calzaghe_,143552,1435
Joe_Dumars_,90802,315
Joe_Gatti_,66350.6,159
Joe_Lieberman_,116157,778
Joe_Mantello_,114694,737
Joe_Nichols_,145155,1454
Joe_Torre_,77709,188
Joerg_Haider_,122385,934
John_Abizaid_,113731,712
John_Allen_Muhammad_,125675,1021
John_Ashcroft_,141736,1392
John_Banko_,127763,1072
John_Blaney_,124040,982
John_Bolton_,146018,1472
John_Brady_,122354,932
John_Cusack_,117915,819
John_Edwards_,99657.3,430
John_F_Kennedy_Jr_,79515.5,197
John_Garamendi_,118956,840
John_Howard_,137450,1319
John_Jumper_,133426,1221
John_Kerry_,143051,1421
John_Malkovich_,137885,1322
John_Manley_,109738,630
John_Mayer_,114153,726
John_McCain_,124651,998
John_McCallum_,124614,995
John_McCormack_,126909,1050
John_McEnroe_,0,59
John_Negroponte_,150415,1541
John_Paul_II_,175640,1663
John_Reid_,149540,1525
John_Reilly_,161029,1623
John_Rigas_,115336,753
John_Rosa_,123034,957
John_Rowland_,132199,1191
John_Ruiz_,144416,1445
John_Snow_,102983,486
John_Spencer_,125077,1011
John_Stallworth_,125595,1019
John_Stockton_,139049,1347
John_Swofford_,131826,1185
John_Taylor_,152948,1567
John_Timoney_,150573,1544
John_Travolta_,119484,857
John_Walsh_,100245,443
John_Warner_,132649,1201
John_Wolf_,121581,907
Johnny_Carson_,0,60
Johnny_Depp_,0,61
Johnny_Tapia_,108220,592
Johnny_Unitas_,142019,1397
Johnson_Panjaitan_,140540,1367
Jolanta_Kwasniewski_,159284,1610
Jon_Corzine_,107277,571
Jon_Gruden_,110249,643
Jon_Voight_,144941,1451
Jonathan_Edwards_,124512,990
Jonathan_Mostow_,146852,1483
Jong_Thae_Hwa_,146153,1474
Jong_Wook_Lee_,150343,1539
Jorge_Arce_,99961.7,436
Jorge_Batlle_,0,62
Jorge_Castaneda_,119189,846
Jorge_Rodolfo_Canicoba_Corral_,165809,1641
Jorge_Valdano_,97790.5,393
Joschka_Fischer_,160957,1621
Jose_Canseco_,119738,865
Jose_Dirceu_,142374,1406
Jose_Manuel_Durao_Barroso_,141226,1383
Jose_Maria_Aznar_,79898.5,201
Jose_Mourinho_,117552,808
Jose_Sarney_,120784,890
Jose_Serra_,104292,506
Jose_Theodore_,122835,946
Jose_Viegas_Filho_,143119,1423
Joseph_Biden_,127525,1066
Joseph_Blatter_,0,63
Joseph_Deiss_,159519,1612
Joseph_Estrada_,179610,1669
Joseph_Ralston_,115013,745
Juan_Carlos_Ferrero_,141317,1386
Juan_Ignacio_Chela_,131245,1164
Juan_Manuel_Marquez_,99429,425
Juan_Pablo_Montoya_,141024,1379
Juan_Valencia_Osorio_,152046,1554
Juanes_,88848,284
Jude_Law_,147280,1489
Judi_Dench_,106108,547
Judy_Genshaft_,108916,610
Juergen_Peters_,102731,479
Julia_Tymoshenko_,126250,1034
