Name,Scores,Fused Ranks
Ann_Veneman_,1859,401
Anna_Kournikova_,3222,1305
Anna_Nicole_Smith_,3085,1232
Anne_Krueger_,2432,772
Anne_McLellan_,2267,664
Anneli_Jaatteenmaki_,2139,573
Annette_Bening_,676,17
Annette_Lu_,1784,344
Anthony_Fauci_,2746,989
Anthony_Hopkins_,3264,1339
Anthony_LaPaglia_,2528,834
Antonio_Banderas_,2704,961
Antonio_Palocci_,1736,316
Antonio_Trillanes_,4149,1641
Antony_Leung_,1726,312
Anwar_Ibrahim_,2435,775
Arantxa_Sanchez-Vicario_,2602,890
Ari_Fleischer_,1807,355
Arianna_Huffington_,3495,1457
Ariel_Sharon_,2250,656
Arlen_Specter_,2540,842
Arminio_Fraga_,449,6
Arnaud_Clement_,2637,916
Arnold_Palmer_,2742,984
Arnold_Schwarzenegger_,4047,1623
Arnoldo_Aleman_,2241,651
Aron_Ralston_,3042,1196
Arsinee_Khanjian_,2091,541
Art_Hoffmann_,1140,87
Art_Howe_,3761,1557
Arturo_Gatti_,2789,1028
Arye_Mekel_,1690,290
Asa_Hutchinson_,1754,326
Ashanti_,3410,1413
Ashton_Kutcher_,4044,1620
Atal_Bihari_Vajpayee_,3430,1424
Augustin_Calleri_,3359,1389
Augusto_Pinochet_,2233,645
Augusto_Roa_Bastos_,3594,1499
Aung_San_Suu_Kyi_,4002,1613
Azra_Akin_,2167,595
Barbara_Brezigar_,2988,1154
Barbara_Walters_,1415,177
Barbra_Streisand_,3013,1176
Barrett_Jackman_,3763,1559
Barry_Alvarez_,3620,1512
Barry_Zito_,1866,406
Bashar_Assad_,1490,202
Begum_Khaleda_Zia_,1711,307
Ben_Affleck_,4012,1614
Ben_Curtis_,1706,301
Ben_Glisan_,3254,1332
Ben_Howland_,2601,889
Benazir_Bhutto_,1891,417
Benjamin_Netanyahu_,3326,1369
Bernard_Landry_,1934,440
Bernard_Law_,2360,723
Bernard_Lord_,1605,249
Bernardo_Segura_,3781,1567
Bertie_Ahern_,3007,1171
Bertrand_Bonello_,2069,527
Beth_Jones_,2086,539
Betsy_Smith_,2990,1156
Bijan_Darvish_,1956,452
Bijan_Namdar_Zangeneh_,2156,584
Biljana_Plavsic_,1890,416
Bill_Belichick_,2795,1030
Bill_Callahan_,1663,276
Bill_Clinton_,1495,208
Bill_Frist_,2348,713
Bill_Gates_,3721,1542
Bill_Graham_,832,34
Bill_McBride_,2846,1063
Bill_Nelson_,2751,997
Bill_Parcells_,3373,1395
Bill_Paxton_,3561,1483
Bill_Simon_,2201,615
Bill_Sizemore_,3149,1264
Billy_Crystal_,3400,1407
Billy_Graham_,3118,1246
Billy_Sollie_,1648,273
Binyamin_Ben-Eliezer_,3595,1500
Blythe_Danner_,895,44
Blythe_Hartley_,3088,1234
Bo_Pelini_,2453,796
Bo_Ryan_,1968,460
Bob_Beauprez_,2405,752
Bob_Colvin_,924,47
Bob_Dole_,2861,1071
Bob_Geldof_,2293,682
Bob_Graham_,3829,1578
Bob_Hope_,1792,348
Bob_Huggins_,1377,163
Bob_Stoops_,2031,505
Bobby_Goldwater_,1974,467
Bobby_Robson_,1953,451
Bode_Miller_,3035,1193
Bono_,3482,1450
Boris_Becker_,1382,164
Boris_Berezovsky_,1754,327
Boris_Yeltsin_,4046,1622
Brad_Garrett_,2735,981
Brad_Johnson_,1159,93
Branko_Crvenkovski_,2091,542
Brendan_Hansen_,3345,1376
Brian_Cowen_,1701,296
Brian_Griese_,1829,380
Brian_Heidik_,2357,720
Brian_Mulroney_,2881,1087
Brian_Wells_,2448,790
Bridget_Fonda_,1845,390
Bridgette_Wilson-Sampras_,2033,508
Brigitte_Boisselier_,2313,692
Britney_Spears_,1817,365
Brooke_Shields_,3413,1417
Bruce_Springsteen_,2432,773
Bruce_Van_De_Velde_,4158,1644
Bruce_Weber_,1973,466
Bud_Selig_,3084,1231
Bulent_Ecevit_,1367,160
Butch_Davis_,1773,342
Byron_Scott_,2435,776
Calista_Flockhart_,2779,1020
Cameron_Diaz_,3475,1447
Camilla_Parker_Bowles_,3212,1297
Candice_Bergen_,2536,841
Candie_Kung_,3226,1312
Carl_Reiner_,1512,212
Carla_Del_Ponte_,1740,319
Carla_Myers_,1943,444
Carlo_Ancelotti_,3571,1489
Carlos_Bianchi_,1293,141
Carlos_Ghosn_,2619,905
Carlos_Manuel_Pruneda_,1997,481
Carlos_Menem_,3051,1202
Carlos_Mesa_,2857,1069
Carlos_Moya_,3274,1343
Carlos_Ortega_,2564,858
Carlos_Quintanilla_Schmidt_,2267,665
Carlos_Ruiz_,2172,599
Carlos_Vives_,1838,381
Carly_Fiorina_,2231,640
Carmen_Electra_,2917,1114
Carol_Burnett_,3445,1429
Carol_Moseley_Braun_,3565,1486
Carolina_Kluft_,2786,1025
Carolina_Moraes_,3741,1549
Caroline_Kennedy_,2211,624
Carolyn_Dawn_Johnson_,3132,1253
Carrie-Anne_Moss_,1780,343
Carson_Daly_,3392,1404
Carson_Palmer_,3355,1382
Cate_Blanchett_,1904,425
Catherine_Deneuve_,995,64
Catherine_Zeta-Jones_,3237,1319
Cathy_Freeman_,3739,1547
Cecilia_Bolocco_,4485,1670
Celine_Dion_,2671,942
Celso_Amorim_,1424,181
Cesar_Gaviria_,3785,1570
Cesar_Maia_,2246,654
Chakib_Khelil_,928,52
Chan_Gailey_,2182,605
Chanda_Rubin_,2041,515
Chang_Dae-whan_,1140,88
Charles_Bronson_,1634,263
Charles_Grassley_,2865,1073
Charles_Kartman_,1061,74
Charles_Mathews_,2611,899
Charles_Moose_,3902,1593
Charles_Schumer_,2316,695
Charles_Taylor_,3004,1168
Charlie_Zaa_,2371,730
Charlotte_Rampling_,1480,197
Charlton_Heston_,1618,256
Chen_Liang_Yu_,555,11
Chen_Shui-bian_,3287,1350
Cherie_Blair_,3103,1238
Chick_Hearn_,2623,908
Chita_Rivera_,3070,1220
Choi_Sung-hong_,3383,1400
Chok_Tong_Goh_,1077,79
Chris_Bell_,997,65
Chris_Byrd_,2709,966
Chris_Cooper_,2419,763
Chris_Rock_,3881,1588
Chris_Tucker_,4110,1635
Christian_Fittipaldi_,1483,200
Christian_Longo_,3747,1551
Christian_Wulff_,1533,221
Christina_Aguilera_,3865,1584
Christine_Baumgartner_,3160,1273
Christine_Ebersole_,2929,1125
Christine_Gregoire_,3080,1227
Christine_Todd_Whitman_,3024,1185
Christopher_Patten_,2375,734
Christopher_Reeve_,2821,1041
Christopher_Walken_,1939,443
Chuck_Amato_,1619,257
Chuck_Yeager_,2594,882
Chung_Mong-hun_,1764,334
Chung_Mong-joon_,1151,91
Cindy_Crawford_,2870,1077
Cindy_Margolis_,3739,1548
Ciro_Gomes_,2617,903
Claire_Danes_,3552,1479
Claire_Hentzen_,2031,506
Claire_Leger_,392,4
Clara_Harris_,2983,1150
Clare_Short_,2176,601
Claudia_Pechstein_,3082,1230
Claudia_Schiffer_,2183,607
Clay_Aiken_,1441,183
Clint_Eastwood_,3059,1208
Colin_Farrell_,936,54
Colin_Jackson_,2589,878
Colin_Montgomerie_,2531,835
Colin_Powell_,3154,1268
Conan_OBrien_,3030,1188
Conchita_Martinez_,3554,1480
Condoleezza_Rice_,1242,112
Constance_Marie_,1823,373
Coretta_Scott_King_,3009,1174
Corinne_Coman_,3305,1359
Costas_Simitis_,1685,288
Courtney_Love_,818,31
Cristina_Fernandez_,1594,246
Cristina_Saralegui_,3420,1421
Cruz_Bustamante_,2385,742
Cyndi_Thompson_,2963,1138
Dai_Bachtiar_,1860,402
Daisy_Fuentes_,824,32
Dalai_Lama_,2587,876
Dale_Earnhardt_Jr_,2680,944
Damon_van_Dam_,3042,1197
Dan_Morales_,2498,828
Dan_Wheldon_,3051,1203
Daniel_Day-Lewis_,1276,129
Daniel_Radcliffe_,3024,1186
Daniela_Hantuchova_,2267,666
Darrell_Issa_,2745,987
Darrell_Porter_,2442,784
Darren_Clarke_,3087,1233
Daryl_Hannah_,2458,801
Dave_Campo_,1740,320
David_Anderson_,2291,680
David_Beckham_,4076,1629
David_Bell_,4044,1621
David_Caraway_,4053,1625
David_Caruso_,4001,1612
David_Coulthard_,2924,1119
David_Dodge_,1644,271
David_Heyman_,1271,128
David_Heymann_,3964,1604
David_Hyde_Pierce_,3676,1532
David_Kelley_,2965,1139
David_Leahy_,3777,1565
David_Myers_,3166,1274
David_Nalbandian_,655,15
David_Spade_,723,21
David_Stern_,2022,495
David_Trimble_,2747,990
David_Wells_,1724,310
David_Wolf_,2774,1015
Dean_Barkley_,1894,421
Debbie_Reynolds_,2453,797
Debra_Brown_,1563,234
Debra_Messing_,1277,132
Demetrius_Ferraciu_,2074,531
Demi_Moore_,2604,894
Denise_Johnson_,3585,1494
Dennis_Erickson_,708,20
Dennis_Hastert_,1920,434
Dennis_Kozlowski_,2108,554
Dennis_Kucinich_,1604,248
Dennis_Powell_,3003,1167
Denzel_Washington_,2407,755
Derek_Jeter_,871,40
Derek_Lowe_,2885,1094
Desiree_Lemosi_,2121,561
Dexter_Jackson_,3786,1572
Diana_Krall_,310,2
Diana_Munz_,2559,855
Diana_Taurasi_,2832,1047
Diane_Green_,1544,224
Dianne_Feinstein_,1400,172
Dick_Cheney_,1546,226
Dick_Clark_,1305,146
Dick_Latessa_,1824,375
Dick_Vermeil_,3370,1394
Dino_de_Laurentis_,2548,849
Dolly_Parton_,1967,459
Dolma_Tsering_,1785,345
Dominik_Garcia-Lorido_,4022,1617
Dominique_de_Villepin_,2842,1056
Don_Nickles_,3438,1426
Don_Siegelman_,3889,1590
Donald_Evans_,2443,785
Donald_Fehr_,3155,1269
Donald_Pettit_,2316,696
Donald_Rumsfeld_,2595,884
Donatella_Versace_,3000,1161
Donna_Shalala_,3327,1371
Doris_Roberts_,1080,80
Doris_Schroeder_,2996,1158
Dorthy_Moxley_,1186,97
Doug_Collins_,2700,958
Doug_Duncan_,2568,859
Doug_Melvin_,2690,952
Drew_Barrymore_,2986,1152
Duane_Lee_Chapman_,2744,986
Dwayne_Johnson_,4772,1678
Ed_Rosenthal_,1147,90
Ed_Smart_,3186,1284
Eddie_Sutton_,3463,1441
Eddy_Merckx_,775,28
Edie_Falco_,3487,1453
Edmund_Hillary_,2259,659
Edmund_Stoiber_,1268,126
Eduard_Shevardnadze_,801,29
Eduardo_Duhalde_,1259,121
Edward_James_Olmos_,2978,1147
Edward_Kennedy_,2211,625
Edward_Lu_,4577,1676
Edward_Norton_,2231,641
Edward_Said_,1646,272
Edwin_Edwards_,3207,1292
Edwina_Currie_,1291,138
Eileen_Coparropa_,3496,1458
Elena_Bovina_,1842,386
Eliane_Karp_,3023,1184
Elijah_Wood_,2158,586
Elin_Nordegren_,3008,1173
Elinor_Caplan_,3397,1405
Elisabeth_Schumacher_,2162,589
Elizabeth_Dole_,1983,475
Elizabeth_Hurley_,3997,1610
Elizabeth_Shue_,1702,298
Elizabeth_Smart_,2983,1151
Elizabeth_Taylor_,1706,302
Ellen_DeGeneres_,2845,1061
Ellen_Engleman_,937,55
Elsa_Zylberstein_,2172,600
Elton_John_,2773,1013
Elvis_Presley_,857,38
Emanuel_Ginobili_,3521,1467
Emile_Lahoud_,1768,336
Emily_Robison_,3462,1439
Emma_Thompson_,3293,1355
Emma_Watson_,2654,927
Emmanuelle_Beart_,2694,955
Emmit_Smith_,3487,1454
Enrique_Bolanos_,3472,1446
Eric_Clapton_,3069,1218
Eric_Hinske_,4777,1679
Eric_Robert_Rudolph_,2909,1108
Eric_Rosser_,1255,116
Erik_Morales_,2308,688
Erika_Christensen_,1848,393
Erika_Harold_,2682,946
Erin_Runnion_,1684,287
Ernesto_Zedillo_,1691,292
Ernie_Els_,3256,1334
Ernie_Eves_,2882,1089
Ernie_Fletcher_,1917,429
Ethan_Hawke_,692,19
Eunice_Barber_,2168,596
Eva_Dimas_,3747,1552
Evan_Rachel_Wood_,2541,845
Evander_Holyfield_,1972,465
Eve_Pelletier_,1738,318
Fabiola_Zuluaga_,3155,1270
Fabrice_Santoro_,3112,1241
Farouk_al-Sharaa_,3467,1445
Faye_Dunaway_,3182,1283
Fayssal_Mekdad_,2974,1144
Federico_Trillo_,1757,331
Felipe_Perez_Roque_,2204,616
Felix_Mantilla_,3897,1591
Ferenc_Madl_,1239,109
Fernando_Gonzalez_,4079,1630
Fernando_Henrique_Cardoso_,1887,413
Fernando_Vargas_,3114,1244
Fidel_Castro_,3270,1342
Filippo_Inzaghi_,4040,1619
Flavia_Delaroli_,1607,252
Flor_Montulo_,3064,1211
Fran_Drescher_,2637,917
Frances_Fisher_,1792,349
Francis_Ford_Coppola_,3079,1225
Francis_George_,1580,240
Francis_Mer_,2897,1100
Francisco_Flores_,3536,1474
Franco_Dragone_,2666,936
Frank_Cassell_,2844,1060
Frank_Dunham_Jr_,2145,577
Frank_Griswold_,3064,1212
Frank_Lautenberg_,1934,441
Frank_Solich_,3217,1302
Frank_Stallone_,1416,178
Franko_Simatovic_,1751,325
Franz_Beckenbauer_,1873,408
Franz_Fischler_,2360,724
Franz_Muentefering_,1296,142
Fred_Eckhard_,2078,532
Fred_Funk_,2926,1122
Fred_Thompson_,2406,753
Freddy_Garcia_,2470,811
Fujio_Cho_,1068,77
GL_Peiris_,3130,1251
Gabriel_Batistuta_,3398,1406
Gabriel_Valdes_,1201,101
Gao_Qiang_,1281,135
Garry_Kasparov_,1455,188
Garry_Trudeau_,3762,1558
Gary_Bergeron_,2059,523
Gary_Carter_,1333,153
Gary_Doer_,2386,743
Gary_Forsee_,811,30
Gary_Locke_,2592,880
Gary_Williams_,2578,863
Gary_Winnick_,3071,1222
Gene_Robinson_,2876,1082
Geno_Auriemma_,2402,749
Geoff_Hoon_,1492,206
George_Brumley_,2587,877
George_Clooney_,2778,1018
George_Foreman_,1491,204
George_Galloway_,2448,791
George_HW_Bush_,763,25
George_Karl_,3137,1258
George_Lopez_,3695,1538
George_P_Bush_,1963,457
George_Papandreou_,3642,1521
George_Pataki_,2578,864
George_Robertson_,2123,564
George_Roy_Hill_,2602,891
George_Ryan_,1923,435
George_Tenet_,2365,726
George_Voinovich_,2610,896
George_W_Bush_,2843,1058
Georgi_Parvanov_,3629,1516
Geraldine_Chaplin_,2880,1085
Gerard_Depardieu_,1893,419
Gerardo_Gambala_,2091,543
Gerry_Adams_,2004,485
Gerry_Parsky_,1667,278
Gian_Marco_,4293,1658
Gianna_Angelopoulos-Daskalaki_,2884,1092
Gil_de_Ferran_,4601,1677
Gilberto_Rodriguez_Orejuela_,2871,1078
Gillian_Anderson_,2332,701
Gisele_Bundchen_,2066,526
Giuseppe_Gibilisco_,2352,716
Glafcos_Clerides_,3260,1335
Gloria_Allred_,1525,219
Gloria_Macapagal_Arroyo_,2024,496
Gloria_Trevi_,2741,983
Goh_Kun_,2221,631
Goldie_Hawn_,3423,1423
Gonzalo_Sanchez_de_Lozada_,333,3
Goran_Persson_,1838,382
Gordon_Brown_,2446,789
Gordon_Campbell_,1699,295
Grady_Irvin_Jr_,2973,1143
Grant_Hackett_,1821,370
Gray_Davis_,3776,1564
Greg_Gilbert_,3066,1215
Greg_Ostertag_,1683,285
Greg_Owen_,1918,430
Greg_Rusedski_,2730,978
Gregg_Popovich_,2450,792
Gregory_Geoffroy_,2770,1010
Gregory_Hines_,2380,737
Gro_Harlem_Brundtland_,3291,1353
Guido_Westerwelle_,2416,761
Guillaume_Soro_,3902,1594
Guillermo_Canas_,1374,162
Guillermo_Coria_,3034,1192
Guillermo_Ortiz_,1896,422
Gunter_Pleuger_,2811,1036
Gus_Van_Sant_,1545,225
Gustavo_Kuerten_,3766,1560
Guy_Hemmings_,3240,1322
Guy_Ritchie_,3316,1362
Gwendal_Peizerat_,2882,1090
Gwyneth_Paltrow_,3012,1175
Habib_Rizieq_,2032,507
Hal_Gehman_,2876,1083
Hal_Sutton_,1680,283
Halle_Berry_,1980,473
Hamid_Karzai_,2701,959
Hamzah_Haz_,2856,1068
Hanan_Ashrawi_,2489,821
Hannah_Stockbauer_,1816,364
Hans_Blix_,3630,1517
Hans_Eichel_,1633,261
Harbhajan_Singh_,3224,1308
Harrison_Ford_,2107,553
Harry_Belafonte_,4103,1632
Harry_Kalas_,3638,1520
Harry_Schmidt_,3064,1213
Harvey_Weinstein_,2359,722
Hashim_Thaci_,2358,721
Hassan_Nasrallah_,3046,1199
Hassan_Wirajuda_,1481,199
Hayley_Tullett_,3348,1377
Heath_Ledger_,4493,1672
Heather_Mills_,2540,843
Hector_Babenco_,3363,1390
Hee-Won_Han_,3730,1544
Heidi_Fleiss_,3958,1603
Heidi_Klum_,2872,1080
Heinz_Feldmann_,2418,762
Heizo_Takenaka_,2226,634
Helen_Clark_,3521,1468
Henrique_Meirelles_,1930,437
Herb_Sendek_,2263,660
Hermann_Maier_,1391,167
Herta_Daeubler-Gmelin_,1532,220
Hichiro_Naemura_,1930,438
Hideki_Matsui_,2225,632
Hilary_Duff_,2676,943
Hillary_Clinton_,3240,1323
Hilmi_Ozkok_,1838,383
Hipolito_Mejia_,3198,1286
Hisao_Oguchi_,1968,461
Hitomi_Soga_,2146,579
Holly_Hunter_,3675,1531
Hootie_Johnson_,3149,1265
Horst_Koehler_,2383,740
Hosni_Mubarak_,3918,1597
Howard_Dean_,3374,1396
Howard_Schultz_,3924,1598
Howard_Smith_,4111,1636
Hu_Jintao_,2230,637
Hugh_Grant_,2100,549
Hugo_Chavez_,2424,767
Hun_Sen_,3081,1228
Iain_Duncan_Smith_,3422,1422
Ian_McKellen_,1276,130
Ian_Thorpe_,854,36
Iban_Mayo_,2445,786
Ibrahim_Jaafari_,1969,462
Igor_Ivanov_,2245,653
Ilan_Ramon_,3356,1386
Imad_Moustapha_,2919,1118
Inam-ul-Haq_,1811,359
Inocencio_Arias_,1844,388
Intisar_Ajouri_,3222,1306
Isabella_Rossellini_,1887,414
Isabelle_Huppert_,2766,1007
Isaiah_Washington_,1798,352
Ishaq_Shahryar_,1355,157
Ismail_Merchant_,2890,1097
Iva_Majoli_,2208,620
JJ_Redick_,1943,445
JK_Rowling_,2004,486
Jack_Grubman_,1241,111
Jack_Nicholson_,2517,830
Jack_Straw_,2450,793
Jackie_Chan_,2490,823
Jacqueline_Obradors_,1714,309
Jacques_Chirac_,2320,697
Jacques_Rogge_,2974,1145
Jada_Pinkett_Smith_,1886,411
Jake_Gyllenhaal_,2190,611
James_Blake_,2231,642
James_Butts_,1695,294
James_Caan_,3408,1412
James_Cameron_,3363,1391
James_Cunningham_,3049,1201
James_Franco_,2228,636
James_Gandolfini_,2225,633
James_Ivory_,1289,137
James_Jones_,1005,67
James_Kelly_,2680,945
James_Kopp_,2124,566
James_Maguire_,1844,389
James_McGreevey_,1814,363
James_Morris_,2652,925
James_Parker_,4148,1640
James_Schultz_,2315,693
James_Smith_,1262,122
James_Traficant_,2592,881
James_Wolfensohn_,2534,838
Jamie_Villafane_,2825,1043
Jamling_Norgay_,2420,764
Jan-Michael_Gambill_,2491,824
Jan_Ullrich_,3247,1330
Jane_Fonda_,3681,1534
Jane_Kaczmarek_,3654,1525
Jane_Pauley_,3006,1169
Janet_Napolitano_,1430,182
Janet_Thorpe_,1966,458
Janica_Kostelic_,2253,658
Jason_Alexander_,1315,147
Jason_Jennings_,3144,1263
Jason_Kidd_,1686,289
Jason_Lezak_,3030,1189
Javier_Solana_,733,22
Javier_Weber_,2235,647
Jay_Garner_,3593,1498
Jay_Leno_,1791,347
Jay_Rasulo_,3056,1207
Jayson_Williams_,2029,503
Jean-Claude_Braquet_,4118,1638
Jean-Claude_Juncker_,2906,1106
Jean-Claude_Trichet_,2052,520
Jean-David_Levitte_,1869,407
Jean-Francois_Pontal_,2210,621
Jean-Marc_de_La_Sabliere_,2932,1129
Jean-Pierre_Raffarin_,2590,879
Jean-Sebastien_Giguere_,502,7
Jean_Brumley_,3065,1214
Jean_Carnahan_,2388,744
Jean_Charest_,2457,798
Jean_Chretien_,2869,1076
Jeanne_Moreau_,2763,1005
Jeb_Bush_,2835,1049
Jeff_Van_Gundy_,2867,1074
Jefferson_Perez_,3630,1518
Jeffrey_Archer_,2266,663
Jeffrey_Immelt_,2370,729
Jeffrey_Jones_,2698,956
Jeffrey_Scott_Postell_,2488,820
Jelena_Dokic_,2382,738
Jennifer_Aniston_,3224,1309
Jennifer_Capriati_,2178,603
Jennifer_Connelly_,1744,321
Jennifer_Garner_,3040,1194
Jennifer_Keller_,3512,1463
Jennifer_Lopez_,3728,1543
Jennifer_Reilly_,2840,1054
Jennifer_Rodriguez_,1224,108
Jennifer_Thompson_,2207,619
Jeong_Se-hyun_,2795,1031
Jeremy_Greenstock_,2371,731
Jeremy_Shockey_,1554,230
Jerry_Falwell_,1292,139
Jerry_Regier_,1458,189
Jerry_Springer_,2071,530
Jesse_Harris_,3134,1254
Jesse_Jackson_,2842,1057
Jesse_James_Leija_,2195,613
Jesse_Ventura_,3386,1401
Jessica_Alba_,1253,114
Jessica_Lange_,2450,794
Jessica_Lynch_,2827,1044
Jia_Qinglin_,3502,1459
Jiang_Zemin_,2480,814
Jim_Carrey_,2469,810
Jim_Edmonds_,2142,576
Jim_Furyk_,4113,1637
Jim_Hahn_,1641,268
Jim_Harrick_,3760,1556
Jim_OBrien_,2629,912
Jim_Tressel_,1976,469
Jimmy_Carter_,2906,1107
Jimmy_Kimmel_,2669,940
Jiri_Novak_,2210,622
Jo_Dee_Messina_,3901,1592
Joan_Claybrook_,2595,885
Joan_Laporta_,2120,559
Job_Cohen_,1592,244
Jodie_Foster_,3014,1177
Joe_Calzaghe_,4325,1660
Joe_Dumars_,4094,1631
Joe_Gatti_,2911,1111
Joe_Lieberman_,1690,291
Joe_Mantello_,1989,476
Joe_Nichols_,2206,618
Joe_Torre_,2335,703
Joerg_Haider_,2715,969
John_Abizaid_,3872,1587
John_Allen_Muhammad_,2779,1021
John_Ashcroft_,3520,1465
John_Banko_,2819,1039
John_Blaney_,1517,214
John_Bolton_,1202,102
John_Brady_,3136,1256
John_Cusack_,2210,623
John_Edwards_,2575,862
John_F_Kennedy_Jr_,2949,1136
John_Garamendi_,1702,299
John_Howard_,2597,887
John_Jumper_,3369,1393
John_Kerry_,2413,760
John_Malkovich_,1919,432
John_Manley_,2775,1017
John_Mayer_,2230,638
John_McCain_,2457,799
John_McCallum_,2786,1026
John_McCormack_,1828,377
John_McEnroe_,3278,1346
John_Negroponte_,2712,967
John_Paul_II_,2083,535
John_Reid_,2864,1072
John_Reilly_,2852,1065
John_Rigas_,2384,741
John_Rosa_,1572,237
John_Rowland_,1299,143
John_Ruiz_,3017,1181
John_Snow_,2045,516
John_Spencer_,3173,1277
John_Stallworth_,2270,668
John_Stockton_,2786,1027
John_Swofford_,2935,1130
John_Taylor_,2016,489
John_Timoney_,2184,609
John_Travolta_,2161,587
John_Walsh_,2038,512
John_Warner_,507,9
John_Wolf_,2017,491
Johnny_Carson_,1701,297
Johnny_Depp_,2772,1012
Johnny_Tapia_,2086,540
Johnny_Unitas_,2406,754
Johnson_Panjaitan_,3988,1609
Jolanta_Kwasniewski_,1975,468
Jon_Corzine_,2610,897
Jon_Gruden_,2132,569
Jon_Voight_,836,35
Jonathan_Edwards_,3110,1240
Jonathan_Mostow_,2342,705
Jong_Thae_Hwa_,1945,447
Jong_Wook_Lee_,3179,1281
Jorge_Arce_,2435,777
Jorge_Batlle_,2717,970
Jorge_Castaneda_,2484,816
Jorge_Rodolfo_Canicoba_Corral_,582,13
Jorge_Valdano_,2717,971
Joschka_Fischer_,1353,156
Jose_Canseco_,2992,1157
Jose_Dirceu_,2773,1014
Jose_Manuel_Durao_Barroso_,2806,1035
Jose_Maria_Aznar_,3554,1481
Jose_Mourinho_,1364,158
Jose_Sarney_,1590,243
Jose_Serra_,2868,1075
Jose_Theodore_,662,16
Jose_Viegas_Filho_,4360,1664
Joseph_Biden_,1517,215
Joseph_Blatter_,2603,893
Joseph_Deiss_,2408,756
Joseph_Estrada_,3210,1295
Joseph_Ralston_,983,63
Juan_Carlos_Ferrero_,3652,1524
Juan_Ignacio_Chela_,2409,757
Juan_Manuel_Marquez_,2281,675
Juan_Pablo_Montoya_,1732,315
Juan_Valencia_Osorio_,1771,338
Juanes_,3319,1364
Jude_Law_,3463,1442
Judi_Dench_,1989,477
Judy_Genshaft_,3217,1303
Juergen_Peters_,2139,574
Julia_Tymoshenko_,1383,165
Julianna_Margulies_,2690,953
Julianne_Moore_,3001,1163
Julie_Gerberding_,3782,1569
Julie_Taymor_,2351,715
Julio_Iglesias_Jr_,2063,524
Junichiro_Koizumi_,3352,1380
Justin_Gatlin_,3869,1586
