Name,Scores,Fused Ranks
Anibal_Ibarra_,2544,839
Ann_Veneman_,2918,1116
Anna_Kournikova_,2982,1167
Anna_Nicole_Smith_,1325,142
Anne_Krueger_,2147,596
Anne_McLellan_,1793,354
Anneli_Jaatteenmaki_,3001,1179
Annette_Bening_,3015,1191
Annette_Lu_,2129,582
Anthony_Fauci_,2333,707
Anthony_Hopkins_,2694,950
Anthony_LaPaglia_,4553,1667
Antonio_Banderas_,3397,1398
Antonio_Palocci_,2640,907
Antonio_Trillanes_,2272,676
Antony_Leung_,3641,1526
Anwar_Ibrahim_,2738,979
Arantxa_Sanchez-Vicario_,2668,930
Ari_Fleischer_,3636,1522
Arianna_Huffington_,2203,628
Ariel_Sharon_,3112,1251
Arlen_Specter_,1706,306
Arminio_Fraga_,3855,1585
Arnaud_Clement_,1293,130
Arnold_Palmer_,2216,642
Arnold_Schwarzenegger_,3634,1521
Arnoldo_Aleman_,3714,1552
Aron_Ralston_,2753,987
Arsinee_Khanjian_,2894,1095
Art_Hoffmann_,1598,238
Art_Howe_,1352,149
Arturo_Gatti_,2929,1122
Arye_Mekel_,1936,453
Asa_Hutchinson_,3429,1417
Ashanti_,2490,805
Ashton_Kutcher_,3687,1542
Atal_Bihari_Vajpayee_,3050,1212
Augustin_Calleri_,3084,1238
Augusto_Pinochet_,3702,1547
Augusto_Roa_Bastos_,3130,1262
Aung_San_Suu_Kyi_,2385,736
Azra_Akin_,2960,1150
Barbara_Brezigar_,1434,176
Barbara_Walters_,1507,200
Barbra_Streisand_,2700,954
Barrett_Jackman_,3347,1375
Barry_Alvarez_,3483,1447
Barry_Zito_,2276,678
Bashar_Assad_,1868,409
Begum_Khaleda_Zia_,3614,1509
Ben_Affleck_,1419,169
Ben_Curtis_,2724,971
Ben_Glisan_,3477,1444
Ben_Howland_,3301,1353
Benazir_Bhutto_,4085,1630
Benjamin_Netanyahu_,2418,758
Bernard_Landry_,2884,1088
Bernard_Law_,3450,1432
Bernard_Lord_,1366,153
Bernardo_Segura_,3567,1490
Bertie_Ahern_,2762,1001
Bertrand_Bonello_,3065,1224
Beth_Jones_,2970,1159
Betsy_Smith_,2574,865
Bijan_Darvish_,3714,1553
Bijan_Namdar_Zangeneh_,2437,771
Biljana_Plavsic_,2288,687
Bill_Belichick_,3981,1608
Bill_Callahan_,1469,184
Bill_Clinton_,2892,1092
Bill_Frist_,805,31
Bill_Gates_,2689,947
Bill_Graham_,1246,111
Bill_McBride_,3327,1368
Bill_Nelson_,3302,1354
Bill_Parcells_,1819,373
Bill_Paxton_,4257,1654
Bill_Simon_,2939,1128
Bill_Sizemore_,4164,1644
Billy_Crystal_,3228,1317
Billy_Graham_,2467,789
Billy_Sollie_,1576,227
Binyamin_Ben-Eliezer_,4119,1637
Blythe_Danner_,2003,494
Blythe_Hartley_,2203,629
Bo_Pelini_,2727,974
Bo_Ryan_,2737,978
Bob_Beauprez_,1517,205
Bob_Colvin_,1938,455
Bob_Dole_,2566,857
Bob_Geldof_,3316,1360
Bob_Graham_,2244,659
Bob_Hope_,1168,94
Bob_Huggins_,2964,1153
Bob_Stoops_,1956,465
Bobby_Goldwater_,4117,1636
Bobby_Robson_,2253,663
Bode_Miller_,3356,1377
Bono_,1816,369
Boris_Becker_,3685,1539
Boris_Berezovsky_,2206,633
Boris_Yeltsin_,4136,1641
Brad_Garrett_,3068,1228
Brad_Johnson_,2118,576
Branko_Crvenkovski_,3131,1263
Brendan_Hansen_,1848,390
Brian_Cowen_,2022,510
Brian_Griese_,2186,619
Brian_Heidik_,2598,880
Brian_Mulroney_,1044,70
Brian_Wells_,1268,120
Bridget_Fonda_,2270,674
Bridgette_Wilson-Sampras_,3197,1296
Brigitte_Boisselier_,1926,447
Britney_Spears_,2954,1144
Brooke_Shields_,1315,138
Bruce_Springsteen_,1708,309
Bruce_Van_De_Velde_,2409,752
Bruce_Weber_,1124,86
Bud_Selig_,2405,746
Bulent_Ecevit_,2658,921
Butch_Davis_,1838,384
Byron_Scott_,2575,866
Calista_Flockhart_,2558,848
Cameron_Diaz_,2969,1158
Camilla_Parker_Bowles_,2161,607
Candice_Bergen_,3293,1349
Candie_Kung_,3508,1460
Carl_Reiner_,2977,1165
Carla_Del_Ponte_,1272,124
Carla_Myers_,2136,588
Carlo_Ancelotti_,3722,1557
Carlos_Bianchi_,2863,1074
Carlos_Ghosn_,2812,1033
Carlos_Manuel_Pruneda_,1211,102
Carlos_Menem_,3560,1486
Carlos_Mesa_,1711,313
Carlos_Moya_,3235,1323
Carlos_Ortega_,2508,818
Carlos_Quintanilla_Schmidt_,3040,1205
Carlos_Ruiz_,2448,778
Carlos_Vives_,906,46
Carly_Fiorina_,3249,1328
Carmen_Electra_,2710,963
Carol_Burnett_,3801,1575
Carol_Moseley_Braun_,3086,1242
Carolina_Kluft_,2116,575
Carolina_Moraes_,2012,503
Caroline_Kennedy_,3434,1423
Carolyn_Dawn_Johnson_,1611,253
Carrie-Anne_Moss_,2076,550
Carson_Daly_,1078,76
Carson_Palmer_,2919,1118
Cate_Blanchett_,1899,430
Catherine_Deneuve_,3417,1409
Catherine_Zeta-Jones_,1772,338
Cathy_Freeman_,3102,1248
Cecilia_Bolocco_,1733,321
Celine_Dion_,2129,583
Celso_Amorim_,2859,1071
Cesar_Gaviria_,1779,345
Cesar_Maia_,2583,872
Chakib_Khelil_,1627,263
Chan_Gailey_,3661,1535
Chanda_Rubin_,2707,962
Chang_Dae-whan_,2469,792
Charles_Bronson_,2192,623
Charles_Grassley_,3526,1469
Charles_Kartman_,3157,1283
Charles_Mathews_,2746,984
Charles_Moose_,4090,1632
Charles_Schumer_,2790,1019
Charles_Taylor_,3421,1412
Charlie_Zaa_,3896,1591
Charlotte_Rampling_,3500,1458
Charlton_Heston_,3629,1517
Chen_Liang_Yu_,3578,1491
Chen_Shui-bian_,2025,511
Cherie_Blair_,2501,815
Chick_Hearn_,2523,824
Chita_Rivera_,1398,163
Choi_Sung-hong_,3251,1329
Chok_Tong_Goh_,3446,1429
Chris_Bell_,1579,231
Chris_Byrd_,2535,830
Chris_Cooper_,1757,330
Chris_Rock_,4732,1676
Chris_Tucker_,4323,1657
Christian_Fittipaldi_,2806,1027
Christian_Longo_,4124,1639
Christian_Wulff_,913,47
Christina_Aguilera_,2410,753
Christine_Baumgartner_,2220,644
Christine_Ebersole_,1288,128
Christine_Gregoire_,1577,228
Christine_Todd_Whitman_,1495,197
Christopher_Patten_,2062,537
Christopher_Reeve_,2487,802
Christopher_Walken_,1226,105
Chuck_Amato_,2431,764
Chuck_Yeager_,3681,1538
Chung_Mong-hun_,3125,1258
Chung_Mong-joon_,2704,957
Cindy_Crawford_,2609,887
Cindy_Margolis_,2756,992
Ciro_Gomes_,3125,1259
Claire_Danes_,3459,1436
Claire_Hentzen_,2540,835
Claire_Leger_,2170,614
Clara_Harris_,3314,1359
Clare_Short_,1608,250
Claudia_Pechstein_,2726,973
Claudia_Schiffer_,2336,712
Clay_Aiken_,2940,1129
Clint_Eastwood_,1967,472
Colin_Farrell_,2704,958
Colin_Jackson_,3660,1534
Colin_Montgomerie_,2563,853
Colin_Powell_,2811,1031
Conan_OBrien_,2494,810
Conchita_Martinez_,2496,811
Condoleezza_Rice_,2706,961
Constance_Marie_,3507,1459
Coretta_Scott_King_,2903,1103
Corinne_Coman_,3134,1265
Costas_Simitis_,1549,217
Courtney_Love_,1925,446
Cristina_Fernandez_,2438,772
Cristina_Saralegui_,2126,579
Cruz_Bustamante_,3310,1356
Cyndi_Thompson_,1915,443
Dai_Bachtiar_,1799,357
Daisy_Fuentes_,241,2
Dalai_Lama_,4045,1619
Dale_Earnhardt_Jr_,1914,440
Damon_van_Dam_,2660,925
Dan_Morales_,1777,344
Dan_Wheldon_,3323,1365
Daniel_Day-Lewis_,289,3
Daniel_Radcliffe_,2638,904
Daniela_Hantuchova_,2743,982
Darrell_Issa_,1702,304
Darrell_Porter_,1637,270
Darren_Clarke_,3221,1314
Daryl_Hannah_,2147,597
Dave_Campo_,1328,143
David_Anderson_,3988,1612
David_Beckham_,1285,127
David_Bell_,3387,1393
David_Caraway_,2750,986
David_Caruso_,1630,266
David_Coulthard_,1682,293
David_Dodge_,657,16
David_Heyman_,1803,361
David_Heymann_,2039,521
David_Hyde_Pierce_,2947,1136
David_Kelley_,2948,1139
David_Leahy_,4228,1649
David_Myers_,3838,1583
David_Nalbandian_,3529,1472
David_Spade_,3219,1313
David_Stern_,2061,535
David_Trimble_,1403,166
David_Wells_,2486,800
David_Wolf_,2671,933
Dean_Barkley_,2398,741
Debbie_Reynolds_,1817,370
Debra_Brown_,1958,466
Debra_Messing_,1422,170
Demetrius_Ferraciu_,1667,288
Demi_Moore_,1709,311
Denise_Johnson_,2759,996
Dennis_Erickson_,2137,590
Dennis_Hastert_,2258,667
Dennis_Kozlowski_,803,30
Dennis_Kucinich_,1367,154
Dennis_Powell_,3473,1442
Denzel_Washington_,2704,959
Derek_Jeter_,3098,1246
Derek_Lowe_,4148,1642
Desiree_Lemosi_,1455,180
Dexter_Jackson_,3262,1336
Diana_Krall_,3472,1441
Diana_Munz_,2287,686
Diana_Taurasi_,3602,1503
Diane_Green_,1601,243
Dianne_Feinstein_,1883,418
Dick_Cheney_,2071,542
Dick_Clark_,1471,185
Dick_Latessa_,895,43
Dick_Vermeil_,2878,1081
Dino_de_Laurentis_,2945,1135
Dolly_Parton_,2299,693
Dolma_Tsering_,4134,1640
Dominik_Garcia-Lorido_,588,12
Dominique_de_Villepin_,2118,577
Don_Nickles_,3017,1192
Don_Siegelman_,2532,829
Donald_Evans_,4054,1622
Donald_Fehr_,3528,1470
Donald_Pettit_,2837,1051
Donald_Rumsfeld_,2269,673
Donatella_Versace_,3432,1418
Donna_Shalala_,1754,328
Doris_Roberts_,1270,123
Doris_Schroeder_,1510,202
Dorthy_Moxley_,2091,559
Doug_Collins_,4290,1655
Doug_Duncan_,2880,1083
Doug_Melvin_,2488,803
Drew_Barrymore_,3499,1455
Duane_Lee_Chapman_,3397,1399
Dwayne_Johnson_,3622,1514
Ed_Rosenthal_,3389,1394
Ed_Smart_,3229,1318
Eddie_Sutton_,3432,1419
Eddy_Merckx_,2545,840
Edie_Falco_,1382,161
Edmund_Hillary_,1085,78
Edmund_Stoiber_,1092,80
Eduard_Shevardnadze_,2246,660
Eduardo_Duhalde_,3213,1308
Edward_James_Olmos_,3018,1194
Edward_Kennedy_,3413,1406
Edward_Lu_,4055,1623
Edward_Norton_,1508,201
Edward_Said_,2628,899
Edwin_Edwards_,2015,506
Edwina_Currie_,2914,1111
Eileen_Coparropa_,3721,1556
Elena_Bovina_,3140,1269
Eliane_Karp_,1590,235
Elijah_Wood_,1904,435
Elin_Nordegren_,2074,544
Elinor_Caplan_,1760,333
Elisabeth_Schumacher_,2985,1168
Elizabeth_Dole_,3427,1416
Elizabeth_Hurley_,4034,1618
Elizabeth_Shue_,1776,342
Elizabeth_Smart_,2203,630
Elizabeth_Taylor_,1028,65
Ellen_DeGeneres_,2660,926
Ellen_Engleman_,3585,1494
Elsa_Zylberstein_,2896,1099
Elton_John_,1598,239
Elvis_Presley_,3131,1264
Emanuel_Ginobili_,1742,323
Emile_Lahoud_,3000,1176
Emily_Robison_,1627,264
Emma_Thompson_,3333,1370
Emma_Watson_,483,7
Emmanuelle_Beart_,1292,129
Emmit_Smith_,2894,1096
Enrique_Bolanos_,2395,739
Eric_Clapton_,3077,1231
Eric_Hinske_,1588,233
Eric_Robert_Rudolph_,945,50
Eric_Rosser_,1453,179
Erik_Morales_,1917,444
Erika_Christensen_,1415,168
Erika_Harold_,3215,1311
Erin_Runnion_,2127,580
Ernesto_Zedillo_,2095,563
Ernie_Els_,3254,1332
Ernie_Eves_,1534,210
Ernie_Fletcher_,1987,482
Ethan_Hawke_,2909,1105
Eunice_Barber_,2893,1093
Eva_Dimas_,3090,1244
Evan_Rachel_Wood_,3624,1516
Evander_Holyfield_,2767,1007
Eve_Pelletier_,1082,77
Fabiola_Zuluaga_,2811,1032
Fabrice_Santoro_,3517,1463
Farouk_al-Sharaa_,2704,960
Faye_Dunaway_,3060,1220
Fayssal_Mekdad_,3638,1523
Federico_Trillo_,1763,335
Felipe_Perez_Roque_,3369,1384
Felix_Mantilla_,3928,1598
Ferenc_Madl_,2784,1016
Fernando_Gonzalez_,4155,1643
Fernando_Henrique_Cardoso_,1546,216
Fernando_Vargas_,2157,604
Fidel_Castro_,3075,1230
Filippo_Inzaghi_,3478,1445
Flavia_Delaroli_,3163,1287
Flor_Montulo_,2560,851
Fran_Drescher_,3124,1256
Frances_Fisher_,1706,307
Francis_Ford_Coppola_,3011,1186
Francis_George_,2806,1028
Francis_Mer_,1367,155
Francisco_Flores_,3147,1280
Franco_Dragone_,3607,1505
Frank_Cassell_,2753,988
Frank_Dunham_Jr_,2083,556
Frank_Griswold_,2835,1048
Frank_Lautenberg_,1792,353
Frank_Solich_,2153,600
Frank_Stallone_,2463,783
Franko_Simatovic_,3186,1294
Franz_Beckenbauer_,2539,834
Franz_Fischler_,2180,617
Franz_Muentefering_,1853,395
Fred_Eckhard_,1794,355
Fred_Funk_,2053,531
Fred_Thompson_,1164,92
Freddy_Garcia_,1257,114
Fujio_Cho_,2604,882
GL_Peiris_,2955,1145
Gabriel_Batistuta_,3128,1260
Gabriel_Valdes_,990,57
Gao_Qiang_,1802,359
Garry_Kasparov_,1972,475
Garry_Trudeau_,4062,1625
Gary_Bergeron_,2912,1109
Gary_Carter_,2687,944
Gary_Doer_,1601,244
Gary_Forsee_,1295,132
Gary_Locke_,2937,1126
Gary_Williams_,2096,564
Gary_Winnick_,2995,1171
Gene_Robinson_,3432,1420
Geno_Auriemma_,1776,343
Geoff_Hoon_,1889,420
George_Brumley_,3343,1373
George_Clooney_,2646,911
George_Foreman_,2136,589
George_Galloway_,2658,922
George_HW_Bush_,2186,620
George_Karl_,888,40
George_Lopez_,3014,1189
George_P_Bush_,1974,476
George_Papandreou_,3043,1209
George_Pataki_,3085,1241
George_Robertson_,1039,68
George_Roy_Hill_,1934,452
George_Ryan_,1696,302
George_Tenet_,3079,1232
George_Voinovich_,2386,737
George_W_Bush_,1572,226
Georgi_Parvanov_,1609,252
Geraldine_Chaplin_,4094,1633
Gerard_Depardieu_,896,44
Gerardo_Gambala_,2491,807
Gerhard_Schroeder_,2764,1002
Gerry_Adams_,3272,1341
Gerry_Parsky_,3733,1560
Gian_Marco_,3814,1580
Gianna_Angelopoulos-Daskalaki_,2257,666
Gil_de_Ferran_,4695,1673
Gilberto_Rodriguez_Orejuela_,3745,1561
Gillian_Anderson_,1931,449
Gisele_Bundchen_,3381,1390
Giuseppe_Gibilisco_,2001,491
Glafcos_Clerides_,3396,1397
Gloria_Allred_,1870,411
Gloria_Macapagal_Arroyo_,1475,187
Gloria_Trevi_,2063,538
Goh_Kun_,2837,1052
Goldie_Hawn_,2976,1162
Gonzalo_Sanchez_de_Lozada_,1755,329
Goran_Persson_,2566,858
Gordon_Brown_,2605,883
Gordon_Campbell_,1426,173
Grady_Irvin_Jr_,2481,798
Grant_Hackett_,3285,1345
Gray_Davis_,2388,738
Greg_Gilbert_,3590,1496
Greg_Ostertag_,1296,133
Greg_Owen_,1866,406
Greg_Rusedski_,2896,1100
Gregg_Popovich_,2278,680
Gregory_Geoffroy_,2816,1037
Gregory_Hines_,3598,1500
Gro_Harlem_Brundtland_,2075,548
Guido_Westerwelle_,2165,610
Guillaume_Soro_,2783,1015
Guillermo_Canas_,2004,495
Guillermo_Coria_,3918,1594
Guillermo_Ortiz_,2538,833
Gunter_Pleuger_,3270,1338
Gus_Van_Sant_,1866,407
Gustavo_Kuerten_,2033,517
Guy_Hemmings_,2333,708
Guy_Ritchie_,3966,1604
Gwendal_Peizerat_,1759,332
Gwyneth_Paltrow_,2787,1018
Habib_Rizieq_,2619,894
Hal_Gehman_,3340,1372
Hal_Sutton_,1898,429
Halle_Berry_,1464,183
Hamid_Karzai_,3801,1576
Hamzah_Haz_,773,26
Hanan_Ashrawi_,2660,927
Hannah_Stockbauer_,1192,98
Hans_Blix_,2564,855
Hans_Eichel_,2105,568
Harbhajan_Singh_,3338,1371
Harrison_Ford_,768,25
Harry_Belafonte_,4063,1626
Harry_Kalas_,2976,1163
Harry_Schmidt_,2766,1006
Harvey_Weinstein_,2254,664
Hashim_Thaci_,1639,272
Hassan_Nasrallah_,3536,1476
Hassan_Wirajuda_,2683,939
Heath_Ledger_,3002,1181
Heather_Mills_,2809,1029
Hector_Babenco_,1671,291
Hee-Won_Han_,3830,1582
Heidi_Fleiss_,2500,814
Heidi_Klum_,1784,347
Heinz_Feldmann_,3150,1281
Heizo_Takenaka_,2557,846
Helen_Clark_,961,53
Henrique_Meirelles_,2206,634
Herb_Sendek_,2331,704
Hermann_Maier_,2207,635
Herta_Daeubler-Gmelin_,1647,274
Hichiro_Naemura_,3204,1301
Hideki_Matsui_,3692,1543
Hilary_Duff_,1706,308
Hillary_Clinton_,1555,220
Hilmi_Ozkok_,1651,279
Hipolito_Mejia_,1775,340
Hisao_Oguchi_,3529,1473
Hitomi_Soga_,3613,1508
Holly_Hunter_,1908,436
Hootie_Johnson_,3038,1204
Horst_Koehler_,2887,1090
Hosni_Mubarak_,3377,1388
Howard_Dean_,2692,949
Howard_Schultz_,2943,1133
Howard_Smith_,2941,1130
Hu_Jintao_,1563,222
Hugh_Grant_,1726,318
Hugo_Chavez_,1685,297
Hun_Sen_,3373,1386
Iain_Duncan_Smith_,1661,286
Ian_McKellen_,2433,766
Ian_Thorpe_,2948,1140
Iban_Mayo_,2772,1012
Ibrahim_Jaafari_,1999,488
Igor_Ivanov_,1997,486
Ilan_Ramon_,1704,305
Imad_Moustapha_,1847,388
Inam-ul-Haq_,2949,1141
Inocencio_Arias_,2039,522
Intisar_Ajouri_,2858,1070
Isabella_Rossellini_,1027,64
Isabelle_Huppert_,2242,657
Isaiah_Washington_,4469,1663
Ishaq_Shahryar_,1371,156
Ismail_Merchant_,3213,1309
Iva_Majoli_,2274,677
JJ_Redick_,2913,1110
JK_Rowling_,2334,710
Jack_Grubman_,3241,1325
Jack_Nicholson_,2333,709
Jack_Straw_,2654,916
Jackie_Chan_,1603,247
Jacqueline_Obradors_,1618,256
Jacques_Chirac_,1940,456
Jacques_Rogge_,2563,854
Jada_Pinkett_Smith_,2931,1124
Jake_Gyllenhaal_,1670,289
James_Blake_,2151,599
James_Butts_,1823,377
James_Caan_,3756,1563
James_Cameron_,3408,1405
James_Cunningham_,3139,1268
James_Franco_,1752,327
James_Gandolfini_,2115,572
James_Ivory_,1423,172
James_Jones_,1914,441
James_Kelly_,1909,437
James_Kopp_,2839,1056
James_Maguire_,1695,301
James_McGreevey_,3488,1448
James_Morris_,1051,74
James_Parker_,3592,1497
James_Schultz_,1266,119
James_Smith_,1542,213
James_Traficant_,3536,1477
James_Wolfensohn_,2080,554
Jamie_Villafane_,2682,938
Jamling_Norgay_,1892,427
Jan-Michael_Gambill_,2441,775
Jan_Ullrich_,3160,1286
Jane_Fonda_,1710,312
Jane_Kaczmarek_,1968,473
Jane_Pauley_,2278,681
Janet_Napolitano_,2671,934
Janet_Thorpe_,1321,140
Janica_Kostelic_,2694,951
Jason_Alexander_,1136,88
Jason_Jennings_,1477,188
Jason_Kidd_,1400,164
Jason_Lezak_,1861,401
Javier_Solana_,1056,75
Javier_Weber_,2686,942
Jay_Garner_,3639,1524
Jay_Leno_,3014,1190
Jay_Rasulo_,2138,591
Jayson_Williams_,3031,1202
Jean-Claude_Braquet_,2963,1152
Jean-Claude_Juncker_,2930,1123
Jean-Claude_Trichet_,3174,1289
Jean-David_Levitte_,1849,391
Jean-Francois_Pontal_,2911,1107
Jean-Marc_de_La_Sabliere_,2916,1114
Jean-Pierre_Raffarin_,3715,1554
Jean-Sebastien_Giguere_,1765,336
Jean_Brumley_,2067,539
Jean_Carnahan_,1590,236
Jean_Charest_,2761,997
Jean_Chretien_,2856,1069
Jeanne_Moreau_,2753,989
Jeb_Bush_,2128,581
Jeff_Van_Gundy_,3013,1188
Jefferson_Perez_,2564,856
Jeffrey_Archer_,2398,742
Jeffrey_Immelt_,2754,990
Jeffrey_Jones_,1321,141
Jeffrey_Scott_Postell_,2848,1063
Jelena_Dokic_,3583,1492
Jennifer_Aniston_,2941,1131
Jennifer_Capriati_,2004,496
Jennifer_Connelly_,1516,204
Jennifer_Garner_,1835,381
Jennifer_Keller_,888,41
Jennifer_Lopez_,2140,592
Jennifer_Reilly_,1045,72
Jennifer_Rodriguez_,3890,1589
Jennifer_Thompson_,2865,1075
Jeong_Se-hyun_,2367,727
Jeremy_Greenstock_,2093,561
Jeremy_Shockey_,2077,551
Jerry_Falwell_,1612,254
Jerry_Regier_,1653,281
Jerry_Springer_,3291,1348
Jesse_Harris_,2493,808
Jesse_Jackson_,1942,457
Jesse_James_Leija_,3001,1180
Jesse_Ventura_,2001,492
Jessica_Alba_,1380,159
Jessica_Lange_,2817,1039
Jessica_Lynch_,3313,1357
Jia_Qinglin_,2400,744
Jiang_Zemin_,3518,1464
Jim_Carrey_,2568,859
Jim_Edmonds_,3210,1305
Jim_Furyk_,4771,1677
Jim_Hahn_,2450,779
Jim_Harrick_,3419,1411
Jim_OBrien_,3499,1456
Jim_Tressel_,2074,545
Jimmy_Carter_,1901,432
Jimmy_Kimmel_,1372,157
Jiri_Novak_,1392,162
Jo_Dee_Messina_,3056,1215
Joan_Claybrook_,2343,713
Joan_Laporta_,2005,497
Job_Cohen_,3536,1478
Jodie_Foster_,3385,1391
Joe_Calzaghe_,3082,1234
Joe_Dumars_,1943,458
Joe_Gatti_,2110,571
Joe_Lieberman_,2586,874
Joe_Mantello_,3605,1504
Joe_Nichols_,2276,679
Joe_Torre_,2581,869
Joerg_Haider_,1832,380
John_Abizaid_,3460,1438
John_Allen_Muhammad_,3271,1340
John_Ashcroft_,2829,1043
John_Banko_,2914,1112
John_Blaney_,1682,294
John_Bolton_,2464,785
John_Brady_,2401,745
John_Cusack_,1400,165
John_Edwards_,2608,884
John_F_Kennedy_Jr_,3938,1601
John_Garamendi_,2581,870
John_Howard_,2074,546
John_Jumper_,1818,372
John_Kerry_,1620,257
John_Malkovich_,1963,468
John_Manley_,1775,341
John_Mayer_,1696,303
John_McCain_,3277,1343
John_McCallum_,985,56
John_McCormack_,2464,786
John_McEnroe_,3235,1324
John_Negroponte_,1092,81
John_Paul_II_,3329,1369
John_Reid_,3294,1351
John_Reilly_,2132,585
John_Rigas_,2655,917
John_Rosa_,3058,1217
John_Rowland_,2686,943
John_Ruiz_,1471,186
John_Snow_,2628,900
John_Spencer_,2588,875
John_Stallworth_,3422,1413
John_Stockton_,4115,1635
John_Swofford_,2551,842
John_Taylor_,1263,117
John_Timoney_,1135,87
John_Travolta_,3084,1239
John_Walsh_,2079,552
John_Warner_,1544,214
John_Wolf_,1045,73
Johnny_Carson_,1457,181
Johnny_Depp_,3619,1513
Johnny_Tapia_,2944,1134
Johnny_Unitas_,2187,621
Johnson_Panjaitan_,3525,1468
Jolanta_Kwasniewski_,1875,415
Jon_Corzine_,2592,878
Jon_Gruden_,3119,1252
Jon_Voight_,2398,743
Jonathan_Edwards_,2321,699
Jonathan_Mostow_,2468,790
Jong_Thae_Hwa_,3044,1210
Jong_Wook_Lee_,2422,761
Jorge_Arce_,2359,722
Jorge_Batlle_,4530,1666
Jorge_Castaneda_,1877,417
Jorge_Rodolfo_Canicoba_Corral_,1503,199
Jorge_Valdano_,2331,705
Joschka_Fischer_,2070,540
Jose_Canseco_,1621,258
Jose_Dirceu_,3030,1201
Jose_Manuel_Durao_Barroso_,2541,836
Jose_Maria_Aznar_,2901,1102
Jose_Mourinho_,3849,1584
Jose_Sarney_,1875,416
Jose_Serra_,2614,892
Jose_Theodore_,2098,565
Jose_Viegas_Filho_,2284,685
Joseph_Biden_,1659,285
Joseph_Blatter_,1843,386
Joseph_Deiss_,2345,714
Joseph_Estrada_,3883,1588
Joseph_Ralston_,3435,1425
Juan_Carlos_Ferrero_,3455,1435
Juan_Ignacio_Chela_,2588,876
Juan_Manuel_Marquez_,1603,248
Juan_Pablo_Montoya_,2146,595
Juan_Valencia_Osorio_,3796,1574
Juanes_,2770,1010
Jude_Law_,3386,1392
Judi_Dench_,1728,319
Judy_Genshaft_,2715,967
Juergen_Peters_,2445,776
Julia_Tymoshenko_,1974,477
Julianna_Margulies_,344,4
Julianne_Moore_,2803,1026
Julie_Gerberding_,3364,1381
Julie_Taymor_,1621,259
Julio_Iglesias_Jr_,3067,1225
