Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.754891,1042
Andrew_Niccol_,0.372255,17
Andrew_Weissmann_,0.460511,74
Andy_Hebb_,0.575751,357
Andy_Roddick_,0.659269,662
Angela_Bassett_,0.767375,1077
Angela_Lansbury_,0.798049,1184
Angela_Merkel_,0.82104,1269
Angelina_Jolie_,0.633057,553
Angelo_Reyes_,0.823635,1275
Anibal_Ibarra_,0.687663,762
Ann_Veneman_,0.670373,700
Anna_Kournikova_,0.771952,1095
Anna_Nicole_Smith_,0.869777,1425
Anne_Krueger_,0.753879,1038
Anne_McLellan_,0.715571,877
Anneli_Jaatteenmaki_,0.551621,271
Annette_Bening_,0.717888,891
Annette_Lu_,0.77401,1100
Anthony_Fauci_,0.48541,106
Anthony_Hopkins_,0.825382,1283
Anthony_LaPaglia_,1.10998,1678
Antonio_Banderas_,0.663056,675
Antonio_Palocci_,0.682284,743
Antonio_Trillanes_,0.778232,1115
Antony_Leung_,0.569974,335
Anwar_Ibrahim_,0.732181,946
Arantxa_Sanchez-Vicario_,0.432469,51
Ari_Fleischer_,0.896047,1483
Arianna_Huffington_,0.781982,1123
Ariel_Sharon_,0.484357,105
Arlen_Specter_,0.615158,479
Arminio_Fraga_,0.823842,1277
Arnaud_Clement_,0.458517,70
Arnold_Palmer_,0.551409,269
Arnold_Schwarzenegger_,0.621343,509
Arnoldo_Aleman_,0.696537,805
Aron_Ralston_,0.759446,1060
Arsinee_Khanjian_,0.916434,1546
Art_Hoffmann_,0.7306,940
Art_Howe_,0.6721,708
Arturo_Gatti_,0.608774,458
Arye_Mekel_,0.643277,590
Asa_Hutchinson_,0.680193,734
Ashanti_,0.822857,1273
Ashton_Kutcher_,0.73614,963
Atal_Bihari_Vajpayee_,0.787923,1146
Augustin_Calleri_,0.786295,1140
Augusto_Pinochet_,0.532398,214
Augusto_Roa_Bastos_,0.925978,1565
Aung_San_Suu_Kyi_,0.782936,1128
Azra_Akin_,0.804019,1208
Barbara_Brezigar_,0.66583,685
Barbara_Walters_,0.772006,1096
Barbra_Streisand_,0.73904,972
Barrett_Jackman_,0.757568,1051
Barry_Alvarez_,0.628175,534
Barry_Zito_,0.715578,878
Bashar_Assad_,0.533092,218
Begum_Khaleda_Zia_,0.672279,711
Ben_Affleck_,0.420347,40
Ben_Curtis_,0.695291,800
Ben_Glisan_,0.545033,247
Ben_Howland_,0.739332,975
Benazir_Bhutto_,0.647521,611
Benjamin_Netanyahu_,0.480538,100
Bernard_Landry_,0.693189,790
Bernard_Law_,0.930253,1568
Bernard_Lord_,0.604236,439
Bernardo_Segura_,0.870859,1429
Bertie_Ahern_,0.516086,168
Bertrand_Bonello_,0.803886,1205
Beth_Jones_,0.854024,1374
Betsy_Smith_,0.8889,1468
Bijan_Darvish_,0.603153,436
Bijan_Namdar_Zangeneh_,0.643059,589
Biljana_Plavsic_,0.629301,537
Bill_Belichick_,0.806652,1219
Bill_Callahan_,0.52911,200
Bill_Clinton_,0.570537,336
Bill_Frist_,0.416451,37
Bill_Gates_,0.655683,642
Bill_Graham_,0.499814,131
Bill_McBride_,0.732199,947
Bill_Nelson_,0.741888,980
Bill_Parcells_,0.517906,172
Bill_Paxton_,0.707621,849
Bill_Simon_,0.797716,1181
Bill_Sizemore_,0.914246,1540
Billy_Crystal_,0.60991,465
Billy_Graham_,0.747148,1008
Billy_Sollie_,0.852976,1370
Binyamin_Ben-Eliezer_,0.698247,814
Blythe_Danner_,0.525547,191
Blythe_Hartley_,0.583853,379
Bo_Pelini_,0.575073,354
Bo_Ryan_,0.620792,504
Bob_Beauprez_,0.652362,629
Bob_Colvin_,0.567329,327
Bob_Dole_,0.717984,892
Bob_Geldof_,0.871635,1431
Bob_Graham_,0.518127,174
Bob_Hope_,0.73876,970
Bob_Huggins_,0.61879,497
Bob_Stoops_,0.551059,265
Bobby_Goldwater_,0.770123,1086
Bobby_Robson_,0.804499,1209
Bode_Miller_,0.966203,1618
Bono_,0.681694,739
Boris_Becker_,0.543515,245
Boris_Berezovsky_,0.747313,1010
Boris_Yeltsin_,0.734267,957
Brad_Garrett_,0.759039,1056
Brad_Johnson_,0.788858,1151
Branko_Crvenkovski_,0.904991,1510
Brendan_Hansen_,0.553797,279
Brian_Cowen_,0.792114,1160
Brian_Griese_,0.52179,179
Brian_Heidik_,0.832241,1303
Brian_Mulroney_,0.786087,1137
Brian_Wells_,0.421514,42
Bridget_Fonda_,0.700069,822
Bridgette_Wilson-Sampras_,0.675712,721
Brigitte_Boisselier_,0.994618,1638
Britney_Spears_,0.700987,825
Brooke_Shields_,0.891741,1474
Bruce_Springsteen_,0.607982,453
Bruce_Van_De_Velde_,0.525182,188
Bruce_Weber_,0.428254,47
Bud_Selig_,0.718759,894
Bulent_Ecevit_,0.690887,783
Butch_Davis_,0.54561,250
Byron_Scott_,0.571601,341
Calista_Flockhart_,0.963976,1615
Cameron_Diaz_,0.701421,828
Camilla_Parker_Bowles_,0.683054,749
Candice_Bergen_,0.817479,1255
Candie_Kung_,0.980308,1634
Carl_Reiner_,0.928593,1567
Carla_Del_Ponte_,0.698529,816
Carla_Myers_,0.787357,1144
Carlo_Ancelotti_,0.532626,215
Carlos_Bianchi_,0.532841,216
Carlos_Ghosn_,0.726566,923
Carlos_Manuel_Pruneda_,0.540103,236
Carlos_Menem_,0.766836,1075
Carlos_Mesa_,0.67164,706
Carlos_Moya_,0.647544,612
Carlos_Ortega_,0.566281,323
Carlos_Quintanilla_Schmidt_,0.798398,1186
Carlos_Ruiz_,0.865722,1410
Carlos_Vives_,0.582952,377
Carly_Fiorina_,0.840932,1336
Carmen_Electra_,0.661231,672
Carol_Burnett_,0.774037,1101
Carol_Moseley_Braun_,0.721701,909
Carolina_Kluft_,0.419962,39
Carolina_Moraes_,0.588557,395
Caroline_Kennedy_,0.878801,1450
Carolyn_Dawn_Johnson_,0.618023,494
Carrie-Anne_Moss_,0.900726,1499
Carson_Daly_,0.856219,1383
Carson_Palmer_,0.860951,1400
Cate_Blanchett_,0.86972,1424
Catherine_Deneuve_,0.629363,538
Catherine_Zeta-Jones_,0.904469,1507
Cathy_Freeman_,0.66004,664
Cecilia_Bolocco_,0.817225,1254
Celine_Dion_,0.60627,448
Celso_Amorim_,0.75673,1049
Cesar_Gaviria_,0.640189,571
Cesar_Maia_,0.501964,135
Chakib_Khelil_,0.918993,1555
Chan_Gailey_,0.727644,926
Chanda_Rubin_,0.788897,1152
Chang_Dae-whan_,0.801937,1197
Charles_Bronson_,0.80527,1213
Charles_Grassley_,0.948574,1588
Charles_Kartman_,0.755491,1045
Charles_Mathews_,0.853655,1373
Charles_Moose_,0.699117,818
Charles_Schumer_,0.527835,195
Charles_Taylor_,0.953131,1598
Charlie_Zaa_,0.514181,163
Charlotte_Rampling_,0.857052,1384
Charlton_Heston_,1.01107,1651
Chen_Liang_Yu_,0.869209,1420
Chen_Shui-bian_,0.732528,951
Cherie_Blair_,0.916182,1544
Chick_Hearn_,0.704544,834
Chita_Rivera_,0.781976,1122
Choi_Sung-hong_,0.797794,1182
Chok_Tong_Goh_,0.899505,1491
Chris_Bell_,0.414093,35
Chris_Byrd_,0.562503,313
Chris_Cooper_,0.676557,724
Chris_Rock_,0.602667,435
Chris_Tucker_,0.787696,1145
Christian_Fittipaldi_,0.633033,552
Christian_Longo_,0.803512,1203
Christian_Wulff_,0.811919,1235
Christina_Aguilera_,0.860761,1399
Christine_Baumgartner_,0.842312,1340
Christine_Ebersole_,0.818199,1257
Christine_Gregoire_,0.695308,801
Christine_Todd_Whitman_,0.788452,1148
Christopher_Patten_,0.51632,170
Christopher_Reeve_,0.729205,935
Christopher_Walken_,0.606166,447
Chuck_Amato_,0.575072,353
Chuck_Yeager_,0.639234,567
Chung_Mong-hun_,0.814543,1245
Chung_Mong-joon_,0.743749,995
Cindy_Crawford_,0.834143,1314
Cindy_Margolis_,0.674184,718
Ciro_Gomes_,0.654016,639
Claire_Danes_,0.836534,1325
Claire_Hentzen_,0.640999,577
Claire_Leger_,0.762539,1065
Clara_Harris_,0.57301,345
Clare_Short_,0.863068,1406
Claudia_Pechstein_,0.840419,1334
Claudia_Schiffer_,0.794235,1171
Clay_Aiken_,0.881524,1460
Clint_Eastwood_,0.711153,858
Colin_Farrell_,0.793467,1167
Colin_Jackson_,0.645417,602
Colin_Montgomerie_,0.464797,81
Colin_Powell_,0.818061,1256
Conan_OBrien_,0.768203,1082
Conchita_Martinez_,0.48574,107
Condoleezza_Rice_,0.622384,512
Constance_Marie_,0.803844,1204
Coretta_Scott_King_,0.801752,1195
Corinne_Coman_,0.722621,915
Costas_Simitis_,0.805047,1212
Courtney_Love_,0.896449,1485
Cristina_Fernandez_,0.777913,1112
Cristina_Saralegui_,0.890778,1472
Cruz_Bustamante_,0.855362,1377
Cyndi_Thompson_,0.720492,901
Dai_Bachtiar_,0.359291,13
Daisy_Fuentes_,0.796507,1178
Dalai_Lama_,0.730308,938
Dale_Earnhardt_Jr_,0.585787,389
Damon_van_Dam_,0.743304,992
Dan_Morales_,0.566389,324
Dan_Wheldon_,0.533004,217
Daniel_Day-Lewis_,0.583654,378
Daniel_Radcliffe_,0.591716,400
Daniela_Hantuchova_,0.802048,1198
Darrell_Issa_,0.652349,628
Darrell_Porter_,0.899686,1492
Darren_Clarke_,0.604807,442
Daryl_Hannah_,0.677489,727
Dave_Campo_,0.508528,152
David_Anderson_,0.698443,815
David_Beckham_,0.502552,139
David_Bell_,0.948911,1589
David_Caraway_,0.746204,1004
David_Caruso_,0.748122,1014
David_Coulthard_,0.646097,606
David_Dodge_,0.674103,717
David_Heyman_,0.660617,670
David_Heymann_,0.819887,1263
David_Hyde_Pierce_,0.706182,843
David_Kelley_,0.682457,746
David_Leahy_,0.846723,1352
David_Myers_,0.560906,307
David_Nalbandian_,0.61601,484
David_Spade_,0.688,766
David_Stern_,0.748954,1019
David_Trimble_,0.520419,176
David_Wells_,0.638647,564
David_Wolf_,0.764357,1071
Dean_Barkley_,0.544512,246
Debbie_Reynolds_,0.714898,872
Debra_Brown_,0.854543,1375
Debra_Messing_,0.529055,198
Demetrius_Ferraciu_,0.602484,433
Demi_Moore_,0.858656,1391
Denise_Johnson_,0.673859,714
Dennis_Erickson_,0.631126,546
Dennis_Hastert_,0.605531,444
Dennis_Kozlowski_,0.562698,314
Dennis_Kucinich_,0.557731,291
Dennis_Powell_,0.925115,1563
Denzel_Washington_,0.595752,411
Derek_Jeter_,0.851481,1365
Derek_Lowe_,0.780297,1120
Desiree_Lemosi_,0.624592,520
Dexter_Jackson_,1.05863,1668
Diana_Krall_,0.880027,1454
Diana_Munz_,0.621867,510
Diana_Taurasi_,0.509985,153
Diane_Green_,0.742265,984
Dianne_Feinstein_,0.630526,544
Dick_Cheney_,0.881778,1461
Dick_Clark_,0.719953,899
Dick_Latessa_,0.580931,372
Dick_Vermeil_,0.552579,273
Dino_de_Laurentis_,0.7685,1083
Dolly_Parton_,0.501999,136
Dolma_Tsering_,0.932001,1569
Dominik_Garcia-Lorido_,1.03259,1661
Dominique_de_Villepin_,0.533623,221
Don_Nickles_,0.806147,1216
Don_Siegelman_,0.825493,1284
Donald_Evans_,0.874119,1441
Donald_Fehr_,0.663905,678
Donald_Pettit_,0.555763,283
Donald_Rumsfeld_,0.52912,201
Donatella_Versace_,0.716165,880
Donna_Shalala_,0.492718,117
Doris_Roberts_,0.649768,620
Doris_Schroeder_,0.568033,329
Dorthy_Moxley_,0.49058,113
Doug_Collins_,0.873033,1436
Doug_Duncan_,0.531164,211
Doug_Melvin_,0.750921,1027
Drew_Barrymore_,1.03726,1663
Duane_Lee_Chapman_,0.962184,1614
Dwayne_Johnson_,0.837345,1329
Ed_Rosenthal_,0.595992,412
Ed_Smart_,0.666551,686
Eddie_Sutton_,0.669503,696
Eddy_Merckx_,0.620942,505
Edie_Falco_,1.00772,1646
Edmund_Hillary_,0.768108,1081
Edmund_Stoiber_,0.598441,421
Eduard_Shevardnadze_,0.531596,213
Eduardo_Duhalde_,0.945268,1586
Edward_James_Olmos_,0.67225,710
Edward_Kennedy_,0.714987,873
Edward_Lu_,0.732263,948
Edward_Norton_,0.864388,1409
Edward_Said_,0.719863,896
Edwin_Edwards_,0.906479,1518
Edwina_Currie_,0.712093,864
Eileen_Coparropa_,0.890926,1473
Elena_Bovina_,0.596505,415
Eliane_Karp_,0.558356,294
Elijah_Wood_,0.737903,968
Elin_Nordegren_,0.664413,680
Elinor_Caplan_,0.778131,1114
Elisabeth_Schumacher_,0.979189,1633
Elizabeth_Dole_,0.869973,1426
Elizabeth_Hurley_,0.833426,1311
Elizabeth_Shue_,0.858571,1390
Elizabeth_Smart_,0.675902,723
Elizabeth_Taylor_,0.681744,741
Ellen_DeGeneres_,0.845938,1351
Ellen_Engleman_,0.899325,1490
Elsa_Zylberstein_,0.558284,293
Elton_John_,0.597528,417
Elvis_Presley_,0.920492,1559
Emanuel_Ginobili_,0.630596,545
Emile_Lahoud_,0.954969,1602
Emily_Robison_,0.565589,322
Emma_Thompson_,0.835729,1318
Emma_Watson_,0.812263,1238
Emmanuelle_Beart_,0.641943,581
Emmit_Smith_,0.493911,123
Enrique_Bolanos_,0.493241,121
Eric_Clapton_,0.858525,1389
Eric_Hinske_,0.711577,860
Eric_Robert_Rudolph_,0.925252,1564
Eric_Rosser_,0.715343,875
Erik_Morales_,0.629947,541
Erika_Christensen_,0.713539,868
Erika_Harold_,0.843352,1345
Erin_Runnion_,0.745445,1001
Ernesto_Zedillo_,0.564871,319
Ernie_Els_,0.785515,1135
Ernie_Eves_,0.875926,1447
Ernie_Fletcher_,0.548062,260
Ethan_Hawke_,0.712428,867
Eunice_Barber_,0.549204,261
Eva_Dimas_,0.683986,751
Evan_Rachel_Wood_,0.858931,1392
Evander_Holyfield_,0.690113,779
Eve_Pelletier_,0.549977,262
Fabiola_Zuluaga_,0.61599,483
Fabrice_Santoro_,0.539168,233
Farouk_al-Sharaa_,0.974189,1627
Faye_Dunaway_,0.771613,1092
Fayssal_Mekdad_,0.776211,1106
Federico_Trillo_,0.755078,1043
Felipe_Perez_Roque_,0.60222,432
Felix_Mantilla_,0.793514,1168
Ferenc_Madl_,0.827446,1289
Fernando_Gonzalez_,0.652719,633
Fernando_Henrique_Cardoso_,0.871379,1430
Fernando_Vargas_,0.526963,194
Fidel_Castro_,0.906762,1519
Filippo_Inzaghi_,0.50154,133
Flavia_Delaroli_,0.964078,1616
Flor_Montulo_,0.535667,223
Fran_Drescher_,0.720138,900
Frances_Fisher_,0.79892,1188
Francis_Ford_Coppola_,0.983897,1636
Francis_George_,0.591926,403
Francis_Mer_,0.470018,87
Francisco_Flores_,0.743408,993
Franco_Dragone_,0.750799,1026
Frank_Cassell_,0.639102,566
Frank_Dunham_Jr_,0.557434,288
Frank_Griswold_,0.722128,912
Frank_Lautenberg_,0.815736,1249
Frank_Solich_,0.651924,626
Frank_Stallone_,0.86719,1416
Franko_Simatovic_,0.502024,137
Franz_Beckenbauer_,0.382919,22
Franz_Fischler_,0.542834,240
Franz_Muentefering_,0.818267,1258
Fred_Eckhard_,0.612036,472
Fred_Funk_,0.450561,62
Fred_Thompson_,0.736681,964
Freddy_Garcia_,0.557339,287
Fujio_Cho_,0.682286,744
GL_Peiris_,0.716621,886
Gabriel_Batistuta_,0.516127,169
Gabriel_Valdes_,0.622439,513
Gao_Qiang_,0.78643,1141
Garry_Kasparov_,0.545144,248
Garry_Trudeau_,0.757828,1052
Gary_Bergeron_,0.810359,1232
Gary_Carter_,0.644224,594
Gary_Doer_,0.616332,487
Gary_Forsee_,0.666607,687
Gary_Locke_,0.766939,1076
Gary_Williams_,0.552366,272
Gary_Winnick_,0.631968,548
Gene_Robinson_,1.00299,1644
Geno_Auriemma_,0.60015,426
Geoff_Hoon_,0.609748,463
George_Brumley_,0.835894,1320
George_Clooney_,0.8678,1417
George_Foreman_,0.636349,560
George_Galloway_,1.07596,1675
George_HW_Bush_,0.51379,161
George_Karl_,0.642146,582
George_Lopez_,0.904873,1508
George_P_Bush_,0.788552,1149
George_Papandreou_,0.573448,347
George_Pataki_,0.744259,999
George_Robertson_,0.875427,1445
George_Roy_Hill_,0.828363,1293
George_Ryan_,0.768069,1079
George_Tenet_,0.706668,846
George_Voinovich_,0.591529,399
George_W_Bush_,0.706183,844
Georgi_Parvanov_,0.502242,138
Geraldine_Chaplin_,0.742785,990
Gerard_Depardieu_,0.742866,991
Gerardo_Gambala_,0.600242,427
Gerhard_Schroeder_,0.69973,821
Gerry_Adams_,0.584827,384
Gerry_Parsky_,0.608892,459
Gian_Marco_,0.694267,795
Gianna_Angelopoulos-Daskalaki_,0.840045,1333
Gil_de_Ferran_,0.768094,1080
Gilberto_Rodriguez_Orejuela_,0.904942,1509
Gillian_Anderson_,0.865724,1411
Gisele_Bundchen_,0.807732,1220
Giuseppe_Gibilisco_,0.640001,570
Glafcos_Clerides_,0.882607,1462
Gloria_Allred_,0.772608,1097
Gloria_Macapagal_Arroyo_,0.878973,1451
Gloria_Trevi_,0.918508,1553
Goh_Kun_,0.917109,1547
Goldie_Hawn_,0.687895,764
Gonzalo_Sanchez_de_Lozada_,0.715483,876
Goran_Persson_,0.640314,573
Gordon_Brown_,0.672514,712
Gordon_Campbell_,0.445643,59
Grady_Irvin_Jr_,0.506105,146
Grant_Hackett_,0.568515,330
Gray_Davis_,0.743943,996
Greg_Gilbert_,0.893628,1480
Greg_Ostertag_,0.494193,124
Greg_Owen_,0.726287,921
Greg_Rusedski_,0.742759,989
Gregg_Popovich_,0.500556,132
Gregory_Geoffroy_,0.558161,292
Gregory_Hines_,0.81989,1264
Gro_Harlem_Brundtland_,0.657977,655
Guido_Westerwelle_,0.912562,1534
Guillaume_Soro_,0.687564,761
Guillermo_Canas_,0.72874,932
Guillermo_Coria_,0.760447,1061
Guillermo_Ortiz_,0.617035,489
Gunter_Pleuger_,0.471598,88
Gus_Van_Sant_,0.836595,1327
Gustavo_Kuerten_,0.619202,499
Guy_Hemmings_,0.680028,733
Guy_Ritchie_,1.09752,1677
Gwendal_Peizerat_,0.529146,202
Gwyneth_Paltrow_,0.747635,1012
Habib_Rizieq_,0.875019,1444
Hal_Gehman_,0.57552,355
Hal_Sutton_,0.350041,10
Halle_Berry_,0.829155,1296
Hamid_Karzai_,0.644883,596
Hamzah_Haz_,0.546839,254
Hanan_Ashrawi_,0.763068,1069
Hannah_Stockbauer_,0.481093,101
Hans_Blix_,0.904024,1506
Hans_Eichel_,0.58194,375
Harbhajan_Singh_,0.61781,492
Harrison_Ford_,0.605628,445
Harry_Belafonte_,0.705121,836
Harry_Kalas_,0.667988,689
Harry_Schmidt_,0.601948,430
Harvey_Weinstein_,0.855929,1380
Hassan_Nasrallah_,0.68775,763
Hassan_Wirajuda_,0.639817,569
Hayley_Tullett_,0.54559,249
Heath_Ledger_,0.91094,1529
Heather_Mills_,0.675182,720
Hector_Babenco_,0.497205,127
Hee-Won_Han_,0.631255,547
Heidi_Fleiss_,0.636481,561
Heidi_Klum_,0.955736,1604
Heinz_Feldmann_,0.613762,476
Heizo_Takenaka_,0.670576,702
Helen_Clark_,0.685515,756
Henrique_Meirelles_,0.757973,1053
Herb_Sendek_,0.656029,644
Hermann_Maier_,0.901878,1503
Herta_Daeubler-Gmelin_,0.746689,1006
Hichiro_Naemura_,0.793013,1165
Hideki_Matsui_,1.07321,1674
Hilary_Duff_,0.892268,1477
Hillary_Clinton_,0.777971,1113
Hilmi_Ozkok_,0.903213,1504
Hipolito_Mejia_,0.682493,747
Hisao_Oguchi_,0.67992,732
Hitomi_Soga_,0.627819,531
Holly_Hunter_,0.746095,1003
Hootie_Johnson_,0.852412,1368
Horst_Koehler_,0.878979,1452
Hosni_Mubarak_,0.819198,1262
Howard_Dean_,0.421559,44
Howard_Schultz_,0.584409,382
Howard_Smith_,0.671059,704
Hu_Jintao_,0.711368,859
Hugh_Grant_,0.617264,491
Hugo_Chavez_,0.642597,585
Hun_Sen_,0.89005,1469
Iain_Duncan_Smith_,0.292167,2
Ian_McKellen_,0.880714,1457
Ian_Thorpe_,0.519339,175
Iban_Mayo_,0.572821,344
Ibrahim_Jaafari_,0.956553,1606
Igor_Ivanov_,0.484117,104
Ilan_Ramon_,0.843348,1344
Imad_Moustapha_,0.72252,914
Inam-ul-Haq_,0.853578,1372
Inocencio_Arias_,0.529101,199
Intisar_Ajouri_,0.6436,591
Isabella_Rossellini_,0.709669,853
Isabelle_Huppert_,0.66816,690
Isaiah_Washington_,0.898193,1488
Ishaq_Shahryar_,0.62629,526
Ismail_Merchant_,0.872065,1434
Iva_Majoli_,0.737359,966
JJ_Redick_,0.469646,85
JK_Rowling_,0.592023,404
Jack_Grubman_,0.619807,500
Jack_Nicholson_,0.611466,468
Jack_Straw_,0.660781,671
Jackie_Chan_,0.467194,82
Jacqueline_Obradors_,0.799224,1189
Jacques_Chirac_,0.646861,608
Jacques_Rogge_,0.654006,638
Jada_Pinkett_Smith_,0.939399,1579
Jake_Gyllenhaal_,0.933777,1571
James_Blake_,0.558937,302
James_Butts_,0.788653,1150
James_Caan_,0.934544,1572
James_Cameron_,0.79573,1176
James_Cunningham_,0.655776,643
James_Franco_,0.588277,393
James_Gandolfini_,0.692783,788
James_Ivory_,0.747466,1011
James_Jones_,0.738092,969
James_Kelly_,0.624636,521
James_Kopp_,0.701925,829
James_Maguire_,0.554892,281
James_McGreevey_,0.90003,1496
James_Morris_,0.321192,4
James_Parker_,0.803347,1202
James_Schultz_,0.380516,21
James_Smith_,0.908904,1525
James_Traficant_,0.640591,574
James_Wolfensohn_,0.626866,529
Jamie_Villafane_,0.590895,397
Jamling_Norgay_,0.786643,1142
Jan-Michael_Gambill_,0.506708,148
Jan_Ullrich_,0.45944,71
Jane_Fonda_,0.89915,1489
Jane_Kaczmarek_,0.721488,906
Jane_Pauley_,0.835225,1315
Janet_Napolitano_,0.671195,705
Janet_Thorpe_,0.488758,111
Janica_Kostelic_,0.951129,1592
Jason_Alexander_,0.379365,20
Jason_Jennings_,0.615428,481
Jason_Kidd_,0.521889,180
Jason_Lezak_,0.561374,310
Javier_Solana_,0.450573,63
Javier_Weber_,0.578536,362
Jay_Garner_,0.801863,1196
Jay_Leno_,0.735821,961
Jay_Rasulo_,0.44371,58
Jayson_Williams_,0.617056,490
Jean-Claude_Braquet_,0.627865,532
Jean-Claude_Juncker_,0.809293,1226
Jean-Claude_Trichet_,0.473052,90
Jean-David_Levitte_,0.558389,296
Jean-Francois_Pontal_,0.860421,1398
Jean-Marc_de_La_Sabliere_,0.728819,933
Jean-Pierre_Raffarin_,0.737517,967
Jean-Sebastien_Giguere_,0.688426,772
Jean_Brumley_,0.738846,971
Jean_Carnahan_,0.660079,665
Jean_Charest_,0.909355,1526
Jean_Chretien_,0.911621,1532
Jeanne_Moreau_,0.693413,792
Jeb_Bush_,0.782531,1126
Jeff_Van_Gundy_,0.600402,428
Jefferson_Perez_,0.586582,391
Jeffrey_Archer_,0.50436,143
Jeffrey_Immelt_,0.536127,224
Jeffrey_Jones_,0.771296,1091
Jeffrey_Scott_Postell_,0.915735,1542
Jelena_Dokic_,0.517946,173
Jennifer_Aniston_,0.768608,1084
Jennifer_Capriati_,0.743473,994
Jennifer_Connelly_,0.79784,1183
Jennifer_Garner_,0.546118,252
Jennifer_Keller_,0.593591,407
Jennifer_Lopez_,0.529997,206
Jennifer_Reilly_,0.393904,26
Jennifer_Rodriguez_,0.696693,806
Jennifer_Thompson_,0.647739,613
Jeong_Se-hyun_,0.605759,446
Jeremy_Greenstock_,0.871997,1433
Jeremy_Shockey_,0.788981,1153
Jerry_Falwell_,0.653785,637
Jerry_Regier_,0.635633,559
Jerry_Springer_,0.935729,1573
Jesse_Harris_,0.894459,1482
Jesse_Jackson_,0.675822,722
Jesse_James_Leija_,0.832601,1305
Jesse_Ventura_,0.903865,1505
Jessica_Alba_,0.896341,1484
Jessica_Lange_,0.797024,1180
Jessica_Lynch_,0.692662,787
Jia_Qinglin_,0.982517,1635
Jiang_Zemin_,0.978423,1631
Jim_Carrey_,0.833325,1309
Jim_Edmonds_,0.852647,1369
Jim_Furyk_,0.849336,1360
Jim_Hahn_,0.553739,277
Jim_Harrick_,0.62348,516
Jim_OBrien_,0.397318,27
Jim_Tressel_,0.761662,1063
Jimmy_Carter_,0.62003,502
Jimmy_Kimmel_,0.850797,1362
Jiri_Novak_,0.589644,396
Jo_Dee_Messina_,0.877226,1448
Joan_Claybrook_,0.638928,565
Joan_Laporta_,0.481659,102
Job_Cohen_,0.823972,1279
