Name,Scores,Sift Ranks
Anibal_Ibarra_,149932,1555
Ann_Veneman_,90215,317
Anna_Kournikova_,136071,1340
Anna_Nicole_Smith_,129186,1188
Anne_Krueger_,115537,849
Anne_McLellan_,117477,900
Anneli_Jaatteenmaki_,119725,943
Annette_Bening_,140316,1421
Annette_Lu_,123556,1064
Anthony_Fauci_,100820,483
Anthony_Hopkins_,129718,1206
Anthony_LaPaglia_,138179,1382
Antonio_Banderas_,136759,1355
Antonio_Palocci_,99213,462
Antonio_Trillanes_,123037,1045
Antony_Leung_,75014.7,143
Anwar_Ibrahim_,131877,1243
Arantxa_Sanchez-Vicario_,135431,1328
Ari_Fleischer_,127713,1163
Arianna_Huffington_,108525,660
Ariel_Sharon_,66620.8,96
Arlen_Specter_,103436,533
Arminio_Fraga_,142214,1455
Arnaud_Clement_,89326.5,295
Arnold_Palmer_,104199,555
Arnold_Schwarzenegger_,133249,1276
Arnoldo_Aleman_,115573,851
Aron_Ralston_,122494,1028
Arsinee_Khanjian_,0,4
Art_Hoffmann_,124312,1083
Art_Howe_,90362,318
Arturo_Gatti_,113144,779
Arye_Mekel_,92911,343
Asa_Hutchinson_,115388,844
Ashanti_,88894,290
Ashton_Kutcher_,0,5
Atal_Bihari_Vajpayee_,124472,1088
Augustin_Calleri_,94970,380
Augusto_Pinochet_,124490,1089
Augusto_Roa_Bastos_,104051,554
Aung_San_Suu_Kyi_,141488,1442
Azra_Akin_,115507,848
Barbara_Brezigar_,110733,725
Barbara_Walters_,106139,602
Barbra_Streisand_,127448,1159
Barrett_Jackman_,132600,1259
Barry_Alvarez_,123494,1061
Barry_Zito_,143247,1475
Bashar_Assad_,134071,1293
Begum_Khaleda_Zia_,112731,771
Ben_Affleck_,96972.3,420
Ben_Curtis_,106706,612
Ben_Glisan_,105224,588
Ben_Howland_,105355,589
Benazir_Bhutto_,108046,648
Benjamin_Netanyahu_,67340.9,102
Bernard_Landry_,45166,62
Bernard_Law_,166324,1643
Bernard_Lord_,108881,668
Bernardo_Segura_,90460,321
Bertie_Ahern_,98481,440
Bertrand_Bonello_,101177,489
Beth_Jones_,115846,858
Betsy_Smith_,123793,1069
Bijan_Darvish_,99958,468
Bijan_Namdar_Zangeneh_,96510,407
Biljana_Plavsic_,97002.5,422
Bill_Belichick_,125788,1125
Bill_Callahan_,93309.5,348
Bill_Clinton_,102443,514
Bill_Frist_,88179.1,270
Bill_Gates_,147723,1532
Bill_Graham_,87538.7,265
Bill_McBride_,122840,1039
Bill_Nelson_,111932,753
Bill_Parcells_,136811,1357
Bill_Paxton_,126300,1133
Bill_Simon_,165235,1639
Bill_Sizemore_,124947,1100
Billy_Crystal_,83895.3,223
Billy_Graham_,40087,60
Billy_Sollie_,104563,565
Binyamin_Ben-Eliezer_,116034,867
Blythe_Danner_,92456,340
Blythe_Hartley_,114304,816
Bo_Pelini_,160675,1624
Bo_Ryan_,136585,1354
Bob_Beauprez_,98013,436
Bob_Colvin_,89485,299
Bob_Dole_,108907,670
Bob_Geldof_,111212,733
Bob_Graham_,86784.3,253
Bob_Hope_,109119,677
Bob_Huggins_,102909,522
Bob_Stoops_,83687.5,218
Bobby_Goldwater_,107332,628
Bobby_Robson_,94827.5,376
Bode_Miller_,119903,950
Bono_,145714,1508
Boris_Becker_,120606,980
Boris_Berezovsky_,162648,1629
Boris_Yeltsin_,122339,1023
Brad_Garrett_,89394.3,296
Brad_Johnson_,129298,1190
Branko_Crvenkovski_,143882,1482
Brendan_Hansen_,87123,261
Brian_Cowen_,116444,874
Brian_Griese_,101532,501
Brian_Heidik_,139768,1409
Brian_Mulroney_,113942,804
Brian_Wells_,83729,220
Bridget_Fonda_,133927,1290
Bridgette_Wilson-Sampras_,103431,532
Brigitte_Boisselier_,80982,190
Britney_Spears_,144721,1496
Brooke_Shields_,137173,1365
Bruce_Springsteen_,134111,1294
Bruce_Van_De_Velde_,100861,484
Bruce_Weber_,89572.2,301
Bud_Selig_,128116,1170
Bulent_Ecevit_,143079,1471
Butch_Davis_,53100.8,66
Byron_Scott_,125341,1117
Calista_Flockhart_,94005,360
Cameron_Diaz_,104230,558
Camilla_Parker_Bowles_,138452,1386
Candice_Bergen_,135080,1317
Candie_Kung_,109390,684
Carl_Reiner_,96848,415
Carla_Del_Ponte_,108243,655
Carla_Myers_,110641,721
Carlo_Ancelotti_,92379.5,336
Carlos_Bianchi_,90110.7,314
Carlos_Ghosn_,100797,482
Carlos_Manuel_Pruneda_,109858,699
Carlos_Menem_,98784,454
Carlos_Mesa_,118266,912
Carlos_Moya_,110568,718
Carlos_Ortega_,103469,534
Carlos_Quintanilla_Schmidt_,113188,780
Carlos_Ruiz_,120177,966
Carlos_Vives_,108220,653
Carly_Fiorina_,113982,805
Carmen_Electra_,72315,128
Carol_Burnett_,76979,158
Carol_Moseley_Braun_,115089,835
Carolina_Kluft_,86253,246
Carolina_Moraes_,95737.2,395
Caroline_Kennedy_,73148,133
Carolyn_Dawn_Johnson_,120813,988
Carrie-Anne_Moss_,124254,1082
Carson_Daly_,66510,94
Carson_Palmer_,110192,706
Cate_Blanchett_,137333,1368
Catherine_Deneuve_,139723,1408
Catherine_Zeta-Jones_,138484,1387
Cathy_Freeman_,55621,70
Cecilia_Bolocco_,142568,1463
Celine_Dion_,128498,1176
Celso_Amorim_,170858,1657
Cesar_Gaviria_,89153,294
Cesar_Maia_,82039.4,203
Chakib_Khelil_,131021,1228
Chan_Gailey_,98557,446
Chanda_Rubin_,77670.5,165
Chang_Dae-whan_,150338,1558
Charles_Bronson_,108906,669
Charles_Grassley_,155545,1600
Charles_Kartman_,134242,1295
Charles_Mathews_,112867,774
Charles_Moose_,64912.3,89
Charles_Schumer_,81540.6,197
Charles_Taylor_,158850,1615
Charlie_Zaa_,53117,67
Charlotte_Rampling_,129269,1189
Charlton_Heston_,125314,1116
Chen_Liang_Yu_,0,6
Chen_Shui-bian_,113442,792
Cherie_Blair_,117197,890
Chick_Hearn_,104415,562
Chita_Rivera_,141800,1446
Choi_Sung-hong_,147198,1523
Chok_Tong_Goh_,132219,1251
Chris_Bell_,88443,281
Chris_Byrd_,95771.2,397
Chris_Cooper_,133729,1286
Chris_Rock_,105912,597
Chris_Tucker_,0,7
Christian_Fittipaldi_,144315,1490
Christian_Longo_,143062,1469
Christian_Wulff_,140575,1425
Christina_Aguilera_,127549,1161
Christine_Baumgartner_,147382,1527
Christine_Ebersole_,151976,1569
Christine_Gregoire_,152672,1576
Christine_Todd_Whitman_,140973,1430
Christopher_Patten_,97954,434
Christopher_Reeve_,138557,1388
Christopher_Walken_,102735,519
Chuck_Amato_,110135,705
Chuck_Yeager_,123842,1071
Chung_Mong-hun_,0,8
Chung_Mong-joon_,88975,292
Cindy_Crawford_,121732,1010
Cindy_Margolis_,100719,478
Ciro_Gomes_,95005,381
Claire_Danes_,107365,629
Claire_Hentzen_,134465,1300
Claire_Leger_,152262,1574
Clara_Harris_,98623,450
Clare_Short_,145369,1504
Claudia_Pechstein_,154549,1592
Claudia_Schiffer_,118682,923
Clay_Aiken_,138779,1394
Clint_Eastwood_,86849,255
Colin_Farrell_,132573,1258
Colin_Jackson_,124616,1093
Colin_Montgomerie_,119971,954
Colin_Powell_,141950,1448
Conan_OBrien_,151115,1563
Conchita_Martinez_,94050,361
Condoleezza_Rice_,127914,1168
Constance_Marie_,151499,1567
Coretta_Scott_King_,94069,364
Corinne_Coman_,136475,1351
Costas_Simitis_,139481,1403
Courtney_Love_,115400,845
Cristina_Fernandez_,178174,1674
Cristina_Saralegui_,107445,631
Cruz_Bustamante_,119837,948
Cyndi_Thompson_,121975,1015
Dai_Bachtiar_,82941.8,214
Daisy_Fuentes_,123791,1068
Dalai_Lama_,159222,1618
Dale_Earnhardt_Jr_,67573.5,103
Damon_van_Dam_,133893,1289
Dan_Morales_,110056,704
Dan_Wheldon_,106698,610
Daniel_Day-Lewis_,94082,365
Daniel_Radcliffe_,157023,1606
Daniela_Hantuchova_,129861,1208
Darrell_Issa_,146863,1519
Darrell_Porter_,113930,803
Darren_Clarke_,68974.4,110
Daryl_Hannah_,88571.5,284
Dave_Campo_,77087,161
David_Anderson_,94219,367
David_Beckham_,101609,502
David_Bell_,115340,841
David_Caraway_,108310,658
David_Caruso_,114195,812
David_Coulthard_,123284,1052
David_Dodge_,115173,837
David_Heyman_,104732,569
David_Heymann_,120661,981
David_Hyde_Pierce_,159967,1621
David_Kelley_,132493,1257
David_Leahy_,97917,433
David_Myers_,113510,795
David_Nalbandian_,82932,213
David_Spade_,148761,1543
David_Stern_,89851.8,308
David_Trimble_,76776,157
David_Wells_,100898,485
David_Wolf_,128634,1179
Dean_Barkley_,125177,1112
Debbie_Reynolds_,127499,1160
Debra_Brown_,118239,911
Debra_Messing_,86683.3,252
Demetrius_Ferraciu_,74211.4,141
Demi_Moore_,140651,1427
Denise_Johnson_,92276,333
Dennis_Erickson_,120029,957
Dennis_Hastert_,116031,866
Dennis_Kozlowski_,136811,1358
Dennis_Kucinich_,140683,1428
Dennis_Powell_,0,9
Denzel_Washington_,79925,180
Derek_Jeter_,110378,711
Derek_Lowe_,120603,978
Desiree_Lemosi_,135968,1337
Dexter_Jackson_,0,10
Diana_Krall_,76440,156
Diana_Munz_,96624.3,410
Diana_Taurasi_,121577,1007
Diane_Green_,111110,730
Dianne_Feinstein_,105609,592
Dick_Cheney_,155895,1602
Dick_Clark_,155412,1599
Dick_Latessa_,90624.8,324
Dick_Vermeil_,115628,852
Dino_de_Laurentis_,145679,1507
Dolly_Parton_,100753,479
Dolma_Tsering_,0,11
Dominik_Garcia-Lorido_,124440,1087
Dominique_de_Villepin_,84560,226
Don_Nickles_,132247,1252
Don_Siegelman_,123260,1051
Donald_Evans_,135709,1332
Donald_Fehr_,122478,1026
Donald_Pettit_,117237,892
Donald_Rumsfeld_,60883,76
Donatella_Versace_,82915,212
Donna_Shalala_,72776,131
Doris_Roberts_,96694.5,411
Doris_Schroeder_,94402,373
Dorthy_Moxley_,107228,626
Doug_Collins_,139843,1411
Doug_Duncan_,109635,692
Doug_Melvin_,107544,633
Drew_Barrymore_,111463,743
Duane_Lee_Chapman_,97071,423
Dwayne_Johnson_,107551,634
Ed_Rosenthal_,115357,842
Ed_Smart_,128482,1174
Eddie_Sutton_,160445,1623
Eddy_Merckx_,102979,523
Edie_Falco_,113270,784
Edmund_Hillary_,117823,904
Edmund_Stoiber_,140502,1424
Eduard_Shevardnadze_,121117,997
Eduardo_Duhalde_,110812,728
Edward_James_Olmos_,77152,162
Edward_Kennedy_,105019,577
Edward_Lu_,128741,1183
Edward_Norton_,128497,1175
Edward_Said_,117262,893
Edwin_Edwards_,98932,458
Edwina_Currie_,154274,1588
Eileen_Coparropa_,135546,1330
Elena_Bovina_,94277,369
Eliane_Karp_,140099,1416
Elijah_Wood_,168174,1648
Elin_Nordegren_,0,12
Elinor_Caplan_,123914,1073
Elisabeth_Schumacher_,0,13
Elizabeth_Dole_,134961,1312
Elizabeth_Hurley_,175101,1667
Elizabeth_Shue_,119084,933
Elizabeth_Smart_,192406,1678
Elizabeth_Taylor_,124762,1095
Ellen_DeGeneres_,0,14
Ellen_Engleman_,131801,1242
Elsa_Zylberstein_,125832,1128
Elton_John_,77786,166
Elvis_Presley_,0,15
Emanuel_Ginobili_,134685,1306
Emile_Lahoud_,168537,1652
Emily_Robison_,109466,687
Emma_Thompson_,64904.5,88
Emma_Watson_,116281,871
Emmanuelle_Beart_,120845,989
Emmit_Smith_,101485,498
Enrique_Bolanos_,87732.8,266
Eric_Clapton_,114286,813
Eric_Hinske_,135326,1323
Eric_Robert_Rudolph_,0,16
Eric_Rosser_,176843,1669
Erik_Morales_,129390,1196
Erika_Christensen_,157417,1609
Erika_Harold_,137385,1370
Erin_Runnion_,123502,1062
Ernesto_Zedillo_,86308.3,248
Ernie_Els_,103768,544
Ernie_Eves_,66674,97
Ernie_Fletcher_,82412,207
Ethan_Hawke_,142627,1464
Eunice_Barber_,114322,817
Eva_Dimas_,108032,647
Evan_Rachel_Wood_,152154,1573
Evander_Holyfield_,0,17
Eve_Pelletier_,85762,242
Fabiola_Zuluaga_,143897,1483
Fabrice_Santoro_,112390,763
Farouk_al-Sharaa_,88256,272
Faye_Dunaway_,120946,991
Fayssal_Mekdad_,119903,951
Federico_Trillo_,124553,1091
Felipe_Perez_Roque_,134970,1313
Felix_Mantilla_,140402,1423
Ferenc_Madl_,152953,1582
Fernando_Gonzalez_,144261,1489
Fernando_Henrique_Cardoso_,133057,1267
Fernando_Vargas_,95767,396
Fidel_Castro_,141533,1445
Filippo_Inzaghi_,79235.5,176
Flavia_Delaroli_,97217,426
Flor_Montulo_,101410,497
Fran_Drescher_,157465,1610
Frances_Fisher_,152434,1575
Francis_Ford_Coppola_,128358,1171
Francis_George_,118956,929
Francis_Mer_,101613,503
Francisco_Flores_,125117,1107
Franco_Dragone_,102991,524
Frank_Cassell_,123557,1065
Frank_Dunham_Jr_,86198.5,245
Frank_Griswold_,131684,1241
Frank_Lautenberg_,107700,639
Frank_Solich_,139446,1401
Frank_Stallone_,133231,1274
Franko_Simatovic_,109078,675
Franz_Beckenbauer_,58326.3,73
Franz_Fischler_,129996,1211
Franz_Muentefering_,109690,694
Fred_Eckhard_,105680,593
Fred_Funk_,88146.9,269
Fred_Thompson_,97338,427
Freddy_Garcia_,94497.5,374
Fujio_Cho_,112386,762
GL_Peiris_,177317,1672
Gabriel_Batistuta_,69572.7,112
Gabriel_Valdes_,94604.8,375
Gao_Qiang_,127253,1156
Garry_Kasparov_,81188,191
Garry_Trudeau_,115889,861
Gary_Bergeron_,138367,1384
Gary_Carter_,109212,682
Gary_Doer_,103872,546
Gary_Forsee_,136196,1343
Gary_Locke_,119774,947
Gary_Williams_,103918,548
Gary_Winnick_,143535,1477
Gene_Robinson_,136403,1349
Geno_Auriemma_,95595.5,390
Geoff_Hoon_,110695,723
George_Brumley_,104637,566
George_Clooney_,186850,1677
George_Foreman_,124947,1101
George_Galloway_,131471,1235
George_HW_Bush_,85344,235
George_Karl_,120605,979
George_Lopez_,165891,1641
George_P_Bush_,168735,1654
George_Papandreou_,0,18
George_Pataki_,121288,1002
George_Robertson_,137074,1364
George_Roy_Hill_,105169,585
George_Ryan_,136367,1345
George_Tenet_,117313,895
George_Voinovich_,67806.9,105
George_W_Bush_,113849,799
Georgi_Parvanov_,104968,572
Geraldine_Chaplin_,131011,1227
Gerard_Depardieu_,130010,1212
Gerardo_Gambala_,108994,673
Gerhard_Schroeder_,122728,1033
Gerry_Adams_,148014,1537
Gerry_Parsky_,125033,1104
Gian_Marco_,111032,729
Gianna_Angelopoulos-Daskalaki_,152896,1581
Gil_de_Ferran_,126327,1134
Gilberto_Rodriguez_Orejuela_,147730,1533
Gillian_Anderson_,0,19
Gisele_Bundchen_,140115,1418
Giuseppe_Gibilisco_,125153,1111
Glafcos_Clerides_,145461,1505
Gloria_Allred_,93828,357
Gloria_Macapagal_Arroyo_,128866,1185
Gloria_Trevi_,154465,1590
Goh_Kun_,158840,1614
Goldie_Hawn_,104941,571
Gonzalo_Sanchez_de_Lozada_,135344,1326
Goran_Persson_,116638,877
Gordon_Brown_,102056,508
Gordon_Campbell_,66932,99
Grady_Irvin_Jr_,106239,604
Grant_Hackett_,124629,1094
Gray_Davis_,89663.7,304
Greg_Gilbert_,149793,1554
Greg_Ostertag_,126689,1140
Greg_Owen_,132278,1253
Greg_Rusedski_,99994,469
Gregg_Popovich_,113758,796
Gregory_Geoffroy_,120982,993
Gregory_Hines_,143983,1484
Gro_Harlem_Brundtland_,109007,674
Guido_Westerwelle_,118085,909
Guillaume_Soro_,119741,945
Guillermo_Canas_,99137,461
Guillermo_Coria_,115776,857
Guillermo_Ortiz_,103014,525
Gunter_Pleuger_,113376,789
Gus_Van_Sant_,94378.5,371
Gustavo_Kuerten_,138050,1379
Guy_Hemmings_,103665,539
Guy_Ritchie_,103050,526
Gwendal_Peizerat_,89552.5,300
Gwyneth_Paltrow_,125652,1124
Habib_Rizieq_,97530,430
Hal_Gehman_,127853,1166
Hal_Sutton_,85324.3,234
Halle_Berry_,137324,1367
Hamid_Karzai_,120319,972
Hamzah_Haz_,73857,135
Hanan_Ashrawi_,152961,1583
Hannah_Stockbauer_,105021,578
Hans_Blix_,151305,1564
Hans_Eichel_,110809,727
Harbhajan_Singh_,86272.3,247
Harrison_Ford_,138400,1385
Harry_Belafonte_,136305,1344
Harry_Kalas_,74693.3,142
Harry_Schmidt_,136864,1361
Harvey_Weinstein_,144526,1491
Hassan_Nasrallah_,121199,1001
Hassan_Wirajuda_,112534,764
Hayley_Tullett_,76350,153
Heath_Ledger_,154024,1587
Heather_Mills_,138689,1391
Hector_Babenco_,105374,590
Hee-Won_Han_,98779,453
Heidi_Fleiss_,106923,616
Heidi_Klum_,130096,1213
Heinz_Feldmann_,154669,1594
Heizo_Takenaka_,130535,1219
Helen_Clark_,115231,840
Henrique_Meirelles_,131078,1230
Herb_Sendek_,98837,456
Hermann_Maier_,135253,1320
Herta_Daeubler-Gmelin_,122946,1043
Hichiro_Naemura_,81631,198
Hideki_Matsui_,138115,1380
Hilary_Duff_,120031,958
Hillary_Clinton_,122981,1044
Hilmi_Ozkok_,128729,1180
Hipolito_Mejia_,111452,742
Hisao_Oguchi_,86997,258
Hitomi_Soga_,92328.3,334
Holly_Hunter_,100412,475
Hootie_Johnson_,122354,1024
Horst_Koehler_,171468,1659
Hosni_Mubarak_,147213,1524
Howard_Dean_,93575,353
Howard_Schultz_,142520,1462
Howard_Smith_,101225,490
Hu_Jintao_,122891,1040
Hugh_Grant_,107809,643
Hugo_Chavez_,109130,678
Hun_Sen_,138820,1396
Iain_Duncan_Smith_,88583.2,285
Ian_McKellen_,109478,688
Ian_Thorpe_,100549,476
Iban_Mayo_,84686,227
Ibrahim_Jaafari_,109313,683
Igor_Ivanov_,104968,573
Ilan_Ramon_,98995,459
Imad_Moustapha_,0,20
Inam-ul-Haq_,122840,1038
Inocencio_Arias_,99230.7,463
Intisar_Ajouri_,119729,944
Isabella_Rossellini_,103915,547
Isabelle_Huppert_,114289,814
Isaiah_Washington_,141532,1444
Ishaq_Shahryar_,112858,773
Ismail_Merchant_,197816,1679
Iva_Majoli_,113228,782
JJ_Redick_,113224,781
JK_Rowling_,147296,1526
Jack_Grubman_,0,21
Jack_Nicholson_,137570,1374
Jack_Straw_,128814,1184
Jackie_Chan_,69757.6,113
Jacqueline_Obradors_,124069,1078
Jacques_Chirac_,89476,298
Jacques_Rogge_,115854,859
Jada_Pinkett_Smith_,0,22
Jake_Gyllenhaal_,96398.5,404
James_Blake_,107990,646
James_Butts_,0,23
James_Caan_,63315,85
James_Cameron_,139662,1406
James_Cunningham_,115036,834
James_Franco_,103407,530
James_Gandolfini_,144670,1494
James_Ivory_,127832,1165
James_Jones_,97512,429
James_Kelly_,98581,448
James_Kopp_,90401,319
James_Maguire_,81370.8,196
James_McGreevey_,106929,617
James_Morris_,62688.7,82
James_Parker_,133170,1270
James_Schultz_,57637.5,72
James_Smith_,129317,1192
James_Traficant_,109985,702
James_Wolfensohn_,110498,717
Jamie_Villafane_,55511,69
Jamling_Norgay_,0,24
Jan-Michael_Gambill_,91467.2,328
Jan_Ullrich_,98688,451
Jane_Fonda_,80768,186
Jane_Kaczmarek_,106258,605
Jane_Pauley_,142110,1450
Janet_Napolitano_,98551.7,445
Janet_Thorpe_,102523,515
Janica_Kostelic_,167976,1646
Jason_Alexander_,98567,447
Jason_Jennings_,111311,736
Jason_Kidd_,77851,167
Jason_Lezak_,107310,627
Javier_Solana_,96725.7,412
Javier_Weber_,90038.8,312
Jay_Garner_,140974,1431
Jay_Leno_,116419,873
Jay_Rasulo_,98837,457
Jayson_Williams_,128882,1186
Jean-Claude_Braquet_,124866,1098
Jean-Claude_Juncker_,134637,1304
Jean-Claude_Trichet_,90921,326
Jean-David_Levitte_,89960.3,311
Jean-Francois_Pontal_,92054,331
Jean-Marc_de_La_Sabliere_,122570,1030
Jean-Pierre_Raffarin_,151339,1565
Jean-Sebastien_Giguere_,89823.7,306
Jean_Brumley_,173530,1661
Jean_Carnahan_,105817,595
Jean_Charest_,154481,1591
Jean_Chretien_,112297,760
Jeanne_Moreau_,103666,540
Jeb_Bush_,154803,1595
Jeff_Van_Gundy_,109140,679
Jefferson_Perez_,83332,215
Jeffrey_Archer_,108106,651
Jeffrey_Immelt_,91130.5,327
Jeffrey_Jones_,104025,551
Jeffrey_Scott_Postell_,159624,1620
Jelena_Dokic_,120099,962
Jennifer_Aniston_,124010,1076
Jennifer_Capriati_,116557,876
Jennifer_Connelly_,91980,330
Jennifer_Garner_,67793,104
Jennifer_Keller_,103997,550
Jennifer_Lopez_,88252.7,271
Jennifer_Reilly_,86481.6,251
Jennifer_Rodriguez_,159456,1619
Jennifer_Thompson_,62118.3,79
Jeong_Se-hyun_,142328,1458
Jeremy_Greenstock_,134989,1314
Jeremy_Shockey_,85080.5,231
Jerry_Falwell_,117865,905
Jerry_Regier_,82097,204
Jerry_Springer_,177543,1673
Jesse_Harris_,131514,1236
Jesse_Jackson_,88376,278
Jesse_James_Leija_,135364,1327
Jesse_Ventura_,135818,1333
Jessica_Alba_,0,25
Jessica_Lange_,139189,1399
Jessica_Lynch_,127240,1155
Jia_Qinglin_,117462,899
Jiang_Zemin_,134243,1296
Jim_Carrey_,133619,1281
Jim_Edmonds_,163394,1632
Jim_Furyk_,152686,1577
Jim_Hahn_,152807,1580
Jim_Harrick_,107029,619
Jim_OBrien_,71731.1,123
Jim_Tressel_,119043,931
Jimmy_Carter_,119323,938
Jimmy_Kimmel_,123212,1049
Jiri_Novak_,100120,471
Jo_Dee_Messina_,129435,1198
Joan_Claybrook_,110244,708
Joan_Laporta_,96585,409
Job_Cohen_,0,26
Jodie_Foster_,133409,1279
Joe_Calzaghe_,85693.8,241
Joe_Dumars_,99571,465
Joe_Gatti_,149527,1551
Joe_Lieberman_,121518,1003
Joe_Mantello_,111480,744
Joe_Nichols_,116539,875
Joe_Torre_,83889,222
Joerg_Haider_,123983,1075
John_Abizaid_,121173,1000
John_Allen_Muhammad_,72854.7,132
John_Ashcroft_,138142,1381
John_Banko_,93633.2,354
John_Blaney_,135276,1322
John_Bolton_,102864,520
John_Brady_,64288.8,86
John_Cusack_,61913.5,77
John_Edwards_,90105,313
John_F_Kennedy_Jr_,115542,850
John_Garamendi_,114004,808
John_Howard_,94964.5,379
John_Jumper_,93901.4,359
John_Kerry_,116999,885
John_Malkovich_,126809,1145
John_Manley_,119413,940
John_Mayer_,143708,1481
John_McCain_,107738,640
John_McCallum_,68952,109
John_McCormack_,108119,652
John_McEnroe_,89858.3,309
John_Negroponte_,82727,211
John_Paul_II_,128735,1182
John_Reid_,134865,1310
John_Reilly_,0,27
John_Rigas_,103704,542
John_Rosa_,151349,1566
John_Rowland_,127707,1162
John_Ruiz_,93814.5,356
John_Snow_,101727,506
John_Spencer_,120091,961
John_Stallworth_,0,28
John_Stockton_,127405,1158
John_Swofford_,76424.2,155
John_Taylor_,78220.4,169
John_Timoney_,71610.3,122
John_Travolta_,109563,689
John_Walsh_,82527,209
John_Warner_,149572,1552
John_Wolf_,147574,1530
Johnny_Carson_,163453,1633
Johnny_Depp_,0,29
Johnny_Tapia_,126973,1149
Johnny_Unitas_,140285,1420
Johnson_Panjaitan_,146720,1517
Jolanta_Kwasniewski_,102647,516
Jon_Corzine_,126911,1148
Jon_Gruden_,129639,1203
Jon_Voight_,147653,1531
Jonathan_Edwards_,67067.4,100
Jonathan_Mostow_,133218,1273
Jong_Thae_Hwa_,126843,1146
Jong_Wook_Lee_,139945,1413
Jorge_Arce_,114814,829
Jorge_Batlle_,110252,709
Jorge_Castaneda_,87292,264
Jorge_Rodolfo_Canicoba_Corral_,94871,377
Jorge_Valdano_,120245,970
Joschka_Fischer_,120122,964
Jose_Canseco_,143623,1480
Jose_Dirceu_,107749,641
Jose_Manuel_Durao_Barroso_,111407,739
Jose_Maria_Aznar_,95193.6,384
Jose_Mourinho_,108634,664
Jose_Sarney_,81848,201
Jose_Serra_,138280,1383
Jose_Theodore_,98138,437
Jose_Viegas_Filho_,122780,1034
Joseph_Biden_,127080,1153
Joseph_Blatter_,97610.8,432
Joseph_Deiss_,104471,563
Joseph_Estrada_,105707,594
Joseph_Ralston_,134666,1305
Juan_Carlos_Ferrero_,92427.7,339
Juan_Ignacio_Chela_,118381,917
Juan_Manuel_Marquez_,129409,1197
Juan_Pablo_Montoya_,109112,676
Juan_Valencia_Osorio_,133703,1285
Juanes_,122101,1018
