Name,Highest Rank,Fused Ranks
Anne_McLellan_,288,708
Anneli_Jaatteenmaki_,52,154
Annette_Bening_,645,1251
Annette_Lu_,11,31
Anthony_Fauci_,212,541
Anthony_Hopkins_,1002,1559
Anthony_LaPaglia_,1295,1665
Antonio_Banderas_,688,1305
Antonio_Palocci_,248,617
Antonio_Trillanes_,1067,1587
Antony_Leung_,929,1513
Anwar_Ibrahim_,914,1507
Arantxa_Sanchez-Vicario_,146,393
Ari_Fleischer_,1197,1636
Arianna_Huffington_,1180,1630
Ariel_Sharon_,122,336
Arlen_Specter_,266,659
Arminio_Fraga_,959,1528
Arnaud_Clement_,280,691
Arnold_Palmer_,832,1434
Arnold_Schwarzenegger_,871,1473
Arnoldo_Aleman_,56,166
Aron_Ralston_,283,698
Arsinee_Khanjian_,3,8
Art_Hoffmann_,69,202
Art_Howe_,744,1364
Arturo_Gatti_,444,982
Arye_Mekel_,844,1449
Asa_Hutchinson_,227,567
Ashanti_,707,1322
Ashton_Kutcher_,1101,1602
Atal_Bihari_Vajpayee_,1026,1568
Augustin_Calleri_,1190,1632
Augusto_Pinochet_,261,647
Augusto_Roa_Bastos_,180,476
Aung_San_Suu_Kyi_,4,10
Azra_Akin_,499,1069
Barbara_Brezigar_,526,1106
Barbara_Walters_,308,745
Barbra_Streisand_,435,967
Barrett_Jackman_,752,1372
Barry_Alvarez_,757,1375
Barry_Zito_,628,1232
Bashar_Assad_,192,504
Begum_Khaleda_Zia_,62,181
Ben_Affleck_,35,103
Ben_Curtis_,882,1479
Ben_Glisan_,418,946
Ben_Howland_,501,1072
Benazir_Bhutto_,162,429
Benjamin_Netanyahu_,257,640
Bernard_Landry_,386,899
Bernard_Law_,469,1025
Bernard_Lord_,177,468
Bernardo_Segura_,337,805
Bertie_Ahern_,331,790
Bertrand_Bonello_,613,1214
Beth_Jones_,5,13
Betsy_Smith_,6,16
Bijan_Darvish_,279,688
Bijan_Namdar_Zangeneh_,559,1149
Biljana_Plavsic_,174,461
Bill_Belichick_,1172,1627
Bill_Callahan_,64,188
Bill_Clinton_,600,1200
Bill_Frist_,112,310
Bill_Gates_,101,284
Bill_Graham_,118,326
Bill_McBride_,506,1079
Bill_Nelson_,715,1331
Bill_Parcells_,628,1233
Bill_Paxton_,837,1440
Bill_Simon_,576,1173
Bill_Sizemore_,183,485
Billy_Crystal_,925,1512
Billy_Graham_,298,726
Billy_Sollie_,548,1138
Binyamin_Ben-Eliezer_,546,1135
Blythe_Danner_,380,890
Blythe_Hartley_,352,843
Bo_Pelini_,207,530
Bo_Ryan_,418,947
Bob_Beauprez_,213,542
Bob_Colvin_,89,252
Bob_Dole_,181,479
Bob_Geldof_,247,614
Bob_Graham_,237,593
Bob_Hope_,39,115
Bob_Huggins_,730,1347
Bob_Stoops_,502,1075
Bobby_Goldwater_,1104,1603
Bobby_Robson_,976,1542
Bode_Miller_,440,975
Bono_,12,35
Boris_Becker_,823,1423
Boris_Berezovsky_,292,718
Boris_Yeltsin_,1174,1628
Brad_Garrett_,640,1247
Brad_Johnson_,245,611
Branko_Crvenkovski_,996,1554
Brendan_Hansen_,8,22
Brian_Cowen_,680,1296
Brian_Griese_,175,464
Brian_Heidik_,707,1323
Brian_Mulroney_,252,628
Brian_Wells_,564,1158
Bridget_Fonda_,449,990
Bridgette_Wilson-Sampras_,1270,1659
Brigitte_Boisselier_,45,133
Britney_Spears_,482,1041
Brooke_Shields_,668,1282
Bruce_Springsteen_,336,803
Bruce_Van_De_Velde_,315,759
Bruce_Weber_,86,244
Bud_Selig_,557,1145
Bulent_Ecevit_,460,1014
Butch_Davis_,167,444
Byron_Scott_,1069,1588
Calista_Flockhart_,75,216
Cameron_Diaz_,124,341
Camilla_Parker_Bowles_,373,880
Candice_Bergen_,474,1032
Candie_Kung_,7,19
Carl_Reiner_,1081,1593
Carla_Del_Ponte_,180,477
Carla_Myers_,191,501
Carlo_Ancelotti_,288,709
Carlos_Bianchi_,266,660
Carlos_Ghosn_,664,1276
Carlos_Manuel_Pruneda_,209,535
Carlos_Menem_,839,1444
Carlos_Mesa_,210,537
Carlos_Moya_,756,1374
Carlos_Ortega_,163,432
Carlos_Quintanilla_Schmidt_,885,1482
Carlos_Ruiz_,1266,1657
Carlos_Vives_,209,536
Carly_Fiorina_,563,1156
Carmen_Electra_,621,1223
Carol_Burnett_,357,852
Carol_Moseley_Braun_,989,1550
Carolina_Kluft_,49,146
Carolina_Moraes_,40,118
Caroline_Kennedy_,268,664
Carolyn_Dawn_Johnson_,320,768
Carrie-Anne_Moss_,725,1340
Carson_Daly_,148,398
Carson_Palmer_,728,1345
Cate_Blanchett_,24,70
Catherine_Deneuve_,329,785
Catherine_Zeta-Jones_,551,1141
Cathy_Freeman_,508,1082
Cecilia_Bolocco_,1216,1641
Celine_Dion_,884,1481
Celso_Amorim_,64,189
Cesar_Gaviria_,961,1530
Cesar_Maia_,437,970
Chakib_Khelil_,266,661
Chan_Gailey_,178,471
Chanda_Rubin_,710,1326
Chang_Dae-whan_,30,88
Charles_Bronson_,462,1016
Charles_Grassley_,1245,1650
Charles_Kartman_,363,861
Charles_Mathews_,569,1164
Charles_Moose_,241,603
Charles_Schumer_,899,1498
Charles_Taylor_,720,1335
Charlie_Zaa_,981,1545
Charlotte_Rampling_,8,23
Charlton_Heston_,376,885
Chen_Liang_Yu_,9,25
Chen_Shui-bian_,351,841
Cherie_Blair_,112,311
Chick_Hearn_,328,783
Chita_Rivera_,532,1115
Choi_Sung-hong_,122,337
Chok_Tong_Goh_,368,872
Chris_Bell_,68,198
Chris_Byrd_,501,1073
Chris_Cooper_,105,296
Chris_Rock_,10,28
Chris_Tucker_,1112,1606
Christian_Fittipaldi_,677,1294
Christian_Longo_,630,1234
Christian_Wulff_,4,11
Christina_Aguilera_,278,686
Christine_Baumgartner_,6,17
Christine_Ebersole_,67,195
Christine_Gregoire_,77,221
Christine_Todd_Whitman_,29,85
Christopher_Patten_,249,620
Christopher_Reeve_,38,112
Christopher_Walken_,439,973
Chuck_Amato_,316,761
Chuck_Yeager_,1113,1607
Chung_Mong-hun_,222,558
Chung_Mong-joon_,467,1023
Cindy_Crawford_,434,966
Cindy_Margolis_,60,176
Ciro_Gomes_,486,1049
Claire_Danes_,691,1308
Claire_Hentzen_,41,121
Claire_Leger_,639,1246
Clara_Harris_,463,1017
Clare_Short_,908,1504
Claudia_Pechstein_,735,1352
Claudia_Schiffer_,110,305
Clay_Aiken_,520,1097
Clint_Eastwood_,184,487
Colin_Farrell_,215,544
Colin_Jackson_,599,1198
Colin_Montgomerie_,349,835
Colin_Powell_,888,1485
Conan_OBrien_,445,984
Conchita_Martinez_,14,40
Condoleezza_Rice_,454,998
Constance_Marie_,724,1339
Coretta_Scott_King_,144,387
Corinne_Coman_,1039,1576
Costas_Simitis_,232,580
Courtney_Love_,202,521
Cristina_Fernandez_,173,459
Cristina_Saralegui_,181,480
Cruz_Bustamante_,966,1535
Cyndi_Thompson_,319,766
Dai_Bachtiar_,307,741
Daisy_Fuentes_,400,918
Dalai_Lama_,541,1131
Dale_Earnhardt_Jr_,407,929
Damon_van_Dam_,11,32
Dan_Morales_,551,1142
Dan_Wheldon_,531,1113
Daniel_Day-Lewis_,146,394
Daniel_Radcliffe_,595,1193
Daniela_Hantuchova_,531,1114
Darrell_Issa_,235,589
Darrell_Porter_,227,568
Darren_Clarke_,171,453
Daryl_Hannah_,353,845
Dave_Campo_,336,804
David_Anderson_,251,625
David_Beckham_,50,148
David_Bell_,1274,1660
David_Caraway_,773,1385
David_Caruso_,27,79
David_Coulthard_,366,866
David_Dodge_,332,791
David_Heyman_,456,1004
David_Heymann_,405,924
David_Hyde_Pierce_,876,1475
David_Kelley_,1123,1613
David_Leahy_,999,1555
David_Myers_,136,371
David_Nalbandian_,326,779
David_Spade_,231,578
David_Stern_,164,435
David_Trimble_,250,623
David_Wells_,197,511
David_Wolf_,98,277
Dean_Barkley_,17,49
Debbie_Reynolds_,427,957
Debra_Brown_,244,608
Debra_Messing_,258,642
Demetrius_Ferraciu_,54,159
Demi_Moore_,701,1317
Denise_Johnson_,469,1026
Dennis_Erickson_,53,156
Dennis_Hastert_,682,1298
Dennis_Kozlowski_,383,894
Dennis_Kucinich_,157,417
Dennis_Powell_,671,1286
Denzel_Washington_,1221,1643
Derek_Jeter_,459,1011
Derek_Lowe_,578,1174
Desiree_Lemosi_,493,1062
Dexter_Jackson_,940,1521
Diana_Krall_,1115,1608
Diana_Munz_,219,553
Diana_Taurasi_,722,1338
Diane_Green_,829,1431
Dianne_Feinstein_,278,687
Dick_Cheney_,34,100
Dick_Clark_,169,448
Dick_Latessa_,114,316
Dick_Vermeil_,65,190
Dino_de_Laurentis_,458,1008
Dolly_Parton_,22,64
Dolma_Tsering_,171,454
Dominik_Garcia-Lorido_,120,332
Dominique_de_Villepin_,251,626
Don_Nickles_,206,528
Don_Siegelman_,1243,1648
Donald_Evans_,892,1490
Donald_Fehr_,745,1365
Donald_Pettit_,805,1411
Donald_Rumsfeld_,33,97
Donatella_Versace_,232,581
Donna_Shalala_,460,1015
Doris_Roberts_,136,372
Doris_Schroeder_,369,874
Dorthy_Moxley_,72,209
Doug_Collins_,1032,1574
Doug_Duncan_,785,1394
Doug_Melvin_,433,964
Drew_Barrymore_,12,36
Duane_Lee_Chapman_,134,366
Dwayne_Johnson_,976,1543
Ed_Rosenthal_,172,456
Ed_Smart_,873,1474
Eddie_Sutton_,421,952
Eddy_Merckx_,536,1122
Edie_Falco_,390,903
Edmund_Hillary_,305,738
Edmund_Stoiber_,584,1182
Eduard_Shevardnadze_,372,877
Eduardo_Duhalde_,638,1245
Edward_James_Olmos_,13,37
Edward_Kennedy_,314,755
Edward_Lu_,174,462
Edward_Norton_,224,562
Edward_Said_,713,1328
Edwin_Edwards_,838,1443
Edwina_Currie_,140,381
Eileen_Coparropa_,1165,1622
Elena_Bovina_,111,308
Eliane_Karp_,736,1354
Elijah_Wood_,693,1311
Elin_Nordegren_,453,995
Elinor_Caplan_,889,1486
Elisabeth_Schumacher_,541,1132
Elizabeth_Dole_,177,469
Elizabeth_Hurley_,1168,1625
Elizabeth_Shue_,53,157
Elizabeth_Smart_,273,672
Elizabeth_Taylor_,59,173
Ellen_DeGeneres_,314,756
Ellen_Engleman_,1010,1563
Elsa_Zylberstein_,803,1409
Elton_John_,175,465
Elvis_Presley_,104,293
Emanuel_Ginobili_,833,1436
Emile_Lahoud_,116,321
Emily_Robison_,182,482
Emma_Thompson_,341,816
Emma_Watson_,240,600
Emmanuelle_Beart_,84,239
Emmit_Smith_,246,612
Enrique_Bolanos_,303,733
Eric_Clapton_,1090,1596
Eric_Hinske_,483,1044
Eric_Robert_Rudolph_,986,1549
Eric_Rosser_,742,1361
Erik_Morales_,956,1527
Erika_Christensen_,14,41
Erika_Harold_,1005,1560
Erin_Runnion_,539,1127
Ernesto_Zedillo_,219,554
Ernie_Els_,1253,1655
Ernie_Eves_,358,855
Ernie_Fletcher_,443,980
Ethan_Hawke_,244,609
Eunice_Barber_,203,523
Eva_Dimas_,488,1054
Evan_Rachel_Wood_,431,960
Evander_Holyfield_,15,43
Eve_Pelletier_,108,301
Fabiola_Zuluaga_,615,1217
Fabrice_Santoro_,99,279
Farouk_al-Sharaa_,1028,1571
Faye_Dunaway_,634,1240
Fayssal_Mekdad_,773,1386
Federico_Trillo_,431,961
Felipe_Perez_Roque_,968,1538
Felix_Mantilla_,1092,1597
Ferenc_Madl_,44,130
Fernando_Gonzalez_,79,226
Fernando_Henrique_Cardoso_,649,1255
Fernando_Vargas_,32,94
Fidel_Castro_,993,1553
Filippo_Inzaghi_,51,151
Flavia_Delaroli_,947,1522
Flor_Montulo_,189,498
Fran_Drescher_,702,1318
Frances_Fisher_,758,1376
Francis_Ford_Coppola_,295,722
Francis_George_,747,1366
Francis_Mer_,208,532
Francisco_Flores_,862,1467
Franco_Dragone_,199,516
Frank_Cassell_,669,1285
Frank_Dunham_Jr_,243,606
Frank_Griswold_,101,285
Frank_Lautenberg_,255,634
Frank_Solich_,617,1219
Frank_Stallone_,267,662
Franko_Simatovic_,438,972
Franz_Beckenbauer_,24,71
Franz_Fischler_,338,808
Franz_Muentefering_,8,24
Fred_Eckhard_,296,724
Fred_Funk_,161,426
Fred_Thompson_,549,1140
Freddy_Garcia_,93,262
Fujio_Cho_,819,1421
GL_Peiris_,290,714
Gabriel_Batistuta_,783,1393
Gabriel_Valdes_,408,932
Gao_Qiang_,1169,1626
Garry_Kasparov_,25,73
Garry_Trudeau_,16,46
Gary_Bergeron_,229,572
Gary_Carter_,453,996
Gary_Doer_,145,390
Gary_Forsee_,148,399
Gary_Locke_,1046,1577
Gary_Williams_,66,193
Gary_Winnick_,73,211
Gene_Robinson_,825,1426
Geno_Auriemma_,84,240
Geoff_Hoon_,97,273
George_Brumley_,534,1119
George_Clooney_,37,109
George_Foreman_,959,1529
George_Galloway_,857,1462
George_HW_Bush_,1262,1656
George_Karl_,459,1012
George_Lopez_,934,1518
George_P_Bush_,254,631
George_Papandreou_,776,1389
George_Pataki_,740,1359
George_Robertson_,35,104
George_Roy_Hill_,286,705
George_Ryan_,90,254
George_Tenet_,699,1315
George_Voinovich_,330,787
George_W_Bush_,131,358
Georgi_Parvanov_,230,575
Geraldine_Chaplin_,633,1239
Gerard_Depardieu_,522,1100
Gerardo_Gambala_,720,1336
Gerhard_Schroeder_,312,751
Gerry_Adams_,333,794
Gerry_Parsky_,530,1111
Gian_Marco_,1066,1586
Gianna_Angelopoulos-Daskalaki_,496,1067
Gil_de_Ferran_,566,1161
Gilberto_Rodriguez_Orejuela_,816,1417
Gillian_Anderson_,62,182
Gisele_Bundchen_,199,517
Giuseppe_Gibilisco_,19,55
Glafcos_Clerides_,271,668
Gloria_Allred_,492,1058
Gloria_Macapagal_Arroyo_,223,560
Gloria_Trevi_,938,1520
Goh_Kun_,170,451
Goldie_Hawn_,401,919
Gonzalo_Sanchez_de_Lozada_,852,1457
Goran_Persson_,97,274
Gordon_Brown_,384,897
Gordon_Campbell_,109,302
Grady_Irvin_Jr_,58,170
Grant_Hackett_,152,407
Gray_Davis_,512,1087
Greg_Gilbert_,318,764
Greg_Ostertag_,58,171
Greg_Owen_,363,862
Greg_Rusedski_,74,214
Gregg_Popovich_,324,776
Gregory_Geoffroy_,537,1124
Gregory_Hines_,1050,1578
Gro_Harlem_Brundtland_,197,512
Guido_Westerwelle_,374,881
Guillaume_Soro_,601,1201
Guillermo_Canas_,101,286
Guillermo_Coria_,368,873
Guillermo_Ortiz_,869,1471
Gunter_Pleuger_,737,1355
Gus_Van_Sant_,194,508
Gustavo_Kuerten_,298,727
Guy_Hemmings_,377,887
Guy_Ritchie_,777,1390
Gwendal_Peizerat_,317,762
Gwyneth_Paltrow_,63,184
Habib_Rizieq_,277,683
Hal_Gehman_,394,907
Hal_Sutton_,21,62
Halle_Berry_,419,949
Hamid_Karzai_,637,1244
Hamzah_Haz_,117,323
Hanan_Ashrawi_,289,711
Hannah_Stockbauer_,27,80
Hans_Blix_,370,875
Hans_Eichel_,611,1210
Harbhajan_Singh_,290,715
Harrison_Ford_,188,496
Harry_Belafonte_,17,50
Harry_Kalas_,632,1236
Harry_Schmidt_,208,533
Harvey_Weinstein_,138,376
Hashim_Thaci_,118,327
Hassan_Nasrallah_,93,263
Hassan_Wirajuda_,94,266
Hayley_Tullett_,87,246
Heath_Ledger_,17,51
Heather_Mills_,92,260
Hector_Babenco_,325,777
Hee-Won_Han_,442,978
Heidi_Fleiss_,563,1157
Heidi_Klum_,31,91
Heinz_Feldmann_,174,463
Heizo_Takenaka_,262,650
Helen_Clark_,263,652
Henrique_Meirelles_,785,1395
Herb_Sendek_,664,1277
Hermann_Maier_,181,481
Herta_Daeubler-Gmelin_,26,76
Hichiro_Naemura_,483,1045
Hideki_Matsui_,672,1288
Hilary_Duff_,726,1343
Hillary_Clinton_,5,14
Hilmi_Ozkok_,272,670
Hipolito_Mejia_,280,692
Hisao_Oguchi_,227,569
Hitomi_Soga_,411,937
Holly_Hunter_,450,992
Hootie_Johnson_,698,1314
Horst_Koehler_,710,1327
Hosni_Mubarak_,1192,1634
Howard_Dean_,488,1055
Howard_Schultz_,652,1260
Howard_Smith_,636,1243
Hu_Jintao_,164,436
Hugh_Grant_,106,298
Hugo_Chavez_,60,177
Hun_Sen_,648,1253
Iain_Duncan_Smith_,44,131
Ian_McKellen_,484,1046
Ian_Thorpe_,111,309
Iban_Mayo_,338,809
Ibrahim_Jaafari_,463,1018
Igor_Ivanov_,228,570
Ilan_Ramon_,18,53
Imad_Moustapha_,19,56
Inam-ul-Haq_,20,58
Inocencio_Arias_,292,719
Intisar_Ajouri_,525,1104
Isabella_Rossellini_,158,420
Isabelle_Huppert_,1001,1558
Isaiah_Washington_,1376,1669
Ishaq_Shahryar_,195,509
Ismail_Merchant_,1205,1637
Iva_Majoli_,114,317
JJ_Redick_,61,178
JK_Rowling_,565,1160
Jack_Grubman_,273,673
Jack_Nicholson_,127,347
Jack_Straw_,703,1319
Jackie_Chan_,643,1249
Jacqueline_Obradors_,470,1027
Jacques_Chirac_,454,999
Jacques_Rogge_,982,1546
Jada_Pinkett_Smith_,349,836
Jake_Gyllenhaal_,340,815
James_Blake_,80,229
James_Butts_,817,1419
James_Caan_,200,520
James_Cameron_,1164,1621
James_Cunningham_,433,965
James_Franco_,149,401
James_Gandolfini_,1074,1590
James_Ivory_,231,579
James_Jones_,643,1250
James_Kelly_,14,42
James_Kopp_,307,742
James_Maguire_,45,134
James_McGreevey_,341,817
James_Morris_,51,152
James_Parker_,1150,1618
James_Schultz_,69,203
James_Smith_,142,384
James_Traficant_,714,1329
James_Wolfensohn_,217,550
Jamie_Villafane_,82,233
Jamling_Norgay_,611,1211
Jan-Michael_Gambill_,420,950
Jan_Ullrich_,335,799
Jane_Fonda_,513,1089
Jane_Kaczmarek_,418,948
Jane_Pauley_,655,1265
Janet_Napolitano_,142,385
Janet_Thorpe_,77,222
Janica_Kostelic_,1029,1572
Jason_Alexander_,199,518
Jason_Jennings_,513,1090
Jason_Kidd_,238,595
Jason_Lezak_,129,352
Javier_Solana_,20,59
Javier_Weber_,7,20
Jay_Garner_,269,665
Jay_Leno_,749,1368
Jay_Rasulo_,161,427
Jayson_Williams_,57,168
Jean-Claude_Braquet_,341,818
Jean-Claude_Juncker_,689,1306
Jean-Claude_Trichet_,304,735
Jean-David_Levitte_,480,1037
Jean-Francois_Pontal_,334,797
Jean-Marc_de_La_Sabliere_,137,374
Jean-Pierre_Raffarin_,514,1091
Jean-Sebastien_Giguere_,109,303
Jean_Brumley_,528,1109
Jean_Carnahan_,288,710
Jean_Charest_,138,377
Jean_Chretien_,732,1350
Jeanne_Moreau_,10,29
Jeb_Bush_,110,306
Jeff_Van_Gundy_,240,601
Jefferson_Perez_,598,1197
Jeffrey_Archer_,70,204
Jeffrey_Immelt_,11,33
Jeffrey_Jones_,795,1403
Jeffrey_Scott_Postell_,1304,1667
Jelena_Dokic_,154,410
Jennifer_Aniston_,1221,1644
Jennifer_Capriati_,493,1063
Jennifer_Connelly_,706,1321
Jennifer_Garner_,281,694
Jennifer_Keller_,104,294
Jennifer_Lopez_,1276,1662
Jennifer_Reilly_,55,162
Jennifer_Rodriguez_,601,1202
Jennifer_Thompson_,63,185
Jeong_Se-hyun_,468,1024
Jeremy_Greenstock_,610,1208
Jeremy_Shockey_,436,968
Jerry_Falwell_,135,369
Jerry_Regier_,284,700
Jerry_Springer_,632,1237
Jesse_Harris_,285,703
Jesse_Jackson_,455,1001
Jesse_James_Leija_,486,1050
Jesse_Ventura_,589,1186
Jessica_Alba_,141,382
Jessica_Lange_,95,268
Jessica_Lynch_,853,1459
Jia_Qinglin_,430,959
Jiang_Zemin_,894,1492
Jim_Carrey_,155,412
Jim_Edmonds_,291,716
Jim_Furyk_,1104,1604
Jim_Hahn_,560,1151
Jim_Harrick_,166,441
Jim_OBrien_,632,1238
Jim_Tressel_,726,1344
Jimmy_Carter_,263,653
Jimmy_Kimmel_,969,1539
Jiri_Novak_,179,474
Jo_Dee_Messina_,339,811
Joan_Claybrook_,221,556
Joan_Laporta_,191,502
Job_Cohen_,815,1416
Jodie_Foster_,730,1348
Joe_Calzaghe_,157,418
Joe_Dumars_,20,60
Joe_Gatti_,901,1500
Joe_Lieberman_,293,720
Joe_Mantello_,258,643
Joe_Nichols_,850,1453
Joe_Torre_,125,344
Joerg_Haider_,21,63
John_Abizaid_,769,1382
John_Allen_Muhammad_,148,400
John_Ashcroft_,525,1105
John_Banko_,335,800
John_Blaney_,852,1458
John_Bolton_,342,819
John_Brady_,448,988
John_Cusack_,275,677
John_Edwards_,347,830
John_F_Kennedy_Jr_,913,1506
John_Garamendi_,62,183
John_Howard_,843,1448
John_Jumper_,180,478
John_Kerry_,402,922
John_Malkovich_,52,155
John_Manley_,412,938
John_Mayer_,210,538
John_McCain_,40,119
John_McCallum_,447,986
John_McCormack_,29,86
John_McEnroe_,374,882
John_Negroponte_,492,1059
John_Paul_II_,546,1136
John_Reid_,156,414
John_Reilly_,335,801
John_Rigas_,77,223
John_Rosa_,597,1196
John_Rowland_,124,342
John_Ruiz_,230,576
John_Snow_,362,859
John_Spencer_,622,1225
John_Stallworth_,1192,1635
John_Stockton_,407,930
John_Swofford_,593,1190
John_Taylor_,144,388
John_Timoney_,82,234
John_Travolta_,451,994
John_Walsh_,485,1048
John_Warner_,103,290
John_Wolf_,137,375
Johnny_Carson_,162,430
Johnny_Depp_,954,1526
Johnny_Tapia_,473,1030
Johnny_Unitas_,22,65
Johnson_Panjaitan_,921,1510
Jolanta_Kwasniewski_,299,729
Jon_Corzine_,177,470
Jon_Gruden_,887,1483
Jon_Voight_,322,772
Jonathan_Edwards_,78,224
Jonathan_Mostow_,432,963
Jong_Thae_Hwa_,827,1428
Jong_Wook_Lee_,582,1180
Jorge_Arce_,405,925
Jorge_Batlle_,314,757
Jorge_Castaneda_,264,654
Jorge_Rodolfo_Canicoba_Corral_,233,584
Jorge_Valdano_,244,610
Joschka_Fischer_,38,113
Jose_Canseco_,685,1301
Jose_Dirceu_,198,514
Jose_Manuel_Durao_Barroso_,207,531
Jose_Maria_Aznar_,365,864
Jose_Mourinho_,791,1397
Jose_Sarney_,474,1033
Jose_Serra_,934,1519
Jose_Theodore_,23,67
Jose_Viegas_Filho_,381,891
Joseph_Biden_,436,969
Joseph_Blatter_,145,391
Joseph_Deiss_,471,1028
Joseph_Estrada_,725,1341
Joseph_Ralston_,58,172
Juan_Carlos_Ferrero_,515,1092
Juan_Ignacio_Chela_,132,361
Juan_Manuel_Marquez_,184,488
Juan_Pablo_Montoya_,836,1438
Juan_Valencia_Osorio_,735,1353
Juanes_,398,913
Jude_Law_,318,765
Judi_Dench_,304,736
Judy_Genshaft_,634,1241
Juergen_Peters_,504,1077
Julia_Tymoshenko_,443,981
Julianna_Margulies_,931,1516
Julianne_Moore_,865,1469
Julie_Gerberding_,501,1074
Julie_Taymor_,216,547
Julio_Iglesias_Jr_,7,21
Junichiro_Koizumi_,186,493
Justin_Gatlin_,150,404
Justin_Guarini_,1274,1661
Justin_Leonard_,100,282
Justin_Timberlake_,183,486
Justine_Henin_,367,869
Justine_Pasek_,659,1270
Kalpana_Chawla_,714,1330
Kamal_Kharrazi_,251,627
Karen_Mok_,831,1432
Karin_Stoiber_,144,389
Kate_Capshaw_,119,329
Kate_Hudson_,504,1078
Kate_Winslet_,54,160
Katherine_Harris_,836,1439
Kathleen_Glynn_,709,1325
Kathleen_Kennedy_Townsend_,243,607
Kathryn_Bigelow_,848,1450
Kathy_Winters_,190,499
Katie_Harman_,36,106
Keanu_Reeves_,163,433
Keira_Knightley_,229,573
Keith_Bogans_,269,666
Kelli_White_,332,792
Kelly_Clarkson_,134,367
Kelvin_Sampson_,48,142
Kemal_Dervis_,947,1523
Ken_Macha_,259,644
Ken_Watanabe_,621,1224
Kenneth_Bowersox_,129,353
Kenneth_Branagh_,129,354
Kenneth_Evans_,1207,1638
Kent_Rominger_,519,1095
Kevin_Costner_,992,1552
Kevin_Spacey_,42,125
Kevin_Stallings_,95,269
Kieran_Prendergast_,778,1391
Kifah_Ajouri_,1144,1615
Kiki_Vandeweghe_,509,1083
Kim_Clijsters_,102,287
Kim_Dae-jung_,198,515
Kim_Jin-sun_,477,1035
Kim_Jong-Il_,166,442
Kim_Ryong-sung_,594,1191
Kim_Yong-il_,353,846
Kimi_Raikkonen_,649,1256
King_Abdullah_II_,765,1379
Kirk_Ferentz_,457,1006
