Name,Scores,Corelation Ranks
Andrew_Bunner_,1.06779,1632
Andrew_Cuomo_,0.401369,163
Andrew_Niccol_,0.481085,384
Andrew_Weissmann_,0.513309,482
Andy_Hebb_,0.687721,1013
Andy_Roddick_,0.833694,1354
Angela_Bassett_,0.724222,1106
Angela_Lansbury_,0.485723,396
Angela_Merkel_,0.422725,206
Angelina_Jolie_,0.678873,993
Angelo_Reyes_,0.408635,182
Anibal_Ibarra_,0.507063,459
Ann_Veneman_,0.889086,1457
Anna_Kournikova_,0.885161,1449
Anna_Nicole_Smith_,0.82506,1336
Anne_Krueger_,0.807137,1298
Anne_McLellan_,0.758216,1183
Anneli_Jaatteenmaki_,0.412344,190
Annette_Bening_,0.412515,191
Annette_Lu_,0.536979,557
Anthony_Fauci_,0.460145,319
Anthony_Hopkins_,0.651272,917
Anthony_LaPaglia_,0.924888,1516
Antonio_Banderas_,0.639521,878
Antonio_Palocci_,0.595885,740
Antonio_Trillanes_,0.357491,77
Antony_Leung_,0.516923,495
Anwar_Ibrahim_,0.361156,81
Arantxa_Sanchez-Vicario_,0.453989,296
Ari_Fleischer_,0.880082,1441
Arianna_Huffington_,0.618117,809
Ariel_Sharon_,0.824437,1334
Arlen_Specter_,0.480205,380
Arminio_Fraga_,0.835225,1356
Arnaud_Clement_,0.588012,716
Arnold_Palmer_,0.72401,1103
Arnold_Schwarzenegger_,0.792054,1266
Arnoldo_Aleman_,0.814744,1315
Aron_Ralston_,0.839947,1366
Arsinee_Khanjian_,0.467017,336
Art_Hoffmann_,0.629506,847
Art_Howe_,0.945708,1538
Arturo_Gatti_,0.323134,29
Arye_Mekel_,0.493342,420
Asa_Hutchinson_,1.06527,1630
Ashanti_,0.742397,1152
Ashton_Kutcher_,0.82487,1335
Atal_Bihari_Vajpayee_,0.349693,62
Augustin_Calleri_,1.00771,1590
Augusto_Pinochet_,0.72076,1095
Augusto_Roa_Bastos_,1.18454,1672
Aung_San_Suu_Kyi_,1.00987,1594
Azra_Akin_,0.471715,349
Barbara_Brezigar_,0.714058,1079
Barbara_Walters_,0.434809,237
Barbra_Streisand_,0.526415,519
Barrett_Jackman_,0.8211,1327
Barry_Alvarez_,0.709369,1070
Barry_Zito_,0.435678,239
Bashar_Assad_,0.831259,1352
Begum_Khaleda_Zia_,0.514791,486
Ben_Affleck_,0.541253,573
Ben_Curtis_,0.553493,601
Ben_Glisan_,0.873325,1429
Ben_Howland_,0.409955,186
Benazir_Bhutto_,0.674476,979
Benjamin_Netanyahu_,0.566217,642
Bernard_Landry_,0.534182,549
Bernard_Law_,0.45357,295
Bernard_Lord_,0.726793,1115
Bernardo_Segura_,0.918589,1502
Bertie_Ahern_,0.79222,1267
Bertrand_Bonello_,0.656202,931
Beth_Jones_,0.906874,1482
Betsy_Smith_,0.440049,259
Bijan_Darvish_,0.703439,1050
Bijan_Namdar_Zangeneh_,0.363868,85
Biljana_Plavsic_,0.757127,1176
Bill_Belichick_,1.23362,1676
Bill_Callahan_,0.568566,653
Bill_Clinton_,0.632725,856
Bill_Frist_,0.37016,97
Bill_Gates_,1.11227,1646
Bill_Graham_,0.400975,160
Bill_McBride_,0.749401,1165
Bill_Nelson_,0.854845,1403
Bill_Parcells_,0.440082,260
Bill_Paxton_,0.666885,961
Bill_Simon_,0.865816,1419
Bill_Sizemore_,0.720761,1096
Billy_Crystal_,0.485819,397
Billy_Graham_,0.522257,507
Billy_Sollie_,0.38138,126
Binyamin_Ben-Eliezer_,1.02222,1610
Blythe_Danner_,0.457238,307
Blythe_Hartley_,0.673695,977
Bo_Pelini_,0.655996,929
Bo_Ryan_,0.457959,311
Bob_Colvin_,0.489289,406
Bob_Dole_,0.566734,643
Bob_Geldof_,0.883242,1446
Bob_Graham_,0.61422,801
Bob_Hope_,0.85689,1406
Bob_Huggins_,0.573103,669
Bob_Stoops_,0.377118,120
Bobby_Goldwater_,0.71955,1091
Bobby_Robson_,0.432331,232
Bode_Miller_,1.00347,1587
Bono_,0.372093,105
Boris_Becker_,1.01994,1608
Boris_Berezovsky_,0.56329,630
Boris_Yeltsin_,0.870253,1426
Brad_Garrett_,0.722312,1098
Brad_Johnson_,0.54483,584
Branko_Crvenkovski_,0.373505,112
Brendan_Hansen_,0.648534,908
Brian_Cowen_,0.593143,731
Brian_Griese_,0.527446,523
Brian_Heidik_,0.396318,149
Brian_Mulroney_,0.390193,140
Brian_Wells_,0.328036,32
Bridget_Fonda_,0.498267,434
Bridgette_Wilson-Sampras_,0.75727,1179
Brigitte_Boisselier_,0.695215,1034
Britney_Spears_,0.600094,759
Brooke_Shields_,0.571966,665
Bruce_Springsteen_,0.852487,1396
Bruce_Van_De_Velde_,0.538323,560
Bruce_Weber_,0.339792,44
Bud_Selig_,0.55431,605
Bulent_Ecevit_,0.565737,639
Butch_Davis_,0.787756,1260
Byron_Scott_,0.469696,342
Calista_Flockhart_,0.810563,1305
Cameron_Diaz_,0.835667,1358
Camilla_Parker_Bowles_,0.839595,1365
Candice_Bergen_,0.859912,1412
Candie_Kung_,0.840509,1368
Carl_Reiner_,0.930919,1521
Carla_Del_Ponte_,0.639429,876
Carla_Myers_,0.716628,1083
Carlo_Ancelotti_,0.828003,1344
Carlos_Bianchi_,0.780421,1238
Carlos_Ghosn_,0.758605,1184
Carlos_Manuel_Pruneda_,0.506015,455
Carlos_Menem_,0.469641,341
Carlos_Mesa_,0.445116,270
Carlos_Moya_,0.682679,1002
Carlos_Ortega_,0.53247,545
Carlos_Quintanilla_Schmidt_,0.437474,248
Carlos_Ruiz_,0.623054,824
Carlos_Vives_,0.514491,485
Carly_Fiorina_,0.876736,1436
Carmen_Electra_,0.471979,350
Carol_Burnett_,0.988618,1579
Carol_Moseley_Braun_,0.766301,1206
Carolina_Kluft_,0.704876,1054
Carolina_Moraes_,0.648339,907
Caroline_Kennedy_,0.783278,1250
Carolyn_Dawn_Johnson_,0.400356,159
Carrie-Anne_Moss_,0.450963,286
Carson_Daly_,0.491017,413
Carson_Palmer_,0.643315,894
Cate_Blanchett_,0.687513,1012
Catherine_Deneuve_,0.696601,1036
Catherine_Zeta-Jones_,0.796526,1276
Cathy_Freeman_,0.944871,1537
Cecilia_Bolocco_,0.773887,1221
Celine_Dion_,0.486563,400
Celso_Amorim_,0.874641,1431
Cesar_Gaviria_,1.01209,1597
Cesar_Maia_,0.502595,444
Chakib_Khelil_,0.84287,1375
Chan_Gailey_,0.815203,1317
Chanda_Rubin_,0.771055,1215
Chang_Dae-whan_,0.642441,889
Charles_Bronson_,0.908229,1483
Charles_Grassley_,0.474468,357
Charles_Kartman_,0.69512,1033
Charles_Mathews_,0.748524,1161
Charles_Moose_,0.969307,1562
Charles_Schumer_,0.387478,136
Charles_Taylor_,0.635445,866
Charlie_Zaa_,0.614422,802
Charlotte_Rampling_,1.04036,1619
Charlton_Heston_,0.874901,1432
Chen_Liang_Yu_,0.857777,1407
Chen_Shui-bian_,0.59648,744
Cherie_Blair_,0.765875,1204
Chick_Hearn_,0.443242,266
Chita_Rivera_,0.642246,887
Choi_Sung-hong_,0.741983,1151
Chok_Tong_Goh_,0.913993,1492
Chris_Bell_,0.62946,846
Chris_Byrd_,0.568626,654
Chris_Cooper_,0.508823,465
Chris_Rock_,0.763596,1200
Chris_Tucker_,0.686363,1008
Christian_Fittipaldi_,0.489732,410
Christian_Longo_,0.775459,1225
Christian_Wulff_,0.416528,197
Christina_Aguilera_,0.930579,1520
Christine_Baumgartner_,0.724077,1104
Christine_Ebersole_,0.629006,845
Christine_Gregoire_,0.298691,11
Christine_Todd_Whitman_,0.421127,202
Christopher_Patten_,0.439785,256
Christopher_Reeve_,0.581324,700
Christopher_Walken_,0.748691,1162
Chuck_Amato_,0.958636,1548
Chuck_Yeager_,0.550359,592
Chung_Mong-hun_,0.853506,1397
Chung_Mong-joon_,0.505271,451
Cindy_Crawford_,0.690014,1018
Cindy_Margolis_,0.532406,544
Ciro_Gomes_,0.447929,278
Claire_Danes_,0.990831,1583
Claire_Hentzen_,0.541875,577
Claire_Leger_,0.790291,1264
Clara_Harris_,0.423117,207
Clare_Short_,0.584698,708
Claudia_Pechstein_,0.727221,1116
Claudia_Schiffer_,1.0392,1618
Clay_Aiken_,0.842111,1372
Clint_Eastwood_,0.58587,713
Colin_Farrell_,0.730907,1127
Colin_Jackson_,0.78557,1255
Colin_Montgomerie_,0.960988,1554
Colin_Powell_,0.414556,195
Conan_OBrien_,0.803992,1290
Conchita_Martinez_,0.658298,941
Condoleezza_Rice_,0.513006,481
Constance_Marie_,0.545481,585
Coretta_Scott_King_,0.837038,1360
Corinne_Coman_,0.888787,1456
Costas_Simitis_,0.367884,88
Courtney_Love_,0.574342,676
Cristina_Fernandez_,0.667886,963
Cristina_Saralegui_,1.03385,1617
Cruz_Bustamante_,0.687168,1011
Cyndi_Thompson_,0.350553,64
Dai_Bachtiar_,0.520035,501
Daisy_Fuentes_,0.401125,161
Dalai_Lama_,0.666467,960
Dale_Earnhardt_Jr_,0.644207,897
Damon_van_Dam_,0.951157,1542
Dan_Morales_,0.657078,936
Dan_Wheldon_,0.881311,1442
Daniel_Day-Lewis_,0.378873,123
Daniel_Radcliffe_,0.553535,602
Daniela_Hantuchova_,0.79897,1279
Darrell_Issa_,0.531787,541
Darrell_Porter_,0.757358,1180
Darren_Clarke_,0.859952,1413
Daryl_Hannah_,0.954576,1545
Dave_Campo_,0.582904,705
David_Anderson_,1.1605,1668
David_Beckham_,0.614017,800
David_Bell_,0.533126,547
David_Caraway_,0.893409,1465
David_Caruso_,0.575064,679
David_Coulthard_,0.645676,901
David_Dodge_,0.479565,375
David_Heyman_,0.543758,582
David_Heymann_,0.614982,804
David_Hyde_Pierce_,0.61654,807
David_Kelley_,0.438551,251
David_Leahy_,0.653563,925
David_Myers_,0.547305,589
David_Nalbandian_,0.823614,1331
David_Spade_,0.431044,223
David_Stern_,0.81431,1314
David_Trimble_,0.598751,752
David_Wells_,0.858356,1409
David_Wolf_,0.680364,996
Dean_Barkley_,0.512238,474
Debbie_Reynolds_,0.377969,121
Debra_Brown_,0.916984,1501
Debra_Messing_,0.387066,135
Demetrius_Ferraciu_,0.649889,915
Demi_Moore_,0.343618,49
Denise_Johnson_,0.896833,1467
Dennis_Erickson_,0.554203,604
Dennis_Hastert_,0.526928,520
Dennis_Kozlowski_,0.346859,58
Dennis_Kucinich_,0.531041,536
Dennis_Powell_,0.975747,1571
Denzel_Washington_,0.589558,724
Derek_Jeter_,0.772578,1216
Derek_Lowe_,1.18041,1671
Desiree_Lemosi_,0.570279,657
Dexter_Jackson_,0.647927,906
Diana_Krall_,0.704052,1052
Diana_Munz_,0.525879,517
Diana_Taurasi_,0.913497,1491
Diane_Green_,0.441803,264
Dianne_Feinstein_,0.484566,394
Dick_Cheney_,0.375488,117
Dick_Clark_,0.479574,376
Dick_Latessa_,0.702161,1047
Dick_Vermeil_,0.813809,1311
Dino_de_Laurentis_,0.786158,1256
Dolly_Parton_,0.664235,952
Dolma_Tsering_,1.01446,1602
Dominik_Garcia-Lorido_,0.460563,321
Dominique_de_Villepin_,0.431498,225
Don_Nickles_,0.541027,571
Don_Siegelman_,0.667034,962
Donald_Evans_,0.726555,1114
Donald_Fehr_,0.603246,772
Donald_Pettit_,0.52745,524
Donald_Rumsfeld_,0.77066,1213
Donatella_Versace_,0.887396,1453
Donna_Shalala_,0.368857,94
Doris_Roberts_,0.45811,314
Doris_Schroeder_,0.739285,1146
Dorthy_Moxley_,0.678965,994
Doug_Collins_,1.05693,1626
Doug_Duncan_,0.67106,972
Doug_Melvin_,0.562975,629
Drew_Barrymore_,1.1111,1645
Duane_Lee_Chapman_,0.770914,1214
Dwayne_Johnson_,0.789222,1262
Ed_Rosenthal_,0.561662,623
Ed_Smart_,0.922711,1509
Eddie_Sutton_,0.781378,1243
Eddy_Merckx_,0.445191,271
Edie_Falco_,0.421914,204
Edmund_Hillary_,0.352065,67
Edmund_Stoiber_,0.408121,179
Eduard_Shevardnadze_,0.561952,625
Eduardo_Duhalde_,0.758944,1186
Edward_James_Olmos_,1.12197,1651
Edward_Kennedy_,0.607087,781
Edward_Lu_,0.480703,383
Edward_Norton_,0.480519,382
Edward_Said_,0.354286,71
Edwin_Edwards_,0.74067,1149
Edwina_Currie_,0.752145,1170
Eileen_Coparropa_,0.89406,1466
Elena_Bovina_,0.675689,986
Eliane_Karp_,0.428307,215
Elijah_Wood_,0.369919,96
Elin_Nordegren_,0.690787,1019
Elinor_Caplan_,0.781762,1245
Elisabeth_Schumacher_,0.729184,1121
Elizabeth_Dole_,1.1209,1650
Elizabeth_Hurley_,0.96167,1557
Elizabeth_Shue_,0.47826,368
Elizabeth_Smart_,0.828924,1345
Elizabeth_Taylor_,0.541424,575
Ellen_DeGeneres_,0.888064,1455
Ellen_Engleman_,0.832704,1353
Elsa_Zylberstein_,0.462235,324
Elton_John_,0.571219,658
Elvis_Presley_,0.713979,1078
Emanuel_Ginobili_,0.591098,728
Emile_Lahoud_,0.769494,1210
Emily_Robison_,0.547051,588
Emma_Thompson_,0.847623,1388
Emma_Watson_,0.399313,157
Emmanuelle_Beart_,0.576087,682
Emmit_Smith_,0.553308,600
Enrique_Bolanos_,0.65733,938
Eric_Clapton_,0.635359,864
Eric_Hinske_,1.26556,1678
Eric_Robert_Rudolph_,0.640927,884
Eric_Rosser_,0.581025,698
Erik_Morales_,0.605203,779
Erika_Christensen_,0.451849,290
Erika_Harold_,0.447907,277
Erin_Runnion_,0.368676,93
Ernesto_Zedillo_,0.829943,1349
Ernie_Els_,0.825949,1339
Ernie_Eves_,0.496977,433
Ernie_Fletcher_,0.500209,437
Ethan_Hawke_,0.50176,442
Eunice_Barber_,0.429368,218
Eva_Dimas_,0.834975,1355
Evan_Rachel_Wood_,0.898176,1472
Evander_Holyfield_,0.340458,46
Eve_Pelletier_,0.356897,75
Fabiola_Zuluaga_,0.528828,528
Fabrice_Santoro_,0.5566,608
Farouk_al-Sharaa_,0.620369,818
Faye_Dunaway_,0.764012,1201
Fayssal_Mekdad_,0.569954,655
Federico_Trillo_,0.572022,666
Felipe_Perez_Roque_,0.735244,1135
Felix_Mantilla_,0.893151,1464
Ferenc_Madl_,0.768176,1207
Fernando_Gonzalez_,0.562704,628
Fernando_Henrique_Cardoso_,0.402649,167
Fernando_Vargas_,0.450116,284
Fidel_Castro_,0.980131,1574
Filippo_Inzaghi_,0.781432,1244
Flavia_Delaroli_,0.922274,1505
Flor_Montulo_,0.338249,42
Fran_Drescher_,0.459614,318
Frances_Fisher_,0.372588,107
Francis_Ford_Coppola_,0.837723,1363
Francis_George_,0.837396,1361
Francis_Mer_,0.43682,243
Francisco_Flores_,0.684985,1004
Franco_Dragone_,0.445,269
Frank_Cassell_,0.708349,1065
Frank_Dunham_Jr_,0.736251,1137
Frank_Griswold_,0.401164,162
Frank_Lautenberg_,0.360638,80
Frank_Solich_,0.559369,617
Frank_Stallone_,0.66236,947
Franko_Simatovic_,1.25524,1677
Franz_Beckenbauer_,0.313766,19
Franz_Fischler_,0.503836,447
Franz_Muentefering_,0.632991,857
Fred_Eckhard_,0.669353,967
Fred_Funk_,1.10231,1643
Fred_Thompson_,0.618973,810
Freddy_Garcia_,0.869216,1425
Fujio_Cho_,0.569972,656
GL_Peiris_,0.765062,1202
Gabriel_Batistuta_,0.558989,615
Gabriel_Valdes_,0.380933,124
Gao_Qiang_,0.839076,1364
Garry_Kasparov_,0.589752,725
Garry_Trudeau_,0.862385,1415
Gary_Bergeron_,0.706608,1058
Gary_Carter_,0.597676,751
Gary_Doer_,0.287264,7
Gary_Forsee_,0.373253,111
Gary_Locke_,0.816417,1321
Gary_Williams_,0.682747,1003
Gary_Winnick_,0.520796,505
Gene_Robinson_,0.479672,377
Geno_Auriemma_,0.722438,1100
Geoff_Hoon_,0.630986,852
George_Brumley_,0.762053,1195
George_Clooney_,0.810365,1304
George_Foreman_,0.563653,632
George_Galloway_,0.534496,550
George_HW_Bush_,0.599763,758
George_Karl_,0.47502,358
George_Lopez_,0.675894,987
George_P_Bush_,0.525695,514
George_Papandreou_,0.559124,616
George_Pataki_,0.641154,885
George_Robertson_,0.40807,177
George_Roy_Hill_,0.719523,1090
George_Ryan_,0.476624,362
George_Tenet_,0.493244,419
George_Voinovich_,0.574682,678
George_W_Bush_,0.449728,283
Georgi_Parvanov_,0.574334,675
Geraldine_Chaplin_,0.844636,1380
Gerard_Depardieu_,0.346128,56
Gerardo_Gambala_,0.756878,1175
Gerhard_Schroeder_,0.558536,614
Gerry_Adams_,0.509382,467
Gerry_Parsky_,0.636952,870
Gian_Marco_,0.802391,1288
Gianna_Angelopoulos-Daskalaki_,0.98347,1576
Gil_de_Ferran_,1.11228,1647
Gilberto_Rodriguez_Orejuela_,0.670223,971
Gillian_Anderson_,0.889282,1458
Gisele_Bundchen_,0.455401,300
Giuseppe_Gibilisco_,0.711976,1075
Glafcos_Clerides_,0.52747,525
Gloria_Allred_,0.399809,158
Gloria_Macapagal_Arroyo_,0.733118,1131
Gloria_Trevi_,1.0661,1631
Goh_Kun_,0.573496,672
Goldie_Hawn_,0.603716,774
Gonzalo_Sanchez_de_Lozada_,0.960356,1552
Goran_Persson_,0.829546,1346
Gordon_Brown_,0.596223,743
Gordon_Campbell_,0.664456,953
Grady_Irvin_Jr_,0.463003,326
Grant_Hackett_,0.738996,1144
Gray_Davis_,0.871791,1428
Greg_Gilbert_,0.792665,1269
Greg_Ostertag_,0.635296,863
Greg_Owen_,0.669083,965
Greg_Rusedski_,0.685954,1007
Gregg_Popovich_,0.344132,50
Gregory_Geoffroy_,0.481968,386
Gregory_Hines_,0.439075,253
Gro_Harlem_Brundtland_,0.882892,1445
Guido_Westerwelle_,0.432668,234
Guillaume_Soro_,0.492865,417
Guillermo_Canas_,0.813957,1312
Guillermo_Coria_,0.765911,1205
Guillermo_Ortiz_,0.409593,184
Gunter_Pleuger_,0.460286,320
Gus_Van_Sant_,0.36378,84
Gustavo_Kuerten_,0.541483,576
Guy_Hemmings_,0.808826,1301
Guy_Ritchie_,1.0949,1640
Gwendal_Peizerat_,0.337289,40
Gwyneth_Paltrow_,0.913473,1490
Habib_Rizieq_,0.424548,210
Hal_Gehman_,0.961135,1556
Hal_Sutton_,0.520217,502
Halle_Berry_,0.657264,937
Hamid_Karzai_,0.585543,711
Hamzah_Haz_,0.730743,1126
Hanan_Ashrawi_,1.19961,1673
Hannah_Stockbauer_,0.315703,21
Hans_Blix_,0.521404,506
Hans_Eichel_,0.446222,273
Harbhajan_Singh_,0.897923,1470
Harrison_Ford_,0.473415,353
Harry_Belafonte_,0.719835,1093
Harry_Kalas_,0.686493,1009
Harry_Schmidt_,1.07734,1635
Harvey_Weinstein_,0.382771,132
Hashim_Thaci_,0.652362,921
Hassan_Nasrallah_,0.517462,497
Hassan_Wirajuda_,0.802674,1289
Hayley_Tullett_,0.344667,53
Heath_Ledger_,0.850863,1391
Heather_Mills_,0.65179,919
Hector_Babenco_,0.455464,301
Hee-Won_Han_,0.869146,1424
Heidi_Fleiss_,0.514806,488
Heidi_Klum_,0.574249,674
Heinz_Feldmann_,0.468461,340
Heizo_Takenaka_,0.735274,1136
Helen_Clark_,1.08584,1638
Henrique_Meirelles_,0.42144,203
Herb_Sendek_,0.440877,262
Hermann_Maier_,0.49659,431
Herta_Daeubler-Gmelin_,0.674621,980
Hichiro_Naemura_,0.506228,456
Hideki_Matsui_,1.03291,1615
Hilary_Duff_,0.479361,372
Hillary_Clinton_,0.619187,812
Hilmi_Ozkok_,0.81616,1319
Hipolito_Mejia_,0.823749,1333
Hisao_Oguchi_,0.800486,1283
Hitomi_Soga_,0.676477,988
Holly_Hunter_,0.34732,60
Hootie_Johnson_,0.937176,1531
Horst_Koehler_,0.506607,458
Hosni_Mubarak_,0.60264,769
Howard_Dean_,0.748414,1160
Howard_Schultz_,0.634898,861
Howard_Smith_,1.10362,1644
Hu_Jintao_,0.672215,974
Hugh_Grant_,0.539975,569
Hugo_Chavez_,0.562352,627
Hun_Sen_,0.800052,1282
Iain_Duncan_Smith_,0.514932,489
Ian_McKellen_,0.611511,792
Ian_Thorpe_,0.759738,1188
Iban_Mayo_,0.780921,1240
Ibrahim_Jaafari_,0.819187,1323
Igor_Ivanov_,0.689434,1014
Ilan_Ramon_,0.418673,199
Imad_Moustapha_,0.496747,432
Inam-ul-Haq_,1.05826,1627
Inocencio_Arias_,0.47945,374
Intisar_Ajouri_,0.495238,426
Isabella_Rossellini_,0.457254,308
Isabelle_Huppert_,0.702475,1048
Isaiah_Washington_,0.915829,1496
Ishaq_Shahryar_,0.62461,831
Ismail_Merchant_,0.9367,1530
Iva_Majoli_,0.922329,1506
JJ_Redick_,0.523411,510
JK_Rowling_,0.328366,33
Jack_Grubman_,0.541407,574
Jack_Nicholson_,0.916161,1498
Jack_Straw_,0.491091,414
Jackie_Chan_,0.464642,329
Jacqueline_Obradors_,0.415483,196
Jacques_Chirac_,0.537551,559
Jacques_Rogge_,0.659273,943
Jada_Pinkett_Smith_,0.638247,873
Jake_Gyllenhaal_,0.663724,951
James_Blake_,0.402351,165
James_Butts_,0.479406,373
James_Caan_,0.848782,1390
James_Cameron_,0.618997,811
James_Cunningham_,0.758019,1182
James_Franco_,0.495636,428
James_Gandolfini_,0.854788,1402
James_Ivory_,0.356896,74
James_Jones_,0.406765,173
James_Kelly_,0.487698,401
James_Kopp_,0.813115,1309
James_Maguire_,0.637854,871
James_McGreevey_,0.4595,317
James_Morris_,0.599023,754
James_Parker_,0.934125,1525
James_Schultz_,0.531703,540
James_Smith_,0.62377,827
James_Traficant_,0.713735,1077
James_Wolfensohn_,0.630344,848
Jamie_Villafane_,1.0022,1586
Jamling_Norgay_,0.636115,868
Jan-Michael_Gambill_,0.947516,1539
Jan_Ullrich_,0.886153,1450
Jane_Fonda_,0.423511,208
Jane_Kaczmarek_,0.294139,10
Jane_Pauley_,0.924862,1515
Janet_Napolitano_,0.775615,1226
Janet_Thorpe_,0.573424,671
Janica_Kostelic_,1.08018,1637
Jason_Alexander_,0.575428,680
Jason_Jennings_,0.430458,222
Jason_Kidd_,0.413604,192
Jason_Lezak_,0.637939,872
Javier_Solana_,0.34479,54
Javier_Weber_,0.551481,596
Jay_Garner_,0.647712,904
Jay_Leno_,0.627228,840
Jay_Rasulo_,0.512566,476
Jayson_Williams_,0.436562,242
Jean-Claude_Braquet_,0.78781,1261
Jean-Claude_Juncker_,0.35804,78
Jean-Claude_Trichet_,0.952071,1543
Jean-David_Levitte_,0.373586,113
Jean-Francois_Pontal_,1.04663,1623
Jean-Marc_de_La_Sabliere_,0.482903,387
Jean-Pierre_Raffarin_,0.731177,1128
Jean-Sebastien_Giguere_,0.8069,1296
Jean_Brumley_,0.371351,100
Jean_Carnahan_,0.557423,611
Jean_Charest_,0.66483,954
Jean_Chretien_,0.841207,1369
Jeanne_Moreau_,0.643196,893
Jeb_Bush_,0.689825,1017
Jeff_Van_Gundy_,0.709256,1068
Jefferson_Perez_,0.593924,733
Jeffrey_Archer_,0.634454,858
Jeffrey_Immelt_,0.352502,68
Jeffrey_Jones_,0.437628,249
Jeffrey_Scott_Postell_,0.520475,503
Jelena_Dokic_,0.626685,838
Jennifer_Aniston_,0.698773,1040
Jennifer_Capriati_,0.658077,940
Jennifer_Connelly_,0.351321,65
Jennifer_Garner_,0.317464,23
Jennifer_Keller_,0.615728,806
Jennifer_Lopez_,0.970516,1565
Jennifer_Reilly_,0.585632,712
Jennifer_Rodriguez_,1.00797,1592
Jennifer_Thompson_,1.01474,1603
Jeong_Se-hyun_,0.564953,638
Jeremy_Greenstock_,0.305942,15
Jeremy_Shockey_,0.45275,293
Jerry_Falwell_,0.522469,508
Jerry_Regier_,0.376959,119
Jerry_Springer_,0.675401,983
Jesse_Harris_,0.524574,512
Jesse_Jackson_,0.801665,1285
Jesse_James_Leija_,0.347749,61
Jesse_Ventura_,0.900228,1477
Jessica_Alba_,0.439542,254
Jessica_Lange_,0.846389,1386
Jessica_Lynch_,0.845037,1381
Jia_Qinglin_,0.892736,1462
Jiang_Zemin_,0.649294,913
Jim_Carrey_,0.730053,1124
Jim_Edmonds_,0.797097,1278
Jim_Furyk_,1.13387,1659
Jim_Hahn_,0.717195,1085
Jim_Harrick_,0.825495,1338
Jim_OBrien_,0.699594,1042
Jim_Tressel_,0.286127,6
Jimmy_Carter_,0.656246,932
Jimmy_Kimmel_,0.698433,1038
Jiri_Novak_,0.431775,227
Jo_Dee_Messina_,0.842744,1374
Joan_Claybrook_,0.670109,970
Joan_Laporta_,0.373881,115
