Name,Scores,Sift Ranks
Anibal_Ibarra_,118300,703
Ann_Veneman_,121723,825
Anna_Kournikova_,101337,259
Anna_Nicole_Smith_,92119,137
Anne_Krueger_,117173,646
Anne_McLellan_,134231,1246
Anneli_Jaatteenmaki_,105247,329
Annette_Bening_,144718,1477
Annette_Lu_,150593,1546
Anthony_Fauci_,116714,632
Anthony_Hopkins_,127617,1031
Anthony_LaPaglia_,114344,553
Antonio_Banderas_,137482,1335
Antonio_Palocci_,184654,1677
Antonio_Trillanes_,154653,1591
Antony_Leung_,135364,1280
Anwar_Ibrahim_,139670,1375
Arantxa_Sanchez-Vicario_,121593,819
Ari_Fleischer_,137882,1339
Arianna_Huffington_,120046,764
Ariel_Sharon_,159241,1626
Arlen_Specter_,101432,262
Arminio_Fraga_,127472,1019
Arnaud_Clement_,0,3
Arnold_Palmer_,129856,1107
Arnold_Schwarzenegger_,129198,1084
Arnoldo_Aleman_,102382,280
Aron_Ralston_,96287.6,180
Arsinee_Khanjian_,100424,243
Art_Hoffmann_,181210,1671
Art_Howe_,118939,731
Arturo_Gatti_,118680,725
Arye_Mekel_,128102,1048
Asa_Hutchinson_,134574,1258
Ashanti_,107899,378
Ashton_Kutcher_,125738,966
Atal_Bihari_Vajpayee_,121093,799
Augustin_Calleri_,108082,386
Augusto_Pinochet_,131753,1174
Augusto_Roa_Bastos_,124666,931
Aung_San_Suu_Kyi_,104641,321
Azra_Akin_,95779.3,171
Barbara_Brezigar_,129856,1106
Barbara_Walters_,146121,1493
Barbra_Streisand_,56326,25
Barrett_Jackman_,140114,1387
Barry_Alvarez_,118116,690
Barry_Zito_,116083,612
Bashar_Assad_,138961,1359
Begum_Khaleda_Zia_,122989,877
Ben_Affleck_,100570,245
Ben_Curtis_,105842,344
Ben_Glisan_,129696,1101
Ben_Howland_,147714,1514
Benazir_Bhutto_,95039,163
Benjamin_Netanyahu_,119019,734
Bernard_Landry_,182668,1675
Bernard_Law_,124490,923
Bernard_Lord_,113891,537
Bernardo_Segura_,113742,530
Bertie_Ahern_,126503,988
Bertrand_Bonello_,91967,136
Beth_Jones_,130708,1142
Betsy_Smith_,95411.7,168
Bijan_Darvish_,121328,806
Bijan_Namdar_Zangeneh_,99118,215
Biljana_Plavsic_,108773,401
Bill_Belichick_,134898,1266
Bill_Callahan_,94089,157
Bill_Clinton_,146052,1492
Bill_Frist_,88639,110
Bill_Gates_,129252,1088
Bill_Graham_,117796,676
Bill_McBride_,130740,1143
Bill_Nelson_,136547,1318
Bill_Parcells_,129226,1085
Bill_Paxton_,86640.5,95
Bill_Simon_,126739,998
Bill_Sizemore_,104497,316
Billy_Crystal_,143493,1452
Billy_Graham_,119357,743
Billy_Sollie_,116016,609
Binyamin_Ben-Eliezer_,118249,699
Blythe_Danner_,119408,745
Blythe_Hartley_,96136,177
Bo_Pelini_,137001,1328
Bo_Ryan_,119121,738
Bob_Beauprez_,86786,97
Bob_Colvin_,103572,303
Bob_Dole_,143094,1441
Bob_Geldof_,133962,1235
Bob_Graham_,117237,652
Bob_Hope_,126629,993
Bob_Huggins_,122134,841
Bob_Stoops_,124736,934
Bobby_Goldwater_,135735,1290
Bobby_Robson_,81578.9,66
Bode_Miller_,96628,188
Bono_,100380,240
Boris_Becker_,143909,1459
Boris_Berezovsky_,108593,395
Boris_Yeltsin_,110828,455
Brad_Garrett_,130967,1150
Brad_Johnson_,105982,349
Branko_Crvenkovski_,85221,87
Brendan_Hansen_,133477,1214
Brian_Cowen_,105745,339
Brian_Griese_,139389,1368
Brian_Heidik_,129951,1110
Brian_Mulroney_,95996,172
Brian_Wells_,155029,1595
Bridget_Fonda_,128888,1076
Bridgette_Wilson-Sampras_,123105,882
Brigitte_Boisselier_,118171,694
Britney_Spears_,108063,385
Brooke_Shields_,127039,1008
Bruce_Springsteen_,120956,791
Bruce_Van_De_Velde_,91432,129
Bruce_Weber_,99532.5,222
Bud_Selig_,113774,531
Bulent_Ecevit_,115247,583
Butch_Davis_,128807,1073
Byron_Scott_,136383,1311
Calista_Flockhart_,142753,1435
Cameron_Diaz_,104980,326
Camilla_Parker_Bowles_,125278,953
Candice_Bergen_,122892,874
Candie_Kung_,98623,209
Carl_Reiner_,119934,762
Carla_Del_Ponte_,81605.5,67
Carla_Myers_,125646,961
Carlo_Ancelotti_,114879,571
Carlos_Bianchi_,102467,286
Carlos_Ghosn_,137599,1337
Carlos_Manuel_Pruneda_,135777,1291
Carlos_Menem_,134231,1247
Carlos_Mesa_,109455,424
Carlos_Moya_,127148,1012
Carlos_Ortega_,70683.5,36
Carlos_Quintanilla_Schmidt_,114836,569
Carlos_Ruiz_,146132,1494
Carlos_Vives_,90747.5,123
Carly_Fiorina_,125263,951
Carmen_Electra_,110738,452
Carol_Burnett_,135208,1275
Carol_Moseley_Braun_,108764,400
Carolina_Kluft_,115282,585
Carolina_Moraes_,125413,957
Caroline_Kennedy_,122114,838
Carolyn_Dawn_Johnson_,137539,1336
Carrie-Anne_Moss_,94436,161
Carson_Daly_,115545,594
Carson_Palmer_,150783,1550
Cate_Blanchett_,104579,318
Catherine_Deneuve_,94212,159
Catherine_Zeta-Jones_,108720,398
Cathy_Freeman_,105189,328
Cecilia_Bolocco_,122305,847
Celine_Dion_,116677,629
Celso_Amorim_,132671,1197
Cesar_Gaviria_,123679,895
Cesar_Maia_,88898,113
Chakib_Khelil_,128168,1051
Chan_Gailey_,108988,410
Chanda_Rubin_,97755.7,197
Chang_Dae-whan_,109833,433
Charles_Bronson_,112319,493
Charles_Grassley_,91190,126
Charles_Kartman_,148718,1528
Charles_Mathews_,153539,1579
Charles_Moose_,147135,1505
Charles_Schumer_,153173,1573
Charles_Taylor_,179189,1668
Charlie_Zaa_,108976,409
Charlotte_Rampling_,129425,1095
Charlton_Heston_,124290,920
Chen_Liang_Yu_,145796,1489
Chen_Shui-bian_,87451,100
Cherie_Blair_,157105,1611
Chick_Hearn_,130586,1136
Chita_Rivera_,151611,1561
Choi_Sung-hong_,143503,1453
Chok_Tong_Goh_,151097,1555
Chris_Bell_,147361,1510
Chris_Byrd_,164272,1641
Chris_Cooper_,135102,1271
Chris_Rock_,166201,1650
Chris_Tucker_,0,4
Christian_Fittipaldi_,110109,438
Christian_Longo_,111682,478
Christian_Wulff_,96023.5,173
Christina_Aguilera_,121870,830
Christine_Baumgartner_,121376,807
Christine_Ebersole_,105630,337
Christine_Gregoire_,128646,1066
Christine_Todd_Whitman_,78175,51
Christopher_Patten_,127376,1017
Christopher_Reeve_,107862,377
Christopher_Walken_,91283.5,127
Chuck_Amato_,100594,248
Chuck_Yeager_,148932,1530
Chung_Mong-hun_,137073,1329
Chung_Mong-joon_,119046,737
Cindy_Crawford_,157921,1618
Cindy_Margolis_,116879,637
Ciro_Gomes_,117310,655
Claire_Danes_,142033,1425
Claire_Hentzen_,170599,1659
Claire_Leger_,120919,786
Clara_Harris_,124605,928
Clare_Short_,100293,239
Claudia_Pechstein_,145126,1483
Claudia_Schiffer_,97940,201
Clay_Aiken_,170582,1658
Clint_Eastwood_,103976,307
Colin_Farrell_,148542,1525
Colin_Jackson_,115655,598
Colin_Montgomerie_,134277,1250
Colin_Powell_,110358,444
Conan_OBrien_,125271,952
Conchita_Martinez_,122788,869
Condoleezza_Rice_,158902,1623
Constance_Marie_,136378,1310
Coretta_Scott_King_,77081,46
Corinne_Coman_,129352,1092
Costas_Simitis_,103184,299
Courtney_Love_,105283,332
Cristina_Fernandez_,132099,1185
Cristina_Saralegui_,65040,28
Cruz_Bustamante_,131452,1167
Cyndi_Thompson_,123293,884
Dai_Bachtiar_,127674,1034
Daisy_Fuentes_,135797,1292
Dalai_Lama_,109303,419
Dale_Earnhardt_Jr_,88063.5,106
Damon_van_Dam_,127908,1044
Dan_Morales_,141172,1406
Dan_Wheldon_,130850,1145
Daniel_Day-Lewis_,138456,1345
Daniel_Radcliffe_,127693,1038
Daniela_Hantuchova_,98365.4,206
Darrell_Issa_,121711,823
Darrell_Porter_,144442,1468
Darren_Clarke_,138511,1346
Daryl_Hannah_,82210.7,75
Dave_Campo_,113898,538
David_Anderson_,138722,1351
David_Beckham_,120519,780
David_Bell_,129171,1083
David_Caraway_,114158,547
David_Caruso_,89486,115
David_Coulthard_,96889.5,193
David_Heyman_,149175,1536
David_Heymann_,138372,1342
David_Hyde_Pierce_,143105,1442
David_Kelley_,93971.3,156
David_Leahy_,109583,426
David_Myers_,105380,334
David_Nalbandian_,131321,1160
David_Spade_,120931,788
David_Stern_,106636,360
David_Trimble_,109797,429
David_Wells_,155107,1597
David_Wolf_,129742,1103
Dean_Barkley_,108945,407
Debbie_Reynolds_,137123,1331
Debra_Brown_,115747,604
Debra_Messing_,140496,1395
Demetrius_Ferraciu_,117947,682
Demi_Moore_,117223,651
Denise_Johnson_,128732,1070
Dennis_Erickson_,121691,822
Dennis_Hastert_,91346,128
Dennis_Kozlowski_,129144,1081
Dennis_Kucinich_,118460,715
Dennis_Powell_,149809,1540
Denzel_Washington_,143382,1449
Derek_Jeter_,141160,1405
Derek_Lowe_,122025,834
Desiree_Lemosi_,0,5
Dexter_Jackson_,131971,1181
Diana_Krall_,131250,1158
Diana_Munz_,140061,1384
Diana_Taurasi_,123003,879
Diane_Green_,106977,366
Dianne_Feinstein_,111248,463
Dick_Cheney_,126790,1000
Dick_Clark_,117047,642
Dick_Latessa_,106582,359
Dick_Vermeil_,83685.2,78
Dino_de_Laurentis_,113971,539
Dolly_Parton_,48119,24
Dolma_Tsering_,118353,707
Dominik_Garcia-Lorido_,142386,1430
Dominique_de_Villepin_,100222,236
Don_Nickles_,136336,1308
Don_Siegelman_,167058,1653
Donald_Evans_,129860,1108
Donald_Fehr_,124830,938
Donald_Pettit_,99997,231
Donald_Rumsfeld_,108942,406
Donatella_Versace_,148316,1522
Donna_Shalala_,133655,1223
Doris_Roberts_,85169,86
Doris_Schroeder_,117375,658
Dorthy_Moxley_,0,6
Doug_Collins_,133036,1205
Doug_Duncan_,125779,968
Doug_Melvin_,128907,1077
Drew_Barrymore_,153298,1577
Duane_Lee_Chapman_,0,7
Dwayne_Johnson_,134943,1267
Ed_Rosenthal_,104792,324
Ed_Smart_,113412,520
Eddie_Sutton_,106110,353
Eddy_Merckx_,0,8
Edie_Falco_,121035,796
Edmund_Hillary_,172397,1662
Edmund_Stoiber_,113775,532
Eduard_Shevardnadze_,121506,816
Eduardo_Duhalde_,120341,775
Edward_James_Olmos_,151922,1565
Edward_Kennedy_,115768,606
Edward_Lu_,122144,842
Edward_Norton_,147793,1516
Edward_Said_,158487,1621
Edwin_Edwards_,107986,381
Edwina_Currie_,138906,1356
Eileen_Coparropa_,178437,1667
Elena_Bovina_,82315,76
Eliane_Karp_,157832,1617
Elijah_Wood_,122650,861
Elin_Nordegren_,128041,1047
Elinor_Caplan_,99905,227
Elisabeth_Schumacher_,93153,148
Elizabeth_Dole_,91772,133
Elizabeth_Hurley_,164925,1643
Elizabeth_Shue_,123736,900
Elizabeth_Smart_,118666,723
Elizabeth_Taylor_,138431,1343
Ellen_DeGeneres_,113513,523
Ellen_Engleman_,109067,411
Elsa_Zylberstein_,155248,1599
Elton_John_,126805,1001
Elvis_Presley_,80973,62
Emanuel_Ginobili_,130991,1151
Emile_Lahoud_,135883,1294
Emily_Robison_,115752,605
Emma_Thompson_,102794,293
Emma_Watson_,102541,289
Emmanuelle_Beart_,102582,290
Emmit_Smith_,110303,442
Enrique_Bolanos_,153755,1581
Eric_Clapton_,155888,1602
Eric_Hinske_,123748,902
Eric_Robert_Rudolph_,128712,1069
Eric_Rosser_,82146,74
Erik_Morales_,126710,994
Erika_Christensen_,125208,948
Erika_Harold_,114385,554
Erin_Runnion_,127686,1036
Ernesto_Zedillo_,107809,374
Ernie_Els_,135103,1272
Ernie_Eves_,79800,58
Ernie_Fletcher_,104806,325
Ethan_Hawke_,123020,880
Eunice_Barber_,135647,1286
Eva_Dimas_,129822,1105
Evan_Rachel_Wood_,151471,1560
Evander_Holyfield_,127524,1021
Eve_Pelletier_,118206,698
Fabiola_Zuluaga_,120728,783
Fabrice_Santoro_,134770,1264
Farouk_al-Sharaa_,114601,563
Faye_Dunaway_,138812,1352
Fayssal_Mekdad_,111404,466
Federico_Trillo_,153215,1575
Felipe_Perez_Roque_,120377,777
Felix_Mantilla_,100822,251
Ferenc_Madl_,109731,428
Fernando_Gonzalez_,141251,1409
Fernando_Henrique_Cardoso_,141647,1417
Fernando_Vargas_,107108,368
Fidel_Castro_,140223,1389
Filippo_Inzaghi_,127646,1033
Flavia_Delaroli_,102880,294
Flor_Montulo_,134072,1241
Fran_Drescher_,109565,425
Frances_Fisher_,109137,413
Francis_Ford_Coppola_,134581,1259
Francis_George_,141446,1413
Francis_Mer_,112815,501
Francisco_Flores_,105913,348
Franco_Dragone_,133529,1216
Frank_Cassell_,134539,1254
Frank_Dunham_Jr_,96738,189
Frank_Griswold_,138687,1350
Frank_Lautenberg_,133387,1213
Frank_Solich_,132448,1194
Frank_Stallone_,148977,1532
Franko_Simatovic_,114484,557
Franz_Beckenbauer_,92307.5,139
Franz_Fischler_,123968,912
Franz_Muentefering_,125214,949
Fred_Eckhard_,81660.8,69
Fred_Funk_,131518,1170
Fred_Thompson_,129373,1094
Freddy_Garcia_,139701,1376
Fujio_Cho_,132764,1201
GL_Peiris_,154559,1589
Gabriel_Batistuta_,99088,214
Gabriel_Valdes_,129128,1080
Gao_Qiang_,110153,439
Garry_Kasparov_,118280,702
Garry_Trudeau_,114818,567
Gary_Bergeron_,127949,1045
Gary_Carter_,129230,1086
Gary_Doer_,131190,1154
Gary_Forsee_,117173,647
Gary_Locke_,130858,1146
Gary_Williams_,88541.3,108
Gary_Winnick_,128428,1062
Gene_Robinson_,109240,418
Geno_Auriemma_,101878,269
Geoff_Hoon_,95300,167
George_Brumley_,118125,691
George_Clooney_,140588,1397
George_Foreman_,91537.3,130
George_Galloway_,131009,1152
George_HW_Bush_,114946,573
George_Karl_,89618,116
George_Lopez_,107992,383
George_P_Bush_,162579,1635
George_Papandreou_,133855,1231
George_Pataki_,87528.5,101
George_Robertson_,157327,1614
George_Roy_Hill_,117147,645
George_Ryan_,118963,732
George_Tenet_,124017,913
George_Voinovich_,148269,1520
George_W_Bush_,152439,1567
Georgi_Parvanov_,81661,70
Geraldine_Chaplin_,145912,1491
Gerard_Depardieu_,93354.5,149
Gerardo_Gambala_,111614,472
Gerhard_Schroeder_,136894,1325
Gerry_Adams_,161287,1630
Gerry_Parsky_,104074,309
Gian_Marco_,99638,224
Gianna_Angelopoulos-Daskalaki_,121593,820
Gil_de_Ferran_,108006,384
Gilberto_Rodriguez_Orejuela_,110839,456
Gillian_Anderson_,120217,769
Gisele_Bundchen_,142062,1426
Giuseppe_Gibilisco_,162705,1636
Glafcos_Clerides_,117507,665
Gloria_Allred_,98104.8,204
Gloria_Macapagal_Arroyo_,104127,311
Gloria_Trevi_,141932,1421
Goh_Kun_,136036,1298
Goldie_Hawn_,105430,335
Gonzalo_Sanchez_de_Lozada_,111664,476
Goran_Persson_,116506,623
Gordon_Brown_,123933,907
Gordon_Campbell_,77865.7,49
Grady_Irvin_Jr_,122306,848
Grant_Hackett_,124722,933
Gray_Davis_,113357,515
Greg_Gilbert_,125736,965
Greg_Ostertag_,90445.3,120
Greg_Owen_,136869,1324
Greg_Rusedski_,122908,875
Gregg_Popovich_,110403,446
Gregory_Geoffroy_,121862,829
Gregory_Hines_,167593,1654
Gro_Harlem_Brundtland_,110896,459
Guido_Westerwelle_,136038,1299
Guillaume_Soro_,148964,1531
Guillermo_Canas_,136247,1304
Guillermo_Coria_,130260,1120
Guillermo_Ortiz_,126450,985
Gunter_Pleuger_,134513,1253
Gus_Van_Sant_,106153,354
Gustavo_Kuerten_,102520,287
Guy_Hemmings_,113049,505
Guy_Ritchie_,158715,1622
Gwendal_Peizerat_,133831,1230
Gwyneth_Paltrow_,140229,1390
Habib_Rizieq_,116449,619
Hal_Gehman_,79776.5,57
Hal_Sutton_,122186,843
Halle_Berry_,130312,1121
Hamid_Karzai_,177028,1666
Hamzah_Haz_,136986,1327
Hanan_Ashrawi_,120329,774
Hannah_Stockbauer_,126467,986
Hans_Blix_,158090,1619
Hans_Eichel_,116755,635
Harbhajan_Singh_,106994,367
Harrison_Ford_,139439,1369
Harry_Belafonte_,161356,1631
Harry_Kalas_,124885,941
Harry_Schmidt_,113410,518
Harvey_Weinstein_,118316,706
Hashim_Thaci_,133142,1207
Hassan_Nasrallah_,122007,833
Hassan_Wirajuda_,133866,1232
Hayley_Tullett_,74483.5,43
Heath_Ledger_,163763,1638
Heather_Mills_,120342,776
Hector_Babenco_,123961,911
Hee-Won_Han_,111562,470
Heidi_Fleiss_,97453.5,195
Heidi_Klum_,102352,279
Heinz_Feldmann_,71662,38
Heizo_Takenaka_,132249,1190
Helen_Clark_,110793,453
Henrique_Meirelles_,135026,1269
Herb_Sendek_,125659,962
Hermann_Maier_,105793,342
Herta_Daeubler-Gmelin_,100827,252
Hichiro_Naemura_,99207,218
Hideki_Matsui_,154708,1593
Hilary_Duff_,133732,1225
Hillary_Clinton_,117940,681
Hilmi_Ozkok_,84124,80
Hipolito_Mejia_,165942,1648
Hisao_Oguchi_,122121,839
Hitomi_Soga_,124748,935
Holly_Hunter_,98950,211
Hootie_Johnson_,128361,1059
Horst_Koehler_,108302,390
Hosni_Mubarak_,151867,1564
Howard_Dean_,114741,564
Howard_Schultz_,96077,175
Howard_Smith_,132920,1203
Hu_Jintao_,125521,959
Hugh_Grant_,116691,630
Hugo_Chavez_,106194,356
Hun_Sen_,150333,1544
Iain_Duncan_Smith_,139181,1364
Ian_McKellen_,139361,1367
Ian_Thorpe_,87089.8,99
Iban_Mayo_,119324,742
Ibrahim_Jaafari_,136752,1322
Igor_Ivanov_,109812,431
Ilan_Ramon_,128251,1055
Imad_Moustapha_,117248,654
Inam-ul-Haq_,131206,1155
Inocencio_Arias_,139052,1362
Intisar_Ajouri_,112198,489
Isabella_Rossellini_,118001,684
Isabelle_Huppert_,186287,1678
Isaiah_Washington_,134725,1262
Ishaq_Shahryar_,149505,1538
Ismail_Merchant_,155034,1596
Iva_Majoli_,81306.8,65
JJ_Redick_,128198,1052
JK_Rowling_,100694,250
Jack_Grubman_,121217,802
Jack_Nicholson_,113519,524
Jack_Straw_,112431,495
Jackie_Chan_,136284,1305
Jacqueline_Obradors_,127572,1024
Jacques_Chirac_,122507,858
Jacques_Rogge_,101689,266
Jada_Pinkett_Smith_,113716,529
Jake_Gyllenhaal_,117327,657
James_Blake_,115194,580
James_Butts_,82020.5,72
James_Caan_,171419,1661
James_Cameron_,134624,1260
James_Cunningham_,150910,1552
James_Franco_,133555,1217
James_Gandolfini_,134086,1242
James_Ivory_,100642,249
James_Jones_,115178,579
James_Kelly_,112006,485
James_Kopp_,122747,867
James_Maguire_,91005.8,125
James_McGreevey_,155167,1598
James_Morris_,136296,1306
James_Parker_,113977,540
James_Schultz_,131559,1171
James_Smith_,68458,30
James_Traficant_,144913,1479
James_Wolfensohn_,101815,267
Jamie_Villafane_,134550,1256
Jamling_Norgay_,131840,1177
Jan-Michael_Gambill_,132734,1200
Jan_Ullrich_,151430,1559
Jane_Fonda_,104491,314
Jane_Kaczmarek_,116641,628
Jane_Pauley_,138524,1347
Janet_Napolitano_,71785,39
Janet_Thorpe_,111999,483
Janica_Kostelic_,161681,1632
Jason_Alexander_,138903,1354
Jason_Jennings_,128762,1071
Jason_Kidd_,126859,1004
Jason_Lezak_,126187,977
Javier_Solana_,133631,1222
Javier_Weber_,113479,521
Jay_Garner_,119648,755
Jay_Leno_,116019,610
Jay_Rasulo_,112190,488
Jayson_Williams_,126711,995
Jean-Claude_Braquet_,109808,430
Jean-Claude_Juncker_,93620.8,153
Jean-Claude_Trichet_,96603,187
Jean-David_Levitte_,105838,343
Jean-Francois_Pontal_,126805,1002
Jean-Marc_de_La_Sabliere_,153564,1580
Jean-Pierre_Raffarin_,140104,1386
Jean-Sebastien_Giguere_,100028,232
Jean_Brumley_,135305,1278
Jean_Carnahan_,135521,1285
Jean_Charest_,175871,1664
Jean_Chretien_,147320,1508
Jeanne_Moreau_,129949,1109
Jeb_Bush_,143821,1458
Jeff_Van_Gundy_,102204,275
Jefferson_Perez_,102429,282
Jeffrey_Archer_,0,9
Jeffrey_Immelt_,113537,525
Jeffrey_Jones_,136230,1303
Jeffrey_Scott_Postell_,110596,449
Jelena_Dokic_,143286,1447
Jennifer_Aniston_,93454.7,150
Jennifer_Capriati_,125458,958
Jennifer_Connelly_,130000,1112
Jennifer_Garner_,106814,364
Jennifer_Keller_,125316,954
Jennifer_Lopez_,125333,955
Jennifer_Reilly_,104578,317
Jennifer_Rodriguez_,148710,1527
Jennifer_Thompson_,96759,190
Jeong_Se-hyun_,136676,1320
Jeremy_Greenstock_,119033,735
Jeremy_Shockey_,129232,1087
Jerry_Falwell_,106090,352
Jerry_Regier_,96090,176
Jerry_Springer_,142413,1431
Jesse_Harris_,105541,336
Jesse_Jackson_,151756,1562
Jesse_James_Leija_,113492,522
Jesse_Ventura_,84504,83
Jessica_Alba_,136479,1315
Jessica_Lange_,108584,393
Jessica_Lynch_,151417,1558
Jia_Qinglin_,120970,793
Jiang_Zemin_,114915,572
Jim_Carrey_,104756,322
Jim_Edmonds_,158397,1620
Jim_Furyk_,111873,481
Jim_Hahn_,128574,1065
Jim_Harrick_,139507,1370
Jim_OBrien_,134113,1244
Jim_Tressel_,127576,1025
Jimmy_Carter_,128203,1054
Jimmy_Kimmel_,136474,1314
Jiri_Novak_,142887,1437
Jo_Dee_Messina_,106766,363
Joan_Claybrook_,101276,258
Joan_Laporta_,125144,947
Job_Cohen_,113245,511
Jodie_Foster_,102234,278
Joe_Calzaghe_,114153,546
Joe_Dumars_,128840,1074
Joe_Gatti_,126758,999
Joe_Lieberman_,117392,660
Joe_Mantello_,151063,1554
Joe_Nichols_,132705,1198
Joe_Torre_,111615,473
Joerg_Haider_,110091,436
John_Abizaid_,109437,423
John_Allen_Muhammad_,156737,1608
John_Ashcroft_,118102,688
John_Banko_,85137,85
John_Blaney_,112574,499
John_Bolton_,124141,917
John_Brady_,119923,761
John_Cusack_,94341,160
John_Edwards_,122399,852
John_F_Kennedy_Jr_,134252,1248
John_Garamendi_,118129,692
John_Howard_,72971,41
John_Jumper_,144025,1462
John_Kerry_,116508,624
John_Malkovich_,108841,403
John_Manley_,111073,461
John_Mayer_,165205,1645
John_McCain_,138906,1355
John_McCallum_,0,10
John_McCormack_,112060,487
John_McEnroe_,123713,898
John_Negroponte_,124505,924
John_Paul_II_,102462,285
John_Reid_,128466,1064
John_Reilly_,113157,509
John_Rigas_,119305,741
John_Rosa_,101498,264
John_Rowland_,102434,283
John_Ruiz_,118110,689
John_Snow_,118304,704
John_Spencer_,133776,1227
John_Stallworth_,123514,889
John_Stockton_,117652,673
John_Swofford_,117662,674
John_Taylor_,117967,683
John_Timoney_,146827,1501
John_Travolta_,105761,340
John_Walsh_,85585,90
John_Warner_,118194,696
John_Wolf_,117191,648
Johnny_Carson_,146715,1499
Johnny_Depp_,127545,1022
Johnny_Tapia_,144541,1473
Johnny_Unitas_,110495,448
Johnson_Panjaitan_,120032,763
Jolanta_Kwasniewski_,121451,812
Jon_Corzine_,134544,1255
Jon_Gruden_,132013,1184
Jon_Voight_,117544,666
Jonathan_Edwards_,113847,536
Jonathan_Mostow_,131781,1175
Jong_Thae_Hwa_,133735,1226
Jong_Wook_Lee_,99240.5,220
Jorge_Arce_,133929,1233
Jorge_Batlle_,115273,584
Jorge_Castaneda_,130426,1129
Jorge_Rodolfo_Canicoba_Corral_,150637,1547
Jorge_Valdano_,118872,727
Joschka_Fischer_,106569,358
Jose_Canseco_,97776.7,198
Jose_Dirceu_,90549,121
Jose_Manuel_Durao_Barroso_,104629,320
Jose_Maria_Aznar_,135442,1283
Jose_Mourinho_,105093,327
Jose_Sarney_,158944,1624
Jose_Serra_,122663,862
Jose_Theodore_,0,11
Jose_Viegas_Filho_,159342,1627
Joseph_Biden_,146331,1495
Joseph_Blatter_,96932.5,194
Joseph_Deiss_,79366,55
Joseph_Estrada_,119430,747
Joseph_Ralston_,141086,1404
Juan_Carlos_Ferrero_,143056,1440
Juan_Ignacio_Chela_,117477,664
Juan_Manuel_Marquez_,100058,233
Juan_Pablo_Montoya_,152184,1566
Juan_Valencia_Osorio_,128841,1075
Juanes_,126620,992
Jude_Law_,164818,1642
Judi_Dench_,124133,916
Judy_Genshaft_,116060,611
Juergen_Peters_,101193,255
