Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.633174,623
Andrew_Niccol_,0.608763,544
Andrew_Weissmann_,0.617722,570
Andy_Hebb_,0.807768,1253
Andy_Roddick_,0.69095,860
Angela_Bassett_,0.780686,1166
Angela_Lansbury_,0.498998,160
Angela_Merkel_,0.685827,836
Angelina_Jolie_,0.704539,917
Angelo_Reyes_,0.577229,430
Anibal_Ibarra_,0.650781,708
Ann_Veneman_,0.57455,421
Anna_Kournikova_,1.0221,1626
Anna_Nicole_Smith_,0.790358,1194
Anne_Krueger_,0.587695,470
Anne_McLellan_,0.687632,840
Anneli_Jaatteenmaki_,0.619114,577
Annette_Bening_,0.488763,139
Annette_Lu_,0.667512,773
Anthony_Fauci_,0.461137,73
Anthony_Hopkins_,0.656737,731
Anthony_LaPaglia_,0.742914,1057
Antonio_Banderas_,0.788861,1186
Antonio_Palocci_,0.71846,969
Antonio_Trillanes_,0.45152,57
Antony_Leung_,0.773349,1146
Anwar_Ibrahim_,0.601697,517
Arantxa_Sanchez-Vicario_,0.79594,1208
Ari_Fleischer_,0.905692,1482
Arianna_Huffington_,0.929283,1530
Ariel_Sharon_,0.736331,1030
Arlen_Specter_,0.500913,165
Arminio_Fraga_,0.789418,1188
Arnaud_Clement_,0.613987,558
Arnold_Palmer_,0.625203,590
Arnold_Schwarzenegger_,0.724947,991
Arnoldo_Aleman_,0.729856,1007
Aron_Ralston_,0.776641,1156
Arsinee_Khanjian_,0.741344,1051
Art_Hoffmann_,0.466127,84
Art_Howe_,0.924853,1522
Arturo_Gatti_,0.415395,24
Arye_Mekel_,0.457967,71
Asa_Hutchinson_,0.66047,740
Ashanti_,0.683726,826
Ashton_Kutcher_,0.734959,1024
Atal_Bihari_Vajpayee_,0.482534,126
Augustin_Calleri_,0.802487,1230
Augusto_Pinochet_,0.653991,717
Augusto_Roa_Bastos_,0.930504,1535
Aung_San_Suu_Kyi_,0.947373,1553
Azra_Akin_,0.593401,492
Barbara_Brezigar_,0.680268,814
Barbara_Walters_,0.546284,302
Barbra_Streisand_,0.479333,119
Barrett_Jackman_,0.753077,1087
Barry_Alvarez_,0.549851,319
Barry_Zito_,0.611407,553
Bashar_Assad_,0.925091,1524
Begum_Khaleda_Zia_,0.636187,637
Ben_Affleck_,0.842067,1341
Ben_Curtis_,1.10193,1664
Ben_Glisan_,0.943105,1546
Ben_Howland_,0.609538,547
Benazir_Bhutto_,0.873483,1422
Benjamin_Netanyahu_,0.715308,952
Bernard_Landry_,0.546503,304
Bernard_Law_,1.10103,1663
Bernard_Lord_,0.781804,1169
Bernardo_Segura_,0.811062,1263
Bertie_Ahern_,0.842255,1343
Bertrand_Bonello_,0.793113,1201
Beth_Jones_,0.705084,921
Betsy_Smith_,0.529456,250
Bijan_Darvish_,0.700908,902
Bijan_Namdar_Zangeneh_,0.501357,167
Biljana_Plavsic_,0.648214,692
Bill_Belichick_,0.867199,1407
Bill_Callahan_,0.636336,638
Bill_Clinton_,0.592366,489
Bill_Frist_,0.462965,77
Bill_Gates_,0.899223,1467
Bill_Graham_,0.810379,1261
Bill_McBride_,0.802595,1232
Bill_Nelson_,0.958404,1567
Bill_Parcells_,0.688384,845
Bill_Paxton_,0.807681,1251
Bill_Simon_,0.808483,1256
Bill_Sizemore_,0.807915,1254
Billy_Crystal_,0.662805,750
Billy_Graham_,0.759291,1109
Billy_Sollie_,0.474672,104
Binyamin_Ben-Eliezer_,1.06384,1649
Blythe_Danner_,0.451806,58
Blythe_Hartley_,0.623407,588
Bo_Pelini_,0.676863,803
Bo_Ryan_,0.580192,441
Bob_Beauprez_,0.479565,120
Bob_Colvin_,0.550618,324
Bob_Dole_,0.69626,884
Bob_Geldof_,0.671569,784
Bob_Graham_,0.654272,718
Bob_Hope_,0.716687,959
Bob_Huggins_,0.533022,263
Bob_Stoops_,0.434432,42
Bobby_Goldwater_,0.876297,1430
Bobby_Robson_,0.476126,109
Bode_Miller_,0.790127,1192
Bono_,0.528297,244
Boris_Becker_,1.01663,1622
Boris_Berezovsky_,0.517969,204
Boris_Yeltsin_,0.887318,1449
Brad_Garrett_,0.842109,1342
Brad_Johnson_,0.68637,837
Branko_Crvenkovski_,0.539226,279
Brendan_Hansen_,0.676267,801
Brian_Cowen_,0.731166,1012
Brian_Griese_,0.875026,1425
Brian_Heidik_,0.429015,38
Brian_Mulroney_,0.419933,28
Brian_Wells_,0.541005,284
Bridget_Fonda_,0.705654,923
Bridgette_Wilson-Sampras_,0.760096,1111
Brigitte_Boisselier_,0.617781,571
Britney_Spears_,0.692229,868
Brooke_Shields_,0.538356,277
Bruce_Springsteen_,0.813824,1274
Bruce_Van_De_Velde_,0.476357,110
Bruce_Weber_,0.568065,395
Bud_Selig_,0.603816,523
Bulent_Ecevit_,0.735185,1025
Butch_Davis_,0.892089,1454
Byron_Scott_,0.626111,595
Calista_Flockhart_,0.740078,1049
Cameron_Diaz_,0.949804,1557
Camilla_Parker_Bowles_,0.717618,965
Candice_Bergen_,0.919378,1510
Candie_Kung_,1.12366,1673
Carl_Reiner_,0.898517,1466
Carla_Del_Ponte_,0.52735,240
Carla_Myers_,0.651628,709
Carlo_Ancelotti_,0.965366,1579
Carlos_Bianchi_,0.912273,1495
Carlos_Ghosn_,0.610243,549
Carlos_Manuel_Pruneda_,0.730831,1010
Carlos_Menem_,0.881526,1437
Carlos_Mesa_,0.527881,242
Carlos_Moya_,0.770967,1143
Carlos_Ortega_,0.811102,1264
Carlos_Quintanilla_Schmidt_,0.605085,531
Carlos_Ruiz_,0.560708,367
Carlos_Vives_,0.475503,106
Carly_Fiorina_,0.917974,1505
Carmen_Electra_,0.685611,833
Carol_Burnett_,0.95038,1558
Carol_Moseley_Braun_,0.847203,1353
Carolina_Kluft_,0.875869,1429
Carolina_Moraes_,0.77932,1161
Caroline_Kennedy_,0.645566,681
Carolyn_Dawn_Johnson_,0.518629,208
Carrie-Anne_Moss_,0.614932,561
Carson_Daly_,0.699522,897
Carson_Palmer_,0.663338,757
Cate_Blanchett_,0.607407,539
Catherine_Deneuve_,0.530032,252
Catherine_Zeta-Jones_,0.742803,1056
Cathy_Freeman_,0.882363,1440
Cecilia_Bolocco_,0.667138,772
Celine_Dion_,0.605017,530
Celso_Amorim_,0.735307,1026
Cesar_Gaviria_,0.808412,1255
Cesar_Maia_,0.666907,771
Chakib_Khelil_,0.727975,999
Chan_Gailey_,1.00134,1614
Chanda_Rubin_,0.59772,505
Chang_Dae-whan_,0.670385,781
Charles_Bronson_,0.491562,145
Charles_Grassley_,0.76269,1118
Charles_Kartman_,0.803183,1236
Charles_Mathews_,0.910649,1494
Charles_Moose_,0.99435,1609
Charles_Schumer_,0.867603,1408
Charles_Taylor_,0.744511,1059
Charlie_Zaa_,0.633129,622
Charlotte_Rampling_,0.948992,1555
Charlton_Heston_,0.466316,86
Chen_Liang_Yu_,0.840905,1338
Chen_Shui-bian_,0.472907,96
Cherie_Blair_,0.638766,653
Chick_Hearn_,0.548949,311
Chita_Rivera_,0.822791,1296
Choi_Sung-hong_,0.599236,507
Chok_Tong_Goh_,0.80694,1250
Chris_Bell_,0.574226,418
Chris_Byrd_,0.655244,722
Chris_Cooper_,0.638069,647
Chris_Rock_,0.889288,1451
Chris_Tucker_,0.679603,813
Christian_Fittipaldi_,0.563817,377
Christian_Longo_,0.494298,153
Christian_Wulff_,0.395559,13
Christina_Aguilera_,0.831734,1316
Christine_Baumgartner_,0.714524,951
Christine_Ebersole_,0.729653,1006
Christine_Gregoire_,0.586322,462
Christine_Todd_Whitman_,0.613353,556
Christopher_Patten_,0.550929,326
Christopher_Reeve_,0.520421,213
Christopher_Walken_,0.891313,1453
Chuck_Amato_,0.920245,1511
Chuck_Yeager_,0.630827,614
Chung_Mong-hun_,0.789926,1191
Chung_Mong-joon_,0.483169,127
Cindy_Crawford_,0.690286,857
Cindy_Margolis_,0.60431,528
Ciro_Gomes_,0.570693,406
Claire_Danes_,0.88548,1446
Claire_Hentzen_,0.921109,1516
Claire_Leger_,0.583186,454
Clara_Harris_,0.739446,1044
Clare_Short_,0.562994,375
Claudia_Pechstein_,0.778778,1158
Claudia_Schiffer_,0.716887,962
Clay_Aiken_,0.704397,915
Clint_Eastwood_,0.720183,977
Colin_Farrell_,0.68848,849
Colin_Jackson_,0.948621,1554
Colin_Montgomerie_,0.949158,1556
Colin_Powell_,0.55922,361
Conan_OBrien_,0.712439,945
Conchita_Martinez_,0.654629,720
Condoleezza_Rice_,0.602765,522
Constance_Marie_,0.501251,166
Coretta_Scott_King_,0.580037,438
Corinne_Coman_,0.957145,1565
Costas_Simitis_,0.574897,425
Courtney_Love_,0.548056,307
Cristina_Fernandez_,0.861473,1388
Cristina_Saralegui_,0.820968,1292
Cruz_Bustamante_,0.533402,265
Cyndi_Thompson_,0.50246,169
Dai_Bachtiar_,0.471049,93
Daisy_Fuentes_,0.598654,506
Dalai_Lama_,1.0496,1639
Dale_Earnhardt_Jr_,0.719485,973
Damon_van_Dam_,0.895686,1462
Dan_Morales_,0.74331,1058
Dan_Wheldon_,0.84748,1354
Daniel_Day-Lewis_,0.53631,272
Daniel_Radcliffe_,0.630874,615
Daniela_Hantuchova_,0.909922,1491
Darrell_Issa_,0.645251,679
Darrell_Porter_,0.687097,839
Darren_Clarke_,0.798083,1219
Daryl_Hannah_,0.729091,1001
Dave_Campo_,0.549841,318
David_Anderson_,0.853729,1370
David_Beckham_,0.680852,817
David_Bell_,0.572127,411
David_Caraway_,0.789521,1190
David_Caruso_,0.6204,580
David_Coulthard_,0.688791,850
David_Heyman_,0.630408,612
David_Heymann_,0.490403,142
David_Hyde_Pierce_,0.455944,66
David_Kelley_,0.587931,471
David_Leahy_,0.562234,373
David_Myers_,0.480717,123
David_Nalbandian_,0.901506,1474
David_Spade_,0.463584,79
David_Stern_,0.82443,1303
David_Trimble_,0.594614,497
David_Wells_,0.963797,1573
David_Wolf_,0.729614,1005
Dean_Barkley_,0.566232,389
Debbie_Reynolds_,0.442942,52
Debra_Brown_,0.961215,1572
Debra_Messing_,0.544228,292
Demetrius_Ferraciu_,0.585763,461
Demi_Moore_,0.437342,45
Denise_Johnson_,0.701739,905
Dennis_Erickson_,0.549702,316
Dennis_Hastert_,0.605262,532
Dennis_Kozlowski_,0.507945,182
Dennis_Kucinich_,0.512589,194
Dennis_Powell_,0.984441,1602
Denzel_Washington_,0.50627,176
Derek_Jeter_,0.677013,804
Derek_Lowe_,1.0025,1615
Desiree_Lemosi_,0.593337,491
Dexter_Jackson_,0.657198,732
Diana_Krall_,0.67289,787
Diana_Munz_,1.1026,1665
Diana_Taurasi_,0.955626,1563
Diane_Green_,0.512035,192
Dianne_Feinstein_,0.47322,99
Dick_Cheney_,0.473388,100
Dick_Clark_,0.47291,97
Dick_Latessa_,0.895185,1461
Dick_Vermeil_,0.857847,1379
Dino_de_Laurentis_,0.711015,939
Dolly_Parton_,0.991272,1605
Dolma_Tsering_,0.944392,1549
Dominik_Garcia-Lorido_,0.899916,1470
Dominique_de_Villepin_,0.508643,185
Don_Nickles_,0.619004,576
Don_Siegelman_,0.569116,401
Donald_Evans_,0.796361,1210
Donald_Fehr_,0.558135,352
Donald_Pettit_,0.609004,546
Donald_Rumsfeld_,0.723557,987
Donatella_Versace_,0.823908,1299
Donna_Shalala_,0.553498,334
Doris_Roberts_,0.456678,68
Doris_Schroeder_,0.641089,664
Dorthy_Moxley_,0.485066,128
Doug_Collins_,0.991872,1607
Doug_Duncan_,0.713134,947
Doug_Melvin_,0.557453,349
Drew_Barrymore_,0.95143,1560
Duane_Lee_Chapman_,0.878339,1433
Dwayne_Johnson_,0.876815,1431
Ed_Rosenthal_,0.938048,1540
Ed_Smart_,0.906552,1485
Eddie_Sutton_,0.730705,1009
Eddy_Merckx_,1.03392,1629
Edie_Falco_,0.857345,1378
Edmund_Hillary_,0.477893,114
Edmund_Stoiber_,0.639258,657
Eduard_Shevardnadze_,0.56083,368
Eduardo_Duhalde_,0.809893,1260
Edward_James_Olmos_,0.945126,1551
Edward_Kennedy_,0.647868,689
Edward_Lu_,0.4802,122
Edward_Norton_,0.491433,144
Edward_Said_,0.528019,243
Edwin_Edwards_,0.597647,504
Edwina_Currie_,0.782846,1170
Eileen_Coparropa_,0.767121,1132
Elena_Bovina_,0.521449,217
Eliane_Karp_,0.592123,487
Elijah_Wood_,0.72004,976
Elin_Nordegren_,0.68459,828
Elinor_Caplan_,0.738257,1039
Elisabeth_Schumacher_,0.801077,1224
Elizabeth_Dole_,0.883103,1442
Elizabeth_Hurley_,0.861702,1389
Elizabeth_Shue_,0.675662,799
Elizabeth_Smart_,0.902725,1475
Elizabeth_Taylor_,0.549992,320
Ellen_DeGeneres_,0.791477,1197
Ellen_Engleman_,0.663201,756
Elsa_Zylberstein_,0.570665,405
Elton_John_,0.551604,327
Elvis_Presley_,0.873529,1423
Emanuel_Ginobili_,0.53951,281
Emile_Lahoud_,0.739904,1047
Emily_Robison_,0.607416,540
Emma_Thompson_,0.890113,1452
Emma_Watson_,0.56697,391
Emmanuelle_Beart_,0.629201,607
Emmit_Smith_,0.618018,575
Enrique_Bolanos_,0.787062,1178
Eric_Clapton_,1.08388,1657
Eric_Hinske_,1.16243,1677
Eric_Robert_Rudolph_,1.01368,1621
Eric_Rosser_,0.765135,1128
Erik_Morales_,0.69719,890
Erika_Christensen_,0.466141,85
Erika_Harold_,0.593631,493
Erin_Runnion_,0.664138,760
Ernesto_Zedillo_,0.797906,1217
Ernie_Els_,0.762778,1119
Ernie_Eves_,0.666157,768
Ernie_Fletcher_,0.589255,475
Ethan_Hawke_,0.749882,1078
Eunice_Barber_,0.514028,196
Eva_Dimas_,0.997819,1612
Evan_Rachel_Wood_,0.865633,1399
Evander_Holyfield_,0.50035,162
Eve_Pelletier_,0.57932,436
Fabiola_Zuluaga_,0.696564,887
Fabrice_Santoro_,0.792313,1199
Farouk_al-Sharaa_,0.558514,356
Faye_Dunaway_,0.795624,1207
Fayssal_Mekdad_,0.526822,235
Federico_Trillo_,0.823833,1298
Felipe_Perez_Roque_,0.654916,721
Felix_Mantilla_,0.709151,931
Ferenc_Madl_,0.639107,655
Fernando_Gonzalez_,1.04212,1636
Fernando_Henrique_Cardoso_,0.574062,417
Fernando_Vargas_,0.560571,366
Fidel_Castro_,0.780518,1165
Filippo_Inzaghi_,0.637401,642
Flavia_Delaroli_,0.794509,1206
Flor_Montulo_,0.581336,445
Fran_Drescher_,0.455502,64
Frances_Fisher_,0.523905,229
Francis_Ford_Coppola_,0.739497,1045
Francis_George_,0.66839,776
Francis_Mer_,0.500869,164
Francisco_Flores_,0.596959,503
Franco_Dragone_,0.45972,72
Frank_Cassell_,0.635647,636
Frank_Dunham_Jr_,0.613953,557
Frank_Griswold_,0.693299,872
Frank_Lautenberg_,0.562139,370
Frank_Solich_,0.586655,464
Frank_Stallone_,0.672918,788
Franko_Simatovic_,0.719669,974
Franz_Beckenbauer_,0.781472,1168
Franz_Fischler_,0.626379,597
Franz_Muentefering_,0.746734,1066
Fred_Eckhard_,0.570453,404
Fred_Funk_,0.574746,423
Fred_Thompson_,0.958866,1568
Freddy_Garcia_,0.660398,739
Fujio_Cho_,0.546082,301
GL_Peiris_,0.678615,810
Gabriel_Batistuta_,0.989191,1604
Gabriel_Valdes_,0.503195,172
Gao_Qiang_,0.745381,1063
Garry_Kasparov_,0.824413,1302
Garry_Trudeau_,0.773546,1147
Gary_Bergeron_,0.839285,1333
Gary_Carter_,0.647695,687
Gary_Doer_,0.866293,1401
Gary_Forsee_,0.565905,387
Gary_Locke_,0.737233,1033
Gary_Williams_,0.629774,610
Gary_Winnick_,0.632289,618
Gene_Robinson_,0.605895,535
Geno_Auriemma_,0.708817,928
Geoff_Hoon_,0.759206,1108
George_Brumley_,0.972288,1588
George_Clooney_,0.884249,1443
George_Foreman_,0.696051,882
George_Galloway_,0.717674,966
George_HW_Bush_,0.834457,1323
George_Karl_,0.430151,39
George_Lopez_,0.847116,1352
George_P_Bush_,0.673458,790
George_Papandreou_,0.59551,500
George_Pataki_,0.800221,1222
George_Robertson_,0.465766,83
George_Roy_Hill_,0.730691,1008
George_Ryan_,0.672918,789
George_Tenet_,0.523206,225
George_Voinovich_,0.701662,904
George_W_Bush_,0.549037,312
Georgi_Parvanov_,0.588995,474
Geraldine_Chaplin_,0.739272,1042
Gerard_Depardieu_,0.569414,402
Gerardo_Gambala_,0.915424,1500
Gerhard_Schroeder_,0.837968,1329
Gerry_Adams_,0.574752,424
Gerry_Parsky_,0.983768,1601
Gian_Marco_,0.727391,996
Gianna_Angelopoulos-Daskalaki_,0.836576,1326
Gil_de_Ferran_,0.900209,1473
Gilberto_Rodriguez_Orejuela_,0.754274,1094
Gillian_Anderson_,0.869041,1414
Gisele_Bundchen_,0.462611,75
Giuseppe_Gibilisco_,0.761629,1113
Glafcos_Clerides_,0.572373,412
Gloria_Allred_,0.506373,177
Gloria_Macapagal_Arroyo_,0.604781,529
Gloria_Trevi_,0.945066,1550
Goh_Kun_,0.7877,1181
Goldie_Hawn_,0.874903,1424
Gonzalo_Sanchez_de_Lozada_,1.04924,1638
Goran_Persson_,0.837882,1328
Gordon_Brown_,0.639286,658
Gordon_Campbell_,0.549701,315
Grady_Irvin_Jr_,0.616798,565
Grant_Hackett_,0.840755,1337
Gray_Davis_,0.943086,1545
Greg_Gilbert_,0.650399,703
Greg_Ostertag_,0.616685,564
Greg_Owen_,0.797528,1216
Greg_Rusedski_,0.639199,656
Gregg_Popovich_,0.440083,50
Gregory_Geoffroy_,0.702251,910
Gregory_Hines_,0.64205,666
Gro_Harlem_Brundtland_,0.811398,1267
Guido_Westerwelle_,0.650145,702
Guillaume_Soro_,0.811825,1269
Guillermo_Canas_,0.939215,1541
Guillermo_Coria_,0.675711,800
Guillermo_Ortiz_,0.46306,78
Gunter_Pleuger_,0.528885,248
Gus_Van_Sant_,0.775623,1154
Gustavo_Kuerten_,0.747416,1068
Guy_Hemmings_,0.716534,957
Guy_Ritchie_,0.97424,1591
Gwendal_Peizerat_,0.368028,4
Gwyneth_Paltrow_,0.832108,1319
Habib_Rizieq_,0.692032,866
Hal_Gehman_,0.753387,1090
Hal_Sutton_,0.694157,874
Halle_Berry_,0.869365,1415
Hamid_Karzai_,0.575986,429
Hamzah_Haz_,0.507915,181
Hanan_Ashrawi_,0.964569,1576
Hannah_Stockbauer_,0.426049,32
Hans_Blix_,0.558369,353
Hans_Eichel_,0.507265,180
Harbhajan_Singh_,1.08188,1656
Harrison_Ford_,0.514153,199
Harry_Belafonte_,0.860995,1387
Harry_Kalas_,0.63436,629
Harry_Schmidt_,0.871306,1417
Harvey_Weinstein_,0.426878,33
Hashim_Thaci_,0.674103,794
Hassan_Nasrallah_,0.512219,193
Hassan_Wirajuda_,0.956387,1564
Hayley_Tullett_,0.523674,228
Heath_Ledger_,0.764563,1123
Heather_Mills_,0.684871,829
Hector_Babenco_,0.5193,210
Hee-Won_Han_,0.821588,1295
Heidi_Fleiss_,0.572709,413
Heidi_Klum_,0.711838,943
Heinz_Feldmann_,0.52646,234
Heizo_Takenaka_,0.606083,536
Helen_Clark_,0.905389,1479
Henrique_Meirelles_,0.633917,628
Herb_Sendek_,0.558005,351
Hermann_Maier_,0.751031,1081
Herta_Daeubler-Gmelin_,0.49458,154
Hichiro_Naemura_,0.952615,1561
Hideki_Matsui_,1.08039,1655
Hilary_Duff_,0.650132,701
Hillary_Clinton_,0.634668,630
Hilmi_Ozkok_,0.637548,643
Hipolito_Mejia_,0.55491,337
Hisao_Oguchi_,0.857317,1377
Hitomi_Soga_,1.12218,1671
Holly_Hunter_,0.56054,365
Hootie_Johnson_,0.929088,1529
Horst_Koehler_,0.529247,249
Hosni_Mubarak_,0.628065,604
Howard_Dean_,0.709679,933
Howard_Schultz_,0.532363,258
Howard_Smith_,0.581871,447
Hu_Jintao_,0.606608,537
Hugh_Grant_,0.659257,737
Hugo_Chavez_,0.607648,542
Hun_Sen_,1.05803,1644
Iain_Duncan_Smith_,0.529865,251
Ian_McKellen_,0.643964,671
Ian_Thorpe_,0.691219,861
Iban_Mayo_,1.07406,1652
Ibrahim_Jaafari_,0.663181,755
Igor_Ivanov_,0.463771,80
Ilan_Ramon_,0.648015,690
Imad_Moustapha_,0.573589,416
Inam-ul-Haq_,0.559113,360
Inocencio_Arias_,0.681278,821
Intisar_Ajouri_,0.559092,359
Isabella_Rossellini_,0.601082,516
Isabelle_Huppert_,0.70197,907
Isaiah_Washington_,0.954854,1562
Ishaq_Shahryar_,0.662821,753
Ismail_Merchant_,0.84139,1340
Iva_Majoli_,0.787516,1180
JJ_Redick_,0.699895,899
JK_Rowling_,0.439202,49
Jack_Grubman_,0.610526,551
Jack_Nicholson_,0.866533,1403
Jack_Straw_,0.636872,640
Jackie_Chan_,0.566047,388
Jacqueline_Obradors_,0.542269,287
Jacques_Chirac_,0.605705,534
Jacques_Rogge_,0.599465,508
Jada_Pinkett_Smith_,0.671874,785
Jake_Gyllenhaal_,0.75813,1106
James_Blake_,0.516421,202
James_Butts_,0.545679,300
James_Caan_,0.928483,1528
James_Cameron_,0.646779,684
James_Cunningham_,0.971688,1587
James_Franco_,0.649039,698
James_Gandolfini_,0.850086,1361
James_Ivory_,0.535675,269
James_Jones_,1.03461,1630
James_Kelly_,0.57838,432
James_Kopp_,0.536087,271
James_Maguire_,0.558901,357
James_McGreevey_,0.662047,749
James_Morris_,0.587636,469
James_Parker_,0.843037,1346
James_Schultz_,0.470843,92
James_Smith_,0.37828,6
James_Traficant_,0.835225,1324
James_Wolfensohn_,0.753506,1091
Jamie_Villafane_,0.553812,335
Jamling_Norgay_,0.694238,875
Jan-Michael_Gambill_,0.842577,1345
Jan_Ullrich_,0.661855,746
Jane_Fonda_,0.557203,346
Jane_Kaczmarek_,0.518429,205
Jane_Pauley_,0.780296,1164
Janet_Napolitano_,0.805754,1246
Janet_Thorpe_,0.502484,170
Janica_Kostelic_,1.15357,1676
Jason_Alexander_,0.565616,386
Jason_Jennings_,0.452285,59
Jason_Kidd_,0.688476,848
Jason_Lezak_,0.802782,1233
Javier_Solana_,0.392328,12
Javier_Weber_,0.704017,914
Jay_Garner_,0.767716,1135
Jay_Leno_,0.666588,770
Jay_Rasulo_,0.589657,478
Jayson_Williams_,0.503713,173
Jean-Claude_Braquet_,0.841348,1339
Jean-Claude_Juncker_,0.52842,246
Jean-Claude_Trichet_,0.828284,1309
Jean-David_Levitte_,0.464047,81
Jean-Francois_Pontal_,0.887743,1450
Jean-Marc_de_La_Sabliere_,0.920793,1515
Jean-Pierre_Raffarin_,0.692896,871
Jean-Sebastien_Giguere_,0.902808,1476
Jean_Brumley_,0.475638,107
Jean_Carnahan_,0.415221,23
Jean_Charest_,0.734686,1023
Jean_Chretien_,1.21431,1679
Jeanne_Moreau_,0.688928,852
Jeb_Bush_,0.881817,1438
Jeff_Van_Gundy_,0.591117,483
Jefferson_Perez_,0.695606,879
Jeffrey_Archer_,0.753365,1088
Jeffrey_Immelt_,0.414582,22
Jeffrey_Jones_,0.580067,439
Jeffrey_Scott_Postell_,0.629662,609
Jelena_Dokic_,0.813964,1276
Jennifer_Aniston_,0.658872,736
Jennifer_Capriati_,0.688868,851
Jennifer_Connelly_,0.431724,40
Jennifer_Garner_,0.395673,14
Jennifer_Keller_,0.575784,428
Jennifer_Lopez_,0.965438,1580
Jennifer_Reilly_,0.609959,548
Jennifer_Rodriguez_,0.544468,295
Jennifer_Thompson_,1.10424,1666
Jeong_Se-hyun_,0.511336,190
Jeremy_Greenstock_,0.536677,274
Jeremy_Shockey_,0.634724,631
Jerry_Falwell_,0.62584,592
Jerry_Regier_,0.605294,533
Jerry_Springer_,0.58054,442
Jesse_Harris_,0.554255,336
Jesse_Jackson_,0.813845,1275
Jesse_James_Leija_,0.640497,662
Jesse_Ventura_,0.806511,1249
Jessica_Alba_,0.572005,410
Jessica_Lange_,0.788214,1182
Jessica_Lynch_,0.737403,1034
Jia_Qinglin_,0.751529,1084
Jiang_Zemin_,0.641154,665
Jim_Carrey_,1.04349,1637
Jim_Edmonds_,1.01684,1623
Jim_Furyk_,1.10718,1667
Jim_Hahn_,0.719799,975
Jim_Harrick_,0.779593,1162
Jim_OBrien_,0.81405,1277
Jim_Tressel_,0.504801,175
Jimmy_Carter_,0.555756,342
Jimmy_Kimmel_,0.734184,1021
Jiri_Novak_,0.516737,203
Jo_Dee_Messina_,0.809854,1259
Joan_Claybrook_,0.585004,460
Joan_Laporta_,0.519117,209
Job_Cohen_,0.632478,620
