Name,Highest Rank,Fused Ranks
Anne_McLellan_,650,1259
Anneli_Jaatteenmaki_,614,1215
Annette_Bening_,53,152
Annette_Lu_,19,55
Anthony_Fauci_,16,46
Anthony_Hopkins_,156,428
Anthony_LaPaglia_,617,1219
Antonio_Banderas_,652,1260
Antonio_Palocci_,553,1149
Antonio_Trillanes_,273,690
Antony_Leung_,661,1269
Anwar_Ibrahim_,896,1487
Arantxa_Sanchez-Vicario_,17,49
Ari_Fleischer_,758,1367
Arianna_Huffington_,439,989
Ariel_Sharon_,88,248
Arlen_Specter_,100,280
Arminio_Fraga_,62,178
Arnaud_Clement_,644,1250
Arnold_Palmer_,578,1177
Arnold_Schwarzenegger_,481,1053
Arnoldo_Aleman_,302,751
Aron_Ralston_,1023,1551
Arsinee_Khanjian_,247,636
Art_Hoffmann_,84,237
Art_Howe_,18,52
Arturo_Gatti_,375,888
Arye_Mekel_,846,1448
Asa_Hutchinson_,132,367
Ashanti_,95,269
Ashton_Kutcher_,551,1146
Atal_Bihari_Vajpayee_,524,1112
Augustin_Calleri_,673,1285
Augusto_Pinochet_,1023,1552
Augusto_Roa_Bastos_,19,56
Aung_San_Suu_Kyi_,782,1386
Azra_Akin_,388,909
Barbara_Brezigar_,20,58
Barbara_Walters_,502,1080
Barbra_Streisand_,426,972
Barrett_Jackman_,147,405
Barry_Alvarez_,21,61
Barry_Zito_,549,1142
Bashar_Assad_,567,1166
Begum_Khaleda_Zia_,717,1328
Ben_Affleck_,667,1276
Ben_Curtis_,393,921
Ben_Glisan_,231,603
Ben_Howland_,499,1076
Benazir_Bhutto_,628,1232
Benjamin_Netanyahu_,1362,1666
Bernard_Landry_,9,26
Bernard_Law_,467,1030
Bernard_Lord_,258,656
Bernardo_Segura_,22,64
Bertie_Ahern_,474,1044
Bertrand_Bonello_,740,1351
Beth_Jones_,123,341
Betsy_Smith_,639,1247
Bijan_Darvish_,772,1380
Bijan_Namdar_Zangeneh_,492,1067
Biljana_Plavsic_,716,1327
Bill_Belichick_,23,67
Bill_Callahan_,284,715
Bill_Clinton_,613,1213
Bill_Frist_,521,1106
Bill_Gates_,764,1373
Bill_Graham_,133,370
Bill_McBride_,523,1111
Bill_Nelson_,24,70
Bill_Parcells_,930,1505
Bill_Paxton_,176,479
Bill_Simon_,564,1163
Bill_Sizemore_,215,565
Billy_Crystal_,26,76
Billy_Graham_,225,587
Billy_Sollie_,109,303
Binyamin_Ben-Eliezer_,560,1159
Blythe_Danner_,582,1181
Blythe_Hartley_,25,74
Bo_Pelini_,730,1342
Bo_Ryan_,979,1533
Bob_Beauprez_,290,729
Bob_Colvin_,105,292
Bob_Dole_,1,2
Bob_Geldof_,506,1085
Bob_Graham_,262,664
Bob_Hope_,49,140
Bob_Huggins_,263,667
Bob_Stoops_,767,1376
Bobby_Goldwater_,1134,1611
Bobby_Robson_,434,982
Bode_Miller_,282,709
Bono_,808,1412
Boris_Becker_,513,1095
Boris_Berezovsky_,293,734
Boris_Yeltsin_,1296,1655
Brad_Garrett_,728,1337
Brad_Johnson_,331,802
Branko_Crvenkovski_,856,1456
Brendan_Hansen_,26,77
Brian_Cowen_,27,79
Brian_Griese_,64,183
Brian_Heidik_,532,1122
Brian_Mulroney_,264,670
Brian_Wells_,290,730
Bridget_Fonda_,132,368
Bridgette_Wilson-Sampras_,625,1227
Brigitte_Boisselier_,55,158
Britney_Spears_,168,459
Brooke_Shields_,429,976
Bruce_Springsteen_,11,32
Bruce_Van_De_Velde_,376,892
Bruce_Weber_,28,82
Bud_Selig_,228,596
Bulent_Ecevit_,728,1338
Butch_Davis_,160,439
Byron_Scott_,1289,1653
Calista_Flockhart_,285,717
Cameron_Diaz_,261,663
Camilla_Parker_Bowles_,695,1307
Candice_Bergen_,1307,1657
Candie_Kung_,632,1237
Carl_Reiner_,80,226
Carla_Del_Ponte_,396,926
Carla_Myers_,43,125
Carlo_Ancelotti_,362,864
Carlos_Bianchi_,1347,1663
Carlos_Ghosn_,655,1265
Carlos_Manuel_Pruneda_,435,984
Carlos_Menem_,16,47
Carlos_Mesa_,40,116
Carlos_Moya_,296,739
Carlos_Ortega_,29,85
Carlos_Quintanilla_Schmidt_,992,1538
Carlos_Ruiz_,968,1526
Carlos_Vives_,223,582
Carly_Fiorina_,30,88
Carmen_Electra_,474,1045
Carol_Burnett_,31,91
Carol_Moseley_Braun_,1255,1647
Carolina_Kluft_,649,1258
Carolina_Moraes_,270,683
Caroline_Kennedy_,278,702
Carolyn_Dawn_Johnson_,700,1311
Carrie-Anne_Moss_,68,195
Carson_Daly_,32,93
Carson_Palmer_,969,1527
Cate_Blanchett_,37,107
Catherine_Deneuve_,921,1503
Catherine_Zeta-Jones_,151,415
Cathy_Freeman_,1171,1620
Cecilia_Bolocco_,24,71
Celine_Dion_,14,41
Celso_Amorim_,462,1020
Cesar_Gaviria_,962,1523
Cesar_Maia_,1105,1600
Chakib_Khelil_,276,698
Chan_Gailey_,711,1322
Chanda_Rubin_,224,585
Chang_Dae-whan_,86,243
Charles_Bronson_,33,96
Charles_Grassley_,1071,1580
Charles_Kartman_,34,99
Charles_Mathews_,556,1153
Charles_Moose_,1365,1668
Charles_Schumer_,709,1318
Charles_Taylor_,301,750
Charlie_Zaa_,754,1362
Charlotte_Rampling_,797,1401
Charlton_Heston_,1207,1632
Chen_Liang_Yu_,458,1015
Chen_Shui-bian_,240,623
Cherie_Blair_,125,346
Chick_Hearn_,620,1222
Chita_Rivera_,693,1306
Choi_Sung-hong_,160,440
Chok_Tong_Goh_,368,877
Chris_Bell_,447,1001
Chris_Byrd_,35,102
Chris_Cooper_,36,105
Chris_Rock_,1032,1557
Chris_Tucker_,1007,1545
Christian_Fittipaldi_,416,958
Christian_Longo_,304,757
Christian_Wulff_,37,108
Christina_Aguilera_,285,718
Christine_Baumgartner_,30,89
Christine_Ebersole_,44,128
Christine_Gregoire_,91,257
Christine_Todd_Whitman_,413,953
Christopher_Patten_,675,1289
Christopher_Reeve_,282,710
Christopher_Walken_,233,607
Chuck_Amato_,370,882
Chuck_Yeager_,1046,1571
Chung_Mong-hun_,433,980
Chung_Mong-joon_,38,110
Cindy_Crawford_,57,164
Cindy_Margolis_,906,1496
Ciro_Gomes_,615,1216
Claire_Danes_,20,59
Claire_Hentzen_,414,955
Claire_Leger_,568,1167
Clara_Harris_,329,799
Clare_Short_,528,1117
Claudia_Pechstein_,756,1366
Claudia_Schiffer_,123,342
Clay_Aiken_,514,1096
Clint_Eastwood_,433,981
Colin_Farrell_,120,333
Colin_Jackson_,867,1468
Colin_Montgomerie_,1005,1543
Colin_Powell_,317,779
Conan_OBrien_,438,988
Conchita_Martinez_,621,1224
Condoleezza_Rice_,731,1344
Constance_Marie_,289,726
Coretta_Scott_King_,39,113
Corinne_Coman_,423,968
Costas_Simitis_,148,408
Courtney_Love_,347,838
Cristina_Fernandez_,40,117
Cristina_Saralegui_,283,712
Cruz_Bustamante_,760,1370
Cyndi_Thompson_,488,1065
Dai_Bachtiar_,333,808
Daisy_Fuentes_,521,1107
Dalai_Lama_,361,862
Dale_Earnhardt_Jr_,346,835
Damon_van_Dam_,197,525
Dan_Morales_,273,691
Dan_Wheldon_,1381,1670
Daniel_Day-Lewis_,652,1261
Daniel_Radcliffe_,730,1343
Daniela_Hantuchova_,41,119
Darrell_Issa_,1047,1572
Darrell_Porter_,239,620
Darren_Clarke_,1279,1651
Daryl_Hannah_,629,1234
Dave_Campo_,381,896
David_Anderson_,592,1193
David_Beckham_,755,1365
David_Bell_,479,1049
David_Caraway_,1047,1573
David_Caruso_,42,122
David_Coulthard_,295,737
David_Dodge_,330,801
David_Heyman_,356,851
David_Heymann_,401,934
David_Hyde_Pierce_,810,1414
David_Kelley_,42,123
David_Leahy_,178,485
David_Myers_,43,126
David_Nalbandian_,236,613
David_Spade_,44,129
David_Stern_,465,1025
David_Trimble_,391,915
David_Wells_,715,1325
David_Wolf_,463,1023
Dean_Barkley_,200,533
Debbie_Reynolds_,162,444
Debra_Brown_,225,588
Debra_Messing_,269,680
Demetrius_Ferraciu_,797,1402
Demi_Moore_,324,790
Denise_Johnson_,45,131
Dennis_Erickson_,448,1003
Dennis_Hastert_,703,1314
Dennis_Kozlowski_,33,97
Dennis_Kucinich_,105,293
Dennis_Powell_,658,1267
Denzel_Washington_,462,1021
Derek_Jeter_,161,442
Derek_Lowe_,1351,1664
Desiree_Lemosi_,493,1070
Dexter_Jackson_,47,135
Diana_Krall_,1043,1569
Diana_Munz_,69,198
Diana_Taurasi_,573,1173
Diane_Green_,833,1438
Dianne_Feinstein_,391,916
Dick_Cheney_,47,136
Dick_Clark_,176,480
Dick_Latessa_,127,352
Dick_Vermeil_,633,1239
Dino_de_Laurentis_,544,1137
Dolly_Parton_,263,668
Dolma_Tsering_,48,138
Dominik_Garcia-Lorido_,422,966
Dominique_de_Villepin_,136,378
Don_Nickles_,221,579
Don_Siegelman_,1254,1646
Donald_Evans_,217,570
Donald_Fehr_,720,1331
Donald_Pettit_,49,141
Donald_Rumsfeld_,39,114
Donatella_Versace_,967,1524
Donna_Shalala_,853,1454
Doris_Roberts_,149,410
Doris_Schroeder_,515,1098
Dorthy_Moxley_,50,143
Doug_Collins_,51,146
Doug_Duncan_,52,149
Doug_Melvin_,53,153
Drew_Barrymore_,557,1155
Duane_Lee_Chapman_,692,1305
Dwayne_Johnson_,54,155
Ed_Rosenthal_,391,917
Ed_Smart_,615,1217
Eddie_Sutton_,270,684
Eddy_Merckx_,55,159
Edie_Falco_,386,905
Edmund_Hillary_,562,1161
Edmund_Stoiber_,392,919
Eduard_Shevardnadze_,486,1061
Eduardo_Duhalde_,1321,1660
Edward_James_Olmos_,256,651
Edward_Kennedy_,310,765
Edward_Lu_,180,489
Edward_Norton_,233,608
Edward_Said_,724,1334
Edwin_Edwards_,47,137
Edwina_Currie_,151,416
Eileen_Coparropa_,894,1486
Elena_Bovina_,1071,1581
Eliane_Karp_,901,1492
Elijah_Wood_,399,932
Elin_Nordegren_,56,162
Elinor_Caplan_,502,1081
Elisabeth_Schumacher_,119,331
Elizabeth_Dole_,188,506
Elizabeth_Hurley_,1157,1617
Elizabeth_Shue_,66,189
Elizabeth_Smart_,57,165
Elizabeth_Taylor_,75,213
Ellen_DeGeneres_,202,539
Ellen_Engleman_,786,1391
Elsa_Zylberstein_,817,1423
Elton_John_,407,945
Elvis_Presley_,21,62
Emanuel_Ginobili_,836,1439
Emile_Lahoud_,131,364
Emily_Robison_,93,263
Emma_Thompson_,341,824
Emma_Watson_,46,133
Emmanuelle_Beart_,668,1277
Emmit_Smith_,881,1479
Enrique_Bolanos_,819,1425
Eric_Clapton_,58,167
Eric_Hinske_,480,1051
Eric_Robert_Rudolph_,375,889
Eric_Rosser_,378,893
Erik_Morales_,276,699
Erika_Christensen_,588,1188
Erika_Harold_,836,1440
Erin_Runnion_,653,1263
Ernesto_Zedillo_,228,597
Ernie_Els_,411,951
Ernie_Eves_,398,931
Ernie_Fletcher_,645,1252
Ethan_Hawke_,334,811
Eunice_Barber_,59,171
Eva_Dimas_,551,1147
Evan_Rachel_Wood_,111,309
Evander_Holyfield_,274,693
Eve_Pelletier_,60,173
Fabiola_Zuluaga_,1472,1677
Fabrice_Santoro_,1445,1675
Farouk_al-Sharaa_,61,176
Faye_Dunaway_,365,869
Fayssal_Mekdad_,199,530
Federico_Trillo_,603,1204
Felipe_Perez_Roque_,972,1529
Felix_Mantilla_,62,179
Ferenc_Madl_,63,180
Fernando_Gonzalez_,898,1488
Fernando_Henrique_Cardoso_,227,594
Fernando_Vargas_,530,1120
Fidel_Castro_,223,583
Filippo_Inzaghi_,752,1359
Flavia_Delaroli_,403,941
Flor_Montulo_,442,995
Fran_Drescher_,165,450
Frances_Fisher_,230,601
Francis_Ford_Coppola_,506,1086
Francis_George_,64,184
Francis_Mer_,65,186
Francisco_Flores_,861,1462
Franco_Dragone_,596,1195
Frank_Cassell_,341,825
Frank_Dunham_Jr_,66,190
Frank_Griswold_,212,558
Frank_Lautenberg_,67,192
Frank_Solich_,745,1354
Frank_Stallone_,68,196
Franko_Simatovic_,900,1490
Franz_Beckenbauer_,260,660
Franz_Fischler_,161,443
Franz_Muentefering_,15,44
Fred_Eckhard_,299,745
Fred_Funk_,503,1082
Fred_Thompson_,542,1135
Freddy_Garcia_,384,901
Fujio_Cho_,627,1230
GL_Peiris_,291,731
Gabriel_Batistuta_,1103,1599
Gabriel_Valdes_,754,1363
Gao_Qiang_,268,678
Garry_Kasparov_,298,743
Garry_Trudeau_,131,365
Gary_Bergeron_,302,752
Gary_Carter_,452,1010
Gary_Doer_,436,985
Gary_Forsee_,85,240
Gary_Locke_,1236,1640
Gary_Williams_,911,1498
Gary_Winnick_,2,5
Gene_Robinson_,598,1198
Geno_Auriemma_,33,98
Geoff_Hoon_,8,23
George_Brumley_,37,109
George_Clooney_,101,282
George_Foreman_,71,201
George_Galloway_,72,204
George_HW_Bush_,1,3
George_Karl_,451,1007
George_Lopez_,369,881
George_P_Bush_,108,300
George_Papandreou_,67,193
George_Pataki_,570,1168
George_Robertson_,48,139
George_Roy_Hill_,73,207
George_Ryan_,106,295
George_Tenet_,269,681
George_Voinovich_,129,358
George_W_Bush_,38,111
Georgi_Parvanov_,1189,1629
Geraldine_Chaplin_,328,796
Gerard_Depardieu_,308,762
Gerardo_Gambala_,74,210
Gerhard_Schroeder_,269,682
Gerry_Adams_,990,1536
Gerry_Parsky_,117,326
Gian_Marco_,209,551
Gianna_Angelopoulos-Daskalaki_,495,1072
Gil_de_Ferran_,820,1426
Gilberto_Rodriguez_Orejuela_,816,1422
Gillian_Anderson_,9,27
Gisele_Bundchen_,342,827
Giuseppe_Gibilisco_,597,1196
Glafcos_Clerides_,386,906
Gloria_Allred_,75,214
Gloria_Macapagal_Arroyo_,232,605
Gloria_Trevi_,674,1287
Goh_Kun_,177,482
Goldie_Hawn_,316,777
Gonzalo_Sanchez_de_Lozada_,52,150
Goran_Persson_,566,1165
Gordon_Brown_,517,1100
Gordon_Campbell_,14,42
Grady_Irvin_Jr_,814,1418
Grant_Hackett_,885,1481
Gray_Davis_,504,1083
Greg_Gilbert_,99,277
Greg_Ostertag_,187,504
Greg_Owen_,715,1326
Greg_Rusedski_,625,1228
Gregg_Popovich_,1128,1608
Gregory_Geoffroy_,754,1364
Gregory_Hines_,418,960
Gro_Harlem_Brundtland_,109,304
Guido_Westerwelle_,77,218
Guillaume_Soro_,554,1150
Guillermo_Canas_,1091,1592
Guillermo_Coria_,1289,1654
Guillermo_Ortiz_,493,1071
Gunter_Pleuger_,952,1517
Gus_Van_Sant_,285,719
Gustavo_Kuerten_,814,1419
Guy_Hemmings_,78,221
Guy_Ritchie_,284,716
Gwendal_Peizerat_,79,224
Gwyneth_Paltrow_,81,229
Habib_Rizieq_,373,885
Hal_Gehman_,420,964
Hal_Sutton_,812,1416
Halle_Berry_,173,472
Hamid_Karzai_,419,962
Hamzah_Haz_,550,1143
Hanan_Ashrawi_,751,1358
Hannah_Stockbauer_,54,156
Hans_Blix_,252,644
Hans_Eichel_,183,494
Harbhajan_Singh_,642,1248
Harrison_Ford_,84,238
Harry_Belafonte_,653,1264
Harry_Kalas_,150,412
Harry_Schmidt_,321,785
Harvey_Weinstein_,294,735
Hashim_Thaci_,80,227
Hassan_Nasrallah_,237,615
Hassan_Wirajuda_,238,618
Hayley_Tullett_,746,1355
Heath_Ledger_,880,1477
Heather_Mills_,53,154
Hector_Babenco_,1106,1601
Hee-Won_Han_,842,1445
Heidi_Fleiss_,452,1011
Heidi_Klum_,15,45
Heinz_Feldmann_,783,1387
Heizo_Takenaka_,652,1262
Helen_Clark_,382,898
Henrique_Meirelles_,81,230
Herb_Sendek_,825,1428
Hermann_Maier_,41,120
Herta_Daeubler-Gmelin_,40,118
Hichiro_Naemura_,82,232
Hideki_Matsui_,1117,1604
Hilary_Duff_,325,792
Hillary_Clinton_,343,831
Hilmi_Ozkok_,83,235
Hipolito_Mejia_,700,1312
Hisao_Oguchi_,84,239
Hitomi_Soga_,407,946
Holly_Hunter_,480,1052
Hootie_Johnson_,1395,1672
Horst_Koehler_,714,1324
Hosni_Mubarak_,17,50
Howard_Dean_,684,1298
Howard_Schultz_,544,1138
Howard_Smith_,521,1108
Hu_Jintao_,170,465
Hugh_Grant_,65,187
Hugo_Chavez_,424,969
Hun_Sen_,5,14
Iain_Duncan_Smith_,743,1353
Ian_McKellen_,208,549
Ian_Thorpe_,512,1093
Iban_Mayo_,85,241
Ibrahim_Jaafari_,529,1119
Igor_Ivanov_,240,624
Ilan_Ramon_,738,1350
Imad_Moustapha_,811,1415
Inam-ul-Haq_,77,219
Inocencio_Arias_,994,1539
Intisar_Ajouri_,600,1200
Isabella_Rossellini_,165,451
Isabelle_Huppert_,866,1467
Isaiah_Washington_,205,545
Ishaq_Shahryar_,211,556
Ismail_Merchant_,359,859
Iva_Majoli_,800,1407
JJ_Redick_,781,1385
JK_Rowling_,6,17
Jack_Grubman_,799,1405
Jack_Nicholson_,86,244
Jack_Straw_,591,1192
Jackie_Chan_,220,576
Jacqueline_Obradors_,468,1033
Jacques_Chirac_,546,1139
Jacques_Rogge_,57,166
Jada_Pinkett_Smith_,29,86
Jake_Gyllenhaal_,340,823
James_Blake_,354,847
James_Butts_,453,1012
James_Caan_,216,567
James_Cameron_,338,819
James_Cunningham_,214,562
James_Franco_,130,361
James_Gandolfini_,405,942
James_Ivory_,88,249
James_Jones_,426,973
James_Kelly_,143,395
James_Kopp_,162,445
James_Maguire_,522,1109
James_McGreevey_,336,814
James_Morris_,518,1102
James_Parker_,941,1512
James_Schultz_,89,251
James_Smith_,115,322
James_Traficant_,70,199
James_Wolfensohn_,96,270
Jamie_Villafane_,243,627
Jamling_Norgay_,55,160
Jan-Michael_Gambill_,1041,1567
Jan_Ullrich_,753,1361
Jane_Fonda_,1231,1637
Jane_Kaczmarek_,203,542
Jane_Pauley_,74,211
Janet_Napolitano_,707,1317
Janet_Thorpe_,90,254
Janica_Kostelic_,780,1383
Jason_Alexander_,662,1272
Jason_Jennings_,927,1504
Jason_Kidd_,415,956
Jason_Lezak_,91,258
Javier_Solana_,30,90
Javier_Weber_,603,1205
Jay_Garner_,932,1507
Jay_Leno_,58,168
Jay_Rasulo_,381,897
Jayson_Williams_,304,758
Jean-Claude_Braquet_,464,1024
Jean-Claude_Juncker_,92,260
Jean-Claude_Trichet_,524,1113
Jean-David_Levitte_,279,704
Jean-Francois_Pontal_,93,264
Jean-Marc_de_La_Sabliere_,718,1330
Jean-Pierre_Raffarin_,972,1530
Jean-Sebastien_Giguere_,122,338
Jean_Brumley_,841,1444
Jean_Carnahan_,94,266
Jean_Chretien_,486,1062
Jeanne_Moreau_,16,48
Jeb_Bush_,636,1244
Jeff_Van_Gundy_,472,1039
Jefferson_Perez_,96,271
Jeffrey_Archer_,97,273
Jeffrey_Immelt_,91,259
Jeffrey_Jones_,1077,1583
Jeffrey_Scott_Postell_,397,928
Jelena_Dokic_,900,1491
Jennifer_Aniston_,81,231
Jennifer_Capriati_,634,1242
Jennifer_Connelly_,258,657
Jennifer_Garner_,142,392
Jennifer_Keller_,85,242
Jennifer_Lopez_,368,878
Jennifer_Reilly_,155,425
Jennifer_Rodriguez_,643,1249
Jennifer_Thompson_,99,278
Jeong_Se-hyun_,440,990
Jeremy_Greenstock_,75,215
Jeremy_Shockey_,389,911
Jerry_Falwell_,146,402
Jerry_Regier_,289,727
Jerry_Springer_,620,1223
Jesse_Harris_,107,297
Jesse_Jackson_,447,1002
Jesse_James_Leija_,661,1270
Jesse_Ventura_,383,899
Jessica_Alba_,152,418
Jessica_Lange_,110,307
Jessica_Lynch_,20,60
Jia_Qinglin_,425,970
Jiang_Zemin_,577,1175
Jim_Carrey_,584,1184
Jim_Edmonds_,366,871
Jim_Furyk_,389,912
Jim_Hahn_,18,53
Jim_Harrick_,1090,1590
Jim_OBrien_,297,741
Jim_Tressel_,610,1210
Jimmy_Carter_,893,1485
Jimmy_Kimmel_,311,767
Jiri_Novak_,357,854
Jo_Dee_Messina_,934,1508
Joan_Claybrook_,101,283
Joan_Laporta_,343,832
Job_Cohen_,267,675
Jodie_Foster_,679,1294
Joe_Calzaghe_,1136,1612
Joe_Dumars_,794,1396
Joe_Gatti_,1445,1676
Joe_Lieberman_,1323,1661
Joe_Mantello_,320,784
Joe_Nichols_,338,820
Joe_Torre_,815,1421
Joerg_Haider_,102,285
John_Abizaid_,631,1236
John_Allen_Muhammad_,497,1074
John_Ashcroft_,225,589
John_Banko_,517,1101
John_Blaney_,853,1455
John_Bolton_,469,1036
John_Brady_,385,902
John_Cusack_,994,1540
John_Edwards_,659,1268
John_F_Kennedy_Jr_,43,127
John_Garamendi_,584,1185
John_Howard_,425,971
John_Jumper_,510,1090
John_Kerry_,598,1199
John_Malkovich_,104,289
John_Manley_,408,947
John_Mayer_,468,1034
John_McCain_,65,188
John_McCallum_,105,294
John_McCormack_,632,1238
John_McEnroe_,141,389
John_Negroponte_,635,1243
John_Paul_II_,872,1471
John_Reid_,559,1157
John_Reilly_,335,812
John_Rigas_,863,1465
John_Rosa_,350,842
John_Rowland_,137,380
John_Ruiz_,558,1156
John_Snow_,22,65
John_Spencer_,366,872
John_Stallworth_,874,1473
John_Stockton_,870,1469
John_Swofford_,590,1190
John_Taylor_,99,279
John_Timoney_,477,1047
John_Travolta_,504,1084
John_Walsh_,399,933
John_Warner_,528,1118
John_Wolf_,82,233
Johnny_Carson_,169,462
Johnny_Depp_,107,298
Johnny_Tapia_,279,705
Johnny_Unitas_,108,301
Johnson_Panjaitan_,109,305
Jolanta_Kwasniewski_,52,151
Jon_Corzine_,70,200
Jon_Gruden_,802,1409
Jon_Voight_,260,661
Jonathan_Edwards_,1098,1594
Jonathan_Mostow_,519,1104
Jong_Thae_Hwa_,110,308
Jong_Wook_Lee_,572,1171
Jorge_Arce_,953,1518
Jorge_Batlle_,111,310
Jorge_Castaneda_,274,694
Jorge_Rodolfo_Canicoba_Corral_,247,637
Jorge_Valdano_,397,929
Joschka_Fischer_,36,106
Jose_Canseco_,1246,1644
Jose_Dirceu_,112,312
Jose_Manuel_Durao_Barroso_,222,581
Jose_Maria_Aznar_,401,935
Jose_Mourinho_,446,1000
Jose_Sarney_,141,390
Jose_Serra_,619,1220
Jose_Theodore_,113,315
Jose_Viegas_Filho_,1276,1650
Joseph_Biden_,486,1063
Joseph_Blatter_,155,426
Joseph_Deiss_,697,1308
Joseph_Estrada_,674,1288
Joseph_Ralston_,71,202
Juan_Carlos_Ferrero_,1038,1561
Juan_Ignacio_Chela_,832,1436
Juan_Manuel_Marquez_,509,1088
Juan_Pablo_Montoya_,683,1297
Juan_Valencia_Osorio_,408,948
Juanes_,737,1348
Jude_Law_,322,787
Judi_Dench_,307,760
Judy_Genshaft_,678,1293
Juergen_Peters_,337,816
Julia_Tymoshenko_,118,328
Julianna_Margulies_,402,938
Julianne_Moore_,572,1172
Julie_Gerberding_,401,936
Julie_Taymor_,333,809
Julio_Iglesias_Jr_,420,965
Junichiro_Koizumi_,361,863
Justin_Gatlin_,114,318
Justin_Guarini_,236,614
Justin_Leonard_,260,662
Justin_Timberlake_,196,522
Justine_Henin_,367,874
Justine_Pasek_,383,900
Kalpana_Chawla_,547,1140
Kamal_Kharrazi_,827,1431
Karen_Mok_,316,778
Karin_Stoiber_,94,267
Kate_Capshaw_,116,324
Kate_Hudson_,114,319
Kate_Winslet_,67,194
Katherine_Harris_,685,1299
Kathleen_Glynn_,286,720
Kathleen_Kennedy_Townsend_,61,177
Kathryn_Bigelow_,135,375
Kathy_Winters_,204,544
Katie_Harman_,117,327
Keanu_Reeves_,28,83
Keira_Knightley_,329,800
Keith_Bogans_,1305,1656
Kelli_White_,279,706
Kelly_Clarkson_,74,212
Kelvin_Sampson_,245,632
Kemal_Dervis_,950,1515
Ken_Macha_,270,685
Ken_Watanabe_,150,413
Kenneth_Bowersox_,112,313
Kenneth_Branagh_,23,68
Kenneth_Evans_,367,875
Kent_Rominger_,266,674
Kevin_Costner_,958,1521
Kevin_Spacey_,444,997
Kevin_Stallings_,264,671
Kieran_Prendergast_,765,1374
Kifah_Ajouri_,732,1346
Kiki_Vandeweghe_,118,329
Kim_Clijsters_,627,1231
Kim_Dae-jung_,54,157
Kim_Jin-sun_,809,1413
Kim_Jong-Il_,172,469
Kim_Ryong-sung_,127,353
Kim_Yong-il_,300,747
Kimi_Raikkonen_,813,1417
King_Abdullah_II_,331,803
Kirk_Ferentz_,97,274
Kirk_Johnson_,876,1474
