Name,Scores,Corelation Ranks
Andrew_Cuomo_,0.839559,1278
Andrew_Niccol_,0.795917,1139
Andrew_Weissmann_,0.562597,261
Andy_Hebb_,0.743564,959
Andy_Roddick_,0.838872,1276
Angela_Bassett_,0.720593,869
Angela_Lansbury_,0.891521,1417
Angela_Merkel_,0.89565,1426
Angelina_Jolie_,0.661472,661
Angelo_Reyes_,1.06055,1645
Anibal_Ibarra_,0.569115,287
Ann_Veneman_,0.63203,529
Anna_Kournikova_,0.774375,1075
Anna_Nicole_Smith_,0.619679,475
Anne_Krueger_,0.525622,155
Anne_McLellan_,0.89555,1425
Anneli_Jaatteenmaki_,0.974017,1567
Annette_Bening_,0.803549,1163
Annette_Lu_,0.693862,774
Anthony_Fauci_,0.668414,687
Anthony_Hopkins_,0.565402,271
Anthony_LaPaglia_,0.844414,1287
Antonio_Banderas_,0.426059,27
Antonio_Palocci_,0.825713,1235
Antonio_Trillanes_,0.747508,984
Antony_Leung_,0.630966,525
Anwar_Ibrahim_,0.807128,1175
Arantxa_Sanchez-Vicario_,0.786142,1109
Ari_Fleischer_,0.717632,854
Arianna_Huffington_,0.855418,1323
Ariel_Sharon_,0.67167,699
Arlen_Specter_,0.613198,452
Arminio_Fraga_,0.554693,234
Arnaud_Clement_,0.67786,722
Arnold_Palmer_,0.535178,184
Arnold_Schwarzenegger_,0.831849,1256
Arnoldo_Aleman_,0.619346,474
Aron_Ralston_,0.862237,1339
Arsinee_Khanjian_,1.00613,1603
Art_Hoffmann_,0.59224,378
Art_Howe_,0.639911,569
Arturo_Gatti_,0.806772,1173
Arye_Mekel_,0.950158,1530
Asa_Hutchinson_,0.416897,18
Ashanti_,0.746941,980
Ashton_Kutcher_,0.849945,1302
Atal_Bihari_Vajpayee_,0.967922,1563
Augustin_Calleri_,0.562926,262
Augusto_Pinochet_,0.543432,205
Augusto_Roa_Bastos_,0.652423,626
Aung_San_Suu_Kyi_,1.04833,1639
Azra_Akin_,0.908657,1458
Barbara_Brezigar_,0.633012,533
Barbara_Walters_,0.874468,1386
Barbra_Streisand_,0.80919,1186
Barrett_Jackman_,0.62345,491
Barry_Alvarez_,0.630783,523
Barry_Zito_,1.08324,1655
Bashar_Assad_,0.576792,314
Begum_Khaleda_Zia_,0.825301,1232
Ben_Affleck_,0.749917,995
Ben_Curtis_,1.17263,1672
Ben_Glisan_,0.718478,856
Ben_Howland_,0.445692,42
Benazir_Bhutto_,0.965299,1554
Benjamin_Netanyahu_,0.584181,338
Bernard_Landry_,0.887234,1408
Bernard_Law_,0.861802,1336
Bernard_Lord_,0.699508,795
Bernardo_Segura_,0.611067,441
Bertie_Ahern_,0.337455,3
Bertrand_Bonello_,0.673141,706
Beth_Jones_,1.11241,1666
Betsy_Smith_,0.882626,1401
Bijan_Darvish_,0.98832,1584
Bijan_Namdar_Zangeneh_,0.819691,1218
Biljana_Plavsic_,0.681665,736
Bill_Belichick_,0.58711,349
Bill_Callahan_,0.548947,219
Bill_Clinton_,0.732905,921
Bill_Frist_,0.738609,942
Bill_Gates_,0.558924,247
Bill_Graham_,1.01101,1610
Bill_McBride_,0.626919,506
Bill_Nelson_,0.531182,170
Bill_Parcells_,0.583356,335
Bill_Paxton_,0.779938,1090
Bill_Simon_,0.590351,364
Bill_Sizemore_,0.609565,430
Billy_Crystal_,0.732224,917
Billy_Graham_,0.585491,342
Billy_Sollie_,0.7255,887
Binyamin_Ben-Eliezer_,0.646062,599
Blythe_Danner_,0.555916,239
Blythe_Hartley_,0.6521,624
Bo_Pelini_,0.538434,197
Bo_Ryan_,0.671955,702
Bob_Beauprez_,0.644207,592
Bob_Colvin_,0.674871,711
Bob_Dole_,0.760771,1036
Bob_Geldof_,0.976361,1573
Bob_Graham_,0.705774,811
Bob_Hope_,0.829996,1251
Bob_Huggins_,0.763507,1048
Bob_Stoops_,0.698396,789
Bobby_Goldwater_,0.54685,213
Bobby_Robson_,0.804953,1167
Bode_Miller_,1.03621,1629
Bono_,0.75271,1005
Boris_Becker_,0.821698,1223
Boris_Berezovsky_,0.565919,275
Boris_Yeltsin_,0.480793,80
Brad_Garrett_,0.57664,313
Brad_Johnson_,0.930635,1498
Branko_Crvenkovski_,0.59375,385
Brendan_Hansen_,0.685233,748
Brian_Cowen_,0.652543,628
Brian_Griese_,0.596665,390
Brian_Heidik_,0.753251,1006
Brian_Mulroney_,0.872586,1377
Brian_Wells_,0.590204,362
Bridget_Fonda_,0.939101,1511
Bridgette_Wilson-Sampras_,0.653992,630
Brigitte_Boisselier_,0.895903,1427
Britney_Spears_,0.69278,771
Brooke_Shields_,0.611658,445
Bruce_Springsteen_,0.613404,453
Bruce_Van_De_Velde_,0.552201,227
Bruce_Weber_,0.479008,76
Bud_Selig_,0.735866,930
Bulent_Ecevit_,0.651035,621
Butch_Davis_,0.872836,1380
Byron_Scott_,0.510263,125
Calista_Flockhart_,0.728177,904
Cameron_Diaz_,0.525931,156
Camilla_Parker_Bowles_,0.649724,617
Candice_Bergen_,0.708194,821
Candie_Kung_,0.871079,1372
Carl_Reiner_,0.69588,780
Carla_Del_Ponte_,0.825931,1236
Carla_Myers_,0.838289,1274
Carlo_Ancelotti_,0.525195,153
Carlos_Bianchi_,0.536007,189
Carlos_Ghosn_,1.00164,1595
Carlos_Manuel_Pruneda_,0.498726,103
Carlos_Menem_,0.677126,720
Carlos_Mesa_,0.622765,486
Carlos_Moya_,0.877728,1394
Carlos_Ortega_,0.72559,888
Carlos_Quintanilla_Schmidt_,0.946371,1520
Carlos_Ruiz_,0.938928,1510
Carlos_Vives_,0.660118,654
Carly_Fiorina_,0.641175,578
Carmen_Electra_,0.818413,1216
Carol_Burnett_,0.856398,1325
Carol_Moseley_Braun_,0.739354,946
Carolina_Kluft_,0.63339,534
Carolina_Moraes_,0.64001,570
Caroline_Kennedy_,0.730915,909
Carolyn_Dawn_Johnson_,0.606104,421
Carrie-Anne_Moss_,0.991177,1588
Carson_Daly_,1.03931,1632
Carson_Palmer_,0.719424,862
Cate_Blanchett_,0.66494,673
Catherine_Deneuve_,0.617512,466
Catherine_Zeta-Jones_,0.487454,90
Cathy_Freeman_,0.597846,392
Cecilia_Bolocco_,0.732414,918
Celine_Dion_,0.651296,622
Celso_Amorim_,0.657316,649
Cesar_Gaviria_,0.565538,272
Cesar_Maia_,0.598681,396
Chakib_Khelil_,0.685206,747
Chan_Gailey_,0.842855,1285
Chanda_Rubin_,0.989198,1586
Chang_Dae-whan_,0.765097,1053
Charles_Bronson_,1.01092,1609
Charles_Grassley_,0.759712,1030
Charles_Kartman_,0.69076,763
Charles_Mathews_,0.881327,1399
Charles_Moose_,0.84414,1286
Charles_Schumer_,0.793198,1127
Charles_Taylor_,0.920418,1480
Charlie_Zaa_,0.514256,132
Charlotte_Rampling_,0.637789,561
Charlton_Heston_,0.687271,754
Chen_Liang_Yu_,0.989539,1587
Chen_Shui-bian_,0.622908,487
Cherie_Blair_,0.56037,252
Chick_Hearn_,0.660427,655
Chita_Rivera_,0.850517,1307
Choi_Sung-hong_,0.622704,485
Chok_Tong_Goh_,0.762288,1045
Chris_Bell_,0.61274,450
Chris_Byrd_,0.549529,221
Chris_Cooper_,0.634538,542
Chris_Rock_,0.510421,126
Chris_Tucker_,0.854299,1321
Christian_Fittipaldi_,0.636424,552
Christian_Longo_,0.761552,1040
Christian_Wulff_,0.777373,1084
Christina_Aguilera_,0.954212,1538
Christine_Baumgartner_,0.660817,659
Christine_Ebersole_,0.75402,1010
Christine_Gregoire_,0.552075,226
Christine_Todd_Whitman_,0.811552,1194
Christopher_Patten_,0.584417,339
Christopher_Reeve_,0.603513,416
Christopher_Walken_,0.56104,255
Chuck_Amato_,0.53301,179
Chuck_Yeager_,0.973025,1566
Chung_Mong-hun_,1.2077,1676
Chung_Mong-joon_,1.07618,1652
Cindy_Crawford_,0.852414,1314
Cindy_Margolis_,0.660816,658
Ciro_Gomes_,0.789343,1118
Claire_Danes_,0.76645,1055
Claire_Hentzen_,0.775734,1079
Claire_Leger_,0.952568,1533
Clara_Harris_,0.759084,1027
Clare_Short_,0.760059,1032
Claudia_Pechstein_,0.95631,1543
Claudia_Schiffer_,0.848809,1297
Clay_Aiken_,0.672319,703
Clint_Eastwood_,0.475619,71
Colin_Farrell_,0.601342,406
Colin_Jackson_,0.929369,1495
Colin_Montgomerie_,0.645773,598
Colin_Powell_,0.543506,206
Conan_OBrien_,0.786051,1108
Conchita_Martinez_,0.774277,1074
Condoleezza_Rice_,0.895312,1424
Constance_Marie_,0.746803,976
Coretta_Scott_King_,0.688615,759
Corinne_Coman_,0.538185,195
Costas_Simitis_,0.87208,1373
Courtney_Love_,0.98409,1580
Cristina_Fernandez_,0.857707,1329
Cristina_Saralegui_,0.639509,568
Cruz_Bustamante_,0.568373,283
Cyndi_Thompson_,0.826011,1238
Dai_Bachtiar_,0.461299,54
Daisy_Fuentes_,0.896971,1431
Dalai_Lama_,0.900622,1437
Damon_van_Dam_,0.434955,33
Dan_Morales_,0.530343,168
Dan_Wheldon_,0.568244,281
Daniel_Day-Lewis_,0.758808,1025
Daniel_Radcliffe_,0.814503,1204
Daniela_Hantuchova_,0.965365,1555
Darrell_Issa_,0.794033,1129
Darrell_Porter_,0.711828,831
Darren_Clarke_,0.630712,522
Daryl_Hannah_,0.797937,1147
Dave_Campo_,0.441461,39
David_Anderson_,0.505171,118
David_Beckham_,0.516223,136
David_Bell_,0.72131,872
David_Caraway_,0.579176,322
David_Caruso_,0.609854,432
David_Coulthard_,0.647392,607
David_Dodge_,0.719485,863
David_Heyman_,0.559302,250
David_Heymann_,0.543646,207
David_Hyde_Pierce_,0.649593,615
David_Kelley_,0.589638,358
David_Leahy_,0.712506,833
David_Myers_,0.606873,425
David_Nalbandian_,0.902937,1446
David_Spade_,1.0277,1625
David_Stern_,0.809005,1183
David_Trimble_,0.439871,38
David_Wells_,0.642991,589
David_Wolf_,0.655368,635
Dean_Barkley_,0.868642,1362
Debbie_Reynolds_,0.690002,760
Debra_Brown_,0.628032,508
Debra_Messing_,0.993604,1590
Demetrius_Ferraciu_,0.647996,609
Demi_Moore_,0.768879,1060
Denise_Johnson_,0.63651,554
Dennis_Erickson_,0.629333,511
Dennis_Hastert_,0.95116,1532
Dennis_Kozlowski_,0.919155,1476
Dennis_Kucinich_,0.375082,5
Dennis_Powell_,0.885748,1405
Denzel_Washington_,0.80718,1176
Derek_Jeter_,0.815022,1205
Derek_Lowe_,0.880836,1398
Desiree_Lemosi_,0.994405,1591
Dexter_Jackson_,0.815995,1208
Diana_Krall_,0.677418,721
Diana_Munz_,0.623321,489
Diana_Taurasi_,0.506686,119
Diane_Green_,0.785688,1107
Dianne_Feinstein_,1.00626,1604
Dick_Cheney_,1.01959,1616
Dick_Clark_,0.91407,1467
Dick_Latessa_,0.561943,258
Dick_Vermeil_,0.545511,208
Dino_de_Laurentis_,1.01743,1613
Dolly_Parton_,0.521068,147
Dolma_Tsering_,0.699095,792
Dominik_Garcia-Lorido_,0.967871,1562
Dominique_de_Villepin_,0.547661,216
Don_Nickles_,0.668848,689
Don_Siegelman_,0.935771,1506
Donald_Evans_,0.676318,715
Donald_Fehr_,0.506925,121
Donald_Pettit_,0.79979,1151
Donald_Rumsfeld_,0.697983,786
Donatella_Versace_,0.695677,778
Donna_Shalala_,0.787565,1113
Doris_Roberts_,0.514358,134
Doris_Schroeder_,0.646949,604
Dorthy_Moxley_,0.736552,932
Doug_Collins_,0.640932,573
Doug_Duncan_,0.62608,502
Doug_Melvin_,0.532565,175
Drew_Barrymore_,0.821768,1224
Duane_Lee_Chapman_,0.462114,55
Dwayne_Johnson_,0.652454,627
Ed_Rosenthal_,0.663062,665
Ed_Smart_,0.412719,16
Eddie_Sutton_,0.759294,1028
Eddy_Merckx_,0.887703,1411
Edie_Falco_,0.670718,696
Edmund_Hillary_,0.88737,1410
Edmund_Stoiber_,0.800463,1153
Eduard_Shevardnadze_,0.554748,235
Eduardo_Duhalde_,0.578448,319
Edward_James_Olmos_,0.560281,251
Edward_Kennedy_,0.535252,186
Edward_Lu_,0.702288,806
Edward_Norton_,1.10545,1663
Edward_Said_,0.940427,1513
Edwin_Edwards_,0.747743,986
Edwina_Currie_,0.645258,595
Eileen_Coparropa_,0.724331,880
Elena_Bovina_,0.731899,914
Eliane_Karp_,0.620219,478
Elijah_Wood_,0.772573,1069
Elin_Nordegren_,0.433577,31
Elinor_Caplan_,0.581658,328
Elisabeth_Schumacher_,1.20871,1677
Elizabeth_Dole_,0.665404,675
Elizabeth_Hurley_,0.723572,877
Elizabeth_Shue_,1.10059,1659
Elizabeth_Smart_,0.54806,217
Elizabeth_Taylor_,0.669932,692
Ellen_DeGeneres_,0.755755,1015
Ellen_Engleman_,0.891934,1418
Elsa_Zylberstein_,0.484008,87
Elton_John_,0.809532,1187
Elvis_Presley_,0.649717,616
Emanuel_Ginobili_,0.701493,804
Emile_Lahoud_,0.804167,1165
Emily_Robison_,0.449139,44
Emma_Thompson_,0.565375,270
Emma_Watson_,0.529958,166
Emmanuelle_Beart_,0.756435,1018
Emmit_Smith_,0.925029,1487
Enrique_Bolanos_,0.459297,52
Eric_Clapton_,0.834453,1264
Eric_Hinske_,0.636737,556
Eric_Robert_Rudolph_,0.455036,49
Eric_Rosser_,0.424755,24
Erik_Morales_,0.691976,768
Erika_Christensen_,0.613822,454
Erika_Harold_,0.810531,1189
Erin_Runnion_,0.972602,1565
Ernesto_Zedillo_,0.574993,309
Ernie_Els_,1.01032,1608
Ernie_Eves_,0.688029,755
Ernie_Fletcher_,0.696937,784
Ethan_Hawke_,0.824357,1231
Eunice_Barber_,0.865473,1351
Eva_Dimas_,0.813962,1200
Evan_Rachel_Wood_,0.57536,310
Evander_Holyfield_,0.556743,241
Eve_Pelletier_,0.726667,894
Fabiola_Zuluaga_,0.913852,1466
Fabrice_Santoro_,0.94545,1518
Farouk_al-Sharaa_,0.861419,1334
Faye_Dunaway_,0.708211,822
Fayssal_Mekdad_,0.956044,1541
Federico_Trillo_,0.781127,1096
Felipe_Perez_Roque_,0.480624,78
Felix_Mantilla_,0.645446,597
Ferenc_Madl_,0.668122,686
Fernando_Gonzalez_,0.584969,341
Fernando_Henrique_Cardoso_,0.757091,1020
Fernando_Vargas_,0.527341,158
Fidel_Castro_,0.708166,820
Filippo_Inzaghi_,0.451397,46
Flavia_Delaroli_,0.708801,824
Flor_Montulo_,0.78102,1095
Fran_Drescher_,0.856515,1326
Frances_Fisher_,0.82717,1242
Francis_Ford_Coppola_,0.780473,1091
Francis_George_,0.645274,596
Francis_Mer_,0.62214,482
Francisco_Flores_,0.637047,558
Franco_Dragone_,1.02711,1621
Frank_Cassell_,0.537712,194
Frank_Dunham_Jr_,0.500936,108
Frank_Griswold_,0.545974,211
Frank_Lautenberg_,0.913609,1465
Frank_Solich_,0.50372,111
Frank_Stallone_,0.948076,1525
Franko_Simatovic_,0.614026,455
Franz_Beckenbauer_,0.872767,1379
Franz_Fischler_,0.797611,1145
Franz_Muentefering_,0.656529,641
Fred_Eckhard_,0.683671,744
Fred_Funk_,0.864277,1343
Fred_Thompson_,0.586761,345
Freddy_Garcia_,1.18844,1674
Fujio_Cho_,0.906079,1451
GL_Peiris_,0.614074,456
Gabriel_Batistuta_,0.815761,1206
Gabriel_Valdes_,0.756044,1017
Gao_Qiang_,0.667234,682
Garry_Kasparov_,0.802899,1162
Garry_Trudeau_,0.555327,237
Gary_Bergeron_,0.619936,476
Gary_Carter_,0.469565,64
Gary_Doer_,0.542508,203
Gary_Forsee_,0.868191,1360
Gary_Locke_,0.713448,840
Gary_Williams_,0.630077,514
Gary_Winnick_,0.716948,850
Gene_Robinson_,1.05387,1640
Geno_Auriemma_,0.600075,401
Geoff_Hoon_,1.02755,1624
George_Brumley_,0.931018,1500
George_Clooney_,0.748348,991
George_Foreman_,0.625667,499
George_Galloway_,1.09596,1658
George_HW_Bush_,1.00943,1607
George_Karl_,0.670022,693
George_Lopez_,0.639246,566
George_P_Bush_,1.16666,1671
George_Papandreou_,0.8209,1220
George_Pataki_,0.631957,528
George_Robertson_,0.862851,1341
George_Roy_Hill_,0.746906,979
George_Ryan_,1.05722,1642
George_Tenet_,0.901773,1443
George_Voinovich_,0.758807,1024
George_W_Bush_,0.582218,331
Georgi_Parvanov_,0.558985,248
Geraldine_Chaplin_,1.14646,1668
Gerard_Depardieu_,0.834446,1263
Gerardo_Gambala_,0.591932,377
Gerhard_Schroeder_,0.519601,144
Gerry_Adams_,0.449119,43
Gerry_Parsky_,0.577479,316
Gian_Marco_,0.525346,154
Gianna_Angelopoulos-Daskalaki_,0.730104,906
Gil_de_Ferran_,0.609445,429
Gilberto_Rodriguez_Orejuela_,1.16135,1670
Gillian_Anderson_,0.521043,146
Gisele_Bundchen_,0.667402,683
Giuseppe_Gibilisco_,0.791159,1124
Glafcos_Clerides_,0.562371,260
Gloria_Allred_,0.833212,1260
Gloria_Macapagal_Arroyo_,0.721274,871
Gloria_Trevi_,0.861355,1333
Goh_Kun_,0.974715,1570
Goldie_Hawn_,0.777546,1085
Gonzalo_Sanchez_de_Lozada_,0.737535,938
Goran_Persson_,0.589971,360
Gordon_Brown_,0.515825,135
Gordon_Campbell_,0.591201,372
Grady_Irvin_Jr_,0.802533,1161
Grant_Hackett_,0.937816,1508
Gray_Davis_,0.720144,867
Greg_Gilbert_,0.782648,1099
Greg_Ostertag_,0.676685,718
Greg_Owen_,0.908792,1459
Greg_Rusedski_,0.675605,713
Gregg_Popovich_,0.742586,955
Gregory_Geoffroy_,0.626491,504
Gregory_Hines_,0.946828,1521
Gro_Harlem_Brundtland_,0.666669,679
Guido_Westerwelle_,0.773628,1072
Guillaume_Soro_,0.73283,919
Guillermo_Canas_,0.666482,677
Guillermo_Coria_,0.73325,922
Guillermo_Ortiz_,0.848507,1294
Gunter_Pleuger_,0.834879,1267
Gus_Van_Sant_,0.429923,28
Gustavo_Kuerten_,0.626479,503
Guy_Hemmings_,0.749959,996
Guy_Ritchie_,1.03005,1627
Gwendal_Peizerat_,0.680627,733
Gwyneth_Paltrow_,0.526452,157
Habib_Rizieq_,0.641116,577
Hal_Gehman_,0.867635,1358
Hal_Sutton_,0.667076,681
Halle_Berry_,0.727763,900
Hamid_Karzai_,0.593412,383
Hamzah_Haz_,0.717274,853
Hanan_Ashrawi_,0.495235,99
Hannah_Stockbauer_,0.695269,777
Hans_Blix_,1.03777,1630
Hans_Eichel_,0.625182,497
Harbhajan_Singh_,0.497846,100
Harrison_Ford_,0.563788,264
Harry_Belafonte_,0.848818,1298
Harry_Kalas_,0.766387,1054
Harry_Schmidt_,0.608983,427
Harvey_Weinstein_,0.726922,895
Hashim_Thaci_,0.574651,307
Hassan_Nasrallah_,0.642719,587
Hassan_Wirajuda_,0.854928,1322
Hayley_Tullett_,0.714718,846
Heath_Ledger_,0.640292,571
Heather_Mills_,0.658569,651
Hector_Babenco_,0.587099,348
Hee-Won_Han_,0.824023,1230
Heidi_Fleiss_,0.906573,1453
Heidi_Klum_,0.840422,1280
Heinz_Feldmann_,0.807653,1177
Heizo_Takenaka_,0.910474,1461
Helen_Clark_,0.617834,467
Henrique_Meirelles_,0.840751,1281
Herb_Sendek_,0.731903,915
Hermann_Maier_,0.778101,1088
Herta_Daeubler-Gmelin_,0.623448,490
Hichiro_Naemura_,0.851875,1311
Hideki_Matsui_,0.848533,1295
Hilary_Duff_,0.699108,793
Hillary_Clinton_,0.612749,451
Hilmi_Ozkok_,0.851607,1310
Hipolito_Mejia_,0.487905,91
Hisao_Oguchi_,0.630325,515
Hitomi_Soga_,0.876427,1391
Holly_Hunter_,0.831127,1255
Hootie_Johnson_,0.922347,1483
Horst_Koehler_,0.709774,828
Hosni_Mubarak_,0.641276,580
Howard_Dean_,0.527501,160
Howard_Schultz_,0.611585,444
Howard_Smith_,0.602405,410
Hu_Jintao_,0.904544,1449
Hugh_Grant_,0.53573,188
Hugo_Chavez_,0.731739,912
Hun_Sen_,0.590452,366
Iain_Duncan_Smith_,0.463064,58
Ian_McKellen_,1.01975,1617
Ian_Thorpe_,0.470405,65
Iban_Mayo_,0.537473,193
Ibrahim_Jaafari_,0.957913,1546
Igor_Ivanov_,0.590065,361
Ilan_Ramon_,0.593994,386
Imad_Moustapha_,0.529653,164
Inam-ul-Haq_,0.695758,779
Inocencio_Arias_,0.554075,230
Intisar_Ajouri_,0.675861,714
Isabella_Rossellini_,0.820819,1219
Isabelle_Huppert_,0.88614,1407
Isaiah_Washington_,0.630613,521
Ishaq_Shahryar_,0.528876,161
Ismail_Merchant_,0.906276,1452
Iva_Majoli_,0.808318,1179
JJ_Redick_,0.858278,1330
JK_Rowling_,0.724687,883
Jack_Grubman_,0.65724,646
Jack_Nicholson_,0.767715,1057
Jack_Straw_,0.603196,414
Jackie_Chan_,0.743634,961
Jacqueline_Obradors_,0.873415,1381
Jacques_Chirac_,0.89991,1436
Jacques_Rogge_,0.587221,351
Jada_Pinkett_Smith_,1.02618,1620
Jake_Gyllenhaal_,0.777372,1083
James_Blake_,0.796522,1142
James_Butts_,0.774058,1073
James_Caan_,0.61517,460
James_Cameron_,1.09406,1656
James_Cunningham_,0.557462,242
James_Franco_,0.654529,631
James_Gandolfini_,0.600482,404
James_Ivory_,0.903083,1447
James_Jones_,0.852885,1318
James_Kelly_,0.590506,368
James_Kopp_,0.623183,488
James_Maguire_,0.637613,559
James_McGreevey_,0.948623,1526
James_Morris_,0.46522,60
James_Parker_,0.743678,962
James_Schultz_,0.466606,62
James_Smith_,0.865319,1350
James_Traficant_,0.549899,222
James_Wolfensohn_,0.5973,391
Jamie_Villafane_,0.489919,94
Jamling_Norgay_,0.547406,214
Jan-Michael_Gambill_,0.587032,347
Jan_Ullrich_,0.411267,15
Jane_Fonda_,0.735292,929
Jane_Kaczmarek_,0.800173,1152
Jane_Pauley_,0.646452,602
Janet_Napolitano_,0.747807,987
Janet_Thorpe_,0.747214,983
Janica_Kostelic_,1.0272,1622
Jason_Alexander_,0.431074,29
Jason_Jennings_,0.670435,695
Jason_Kidd_,0.73025,907
Jason_Lezak_,0.86873,1363
Javier_Solana_,0.859842,1332
Javier_Weber_,0.617454,464
Jay_Garner_,0.569849,290
Jay_Leno_,0.731291,910
Jay_Rasulo_,0.622561,484
Jayson_Williams_,0.758198,1022
Jean-Claude_Braquet_,0.63642,551
Jean-Claude_Juncker_,0.707138,816
Jean-Claude_Trichet_,0.599225,398
Jean-David_Levitte_,0.664978,674
Jean-Francois_Pontal_,0.611883,448
Jean-Marc_de_La_Sabliere_,0.8979,1433
Jean-Pierre_Raffarin_,0.906904,1454
Jean-Sebastien_Giguere_,0.829974,1250
Jean_Brumley_,0.962288,1553
Jean_Carnahan_,0.70636,814
Jean_Charest_,0.671824,701
Jean_Chretien_,0.629288,510
Jeanne_Moreau_,0.598184,395
Jeb_Bush_,0.782656,1100
Jeff_Van_Gundy_,0.745412,969
Jefferson_Perez_,0.978204,1574
Jeffrey_Archer_,0.743228,958
Jeffrey_Immelt_,0.815993,1207
Jeffrey_Jones_,0.592789,381
Jeffrey_Scott_Postell_,0.790659,1122
Jelena_Dokic_,0.600258,402
Jennifer_Aniston_,1.05789,1643
Jennifer_Capriati_,0.922474,1484
Jennifer_Connelly_,0.796024,1141
Jennifer_Garner_,0.724747,884
Jennifer_Keller_,0.777749,1086
Jennifer_Lopez_,0.880332,1396
Jennifer_Reilly_,0.66325,666
Jennifer_Rodriguez_,0.867075,1356
Jennifer_Thompson_,0.535181,185
Jeong_Se-hyun_,0.713273,839
Jeremy_Greenstock_,0.774907,1076
Jeremy_Shockey_,0.900976,1441
Jerry_Falwell_,0.713123,838
Jerry_Regier_,0.823239,1229
Jerry_Springer_,0.770479,1065
Jesse_Harris_,0.965572,1556
Jesse_Jackson_,0.633886,537
Jesse_James_Leija_,1.06532,1649
Jesse_Ventura_,0.664508,671
Jessica_Alba_,0.865167,1349
Jessica_Lange_,0.636069,550
Jessica_Lynch_,0.81313,1199
Jia_Qinglin_,0.724302,879
Jiang_Zemin_,1.13304,1667
Jim_Carrey_,0.910677,1462
Jim_Edmonds_,1.00543,1602
Jim_Furyk_,0.7502,997
Jim_Hahn_,0.452635,48
Jim_Harrick_,0.593427,384
Jim_OBrien_,0.589102,357
Jim_Tressel_,0.79079,1123
Jimmy_Carter_,0.730634,908
Jimmy_Kimmel_,0.483249,84
Jiri_Novak_,0.95706,1544
Jo_Dee_Messina_,0.621985,481
Joan_Claybrook_,0.648762,612
Joan_Laporta_,0.63052,519
Job_Cohen_,0.905727,1450
