Name,Scores,Fused Ranks
Anibal_Ibarra_,3024,1201
Ann_Veneman_,1914,426
Anna_Kournikova_,4044,1620
Anna_Nicole_Smith_,1795,339
Anne_Krueger_,2251,649
Anne_McLellan_,2615,929
Anneli_Jaatteenmaki_,2075,540
Annette_Bening_,2471,820
Annette_Lu_,1816,349
Anthony_Fauci_,1154,84
Anthony_Hopkins_,1853,383
Anthony_LaPaglia_,4104,1629
Antonio_Banderas_,3882,1583
Antonio_Palocci_,1428,161
Antonio_Trillanes_,2402,755
Antony_Leung_,2370,730
Anwar_Ibrahim_,2774,1037
Arantxa_Sanchez-Vicario_,3327,1367
Ari_Fleischer_,4024,1614
Arianna_Huffington_,2052,523
Ariel_Sharon_,2537,869
Arlen_Specter_,2665,965
Arminio_Fraga_,2808,1055
Arnaud_Clement_,1659,272
Arnold_Palmer_,2539,871
Arnold_Schwarzenegger_,4181,1641
Arnoldo_Aleman_,2802,1053
Aron_Ralston_,2955,1154
Arsinee_Khanjian_,3119,1269
Art_Hoffmann_,1996,483
Art_Howe_,3054,1219
Arturo_Gatti_,2366,728
Arye_Mekel_,1514,202
Asa_Hutchinson_,2887,1106
Ashanti_,2402,756
Ashton_Kutcher_,4053,1625
Atal_Bihari_Vajpayee_,3702,1528
Augustin_Calleri_,4287,1656
Augusto_Pinochet_,2421,776
Augusto_Roa_Bastos_,2540,873
Aung_San_Suu_Kyi_,2839,1076
Azra_Akin_,1290,116
Barbara_Brezigar_,1881,406
Barbara_Walters_,1921,434
Barbra_Streisand_,1123,72
Barrett_Jackman_,3807,1559
Barry_Alvarez_,3041,1212
Barry_Zito_,3866,1574
Bashar_Assad_,1527,210
Begum_Khaleda_Zia_,2664,964
Ben_Affleck_,643,13
Ben_Curtis_,1897,415
Ben_Glisan_,3473,1446
Ben_Howland_,2441,796
Benazir_Bhutto_,3622,1509
Benjamin_Netanyahu_,1809,346
Bernard_Landry_,3156,1293
Bernard_Law_,3753,1539
Bernard_Lord_,2547,880
Bernardo_Segura_,3495,1458
Bertie_Ahern_,2941,1142
Bertrand_Bonello_,2032,510
Beth_Jones_,3994,1604
Betsy_Smith_,2864,1091
Bijan_Darvish_,2817,1063
Bijan_Namdar_Zangeneh_,1577,242
Biljana_Plavsic_,1313,120
Bill_Belichick_,3909,1587
Bill_Callahan_,1139,80
Bill_Clinton_,2188,608
Bill_Frist_,1574,241
Bill_Gates_,3494,1457
Bill_Graham_,2207,617
Bill_McBride_,3793,1553
Bill_Nelson_,1620,253
Bill_Parcells_,1564,235
Bill_Paxton_,3726,1534
Bill_Simon_,2760,1031
Bill_Sizemore_,2935,1135
Billy_Crystal_,2766,1036
Billy_Graham_,1557,233
Billy_Sollie_,2068,535
Binyamin_Ben-Eliezer_,1719,307
Blythe_Danner_,1427,160
Blythe_Hartley_,2845,1079
Bo_Pelini_,3111,1263
Bo_Ryan_,1443,168
Bob_Beauprez_,1938,440
Bob_Colvin_,560,8
Bob_Dole_,2166,593
Bob_Geldof_,2019,499
Bob_Graham_,2589,913
Bob_Hope_,3174,1307
Bob_Huggins_,1800,343
Bob_Stoops_,3881,1581
Bobby_Goldwater_,2007,493
Bobby_Robson_,1518,203
Bode_Miller_,3131,1274
Bono_,1851,381
Boris_Becker_,2899,1110
Boris_Berezovsky_,2091,548
Boris_Yeltsin_,3548,1484
Brad_Garrett_,3381,1397
Brad_Johnson_,948,42
Branko_Crvenkovski_,2232,633
Brendan_Hansen_,2172,599
Brian_Cowen_,1793,337
Brian_Griese_,3519,1465
Brian_Heidik_,2564,898
Brian_Mulroney_,1639,262
Brian_Wells_,2143,579
Bridget_Fonda_,1445,170
Bridgette_Wilson-Sampras_,2853,1084
Brigitte_Boisselier_,1367,139
Britney_Spears_,3441,1425
Brooke_Shields_,2934,1132
Bruce_Springsteen_,3137,1281
Bruce_Van_De_Velde_,2278,663
Bruce_Weber_,2421,777
Bud_Selig_,2784,1040
Bulent_Ecevit_,1518,204
Butch_Davis_,1120,71
Byron_Scott_,2119,566
Calista_Flockhart_,2505,845
Cameron_Diaz_,3803,1556
Camilla_Parker_Bowles_,2043,519
Candice_Bergen_,3610,1505
Candie_Kung_,3787,1549
Carl_Reiner_,1432,163
Carla_Del_Ponte_,975,45
Carla_Myers_,1533,214
Carlo_Ancelotti_,2241,641
Carlos_Bianchi_,3368,1391
Carlos_Ghosn_,3397,1404
Carlos_Manuel_Pruneda_,3369,1392
Carlos_Menem_,2470,818
Carlos_Mesa_,1479,186
Carlos_Moya_,3231,1328
Carlos_Ortega_,2346,715
Carlos_Quintanilla_Schmidt_,3166,1299
Carlos_Ruiz_,4310,1658
Carlos_Vives_,995,48
Carly_Fiorina_,3211,1317
Carmen_Electra_,3068,1232
Carol_Burnett_,3573,1494
Carol_Moseley_Braun_,2650,954
Carolina_Kluft_,2233,636
Carolina_Moraes_,2728,1015
Caroline_Kennedy_,1838,368
Carolyn_Dawn_Johnson_,1774,329
Carrie-Anne_Moss_,1737,313
Carson_Daly_,2252,651
Carson_Palmer_,2751,1027
Cate_Blanchett_,3479,1450
Catherine_Deneuve_,2555,888
Catherine_Zeta-Jones_,2825,1066
Cathy_Freeman_,2791,1044
Cecilia_Bolocco_,4121,1631
Celine_Dion_,1598,248
Celso_Amorim_,3355,1378
Cesar_Gaviria_,2685,980
Cesar_Maia_,1460,178
Chakib_Khelil_,1070,65
Chan_Gailey_,3135,1279
Chanda_Rubin_,2377,741
Chang_Dae-whan_,2340,707
Charles_Bronson_,1276,106
Charles_Grassley_,3949,1599
Charles_Kartman_,3460,1435
Charles_Mathews_,2972,1168
Charles_Moose_,3560,1488
Charles_Schumer_,2552,885
Charles_Taylor_,2707,1002
Charlie_Zaa_,4487,1673
Charlotte_Rampling_,3537,1476
Charlton_Heston_,3422,1410
Chen_Liang_Yu_,2041,517
Chen_Shui-bian_,1912,424
Cherie_Blair_,2739,1022
Chick_Hearn_,2429,782
Chita_Rivera_,1885,408
Choi_Sung-hong_,2997,1180
Chok_Tong_Goh_,2519,858
Chris_Bell_,754,23
Chris_Byrd_,2377,742
Chris_Cooper_,1345,132
Chris_Rock_,4586,1676
Chris_Tucker_,2681,978
Christian_Fittipaldi_,2874,1096
Christian_Longo_,1542,219
Christian_Wulff_,1565,237
Christina_Aguilera_,3348,1374
Christine_Baumgartner_,2251,650
Christine_Ebersole_,3772,1545
Christine_Gregoire_,1598,249
Christine_Todd_Whitman_,2986,1174
Christopher_Patten_,2081,543
Christopher_Reeve_,1326,127
Christopher_Walken_,2702,995
Chuck_Amato_,1713,304
Chuck_Yeager_,2826,1068
Chung_Mong-hun_,1793,338
Chung_Mong-joon_,2231,631
Cindy_Crawford_,2145,582
Cindy_Margolis_,3536,1475
Ciro_Gomes_,2943,1143
Claire_Danes_,2644,948
Claire_Hentzen_,3470,1440
Claire_Leger_,2965,1161
Clara_Harris_,2439,793
Clare_Short_,2496,841
Claudia_Pechstein_,3832,1567
Claudia_Schiffer_,1387,146
Clay_Aiken_,2677,976
Clint_Eastwood_,2002,487
Colin_Farrell_,3056,1222
Colin_Jackson_,2681,979
Colin_Montgomerie_,3487,1454
Colin_Powell_,1564,236
Conan_OBrien_,1846,376
Conchita_Martinez_,834,30
Condoleezza_Rice_,2414,767
Constance_Marie_,3435,1419
Coretta_Scott_King_,3245,1333
Corinne_Coman_,2878,1099
Costas_Simitis_,2416,770
Courtney_Love_,1546,222
Cristina_Fernandez_,1685,286
Cristina_Saralegui_,3389,1402
Cruz_Bustamante_,3570,1492
Cyndi_Thompson_,3896,1585
Dai_Bachtiar_,2346,716
Daisy_Fuentes_,1051,59
Dalai_Lama_,2149,583
Dale_Earnhardt_Jr_,2612,927
Damon_van_Dam_,1939,441
Dan_Morales_,2783,1039
Dan_Wheldon_,3124,1271
Daniel_Day-Lewis_,3877,1577
Daniel_Radcliffe_,3364,1386
Daniela_Hantuchova_,2514,852
Darrell_Issa_,2454,806
Darrell_Porter_,3537,1477
Darren_Clarke_,2930,1129
Daryl_Hannah_,2966,1162
Dave_Campo_,2133,576
David_Anderson_,4632,1677
David_Beckham_,2106,555
David_Bell_,3498,1459
David_Caraway_,3561,1490
David_Caruso_,3517,1463
David_Coulthard_,1654,268
David_Dodge_,3100,1254
David_Heyman_,2057,531
David_Heymann_,2692,985
David_Hyde_Pierce_,2113,561
David_Kelley_,2172,600
David_Leahy_,3281,1348
David_Myers_,2485,833
David_Nalbandian_,1523,207
David_Spade_,1837,367
David_Stern_,1946,444
David_Trimble_,2666,967
David_Wells_,3237,1332
David_Wolf_,3164,1297
Dean_Barkley_,1162,86
Debbie_Reynolds_,1762,324
Debra_Brown_,1076,66
Debra_Messing_,1878,405
Demetrius_Ferraciu_,2271,660
Demi_Moore_,2556,889
Denise_Johnson_,2699,993
Dennis_Erickson_,3527,1471
Dennis_Hastert_,3425,1411
Dennis_Kozlowski_,847,32
Dennis_Kucinich_,1413,157
Dennis_Powell_,2480,825
Denzel_Washington_,3763,1540
Derek_Jeter_,2053,524
Derek_Lowe_,3940,1595
Desiree_Lemosi_,2004,489
Dexter_Jackson_,3878,1578
Diana_Krall_,3085,1242
Diana_Munz_,2952,1150
Diana_Taurasi_,4439,1670
Diane_Green_,2005,491
Dianne_Feinstein_,2914,1116
Dick_Cheney_,1673,282
Dick_Clark_,1053,60
Dick_Latessa_,1809,347
Dick_Vermeil_,3874,1575
Dino_de_Laurentis_,1132,76
Dolly_Parton_,1996,484
Dolma_Tsering_,1866,392
Dominik_Garcia-Lorido_,3904,1586
Dominique_de_Villepin_,2449,801
Don_Nickles_,2116,563
Don_Siegelman_,3544,1481
Donald_Evans_,3519,1466
Donald_Fehr_,1877,404
Donald_Pettit_,3598,1499
Donald_Rumsfeld_,1493,193
Donatella_Versace_,3633,1513
Donna_Shalala_,1573,240
Doris_Roberts_,1624,256
Doris_Schroeder_,2482,829
Dorthy_Moxley_,1316,123
Doug_Collins_,1691,289
Doug_Duncan_,3311,1363
Doug_Melvin_,2671,970
Drew_Barrymore_,3365,1387
Duane_Lee_Chapman_,1898,416
Dwayne_Johnson_,4406,1666
Ed_Rosenthal_,1345,133
Ed_Smart_,4220,1648
Eddie_Sutton_,2795,1048
Eddy_Merckx_,1790,336
Edie_Falco_,3435,1420
Edmund_Hillary_,3386,1400
Edmund_Stoiber_,2101,551
Eduard_Shevardnadze_,2342,709
Eduardo_Duhalde_,3379,1395
Edward_James_Olmos_,2695,986
Edward_Kennedy_,2840,1077
Edward_Lu_,2482,830
Edward_Norton_,1919,432
Edward_Said_,2299,675
Edwin_Edwards_,1757,320
Edwina_Currie_,2069,536
Eileen_Coparropa_,4278,1654
Elena_Bovina_,2216,619
Eliane_Karp_,2585,911
Elijah_Wood_,1397,149
Elin_Nordegren_,3077,1239
Elinor_Caplan_,1710,302
Elisabeth_Schumacher_,1625,257
Elizabeth_Dole_,3197,1312
Elizabeth_Hurley_,3604,1504
Elizabeth_Shue_,2618,931
Elizabeth_Smart_,2698,991
Elizabeth_Taylor_,2131,574
Ellen_DeGeneres_,3135,1280
Ellen_Engleman_,1697,295
Elsa_Zylberstein_,1100,69
Elton_John_,1451,173
Elvis_Presley_,2177,603
Emanuel_Ginobili_,1818,352
Emile_Lahoud_,2970,1166
Emily_Robison_,2114,562
Emma_Thompson_,3874,1576
Emma_Watson_,3186,1311
Emmanuelle_Beart_,2801,1051
Emmit_Smith_,2618,932
Enrique_Bolanos_,3948,1598
Eric_Clapton_,2287,671
Eric_Hinske_,4022,1612
Eric_Robert_Rudolph_,3492,1456
Eric_Rosser_,3134,1278
Erik_Morales_,3232,1329
Erika_Christensen_,2459,808
Erika_Harold_,2621,933
Erin_Runnion_,2837,1074
Ernesto_Zedillo_,1823,356
Ernie_Els_,3823,1561
Ernie_Eves_,2481,828
Ernie_Fletcher_,2325,694
Ethan_Hawke_,2296,674
Eunice_Barber_,3203,1314
Eva_Dimas_,1724,310
Evan_Rachel_Wood_,2188,609
Evander_Holyfield_,2430,784
Eve_Pelletier_,1831,359
Fabiola_Zuluaga_,1821,353
Fabrice_Santoro_,2706,1001
Farouk_al-Sharaa_,2585,912
Faye_Dunaway_,2514,853
Fayssal_Mekdad_,2181,605
Federico_Trillo_,3146,1286
Felipe_Perez_Roque_,3655,1516
Felix_Mantilla_,3995,1606
Ferenc_Madl_,2144,580
Fernando_Gonzalez_,3023,1199
Fernando_Henrique_Cardoso_,3144,1284
Fernando_Vargas_,3671,1521
Fidel_Castro_,1281,110
Filippo_Inzaghi_,3176,1308
Flavia_Delaroli_,2635,940
Flor_Montulo_,2253,653
Fran_Drescher_,2642,945
Frances_Fisher_,1255,101
Francis_Ford_Coppola_,2522,863
Francis_George_,2383,745
Francis_Mer_,1136,78
Francisco_Flores_,2174,602
Franco_Dragone_,3297,1359
Frank_Cassell_,2967,1163
Frank_Dunham_Jr_,2004,490
Frank_Griswold_,2377,743
Frank_Lautenberg_,1698,297
Frank_Solich_,2229,629
Frank_Stallone_,1445,171
Franko_Simatovic_,2582,907
Franz_Beckenbauer_,2904,1112
Franz_Fischler_,1919,433
Franz_Muentefering_,2449,802
Fred_Eckhard_,2231,632
Fred_Funk_,2865,1093
Fred_Thompson_,1284,112
Freddy_Garcia_,716,21
Fujio_Cho_,3142,1283
GL_Peiris_,2194,611
Gabriel_Batistuta_,3693,1526
Gabriel_Valdes_,1986,474
Gao_Qiang_,3391,1403
Garry_Kasparov_,2150,585
Garry_Trudeau_,4946,1679
Gary_Bergeron_,1247,100
Gary_Carter_,3236,1330
Gary_Doer_,1899,417
Gary_Forsee_,2486,834
Gary_Locke_,2960,1156
Gary_Williams_,1662,275
Gary_Winnick_,3265,1344
Gene_Robinson_,1322,125
Geno_Auriemma_,2032,511
Geoff_Hoon_,1241,97
George_Brumley_,4033,1617
George_Clooney_,1414,158
George_Foreman_,2577,904
George_Galloway_,2035,514
George_HW_Bush_,2557,890
George_Karl_,939,39
George_Lopez_,3764,1541
George_P_Bush_,645,14
George_Papandreou_,3365,1388
George_Pataki_,3541,1479
George_Robertson_,2304,679
George_Roy_Hill_,2615,930
George_Ryan_,2342,710
George_Tenet_,2657,959
George_Voinovich_,2123,569
George_W_Bush_,3207,1316
Georgi_Parvanov_,2124,570
Geraldine_Chaplin_,2877,1098
Gerard_Depardieu_,2269,659
Gerardo_Gambala_,2340,708
Gerhard_Schroeder_,2548,882
Gerry_Adams_,2197,613
Gerry_Parsky_,3078,1240
Gian_Marco_,4206,1647
Gianna_Angelopoulos-Daskalaki_,3094,1249
Gil_de_Ferran_,2593,917
Gilberto_Rodriguez_Orejuela_,4415,1668
Gillian_Anderson_,2697,988
Gisele_Bundchen_,2347,717
Giuseppe_Gibilisco_,1948,449
Glafcos_Clerides_,2724,1013
Gloria_Allred_,1951,455
Gloria_Macapagal_Arroyo_,2611,925
Gloria_Trevi_,1893,412
Goh_Kun_,1008,51
Goldie_Hawn_,2937,1138
Gonzalo_Sanchez_de_Lozada_,4041,1618
Goran_Persson_,2600,921
Gordon_Brown_,2279,664
Gordon_Campbell_,1950,453
Grady_Irvin_Jr_,3560,1489
Grant_Hackett_,2421,778
Gray_Davis_,666,19
Greg_Gilbert_,2945,1145
Greg_Ostertag_,3220,1324
Greg_Owen_,2370,731
Greg_Rusedski_,1614,252
Gregg_Popovich_,2470,819
Gregory_Geoffroy_,3676,1523
Gregory_Hines_,3773,1546
Gro_Harlem_Brundtland_,3068,1233
Guido_Westerwelle_,2116,564
Guillaume_Soro_,2439,794
Guillermo_Canas_,2921,1121
Guillermo_Coria_,3211,1318
Guillermo_Ortiz_,2758,1028
Gunter_Pleuger_,2853,1085
Gus_Van_Sant_,2416,771
Guy_Hemmings_,3092,1246
Guy_Ritchie_,2951,1149
Gwendal_Peizerat_,2424,779
Gwyneth_Paltrow_,2714,1006
Habib_Rizieq_,3027,1204
Hal_Gehman_,2303,678
Hal_Sutton_,1777,331
Halle_Berry_,2852,1083
Hamid_Karzai_,2041,518
Hamzah_Haz_,829,28
Hanan_Ashrawi_,2331,699
Hannah_Stockbauer_,2177,604
Hans_Blix_,2166,594
Hans_Eichel_,2232,634
Harbhajan_Singh_,2800,1050
Harrison_Ford_,788,25
Harry_Belafonte_,4368,1661
Harry_Kalas_,3745,1538
Harry_Schmidt_,1719,308
Harvey_Weinstein_,2316,688
Hashim_Thaci_,2155,592
Hassan_Nasrallah_,3334,1370
Hassan_Wirajuda_,493,6
Hayley_Tullett_,1660,274
Heath_Ledger_,4391,1664
Heather_Mills_,1968,461
Hector_Babenco_,2012,496
Hee-Won_Han_,2787,1041
Heidi_Fleiss_,3249,1335
Heidi_Klum_,3351,1375
Heinz_Feldmann_,2151,588
Heizo_Takenaka_,2464,811
Helen_Clark_,2686,982
Henrique_Meirelles_,2435,792
Herb_Sendek_,2884,1100
Hermann_Maier_,4407,1667
Herta_Daeubler-Gmelin_,2702,996
Hichiro_Naemura_,1760,323
Hideki_Matsui_,4118,1630
Hilary_Duff_,2323,693
Hillary_Clinton_,1834,363
Hilmi_Ozkok_,2000,486
Hipolito_Mejia_,3768,1542
Hisao_Oguchi_,3472,1445
Hitomi_Soga_,2717,1009
Holly_Hunter_,1284,113
Hootie_Johnson_,3490,1455
Horst_Koehler_,1949,451
Hosni_Mubarak_,2639,941
Howard_Dean_,2353,719
Howard_Schultz_,3041,1213
Howard_Smith_,2538,870
Hu_Jintao_,1685,287
Hugh_Grant_,3102,1257
Hugo_Chavez_,1839,370
Hun_Sen_,4050,1623
Iain_Duncan_Smith_,2003,488
Ian_McKellen_,2282,665
Ian_Thorpe_,2370,732
Iban_Mayo_,3014,1194
Ibrahim_Jaafari_,2718,1010
Igor_Ivanov_,1338,130
Ilan_Ramon_,2625,936
Imad_Moustapha_,1872,398
Inam-ul-Haq_,2988,1178
Inocencio_Arias_,2266,658
Intisar_Ajouri_,2498,842
Isabella_Rossellini_,569,9
Isabelle_Huppert_,3535,1474
Isaiah_Washington_,3263,1342
Ishaq_Shahryar_,1703,300
Ismail_Merchant_,2505,846
Iva_Majoli_,3257,1338
JJ_Redick_,1474,183
JK_Rowling_,2108,558
Jack_Grubman_,1900,418
Jack_Nicholson_,3600,1501
Jack_Straw_,2510,850
Jackie_Chan_,1969,462
Jacqueline_Obradors_,2327,696
Jacques_Chirac_,2483,831
Jacques_Rogge_,3140,1282
Jada_Pinkett_Smith_,3366,1389
Jake_Gyllenhaal_,3090,1244
James_Blake_,1281,111
James_Butts_,1978,466
James_Caan_,3093,1248
James_Cameron_,2970,1167
James_Cunningham_,3374,1394
James_Franco_,477,4
James_Gandolfini_,3426,1413
James_Ivory_,1317,124
James_Jones_,758,24
James_Kelly_,1399,152
James_Kopp_,1314,122
James_Maguire_,1505,199
James_McGreevey_,3003,1185
James_Morris_,1126,73
James_Parker_,1922,437
James_Schultz_,1127,74
James_Smith_,1399,153
James_Traficant_,3894,1584
James_Wolfensohn_,3005,1187
Jamie_Villafane_,2216,620
Jamling_Norgay_,3081,1241
Jan-Michael_Gambill_,2938,1140
Jan_Ullrich_,2227,628
Jane_Fonda_,2810,1058
Jane_Kaczmarek_,2215,618
Jane_Pauley_,2560,896
Janet_Napolitano_,2687,983
Janet_Thorpe_,1313,121
Janica_Kostelic_,4300,1657
Jason_Alexander_,1777,332
Jason_Jennings_,2077,542
Jason_Kidd_,3782,1547
Jason_Lezak_,2223,626
Javier_Solana_,489,5
Javier_Weber_,3726,1535
Jay_Garner_,2987,1176
Jay_Leno_,1605,251
Jay_Rasulo_,1475,184
Jayson_Williams_,2675,972
Jean-Claude_Braquet_,665,18
Jean-Claude_Juncker_,2621,934
Jean-Claude_Trichet_,2716,1008
Jean-David_Levitte_,1644,263
Jean-Francois_Pontal_,3046,1215
Jean-Marc_de_La_Sabliere_,2335,704
Jean-Pierre_Raffarin_,2788,1042
Jean-Sebastien_Giguere_,2240,638
Jean_Brumley_,2416,772
Jean_Carnahan_,1385,143
Jean_Charest_,2329,697
Jean_Chretien_,3183,1310
Jeanne_Moreau_,3055,1220
Jeb_Bush_,3879,1579
Jeff_Van_Gundy_,3700,1527
Jefferson_Perez_,4128,1632
Jeffrey_Archer_,1915,427
Jeffrey_Immelt_,1659,273
Jeffrey_Jones_,1921,435
Jeffrey_Scott_Postell_,3290,1356
Jelena_Dokic_,1906,419
Jennifer_Aniston_,3430,1415
Jennifer_Capriati_,3805,1557
Jennifer_Connelly_,2494,840
Jennifer_Garner_,1081,67
Jennifer_Keller_,1861,388
Jennifer_Lopez_,4493,1674
Jennifer_Reilly_,1822,355
Jennifer_Rodriguez_,1979,467
Jennifer_Thompson_,2983,1173
Jeong_Se-hyun_,2373,735
Jeremy_Greenstock_,1695,294
Jeremy_Shockey_,1602,250
Jerry_Falwell_,1845,374
Jerry_Regier_,2447,799
Jerry_Springer_,2905,1113
Jesse_Harris_,2543,877
Jesse_Jackson_,2788,1043
Jesse_James_Leija_,842,31
Jesse_Ventura_,3023,1200
Jessica_Alba_,1290,117
Jessica_Lange_,1538,218
Jessica_Lynch_,2464,812
Jia_Qinglin_,2697,989
Jiang_Zemin_,3470,1441
Jim_Carrey_,2593,918
Jim_Edmonds_,3830,1565
Jim_Furyk_,2857,1086
Jim_Hahn_,3090,1245
Jim_Harrick_,3657,1517
Jim_OBrien_,4010,1610
Jim_Tressel_,1973,463
Jimmy_Carter_,2541,875
Jimmy_Kimmel_,1893,413
Jiri_Novak_,1864,391
Jo_Dee_Messina_,2962,1158
Joan_Claybrook_,1680,284
Joan_Laporta_,2364,727
Job_Cohen_,2520,859
Jodie_Foster_,3452,1431
Joe_Calzaghe_,2699,994
Joe_Dumars_,2921,1122
Joe_Gatti_,2805,1054
Joe_Lieberman_,2399,752
Joe_Mantello_,3741,1537
Joe_Nichols_,3420,1408
Joe_Torre_,4160,1638
Joerg_Haider_,3421,1409
John_Abizaid_,3471,1443
John_Allen_Muhammad_,2818,1064
John_Ashcroft_,1534,215
John_Banko_,2448,800
John_Blaney_,2869,1094
John_Bolton_,3108,1262
John_Brady_,2372,734
John_Cusack_,1857,384
John_Edwards_,1910,422
John_F_Kennedy_Jr_,3822,1560
John_Garamendi_,2333,701
John_Howard_,2056,528
John_Jumper_,1022,54
John_Kerry_,2514,854
John_Malkovich_,1531,211
John_Manley_,1525,208
John_Mayer_,229,1
John_McCain_,1499,196
John_McCallum_,1993,482
John_McCormack_,1946,445
John_McEnroe_,2885,1103
John_Negroponte_,2654,958
John_Paul_II_,2195,612
John_Reid_,2850,1081
John_Reilly_,3075,1238
John_Rigas_,2046,521
John_Rosa_,3674,1522
John_Rowland_,1728,312
John_Ruiz_,3282,1350
John_Snow_,4195,1644
John_Spencer_,2544,878
John_Stallworth_,2313,683
John_Stockton_,2809,1056
John_Swofford_,1133,77
John_Taylor_,927,37
John_Timoney_,993,47
John_Travolta_,2013,497
John_Walsh_,1655,270
John_Warner_,1237,96
John_Wolf_,1663,277
Johnny_Carson_,1174,87
Johnny_Depp_,2363,726
Johnny_Tapia_,2484,832
Johnny_Unitas_,1141,81
Johnson_Panjaitan_,2428,781
Jolanta_Kwasniewski_,2362,724
Jon_Corzine_,3055,1221
Jon_Gruden_,2815,1061
Jon_Voight_,1277,107
Jonathan_Edwards_,2980,1171
Jonathan_Mostow_,1981,469
Jong_Thae_Hwa_,3021,1197
Jong_Wook_Lee_,3599,1500
Jorge_Arce_,3991,1603
Jorge_Batlle_,3610,1506
Jorge_Castaneda_,1114,70
Jorge_Rodolfo_Canicoba_Corral_,575,10
Jorge_Valdano_,2412,765
Joschka_Fischer_,1843,372
Jose_Canseco_,1061,62
Jose_Dirceu_,3545,1482
Jose_Manuel_Durao_Barroso_,2659,962
Jose_Maria_Aznar_,2126,571
Jose_Mourinho_,3456,1433
Jose_Sarney_,2230,630
Jose_Serra_,2927,1127
Jose_Theodore_,2151,589
Jose_Viegas_Filho_,1851,382
Joseph_Biden_,2658,960
Joseph_Blatter_,2190,610
Joseph_Deiss_,3028,1206
Joseph_Estrada_,4148,1636
Joseph_Ralston_,1210,92
Juan_Carlos_Ferrero_,2862,1089
Juan_Ignacio_Chela_,3262,1341
Juan_Manuel_Marquez_,1388,147
Juan_Pablo_Montoya_,2295,673
Juan_Valencia_Osorio_,2398,751
Juanes_,3437,1423
Jude_Law_,3095,1251
Judi_Dench_,2761,1032
Judy_Genshaft_,3151,1288
Juergen_Peters_,2840,1078
Julia_Tymoshenko_,2224,627
Julianna_Margulies_,1548,225
Julianne_Moore_,2460,809
Julie_Gerberding_,3635,1514
Julie_Taymor_,1481,187
Julio_Iglesias_Jr_,2872,1095
Junichiro_Koizumi_,3014,1195
