Name,Scores,Sift Ranks
Anibal_Ibarra_,131907,961
Ann_Veneman_,116376,534
Anna_Kournikova_,132014,965
Anna_Nicole_Smith_,108212,379
Anne_Krueger_,110690,423
Anne_McLellan_,144928,1327
Anneli_Jaatteenmaki_,113744,478
Annette_Bening_,130597,912
Annette_Lu_,127164,816
Anthony_Fauci_,108409,381
Anthony_Hopkins_,102922,305
Anthony_LaPaglia_,139806,1185
Antonio_Banderas_,153226,1488
Antonio_Palocci_,132849,991
Antonio_Trillanes_,140734,1218
Antony_Leung_,149040,1414
Anwar_Ibrahim_,140539,1215
Arantxa_Sanchez-Vicario_,141352,1233
Ari_Fleischer_,132383,980
Arianna_Huffington_,0,10
Ariel_Sharon_,136506,1096
Arlen_Specter_,129137,881
Arminio_Fraga_,119849,632
Arnaud_Clement_,131917,962
Arnold_Palmer_,134489,1039
Arnold_Schwarzenegger_,144173,1305
Arnoldo_Aleman_,137867,1127
Aron_Ralston_,125243,773
Arsinee_Khanjian_,131010,924
Art_Hoffmann_,172127,1650
Art_Howe_,114497,499
Arturo_Gatti_,128761,872
Arye_Mekel_,0,11
Asa_Hutchinson_,149034,1413
Ashanti_,108607,386
Ashton_Kutcher_,156634,1537
Atal_Bihari_Vajpayee_,150247,1442
Augustin_Calleri_,146006,1357
Augusto_Pinochet_,0,12
Augusto_Roa_Bastos_,0,13
Aung_San_Suu_Kyi_,104614,321
Azra_Akin_,71168,156
Barbara_Brezigar_,83187,173
Barbara_Walters_,126639,800
Barbra_Streisand_,0,14
Barrett_Jackman_,159653,1579
Barry_Alvarez_,156614,1536
Barry_Zito_,174764,1659
Bashar_Assad_,0,15
Begum_Khaleda_Zia_,123179,713
Ben_Affleck_,102490,297
Ben_Curtis_,0,16
Ben_Glisan_,172649,1652
Ben_Howland_,110065,409
Benazir_Bhutto_,158545,1562
Benjamin_Netanyahu_,106524,346
Bernard_Landry_,174392,1658
Bernard_Law_,170432,1642
Bernard_Lord_,146635,1371
Bernardo_Segura_,98350,261
Bertie_Ahern_,149130,1416
Bertrand_Bonello_,131816,956
Beth_Jones_,159258,1570
Betsy_Smith_,153616,1496
Bijan_Darvish_,108242,380
Bijan_Namdar_Zangeneh_,0,17
Biljana_Plavsic_,101184,287
Bill_Belichick_,136452,1095
Bill_Callahan_,108052,374
Bill_Clinton_,135129,1059
Bill_Frist_,133335,1005
Bill_Gates_,168780,1632
Bill_Graham_,112314,449
Bill_McBride_,166652,1624
Bill_Nelson_,0,18
Bill_Parcells_,86128,179
Bill_Paxton_,156372,1531
Bill_Simon_,134723,1046
Bill_Sizemore_,136227,1080
Billy_Crystal_,127649,827
Billy_Graham_,119433,617
Billy_Sollie_,0,19
Binyamin_Ben-Eliezer_,92708,211
Blythe_Danner_,86936,184
Blythe_Hartley_,0,20
Bo_Pelini_,132853,992
Bo_Ryan_,109722,402
Bob_Beauprez_,113260,469
Bob_Colvin_,78543,164
Bob_Dole_,114263,495
Bob_Geldof_,133200,1000
Bob_Graham_,96079,237
Bob_Hope_,177840,1668
Bob_Huggins_,108585,384
Bob_Stoops_,149567,1422
Bobby_Goldwater_,127839,835
Bobby_Robson_,126793,805
Bode_Miller_,133219,1002
Bono_,142007,1255
Boris_Becker_,161866,1599
Boris_Berezovsky_,138533,1147
Boris_Yeltsin_,126750,802
Brad_Garrett_,135958,1074
Brad_Johnson_,96966,247
Branko_Crvenkovski_,116169,526
Brendan_Hansen_,119822,631
Brian_Cowen_,0,21
Brian_Griese_,150183,1439
Brian_Heidik_,171008,1644
Brian_Mulroney_,143269,1287
Brian_Wells_,135059,1057
Bridget_Fonda_,97533,254
Bridgette_Wilson-Sampras_,144294,1307
Brigitte_Boisselier_,98792.5,267
Britney_Spears_,152546,1474
Brooke_Shields_,141453,1239
Bruce_Springsteen_,137624,1122
Bruce_Van_De_Velde_,113060,464
Bruce_Weber_,170298,1640
Bud_Selig_,133447,1011
Bulent_Ecevit_,114546,500
Butch_Davis_,96473.6,240
Byron_Scott_,102919,304
Calista_Flockhart_,149077,1415
Cameron_Diaz_,135284,1064
Camilla_Parker_Bowles_,0,22
Candice_Bergen_,134619,1044
Candie_Kung_,117344,557
Carl_Reiner_,0,23
Carla_Del_Ponte_,97187,250
Carla_Myers_,0,24
Carlo_Ancelotti_,128301,853
Carlos_Bianchi_,117909,572
Carlos_Ghosn_,140236,1195
Carlos_Manuel_Pruneda_,154100,1502
Carlos_Menem_,133205,1001
Carlos_Mesa_,117776,569
Carlos_Moya_,125656,780
Carlos_Ortega_,127699,828
Carlos_Quintanilla_Schmidt_,135049,1056
Carlos_Ruiz_,159645,1578
Carlos_Vives_,108761,387
Carly_Fiorina_,134594,1043
Carmen_Electra_,157161,1542
Carol_Burnett_,145645,1341
Carol_Moseley_Braun_,110417,417
Carolina_Kluft_,118284,584
Carolina_Moraes_,112851,462
Caroline_Kennedy_,142493,1269
Carolyn_Dawn_Johnson_,105170,328
Carrie-Anne_Moss_,121334,666
Carson_Daly_,144876,1325
Carson_Palmer_,115785,521
Cate_Blanchett_,160790,1592
Catherine_Deneuve_,118387,586
Catherine_Zeta-Jones_,124942,756
Cathy_Freeman_,108450,382
Cecilia_Bolocco_,153660,1497
Celine_Dion_,93560,213
Celso_Amorim_,145411,1337
Cesar_Gaviria_,114726,504
Cesar_Maia_,101441,290
Chakib_Khelil_,123531,725
Chan_Gailey_,138544,1148
Chanda_Rubin_,117668,566
Chang_Dae-whan_,152334,1473
Charles_Bronson_,100078,274
Charles_Grassley_,154247,1504
Charles_Kartman_,170142,1639
Charles_Mathews_,139362,1174
Charles_Moose_,121270,663
Charles_Schumer_,107731,365
Charles_Taylor_,79594,165
Charlie_Zaa_,159379,1574
Charlotte_Rampling_,139161,1166
Charlton_Heston_,120539,648
Chen_Liang_Yu_,152958,1481
Chen_Shui-bian_,133799,1015
Cherie_Blair_,127009,812
Chick_Hearn_,103789,314
Chita_Rivera_,0,25
Choi_Sung-hong_,122550,700
Chok_Tong_Goh_,120641,651
Chris_Bell_,108956,390
Chris_Byrd_,108086,376
Chris_Cooper_,134014,1026
Chris_Rock_,176085,1664
Chris_Tucker_,0,26
Christian_Fittipaldi_,122519,699
Christian_Longo_,97122,248
Christian_Wulff_,0,27
Christina_Aguilera_,136351,1090
Christine_Baumgartner_,103473,313
Christine_Ebersole_,159408,1576
Christine_Gregoire_,118055,580
Christine_Todd_Whitman_,128209,850
Christopher_Patten_,107861,368
Christopher_Reeve_,117504,561
Christopher_Walken_,136325,1088
Chuck_Amato_,0,28
Chuck_Yeager_,131068,928
Chung_Mong-hun_,127811,832
Chung_Mong-joon_,134149,1029
Cindy_Crawford_,113077,465
Cindy_Margolis_,138638,1156
Ciro_Gomes_,132435,981
Claire_Danes_,74536,159
Claire_Hentzen_,139913,1189
Claire_Leger_,138173,1138
Clara_Harris_,140155,1193
Clare_Short_,164718,1616
Claudia_Pechstein_,148651,1404
Claudia_Schiffer_,0,29
Clay_Aiken_,130478,911
Clint_Eastwood_,114051,485
Colin_Farrell_,175007,1660
Colin_Jackson_,88434,187
Colin_Montgomerie_,135030,1055
Colin_Powell_,119674,626
Conan_OBrien_,117237,553
Conchita_Martinez_,88887.8,190
Condoleezza_Rice_,118746,592
Constance_Marie_,121221,661
Coretta_Scott_King_,124088,734
Corinne_Coman_,109333,398
Costas_Simitis_,136664,1103
Courtney_Love_,123320,717
Cristina_Fernandez_,103008,306
Cristina_Saralegui_,158364,1560
Cruz_Bustamante_,133800,1016
Cyndi_Thompson_,163979,1612
Dai_Bachtiar_,112501,453
Daisy_Fuentes_,96435,239
Dalai_Lama_,0,30
Dale_Earnhardt_Jr_,127835,834
Damon_van_Dam_,0,31
Dan_Morales_,135235,1063
Dan_Wheldon_,128183,848
Daniel_Day-Lewis_,142642,1272
Daniel_Radcliffe_,193694,1678
Daniela_Hantuchova_,128845,873
Darrell_Issa_,162643,1605
Darrell_Porter_,115959,524
Darren_Clarke_,128576,866
Daryl_Hannah_,116124,525
Dave_Campo_,144461,1314
David_Anderson_,151533,1462
David_Beckham_,119765,628
David_Bell_,140392,1205
David_Caraway_,173257,1655
David_Caruso_,129527,887
David_Coulthard_,91811,206
David_Dodge_,146889,1375
David_Heyman_,117588,563
David_Heymann_,145775,1345
David_Hyde_Pierce_,140337,1202
David_Kelley_,127447,824
David_Leahy_,130105,903
David_Myers_,124605,748
David_Nalbandian_,133904,1021
David_Spade_,144766,1323
David_Stern_,126564,798
David_Trimble_,147588,1385
David_Wells_,159152,1568
David_Wolf_,146273,1363
Dean_Barkley_,98128,258
Debbie_Reynolds_,107543,361
Debra_Brown_,0,32
Debra_Messing_,155971,1527
Demetrius_Ferraciu_,110531,419
Demi_Moore_,153254,1490
Denise_Johnson_,153385,1492
Dennis_Erickson_,157685,1549
Dennis_Hastert_,135689,1069
Dennis_Kozlowski_,0,33
Dennis_Kucinich_,119581,623
Dennis_Powell_,104577,320
Denzel_Washington_,155592,1522
Derek_Jeter_,119023,601
Derek_Lowe_,140889,1223
Desiree_Lemosi_,117951,575
Dexter_Jackson_,147682,1387
Diana_Krall_,138787,1159
Diana_Munz_,130768,917
Diana_Taurasi_,150477,1445
Diane_Green_,127387,821
Dianne_Feinstein_,132863,993
Dick_Cheney_,107466,360
Dick_Clark_,98602,264
Dick_Latessa_,128249,851
Dick_Vermeil_,178514,1669
Dino_de_Laurentis_,0,34
Dolly_Parton_,0,35
Dolma_Tsering_,0,36
Dominik_Garcia-Lorido_,145977,1356
Dominique_de_Villepin_,112654,457
Don_Nickles_,0,37
Don_Siegelman_,100857,284
Donald_Evans_,134516,1041
Donald_Fehr_,111657,437
Donald_Pettit_,159263,1571
Donald_Rumsfeld_,104410,317
Donatella_Versace_,125061,759
Donna_Shalala_,94517,220
Doris_Roberts_,127932,838
Doris_Schroeder_,148520,1398
Dorthy_Moxley_,100080,275
Doug_Collins_,0,38
Doug_Duncan_,140494,1212
Doug_Melvin_,130945,922
Drew_Barrymore_,139344,1173
Duane_Lee_Chapman_,110568,421
Dwayne_Johnson_,140404,1206
Ed_Rosenthal_,97248,251
Ed_Smart_,152893,1479
Eddie_Sutton_,138630,1155
Eddy_Merckx_,138258,1141
Edie_Falco_,149781,1431
Edmund_Hillary_,94786,224
Edmund_Stoiber_,121342,667
Eduard_Shevardnadze_,130396,908
Eduardo_Duhalde_,151383,1458
Edward_James_Olmos_,129353,883
Edward_Kennedy_,0,39
Edward_Lu_,189713,1676
Edward_Norton_,135731,1071
Edward_Said_,140283,1201
Edwin_Edwards_,119521,622
Edwina_Currie_,119439,618
Eileen_Coparropa_,158444,1561
Elena_Bovina_,149576,1423
Eliane_Karp_,142283,1263
Elijah_Wood_,128042,844
Elin_Nordegren_,154119,1503
Elinor_Caplan_,0,40
Elisabeth_Schumacher_,0,41
Elizabeth_Dole_,166015,1620
Elizabeth_Hurley_,130677,914
Elizabeth_Shue_,144288,1306
Elizabeth_Smart_,146561,1368
Elizabeth_Taylor_,148835,1408
Ellen_DeGeneres_,183359,1673
Ellen_Engleman_,125584,778
Elsa_Zylberstein_,117638,565
Elton_John_,101280,288
Elvis_Presley_,128520,862
Emanuel_Ginobili_,119457,619
Emile_Lahoud_,0,42
Emily_Robison_,117253,554
Emma_Thompson_,147316,1383
Emma_Watson_,150189,1441
Emmanuelle_Beart_,141789,1248
Emmit_Smith_,119066,604
Enrique_Bolanos_,139317,1171
Eric_Clapton_,153551,1494
Eric_Hinske_,125782,784
Eric_Robert_Rudolph_,139394,1175
Eric_Rosser_,151834,1465
Erik_Morales_,134506,1040
Erika_Christensen_,158285,1558
Erika_Harold_,129515,886
Erin_Runnion_,127334,820
Ernesto_Zedillo_,128550,864
Ernie_Els_,134133,1028
Ernie_Eves_,110070,410
Ernie_Fletcher_,132150,968
Ethan_Hawke_,135079,1058
Eunice_Barber_,138725,1158
Eva_Dimas_,0,43
Evan_Rachel_Wood_,86813,181
Evander_Holyfield_,125822,785
Eve_Pelletier_,119080,606
Fabiola_Zuluaga_,80694.5,168
Fabrice_Santoro_,137045,1108
Farouk_al-Sharaa_,125205,768
Faye_Dunaway_,128620,867
Fayssal_Mekdad_,92280,208
Federico_Trillo_,150911,1451
Felipe_Perez_Roque_,141400,1235
Felix_Mantilla_,143163,1284
Ferenc_Madl_,137369,1115
Fernando_Gonzalez_,134800,1050
Fernando_Henrique_Cardoso_,132763,989
Fernando_Vargas_,132069,967
Fidel_Castro_,91421,200
Filippo_Inzaghi_,130310,906
Flavia_Delaroli_,0,44
Flor_Montulo_,127553,825
Fran_Drescher_,125217,770
Frances_Fisher_,105792,336
Francis_Ford_Coppola_,118385,585
Francis_George_,136426,1093
Francis_Mer_,121200,660
Francisco_Flores_,111536,435
Franco_Dragone_,139011,1163
Frank_Cassell_,116460,537
Frank_Dunham_Jr_,124415,742
Frank_Griswold_,144056,1301
Frank_Lautenberg_,119389,614
Frank_Solich_,127877,836
Frank_Stallone_,0,45
Franko_Simatovic_,118980,600
Franz_Beckenbauer_,128001,841
Franz_Fischler_,122330,695
Franz_Muentefering_,145827,1347
Fred_Eckhard_,132257,975
Fred_Funk_,128621,868
Fred_Thompson_,115235,510
Freddy_Garcia_,106320,344
Fujio_Cho_,132938,996
GL_Peiris_,105812,337
Gabriel_Batistuta_,134390,1037
Gabriel_Valdes_,131050,927
Gao_Qiang_,120393,646
Garry_Kasparov_,131971,963
Garry_Trudeau_,207321,1679
Gary_Bergeron_,0,46
Gary_Carter_,152625,1478
Gary_Doer_,0,47
Gary_Forsee_,190975,1677
Gary_Locke_,120391,645
Gary_Williams_,100747,283
Gary_Winnick_,159863,1581
Gene_Robinson_,92680,210
Geno_Auriemma_,133996,1025
Geoff_Hoon_,97301,252
George_Brumley_,147295,1382
George_Clooney_,111686,439
George_Foreman_,137102,1110
George_Galloway_,113784,479
George_HW_Bush_,138567,1150
George_Karl_,98400,263
George_Lopez_,144393,1310
George_P_Bush_,0,48
George_Papandreou_,106243,341
George_Pataki_,144568,1316
George_Robertson_,158358,1559
George_Roy_Hill_,154450,1508
George_Ryan_,141612,1242
George_Tenet_,0,49
George_Voinovich_,91359,199
George_W_Bush_,161804,1597
Georgi_Parvanov_,113449,473
Geraldine_Chaplin_,145236,1333
Gerard_Depardieu_,136233,1081
Gerardo_Gambala_,116243,530
Gerhard_Schroeder_,134925,1052
Gerry_Adams_,172215,1651
Gerry_Parsky_,161036,1593
Gian_Marco_,168984,1634
Gianna_Angelopoulos-Daskalaki_,132988,997
Gil_de_Ferran_,118405,587
Gilberto_Rodriguez_Orejuela_,159181,1569
Gillian_Anderson_,145353,1335
Gisele_Bundchen_,153745,1498
Giuseppe_Gibilisco_,127138,814
Glafcos_Clerides_,145385,1336
Gloria_Allred_,131808,955
Gloria_Macapagal_Arroyo_,156776,1539
Gloria_Trevi_,131361,941
Goh_Kun_,0,50
Goldie_Hawn_,139420,1176
Gonzalo_Sanchez_de_Lozada_,147255,1380
Goran_Persson_,99015,270
Gordon_Brown_,141520,1240
Gordon_Campbell_,124143,735
Grady_Irvin_Jr_,156448,1532
Grant_Hackett_,111286,430
Gray_Davis_,86885.5,183
Greg_Gilbert_,108562,383
Greg_Ostertag_,125177,764
Greg_Owen_,128059,845
Greg_Rusedski_,90919,197
Gregg_Popovich_,131489,945
Gregory_Geoffroy_,161615,1594
Gregory_Hines_,155687,1525
Gro_Harlem_Brundtland_,175874,1663
Guido_Westerwelle_,137129,1111
Guillaume_Soro_,80474,167
Guillermo_Canas_,141430,1238
Guillermo_Coria_,141662,1244
Guillermo_Ortiz_,128379,854
Gunter_Pleuger_,144984,1329
Gus_Van_Sant_,129023,878
Guy_Hemmings_,143000,1282
Guy_Ritchie_,114813,505
Gwendal_Peizerat_,139977,1190
Gwyneth_Paltrow_,138354,1144
Habib_Rizieq_,121959,683
Hal_Gehman_,112061,445
Hal_Sutton_,0,51
Halle_Berry_,148928,1411
Hamid_Karzai_,102832,301
Hamzah_Haz_,63027,154
Hanan_Ashrawi_,117601,564
Hannah_Stockbauer_,134383,1036
Hans_Blix_,152322,1472
Hans_Eichel_,127246,818
Harbhajan_Singh_,107773,366
Harrison_Ford_,112535,455
Harry_Belafonte_,172716,1654
Harry_Kalas_,134273,1034
Harry_Schmidt_,99414.3,271
Harvey_Weinstein_,120094,639
Hashim_Thaci_,122510,698
Hassan_Nasrallah_,139765,1182
Hassan_Wirajuda_,0,52
Hayley_Tullett_,84218.5,175
Heath_Ledger_,155394,1519
Heather_Mills_,167296,1629
Hector_Babenco_,129410,885
Hee-Won_Han_,113360,472
Heidi_Fleiss_,131825,957
Heidi_Klum_,143697,1294
Heinz_Feldmann_,128394,856
Heizo_Takenaka_,103230,310
Helen_Clark_,119965,637
Henrique_Meirelles_,145514,1339
Herb_Sendek_,163907,1611
Hermann_Maier_,155460,1520
Herta_Daeubler-Gmelin_,160386,1587
Hichiro_Naemura_,93080,212
Hideki_Matsui_,145598,1340
Hilary_Duff_,121413,670
Hillary_Clinton_,126166,792
Hilmi_Ozkok_,125482,776
Hipolito_Mejia_,136642,1101
Hisao_Oguchi_,129825,894
Hitomi_Soga_,121914,682
Holly_Hunter_,84669,177
Hootie_Johnson_,153242,1489
Horst_Koehler_,140745,1219
Hosni_Mubarak_,118739,591
Howard_Dean_,116762,543
Howard_Schultz_,128850,874
Howard_Smith_,126282,797
Hu_Jintao_,130336,907
Hugh_Grant_,144755,1322
Hugo_Chavez_,102877,302
Hun_Sen_,133397,1009
Iain_Duncan_Smith_,116651,541
Ian_McKellen_,138006,1130
Ian_Thorpe_,140388,1204
Iban_Mayo_,0,53
Ibrahim_Jaafari_,0,54
Igor_Ivanov_,122735,706
Ilan_Ramon_,125614,779
Imad_Moustapha_,82802,172
Inam-ul-Haq_,146385,1364
Inocencio_Arias_,124604,747
Intisar_Ajouri_,131762,953
Isabella_Rossellini_,100173,276
Isabelle_Huppert_,153111,1484
Isaiah_Washington_,147797,1389
Ishaq_Shahryar_,119909,635
Ismail_Merchant_,116718,542
Iva_Majoli_,107905,369
JJ_Redick_,109276,397
JK_Rowling_,117975,577
Jack_Grubman_,134290,1035
Jack_Nicholson_,142327,1264
Jack_Straw_,139266,1169
Jackie_Chan_,106787,349
Jacqueline_Obradors_,143508,1291
Jacques_Chirac_,111254,429
Jacques_Rogge_,153019,1482
Jada_Pinkett_Smith_,156201,1530
Jake_Gyllenhaal_,160484,1588
James_Blake_,94083,216
James_Butts_,122843,708
James_Caan_,142690,1273
James_Cameron_,147111,1378
James_Cunningham_,133805,1017
James_Franco_,0,55
James_Gandolfini_,109618,401
James_Ivory_,109149,395
James_Jones_,0,56
James_Kelly_,112414,452
James_Kopp_,95556,231
James_Maguire_,99759,272
James_McGreevey_,133809,1018
James_Morris_,95106.5,228
James_Parker_,0,57
James_Schultz_,116615,540
James_Smith_,0,58
James_Traficant_,149201,1418
James_Wolfensohn_,141125,1228
Jamie_Villafane_,134986,1054
Jamling_Norgay_,131579,949
Jan-Michael_Gambill_,119802,630
Jan_Ullrich_,122180,691
Jane_Fonda_,0,59
Jane_Kaczmarek_,115726,518
Jane_Pauley_,112358,450
Janet_Napolitano_,119633,625
Janet_Thorpe_,91326,198
Janica_Kostelic_,151675,1463
Jason_Alexander_,120591,650
Jason_Jennings_,136170,1078
Jason_Kidd_,158780,1565
Jason_Lezak_,98194,260
Javier_Solana_,111918,443
Javier_Weber_,160153,1583
Jay_Garner_,166154,1621
Jay_Leno_,0,60
Jay_Rasulo_,84298.5,176
Jayson_Williams_,160301,1585
Jean-Claude_Braquet_,0,61
Jean-Claude_Juncker_,125537,777
Jean-Claude_Trichet_,129964,897
Jean-David_Levitte_,59530.5,152
Jean-Francois_Pontal_,118969,599
Jean-Marc_de_La_Sabliere_,116175,527
Jean-Pierre_Raffarin_,141401,1236
Jean-Sebastien_Giguere_,133980,1023
Jean_Brumley_,135733,1072
Jean_Carnahan_,125105,762
Jean_Charest_,116417,535
Jean_Chretien_,126012,790
Jeanne_Moreau_,149626,1426
Jeb_Bush_,139509,1177
Jeff_Van_Gundy_,157703,1550
Jefferson_Perez_,148814,1405
Jeffrey_Archer_,127758,830
Jeffrey_Immelt_,118107,581
Jeffrey_Jones_,123454,721
Jeffrey_Scott_Postell_,159078,1567
Jelena_Dokic_,86884.5,182
Jennifer_Aniston_,120263,642
Jennifer_Capriati_,138623,1154
Jennifer_Connelly_,160683,1589
Jennifer_Garner_,113841,481
Jennifer_Keller_,132477,983
Jennifer_Lopez_,166811,1625
Jennifer_Reilly_,128536,863
Jennifer_Rodriguez_,140912,1224
Jennifer_Thompson_,136242,1083
Jeong_Se-hyun_,149936,1436
Jeremy_Greenstock_,108052,373
Jeremy_Shockey_,0,62
Jerry_Falwell_,133720,1014
Jerry_Regier_,155600,1523
Jerry_Springer_,144315,1308
Jesse_Harris_,148475,1396
Jesse_Jackson_,131225,935
Jesse_James_Leija_,88613.3,188
Jesse_Ventura_,135566,1068
Jessica_Alba_,112298,448
Jessica_Lange_,142956,1281
Jessica_Lynch_,113722,476
Jia_Qinglin_,123285,716
Jiang_Zemin_,145944,1354
Jim_Carrey_,126167,793
Jim_Edmonds_,142255,1262
Jim_Furyk_,138947,1162
Jim_Hahn_,132295,976
Jim_Harrick_,144884,1326
Jim_OBrien_,138265,1142
Jim_Tressel_,140445,1209
Jimmy_Carter_,120360,644
Jimmy_Kimmel_,111664,438
Jiri_Novak_,107916,370
Jo_Dee_Messina_,0,63
Joan_Claybrook_,128424,859
Joan_Laporta_,119120,607
Job_Cohen_,131972,964
Jodie_Foster_,140969,1226
Joe_Calzaghe_,0,64
Joe_Dumars_,134779,1048
Joe_Gatti_,150184,1440
Joe_Lieberman_,127887,837
Joe_Mantello_,132322,977
Joe_Nichols_,143046,1283
Joe_Torre_,145879,1349
Joerg_Haider_,184413,1674
John_Abizaid_,145138,1332
John_Allen_Muhammad_,133362,1008
John_Ashcroft_,96049.5,236
John_Banko_,121386,668
John_Blaney_,159385,1575
John_Bolton_,148644,1403
John_Brady_,118680,590
John_Cusack_,115009,507
John_Edwards_,118889,597
John_F_Kennedy_Jr_,171065,1645
John_Garamendi_,114150,489
John_Howard_,110222,414
John_Jumper_,0,65
John_Kerry_,138457,1146
John_Malkovich_,109552,399
John_Manley_,119300,611
John_Mayer_,0,66
John_McCain_,82392,170
John_McCallum_,137322,1113
John_McCormack_,136316,1086
John_McEnroe_,117040,550
John_Negroponte_,150173,1438
John_Paul_II_,110043,408
John_Reid_,143822,1297
John_Reilly_,136557,1098
John_Rigas_,110547,420
John_Rosa_,132452,982
John_Rowland_,128647,869
John_Ruiz_,130793,920
John_Snow_,158693,1564
John_Spencer_,0,67
John_Stallworth_,0,68
John_Stockton_,109190,396
John_Swofford_,90849.5,196
John_Taylor_,121330,665
John_Timoney_,115519,517
John_Travolta_,130604,913
John_Walsh_,125210,769
John_Warner_,107777,367
John_Wolf_,137489,1119
Johnny_Carson_,82605,171
Johnny_Depp_,111816,442
Johnny_Tapia_,121725,677
Johnny_Unitas_,94996,225
Johnson_Panjaitan_,0,69
Jolanta_Kwasniewski_,122671,705
Jon_Corzine_,149614,1424
Jon_Gruden_,135411,1066
Jon_Voight_,0,70
Jonathan_Edwards_,114911,506
Jonathan_Mostow_,0,71
Jong_Thae_Hwa_,146734,1373
Jong_Wook_Lee_,145888,1352
Jorge_Arce_,153191,1485
Jorge_Batlle_,137406,1117
Jorge_Castaneda_,118884,596
Jorge_Rodolfo_Canicoba_Corral_,105194,329
Jorge_Valdano_,145679,1342
Joschka_Fischer_,140246,1196
Jose_Canseco_,85982.7,178
Jose_Dirceu_,144602,1319
Jose_Manuel_Durao_Barroso_,153986,1501
Jose_Maria_Aznar_,117891,570
Jose_Mourinho_,134796,1049
Jose_Sarney_,133883,1020
Jose_Serra_,117895,571
Jose_Theodore_,107433,359
Jose_Viegas_Filho_,119730,627
Joseph_Biden_,101960,293
Joseph_Blatter_,0,72
Joseph_Deiss_,155385,1518
Joseph_Estrada_,157232,1544
Joseph_Ralston_,130097,902
Juan_Carlos_Ferrero_,72968,158
Juan_Ignacio_Chela_,140483,1211
Juan_Manuel_Marquez_,106979,350
Juan_Pablo_Montoya_,89763,193
Juan_Valencia_Osorio_,0,73
Juanes_,150452,1444
Jude_Law_,139319,1172
Judi_Dench_,151884,1467
Judy_Genshaft_,150124,1437
Juergen_Peters_,130452,910
Julia_Tymoshenko_,137588,1121
Julianna_Margulies_,142588,1270
Julianne_Moore_,145948,1355
Julie_Gerberding_,138148,1137
Julie_Taymor_,104624,322
Julio_Iglesias_Jr_,143505,1290
Junichiro_Koizumi_,151509,1461
