Name,Scores,Sift Ranks
Anna_Kournikova_,167545,1584
Anna_Nicole_Smith_,135413,888
Anne_Krueger_,120942,506
Anne_McLellan_,129586,716
Anneli_Jaatteenmaki_,0,12
Annette_Bening_,154861,1412
Annette_Lu_,105829,334
Anthony_Fauci_,162314,1530
Anthony_Hopkins_,134508,864
Anthony_LaPaglia_,143758,1140
Antonio_Banderas_,154645,1411
Antonio_Palocci_,120622,500
Antonio_Trillanes_,188813,1668
Antony_Leung_,148781,1275
Anwar_Ibrahim_,148532,1267
Arantxa_Sanchez-Vicario_,131533,774
Ari_Fleischer_,126856,649
Arianna_Huffington_,160968,1514
Ariel_Sharon_,140614,1059
Arlen_Specter_,151043,1323
Arminio_Fraga_,163463,1548
Arnaud_Clement_,0,13
Arnold_Palmer_,141111,1076
Arnold_Schwarzenegger_,136991,944
Arnoldo_Aleman_,151408,1330
Aron_Ralston_,0,14
Arsinee_Khanjian_,158427,1475
Art_Hoffmann_,177859,1646
Art_Howe_,171450,1617
Arturo_Gatti_,137633,968
Arye_Mekel_,0,15
Asa_Hutchinson_,127794,669
Ashanti_,146376,1220
Ashton_Kutcher_,170075,1609
Atal_Bihari_Vajpayee_,185233,1664
Augustin_Calleri_,148708,1273
Augusto_Pinochet_,143066,1121
Augusto_Roa_Bastos_,129961,729
Aung_San_Suu_Kyi_,0,16
Azra_Akin_,123898,581
Barbara_Brezigar_,116690,445
Barbara_Walters_,111661,376
Barbra_Streisand_,148253,1262
Barrett_Jackman_,0,17
Barry_Alvarez_,0,18
Barry_Zito_,141005,1068
Bashar_Assad_,157293,1457
Begum_Khaleda_Zia_,153559,1385
Ben_Affleck_,138424,996
Ben_Curtis_,128163,681
Ben_Glisan_,151714,1338
Ben_Howland_,126330,639
Benazir_Bhutto_,121644,525
Benjamin_Netanyahu_,134487,861
Bernard_Landry_,139602,1026
Bernard_Law_,162850,1538
Bernard_Lord_,89989,268
Bernardo_Segura_,152929,1368
Bertie_Ahern_,102027,309
Bertrand_Bonello_,108970,355
Beth_Jones_,0,19
Betsy_Smith_,134691,870
Bijan_Darvish_,147261,1234
Bijan_Namdar_Zangeneh_,0,20
Biljana_Plavsic_,144771,1170
Bill_Belichick_,145396,1193
Bill_Callahan_,0,21
Bill_Clinton_,139776,1032
Bill_Frist_,157096,1451
Bill_Gates_,142294,1105
Bill_Graham_,141682,1088
Bill_McBride_,130168,736
Bill_Nelson_,0,22
Bill_Parcells_,161926,1526
Bill_Paxton_,115477,433
Bill_Simon_,94657,280
Bill_Sizemore_,135279,886
Billy_Crystal_,141561,1085
Billy_Graham_,201801,1676
Billy_Sollie_,111470,373
Binyamin_Ben-Eliezer_,160274,1503
Blythe_Danner_,0,23
Blythe_Hartley_,167383,1582
Bo_Pelini_,114479,418
Bo_Ryan_,125587,622
Bob_Beauprez_,108841,354
Bob_Colvin_,0,24
Bob_Dole_,134299,853
Bob_Geldof_,163628,1550
Bob_Graham_,172631,1621
Bob_Hope_,104677,324
Bob_Huggins_,127484,665
Bob_Stoops_,180108,1654
Bobby_Goldwater_,0,25
Bobby_Robson_,0,26
Bode_Miller_,165140,1564
Bono_,133931,841
Boris_Becker_,136533,930
Boris_Berezovsky_,0,27
Boris_Yeltsin_,131809,781
Brad_Garrett_,134364,856
Brad_Johnson_,0,28
Branko_Crvenkovski_,89859,266
Brendan_Hansen_,0,29
Brian_Cowen_,184321,1660
Brian_Griese_,0,30
Brian_Heidik_,169565,1603
Brian_Mulroney_,164382,1556
Brian_Wells_,167569,1585
Bridget_Fonda_,163215,1546
Bridgette_Wilson-Sampras_,101763,308
Brigitte_Boisselier_,147582,1243
Britney_Spears_,132806,809
Brooke_Shields_,158724,1477
Bruce_Springsteen_,136441,924
Bruce_Van_De_Velde_,142431,1108
Bruce_Weber_,133267,822
Bud_Selig_,114882,422
Bulent_Ecevit_,151159,1327
Butch_Davis_,0,31
Byron_Scott_,152607,1361
Calista_Flockhart_,136065,912
Cameron_Diaz_,139182,1016
Camilla_Parker_Bowles_,188437,1666
Candice_Bergen_,129610,718
Candie_Kung_,154971,1415
Carl_Reiner_,0,32
Carla_Del_Ponte_,145141,1185
Carla_Myers_,169935,1607
Carlo_Ancelotti_,107967,344
Carlos_Bianchi_,0,33
Carlos_Ghosn_,137127,947
Carlos_Manuel_Pruneda_,0,34
Carlos_Menem_,125472,621
Carlos_Mesa_,165922,1569
Carlos_Moya_,146243,1216
Carlos_Ortega_,0,35
Carlos_Quintanilla_Schmidt_,0,36
Carlos_Ruiz_,128463,689
Carlos_Vives_,138113,987
Carly_Fiorina_,138096,986
Carmen_Electra_,150527,1317
Carol_Burnett_,150767,1319
Carol_Moseley_Braun_,110929,367
Carolina_Kluft_,0,37
Carolina_Moraes_,141071,1073
Caroline_Kennedy_,149262,1283
Carolyn_Dawn_Johnson_,0,38
Carrie-Anne_Moss_,157259,1455
Carson_Daly_,134581,867
Carson_Palmer_,123522,572
Cate_Blanchett_,152042,1348
Catherine_Deneuve_,160479,1505
Catherine_Zeta-Jones_,155448,1421
Cathy_Freeman_,133031,815
Cecilia_Bolocco_,136518,929
Celine_Dion_,146193,1214
Celso_Amorim_,144297,1160
Cesar_Gaviria_,130484,748
Cesar_Maia_,99146,295
Chakib_Khelil_,0,39
Chan_Gailey_,149798,1299
Chanda_Rubin_,118080,461
Chang_Dae-whan_,113307,405
Charles_Bronson_,147777,1248
Charles_Grassley_,115466,431
Charles_Kartman_,127971,676
Charles_Mathews_,154609,1409
Charles_Moose_,125427,620
Charles_Schumer_,126033,632
Charles_Taylor_,146661,1225
Charlie_Zaa_,113971,410
Charlotte_Rampling_,151931,1345
Charlton_Heston_,165399,1566
Chen_Liang_Yu_,115035,425
Chen_Shui-bian_,150229,1311
Cherie_Blair_,143849,1144
Chick_Hearn_,134396,858
Chita_Rivera_,125112,614
Choi_Sung-hong_,103153,316
Chok_Tong_Goh_,120417,494
Chris_Bell_,132031,785
Chris_Byrd_,129998,731
Chris_Cooper_,145734,1202
Chris_Rock_,139933,1042
Chris_Tucker_,156581,1443
Christian_Fittipaldi_,117045,450
Christian_Longo_,159166,1484
Christian_Wulff_,124449,593
Christina_Aguilera_,160507,1506
Christine_Baumgartner_,149823,1300
Christine_Ebersole_,0,40
Christine_Gregoire_,155212,1419
Christine_Todd_Whitman_,135177,883
Christopher_Patten_,0,41
Christopher_Reeve_,143134,1124
Christopher_Walken_,154608,1408
Chuck_Amato_,124673,601
Chuck_Yeager_,152744,1364
Chung_Mong-hun_,143573,1136
Chung_Mong-joon_,149558,1292
Cindy_Crawford_,128325,684
Cindy_Margolis_,169162,1597
Ciro_Gomes_,145616,1199
Claire_Danes_,0,42
Claire_Hentzen_,124489,594
Claire_Leger_,0,43
Clara_Harris_,141239,1081
Clare_Short_,108696,351
Claudia_Pechstein_,163524,1549
Claudia_Schiffer_,149348,1284
Clay_Aiken_,138069,985
Clint_Eastwood_,161719,1521
Colin_Farrell_,129310,709
Colin_Jackson_,140564,1057
Colin_Montgomerie_,125007,612
Colin_Powell_,137735,974
Conan_OBrien_,129538,715
Conchita_Martinez_,178941,1650
Condoleezza_Rice_,116947,449
Constance_Marie_,152591,1359
Coretta_Scott_King_,0,44
Corinne_Coman_,130780,755
Costas_Simitis_,121835,531
Courtney_Love_,0,45
Cristina_Fernandez_,149669,1296
Cristina_Saralegui_,146674,1226
Cruz_Bustamante_,130212,738
Cyndi_Thompson_,153261,1379
Dai_Bachtiar_,0,46
Daisy_Fuentes_,0,47
Dalai_Lama_,128028,679
Dale_Earnhardt_Jr_,138756,1003
Damon_van_Dam_,184142,1658
Dan_Morales_,112361,386
Dan_Wheldon_,0,48
Daniel_Day-Lewis_,169774,1604
Daniel_Radcliffe_,124393,591
Daniela_Hantuchova_,0,49
Darrell_Issa_,132604,802
Darrell_Porter_,120906,505
Darren_Clarke_,130602,752
Daryl_Hannah_,164016,1554
Dave_Campo_,122545,551
David_Anderson_,121608,523
David_Beckham_,122180,538
David_Bell_,121062,509
David_Caraway_,61653,249
David_Caruso_,136970,943
David_Coulthard_,149941,1303
David_Dodge_,0,50
David_Heyman_,160988,1515
David_Heymann_,144092,1155
David_Hyde_Pierce_,168605,1593
David_Kelley_,172427,1620
David_Leahy_,126353,640
David_Myers_,0,51
David_Nalbandian_,145044,1182
David_Spade_,148236,1261
David_Stern_,118161,463
David_Trimble_,204273,1678
David_Wells_,139825,1035
David_Wolf_,124392,590
Dean_Barkley_,146391,1221
Debbie_Reynolds_,129170,705
Debra_Brown_,0,52
Debra_Messing_,133046,816
Demetrius_Ferraciu_,104335,320
Demi_Moore_,165810,1568
Denise_Johnson_,137128,948
Dennis_Erickson_,149563,1294
Dennis_Hastert_,139335,1020
Dennis_Kozlowski_,124771,606
Dennis_Kucinich_,153495,1384
Dennis_Powell_,145947,1208
Denzel_Washington_,133866,839
Derek_Jeter_,146171,1213
Derek_Lowe_,0,53
Desiree_Lemosi_,168979,1595
Dexter_Jackson_,121374,515
Diana_Krall_,145283,1187
Diana_Munz_,161147,1516
Diana_Taurasi_,148786,1276
Diane_Green_,147772,1247
Dianne_Feinstein_,143886,1146
Dick_Cheney_,155607,1425
Dick_Clark_,116634,443
Dick_Latessa_,136644,932
Dick_Vermeil_,0,54
Dino_de_Laurentis_,139595,1025
Dolly_Parton_,137901,979
Dolma_Tsering_,0,55
Dominik_Garcia-Lorido_,136843,935
Dominique_de_Villepin_,111356,372
Don_Nickles_,0,56
Don_Siegelman_,128400,687
Donald_Evans_,140554,1055
Donald_Fehr_,142562,1110
Donald_Pettit_,119743,483
Donald_Rumsfeld_,144801,1171
Donatella_Versace_,133241,820
Donna_Shalala_,150071,1307
Doris_Roberts_,0,57
Doris_Schroeder_,140022,1050
Dorthy_Moxley_,169519,1601
Doug_Collins_,145441,1195
Doug_Duncan_,133525,825
Doug_Melvin_,175869,1630
Drew_Barrymore_,148631,1270
Duane_Lee_Chapman_,111999,379
Dwayne_Johnson_,156416,1439
Ed_Rosenthal_,0,58
Ed_Smart_,153695,1390
Eddie_Sutton_,153047,1372
Eddy_Merckx_,0,59
Edie_Falco_,0,60
Edmund_Hillary_,192591,1672
Edmund_Stoiber_,115053,426
Eduard_Shevardnadze_,151592,1334
Eduardo_Duhalde_,166739,1576
Edward_James_Olmos_,95320,281
Edward_Kennedy_,134032,844
Edward_Lu_,144849,1175
Edward_Norton_,177262,1641
Edward_Said_,159222,1486
Edwin_Edwards_,0,61
Edwina_Currie_,133273,823
Eileen_Coparropa_,116619,442
Elena_Bovina_,142300,1106
Eliane_Karp_,105551,332
Elijah_Wood_,161411,1519
Elin_Nordegren_,163067,1541
Elinor_Caplan_,144207,1157
Elisabeth_Schumacher_,0,62
Elizabeth_Dole_,0,63
Elizabeth_Hurley_,144990,1180
Elizabeth_Shue_,0,64
Elizabeth_Smart_,0,65
Elizabeth_Taylor_,0,66
Ellen_DeGeneres_,128626,694
Ellen_Engleman_,112404,389
Elsa_Zylberstein_,136272,919
Elton_John_,151084,1325
Elvis_Presley_,169889,1605
Emanuel_Ginobili_,120566,498
Emile_Lahoud_,0,67
Emily_Robison_,146151,1212
Emma_Thompson_,99470,298
Emma_Watson_,139916,1040
Emmanuelle_Beart_,132890,813
Emmit_Smith_,0,68
Enrique_Bolanos_,147534,1239
Eric_Clapton_,0,69
Eric_Hinske_,129873,725
Eric_Robert_Rudolph_,136167,915
Eric_Rosser_,118766,470
Erik_Morales_,122428,544
Erika_Christensen_,140009,1048
Erika_Harold_,168385,1592
Erin_Runnion_,0,70
Ernesto_Zedillo_,189562,1670
Ernie_Els_,162564,1532
Ernie_Eves_,0,71
Ernie_Fletcher_,153956,1393
Ethan_Hawke_,143685,1138
Eunice_Barber_,0,72
Eva_Dimas_,151674,1337
Evan_Rachel_Wood_,140000,1047
Evander_Holyfield_,0,73
Eve_Pelletier_,137935,980
Fabiola_Zuluaga_,137788,976
Fabrice_Santoro_,154431,1402
Farouk_al-Sharaa_,131799,780
Faye_Dunaway_,149755,1298
Fayssal_Mekdad_,122525,549
Federico_Trillo_,131855,782
Felipe_Perez_Roque_,131511,773
Felix_Mantilla_,145664,1200
Ferenc_Madl_,104692,325
Fernando_Gonzalez_,120733,501
Fernando_Henrique_Cardoso_,129108,704
Fernando_Vargas_,136218,916
Fidel_Castro_,148063,1256
Filippo_Inzaghi_,123538,574
Flavia_Delaroli_,119918,487
Flor_Montulo_,0,74
Fran_Drescher_,151524,1333
Frances_Fisher_,0,75
Francis_Ford_Coppola_,141018,1070
Francis_George_,0,76
Francis_Mer_,0,77
Francisco_Flores_,0,78
Franco_Dragone_,0,79
Frank_Cassell_,161395,1518
Frank_Dunham_Jr_,112358,385
Frank_Griswold_,126848,646
Frank_Lautenberg_,148483,1266
Frank_Solich_,133669,832
Frank_Stallone_,121466,517
Franko_Simatovic_,125952,629
Franz_Beckenbauer_,137515,966
Franz_Fischler_,146419,1223
Franz_Muentefering_,127127,656
Fred_Eckhard_,122540,550
Fred_Funk_,0,80
Fred_Thompson_,121115,510
Freddy_Garcia_,0,81
Fujio_Cho_,0,82
GL_Peiris_,152935,1369
Gabriel_Batistuta_,164995,1563
Gabriel_Valdes_,121570,520
Gao_Qiang_,0,83
Garry_Kasparov_,0,84
Garry_Trudeau_,88544,265
Gary_Bergeron_,153881,1392
Gary_Carter_,142393,1107
Gary_Doer_,162580,1533
Gary_Forsee_,118814,471
Gary_Locke_,0,85
Gary_Williams_,139133,1013
Gary_Winnick_,0,86
Gene_Robinson_,172808,1622
Geno_Auriemma_,0,87
Geoff_Hoon_,135886,906
George_Brumley_,111150,369
George_Clooney_,160245,1502
George_Foreman_,164050,1555
George_Galloway_,157487,1460
George_HW_Bush_,152941,1370
George_Karl_,134971,879
George_Lopez_,130490,749
George_P_Bush_,212923,1679
George_Papandreou_,142089,1098
George_Pataki_,119280,476
George_Robertson_,130091,735
George_Roy_Hill_,0,88
George_Ryan_,169915,1606
George_Tenet_,150819,1321
George_Voinovich_,139145,1015
George_W_Bush_,127034,652
Georgi_Parvanov_,0,89
Geraldine_Chaplin_,115961,435
Gerard_Depardieu_,0,90
Gerardo_Gambala_,193230,1674
Gerhard_Schroeder_,138585,1000
Gerry_Adams_,142277,1103
Gerry_Parsky_,126810,645
Gian_Marco_,144683,1169
Gianna_Angelopoulos-Daskalaki_,125239,618
Gil_de_Ferran_,142289,1104
Gilberto_Rodriguez_Orejuela_,133157,817
Gillian_Anderson_,0,91
Gisele_Bundchen_,152329,1355
Giuseppe_Gibilisco_,138901,1007
Glafcos_Clerides_,135833,905
Gloria_Allred_,132210,792
Gloria_Macapagal_Arroyo_,137360,960
Gloria_Trevi_,123426,570
Goh_Kun_,165940,1570
Goldie_Hawn_,109926,357
Gonzalo_Sanchez_de_Lozada_,112722,396
Goran_Persson_,0,92
Gordon_Brown_,141145,1077
Gordon_Campbell_,178145,1647
Grady_Irvin_Jr_,129872,724
Grant_Hackett_,135308,887
Gray_Davis_,135488,890
Greg_Gilbert_,180774,1656
Greg_Ostertag_,163944,1552
Greg_Owen_,151818,1343
Greg_Rusedski_,128396,686
Gregg_Popovich_,131284,768
Gregory_Geoffroy_,0,93
Gregory_Hines_,134143,849
Gro_Harlem_Brundtland_,137193,954
Guido_Westerwelle_,140936,1065
Guillaume_Soro_,159422,1487
Guillermo_Canas_,114907,423
Guillermo_Coria_,176856,1638
Guillermo_Ortiz_,121210,512
Gunter_Pleuger_,120483,496
Gus_Van_Sant_,143270,1131
Gustavo_Kuerten_,133445,824
Guy_Hemmings_,144031,1152
Guy_Ritchie_,179515,1651
Gwendal_Peizerat_,151247,1328
Gwyneth_Paltrow_,134786,872
Habib_Rizieq_,166988,1580
Hal_Gehman_,175919,1631
Hal_Sutton_,137307,958
Halle_Berry_,124737,603
Hamid_Karzai_,166887,1578
Hamzah_Haz_,0,94
Hanan_Ashrawi_,137970,981
Hannah_Stockbauer_,0,95
Hans_Blix_,152586,1358
Hans_Eichel_,111756,377
Harbhajan_Singh_,140737,1063
Harrison_Ford_,145451,1196
Harry_Belafonte_,140667,1060
Harry_Kalas_,125226,617
Harry_Schmidt_,127372,660
Harvey_Weinstein_,147953,1253
Hashim_Thaci_,128533,691
Hassan_Nasrallah_,122901,560
Hassan_Wirajuda_,0,96
Hayley_Tullett_,127839,671
Heath_Ledger_,132141,789
Heather_Mills_,0,97
Hector_Babenco_,117273,453
Hee-Won_Han_,162047,1528
Heidi_Fleiss_,154243,1397
Heidi_Klum_,138280,990
Heinz_Feldmann_,0,98
Heizo_Takenaka_,0,99
Helen_Clark_,153108,1374
Henrique_Meirelles_,148078,1257
Herb_Sendek_,162615,1535
Hermann_Maier_,148000,1255
Herta_Daeubler-Gmelin_,151768,1339
Hichiro_Naemura_,129798,721
Hideki_Matsui_,0,100
Hilary_Duff_,150446,1315
Hillary_Clinton_,134674,869
Hilmi_Ozkok_,0,101
Hipolito_Mejia_,97441,290
Hisao_Oguchi_,137981,982
Hitomi_Soga_,119583,482
Holly_Hunter_,128765,698
Hootie_Johnson_,0,102
Horst_Koehler_,141647,1087
Hosni_Mubarak_,124496,595
Howard_Dean_,115181,427
Howard_Schultz_,0,103
Howard_Smith_,148190,1259
Hu_Jintao_,122477,546
Hugh_Grant_,176583,1637
Hugo_Chavez_,132195,790
Hun_Sen_,143785,1141
Iain_Duncan_Smith_,136890,938
Ian_McKellen_,138314,992
Ian_Thorpe_,128012,678
Iban_Mayo_,163014,1539
Ibrahim_Jaafari_,179557,1652
Igor_Ivanov_,130845,758
Ilan_Ramon_,145431,1194
Imad_Moustapha_,150283,1312
Inam-ul-Haq_,153110,1375
Inocencio_Arias_,141993,1095
Intisar_Ajouri_,0,104
Isabella_Rossellini_,136580,931
Isabelle_Huppert_,101490,307
Isaiah_Washington_,167718,1587
Ishaq_Shahryar_,124944,611
Ismail_Merchant_,119307,477
Iva_Majoli_,128777,699
JJ_Redick_,152668,1362
JK_Rowling_,134605,868
Jack_Grubman_,148881,1278
Jack_Nicholson_,155609,1426
Jack_Straw_,78478,250
Jackie_Chan_,122134,537
Jacqueline_Obradors_,131576,775
Jacques_Chirac_,132875,812
Jacques_Rogge_,155956,1432
Jada_Pinkett_Smith_,121030,508
Jake_Gyllenhaal_,108364,348
James_Blake_,159061,1483
James_Butts_,131942,783
James_Caan_,0,105
James_Cameron_,153017,1371
James_Cunningham_,130543,751
James_Franco_,0,106
James_Gandolfini_,156056,1435
James_Ivory_,130314,743
James_Jones_,0,107
James_Kelly_,153205,1378
James_Kopp_,84383.5,258
James_Maguire_,0,108
James_McGreevey_,148200,1260
James_Morris_,93857,276
James_Parker_,132053,786
James_Schultz_,0,109
James_Smith_,96547,287
James_Traficant_,147974,1254
James_Wolfensohn_,133625,831
Jamie_Villafane_,0,110
Jamling_Norgay_,154128,1394
Jan-Michael_Gambill_,126199,635
Jan_Ullrich_,144330,1161
Jane_Fonda_,151775,1340
Jane_Kaczmarek_,0,111
Jane_Pauley_,117559,457
Janet_Napolitano_,135737,898
Janet_Thorpe_,0,112
Janica_Kostelic_,150388,1314
Jason_Alexander_,139979,1045
Jason_Jennings_,177675,1645
Jason_Kidd_,127049,653
Jason_Lezak_,0,113
Javier_Solana_,122921,562
Javier_Weber_,0,114
Jay_Garner_,126004,630
Jay_Leno_,137802,977
Jay_Rasulo_,177490,1644
Jayson_Williams_,139767,1031
Jean-Claude_Braquet_,130254,741
Jean-Claude_Juncker_,173997,1625
Jean-Claude_Trichet_,0,115
Jean-David_Levitte_,120075,488
Jean-Francois_Pontal_,124756,604
Jean-Marc_de_La_Sabliere_,162601,1534
Jean-Pierre_Raffarin_,177261,1640
Jean-Sebastien_Giguere_,127759,668
Jean_Brumley_,0,116
Jean_Carnahan_,130820,757
Jean_Charest_,142945,1118
Jean_Chretien_,127443,663
Jeanne_Moreau_,0,117
Jeb_Bush_,143996,1149
Jeff_Van_Gundy_,164799,1561
Jefferson_Perez_,123453,571
Jeffrey_Archer_,152361,1356
Jeffrey_Immelt_,157481,1459
Jeffrey_Jones_,137813,978
Jeffrey_Scott_Postell_,163121,1544
Jelena_Dokic_,133224,818
Jennifer_Aniston_,153475,1383
Jennifer_Capriati_,154330,1400
Jennifer_Connelly_,152681,1363
Jennifer_Garner_,131700,778
Jennifer_Keller_,129389,711
Jennifer_Lopez_,93992,277
Jennifer_Reilly_,0,118
Jennifer_Rodriguez_,166469,1574
Jennifer_Thompson_,93288,275
Jeong_Se-hyun_,129323,710
Jeremy_Greenstock_,130960,762
Jeremy_Shockey_,0,119
Jerry_Falwell_,147267,1235
Jerry_Regier_,142222,1102
Jerry_Springer_,121797,529
Jesse_Harris_,133990,842
Jesse_Jackson_,121573,521
Jesse_James_Leija_,156231,1437
Jesse_Ventura_,123639,575
Jessica_Alba_,125093,613
Jessica_Lange_,0,120
Jessica_Lynch_,95513,283
Jia_Qinglin_,0,121
Jiang_Zemin_,122618,554
Jim_Carrey_,91885,274
Jim_Edmonds_,154890,1413
Jim_Furyk_,135560,891
Jim_Hahn_,124551,598
Jim_Harrick_,145346,1192
Jim_OBrien_,135099,881
Jim_Tressel_,105959,336
Jimmy_Carter_,115469,432
Jimmy_Kimmel_,140728,1062
Jiri_Novak_,118583,467
Jo_Dee_Messina_,128530,690
Joan_Claybrook_,170762,1613
Joan_Laporta_,121897,533
Job_Cohen_,166342,1572
Jodie_Foster_,146334,1218
Joe_Calzaghe_,126570,642
Joe_Dumars_,0,122
Joe_Gatti_,136906,939
Joe_Lieberman_,123691,576
Joe_Mantello_,0,123
Joe_Nichols_,120389,492
Joe_Torre_,0,124
Joerg_Haider_,0,125
John_Abizaid_,146729,1228
John_Allen_Muhammad_,159898,1498
John_Ashcroft_,122921,561
John_Banko_,116392,440
John_Blaney_,171096,1615
John_Bolton_,162714,1537
John_Brady_,161902,1525
John_Cusack_,139053,1010
John_Edwards_,139360,1021
John_F_Kennedy_Jr_,131701,779
John_Garamendi_,144412,1162
John_Howard_,126297,637
John_Jumper_,140555,1056
John_Kerry_,136471,925
John_Malkovich_,152595,1360
John_Manley_,121858,532
John_Mayer_,133532,826
John_McCain_,134553,865
John_McCallum_,129884,726
John_McCormack_,144918,1177
John_McEnroe_,136229,917
John_Negroponte_,166785,1577
John_Paul_II_,125594,623
John_Reid_,0,126
John_Reilly_,140388,1053
John_Rigas_,0,127
John_Rosa_,144804,1172
John_Rowland_,120228,489
John_Ruiz_,139239,1017
John_Snow_,128393,685
John_Spencer_,0,128
John_Stallworth_,146142,1211
John_Stockton_,138400,995
John_Swofford_,157802,1465
John_Taylor_,136856,936
John_Timoney_,0,129
John_Travolta_,130069,734
John_Walsh_,0,130
John_Warner_,151474,1331
John_Wolf_,120761,502
Johnny_Carson_,159546,1490
Johnny_Depp_,95963,284
Johnny_Tapia_,91284,273
Johnny_Unitas_,0,131
Johnson_Panjaitan_,134127,848
Jolanta_Kwasniewski_,183344,1657
Jon_Corzine_,160324,1504
Jon_Gruden_,120535,497
Jon_Voight_,0,132
Jonathan_Edwards_,151889,1344
Jonathan_Mostow_,0,133
Jong_Thae_Hwa_,163974,1553
Jong_Wook_Lee_,147552,1241
Jorge_Arce_,0,134
Jorge_Batlle_,132379,798
Jorge_Castaneda_,158604,1476
Jorge_Rodolfo_Canicoba_Corral_,145769,1204
Jorge_Valdano_,116730,447
Joschka_Fischer_,153703,1391
Jose_Canseco_,122491,548
Jose_Dirceu_,154303,1398
Jose_Manuel_Durao_Barroso_,148178,1258
Jose_Maria_Aznar_,113238,404
Jose_Mourinho_,118853,473
Jose_Sarney_,172400,1619
Jose_Serra_,118659,468
Jose_Theodore_,0,135
Jose_Viegas_Filho_,131111,766
Joseph_Biden_,128063,680
Joseph_Blatter_,184441,1661
Joseph_Deiss_,115013,424
Joseph_Estrada_,136964,942
Joseph_Ralston_,113083,403
Juan_Carlos_Ferrero_,163308,1547
Juan_Ignacio_Chela_,108174,346
Juan_Manuel_Marquez_,143201,1129
Juan_Pablo_Montoya_,120836,503
Juan_Valencia_Osorio_,111262,371
Juanes_,154633,1410
Jude_Law_,139379,1022
Judi_Dench_,0,136
Judy_Genshaft_,137718,971
Juergen_Peters_,135597,892
Julia_Tymoshenko_,137316,959
Julianna_Margulies_,167109,1581
Julianne_Moore_,125206,616
Julie_Gerberding_,156896,1447
Julie_Taymor_,134311,854
Julio_Iglesias_Jr_,136425,923
Junichiro_Koizumi_,90069,269
Justin_Gatlin_,127654,667
Justin_Guarini_,137032,945
Justin_Leonard_,147543,1240
Justin_Timberlake_,129188,706
Justine_Henin_,155588,1423
Justine_Pasek_,119911,486
