Name,Scores,Fused Ranks
Anibal_Ibarra_,3203,1303
Ann_Veneman_,1937,456
Anna_Kournikova_,4745,1677
Anna_Nicole_Smith_,1377,177
Anne_Krueger_,2839,1085
Anne_McLellan_,1922,444
Anneli_Jaatteenmaki_,2909,1127
Annette_Bening_,2178,619
Annette_Lu_,2239,645
Anthony_Fauci_,2787,1047
Anthony_Hopkins_,3718,1511
Anthony_LaPaglia_,1669,302
Antonio_Banderas_,4048,1598
Antonio_Palocci_,2071,548
Antonio_Trillanes_,2289,676
Antony_Leung_,2703,969
Anwar_Ibrahim_,2584,901
Arantxa_Sanchez-Vicario_,4407,1650
Ari_Fleischer_,3838,1545
Arianna_Huffington_,2775,1036
Ariel_Sharon_,617,17
Arlen_Specter_,2746,1015
Arminio_Fraga_,2768,1029
Arnaud_Clement_,1905,432
Arnold_Palmer_,3494,1439
Arnold_Schwarzenegger_,3246,1326
Arnoldo_Aleman_,3243,1324
Aron_Ralston_,2630,928
Arsinee_Khanjian_,2538,866
Art_Hoffmann_,844,43
Art_Howe_,3227,1319
Arturo_Gatti_,2784,1043
Arye_Mekel_,2460,798
Asa_Hutchinson_,531,10
Ashanti_,2552,879
Ashton_Kutcher_,2867,1098
Atal_Bihari_Vajpayee_,2122,576
Augustin_Calleri_,3904,1563
Augusto_Pinochet_,2859,1093
Augusto_Roa_Bastos_,2714,985
Aung_San_Suu_Kyi_,3633,1483
Azra_Akin_,1824,382
Barbara_Brezigar_,691,22
Barbara_Walters_,1470,216
Barbra_Streisand_,2011,508
Barrett_Jackman_,2030,523
Barry_Alvarez_,2409,758
Barry_Zito_,1261,135
Bashar_Assad_,3426,1407
Begum_Khaleda_Zia_,2211,635
Ben_Affleck_,2862,1096
Ben_Curtis_,1310,157
Ben_Glisan_,1781,358
Ben_Howland_,2837,1083
Benazir_Bhutto_,2807,1058
Benjamin_Netanyahu_,2915,1133
Bernard_Landry_,1524,238
Bernard_Law_,2415,764
Bernard_Lord_,2134,586
Bernardo_Segura_,4103,1603
Bertie_Ahern_,3301,1348
Bertrand_Bonello_,3201,1301
Betsy_Smith_,254,1
Bijan_Darvish_,2915,1134
Bijan_Namdar_Zangeneh_,2530,855
Biljana_Plavsic_,1878,416
Bill_Belichick_,2318,695
Bill_Callahan_,3591,1469
Bill_Clinton_,1683,307
Bill_Frist_,2413,763
Bill_Gates_,1898,428
Bill_Graham_,2448,786
Bill_McBride_,3304,1351
Bill_Nelson_,2167,607
Bill_Parcells_,2010,507
Bill_Paxton_,3665,1495
Bill_Simon_,2506,838
Bill_Sizemore_,2939,1146
Billy_Crystal_,2341,713
Billy_Graham_,1793,368
Billy_Sollie_,1634,289
Binyamin_Ben-Eliezer_,3466,1427
Blythe_Danner_,2377,739
Blythe_Hartley_,3159,1272
Bo_Pelini_,3588,1468
Bo_Ryan_,1412,189
Bob_Beauprez_,3251,1329
Bob_Colvin_,1667,301
Bob_Dole_,3063,1221
Bob_Geldof_,1408,187
Bob_Graham_,2273,665
Bob_Hope_,3471,1429
Bob_Huggins_,1694,312
Bob_Stoops_,2088,562
Bobby_Goldwater_,2555,882
Bobby_Robson_,629,18
Bode_Miller_,2378,740
Bono_,1949,461
Boris_Becker_,1640,293
Boris_Berezovsky_,1958,470
Boris_Yeltsin_,4022,1587
Brad_Garrett_,2404,757
Brad_Johnson_,1971,481
Branko_Crvenkovski_,2390,748
Brendan_Hansen_,3126,1254
Brian_Cowen_,2354,720
Brian_Griese_,2972,1161
Brian_Heidik_,2320,697
Brian_Mulroney_,1844,395
Brian_Wells_,2005,504
Bridget_Fonda_,1776,355
Bridgette_Wilson-Sampras_,2640,933
Brigitte_Boisselier_,3089,1233
Britney_Spears_,2496,827
Brooke_Shields_,2084,557
Bruce_Springsteen_,2809,1061
Bruce_Van_De_Velde_,1791,365
Bruce_Weber_,2338,710
Bud_Selig_,2260,656
Bulent_Ecevit_,2116,574
Butch_Davis_,1514,231
Byron_Scott_,2384,747
Calista_Flockhart_,2006,505
Cameron_Diaz_,4354,1642
Camilla_Parker_Bowles_,2815,1064
Candice_Bergen_,1807,375
Candie_Kung_,3814,1534
Carl_Reiner_,1245,128
Carla_Del_Ponte_,2728,997
Carla_Myers_,914,51
Carlo_Ancelotti_,3925,1570
Carlos_Bianchi_,4521,1664
Carlos_Ghosn_,1478,219
Carlos_Manuel_Pruneda_,2266,661
Carlos_Menem_,2132,584
Carlos_Mesa_,1439,200
Carlos_Moya_,1970,479
Carlos_Ortega_,4327,1639
Carlos_Quintanilla_Schmidt_,2704,972
Carlos_Ruiz_,2033,524
Carlos_Vives_,2546,873
Carly_Fiorina_,3378,1380
Carmen_Electra_,2207,633
Carol_Burnett_,2322,700
Carol_Moseley_Braun_,3423,1406
Carolina_Kluft_,2961,1154
Carolina_Moraes_,3130,1256
Caroline_Kennedy_,797,34
Carolyn_Dawn_Johnson_,3038,1205
Carrie-Anne_Moss_,1809,376
Carson_Daly_,972,65
Carson_Palmer_,3064,1222
Cate_Blanchett_,2163,601
Catherine_Deneuve_,3167,1276
Catherine_Zeta-Jones_,2793,1049
Cathy_Freeman_,3412,1402
Cecilia_Bolocco_,2556,884
Celine_Dion_,3256,1331
Celso_Amorim_,2549,877
Cesar_Gaviria_,2509,841
Cesar_Maia_,2882,1111
Chakib_Khelil_,851,44
Chan_Gailey_,3538,1458
Chanda_Rubin_,4374,1645
Chang_Dae-whan_,1788,362
Charles_Bronson_,1226,123
Charles_Grassley_,4344,1640
Charles_Kartman_,2342,714
Charles_Mathews_,2164,603
Charles_Moose_,3076,1229
Charles_Schumer_,2667,955
Charles_Taylor_,3022,1192
Charlie_Zaa_,3462,1424
Charlotte_Rampling_,3798,1531
Charlton_Heston_,3849,1548
Chen_Liang_Yu_,1793,369
Chen_Shui-bian_,2625,927
Cherie_Blair_,2411,761
Chick_Hearn_,2331,705
Chita_Rivera_,3106,1242
Choi_Sung-hong_,2022,514
Chok_Tong_Goh_,2587,904
Chris_Bell_,2459,796
Chris_Byrd_,2926,1140
Chris_Cooper_,1426,192
Chris_Rock_,4523,1665
Chris_Tucker_,3428,1408
Christian_Fittipaldi_,3434,1410
Christian_Longo_,2581,897
Christian_Wulff_,1761,346
Christina_Aguilera_,1050,85
Christine_Baumgartner_,2092,565
Christine_Ebersole_,1855,399
Christine_Gregoire_,3133,1259
Christine_Todd_Whitman_,2874,1103
Christopher_Patten_,2248,648
Christopher_Reeve_,1935,452
Christopher_Walken_,2892,1113
Chuck_Amato_,3045,1209
Chuck_Yeager_,2173,614
Chung_Mong-hun_,2220,638
Chung_Mong-joon_,1248,130
Cindy_Crawford_,1309,155
Cindy_Margolis_,2253,651
Ciro_Gomes_,2760,1025
Claire_Danes_,2212,636
Claire_Hentzen_,2901,1121
Claire_Leger_,1325,162
Clara_Harris_,2896,1117
Clare_Short_,3483,1433
Claudia_Pechstein_,2361,727
Claudia_Schiffer_,1567,254
Clay_Aiken_,1931,449
Clint_Eastwood_,2145,594
Colin_Farrell_,2480,815
Colin_Jackson_,4682,1673
Colin_Montgomerie_,3852,1549
Colin_Powell_,3332,1359
Conan_OBrien_,2143,593
Conchita_Martinez_,2498,828
Condoleezza_Rice_,1128,99
Constance_Marie_,2772,1033
Coretta_Scott_King_,2911,1130
Corinne_Coman_,3866,1552
Costas_Simitis_,1952,463
Courtney_Love_,1120,98
Cristina_Fernandez_,2953,1153
Cristina_Saralegui_,1876,414
Cruz_Bustamante_,3394,1392
Cyndi_Thompson_,2066,545
Dai_Bachtiar_,3147,1267
Daisy_Fuentes_,2164,604
Dalai_Lama_,2169,609
Dale_Earnhardt_Jr_,2343,715
Damon_van_Dam_,3826,1537
Dan_Morales_,2720,992
Dan_Wheldon_,3329,1358
Daniel_Day-Lewis_,1821,380
Daniel_Radcliffe_,2486,819
Daniela_Hantuchova_,3059,1216
Darrell_Issa_,2531,857
Darrell_Porter_,1444,203
Darren_Clarke_,3858,1551
Daryl_Hannah_,3068,1224
Dave_Campo_,2895,1115
David_Anderson_,3196,1294
David_Beckham_,2785,1045
David_Bell_,3383,1382
David_Caraway_,3390,1387
David_Caruso_,1455,211
David_Coulthard_,3185,1288
David_Dodge_,1788,363
David_Heyman_,1440,201
David_Heymann_,2331,706
David_Hyde_Pierce_,2873,1102
David_Kelley_,3707,1509
David_Leahy_,1873,412
David_Myers_,2024,515
David_Nalbandian_,3783,1528
David_Spade_,905,50
David_Stern_,2052,537
David_Trimble_,2139,590
David_Wells_,3780,1527
David_Wolf_,2373,737
Dean_Barkley_,1507,226
Debbie_Reynolds_,969,64
Debra_Brown_,2655,948
Debra_Messing_,2710,978
Demetrius_Ferraciu_,3333,1360
Demi_Moore_,1967,477
Denise_Johnson_,2912,1131
Dennis_Erickson_,1586,261
Dennis_Hastert_,2037,528
Dennis_Kozlowski_,2186,624
Dennis_Kucinich_,1105,95
Dennis_Powell_,2453,788
Denzel_Washington_,3032,1199
Derek_Jeter_,2745,1014
Derek_Lowe_,3947,1572
Desiree_Lemosi_,1934,451
Dexter_Jackson_,2038,529
Diana_Krall_,3614,1476
Diana_Munz_,2878,1106
Diana_Taurasi_,3451,1419
Diane_Green_,1920,441
Dianne_Feinstein_,1595,270
Dick_Cheney_,1380,178
Dick_Clark_,1311,158
Dick_Latessa_,3094,1237
Dick_Vermeil_,2582,898
Dino_de_Laurentis_,1386,182
Dolly_Parton_,3422,1405
Dolma_Tsering_,3376,1379
Dominik_Garcia-Lorido_,2103,569
Dominique_de_Villepin_,2085,558
Don_Nickles_,2752,1019
Don_Siegelman_,3381,1381
Donald_Evans_,1577,256
Donald_Fehr_,3034,1201
Donald_Pettit_,2679,960
Donald_Rumsfeld_,2259,655
Donatella_Versace_,4434,1654
Donna_Shalala_,1302,151
Doris_Roberts_,856,46
Doris_Schroeder_,2908,1126
Dorthy_Moxley_,3043,1208
Doug_Collins_,3603,1474
Doug_Duncan_,1916,439
Doug_Melvin_,2370,732
Drew_Barrymore_,3537,1457
Duane_Lee_Chapman_,2173,615
Dwayne_Johnson_,2470,807
Ed_Rosenthal_,981,69
Ed_Smart_,3304,1352
Eddie_Sutton_,1195,111
Eddy_Merckx_,2237,643
Edie_Falco_,1140,102
Edmund_Hillary_,1508,227
Edmund_Stoiber_,2466,802
Eduard_Shevardnadze_,2870,1100
Eduardo_Duhalde_,3003,1183
Edward_James_Olmos_,2895,1116
Edward_Kennedy_,1773,353
Edward_Lu_,3996,1582
Edward_Norton_,1702,316
Edward_Said_,2744,1012
Edwin_Edwards_,2645,941
Edwina_Currie_,1972,482
Eileen_Coparropa_,3900,1561
Elena_Bovina_,3308,1354
Eliane_Karp_,2392,749
Elijah_Wood_,1488,223
Elin_Nordegren_,2107,571
Elinor_Caplan_,3087,1231
Elisabeth_Schumacher_,2127,581
Elizabeth_Dole_,4274,1629
Elizabeth_Hurley_,2713,983
Elizabeth_Shue_,2430,775
Elizabeth_Smart_,2703,970
Elizabeth_Taylor_,1759,345
Ellen_DeGeneres_,1299,149
Ellen_Engleman_,2640,934
Elsa_Zylberstein_,4116,1607
Elton_John_,1913,437
Elvis_Presley_,1239,125
Emanuel_Ginobili_,2466,803
Emile_Lahoud_,1549,247
Emily_Robison_,2808,1059
Emma_Thompson_,3244,1325
Emma_Watson_,826,41
Emmanuelle_Beart_,2184,621
Emmit_Smith_,3200,1297
Enrique_Bolanos_,3981,1579
Eric_Clapton_,4105,1605
Eric_Hinske_,2419,768
Eric_Robert_Rudolph_,3837,1544
Eric_Rosser_,3407,1398
Erik_Morales_,3826,1538
Erika_Christensen_,563,12
Erika_Harold_,3500,1441
Erin_Runnion_,2018,510
Ernesto_Zedillo_,2772,1034
Ernie_Els_,3576,1467
Ernie_Eves_,2852,1088
Ernie_Fletcher_,927,57
Ethan_Hawke_,1617,279
Eunice_Barber_,3226,1318
Eva_Dimas_,3181,1284
Evan_Rachel_Wood_,2985,1169
Evander_Holyfield_,2360,723
Eve_Pelletier_,2823,1073
Fabiola_Zuluaga_,3303,1349
Fabrice_Santoro_,4135,1608
Farouk_al-Sharaa_,1830,388
Faye_Dunaway_,1540,241
Fayssal_Mekdad_,2963,1155
Federico_Trillo_,3160,1274
Felipe_Perez_Roque_,2089,564
Felix_Mantilla_,2937,1144
Ferenc_Madl_,1092,92
Fernando_Gonzalez_,4529,1666
Fernando_Henrique_Cardoso_,1954,464
Fernando_Vargas_,2986,1170
Fidel_Castro_,2175,617
Filippo_Inzaghi_,4472,1657
Flavia_Delaroli_,2714,986
Flor_Montulo_,2641,936
Fran_Drescher_,2923,1138
Frances_Fisher_,3071,1227
Francis_Ford_Coppola_,2650,943
Francis_George_,2320,698
Francis_Mer_,2075,550
Francisco_Flores_,3594,1471
Franco_Dragone_,2571,891
Frank_Cassell_,3386,1386
Frank_Dunham_Jr_,3198,1296
Frank_Griswold_,3978,1577
Frank_Lautenberg_,1880,417
Frank_Solich_,3834,1543
Frank_Stallone_,975,67
Franko_Simatovic_,2680,962
Franz_Beckenbauer_,4167,1611
Franz_Fischler_,3740,1515
Franz_Muentefering_,2987,1174
Fred_Eckhard_,1852,398
Fred_Funk_,3260,1332
Fred_Thompson_,4135,1609
Freddy_Garcia_,1583,257
Fujio_Cho_,2588,905
GL_Peiris_,2906,1125
Gabriel_Batistuta_,3507,1446
Gabriel_Valdes_,3293,1346
Gao_Qiang_,2993,1177
Garry_Kasparov_,1199,114
Garry_Trudeau_,3208,1305
Gary_Bergeron_,523,9
Gary_Carter_,3634,1486
Gary_Doer_,2746,1016
Gary_Forsee_,1243,127
Gary_Locke_,3141,1262
Gary_Williams_,1518,236
Gary_Winnick_,1343,166
Gene_Robinson_,3313,1356
Geno_Auriemma_,976,68
Geoff_Hoon_,2638,931
George_Brumley_,3207,1304
George_Clooney_,2533,861
George_Foreman_,1384,181
George_Galloway_,2617,919
George_HW_Bush_,2755,1022
George_Karl_,2051,536
George_Lopez_,4494,1660
George_P_Bush_,1897,426
George_Papandreou_,2395,752
George_Pataki_,2543,870
George_Robertson_,1086,89
George_Roy_Hill_,3291,1345
George_Ryan_,1541,242
George_Tenet_,1763,349
George_Voinovich_,447,5
George_W_Bush_,2728,998
Georgi_Parvanov_,2272,664
Geraldine_Chaplin_,4084,1602
Gerard_Depardieu_,2184,622
Gerardo_Gambala_,3749,1518
Gerhard_Schroeder_,3449,1416
Gerry_Adams_,2504,835
Gerry_Parsky_,3472,1430
Gian_Marco_,2543,871
Gianna_Angelopoulos-Daskalaki_,2442,781
Gil_de_Ferran_,3462,1425
Gilberto_Rodriguez_Orejuela_,2826,1075
Gillian_Anderson_,2859,1094
Gisele_Bundchen_,3031,1198
Giuseppe_Gibilisco_,2572,893
Glafcos_Clerides_,3534,1455
Gloria_Allred_,1308,152
Gloria_Macapagal_Arroyo_,2369,731
Gloria_Trevi_,3825,1536
Goh_Kun_,2467,804
Goldie_Hawn_,2410,760
Gonzalo_Sanchez_de_Lozada_,1427,193
Goran_Persson_,2638,932
Gordon_Brown_,2261,657
Gordon_Campbell_,515,8
Grady_Irvin_Jr_,2796,1050
Grant_Hackett_,2054,539
Gray_Davis_,2595,906
Greg_Gilbert_,1826,384
Greg_Ostertag_,1903,431
Greg_Owen_,1683,308
Greg_Rusedski_,4038,1594
Gregg_Popovich_,2715,987
Gregory_Geoffroy_,2505,837
Gregory_Hines_,2316,694
Gro_Harlem_Brundtland_,2303,687
Guido_Westerwelle_,1935,453
Guillaume_Soro_,2137,587
Guillermo_Canas_,2780,1039
Guillermo_Coria_,2324,701
Guillermo_Ortiz_,2318,696
Gunter_Pleuger_,2334,707
Gus_Van_Sant_,1388,184
Gustavo_Kuerten_,3880,1555
Guy_Hemmings_,1714,326
Guy_Ritchie_,3113,1244
Gwendal_Peizerat_,2498,829
Gwyneth_Paltrow_,1829,386
Habib_Rizieq_,3841,1546
Hal_Gehman_,2069,546
Hal_Sutton_,2500,830
Halle_Berry_,2280,671
Hamid_Karzai_,1723,331
Hamzah_Haz_,2500,831
Hanan_Ashrawi_,3475,1431
Hannah_Stockbauer_,2112,572
Hans_Blix_,1825,383
Hans_Eichel_,1510,229
Harbhajan_Singh_,4606,1672
Harrison_Ford_,611,16
Harry_Belafonte_,3871,1553
Harry_Kalas_,1997,499
Harry_Schmidt_,2311,691
Harvey_Weinstein_,2302,685
Hashim_Thaci_,2707,974
Hassan_Nasrallah_,3200,1298
Hassan_Wirajuda_,1202,115
Hayley_Tullett_,2504,836
Heath_Ledger_,986,72
Heather_Mills_,675,21
Hector_Babenco_,2825,1074
Hee-Won_Han_,3830,1541
Heidi_Fleiss_,2508,840
Heidi_Klum_,2761,1026
Heinz_Feldmann_,1427,194
Heizo_Takenaka_,1593,267
Helen_Clark_,2986,1171
Henrique_Meirelles_,2467,805
Herb_Sendek_,3059,1217
Hermann_Maier_,1348,167
Herta_Daeubler-Gmelin_,1002,76
Hichiro_Naemura_,1653,297
Hideki_Matsui_,3777,1526
Hilary_Duff_,2729,999
Hillary_Clinton_,1531,239
Hilmi_Ozkok_,1698,313
Hipolito_Mejia_,3335,1361
Hisao_Oguchi_,3504,1442
Hitomi_Soga_,2453,789
Holly_Hunter_,1863,406
Hootie_Johnson_,3068,1225
Horst_Koehler_,1801,373
Hosni_Mubarak_,2880,1110
Howard_Dean_,3441,1413
Howard_Schultz_,1628,286
Howard_Smith_,2941,1147
Hu_Jintao_,1957,468
Hugh_Grant_,2651,944
Hugo_Chavez_,1475,218
Hun_Sen_,1756,344
Iain_Duncan_Smith_,2488,822
Ian_McKellen_,1907,434
Ian_Thorpe_,1514,232
Iban_Mayo_,4405,1649
Ibrahim_Jaafari_,3119,1248
Igor_Ivanov_,2742,1010
Ilan_Ramon_,2518,847
Imad_Moustapha_,2461,799
Inam-ul-Haq_,2310,690
Inocencio_Arias_,1625,284
Intisar_Ajouri_,3751,1519
Isabella_Rossellini_,2370,733
Isabelle_Huppert_,3050,1213
Isaiah_Washington_,1128,100
Ishaq_Shahryar_,3392,1389
Ismail_Merchant_,2486,820
Iva_Majoli_,4230,1619
JJ_Redick_,2666,954
JK_Rowling_,2026,519
Jack_Grubman_,3168,1277
Jack_Nicholson_,2919,1136
Jack_Straw_,2507,839
Jackie_Chan_,2533,862
Jacqueline_Obradors_,1252,131
Jacques_Chirac_,2729,1000
Jacques_Rogge_,4491,1659
Jada_Pinkett_Smith_,2575,894
Jake_Gyllenhaal_,2874,1104
James_Blake_,2878,1107
James_Butts_,2133,585
James_Caan_,2222,639
James_Cameron_,501,7
James_Cunningham_,1266,137
James_Franco_,1682,305
James_Gandolfini_,4271,1628
James_Ivory_,981,70
James_Jones_,3506,1443
James_Kelly_,3041,1206
James_Kopp_,1664,299
James_Maguire_,2364,729
James_McGreevey_,2735,1005
James_Morris_,2527,853
James_Parker_,3917,1567
James_Schultz_,1705,319
James_Smith_,1598,271
James_Traficant_,2450,787
James_Wolfensohn_,2752,1020
Jamie_Villafane_,1880,418
Jamling_Norgay_,3108,1243
Jan-Michael_Gambill_,2855,1089
Jan_Ullrich_,2532,859
Jane_Fonda_,2634,930
Jane_Kaczmarek_,2297,681
Jane_Pauley_,2069,547
Janet_Napolitano_,3903,1562
Janet_Thorpe_,1448,206
Janica_Kostelic_,4039,1595
Jason_Alexander_,1490,224
Jason_Jennings_,2716,988
Jason_Kidd_,2327,702
Jason_Lezak_,2374,738
Javier_Solana_,789,33
Javier_Weber_,2264,660
Jay_Garner_,2838,1084
Jay_Leno_,2464,801
Jay_Rasulo_,2980,1165
Jayson_Williams_,2718,991
Jean-Claude_Braquet_,3754,1522
Jean-Claude_Juncker_,3008,1188
Jean-Claude_Trichet_,1967,478
Jean-David_Levitte_,3980,1578
Jean-Francois_Pontal_,2827,1076
Jean-Marc_de_La_Sabliere_,3048,1211
Jean-Pierre_Raffarin_,2126,580
Jean-Sebastien_Giguere_,2209,634
Jean_Brumley_,1989,493
Jean_Carnahan_,769,30
Jean_Charest_,1361,174
Jean_Chretien_,3392,1390
Jeanne_Moreau_,2738,1007
Jeb_Bush_,2883,1112
Jeff_Van_Gundy_,1744,337
Jefferson_Perez_,2427,773
Jeffrey_Archer_,3016,1189
Jeffrey_Immelt_,3506,1444
Jeffrey_Jones_,2577,896
Jeffrey_Scott_Postell_,3667,1496
Jelena_Dokic_,2674,957
Jennifer_Aniston_,2123,577
Jennifer_Capriati_,1746,339
Jennifer_Connelly_,1747,340
Jennifer_Garner_,2056,540
Jennifer_Keller_,1327,163
Jennifer_Lopez_,2812,1063
Jennifer_Reilly_,1611,275
Jennifer_Rodriguez_,1152,105
Jennifer_Thompson_,3263,1334
Jeong_Se-hyun_,2371,734
Jeremy_Greenstock_,1709,325
Jeremy_Shockey_,1434,198
Jerry_Falwell_,1432,197
Jerry_Regier_,1071,88
Jerry_Springer_,2616,918
Jesse_Harris_,3211,1310
Jesse_Jackson_,3571,1466
Jesse_James_Leija_,2096,566
Jesse_Ventura_,2343,716
Jessica_Alba_,700,24
Jessica_Lange_,1366,175
Jessica_Lynch_,1451,208
Jia_Qinglin_,1860,405
Jiang_Zemin_,1558,250
Jim_Carrey_,1851,397
Jim_Edmonds_,3506,1445
Jim_Furyk_,4683,1674
Jim_Hahn_,2763,1027
Jim_Harrick_,3549,1460
Jim_OBrien_,2538,867
Jim_Tressel_,2371,735
Jimmy_Carter_,1460,213
Jimmy_Kimmel_,2992,1176
Jiri_Novak_,2678,958
Jo_Dee_Messina_,2741,1009
Joan_Claybrook_,3145,1265
Joan_Laporta_,3753,1520
Job_Cohen_,3312,1355
Jodie_Foster_,2651,945
Joe_Calzaghe_,2541,869
Joe_Dumars_,2946,1149
Joe_Gatti_,2965,1158
Joe_Lieberman_,987,73
Joe_Mantello_,3023,1193
Joe_Nichols_,3094,1238
Joe_Torre_,2709,977
Joerg_Haider_,1842,394
John_Abizaid_,3034,1202
John_Allen_Muhammad_,4069,1600
John_Ashcroft_,3102,1241
John_Banko_,2857,1090
John_Blaney_,2383,745
John_Bolton_,3027,1195
John_Brady_,4518,1662
John_Cusack_,2185,623
John_Edwards_,644,19
John_F_Kennedy_Jr_,3219,1314
John_Garamendi_,2012,509
John_Howard_,2397,754
John_Jumper_,1828,385
John_Kerry_,995,74
John_Malkovich_,1297,148
John_Manley_,2381,742
John_Mayer_,924,56
John_McCain_,2730,1001
John_McCallum_,1901,429
John_McCormack_,2360,724
John_McEnroe_,2678,959
John_Negroponte_,3156,1271
John_Paul_II_,3373,1377
John_Reid_,2289,677
John_Reilly_,2917,1135
John_Rigas_,2750,1018
John_Rosa_,2651,946
John_Rowland_,1226,124
John_Ruiz_,2523,850
John_Snow_,3846,1547
John_Spencer_,2088,563
John_Stallworth_,4258,1625
John_Stockton_,2489,823
John_Swofford_,3030,1197
John_Taylor_,1480,220
John_Timoney_,2238,644
John_Travolta_,983,71
John_Walsh_,2142,592
John_Warner_,821,37
John_Wolf_,1556,249
Johnny_Carson_,1587,263
Johnny_Depp_,1880,419
Johnny_Tapia_,1706,320
Johnny_Unitas_,3060,1218
Johnson_Panjaitan_,3953,1574
Jolanta_Kwasniewski_,1294,146
Jon_Corzine_,1926,446
Jon_Gruden_,3190,1290
Jon_Voight_,1132,101
Jonathan_Edwards_,1296,147
Jonathan_Mostow_,1631,287
Jong_Thae_Hwa_,2473,808
Jong_Wook_Lee_,1372,176
Jorge_Arce_,2166,606
Jorge_Batlle_,4561,1670
Jorge_Castaneda_,2925,1139
Jorge_Rodolfo_Canicoba_Corral_,1408,188
Jorge_Valdano_,2736,1006
Joschka_Fischer_,1589,264
Jose_Canseco_,1447,204
Jose_Dirceu_,2485,818
Jose_Manuel_Durao_Barroso_,1090,90
Jose_Maria_Aznar_,3169,1278
Jose_Mourinho_,2984,1167
Jose_Sarney_,2027,521
Jose_Serra_,3493,1438
Jose_Theodore_,3176,1282
Jose_Viegas_Filho_,2560,887
Joseph_Biden_,2487,821
Joseph_Blatter_,3452,1421
Joseph_Deiss_,2558,885
Joseph_Estrada_,3254,1330
Joseph_Ralston_,1299,150
Juan_Carlos_Ferrero_,1522,237
Juan_Ignacio_Chela_,2797,1051
Juan_Manuel_Marquez_,2921,1137
Juan_Pablo_Montoya_,4422,1652
Juan_Valencia_Osorio_,2734,1004
Juanes_,2621,921
Jude_Law_,1791,366
Judi_Dench_,3132,1258
Judy_Genshaft_,3775,1525
Juergen_Peters_,2621,922
Julia_Tymoshenko_,1091,91
Julianna_Margulies_,3007,1187
Julianne_Moore_,3087,1232
Julie_Gerberding_,2409,759
Julie_Taymor_,1941,458
Julio_Iglesias_Jr_,1195,112
Junichiro_Koizumi_,3224,1316
