Name,Scores,Sift Ranks
Anibal_Ibarra_,106975,419
Ann_Veneman_,116078,685
Anna_Kournikova_,151611,1551
Anna_Nicole_Smith_,135330,1258
Anne_Krueger_,95334,208
Anne_McLellan_,120764,833
Anneli_Jaatteenmaki_,128348,1069
Annette_Bening_,113866,603
Annette_Lu_,87617,138
Anthony_Fauci_,117214,713
Anthony_Hopkins_,118185,743
Anthony_LaPaglia_,0,3
Antonio_Banderas_,134058,1225
Antonio_Palocci_,141619,1406
Antonio_Trillanes_,123135,898
Antony_Leung_,118664,766
Anwar_Ibrahim_,132342,1173
Arantxa_Sanchez-Vicario_,104310,360
Ari_Fleischer_,126857,1025
Arianna_Huffington_,106316,402
Ariel_Sharon_,145349,1473
Arlen_Specter_,125299,967
Arminio_Fraga_,157044,1602
Arnaud_Clement_,116537,696
Arnold_Palmer_,138033,1324
Arnold_Schwarzenegger_,105702,381
Arnoldo_Aleman_,126110,998
Aron_Ralston_,139918,1371
Arsinee_Khanjian_,122009,869
Art_Hoffmann_,138413,1337
Art_Howe_,82306,108
Arturo_Gatti_,100588,282
Arye_Mekel_,133439,1211
Asa_Hutchinson_,104895,371
Ashanti_,149727,1530
Ashton_Kutcher_,161996,1633
Atal_Bihari_Vajpayee_,79371,94
Augustin_Calleri_,146372,1484
Augusto_Pinochet_,110280,507
Augusto_Roa_Bastos_,130868,1134
Aung_San_Suu_Kyi_,104493,366
Azra_Akin_,110501,515
Barbara_Brezigar_,126170,1001
Barbara_Walters_,97572,240
Barbra_Streisand_,114167,617
Barrett_Jackman_,144063,1449
Barry_Alvarez_,136348,1287
Barry_Zito_,168481,1657
Bashar_Assad_,104239,359
Begum_Khaleda_Zia_,157130,1604
Ben_Affleck_,131518,1150
Ben_Curtis_,166234,1649
Ben_Glisan_,140410,1383
Ben_Howland_,126924,1026
Benazir_Bhutto_,112894,579
Benjamin_Netanyahu_,129318,1087
Bernard_Landry_,136598,1291
Bernard_Law_,97431,238
Bernard_Lord_,131524,1151
Bernardo_Segura_,135436,1263
Bertie_Ahern_,81042,102
Bertrand_Bonello_,86799.7,134
Beth_Jones_,0,4
Betsy_Smith_,143850,1442
Bijan_Darvish_,144829,1463
Bijan_Namdar_Zangeneh_,116883,704
Biljana_Plavsic_,104038,353
Bill_Belichick_,142912,1429
Bill_Callahan_,113196,587
Bill_Clinton_,152602,1565
Bill_Frist_,134967,1249
Bill_Gates_,140484,1387
Bill_Graham_,133961,1223
Bill_McBride_,135525,1264
Bill_Nelson_,0,5
Bill_Parcells_,138929,1351
Bill_Paxton_,118801,772
Bill_Simon_,132611,1180
Bill_Sizemore_,123577,918
Billy_Crystal_,125866,988
Billy_Graham_,123046,890
Billy_Sollie_,103885,351
Binyamin_Ben-Eliezer_,93918,189
Blythe_Danner_,106401,404
Blythe_Hartley_,118211,745
Bo_Pelini_,138559,1341
Bo_Ryan_,83192,115
Bob_Beauprez_,105889,387
Bob_Colvin_,112761,574
Bob_Dole_,106855,416
Bob_Geldof_,119914,807
Bob_Graham_,115846,674
Bob_Hope_,99124.8,257
Bob_Huggins_,119171,783
Bob_Stoops_,143702,1439
Bobby_Goldwater_,0,6
Bobby_Robson_,90206.5,158
Bode_Miller_,132280,1172
Bono_,115016,639
Boris_Becker_,116793,702
Boris_Berezovsky_,115568,660
Boris_Yeltsin_,100020,271
Brad_Garrett_,110660,520
Brad_Johnson_,77462,86
Branko_Crvenkovski_,118052,738
Brendan_Hansen_,110810,523
Brian_Cowen_,111081,528
Brian_Griese_,105963,391
Brian_Heidik_,121014,841
Brian_Mulroney_,91403,166
Brian_Wells_,133499,1214
Bridget_Fonda_,112810,576
Bridgette_Wilson-Sampras_,149412,1526
Brigitte_Boisselier_,115219,645
Britney_Spears_,111088,529
Brooke_Shields_,107889,449
Bruce_Springsteen_,127037,1031
Bruce_Van_De_Velde_,115642,664
Bruce_Weber_,113811,602
Bud_Selig_,118682,767
Bulent_Ecevit_,136318,1285
Butch_Davis_,94139.5,193
Byron_Scott_,158802,1616
Calista_Flockhart_,111953,552
Cameron_Diaz_,128813,1079
Camilla_Parker_Bowles_,141648,1407
Candice_Bergen_,136260,1283
Candie_Kung_,134628,1239
Carl_Reiner_,156872,1600
Carla_Del_Ponte_,101775,308
Carla_Myers_,121515,854
Carlo_Ancelotti_,125857,987
Carlos_Bianchi_,113895,605
Carlos_Ghosn_,139556,1364
Carlos_Manuel_Pruneda_,82725,111
Carlos_Menem_,119147,782
Carlos_Mesa_,110929,524
Carlos_Moya_,132685,1182
Carlos_Ortega_,126486,1011
Carlos_Quintanilla_Schmidt_,119678,801
Carlos_Ruiz_,107722,442
Carlos_Vives_,108567,467
Carly_Fiorina_,115775,669
Carmen_Electra_,146157,1482
Carol_Burnett_,158538,1613
Carol_Moseley_Braun_,111803,546
Carolina_Kluft_,134352,1231
Carolina_Moraes_,141268,1401
Caroline_Kennedy_,131380,1145
Carolyn_Dawn_Johnson_,95337.3,210
Carrie-Anne_Moss_,140380,1381
Carson_Daly_,0,7
Carson_Palmer_,109046,476
Cate_Blanchett_,120465,822
Catherine_Deneuve_,114121,614
Catherine_Zeta-Jones_,123084,893
Cathy_Freeman_,176541,1670
Cecilia_Bolocco_,151303,1544
Celine_Dion_,120532,825
Celso_Amorim_,114003,609
Cesar_Gaviria_,108660,469
Cesar_Maia_,116170,688
Chakib_Khelil_,132913,1191
Chan_Gailey_,115029,641
Chanda_Rubin_,107713,441
Chang_Dae-whan_,140177,1376
Charles_Bronson_,133048,1193
Charles_Grassley_,151163,1540
Charles_Kartman_,0,8
Charles_Mathews_,138416,1338
Charles_Moose_,128533,1074
Charles_Schumer_,109761,493
Charles_Taylor_,156925,1601
Charlie_Zaa_,137342,1307
Charlotte_Rampling_,179324,1674
Charlton_Heston_,156269,1597
Chen_Liang_Yu_,0,9
Chen_Shui-bian_,126429,1010
Cherie_Blair_,154671,1577
Chick_Hearn_,116156,687
Chita_Rivera_,123288,904
Choi_Sung-hong_,170106,1659
Chok_Tong_Goh_,0,10
Chris_Bell_,101114,297
Chris_Byrd_,87318,137
Chris_Cooper_,125351,968
Chris_Rock_,123756,924
Chris_Tucker_,127578,1047
Christian_Fittipaldi_,69619,71
Christian_Longo_,114062,610
Christian_Wulff_,76968.5,84
Christina_Aguilera_,76966.5,83
Christine_Baumgartner_,127037,1030
Christine_Ebersole_,113193,586
Christine_Gregoire_,134173,1228
Christine_Todd_Whitman_,111308,536
Christopher_Patten_,141509,1404
Christopher_Reeve_,116006,681
Christopher_Walken_,131625,1160
Chuck_Amato_,103166,330
Chuck_Yeager_,143880,1443
Chung_Mong-hun_,123977,932
Chung_Mong-joon_,118624,764
Cindy_Crawford_,111093,530
Cindy_Margolis_,115992,680
Ciro_Gomes_,123483,914
Claire_Danes_,90511,162
Claire_Hentzen_,116124,686
Claire_Leger_,0,11
Clara_Harris_,138983,1354
Clare_Short_,115967,678
Claudia_Pechstein_,114487,626
Claudia_Schiffer_,98253,247
Clay_Aiken_,118773,770
Clint_Eastwood_,137183,1303
Colin_Farrell_,161635,1630
Colin_Jackson_,138152,1330
Colin_Montgomerie_,123164,900
Colin_Powell_,101941,313
Conan_OBrien_,125474,976
Conchita_Martinez_,126077,997
Condoleezza_Rice_,129694,1100
Constance_Marie_,115078,642
Coretta_Scott_King_,120469,823
Corinne_Coman_,0,12
Costas_Simitis_,124751,951
Courtney_Love_,136243,1280
Cristina_Fernandez_,103621,346
Cristina_Saralegui_,103695,347
Cruz_Bustamante_,123115,896
Cyndi_Thompson_,98211,246
Dai_Bachtiar_,105630,380
Daisy_Fuentes_,95336,209
Dalai_Lama_,85654.3,128
Dale_Earnhardt_Jr_,134898,1245
Damon_van_Dam_,0,13
Dan_Morales_,149456,1528
Dan_Wheldon_,162337,1637
Daniel_Day-Lewis_,96702,223
Daniel_Radcliffe_,148764,1518
Daniela_Hantuchova_,120021,808
Darrell_Issa_,103503,341
Darrell_Porter_,118601,763
Darren_Clarke_,0,14
Daryl_Hannah_,126773,1021
Dave_Campo_,0,15
David_Anderson_,89493,153
David_Beckham_,122753,885
David_Bell_,109193,478
David_Caraway_,160348,1624
David_Caruso_,111590,541
David_Coulthard_,114376,625
David_Dodge_,110550,517
David_Heyman_,151763,1553
David_Heymann_,162322,1636
David_Hyde_Pierce_,145319,1472
David_Kelley_,113921,607
David_Leahy_,84026,120
David_Myers_,127400,1043
David_Nalbandian_,152137,1557
David_Spade_,123104,895
David_Stern_,166695,1652
David_Trimble_,104553,367
David_Wells_,144617,1459
David_Wolf_,100693,285
Dean_Barkley_,129822,1104
Debbie_Reynolds_,125557,979
Debra_Brown_,122890,886
Debra_Messing_,150768,1537
Demetrius_Ferraciu_,124145,934
Demi_Moore_,47013.5,55
Denise_Johnson_,136252,1282
Dennis_Erickson_,104558,368
Dennis_Hastert_,111105,532
Dennis_Kozlowski_,126737,1019
Dennis_Kucinich_,123903,930
Dennis_Powell_,0,16
Denzel_Washington_,117097,709
Derek_Jeter_,131441,1147
Derek_Lowe_,122196,874
Desiree_Lemosi_,97188,231
Dexter_Jackson_,128336,1067
Diana_Krall_,156251,1596
Diana_Munz_,0,17
Diana_Taurasi_,115887,676
Diane_Green_,100960,293
Dianne_Feinstein_,103523,342
Dick_Cheney_,115021,640
Dick_Clark_,114813,634
Dick_Latessa_,125960,991
Dick_Vermeil_,191713,1679
Dino_de_Laurentis_,128215,1064
Dolly_Parton_,164214,1642
Dolma_Tsering_,148282,1512
Dominik_Garcia-Lorido_,127709,1054
Dominique_de_Villepin_,115950,677
Don_Nickles_,101380,300
Don_Siegelman_,116048,684
Donald_Evans_,127571,1046
Donald_Fehr_,134105,1227
Donald_Pettit_,121189,843
Donald_Rumsfeld_,135152,1253
Donatella_Versace_,120665,828
Donna_Shalala_,114832,635
Doris_Roberts_,111810,547
Doris_Schroeder_,134456,1234
Dorthy_Moxley_,145599,1477
Doug_Collins_,154744,1578
Doug_Duncan_,106795,413
Doug_Melvin_,106183,396
Drew_Barrymore_,126174,1002
Duane_Lee_Chapman_,129697,1101
Dwayne_Johnson_,167238,1654
Ed_Rosenthal_,90665,163
Ed_Smart_,140834,1391
Eddie_Sutton_,153808,1571
Eddy_Merckx_,106016,392
Edie_Falco_,132538,1178
Edmund_Hillary_,88540,146
Edmund_Stoiber_,84983,124
Eduard_Shevardnadze_,127264,1039
Eduardo_Duhalde_,100271,273
Edward_James_Olmos_,140014,1374
Edward_Kennedy_,137141,1301
Edward_Lu_,127268,1040
Edward_Norton_,123703,923
Edward_Said_,108286,460
Edwin_Edwards_,93236,181
Edwina_Currie_,115101,643
Eileen_Coparropa_,100798,288
Elena_Bovina_,117353,715
Eliane_Karp_,178970,1673
Elijah_Wood_,78104,91
Elin_Nordegren_,135844,1269
Elinor_Caplan_,106301,401
Elisabeth_Schumacher_,126188,1005
Elizabeth_Dole_,113086,583
Elizabeth_Hurley_,117912,735
Elizabeth_Shue_,134859,1244
Elizabeth_Smart_,115862,675
Elizabeth_Taylor_,144965,1466
Ellen_DeGeneres_,160806,1627
Ellen_Engleman_,131206,1139
Elsa_Zylberstein_,108494,465
Elton_John_,110133,504
Emanuel_Ginobili_,120962,838
Emile_Lahoud_,143710,1440
Emily_Robison_,94080,192
Emma_Thompson_,136251,1281
Emma_Watson_,89245,151
Emmanuelle_Beart_,85225.4,126
Emmit_Smith_,138974,1353
Enrique_Bolanos_,81321,105
Eric_Clapton_,120254,817
Eric_Hinske_,155302,1587
Eric_Robert_Rudolph_,0,18
Eric_Rosser_,117159,712
Erik_Morales_,97938,243
Erika_Christensen_,83842,117
Erika_Harold_,145100,1468
Erin_Runnion_,104443,365
Ernesto_Zedillo_,124839,952
Ernie_Els_,87639.5,139
Ernie_Eves_,113171,585
Ernie_Fletcher_,115332,651
Ethan_Hawke_,117694,727
Eunice_Barber_,137336,1306
Eva_Dimas_,113794,601
Evan_Rachel_Wood_,135331,1259
Evander_Holyfield_,138501,1340
Eve_Pelletier_,118242,746
Fabiola_Zuluaga_,118261,747
Fabrice_Santoro_,118727,768
Farouk_al-Sharaa_,128019,1059
Faye_Dunaway_,146671,1492
Fayssal_Mekdad_,113913,606
Federico_Trillo_,120542,826
Felipe_Perez_Roque_,119223,785
Felix_Mantilla_,185391,1678
Ferenc_Madl_,117663,723
Fernando_Gonzalez_,108111,455
Fernando_Henrique_Cardoso_,110558,518
Fernando_Vargas_,107310,429
Fidel_Castro_,76380,80
Filippo_Inzaghi_,0,19
Flavia_Delaroli_,96605,219
Flor_Montulo_,114082,613
Fran_Drescher_,139871,1370
Frances_Fisher_,144457,1456
Francis_Ford_Coppola_,135424,1262
Francis_George_,143829,1441
Francis_Mer_,119817,805
Francisco_Flores_,118585,761
Franco_Dragone_,118289,750
Frank_Cassell_,149358,1525
Frank_Dunham_Jr_,121213,844
Frank_Griswold_,115231,647
Frank_Lautenberg_,123326,907
Frank_Solich_,136387,1289
Frank_Stallone_,108166,456
Franko_Simatovic_,109344,481
Franz_Beckenbauer_,102592,325
Franz_Fischler_,115652,665
Franz_Muentefering_,140462,1385
Fred_Eckhard_,132868,1188
Fred_Funk_,135343,1260
Fred_Thompson_,100685,284
Freddy_Garcia_,110011,500
Fujio_Cho_,121416,849
GL_Peiris_,118569,760
Gabriel_Batistuta_,174626,1668
Gabriel_Valdes_,141032,1399
Gao_Qiang_,134573,1237
Garry_Kasparov_,114855,636
Garry_Trudeau_,155124,1581
Gary_Bergeron_,86832,135
Gary_Carter_,121999,868
Gary_Doer_,177295,1672
Gary_Forsee_,132551,1179
Gary_Locke_,143510,1434
Gary_Williams_,74132,78
Gary_Winnick_,123510,915
Gene_Robinson_,95062,204
Geno_Auriemma_,105885,386
Geoff_Hoon_,114142,615
George_Brumley_,139295,1361
George_Clooney_,126135,1000
George_Foreman_,112004,555
George_Galloway_,143240,1430
George_HW_Bush_,130189,1113
George_Karl_,0,20
George_Lopez_,111628,542
George_P_Bush_,101615,306
George_Papandreou_,70474.5,72
George_Pataki_,131859,1166
George_Robertson_,99726,267
George_Roy_Hill_,136943,1296
George_Ryan_,139390,1363
George_Tenet_,120251,816
George_Voinovich_,100780,287
George_W_Bush_,109366,483
Georgi_Parvanov_,110116,501
Geraldine_Chaplin_,146404,1485
Gerard_Depardieu_,107804,447
Gerardo_Gambala_,124671,947
Gerhard_Schroeder_,134900,1246
Gerry_Adams_,123341,909
Gerry_Parsky_,82987,114
Gian_Marco_,131605,1157
Gianna_Angelopoulos-Daskalaki_,103254,333
Gil_de_Ferran_,125401,973
Gilberto_Rodriguez_Orejuela_,106853,415
Gillian_Anderson_,69101,70
Gisele_Bundchen_,113409,593
Giuseppe_Gibilisco_,93548,184
Glafcos_Clerides_,125961,992
Gloria_Allred_,112155,558
Gloria_Macapagal_Arroyo_,133608,1217
Gloria_Trevi_,97389,237
Goh_Kun_,151858,1554
Goldie_Hawn_,119240,787
Gonzalo_Sanchez_de_Lozada_,127984,1058
Goran_Persson_,124230,937
Gordon_Brown_,101017,295
Gordon_Campbell_,93180,180
Grady_Irvin_Jr_,125555,978
Grant_Hackett_,104390,363
Gray_Davis_,142619,1426
Greg_Gilbert_,131612,1158
Greg_Ostertag_,72473.5,74
Greg_Owen_,99729,268
Greg_Rusedski_,121936,864
Gregg_Popovich_,112923,580
Gregory_Geoffroy_,125012,959
Gregory_Hines_,133598,1215
Gro_Harlem_Brundtland_,100739,286
Guido_Westerwelle_,146762,1495
Guillaume_Soro_,124401,942
Guillermo_Canas_,128632,1075
Guillermo_Coria_,128308,1066
Guillermo_Ortiz_,116889,705
Gunter_Pleuger_,128152,1063
Gus_Van_Sant_,112000,554
Gustavo_Kuerten_,141682,1408
Guy_Hemmings_,122603,883
Guy_Ritchie_,173416,1663
Gwendal_Peizerat_,131623,1159
Gwyneth_Paltrow_,162738,1638
Habib_Rizieq_,120921,837
Hal_Gehman_,138747,1349
Hal_Sutton_,155237,1584
Halle_Berry_,131843,1165
Hamid_Karzai_,135984,1272
Hamzah_Haz_,137194,1304
Hanan_Ashrawi_,130541,1126
Hannah_Stockbauer_,99807.8,269
Hans_Blix_,161803,1631
Hans_Eichel_,110700,521
Harbhajan_Singh_,138402,1336
Harrison_Ford_,139590,1365
Harry_Belafonte_,128792,1078
Harry_Kalas_,130139,1112
Harry_Schmidt_,87736,140
Harvey_Weinstein_,103002,328
Hashim_Thaci_,108735,471
Hassan_Nasrallah_,122095,871
Hassan_Wirajuda_,121014,839
Hayley_Tullett_,124706,949
Heath_Ledger_,127386,1042
Heather_Mills_,124292,939
Hector_Babenco_,157324,1605
Hee-Won_Han_,122963,889
Heidi_Fleiss_,135611,1267
Heidi_Klum_,82976,113
Heinz_Feldmann_,109815,494
Heizo_Takenaka_,149699,1529
Helen_Clark_,136591,1290
Henrique_Meirelles_,106043,393
Herb_Sendek_,161923,1632
Hermann_Maier_,96994.3,226
Herta_Daeubler-Gmelin_,65368,67
Hichiro_Naemura_,119690,803
Hideki_Matsui_,127853,1056
Hilary_Duff_,131645,1161
Hillary_Clinton_,97914.5,242
Hilmi_Ozkok_,118286,749
Hipolito_Mejia_,120114,813
Hisao_Oguchi_,148816,1519
Hitomi_Soga_,139055,1356
Holly_Hunter_,133065,1195
Hootie_Johnson_,130359,1120
Horst_Koehler_,126631,1014
Hosni_Mubarak_,112982,582
Howard_Dean_,118062,739
Howard_Schultz_,143901,1444
Howard_Smith_,119599,798
Hu_Jintao_,133964,1224
Hugh_Grant_,111168,535
Hugo_Chavez_,113210,588
Hun_Sen_,152494,1564
Iain_Duncan_Smith_,105421,376
Ian_McKellen_,138256,1333
Ian_Thorpe_,127642,1051
Iban_Mayo_,105249,375
Ibrahim_Jaafari_,132821,1187
Igor_Ivanov_,98822.5,251
Ilan_Ramon_,125698,985
Imad_Moustapha_,121466,853
Inam-ul-Haq_,144247,1452
Inocencio_Arias_,100546,279
Intisar_Ajouri_,105934,390
Isabella_Rossellini_,154099,1573
Isabelle_Huppert_,139095,1358
Isaiah_Washington_,148333,1513
Ishaq_Shahryar_,107316,430
Ismail_Merchant_,129606,1097
Iva_Majoli_,125022,960
JJ_Redick_,133468,1213
JK_Rowling_,110319,508
Jack_Grubman_,104343,362
Jack_Nicholson_,128523,1073
Jack_Straw_,114542,629
Jackie_Chan_,121449,851
Jacqueline_Obradors_,102522,322
Jacques_Chirac_,110123,502
Jacques_Rogge_,128904,1080
Jada_Pinkett_Smith_,0,21
Jake_Gyllenhaal_,119301,790
James_Blake_,83610.5,116
James_Butts_,138491,1339
James_Caan_,155237,1585
James_Cameron_,119034,779
James_Cunningham_,152428,1562
James_Franco_,108053,452
James_Gandolfini_,142106,1416
James_Ivory_,0,22
James_Jones_,112453,567
James_Kelly_,150420,1534
James_Kopp_,108261,459
James_Maguire_,137422,1310
James_McGreevey_,120703,830
James_Morris_,117867,732
James_Parker_,114911,638
James_Schultz_,117374,718
James_Smith_,0,23
James_Traficant_,152871,1566
James_Wolfensohn_,137747,1318
Jamie_Villafane_,87848,141
Jamling_Norgay_,150869,1538
Jan-Michael_Gambill_,107135,424
Jan_Ullrich_,139738,1366
Jane_Fonda_,120699,829
Jane_Kaczmarek_,119384,793
Jane_Pauley_,131603,1156
Janet_Napolitano_,85930.5,130
Janet_Thorpe_,100916,291
Janica_Kostelic_,151565,1549
Jason_Alexander_,138120,1328
Jason_Jennings_,114526,628
Jason_Kidd_,123098,894
Jason_Lezak_,129888,1106
Javier_Solana_,103921,352
Javier_Weber_,104333,361
Jay_Garner_,107278,428
Jay_Leno_,91214.3,164
Jay_Rasulo_,146528,1488
Jayson_Williams_,117147,711
Jean-Claude_Braquet_,139031,1355
Jean-Claude_Juncker_,110124,503
Jean-Claude_Trichet_,115240,648
Jean-David_Levitte_,132429,1175
Jean-Francois_Pontal_,133167,1199
Jean-Marc_de_La_Sabliere_,0,24
Jean-Pierre_Raffarin_,130960,1135
Jean-Sebastien_Giguere_,109958,498
Jean_Brumley_,164463,1644
Jean_Carnahan_,143976,1448
Jean_Charest_,129331,1088
Jean_Chretien_,144715,1460
Jeanne_Moreau_,135964,1271
Jeb_Bush_,146638,1491
Jeff_Van_Gundy_,148676,1517
Jefferson_Perez_,143968,1447
Jeffrey_Archer_,120750,832
Jeffrey_Immelt_,100837,289
Jeffrey_Jones_,134496,1235
Jeffrey_Scott_Postell_,167418,1655
Jelena_Dokic_,128290,1065
Jennifer_Aniston_,126019,995
Jennifer_Capriati_,126801,1022
Jennifer_Connelly_,62172,65
Jennifer_Garner_,77524.4,88
Jennifer_Keller_,145382,1474
Jennifer_Lopez_,140202,1377
Jennifer_Reilly_,125470,975
Jennifer_Rodriguez_,136034,1273
Jennifer_Thompson_,134983,1250
Jeong_Se-hyun_,123958,931
Jeremy_Greenstock_,99604.4,266
Jeremy_Shockey_,114202,618
Jerry_Falwell_,144243,1451
Jerry_Regier_,112183,559
Jerry_Springer_,131579,1154
Jesse_Harris_,123900,929
Jesse_Jackson_,129289,1086
Jesse_James_Leija_,130827,1131
Jesse_Ventura_,135597,1266
Jessica_Alba_,0,25
Jessica_Lange_,138060,1326
Jessica_Lynch_,106298,400
Jia_Qinglin_,139071,1357
Jiang_Zemin_,155923,1591
Jim_Carrey_,137617,1316
Jim_Edmonds_,88480,145
Jim_Furyk_,135106,1252
Jim_Hahn_,137824,1321
Jim_Harrick_,144830,1464
Jim_OBrien_,0,26
Jim_Tressel_,55376,58
Jimmy_Carter_,154235,1574
Jimmy_Kimmel_,152394,1560
Jiri_Novak_,109519,485
Jo_Dee_Messina_,112018,556
Joan_Claybrook_,123659,921
Joan_Laporta_,137535,1314
Job_Cohen_,123336,908
Jodie_Foster_,140776,1390
Joe_Calzaghe_,115698,667
Joe_Dumars_,97315,233
Joe_Gatti_,79724.8,96
Joe_Lieberman_,84211,121
Joe_Mantello_,120492,824
Joe_Nichols_,124186,935
Joe_Torre_,103491,340
Joerg_Haider_,103873,350
John_Abizaid_,131448,1148
John_Allen_Muhammad_,148402,1514
John_Ashcroft_,131241,1140
John_Banko_,0,27
John_Blaney_,105743,383
John_Bolton_,100580,280
John_Brady_,109513,484
John_Cusack_,125875,989
John_Edwards_,115595,662
John_F_Kennedy_Jr_,131364,1144
John_Garamendi_,127745,1055
John_Howard_,104099,355
John_Jumper_,128512,1072
John_Kerry_,108470,464
John_Malkovich_,99440,265
John_Manley_,137472,1311
John_Mayer_,108896,474
John_McCain_,154564,1576
John_McCallum_,99144.7,258
John_McCormack_,94429,194
John_McEnroe_,123656,920
John_Negroponte_,117766,729
John_Paul_II_,149827,1531
John_Reid_,138667,1348
John_Reilly_,102569,323
John_Rigas_,115543,658
John_Rosa_,141870,1413
John_Rowland_,137195,1305
John_Ruiz_,151945,1555
John_Snow_,102148,317
John_Spencer_,103377,337
John_Stallworth_,127886,1057
John_Stockton_,101961,314
John_Swofford_,153773,1570
John_Taylor_,118408,754
John_Timoney_,129657,1098
John_Travolta_,119081,781
John_Walsh_,116314,691
John_Warner_,107957,450
John_Wolf_,143921,1445
Johnny_Carson_,111943,551
Johnny_Depp_,127217,1038
Johnny_Tapia_,130262,1116
Johnny_Unitas_,117846,731
Johnson_Panjaitan_,125567,980
Jolanta_Kwasniewski_,127074,1034
Jon_Corzine_,88961,150
Jon_Gruden_,115779,670
Jon_Voight_,124923,957
Jonathan_Edwards_,155632,1589
Jonathan_Mostow_,0,28
Jong_Thae_Hwa_,123881,928
Jong_Wook_Lee_,121793,862
Jorge_Arce_,103395,338
Jorge_Batlle_,104042,354
Jorge_Castaneda_,159105,1618
Jorge_Rodolfo_Canicoba_Corral_,105919,389
Jorge_Valdano_,85361,127
Joschka_Fischer_,119361,792
Jose_Canseco_,138058,1325
Jose_Dirceu_,147941,1507
Jose_Manuel_Durao_Barroso_,155217,1583
Jose_Maria_Aznar_,91710.7,168
Jose_Mourinho_,121694,858
Jose_Sarney_,94759,200
Jose_Serra_,102269,320
Jose_Theodore_,181229,1677
Jose_Viegas_Filho_,141015,1397
Joseph_Biden_,118885,775
Joseph_Blatter_,153191,1568
Joseph_Deiss_,118519,757
Joseph_Estrada_,127516,1045
Joseph_Ralston_,77325.7,85
Juan_Carlos_Ferrero_,142046,1415
Juan_Ignacio_Chela_,110403,511
Juan_Manuel_Marquez_,89493.6,154
Juan_Pablo_Montoya_,93599,185
Juan_Valencia_Osorio_,143581,1436
Juanes_,151457,1547
Jude_Law_,0,29
Judi_Dench_,123267,903
Judy_Genshaft_,161487,1629
Juergen_Peters_,138084,1327
Julia_Tymoshenko_,113439,596
Julianna_Margulies_,82451,109
Julianne_Moore_,145129,1469
