Name,Scores,Fused Ranks
Ann_Veneman_,1207,131
Anna_Kournikova_,4006,1588
Anna_Nicole_Smith_,3247,1300
Anne_Krueger_,2072,546
Anne_McLellan_,2366,738
Anneli_Jaatteenmaki_,3185,1271
Annette_Bening_,2660,932
Annette_Lu_,617,18
Anthony_Fauci_,1745,337
Anthony_Hopkins_,2250,659
Anthony_LaPaglia_,2136,590
Antonio_Banderas_,2734,990
Antonio_Palocci_,3562,1474
Antonio_Trillanes_,2830,1062
Antony_Leung_,2149,598
Anwar_Ibrahim_,3234,1291
Arantxa_Sanchez-Vicario_,2271,681
Ari_Fleischer_,2855,1077
Arianna_Huffington_,3194,1276
Ariel_Sharon_,2567,868
Arlen_Specter_,2065,540
Arminio_Fraga_,2051,531
Arnaud_Clement_,1935,457
Arnold_Palmer_,3347,1360
Arnold_Schwarzenegger_,2859,1079
Arnoldo_Aleman_,4011,1590
Aron_Ralston_,3915,1572
Arsinee_Khanjian_,2362,737
Art_Hoffmann_,2736,992
Art_Howe_,1519,242
Arturo_Gatti_,2068,542
Arye_Mekel_,2794,1034
Asa_Hutchinson_,1916,446
Ashanti_,3709,1516
Ashton_Kutcher_,3755,1538
Atal_Bihari_Vajpayee_,2620,901
Augustin_Calleri_,4297,1638
Augusto_Pinochet_,3158,1251
Augusto_Roa_Bastos_,1947,464
Aung_San_Suu_Kyi_,2429,783
Azra_Akin_,2572,872
Barbara_Brezigar_,3100,1213
Barbara_Walters_,1609,281
Barbra_Streisand_,1853,404
Barrett_Jackman_,3687,1506
Barry_Alvarez_,3289,1329
Barry_Zito_,3398,1387
Bashar_Assad_,1357,178
Begum_Khaleda_Zia_,3736,1527
Ben_Affleck_,3123,1230
Ben_Curtis_,3118,1226
Ben_Glisan_,2758,1007
Ben_Howland_,1650,296
Benazir_Bhutto_,2254,663
Benjamin_Netanyahu_,2769,1015
Bernard_Landry_,2385,748
Bernard_Law_,2530,843
Bernard_Lord_,2558,863
Bernardo_Segura_,2964,1143
Bertie_Ahern_,567,15
Bertrand_Bonello_,2152,601
Beth_Jones_,2046,528
Betsy_Smith_,3095,1208
Bijan_Darvish_,4483,1656
Bijan_Namdar_Zangeneh_,2898,1103
Biljana_Plavsic_,1010,78
Bill_Belichick_,2522,839
Bill_Callahan_,1200,128
Bill_Clinton_,3962,1582
Bill_Frist_,3023,1178
Bill_Gates_,2557,862
Bill_Graham_,2879,1090
Bill_McBride_,2656,927
Bill_Nelson_,1248,142
Bill_Parcells_,2583,879
Bill_Paxton_,2511,832
Bill_Simon_,2395,757
Bill_Sizemore_,2689,951
Billy_Crystal_,3288,1328
Billy_Graham_,2400,763
Billy_Sollie_,1169,118
Binyamin_Ben-Eliezer_,2375,741
Blythe_Danner_,1738,333
Blythe_Hartley_,2825,1056
Bo_Pelini_,3037,1185
Bo_Ryan_,1205,129
Bob_Beauprez_,2167,609
Bob_Colvin_,1021,83
Bob_Dole_,2174,617
Bob_Geldof_,2091,562
Bob_Graham_,1295,163
Bob_Hope_,716,29
Bob_Huggins_,1925,452
Bob_Stoops_,3445,1412
Bobby_Goldwater_,1804,364
Bobby_Robson_,2018,513
Bode_Miller_,3160,1253
Bono_,1864,409
Boris_Becker_,3499,1442
Boris_Berezovsky_,1112,100
Boris_Yeltsin_,2798,1035
Brad_Garrett_,1535,247
Brad_Johnson_,987,73
Branko_Crvenkovski_,3101,1214
Brendan_Hansen_,2458,802
Brian_Cowen_,1017,80
Brian_Griese_,2810,1048
Brian_Heidik_,2551,858
Brian_Mulroney_,1321,168
Brian_Wells_,2471,813
Bridget_Fonda_,1343,175
Bridgette_Wilson-Sampras_,2851,1071
Brigitte_Boisselier_,1724,325
Britney_Spears_,1544,251
Brooke_Shields_,1645,293
Bruce_Springsteen_,2508,831
Bruce_Van_De_Velde_,2702,960
Bruce_Weber_,1165,117
Bud_Selig_,2267,677
Bulent_Ecevit_,2052,533
Butch_Davis_,2076,548
Byron_Scott_,4270,1632
Calista_Flockhart_,996,75
Cameron_Diaz_,2434,785
Camilla_Parker_Bowles_,3293,1336
Candice_Bergen_,3368,1370
Candie_Kung_,4458,1653
Carl_Reiner_,4627,1669
Carla_Del_Ponte_,674,25
Carla_Myers_,2118,578
Carlo_Ancelotti_,2470,811
Carlos_Bianchi_,3367,1368
Carlos_Ghosn_,2939,1130
Carlos_Manuel_Pruneda_,555,14
Carlos_Menem_,2059,537
Carlos_Mesa_,1864,410
Carlos_Moya_,2833,1065
Carlos_Ortega_,2149,599
Carlos_Quintanilla_Schmidt_,3371,1373
Carlos_Ruiz_,3086,1205
Carlos_Vives_,1694,313
Carly_Fiorina_,1607,279
Carmen_Electra_,2784,1027
Carol_Burnett_,3817,1554
Carol_Moseley_Braun_,3146,1247
Carolina_Kluft_,3119,1227
Carolina_Moraes_,4040,1597
Caroline_Kennedy_,1823,381
Carolyn_Dawn_Johnson_,1575,262
Carrie-Anne_Moss_,2678,942
Carson_Daly_,1769,347
Carson_Palmer_,1692,310
Cate_Blanchett_,2764,1010
Catherine_Deneuve_,2038,523
Catherine_Zeta-Jones_,2356,733
Cathy_Freeman_,4569,1663
Cecilia_Bolocco_,1889,427
Celine_Dion_,2511,833
Celso_Amorim_,730,30
Cesar_Gaviria_,1386,186
Cesar_Maia_,2590,884
Chakib_Khelil_,2194,630
Chan_Gailey_,2213,642
Chanda_Rubin_,2494,823
Chang_Dae-whan_,2346,726
Charles_Bronson_,3011,1171
Charles_Grassley_,4463,1654
Charles_Kartman_,2568,869
Charles_Mathews_,3412,1398
Charles_Moose_,2822,1051
Charles_Schumer_,2857,1078
Charles_Taylor_,3645,1493
Charlie_Zaa_,3876,1563
Charlotte_Rampling_,4008,1589
Charlton_Heston_,3381,1378
Chen_Liang_Yu_,1181,124
Chen_Shui-bian_,1961,477
Cherie_Blair_,3793,1544
Chick_Hearn_,2806,1045
Chita_Rivera_,2880,1091
Choi_Sung-hong_,2971,1149
Chok_Tong_Goh_,377,7
Chris_Bell_,885,51
Chris_Byrd_,3048,1188
Chris_Cooper_,1267,151
Chris_Rock_,2506,830
Chris_Tucker_,3500,1444
Christian_Fittipaldi_,1985,496
Christian_Longo_,3062,1199
Christian_Wulff_,1449,215
Christina_Aguilera_,1973,486
Christine_Baumgartner_,2395,758
Christine_Ebersole_,1630,286
Christine_Gregoire_,1952,471
Christine_Todd_Whitman_,2002,505
Christopher_Patten_,3969,1585
Christopher_Reeve_,1155,113
Christopher_Walken_,1712,321
Chuck_Amato_,973,71
Chuck_Yeager_,3289,1330
Chung_Mong-hun_,2657,929
Chung_Mong-joon_,2476,815
Cindy_Crawford_,1826,384
Cindy_Margolis_,3167,1257
Ciro_Gomes_,2715,973
Claire_Danes_,2630,905
Claire_Hentzen_,3027,1181
Claire_Leger_,1398,195
Clara_Harris_,3747,1531
Clare_Short_,3214,1287
Claudia_Pechstein_,3401,1388
Claudia_Schiffer_,1977,490
Clay_Aiken_,1939,459
Clint_Eastwood_,2723,981
Colin_Farrell_,2445,790
Colin_Jackson_,4571,1664
Colin_Montgomerie_,3232,1289
Colin_Powell_,2660,933
Conan_OBrien_,2992,1166
Conchita_Martinez_,2393,753
Condoleezza_Rice_,2380,745
Constance_Marie_,3394,1384
Coretta_Scott_King_,3201,1284
Corinne_Coman_,1968,483
Costas_Simitis_,2169,614
Courtney_Love_,2687,948
Cristina_Fernandez_,1733,329
Cristina_Saralegui_,1942,461
Cruz_Bustamante_,3292,1333
Cyndi_Thompson_,2570,870
Dai_Bachtiar_,2341,718
Daisy_Fuentes_,1212,132
Dalai_Lama_,1000,77
Dale_Earnhardt_Jr_,1800,359
Damon_van_Dam_,2570,871
Dan_Morales_,2988,1161
Dan_Wheldon_,3500,1445
Daniel_Day-Lewis_,1728,327
Daniel_Radcliffe_,2639,913
Daniela_Hantuchova_,2584,880
Darrell_Issa_,1219,134
Darrell_Porter_,2955,1141
Darren_Clarke_,2801,1037
Daryl_Hannah_,3851,1558
Dave_Campo_,1103,97
David_Anderson_,2538,847
David_Beckham_,2859,1080
David_Bell_,1807,366
David_Caraway_,3498,1439
David_Caruso_,778,36
David_Coulthard_,1862,408
David_Dodge_,2000,504
David_Heyman_,2689,952
David_Heymann_,2624,902
David_Hyde_Pierce_,2951,1137
David_Kelley_,2030,521
David_Leahy_,1831,388
David_Myers_,3115,1225
David_Nalbandian_,2385,749
David_Spade_,1578,267
David_Stern_,3963,1583
David_Trimble_,1072,92
David_Wells_,2303,697
David_Wolf_,1219,135
Dean_Barkley_,2543,851
Debbie_Reynolds_,2131,586
Debra_Brown_,2477,816
Debra_Messing_,3142,1239
Demetrius_Ferraciu_,3195,1277
Demi_Moore_,1384,185
Denise_Johnson_,3323,1352
Dennis_Erickson_,2803,1040
Dennis_Hastert_,2278,689
Dennis_Kozlowski_,2596,890
Dennis_Kucinich_,2111,573
Dennis_Powell_,1898,432
Denzel_Washington_,2765,1011
Derek_Jeter_,2638,911
Derek_Lowe_,3014,1173
Desiree_Lemosi_,2314,705
Dexter_Jackson_,3326,1353
Diana_Krall_,2981,1154
Diana_Munz_,2454,800
Diana_Taurasi_,3187,1273
Diane_Green_,2396,759
Dianne_Feinstein_,1513,239
Dick_Cheney_,1945,463
Dick_Clark_,1442,211
Dick_Latessa_,2674,939
Dick_Vermeil_,3407,1393
Dino_de_Laurentis_,2863,1081
Dolly_Parton_,3735,1526
Dolma_Tsering_,3557,1472
Dominik_Garcia-Lorido_,3575,1479
Dominique_de_Villepin_,3199,1281
Don_Nickles_,3141,1237
Don_Siegelman_,3408,1394
Donald_Evans_,2893,1100
Donald_Fehr_,2700,959
Donald_Pettit_,2805,1043
Donald_Rumsfeld_,1821,379
Donatella_Versace_,3530,1461
Donna_Shalala_,2745,998
Doris_Roberts_,1436,208
Doris_Schroeder_,3019,1176
Dorthy_Moxley_,3544,1467
Doug_Collins_,3435,1406
Doug_Duncan_,2888,1094
Doug_Melvin_,1536,249
Drew_Barrymore_,2167,610
Duane_Lee_Chapman_,2705,963
Dwayne_Johnson_,4734,1674
Ed_Rosenthal_,1590,272
Ed_Smart_,3017,1175
Eddie_Sutton_,2682,945
Eddy_Merckx_,1161,116
Edie_Falco_,2720,977
Edmund_Hillary_,2017,512
Edmund_Stoiber_,1050,89
Eduard_Shevardnadze_,1964,480
Eduardo_Duhalde_,2261,669
Edward_James_Olmos_,3152,1249
Edward_Kennedy_,2305,699
Edward_Lu_,2852,1074
Edward_Norton_,2632,907
Edward_Said_,1919,448
Edwin_Edwards_,2750,1003
Edwina_Currie_,1282,156
Eileen_Coparropa_,2698,956
Elena_Bovina_,2114,575
Eliane_Karp_,3432,1404
Elijah_Wood_,1187,125
Elin_Nordegren_,2915,1116
Elinor_Caplan_,2756,1006
Elisabeth_Schumacher_,2247,655
Elizabeth_Dole_,1630,287
Elizabeth_Hurley_,2717,974
Elizabeth_Shue_,1888,425
Elizabeth_Smart_,2189,624
Elizabeth_Taylor_,2438,787
Ellen_DeGeneres_,3024,1179
Ellen_Engleman_,2728,985
Elsa_Zylberstein_,2370,740
Elton_John_,1445,212
Emanuel_Ginobili_,2749,1001
Emile_Lahoud_,3867,1560
Emily_Robison_,1299,165
Emma_Thompson_,3638,1490
Emma_Watson_,1145,110
Emmanuelle_Beart_,2201,635
Emmit_Smith_,4369,1645
Enrique_Bolanos_,1915,442
Eric_Clapton_,3514,1454
Eric_Hinske_,4701,1672
Eric_Robert_Rudolph_,1293,162
Eric_Rosser_,1448,214
Erik_Morales_,2822,1052
Erika_Christensen_,1248,143
Erika_Harold_,3472,1424
Erin_Runnion_,2616,900
Ernesto_Zedillo_,2009,508
Ernie_Els_,1951,469
Ernie_Eves_,2354,732
Ernie_Fletcher_,2018,514
Ethan_Hawke_,1230,136
Eunice_Barber_,3278,1320
Eva_Dimas_,3307,1344
Evan_Rachel_Wood_,2276,688
Evander_Holyfield_,2687,949
Eve_Pelletier_,2107,570
Fabiola_Zuluaga_,3728,1524
Fabrice_Santoro_,2699,958
Farouk_al-Sharaa_,2518,837
Faye_Dunaway_,2718,975
Fayssal_Mekdad_,3136,1236
Federico_Trillo_,2121,580
Felipe_Perez_Roque_,2734,991
Felix_Mantilla_,4624,1666
Ferenc_Madl_,2084,555
Fernando_Gonzalez_,1841,396
Fernando_Henrique_Cardoso_,1697,314
Fernando_Vargas_,1924,451
Fidel_Castro_,2676,940
Filippo_Inzaghi_,1854,407
Flavia_Delaroli_,1684,309
Flor_Montulo_,1509,235
Fran_Drescher_,3801,1550
Frances_Fisher_,3174,1262
Francis_Ford_Coppola_,1819,376
Francis_George_,3741,1528
Francis_Mer_,1588,269
Francisco_Flores_,3051,1189
Franco_Dragone_,2922,1120
Frank_Cassell_,3321,1351
Frank_Dunham_Jr_,2448,795
Frank_Griswold_,3054,1193
Frank_Lautenberg_,2452,798
Frank_Solich_,2828,1060
Frank_Stallone_,1647,294
Franko_Simatovic_,2045,526
Franz_Beckenbauer_,2193,628
Franz_Fischler_,2397,760
Franz_Muentefering_,1909,439
Fred_Eckhard_,2351,729
Fred_Funk_,4310,1639
Fred_Thompson_,1953,472
Freddy_Garcia_,1260,148
Fujio_Cho_,2830,1063
GL_Peiris_,1459,218
Gabriel_Batistuta_,4610,1665
Gabriel_Valdes_,2660,934
Gao_Qiang_,3511,1449
Garry_Kasparov_,1712,322
Garry_Trudeau_,3497,1436
Gary_Bergeron_,517,12
Gary_Carter_,2262,670
Gary_Doer_,3491,1433
Gary_Forsee_,1767,346
Gary_Locke_,3396,1386
Gary_Williams_,1874,417
Gary_Winnick_,2576,875
Gene_Robinson_,2659,930
Geno_Auriemma_,1131,104
Geoff_Hoon_,2125,583
George_Brumley_,3927,1576
George_Clooney_,2198,634
George_Foreman_,3277,1319
George_Galloway_,3242,1297
George_HW_Bush_,4236,1625
George_Karl_,1596,276
George_Lopez_,3377,1376
George_P_Bush_,1017,81
George_Papandreou_,2638,912
George_Pataki_,2439,788
George_Robertson_,1947,465
George_Roy_Hill_,2106,569
George_Ryan_,2548,857
George_Tenet_,2769,1016
George_Voinovich_,3077,1204
George_W_Bush_,1826,385
Georgi_Parvanov_,1748,338
Geraldine_Chaplin_,3279,1322
Gerard_Depardieu_,2714,972
Gerardo_Gambala_,2168,612
Gerhard_Schroeder_,1853,405
Gerry_Adams_,2827,1057
Gerry_Parsky_,1560,256
Gian_Marco_,3141,1238
Gianna_Angelopoulos-Daskalaki_,1971,484
Gil_de_Ferran_,3576,1482
Gilberto_Rodriguez_Orejuela_,2534,846
Gillian_Anderson_,310,4
Gisele_Bundchen_,2400,764
Giuseppe_Gibilisco_,1018,82
Glafcos_Clerides_,2778,1024
Gloria_Allred_,2264,674
Gloria_Macapagal_Arroyo_,2267,678
Gloria_Trevi_,2167,611
Goh_Kun_,2022,517
Goldie_Hawn_,1807,367
Gonzalo_Sanchez_de_Lozada_,1175,121
Goran_Persson_,3575,1480
Gordon_Brown_,835,45
Gordon_Campbell_,1865,411
Grady_Irvin_Jr_,3588,1483
Grant_Hackett_,2703,961
Gray_Davis_,3559,1473
Greg_Gilbert_,2542,849
Greg_Ostertag_,1395,191
Greg_Owen_,1445,213
Greg_Rusedski_,2479,818
Gregg_Popovich_,3371,1374
Gregory_Geoffroy_,2212,641
Gregory_Hines_,2952,1138
Gro_Harlem_Brundtland_,2095,565
Guido_Westerwelle_,2726,983
Guillaume_Soro_,3221,1288
Guillermo_Canas_,4074,1604
Guillermo_Coria_,4026,1595
Guillermo_Ortiz_,2625,903
Gunter_Pleuger_,3292,1334
Gus_Van_Sant_,1231,138
Gustavo_Kuerten_,3305,1343
Guy_Hemmings_,3097,1210
Guy_Ritchie_,4063,1603
Gwendal_Peizerat_,3706,1513
Gwyneth_Paltrow_,3196,1278
Habib_Rizieq_,2547,856
Hal_Gehman_,4085,1608
Hal_Sutton_,3164,1255
Halle_Berry_,3176,1264
Hamid_Karzai_,3574,1478
Hamzah_Haz_,2911,1111
Hanan_Ashrawi_,2844,1070
Hannah_Stockbauer_,1547,252
Hans_Blix_,3262,1310
Hans_Eichel_,1802,361
Harbhajan_Singh_,2878,1088
Harrison_Ford_,2076,549
Harry_Belafonte_,3104,1216
Harry_Kalas_,4086,1609
Harry_Schmidt_,1557,254
Harvey_Weinstein_,2678,943
Hashim_Thaci_,2342,720
Hassan_Nasrallah_,3514,1455
Hassan_Wirajuda_,1420,201
Hayley_Tullett_,4060,1602
Heath_Ledger_,2247,656
Heather_Mills_,1899,433
Hector_Babenco_,4282,1635
Hee-Won_Han_,3432,1405
Heidi_Fleiss_,3932,1577
Heidi_Klum_,1810,372
Heinz_Feldmann_,1978,491
Heizo_Takenaka_,3285,1325
Helen_Clark_,3443,1410
Henrique_Meirelles_,1699,315
Herb_Sendek_,3314,1348
Hermann_Maier_,801,38
Herta_Daeubler-Gmelin_,733,31
Hichiro_Naemura_,2888,1095
Hideki_Matsui_,3540,1464
Hilary_Duff_,2394,755
Hillary_Clinton_,1106,98
Hilmi_Ozkok_,1356,177
Hipolito_Mejia_,3273,1316
Hisao_Oguchi_,3352,1362
Hitomi_Soga_,2133,587
Holly_Hunter_,2239,652
Hootie_Johnson_,3875,1562
Horst_Koehler_,2659,931
Hosni_Mubarak_,1841,397
Howard_Dean_,1873,416
Howard_Schultz_,4382,1647
Howard_Smith_,3471,1423
Hu_Jintao_,2268,679
Hugh_Grant_,1664,301
Hugo_Chavez_,1935,458
Hun_Sen_,3087,1206
Iain_Duncan_Smith_,2039,524
Ian_McKellen_,2231,650
Ian_Thorpe_,2204,637
Iban_Mayo_,1387,187
Ibrahim_Jaafari_,3876,1564
Igor_Ivanov_,1280,155
Ilan_Ramon_,2752,1004
Imad_Moustapha_,2413,774
Inam-ul-Haq_,3309,1346
Inocencio_Arias_,2193,629
Intisar_Ajouri_,2166,608
Isabella_Rossellini_,2591,886
Isabelle_Huppert_,3542,1466
Isaiah_Washington_,4292,1636
Ishaq_Shahryar_,2183,621
Ismail_Merchant_,2654,926
Iva_Majoli_,2556,860
JJ_Redick_,2946,1135
JK_Rowling_,2304,698
Jack_Grubman_,1160,114
Jack_Nicholson_,3765,1542
Jack_Straw_,1495,233
Jackie_Chan_,1401,196
Jacqueline_Obradors_,2123,581
Jacques_Chirac_,3478,1429
Jacques_Rogge_,2984,1157
Jada_Pinkett_Smith_,1396,193
Jake_Gyllenhaal_,1133,106
James_Blake_,759,35
James_Butts_,2785,1028
James_Caan_,3283,1324
James_Cameron_,2979,1153
James_Cunningham_,2990,1162
James_Franco_,603,16
James_Gandolfini_,4150,1618
James_Ivory_,1469,225
James_Jones_,2491,821
James_Kelly_,2497,826
James_Kopp_,1608,280
James_Maguire_,2400,765
James_McGreevey_,2912,1112
James_Morris_,1819,377
James_Parker_,3452,1415
James_Schultz_,2146,596
James_Smith_,661,21
James_Traficant_,3104,1217
James_Wolfensohn_,2755,1005
Jamie_Villafane_,1335,172
Jamling_Norgay_,3649,1495
Jan-Michael_Gambill_,3010,1170
Jan_Ullrich_,2331,711
Jane_Fonda_,2518,838
Jane_Kaczmarek_,3232,1290
Jane_Pauley_,2724,982
Janet_Napolitano_,1998,501
Janet_Thorpe_,1877,420
Janica_Kostelic_,3634,1489
Jason_Alexander_,2935,1125
Jason_Jennings_,1915,443
Jason_Kidd_,2983,1156
Jason_Lezak_,3744,1530
Javier_Solana_,1748,339
Javier_Weber_,2687,950
Jay_Garner_,2939,1131
Jay_Leno_,1486,229
Jay_Rasulo_,2912,1113
Jayson_Williams_,1623,284
Jean-Claude_Braquet_,1710,320
Jean-Claude_Juncker_,1780,349
Jean-Claude_Trichet_,2380,746
Jean-David_Levitte_,2730,986
Jean-Francois_Pontal_,2945,1134
Jean-Marc_de_La_Sabliere_,1844,398
Jean-Pierre_Raffarin_,2253,662
Jean-Sebastien_Giguere_,614,17
Jean_Brumley_,4093,1612
Jean_Carnahan_,2793,1032
Jean_Charest_,2553,859
Jean_Chretien_,3237,1292
Jeanne_Moreau_,2368,739
Jeb_Bush_,3057,1196
Jeff_Van_Gundy_,3564,1476
Jefferson_Perez_,4645,1670
Jeffrey_Archer_,2254,664
Jeffrey_Immelt_,2769,1017
Jeffrey_Jones_,3498,1440
Jeffrey_Scott_Postell_,3700,1511
Jelena_Dokic_,2719,976
Jennifer_Aniston_,3292,1335
Jennifer_Capriati_,2197,632
Jennifer_Connelly_,923,63
Jennifer_Garner_,1363,180
Jennifer_Keller_,2556,861
Jennifer_Lopez_,3285,1326
Jennifer_Reilly_,2642,917
Jennifer_Rodriguez_,3507,1446
Jennifer_Thompson_,2306,700
Jeong_Se-hyun_,2889,1096
Jeremy_Greenstock_,1406,199
Jeremy_Shockey_,2228,649
Jerry_Falwell_,2340,717
Jerry_Regier_,2418,776
Jerry_Springer_,4013,1592
Jesse_Harris_,2009,509
Jesse_Jackson_,3273,1317
Jesse_James_Leija_,2574,874
Jesse_Ventura_,2262,671
Jessica_Alba_,1893,429
Jessica_Lange_,2514,834
Jessica_Lynch_,1882,423
Jia_Qinglin_,2720,978
Jiang_Zemin_,3054,1194
Jim_Carrey_,3327,1354
Jim_Edmonds_,1494,231
Jim_Furyk_,3553,1470
Jim_Hahn_,2286,691
Jim_Harrick_,3713,1518
Jim_OBrien_,1285,157
Jim_Tressel_,1139,108
Jimmy_Carter_,3342,1357
Jimmy_Kimmel_,4334,1642
Jiri_Novak_,3127,1231
Jo_Dee_Messina_,2787,1029
Joan_Claybrook_,3706,1514
Joan_Laporta_,2660,935
Job_Cohen_,1804,365
Jodie_Foster_,2821,1050
Joe_Calzaghe_,3454,1416
Joe_Dumars_,2693,954
Joe_Gatti_,512,11
Joe_Lieberman_,2206,638
Joe_Mantello_,3555,1471
Joe_Nichols_,3497,1437
Joe_Torre_,1534,246
Joerg_Haider_,1073,93
John_Abizaid_,2422,779
John_Allen_Muhammad_,3535,1462
John_Ashcroft_,3477,1428
John_Banko_,2652,925
John_Blaney_,2062,538
John_Bolton_,1049,87
John_Brady_,3317,1350
John_Cusack_,3499,1443
John_Edwards_,1876,419
John_F_Kennedy_Jr_,2769,1018
John_Garamendi_,2075,547
John_Howard_,1942,462
John_Jumper_,3701,1512
John_Kerry_,1243,139
John_Malkovich_,1593,273
John_Manley_,3355,1363
John_Mayer_,2360,734
John_McCain_,2681,944
John_McCallum_,1494,232
John_McCormack_,1738,334
John_McEnroe_,3687,1507
John_Negroponte_,2698,957
John_Paul_II_,2643,918
John_Reid_,2594,888
John_Reilly_,2120,579
John_Rigas_,2880,1092
John_Rosa_,3343,1359
John_Rowland_,2319,706
John_Ruiz_,3734,1525
John_Snow_,1865,412
John_Spencer_,2410,771
John_Stallworth_,3648,1494
John_Stockton_,2874,1086
John_Swofford_,3750,1533
John_Taylor_,2413,775
John_Timoney_,2227,647
John_Travolta_,2136,591
John_Walsh_,1833,391
John_Warner_,1321,169
John_Wolf_,2880,1093
Johnny_Carson_,1897,430
Johnny_Depp_,3448,1414
Johnny_Tapia_,1511,237
Johnny_Unitas_,1971,485
Johnson_Panjaitan_,3161,1254
Jolanta_Kwasniewski_,2823,1054
Jon_Corzine_,1878,421
Jon_Gruden_,2101,567
Jon_Voight_,1846,401
Jonathan_Edwards_,3016,1174
Jonathan_Mostow_,1575,263
Jong_Thae_Hwa_,1961,478
Jong_Wook_Lee_,2974,1150
Jorge_Arce_,2781,1026
Jorge_Batlle_,1596,277
Jorge_Castaneda_,2804,1041
Jorge_Rodolfo_Canicoba_Corral_,1059,91
Jorge_Valdano_,622,20
Joschka_Fischer_,3249,1302
Jose_Canseco_,2172,615
Jose_Dirceu_,4624,1667
Jose_Manuel_Durao_Barroso_,2822,1053
Jose_Maria_Aznar_,1594,274
Jose_Mourinho_,2672,938
Jose_Sarney_,1692,311
Jose_Serra_,1953,473
Jose_Theodore_,3367,1369
Jose_Viegas_Filho_,3334,1355
Joseph_Biden_,2446,792
Joseph_Blatter_,4034,1596
Joseph_Deiss_,2311,703
Joseph_Estrada_,3904,1567
Joseph_Ralston_,189,1
Juan_Carlos_Ferrero_,3540,1465
Juan_Ignacio_Chela_,2386,750
Juan_Manuel_Marquez_,879,50
Juan_Pablo_Montoya_,1903,434
Juan_Valencia_Osorio_,3714,1519
Juanes_,2590,885
Jude_Law_,1915,444
Judi_Dench_,2804,1042
Judy_Genshaft_,3485,1432
Juergen_Peters_,3280,1323
Julia_Tymoshenko_,2272,683
Julianna_Margulies_,360,6
Julianne_Moore_,3013,1172
Julie_Gerberding_,2759,1008
Julie_Taymor_,3155,1250
Julio_Iglesias_Jr_,1611,282
Junichiro_Koizumi_,3340,1356
