Name,Highest Rank,Fused Ranks
Anne_McLellan_,660,1296
Anneli_Jaatteenmaki_,801,1422
Annette_Bening_,450,1020
Annette_Lu_,259,674
Anthony_Fauci_,337,826
Anthony_Hopkins_,787,1408
Anthony_LaPaglia_,777,1402
Antonio_Banderas_,1199,1628
Antonio_Palocci_,555,1176
Antonio_Trillanes_,145,403
Antony_Leung_,941,1502
Anwar_Ibrahim_,638,1274
Arantxa_Sanchez-Vicario_,21,61
Ari_Fleischer_,1042,1556
Arianna_Huffington_,502,1093
Ariel_Sharon_,123,350
Arlen_Specter_,516,1114
Arminio_Fraga_,307,765
Arnaud_Clement_,518,1117
Arnold_Palmer_,1088,1581
Arnold_Schwarzenegger_,441,1003
Arnoldo_Aleman_,1134,1603
Aron_Ralston_,284,723
Arsinee_Khanjian_,22,64
Art_Hoffmann_,75,217
Art_Howe_,553,1171
Arturo_Gatti_,91,262
Arye_Mekel_,587,1221
Asa_Hutchinson_,23,67
Ashanti_,371,884
Ashton_Kutcher_,175,481
Atal_Bihari_Vajpayee_,37,108
Augustin_Calleri_,722,1356
Augusto_Pinochet_,24,70
Augusto_Roa_Bastos_,25,73
Aung_San_Suu_Kyi_,439,1000
Azra_Akin_,237,632
Barbara_Brezigar_,431,988
Barbara_Walters_,136,383
Barbra_Streisand_,807,1426
Barrett_Jackman_,480,1061
Barry_Alvarez_,563,1189
Barry_Zito_,81,234
Bashar_Assad_,194,530
Begum_Khaleda_Zia_,1153,1614
Ben_Affleck_,243,646
Ben_Curtis_,26,76
Ben_Glisan_,502,1094
Ben_Howland_,27,79
Benazir_Bhutto_,661,1298
Benjamin_Netanyahu_,549,1166
Bernard_Landry_,169,465
Bernard_Law_,471,1044
Bernard_Lord_,251,662
Bernardo_Segura_,428,985
Bertie_Ahern_,964,1514
Bertrand_Bonello_,28,81
Beth_Jones_,520,1121
Betsy_Smith_,500,1090
Bijan_Darvish_,421,972
Bijan_Namdar_Zangeneh_,149,414
Biljana_Plavsic_,424,979
Bill_Belichick_,1261,1640
Bill_Callahan_,444,1011
Bill_Clinton_,616,1252
Bill_Frist_,29,84
Bill_Gates_,7,20
Bill_Graham_,118,336
Bill_McBride_,586,1219
Bill_Nelson_,30,87
Bill_Parcells_,31,90
Bill_Paxton_,1046,1558
Bill_Simon_,931,1499
Bill_Sizemore_,32,93
Billy_Crystal_,20,59
Billy_Graham_,569,1194
Billy_Sollie_,33,96
Binyamin_Ben-Eliezer_,1384,1665
Blythe_Danner_,34,99
Blythe_Hartley_,1127,1602
Bo_Pelini_,1056,1568
Bo_Ryan_,277,708
Bob_Beauprez_,89,256
Bob_Colvin_,35,102
Bob_Dole_,1047,1560
Bob_Geldof_,407,946
Bob_Graham_,321,794
Bob_Hope_,17,50
Bob_Huggins_,663,1302
Bob_Stoops_,308,768
Bobby_Goldwater_,994,1536
Bobby_Robson_,192,524
Bode_Miller_,525,1127
Bono_,16,47
Boris_Becker_,1223,1633
Boris_Berezovsky_,292,738
Boris_Yeltsin_,541,1153
Brad_Garrett_,254,666
Brad_Johnson_,715,1350
Branko_Crvenkovski_,36,105
Brendan_Hansen_,965,1516
Brian_Cowen_,2,5
Brian_Griese_,578,1207
Brian_Heidik_,395,929
Brian_Mulroney_,165,455
Brian_Wells_,37,109
Bridget_Fonda_,375,893
Bridgette_Wilson-Sampras_,631,1265
Brigitte_Boisselier_,31,91
Britney_Spears_,438,998
Brooke_Shields_,85,246
Bruce_Springsteen_,9,26
Bruce_Van_De_Velde_,914,1485
Bruce_Weber_,266,685
Bud_Selig_,547,1162
Bulent_Ecevit_,318,788
Butch_Davis_,370,882
Byron_Scott_,694,1329
Calista_Flockhart_,288,731
Cameron_Diaz_,534,1141
Camilla_Parker_Bowles_,266,686
Candice_Bergen_,785,1407
Candie_Kung_,968,1518
Carl_Reiner_,529,1134
Carla_Del_Ponte_,383,909
Carla_Myers_,193,527
Carlo_Ancelotti_,800,1420
Carlos_Bianchi_,124,353
Carlos_Ghosn_,292,739
Carlos_Manuel_Pruneda_,400,934
Carlos_Menem_,848,1455
Carlos_Mesa_,185,504
Carlos_Moya_,697,1333
Carlos_Ortega_,909,1482
Carlos_Quintanilla_Schmidt_,1177,1620
Carlos_Ruiz_,466,1038
Carlos_Vives_,35,103
Carly_Fiorina_,283,720
Carmen_Electra_,79,228
Carol_Burnett_,577,1205
Carol_Moseley_Braun_,38,111
Carolina_Kluft_,781,1405
Carolina_Moraes_,39,114
Caroline_Kennedy_,239,637
Carolyn_Dawn_Johnson_,597,1231
Carrie-Anne_Moss_,23,68
Carson_Daly_,144,400
Carson_Palmer_,613,1249
Cate_Blanchett_,28,82
Catherine_Deneuve_,535,1143
Catherine_Zeta-Jones_,2,6
Cathy_Freeman_,40,117
Cecilia_Bolocco_,19,56
Celine_Dion_,106,304
Celso_Amorim_,41,120
Cesar_Gaviria_,216,585
Cesar_Maia_,1037,1554
Chakib_Khelil_,40,118
Chan_Gailey_,726,1361
Chanda_Rubin_,188,512
Chang_Dae-whan_,1,2
Charles_Bronson_,271,698
Charles_Grassley_,461,1034
Charles_Kartman_,42,124
Charles_Mathews_,247,656
Charles_Moose_,1283,1648
Charles_Schumer_,128,364
Charles_Taylor_,124,354
Charlie_Zaa_,569,1195
Charlotte_Rampling_,616,1253
Charlton_Heston_,476,1055
Chen_Liang_Yu_,594,1230
Chen_Shui-bian_,772,1398
Cherie_Blair_,659,1294
Chick_Hearn_,120,341
Chita_Rivera_,121,344
Choi_Sung-hong_,148,412
Chok_Tong_Goh_,43,126
Chris_Bell_,44,129
Chris_Byrd_,502,1095
Chris_Cooper_,88,253
Chris_Rock_,287,728
Chris_Tucker_,248,658
Christian_Fittipaldi_,1020,1549
Christian_Longo_,414,960
Christian_Wulff_,4,11
Christina_Aguilera_,297,748
Christine_Baumgartner_,402,939
Christine_Ebersole_,663,1303
Christine_Gregoire_,81,235
Christine_Todd_Whitman_,34,100
Christopher_Patten_,667,1308
Christopher_Reeve_,45,131
Christopher_Walken_,542,1154
Chuck_Amato_,366,875
Chuck_Yeager_,345,841
Chung_Mong-hun_,6,17
Chung_Mong-joon_,280,713
Cindy_Crawford_,423,975
Cindy_Margolis_,43,127
Ciro_Gomes_,361,867
Claire_Danes_,855,1459
Claire_Hentzen_,1258,1639
Claire_Leger_,295,744
Clara_Harris_,451,1021
Clare_Short_,83,240
Claudia_Pechstein_,442,1006
Claudia_Schiffer_,112,320
Clay_Aiken_,324,801
Clint_Eastwood_,434,992
Colin_Farrell_,222,600
Colin_Jackson_,45,132
Colin_Montgomerie_,46,134
Colin_Powell_,902,1479
Conan_OBrien_,207,561
Conchita_Martinez_,831,1444
Condoleezza_Rice_,465,1037
Constance_Marie_,45,133
Coretta_Scott_King_,21,62
Corinne_Coman_,1054,1565
Costas_Simitis_,446,1014
Courtney_Love_,182,495
Cristina_Fernandez_,14,41
Cristina_Saralegui_,191,521
Cruz_Bustamante_,551,1169
Cyndi_Thompson_,10,29
Dai_Bachtiar_,114,325
Daisy_Fuentes_,189,515
Dalai_Lama_,537,1145
Dale_Earnhardt_Jr_,372,886
Damon_van_Dam_,182,496
Dan_Morales_,707,1342
Dan_Wheldon_,1388,1666
Daniel_Day-Lewis_,856,1460
Daniel_Radcliffe_,59,172
Daniela_Hantuchova_,47,137
Darrell_Issa_,242,643
Darrell_Porter_,231,622
Darren_Clarke_,48,140
Daryl_Hannah_,226,610
Dave_Campo_,49,143
David_Anderson_,590,1225
David_Beckham_,355,857
David_Bell_,368,878
David_Caraway_,50,146
David_Caruso_,33,97
David_Coulthard_,824,1436
David_Dodge_,51,149
David_Heyman_,52,152
David_Heymann_,766,1393
David_Hyde_Pierce_,279,712
David_Kelley_,687,1322
David_Leahy_,53,155
David_Myers_,330,812
David_Nalbandian_,654,1289
David_Spade_,54,158
David_Stern_,469,1041
David_Trimble_,489,1076
David_Wells_,349,849
David_Wolf_,252,664
Dean_Barkley_,187,509
Debbie_Reynolds_,150,417
Debra_Brown_,215,583
Debra_Messing_,196,535
Demetrius_Ferraciu_,55,160
Demi_Moore_,38,112
Denise_Johnson_,56,163
Dennis_Erickson_,57,167
Dennis_Hastert_,1012,1543
Dennis_Kozlowski_,522,1123
Dennis_Kucinich_,153,425
Dennis_Powell_,515,1112
Denzel_Washington_,117,333
Derek_Jeter_,780,1404
Derek_Lowe_,1053,1563
Desiree_Lemosi_,501,1091
Dexter_Jackson_,58,169
Diana_Krall_,525,1128
Diana_Munz_,888,1476
Diana_Taurasi_,59,173
Diane_Green_,364,871
Dianne_Feinstein_,335,821
Dick_Cheney_,326,805
Dick_Clark_,51,150
Dick_Latessa_,115,328
Dick_Vermeil_,1213,1630
Dino_de_Laurentis_,60,175
Dolly_Parton_,948,1505
Dolma_Tsering_,61,178
Dominik_Garcia-Lorido_,138,387
Dominique_de_Villepin_,64,187
Don_Nickles_,358,860
Don_Siegelman_,54,159
Donald_Evans_,518,1118
Donald_Fehr_,484,1067
Donald_Pettit_,713,1349
Donald_Rumsfeld_,29,85
Donatella_Versace_,1126,1601
Donna_Shalala_,62,181
Doris_Roberts_,3,8
Doris_Schroeder_,63,183
Dorthy_Moxley_,63,184
Doug_Collins_,64,188
Doug_Duncan_,689,1324
Doug_Melvin_,396,930
Drew_Barrymore_,508,1104
Duane_Lee_Chapman_,134,378
Dwayne_Johnson_,764,1390
Ed_Rosenthal_,755,1383
Ed_Smart_,451,1022
Eddie_Sutton_,65,189
Eddy_Merckx_,66,191
Edie_Falco_,306,763
Edmund_Hillary_,314,780
Edmund_Stoiber_,484,1068
Eduard_Shevardnadze_,572,1199
Eduardo_Duhalde_,635,1271
Edward_James_Olmos_,67,194
Edward_Kennedy_,418,969
Edward_Lu_,101,291
Edward_Norton_,68,197
Edward_Said_,985,1530
Edwin_Edwards_,69,200
Edwina_Currie_,138,388
Eileen_Coparropa_,308,769
Elena_Bovina_,491,1079
Eliane_Karp_,390,920
Elijah_Wood_,29,86
Elin_Nordegren_,127,361
Elinor_Caplan_,70,203
Elisabeth_Schumacher_,537,1146
Elizabeth_Dole_,598,1232
Elizabeth_Hurley_,297,749
Elizabeth_Shue_,142,395
Elizabeth_Smart_,4,12
Elizabeth_Taylor_,69,201
Ellen_DeGeneres_,323,798
Ellen_Engleman_,479,1060
Elsa_Zylberstein_,107,305
Elton_John_,469,1042
Elvis_Presley_,109,311
Emanuel_Ginobili_,273,701
Emile_Lahoud_,117,334
Emily_Robison_,353,854
Emma_Thompson_,460,1032
Emma_Watson_,35,104
Emmanuelle_Beart_,302,756
Emmit_Smith_,71,206
Enrique_Bolanos_,734,1369
Eric_Clapton_,1108,1596
Eric_Hinske_,295,745
Eric_Robert_Rudolph_,24,71
Eric_Rosser_,771,1397
Erik_Morales_,979,1527
Erika_Christensen_,72,209
Erika_Harold_,457,1030
Erin_Runnion_,364,872
Ernesto_Zedillo_,224,605
Ernie_Els_,422,974
Ernie_Eves_,73,211
Ernie_Fletcher_,1055,1567
Ethan_Hawke_,74,214
Eunice_Barber_,677,1317
Eva_Dimas_,1082,1579
Evan_Rachel_Wood_,423,976
Evander_Holyfield_,574,1202
Eve_Pelletier_,75,218
Fabiola_Zuluaga_,796,1418
Fabrice_Santoro_,317,785
Farouk_al-Sharaa_,774,1400
Faye_Dunaway_,399,933
Fayssal_Mekdad_,76,220
Federico_Trillo_,485,1069
Felipe_Perez_Roque_,186,506
Felix_Mantilla_,385,912
Ferenc_Madl_,51,151
Fernando_Gonzalez_,910,1483
Fernando_Henrique_Cardoso_,314,781
Fernando_Vargas_,964,1515
Fidel_Castro_,970,1521
Filippo_Inzaghi_,912,1484
Flavia_Delaroli_,806,1425
Flor_Montulo_,970,1522
Fran_Drescher_,77,223
Frances_Fisher_,655,1291
Francis_Ford_Coppola_,276,707
Francis_George_,78,225
Francis_Mer_,79,229
Francisco_Flores_,790,1412
Franco_Dragone_,120,342
Frank_Cassell_,668,1309
Frank_Dunham_Jr_,80,231
Frank_Griswold_,81,236
Frank_Lautenberg_,659,1295
Frank_Solich_,263,682
Frank_Stallone_,75,219
Franko_Simatovic_,1388,1667
Franz_Beckenbauer_,206,559
Franz_Fischler_,499,1087
Franz_Muentefering_,510,1107
Fred_Eckhard_,300,754
Fred_Funk_,633,1267
Fred_Thompson_,999,1537
Freddy_Garcia_,389,918
Fujio_Cho_,281,715
GL_Peiris_,289,732
Gabriel_Batistuta_,556,1178
Gabriel_Valdes_,456,1029
Gao_Qiang_,476,1056
Garry_Kasparov_,82,237
Garry_Trudeau_,660,1297
Gary_Bergeron_,237,633
Gary_Carter_,559,1185
Gary_Doer_,528,1133
Gary_Forsee_,546,1160
Gary_Locke_,681,1318
Gary_Williams_,648,1284
Gary_Winnick_,732,1367
Gene_Robinson_,140,392
Geno_Auriemma_,424,980
Geoff_Hoon_,789,1410
George_Brumley_,83,241
George_Clooney_,43,128
George_Foreman_,12,35
George_Galloway_,270,695
George_HW_Bush_,374,890
George_Karl_,315,782
George_Lopez_,949,1507
George_P_Bush_,257,671
George_Papandreou_,60,176
George_Pataki_,730,1365
George_Robertson_,42,125
George_Roy_Hill_,287,729
George_Ryan_,99,285
George_Tenet_,84,243
George_Voinovich_,116,331
George_W_Bush_,668,1310
Georgi_Parvanov_,85,247
Geraldine_Chaplin_,579,1209
Gerard_Depardieu_,86,249
Gerardo_Gambala_,87,251
Gerhard_Schroeder_,423,977
Gerry_Adams_,332,815
Gerry_Parsky_,850,1457
Gian_Marco_,1091,1583
Gianna_Angelopoulos-Daskalaki_,455,1027
Gil_de_Ferran_,1406,1670
Gilberto_Rodriguez_Orejuela_,313,777
Gillian_Anderson_,5,14
Gisele_Bundchen_,186,507
Giuseppe_Gibilisco_,923,1494
Glafcos_Clerides_,759,1387
Gloria_Allred_,269,694
Gloria_Macapagal_Arroyo_,227,612
Gloria_Trevi_,129,366
Goh_Kun_,166,458
Goldie_Hawn_,322,796
Gonzalo_Sanchez_de_Lozada_,50,147
Goran_Persson_,1006,1540
Gordon_Brown_,126,358
Gordon_Campbell_,327,807
Grady_Irvin_Jr_,88,254
Grant_Hackett_,758,1386
Gray_Davis_,463,1035
Greg_Gilbert_,558,1183
Greg_Ostertag_,245,651
Greg_Owen_,289,733
Greg_Rusedski_,1306,1651
Gregg_Popovich_,860,1464
Gregory_Geoffroy_,367,876
Gregory_Hines_,287,730
Gro_Harlem_Brundtland_,201,547
Guido_Westerwelle_,372,887
Guillaume_Soro_,357,859
Guillermo_Canas_,1353,1662
Guillermo_Coria_,608,1243
Guillermo_Ortiz_,89,257
Gunter_Pleuger_,916,1488
Gus_Van_Sant_,412,955
Gustavo_Kuerten_,674,1314
Guy_Hemmings_,603,1237
Guy_Ritchie_,325,802
Gwendal_Peizerat_,234,627
Gwyneth_Paltrow_,93,268
Habib_Rizieq_,1137,1606
Hal_Gehman_,821,1434
Hal_Sutton_,620,1258
Halle_Berry_,103,296
Hamid_Karzai_,346,843
Hamzah_Haz_,90,259
Hanan_Ashrawi_,290,734
Hannah_Stockbauer_,91,263
Hans_Blix_,155,431
Hans_Eichel_,377,898
Harbhajan_Singh_,92,265
Harrison_Ford_,190,518
Harry_Belafonte_,152,423
Harry_Kalas_,93,269
Harry_Schmidt_,211,572
Harvey_Weinstein_,136,384
Hashim_Thaci_,1180,1622
Hassan_Nasrallah_,606,1240
Hassan_Wirajuda_,104,299
Hayley_Tullett_,317,786
Heath_Ledger_,23,69
Heather_Mills_,52,153
Hector_Babenco_,1046,1559
Hee-Won_Han_,481,1064
Heidi_Fleiss_,17,51
Heidi_Klum_,213,577
Heinz_Feldmann_,274,703
Heizo_Takenaka_,39,115
Helen_Clark_,734,1370
Henrique_Meirelles_,223,602
Herb_Sendek_,425,981
Hermann_Maier_,94,271
Herta_Daeubler-Gmelin_,32,94
Hichiro_Naemura_,804,1424
Hideki_Matsui_,860,1465
Hilary_Duff_,789,1411
Hillary_Clinton_,8,24
Hilmi_Ozkok_,236,630
Hipolito_Mejia_,1274,1645
Hisao_Oguchi_,495,1084
Hitomi_Soga_,413,958
Holly_Hunter_,97,279
Hootie_Johnson_,724,1358
Horst_Koehler_,92,266
Hosni_Mubarak_,745,1376
Howard_Dean_,322,797
Howard_Schultz_,22,65
Howard_Smith_,1017,1546
Hu_Jintao_,309,771
Hugh_Grant_,675,1315
Hugo_Chavez_,433,991
Hun_Sen_,710,1345
Iain_Duncan_Smith_,95,273
Ian_McKellen_,195,532
Ian_Thorpe_,114,326
Iban_Mayo_,1457,1674
Ibrahim_Jaafari_,417,968
Igor_Ivanov_,233,625
Ilan_Ramon_,689,1325
Imad_Moustapha_,829,1442
Inam-ul-Haq_,33,98
Inocencio_Arias_,1197,1627
Intisar_Ajouri_,246,654
Isabella_Rossellini_,154,428
Isabelle_Huppert_,146,406
Isaiah_Washington_,96,277
Ishaq_Shahryar_,197,539
Ismail_Merchant_,376,895
Iva_Majoli_,97,280
JJ_Redick_,98,282
JK_Rowling_,113,322
Jack_Grubman_,1078,1578
Jack_Nicholson_,1145,1611
Jack_Straw_,1350,1660
Jackie_Chan_,82,238
Jacqueline_Obradors_,48,141
Jacques_Chirac_,392,924
Jacques_Rogge_,62,182
Jada_Pinkett_Smith_,198,541
Jake_Gyllenhaal_,339,831
James_Blake_,1040,1555
James_Butts_,163,450
James_Caan_,204,553
James_Cameron_,82,239
James_Cunningham_,438,999
James_Franco_,145,404
James_Gandolfini_,987,1532
James_Ivory_,464,1036
James_Jones_,99,286
James_Kelly_,131,370
James_Kopp_,834,1445
James_Maguire_,527,1131
James_McGreevey_,369,880
James_Morris_,749,1381
James_Parker_,100,288
James_Schultz_,101,292
James_Smith_,95,274
James_Traficant_,102,293
James_Wolfensohn_,611,1247
Jamie_Villafane_,239,638
Jamling_Norgay_,604,1239
Jan-Michael_Gambill_,103,297
Jan_Ullrich_,725,1360
Jane_Fonda_,412,956
Jane_Kaczmarek_,179,487
Jane_Pauley_,68,198
Janet_Napolitano_,361,868
Janet_Thorpe_,557,1181
Janica_Kostelic_,341,834
Jason_Alexander_,105,301
Jason_Jennings_,557,1182
Jason_Kidd_,692,1327
Jason_Lezak_,1164,1619
Javier_Solana_,735,1371
Javier_Weber_,554,1173
Jay_Garner_,872,1468
Jay_Leno_,448,1016
Jay_Rasulo_,926,1496
Jayson_Williams_,310,774
Jean-Claude_Braquet_,66,192
Jean-Claude_Juncker_,443,1009
Jean-Claude_Trichet_,107,306
Jean-David_Levitte_,274,704
Jean-Francois_Pontal_,325,803
Jean-Marc_de_La_Sabliere_,108,308
Jean-Pierre_Raffarin_,514,1110
Jean-Sebastien_Giguere_,108,309
Jean_Brumley_,337,827
Jean_Carnahan_,80,232
Jean_Charest_,320,791
Jean_Chretien_,386,915
Jeanne_Moreau_,413,959
Jeb_Bush_,1275,1646
Jeff_Van_Gundy_,448,1017
Jefferson_Perez_,109,312
Jeffrey_Archer_,377,899
Jeffrey_Immelt_,1350,1661
Jeffrey_Jones_,921,1493
Jeffrey_Scott_Postell_,195,533
Jelena_Dokic_,1435,1673
Jennifer_Aniston_,26,77
Jennifer_Capriati_,810,1428
Jennifer_Connelly_,3,9
Jennifer_Garner_,187,510
Jennifer_Keller_,374,891
Jennifer_Lopez_,278,710
Jennifer_Reilly_,110,314
Jennifer_Rodriguez_,362,870
Jennifer_Thompson_,762,1388
Jeong_Se-hyun_,585,1217
Jeremy_Greenstock_,272,700
Jeremy_Shockey_,442,1007
Jerry_Falwell_,135,381
Jerry_Regier_,284,724
Jerry_Springer_,449,1018
Jesse_Harris_,111,317
Jesse_Jackson_,370,883
Jesse_James_Leija_,639,1276
Jesse_Ventura_,388,916
Jessica_Alba_,34,101
Jessica_Lange_,554,1174
Jessica_Lynch_,15,44
Jia_Qinglin_,113,323
Jiang_Zemin_,44,130
Jim_Carrey_,114,327
Jim_Edmonds_,1271,1642
Jim_Furyk_,993,1535
Jim_Hahn_,13,38
Jim_Harrick_,583,1215
Jim_OBrien_,115,329
Jim_Tressel_,316,783
Jimmy_Carter_,591,1226
Jimmy_Kimmel_,293,740
Jiri_Novak_,390,921
Jo_Dee_Messina_,394,928
Joan_Claybrook_,116,332
Joan_Laporta_,487,1072
Job_Cohen_,328,808
Jodie_Foster_,180,490
Joe_Calzaghe_,117,335
Joe_Dumars_,1002,1539
Joe_Gatti_,118,337
Joe_Lieberman_,965,1517
Joe_Mantello_,950,1508
Joe_Nichols_,202,549
Joe_Torre_,530,1135
Joerg_Haider_,414,961
John_Abizaid_,416,965
John_Allen_Muhammad_,1047,1561
John_Ashcroft_,174,478
John_Banko_,917,1489
John_Blaney_,867,1466
John_Bolton_,358,861
John_Brady_,337,828
John_Cusack_,915,1486
John_Edwards_,507,1101
John_F_Kennedy_Jr_,406,944
John_Garamendi_,617,1254
John_Howard_,307,766
John_Jumper_,41,121
John_Kerry_,592,1228
John_Malkovich_,1428,1672
John_Manley_,416,966
John_Mayer_,213,578
John_McCain_,205,557
John_McCallum_,1118,1598
John_McCormack_,401,936
John_McEnroe_,119,339
John_Negroponte_,439,1001
John_Paul_II_,906,1481
John_Reid_,951,1509
John_Reilly_,335,822
John_Rigas_,120,343
John_Rosa_,887,1475
John_Rowland_,121,345
John_Ruiz_,661,1299
John_Snow_,591,1227
John_Spencer_,122,347
John_Stallworth_,709,1343
John_Stockton_,174,479
John_Swofford_,339,832
John_Taylor_,47,138
John_Timoney_,123,351
John_Travolta_,333,817
John_Walsh_,342,836
John_Warner_,532,1138
John_Wolf_,376,896
Johnny_Carson_,1315,1652
Johnny_Depp_,73,212
Johnny_Tapia_,19,57
Johnny_Unitas_,171,471
Johnson_Panjaitan_,526,1129
Jolanta_Kwasniewski_,593,1229
Jon_Corzine_,546,1161
Jon_Gruden_,650,1287
Jon_Voight_,355,858
Jonathan_Edwards_,709,1344
Jonathan_Mostow_,124,355
Jong_Thae_Hwa_,533,1139
Jong_Wook_Lee_,334,819
Jorge_Arce_,871,1467
Jorge_Batlle_,640,1278
Jorge_Castaneda_,268,691
Jorge_Rodolfo_Canicoba_Corral_,241,641
Jorge_Valdano_,303,758
Joschka_Fischer_,313,778
Jose_Canseco_,475,1052
Jose_Dirceu_,784,1406
Jose_Manuel_Durao_Barroso_,210,569
Jose_Maria_Aznar_,373,888
Jose_Mourinho_,125,356
Jose_Sarney_,540,1151
Jose_Serra_,418,970
Jose_Theodore_,375,894
Jose_Viegas_Filho_,807,1427
Joseph_Biden_,392,925
Joseph_Blatter_,142,396
Joseph_Deiss_,1048,1562
Joseph_Estrada_,527,1132
Joseph_Ralston_,126,359
Juan_Carlos_Ferrero_,696,1331
Juan_Ignacio_Chela_,353,855
Juan_Manuel_Marquez_,516,1115
Juan_Pablo_Montoya_,618,1255
Juan_Valencia_Osorio_,346,844
Juanes_,435,993
Jude_Law_,285,726
Judi_Dench_,345,842
Judy_Genshaft_,127,362
Juergen_Peters_,1096,1586
Julia_Tymoshenko_,22,66
Julianna_Margulies_,150,418
Julianne_Moore_,267,688
Julie_Gerberding_,885,1474
Julie_Taymor_,16,48
Julio_Iglesias_Jr_,430,987
Junichiro_Koizumi_,836,1449
Justin_Gatlin_,724,1359
Justin_Guarini_,641,1279
Justin_Leonard_,884,1473
Justin_Timberlake_,340,833
Justine_Henin_,128,365
Justine_Pasek_,317,787
Kalpana_Chawla_,586,1220
Kamal_Kharrazi_,255,668
Karen_Mok_,828,1440
Karin_Stoiber_,1348,1659
Kate_Capshaw_,119,340
Kate_Hudson_,777,1403
Kate_Winslet_,367,877
Katherine_Harris_,32,95
Kathleen_Glynn_,228,614
Kathleen_Kennedy_Townsend_,609,1244
Kathryn_Bigelow_,122,348
Kathy_Winters_,192,525
Katie_Harman_,41,122
Keanu_Reeves_,374,892
Keira_Knightley_,496,1085
Keith_Bogans_,982,1528
Kelli_White_,718,1353
Kelly_Clarkson_,290,735
Kelvin_Sampson_,638,1275
Kemal_Dervis_,716,1351
Ken_Macha_,130,367
Ken_Watanabe_,102,294
Kenneth_Bowersox_,168,462
Kenneth_Branagh_,60,177
Kenneth_Evans_,267,689
Kent_Rominger_,383,910
Kevin_Costner_,1087,1580
Kevin_Spacey_,454,1026
Kevin_Stallings_,1199,1629
Kieran_Prendergast_,643,1281
Kifah_Ajouri_,408,947
Kiki_Vandeweghe_,131,371
Kim_Clijsters_,554,1175
Kim_Dae-jung_,202,550
Kim_Jin-sun_,915,1487
Kim_Jong-Il_,159,441
Kim_Ryong-sung_,449,1019
Kim_Yong-il_,627,1263
Kimi_Raikkonen_,556,1179
King_Abdullah_II_,68,199
Kirk_Ferentz_,711,1347
