Name,Highest Rank,Fused Ranks
Anneli_Jaatteenmaki_,451,966
Annette_Bening_,311,732
Annette_Lu_,13,37
Anthony_Fauci_,372,844
Anthony_Hopkins_,993,1551
Anthony_LaPaglia_,1260,1643
Antonio_Banderas_,703,1319
Antonio_Palocci_,129,353
Antonio_Trillanes_,588,1181
Antony_Leung_,184,478
Anwar_Ibrahim_,958,1522
Arantxa_Sanchez-Vicario_,559,1138
Ari_Fleischer_,113,314
Arianna_Huffington_,537,1102
Ariel_Sharon_,174,458
Arlen_Specter_,384,862
Arminio_Fraga_,838,1438
Arnaud_Clement_,237,591
Arnold_Palmer_,395,884
Arnold_Schwarzenegger_,759,1368
Arnoldo_Aleman_,324,758
Aron_Ralston_,550,1124
Arsinee_Khanjian_,1183,1621
Art_Hoffmann_,53,157
Art_Howe_,535,1097
Arturo_Gatti_,500,1043
Arye_Mekel_,644,1258
Asa_Hutchinson_,991,1548
Ashanti_,497,1039
Ashton_Kutcher_,1085,1590
Atal_Bihari_Vajpayee_,1505,1678
Augustin_Calleri_,541,1107
Augusto_Pinochet_,58,171
Augusto_Roa_Bastos_,225,569
Aung_San_Suu_Kyi_,4,10
Azra_Akin_,454,970
Barbara_Brezigar_,323,756
Barbara_Walters_,361,821
Barbra_Streisand_,891,1481
Barrett_Jackman_,486,1021
Barry_Alvarez_,790,1396
Barry_Zito_,593,1187
Bashar_Assad_,180,470
Begum_Khaleda_Zia_,5,13
Ben_Affleck_,251,622
Ben_Curtis_,363,827
Ben_Glisan_,369,838
Ben_Howland_,158,423
Benazir_Bhutto_,729,1341
Benjamin_Netanyahu_,135,369
Bernard_Landry_,364,829
Bernard_Law_,823,1424
Bernard_Lord_,181,472
Bernardo_Segura_,609,1209
Bertie_Ahern_,484,1018
Bertrand_Bonello_,907,1491
Beth_Jones_,6,16
Betsy_Smith_,609,1210
Bijan_Darvish_,671,1284
Bijan_Namdar_Zangeneh_,1447,1677
Biljana_Plavsic_,385,864
Bill_Belichick_,376,849
Bill_Callahan_,492,1028
Bill_Clinton_,558,1135
Bill_Frist_,331,771
Bill_Gates_,95,267
Bill_Graham_,25,72
Bill_McBride_,479,1011
Bill_Nelson_,177,465
Bill_Parcells_,228,574
Bill_Paxton_,392,876
Bill_Simon_,541,1108
Bill_Sizemore_,185,480
Billy_Crystal_,919,1501
Billy_Graham_,260,642
Billy_Sollie_,779,1387
Binyamin_Ben-Eliezer_,355,810
Blythe_Danner_,873,1464
Blythe_Hartley_,527,1083
Bo_Pelini_,342,786
Bo_Ryan_,88,251
Bob_Beauprez_,317,746
Bob_Colvin_,79,229
Bob_Dole_,436,945
Bob_Geldof_,382,857
Bob_Graham_,173,455
Bob_Hope_,42,123
Bob_Huggins_,630,1236
Bob_Stoops_,153,411
Bobby_Goldwater_,470,997
Bobby_Robson_,366,832
Bode_Miller_,496,1037
Bono_,14,40
Boris_Becker_,52,153
Boris_Berezovsky_,249,619
Boris_Yeltsin_,488,1023
Brad_Garrett_,742,1353
Brad_Johnson_,227,572
Branko_Crvenkovski_,1129,1605
Brendan_Hansen_,69,203
Brian_Cowen_,2,5
Brian_Griese_,201,519
Brian_Heidik_,676,1292
Brian_Mulroney_,143,386
Brian_Wells_,377,851
Bridget_Fonda_,111,310
Bridgette_Wilson-Sampras_,556,1131
Brigitte_Boisselier_,957,1521
Britney_Spears_,448,960
Brooke_Shields_,394,882
Bruce_Springsteen_,220,559
Bruce_Van_De_Velde_,179,469
Bruce_Weber_,527,1084
Bud_Selig_,629,1234
Bulent_Ecevit_,422,920
Butch_Davis_,356,812
Byron_Scott_,438,947
Calista_Flockhart_,73,214
Cameron_Diaz_,635,1243
Camilla_Parker_Bowles_,529,1088
Candice_Bergen_,635,1244
Candie_Kung_,1319,1662
Carl_Reiner_,62,182
Carla_Del_Ponte_,171,451
Carla_Myers_,178,467
Carlo_Ancelotti_,80,232
Carlos_Bianchi_,182,475
Carlos_Ghosn_,826,1426
Carlos_Manuel_Pruneda_,176,463
Carlos_Menem_,558,1136
Carlos_Mesa_,749,1362
Carlos_Moya_,521,1074
Carlos_Ortega_,157,419
Carlos_Quintanilla_Schmidt_,1104,1597
Carlos_Ruiz_,587,1178
Carlos_Vives_,141,381
Carly_Fiorina_,351,804
Carmen_Electra_,678,1294
Carol_Burnett_,550,1125
Carol_Moseley_Braun_,315,741
Carolina_Kluft_,43,126
Carolina_Moraes_,60,176
Caroline_Kennedy_,7,19
Carolyn_Dawn_Johnson_,707,1323
Carrie-Anne_Moss_,643,1256
Carson_Daly_,136,370
Carson_Palmer_,699,1314
Cate_Blanchett_,26,75
Catherine_Deneuve_,681,1299
Catherine_Zeta-Jones_,1002,1554
Cathy_Freeman_,376,850
Cecilia_Bolocco_,1271,1650
Celine_Dion_,632,1240
Celso_Amorim_,428,932
Cesar_Gaviria_,254,627
Cesar_Maia_,446,956
Chakib_Khelil_,38,111
Chan_Gailey_,1152,1611
Chanda_Rubin_,1188,1624
Chang_Dae-whan_,33,96
Charles_Bronson_,432,940
Charles_Grassley_,1073,1584
Charles_Kartman_,460,979
Charles_Mathews_,535,1098
Charles_Moose_,84,240
Charles_Schumer_,1007,1556
Charles_Taylor_,1150,1610
Charlie_Zaa_,287,690
Charlotte_Rampling_,893,1483
Charlton_Heston_,1114,1600
Chen_Liang_Yu_,118,326
Chen_Shui-bian_,314,739
Cherie_Blair_,346,792
Chick_Hearn_,113,315
Chita_Rivera_,8,22
Choi_Sung-hong_,141,382
Chok_Tong_Goh_,323,757
Chris_Bell_,39,114
Chris_Byrd_,247,613
Chris_Cooper_,100,281
Chris_Rock_,1324,1663
Chris_Tucker_,1088,1592
Christian_Fittipaldi_,804,1410
Christian_Longo_,575,1159
Christian_Wulff_,671,1285
Christina_Aguilera_,250,620
Christine_Baumgartner_,121,335
Christine_Ebersole_,785,1392
Christine_Gregoire_,75,220
Christine_Todd_Whitman_,545,1114
Christopher_Patten_,232,582
Christopher_Reeve_,219,558
Christopher_Walken_,299,712
Chuck_Amato_,217,552
Chuck_Yeager_,961,1526
Chung_Mong-hun_,9,25
Chung_Mong-joon_,267,657
Cindy_Crawford_,878,1469
Cindy_Margolis_,10,28
Ciro_Gomes_,495,1035
Claire_Danes_,582,1171
Claire_Hentzen_,89,253
Claire_Leger_,601,1198
Clara_Harris_,978,1540
Clare_Short_,772,1381
Claudia_Pechstein_,707,1324
Claudia_Schiffer_,106,297
Clay_Aiken_,491,1027
Clint_Eastwood_,159,425
Colin_Farrell_,1158,1613
Colin_Jackson_,198,513
Colin_Montgomerie_,104,292
Colin_Powell_,469,996
Conan_OBrien_,208,537
Conchita_Martinez_,186,482
Condoleezza_Rice_,630,1237
Constance_Marie_,982,1543
Coretta_Scott_King_,1036,1573
Corinne_Coman_,203,523
Costas_Simitis_,686,1303
Courtney_Love_,309,729
Cristina_Fernandez_,675,1290
Cristina_Saralegui_,176,464
Cruz_Bustamante_,592,1186
Cyndi_Thompson_,949,1519
Dai_Bachtiar_,62,183
Daisy_Fuentes_,536,1100
Dalai_Lama_,11,31
Dale_Earnhardt_Jr_,239,595
Damon_van_Dam_,239,596
Dan_Morales_,259,639
Dan_Wheldon_,230,577
Daniel_Day-Lewis_,160,427
Daniel_Radcliffe_,691,1307
Daniela_Hantuchova_,768,1379
Darrell_Issa_,214,547
Darrell_Porter_,682,1300
Darren_Clarke_,46,135
Daryl_Hannah_,637,1247
Dave_Campo_,86,246
David_Anderson_,362,824
David_Beckham_,20,58
David_Bell_,1053,1576
David_Caraway_,169,446
David_Caruso_,31,90
David_Coulthard_,462,984
David_Dodge_,12,34
David_Heyman_,822,1423
David_Heymann_,371,842
David_Hyde_Pierce_,852,1451
David_Kelley_,1104,1598
David_Leahy_,98,276
David_Myers_,13,38
David_Nalbandian_,207,534
David_Spade_,395,885
David_Stern_,428,933
David_Trimble_,96,270
David_Wells_,679,1295
David_Wolf_,352,806
Dean_Barkley_,611,1213
Debbie_Reynolds_,392,877
Debra_Brown_,223,563
Debra_Messing_,237,592
Demetrius_Ferraciu_,217,553
Demi_Moore_,604,1202
Denise_Johnson_,371,843
Dennis_Erickson_,401,896
Dennis_Hastert_,783,1390
Dennis_Kozlowski_,689,1305
Dennis_Kucinich_,146,392
Dennis_Powell_,635,1245
Denzel_Washington_,1211,1630
Derek_Jeter_,396,888
Derek_Lowe_,338,782
Desiree_Lemosi_,465,989
Dexter_Jackson_,1245,1640
Diana_Krall_,1094,1594
Diana_Munz_,314,740
Diana_Taurasi_,64,188
Diane_Green_,805,1411
Dianne_Feinstein_,538,1104
Dick_Cheney_,39,115
Dick_Clark_,157,420
Dick_Latessa_,108,301
Dick_Vermeil_,190,493
Dino_de_Laurentis_,403,900
Dolly_Parton_,303,719
Dolma_Tsering_,159,426
Dominik_Garcia-Lorido_,393,879
Dominique_de_Villepin_,417,915
Don_Nickles_,14,41
Don_Siegelman_,731,1342
Donald_Evans_,869,1463
Donald_Fehr_,391,875
Donald_Pettit_,1087,1591
Donald_Rumsfeld_,97,273
Donatella_Versace_,603,1201
Donna_Shalala_,456,975
Doris_Roberts_,368,836
Doris_Schroeder_,489,1024
Dorthy_Moxley_,140,379
Doug_Collins_,740,1351
Doug_Duncan_,198,514
Doug_Melvin_,552,1127
Drew_Barrymore_,536,1101
Duane_Lee_Chapman_,15,43
Dwayne_Johnson_,515,1064
Ed_Rosenthal_,157,421
Ed_Smart_,281,679
Eddie_Sutton_,387,868
Eddy_Merckx_,515,1065
Edie_Falco_,356,813
Edmund_Hillary_,276,669
Edmund_Stoiber_,549,1121
Eduard_Shevardnadze_,613,1214
Eduardo_Duhalde_,513,1061
Edward_James_Olmos_,41,120
Edward_Kennedy_,377,852
Edward_Lu_,162,432
Edward_Norton_,56,165
Edward_Said_,202,522
Edwin_Edwards_,307,727
Edwina_Currie_,614,1217
Eileen_Coparropa_,1278,1652
Elena_Bovina_,458,977
Eliane_Karp_,248,615
Elijah_Wood_,548,1119
Elin_Nordegren_,397,890
Elinor_Caplan_,126,345
Elisabeth_Schumacher_,68,200
Elizabeth_Dole_,958,1523
Elizabeth_Hurley_,1100,1596
Elizabeth_Shue_,236,589
Elizabeth_Smart_,246,612
Elizabeth_Taylor_,59,173
Ellen_DeGeneres_,16,47
Ellen_Engleman_,987,1547
Elsa_Zylberstein_,795,1402
Elton_John_,860,1454
Elvis_Presley_,98,277
Emanuel_Ginobili_,526,1081
Emile_Lahoud_,110,307
Emily_Robison_,557,1133
Emma_Thompson_,547,1116
Emma_Watson_,218,555
Emmanuelle_Beart_,644,1259
Emmit_Smith_,705,1321
Enrique_Bolanos_,57,168
Eric_Clapton_,928,1508
Eric_Hinske_,1244,1639
Eric_Robert_Rudolph_,214,548
Eric_Rosser_,587,1179
Erik_Morales_,128,350
Erika_Christensen_,320,751
Erika_Harold_,1072,1583
Erin_Runnion_,1262,1645
Ernesto_Zedillo_,116,322
Ernie_Els_,382,858
Ernie_Eves_,102,286
Ernie_Fletcher_,968,1530
Ethan_Hawke_,474,1004
Eunice_Barber_,671,1286
Eva_Dimas_,284,686
Evan_Rachel_Wood_,398,893
Evander_Holyfield_,429,934
Eve_Pelletier_,76,222
Fabiola_Zuluaga_,521,1075
Fabrice_Santoro_,410,910
Farouk_al-Sharaa_,1009,1558
Faye_Dunaway_,596,1191
Fayssal_Mekdad_,1248,1641
Federico_Trillo_,572,1154
Felipe_Perez_Roque_,765,1374
Felix_Mantilla_,1081,1589
Ferenc_Madl_,46,136
Fernando_Gonzalez_,1179,1619
Fernando_Henrique_Cardoso_,684,1301
Fernando_Vargas_,207,535
Fidel_Castro_,130,355
Filippo_Inzaghi_,117,324
Flavia_Delaroli_,943,1517
Flor_Montulo_,206,532
Fran_Drescher_,1075,1585
Frances_Fisher_,203,524
Francis_Ford_Coppola_,263,649
Francis_George_,721,1332
Francis_Mer_,443,954
Francisco_Flores_,589,1183
Franco_Dragone_,465,990
Frank_Cassell_,633,1241
Frank_Dunham_Jr_,125,342
Frank_Griswold_,489,1025
Frank_Lautenberg_,234,584
Frank_Solich_,16,48
Frank_Stallone_,747,1360
Franko_Simatovic_,130,356
Franz_Beckenbauer_,13,39
Franz_Fischler_,302,716
Franz_Muentefering_,9,26
Fred_Eckhard_,265,651
Fred_Funk_,21,61
Fred_Thompson_,357,815
Freddy_Garcia_,146,393
Fujio_Cho_,648,1266
GL_Peiris_,259,640
Gabriel_Batistuta_,253,625
Gabriel_Valdes_,213,545
Gao_Qiang_,440,950
Garry_Kasparov_,79,230
Garry_Trudeau_,576,1163
Gary_Bergeron_,211,541
Gary_Carter_,398,894
Gary_Doer_,223,564
Gary_Forsee_,521,1076
Gary_Locke_,451,967
Gary_Williams_,56,166
Gary_Winnick_,211,542
Gene_Robinson_,477,1007
Geno_Auriemma_,349,800
Geoff_Hoon_,33,97
George_Brumley_,1025,1566
George_Clooney_,82,236
George_Foreman_,321,753
George_Galloway_,220,560
George_HW_Bush_,606,1206
George_Karl_,421,919
George_Lopez_,350,802
George_P_Bush_,86,247
George_Papandreou_,173,456
George_Pataki_,258,636
George_Robertson_,221,561
George_Roy_Hill_,258,637
George_Ryan_,85,243
George_Tenet_,17,49
George_Voinovich_,285,688
George_W_Bush_,304,721
Georgi_Parvanov_,127,348
Geraldine_Chaplin_,1035,1572
Gerard_Depardieu_,732,1343
Gerardo_Gambala_,1549,1680
Gerhard_Schroeder_,280,678
Gerry_Adams_,188,487
Gerry_Parsky_,503,1046
Gian_Marco_,1123,1603
Gianna_Angelopoulos-Daskalaki_,18,52
Gil_de_Ferran_,528,1085
Gilberto_Rodriguez_Orejuela_,833,1434
Gillian_Anderson_,64,189
Gisele_Bundchen_,1007,1557
Giuseppe_Gibilisco_,482,1015
Glafcos_Clerides_,701,1317
Gloria_Allred_,19,55
Gloria_Macapagal_Arroyo_,204,526
Gloria_Trevi_,910,1495
Goh_Kun_,158,424
Goldie_Hawn_,1117,1602
Gonzalo_Sanchez_de_Lozada_,778,1385
Goran_Persson_,61,179
Gordon_Brown_,492,1029
Gordon_Campbell_,19,56
Grady_Irvin_Jr_,193,500
Grant_Hackett_,976,1538
Gray_Davis_,120,331
Greg_Gilbert_,1298,1656
Greg_Ostertag_,174,459
Greg_Owen_,257,634
Greg_Rusedski_,201,520
Gregg_Popovich_,250,621
Gregory_Geoffroy_,144,388
Gregory_Hines_,1433,1676
Gro_Harlem_Brundtland_,186,483
Guido_Westerwelle_,152,408
Guillaume_Soro_,20,59
Guillermo_Canas_,700,1316
Guillermo_Coria_,575,1160
Guillermo_Ortiz_,139,376
Gunter_Pleuger_,662,1277
Gus_Van_Sant_,641,1253
Gustavo_Kuerten_,591,1185
Guy_Hemmings_,50,147
Guy_Ritchie_,247,614
Gwendal_Peizerat_,467,992
Gwyneth_Paltrow_,195,505
Habib_Rizieq_,386,866
Hal_Gehman_,347,794
Hal_Sutton_,32,93
Halle_Berry_,523,1078
Hamid_Karzai_,843,1441
Hamzah_Haz_,66,194
Hanan_Ashrawi_,260,643
Hannah_Stockbauer_,348,797
Hans_Blix_,335,777
Hans_Eichel_,525,1080
Harbhajan_Singh_,170,448
Harrison_Ford_,338,783
Harry_Belafonte_,1156,1612
Harry_Kalas_,236,590
Harry_Schmidt_,193,501
Harvey_Weinstein_,126,346
Hashim_Thaci_,47,139
Hassan_Nasrallah_,597,1192
Hassan_Wirajuda_,87,249
Hayley_Tullett_,137,372
Heath_Ledger_,17,50
Heather_Mills_,61,180
Hector_Babenco_,230,578
Hee-Won_Han_,560,1141
Heidi_Fleiss_,1191,1627
Heidi_Klum_,813,1416
Heinz_Feldmann_,530,1089
Heizo_Takenaka_,654,1272
Helen_Clark_,406,904
Henrique_Meirelles_,762,1371
Herb_Sendek_,680,1297
Hermann_Maier_,1030,1570
Herta_Daeubler-Gmelin_,30,87
Hichiro_Naemura_,21,62
Hideki_Matsui_,384,863
Hilary_Duff_,41,121
Hillary_Clinton_,5,14
Hilmi_Ozkok_,244,607
Hipolito_Mejia_,433,941
Hisao_Oguchi_,309,730
Hitomi_Soga_,245,609
Holly_Hunter_,1021,1564
Hootie_Johnson_,672,1287
Horst_Koehler_,680,1298
Hosni_Mubarak_,1076,1586
Howard_Dean_,655,1273
Howard_Schultz_,787,1395
Howard_Smith_,282,681
Hu_Jintao_,248,616
Hugh_Grant_,543,1110
Hugo_Chavez_,461,982
Hun_Sen_,608,1207
Iain_Duncan_Smith_,9,27
Ian_McKellen_,450,963
Ian_Thorpe_,424,924
Iban_Mayo_,444,955
Ibrahim_Jaafari_,12,35
Igor_Ivanov_,125,343
Ilan_Ramon_,22,64
Imad_Moustapha_,794,1400
Inam-ul-Haq_,185,481
Inocencio_Arias_,262,647
Intisar_Ajouri_,979,1541
Isabella_Rossellini_,147,395
Isabelle_Huppert_,688,1304
Isaiah_Washington_,1176,1618
Ishaq_Shahryar_,182,476
Ismail_Merchant_,1189,1625
Iva_Majoli_,240,598
JJ_Redick_,340,784
JK_Rowling_,926,1506
Jack_Grubman_,582,1172
Jack_Nicholson_,85,244
Jack_Straw_,669,1280
Jackie_Chan_,362,825
Jacqueline_Obradors_,433,942
Jacques_Chirac_,203,525
Jacques_Rogge_,312,734
Jada_Pinkett_Smith_,1029,1569
Jake_Gyllenhaal_,454,971
James_Blake_,502,1044
James_Butts_,825,1425
James_Caan_,188,488
James_Cameron_,23,67
James_Cunningham_,283,683
James_Franco_,137,373
James_Gandolfini_,24,69
James_Ivory_,425,926
James_Jones_,399,895
James_Kelly_,15,44
James_Kopp_,795,1403
James_Maguire_,55,163
James_McGreevey_,1170,1616
James_Morris_,108,302
James_Parker_,643,1257
James_Schultz_,73,215
James_Smith_,25,73
James_Traficant_,103,289
James_Wolfensohn_,302,717
Jamie_Villafane_,78,227
Jamling_Norgay_,26,76
Jan-Michael_Gambill_,38,112
Jan_Ullrich_,99,279
Jane_Fonda_,477,1008
Jane_Kaczmarek_,623,1228
Jane_Pauley_,615,1219
Janet_Napolitano_,588,1182
Janet_Thorpe_,416,914
Janica_Kostelic_,1292,1654
Jason_Alexander_,28,81
Jason_Jennings_,543,1111
Jason_Kidd_,199,517
Jason_Lezak_,194,503
Javier_Solana_,20,60
Javier_Weber_,107,298
Jay_Garner_,609,1211
Jay_Leno_,864,1460
Jay_Rasulo_,164,436
Jayson_Williams_,892,1482
Jean-Claude_Braquet_,197,510
Jean-Claude_Juncker_,27,78
Jean-Claude_Trichet_,76,223
Jean-David_Levitte_,75,221
Jean-Francois_Pontal_,298,710
Jean-Marc_de_La_Sabliere_,616,1221
Jean-Pierre_Raffarin_,388,870
Jean-Sebastien_Giguere_,104,293
Jean_Brumley_,1006,1555
Jean_Carnahan_,348,798
Jean_Charest_,114,317
Jean_Chretien_,532,1093
Jeanne_Moreau_,574,1157
Jeb_Bush_,216,550
Jeff_Van_Gundy_,137,374
Jefferson_Perez_,997,1552
Jeffrey_Archer_,22,65
Jeffrey_Immelt_,277,673
Jeffrey_Jones_,448,961
Jeffrey_Scott_Postell_,191,496
Jelena_Dokic_,288,692
Jennifer_Aniston_,998,1553
Jennifer_Capriati_,144,389
Jennifer_Connelly_,674,1289
Jennifer_Garner_,882,1474
Jennifer_Keller_,181,473
Jennifer_Lopez_,427,930
Jennifer_Reilly_,153,412
Jennifer_Rodriguez_,354,809
Jennifer_Thompson_,109,304
Jeong_Se-hyun_,627,1230
Jeremy_Greenstock_,567,1150
Jeremy_Shockey_,225,570
Jerry_Falwell_,124,340
Jerry_Regier_,256,632
Jerry_Springer_,909,1494
Jesse_Harris_,923,1504
Jesse_Jackson_,330,768
Jesse_James_Leija_,1293,1655
Jesse_Ventura_,627,1231
Jessica_Alba_,129,354
Jessica_Lange_,971,1532
Jessica_Lynch_,1138,1608
Jia_Qinglin_,397,891
Jiang_Zemin_,873,1465
Jim_Carrey_,557,1134
Jim_Edmonds_,1250,1642
Jim_Furyk_,649,1268
Jim_Hahn_,792,1398
Jim_Harrick_,132,361
Jim_OBrien_,94,264
Jim_Tressel_,693,1310
Jimmy_Carter_,315,742
Jimmy_Kimmel_,262,648
Jiri_Novak_,476,1006
Jo_Dee_Messina_,991,1549
Joan_Claybrook_,243,605
Joan_Laporta_,91,257
Job_Cohen_,28,82
Jodie_Foster_,702,1318
Joe_Calzaghe_,10,29
Joe_Dumars_,402,897
Joe_Gatti_,296,706
Joe_Lieberman_,587,1180
Joe_Mantello_,861,1456
Joe_Nichols_,1041,1574
Joe_Torre_,336,779
Joerg_Haider_,375,848
John_Abizaid_,178,468
John_Allen_Muhammad_,382,859
John_Ashcroft_,740,1352
John_Banko_,229,576
John_Blaney_,828,1428
John_Bolton_,165,438
John_Brady_,204,527
John_Cusack_,133,364
John_Edwards_,638,1248
John_F_Kennedy_Jr_,32,94
John_Garamendi_,567,1151
John_Howard_,706,1322
John_Jumper_,211,543
John_Kerry_,565,1147
John_Malkovich_,1104,1599
John_Manley_,359,818
John_Mayer_,194,504
John_McCain_,43,127
John_McCallum_,103,290
John_McCormack_,364,830
John_McEnroe_,253,626
John_Negroponte_,187,484
John_Paul_II_,647,1264
John_Reid_,143,387
John_Reilly_,299,713
John_Rigas_,168,443
John_Rosa_,1213,1631
John_Rowland_,116,323
John_Ruiz_,254,628
John_Snow_,959,1524
John_Spencer_,645,1260
John_Stallworth_,628,1232
John_Stockton_,746,1358
John_Swofford_,560,1142
John_Taylor_,79,231
John_Timoney_,147,396
John_Travolta_,748,1361
John_Walsh_,451,968
John_Warner_,101,285
John_Wolf_,125,344
Johnny_Carson_,234,585
Johnny_Depp_,1305,1658
Johnny_Tapia_,355,811
Johnny_Unitas_,809,1413
Johnson_Panjaitan_,709,1325
Jolanta_Kwasniewski_,238,593
Jon_Corzine_,901,1489
Jon_Gruden_,439,949
Jon_Voight_,386,867
Jonathan_Edwards_,5,15
Jonathan_Mostow_,558,1137
Jong_Thae_Hwa_,934,1512
Jong_Wook_Lee_,547,1117
Jorge_Arce_,481,1013
Jorge_Batlle_,800,1405
Jorge_Castaneda_,70,206
Jorge_Rodolfo_Canicoba_Corral_,213,546
Jorge_Valdano_,366,833
Joschka_Fischer_,275,668
Jose_Canseco_,1012,1561
Jose_Dirceu_,242,603
Jose_Manuel_Durao_Barroso_,192,498
Jose_Maria_Aznar_,346,793
Jose_Mourinho_,405,903
Jose_Sarney_,15,45
Jose_Serra_,1169,1615
Jose_Theodore_,29,84
Jose_Viegas_Filho_,100,282
Joseph_Biden_,647,1265
Joseph_Blatter_,132,362
Joseph_Deiss_,369,839
Joseph_Estrada_,803,1407
Joseph_Ralston_,57,169
Juan_Carlos_Ferrero_,85,245
Juan_Ignacio_Chela_,151,405
Juan_Manuel_Marquez_,485,1019
Juan_Pablo_Montoya_,1341,1665
Juan_Valencia_Osorio_,986,1545
Juanes_,880,1472
Jude_Law_,288,693
Judi_Dench_,231,580
Judy_Genshaft_,1055,1577
Juergen_Peters_,30,88
Julia_Tymoshenko_,408,908
Julianna_Margulies_,31,91
Julianne_Moore_,460,980
Julie_Gerberding_,446,957
Julie_Taymor_,538,1105
Julio_Iglesias_Jr_,8,23
Junichiro_Koizumi_,985,1544
Justin_Gatlin_,77,224
Justin_Guarini_,621,1227
Justin_Leonard_,131,358
Justin_Timberlake_,173,457
Justine_Henin_,330,769
Justine_Pasek_,462,985
Kalpana_Chawla_,685,1302
Kamal_Kharrazi_,332,773
Karen_Mok_,598,1194
Karin_Stoiber_,45,132
Kate_Capshaw_,32,95
Kate_Hudson_,471,998
Kate_Winslet_,334,776
Katherine_Harris_,810,1414
Kathleen_Glynn_,589,1184
Kathleen_Kennedy_Townsend_,190,494
Kathryn_Bigelow_,692,1308
Kathy_Winters_,177,466
Katie_Harman_,40,117
Keanu_Reeves_,586,1176
Keira_Knightley_,482,1016
Keith_Bogans_,98,278
Kelli_White_,304,722
Kelly_Clarkson_,759,1369
Kelvin_Sampson_,1096,1595
Kemal_Dervis_,365,831
Ken_Macha_,238,594
Ken_Watanabe_,128,351
Kenneth_Bowersox_,113,316
Kenneth_Branagh_,52,154
Kenneth_Evans_,1030,1571
Kent_Rominger_,33,98
Kevin_Costner_,224,566
Kevin_Spacey_,414,913
Kevin_Stallings_,6,17
Kieran_Prendergast_,91,258
Kifah_Ajouri_,932,1509
Kiki_Vandeweghe_,508,1054
Kim_Clijsters_,96,271
Kim_Dae-jung_,187,485
Kim_Jin-sun_,613,1215
Kim_Jong-Il_,154,414
Kim_Ryong-sung_,343,787
Kim_Yong-il_,244,608
Kimi_Raikkonen_,777,1384
King_Abdullah_II_,739,1350
Kirk_Ferentz_,34,100
