Name,Scores,Sift Ranks
Anibal_Ibarra_,135610,1141
Ann_Veneman_,159171,1513
Anna_Kournikova_,144283,1323
Anna_Nicole_Smith_,139564,1228
Anne_Krueger_,105385,522
Anne_McLellan_,0,15
Anneli_Jaatteenmaki_,142076,1279
Annette_Bening_,140261,1238
Annette_Lu_,117735,757
Anthony_Fauci_,138507,1209
Anthony_Hopkins_,170030,1592
Anthony_LaPaglia_,0,16
Antonio_Banderas_,143214,1305
Antonio_Palocci_,110751,611
Antonio_Trillanes_,98501,428
Antony_Leung_,0,17
Anwar_Ibrahim_,132206,1067
Arantxa_Sanchez-Vicario_,162120,1545
Ari_Fleischer_,101349,458
Arianna_Huffington_,122931,862
Ariel_Sharon_,138573,1213
Arlen_Specter_,115688,699
Arminio_Fraga_,127214,963
Arnaud_Clement_,115711,701
Arnold_Palmer_,129827,1013
Arnold_Schwarzenegger_,122120,842
Arnoldo_Aleman_,96965.5,408
Aron_Ralston_,109253,577
Arsinee_Khanjian_,110591,606
Art_Hoffmann_,0,18
Art_Howe_,231861,1675
Arturo_Gatti_,79908.5,318
Arye_Mekel_,0,19
Asa_Hutchinson_,161901,1542
Ashanti_,79592.5,317
Ashton_Kutcher_,137426,1184
Atal_Bihari_Vajpayee_,116211,716
Augustin_Calleri_,0,20
Augusto_Pinochet_,134008,1108
Augusto_Roa_Bastos_,138407,1205
Aung_San_Suu_Kyi_,128551,984
Azra_Akin_,107470,554
Barbara_Brezigar_,103961,496
Barbara_Walters_,136173,1154
Barbra_Streisand_,125012,911
Barrett_Jackman_,0,21
Barry_Alvarez_,196774,1655
Barry_Zito_,184541,1638
Bashar_Assad_,227926,1673
Begum_Khaleda_Zia_,119810,802
Ben_Affleck_,138493,1208
Ben_Curtis_,127032,958
Ben_Glisan_,0,22
Ben_Howland_,115085,690
Benazir_Bhutto_,0,23
Benjamin_Netanyahu_,105950,530
Bernard_Landry_,133278,1090
Bernard_Law_,132224,1069
Bernard_Lord_,123012,866
Bernardo_Segura_,141214,1258
Bertie_Ahern_,128623,986
Bertrand_Bonello_,133515,1099
Beth_Jones_,103876,494
Betsy_Smith_,100807,449
Bijan_Darvish_,111030,618
Bijan_Namdar_Zangeneh_,104351,504
Biljana_Plavsic_,156885,1489
Bill_Belichick_,0,24
Bill_Callahan_,160810,1530
Bill_Clinton_,122003,840
Bill_Frist_,146698,1361
Bill_Gates_,158389,1504
Bill_Graham_,119253,789
Bill_McBride_,83340,329
Bill_Nelson_,0,25
Bill_Parcells_,0,26
Bill_Paxton_,102637,479
Bill_Simon_,162722,1548
Bill_Sizemore_,113345,651
Billy_Crystal_,143138,1303
Billy_Graham_,168615,1585
Billy_Sollie_,134588,1123
Binyamin_Ben-Eliezer_,130295,1024
Blythe_Danner_,109467,583
Blythe_Hartley_,123829,886
Bo_Pelini_,0,27
Bo_Ryan_,92407,368
Bob_Beauprez_,145237,1336
Bob_Colvin_,94244,385
Bob_Dole_,169083,1588
Bob_Geldof_,108204,563
Bob_Graham_,129949,1016
Bob_Hope_,150884,1421
Bob_Huggins_,136805,1170
Bob_Stoops_,167111,1575
Bobby_Goldwater_,0,28
Bobby_Robson_,106817,546
Bode_Miller_,0,29
Bono_,129127,1002
Boris_Becker_,150399,1415
Boris_Berezovsky_,150287,1412
Boris_Yeltsin_,152196,1438
Brad_Garrett_,93053,371
Brad_Johnson_,102595,477
Branko_Crvenkovski_,102942,483
Brendan_Hansen_,0,30
Brian_Cowen_,127910,975
Brian_Griese_,0,31
Brian_Heidik_,91656.5,365
Brian_Mulroney_,107246,551
Brian_Wells_,177019,1623
Bridget_Fonda_,138570,1212
Bridgette_Wilson-Sampras_,143475,1310
Brigitte_Boisselier_,0,32
Britney_Spears_,171642,1597
Brooke_Shields_,140123,1236
Bruce_Springsteen_,126271,936
Bruce_Van_De_Velde_,0,33
Bruce_Weber_,121277,824
Bud_Selig_,114963,686
Bulent_Ecevit_,115050,689
Butch_Davis_,132131,1065
Byron_Scott_,120597,815
Calista_Flockhart_,148998,1393
Cameron_Diaz_,134977,1129
Camilla_Parker_Bowles_,180548,1632
Candice_Bergen_,119699,798
Candie_Kung_,121859,838
Carl_Reiner_,0,34
Carla_Del_Ponte_,152205,1439
Carla_Myers_,142345,1286
Carlo_Ancelotti_,141477,1264
Carlos_Bianchi_,91520.5,363
Carlos_Manuel_Pruneda_,145932,1348
Carlos_Menem_,101261,456
Carlos_Mesa_,164900,1564
Carlos_Moya_,107260,552
Carlos_Ortega_,146697,1360
Carlos_Quintanilla_Schmidt_,114060,667
Carlos_Ruiz_,0,35
Carlos_Vives_,118896,778
Carly_Fiorina_,152612,1445
Carmen_Electra_,170390,1593
Carol_Burnett_,138574,1214
Carol_Moseley_Braun_,0,36
Carolina_Kluft_,128796,992
Carolina_Moraes_,0,37
Caroline_Kennedy_,136523,1162
Carolyn_Dawn_Johnson_,175167,1612
Carrie-Anne_Moss_,67940,298
Carson_Daly_,0,38
Carson_Palmer_,107752,557
Cate_Blanchett_,111057,619
Catherine_Deneuve_,81736,325
Catherine_Zeta-Jones_,124614,901
Cathy_Freeman_,137146,1176
Cecilia_Bolocco_,130118,1021
Celine_Dion_,132256,1070
Celso_Amorim_,81503,324
Cesar_Gaviria_,136781,1168
Cesar_Maia_,72495,304
Chakib_Khelil_,151427,1430
Chan_Gailey_,141790,1274
Chanda_Rubin_,113631,658
Chang_Dae-whan_,138566,1211
Charles_Bronson_,119642,797
Charles_Grassley_,121275,823
Charles_Kartman_,114999,687
Charles_Mathews_,141098,1257
Charles_Moose_,153409,1454
Charles_Schumer_,131942,1060
Charles_Taylor_,102599,478
Charlie_Zaa_,104439,506
Charlotte_Rampling_,0,39
Charlton_Heston_,145972,1351
Chen_Liang_Yu_,95762,395
Chen_Shui-bian_,114550,681
Cherie_Blair_,122799,858
Chick_Hearn_,0,40
Chita_Rivera_,143105,1302
Choi_Sung-hong_,115192,692
Chok_Tong_Goh_,0,41
Chris_Bell_,187910,1644
Chris_Byrd_,0,42
Chris_Cooper_,139457,1227
Chris_Rock_,0,43
Chris_Tucker_,122771,855
Christian_Fittipaldi_,131444,1049
Christian_Longo_,116363,720
Christian_Wulff_,124312,896
Christina_Aguilera_,105966,532
Christine_Baumgartner_,83496,331
Christine_Ebersole_,99213.5,436
Christine_Gregoire_,105695,526
Christine_Todd_Whitman_,133424,1096
Christopher_Patten_,143262,1307
Christopher_Reeve_,153945,1458
Christopher_Walken_,132748,1081
Chuck_Amato_,147819,1376
Chuck_Yeager_,151132,1426
Chung_Mong-hun_,132351,1073
Chung_Mong-joon_,122287,847
Cindy_Crawford_,0,44
Cindy_Margolis_,168033,1581
Ciro_Gomes_,118540,771
Claire_Danes_,144835,1331
Claire_Hentzen_,0,45
Claire_Leger_,0,46
Clara_Harris_,120698,817
Clare_Short_,141221,1259
Claudia_Pechstein_,130900,1036
Claudia_Schiffer_,107799,558
Clay_Aiken_,141622,1270
Clint_Eastwood_,123557,880
Colin_Farrell_,129741,1012
Colin_Jackson_,0,47
Colin_Montgomerie_,165029,1567
Colin_Powell_,151515,1431
Conan_OBrien_,185802,1642
Conchita_Martinez_,0,48
Condoleezza_Rice_,121495,828
Constance_Marie_,115263,694
Coretta_Scott_King_,166808,1572
Corinne_Coman_,0,49
Costas_Simitis_,106959,547
Courtney_Love_,133554,1101
Cristina_Fernandez_,0,50
Cristina_Saralegui_,159230,1514
Cruz_Bustamante_,144068,1319
Cyndi_Thompson_,52244,287
Dai_Bachtiar_,0,51
Daisy_Fuentes_,109334,578
Dalai_Lama_,134309,1116
Dale_Earnhardt_Jr_,153763,1457
Damon_van_Dam_,0,52
Dan_Morales_,147180,1366
Dan_Wheldon_,0,53
Daniel_Day-Lewis_,136159,1153
Daniel_Radcliffe_,124634,902
Daniela_Hantuchova_,0,54
Darrell_Issa_,153347,1453
Darrell_Porter_,143039,1299
Darren_Clarke_,116563,722
Daryl_Hannah_,0,55
Dave_Campo_,178188,1626
David_Anderson_,112203,633
David_Beckham_,160794,1529
David_Bell_,169974,1591
David_Caraway_,0,56
David_Caruso_,130430,1027
David_Coulthard_,0,57
David_Dodge_,115827,707
David_Heyman_,115921,710
David_Heymann_,115785,706
David_Hyde_Pierce_,101061,451
David_Kelley_,119476,792
David_Leahy_,181819,1633
David_Myers_,106138,535
David_Nalbandian_,173575,1607
David_Spade_,131337,1046
David_Stern_,0,58
David_Trimble_,138260,1200
David_Wells_,132926,1084
David_Wolf_,115260,693
Dean_Barkley_,135684,1142
Debbie_Reynolds_,107971,560
Debra_Brown_,0,59
Debra_Messing_,104185,499
Demetrius_Ferraciu_,0,60
Demi_Moore_,116615,723
Denise_Johnson_,0,61
Dennis_Erickson_,175484,1613
Dennis_Hastert_,200457,1657
Dennis_Kozlowski_,158662,1507
Dennis_Kucinich_,138895,1218
Dennis_Powell_,150912,1422
Denzel_Washington_,97160,410
Derek_Jeter_,141288,1260
Derek_Lowe_,143150,1304
Desiree_Lemosi_,0,62
Dexter_Jackson_,130881,1035
Diana_Krall_,124523,900
Diana_Munz_,157287,1493
Diana_Taurasi_,121357,826
Diane_Green_,74108,308
Dianne_Feinstein_,90302,355
Dick_Cheney_,128168,982
Dick_Clark_,93103,373
Dick_Latessa_,178774,1629
Dick_Vermeil_,0,63
Dino_de_Laurentis_,108171,562
Dolly_Parton_,165305,1568
Dolma_Tsering_,87222,344
Dominik_Garcia-Lorido_,164964,1566
Dominique_de_Villepin_,96717.5,404
Don_Nickles_,135543,1138
Don_Siegelman_,153499,1455
Donald_Evans_,105456,523
Donald_Fehr_,115992,712
Donald_Pettit_,122181,844
Donald_Rumsfeld_,103873,493
Donatella_Versace_,138223,1199
Donna_Shalala_,121792,836
Doris_Roberts_,119490,793
Doris_Schroeder_,149723,1401
Dorthy_Moxley_,127182,962
Doug_Collins_,144383,1324
Doug_Duncan_,0,64
Doug_Melvin_,127352,966
Drew_Barrymore_,141079,1255
Duane_Lee_Chapman_,139743,1230
Dwayne_Johnson_,117485,744
Ed_Rosenthal_,133295,1091
Ed_Smart_,161767,1539
Eddie_Sutton_,148528,1388
Eddy_Merckx_,90440,356
Edie_Falco_,132469,1077
Edmund_Hillary_,0,65
Edmund_Stoiber_,103273,486
Eduard_Shevardnadze_,143863,1316
Eduardo_Duhalde_,122797,856
Edward_James_Olmos_,0,66
Edward_Kennedy_,130040,1018
Edward_Lu_,126471,943
Edward_Norton_,123456,878
Edward_Said_,134503,1122
Edwin_Edwards_,0,67
Edwina_Currie_,143510,1311
Eileen_Coparropa_,150322,1413
Elena_Bovina_,0,68
Eliane_Karp_,0,69
Elijah_Wood_,207573,1660
Elin_Nordegren_,118668,775
Elinor_Caplan_,0,70
Elisabeth_Schumacher_,98180,424
Elizabeth_Dole_,85429,337
Elizabeth_Hurley_,105460,524
Elizabeth_Shue_,140141,1237
Elizabeth_Smart_,147746,1375
Elizabeth_Taylor_,0,71
Ellen_DeGeneres_,0,72
Ellen_Engleman_,56263,290
Elsa_Zylberstein_,121824,837
Elton_John_,118221,765
Elvis_Presley_,190450,1647
Emanuel_Ginobili_,132477,1078
Emile_Lahoud_,172953,1603
Emily_Robison_,128838,994
Emma_Thompson_,0,73
Emma_Watson_,173597,1608
Emmanuelle_Beart_,129513,1009
Emmit_Smith_,119322,791
Enrique_Bolanos_,147145,1365
Eric_Clapton_,118874,776
Eric_Hinske_,157042,1490
Eric_Robert_Rudolph_,0,74
Eric_Rosser_,111093,620
Erik_Morales_,0,75
Erika_Christensen_,0,76
Erika_Harold_,130802,1034
Erin_Runnion_,125859,925
Ernesto_Zedillo_,137333,1181
Ernie_Els_,132295,1071
Ernie_Eves_,131787,1055
Ernie_Fletcher_,125634,922
Ethan_Hawke_,128904,995
Eunice_Barber_,0,77
Eva_Dimas_,154711,1469
Evan_Rachel_Wood_,136625,1164
Evander_Holyfield_,101163,454
Eve_Pelletier_,94037,381
Fabiola_Zuluaga_,0,78
Fabrice_Santoro_,96866,405
Farouk_al-Sharaa_,130514,1029
Faye_Dunaway_,135017,1130
Fayssal_Mekdad_,137722,1188
Federico_Trillo_,176307,1619
Felipe_Perez_Roque_,113147,647
Felix_Mantilla_,0,79
Ferenc_Madl_,149067,1394
Fernando_Gonzalez_,154830,1471
Fernando_Henrique_Cardoso_,120770,819
Fernando_Vargas_,150482,1417
Fidel_Castro_,98468,427
Filippo_Inzaghi_,0,80
Flavia_Delaroli_,133369,1093
Flor_Montulo_,124201,893
Fran_Drescher_,0,81
Frances_Fisher_,96200,398
Francis_Ford_Coppola_,109019,574
Francis_George_,102587,476
Francis_Mer_,97249.5,411
Francisco_Flores_,109608,591
Franco_Dragone_,154666,1468
Frank_Cassell_,0,82
Frank_Dunham_Jr_,113491,654
Frank_Griswold_,116956,732
Frank_Lautenberg_,149661,1399
Frank_Solich_,119220,784
Frank_Stallone_,130467,1028
Franko_Simatovic_,157467,1494
Franz_Beckenbauer_,124906,905
Franz_Fischler_,135716,1143
Franz_Muentefering_,164154,1555
Fred_Eckhard_,109564,589
Fred_Funk_,120317,810
Fred_Thompson_,128137,981
Freddy_Garcia_,126070,929
Fujio_Cho_,119044,781
GL_Peiris_,144997,1332
Gabriel_Batistuta_,0,83
Gabriel_Valdes_,147928,1377
Gao_Qiang_,123580,882
Garry_Kasparov_,178666,1628
Garry_Trudeau_,127074,960
Gary_Bergeron_,166840,1573
Gary_Carter_,137202,1177
Gary_Doer_,117749,758
Gary_Forsee_,117523,747
Gary_Locke_,186768,1643
Gary_Williams_,0,84
Gary_Winnick_,141978,1278
Gene_Robinson_,141357,1261
Geno_Auriemma_,0,85
Geoff_Hoon_,116088,713
George_Brumley_,0,86
George_Clooney_,136882,1173
George_Foreman_,129173,1003
George_Galloway_,0,87
George_HW_Bush_,127459,968
George_Karl_,140607,1248
George_Lopez_,140279,1242
George_P_Bush_,83263,328
George_Papandreou_,139200,1225
George_Pataki_,113779,660
George_Robertson_,126550,946
George_Roy_Hill_,174755,1610
George_Ryan_,0,88
George_Tenet_,115389,695
George_Voinovich_,109608,592
George_W_Bush_,148368,1385
Georgi_Parvanov_,130552,1030
Geraldine_Chaplin_,137456,1185
Gerard_Depardieu_,192454,1651
Gerardo_Gambala_,154088,1461
Gerhard_Schroeder_,171759,1598
Gerry_Adams_,108817,572
Gerry_Parsky_,0,89
Gian_Marco_,124906,906
Gianna_Angelopoulos-Daskalaki_,98085,422
Gil_de_Ferran_,137781,1190
Gilberto_Rodriguez_Orejuela_,129275,1005
Gillian_Anderson_,144105,1320
Gisele_Bundchen_,150618,1419
Giuseppe_Gibilisco_,148508,1387
Glafcos_Clerides_,150373,1414
Gloria_Allred_,80771,321
Gloria_Macapagal_Arroyo_,110122,599
Gloria_Trevi_,101833,466
Goh_Kun_,207954,1662
Goldie_Hawn_,142234,1282
Gonzalo_Sanchez_de_Lozada_,125352,915
Goran_Persson_,108932,573
Gordon_Brown_,124235,894
Gordon_Campbell_,0,90
Grady_Irvin_Jr_,0,91
Grant_Hackett_,146008,1352
Gray_Davis_,140262,1239
Greg_Gilbert_,136855,1172
Greg_Ostertag_,0,92
Greg_Owen_,135426,1136
Greg_Rusedski_,140510,1246
Gregg_Popovich_,130903,1037
Gregory_Geoffroy_,0,93
Gregory_Hines_,104417,505
Gro_Harlem_Brundtland_,131931,1058
Guido_Westerwelle_,0,94
Guillaume_Soro_,100247,446
Guillermo_Canas_,137477,1186
Guillermo_Coria_,176120,1618
Guillermo_Ortiz_,119185,783
Gunter_Pleuger_,91048,359
Gus_Van_Sant_,146199,1354
Gustavo_Kuerten_,145923,1347
Guy_Hemmings_,0,95
Guy_Ritchie_,82389.5,327
Gwendal_Peizerat_,104247,501
Gwyneth_Paltrow_,124518,899
Habib_Rizieq_,107537,555
Hal_Gehman_,127060,959
Hal_Sutton_,0,96
Halle_Berry_,104919,513
Hamid_Karzai_,115397,696
Hamzah_Haz_,0,97
Hanan_Ashrawi_,81473,322
Hannah_Stockbauer_,142769,1293
Hans_Blix_,155755,1482
Hans_Eichel_,97997,420
Harbhajan_Singh_,0,98
Harrison_Ford_,147528,1370
Harry_Belafonte_,163989,1554
Harry_Kalas_,92245,367
Harry_Schmidt_,132601,1080
Harvey_Weinstein_,86302,341
Hashim_Thaci_,0,99
Hassan_Nasrallah_,141753,1273
Hassan_Wirajuda_,111407,624
Hayley_Tullett_,0,100
Heath_Ledger_,112354,635
Heather_Mills_,184471,1637
Hector_Babenco_,122540,849
Hee-Won_Han_,116299,718
Heidi_Fleiss_,102792,481
Heidi_Klum_,119828,803
Heinz_Feldmann_,0,101
Heizo_Takenaka_,162804,1549
Helen_Clark_,138670,1216
Henrique_Meirelles_,152766,1447
Herb_Sendek_,157506,1496
Hermann_Maier_,117135,737
Herta_Daeubler-Gmelin_,131361,1047
Hichiro_Naemura_,152415,1441
Hideki_Matsui_,0,102
Hilary_Duff_,145965,1349
Hillary_Clinton_,117781,759
Hilmi_Ozkok_,112367,636
Hipolito_Mejia_,134900,1126
Hisao_Oguchi_,176558,1621
Hitomi_Soga_,149184,1395
Holly_Hunter_,106682,543
Hootie_Johnson_,0,103
Horst_Koehler_,122557,850
Hosni_Mubarak_,102738,480
Howard_Dean_,134957,1128
Howard_Schultz_,0,104
Howard_Smith_,0,105
Hu_Jintao_,114206,672
Hugh_Grant_,140475,1244
Hugo_Chavez_,121706,833
Hun_Sen_,103516,490
Iain_Duncan_Smith_,136051,1149
Ian_McKellen_,48043,286
Ian_Thorpe_,131446,1050
Iban_Mayo_,101815,465
Ibrahim_Jaafari_,139738,1229
Igor_Ivanov_,115765,703
Ilan_Ramon_,131546,1052
Imad_Moustapha_,106399,539
Inam-ul-Haq_,0,106
Inocencio_Arias_,126406,939
Intisar_Ajouri_,123148,871
Isabella_Rossellini_,115920,709
Isabelle_Huppert_,113102,645
Isaiah_Washington_,225354,1671
Ishaq_Shahryar_,147391,1368
Ismail_Merchant_,110511,603
Iva_Majoli_,0,107
JJ_Redick_,0,108
JK_Rowling_,147312,1367
Jack_Grubman_,217353,1668
Jack_Nicholson_,133235,1089
Jack_Straw_,145751,1345
Jackie_Chan_,105166,518
Jacqueline_Obradors_,123174,873
Jacques_Chirac_,163410,1551
Jacques_Rogge_,154303,1464
Jada_Pinkett_Smith_,120729,818
Jake_Gyllenhaal_,141537,1266
James_Blake_,102072,470
James_Butts_,195663,1654
James_Caan_,148175,1381
James_Cameron_,117715,756
James_Cunningham_,129636,1011
James_Franco_,113031,644
James_Gandolfini_,121515,829
James_Ivory_,78915,315
James_Jones_,146989,1363
James_Kelly_,160213,1524
James_Kopp_,161978,1543
James_Maguire_,0,109
James_McGreevey_,119033,780
James_Morris_,0,110
James_Parker_,0,111
James_Schultz_,227407,1672
James_Smith_,96013,397
James_Traficant_,143043,1300
James_Wolfensohn_,118397,770
Jamie_Villafane_,133506,1098
Jamling_Norgay_,145970,1350
Jan-Michael_Gambill_,138277,1201
Jan_Ullrich_,114248,673
Jane_Fonda_,142826,1294
Jane_Kaczmarek_,125592,919
Jane_Pauley_,136350,1156
Janet_Napolitano_,0,112
Janet_Thorpe_,118925,779
Janica_Kostelic_,119241,787
Jason_Alexander_,114204,671
Jason_Jennings_,98928,433
Jason_Kidd_,164937,1565
Jason_Lezak_,181945,1634
Javier_Solana_,118106,764
Javier_Weber_,170804,1594
Jay_Garner_,110664,610
Jay_Leno_,124500,898
Jay_Rasulo_,0,113
Jayson_Williams_,103828,492
Jean-Claude_Braquet_,0,114
Jean-Claude_Juncker_,101109,452
Jean-Claude_Trichet_,0,115
Jean-David_Levitte_,96707,403
Jean-Francois_Pontal_,94237,384
Jean-Marc_de_La_Sabliere_,0,116
Jean-Pierre_Raffarin_,132576,1079
Jean-Sebastien_Giguere_,0,117
Jean_Brumley_,116995,734
Jean_Carnahan_,146687,1358
Jean_Charest_,161497,1537
Jean_Chretien_,175953,1615
Jeanne_Moreau_,123081,869
Jeb_Bush_,123039,867
Jeff_Van_Gundy_,0,118
Jefferson_Perez_,184709,1639
Jeffrey_Archer_,167251,1577
Jeffrey_Immelt_,104847,511
Jeffrey_Jones_,0,119
Jeffrey_Scott_Postell_,164496,1559
Jelena_Dokic_,107975,561
Jennifer_Aniston_,143409,1309
Jennifer_Capriati_,110825,612
Jennifer_Connelly_,122716,852
Jennifer_Garner_,125684,923
Jennifer_Keller_,130043,1019
Jennifer_Lopez_,140272,1241
Jennifer_Reilly_,0,120
Jennifer_Rodriguez_,142345,1287
Jennifer_Thompson_,99708,443
Jeong_Se-hyun_,104950,514
Jeremy_Greenstock_,120576,814
Jeremy_Shockey_,109592,590
Jerry_Falwell_,93485.5,375
Jerry_Regier_,130161,1023
Jerry_Springer_,78789,314
Jesse_Harris_,113559,656
Jesse_Jackson_,152462,1443
Jesse_James_Leija_,104677,510
Jesse_Ventura_,136622,1163
Jessica_Alba_,114352,675
Jessica_Lange_,0,121
Jessica_Lynch_,0,122
Jia_Qinglin_,0,123
Jiang_Zemin_,171119,1595
Jim_Carrey_,175963,1616
Jim_Edmonds_,151883,1435
Jim_Furyk_,154022,1460
Jim_Hahn_,142635,1291
Jim_Harrick_,108711,569
Jim_OBrien_,0,124
Jim_Tressel_,110357,601
Jimmy_Carter_,120670,816
Jimmy_Kimmel_,135374,1134
Jiri_Novak_,144431,1325
Jo_Dee_Messina_,128722,989
Joan_Claybrook_,0,125
Joan_Laporta_,108340,566
Job_Cohen_,86948,343
Jodie_Foster_,140711,1250
Joe_Calzaghe_,121134,821
Joe_Dumars_,0,126
Joe_Gatti_,215695,1666
Joe_Lieberman_,126766,952
Joe_Mantello_,97324,413
Joe_Nichols_,112010,631
Joe_Torre_,114366,676
Joerg_Haider_,95673,394
John_Abizaid_,150121,1410
John_Allen_Muhammad_,110966,617
John_Ashcroft_,111779,628
John_Banko_,0,127
John_Blaney_,0,128
John_Bolton_,121683,832
John_Brady_,134232,1113
John_Cusack_,0,129
John_Edwards_,145439,1341
John_F_Kennedy_Jr_,0,130
John_Garamendi_,145873,1346
John_Howard_,72928,306
John_Jumper_,113915,664
John_Kerry_,124275,895
John_Malkovich_,109998,596
John_Manley_,117446,742
John_Mayer_,127920,976
John_McCain_,107204,550
John_McCallum_,122899,861
John_McCormack_,0,131
John_McEnroe_,144491,1327
John_Negroponte_,131300,1044
John_Paul_II_,125603,920
John_Reid_,0,132
John_Reilly_,97860,419
John_Rigas_,144785,1330
John_Rosa_,126261,935
John_Rowland_,148577,1390
John_Ruiz_,0,133
John_Snow_,134198,1112
John_Spencer_,144197,1322
John_Stallworth_,137389,1183
John_Stockton_,136100,1151
John_Swofford_,133024,1086
John_Taylor_,176932,1622
John_Timoney_,0,134
John_Travolta_,101030,450
John_Walsh_,115948,711
John_Warner_,184317,1636
John_Wolf_,71385,301
Johnny_Carson_,114197,670
Johnny_Depp_,115025,688
Johnny_Tapia_,111730,627
Johnny_Unitas_,123724,885
Johnson_Panjaitan_,126115,930
Jolanta_Kwasniewski_,0,135
Jon_Corzine_,133501,1097
Jon_Gruden_,61324,294
Jon_Voight_,0,136
Jonathan_Edwards_,93821,379
Jonathan_Mostow_,0,137
Jong_Thae_Hwa_,116494,721
Jong_Wook_Lee_,116138,714
Jorge_Arce_,135970,1146
Jorge_Batlle_,148014,1380
Jorge_Castaneda_,0,138
Jorge_Rodolfo_Canicoba_Corral_,127507,970
Jorge_Valdano_,131313,1045
Joschka_Fischer_,148240,1382
Jose_Canseco_,118666,774
Jose_Dirceu_,127230,964
Jose_Manuel_Durao_Barroso_,128122,980
Jose_Maria_Aznar_,71628,303
Jose_Mourinho_,158272,1503
Jose_Sarney_,108401,567
Jose_Serra_,105303,521
Jose_Theodore_,152425,1442
Jose_Viegas_Filho_,156216,1487
Joseph_Biden_,91300,361
Joseph_Blatter_,98696,430
Joseph_Deiss_,0,139
Joseph_Estrada_,0,140
Joseph_Ralston_,87764,347
Juan_Carlos_Ferrero_,129468,1008
Juan_Ignacio_Chela_,0,141
Juan_Manuel_Marquez_,124999,910
Juan_Pablo_Montoya_,138405,1204
Juan_Valencia_Osorio_,157756,1498
Juanes_,126244,934
Jude_Law_,135400,1135
Judi_Dench_,97689,417
Judy_Genshaft_,141686,1271
Juergen_Peters_,0,142
Julia_Tymoshenko_,96951.5,407
Julianna_Margulies_,141538,1267
Julianne_Moore_,119242,788
Julie_Gerberding_,119777,800
Julie_Taymor_,155893,1486
Julio_Iglesias_Jr_,110274,600
Junichiro_Koizumi_,122937,863
Justin_Gatlin_,0,143
Justin_Guarini_,137367,1182
Justin_Leonard_,161852,1541
Justin_Timberlake_,167720,1579
Justine_Henin_,111125,622
