Name,Scores,Sift Ranks
Anibal_Ibarra_,146674,1369
Ann_Veneman_,146445,1362
Anna_Kournikova_,149796,1442
Anna_Nicole_Smith_,109692,289
Anne_Krueger_,134899,1017
Anne_McLellan_,127809,761
Anneli_Jaatteenmaki_,142012,1250
Annette_Bening_,159405,1579
Annette_Lu_,143447,1289
Anthony_Fauci_,151666,1482
Anthony_Hopkins_,119235,479
Anthony_LaPaglia_,113328,345
Antonio_Banderas_,134039,981
Antonio_Palocci_,124629,651
Antonio_Trillanes_,131974,906
Antony_Leung_,141115,1223
Anwar_Ibrahim_,147983,1401
Arantxa_Sanchez-Vicario_,139351,1171
Ari_Fleischer_,134329,993
Arianna_Huffington_,114646,372
Ariel_Sharon_,149101,1421
Arlen_Specter_,107586,259
Arminio_Fraga_,132299,915
Arnaud_Clement_,105447,230
Arnold_Palmer_,142920,1274
Arnold_Schwarzenegger_,108001,264
Arnoldo_Aleman_,145255,1335
Aron_Ralston_,126062,694
Arsinee_Khanjian_,130487,853
Art_Hoffmann_,129220,816
Art_Howe_,87772,117
Arturo_Gatti_,128147,772
Arye_Mekel_,124848,659
Asa_Hutchinson_,133031,938
Ashanti_,121290,542
Ashton_Kutcher_,150352,1453
Atal_Bihari_Vajpayee_,112044,323
Augustin_Calleri_,136524,1073
Augusto_Pinochet_,144499,1319
Augusto_Roa_Bastos_,136421,1069
Aung_San_Suu_Kyi_,145578,1343
Azra_Akin_,103818,204
Barbara_Brezigar_,107938,263
Barbara_Walters_,132131,911
Barbra_Streisand_,142339,1260
Barrett_Jackman_,133529,957
Barry_Alvarez_,137859,1124
Barry_Zito_,145966,1351
Bashar_Assad_,120429,514
Begum_Khaleda_Zia_,0,3
Ben_Affleck_,170867,1645
Ben_Curtis_,140889,1211
Ben_Glisan_,151887,1484
Ben_Howland_,132911,933
Benazir_Bhutto_,141058,1217
Benjamin_Netanyahu_,123942,626
Bernard_Landry_,134265,989
Bernard_Law_,104506,209
Bernard_Lord_,85318,107
Bernardo_Segura_,163801,1612
Bertie_Ahern_,115217,385
Bertrand_Bonello_,157397,1558
Beth_Jones_,143650,1294
Betsy_Smith_,175441,1659
Bijan_Darvish_,126621,721
Bijan_Namdar_Zangeneh_,126570,716
Biljana_Plavsic_,136739,1082
Bill_Belichick_,146409,1360
Bill_Callahan_,152466,1500
Bill_Clinton_,169199,1643
Bill_Frist_,142405,1262
Bill_Gates_,114295,368
Bill_Graham_,108288,269
Bill_McBride_,122709,590
Bill_Nelson_,135936,1050
Bill_Parcells_,93349.5,145
Bill_Paxton_,128396,786
Bill_Simon_,146835,1373
Bill_Sizemore_,128929,805
Billy_Crystal_,145770,1346
Billy_Graham_,147585,1392
Billy_Sollie_,126595,718
Binyamin_Ben-Eliezer_,138273,1136
Blythe_Danner_,121612,554
Blythe_Hartley_,100417,177
Bo_Pelini_,142704,1266
Bo_Ryan_,97258.7,161
Bob_Beauprez_,151147,1466
Bob_Colvin_,145803,1348
Bob_Dole_,147652,1394
Bob_Geldof_,140932,1214
Bob_Graham_,125250,671
Bob_Hope_,136153,1057
Bob_Huggins_,138688,1155
Bob_Stoops_,144383,1316
Bobby_Goldwater_,131318,881
Bobby_Robson_,109727,290
Bode_Miller_,105391,229
Bono_,0,4
Boris_Becker_,137584,1114
Boris_Berezovsky_,152418,1499
Boris_Yeltsin_,138544,1149
Brad_Garrett_,140416,1198
Brad_Johnson_,133359,953
Branko_Crvenkovski_,134270,990
Brendan_Hansen_,119360,484
Brian_Cowen_,122637,587
Brian_Griese_,138488,1146
Brian_Heidik_,120758,524
Brian_Mulroney_,100790,181
Brian_Wells_,134998,1020
Bridget_Fonda_,135031,1021
Bridgette_Wilson-Sampras_,156722,1554
Brigitte_Boisselier_,136171,1058
Britney_Spears_,129543,826
Brooke_Shields_,163242,1608
Bruce_Springsteen_,153828,1522
Bruce_Van_De_Velde_,113848,356
Bruce_Weber_,162155,1596
Bud_Selig_,136231,1060
Bulent_Ecevit_,114291,367
Butch_Davis_,96095.8,157
Byron_Scott_,99726.5,173
Calista_Flockhart_,117258,425
Cameron_Diaz_,130952,870
Camilla_Parker_Bowles_,87478.8,115
Candice_Bergen_,128848,803
Candie_Kung_,122043,571
Carl_Reiner_,142425,1263
Carla_Del_Ponte_,114923,381
Carla_Myers_,136259,1061
Carlo_Ancelotti_,89501.7,121
Carlos_Bianchi_,125956,689
Carlos_Ghosn_,129275,818
Carlos_Manuel_Pruneda_,135031,1022
Carlos_Menem_,146455,1364
Carlos_Mesa_,126576,717
Carlos_Moya_,115195,384
Carlos_Ortega_,77131,92
Carlos_Quintanilla_Schmidt_,0,5
Carlos_Ruiz_,145075,1333
Carlos_Vives_,141340,1230
Carly_Fiorina_,118902,474
Carmen_Electra_,108349,271
Carol_Burnett_,135829,1045
Carol_Moseley_Braun_,144378,1315
Carolina_Kluft_,163736,1611
Carolina_Moraes_,124550,646
Caroline_Kennedy_,136316,1064
Carolyn_Dawn_Johnson_,141850,1245
Carrie-Anne_Moss_,141669,1239
Carson_Daly_,144916,1327
Carson_Palmer_,0,6
Cate_Blanchett_,133676,964
Catherine_Deneuve_,142788,1269
Catherine_Zeta-Jones_,117761,443
Cathy_Freeman_,103227,199
Cecilia_Bolocco_,149158,1422
Celine_Dion_,127996,766
Celso_Amorim_,165595,1623
Cesar_Gaviria_,124869,661
Cesar_Maia_,0,7
Chakib_Khelil_,162337,1597
Chan_Gailey_,93946,147
Chanda_Rubin_,143785,1297
Chang_Dae-whan_,172803,1654
Charles_Bronson_,125883,684
Charles_Grassley_,113217,342
Charles_Kartman_,121154,538
Charles_Mathews_,137484,1108
Charles_Moose_,138397,1143
Charles_Schumer_,125707,679
Charles_Taylor_,175150,1657
Charlie_Zaa_,112824,337
Charlotte_Rampling_,128484,791
Charlton_Heston_,110606,299
Chen_Liang_Yu_,131113,874
Chen_Shui-bian_,175176,1658
Cherie_Blair_,124125,632
Chick_Hearn_,124225,637
Chita_Rivera_,171433,1647
Choi_Sung-hong_,139589,1177
Chok_Tong_Goh_,148335,1411
Chris_Bell_,136302,1063
Chris_Byrd_,77798,93
Chris_Cooper_,138036,1131
Chris_Rock_,122330,579
Chris_Tucker_,125916,687
Christian_Fittipaldi_,141061,1219
Christian_Longo_,142133,1253
Christian_Wulff_,123780,621
Christina_Aguilera_,149621,1434
Christine_Baumgartner_,138590,1152
Christine_Ebersole_,97053,160
Christine_Gregoire_,140882,1210
Christine_Todd_Whitman_,137136,1098
Christopher_Patten_,134788,1012
Christopher_Reeve_,131215,878
Christopher_Walken_,124310,642
Chuck_Amato_,118345,458
Chuck_Yeager_,148215,1408
Chung_Mong-hun_,140592,1204
Chung_Mong-joon_,0,8
Cindy_Crawford_,137381,1106
Cindy_Margolis_,146336,1358
Ciro_Gomes_,146447,1363
Claire_Danes_,151611,1480
Claire_Hentzen_,0,9
Claire_Leger_,120932,529
Clara_Harris_,134557,1001
Clare_Short_,128205,778
Claudia_Pechstein_,176902,1662
Claudia_Schiffer_,123746,620
Clay_Aiken_,85853,111
Clint_Eastwood_,92270.3,139
Colin_Farrell_,167003,1630
Colin_Jackson_,115814,399
Colin_Montgomerie_,130563,857
Colin_Powell_,98715,165
Conan_OBrien_,141589,1235
Conchita_Martinez_,117837,446
Condoleezza_Rice_,147398,1387
Constance_Marie_,129047,808
Coretta_Scott_King_,126433,712
Corinne_Coman_,136883,1088
Costas_Simitis_,157730,1561
Courtney_Love_,90103,127
Cristina_Fernandez_,151397,1474
Cristina_Saralegui_,107330,253
Cruz_Bustamante_,121251,540
Cyndi_Thompson_,0,10
Dai_Bachtiar_,115552,391
Daisy_Fuentes_,136455,1071
Dalai_Lama_,165134,1620
Dale_Earnhardt_Jr_,120878,527
Damon_van_Dam_,0,11
Dan_Morales_,140179,1193
Dan_Wheldon_,89498,120
Daniel_Day-Lewis_,138168,1133
Daniel_Radcliffe_,112336,325
Daniela_Hantuchova_,134112,984
Darrell_Issa_,153809,1521
Darrell_Porter_,139240,1167
Darren_Clarke_,105191,224
Daryl_Hannah_,111989,321
Dave_Campo_,101288,184
David_Anderson_,113739,353
David_Beckham_,89790,125
David_Bell_,128749,798
David_Caraway_,141447,1233
David_Caruso_,119730,494
David_Coulthard_,104615,211
David_Dodge_,99088,168
David_Heyman_,124580,648
David_Heymann_,135699,1037
David_Hyde_Pierce_,144663,1322
David_Kelley_,0,12
David_Leahy_,138660,1154
David_Myers_,0,13
David_Nalbandian_,176375,1661
David_Spade_,136097,1054
David_Stern_,118703,469
David_Trimble_,113717,352
David_Wells_,121560,552
David_Wolf_,114112,364
Dean_Barkley_,158005,1566
Debbie_Reynolds_,139512,1175
Debra_Brown_,102973,198
Debra_Messing_,151308,1471
Demetrius_Ferraciu_,117509,434
Demi_Moore_,144062,1303
Denise_Johnson_,120844,526
Dennis_Erickson_,156745,1555
Dennis_Hastert_,134610,1007
Dennis_Kozlowski_,140867,1209
Dennis_Kucinich_,126528,715
Dennis_Powell_,112726,335
Denzel_Washington_,135394,1030
Derek_Jeter_,158071,1567
Derek_Lowe_,145851,1349
Desiree_Lemosi_,105003,220
Dexter_Jackson_,120365,510
Diana_Krall_,119248,481
Diana_Munz_,75928,91
Diana_Taurasi_,142114,1252
Diane_Green_,136853,1086
Dianne_Feinstein_,126827,729
Dick_Cheney_,140108,1192
Dick_Clark_,132627,924
Dick_Latessa_,123634,619
Dick_Vermeil_,151197,1468
Dino_de_Laurentis_,148087,1405
Dolly_Parton_,120972,530
Dolma_Tsering_,0,14
Dominik_Garcia-Lorido_,141971,1248
Dominique_de_Villepin_,138777,1157
Don_Nickles_,115342,387
Don_Siegelman_,0,15
Donald_Evans_,134810,1014
Donald_Fehr_,154176,1527
Donald_Pettit_,122925,595
Donald_Rumsfeld_,102712,193
Donatella_Versace_,118312,457
Donna_Shalala_,128011,767
Doris_Roberts_,114883,378
Doris_Schroeder_,108004,265
Dorthy_Moxley_,0,16
Doug_Collins_,134784,1011
Doug_Duncan_,84391,103
Doug_Melvin_,120707,522
Drew_Barrymore_,148069,1404
Duane_Lee_Chapman_,135785,1043
Dwayne_Johnson_,160121,1582
Ed_Rosenthal_,0,17
Ed_Smart_,136109,1055
Eddie_Sutton_,119415,488
Eddy_Merckx_,0,18
Edie_Falco_,0,19
Edmund_Hillary_,160435,1586
Edmund_Stoiber_,102730,194
Eduard_Shevardnadze_,119447,490
Eduardo_Duhalde_,118120,452
Edward_James_Olmos_,120426,512
Edward_Kennedy_,90899,133
Edward_Lu_,117377,432
Edward_Norton_,138369,1140
Edward_Said_,146643,1367
Edwin_Edwards_,139815,1184
Edwina_Currie_,163455,1609
Eileen_Coparropa_,137605,1117
Elena_Bovina_,143018,1278
Eliane_Karp_,108409,272
Elijah_Wood_,123929,624
Elin_Nordegren_,184426,1674
Elinor_Caplan_,109294,286
Elisabeth_Schumacher_,140922,1213
Elizabeth_Dole_,140462,1200
Elizabeth_Hurley_,152508,1502
Elizabeth_Shue_,129168,812
Elizabeth_Smart_,120164,502
Elizabeth_Taylor_,131531,886
Ellen_DeGeneres_,152897,1508
Ellen_Engleman_,118605,464
Elsa_Zylberstein_,106657,244
Elton_John_,126598,719
Elvis_Presley_,0,20
Emanuel_Ginobili_,141897,1247
Emile_Lahoud_,168284,1638
Emily_Robison_,115764,396
Emma_Thompson_,131813,894
Emma_Watson_,167561,1634
Emmanuelle_Beart_,147704,1395
Emmit_Smith_,100815,182
Enrique_Bolanos_,118044,449
Eric_Clapton_,155805,1545
Eric_Hinske_,154116,1526
Eric_Robert_Rudolph_,102771,195
Eric_Rosser_,131425,884
Erik_Morales_,128180,777
Erika_Christensen_,0,21
Erika_Harold_,128476,789
Erin_Runnion_,0,22
Ernesto_Zedillo_,130402,849
Ernie_Els_,129288,820
Ernie_Eves_,137575,1112
Ernie_Fletcher_,120976,531
Ethan_Hawke_,149542,1431
Eunice_Barber_,117753,442
Eva_Dimas_,149795,1441
Evan_Rachel_Wood_,142144,1254
Evander_Holyfield_,143077,1279
Eve_Pelletier_,116274,406
Fabiola_Zuluaga_,129248,817
Fabrice_Santoro_,131157,875
Farouk_al-Sharaa_,90543.5,131
Faye_Dunaway_,124817,658
Fayssal_Mekdad_,90115,128
Federico_Trillo_,125942,688
Felipe_Perez_Roque_,155910,1547
Felix_Mantilla_,118585,463
Ferenc_Madl_,152125,1488
Fernando_Gonzalez_,135848,1047
Fernando_Henrique_Cardoso_,135689,1036
Fernando_Vargas_,100111,175
Fidel_Castro_,107469,256
Filippo_Inzaghi_,100294,176
Flavia_Delaroli_,90027.5,126
Flor_Montulo_,162353,1598
Fran_Drescher_,133294,950
Frances_Fisher_,139263,1168
Francis_Ford_Coppola_,0,23
Francis_George_,147272,1384
Francis_Mer_,149644,1436
Francisco_Flores_,115891,400
Franco_Dragone_,138377,1141
Frank_Cassell_,121441,546
Frank_Dunham_Jr_,0,24
Frank_Griswold_,135783,1042
Frank_Lautenberg_,124885,663
Frank_Solich_,143573,1293
Frank_Stallone_,108734,277
Franko_Simatovic_,127506,747
Franz_Beckenbauer_,113928,357
Franz_Fischler_,147439,1388
Franz_Muentefering_,133119,943
Fred_Eckhard_,126259,702
Fred_Funk_,86106,112
Fred_Thompson_,106329,238
Freddy_Garcia_,128627,794
Fujio_Cho_,167159,1631
GL_Peiris_,147257,1383
Gabriel_Valdes_,132243,914
Gao_Qiang_,131887,897
Garry_Kasparov_,121234,539
Garry_Trudeau_,125699,678
Gary_Bergeron_,138571,1150
Gary_Carter_,121494,549
Gary_Doer_,104326,207
Gary_Forsee_,160856,1590
Gary_Locke_,138031,1129
Gary_Williams_,89738,123
Gary_Winnick_,138283,1137
Gene_Robinson_,113153,341
Geno_Auriemma_,126282,705
Geoff_Hoon_,103737,203
George_Brumley_,103272,201
George_Clooney_,96085,155
George_Foreman_,135874,1048
George_Galloway_,137937,1128
George_HW_Bush_,100686,180
George_Karl_,137110,1095
George_Lopez_,125741,681
George_P_Bush_,164447,1616
George_Papandreou_,131949,905
George_Pataki_,138224,1135
George_Robertson_,149264,1424
George_Roy_Hill_,146471,1365
George_Ryan_,0,25
George_Tenet_,148112,1406
George_Voinovich_,122294,578
George_W_Bush_,131876,895
Georgi_Parvanov_,108564,276
Geraldine_Chaplin_,130846,864
Gerard_Depardieu_,112960,340
Gerardo_Gambala_,139565,1176
Gerhard_Schroeder_,152600,1503
Gerry_Adams_,116717,412
Gerry_Parsky_,72513,87
Gian_Marco_,150648,1456
Gianna_Angelopoulos-Daskalaki_,140630,1205
Gil_de_Ferran_,149330,1427
Gilberto_Rodriguez_Orejuela_,133514,956
Gillian_Anderson_,104931,218
Gisele_Bundchen_,146852,1374
Giuseppe_Gibilisco_,124142,633
Glafcos_Clerides_,129960,838
Gloria_Allred_,151571,1479
Gloria_Macapagal_Arroyo_,157598,1559
Gloria_Trevi_,151325,1472
Goh_Kun_,137209,1102
Goldie_Hawn_,119741,495
Gonzalo_Sanchez_de_Lozada_,139773,1183
Goran_Persson_,137796,1122
Gordon_Brown_,120791,525
Gordon_Campbell_,133627,961
Grady_Irvin_Jr_,136826,1085
Grant_Hackett_,131633,888
Gray_Davis_,107228,249
Greg_Gilbert_,127336,742
Greg_Ostertag_,119666,492
Greg_Owen_,131174,876
Greg_Rusedski_,162786,1603
Gregg_Popovich_,144987,1329
Gregory_Geoffroy_,141118,1225
Gregory_Hines_,130390,848
Gro_Harlem_Brundtland_,150996,1461
Guido_Westerwelle_,150209,1450
Guillaume_Soro_,129175,813
Guillermo_Canas_,152998,1511
Guillermo_Coria_,125886,685
Guillermo_Ortiz_,142838,1272
Gunter_Pleuger_,150207,1449
Gus_Van_Sant_,112525,330
Gustavo_Kuerten_,142889,1273
Guy_Hemmings_,112922,339
Guy_Ritchie_,0,26
Gwendal_Peizerat_,127811,762
Gwyneth_Paltrow_,143317,1284
Habib_Rizieq_,137595,1116
Hal_Gehman_,126329,707
Hal_Sutton_,104913,217
Halle_Berry_,144291,1313
Hamid_Karzai_,126343,710
Hamzah_Haz_,119236,480
Hanan_Ashrawi_,0,27
Hannah_Stockbauer_,121967,568
Hans_Blix_,156054,1549
Hans_Eichel_,139205,1166
Harbhajan_Singh_,110651,302
Harrison_Ford_,134272,991
Harry_Belafonte_,149959,1444
Harry_Kalas_,134111,983
Harry_Schmidt_,129444,822
Harvey_Weinstein_,143482,1292
Hashim_Thaci_,117312,429
Hassan_Nasrallah_,0,28
Hassan_Wirajuda_,126468,714
Hayley_Tullett_,120333,505
Heath_Ledger_,125134,668
Heather_Mills_,143354,1285
Hector_Babenco_,137592,1115
Hee-Won_Han_,120927,528
Heidi_Fleiss_,152232,1493
Heidi_Klum_,167269,1633
Heinz_Feldmann_,158693,1572
Heizo_Takenaka_,104689,213
Helen_Clark_,93857,146
Henrique_Meirelles_,130214,843
Herb_Sendek_,145159,1334
Hermann_Maier_,91996,138
Herta_Daeubler-Gmelin_,0,29
Hichiro_Naemura_,128491,792
Hideki_Matsui_,116163,404
Hilary_Duff_,149609,1433
Hillary_Clinton_,125212,669
Hilmi_Ozkok_,0,30
Hipolito_Mejia_,149985,1446
Hisao_Oguchi_,126697,724
Hitomi_Soga_,141692,1241
Holly_Hunter_,127740,759
Hootie_Johnson_,137006,1091
Horst_Koehler_,86459,113
Hosni_Mubarak_,133794,974
Howard_Dean_,124183,634
Howard_Schultz_,124297,641
Howard_Smith_,111930,319
Hu_Jintao_,146663,1368
Hugh_Grant_,139461,1174
Hugo_Chavez_,158528,1571
Hun_Sen_,146932,1376
Iain_Duncan_Smith_,133671,962
Ian_McKellen_,138589,1151
Ian_Thorpe_,113337,346
Iban_Mayo_,149625,1435
Ibrahim_Jaafari_,128637,795
Igor_Ivanov_,172505,1651
Ilan_Ramon_,158847,1574
Imad_Moustapha_,118439,460
Inam-ul-Haq_,0,31
Inocencio_Arias_,85536,109
Intisar_Ajouri_,119776,496
Isabella_Rossellini_,129797,835
Isabelle_Huppert_,143454,1290
Isaiah_Washington_,128860,804
Ishaq_Shahryar_,135938,1051
Ismail_Merchant_,144953,1328
Iva_Majoli_,120451,515
JJ_Redick_,90735,132
JK_Rowling_,146287,1356
Jack_Grubman_,119399,486
Jack_Nicholson_,112696,333
Jack_Straw_,105108,221
Jackie_Chan_,133244,947
Jacqueline_Obradors_,126944,735
Jacques_Chirac_,155420,1539
Jacques_Rogge_,101728,187
Jada_Pinkett_Smith_,115620,393
Jake_Gyllenhaal_,136660,1078
James_Blake_,117296,428
James_Butts_,141160,1226
James_Caan_,116207,405
James_Cameron_,134299,992
James_Cunningham_,146750,1370
James_Franco_,134442,996
James_Gandolfini_,132107,910
James_Ivory_,144106,1305
James_Jones_,137546,1110
James_Kelly_,163925,1614
James_Kopp_,168601,1641
James_Maguire_,122824,593
James_McGreevey_,151629,1481
James_Morris_,124241,638
James_Parker_,140568,1203
James_Schultz_,124249,639
James_Smith_,128217,780
James_Traficant_,95595,154
James_Wolfensohn_,134778,1010
Jamie_Villafane_,121929,567
Jamling_Norgay_,0,32
Jan-Michael_Gambill_,79862,98
Jan_Ullrich_,140471,1201
Jane_Fonda_,133820,977
Jane_Kaczmarek_,119195,478
Jane_Pauley_,150123,1448
Janet_Napolitano_,141170,1227
Janet_Thorpe_,136791,1084
Janica_Kostelic_,125836,683
Jason_Alexander_,136370,1067
Jason_Jennings_,121138,536
Jason_Kidd_,105165,223
Jason_Lezak_,105866,236
Javier_Solana_,106526,242
Javier_Weber_,110609,300
Jay_Garner_,124753,655
Jay_Leno_,149022,1417
Jay_Rasulo_,128816,801
Jayson_Williams_,114917,380
Jean-Claude_Braquet_,117800,445
Jean-Claude_Juncker_,138793,1159
Jean-Claude_Trichet_,141058,1218
Jean-David_Levitte_,119431,489
Jean-Francois_Pontal_,179318,1667
Jean-Marc_de_La_Sabliere_,105212,225
Jean-Pierre_Raffarin_,84466,104
Jean-Sebastien_Giguere_,135508,1032
Jean_Brumley_,168796,1642
Jean_Carnahan_,114247,366
Jean_Charest_,189600,1677
Jean_Chretien_,147193,1381
Jeanne_Moreau_,121703,558
Jeb_Bush_,114070,363
Jeff_Van_Gundy_,115955,402
Jefferson_Perez_,104906,216
Jeffrey_Archer_,146893,1375
Jeffrey_Immelt_,128770,800
Jeffrey_Jones_,133978,980
Jeffrey_Scott_Postell_,146368,1359
Jelena_Dokic_,156312,1551
Jennifer_Aniston_,151876,1483
Jennifer_Capriati_,108768,278
Jennifer_Connelly_,124951,665
Jennifer_Garner_,177465,1665
Jennifer_Keller_,132402,920
Jennifer_Lopez_,109317,287
Jennifer_Reilly_,152861,1507
Jennifer_Rodriguez_,129580,828
Jennifer_Thompson_,130373,847
Jeong_Se-hyun_,136649,1077
Jeremy_Greenstock_,121858,562
Jeremy_Shockey_,128846,802
Jerry_Falwell_,161794,1594
Jerry_Regier_,135255,1028
Jerry_Springer_,134114,985
Jesse_Harris_,143440,1287
Jesse_Jackson_,143446,1288
Jesse_James_Leija_,142721,1267
Jesse_Ventura_,124263,640
Jessica_Alba_,0,33
Jessica_Lange_,136317,1065
Jessica_Lynch_,0,34
Jia_Qinglin_,89623,122
Jiang_Zemin_,132160,913
Jim_Carrey_,103928,205
Jim_Edmonds_,135153,1025
Jim_Furyk_,151172,1467
Jim_Hahn_,155818,1546
Jim_Harrick_,147073,1378
Jim_OBrien_,128351,784
Jim_Tressel_,183724,1673
Jimmy_Carter_,151262,1469
Jimmy_Kimmel_,124111,631
Jiri_Novak_,145457,1340
Jo_Dee_Messina_,109758,291
Joan_Claybrook_,115463,389
Joan_Laporta_,123045,598
Job_Cohen_,142068,1251
Jodie_Foster_,114690,373
Joe_Calzaghe_,107224,248
Joe_Dumars_,126123,695
Joe_Gatti_,126132,696
Joe_Lieberman_,117276,426
Joe_Mantello_,130855,866
Joe_Nichols_,135818,1044
Joe_Torre_,103264,200
Joerg_Haider_,127263,741
John_Abizaid_,138615,1153
John_Allen_Muhammad_,134151,987
John_Ashcroft_,145953,1350
John_Banko_,132916,934
John_Blaney_,158821,1573
John_Bolton_,152409,1498
John_Brady_,121269,541
John_Cusack_,77818,94
John_Edwards_,151485,1477
John_F_Kennedy_Jr_,145311,1337
John_Garamendi_,120427,513
John_Howard_,120540,518
John_Jumper_,123021,597
John_Kerry_,120711,523
John_Malkovich_,164657,1618
John_Manley_,204060,1679
John_Mayer_,133280,949
John_McCain_,135749,1040
John_McCallum_,111795,316
John_McCormack_,132665,926
John_McEnroe_,120452,516
John_Negroponte_,91925.7,136
John_Paul_II_,144181,1310
John_Reid_,73816,89
John_Reilly_,107431,254
John_Rigas_,128256,781
John_Rosa_,147589,1393
John_Rowland_,139654,1180
John_Ruiz_,143199,1282
John_Snow_,150846,1460
John_Spencer_,139835,1187
John_Stallworth_,151410,1475
John_Stockton_,109514,288
John_Swofford_,94615.3,150
John_Taylor_,118386,459
John_Timoney_,109279,285
John_Travolta_,152811,1506
John_Walsh_,133110,941
John_Warner_,50664,83
John_Wolf_,123629,618
Johnny_Carson_,124020,629
Johnny_Depp_,0,35
Johnny_Tapia_,144132,1306
Johnny_Unitas_,177379,1664
Johnson_Panjaitan_,133312,951
Jolanta_Kwasniewski_,102636,191
Jon_Corzine_,142685,1265
Jon_Gruden_,148011,1402
Jon_Voight_,105745,233
Jonathan_Edwards_,126831,730
Jonathan_Mostow_,152279,1496
Jong_Thae_Hwa_,0,36
Jong_Wook_Lee_,128176,776
Jorge_Arce_,122541,583
Jorge_Batlle_,132347,917
Jorge_Castaneda_,117368,431
Jorge_Rodolfo_Canicoba_Corral_,153670,1518
Jorge_Valdano_,145352,1339
Joschka_Fischer_,126336,709
Jose_Canseco_,152270,1494
Jose_Dirceu_,143180,1281
Jose_Manuel_Durao_Barroso_,125092,667
Jose_Maria_Aznar_,134043,982
Jose_Mourinho_,104743,214
Jose_Sarney_,0,37
Jose_Serra_,133864,978
Jose_Theodore_,144161,1308
Jose_Viegas_Filho_,0,38
Joseph_Biden_,122634,586
Joseph_Blatter_,123575,616
Joseph_Deiss_,143740,1296
Joseph_Estrada_,167967,1636
Joseph_Ralston_,123586,617
Juan_Carlos_Ferrero_,107440,255
Juan_Ignacio_Chela_,112419,328
Juan_Manuel_Marquez_,138453,1145
Juan_Pablo_Montoya_,124989,666
Juan_Valencia_Osorio_,154819,1534
Juanes_,122088,573
Jude_Law_,159377,1578
Judi_Dench_,136129,1056
Judy_Genshaft_,151979,1486
Juergen_Peters_,105760,234
Julia_Tymoshenko_,98835,166
Julianna_Margulies_,158490,1570
Julianne_Moore_,145967,1352
Julie_Gerberding_,118686,468
Julie_Taymor_,127662,754
