Name,Highest Rank,Fused Ranks
Anne_Krueger_,32,94
Anne_McLellan_,277,693
Anneli_Jaatteenmaki_,57,169
Annette_Bening_,192,521
Annette_Lu_,17,49
Anthony_Fauci_,569,1168
Anthony_Hopkins_,797,1413
Anthony_LaPaglia_,1181,1629
Antonio_Banderas_,804,1416
Antonio_Palocci_,338,821
Antonio_Trillanes_,87,257
Antony_Leung_,352,844
Anwar_Ibrahim_,926,1510
Arantxa_Sanchez-Vicario_,167,459
Ari_Fleischer_,875,1469
Arianna_Huffington_,537,1123
Ariel_Sharon_,126,360
Arlen_Specter_,148,416
Arminio_Fraga_,7,19
Arnaud_Clement_,240,619
Arnold_Palmer_,548,1140
Arnold_Schwarzenegger_,879,1473
Arnoldo_Aleman_,771,1395
Aron_Ralston_,289,719
Arsinee_Khanjian_,5,14
Art_Hoffmann_,63,187
Art_Howe_,465,1021
Arturo_Gatti_,40,118
Arye_Mekel_,450,999
Asa_Hutchinson_,6,16
Ashanti_,867,1463
Ashton_Kutcher_,981,1536
Atal_Bihari_Vajpayee_,49,145
Augustin_Calleri_,165,454
Augusto_Pinochet_,867,1464
Augusto_Roa_Bastos_,721,1350
Aung_San_Suu_Kyi_,889,1483
Azra_Akin_,615,1228
Barbara_Brezigar_,157,437
Barbara_Walters_,381,899
Barbra_Streisand_,328,803
Barrett_Jackman_,164,452
Barry_Alvarez_,1007,1551
Barry_Zito_,27,79
Bashar_Assad_,51,151
Begum_Khaleda_Zia_,221,582
Ben_Affleck_,820,1432
Ben_Curtis_,934,1514
Ben_Glisan_,404,937
Ben_Howland_,107,309
Benazir_Bhutto_,357,852
Benjamin_Netanyahu_,1026,1560
Bernard_Landry_,366,871
Bernard_Law_,271,682
Bernard_Lord_,7,20
Bernardo_Segura_,8,22
Bertie_Ahern_,196,530
Bertrand_Bonello_,818,1429
Beth_Jones_,664,1283
Betsy_Smith_,635,1252
Bijan_Darvish_,1209,1639
Bijan_Namdar_Zangeneh_,14,40
Biljana_Plavsic_,405,938
Bill_Belichick_,1257,1652
Bill_Callahan_,588,1194
Bill_Clinton_,284,708
Bill_Frist_,221,583
Bill_Gates_,929,1512
Bill_Graham_,169,465
Bill_McBride_,291,723
Bill_Nelson_,226,591
Bill_Parcells_,417,953
Bill_Paxton_,833,1444
Bill_Simon_,563,1162
Bill_Sizemore_,193,523
Billy_Crystal_,614,1227
Billy_Graham_,567,1165
Billy_Sollie_,103,300
Binyamin_Ben-Eliezer_,1005,1549
Blythe_Danner_,335,814
Blythe_Hartley_,252,645
Bo_Pelini_,796,1412
Bo_Ryan_,147,414
Bob_Beauprez_,86,254
Bob_Colvin_,98,287
Bob_Dole_,453,1003
Bob_Geldof_,214,565
Bob_Graham_,246,632
Bob_Hope_,50,148
Bob_Huggins_,664,1284
Bob_Stoops_,315,778
Bobby_Goldwater_,1137,1612
Bobby_Robson_,326,800
Bode_Miller_,518,1097
Bono_,20,58
Boris_Becker_,1009,1554
Boris_Berezovsky_,280,700
Boris_Yeltsin_,1300,1660
Brad_Garrett_,733,1358
Brad_Johnson_,241,620
Branko_Crvenkovski_,768,1394
Brendan_Hansen_,456,1008
Brian_Cowen_,6,17
Brian_Griese_,709,1336
Brian_Heidik_,397,924
Brian_Mulroney_,9,25
Brian_Wells_,476,1039
Bridget_Fonda_,76,225
Bridgette_Wilson-Sampras_,622,1238
Brigitte_Boisselier_,58,172
Britney_Spears_,292,726
Brooke_Shields_,745,1373
Bruce_Springsteen_,11,31
Bruce_Van_De_Velde_,214,566
Bruce_Weber_,207,552
Bud_Selig_,546,1138
Bulent_Ecevit_,315,779
Butch_Davis_,639,1254
Byron_Scott_,583,1188
Calista_Flockhart_,83,245
Cameron_Diaz_,1352,1669
Camilla_Parker_Bowles_,305,757
Candice_Bergen_,1222,1643
Candie_Kung_,988,1539
Carl_Reiner_,610,1223
Carla_Del_Ponte_,179,491
Carla_Myers_,190,518
Carlo_Ancelotti_,966,1525
Carlos_Bianchi_,857,1459
Carlos_Ghosn_,388,913
Carlos_Manuel_Pruneda_,339,822
Carlos_Menem_,213,563
Carlos_Mesa_,477,1041
Carlos_Moya_,685,1311
Carlos_Ortega_,371,878
Carlos_Quintanilla_Schmidt_,10,28
Carlos_Ruiz_,588,1195
Carlos_Vives_,203,545
Carly_Fiorina_,11,32
Carmen_Electra_,165,455
Carol_Burnett_,573,1174
Carol_Moseley_Braun_,1126,1607
Carolina_Kluft_,229,596
Carolina_Moraes_,626,1244
Caroline_Kennedy_,302,752
Carolyn_Dawn_Johnson_,585,1190
Carrie-Anne_Moss_,68,201
Carson_Daly_,142,400
Carson_Palmer_,561,1159
Cate_Blanchett_,36,106
Catherine_Deneuve_,1099,1594
Catherine_Zeta-Jones_,696,1320
Cathy_Freeman_,1338,1667
Cecilia_Bolocco_,1330,1666
Celine_Dion_,850,1455
Celso_Amorim_,12,34
Cesar_Gaviria_,1028,1562
Cesar_Maia_,13,37
Chakib_Khelil_,45,133
Chan_Gailey_,649,1267
Chanda_Rubin_,10,29
Chang_Dae-whan_,80,236
Charles_Bronson_,64,190
Charles_Grassley_,1260,1653
Charles_Kartman_,623,1240
Charles_Mathews_,239,617
Charles_Moose_,278,695
Charles_Schumer_,101,294
Charles_Taylor_,383,902
Charlie_Zaa_,14,41
Charlotte_Rampling_,924,1508
Charlton_Heston_,167,460
Chen_Liang_Yu_,15,43
Chen_Shui-bian_,210,558
Cherie_Blair_,120,345
Chick_Hearn_,479,1044
Chita_Rivera_,835,1445
Choi_Sung-hong_,100,292
Chok_Tong_Goh_,344,829
Chris_Bell_,466,1023
Chris_Byrd_,241,621
Chris_Cooper_,115,332
Chris_Rock_,558,1155
Chris_Tucker_,293,729
Christian_Fittipaldi_,239,618
Christian_Longo_,336,815
Christian_Wulff_,7,21
Christina_Aguilera_,267,674
Christine_Baumgartner_,229,597
Christine_Ebersole_,611,1224
Christine_Gregoire_,16,46
Christine_Todd_Whitman_,274,688
Christopher_Patten_,671,1293
Christopher_Reeve_,49,146
Christopher_Walken_,270,679
Chuck_Amato_,181,495
Chuck_Yeager_,17,50
Chung_Mong-hun_,219,576
Chung_Mong-joon_,18,52
Cindy_Crawford_,1324,1665
Cindy_Margolis_,737,1362
Ciro_Gomes_,220,579
Claire_Danes_,417,954
Claire_Hentzen_,541,1130
Claire_Leger_,19,55
Clara_Harris_,94,275
Clare_Short_,549,1141
Claudia_Pechstein_,738,1363
Claudia_Schiffer_,74,219
Clay_Aiken_,423,959
Clint_Eastwood_,514,1091
Colin_Farrell_,212,560
Colin_Jackson_,1128,1608
Colin_Montgomerie_,1175,1628
Colin_Powell_,890,1485
Conan_OBrien_,445,991
Conchita_Martinez_,386,909
Condoleezza_Rice_,314,776
Constance_Marie_,740,1365
Coretta_Scott_King_,96,281
Corinne_Coman_,20,59
Costas_Simitis_,32,95
Courtney_Love_,332,808
Cristina_Fernandez_,177,485
Cristina_Saralegui_,188,513
Cruz_Bustamante_,894,1490
Cyndi_Thompson_,209,557
Dai_Bachtiar_,650,1268
Daisy_Fuentes_,106,306
Dalai_Lama_,372,880
Dale_Earnhardt_Jr_,323,794
Damon_van_Dam_,21,61
Dan_Morales_,691,1317
Dan_Wheldon_,1109,1600
Daniel_Day-Lewis_,171,470
Daniel_Radcliffe_,319,785
Daniela_Hantuchova_,788,1404
Darrell_Issa_,232,602
Darrell_Porter_,825,1436
Darren_Clarke_,1167,1620
Daryl_Hannah_,714,1341
Dave_Campo_,370,876
David_Anderson_,581,1184
David_Beckham_,742,1369
David_Bell_,22,64
David_Caraway_,801,1415
David_Caruso_,41,122
David_Coulthard_,182,499
David_Dodge_,316,780
David_Heyman_,248,636
David_Heymann_,392,919
David_Hyde_Pierce_,888,1482
David_Kelley_,456,1009
David_Leahy_,580,1182
David_Myers_,11,33
David_Nalbandian_,452,1002
David_Spade_,60,178
David_Stern_,455,1005
David_Trimble_,377,888
David_Wells_,657,1276
David_Wolf_,133,377
Dean_Barkley_,243,624
Debbie_Reynolds_,413,950
Debra_Brown_,22,65
Debra_Messing_,66,195
Demetrius_Ferraciu_,1121,1606
Demi_Moore_,23,67
Denise_Johnson_,384,905
Dennis_Erickson_,734,1360
Dennis_Hastert_,252,646
Dennis_Kozlowski_,33,97
Dennis_Kucinich_,159,441
Dennis_Powell_,615,1229
Denzel_Washington_,963,1524
Derek_Jeter_,259,659
Derek_Lowe_,24,70
Desiree_Lemosi_,272,684
Dexter_Jackson_,1168,1622
Diana_Krall_,1034,1566
Diana_Munz_,25,73
Diana_Taurasi_,674,1295
Diane_Green_,437,980
Dianne_Feinstein_,459,1012
Dick_Cheney_,46,136
Dick_Clark_,168,462
Dick_Latessa_,213,564
Dick_Vermeil_,1173,1626
Dino_de_Laurentis_,545,1136
Dolly_Parton_,26,77
Dolma_Tsering_,170,468
Dominik_Garcia-Lorido_,163,449
Dominique_de_Villepin_,839,1446
Don_Nickles_,27,80
Don_Siegelman_,991,1540
Donald_Evans_,28,82
Donald_Fehr_,250,641
Donald_Pettit_,139,391
Donald_Rumsfeld_,38,112
Donatella_Versace_,217,570
Donna_Shalala_,245,629
Doris_Roberts_,138,388
Doris_Schroeder_,646,1263
Dorthy_Moxley_,337,818
Doug_Collins_,1045,1571
Doug_Duncan_,187,511
Doug_Melvin_,667,1289
Drew_Barrymore_,552,1145
Duane_Lee_Chapman_,29,85
Dwayne_Johnson_,1269,1656
Ed_Rosenthal_,591,1198
Ed_Smart_,612,1225
Eddie_Sutton_,408,942
Eddy_Merckx_,69,204
Edie_Falco_,373,883
Edmund_Hillary_,296,739
Edmund_Stoiber_,374,884
Eduard_Shevardnadze_,505,1081
Eduardo_Duhalde_,524,1106
Edward_James_Olmos_,242,623
Edward_Kennedy_,400,929
Edward_Lu_,994,1542
Edward_Norton_,70,207
Edward_Said_,124,355
Edwin_Edwards_,927,1511
Edwina_Currie_,140,395
Eileen_Coparropa_,892,1487
Elena_Bovina_,479,1045
Eliane_Karp_,493,1064
Elijah_Wood_,155,432
Elin_Nordegren_,436,979
Elinor_Caplan_,30,89
Elisabeth_Schumacher_,79,234
Elizabeth_Dole_,295,735
Elizabeth_Hurley_,1032,1564
Elizabeth_Shue_,67,198
Elizabeth_Smart_,678,1303
Elizabeth_Taylor_,72,213
Ellen_DeGeneres_,303,753
Ellen_Engleman_,31,92
Elsa_Zylberstein_,461,1015
Elton_John_,445,992
Elvis_Presley_,113,326
Emanuel_Ginobili_,633,1249
Emile_Lahoud_,122,351
Emily_Robison_,531,1115
Emma_Thompson_,324,796
Emma_Watson_,222,584
Emmanuelle_Beart_,247,634
Emmit_Smith_,441,986
Enrique_Bolanos_,522,1103
Eric_Clapton_,1117,1605
Eric_Hinske_,1166,1619
Eric_Robert_Rudolph_,811,1422
Eric_Rosser_,746,1374
Erik_Morales_,32,96
Erika_Christensen_,289,720
Erika_Harold_,744,1371
Erin_Runnion_,6,18
Ernesto_Zedillo_,216,568
Ernie_Els_,403,935
Ernie_Eves_,33,98
Ernie_Fletcher_,34,100
Ethan_Hawke_,23,68
Eunice_Barber_,385,908
Eva_Dimas_,656,1275
Evan_Rachel_Wood_,418,956
Evander_Holyfield_,12,35
Eve_Pelletier_,248,637
Fabiola_Zuluaga_,602,1215
Fabrice_Santoro_,291,724
Farouk_al-Sharaa_,150,421
Faye_Dunaway_,217,571
Fayssal_Mekdad_,177,486
Federico_Trillo_,324,797
Felipe_Perez_Roque_,975,1532
Felix_Mantilla_,945,1518
Ferenc_Madl_,55,163
Fernando_Gonzalez_,121,348
Fernando_Henrique_Cardoso_,90,264
Fernando_Vargas_,159,442
Fidel_Castro_,238,615
Filippo_Inzaghi_,697,1322
Flavia_Delaroli_,35,103
Flor_Montulo_,127,363
Fran_Drescher_,286,712
Frances_Fisher_,218,573
Francis_Ford_Coppola_,283,705
Francis_George_,747,1375
Francis_Mer_,36,107
Francisco_Flores_,544,1134
Franco_Dragone_,20,60
Frank_Cassell_,1003,1547
Frank_Dunham_Jr_,446,993
Frank_Griswold_,551,1143
Frank_Lautenberg_,250,642
Frank_Solich_,930,1513
Frank_Stallone_,261,662
Franko_Simatovic_,37,109
Franz_Beckenbauer_,19,56
Franz_Fischler_,515,1093
Franz_Muentefering_,15,44
Fred_Eckhard_,284,709
Fred_Funk_,388,914
Fred_Thompson_,326,801
Freddy_Garcia_,38,113
Fujio_Cho_,550,1142
GL_Peiris_,278,696
Gabriel_Batistuta_,1106,1597
Gabriel_Valdes_,530,1114
Gao_Qiang_,39,115
Garry_Kasparov_,211,559
Garry_Trudeau_,1637,1680
Gary_Bergeron_,40,119
Gary_Carter_,41,123
Gary_Doer_,532,1118
Gary_Forsee_,3,8
Gary_Locke_,562,1160
Gary_Williams_,262,664
Gary_Winnick_,346,833
Gene_Robinson_,763,1389
Geno_Auriemma_,184,503
Geoff_Hoon_,464,1018
George_Brumley_,557,1154
George_Clooney_,725,1354
George_Foreman_,42,125
George_Galloway_,262,665
George_HW_Bush_,1,2
George_Karl_,181,496
George_Lopez_,883,1478
George_P_Bush_,143,403
George_Papandreou_,135,383
George_Pataki_,761,1385
George_Robertson_,309,766
George_Roy_Hill_,29,86
George_Ryan_,48,142
George_Tenet_,92,270
George_Voinovich_,1268,1654
George_W_Bush_,130,369
Georgi_Parvanov_,347,836
Geraldine_Chaplin_,975,1533
Gerard_Depardieu_,122,352
Gerardo_Gambala_,43,127
Gerhard_Schroeder_,178,488
Gerry_Adams_,997,1544
Gerry_Parsky_,176,482
Gian_Marco_,886,1481
Gianna_Angelopoulos-Daskalaki_,490,1061
Gil_de_Ferran_,493,1065
Gilberto_Rodriguez_Orejuela_,16,47
Gillian_Anderson_,76,226
Gisele_Bundchen_,185,505
Giuseppe_Gibilisco_,286,713
Glafcos_Clerides_,743,1370
Gloria_Allred_,403,936
Gloria_Macapagal_Arroyo_,1230,1646
Gloria_Trevi_,675,1297
Goh_Kun_,169,466
Goldie_Hawn_,217,572
Gonzalo_Sanchez_de_Lozada_,54,160
Goran_Persson_,875,1470
Gordon_Brown_,144,405
Gordon_Campbell_,390,917
Grady_Irvin_Jr_,339,823
Grant_Hackett_,686,1312
Gray_Davis_,969,1530
Greg_Gilbert_,708,1335
Greg_Ostertag_,169,467
Greg_Owen_,350,842
Greg_Rusedski_,195,528
Gregg_Popovich_,627,1245
Gregory_Geoffroy_,720,1347
Gregory_Hines_,599,1209
Gro_Harlem_Brundtland_,194,526
Guido_Westerwelle_,44,130
Guillaume_Soro_,45,134
Guillermo_Canas_,849,1454
Guillermo_Coria_,980,1535
Guillermo_Ortiz_,150,422
Gunter_Pleuger_,274,689
Gus_Van_Sant_,71,210
Gustavo_Kuerten_,792,1410
Guy_Hemmings_,46,137
Guy_Ritchie_,776,1397
Gwendal_Peizerat_,489,1059
Gwyneth_Paltrow_,205,547
Habib_Rizieq_,354,848
Hal_Gehman_,603,1216
Hal_Sutton_,47,139
Halle_Berry_,544,1135
Hamid_Karzai_,592,1200
Hamzah_Haz_,701,1328
Hanan_Ashrawi_,48,143
Hannah_Stockbauer_,118,339
Hans_Blix_,352,845
Hans_Eichel_,559,1157
Harbhajan_Singh_,49,147
Harrison_Ford_,187,512
Harry_Belafonte_,714,1342
Harry_Kalas_,166,457
Harry_Schmidt_,202,543
Harvey_Weinstein_,295,736
Hashim_Thaci_,299,745
Hassan_Nasrallah_,786,1403
Hassan_Wirajuda_,102,297
Hayley_Tullett_,50,149
Heath_Ledger_,26,78
Heather_Mills_,57,170
Hector_Babenco_,1107,1598
Hee-Won_Han_,1483,1677
Heidi_Fleiss_,113,327
Heidi_Klum_,571,1172
Heinz_Feldmann_,149,419
Heizo_Takenaka_,531,1116
Helen_Clark_,967,1526
Henrique_Meirelles_,226,592
Herb_Sendek_,114,329
Hermann_Maier_,150,423
Herta_Daeubler-Gmelin_,40,120
Hichiro_Naemura_,125,358
Hideki_Matsui_,1116,1602
Hilary_Duff_,48,144
Hillary_Clinton_,426,961
Hilmi_Ozkok_,265,670
Hipolito_Mejia_,531,1117
Hisao_Oguchi_,51,152
Hitomi_Soga_,255,652
Holly_Hunter_,35,104
Hootie_Johnson_,52,154
Horst_Koehler_,655,1274
Hosni_Mubarak_,859,1460
Howard_Dean_,429,964
Howard_Schultz_,1089,1589
Howard_Smith_,53,157
Hu_Jintao_,164,453
Hugh_Grant_,455,1006
Hugo_Chavez_,540,1128
Hun_Sen_,634,1251
Iain_Duncan_Smith_,947,1519
Ian_McKellen_,473,1034
Ian_Thorpe_,606,1220
Iban_Mayo_,692,1318
Ibrahim_Jaafari_,161,446
Igor_Ivanov_,224,589
Ilan_Ramon_,734,1361
Imad_Moustapha_,342,826
Inam-ul-Haq_,265,671
Inocencio_Arias_,54,161
Intisar_Ajouri_,287,714
Isabella_Rossellini_,160,444
Isabelle_Huppert_,173,475
Isaiah_Washington_,519,1098
Ishaq_Shahryar_,311,771
Ismail_Merchant_,1198,1634
Iva_Majoli_,1168,1623
JJ_Redick_,279,697
JK_Rowling_,148,417
Jack_Grubman_,127,364
Jack_Nicholson_,843,1451
Jack_Straw_,533,1120
Jackie_Chan_,359,858
Jacqueline_Obradors_,299,746
Jacques_Chirac_,459,1013
Jacques_Rogge_,168,463
Jada_Pinkett_Smith_,334,813
Jake_Gyllenhaal_,325,798
James_Blake_,25,74
James_Butts_,636,1253
James_Caan_,196,531
James_Cameron_,421,958
James_Cunningham_,694,1319
James_Franco_,95,278
James_Gandolfini_,885,1480
James_Ivory_,93,272
James_Jones_,420,957
James_Kelly_,23,69
James_Kopp_,325,799
James_Maguire_,500,1075
James_McGreevey_,5,15
James_Morris_,523,1105
James_Parker_,910,1503
James_Schultz_,582,1186
James_Smith_,55,164
James_Traficant_,1214,1640
James_Wolfensohn_,601,1214
Jamie_Villafane_,227,593
Jamling_Norgay_,596,1203
Jan-Michael_Gambill_,790,1407
Jan_Ullrich_,114,330
Jane_Fonda_,816,1427
Jane_Kaczmarek_,318,783
Jane_Pauley_,640,1256
Janet_Napolitano_,264,669
Janet_Thorpe_,238,616
Janica_Kostelic_,772,1396
Jason_Alexander_,666,1288
Jason_Jennings_,188,514
Jason_Kidd_,322,792
Jason_Lezak_,839,1447
Javier_Solana_,30,90
Javier_Weber_,138,389
Jay_Garner_,565,1164
Jay_Leno_,429,965
Jay_Rasulo_,569,1169
Jayson_Williams_,31,93
Jean-Claude_Braquet_,1132,1609
Jean-Claude_Juncker_,276,692
Jean-Claude_Trichet_,522,1104
Jean-David_Levitte_,347,837
Jean-Francois_Pontal_,305,758
Jean-Marc_de_La_Sabliere_,75,222
Jean-Pierre_Raffarin_,747,1376
Jean-Sebastien_Giguere_,119,342
Jean_Brumley_,288,717
Jean_Carnahan_,365,869
Jean_Charest_,294,732
Jean_Chretien_,141,398
Jeanne_Moreau_,750,1379
Jeb_Bush_,234,606
Jeff_Van_Gundy_,733,1359
Jefferson_Perez_,712,1339
Jeffrey_Archer_,506,1083
Jeffrey_Immelt_,337,819
Jeffrey_Jones_,1087,1588
Jeffrey_Scott_Postell_,56,166
Jelena_Dokic_,830,1440
Jennifer_Aniston_,68,202
Jennifer_Capriati_,301,750
Jennifer_Connelly_,151,424
Jennifer_Garner_,134,379
Jennifer_Keller_,357,853
Jennifer_Lopez_,1148,1614
Jennifer_Reilly_,1032,1565
Jennifer_Rodriguez_,641,1257
Jennifer_Thompson_,464,1019
Jeong_Se-hyun_,1254,1651
Jeremy_Greenstock_,97,284
Jeremy_Shockey_,208,555
Jerry_Falwell_,136,385
Jerry_Regier_,38,114
Jerry_Springer_,361,862
Jesse_Harris_,532,1119
Jesse_Jackson_,440,984
Jesse_James_Leija_,257,656
Jesse_Ventura_,371,879
Jessica_Alba_,751,1380
Jessica_Lange_,1035,1567
Jessica_Lynch_,18,53
Jia_Qinglin_,417,955
Jiang_Zemin_,586,1191
Jim_Carrey_,764,1390
Jim_Edmonds_,57,171
Jim_Furyk_,999,1545
Jim_Hahn_,814,1425
Jim_Harrick_,357,854
Jim_OBrien_,506,1084
Jim_Tressel_,219,577
Jimmy_Carter_,539,1126
Jimmy_Kimmel_,1159,1616
Jiri_Novak_,258,657
Jo_Dee_Messina_,1053,1573
Joan_Claybrook_,308,764
Joan_Laporta_,21,62
Job_Cohen_,98,288
Jodie_Foster_,680,1304
Joe_Calzaghe_,58,173
Joe_Dumars_,243,625
Joe_Gatti_,251,644
Joe_Lieberman_,556,1152
Joe_Mantello_,951,1521
Joe_Nichols_,9,26
Joe_Torre_,760,1383
Joerg_Haider_,108,312
John_Abizaid_,765,1393
John_Allen_Muhammad_,895,1492
John_Ashcroft_,77,228
John_Banko_,59,176
John_Blaney_,195,529
John_Bolton_,442,987
John_Brady_,704,1330
John_Cusack_,306,760
John_Edwards_,664,1285
John_F_Kennedy_Jr_,42,126
John_Garamendi_,499,1073
John_Howard_,479,1046
John_Jumper_,146,411
John_Kerry_,193,524
John_Malkovich_,65,192
John_Manley_,399,927
John_Mayer_,430,966
John_McCain_,197,533
John_McCallum_,60,179
John_McCormack_,344,830
John_McEnroe_,898,1495
John_Negroponte_,268,675
John_Paul_II_,902,1496
John_Reid_,156,435
John_Reilly_,320,788
John_Rigas_,282,703
John_Rosa_,908,1500
John_Rowland_,332,809
John_Ruiz_,124,356
John_Snow_,89,262
John_Spencer_,552,1146
John_Stallworth_,675,1298
John_Stockton_,973,1531
John_Swofford_,739,1364
John_Taylor_,146,412
John_Timoney_,287,715
John_Travolta_,725,1355
John_Walsh_,474,1035
John_Warner_,116,335
John_Wolf_,358,855
Johnny_Carson_,199,537
Johnny_Depp_,481,1048
Johnny_Tapia_,463,1017
Johnny_Unitas_,244,626
Johnson_Panjaitan_,61,181
Jolanta_Kwasniewski_,596,1204
Jon_Corzine_,74,220
Jon_Gruden_,653,1270
Jon_Voight_,309,767
Jonathan_Edwards_,1065,1578
Jonathan_Mostow_,405,939
Jong_Thae_Hwa_,34,101
Jong_Wook_Lee_,676,1300
Jorge_Arce_,462,1016
Jorge_Batlle_,353,846
Jorge_Castaneda_,260,661
Jorge_Rodolfo_Canicoba_Corral_,202,544
Jorge_Valdano_,387,911
Joschka_Fischer_,297,740
Jose_Canseco_,157,438
Jose_Dirceu_,227,594
Jose_Manuel_Durao_Barroso_,201,541
Jose_Maria_Aznar_,831,1441
Jose_Mourinho_,647,1265
Jose_Sarney_,62,185
Jose_Serra_,871,1467
Jose_Theodore_,624,1241
Jose_Viegas_Filho_,783,1401
Joseph_Biden_,123,353
Joseph_Blatter_,145,408
Joseph_Deiss_,432,971
Joseph_Estrada_,1085,1586
Joseph_Ralston_,71,211
Juan_Carlos_Ferrero_,149,420
Juan_Ignacio_Chela_,313,774
Juan_Manuel_Marquez_,163,450
Juan_Pablo_Montoya_,562,1161
Juan_Valencia_Osorio_,897,1493
Juanes_,434,976
Jude_Law_,63,188
Judi_Dench_,273,687
Judy_Genshaft_,380,896
Juergen_Peters_,659,1277
Julia_Tymoshenko_,25,75
Julianna_Margulies_,64,191
Julianne_Moore_,873,1468
Julie_Gerberding_,380,897
Julie_Taymor_,128,365
Julio_Iglesias_Jr_,14,42
Junichiro_Koizumi_,183,501
Justin_Gatlin_,1167,1621
Justin_Guarini_,329,805
Justin_Leonard_,230,598
Justin_Timberlake_,379,893
Justine_Henin_,65,193
Justine_Pasek_,301,751
Kalpana_Chawla_,718,1345
Kamal_Kharrazi_,600,1211
Karen_Mok_,687,1313
Karin_Stoiber_,442,988
Kate_Capshaw_,124,357
Kate_Hudson_,494,1067
Kate_Winslet_,353,847
Katherine_Harris_,842,1450
Kathleen_Glynn_,696,1321
Kathleen_Kennedy_Townsend_,600,1212
Kathryn_Bigelow_,125,359
Kathy_Winters_,88,259
Katie_Harman_,47,140
Keanu_Reeves_,513,1089
Keira_Knightley_,504,1080
Keith_Bogans_,1086,1587
Kelli_White_,1102,1595
Kelly_Clarkson_,597,1205
Kelvin_Sampson_,1318,1663
Kemal_Dervis_,952,1522
Ken_Macha_,253,649
Ken_Watanabe_,142,401
Kenneth_Bowersox_,153,427
Kenneth_Branagh_,62,186
Kenneth_Evans_,484,1055
Kent_Rominger_,66,196
Kevin_Costner_,212,561
Kevin_Spacey_,437,981
Kevin_Stallings_,345,831
Kieran_Prendergast_,644,1262
Kifah_Ajouri_,1116,1603
Kiki_Vandeweghe_,527,1110
Kim_Clijsters_,111,321
Kim_Dae-jung_,358,856
Kim_Jin-sun_,643,1260
Kim_Jong-Il_,166,458
Kim_Ryong-sung_,172,472
Kim_Yong-il_,139,392
Kimi_Raikkonen_,392,920
King_Abdullah_II_,760,1384
Kirk_Ferentz_,1501,1678
